timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw
30115000,-0.004074865,-0.010919089,0.009552002,-0.013912474,-0.041968316,-0.006444815,,,
30123000,-0.0041636955,-0.011004566,0.009460449,-0.012951534,-0.040583573,-0.007369424,0.002863542844154957,-0.0023533935496178626,1.6228624675284444
30131000,-0.004247237,-0.0110857,0.009399414,-0.012828773,-0.03986509,-0.00804868,0.0029288722338981165,-0.002536718194583394,1.6227863349158103
30147000,-0.004421746,-0.011233699,0.009216309,-0.01444152,-0.036986005,-0.008037517,,,
30155000,-0.0045100595,-0.01131102,0.009124756,-0.014202096,-0.038707852,-0.0052508675,,,
30163000,-0.0046006744,-0.011405738,0.009063721,-0.015139445,-0.03962127,-0.0053168233,0.003239906560672685,-0.002222763574959347,1.622674690033304
30171000,-0.0046950835,-0.011506398,0.009002686,-0.015608312,-0.038943052,-0.005438449,0.0031420209737814614,-0.0020774855321127376,1.6227145359000736
30187000,-0.0049045957,-0.011707481,0.008880615,-0.017878575,-0.03737002,-0.0060309493,,,
30195000,-0.0050221146,-0.011802264,0.0087890625,-0.01965545,-0.036128666,-0.0071237846,,,
30203000,-0.0051498767,-0.011894466,0.008728027,-0.020377208,-0.035024952,-0.006903466,0.003728199667943516,-0.0017511956031103452,1.622485440879446
30211000,-0.005276563,-0.01197811,0.008666992,-0.020520689,-0.03344079,-0.007876627,0.003871214476837613,-0.0019010692877128692,1.6224800805371542
30227000,-0.005518984,-0.012148112,0.008483887,-0.018392058,-0.032277677,-0.0089627355,,,
30235000,-0.0056261113,-0.012233193,0.008422852,-0.018435925,-0.03315754,-0.009029829,,,
30243000,-0.0057393014,-0.012329363,0.008331299,-0.020390656,-0.03342094,-0.010677291,0.004153424769380774,-0.0022276451143197493,1.6225360999272547
30251000,-0.0058697946,-0.01243226,0.008239746,-0.02211195,-0.033886023,-0.010238072,0.0041952396000468125,-0.001999731577075201,1.622555886885598
30267000,-0.0061431057,-0.012653769,0.008056641,-0.022325506,-0.03359464,-0.009960153,,,
30275000,-0.0062762513,-0.012766812,0.007965088,-0.021719262,-0.033163927,-0.010094259,,,
30283000,-0.0063956813,-0.012881646,0.007873535,-0.02132796,-0.033509817,-0.011454182,0.00441876498558099,-0.0022336002385078754,1.6222970015119145
30291000,-0.0065121916,-0.0130079165,0.0077819824,-0.021093044,-0.03489457,-0.011565754,0.004545892809278448,-0.0022563650792277535,1.622299748901867
30307000,-0.006656429,-0.012819053,0.007537842,-0.019046457,-0.03359949,-0.0100406865,,,
30315000,-0.0066857133,-0.012498604,0.007385254,-0.019041598,-0.032939147,-0.009726136,,,
30323000,-0.006720917,-0.012186734,0.007232666,-0.019722836,-0.032156684,-0.011098081,0.004304978243816553,-0.0017910467257540176,1.6219734731574136
30331000,-0.0067611076,-0.011886583,0.0071105957,-0.020099806,-0.032720435,-0.010160056,0.004178463353584103,-0.00174196885987496,1.6219734731574136
30347000,-0.0068541286,-0.011338846,0.006866455,-0.021099469,-0.03246012,-0.007860402,,,
30355000,-0.006903038,-0.011080082,0.0067443848,-0.021150861,-0.03284729,-0.007963564,,,
30363000,-0.006959325,-0.010837245,0.006652832,-0.022475272,-0.03304547,-0.008233047,0.004178707701118423,-0.0017244141014683386,1.621877852236566
30371000,-0.00703226,-0.01061271,0.0065307617,-0.02499277,-0.034289274,-0.007875548,0.004354854174637089,-0.0016395658382608745,1.6218222270135207
30387000,-0.007217076,-0.010204917,0.0063171387,-0.026449211,-0.033864874,-0.009852446,,,
30395000,-0.00731548,-0.010017494,0.0061950684,-0.026781362,-0.034137838,-0.009693635,,,
30403000,-0.0074160593,-0.0098461425,0.006072998,-0.026740242,-0.034861602,-0.008949728,0.004226479443468738,-0.0019621319154877514,1.6216026288908936
30411000,-0.007515784,-0.009688096,0.0059814453,-0.026316572,-0.035007637,-0.0073824083,0.0042534814644191905,-0.001892005640116375,1.621574682083863
30427000,-0.007721159,-0.009402274,0.0057373047,-0.02753888,-0.03392314,-0.01016803,,,
30435000,-0.007825844,-0.009261485,0.0056152344,-0.026673146,-0.032551125,-0.011011951,,,
30443000,-0.007925526,-0.009119581,0.005493164,-0.026360484,-0.031553768,-0.011015812,0.004109695981099722,-0.002132888637867884,1.621678200029703
30451000,-0.008028679,-0.008983076,0.0053710938,-0.02707157,-0.031082733,-0.011284162,0.003996176857140962,-0.002138039794773255,1.6216120706170365
30467000,-0.008250867,-0.008733552,0.0050964355,-0.027512345,-0.030958502,-0.011467303,,,
30475000,-0.008364911,-0.008618643,0.0049743652,-0.028090818,-0.03071434,-0.011210065,,,
30483000,-0.008480851,-0.008514701,0.0048217773,-0.027882814,-0.030935384,-0.012272917,0.003474744118866658,-0.0018421058716672036,1.622120543347489
30491000,-0.008588172,-0.008412421,0.004699707,-0.027388508,-0.030119386,-0.010509427,0.003366976151468935,-0.0018269633560298725,1.6219404160873592
30507000,-0.00880186,-0.008220663,0.0044555664,-0.027596425,-0.028906733,-0.011158432,,,
30515000,-0.008910931,-0.008126766,0.004333496,-0.027259072,-0.028262721,-0.011596423,,,
30523000,-0.009012884,-0.008042179,0.004211426,-0.026022613,-0.028835185,-0.011234487,0.0033087361261704726,-0.0016576122167283964,1.622115985717609
30531000,-0.009107271,-0.007967437,0.0040893555,-0.025050418,-0.0289753,-0.0108655505,0.00326916959943344,-0.0015332555817889936,1.6220783771726606
30547000,-0.009305486,-0.007849343,0.0038452148,-0.027268704,-0.029961517,-0.0132113425,,,
30555000,-0.009416946,-0.0077986573,0.0037231445,-0.027135076,-0.028373983,-0.01343988,,,
30563000,-0.009522776,-0.007747254,0.0035705566,-0.026311211,-0.02860372,-0.014415148,0.003487874781437447,-0.0013044732829938413,1.6216940010111534
30571000,-0.009626892,-0.0076997955,0.0034179688,-0.026514808,-0.027350852,-0.015796553,0.0033003131006161756,-0.0013596330068949792,1.6218112253822223
30587000,-0.009832616,-0.0075983303,0.003112793,-0.025432585,-0.02536084,-0.017888853,,,
30595000,-0.009930764,-0.0075493827,0.0029296875,-0.025293326,-0.025343698,-0.017483264,,,
30603000,-0.010033568,-0.007503405,0.002746582,-0.026374161,-0.024532273,-0.018738577,0.003208380311625743,-0.0016982350512220468,1.621215865526689
30611000,-0.010141332,-0.0074605686,0.0025634766,-0.025981696,-0.025001602,-0.01917689,0.003116341465651444,-0.0018942807488278228,1.6210758770390814
30627000,-0.010372943,-0.0074137347,0.0022277832,-0.028705942,-0.02595484,-0.01749852,,,
30635000,-0.010496045,-0.0074005825,0.0020751953,-0.02924238,-0.026246397,-0.018507306,,,
30643000,-0.010625333,-0.0073917583,0.0018920898,-0.029803671,-0.025378257,-0.018148907,0.0032074696167925945,-0.0020690137381053015,1.6207884792345875
30651000,-0.01075615,-0.0073881513,0.0017089844,-0.029750757,-0.02656756,-0.018437905,0.0032272000573009413,-0.002102796839504279,1.6208516261265187
30667000,-0.011025978,-0.0074334424,0.0014038086,-0.029715637,-0.030392524,-0.018370083,,,
30675000,-0.011157067,-0.0074919765,0.0012512207,-0.029412713,-0.032515746,-0.017269583,,,
30683000,-0.011288286,-0.007560817,0.0010986328,-0.029066607,-0.031865437,-0.016560987,0.0033658657112633555,-0.002288537933470727,1.6208139225544507
30691000,-0.011421186,-0.007631493,0.0009765625,-0.030094737,-0.031998154,-0.015849119,0.003364727481447974,-0.002176351467838428,1.62079684028537
30707000,-0.011517503,-0.0075639766,0.00076293945,-0.032011945,-0.034980718,-0.016361378,,,
30715000,-0.011472471,-0.007432352,0.0006713867,-0.030594822,-0.03534602,-0.016257478,,,
30723000,-0.011425989,-0.007316087,0.000579834,-0.030822733,-0.036002714,-0.017697532,0.0033939889407630748,-0.0023577759001510617,1.6207521031774135
30731000,-0.011387425,-0.0072090686,0.00048828125,-0.030733585,-0.03534468,-0.018427562,0.0033710564155033907,-0.0023398742010705804,1.6206582861807293
30747000,-0.011317956,-0.007027435,0.0002746582,-0.029238667,-0.036518715,-0.019320063,,,
30755000,-0.011279446,-0.0069573214,0.00018310547,-0.028599702,-0.03639883,-0.021347485,,,
30763000,-0.011239644,-0.006892372,3.0517578e-05,-0.027899321,-0.035937328,-0.022819322,0.0034336056261330366,-0.002079774727946609,1.6209360015189958
30771000,-0.011199404,-0.0068361247,-9.1552734e-05,-0.027035514,-0.036629707,-0.02250349,0.0035501804623744625,-0.001948673812893974,1.6209228631296115
30787000,-0.0111139165,-0.006779999,-0.00036621094,-0.027134866,-0.03857953,-0.023422778,,,
30795000,-0.011088775,-0.006768665,-0.0005187988,-0.028483506,-0.038733363,-0.023825737,,,
30803000,-0.011077404,-0.006763831,-0.00064086914,-0.029751202,-0.037932567,-0.02318394,0.003927646250348508,-0.0017155547659574693,1.6206436596958924
30811000,-0.0110829435,-0.006761872,-0.00079345703,-0.031195473,-0.03770827,-0.024094136,0.003993368837104403,-0.001960787315934096,1.6205353054071783
30827000,-0.011111402,-0.006783464,-0.0010681152,-0.030837175,-0.037187297,-0.022505034,,,
30835000,-0.011130075,-0.0067947875,-0.0012207031,-0.030770307,-0.036225654,-0.023698922,,,
30843000,-0.011155775,-0.006809116,-0.0013427734,-0.031502064,-0.036427632,-0.023402574,0.004268045144099609,-0.0019445660904805538,1.620771388046871
30851000,-0.011186707,-0.0068368427,-0.0014953613,-0.030843643,-0.037465945,-0.023573656,0.004434528899504882,-0.0020021136721590093,1.6209357544376595
30867000,-0.011245099,-0.0069355424,-0.0018005371,-0.030478755,-0.03935434,-0.025789302,,,
30875000,-0.011286732,-0.0070042694,-0.001953125,-0.032299783,-0.04003223,-0.026002552,,,
30883000,-0.011342501,-0.007081098,-0.0021362305,-0.03279256,-0.039631348,-0.024874361,0.004071689769462507,-0.0019153887476146586,1.6211363956528329
30891000,-0.011396375,-0.007161954,-0.0022888184,-0.031054514,-0.039548643,-0.02401943,0.003896839922838265,-0.0019452929891248792,1.6211835437282176
30907000,-0.011494851,-0.0073264497,-0.0025939941,-0.031346127,-0.03783003,-0.021982942,,,
30915000,-0.01154969,-0.00740798,-0.0027160645,-0.03135073,-0.03682898,-0.021710763,,,
30923000,-0.011612019,-0.007490355,-0.0028686523,-0.032125875,-0.0371772,-0.019958861,0.004146545099890051,-0.0024295310176440563,1.6209482173160499
30931000,-0.011678764,-0.0075847004,-0.0029907227,-0.03195965,-0.03772028,-0.018953867,0.004019415255843423,-0.0025148336740874046,1.6208782869308045
30947000,-0.011820872,-0.007768391,-0.0032653809,-0.03223737,-0.036143634,-0.019133681,,,
30955000,-0.011896076,-0.007874356,-0.0033874512,-0.03144376,-0.03786454,-0.01843579,,,
30963000,-0.011964665,-0.00799375,-0.0035095215,-0.030073747,-0.038286492,-0.019030195,0.00371455257340481,-0.0020685892869336084,1.6205303018353545
30971000,-0.012030572,-0.008125213,-0.0036010742,-0.030256504,-0.03962668,-0.019316219,0.003654580889049663,-0.002064784127598087,1.620697284608377
30987000,-0.012176944,-0.008414624,-0.0038452148,-0.03229047,-0.038354974,-0.0194976,,,
30995000,-0.012263553,-0.008553537,-0.003967285,-0.031781547,-0.0378865,-0.019893924,,,
31003000,-0.01234759,-0.008693933,-0.0040893555,-0.031532243,-0.037646923,-0.020059936,0.003887988853505555,-0.0013800625180599108,1.6200494814842976
31011000,-0.01243427,-0.008844402,-0.004211426,-0.031337023,-0.038945597,-0.020874115,0.003741238218068011,-0.0013345163784217158,1.6202820963750093
31027000,-0.012617678,-0.009170152,-0.0045166016,-0.032200474,-0.039964303,-0.02239118,,,
31035000,-0.012714109,-0.009345072,-0.004638672,-0.031652194,-0.039531786,-0.022736806,,,
31043000,-0.012815792,-0.009524446,-0.0047912598,-0.032586962,-0.04048001,-0.022197783,0.003677642930626319,-0.0015308398446106895,1.6201502245912502
31051000,-0.012922738,-0.009718511,-0.0049438477,-0.03281837,-0.041854877,-0.021465743,0.0037151482996737803,-0.00140463211196311,1.6200179720699714
31067000,-0.013147768,-0.010125045,-0.005218506,-0.03262351,-0.04087576,-0.019669864,,,
31075000,-0.01325996,-0.01032566,-0.005340576,-0.032513008,-0.04084621,-0.01883727,,,
31083000,-0.013373737,-0.010538249,-0.0054626465,-0.03248146,-0.042289957,-0.019576378,0.0036967557774501385,-0.001003975333738791,1.620190059663342
31091000,-0.013495679,-0.010754977,-0.0056152344,-0.03382582,-0.04092724,-0.020820672,0.0035906513684410514,-0.0008865622800801341,1.6202277662676683
31107000,-0.013509268,-0.0108067915,-0.0058288574,-0.03290616,-0.04090732,-0.017957646,,,
31115000,-0.0133934375,-0.010663601,-0.0058898926,-0.03290097,-0.040659383,-0.01830028,,,
31123000,-0.013287401,-0.010530929,-0.0059814453,-0.03290245,-0.040089097,-0.018394457,0.0036418240206231873,-0.0005643840713162111,1.6201074496581185
31131000,-0.013186471,-0.010402662,-0.0060424805,-0.032992013,-0.039148968,-0.018057732,0.00383564415299313,-0.0006793616862143248,1.620272634349678
31147000,-0.013012506,-0.010158209,-0.0061950684,-0.03309801,-0.037753228,-0.017884456,,,
31155000,-0.012935919,-0.010051775,-0.006286621,-0.033301957,-0.038411975,-0.01848825,,,
31163000,-0.012869454,-0.009957402,-0.006378174,-0.033482783,-0.037864685,-0.018715806,0.004055649005481103,-0.0006853486947790507,1.6207245257758987
31171000,-0.012810786,-0.0098641,-0.006439209,-0.033698168,-0.036528755,-0.018862057,0.003998427437741995,-0.0006219628667988097,1.6208177442607012
31187000,-0.0127010895,-0.009715724,-0.0066223145,-0.03271952,-0.03890854,-0.020222424,,,
31195000,-0.012650186,-0.009661133,-0.006713867,-0.03350258,-0.03793571,-0.019424748,,,
31203000,-0.012612835,-0.009613796,-0.0067749023,-0.03485086,-0.03834172,-0.018587476,0.0043541809425779515,-0.000777841274832586,1.620580941674818
31211000,-0.012599559,-0.009576064,-0.006866455,-0.037744485,-0.03799001,-0.01815527,0.004369729998938467,-0.0009064705886819774,1.6205162501007142
31227000,-0.012639174,-0.00951833,-0.007019043,-0.03918127,-0.03791716,-0.018167479,,,
31235000,-0.012667068,-0.009502792,-0.007080078,-0.039560214,-0.03775533,-0.019527595,,,
31243000,-0.012705848,-0.009500064,-0.007171631,-0.04023143,-0.03929421,-0.02011313,0.004708935465128025,-0.0014437302374523777,1.6206339741484013
31251000,-0.012754757,-0.0095204525,-0.007293701,-0.04092916,-0.040997528,-0.020953123,0.004729852642515354,-0.001493958846397317,1.6206893552265484
31267000,-0.01286903,-0.00961365,-0.007507324,-0.041205548,-0.044073798,-0.021711102,,,
31275000,-0.012933518,-0.009683631,-0.007598877,-0.041383334,-0.04366851,-0.022854092,,,
31283000,-0.013002183,-0.009755876,-0.0077209473,-0.04114694,-0.043047417,-0.023831947,0.0053420776536360496,-0.0013099812458215675,1.6205163987859945
31291000,-0.013072492,-0.009834475,-0.007873535,-0.040496673,-0.043666333,-0.023559634,0.005274063950737342,-0.001301065454386103,1.6205444465072598
31307000,-0.013197556,-0.010023001,-0.008117676,-0.038441457,-0.04376657,-0.023971532,,,
31315000,-0.013260033,-0.010133015,-0.008270264,-0.037629046,-0.04542794,-0.024559619,,,
31323000,-0.01332058,-0.010256568,-0.008422852,-0.036976308,-0.04552364,-0.023876015,0.004450958376390271,-0.0017580460732685135,1.6204103244271673
31331000,-0.013381148,-0.010383036,-0.008544922,-0.036670014,-0.044501405,-0.023797553,0.004438088246896583,-0.0017534495236167188,1.6203807200021056
31347000,-0.013506572,-0.010646942,-0.00881958,-0.035348926,-0.04547633,-0.024130473,,,
31355000,-0.013573287,-0.010800263,-0.00894165,-0.03691592,-0.04700432,-0.024663864,,,
31363000,-0.013657264,-0.010965239,-0.009094238,-0.03844297,-0.047010966,-0.024414783,0.00441861363654148,-0.0016331476201449891,1.6204038684339452
31371000,-0.013759134,-0.011135578,-0.009216309,-0.03999286,-0.046998296,-0.024012843,0.004286114308318464,-0.0016287485121129954,1.6203302204899694
31387000,-0.013979075,-0.011472269,-0.009490967,-0.03980628,-0.04432347,-0.023450252,,,
31395000,-0.014105707,-0.011633488,-0.009613037,-0.042054687,-0.043335967,-0.023595342,,,
31403000,-0.014242579,-0.0117918905,-0.009735107,-0.041534536,-0.04225129,-0.022354513,0.00424081158819619,-0.0020015455642501986,1.620221044418208
31411000,-0.014379694,-0.011948031,-0.009887695,-0.041860104,-0.041804038,-0.022262488,0.004056763949577871,-0.0018772164441981697,1.620158132826517
31427000,-0.014657407,-0.012264399,-0.010131836,-0.039998956,-0.039689668,-0.021465462,,,
31435000,-0.014789888,-0.012418225,-0.010253906,-0.039356623,-0.04055895,-0.020949358,,,
31443000,-0.01492615,-0.012586837,-0.010406494,-0.040307075,-0.04141238,-0.020800209,0.004070898728936146,-0.0016083335452908203,1.6197915748405376
31451000,-0.01507409,-0.01276168,-0.010528564,-0.040899776,-0.041251883,-0.020316225,0.003936533291651967,-0.0016877663884038057,1.6196891764979777
31467000,-0.015402151,-0.013142809,-0.010772705,-0.04355833,-0.04348512,-0.020165706,,,
31475000,-0.01558416,-0.013349169,-0.010864258,-0.0440951,-0.043715328,-0.019891778,,,
31483000,-0.015771775,-0.013559526,-0.010986328,-0.0445795,-0.04383944,-0.01985276,0.004073575885255818,-0.001615023011201617,1.619164740660043
31491000,-0.015956033,-0.013769364,-0.011108398,-0.04267762,-0.042498514,-0.020842196,0.004329643822097771,-0.0015563291261067602,1.6190364406846873
31507000,-0.01601164,-0.013728003,-0.011291504,-0.043791156,-0.043015525,-0.02016508,,,
31515000,-0.015906112,-0.013501197,-0.011352539,-0.043885645,-0.043619335,-0.02063105,,,
31523000,-0.015807321,-0.0132909315,-0.011444092,-0.043274593,-0.043536235,-0.02080325,0.0044892558439653205,-0.0015866452267447268,1.6184788544475375
31531000,-0.01572053,-0.013088999,-0.011505127,-0.044334143,-0.042176437,-0.021100786,0.004538009835565825,-0.0015996199636584747,1.618525046867761
31547000,-0.015575291,-0.012706908,-0.011657715,-0.043096423,-0.041332603,-0.021125225,,,
31555000,-0.015512556,-0.012527811,-0.011749268,-0.043271985,-0.04008708,-0.021710733,,,
31563000,-0.015458958,-0.01235774,-0.01184082,-0.043157797,-0.040442,-0.022108585,0.004602404822756157,-0.0013648640178196042,1.618165200939265
31571000,-0.015410943,-0.012201739,-0.011932373,-0.042616874,-0.039972335,-0.021507174,0.004455673861385704,-0.0013789789232132633,1.6180746192945727
31587000,-0.015344853,-0.0119016785,-0.0121154785,-0.043264974,-0.039182138,-0.020475574,,,
31595000,-0.015323051,-0.011773604,-0.012207031,-0.04293807,-0.03945351,-0.02100582,,,
31603000,-0.015307563,-0.011651927,-0.012329102,-0.04278694,-0.038026653,-0.021745542,0.004467567078203605,-0.0013947742856848363,1.617312868580102
31611000,-0.015302642,-0.011530773,-0.012420654,-0.043782327,-0.037109096,-0.021571482,0.004340135387048866,-0.0013515677459882153,1.6173330347478352
31627000,-0.015314697,-0.011313189,-0.012634277,-0.044153467,-0.03755259,-0.021435548,,,
31635000,-0.015335978,-0.011218672,-0.012756348,-0.044992168,-0.036633454,-0.022264518,,,
31643000,-0.015370003,-0.011130943,-0.0128479,-0.04595498,-0.037295632,-0.021792782,0.004098230972218696,-0.0013785623887958489,1.6174005811709689
31651000,-0.015419341,-0.011062891,-0.012969971,-0.04692453,-0.038776193,-0.021657586,0.003909300497662676,-0.0012453996768970607,1.617341503314057
31667000,-0.015539868,-0.010982918,-0.013153076,-0.04635624,-0.0408506,-0.018528186,,,
31675000,-0.015613369,-0.010968187,-0.013244629,-0.0475379,-0.0415415,-0.018966008,,,
31683000,-0.015694614,-0.010962478,-0.013336182,-0.046852,-0.04123072,-0.01929989,0.0037459159171230097,-0.0011550456059811125,1.6176345995295074
31691000,-0.015776545,-0.010966614,-0.013427734,-0.046640605,-0.0421949,-0.018618604,0.0038313017094848615,-0.0012707397036378118,1.6176319714274883
31707000,-0.015955012,-0.011022129,-0.01361084,-0.046925314,-0.04314096,-0.01788074,,,
31715000,-0.01605763,-0.011061307,-0.013702393,-0.04757067,-0.04284646,-0.018172853,,,
31723000,-0.016174113,-0.011114755,-0.013793945,-0.04858695,-0.044960056,-0.017778227,0.0035170423119409234,-0.0017664335773991734,1.6177951511264685
31731000,-0.016298916,-0.011194156,-0.0138549805,-0.04875022,-0.04686294,-0.016552895,0.0034116901420134056,-0.0018895249415893252,1.6177298867172232
31747000,-0.016582958,-0.011408319,-0.014007568,-0.049949143,-0.04899139,-0.015241882,,,
31755000,-0.016728463,-0.011528166,-0.014038086,-0.048392184,-0.047673833,-0.013347485,,,
31763000,-0.016877137,-0.011648835,-0.014099121,-0.0504526,-0.04784545,-0.0119369235,0.0033727446123842683,-0.00201282227353007,1.6172250894650129
31771000,-0.017041275,-0.0117781,-0.014129639,-0.050455518,-0.047798786,-0.011476754,0.0034612626104689147,-0.002010051117603424,1.617059209921099
31787000,-0.017393818,-0.012040304,-0.014221191,-0.05203501,-0.046309613,-0.012406989,,,
31795000,-0.017583705,-0.012175,-0.014282227,-0.051953133,-0.046143107,-0.012422461,,,
31803000,-0.017783225,-0.012317344,-0.014343262,-0.0533782,-0.046347324,-0.013855448,0.0036012950606349545,-0.001800639363740969,1.6171650368050459
31811000,-0.017999945,-0.012474605,-0.014404297,-0.05504548,-0.04828217,-0.0138585195,0.003734201611524958,-0.001638338819120831,1.6170297029702296
31827000,-0.01847816,-0.01284492,-0.014526367,-0.057543986,-0.05069777,-0.013588522,,,
31835000,-0.018735288,-0.013047021,-0.01461792,-0.059164,-0.051213827,-0.015610946,,,
31843000,-0.019000186,-0.013263127,-0.014709473,-0.05844207,-0.052392527,-0.01674797,0.00362640950995406,-0.001606917001824331,1.6169325608132494
31851000,-0.019265926,-0.013493377,-0.014801025,-0.058499403,-0.053775825,-0.01671453,0.0036673461380942497,-0.0017965468928980205,1.6168332861417685
31867000,-0.019810969,-0.014006608,-0.015014648,-0.05809127,-0.05606868,-0.018779911,,,
31875000,-0.020078173,-0.01428063,-0.015136719,-0.056363948,-0.056512702,-0.01767265,,,
31883000,-0.020348849,-0.014557014,-0.015258789,-0.057679676,-0.055368252,-0.01658928,0.003961894476276805,-0.0017035016879995686,1.6167277834804552
31891000,-0.020632066,-0.014827179,-0.015350342,-0.058455653,-0.054105062,-0.015426668,0.004015976790478882,-0.0016192513376345123,1.6167891211422376
31907000,-0.020782368,-0.014915751,-0.015563965,-0.058880053,-0.05495522,-0.015654147,,,
31915000,-0.02065849,-0.014751431,-0.015686035,-0.059007704,-0.05526437,-0.015575211,,,
31923000,-0.020551328,-0.0146137765,-0.015808105,-0.05958676,-0.05742855,-0.015669178,0.004292234097329597,-0.0016293152226516013,1.6161910119310405
31931000,-0.020457251,-0.014500063,-0.015930176,-0.058744345,-0.057015453,-0.01582297,0.004312596645110574,-0.001614378884386246,1.6159973340357259
31947000,-0.020316197,-0.014297129,-0.016174316,-0.061100487,-0.05644154,-0.01686467,,,
31955000,-0.020274535,-0.01422069,-0.016296387,-0.060771745,-0.057133805,-0.01753015,,,
31963000,-0.020244865,-0.014165554,-0.016448975,-0.06130693,-0.057851747,-0.018000074,0.004592444300323735,-0.0020326108232464257,1.6156081182971749
31971000,-0.020228919,-0.014122611,-0.016571045,-0.06075161,-0.057246733,-0.018405532,0.004565699900531882,-0.002109415763721805,1.6157825854900454
31987000,-0.020217927,-0.014086037,-0.016845703,-0.060572598,-0.05873736,-0.018006908,,,
31995000,-0.020230858,-0.014092671,-0.016967773,-0.060126197,-0.059431158,-0.01750687,,,
32003000,-0.020248245,-0.014119852,-0.017089844,-0.05953887,-0.06073589,-0.017152067,0.0039390158727568856,-0.0019020458976133471,1.6156863854062329
32011000,-0.020270023,-0.014165625,-0.017211914,-0.058322135,-0.06093411,-0.0169509,0.003796865654318823,-0.001938217485356084,1.6156659863433642
32027000,-0.020337613,-0.014282296,-0.017456055,-0.058622513,-0.060726754,-0.016029317,,,
32035000,-0.020379936,-0.01435784,-0.017547607,-0.057164453,-0.06010841,-0.013907337,,,
32043000,-0.020428475,-0.014434656,-0.01763916,-0.057929423,-0.058845323,-0.01311865,0.004014133080991482,-0.0019861279540431156,1.6154676665092234
32051000,-0.020486683,-0.014517347,-0.017730713,-0.056459833,-0.059423856,-0.013022395,0.003997644856607464,-0.0019363387713669912,1.615587822294074
32067000,-0.020616144,-0.01473374,-0.0178833,-0.05691473,-0.06050917,-0.011029849,,,
32075000,-0.020702068,-0.014855567,-0.017944336,-0.058284976,-0.05966333,-0.011163785,,,
32083000,-0.020802747,-0.014973037,-0.018005371,-0.058254853,-0.057611223,-0.011162288,0.003737003437021277,-0.0019071600319770002,1.6153288767059195
32091000,-0.020912383,-0.015088995,-0.018096924,-0.05876181,-0.05693583,-0.011520295,0.0038092524823655736,-0.0017223770631419153,1.6151280321644292
32107000,-0.021171339,-0.0153501285,-0.018249512,-0.05998691,-0.05877236,-0.0125937695,,,
32115000,-0.021316215,-0.0155118015,-0.018310547,-0.05987142,-0.060517967,-0.013665758,,,
32123000,-0.021466274,-0.01568907,-0.0184021,-0.05966999,-0.061172143,-0.014243487,0.003603057676130256,-0.0016631248390615364,1.6148613404187853
32131000,-0.021623632,-0.015881121,-0.018493652,-0.060153347,-0.062161393,-0.014531944,0.0036859824477514782,-0.001749171952471662,1.6146633805644952
32147000,-0.02199449,-0.016321165,-0.018707275,-0.06253495,-0.064238645,-0.014562378,,,
32155000,-0.022196187,-0.016550789,-0.018798828,-0.06316636,-0.06259758,-0.014989791,,,
32163000,-0.022414487,-0.01678401,-0.01889038,-0.06466633,-0.06391767,-0.016414959,0.003659481238678361,-0.001926276394258767,1.614109144759228
32171000,-0.022646906,-0.017039074,-0.019012451,-0.06505765,-0.06512576,-0.01701257,0.00382417797844847,-0.00201421926022387,1.6140840955237816
32187000,-0.023149326,-0.01756597,-0.019226074,-0.066413894,-0.0639327,-0.017863844,,,
32195000,-0.023411376,-0.017832322,-0.019317627,-0.066144496,-0.0642826,-0.018118005,,,
32203000,-0.023676768,-0.018112136,-0.019439697,-0.06536162,-0.06524811,-0.018983606,0.00380470991983904,-0.0021352369730871976,1.6148030221443803
32211000,-0.02393854,-0.018400751,-0.019561768,-0.06429414,-0.06486892,-0.019474251,0.0038403291005910324,-0.0021843613266806726,1.614855057326788
32227000,-0.02447757,-0.018998919,-0.019805908,-0.06453131,-0.06508471,-0.01868148,,,
32235000,-0.024751293,-0.019298818,-0.019927979,-0.06381038,-0.062721625,-0.017946977,,,
32243000,-0.025033282,-0.019585736,-0.020050049,-0.065056875,-0.060897492,-0.0183645,0.004090243685491004,-0.002382947058919976,1.614626336806067
32251000,-0.025331937,-0.01986724,-0.020202637,-0.06649562,-0.059728067,-0.017915657,0.0042371976787775835,-0.0025464023508224524,1.6144272013013141
32267000,-0.02594333,-0.02044942,-0.020446777,-0.06613609,-0.061470177,-0.019526936,,,
32275000,-0.026252965,-0.020759849,-0.020568848,-0.06641403,-0.062264055,-0.019360822,,,
32283000,-0.026568605,-0.021083718,-0.020721436,-0.066096686,-0.06381075,-0.020176679,0.004526294616883642,-0.002956661512555696,1.6145437071210798
32291000,-0.02688881,-0.021433296,-0.020874023,-0.066509634,-0.06678946,-0.021629898,0.004692455006454964,-0.0029013989222226822,1.6146580145851748
32307000,-0.02695866,-0.021555545,-0.021087646,-0.067129776,-0.06749833,-0.023201982,,,
32315000,-0.026721919,-0.02133044,-0.0211792,-0.06752748,-0.06715212,-0.024240822,,,
32323000,-0.026506707,-0.021123124,-0.02130127,-0.0679986,-0.066764146,-0.025064457,0.004562976660301559,-0.0034924891064732687,1.614641393504789
32331000,-0.026312253,-0.020934282,-0.021392822,-0.0680874,-0.067546554,-0.023140954,0.004604769508735309,-0.003462487765312954,1.6145176485692836
32347000,-0.025984915,-0.020645242,-0.02154541,-0.06853337,-0.07032819,-0.021443749,,,
