timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
2084668000,0,3604000,47.3977508,8.5456074,53.17342,-7.1654854,-1.0699768,0.0,0.0,0.0,-0.02,0.0,0.71999997,0.0,0.0,0.0,0.0,-0.011000001,-0.011000001,-0.015000001,-1.0721116,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2084688000,0,3604000,47.3977508,8.5456074,53.17342,-7.1654854,-1.0559998,0.0,0.0,0.0,-0.02,0.0,0.71999997,0.0,0.0,0.0,0.0,-0.011000001,-0.013,0.0,-1.0721265,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2084708000,0,3604000,47.3977508,8.5456074,53.17342,-7.1654854,-1.0419922,0.0,0.0,0.0,-0.02,0.0,0.71999997,0.0,0.0,0.0,0.0,-0.008,-0.014,-0.003,-1.0721371,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2084728000,0,3604000,47.3977508,8.5456074,53.1623,-7.1654854,-1.0269775,0.0,0.0,0.0,-0.02,0.0,0.71999997,0.0,0.0,0.0,0.0,-0.006,-0.014,-0.003,-1.0721459,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2084748000,0,3604000,47.3977508,8.5456074,53.1623,-7.1654854,-1.0159912,0.0,0.0,0.0,-0.02,0.0,0.71999997,0.0,0.0,0.0,0.0,-0.004,-0.013,-0.020000001,-1.0721565,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2084768000,0,3604000,47.3977508,8.5456074,53.1623,-7.1654854,-0.99798584,0.0,0.0,0.0,-0.02,0.0,0.71999997,0.0,0.0,0.0,0.0,-0.003,-0.012,0.0,-1.0721732,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2084788000,0,3604000,47.3977508,8.5456074,53.1623,-7.1654854,-0.9839783,0.0,0.0,0.0,-0.02,0.0,0.71999997,0.0,0.0,0.0,0.0,-0.001,-0.012,-0.024,-1.0721979,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2084808000,0,3604000,47.3977508,8.5456074,53.1623,-7.1654854,-0.97198486,0.0,0.0,0.0,-0.02,0.0,0.71999997,0.0,0.0,0.0,0.0,-0.001,-0.012,0.006,-1.0722308,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2084828000,0,3604000,47.3977508,8.5456074,53.1623,-7.1654854,-0.9549866,0.0,0.0,0.0,-0.02,0.0,0.71999997,0.0,0.0,0.0,0.0,0.0,-0.011000001,-0.007,-1.0722729,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2084848000,0,3604000,47.3977508,8.5456074,53.1623,-7.1654854,-0.94299316,0.0,0.0,0.0,-0.02,0.0,0.71999997,0.0,0.0,0.0,0.0,0.0,-0.010000001,0.014,-1.0723265,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2084868000,0,3604000,47.3977508,8.5456074,53.1623,-7.1654854,-0.9259949,0.0,0.0,0.0,-0.02,0.0,0.71999997,0.0,0.0,0.0,0.0,0.0,-0.009000001,-0.001,-1.0723906,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2084888000,0,3604000,47.3977508,8.5456074,53.1623,-7.1654854,-0.914978,0.0,0.0,0.0,-0.02,0.0,0.71999997,0.0,0.0,0.0,0.0,-0.003,-0.009000001,0.010000001,-1.0724616,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2084908000,0,3604000,47.3977508,8.5456074,53.1623,-7.1654854,-0.8970032,0.0,0.0,0.0,-0.02,0.0,0.71999997,0.0,0.0,0.0,0.0,-0.0050000004,-0.008,-0.002,-1.0725355,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2084928000,0,3604000,47.3977508,8.5456074,53.1623,-7.1654854,-0.8829956,0.0,0.0,0.0,-0.02,0.0,0.71999997,0.0,0.0,0.0,0.0,-0.007,-0.009000001,0.019000001,-1.0726113,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2084948000,0,3604000,47.3977508,8.5456074,53.1623,-7.1654854,-0.8710022,0.0,0.0,0.0,-0.02,0.0,0.71999997,0.0,0.0,0.0,0.0,-0.008,-0.011000001,0.002,-1.0726883,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2084968000,0,3604000,47.3977508,8.5456074,53.1623,-7.1654854,-0.8569946,0.0,0.0,0.0,-0.02,0.0,0.71999997,0.0,0.0,0.0,0.0,-0.010000001,-0.014,0.023000002,-1.0727665,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2084988000,0,3604000,47.3977508,8.5456074,53.1623,-7.1654854,-0.83898926,0.0,0.0,0.0,-0.02,0.0,0.71999997,0.0,0.0,0.0,0.0,-0.010000001,-0.016,0.0050000004,-1.0728467,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085008000,0,3604000,47.3977508,8.5456074,53.1623,-7.1654854,-0.8249817,0.0,0.0,0.0,-0.02,0.0,0.71999997,0.0,0.0,0.0,0.0,-0.012,-0.019000001,0.019000001,-1.0729306,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085028000,0,3604000,47.3977508,8.5456074,53.1623,-7.1654854,-0.80999756,0.0,0.0,0.0,-0.02,0.0,0.71999997,0.0,0.0,0.0,0.0,-0.013,-0.022000002,0.0,-1.0730217,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085048000,0,3604000,47.3977508,8.5456074,53.1623,-7.1654854,-0.79599,0.0,0.0,0.0,-0.02,0.0,0.71999997,0.0,0.0,0.0,0.0,-0.015000001,-0.024,0.020000001,-1.0731183,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085068000,0,3604000,47.3977508,8.5456074,53.1623,-7.1654854,-0.7839966,0.0,0.0,0.0,-0.02,0.0,0.71999997,0.0,0.0,0.0,0.0,-0.016,-0.027,-0.001,-1.073214,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085088000,0,3604000,47.3977508,8.5456074,53.1623,-7.1654854,-0.769989,0.0,0.0,0.0,-0.02,0.0,0.71999997,0.0,0.0,0.0,0.0,-0.017,-0.029000001,0.019000001,-1.0733063,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085108000,0,3604000,47.3977508,8.5456074,53.1623,-7.1654854,-0.75198364,0.0,0.0,0.0,-0.02,0.0,0.71999997,0.0,0.0,0.0,0.0,-0.018000001,-0.031000001,-0.009000001,-1.0733945,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085128000,0,3604000,47.3977508,8.5456074,53.1623,-7.1654854,-0.7379761,0.0,0.0,0.0,-0.02,0.0,0.71999997,0.0,0.0,0.0,0.0,-0.017,-0.032,0.017,-1.0734795,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085148000,0,3604000,47.3977508,8.5456074,53.1623,-7.1654854,-0.72299194,0.0,0.0,0.0,-0.02,0.0,0.71999997,0.0,0.0,0.0,0.0,-0.016,-0.034,0.004,-1.0735589,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085168000,0,3604000,47.3977508,8.5456074,53.1623,-7.1654854,-0.7119751,0.0,0.0,0.0,-0.02,0.0,0.71999997,0.0,0.0,0.0,0.0,-0.015000001,-0.035,0.021000002,-1.0736313,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085188000,0,3604000,47.3977508,8.5456074,53.1623,-7.1654854,-0.69400024,0.0,0.0,0.0,-0.02,0.0,0.71999997,0.0,0.0,0.0,0.0,-0.015000001,-0.035,0.009000001,-1.0736951,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085208000,0,3604000,47.3977508,8.5456074,53.15118,-7.1654854,-0.6829834,0.0,0.0,0.0,-0.02,0.0,0.71999997,0.0,0.0,0.0,0.0,-0.016,-0.035,0.029000001,-1.0737482,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085228000,0,3604000,47.3977508,8.5456074,53.15118,-7.1654854,-0.664978,0.0,0.0,0.0,-0.02,0.0,0.71999997,0.0,0.0,0.0,0.0,-0.017,-0.036000002,0.011000001,-1.0737853,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085248000,0,3604000,47.3977508,8.5456074,53.15118,-7.1654854,-0.6539917,0.0,0.0,0.0,-0.02,0.0,0.71999997,0.0,0.0,0.0,0.0,-0.017,-0.036000002,0.036000002,-1.0738072,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085268000,0,3604000,47.3977508,8.5456074,53.15118,-7.1654854,-0.6359863,0.0,0.0,0.0,-0.02,0.0,0.71999997,0.0,0.0,0.0,0.0,-0.017,-0.038000003,0.0,-1.073817,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085288000,0,3604000,47.3977508,8.5456074,53.15118,-7.1654854,-0.6239929,0.0,0.0,0.0,-0.02,-0.01,0.71999997,0.0,0.0,0.0,0.0,-0.018000001,-0.038000003,0.016,-1.0738155,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085308000,0,3604000,47.3977508,8.5456074,53.15118,-7.1654854,-0.6069946,0.0,0.0,0.0,-0.02,-0.01,0.71999997,0.0,0.0,0.0,0.0,-0.018000001,-0.037,-0.021000002,-1.0738034,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085328000,0,3604000,47.3977508,8.5456074,53.15118,-7.1654854,-0.5950012,0.0,0.0,0.0,-0.02,-0.01,0.71999997,0.0,0.0,0.0,0.0,-0.020000001,-0.036000002,-0.009000001,-1.0737743,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085348000,0,3604000,47.3977508,8.5456074,53.15118,-7.1654854,-0.58099365,0.0,0.0,0.0,-0.02,-0.01,0.71999997,0.0,0.0,0.0,0.0,-0.020000001,-0.036000002,-0.020000001,-1.0737246,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085368000,0,3604000,47.3977508,8.5456074,53.15118,-7.1730123,-0.5629883,0.0,0.0,0.0,-0.02,-0.01,0.71999997,0.0,0.0,0.0,0.0,-0.021000002,-0.036000002,-0.0050000004,-1.07366,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085388000,0,3604000,47.3977508,8.5456074,53.15118,-7.1730123,-0.5489807,0.0,0.0,0.0,-0.02,-0.01,0.71999997,0.0,0.0,0.0,0.0,-0.021000002,-0.037,-0.021000002,-1.0735875,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085408000,0,3604000,47.3977508,8.5456074,53.15118,-7.1730123,-0.5339966,0.0,0.0,0.0,-0.03,-0.01,0.71999997,0.0,0.0,0.0,0.0,-0.020000001,-0.037,0.006,-1.0735168,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085428000,0,3604000,47.3977508,8.5456074,53.15118,-7.1730123,-0.51898193,0.0,0.0,0.0,-0.03,-0.01,0.71999997,0.0,0.0,0.0,0.0,-0.020000001,-0.037,-0.015000001,-1.07345,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085448000,0,3604000,47.3977508,8.5456074,53.15118,-7.1730123,-0.5079956,0.0,0.0,0.0,-0.03,-0.01,0.71999997,0.0,0.0,0.0,0.0,-0.020000001,-0.036000002,0.002,-1.0733869,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085468000,0,3604000,47.3977508,8.5456074,53.15118,-7.1730123,-0.48999023,0.0,0.0,0.0,-0.03,-0.01,0.71999997,0.0,0.0,0.0,0.0,-0.018000001,-0.035,-0.018000001,-1.0733302,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085488000,0,3604000,47.3977508,8.5456074,53.15118,-7.1730123,-0.47598267,0.0,0.0,0.0,-0.03,-0.01,0.71999997,0.0,0.0,0.0,0.0,-0.017,-0.032,0.001,-1.073281,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085508000,0,3604000,47.3977508,8.5456074,53.15118,-7.1730123,-0.46099854,0.0,0.0,0.0,-0.03,-0.01,0.71999997,0.0,0.0,0.0,0.0,-0.017,-0.031000001,-0.008,-1.0732399,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085528000,0,3604000,47.3977508,8.5456074,53.15118,-7.1730123,-0.44699097,0.0,0.0,0.0,-0.03,-0.01,0.71999997,0.0,0.0,0.0,0.0,-0.017,-0.030000001,0.009000001,-1.0732073,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085548000,0,3604000,47.3977508,8.5456074,53.15118,-7.1730123,-0.43197632,0.0,0.0,0.0,-0.03,-0.01,0.71999997,0.0,0.0,0.0,0.0,-0.016,-0.031000001,-0.008,-1.0731869,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085568000,0,3604000,47.3977508,8.5456074,53.15118,-7.1730123,-0.41799927,0.0,0.0,0.0,-0.03,-0.01,0.71999997,0.0,0.0,0.0,0.0,-0.016,-0.031000001,0.013,-1.0731788,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085588000,0,3604000,47.3977508,8.5456074,53.14006,-7.1730123,-0.40298462,0.0,0.0,0.0,-0.03,-0.02,0.71999997,0.0,0.0,0.0,0.0,-0.017,-0.031000001,-0.017,-1.073182,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085608000,0,3604000,47.3977508,8.5456074,53.14006,-7.1730123,-0.3880005,0.0,0.0,0.0,-0.03,-0.02,0.71999997,0.0,0.0,0.0,0.0,-0.017,-0.030000001,-0.004,-1.0731932,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085628000,0,3604000,47.3977508,8.5456074,53.14006,-7.1730123,-0.37399292,0.0,0.0,0.0,-0.03,-0.02,0.71999997,0.0,0.0,0.0,0.0,-0.018000001,-0.029000001,-0.025,-1.0732139,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085648000,0,3604000,47.3977508,8.5456074,53.14006,-7.1730123,-0.35897827,0.0,0.0,0.0,-0.03,-0.02,0.71999997,0.0,0.0,0.0,0.0,-0.017,-0.028,-0.007,-1.0732456,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085668000,0,3604000,47.3977508,8.5456074,53.14006,-7.1730123,-0.34500122,0.0,0.0,0.0,-0.03,-0.02,0.71999997,0.0,0.0,0.0,0.0,-0.016,-0.027,-0.028,-1.0732865,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085688000,0,3604000,47.3977508,8.5456074,53.14006,-7.1730123,-0.3329773,0.0,0.0,0.0,-0.03,-0.02,0.71999997,0.0,0.0,0.0,0.0,-0.015000001,-0.026,-0.011000001,-1.0733343,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085708000,0,3604000,47.3977508,8.5456074,53.14006,-7.1730123,-0.315979,0.0,0.0,0.0,-0.03,-0.02,0.71999997,0.0,0.0,0.0,0.0,-0.016,-0.025,-0.031000001,-1.0733864,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085728000,0,3604000,47.3977508,8.5456074,53.14006,-7.1730123,-0.30099487,0.0,0.0,0.0,-0.03,-0.02,0.71999997,0.0,0.0,0.0,0.0,-0.017,-0.025,-0.013,-1.0734419,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085748000,0,3604000,47.3977508,8.5456074,53.14006,-7.180539,-0.2869873,0.0,0.0,0.0,-0.03,-0.02,0.71999997,0.0,0.0,0.0,0.0,-0.018000001,-0.025,-0.034,-1.073498,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085768000,0,3604000,47.3977508,8.5456074,53.14006,-7.180539,-0.27200317,0.0,0.0,0.0,-0.03,-0.02,0.71999997,0.0,0.0,0.0,0.0,-0.018000001,-0.024,-0.019000001,-1.0735517,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085788000,0,3604000,47.3977508,8.5456074,53.14006,-7.180539,-0.2579956,0.0,0.0,0.0,-0.03,-0.02,0.71999997,0.0,0.0,0.0,0.0,-0.018000001,-0.023000002,-0.035,-1.0736027,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085808000,0,3604000,47.3977508,8.5456074,53.14006,-7.180539,-0.2460022,0.0,0.0,0.0,-0.03,-0.02,0.71999997,0.0,0.0,0.0,0.0,-0.018000001,-0.023000002,-0.011000001,-1.0736552,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085828000,0,3604000,47.3977508,8.5456074,53.14006,-7.180539,-0.23098755,0.0,0.0,0.0,-0.03,-0.02,0.71999997,0.0,0.0,0.0,0.0,-0.017,-0.021000002,-0.035,-1.073713,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085848000,0,3604000,47.3977508,8.5456074,53.14006,-7.180539,-0.21398926,0.0,0.0,0.0,-0.03,-0.02,0.71999997,0.0,0.0,0.0,0.0,-0.016,-0.021000002,-0.017,-1.073778,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085868000,0,3604000,47.3977508,8.5456074,53.14006,-7.180539,-0.19998169,0.0,0.0,0.0,-0.03,-0.02,0.71999997,0.0,0.0,0.0,0.0,-0.014,-0.022000002,-0.033,-1.0738517,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085888000,0,3604000,47.3977508,8.5456074,53.12894,-7.180539,-0.18499756,0.0,0.0,0.0,-0.03,-0.02,0.71999997,0.0,0.0,0.0,0.0,-0.013,-0.023000002,-0.007,-1.0739385,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085908000,0,3604000,47.3977508,8.5456074,53.12894,-7.180539,-0.17098999,0.0,0.0,0.0,-0.03,-0.02,0.71999997,0.0,0.0,0.0,0.0,-0.012,-0.024,-0.025,-1.0740376,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085928000,0,3604000,47.3977508,8.5456074,53.12894,-7.180539,-0.15899658,0.0,0.0,0.0,-0.03,-0.02,0.71999997,0.0,0.0,0.0,0.0,-0.012,-0.025,-0.0050000004,-1.0741451,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085948000,0,3604000,47.3977508,8.5456074,53.12894,-7.180539,-0.14498901,0.0,0.0,0.0,-0.03,-0.02,0.71999997,0.0,0.0,0.0,0.0,-0.013,-0.025,-0.038000003,-1.074258,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2085968000,0,3604000,47.3977508,8.5456074,53.12894,-7.180539,-0.12698364,0.0,0.0,0.0,-0.03,-0.03,0.71999997,0.0,0.0,0.0,0.0,-0.013,-0.024,-0.014,-1.074374,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
