timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
2061760000,2061608000,17763993127591,0.0013736383,0.015633814,0.033139095,0,0.4721798,0.28711665,0.025743414,0.070610695,0.017571142,0.0016168003,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.457466,63.157204,0.49028856,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2061768000,2061616000,17763993127591,0.0013537807,0.015112831,0.032003284,0,0.47300792,0.28750646,0.025743414,0.070610695,0.017571142,0.0016168003,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.457466,63.157204,0.49028856,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2061776000,2061624000,17763993127591,0.0013346123,0.0146102095,0.030904897,0,0.4738387,0.2878969,0.025743414,0.070610695,0.017571142,0.0016168003,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.457466,63.157204,0.49028856,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2061784000,2061632000,17763993127591,0.0013160395,0.014122109,0.029843058,0,0.47467214,0.28828803,0.025743414,0.070610695,0.017571142,0.0016168003,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.457466,63.157204,0.49028856,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2061800000,2061648000,17763993127591,0.001280767,0.013191551,0.027824862,0,0.47634694,0.2890722,0.025743414,0.070610695,0.017571142,0.0016168003,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.457466,63.157204,0.49028856,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2061808000,2061656000,17763993127591,0.0012640246,0.012748105,0.026868332,0,0.47718835,0.28946522,0.025743414,0.070610695,0.017571142,0.0016168003,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.457466,63.157204,0.49028856,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2061816000,2061664000,17763993127591,0.001304107,0.012291885,0.02592702,0,0.47802618,0.28887957,0.025062395,0.070610695,0.017571142,0.0013564518,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.35645,63.157204,0.48397976,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2061824000,2061672000,17763993127591,0.0012676378,0.011876492,0.02502263,0,0.4788729,0.28927258,0.025062395,0.070610695,0.017571142,0.0013564518,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.35645,63.157204,0.48397976,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2061840000,2061688000,17763993127591,0.0011925102,0.011078256,0.023297317,0,0.48057443,0.29006055,0.025062395,0.070610695,0.017571142,0.0013564518,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.35645,63.157204,0.48397976,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2061848000,2061696000,17763993127591,0.001155795,0.010698687,0.02247545,0,0.48142922,0.2904555,0.025062395,0.070610695,0.017571142,0.0013564518,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.35645,63.157204,0.48397976,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2061856000,2061704000,17763993127591,0.0011196182,0.010333164,0.021680739,0,0.48228672,0.29085106,0.025062395,0.070610695,0.017571142,0.0013564518,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.35645,63.157204,0.48397976,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2061864000,2061712000,17763993127591,0.001084064,0.009979936,0.02091217,0,0.4831469,0.29124728,0.025062395,0.070610695,0.017571142,0.0013564518,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.35645,63.157204,0.48397976,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2061880000,2061728000,17763993127591,0.0010145139,0.0093036415,0.019453824,0,0.4848755,0.29204166,0.025062395,0.070610695,0.017571142,0.0013564518,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.35645,63.157204,0.48397976,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2061888000,2061736000,17763993127591,0.000972899,0.009019449,0.018781124,0,0.48573753,0.2914342,0.023687445,0.070610695,0.017571142,0.0015920325,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.53935,63.157204,0.48178566,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2061896000,2061744000,17763993127591,0.0009394852,0.008708386,0.018118622,0,0.4866087,0.2918316,0.023687445,0.070610695,0.017571142,0.0015920325,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.53935,63.157204,0.48178566,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2061904000,2061752000,17763993127591,0.00090270065,0.008408021,0.017484233,0,0.48748264,0.29222965,0.023687445,0.070610695,0.017571142,0.0015920325,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.53935,63.157204,0.48178566,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2061920000,2061768000,17763993127591,0.00083059946,0.007845052,0.016291104,0,0.48923877,0.2930277,0.023687445,0.070610695,0.017571142,0.0015920325,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.53935,63.157204,0.48178566,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2061928000,2061776000,17763993127591,0.0007954516,0.007580446,0.01573523,0,0.490121,0.29342768,0.023687445,0.070610695,0.017571142,0.0015920325,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.53935,63.157204,0.48178566,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2061936000,2061784000,17763993127591,0.00076069956,0.0073263543,0.015205505,0,0.49100602,0.29382828,0.023687445,0.070610695,0.017571142,0.0015920325,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.53935,63.157204,0.48178566,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2061944000,2061792000,17763993127591,0.0007264916,0.007086473,0.014702392,0,0.49189383,0.29422954,0.023687445,0.070610695,0.017571142,0.0015920325,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.53935,63.157204,0.48178566,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2061960000,2061808000,17763993127591,0.0007322284,0.006663567,0.013740191,0,0.4936714,0.29400423,0.022183148,0.070610695,0.017571142,0.0015656515,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.279938,63.157204,0.48164633,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2061968000,2061816000,17763993127591,0.00069952034,0.006461271,0.0133195175,0,0.4945677,0.294406,0.022183148,0.070610695,0.017571142,0.0015656515,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.279938,63.157204,0.48164633,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2061976000,2061824000,17763993127591,0.000665748,0.0062715923,0.012924488,0,0.49546683,0.29480836,0.022183148,0.070610695,0.017571142,0.0015656515,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.279938,63.157204,0.48164633,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2061984000,2061832000,17763993127591,0.000632864,0.006092126,0.012557022,0,0.49636886,0.2952114,0.022183148,0.070610695,0.017571142,0.0015656515,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.279938,63.157204,0.48164633,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062000000,2061848000,17763993127591,0.0005701435,0.00576409,0.011903009,0,0.49818152,0.29601935,0.022183148,0.070610695,0.017571142,0.0015656515,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.279938,63.157204,0.48164633,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062008000,2061856000,17763993127591,0.0005401219,0.005614122,0.011610537,0,0.49909183,0.29537717,0.022183148,0.070610695,0.017571142,0.001606748,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.279938,63.157204,0.48164633,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062016000,2061864000,17763993127591,0.0005111729,0.0054763746,0.011349486,0,0.5000054,0.2957813,0.022183148,0.070610695,0.017571142,0.001606748,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.279938,63.157204,0.48164633,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062024000,2061872000,17763993127591,0.000483127,0.0053505967,0.011115269,0,0.500922,0.29618606,0.022183148,0.070610695,0.017571142,0.001606748,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.279938,63.157204,0.48164633,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062040000,2061888000,17763993127591,0.0004415039,0.005055897,0.010643512,0,0.5027576,0.29699746,0.020876136,0.070610695,0.017571142,0.001606748,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.44401,63.157204,0.48128223,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062048000,2061896000,17763993127591,0.0004164593,0.0049646506,0.010486611,0,0.5036829,0.2974041,0.020876136,0.070610695,0.017571142,0.001606748,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.44401,63.157204,0.48128223,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062056000,2061904000,17763993127591,0.00095430773,0.032121107,0.069033235,0,0.4615452,0.28374413,0.020876136,0.08984287,0.021044461,0.0012443169,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.44401,63.157204,0.48128223,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062064000,2061912000,17763993127591,0.000934202,0.031004904,0.06673287,0,0.46231604,0.28412732,0.020876136,0.08984287,0.021044461,0.0012443169,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.44401,63.157204,0.48128223,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062080000,2061928000,17763993127591,0.000896684,0.02885991,0.06230273,0,0.46386546,0.28396812,0.020876136,0.08984287,0.021044461,0.001675166,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.44401,63.157204,0.48128223,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062088000,2061936000,17763993127591,0.0008794278,0.027838346,0.060196966,0,0.46464428,0.284352,0.020876136,0.08984287,0.021044461,0.001675166,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.44401,63.157204,0.48128223,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062096000,2061944000,17763993127591,0.0008630986,0.02684587,0.05815117,0,0.4654258,0.28473654,0.020876136,0.08984287,0.021044461,0.001675166,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.44401,63.157204,0.48128223,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062104000,2061952000,17763993127591,0.0008787502,0.025811123,0.056120608,0,0.4662049,0.2851217,0.01856457,0.08984287,0.021044461,0.001675166,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.211178,63.157204,0.47842723,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062120000,2061968000,17763993127591,0.00084825687,0.023975443,0.05232246,0,0.46778154,0.28589404,0.01856457,0.08984287,0.021044461,0.001675166,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.211178,63.157204,0.47842723,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062128000,2061976000,17763993127591,0.0008338359,0.023103142,0.050523054,0,0.46857375,0.28533757,0.01856457,0.08984287,0.021044461,0.0014952559,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.211178,63.157204,0.47842723,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062136000,2061984000,17763993127591,0.0008201344,0.022251371,0.048760194,0,0.46936896,0.28572407,0.01856457,0.08984287,0.021044461,0.0014952559,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.211178,63.157204,0.47842723,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062144000,2061992000,17763993127591,0.0008073148,0.02142539,0.047049627,0,0.470167,0.28611124,0.01856457,0.08984287,0.021044461,0.0014952559,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.211178,63.157204,0.47842723,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062160000,2062008000,17763993127591,0.00078411255,0.019846836,0.043781865,0,0.47177154,0.28688753,0.01856457,0.08984287,0.021044461,0.0014952559,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.211178,63.157204,0.47842723,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062168000,2062016000,17763993127591,0.00077370886,0.019091683,0.04222137,0,0.47257805,0.28727663,0.01856457,0.08984287,0.021044461,0.0014952559,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.211178,63.157204,0.47842723,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062176000,2062024000,17763993127591,0.00079344487,0.018292608,0.040656634,0,0.4733826,0.28766635,0.016326493,0.08984287,0.021044461,0.0014952559,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.216015,63.157204,0.47858685,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062184000,2062032000,17763993127591,0.00078392605,0.017583787,0.039190795,0,0.47419485,0.28805676,0.016326493,0.08984287,0.021044461,0.0014952559,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.216015,63.157204,0.47858685,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062200000,2062048000,17763993127591,0.0007665111,0.016229048,0.03638502,0,0.4758278,0.28787044,0.016326493,0.08984287,0.021044461,0.0014688561,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.216015,63.157204,0.47858685,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062208000,2062056000,17763993127591,0.00075876666,0.015585706,0.035050757,0,0.47664884,0.28826147,0.016326493,0.08984287,0.021044461,0.0014688561,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.216015,63.157204,0.47858685,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062216000,2062064000,17763993127591,0.00073391583,0.014963602,0.033751894,0,0.47747275,0.28865314,0.016326493,0.08984287,0.021044461,0.0014688561,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.216015,63.157204,0.47858685,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062224000,2062072000,17763993127591,0.0007095911,0.014359408,0.032485966,0,0.47829968,0.28904545,0.016326493,0.08984287,0.021044461,0.0014688561,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.216015,63.157204,0.47858685,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062240000,2062088000,17763993127591,0.00066236686,0.0132103795,0.030055173,0,0.47996253,0.28983206,0.016326493,0.08984287,0.021044461,0.0014688561,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.216015,63.157204,0.47858685,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062248000,2062096000,17763993127591,0.0006546581,0.0126729375,0.028893767,0,0.48079383,0.29022628,0.015929788,0.08984287,0.021044461,0.0014688561,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.423878,63.157204,0.48264858,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062256000,2062104000,17763993127591,0.0006320964,0.01214399,0.027760075,0,0.48163286,0.2906212,0.015929788,0.08984287,0.021044461,0.0014688561,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.423878,63.157204,0.48264858,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062264000,2062112000,17763993127591,0.0006091967,0.011631719,0.026660321,0,0.48247495,0.29101673,0.015929788,0.08984287,0.021044461,0.0014688561,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.423878,63.157204,0.48264858,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062280000,2062128000,17763993127591,0.0005645001,0.010655918,0.02455149,0,0.48416817,0.2908133,0.015929788,0.08984287,0.021044461,0.0014429016,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.423878,63.157204,0.48264858,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062288000,2062136000,17763993127591,0.0005427031,0.010193055,0.023547927,0,0.48501956,0.2912094,0.015929788,0.08984287,0.021044461,0.0014429016,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.423878,63.157204,0.48264858,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062296000,2062144000,17763993127591,0.00052127196,0.009746551,0.022576159,0,0.48587412,0.29160616,0.015929788,0.08984287,0.021044461,0.0014429016,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.423878,63.157204,0.48264858,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062304000,2062152000,17763993127591,0.0005002178,0.009316875,0.021636287,0,0.4867318,0.29200357,0.015929788,0.08984287,0.021044461,0.0014429016,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.423878,63.157204,0.48264858,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062320000,2062168000,17763993127591,0.00042857474,0.008503853,0.019881679,0,0.48845217,0.29280028,0.01494604,0.08984287,0.021044461,0.0014429016,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.615032,63.157204,0.48027128,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062328000,2062176000,17763993127591,0.0004084155,0.008119097,0.01903662,0,0.48931947,0.2931996,0.01494604,0.08984287,0.021044461,0.0014429016,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.615032,63.157204,0.48027128,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062336000,2062184000,17763993127591,0.00038787286,0.0077473717,0.018223256,0,0.49019003,0.29359955,0.01494604,0.08984287,0.021044461,0.0014429016,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.615032,63.157204,0.48027128,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062344000,2062192000,17763993127591,0.0003673634,0.007387046,0.017435025,0,0.4910635,0.2929784,0.01494604,0.08984287,0.021044461,0.0016864713,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.615032,63.157204,0.48027128,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062360000,2062208000,17763993127591,0.00032738925,0.006730386,0.015974158,0,0.49282095,0.29377875,0.01494604,0.08984287,0.021044461,0.0016864713,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.615032,63.157204,0.48027128,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062368000,2062216000,17763993127591,0.0003076895,0.006426768,0.015294463,0,0.4937046,0.2941799,0.01494604,0.08984287,0.021044461,0.0016864713,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.615032,63.157204,0.48027128,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062376000,2062224000,17763993127591,0.00028867237,0.0061394786,0.014648668,0,0.4945916,0.29458165,0.01494604,0.08984287,0.021044461,0.0016864713,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.615032,63.157204,0.48027128,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062384000,2062232000,17763993127591,0.0002702793,0.0058677117,0.014037951,0,0.49548197,0.29498404,0.01494604,0.08984287,0.021044461,0.0016864713,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.615032,63.157204,0.48027128,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062400000,2062248000,17763993127591,0.00027129397,0.0054102503,0.012878476,0,0.49726826,0.29579076,0.013301934,0.08984287,0.021044461,0.0016864713,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.19795,63.157204,0.47940645,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062408000,2062256000,17763993127591,0.0002540656,0.0051926933,0.012397992,0,0.49816853,0.29515034,0.013301934,0.08984287,0.021044461,0.0018813172,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.19795,63.157204,0.47940645,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062416000,2062264000,17763993127591,0.00023775522,0.0049936925,0.011939447,0,0.49907258,0.29555386,0.013301934,0.08984287,0.021044461,0.0018813172,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.19795,63.157204,0.47940645,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062424000,2062272000,17763993127591,0.00022206748,0.0048111384,0.011520374,0,0.4999801,0.29595804,0.013301934,0.08984287,0.021044461,0.0018813172,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.19795,63.157204,0.47940645,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062440000,2062288000,17763993127591,0.00019239163,0.0045061354,0.010800897,0,0.5018056,0.29676828,0.013301934,0.08984287,0.021044461,0.0018813172,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.19795,63.157204,0.47940645,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062448000,2062296000,17763993127591,0.00017852253,0.0043796436,0.01050059,0,0.5027237,0.29717436,0.013301934,0.08984287,0.021044461,0.0018813172,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.19795,63.157204,0.47940645,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062456000,2062304000,17763993127591,0.0010351213,0.02614217,0.05858788,0,0.46110633,0.28355357,0.012177803,0.08990017,0.022631984,0.0017215167,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.43341,63.157204,0.47903812,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062464000,2062312000,17763993127591,0.0010345341,0.025121192,0.056413677,0,0.4618618,0.2830156,0.012177803,0.08990017,0.022631984,0.0017408613,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.43341,63.157204,0.47903812,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062480000,2062328000,17763993127591,0.0010323757,0.023173068,0.052252617,0,0.46338242,0.28378063,0.012177803,0.08990017,0.022631984,0.0017408613,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.43341,63.157204,0.47903812,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062488000,2062336000,17763993127591,0.0010309193,0.022241348,0.050259918,0,0.4641474,0.28416413,0.012177803,0.08990017,0.022631984,0.0017408613,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.43341,63.157204,0.47903812,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062496000,2062344000,17763993127591,0.0010294695,0.021336826,0.048325267,0,0.46491557,0.28454828,0.012177803,0.08990017,0.022631984,0.0017408613,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.43341,63.157204,0.47903812,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062504000,2062352000,17763993127591,0.0010281885,0.02045857,0.046447627,0,0.46568686,0.2849331,0.012177803,0.08990017,0.022631984,0.0017408613,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.43341,63.157204,0.47903812,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062520000,2062368000,17763993127591,0.001025922,0.018782008,0.042852294,0,0.46723902,0.28570464,0.012177803,0.08990017,0.022631984,0.0017408613,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.43341,63.157204,0.47903812,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062528000,2062376000,17763993127591,0.0010241343,0.017957274,0.04111459,0,0.46801624,0.2860914,0.010882334,0.08990017,0.022631984,0.0017408613,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.397144,63.157204,0.47897047,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062536000,2062384000,17763993127591,0.0010230432,0.01718275,0.039446373,0,0.46880022,0.28553325,0.010882334,0.08990017,0.022631984,0.0015181103,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.397144,63.157204,0.47897047,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062544000,2062392000,17763993127591,0.0010220825,0.016430162,0.037827864,0,0.46958765,0.28592002,0.010882334,0.08990017,0.022631984,0.0015181103,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.397144,63.157204,0.47897047,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062560000,2062408000,17763993127591,0.001023631,0.014989694,0.034731742,0,0.4711724,0.28669557,0.010882334,0.08990017,0.022631984,0.0015181103,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.397144,63.157204,0.47897047,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062568000,2062416000,17763993127591,0.0010243505,0.014301969,0.033253934,0,0.47196978,0.28708434,0.010882334,0.08990017,0.022631984,0.0015181103,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.397144,63.157204,0.47897047,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062576000,2062424000,17763993127591,0.0010251338,0.013635536,0.03181979,0,0.4727705,0.28747374,0.010882334,0.08990017,0.022631984,0.0015181103,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.397144,63.157204,0.47897047,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062584000,2062432000,17763993127591,0.0010258965,0.012989265,0.030430146,0,0.47357467,0.2878638,0.010882334,0.08990017,0.022631984,0.0015181103,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.397144,63.157204,0.47897047,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062600000,2062448000,17763993127591,0.0009625929,0.011669721,0.027729608,0,0.47518957,0.28864583,0.010098464,0.08990017,0.022631984,0.0015181103,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.206116,63.157204,0.48083013,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062608000,2062456000,17763993127591,0.000963247,0.011084638,0.026466021,0,0.47600377,0.28806677,0.010098464,0.08990017,0.022631984,0.0014590684,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.206116,63.157204,0.48083013,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062616000,2062464000,17763993127591,0.0009357918,0.0105227195,0.025238166,0,0.47682163,0.2884581,0.010098464,0.08990017,0.022631984,0.0014590684,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.206116,63.157204,0.48083013,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2062624000,2062472000,17763993127591,0.0009083771,0.0099738445,0.024043992,0,0.477643,0.2888501,0.010098464,0.08990017,0.022631984,0.0014590684,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.206116,63.157204,0.48083013,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
