timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
2068760000,2068760000,36.385887,-2.2260404,-2.9403076,0.9655017,0.016359894,-0.07736425,0.24810033,4.004123,1.9070935,-0.009213515,-0.04581132,-0.025807247,-0.30537182,0.12050478,0.123058364,0.08714024,1.8138522e-05,1.6149157e-05,0.00033530963,0.01599214,0.016682973,0.005468629,1,1,14,0
2068768000,2068768000,36.41882,-2.210776,-2.9403381,0.965795,0.016312065,-0.077492304,0.246919,4.0036235,1.907258,-0.008840482,-0.04315087,-0.026869437,-0.306437,0.12095109,0.12352643,0.08738111,1.8170102e-05,1.6158798e-05,0.00033534586,0.01606238,0.01675101,0.0054774554,1,1,14,0
2068776000,2068776000,36.451717,-2.1955063,-2.9403687,0.9660891,0.016240755,-0.07759271,0.24573842,4.0022597,1.9079791,-0.008893899,-0.047143612,-0.018750295,-0.3059044,0.121399924,0.12399704,0.087622695,1.819889e-05,1.616902e-05,0.00033538428,0.01613328,0.016818946,0.0054862434,1,1,14,0
2068784000,2068784000,36.48458,-2.1802301,-2.9403992,0.9663686,0.016190792,-0.077721305,0.24459974,4.0008473,1.908327,-0.0090462165,-0.042886507,-0.027005266,-0.29511797,0.12185131,0.1244702,0.08786501,1.8222136e-05,1.6178352e-05,0.00033542924,0.016203796,0.016888553,0.005495131,1,1,14,0
2068800000,2068800000,36.550217,-2.1496458,-2.9404602,0.96689385,0.016131483,-0.07799425,0.24243157,3.999964,1.9073962,-0.00842692,-0.03529123,-0.028203938,-0.28459826,0.12275202,0.12541546,0.0883514,1.8275216e-05,1.6167418e-05,0.00033059763,0.016338667,0.017026912,0.0055127894,1,1,14,0
2068808000,2068808000,36.582993,-2.1343548,-2.9404907,0.9671557,0.01612516,-0.07814028,0.24133803,3.9994273,1.9078091,-0.0076036933,-0.03262955,-0.03419443,-0.28499773,0.12321102,0.12589636,0.08859588,1.8308148e-05,1.6181113e-05,0.00033062857,0.016410293,0.017096922,0.0055216555,1,1,14,0
2068816000,2068816000,36.61574,-2.1190588,-2.9405212,0.96741295,0.016184077,-0.07827969,0.24025553,3.9991271,1.9079952,-0.007256658,-0.016252546,-0.036592543,-0.28326643,0.12367168,0.12637989,0.088207655,1.8340106e-05,1.619543e-05,0.00033065947,0.016481778,0.017166946,0.0055115926,1,1,14,0
2068824000,2068824000,36.648468,-2.1037638,-2.9405518,0.9676591,0.0161979,-0.07846993,0.23919842,3.9989176,1.9075661,-0.0071423687,-0.029700981,-0.046310406,-0.27527735,0.12413588,0.12686604,0.08845185,1.8371738e-05,1.6207352e-05,0.00033069373,0.016554458,0.017237578,0.0055204607,1,1,14,0
2068840000,2068840000,36.713844,-2.0731783,-2.9406128,0.96815664,0.016087944,-0.078712605,0.23710407,3.9977255,1.9067701,-0.007505662,-0.048476912,-0.026470883,-0.28513068,0.12507217,0.12784627,0.08894241,1.8428877e-05,1.623247e-05,0.00033076736,0.016699651,0.01737987,0.00553821,1,1,14,0
2068848000,2068848000,36.746494,-2.0578868,-2.9406433,0.96840906,0.01604292,-0.0788628,0.23602399,3.9973333,1.9068438,-0.007813307,-0.042083316,-0.033128,-0.27993795,0.1255443,0.12834038,0.089188784,1.8452494e-05,1.6246164e-05,0.00033080802,0.01677368,0.017451387,0.005547049,1,1,14,0
2068856000,2068856000,36.780468,-2.042521,-2.9407043,0.9686537,0.015942652,-0.07902948,0.23496877,3.9984148,1.9064825,-0.008019502,-0.055932775,-0.033927564,-0.27221447,0.10530792,0.10699514,0.08105245,1.6800786e-05,1.4952532e-05,0.00032797968,0.013614061,0.014057767,0.005179895,1,1,14,0
2068864000,2068864000,36.814396,-2.0271504,-2.9407654,0.9688765,0.015905133,-0.07920506,0.23399152,3.9992166,1.9058164,-0.009094703,-0.038633905,-0.038845133,-0.25197405,0.105662145,0.10736197,0.081273265,1.6817008e-05,1.4936186e-05,0.00032329647,0.013670096,0.014117363,0.0051886267,1,1,14,0
2068880000,2068880000,36.88212,-1.9964203,-2.940918,0.96932375,0.015844047,-0.07956023,0.23201424,4.0006814,1.9055415,-0.010255029,-0.03570241,-0.042170346,-0.24744684,0.10638719,0.10811498,0.08118265,1.68664e-05,1.496448e-05,0.0003233751,0.013793814,0.014239505,0.0051907236,1,1,14,0
2068888000,2068888000,36.915916,-1.9810599,-2.940979,0.96954703,0.015782567,-0.07973275,0.23102458,4.001864,1.9052929,-0.01110621,-0.04462256,-0.03684417,-0.25517017,0.10675307,0.108494624,0.08140431,1.689651e-05,1.4975075e-05,0.00032341288,0.013856486,0.014300134,0.0051994473,1,1,14,0
2068896000,2068896000,36.949673,-1.9657004,-2.9410706,0.96976775,0.015778128,-0.079907395,0.23003568,4.002436,1.9055091,-0.012125564,-0.03090998,-0.040707503,-0.25583535,0.10712108,0.10887637,0.08162666,1.691675e-05,1.498599e-05,0.0003234603,0.013919406,0.014361906,0.005208215,1,1,14,0
2068904000,2068904000,36.983383,-1.9503419,-2.9411926,0.969989,0.015758786,-0.080086045,0.22904015,4.002115,1.9052892,-0.012597559,-0.034902524,-0.040839463,-0.2570342,0.107491225,0.10926023,0.081849694,1.6940208e-05,1.49964935e-05,0.00032350502,0.013983278,0.014424512,0.005217015,1,1,14,0
2068920000,2068920000,37.050674,-1.9196389,-2.9413757,0.97043294,0.01577916,-0.0803429,0.2270594,4.00348,1.9048942,-0.012823609,-0.019061638,-0.033515584,-0.25769964,0.108237974,0.11003437,0.08229782,1.698734e-05,1.5017371e-05,0.00032359434,0.014110332,0.014549393,0.005234608,1,1,14,0
2068928000,2068928000,37.084263,-1.9042873,-2.9414673,0.9706513,0.01583756,-0.08051007,0.22606064,4.004404,1.9051509,-0.013012959,-0.015461574,-0.04257202,-0.25889814,0.1086146,0.11042467,0.08252291,1.7007262e-05,1.5027246e-05,0.0003236433,0.014174402,0.014611874,0.0052433587,1,1,14,0
2068936000,2068936000,37.117817,-1.888923,-2.9415894,0.9708521,0.015870629,-0.08071335,0.22512154,4.005086,1.904899,-0.013110859,-0.02238827,-0.050023936,-0.24265356,0.10898739,0.11081079,0.08274843,1.7017897e-05,1.5008492e-05,0.0003191227,0.014232322,0.014673321,0.005252044,1,1,14,0
2068944000,2068944000,37.151337,-1.8735632,-2.9417114,0.9710563,0.01588639,-0.080897905,0.22417143,4.0054007,1.904514,-0.013284589,-0.025846876,-0.044566438,-0.24638076,0.10936783,0.111205414,0.082422085,1.7044753e-05,1.5019468e-05,0.0003191632,0.014295692,0.01473689,0.0052447203,1,1,14,0
2068960000,2068960000,37.218254,-1.8428476,-2.941925,0.97143644,0.01587945,-0.08138597,0.22234084,4.0054383,1.9053189,-0.012768749,-0.03516488,-0.05628568,-0.23612775,0.110136285,0.11200125,0.08287408,1.7097635e-05,1.5044403e-05,0.0003192431,0.014423345,0.0148640815,0.0052623586,1,1,14,0
2068968000,2068968000,37.251663,-1.8274843,-2.942047,0.9716331,0.015861543,-0.08158942,0.2214067,4.006783,1.9059558,-0.012387103,-0.034769945,-0.0473592,-0.24092178,0.11052385,0.11240248,0.08310112,1.7126771e-05,1.5060636e-05,0.00031927673,0.014487928,0.014928439,0.0052711894,1,1,14,0
2068976000,2068976000,37.28504,-1.8121178,-2.9421692,0.97183317,0.015816905,-0.08181256,0.22044718,4.007498,1.9065297,-0.012163661,-0.04288879,-0.050693072,-0.24651408,0.11091365,0.11280593,0.08332885,1.7160824e-05,1.5073874e-05,0.00031930854,0.01455249,0.014993274,0.005280032,1,1,14,0
2068984000,2068984000,37.318386,-1.7967488,-2.9422607,0.97202307,0.015754344,-0.08201231,0.2195379,4.007117,1.9068023,-0.011380238,-0.044890173,-0.044032622,-0.23333122,0.11130569,0.11321163,0.08355728,1.7184562e-05,1.5085536e-05,0.00031935217,0.014617294,0.015057942,0.00528884,1,1,14,0
2069000000,2069000000,37.384983,-1.7660068,-2.942505,0.9724078,0.015739402,-0.08228723,0.21772519,4.009144,1.9071796,-0.01229912,-0.026513003,-0.026323013,-0.23626083,0.112096585,0.11402979,0.08401622,1.7236496e-05,1.5105712e-05,0.0003194384,0.014748583,0.015189617,0.005306519,1,1,14,0
2069008000,2069008000,37.418255,-1.7506189,-2.9425964,0.97260505,0.015712973,-0.08237038,0.21681264,4.010009,1.9073318,-0.01256927,-0.029837873,-0.017535085,-0.2353292,0.11248875,0.11443622,0.08424646,1.7252085e-05,1.5084858e-05,0.00031506812,0.014807856,0.015254546,0.0053153457,1,1,14,0
2069016000,2069016000,37.451504,-1.7352326,-2.9427185,0.9727939,0.015700964,-0.08246469,0.21592854,4.011009,1.9071622,-0.012223589,-0.026382608,-0.021130953,-0.22946876,0.112889245,0.11485101,0.08390473,1.7282873e-05,1.5095739e-05,0.00031510514,0.014873654,0.015321749,0.0053074094,1,1,14,0
2069024000,2069024000,37.48473,-1.7198478,-2.94281,0.97297496,0.015755106,-0.082614824,0.21504979,4.012418,1.907506,-0.012787212,-0.013195911,-0.038439885,-0.22880359,0.113292634,0.115268126,0.08413508,1.731308e-05,1.5106978e-05,0.00031514297,0.014940623,0.015389221,0.0053162784,1,1,14,0
2069040000,2069040000,37.5511,-1.6890819,-2.9430542,0.97332335,0.015762428,-0.082847,0.21337667,4.012864,1.9066324,-0.012825744,-0.024514802,-0.027919408,-0.21335728,0.11410641,0.116109334,0.08459788,1.7376098e-05,1.5128615e-05,0.00031521733,0.0150741525,0.015524591,0.005334078,1,1,14,0
2069048000,2069048000,37.584244,-1.6737086,-2.9431763,0.97349834,0.01570044,-0.082959056,0.21253791,4.01336,1.9062917,-0.0129556125,-0.038627498,-0.022991173,-0.21615408,0.11451682,0.11653346,0.084830336,1.7408212e-05,1.5141441e-05,0.0003152521,0.015141927,0.015592854,0.005342954,1,1,14,0
2069056000,2069056000,37.617367,-1.6583369,-2.9432678,0.9736592,0.015699023,-0.083131544,0.21173207,4.0144143,1.9063059,-0.012854746,-0.026382847,-0.04110604,-0.20829608,0.11492958,0.116959944,0.085063495,1.7440425e-05,1.5153484e-05,0.0003152875,0.0152093135,0.015660603,0.005351784,1,1,14,0
2069064000,2069064000,37.650467,-1.6429696,-2.94339,0.97381115,0.015647706,-0.08332657,0.21095917,4.014802,1.9056783,-0.01333761,-0.039026335,-0.044028692,-0.19857793,0.11534472,0.117388785,0.08529735,1.7465914e-05,1.516641e-05,0.00031532877,0.015276231,0.015728798,0.005360677,1,1,14,0
2069080000,2069080000,37.716595,-1.6122317,-2.943634,0.9741207,0.015578516,-0.08361724,0.20941454,4.016246,1.905795,-0.013262544,-0.0326368,-0.030581871,-0.20576747,0.1161747,0.118247874,0.08576691,1.751427e-05,1.517013e-05,0.00031113008,0.015405788,0.015864825,0.005378424,1,1,14,0
2069088000,2069088000,37.749638,-1.5968542,-2.9437256,0.9742805,0.015546008,-0.08376578,0.20861258,4.0180035,1.9062313,-0.0133124385,-0.03276734,-0.033780597,-0.20763056,0.11659622,0.11868392,0.08540915,1.7551145e-05,1.518434e-05,0.00031115834,0.0154732615,0.015934044,0.0053698136,1,1,14,0
2069096000,2069096000,37.78266,-1.5814748,-2.9438477,0.97442883,0.015533562,-0.08387607,0.20787515,4.018456,1.9066292,-0.013107711,-0.024511682,-0.025521038,-0.19178526,0.11702087,0.11912239,0.085644215,1.7585537e-05,1.5198162e-05,0.0003111899,0.015541485,0.016003417,0.005378701,1,1,14,0
2069104000,2069104000,37.815662,-1.5660954,-2.9439697,0.9745775,0.015571059,-0.08399952,0.20712444,4.019235,1.9068581,-0.012659773,-0.013328609,-0.031385228,-0.1959122,0.11744794,0.1195633,0.08587999,1.762783e-05,1.521078e-05,0.00031121486,0.015610193,0.016072799,0.005387559,1,1,14,0
2069120000,2069120000,37.881615,-1.5353357,-2.9441528,0.97486466,0.015691727,-0.0842639,0.20565099,4.0210366,1.9071026,-0.012801046,-0.007466615,-0.035111945,-0.18858886,0.118309446,0.12045243,0.08635367,1.7704606e-05,1.523459e-05,0.00031127429,0.01574836,0.016212646,0.0054053883,1,1,14,0
2069128000,2069128000,37.914562,-1.5199581,-2.944275,0.9750134,0.015753277,-0.08433138,0.20491222,4.0220814,1.9068946,-0.013001735,-0.004403971,-0.018997045,-0.19338304,0.11874389,0.1209007,0.08659158,1.7742426e-05,1.5245093e-05,0.00031130612,0.015817907,0.016283162,0.005414307,1,1,14,0
2069136000,2069136000,37.94749,-1.5045849,-2.9443665,0.9751534,0.015777245,-0.08440329,0.20421377,4.021615,1.9063336,-0.012521315,-0.012927033,-0.018197194,-0.18219784,0.11918082,0.12135146,0.086830206,1.7777207e-05,1.5254988e-05,0.0003113416,0.015887132,0.016353061,0.005423167,1,1,14,0
2069144000,2069144000,37.9804,-1.489217,-2.9444885,0.97528833,0.015795825,-0.084423,0.20355843,4.0222263,1.9060687,-0.011823768,-0.01066335,-0.005148786,-0.1714119,0.11962024,0.1218047,0.08706954,1.780871e-05,1.5267924e-05,0.0003113774,0.01595772,0.01642476,0.005432092,1,1,14,0
2069160000,2069160000,38.046173,-1.4584588,-2.9446716,0.97556496,0.015680015,-0.084385306,0.202253,4.023997,1.90631,-0.010524345,-0.02850481,0.013494958,-0.16488671,0.12049737,0.12271336,0.08693485,1.7841903e-05,1.526742e-05,0.00030734303,0.016090553,0.016566394,0.005431718,1,1,14,0
2069168000,2069168000,38.079037,-1.4430791,-2.9447632,0.97569746,0.0155583015,-0.084335424,0.20164348,4.0242143,1.9066468,-0.009301208,-0.04048931,0.018954856,-0.1583619,0.12094423,0.12317422,0.08717465,1.7865234e-05,1.5281024e-05,0.0003073864,0.016160674,0.016638406,0.0054406766,1,1,14,0
2069176000,2069176000,38.111885,-1.4276981,-2.9448242,0.9758311,0.015418703,-0.08418881,0.2010675,4.025274,1.9068384,-0.008452996,-0.039288223,0.043586954,-0.1501072,0.12139364,0.12363764,0.08741516,1.7897368e-05,1.5297208e-05,0.00030741852,0.016231963,0.016711496,0.0054496573,1,1,14,0
2069184000,2069184000,38.144722,-1.4123205,-2.9449158,0.9759661,0.01528942,-0.08407469,0.20046933,4.0263486,1.9064014,-0.0075846086,-0.038894426,0.03506694,-0.15556468,0.12184561,0.124103636,0.08765639,1.7923867e-05,1.5311729e-05,0.0003074579,0.016303193,0.016784245,0.005458572,1,1,14,0
2069200000,2069200000,38.21034,-1.3815738,-2.9450378,0.9762714,0.015034039,-0.083717875,0.19914728,4.0266457,1.90622,-0.005319319,-0.037294537,0.052245125,-0.17673703,0.12275728,0.12504338,0.088141024,1.7975606e-05,1.533648e-05,0.00030754262,0.016444812,0.01692994,0.0054764445,1,1,14,0
2069208000,2069208000,38.243126,-1.3662056,-2.9450684,0.97641337,0.014912244,-0.083439335,0.19857624,4.0271974,1.905876,-0.0037944461,-0.02836647,0.075011775,-0.14970846,0.123217,0.12551714,0.08838443,1.8009638e-05,1.5349782e-05,0.00030757615,0.016516412,0.017003596,0.0054854206,1,1,14,0
2069216000,2069216000,38.275894,-1.3508397,-2.9451294,0.9765634,0.014814976,-0.08305335,0.19800687,4.0278263,1.9059682,-0.0033116806,-0.017055128,0.10017907,-0.15050611,0.123679325,0.12599355,0.08862855,1.8045408e-05,1.5360454e-05,0.00030761046,0.016588222,0.01707761,0.005494366,1,1,14,0
2069224000,2069224000,38.308655,-1.3354607,-2.9451294,0.97672504,0.014719363,-0.08264265,0.19738752,4.028855,1.9063507,-0.0022726413,-0.016519342,0.10617328,-0.16328822,0.12413407,0.12646751,0.08823919,1.806215e-05,1.5345799e-05,0.00030366777,0.016652042,0.017148742,0.005484399,1,1,14,0
2069240000,2069240000,38.37413,-1.3047059,-2.94516,0.97703177,0.014442814,-0.08157508,0.19633104,4.029273,1.9054586,-0.0010604153,-0.016519792,0.143591,-0.14198233,0.12507163,0.12743358,0.08872756,1.8121373e-05,1.5370142e-05,0.00030374588,0.01679749,0.017298408,0.0055024023,1,1,14,0
2069248000,2069248000,38.40684,-1.289338,-2.9451904,0.9771878,0.014319012,-0.08102851,0.19578896,4.0288496,1.9053804,-0.00067422964,-0.015187966,0.14079474,-0.14504492,0.1255444,0.12792064,0.088972844,1.8147904e-05,1.5383632e-05,0.0003037868,0.016870428,0.017373113,0.0055113547,1,1,14,0
2069256000,2069256000,38.44057,-1.274213,-2.9452515,0.97735167,0.01413542,-0.08037578,0.19525322,4.0288167,1.9038486,-0.00025905046,-0.024505993,0.16982289,-0.14291523,0.10529581,0.106851496,0.08087895,1.662736e-05,1.41047885e-05,0.0003022708,0.013684458,0.014022821,0.0051513677,1,1,14,0
2069264000,2069264000,38.47426,-1.2590972,-2.945282,0.977529,0.013907341,-0.07968285,0.19466437,4.02949,1.9024923,0.00025832892,-0.03357089,0.18248387,-0.1547631,0.10565567,0.107219964,0.081099175,1.6657912e-05,1.4121582e-05,0.0003023049,0.013746221,0.014086442,0.005160267,1,1,14,0
2069280000,2069280000,38.54153,-1.2288774,-2.9453735,0.97785795,0.01360127,-0.07815825,0.19364996,4.0307655,1.9009398,0.0018703521,-0.008137942,0.20232446,-0.13585454,0.10638128,0.10796318,0.08100772,1.6711829e-05,1.4155813e-05,0.00030237937,0.013870383,0.01421496,0.0051626186,1,1,14,0
2069288000,2069288000,38.575108,-1.213772,-2.9454346,0.97803074,0.013440533,-0.07730098,0.19313183,4.03058,1.8999627,0.002789624,-0.007731956,0.2194993,-0.13878837,0.10674747,0.10833796,0.08122854,1.6734664e-05,1.4171587e-05,0.00030242238,0.013932272,0.014278728,0.0051714596,1,1,14,0
2069296000,2069296000,38.608658,-1.1986629,-2.945465,0.9782002,0.0133487005,-0.0763666,0.19265124,4.03101,1.898276,0.0032671823,0.013569742,0.23507957,-0.13093063,0.10711077,0.108710356,0.08144986,1.6737802e-05,1.4165e-05,0.000298635,0.01398911,0.014340476,0.005180312,1,1,14,0
2069304000,2069304000,38.642166,-1.183564,-2.9454956,0.9783565,0.013218471,-0.075411856,0.19224188,4.0300717,1.8970925,0.0046624676,0.006515876,0.24187356,-0.11294954,0.10748115,0.10908942,0.08167204,1.6750391e-05,1.4178249e-05,0.0002986909,0.014051348,0.014404814,0.0051892097,1,1,14,0
2069320000,2069320000,38.70907,-1.1533803,-2.9454956,0.9786853,0.012967692,-0.07343581,0.19134858,4.0294657,1.8949019,0.0068483585,0.010506997,0.24852943,-0.13199534,0.10822838,0.109854005,0.08211846,1.6762937e-05,1.4201321e-05,0.00029881892,0.01417733,0.014534551,0.005207005,1,1,14,0
2069328000,2069328000,38.74246,-1.1383017,-2.9454956,0.9788435,0.012803147,-0.072445214,0.19092718,4.0290933,1.8930727,0.00716322,-0.000409634,0.25225964,-0.1150807,0.10860524,0.11023955,0.0823427,1.6756063e-05,1.4211814e-05,0.00029889736,0.014240514,0.0145999035,0.005215927,1,1,14,0
2069336000,2069336000,38.775818,-1.1232321,-2.945465,0.9789934,0.012638464,-0.07137381,0.19057268,4.0286074,1.8920891,0.007880069,0.004652027,0.27209887,-0.09843888,0.10898429,0.11062728,0.082567625,1.675335e-05,1.4222492e-05,0.00029897134,0.014303551,0.01466551,0.0052248575,1,1,14,0
2069344000,2069344000,38.80914,-1.1081712,-2.945465,0.97915685,0.012448592,-0.07022987,0.19017036,4.028631,1.8900266,0.008417432,0.00104915,0.2911409,-0.11042201,0.10936553,0.11101721,0.082793236,1.6743594e-05,1.4233883e-05,0.00029905187,0.01436692,0.01473085,0.0052337293,1,1,14,0
2069360000,2069360000,38.875668,-1.0780832,-2.9454346,0.97950065,0.012104745,-0.067841634,0.18928702,4.025548,1.8874998,0.008859963,0.0069147088,0.30525464,-0.12134366,0.110134125,0.11180369,0.08269161,1.6710594e-05,1.4257557e-05,0.00029922524,0.01449329,0.014862473,0.0052354257,1,1,14,0
2069368000,2069368000,38.908863,-1.0630437,-2.945404,0.97966266,0.011954104,-0.06660146,0.18889827,4.023857,1.8856715,0.009518021,0.015435264,0.31284556,-0.10762581,0.11051637,0.11219617,0.0829176,1.6665079e-05,1.42502595e-05,0.00029562172,0.014552158,0.014926226,0.005244295,1,1,14,0
2069376000,2069376000,38.942017,-1.0480189,-2.9453735,0.9798132,0.011825988,-0.065374956,0.18855353,4.0224705,1.8835022,0.010632516,0.021029681,0.30831826,-0.09737382,0.110906415,0.11259502,0.08314446,1.6629343e-05,1.4265067e-05,0.0002957248,0.014616623,0.01499299,0.005253224,1,1,14,0
2069384000,2069384000,38.975132,-1.0330104,-2.945343,0.9799658,0.011690803,-0.064094484,0.18820778,4.020929,1.8810749,0.010473713,0.021824598,0.32190055,-0.097640604,0.11129872,0.11299614,0.08337203,1.6581798e-05,1.427862e-05,0.00029584108,0.01468122,0.0150598055,0.0052621253,1,1,14,0
2069400000,2069400000,39.04124,-1.0030341,-2.945282,0.9802674,0.011452955,-0.061402973,0.18754782,4.0172753,1.877621,0.01248118,0.031811256,0.33028963,-0.09098264,0.112090126,0.113805175,0.083829224,1.6480402e-05,1.4307775e-05,0.0002960782,0.014811089,0.015194839,0.005279886,1,1,14,0
2069408000,2069408000,39.07423,-0.98806417,-2.945221,0.98042387,0.011321377,-0.060022935,0.18718503,4.0157185,1.8759681,0.013102605,0.027152872,0.34613594,-0.10189913,0.11248926,0.11421312,0.084058866,1.6418411e-05,1.4320803e-05,0.00029620962,0.014875857,0.015262589,0.005288758,1,1,14,0
2069416000,2069416000,39.10718,-0.97310686,-2.94516,0.9805828,0.011205656,-0.058529858,0.18683206,4.0130343,1.8739295,0.013196545,0.03647884,0.37316594,-0.10003716,0.1128907,0.11462335,0.08428921,1.6351705e-05,1.4332418e-05,0.0002963473,0.0149408905,0.0153307635,0.005297663,1,1,14,0
2069424000,2069424000,39.140083,-0.95816624,-2.9451294,0.9807235,0.011131097,-0.05702874,0.18656187,4.0098934,1.8715416,0.012189996,0.048191812,0.37316638,-0.0793983,0.113293834,0.11503591,0.08394671,1.6283371e-05,1.43472635e-05,0.00029648305,0.015005824,0.015399198,0.005289789,1,1,14,0
2069440000,2069440000,39.20575,-0.9283171,-2.9450378,0.9810138,0.010993806,-0.053898063,0.18597353,4.004407,1.8677475,0.0132932775,0.051922962,0.3912764,-0.08272269,0.11410191,0.115864314,0.084407546,1.6125981e-05,1.4357207e-05,0.0002931869,0.0151312435,0.015532518,0.0053074807,1,1,14,0
2069448000,2069448000,39.238514,-0.9134085,-2.9450073,0.98115116,0.010893123,-0.052334037,0.18570137,4.000638,1.8655913,0.013748375,0.044595405,0.38967988,-0.08032633,0.11451257,0.116283916,0.08463911,1.6043745e-05,1.4376527e-05,0.0002933325,0.015196955,0.015601674,0.005316375,1,1,14,0
2069456000,2069456000,39.271225,-0.8985135,-2.9449463,0.9812839,0.010819937,-0.05075272,0.18544312,3.997142,1.8640589,0.013515935,0.052325092,0.39260718,-0.077003926,0.114925586,0.11670589,0.084871374,1.5961e-05,1.43943835e-05,0.00029348012,0.015262614,0.01567015,0.0053251963,1,1,14,0
2069464000,2069464000,39.303883,-0.8836327,-2.9449158,0.98141634,0.010724436,-0.04910396,0.1851916,3.9928758,1.8616312,0.013601373,0.05005272,0.41018805,-0.075124644,0.11534096,0.11713022,0.08510434,1.5876733e-05,1.4412246e-05,0.00029362924,0.015328599,0.015739033,0.0053340485,1,1,14,0
2069480000,2069480000,39.36903,-0.8539256,-2.9447937,0.9816817,0.010546496,-0.045860738,0.18462569,3.9841957,1.8571383,0.014038561,0.060578004,0.40219572,-0.078997575,0.11617887,0.117986046,0.085572384,1.5715184e-05,1.4447648e-05,0.00029392098,0.015461701,0.015878797,0.005351744,1,1,14,0
2069488000,2069488000,39.401524,-0.8390974,-2.9447327,0.9818093,0.010487003,-0.044195957,0.18435633,3.97977,1.8543566,0.014462236,0.059377287,0.41231644,-0.0793948,0.11660143,0.11841756,0.085807465,1.5630165e-05,1.4464946e-05,0.00029407153,0.015528791,0.01594893,0.0053605787,1,1,14,0
2069496000,2069496000,39.433956,-0.8242917,-2.9446716,0.9819303,0.01043079,-0.042527717,0.18410772,3.9751604,1.8513625,0.014788786,0.060577784,0.41298223,-0.07393363,0.11702568,0.1188515,0.08544893,1.5540727e-05,1.448155e-05,0.00029422695,0.015595081,0.016019592,0.0053519597,1,1,14,0
2069504000,2069504000,39.46633,-0.80950445,-2.9446106,0.98205435,0.0103573,-0.04079481,0.18384184,3.9698148,1.8493843,0.014881926,0.05911201,0.42962682,-0.07819701,0.117453076,0.11928788,0.085683785,1.545135e-05,1.4499531e-05,0.00029438126,0.015662594,0.016090397,0.005360755,1,1,14,0
2069520000,2069520000,39.53088,-0.77996975,-2.9444885,0.9822691,0.010260718,-0.037497766,0.1834014,3.9577413,1.8441991,0.012398187,0.07175838,0.40299505,-0.069152035,0.11830789,0.12016464,0.086155415,1.5274625e-05,1.451492e-05,0.0002912259,0.015792081,0.01622807,0.0053782463,1,1,14,0
2069528000,2069528000,39.563057,-0.7652298,-2.944458,0.98236734,0.010281005,-0.035896763,0.18319468,3.9516947,1.8418517,0.012109761,0.07669178,0.39274386,-0.063673116,0.118742555,0.1206084,0.08639239,1.5193091e-05,1.4534977e-05,0.00029137044,0.01585934,0.016299041,0.005387033,1,1,14,0
2069536000,2069536000,39.59516,-0.75051,-2.944397,0.9824473,0.01016047,-0.034322757,0.18307355,3.9452286,1.8390495,0.012605721,0.04167823,0.39260918,-0.040375903,0.119179696,0.12105463,0.086630076,1.5110854e-05,1.4555174e-05,0.00029151537,0.015927492,0.016371077,0.005395812,1,1,14,0
2069544000,2069544000,39.627197,-0.73581094,-2.944336,0.98252594,0.010106594,-0.03275564,0.182942,3.93804,1.8365607,0.012497678,0.057642575,0.38781628,-0.0433138,0.11961933,0.12150335,0.08686847,1.5025956e-05,1.4576204e-05,0.00029166217,0.015995542,0.016442569,0.0054045757,1,1,14,0
2069560000,2069560000,39.691044,-0.70645815,-2.9442444,0.9826735,0.010053466,-0.02968717,0.18267539,3.9236736,1.8325852,0.011947603,0.06270751,0.3758322,-0.047567673,0.12050612,0.12240831,0.08734739,1.48717845e-05,1.4619375e-05,0.0002919392,0.016132554,0.01658676,0.005422076,1,1,14,0
2069568000,2069568000,39.72286,-0.69180727,-2.9442139,0.982742,0.01001811,-0.028227776,0.1825408,3.9174042,1.8300971,0.011843399,0.057249147,0.36038515,-0.04317787,0.12095244,0.12286456,0.08697215,1.4791871e-05,1.4642111e-05,0.00029207903,0.016201098,0.016659524,0.005412587,1,1,14,0
2069576000,2069576000,39.754604,-0.6771758,-2.9441528,0.98280746,0.009974993,-0.026799483,0.18240584,3.910813,1.8274004,0.011010955,0.05392005,0.35306248,-0.042903047,0.12140215,0.12332336,0.08721169,1.4717226e-05,1.4667072e-05,0.0002922119,0.016270967,0.016733205,0.005421267,1,1,14,0
2069584000,2069584000,39.78629,-0.6625608,-2.9441223,0.98285395,0.0097895935,-0.025393132,0.18236643,3.9037976,1.8243284,0.009428638,0.018640654,0.35426006,-0.017471265,0.12184623,0.12378168,0.087451726,1.4644465e-05,1.4670643e-05,0.00028900392,0.01633406,0.01680149,0.005429922,1,1,14,0
2069600000,2069600000,39.84943,-0.63339734,-2.9440918,0.9829394,0.00954039,-0.022720471,0.18227175,3.8876457,1.8187432,0.007483799,0.027553685,0.32696354,-0.025062669,0.12275828,0.12471212,0.087934375,1.4513147e-05,1.47207065e-05,0.00028925127,0.016473178,0.016947944,0.00544723,1,1,14,0
