timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
2070848000,2070848000,47.3981461884676,8.54562394274622,491.04938,491.04938,488.10132,488.10132,0.502131,0.29772007,488.01727,1,1,4,3,3,0,0
2070856000,2070856000,47.39814637754083,8.545624064279206,491.04947,491.04947,488.10132,488.10132,0.4599418,0.2839931,488.01727,1,1,4,3,3,0,0
2070864000,2070864000,47.3981465657919,8.545624185042024,491.04956,491.04956,488.10132,488.10132,0.46071866,0.28437594,488.01727,1,1,4,3,3,0,0
2070880000,2070880000,47.398146939866244,8.545624424308972,491.04977,491.04977,488.10132,488.10132,0.4622821,0.28514358,488.01727,1,1,4,3,3,0,0
2070888000,2070888000,47.39814712561603,8.545624542921969,491.04987,491.04987,488.10132,488.10132,0.46306872,0.28552836,488.01727,1,1,4,3,3,0,0
2070896000,2070896000,47.3981473105264,8.545624660872697,491.04996,491.04996,488.10132,488.10132,0.4638586,0.2859138,488.01727,1,1,4,3,3,0,0
2070904000,2070904000,47.39814749463707,8.545624778153384,491.05005,491.05005,488.10132,488.10132,0.4646518,0.28629988,488.01727,1,1,4,3,3,0,0
2070920000,2070920000,47.398147860454166,8.545625010545184,491.0502,491.0502,488.10132,488.10132,0.46624765,0.2861251,488.01727,1,1,4,3,3,0,0
2070928000,2070928000,47.398148042164955,8.545625125670309,491.0503,491.0503,488.10132,488.10132,0.46704626,0.2865118,488.01727,1,1,4,3,3,0,0
2070936000,2070936000,47.398148223068176,8.545625240086764,491.05038,491.05038,488.10132,488.10132,0.46785262,0.28689918,488.01727,1,1,4,3,3,0,0
2070944000,2070944000,47.39814840321044,8.54562535380944,491.05045,491.05045,488.10132,488.10132,0.4686623,0.2872872,488.01727,1,1,4,3,3,0,0
2070960000,2070960000,47.398148761052525,8.545625579377454,491.05057,491.05057,488.10132,488.10132,0.47029167,0.28806517,488.01727,1,1,4,3,3,0,0
2070968000,2070968000,47.39814893874888,8.545625691155843,491.05063,491.05063,488.10132,488.10132,0.4711114,0.28845513,488.01727,1,1,4,3,3,0,0
2070976000,2070976000,47.398149115655485,8.54562580234593,491.05063,491.05063,488.10132,488.10132,0.47193405,0.2878766,488.01727,1,1,4,3,3,0,0
2070984000,2070984000,47.39814929179491,8.545625912892634,491.05066,491.05066,488.10132,488.10132,0.4727605,0.28826654,488.01727,1,1,4,3,3,0,0
2071000000,2071000000,47.398149641776385,8.54562613189632,491.05066,491.05066,488.10132,488.10132,0.4744186,0.28904825,488.01727,1,1,4,3,3,0,0
2071008000,2071008000,47.39814981561983,8.545626240432407,491.0507,491.0507,488.10132,488.10132,0.4752551,0.2894401,488.01727,1,1,4,3,3,0,0
2071016000,2071016000,47.39814998872786,8.5456263483694,491.0507,491.0507,488.10132,488.10132,0.47609502,0.2898326,488.01727,1,1,4,3,3,0,0
2071024000,2071024000,47.39815016110609,8.54562645575686,491.05072,491.05072,488.10132,488.10132,0.47693837,0.2902257,488.01727,1,1,4,3,3,0,0
2071040000,2071040000,47.398150503686665,8.545626668725971,491.0508,491.0508,488.10132,488.10132,0.47863483,0.29002553,488.01727,1,1,4,3,3,0,0
2071048000,2071048000,47.398150673942226,8.5456267742056,491.05084,491.05084,488.10132,488.10132,0.47948846,0.29041922,488.01727,1,1,4,3,3,0,0
2071056000,2071056000,47.39815084351349,8.545626879021121,491.05087,491.05087,488.10132,488.10132,0.48034555,0.29081357,488.01727,1,1,4,3,3,0,0
2071064000,2071064000,47.398151012348876,8.545626983217723,491.0509,491.0509,488.10132,488.10132,0.48120606,0.29120854,488.01727,1,1,4,3,3,0,0
2071080000,2071080000,47.398151347717906,8.54562718963546,491.05096,491.05096,488.10132,488.10132,0.48293185,0.29200038,488.01727,1,1,4,3,3,0,0
2071088000,2071088000,47.39815151430479,8.545627291794194,491.05096,491.05096,488.10132,488.10132,0.48380268,0.2923973,488.01727,1,1,4,3,3,0,0
2071096000,2071096000,47.398151680223386,8.545627393272289,491.051,491.051,488.10132,488.10132,0.484677,0.29279482,488.01727,1,1,4,3,3,0,0
2071104000,2071104000,47.398151845517916,8.54562749409484,491.051,491.051,488.10132,488.10132,0.48555428,0.2921796,488.01727,1,1,4,3,3,0,0
2071120000,2071120000,47.39815217406392,8.545627693853085,491.051,491.051,488.10132,488.10132,0.48732027,0.2929751,488.01727,1,1,4,3,3,0,0
2071128000,2071128000,47.398152337317995,8.54562779282746,491.051,491.051,488.10132,488.10132,0.48820856,0.2933738,488.01727,1,1,4,3,3,0,0
2071136000,2071136000,47.3981524998653,8.545627891158425,491.051,491.051,488.10132,488.10132,0.48910034,0.29377314,488.01727,1,1,4,3,3,0,0
2071144000,2071144000,47.39815266170728,8.545627988756625,491.051,491.051,488.10132,488.10132,0.48998928,0.2941731,488.01727,1,1,4,3,3,0,0
2071160000,2071160000,47.39815298333905,8.545628182075317,491.051,491.051,488.10132,488.10132,0.49179024,0.29497495,488.01727,1,1,4,3,3,0,0
2071168000,2071168000,47.398153143139446,8.545628277762551,491.05096,491.05096,488.10132,488.10132,0.49269605,0.29537684,488.01727,1,1,4,3,3,0,0
2071176000,2071176000,47.39815330228109,8.545628372790574,491.051,491.051,488.10132,488.10132,0.4936049,0.294739,488.01727,1,1,4,3,3,0,0
2071184000,2071184000,47.39815346076668,8.545628467176929,491.051,491.051,488.10132,488.10132,0.49451783,0.29514074,488.01727,1,1,4,3,3,0,0
2071200000,2071200000,47.398153775718114,8.545628654081561,491.05103,491.05103,488.10132,488.10132,0.49635443,0.29594612,488.01727,1,1,4,3,3,0,0
2071208000,2071208000,47.39815393220476,8.545628746595735,491.05106,491.05106,488.10132,488.10132,0.4972781,0.29634976,488.01727,1,1,4,3,3,0,0
2071216000,2071216000,47.398154088005185,8.545628838493064,491.05106,491.05106,488.10132,488.10132,0.49819797,0.296754,488.01727,1,1,4,3,3,0,0
2071224000,2071224000,47.39815424314129,8.545628929741376,491.0511,491.0511,488.10132,488.10132,0.4991287,0.2971589,488.01727,1,1,4,3,3,0,0
2071240000,2071240000,47.39815455136585,8.545629110296368,491.05115,491.05115,488.10132,488.10132,0.5010009,0.2979706,488.01727,1,1,4,3,3,0,0
2071248000,2071248000,47.39815470445861,8.545629199612872,491.05118,491.05118,488.10132,488.10132,0.50194186,0.29730952,488.01727,1,1,4,3,3,0,0
2071256000,2071256000,47.39815485915163,8.545629292689652,491.05136,491.05136,488.10132,488.10132,0.45977432,0.28365797,488.01727,1,1,4,3,3,0,0
2071264000,2071264000,47.398155013133604,8.545629385082458,491.05154,491.05154,488.10132,488.10132,0.4605517,0.2840401,488.01727,1,1,4,3,3,0,0
2071280000,2071280000,47.39815531906944,8.54562956784758,491.0519,491.0519,488.10132,488.10132,0.46211627,0.2848063,488.01727,1,1,4,3,3,0,0
2071288000,2071288000,47.398155471035324,8.545629658152018,491.05206,491.05206,488.10132,488.10132,0.46289977,0.28519037,488.01727,1,1,4,3,3,0,0
2071296000,2071296000,47.39815562237668,8.545629747676898,491.05225,491.05225,488.10132,488.10132,0.46369025,0.2855751,488.01727,1,1,4,3,3,0,0
2071304000,2071304000,47.39815577311051,8.545629836493205,491.0524,491.0524,488.10132,488.10132,0.464484,0.28596047,488.01727,1,1,4,3,3,0,0
2071320000,2071320000,47.39815607276354,8.545630011968754,491.0527,491.0527,488.10132,488.10132,0.46608117,0.2857851,488.01727,1,1,4,3,3,0,0
2071328000,2071328000,47.39815622159351,8.545630098808298,491.05286,491.05286,488.10132,488.10132,0.4668849,0.28617114,488.01727,1,1,4,3,3,0,0
2071336000,2071336000,47.39815636976429,8.545630185008156,491.05304,491.05304,488.10132,488.10132,0.467692,0.28655782,488.01727,1,1,4,3,3,0,0
2071344000,2071344000,47.39815651726365,8.545630270562244,491.0532,491.0532,488.10132,488.10132,0.46850243,0.28694516,488.01727,1,1,4,3,3,0,0
2071360000,2071360000,47.39815681027917,8.545630439677824,491.0535,491.0535,488.10132,488.10132,0.47012913,0.28772178,488.01727,1,1,4,3,3,0,0
2071368000,2071368000,47.3981569557854,8.54563052330832,491.05365,491.05365,488.10132,488.10132,0.4709496,0.28811106,488.01727,1,1,4,3,3,0,0
2071376000,2071376000,47.39815710064027,8.54563060630521,491.0538,491.0538,488.10132,488.10132,0.47177342,0.28850096,488.01727,1,1,4,3,3,0,0
2071384000,2071384000,47.39815724483652,8.545630688732848,491.05396,491.05396,488.10132,488.10132,0.47260064,0.28889155,488.01727,1,1,4,3,3,0,0
2071400000,2071400000,47.39815753135172,8.545630851966218,491.05423,491.05423,488.10132,488.10132,0.4742649,0.28869984,488.01727,1,1,4,3,3,0,0
2071408000,2071408000,47.39815767371018,8.545630932722368,491.05435,491.05435,488.10132,488.10132,0.4751023,0.28909102,488.01727,1,1,4,3,3,0,0
2071416000,2071416000,47.39815781545245,8.545631012916004,491.0545,491.0545,488.10132,488.10132,0.47594312,0.28948286,488.01727,1,1,4,3,3,0,0
2071424000,2071424000,47.39815795660083,8.545631092503376,491.05463,491.05463,488.10132,488.10132,0.47678736,0.28987533,488.01727,1,1,4,3,3,0,0
2071440000,2071440000,47.39815823718919,8.545631249890864,491.05487,491.05487,488.10132,488.10132,0.47848117,0.29066223,488.01727,1,1,4,3,3,0,0
2071448000,2071448000,47.39815837659326,8.545631327805879,491.05496,491.05496,488.10132,488.10132,0.47933564,0.29105666,488.01727,1,1,4,3,3,0,0
2071456000,2071456000,47.398158515398855,8.545631405233063,491.05508,491.05508,488.10132,488.10132,0.48019356,0.29145172,488.01727,1,1,4,3,3,0,0
2071464000,2071464000,47.398158653615,8.545631482155828,491.05518,491.05518,488.10132,488.10132,0.48105457,0.2908479,488.01727,1,1,4,3,3,0,0
2071480000,2071480000,47.39815892834602,8.54563163440927,491.05536,491.05536,488.10132,488.10132,0.48278776,0.2916385,488.01727,1,1,4,3,3,0,0
2071488000,2071488000,47.39815906490467,8.545631709852682,491.05548,491.05548,488.10132,488.10132,0.48365957,0.29203478,488.01727,1,1,4,3,3,0,0
2071496000,2071496000,47.398159200890426,8.54563178489159,491.05557,491.05557,488.10132,488.10132,0.48453486,0.29243168,488.01727,1,1,4,3,3,0,0
2071504000,2071504000,47.39815933623761,8.54563185945047,491.05566,491.05566,488.10132,488.10132,0.4854079,0.29282922,488.01727,1,1,4,3,3,0,0
2071520000,2071520000,47.398159605171266,8.545632007056682,491.05582,491.05582,488.10132,488.10132,0.4871758,0.29362625,488.01727,1,1,4,3,3,0,0
2071528000,2071528000,47.39815973884763,8.545632080063108,491.0559,491.0559,488.10132,488.10132,0.488065,0.29402572,488.01727,1,1,4,3,3,0,0
2071536000,2071536000,47.3981598719907,8.54563215261899,491.056,491.056,488.10132,488.10132,0.48895735,0.2933997,488.01727,1,1,4,3,3,0,0
2071544000,2071544000,47.39816000458525,8.545632224771067,491.0561,491.0561,488.10132,488.10132,0.48985362,0.29379904,488.01727,1,1,4,3,3,0,0
2071560000,2071560000,47.39816026816813,8.545632367832184,491.05624,491.05624,488.10132,488.10132,0.4916568,0.29459965,488.01727,1,1,4,3,3,0,0
2071568000,2071568000,47.39816039911061,8.545632438668502,491.05634,491.05634,488.10132,488.10132,0.49256372,0.2950009,488.01727,1,1,4,3,3,0,0
2071576000,2071576000,47.39816052956422,8.545632509104617,491.0564,491.0564,488.10132,488.10132,0.49346733,0.2954028,488.01727,1,1,4,3,3,0,0
2071584000,2071584000,47.39816065948623,8.545632579150752,491.0565,491.0565,488.10132,488.10132,0.49438122,0.29580534,488.01727,1,1,4,3,3,0,0
2071600000,2071600000,47.398160917736384,8.54563271800033,491.05664,491.05664,488.10132,488.10132,0.49621972,0.29661232,488.01727,1,1,4,3,3,0,0
2071608000,2071608000,47.39816104600055,8.545632786808396,491.05676,491.05676,488.10132,488.10132,0.49714392,0.2959634,488.01727,1,1,4,3,3,0,0
2071616000,2071616000,47.39816117374152,8.54563285527986,491.05685,491.05685,488.10132,488.10132,0.49807215,0.29636708,488.01727,1,1,4,3,3,0,0
2071624000,2071624000,47.398161300956616,8.545632923448787,491.05695,491.05695,488.10132,488.10132,0.49900398,0.29677138,488.01727,1,1,4,3,3,0,0
2071640000,2071640000,47.39816155384067,8.545633058580588,491.05716,491.05716,488.10132,488.10132,0.50087845,0.29758185,488.01727,1,1,4,3,3,0,0
2071648000,2071648000,47.398161679464714,8.545633125479373,491.05725,491.05725,488.10132,488.10132,0.50181293,0.29798806,488.01727,1,1,4,3,3,0,0
2071656000,2071656000,47.39816180437336,8.545633192411884,491.05734,491.05734,488.10132,488.10132,0.45963365,0.2842608,488.01727,1,1,4,3,3,0,0
2071664000,2071664000,47.39816192870453,8.54563325893356,491.05746,491.05746,488.10132,488.10132,0.4604123,0.2846437,488.01727,1,1,4,3,3,0,0
2071680000,2071680000,47.3981621756922,8.54563339069569,491.05765,491.05765,488.10132,488.10132,0.4619792,0.28447637,488.01727,1,1,4,3,3,0,0
2071688000,2071688000,47.39816229835941,8.545633456069012,491.05777,491.05777,488.10132,488.10132,0.46276772,0.28485996,488.01727,1,1,4,3,3,0,0
2071696000,2071696000,47.398162420479544,8.545633521169865,491.05786,491.05786,488.10132,488.10132,0.46355957,0.2852442,488.01727,1,1,4,3,3,0,0
2071704000,2071704000,47.398162542099996,8.545633585939491,491.05795,491.05795,488.10132,488.10132,0.4643547,0.28562906,488.01727,1,1,4,3,3,0,0
2071720000,2071720000,47.39816278380733,8.545633714399521,491.05814,491.05814,488.10132,488.10132,0.46595126,0.28640077,488.01727,1,1,4,3,3,0,0
2071728000,2071728000,47.39816290382917,8.545633778154153,491.0582,491.0582,488.10132,488.10132,0.46675628,0.2867876,488.01727,1,1,4,3,3,0,0
2071736000,2071736000,47.398163023370515,8.54563384160019,491.0583,491.0583,488.10132,488.10132,0.46756467,0.2871751,488.01727,1,1,4,3,3,0,0
2071744000,2071744000,47.398163142421765,8.545633904691854,491.05835,491.05835,488.10132,488.10132,0.46837637,0.2875632,488.01727,1,1,4,3,3,0,0
2071760000,2071760000,47.398163378978374,8.545634029693781,491.0585,491.0585,488.10132,488.10132,0.47000968,0.28737998,488.01727,1,1,4,3,3,0,0
2071768000,2071768000,47.39816349652172,8.545634091618181,491.05856,491.05856,488.10132,488.10132,0.4708315,0.28776878,488.01727,1,1,4,3,3,0,0
2071776000,2071776000,47.39816361357778,8.5456341531505,491.0586,491.0586,488.10132,488.10132,0.4716567,0.2881582,488.01727,1,1,4,3,3,0,0
2071784000,2071784000,47.39816373013918,8.54563421437097,491.05865,491.05865,488.10132,488.10132,0.47248533,0.2885483,488.01727,1,1,4,3,3,0,0
2071800000,2071800000,47.398163961599536,8.545634335963419,491.05875,491.05875,488.10132,488.10132,0.4741482,0.28933036,488.01727,1,1,4,3,3,0,0
2071808000,2071808000,47.39816407656942,8.54563439627518,491.0588,491.0588,488.10132,488.10132,0.47498688,0.28972238,488.01727,1,1,4,3,3,0,0
2071816000,2071816000,47.39816419106996,8.545634456260252,491.05884,491.05884,488.10132,488.10132,0.47582898,0.29011506,488.01727,1,1,4,3,3,0,0
2071824000,2071824000,47.398164305071234,8.54563451592648,491.0589,491.0589,488.10132,488.10132,0.47667423,0.28952253,488.01727,1,1,4,3,3,0,0
2071840000,2071840000,47.39816453160315,8.54563463421217,491.059,491.059,488.10132,488.10132,0.4783755,0.29030842,488.01727,1,1,4,3,3,0,0
2071848000,2071848000,47.39816464415824,8.545634692912277,491.05902,491.05902,488.10132,488.10132,0.47923133,0.2907023,488.01727,1,1,4,3,3,0,0
2071856000,2071856000,47.39816475623168,8.545634751341826,491.05908,491.05908,488.10132,488.10132,0.48009053,0.29109687,488.01727,1,1,4,3,3,0,0
2071864000,2071864000,47.39816486787652,8.545634809485298,491.0591,491.0591,488.10132,488.10132,0.48094794,0.29149207,488.01727,1,1,4,3,3,0,0
2071880000,2071880000,47.39816508962066,8.545634924985931,491.0592,491.0592,488.10132,488.10132,0.48268348,0.2922844,488.01727,1,1,4,3,3,0,0
2071888000,2071888000,47.398165199805035,8.54563498234991,491.05923,491.05923,488.10132,488.10132,0.48355645,0.29268155,488.01727,1,1,4,3,3,0,0
2071896000,2071896000,47.39816530949049,8.545635039450598,491.0593,491.0593,488.10132,488.10132,0.4844326,0.29206717,488.01727,1,1,4,3,3,0,0
2071904000,2071904000,47.39816541868095,8.545635096251267,491.05933,491.05933,488.10132,488.10132,0.48531255,0.2924642,488.01727,1,1,4,3,3,0,0
2071920000,2071920000,47.39816563567433,8.545635208847614,491.0594,491.0594,488.10132,488.10132,0.48708287,0.2932602,488.01727,1,1,4,3,3,0,0
2071928000,2071928000,47.39816574346448,8.54563526470162,491.05942,491.05942,488.10132,488.10132,0.4879733,0.29365915,488.01727,1,1,4,3,3,0,0
2071936000,2071936000,47.398165850783826,8.545635320259823,491.05945,491.05945,488.10132,488.10132,0.48886085,0.29405874,488.01727,1,1,4,3,3,0,0
2071944000,2071944000,47.39816595764143,8.545635375558641,491.05948,491.05948,488.10132,488.10132,0.48975813,0.294459,488.01727,1,1,4,3,3,0,0
2071960000,2071960000,47.39816617002703,8.545635485569546,491.05954,491.05954,488.10132,488.10132,0.4915633,0.2952614,488.01727,1,1,4,3,3,0,0
2071968000,2071968000,47.39816627556863,8.545635540256729,491.05957,491.05957,488.10132,488.10132,0.49247086,0.29462448,488.01727,1,1,4,3,3,0,0
2071976000,2071976000,47.398166380629974,8.5456355947444,491.0596,491.0596,488.10132,488.10132,0.4933823,0.29502586,488.01727,1,1,4,3,3,0,0
2071984000,2071984000,47.39816648526551,8.545635648985456,491.05966,491.05966,488.10132,488.10132,0.49429724,0.2954279,488.01727,1,1,4,3,3,0,0
2072000000,2072000000,47.39816669327532,8.54563575670468,491.0597,491.0597,488.10132,488.10132,0.49613783,0.29623386,488.01727,1,1,4,3,3,0,0
2072008000,2072008000,47.39816679663349,8.545635810146747,491.05972,491.05972,488.10132,488.10132,0.4970558,0.2966378,488.01727,1,1,4,3,3,0,0
2072016000,2072016000,47.398166899553125,8.545635863283891,491.05972,491.05972,488.10132,488.10132,0.49798486,0.29704237,488.01727,1,1,4,3,3,0,0
2072024000,2072024000,47.39816700205191,8.545635916125638,491.05975,491.05975,488.10132,488.10132,0.49891746,0.2974476,488.01727,1,1,4,3,3,0,0
2072040000,2072040000,47.398167205889585,8.545636021068168,491.05975,491.05975,488.10132,488.10132,0.5007931,0.29719335,488.01727,1,1,4,3,3,0,0
2072048000,2072048000,47.39816730722769,8.545636073144243,491.05975,491.05975,488.10132,488.10132,0.5017365,0.29759905,488.01727,1,1,4,3,3,0,0
2072056000,2072056000,47.398167407886696,8.54563612231892,491.05984,491.05984,488.10132,488.10132,0.45953077,0.28393483,488.01727,1,1,4,3,3,0,0
2072064000,2072064000,47.398167508156625,8.545636171288468,491.05994,491.05994,488.10132,488.10132,0.46031108,0.28431728,488.01727,1,1,4,3,3,0,0
2072080000,2072080000,47.39816770760448,8.545636268477145,491.0601,491.0601,488.10132,488.10132,0.46187818,0.2850841,488.01727,1,1,4,3,3,0,0
2072088000,2072088000,47.39816780674417,8.545636316697355,491.06018,491.06018,488.10132,488.10132,0.46266824,0.2854685,488.01727,1,1,4,3,3,0,0
2072096000,2072096000,47.39816790549685,8.545636364707835,491.06024,491.06024,488.10132,488.10132,0.46346158,0.28585353,488.01727,1,1,4,3,3,0,0
2072104000,2072104000,47.39816800382948,8.545636412562919,491.06033,491.06033,488.10132,488.10132,0.46425804,0.28529608,488.01727,1,1,4,3,3,0,0
2072120000,2072120000,47.39816819927324,8.545636507756534,491.06046,491.06046,488.10132,488.10132,0.4658612,0.28606686,488.01727,1,1,4,3,3,0,0
2072128000,2072128000,47.39816829637153,8.54563655505331,491.06052,491.06052,488.10132,488.10132,0.46666777,0.28645325,488.01727,1,1,4,3,3,0,0
2072136000,2072136000,47.398168393068104,8.545636602131973,491.06055,491.06055,488.10132,488.10132,0.46747762,0.2868403,488.01727,1,1,4,3,3,0,0
2072144000,2072144000,47.39816848939476,8.54563664898589,491.0606,491.0606,488.10132,488.10132,0.46829084,0.287228,488.01727,1,1,4,3,3,0,0
2072160000,2072160000,47.39816868088809,8.545636741922488,491.06067,491.06067,488.10132,488.10132,0.469923,0.28704458,488.01727,1,1,4,3,3,0,0
2072168000,2072168000,47.398168776044464,8.545636787954555,491.06067,491.06067,488.10132,488.10132,0.4707461,0.28743294,488.01727,1,1,4,3,3,0,0
2072176000,2072176000,47.39816887078364,8.545636833738614,491.0607,491.0607,488.10132,488.10132,0.47157258,0.28782192,488.01727,1,1,4,3,3,0,0
2072184000,2072184000,47.39816896511666,8.545636879343007,491.0607,491.0607,488.10132,488.10132,0.4724024,0.28821158,488.01727,1,1,4,3,3,0,0
2072200000,2072200000,47.39816915264214,8.545636969905438,491.06076,491.06076,488.10132,488.10132,0.47407216,0.28899282,488.01727,1,1,4,3,3,0,0
2072208000,2072208000,47.39816924588725,8.545637014797379,491.06076,491.06076,488.10132,488.10132,0.4749121,0.2893844,488.01727,1,1,4,3,3,0,0
2072216000,2072216000,47.39816933877019,8.545637059431073,491.0608,491.0608,488.10132,488.10132,0.47575545,0.28977662,488.01727,1,1,4,3,3,0,0
2072224000,2072224000,47.39816943125449,8.545637103759185,491.0608,491.0608,488.10132,488.10132,0.4765973,0.29016948,488.01727,1,1,4,3,3,0,0
2072240000,2072240000,47.39816961504112,8.545637191521978,491.06085,491.06085,488.10132,488.10132,0.47830054,0.2899694,488.01727,1,1,4,3,3,0,0
2072248000,2072248000,47.39816970637271,8.545637235030824,491.06085,491.06085,488.10132,488.10132,0.47915736,0.2903629,488.01727,1,1,4,3,3,0,0
2072256000,2072256000,47.398169797389926,8.545637278320493,491.06085,491.06085,488.10132,488.10132,0.4800176,0.29075703,488.01727,1,1,4,3,3,0,0
2072264000,2072264000,47.398169888067976,8.545637321427147,491.06088,491.06088,488.10132,488.10132,0.48088124,0.29115182,488.01727,1,1,4,3,3,0,0
2072280000,2072280000,47.39817006821061,8.545637407069524,491.06088,491.06088,488.10132,488.10132,0.4826188,0.29194328,488.01727,1,1,4,3,3,0,0
2072288000,2072288000,47.39817015778174,8.545637449637471,491.06088,491.06088,488.10132,488.10132,0.48349273,0.29234,488.01727,1,1,4,3,3,0,0
2072296000,2072296000,47.398170246971645,8.545637492000196,491.06085,491.06085,488.10132,488.10132,0.48436418,0.29273733,488.01727,1,1,4,3,3,0,0
2072304000,2072304000,47.39817033577169,8.545637534203172,491.06085,491.06085,488.10132,488.10132,0.48524466,0.29212257,488.01727,1,1,4,3,3,0,0
2072320000,2072320000,47.39817051223504,8.54563761808712,491.06082,491.06082,488.10132,488.10132,0.48701638,0.29291773,488.01727,1,1,4,3,3,0,0
2072328000,2072328000,47.39817059990613,8.545637659719612,491.06082,491.06082,488.10132,488.10132,0.4879074,0.2933163,488.01727,1,1,4,3,3,0,0
2072336000,2072336000,47.39817068725116,8.545637701132708,491.0608,491.0608,488.10132,488.10132,0.48880196,0.29371548,488.01727,1,1,4,3,3,0,0
2072344000,2072344000,47.39817077427669,8.5456377423096,491.0608,491.0608,488.10132,488.10132,0.48969996,0.29411533,488.01727,1,1,4,3,3,0,0
2072360000,2072360000,47.39817094730392,8.54563782422572,491.06073,491.06073,488.10132,488.10132,0.49150646,0.29491693,488.01727,1,1,4,3,3,0,0
2072368000,2072368000,47.39817103322734,8.54563786488629,491.0607,491.0607,488.10132,488.10132,0.4924078,0.29531866,488.01727,1,1,4,3,3,0,0
2072376000,2072376000,47.398171118753204,8.545637905345039,491.06064,491.06064,488.10132,488.10132,0.4933194,0.29468137,488.01727,1,1,4,3,3,0,0
2072384000,2072384000,47.398171203883784,8.54563794561452,491.0606,491.0606,488.10132,488.10132,0.49423474,0.29508302,488.01727,1,1,4,3,3,0,0
2072400000,2072400000,47.39817137289258,8.545638025553579,491.06058,491.06058,488.10132,488.10132,0.49607593,0.2958882,488.01727,1,1,4,3,3,0,0
2072408000,2072408000,47.39817145679634,8.545638065124374,491.06055,491.06055,488.10132,488.10132,0.4970018,0.29629174,488.01727,1,1,4,3,3,0,0
2072416000,2072416000,47.3981715403363,8.5456381044426,491.06052,491.06052,488.10132,488.10132,0.49793118,0.29669592,488.01727,1,1,4,3,3,0,0
2072424000,2072424000,47.398171623514315,8.545638143607126,491.0605,491.0605,488.10132,488.10132,0.4988641,0.29710072,488.01727,1,1,4,3,3,0,0
2072440000,2072440000,47.3981717886714,8.545638221148419,491.06042,491.06042,488.10132,488.10132,0.50073206,0.29791224,488.01727,1,1,4,3,3,0,0
2072448000,2072448000,47.3981718707041,8.545638259530925,491.06036,491.06036,488.10132,488.10132,0.5016752,0.29725173,488.01727,1,1,4,3,3,0,0
2072456000,2072456000,47.39817194663858,8.545638293933225,491.06042,491.06042,488.10132,488.10132,0.45945755,0.28364068,488.01727,1,1,4,3,3,0,0
2072464000,2072464000,47.398172022352746,8.545638328174162,491.06046,491.06046,488.10132,488.10132,0.46023926,0.28402278,488.01727,1,1,4,3,3,0,0
2072480000,2072480000,47.39817217303515,8.545638396200877,491.06055,491.06055,488.10132,488.10132,0.46181238,0.28478894,488.01727,1,1,4,3,3,0,0
2072488000,2072488000,47.39817224792389,8.545638430065509,491.06058,491.06058,488.10132,488.10132,0.4626038,0.285173,488.01727,1,1,4,3,3,0,0
2072496000,2072496000,47.3981723225184,8.54563846382385,491.0606,491.0606,488.10132,488.10132,0.4633985,0.2855577,488.01727,1,1,4,3,3,0,0
2072504000,2072504000,47.39817239685957,8.545638497452883,491.06067,491.06067,488.10132,488.10132,0.4641964,0.28594306,488.01727,1,1,4,3,3,0,0
2072520000,2072520000,47.398172544809576,8.54563856433673,491.06073,491.06073,488.10132,488.10132,0.4657982,0.28576785,488.01727,1,1,4,3,3,0,0
2072528000,2072528000,47.398172618430074,8.54563859765531,491.06073,491.06073,488.10132,488.10132,0.46660584,0.28615388,488.01727,1,1,4,3,3,0,0
2072536000,2072536000,47.39817269179886,8.54563863078118,491.06076,491.06076,488.10132,488.10132,0.46741676,0.28654057,488.01727,1,1,4,3,3,0,0
2072544000,2072544000,47.398172764935836,8.545638663791287,491.06076,491.06076,488.10132,488.10132,0.46823102,0.2869279,488.01727,1,1,4,3,3,0,0
2072560000,2072560000,47.39817291054111,8.545638729650822,491.0608,491.0608,488.10132,488.10132,0.46986938,0.28770453,488.01727,1,1,4,3,3,0,0
2072568000,2072568000,47.39817298299234,8.545638762432663,491.06082,491.06082,488.10132,488.10132,0.4706935,0.28809384,488.01727,1,1,4,3,3,0,0
2072576000,2072576000,47.39817305521291,8.545638795066717,491.06085,491.06085,488.10132,488.10132,0.47152096,0.28848377,488.01727,1,1,4,3,3,0,0
2072584000,2072584000,47.39817312714783,8.54563882754821,491.06085,491.06085,488.10132,488.10132,0.47234723,0.28887433,488.01727,1,1,4,3,3,0,0
2072600000,2072600000,47.39817327018438,8.545638892096827,491.06082,491.06082,488.10132,488.10132,0.47401837,0.28868285,488.01727,1,1,4,3,3,0,0
2072608000,2072608000,47.398173341288896,8.545638924257242,491.06082,491.06082,488.10132,488.10132,0.474859,0.28907406,488.01727,1,1,4,3,3,0,0
2072616000,2072616000,47.39817341208768,8.54563895634015,491.0608,491.0608,488.10132,488.10132,0.47570297,0.28946593,488.01727,1,1,4,3,3,0,0
2072624000,2072624000,47.3981734826587,8.545638988345011,491.06076,491.06076,488.10132,488.10132,0.4765503,0.28985846,488.01727,1,1,4,3,3,0,0
2072640000,2072640000,47.398173623012426,8.545639051949582,491.06073,491.06073,488.10132,488.10132,0.47825503,0.29064545,488.01727,1,1,4,3,3,0,0
