timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
2048408000,2048256000,0.008358406,-0.023459146,-0.0042529926,0.020251062,-0.0111944005,-0.023101807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.004950911,0.0023353868,-0.00066566095,0.004950911,-0.039289046,0.004703519,0.00078445673,0.0,0.0,0.0,0.0,0.0,0.0
2048416000,2048264000,0.008358406,-0.023459146,-0.0042529926,0.020251062,-0.0111944005,-0.023101807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.004950911,0.0023353868,-0.00066566095,0.004950911,-0.042151794,0.00057579763,0.0008433461,0.0,0.0,0.0,0.0,0.0,0.0
2048424000,2048272000,0.008358406,-0.023459146,-0.0042529926,0.020251062,-0.0111944005,-0.023101807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.004950911,0.0023353868,-0.00066566095,0.004950911,-0.041736964,0.0059241396,0.00091665983,0.0,0.0,0.0,0.0,0.0,0.0
2048440000,2048288000,0.008358406,-0.023459146,-0.0042529926,0.020251062,-0.0111944005,-0.023101807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0005964339,-0.0004815794,-0.0009509735,0.0005964339,-0.04973908,0.0070148893,0.0010383129,0.0,0.0,0.0,0.0,0.0,0.0
2048448000,2048296000,0.008358406,-0.023459146,-0.0042529926,0.020251062,-0.0111944005,-0.023101807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0005964339,-0.0004815794,-0.0009509735,0.0005964339,-0.043383144,0.00473432,0.0011005998,0.0,0.0,0.0,0.0,0.0,0.0
2048456000,2048304000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0005964339,-0.0004815794,-0.0009509735,0.0005964339,-0.048363928,0.0028698903,0.0011531115,0.0,0.0,0.0,0.0,0.0,0.0
2048464000,2048312000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0005964339,-0.0004815794,-0.0009509735,0.0005964339,-0.045814756,0.0057829833,0.0012093782,0.0,0.0,0.0,0.0,0.0,0.0
2048480000,2048328000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0005964339,-0.0004815794,-0.0009509735,0.0005964339,-0.042046577,0.012725366,0.0012518764,0.0,0.0,0.0,0.0,0.0,0.0
2048488000,2048336000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0005964339,-0.0004815794,-0.0009509735,0.0005964339,-0.04685026,0.0073797475,0.0013374686,0.0,0.0,0.0,0.0,0.0,0.0
2048496000,2048344000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0005964339,-0.0004815794,-0.0009509735,0.0005964339,-0.05540077,0.018048119,0.0013164282,0.0,0.0,0.0,0.0,0.0,0.0
2048504000,2048352000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0005964339,-0.0004815794,-0.0009509735,0.0005964339,-0.059113722,0.013516311,0.0013711452,0.0,0.0,0.0,0.0,0.0,0.0
2048520000,2048368000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-3.85046e-05,-0.0011457107,-0.003765531,-3.85046e-05,-0.046428006,0.0059758145,0.0014371276,0.0,0.0,0.0,0.0,0.0,0.0
2048528000,2048376000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-3.85046e-05,-0.0011457107,-0.003765531,-3.85046e-05,-0.05734422,0.0078467205,0.0014774203,0.0,0.0,0.0,0.0,0.0,0.0
2048536000,2048384000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-3.85046e-05,-0.0011457107,-0.003765531,-3.85046e-05,-0.04791633,-0.0005182121,0.0014412999,0.0,0.0,0.0,0.0,0.0,0.0
2048544000,2048392000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-3.85046e-05,-0.0011457107,-0.003765531,-3.85046e-05,-0.05251355,0.0048990436,0.0014979839,0.0,0.0,0.0,0.0,0.0,0.0
2048560000,2048408000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-3.85046e-05,-0.0011457107,-0.003765531,-3.85046e-05,-0.057243645,0.0072092204,0.0014954805,0.0,0.0,0.0,0.0,0.0,0.0
2048568000,2048416000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-3.85046e-05,-0.0011457107,-0.003765531,-3.85046e-05,-0.04861561,0.005513006,0.0014736652,0.0,0.0,0.0,0.0,0.0,0.0
2048576000,2048424000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-3.85046e-05,-0.0011457107,-0.003765531,-3.85046e-05,-0.054123215,0.0019574543,0.0014567375,0.0,0.0,0.0,0.0,0.0,0.0
2048584000,2048432000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0005789213,-0.001844903,0.0005789213,0.00039574504,-0.057259873,0.0056618582,0.0014485121,0.0,0.0,0.0,0.0,0.0,0.0
2048600000,2048448000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0005789213,-0.001844903,0.0005789213,0.00039574504,-0.04902002,0.012363684,0.0013971925,0.0,0.0,0.0,0.0,0.0,0.0
2048608000,2048456000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0005789213,-0.001844903,0.0005789213,0.00039574504,-0.048647687,0.014528337,0.0013456941,0.0,0.0,0.0,0.0,0.0,0.0
2048616000,2048464000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0005789213,-0.001844903,0.0005789213,0.00039574504,-0.045278963,0.011745454,0.0013090372,0.0,0.0,0.0,0.0,0.0,0.0
2048624000,2048472000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0005789213,-0.001844903,0.0005789213,0.00039574504,-0.046850596,0.006058197,0.0012879968,0.0,0.0,0.0,0.0,0.0,0.0
2048640000,2048488000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0005789213,-0.001844903,0.0005789213,0.00039574504,-0.046150014,0.00572427,0.0012121797,0.0,0.0,0.0,0.0,0.0,0.0
2048648000,2048496000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0005837679,-0.0042542424,-0.0034298413,-0.0005837679,-0.044621736,0.010407706,0.0011702776,0.0,0.0,0.0,0.0,0.0,0.0
2048656000,2048504000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0005837679,-0.0042542424,-0.0034298413,-0.0005837679,-0.043603923,0.016768754,0.0010907054,0.0,0.0,0.0,0.0,0.0,0.0
2048664000,2048512000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06518555,0.0,0.0,0.0,0.0,-0.0005837679,-0.0042542424,-0.0034298413,-0.0005837679,-0.04986673,0.0042458316,0.0010893345,0.0,0.0,0.0,0.0,0.0,0.0
2048680000,2048528000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06518555,0.0,0.0,0.0,0.0,-0.0005837679,-0.0042542424,-0.0034298413,-0.0005837679,-0.047453005,0.007815268,0.0010097623,0.0,0.0,0.0,0.0,0.0,0.0
2048688000,2048536000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06518555,0.0,0.0,0.0,0.0,-0.0005837679,-0.0042542424,-0.0034298413,-0.0005837679,-0.047889486,0.0032405248,0.0009573698,0.0,0.0,0.0,0.0,0.0,0.0
2048696000,2048544000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06518555,0.0,0.0,0.0,0.0,-0.0005837679,-0.0042542424,-0.0034298413,-0.0005837679,-0.03908369,0.0023867814,0.00090926886,0.0,0.0,0.0,0.0,0.0,0.0
2048704000,2048552000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06518555,0.0,0.0,0.0,0.0,-0.0005837679,-0.0042542424,-0.0034298413,-0.0005837679,-0.03481429,0.006746965,0.00085514784,0.0,0.0,0.0,0.0,0.0,0.0
2048720000,2048568000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06518555,0.0,0.0,0.0,0.0,0.0006055236,-0.0002955395,-0.000980489,0.0006055236,-0.03101446,0.00062161265,0.00073093176,0.0,0.0,0.0,0.0,0.0,0.0
2048728000,2048576000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06518555,0.0,0.0,0.0,0.0,0.0006055236,-0.0002955395,-0.000980489,0.0006055236,-0.03227271,0.0045097796,0.0007197261,0.0,0.0,0.0,0.0,0.0,0.0
2048736000,2048584000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076934814,0.0,0.0,0.0,0.0,0.0006055236,-0.0002955395,-0.000980489,0.0006055236,-0.03546104,0.0008356911,0.00068205595,0.0,0.0,0.0,0.0,0.0,0.0
2048744000,2048592000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076934814,0.0,0.0,0.0,0.0,0.0006055236,-0.0002955395,-0.000980489,0.0006055236,-0.034007423,0.0028513684,0.0006477237,0.0,0.0,0.0,0.0,0.0,0.0
2048760000,2048608000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076934814,0.0,0.0,0.0,0.0,0.0006055236,-0.0002955395,-0.000980489,0.0006055236,-0.033321574,-0.0034536496,0.0005352497,0.0,0.0,0.0,0.0,0.0,0.0
2048768000,2048616000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076934814,0.0,0.0,0.0,0.0,0.0006055236,-0.0002955395,-0.000980489,0.0006055236,-0.031733148,-0.0011610966,0.00051009655,0.0,0.0,0.0,0.0,0.0,0.0
2048776000,2048624000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076934814,0.0,0.0,0.0,0.0,0.0006055236,-0.0002955395,-0.000980489,0.0006055236,-0.031144625,0.0037482989,0.00048738718,0.0,0.0,0.0,0.0,0.0,0.0
2048784000,2048632000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076934814,0.0,0.0,0.0,0.0,-0.00095018744,-0.0037423691,-0.0016570464,-0.00095018744,-0.023229456,0.0020780468,0.00042635202,0.0,0.0,0.0,0.0,0.0,0.0
2048800000,2048648000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076934814,0.0,0.0,0.0,0.0,-0.00095018744,-0.0037423691,-0.0016570464,-0.00095018744,-0.025379641,-0.0013093352,0.0003631711,0.0,0.0,0.0,0.0,0.0,0.0
2048808000,2048656000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.00095018744,-0.0037423691,-0.0016570464,-0.00095018744,-0.018534906,0.003426465,0.00031811,0.0,0.0,0.0,0.0,0.0,0.0
2048816000,2048664000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.00095018744,-0.0037423691,-0.0016570464,-0.00095018744,-0.012265726,0.001971967,0.00023370981,0.0,0.0,0.0,0.0,0.0,0.0
2048824000,2048672000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.00095018744,-0.0037423691,-0.0016570464,-0.00095018744,-0.020962514,-0.00308035,0.0002564788,0.0,0.0,0.0,0.0,0.0,0.0
2048840000,2048688000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.00095018744,-0.0037423691,-0.0016570464,-0.00095018744,-0.01658953,0.01228275,0.00017422438,0.0,0.0,0.0,0.0,0.0,0.0
2048848000,2048696000,-0.016730793,0.0018241098,-0.04900483,0.024050308,-0.018230533,-0.01965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.00095018744,-0.0037423691,-0.0016570464,-0.00095018744,-0.021164443,0.009000282,0.00018280745,0.0,0.0,0.0,0.0,0.0,0.0
2048856000,2048704000,0.02005437,-0.016922839,-0.13388145,0.033370934,-0.015937362,-0.041870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001046449,-0.00047195383,-0.000106882304,0.001046449,-0.020538589,0.010865226,0.00014919043,0.0,0.0,0.0,0.0,0.0,0.0
2048864000,2048712000,0.02005437,-0.016922839,-0.13388145,0.033370934,-0.015937362,-0.041870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001046449,-0.00047195383,-0.000106882304,0.001046449,-0.008147502,0.0056607276,0.00011140108,0.0,0.0,0.0,0.0,0.0,0.0
2048880000,2048728000,0.02005437,-0.016922839,-0.13388145,0.033370934,-0.015937362,-0.041870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09963989,0.0,0.0,0.0,0.0,0.001046449,-0.00047195383,-0.000106882304,0.001046449,-0.007955994,0.006275541,8.761883e-05,0.0,0.0,0.0,0.0,0.0,0.0
2048888000,2048736000,0.02005437,-0.016922839,-0.13388145,0.033370934,-0.015937362,-0.041870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09963989,0.0,0.0,0.0,0.0,0.001046449,-0.00047195383,-0.000106882304,0.001046449,-0.009130261,-0.0030023353,7.6532364e-05,0.0,0.0,0.0,0.0,0.0,0.0
2048896000,2048744000,0.02005437,-0.016922839,-0.13388145,0.033370934,-0.015937362,-0.041870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09963989,0.0,0.0,0.0,0.0,0.001046449,-0.00047195383,-0.000106882304,0.001046449,-0.014346786,-0.0003905315,8.368492e-05,0.0,0.0,0.0,0.0,0.0,0.0
2048904000,2048752000,0.02005437,-0.016922839,-0.13388145,0.033370934,-0.015937362,-0.041870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09963989,0.0,0.0,0.0,0.0,0.001046449,-0.00047195383,-0.000106882304,0.001046449,-0.0070435572,0.0004421285,6.0796738e-05,0.0,0.0,0.0,0.0,0.0,0.0
2048920000,2048768000,0.02005437,-0.016922839,-0.13388145,0.033370934,-0.015937362,-0.041870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09963989,0.0,0.0,0.0,0.0,0.001046449,-0.00047195383,-0.000106882304,0.001046449,-0.004237853,0.006268735,2.503395e-05,0.0,0.0,0.0,0.0,0.0,0.0
2048928000,2048776000,0.02005437,-0.016922839,-0.13388145,0.033370934,-0.015937362,-0.041870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09963989,0.0,0.0,0.0,0.0,0.00608027,0.0012848473,0.0030655637,0.00608027,-0.006382985,-0.0071863458,-3.516674e-06,0.0,0.0,0.0,0.0,0.0,0.0
2048936000,2048784000,0.02005437,-0.016922839,-0.13388145,0.033370934,-0.015937362,-0.041870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09963989,0.0,0.0,0.0,0.0,0.00608027,0.0012848473,0.0030655637,0.00608027,-0.0041299807,-0.004799997,3.4570694e-06,0.0,0.0,0.0,0.0,0.0,0.0
2048944000,2048792000,0.02005437,-0.016922839,-0.13388145,0.033370934,-0.015937362,-0.041870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09963989,0.0,0.0,0.0,0.0,0.00608027,0.0012848473,0.0030655637,0.00608027,-0.0011287192,-0.00441407,-9.834766e-06,0.0,0.0,0.0,0.0,0.0,0.0
2048960000,2048808000,0.02005437,-0.016922839,-0.13388145,0.033370934,-0.015937362,-0.041870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021240234,0.0,0.0,0.0,0.0,0.00608027,0.0012848473,0.0030655637,0.00608027,0.0064372066,-0.0019620638,-5.7578087e-05,0.0,0.0,0.0,0.0,0.0,0.0
2048968000,2048816000,0.02005437,-0.016922839,-0.13388145,0.033370934,-0.015937362,-0.041870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021240234,0.0,0.0,0.0,0.0,0.00608027,0.0012848473,0.0030655637,0.00608027,-0.00037940475,-0.0062359385,-2.5093555e-05,0.0,0.0,0.0,0.0,0.0,0.0
2048976000,2048824000,0.02005437,-0.016922839,-0.13388145,0.033370934,-0.015937362,-0.041870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021240234,0.0,0.0,0.0,0.0,0.00608027,0.0012848473,0.0030655637,0.00608027,0.0004869313,-0.008902722,-5.030632e-05,0.0,0.0,0.0,0.0,0.0,0.0
2048984000,2048832000,0.02005437,-0.016922839,-0.13388145,0.033370934,-0.015937362,-0.041870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021240234,0.0,0.0,0.0,0.0,0.00608027,0.0012848473,0.0030655637,0.00608027,0.0065790545,-0.007803465,-7.557869e-05,0.0,0.0,0.0,0.0,0.0,0.0
2049000000,2048848000,0.02005437,-0.016922839,-0.13388145,0.033370934,-0.015937362,-0.041870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021240234,0.0,0.0,0.0,0.0,-0.00029165862,-0.00029165862,-0.0003250055,-0.0011224747,0.008908914,-0.003326987,-5.4121017e-05,0.0,0.0,0.0,0.0,0.0,0.0
2049008000,2048856000,0.02005437,-0.016922839,-0.13388145,0.033370934,-0.015937362,-0.041870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021240234,0.0,0.0,0.0,0.0,-0.00029165862,-0.00029165862,-0.0003250055,-0.0011224747,0.0036480646,0.0013976728,-6.735325e-06,0.0,0.0,0.0,0.0,0.0,0.0
2049016000,2048864000,0.02005437,-0.016922839,-0.13388145,0.033370934,-0.015937362,-0.041870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.00029165862,-0.00029165862,-0.0003250055,-0.0011224747,0.002319662,0.010634826,-5.5909157e-05,0.0,0.0,0.0,0.0,0.0,0.0
2049024000,2048872000,0.02005437,-0.016922839,-0.13388145,0.033370934,-0.015937362,-0.041870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.00029165862,-0.00029165862,-0.0003250055,-0.0011224747,0.012106867,0.0025531778,-5.853176e-05,0.0,0.0,0.0,0.0,0.0,0.0
2049040000,2048888000,0.02005437,-0.016922839,-0.13388145,0.033370934,-0.015937362,-0.041870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.00029165862,-0.00029165862,-0.0003250055,-0.0011224747,-0.0019697547,-0.005333697,-2.1457672e-05,0.0,0.0,0.0,0.0,0.0,0.0
2049048000,2048896000,0.02005437,-0.016922839,-0.13388145,0.033370934,-0.015937362,-0.041870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.00029165862,-0.00029165862,-0.0003250055,-0.0011224747,0.007823734,-0.005005792,-1.3589859e-05,0.0,0.0,0.0,0.0,0.0,0.0
2049056000,2048904000,0.02005437,-0.016922839,-0.13388145,0.033370934,-0.015937362,-0.041870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.00029165862,-0.00029165862,-0.0003250055,-0.0011224747,0.0051341625,-0.010815175,-4.6789646e-05,0.0,0.0,0.0,0.0,0.0,0.0
2049064000,2048912000,0.02005437,-0.016922839,-0.13388145,0.033370934,-0.015937362,-0.041870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.00029165862,-0.00029165862,-0.0003250055,-0.0011224747,0.009904461,-0.0008327503,5.364418e-07,0.0,0.0,0.0,0.0,0.0,0.0
2049080000,2048928000,0.02005437,-0.016922839,-0.13388145,0.033370934,-0.015937362,-0.041870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0048912675,0.0048912675,0.0013641715,-0.002815336,0.007394233,-0.0046734926,1.1622906e-05,0.0,0.0,0.0,0.0,0.0,0.0
2049088000,2048936000,0.02005437,-0.016922839,-0.13388145,0.033370934,-0.015937362,-0.041870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0048912675,0.0048912675,0.0013641715,-0.002815336,0.012142707,-0.008671916,-2.0384789e-05,0.0,0.0,0.0,0.0,0.0,0.0
2049096000,2048944000,0.02005437,-0.016922839,-0.13388145,0.033370934,-0.015937362,-0.041870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0048912675,0.0048912675,0.0013641715,-0.002815336,0.017783828,-0.01246858,-8.970499e-05,0.0,0.0,0.0,0.0,0.0,0.0
2049104000,2048952000,0.02005437,-0.016922839,-0.13388145,0.033370934,-0.015937362,-0.041870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0048912675,0.0048912675,0.0013641715,-0.002815336,0.008039115,-0.0044796243,2.9087067e-05,0.0,0.0,0.0,0.0,0.0,0.0
2049120000,2048968000,0.02005437,-0.016922839,-0.13388145,0.033370934,-0.015937362,-0.041870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0048912675,0.0048912675,0.0013641715,-0.002815336,0.020530302,-0.0032826639,-1.21593475e-05,0.0,0.0,0.0,0.0,0.0,0.0
2049128000,2048976000,0.02005437,-0.016922839,-0.13388145,0.033370934,-0.015937362,-0.041870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0048912675,0.0048912675,0.0013641715,-0.002815336,0.023744067,-0.005756146,-4.643202e-05,0.0,0.0,0.0,0.0,0.0,0.0
2049136000,2048984000,0.02005437,-0.016922839,-0.13388145,0.033370934,-0.015937362,-0.041870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0048912675,0.0048912675,0.0013641715,-0.002815336,0.020822898,0.00639328,-1.3887882e-05,0.0,0.0,0.0,0.0,0.0,0.0
2049144000,2048992000,0.02005437,-0.016922839,-0.13388145,0.033370934,-0.015937362,-0.041870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0004144907,-0.0026778951,-0.002057191,-0.0004144907,0.02058346,-0.0028838855,2.3007393e-05,0.0,0.0,0.0,0.0,0.0,0.0
2049160000,2049008000,0.02005437,-0.016922839,-0.13388145,0.033370934,-0.015937362,-0.041870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0004144907,-0.0026778951,-0.002057191,-0.0004144907,0.01687172,-0.005225643,5.9723854e-05,0.0,0.0,0.0,0.0,0.0,0.0
2049168000,2049016000,0.02005437,-0.016922839,-0.13388145,0.033370934,-0.015937362,-0.041870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0004144907,-0.0026778951,-0.002057191,-0.0004144907,0.02207816,-0.007240831,2.3901463e-05,0.0,0.0,0.0,0.0,0.0,0.0
2049176000,2049024000,0.02005437,-0.016922839,-0.13388145,0.033370934,-0.015937362,-0.041870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0004144907,-0.0026778951,-0.002057191,-0.0004144907,0.023850271,-0.004682473,3.182888e-05,0.0,0.0,0.0,0.0,0.0,0.0
