timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
2058020000,2057866666,6620172,0.010104701,0.11997546,0.0144807715,12.452127,1.8711015e-06
2058092000,2057940000,6620172,0.009971026,0.120012864,-0.013736293,12.453599,1.6834557e-06
2058164000,2058012000,6620172,0.010527755,0.12004968,0.057198163,12.455093,2.9186005e-05
2058236000,2058084000,6620172,0.0109867705,0.12008592,0.047150467,12.456606,1.983032e-05
2058308000,2058156000,6620172,0.011532025,0.1201216,0.055999313,12.458139,2.7968534e-05
2058380000,2058228000,6620172,0.011247348,0.120156735,-0.02923222,12.459694,7.6203296e-06
2058452000,2058300000,6620172,0.010957179,0.120190546,-0.029771518,12.452995,7.908346e-06
2058524000,2058370666,6620172,0.011218658,0.12022384,0.026823584,12.4544735,6.4189758e-06
2058596000,2058444000,6620172,0.012022411,0.12025663,0.08243979,12.455972,6.0625258e-05
2058668000,2058516000,6620172,0.011436793,0.12028892,-0.06005708,12.457491,3.217032e-05
2058740000,2058586666,6620172,0.011135077,0.12032073,-0.030937526,12.45903,8.535803e-06
2058812000,2058660000,6620172,0.010088447,0.12035196,-0.10729597,12.459491,0.00010266538
2058884000,2058732000,6620172,0.009751947,0.12038205,-0.034471992,12.453844,1.0601976e-05
2058956000,2058804000,6620172,0.009559911,0.12041169,-0.019670159,12.455328,3.4515808e-06
2059028000,2058876000,6620172,0.009648033,0.12044089,0.009025294,12.456833,7.265619e-07
2059100000,2058948000,6620172,0.009507031,0.120469674,-0.014439293,12.458357,1.8594675e-06
2059172000,2059020000,6620172,0.009643378,0.12049804,0.013960986,12.459902,1.7381013e-06
2059244000,2059090666,6620172,0.008610764,0.12052521,-0.10565168,12.453223,9.959292e-05
2059316000,2059164000,6620172,0.009065927,0.120551996,0.04656502,12.454693,1.93439e-05
2059388000,2059236000,6620172,0.009651234,0.12057839,0.059873283,12.456183,3.197707e-05
2059460000,2059308000,6620172,0.009768117,0.120604426,0.011955211,12.457695,1.2747771e-06
2059532000,2059380000,6620172,0.00960577,0.12063009,-0.016604055,12.459228,2.4586384e-06
2059604000,2059452000,6620172,0.009443504,0.1206554,-0.016594294,12.460779,2.455443e-06
2059676000,2059524000,6620172,0.009857582,0.12067957,0.04231431,12.454031,1.5974309e-05
2059748000,2059596000,6620172,0.0104928315,0.120703414,0.06491049,12.455508,3.758597e-05
2059820000,2059666666,6620172,0.010658354,0.12072693,0.016911954,12.457006,2.5511226e-06
2059892000,2059740000,6620172,0.009761564,0.12075013,-0.09162149,12.458524,7.486617e-05
2059964000,2059812000,6620172,0.009796555,0.120773025,0.0035746172,12.460063,1.1394528e-07
2060036000,2059884000,6620172,0.009846773,0.12079483,0.0051265405,12.453364,2.3448744e-07
2060180000,2060026666,6620172,0.010029645,0.12083759,0.01859491,12.45631,3.0842968e-06
2060244000,2060088000,6620172,0.010619624,0.120725974,0.060282856,12.45745,3.2412758e-05
2060300000,2060145333,6620172,0.010922445,0.12048406,0.031006353,12.458236,8.574372e-06
2060372000,2060220000,6620172,0.009475889,0.120512135,-0.14809896,12.45978,0.00019559203
2060444000,2060292000,6620172,0.010154391,0.120539024,0.06941205,12.453107,4.2988228e-05
2060516000,2060364000,6620172,0.010497858,0.120565526,0.035133697,12.454576,1.10122555e-05
2060588000,2060436000,6620172,0.010696573,0.12059165,0.020324897,12.456066,3.6849642e-06
2060660000,2060508000,6620172,0.011365129,0.120617405,0.06837447,12.457577,4.1697673e-05
2060732000,2060580000,6620172,0.010887231,0.1206428,-0.048871234,12.459108,2.1299878e-05
2060804000,2060652000,6620172,0.011001908,0.12066786,0.011726295,12.460659,1.2261344e-06
2060876000,2060724000,6620172,0.01137151,0.12069178,0.037765183,12.453936,1.2724305e-05
2060948000,2060796000,6620172,0.011856702,0.120715365,0.049572095,12.455412,2.1921685e-05
2061020000,2060868000,6620172,0.0120085925,0.12073864,0.015517565,12.45691,2.1478024e-06
2061092000,2060940000,6620172,0.012786054,0.1207616,0.07942207,12.458428,5.6257013e-05
2061164000,2061012000,6620172,0.011512467,0.12078427,-0.13009563,12.459967,0.00015092669
2061236000,2061084000,6620172,0.011431972,0.120805845,-0.008216568,12.453287,6.0235766e-07
2061308000,2061153333,6620172,0.011484114,0.12082714,0.005322179,12.45475,2.5269776e-07
2061372000,2061216000,6620172,0.012046143,0.12071557,0.057424575,12.4558735,2.941568e-05
2061428000,2061274666,6620172,0.011469181,0.12047371,-0.05907373,12.456648,3.112756e-05
2061500000,2061348000,6620172,0.011049816,0.12050183,-0.042932805,12.458173,1.6439237e-05
2061572000,2061420000,6620172,0.010907885,0.12052955,-0.01452882,12.459717,1.8823918e-06
2061644000,2061492000,6620172,0.011109443,0.12055609,0.020616774,12.453058,3.7924763e-06
2061716000,2061564000,6620172,0.0112610115,0.120582245,0.015501885,12.454528,2.1438739e-06
2061788000,2061634666,6620172,0.011184917,0.12060804,-0.0077820076,12.456019,5.4020865e-07
2061852000,2061696000,6620172,0.011018119,0.120500885,-0.017074808,12.457165,2.6004586e-06
2061908000,2061756000,6620172,0.010895237,0.12026334,-0.012605033,12.457956,1.4170939e-06
2061980000,2061828000,6620172,0.011010978,0.12029569,0.011870876,12.459507,1.2566727e-06
2062052000,2061900000,6620172,0.011396071,0.12032678,0.039465096,12.452867,1.389679e-05
2062124000,2061970666,6620172,0.010643043,0.1203574,-0.07716145,12.454343,5.3117477e-05
2062196000,2062044000,6620172,0.010506695,0.12038757,-0.013969459,12.45584,1.740779e-06
2062268000,2062116000,6620172,0.0103415735,0.1204173,-0.016915387,12.457357,2.5520865e-06
2062340000,2062188000,6620172,0.010698839,0.120446585,0.03659446,12.458897,1.1942869e-05
2062412000,2062258666,6620172,0.011305689,0.12047535,0.06214662,12.459363,3.4442655e-05
2062484000,2062332000,6620172,0.010379033,0.120503016,-0.0948323,12.453754,8.0236096e-05
2062556000,2062404000,6620172,0.01040316,0.120530285,0.0024688672,12.455237,5.437521e-08
2062628000,2062476000,6620172,0.009900316,0.12055717,-0.051449303,12.456743,2.3610868e-05
2062700000,2062546666,6620172,0.009749255,0.12058367,-0.015454515,12.458268,2.1301519e-06
2062772000,2062618666,6620172,0.008022122,0.1206098,-0.1766804,12.459814,0.00027837016
2062844000,2062692000,6620172,0.008107546,0.12063478,0.008732028,12.453152,6.803125e-07
2062916000,2062764000,6620172,0.0072098356,0.12065941,-0.091756225,12.454622,7.511004e-05
2062988000,2062836000,6620172,0.007317554,0.12068371,0.011009159,12.456113,1.0811432e-06
2063060000,2062908000,6620172,0.006261397,0.12070767,-0.10793401,12.457625,0.00010390558
2063132000,2062980000,6620172,0.006903726,0.12073131,0.06563802,12.459158,3.8421982e-05
2063204000,2063052000,6620172,0.0067892717,0.12075464,-0.011694986,12.460711,1.2195908e-06
2063276000,2063124000,6620172,0.005962125,0.12077686,-0.08445651,12.453992,6.36378e-05
2063348000,2063196000,6620172,0.004947845,0.1207988,-0.10355734,12.455471,9.566633e-05
2063420000,2063268000,6620172,0.0041138227,0.12082044,-0.08514804,12.45697,6.4668726e-05
2063492000,2063340000,6620172,0.0041022236,0.12084181,-0.0011841352,12.458489,1.2505317e-08
2063564000,2063410666,6620172,0.0033873068,0.12086291,-0.0729804,12.46003,4.7495323e-05
2063636000,2063484000,6620172,0.0025305066,0.12088295,-0.0874022,12.453352,6.815787e-05
2063708000,2063556000,6620172,0.002085356,0.12090274,-0.045407705,12.454816,1.8394132e-05
2063780000,2063628000,6620172,0.0004358259,0.12092228,-0.16825357,12.456303,0.00025252067
2063852000,2063698666,6620172,-0.0005665816,0.12094159,-0.10224247,12.4578085,9.323489e-05
2063916000,2063760000,6620172,-0.0016705097,0.12082808,-0.11271467,12.458965,0.00011330169
2063972000,2063820000,6620172,-0.00237508,0.12058431,-0.07209048,12.459764,4.6345067e-05
2064044000,2063892000,6620172,-0.0022599162,0.12060978,0.011774494,12.453106,1.2369846e-06
2064116000,2063964000,6620172,-0.0024303512,0.1206349,-0.017423922,12.4545765,2.7084473e-06
2064188000,2064036000,6620172,-0.0030209688,0.120659664,-0.060374826,12.456069,3.2515338e-05
2064260000,2064108000,6620172,-0.0035724174,0.120684095,-0.05636624,12.457582,2.8337521e-05
2064332000,2064178666,6620172,-0.004039388,0.12070819,-0.04772763,12.459116,2.031468e-05
2064396000,2064240000,6620172,-0.004154418,0.120599374,-0.011768717,12.460294,1.2350583e-06
2064452000,2064300000,6620172,-0.0051969048,0.12035942,-0.10680749,12.452913,0.00010178645
2064524000,2064369333,6620172,-0.006104829,0.12038941,-0.09300866,12.4543915,7.7175915e-05
2064596000,2064444000,6620172,-0.005917411,0.12041896,0.01919687,12.455891,3.2873318e-06
2064668000,2064516000,6620172,-0.0062043923,0.120448075,-0.029391427,12.457411,7.704971e-06
2064740000,2064586666,6620172,-0.0069123777,0.12047677,-0.072500445,12.458951,4.6876732e-05
2064812000,2064658666,6620172,-0.00744339,0.120504946,-0.05436692,12.459417,2.6359017e-05
2064884000,2064732000,6620172,-0.007976136,0.120532036,-0.054507293,12.453807,2.6507245e-05
2064956000,2064804000,6620172,-0.007885045,0.12055874,0.00931891,12.455293,7.7470037e-07
2065028000,2064873333,6620172,-0.007140588,0.12058507,0.07615287,12.4567995,5.1727744e-05
2065092000,2064936000,6620172,-0.0053922897,0.12047844,0.17901559,12.457957,0.00028581984
2065148000,2064996000,6620172,-0.0029326458,0.1202414,0.25237104,12.458758,0.0005680176
2065220000,2065068000,6620172,0.00020182598,0.120273486,0.32135305,12.452165,0.00092146214
2065292000,2065138666,6620172,0.0019557588,0.12030508,0.17979085,12.453634,0.00028840086
2065356000,2065200000,6620172,0.0044535547,0.12020361,0.256284,12.454765,0.00058595586
2065412000,2065258666,6620172,0.009051204,0.11997162,0.4726888,12.45555,0.001993174
2065484000,2065332000,6620172,0.015405651,0.12000942,0.65318024,12.457082,0.0038054606
2065556000,2065404000,6620172,0.021218406,0.12004664,0.5973873,12.458634,0.0031827246
2065628000,2065474666,6620172,0.027316432,0.120082505,0.6261815,12.452049,0.0034987838
2065700000,2065548000,6620172,0.033029173,0.12011781,0.5865141,12.453526,0.0030691784
2065772000,2065620000,6620172,0.04007175,0.12015258,0.7229217,12.455023,0.0046622497
2065844000,2065692000,6620172,0.04738524,0.120186806,0.7506082,12.456541,0.005025585
2065916000,2065764000,6620172,0.05525999,0.12022051,0.80808353,12.458079,0.005823967
2065988000,2065836000,6620172,0.06448987,0.12025371,0.9469983,12.459638,0.00799743
2066060000,2065908000,6620172,0.07238067,0.12028563,0.80895376,12.452988,0.005838904
2066132000,2065980000,6620172,0.081054546,0.12031707,0.88910615,12.454472,0.0070524407
2066204000,2066052000,6620172,0.09070115,0.120348044,0.9886781,12.455976,0.008719459
2066276000,2066122666,6620172,0.10118255,0.120378554,1.0740938,12.4575,0.010289897
2066348000,2066196000,6620172,0.11237102,0.12040862,1.1464065,12.459046,0.011720604
2066420000,2066268000,6620172,0.122072,0.12043746,0.9932198,12.452429,0.008802259
2066492000,2066338666,6620172,0.13210924,0.12046588,1.0275252,12.453898,0.009419702
2066564000,2066412000,6620172,0.14231402,0.12049389,1.044557,12.455389,0.0097333975
2066636000,2066484000,6620172,0.15306544,0.12052149,1.1003923,12.456901,0.01080047
2066708000,2066556000,6620172,0.16473696,0.1205487,1.1944382,12.458432,0.012723937
2066780000,2066626666,6620172,0.17871365,0.12057553,1.4302032,12.459984,0.018240448
2066852000,2066700000,6620172,0.18939728,0.1206012,1.0924045,12.453306,0.010647307
2066924000,2066772000,6620172,0.20091255,0.1206265,1.1773324,12.4547825,0.012365724
2066996000,2066842666,6620172,0.21312158,0.120651454,1.2481536,12.456281,0.01389649
2067068000,2066916000,6620172,0.22629976,0.12067606,1.3471202,12.4578,0.0161856
2067140000,2066986666,6620172,0.2392572,0.12070034,1.324451,12.459338,0.015643515
2067212000,2067060000,6620172,0.25097084,0.1207235,1.1964422,12.452716,0.012772529
2067284000,2067130666,6620172,0.26292592,0.12074635,1.221014,12.45418,0.013300981
2067356000,2067202666,6620172,0.27550316,0.1207689,1.2844679,12.455664,0.014717605
2067420000,2067264000,6620172,0.2879046,0.12065856,1.2678013,12.456803,0.014336834
2067476000,2067324000,6620172,0.30200616,0.1204179,1.4446088,12.457592,0.018613322
2067548000,2067396000,6620172,0.31594852,0.1204472,1.4281269,12.459137,0.018188762
2067620000,2067468000,6620172,0.32815623,0.12047531,1.2494812,12.452529,0.013930265
2067692000,2067538666,6620172,0.34039065,0.120503,1.2520745,12.453998,0.0139865
2067764000,2067612000,6620172,0.3544996,0.12053029,1.4437585,12.455488,0.018594557
2067836000,2067682666,6620172,0.36568058,0.12055648,1.1433337,12.449502,0.011666793
2067908000,2067756000,6620172,0.37777826,0.12058229,1.23695,12.450925,0.0136540085
2067980000,2067828000,6620172,0.3889627,0.120607734,1.143462,12.452371,0.0116667235
2068052000,2067900000,6620172,0.40244067,0.12063282,1.3778219,12.453837,0.016937157
2068124000,2067972000,6620172,0.41508037,0.120657556,1.2920173,12.455328,0.014891519
2068196000,2068042666,6620172,0.42807665,0.12068196,1.3283584,12.456839,0.01573911
2068268000,2068114666,6620172,0.43941745,0.12070529,1.1583492,12.450724,0.011974073
2068340000,2068188000,6620172,0.45166042,0.12072831,1.2504019,12.452167,0.0139512075
2068412000,2068260000,6620172,0.46419975,0.120751016,1.2805784,12.45363,0.014630995
2068484000,2068332000,6620172,0.47749066,0.12077342,1.3572419,12.455117,0.016433276
2068556000,2068404000,6620172,0.49125296,0.12079553,1.4052913,12.456624,0.017615292
2068628000,2068476000,6620172,0.50404,0.12081662,1.3048286,12.450478,0.015194221
2068700000,2068546666,6620172,0.51550496,0.12083743,1.1698492,12.451914,0.012211841
2068772000,2068620000,6620172,0.5279693,0.12085797,1.271757,12.453374,0.014430411
2068844000,2068689333,6620172,0.5406124,0.12087825,1.2899323,12.454855,0.014844056
2068908000,2068752000,6620172,0.55423766,0.12076569,1.3915775,12.455994,0.017274039
2068964000,2068812000,6620172,0.56737417,0.120522864,1.3444746,12.456782,0.016123407
2069036000,2068884000,6620172,0.57897377,0.1205493,1.1863184,12.450588,0.012559436
2069108000,2068956000,6620172,0.5906933,0.12057535,1.1984615,12.452039,0.012816375
2069180000,2069026666,6620172,0.6027124,0.12060104,1.2289784,12.453512,0.013475787
2069252000,2069100000,6620172,0.615757,0.120626375,1.3337195,12.455007,0.015868742
2069324000,2069172000,6620172,0.62847453,0.12065136,1.3001671,12.456524,0.015078528
2069396000,2069244000,6620172,0.6422002,0.120675996,1.4031112,12.45806,0.017558657
2069468000,2069316000,6620172,0.65342045,0.12069955,1.1461909,12.45175,0.01172306
2069540000,2069388000,6620172,0.66490877,0.12072278,1.1734838,12.453215,0.012286558
2069612000,2069460000,6620172,0.6762439,0.120745696,1.1577536,12.454701,0.0119579425
2069684000,2069532000,6620172,0.6887134,0.12076831,1.2735242,12.45621,0.01446725
2069756000,2069604000,6620172,0.70114726,0.12079062,1.2698133,12.45774,0.014381294
2069828000,2069676000,6620172,0.7122715,0.120811895,1.1352785,12.451412,0.011501214
2069900000,2069748000,6620172,0.72289324,0.12083289,1.0839322,12.4528675,0.0104831625
2069972000,2069818666,6620172,0.7340281,0.12085362,1.1362376,12.454345,0.011517943
2070036000,2069880000,6620172,0.74542195,0.120741494,1.1638601,12.4554825,0.012083659
2070092000,2069938666,6620172,0.7567814,0.12049909,1.1627812,12.45627,0.012060505
2070156000,2070000000,6620172,0.76807016,0.12039409,1.1566708,12.457441,0.011932961
2070212000,2070057333,6620172,0.77869743,0.120158546,1.0910301,12.457194,0.010617218
2070284000,2070132000,6620172,0.7886245,0.120192215,1.0184216,12.451871,0.009255037
2070356000,2070202666,6620172,0.7983496,0.12022537,0.9975388,12.453358,0.008878317
2070428000,2070276000,6620172,0.80846906,0.120258026,1.037832,12.4548645,0.009608876
2070500000,2070348000,6620172,0.8190648,0.12029019,1.08652,12.456394,0.010530297
2070572000,2070420000,6620172,0.82994235,0.12032187,1.1152613,12.457943,0.011093393
