timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
2043532000,2043380000,0.10612716,0.10617353,0.20828366,1.1267627,1.1267742,1.0895861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460734,0.0,0.0,0.0,0.0,0.0025176439,0.0025163942,0.0025176439,0.00251015,1.0000197,1.0000226,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043540000,2043388000,0.10612716,0.10617353,0.20828366,1.1267627,1.1267742,1.0895861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460734,0.0,0.0,0.0,0.0,0.0025176439,0.0025163942,0.0025176439,0.00251015,1.0000198,1.0000226,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043548000,2043396000,0.10612716,0.10617353,0.20828366,1.1267627,1.1267742,1.0895861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460734,0.0,0.0,0.0,0.0,0.0025175891,0.0025163223,0.0025175891,0.0025101302,1.0000198,1.0000228,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043556000,2043404000,0.10612716,0.10617353,0.20828366,1.1267627,1.1267742,1.0895861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460734,0.0,0.0,0.0,0.0,0.0025175891,0.0025163223,0.0025175891,0.0025101302,1.0000198,1.0000228,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043572000,2043420000,0.10612716,0.10617353,0.20828366,1.1267627,1.1267742,1.0895861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460734,0.0,0.0,0.0,0.0,0.0025175891,0.0025163223,0.0025175891,0.0025101302,1.0000198,1.0000228,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043580000,2043428000,0.10612716,0.10617353,0.20828366,1.1267627,1.1267742,1.0895861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460734,0.0,0.0,0.0,0.0,0.0025175891,0.0025163223,0.0025175891,0.0025101302,1.0000199,1.0000229,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043588000,2043436000,0.10612716,0.10617353,0.20828366,1.1267627,1.1267742,1.0895861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460734,0.0,0.0,0.0,0.0,0.0025175891,0.0025163223,0.0025175891,0.0025101302,1.0000199,1.0000229,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043596000,2043444000,0.10612716,0.10617353,0.20828366,1.1267627,1.1267742,1.0895861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462405,0.0,0.0,0.0,0.0,0.0025175891,0.0025163223,0.0025175891,0.0025101302,1.0000199,1.0000229,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043612000,2043460000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462405,0.0,0.0,0.0,0.0,0.0025175891,0.0025163223,0.0025175891,0.0025101302,1.0000188,1.0000217,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043620000,2043468000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462405,0.0,0.0,0.0,0.0,0.0025174208,0.0025161894,0.0025174208,0.0025100454,1.0000188,1.0000218,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043628000,2043476000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462405,0.0,0.0,0.0,0.0,0.0025174208,0.0025161894,0.0025174208,0.0025100454,1.0000188,1.0000218,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043636000,2043484000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462405,0.0,0.0,0.0,0.0,0.0025174208,0.0025161894,0.0025174208,0.0025100454,1.0000188,1.0000218,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043652000,2043500000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462405,0.0,0.0,0.0,0.0,0.0025174208,0.0025161894,0.0025174208,0.0025100454,1.000019,1.0000219,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043660000,2043508000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462405,0.0,0.0,0.0,0.0,0.0025174208,0.0025161894,0.0025174208,0.0025100454,1.000019,1.0000219,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043668000,2043516000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455317,0.0,0.0,0.0,0.0,0.0025174208,0.0025161894,0.0025174208,0.0025100454,1.000019,1.0000219,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043676000,2043524000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455317,0.0,0.0,0.0,0.0,0.0025174208,0.0025161894,0.0025174208,0.0025100454,1.000019,1.0000219,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043692000,2043540000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455317,0.0,0.0,0.0,0.0,0.002517359,0.0025161114,0.002517359,0.0025100268,1.0000191,1.000022,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043700000,2043548000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455317,0.0,0.0,0.0,0.0,0.002517359,0.0025161114,0.002517359,0.0025100268,1.0000191,1.000022,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043708000,2043556000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455317,0.0,0.0,0.0,0.0,0.002517359,0.0025161114,0.002517359,0.0025100268,1.0000191,1.000022,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043716000,2043564000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455317,0.0,0.0,0.0,0.0,0.002517359,0.0025161114,0.002517359,0.0025100268,1.0000192,1.0000222,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043732000,2043580000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455317,0.0,0.0,0.0,0.0,0.002517359,0.0025161114,0.002517359,0.0025100268,1.0000192,1.0000222,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043740000,2043588000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456904,0.0,0.0,0.0,0.0,0.002517359,0.0025161114,0.002517359,0.0025100268,1.0000192,1.0000222,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043748000,2043596000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456904,0.0,0.0,0.0,0.0,0.002517359,0.0025161114,0.002517359,0.0025100268,1.0000192,1.0000223,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043756000,2043604000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456904,0.0,0.0,0.0,0.0,0.002517359,0.0025161114,0.002517359,0.0025100268,1.0000193,1.0000223,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043772000,2043620000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456904,0.0,0.0,0.0,0.0,0.0025173093,0.0025160445,0.0025173093,0.0025100093,1.0000193,1.0000223,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043780000,2043628000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456904,0.0,0.0,0.0,0.0,0.0025173093,0.0025160445,0.0025173093,0.0025100093,1.0000193,1.0000223,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043788000,2043636000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456904,0.0,0.0,0.0,0.0,0.0025173093,0.0025160445,0.0025173093,0.0025100093,1.0000194,1.0000224,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043796000,2043644000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456904,0.0,0.0,0.0,0.0,0.0025173093,0.0025160445,0.0025173093,0.0025100093,1.0000194,1.0000224,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043812000,2043660000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458516,0.0,0.0,0.0,0.0,0.0025173093,0.0025160445,0.0025173093,0.0025100093,1.0000194,1.0000224,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043820000,2043668000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458516,0.0,0.0,0.0,0.0,0.0025173093,0.0025160445,0.0025173093,0.0025100093,1.0000196,1.0000225,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043828000,2043676000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458516,0.0,0.0,0.0,0.0,0.0025173093,0.0025160445,0.0025173093,0.0025100093,1.0000196,1.0000225,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043836000,2043684000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458516,0.0,0.0,0.0,0.0,0.0025172557,0.002515974,0.0025172557,0.002509992,1.0000196,1.0000225,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043852000,2043700000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458516,0.0,0.0,0.0,0.0,0.0025172557,0.002515974,0.0025172557,0.002509992,1.0000196,1.0000226,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043860000,2043708000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458516,0.0,0.0,0.0,0.0,0.0025172557,0.002515974,0.0025172557,0.002509992,1.0000197,1.0000226,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043868000,2043716000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458516,0.0,0.0,0.0,0.0,0.0025172557,0.002515974,0.0025172557,0.002509992,1.0000197,1.0000226,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043876000,2043724000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458516,0.0,0.0,0.0,0.0,0.0025172557,0.002515974,0.0025172557,0.002509992,1.0000197,1.0000226,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043892000,2043740000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460152,0.0,0.0,0.0,0.0,0.0025172557,0.002515974,0.0025172557,0.002509992,1.0000198,1.0000228,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043900000,2043748000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460152,0.0,0.0,0.0,0.0,0.0025172557,0.002515974,0.0025172557,0.002509992,1.0000198,1.0000228,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043908000,2043756000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460152,0.0,0.0,0.0,0.0,0.0025171996,0.0025159025,0.0025171996,0.0025099758,1.0000198,1.0000228,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043916000,2043764000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460152,0.0,0.0,0.0,0.0,0.0025171996,0.0025159025,0.0025171996,0.0025099758,1.0000198,1.0000229,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043932000,2043780000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460152,0.0,0.0,0.0,0.0,0.0025171996,0.0025159025,0.0025171996,0.0025099758,1.0000199,1.0000229,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043940000,2043788000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460152,0.0,0.0,0.0,0.0,0.0025171996,0.0025159025,0.0025171996,0.0025099758,1.0000199,1.0000229,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043948000,2043796000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460152,0.0,0.0,0.0,0.0,0.0025171996,0.0025159025,0.0025171996,0.0025099758,1.0000199,1.000023,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043956000,2043804000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46181,0.0,0.0,0.0,0.0,0.0025171996,0.0025159025,0.0025171996,0.0025099758,1.0000199,1.000023,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043972000,2043820000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46181,0.0,0.0,0.0,0.0,0.0025171996,0.0025159025,0.0025171996,0.0025099758,1.00002,1.000023,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043980000,2043828000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46181,0.0,0.0,0.0,0.0,0.0025171493,0.0025158357,0.0025171493,0.002509958,1.00002,1.000023,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043988000,2043836000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46181,0.0,0.0,0.0,0.0,0.0025171493,0.0025158357,0.0025171493,0.002509958,1.00002,1.0000231,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2043996000,2043844000,0.10614872,0.10618905,0.20827898,1.1266636,1.1266916,1.0894822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46181,0.0,0.0,0.0,0.0,0.0025171493,0.0025158357,0.0025171493,0.002509958,1.0000201,1.0000231,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2044012000,2043860000,0.10616172,0.10620212,0.20829299,1.126582,1.1266245,1.0900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46181,0.0,0.0,0.0,0.0,0.0025171493,0.0025158357,0.0025171493,0.002509958,1.000019,1.0000219,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2044020000,2043868000,0.10616172,0.10620212,0.20829299,1.126582,1.1266245,1.0900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46181,0.0,0.0,0.0,0.0,0.0025171493,0.0025158357,0.0025171493,0.002509958,1.000019,1.0000219,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2044028000,2043876000,0.10616172,0.10620212,0.20829299,1.126582,1.1266245,1.0900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45475,0.0,0.0,0.0,0.0,0.0025171493,0.0025158357,0.0025171493,0.002509958,1.000019,1.0000219,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2044036000,2043884000,0.10616172,0.10620212,0.20829299,1.126582,1.1266245,1.0900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45475,0.0,0.0,0.0,0.0,0.0025171493,0.0025158357,0.0025171493,0.002509958,1.000019,1.000022,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2044052000,2043900000,0.10616172,0.10620212,0.20829299,1.126582,1.1266245,1.0900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45475,0.0,0.0,0.0,0.0,0.002516998,0.0025157153,0.002516998,0.0025098717,1.0000191,1.000022,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2044060000,2043908000,0.10616172,0.10620212,0.20829299,1.126582,1.1266245,1.0900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45475,0.0,0.0,0.0,0.0,0.002516998,0.0025157153,0.002516998,0.0025098717,1.0000191,1.000022,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2044068000,2043916000,0.10616172,0.10620212,0.20829299,1.126582,1.1266245,1.0900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45475,0.0,0.0,0.0,0.0,0.002516998,0.0025157153,0.002516998,0.0025098717,1.0000191,1.0000222,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2044076000,2043924000,0.10616172,0.10620212,0.20829299,1.126582,1.1266245,1.0900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45475,0.0,0.0,0.0,0.0,0.002516998,0.0025157153,0.002516998,0.0025098717,1.0000191,1.0000222,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2044092000,2043940000,0.10616172,0.10620212,0.20829299,1.126582,1.1266245,1.0900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455951,0.0,0.0,0.0,0.0,0.002516998,0.0025157153,0.002516998,0.0025098717,1.0000192,1.0000222,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2044100000,2043948000,0.10616172,0.10620212,0.20829299,1.126582,1.1266245,1.0900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455951,0.0,0.0,0.0,0.0,0.002516998,0.0025157153,0.002516998,0.0025098717,1.0000192,1.0000223,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2044108000,2043956000,0.10616172,0.10620212,0.20829299,1.126582,1.1266245,1.0900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455951,0.0,0.0,0.0,0.0,0.002516998,0.0025157153,0.002516998,0.0025098717,1.0000192,1.0000223,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2044116000,2043964000,0.10616172,0.10620212,0.20829299,1.126582,1.1266245,1.0900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455951,0.0,0.0,0.0,0.0,0.002516998,0.0025157153,0.002516998,0.0025098717,1.0000193,1.0000223,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2044132000,2043980000,0.10616172,0.10620212,0.20829299,1.126582,1.1266245,1.0900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455951,0.0,0.0,0.0,0.0,0.0025169544,0.0025156543,0.0025169544,0.0025098561,1.0000193,1.0000223,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2044140000,2043988000,0.10616172,0.10620212,0.20829299,1.126582,1.1266245,1.0900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455951,0.0,0.0,0.0,0.0,0.0025169544,0.0025156543,0.0025169544,0.0025098561,1.0000193,1.0000224,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2044148000,2043996000,0.10616172,0.10620212,0.20829299,1.126582,1.1266245,1.0900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456797,0.0,0.0,0.0,0.0,0.0025169544,0.0025156543,0.0025169544,0.0025098561,1.0000193,1.0000224,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2044156000,2044004000,0.10616172,0.10620212,0.20829299,1.126582,1.1266245,1.0900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456797,0.0,0.0,0.0,0.0,0.0025169544,0.0025156543,0.0025169544,0.0025098561,1.0000194,1.0000224,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2044172000,2044020000,0.10616172,0.10620212,0.20829299,1.126582,1.1266245,1.0900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456797,0.0,0.0,0.0,0.0,0.0025169544,0.0025156543,0.0025169544,0.0025098561,1.0000194,1.0000225,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2044180000,2044028000,0.10616172,0.10620212,0.20829299,1.126582,1.1266245,1.0900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456797,0.0,0.0,0.0,0.0,0.0025169544,0.0025156543,0.0025169544,0.0025098561,1.0000194,1.0000225,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2044188000,2044036000,0.10616172,0.10620212,0.20829299,1.126582,1.1266245,1.0900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456797,0.0,0.0,0.0,0.0,0.0025169544,0.0025156543,0.0025169544,0.0025098561,1.0000196,1.0000225,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2044196000,2044044000,0.10616172,0.10620212,0.20829299,1.126582,1.1266245,1.0900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456797,0.0,0.0,0.0,0.0,0.0025169135,0.0025155945,0.0025169135,0.0025098391,1.0000196,1.0000225,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2044212000,2044060000,0.10616172,0.10620212,0.20829299,1.126582,1.1266245,1.0900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456797,0.0,0.0,0.0,0.0,0.0025169135,0.0025155945,0.0025169135,0.0025098391,1.0000196,1.0000228,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2044220000,2044068000,0.10616172,0.10620212,0.20829299,1.126582,1.1266245,1.0900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458415,0.0,0.0,0.0,0.0,0.0025169135,0.0025155945,0.0025169135,0.0025098391,1.0000196,1.0000228,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2044228000,2044076000,0.10616172,0.10620212,0.20829299,1.126582,1.1266245,1.0900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458415,0.0,0.0,0.0,0.0,0.0025169135,0.0025155945,0.0025169135,0.0025098391,1.0000197,1.0000228,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2044236000,2044084000,0.10616172,0.10620212,0.20829299,1.126582,1.1266245,1.0900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458415,0.0,0.0,0.0,0.0,0.0025169135,0.0025155945,0.0025169135,0.0025098391,1.0000197,1.0000229,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2044252000,2044100000,0.10616172,0.10620212,0.20829299,1.126582,1.1266245,1.0900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458415,0.0,0.0,0.0,0.0,0.0025169135,0.0025155945,0.0025169135,0.0025098391,1.0000197,1.0000229,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2044260000,2044108000,0.10616172,0.10620212,0.20829299,1.126582,1.1266245,1.0900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458415,0.0,0.0,0.0,0.0,0.0025169135,0.0025155945,0.0025169135,0.0025098391,1.0000198,1.0000229,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2044268000,2044116000,0.10616172,0.10620212,0.20829299,1.126582,1.1266245,1.0900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458415,0.0,0.0,0.0,0.0,0.0025168657,0.00251553,0.0025168657,0.0025098221,1.0000198,1.000023,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2044276000,2044124000,0.10616172,0.10620212,0.20829299,1.126582,1.1266245,1.0900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458415,0.0,0.0,0.0,0.0,0.0025168657,0.00251553,0.0025168657,0.0025098221,1.0000198,1.000023,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2044292000,2044140000,0.10616172,0.10620212,0.20829299,1.126582,1.1266245,1.0900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460057,0.0,0.0,0.0,0.0,0.0025168657,0.00251553,0.0025168657,0.0025098221,1.0000199,1.000023,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2044300000,2044148000,0.10616172,0.10620212,0.20829299,1.126582,1.1266245,1.0900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460057,0.0,0.0,0.0,0.0,0.0025168657,0.00251553,0.0025168657,0.0025098221,1.0000199,1.0000231,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2044308000,2044156000,0.10616172,0.10620212,0.20829299,1.126582,1.1266245,1.0900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460057,0.0,0.0,0.0,0.0,0.0025168657,0.00251553,0.0025168657,0.0025098221,1.0000199,1.0000231,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2044316000,2044164000,0.10616172,0.10620212,0.20829299,1.126582,1.1266245,1.0900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460057,0.0,0.0,0.0,0.0,0.0025168657,0.00251553,0.0025168657,0.0025098221,1.0000199,1.0000231,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2044332000,2044180000,0.10616172,0.10620212,0.20829299,1.126582,1.1266245,1.0900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460057,0.0,0.0,0.0,0.0,0.0025168657,0.00251553,0.0025168657,0.0025098221,1.00002,1.0000232,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2044340000,2044188000,0.10616172,0.10620212,0.20829299,1.126582,1.1266245,1.0900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460057,0.0,0.0,0.0,0.0,0.0025168194,0.0025154676,0.0025168194,0.0025098033,1.00002,1.0000232,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2044348000,2044196000,0.10616172,0.10620212,0.20829299,1.126582,1.1266245,1.0900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460057,0.0,0.0,0.0,0.0,0.0025168194,0.0025154676,0.0025168194,0.0025098033,1.00002,1.0000232,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
2044356000,2044204000,0.10616172,0.10620212,0.20829299,1.126582,1.1266245,1.0900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460057,0.0,0.0,0.0,0.0,0.0025168194,0.0025154676,0.0025168194,0.0025098033,1.00002,1.0000232,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
