timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
2068244000,-0.0047936845,0.0015979074,0.0023968497,4000,0,-0.08140286,0.06224942,-9.76954,4000,0,0,0,1
2068248000,-0.0026631583,0.0021305415,0.009321062,4000,0,-0.0071826056,0.106542155,-9.804258,4000,0,0,0,1
2068252000,0.00133159,-0.00053261884,0.010652644,4000,0,0.041898537,0.09576824,-9.829395,4000,0,0,0,1
2068256000,0.007190553,-0.0047936635,-0.0021305303,4000,0,-0.02274492,0.08260014,-9.809044,4000,0,0,0,1
2068260000,0.009054759,-0.003195785,-0.00639158,4000,0,-0.08020575,0.06464362,-9.853338,4000,0,0,0,1
2068264000,-0.001597911,-0.008788415,-0.004261086,4000,0,-0.071826056,0.086191446,-9.895235,4000,0,0,0,1
2068268000,-0.0061252727,-0.01411475,-0.006391599,4000,0,-0.06943185,0.122104466,-9.788693,4000,0,0,0,1
2068272000,0.0098537095,-0.009853732,-0.0069241533,4000,0,-0.09217678,0.09816244,-9.706093,4000,0,0,0,1
2068276000,0.018109497,-0.012516877,-0.00772315,4000,0,-0.096965164,0.033519,-9.753977,4000,0,0,0,1
2068280000,0.0069242115,-0.01864209,-0.009587465,4000,0,-0.11252749,0.007182777,-9.818621,4000,0,0,0,1
2068288000,0.0037284845,-0.012783185,-0.018375797,4000,0,-0.02274492,0.050278414,-9.829395,4000,0,0,0,1
2068292000,0.010120008,-0.00506006,-0.006391551,4000,0,0.050278243,0.009576977,-9.737221,4000,0,0,0,1
2068296000,0.018908404,-0.012250613,0.00905474,4000,0,0.083797075,-0.029927354,-9.673774,4000,0,0,0,1
2068300000,0.009587404,-0.015978973,0.0058588935,4000,0,0.019153617,-0.031124454,-9.615116,4000,0,0,0,1
2068304000,-0.0007989295,-0.0031957878,-0.00239686,4000,0,-0.034715924,-0.013167943,-9.588778,4000,0,0,0,1
2068308000,0.000798951,-0.002130531,-0.003994741,4000,0,-0.062249243,-0.02154765,-9.610325,4000,0,0,0,1
2068312000,0.0018642069,-0.009321064,-0.008788434,4000,0,-0.100556485,-0.084994,-9.581594,4000,0,0,0,1
2068320000,-0.009321047,-0.0055925744,-0.013582159,4000,0,-0.021547817,-0.007182437,-9.5732155,4000,0,0,0,1
2068324000,-0.020506334,0.00026639414,-0.004793729,4000,0,0.034715924,-0.005985337,-9.607931,4000,0,0,0,1
2068332000,-0.021837931,-0.011451564,0.0037284594,4000,0,-0.0035913028,-0.10175342,-9.587583,4000,0,0,0,1
2068336000,-0.015712682,-0.0053262725,0.009587361,4000,0,-0.10654198,-0.022744752,-9.546881,4000,0,0,0,1
2068340000,-0.017576883,-0.0018642066,0.011984204,4000,0,-0.11252749,-0.010773742,-9.591172,4000,0,0,0,1
2068344000,-0.024767397,-0.001597988,0.0013315745,4000,0,-0.06943185,0.0071827723,-9.580399,4000,0,0,0,1
2068348000,-0.02370213,0.0018641213,-0.009853724,4000,0,-0.034715924,0.045490004,-9.451111,4000,0,0,0,1
2068352000,-0.02237054,0.006657928,-0.00612531,4000,0,0.04668694,0.016759576,-9.433157,4000,0,0,0,1
2068356000,-0.019973688,0.003994837,0.00719055,4000,0,0.13527243,-0.025138956,-9.549275,4000,0,0,0,1
2068364000,-0.0029294707,-0.0018642535,-0.008788426,4000,0,0.15322894,-0.0023940357,-9.515755,4000,0,0,0,1
2068368000,-0.0013315845,-0.005592655,-0.020240018,4000,0,0.07422027,0.028730586,-9.443931,4000,0,0,0,1
2068372000,-0.0042610657,-0.0058589336,-0.01704424,4000,0,0.07062895,0.05865811,-9.490618,4000,0,0,0,1
2068380000,0.005326302,-0.012516877,-0.005592622,4000,0,-0.035913024,0.08978274,-9.5564575,4000,0,0,0,1
2068388000,-0.0007990131,-0.023968447,-0.0045274044,4000,0,-0.06823475,-0.045489673,-9.549275,4000,0,0,0,1
2068396000,-0.0047936467,-0.021305295,-0.004527399,4000,0,0.03711013,0.07302333,-9.470264,4000,0,0,0,1
2068400000,0.0015978216,-0.014647379,0.007456886,4000,0,0.03232173,0.011971171,-9.399636,4000,0,0,0,1
2068408000,0.0053263437,-0.006657887,0.009853696,4000,0,-0.010773908,-0.05267227,-9.550472,4000,0,0,0,1
2068412000,0.014913754,-0.015446287,-0.0002663107,4000,0,-0.05865795,0.050278407,-9.48942,4000,0,0,0,1
2068416000,0.019973699,-0.012250559,0.0026632028,4000,0,-0.11372458,0.107739255,-9.461887,4000,0,0,0,1
2068420000,0.01704421,-0.006391617,0.0066579306,4000,0,-0.1364695,0.10055664,-9.507376,4000,0,0,0,1
2068424000,0.017044222,-0.0029294912,0.009054769,4000,0,-0.064643465,0.011971175,-9.563639,4000,0,0,0,1
2068428000,0.01518002,-0.0013315622,0.004793698,4000,0,0.027533323,-0.06943169,-9.555259,4000,0,0,0,1
2068432000,0.00932108,-0.008255773,-0.002396883,4000,0,0.039504327,-0.017956346,-9.540895,4000,0,0,0,1
2068436000,0.009321059,-0.014114756,-0.0023968634,4000,0,0.0,0.02753349,-9.600748,4000,0,0,0,1
2068440000,0.014913676,-0.014647409,0.0031958183,4000,0,-0.049081136,1.6779451e-07,-9.613918,4000,0,0,0,1
2068444000,0.01518001,-0.012783183,0.004793701,4000,0,-0.041898537,-0.011970842,-9.568429,4000,0,0,0,1
2068452000,-0.006391584,-0.0023968443,-0.0010652848,4000,0,0.011971009,-0.008379542,-9.501391,4000,0,0,0,1
2068456000,-0.019441076,-0.0023968492,-0.005060017,4000,0,0.023942018,1.6700056e-07,-9.568429,4000,0,0,0,1
2068464000,-0.012783206,-0.014647313,0.009054825,4000,0,-0.1113304,-0.061051987,-9.672577,4000,0,0,0,1
2068468000,-0.002396838,-0.017044201,0.009054809,4000,0,-0.05267244,-0.07062879,-9.588778,4000,0,0,0,1
2068472000,0.0023968883,-0.011717904,-0.0013315579,4000,0,-0.043095633,-0.008379542,-9.570822,4000,0,0,0,1
2068480000,-0.019441087,0.008788476,0.014114717,4000,0,0.034715924,0.040701598,-9.667787,4000,0,0,0,1
2068484000,-0.018375792,0.0037284258,0.013315837,4000,0,0.06464346,0.08140303,-9.648633,4000,0,0,0,1
2068488000,-0.013315738,-0.016511684,-0.0037283085,4000,0,0.037110135,0.092176944,-9.630676,4000,0,0,0,1
2068496000,0.0026631728,0.0013315709,-0.0013315668,4000,0,0.02633622,0.010774076,-9.616313,4000,0,0,0,1
2068500000,0.017576873,0.016511597,-0.002130522,4000,0,0.021547817,-0.062249076,-9.664197,4000,0,0,0,1
2068508000,0.004527354,-0.0069242036,-0.006125303,4000,0,-0.1125275,0.107739255,-9.507376,4000,0,0,0,1
2068516000,0.004527372,-0.0061252783,0.0047936835,4000,0,-0.008379707,0.10295086,-9.674969,4000,0,0,0,1
2068520000,0.011984226,-0.008255792,0.006924231,4000,0,0.05267244,0.07541753,-9.637859,4000,0,0,0,1
2068524000,0.013049468,0.0010652647,0.007456892,4000,0,0.05267244,0.08140303,-9.613918,4000,0,0,0,1
2068528000,0.0034621009,0.0042610434,0.0053263404,4000,0,0.0,0.1460465,-9.657013,4000,0,0,0,1
2068532000,0.010918981,-0.009054731,0.0021305028,4000,0,0.037110135,0.19871894,-9.716867,4000,0,0,0,1
2068540000,0.02050635,-0.0034621086,-0.0013315069,4000,0,0.0011971015,0.050278414,-9.77433,4000,0,0,0,1
2068544000,0.01198423,0.001597906,-0.0021305042,4000,0,-0.017956512,0.04549001,-9.791088,4000,0,0,0,1
2068548000,0.014114751,-0.0053263227,-0.002396874,4000,0,0.009576809,0.063446514,-9.801861,4000,0,0,0,1
2068552000,0.015978971,-0.00745685,-0.0031958006,4000,0,-0.017956514,0.0323219,-9.704897,4000,0,0,0,1
2068556000,0.012250546,-0.007456839,-0.0047937,4000,0,-0.044292733,-0.026336053,-9.618706,4000,0,0,0,1
2068564000,0.0023968334,-0.004261067,0.0029294738,4000,0,0.028730422,-0.0897824,-9.849746,4000,0,0,0,1
2068568000,0.0034621048,-0.0018642136,0.0047936942,4000,0,-0.028730422,-0.055066474,-9.799467,4000,0,0,0,1
2068572000,0.004261065,-0.0037284181,-0.0010652663,4000,0,-0.0035913028,-0.03351866,-9.809044,4000,0,0,0,1
2068576000,0.004261062,-0.0063915825,-0.0042610625,4000,0,-0.020350715,-0.02753315,-9.879675,4000,0,0,0,1
2068580000,0.004261066,0.0029294738,-0.0018641998,4000,0,-0.09457098,-0.002394029,-9.913193,4000,0,0,0,1
2068588000,-0.0029294803,0.011451594,-0.000532626,4000,0,0.04668694,-0.07661429,-9.873688,4000,0,0,0,1
2068592000,0.0042610248,0.013049479,-0.009321093,4000,0,-0.014365209,-0.02753315,-9.952697,4000,0,0,0,1
2068596000,0.0034620774,0.0037284296,-0.010120023,4000,0,-0.06943185,0.027533498,-10.038888,4000,0,0,0,1
2068604000,-0.009054783,-0.0021305191,0.01225052,4000,0,-0.035913028,-0.014365038,-9.878479,4000,0,0,0,1
2068608000,-0.0031958118,0.004527361,-0.0002663318,4000,0,0.04668694,-0.06344618,-9.835382,4000,0,0,0,1
2068616000,0.0029294612,-0.0053263283,0.002130537,4000,0,0.025139121,0.050278414,-9.856929,4000,0,0,0,1
2068620000,-0.0010652948,0.012783161,0.011984238,4000,0,0.02873042,0.04189871,-9.862916,4000,0,0,0,1
2068628000,-0.00026632848,0.007456856,0.0021305156,4000,0,0.05865795,-0.20230989,-9.969456,4000,0,0,0,1
2068636000,0.0074576,0.49082062,-0.0031945913,4000,0,-8.06008,1.0917563,-21.784842,4000,0,0,0,1
2068644000,-0.010391341,0.50094074,-0.014378138,4000,0,10.03769,2.820371,-81.08324,4000,0,0,0,1
2068648000,-0.003465524,0.0021304751,-0.020505771,4000,0,9.271548,0.7170642,-39.78446,4000,0,0,0,1
2068652000,0.005326333,0.001597859,-0.0013315864,4000,0,0.10654198,-0.09337369,-10.212469,4000,0,0,0,1
2068656000,0.007989487,0.0013315735,0.0021305275,4000,0,0.051475346,0.009576987,-10.196905,4000,0,0,0,1
2068660000,0.008522119,-0.0095873475,-0.010386359,4000,0,0.19632453,0.09816245,-10.287887,4000,0,0,0,1
2068664000,0.0093209725,-0.044208456,-0.019441172,4000,0,0.35075057,0.11611898,-10.514137,4000,0,0,0,1
2068668000,0.017842922,-0.081226476,-0.01810949,4000,0,0.40821147,0.022745108,-10.705675,4000,0,0,0,1
2068676000,0.014114619,-0.09773801,-0.007989881,4000,0,0.47046068,-0.093373686,-10.462662,4000,0,0,0,1
2068680000,-0.0026632843,-0.088416934,-0.003462614,4000,0,0.35793316,-0.0921766,-9.769541,4000,0,0,0,1
2068684000,-0.0007988862,-0.06844325,-0.004793654,4000,0,0.07302317,-0.073023,-9.2224655,4000,0,0,0,1
2068688000,0.007989453,-0.049002185,-0.0021303347,4000,0,-0.18435356,1.5534206e-07,-8.900444,4000,0,0,0,1
2068692000,0.00719044,-0.030892694,0.004527409,4000,0,-0.31364042,0.11133053,-8.536526,4000,0,0,0,1
2068696000,0.00079893775,-0.0074568563,0.0021305196,4000,0,-0.43215346,0.105345026,-8.135498,4000,0,0,0,1
2068700000,-0.0018642157,0.01784318,-0.003994742,4000,0,-0.54228675,0.027533462,-7.8888946,4000,0,0,0,1
2068704000,0.0037284214,0.048735846,-0.011717961,4000,0,-0.60932446,-0.017956378,-7.7452435,4000,0,0,0,1
2068708000,0.011451664,0.050067395,-0.007723291,4000,0,-0.06943187,-0.01915345,-9.5564575,4000,0,0,0,1
2068716000,0.020506322,0.005326342,-0.002929582,4000,0,0.4213795,-0.046686742,-11.214441,4000,0,0,0,1
2068724000,-0.00958737,0.0015978683,0.008522132,4000,0,-0.089782566,-0.022744749,-9.736021,4000,0,0,0,1
2068728000,-0.011185253,-0.008522144,0.0013316139,4000,0,-0.089782566,0.105345055,-9.71208,4000,0,0,0,1
2068732000,-0.0021305191,-0.00958739,-0.0021304998,4000,0,-0.06823475,0.119710274,-9.7803135,4000,0,0,0,1
2068736000,-0.0018642218,0.005592643,0.0039947317,4000,0,-0.08259997,0.022745091,-9.836578,4000,0,0,0,1
2068740000,-0.0034621195,0.014647386,0.0050600036,4000,0,-0.07422027,-0.0059853317,-9.860521,4000,0,0,0,1
2068748000,-0.003462135,-0.0034621188,-0.008788418,4000,0,0.055066645,0.08020593,-9.904813,4000,0,0,0,1
2068752000,-0.006125262,-0.0005326243,-0.008788439,4000,0,0.05626375,0.09696534,-9.838972,4000,0,0,0,1
2068760000,0.0007989354,0.0010652574,-0.0074568545,4000,0,-0.021547817,0.013168281,-9.756374,4000,0,0,0,1
2068764000,-0.006924222,2.0233852e-08,-0.010652643,4000,0,0.008379708,-0.0083795395,-9.731234,4000,0,0,0,1
2068772000,-0.0058589303,0.011984221,-0.009587403,4000,0,-0.117315896,0.14365229,-9.795877,4000,0,0,0,1
2068776000,-0.0053263223,0.0053263316,-0.004261047,4000,0,-0.1221043,0.11372476,-9.792284,4000,0,0,0,1
2068784000,-0.002396845,-0.0010652515,0.007989487,4000,0,-0.07302317,-0.013167938,-9.792284,4000,0,0,0,1
2068788000,-0.0018642073,-0.0037284216,0.01198423,4000,0,-0.026336217,-0.069431685,-9.797075,4000,0,0,0,1
2068792000,-0.0010652739,0.0010652626,0.0039947405,4000,0,-0.009576809,-0.102950506,-9.734823,4000,0,0,0,1
2068796000,0.002396841,0.003195797,0.0002663142,4000,0,-0.053869545,-0.052672267,-9.692927,4000,0,0,0,1
2068800000,0.0013315778,-0.004527372,-0.003195799,4000,0,-0.02274492,0.020350885,-9.703699,4000,0,0,0,1
2068804000,0.0015978923,-0.003994744,0.0002663167,4000,0,0.03232173,0.06703783,-9.694122,4000,0,0,0,1
2068808000,0.0165116,-0.0029294773,0.0018642335,4000,0,0.019153617,0.05267261,-9.731234,4000,0,0,0,1
2068812000,0.018109512,-0.008255757,-0.005858983,4000,0,-0.008379707,-0.032321554,-9.786301,4000,0,0,0,1
2068820000,0.0045273076,-0.014381092,0.010120012,4000,0,-0.017956514,-0.032321557,-9.765951,4000,0,0,0,1
2068824000,0.0034619966,0.002130507,0.022104261,4000,0,-0.04429273,0.021547986,-9.736021,4000,0,0,0,1
2068828000,-0.0039948225,0.012250498,0.0130495075,4000,0,-0.1209072,-0.017956343,-9.763554,4000,0,0,0,1
2068832000,-0.010919029,0.007989425,-0.0077231345,4000,0,-0.09576807,-0.07900849,-9.843761,4000,0,0,0,1
2068836000,-0.0109189935,0.0021305082,-0.013582102,4000,0,-0.029927526,-0.02513895,-9.892841,4000,0,0,0,1
2068840000,-0.0007989648,-0.0021305606,-0.009587372,4000,0,-0.031124622,0.0407016,-9.8509445,4000,0,0,0,1
2068844000,-0.002929473,7.837652e-09,-0.0061252736,4000,0,-0.021547817,0.003591474,-9.793484,4000,0,0,0,1
2068848000,-0.014647388,2.4287436e-08,-0.005858955,4000,0,0.035913024,-0.057460666,-9.794682,4000,0,0,0,1
2068852000,-0.012783179,-0.0018641985,-0.00213052,4000,0,0.02873042,-0.0861911,-9.831791,4000,0,0,0,1
2068860000,0.0077231755,-0.004793654,0.013582132,4000,0,-0.039504327,-0.0861911,-9.928757,4000,0,0,0,1
2068868000,0.0005326323,-0.00026631626,-4.3019383e-10,4000,0,-0.010773908,-0.0011969283,-9.889252,4000,0,0,0,1
2068876000,0.0034620934,-0.0021305429,0.016511606,4000,0,0.023942018,-0.07422009,-9.7719345,4000,0,0,0,1
2068880000,-0.006125288,0.0018641688,0.009054748,4000,0,0.025139123,-0.0897824,-9.859323,4000,0,0,0,1
2068884000,-0.007989498,0.004527347,-0.001597901,4000,0,0.04668694,-0.04429256,-9.913193,4000,0,0,0,1
2068888000,0.00266316,0.0021305226,-0.0018642227,4000,0,0.05865795,-0.0011969279,-9.93474,4000,0,0,0,1
2068896000,-0.00079894956,0.0015978982,-0.00079894485,4000,0,-0.14963764,0.06703783,-9.803061,4000,0,0,0,1
2068900000,0.00053263025,0.0037284244,-0.005858957,4000,0,-0.08619127,-0.01556214,-9.840169,4000,0,0,0,1
2068904000,0.002130549,0.011717907,-0.0026631614,4000,0,-0.04668694,-0.11013311,-9.803061,4000,0,0,0,1
2068908000,0.0037284312,0.020772656,-0.003462109,4000,0,-0.02873042,-0.059854876,-9.746797,4000,0,0,0,1
2068912000,0.012516821,0.01624528,-0.008255868,4000,0,0.009576809,0.037110303,-9.824608,4000,0,0,0,1
2068916000,0.011451564,0.0034621086,-0.0071905837,4000,0,0.05626375,0.017956685,-9.878476,4000,0,0,0,1
2068920000,0.011984217,3.9550074e-09,-0.00852213,4000,0,0.057460845,-0.003591131,-9.854535,4000,0,0,0,1
2068928000,0.011717885,-0.005060039,-0.003462147,4000,0,0.016759416,-0.008379535,-9.804258,4000,0,0,0,1
2068932000,0.0039947196,-0.006657943,0.00905473,4000,0,-0.02873042,-0.047883864,-9.825806,4000,0,0,0,1
2068936000,0.0047936863,0.0013315954,-0.00026630345,4000,0,-0.04548984,-0.03112445,-9.823412,4000,0,0,0,1
2068944000,0.0018641934,-0.011185287,0.0042610425,4000,0,-0.100556485,0.02394219,-9.806652,4000,0,0,0,1
2068948000,-0.0021305196,-0.017310552,0.0039947233,4000,0,-0.06584056,0.089782745,-9.806652,4000,0,0,0,1
2068952000,-0.005592627,-0.01704424,0.0018641925,4000,0,-0.02274492,0.13527258,-9.751583,4000,0,0,0,1
2068956000,0.0013315717,-0.0071905307,0.002396866,4000,0,0.034715924,0.10175376,-9.718067,4000,0,0,0,1
2068960000,0.0055926433,-0.0010652595,-0.001597884,4000,0,0.11492168,0.056263916,-9.77433,4000,0,0,0,1
2068968000,-0.011451587,-0.014114759,-0.0151800215,4000,0,0.06703766,0.0395045,-9.816229,4000,0,0,0,1
2068972000,-0.004527361,-0.0063916016,-0.009853694,4000,0,0.010773908,0.10175376,-9.783907,4000,0,0,0,1
2068976000,-0.009054756,-0.0031957678,-0.00239686,4000,0,-0.09217678,0.11133057,-9.7001095,4000,0,0,0,1
2068980000,-0.012783184,-0.010918954,-0.0007989293,4000,0,-0.077811554,0.071826234,-9.722853,4000,0,0,0,1
2068984000,-0.0026631597,-0.008788438,-0.0010652369,4000,0,0.017956514,0.06584072,-9.870098,4000,0,0,0,1
2068988000,0.0042610704,0.001864208,-0.0039947308,4000,0,0.0035913028,0.06224942,-9.976641,4000,0,0,0,1
2068992000,0.0037284298,0.0061252755,-0.0063915807,4000,0,0.029927524,-0.014365039,-9.921572,4000,0,0,0,1
2068996000,0.0005326113,0.0023968604,-0.0127831735,4000,0,0.089782566,-0.069431685,-9.811439,4000,0,0,0,1
2069000000,-0.0026631525,0.0047937045,-0.014647386,4000,0,0.051475342,-0.0035911314,-9.835382,4000,0,0,0,1
2069004000,-0.0034620364,0.01731056,-0.006924229,4000,0,-0.013168109,0.0323219,-9.886856,4000,0,0,0,1
2069008000,-0.005326317,0.015180027,-0.005059993,4000,0,0.0071826056,-0.016759243,-9.810242,4000,0,0,0,1
2069012000,-4.9859764e-08,-0.0015979134,-0.009321061,4000,0,0.04668694,-0.029927356,-9.752781,4000,0,0,0,1
2069020000,0.008788435,-0.009587377,-0.008788437,4000,0,0.077811554,0.046687115,-9.952696,4000,0,0,0,1
2069024000,0.0023968634,-0.0018641981,-0.00745685,4000,0,-0.05267244,0.07661464,-9.921572,4000,0,0,0,1
2069028000,-0.00053261354,0.007723169,0.00079895445,4000,0,-0.11492168,-0.013167939,-9.822214,4000,0,0,0,1
2069032000,-0.0013315709,0.0050600064,0.0042610615,4000,0,-0.07302317,-0.06105198,-9.76954,4000,0,0,0,1
2069036000,-0.0045273816,0.0021305217,-0.0018642063,4000,0,-0.11133039,-0.04429256,-9.7324295,4000,0,0,0,1
2069040000,-0.013315806,0.007456851,-0.006125273,4000,0,-0.10534488,-0.022744747,-9.791088,4000,0,0,0,1
2069044000,-0.019441059,0.011717944,-0.0013315842,4000,0,-0.0071826056,0.010774082,-9.865309,4000,0,0,0,1
2069048000,-0.009321055,0.0010652808,0.0018642426,4000,0,0.06105215,0.029927697,-9.812637,4000,0,0,0,1
2069052000,0.003195804,-0.01624528,0.00053268136,4000,0,-0.002394203,-0.015562142,-9.811439,4000,0,0,0,1
2069060000,-0.019973775,-0.00426104,0.013582038,4000,0,-0.077811554,-0.023941847,-9.855732,4000,0,0,0,1
2069064000,-0.011451614,-0.001065198,0.01784317,4000,0,-0.043095633,-0.022744747,-9.823412,4000,0,0,0,1
2069068000,-0.005326335,0.0015978885,0.0061252625,4000,0,-0.06943185,0.026336389,-9.807847,4000,0,0,0,1
2069072000,-0.006657917,0.0061252536,-0.0023968522,4000,0,-0.021547817,0.06943203,-9.815031,4000,0,0,0,1
2069076000,-0.013848446,0.003195793,-0.005326302,4000,0,0.096965164,0.033519,-9.847351,4000,0,0,0,1
2069084000,-0.0074568433,0.0015978756,-0.0077231806,4000,0,0.07661447,0.038307402,-9.861719,4000,0,0,0,1
2069092000,-0.010386318,0.007723177,0.008255806,4000,0,-0.016759414,0.06464362,-9.777922,4000,0,0,0,1
2069096000,-0.0061252783,0.003462097,0.0010652685,4000,0,-0.02274492,0.027533494,-9.787498,4000,0,0,0,1
2069100000,0.009054746,-0.003462116,-0.0045273784,4000,0,0.04668694,0.06703783,-9.785105,4000,0,0,0,1
2069104000,0.011717912,-0.0021305364,-0.0034621027,4000,0,0.058657948,0.055066817,-9.797075,4000,0,0,0,1
2069108000,-0.0015978997,-0.006924188,-0.0074568796,4000,0,-0.0071826056,-0.0071824333,-9.858126,4000,0,0,0,1
2069112000,0.00026629536,-0.01198423,-0.003994735,4000,0,-0.0035913028,0.026336394,-9.885658,4000,0,0,0,1
2069120000,0.009587389,0.0023968748,-0.00585893,4000,0,0.0047884043,-0.004788232,-9.896433,4000,0,0,0,1
2069124000,0.008255804,0.0053263367,-0.0093210535,4000,0,0.010773908,-0.015562142,-9.876082,4000,0,0,0,1
2069128000,0.0045273686,-0.00079895725,-0.0018642233,4000,0,-0.1221043,0.031124797,-9.807848,4000,0,0,0,1
2069132000,0.0010652633,-0.0007989536,0.0029294768,4000,0,-0.19393033,0.029927695,-9.743204,4000,0,0,0,1
2069136000,0.008255794,0.0053263274,0.008255806,4000,0,-0.059855044,-0.0023940313,-9.7803135,4000,0,0,0,1
2069140000,0.0077231755,0.002130532,0.006657896,4000,0,0.034715924,0.02274509,-9.764753,4000,0,0,0,1
2069148000,-0.0042610588,0.004527376,0.0021305273,4000,0,0.0071826046,0.023942187,-9.775528,4000,0,0,0,1
2069152000,-0.0005326241,0.0037284356,0.007190531,4000,0,0.055066645,0.06584073,-9.855732,4000,0,0,0,1
2069156000,-0.0026631556,0.002130524,0.008788437,4000,0,0.084994175,0.06464362,-9.872493,4000,0,0,0,1
2069160000,-0.0087884255,-1.6706636e-08,0.010386336,4000,0,0.0071826056,0.07661464,-9.776725,4000,0,0,0,1
2069168000,-0.009853746,0.0063916044,0.01624525,4000,0,0.06943185,0.090979844,-9.779117,4000,0,0,0,1
2069172000,-0.0031958385,0.01518006,0.017310508,4000,0,0.07182605,-0.0011969297,-9.852142,4000,0,0,0,1
2069176000,-0.000798879,-0.0010652561,0.012516865,4000,0,0.050278243,-0.034715753,-9.827001,4000,0,0,0,1
2069184000,-0.008522104,-0.010120025,0.00053261337,4000,0,-0.047884032,0.05865812,-9.777922,4000,0,0,0,1
2069188000,0.0021305636,-0.002929506,-0.010119998,4000,0,-0.056263745,0.106542155,-9.75757,4000,0,0,0,1
2069192000,-0.0026631756,-0.010386305,-0.021305298,4000,0,-0.005985504,0.056263912,-9.792285,4000,0,0,0,1
2069196000,-0.0109190745,-0.021571543,-0.0117179295,4000,0,0.005985504,-0.0011969304,-9.763555,4000,0,0,0,1
2069200000,-0.0045274724,-0.0170442,0.004261087,4000,0,0.023942016,-0.009576639,-9.6917305,4000,0,0,0,1
2069204000,0.0026631025,0.004261076,0.009321074,4000,0,0.02274492,0.019153787,-9.768345,4000,0,0,0,1
2069212000,0.009054752,-0.00079892675,-3.2993736e-08,4000,0,0.07302316,0.06224942,-9.8509445,4000,0,0,0,1
2069216000,0.0093210675,-0.0069241915,-0.009321083,4000,0,0.13048401,0.063446514,-9.809044,4000,0,0,0,1
2069220000,0.0023968664,-0.0023968134,-0.012516862,4000,0,0.1209072,0.08020593,-9.815032,4000,0,0,0,1
2069224000,-0.0031957708,0.005858967,0.002130531,4000,0,0.09696517,0.11492187,-9.7803135,4000,0,0,0,1
2069228000,0.00053265854,0.005592656,0.015446327,4000,0,0.014365211,0.058658123,-9.817424,4000,0,0,0,1
2069232000,0.0021305273,0.0031958031,0.0077231643,4000,0,-0.07541737,-0.05985488,-9.8988285,4000,0,0,0,1
2069236000,-0.0010652648,0.0007989443,0.0018642145,4000,0,-0.04548984,-0.039504156,-9.885659,4000,0,0,0,1
2069244000,0.0002663092,-0.017044235,0.0002663031,4000,0,-0.06823475,0.11133056,-9.872493,4000,0,0,0,1
2069248000,-0.007456876,-0.0071905367,0.004261015,4000,0,-0.095768064,0.0047885757,-9.866506,4000,0,0,0,1
2069252000,-0.008255806,0.01331578,-0.0061253235,4000,0,-0.117315896,-0.09696501,-9.828198,4000,0,0,0,1
2069260000,-0.017576953,-0.0050599766,-0.012783071,4000,0,0.053869545,-0.03112445,-9.842566,4000,0,0,0,1
2069264000,-0.0023968641,-0.0053263246,-0.0021305024,4000,0,0.08619127,-0.019153446,-9.8198185,4000,0,0,0,1
2069268000,0.008255794,0.0029294759,0.005060019,4000,0,0.07541737,-0.027533151,-9.856929,4000,0,0,0,1
2069272000,0.007190537,0.0013315823,0.0037284226,4000,0,0.040701427,0.0059856763,-9.832989,4000,0,0,0,1
2069276000,-0.00026631748,-0.0013315651,-0.006657907,4000,0,-0.0071826056,0.055066817,-9.76595,4000,0,0,0,1
2069280000,-0.0047936807,0.002396855,-0.010918963,4000,0,-0.028730422,0.028730592,-9.747993,4000,0,0,0,1
2069284000,0.0050600455,0.011717885,-0.003728448,4000,0,-0.02633622,0.01077408,-9.821015,4000,0,0,0,1
2069288000,0.017044242,0.013848423,-0.0026632044,4000,0,0.02873042,-0.052672267,-9.878476,4000,0,0,0,1
2069292000,0.020240026,0.009054739,-0.0013316226,4000,0,0.017956512,-0.13168092,-9.8281975,4000,0,0,0,1
2069296000,0.014913735,0.006657834,0.009321064,4000,0,-0.06344634,-0.031124458,-9.733627,4000,0,0,0,1
2069300000,0.0058589717,0.0071904673,0.017310573,4000,0,-0.07422027,0.09935954,-9.709686,4000,0,0,0,1
2069308000,0.007989477,0.0031958274,0.0039947294,4000,0,0.08140285,-0.011970839,-9.7324295,4000,0,0,0,1
2069312000,0.006125262,-0.003462069,-0.012250559,4000,0,0.038307235,-0.016759245,-9.793484,4000,0,0,0,1
2069316000,0.009587364,-0.006924238,-0.009853699,4000,0,-0.035913024,-0.022744747,-9.859325,4000,0,0,0,1
2069320000,-0.0015979337,-0.010120012,0.0015978607,4000,0,-0.02873042,-0.067037486,-9.883265,4000,0,0,0,1
2069324000,-0.0066579133,-0.007723169,0.003994724,4000,0,0.01316811,-0.071825884,-9.848549,4000,0,0,0,1
2069328000,0.0013315477,2.9919715e-08,0.012783179,4000,0,0.035913028,0.017956685,-9.8198185,4000,0,0,0,1
2069332000,0.0039947326,0.0021305364,0.02077266,4000,0,0.06105215,0.043095805,-9.818622,4000,0,0,0,1
2069336000,-0.000266363,0.0077231536,0.009321076,4000,0,0.088585466,-0.0861911,-9.832989,4000,0,0,0,1
2069340000,-0.00053267746,0.011451593,-0.0037284254,4000,0,0.079008654,-0.14484902,-9.849747,4000,0,0,0,1
