timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
2043940000,-0.0016768053,-0.015786368,-0.00035699457,0.0,0.0,-0.7152769,0
2043956000,-0.0027489923,-0.015242018,0.00029070675,0.0,0.0,-0.7149831,0
2043980000,0.0015666783,-0.01545129,0.00072123855,0.0,0.0,-0.7151597,0
2043996000,0.0018399805,-0.015780522,0.0006038919,0.0,0.0,-0.7146276,0
2044020000,0.002847772,-0.013212873,0.0010886118,0.0,0.0,-0.7140353,0
2044036000,0.0022430383,-0.0141884545,0.001390636,0.0,0.0,-0.7136595,0
2044060000,0.0013254955,-0.014281732,0.0014313683,0.0,0.0,-0.7137745,0
2044076000,-0.00060787797,-0.012172753,0.0014663637,0.0,0.0,-0.7137582,0
2044100000,-0.00479557,-0.0132510485,0.0011245459,0.0,0.0,-0.71404135,0
2044120000,-0.0012070537,0.014877939,0.0008878708,0.0,0.0,-0.71310276,0
2044140000,-0.0045213997,-0.012035552,0.0009257868,0.0,0.0,-0.7140794,0
2044160000,-0.0057581477,0.016287595,0.0008370206,0.0,0.0,-0.7128453,0
2044180000,-0.004961431,-0.011222178,0.0008728504,0.0,0.0,-0.7141101,0
2044200000,-0.0070377067,0.015036982,0.00087597966,0.0,0.0,-0.7133629,0
2044220000,-0.006897159,-0.011836608,0.00069855154,0.0,0.0,-0.7141681,0
2044236000,-0.009482149,-0.011916782,0.00016991794,0.0,0.0,-0.71387243,0
2044260000,-0.007127341,-0.014562518,0.00015693158,0.0,0.0,-0.7137988,0
2044280000,-0.008860469,0.015244592,-0.00026473403,0.0,0.0,-0.71307176,0
2044300000,-0.008703943,-0.013669988,-2.8789043e-05,0.0,0.0,-0.7141164,0
2044320000,-0.0045153275,0.00985969,-0.00021101534,0.0,0.0,-0.7130622,0
2044340000,-0.0040832832,-0.017561309,-0.00051835924,0.0,0.0,-0.71426713,0
2044356000,-0.0067181364,-0.019056633,-0.0011632964,0.0,0.0,-0.7144558,0
2044380000,-0.0043810494,-0.021612782,-0.0017341748,0.0,0.0,-0.71468455,0
2044400000,-0.0024011843,0.003435946,-0.0014707446,0.0,0.0,-0.7141438,0
2044420000,-0.0012690686,-0.024609726,-0.0013346225,0.0,0.0,-0.7149521,0
2044440000,-0.0017480999,0.0036433805,-0.001015231,0.0,0.0,-0.71358496,0
2044460000,-0.001648318,-0.022755167,-0.0006624609,0.0,0.0,-0.71473324,0
2044476000,0.0008398481,-0.021806382,-0.000421457,0.0,0.0,-0.71462065,0
2044500000,0.0033002123,-0.022507492,0.0005336404,0.0,0.0,-0.71452904,0
2044520000,0.003771644,0.0053454028,0.00075122714,0.0,0.0,-0.7141463,0
2044540000,0.0027375855,-0.023916723,0.0003375411,0.0,0.0,-0.7153414,0
2044560000,0.0032915361,0.007730377,0.00019453466,0.0,0.0,-0.71435887,0
2044580000,0.004054725,-0.020845901,8.214265e-05,0.0,0.0,-0.71521884,0
2044600000,0.0016057007,0.0060671153,1.0378659e-05,0.0,0.0,-0.7144969,0
2044620000,-0.0014217943,-0.018924348,6.284565e-05,0.0,0.0,-0.7153432,0
2044640000,-0.0031385086,0.004697148,-0.0005398989,0.0,0.0,-0.7145662,0
2044660000,-0.004042089,-0.021622159,-0.0009286031,0.0,0.0,-0.7152704,0
2044680000,-0.005185947,0.0021368759,-0.0015301481,0.0,0.0,-0.71451443,0
2044700000,-0.0076907985,-0.026145374,-0.0010716096,0.0,0.0,-0.71570534,0
2044720000,-0.005383551,0.0015624929,-0.0011756569,0.0,0.0,-0.7149417,0
2044740000,-0.008640137,-0.02746132,-0.0020828247,0.0,0.0,-0.7157109,0
2044760000,-0.008440871,-0.0005499129,-0.0028198138,0.0,0.0,-0.71410054,0
2044780000,-0.0030683242,-0.02825872,-0.003249772,0.0,0.0,-0.7146073,0
2044800000,-0.0026047751,0.00072889496,-0.0033099577,0.0,0.0,-0.71357983,0
2044820000,-0.0035586134,-0.02756387,-0.002947539,0.0,0.0,-0.7142369,0
2044840000,-0.0016920492,0.0030087407,-0.0023931935,0.0,0.0,-0.7133382,0
2044860000,-0.001947552,-0.023537397,-0.0023786947,0.0,0.0,-0.714328,0
2044880000,0.0025345795,0.0018329518,-0.0020234212,0.0,0.0,-0.7133894,0
2044900000,0.0022800155,-0.023994729,-0.0022036135,0.0,0.0,-0.71433306,0
2044920000,0.004777752,0.0014240909,-0.0020874664,0.0,0.0,-0.7134201,0
2044940000,0.0026674941,-0.023127154,-0.0026121363,0.0,0.0,-0.7143258,0
2044960000,0.0024510287,0.00021738582,-0.0030569062,0.0,0.0,-0.7138767,0
2044980000,-0.001464434,-0.022437915,-0.0030031353,0.0,0.0,-0.7144006,0
2045000000,0.0009258427,0.0039677867,-0.0025632158,0.0,0.0,-0.7135564,0
2045016000,0.005217079,-0.018742992,-0.0022611395,0.0,0.0,-0.7141599,0
2045036000,0.0044537894,-0.02025084,-0.0014121234,0.0,0.0,-0.71384764,0
2045060000,0.0044847913,-0.019008892,-0.00053969026,0.0,0.0,-0.71406776,0
2045080000,0.0040937923,0.00708918,-0.00014571846,0.0,0.0,-0.7128004,0
2045096000,0.0064183474,-0.022125475,0.00054469705,0.0,0.0,-0.71416867,0
2045120000,0.00524009,0.004707926,0.0017050728,0.0,0.0,-0.7136842,0
2045140000,0.0052938946,-0.018528434,0.0015683249,0.0,0.0,-0.71428406,0
2045156000,0.003694605,-0.020759583,0.0016595945,0.0,0.0,-0.71450156,0
2045180000,-0.00017831475,-0.020678474,0.0019121245,0.0,0.0,-0.71450675,0
2045200000,0.0007731281,0.0062100645,0.0012591034,0.0,0.0,-0.7135917,0
2045216000,0.0011714585,-0.020266725,0.0012541488,0.0,0.0,-0.71433985,0
2045240000,0.0013313815,0.010503841,0.0012715682,0.0,0.0,-0.71386087,0
2045260000,0.00016402826,-0.015112111,0.0014843568,0.0,0.0,-0.7147886,0
2045280000,0.004329536,0.009932892,0.0018662289,0.0,0.0,-0.7141681,0
2045300000,0.0030611046,-0.018059371,0.0015968531,0.0,0.0,-0.71498317,0
2045320000,0.00046297908,0.009254342,0.0016690865,0.0,0.0,-0.71417165,0
2045340000,-0.0034712963,-0.017082116,0.0017940477,0.0,0.0,-0.7153836,0
2045356000,-0.0034804977,-0.0165074,0.0014482662,0.0,0.0,-0.7153638,0
2045380000,-0.0011757575,-0.0137512805,0.0002635345,0.0,0.0,-0.7144375,0
2045400000,-0.0027824566,0.0143372025,-0.00030833483,0.0,0.0,-0.71347314,0
2045420000,-0.0021874942,-0.017721903,-0.00042130053,0.0,0.0,-0.7146101,0
2045440000,-0.0034676604,0.008412035,-0.0008998662,0.0,0.0,-0.71354544,0
2045456000,-0.0041424558,-0.020135814,-0.0011200607,0.0,0.0,-0.7146541,0
2045480000,0.0009400286,0.0043797917,-0.0007987395,0.0,0.0,-0.7136659,0
2045496000,0.0004284568,-0.024248265,-0.00090701133,0.0,0.0,-0.7146682,0
2045520000,-0.0001321882,0.00221828,-0.0006579235,0.0,0.0,-0.71430564,0
2045540000,-0.0030598715,-0.022915995,-0.0011536479,0.0,0.0,-0.7152741,0
2045560000,-9.807572e-05,0.0065146983,-0.0010510087,0.0,0.0,-0.7142287,0
2045580000,0.0010667332,-0.020935256,-0.00041274726,0.0,0.0,-0.7151345,0
2045600000,-0.0010245778,0.0021363315,0.00015432388,0.0,0.0,-0.71440727,0
2045616000,-0.0013760701,-0.024419352,-8.8088214e-05,0.0,0.0,-0.7151653,0
2045640000,-0.0018387064,0.0045339055,-0.0007722452,0.0,0.0,-0.713915,0
2045660000,-0.002528403,-0.018512,-0.00063471496,0.0,0.0,-0.7144949,0
2045680000,-0.0019924454,0.0030474658,-0.000113122165,0.0,0.0,-0.71391374,0
2045700000,-0.0020754822,-0.022806019,0.00032512844,0.0,0.0,-0.7147929,0
2045716000,0.00087242946,-0.021345817,0.00024178624,0.0,0.0,-0.7150888,0
2045740000,0.0035439134,-0.019642841,0.00026447326,0.0,0.0,-0.71534765,0
2045760000,0.0026478022,0.0071230438,0.0006616786,0.0,0.0,-0.7145002,0
2045780000,0.0011586845,-0.0198882,0.00031203777,0.0,0.0,-0.7154678,0
2045800000,0.0014566109,0.0042692637,0.00028908998,0.0,0.0,-0.7147062,0
2045820000,0.0010627843,-0.021469334,0.00039485842,0.0,0.0,-0.7153127,0
2045840000,-0.0013575405,0.013343164,0.0004022643,0.0,0.0,-0.71415246,0
2045860000,0.0033402033,-0.012054792,0.00119026,0.0,0.0,-0.7151227,0
2045880000,0.0032424442,0.01441937,0.0013065636,0.0,0.0,-0.71406204,0
2045900000,0.0020374171,-0.015971472,0.0016044676,0.0,0.0,-0.7153784,0
2045920000,0.0012719631,0.008031321,0.0014758557,0.0,0.0,-0.71453124,0
2045940000,-0.0014510602,-0.020441491,0.0017454922,0.0,0.0,-0.71557885,0
2045956000,-0.0040185787,-0.019280858,0.0014457107,0.0,0.0,-0.71539366,0
2045980000,-0.0059631355,-0.01683234,0.0011243373,0.0,0.0,-0.71579456,0
2046000000,-0.0020686463,0.009088693,0.0009893104,0.0,0.0,-0.71439165,0
2046020000,-0.0012538955,-0.01636142,0.0004522279,0.0,0.0,-0.71530193,0
2046040000,0.0011822656,0.0112889735,0.00029034168,0.0,0.0,-0.7143137,0
2046060000,0.00084902346,-0.018357284,0.00040262938,0.0,0.0,-0.7151594,0
2046080000,0.00017508864,0.0045494502,0.00014801323,0.0,0.0,-0.71471006,0
2046100000,0.00022932142,-0.022126792,0.0004260987,0.0,0.0,-0.7159009,0
2046120000,-0.0006060079,0.0046060523,6.122887e-05,0.0,0.0,-0.7146647,0
2046140000,0.0029467717,-0.021918004,-2.2530556e-05,0.0,0.0,-0.7151331,0
2046160000,0.0038314052,0.005663314,2.6755035e-05,0.0,0.0,-0.71429604,0
2046180000,0.0041821674,-0.022179715,-0.00076619536,0.0,0.0,-0.71496546,0
2046200000,0.00028405339,0.004292788,-0.00052107126,0.0,0.0,-0.7139651,0
2046220000,0.00062187016,-0.02216932,-0.00079138577,0.0,0.0,-0.71511686,0
2046240000,0.00024120882,0.0069025513,-0.0010941923,0.0,0.0,-0.7148369,0
2046260000,0.00049467385,-0.019157678,-0.000623554,0.0,0.0,-0.71574706,0
2046280000,-0.0014685914,0.007347716,-0.0011902079,0.0,0.0,-0.71493506,0
2046300000,-0.0047556013,-0.01941321,-0.001285024,0.0,0.0,-0.71549606,0
2046320000,-0.0029015653,0.0062007206,-0.0013452619,0.0,0.0,-0.714813,0
2046336000,-0.0044002123,-0.022594864,-0.0009926483,0.0,0.0,-0.7157786,0
2046356000,-0.002693586,-0.022499472,-0.00064780563,0.0,0.0,-0.71574914,0
2046380000,-0.0015340634,-0.020501403,-0.00075315684,0.0,0.0,-0.71549594,0
2046396000,-0.0049266666,-0.020517157,-0.0003266409,0.0,0.0,-0.7157759,0
2046416000,-0.0019240342,-0.019521512,-0.00010060519,0.0,0.0,-0.7160987,0
2046440000,0.0031728214,0.008722992,0.0021625934,0.0,0.0,-0.7151983,0
2046460000,0.0030308254,-0.014575773,0.0008375421,0.0,0.0,-0.7160364,0
2046480000,0.0044768644,0.0112003125,0.0014064818,0.0,0.0,-0.71523005,0
2046496000,0.004553765,-0.013967125,0.00024105608,0.0,0.0,-0.7159499,0
2046520000,0.0069496324,0.014588952,0.00075252994,0.0,0.0,-0.71500826,0
2046540000,0.010617897,-0.014442227,0.00025018305,0.0,0.0,-0.715911,0
2046560000,0.011099663,0.010883733,0.0011569208,0.0,0.0,-0.71496433,0
2046576000,0.008792505,-0.019377246,0.00036742538,0.0,0.0,-0.716053,0
2046596000,0.005437194,-0.02342451,0.0008210404,0.0,0.0,-0.7160538,0
2046620000,0.007179413,-0.026080504,0.000971891,0.0,0.0,-0.7158164,0
2046640000,0.011349361,0.004489637,0.0019671991,0.0,0.0,-0.71490014,0
2046656000,0.011246193,-0.022065042,0.0022245795,0.0,0.0,-0.7156401,0
2046680000,0.008643463,0.0007410431,0.0018684715,0.0,0.0,-0.71514213,0
2046700000,0.006732054,-0.024808174,0.0018508434,0.0,0.0,-0.7161423,0
2046720000,0.007983495,0.0005956136,0.0019141063,0.0,0.0,-0.7147874,0
2046740000,0.005189739,-0.02565738,0.0021856204,0.0,0.0,-0.7157106,0
2046760000,0.00778611,-0.00173582,0.002342917,0.0,0.0,-0.71501845,0
2046780000,0.005352143,-0.027701877,0.0025400072,0.0,0.0,-0.7157528,0
2046800000,0.0042977147,0.0026351395,0.0025202408,0.0,0.0,-0.7148186,0
2046820000,0.0053410195,-0.022321891,0.0032282323,0.0,0.0,-0.7154307,0
2046840000,0.0050416365,0.006663771,0.005483417,0.0,0.0,-0.7145773,0
2046860000,0.003213834,-0.019407922,0.0034572408,0.0,0.0,-0.7154901,0
2046876000,0.0045212246,-0.018824255,0.0051584216,0.0,0.0,-0.71565235,0
2046900000,0.0071887,-0.020310385,0.003705129,0.0,0.0,-0.7153616,0
2046920000,0.0075678118,0.0024689778,0.004835335,0.0,0.0,-0.7139691,0
2046940000,0.009220228,-0.024435425,0.0035251454,0.0,0.0,-0.71458626,0
2046956000,0.009026668,-0.022779362,0.0040711625,0.0,0.0,-0.71459603,0
2046980000,0.0135187805,-0.019978113,0.0022200942,0.0,0.0,-0.71466196,0
2046996000,0.011181318,-0.019008141,0.002312439,0.0,0.0,-0.71455675,0
2047020000,0.010815829,-0.018399576,0.00070089847,0.0,0.0,-0.71408755,0
2047040000,0.008587536,0.010055428,0.00017217659,0.0,0.0,-0.71317005,0
2047060000,0.0040261783,-0.016974164,-0.0001667887,0.0,0.0,-0.7145004,0
2047080000,0.00418476,0.0062139416,-0.0009088889,0.0,0.0,-0.71375,0
2047100000,0.0015971735,-0.022846999,-0.0013241395,0.0,0.0,-0.71455747,0
2047120000,0.002540093,0.0023951177,-0.001539588,0.0,0.0,-0.71375847,0
2047140000,-0.0018708818,-0.02250481,-0.0021126047,0.0,0.0,-0.7145054,0
2047160000,-0.00012249872,0.0030999484,-0.0025210232,0.0,0.0,-0.71329606,0
2047180000,0.0014388226,-0.025104415,-0.0023325905,0.0,0.0,-0.7141683,0
2047196000,0.002221644,-0.023599345,-0.0022262484,0.0,0.0,-0.7143989,0
2047220000,0.0006028153,-0.019203141,-0.0028107911,0.0,0.0,-0.7145352,0
2047240000,0.0013409146,0.007318851,-0.0023842526,0.0,0.0,-0.7135273,0
2047260000,0.0044048503,-0.018012442,-0.002726093,0.0,0.0,-0.71423054,0
2047280000,0.004370597,0.009767314,-0.0021221626,0.0,0.0,-0.7133002,0
2047296000,0.0042135566,-0.01938881,-0.002007775,0.0,0.0,-0.71433145,0
2047320000,0.0030573807,0.007032025,-0.0016833334,0.0,0.0,-0.7134564,0
2047340000,0.0021856427,-0.02041592,-0.0010221675,0.0,0.0,-0.71444976,0
2047360000,2.7030706e-05,0.008733066,-0.0007211864,0.0,0.0,-0.7133509,0
2047380000,0.0032476708,-0.016894214,-0.0002831444,0.0,0.0,-0.7142775,0
2047400000,0.0031732582,0.008919235,-0.00010821968,0.0,0.0,-0.71323156,0
2047416000,0.0035944209,-0.015777677,0.00037644804,0.0,0.0,-0.71379423,0
2047440000,0.00043971092,0.0081481915,0.0005534068,0.0,0.0,-0.7129537,0
2047460000,0.0004170239,-0.018350272,0.00093084574,0.0,0.0,-0.7134645,0
2047476000,-0.0002840422,-0.017749444,0.0016318485,0.0,0.0,-0.71340674,0
2047500000,-0.0014802255,-0.020396426,0.002225779,0.0,0.0,-0.71317357,0
2047520000,-0.0055668317,0.009667589,0.0024891049,0.0,0.0,-0.71174353,0
2047536000,-0.005272396,-0.019297868,0.0026639253,0.0,0.0,-0.7124514,0
2047560000,-0.0052309483,0.006444875,0.002984047,0.0,0.0,-0.71164745,0
2047580000,-0.0052762106,-0.024159396,0.0026285648,0.0,0.0,-0.7125116,0
2047600000,-0.008456156,0.0035134205,0.002651617,0.0,0.0,-0.7120419,0
2047620000,-0.007347066,-0.024435505,0.0030380264,0.0,0.0,-0.7129902,0
2047640000,-0.003444173,0.008363748,0.0041432194,0.0,0.0,-0.7118864,0
2047660000,-0.0051464513,-0.019774683,0.0023810938,0.0,0.0,-0.71338266,0
2047680000,-0.0012956881,0.006478061,0.0027726092,0.0,0.0,-0.71280974,0
2047696000,-0.0001434572,-0.020880222,0.0021731034,0.0,0.0,-0.7140015,0
2047720000,-0.0015328067,0.005727082,0.0021555207,0.0,0.0,-0.71350807,0
2047740000,0.00014000013,-0.019378344,0.0019114465,0.0,0.0,-0.7145683,0
2047760000,0.00050519407,0.0058588623,0.0016264245,0.0,0.0,-0.7133828,0
2047780000,0.0022087283,-0.02217416,0.001226455,0.0,0.0,-0.71423894,0
2047800000,0.0016545579,0.0019271432,0.0009863898,0.0,0.0,-0.71323645,0
2047820000,-0.0017284229,-0.023746315,0.00050620735,0.0,0.0,-0.71470886,0
2047840000,-0.0027422085,0.003260172,-0.00012975931,0.0,0.0,-0.71348244,0
2047860000,-0.007139966,-0.023230644,-0.00019463897,0.0,0.0,-0.71441376,0
2047880000,-0.004650511,0.0018176511,-0.00031673163,0.0,0.0,-0.71355253,0
2047900000,-0.0025217421,-0.02853282,-0.0006226152,0.0,0.0,-0.7148042,0
2047920000,-0.0030966066,-0.0029563843,-0.00078867376,0.0,0.0,-0.7140351,0
2047940000,-0.0013148487,-0.027164215,-0.001276575,0.0,0.0,-0.71459174,0
2047960000,-0.0028843917,-0.0030696373,-0.0012460127,0.0,0.0,-0.71367526,0
2047980000,-0.0057047904,-0.028565329,-0.0011013374,0.0,0.0,-0.71468097,0
2048000000,-0.0023517236,-0.0015037354,-0.0012204573,0.0,0.0,-0.71370363,0
2048020000,-0.0026474632,-0.026778473,-0.0010483488,0.0,0.0,-0.7146984,0
2048040000,-0.0016871355,0.005896467,-0.00082377344,0.0,0.0,-0.71400344,0
2048056000,-0.0018647201,-0.018970642,-0.0003491193,0.0,0.0,-0.7144184,0
2048080000,-0.0026187561,0.0050087813,-0.0003768131,0.0,0.0,-0.7135714,0
2048100000,-0.0036121681,-0.020756084,-0.0005059466,0.0,0.0,-0.71446174,0
2048116000,-0.00056650117,-0.018519402,-0.00041978806,0.0,0.0,-0.714756,0
2048140000,-0.0010023005,-0.017337006,-0.00028095394,0.0,0.0,-0.71525764,0
2048160000,-0.0003948398,0.008700691,0.00039496273,0.0,0.0,-0.7146147,0
2048180000,-0.0026999973,-0.017200852,0.0005913228,0.0,0.0,-0.71566296,0
2048200000,0.0001405403,0.005616686,0.0006870255,0.0,0.0,-0.7152519,0
2048220000,-0.0020203628,-0.02225161,0.0009396076,0.0,0.0,-0.71601444,0
2048236000,-0.0032221526,-0.020578522,0.0006483272,0.0,0.0,-0.7158708,0
2048260000,-0.0025778972,-0.021631138,0.00043934584,0.0,0.0,-0.7150024,0
2048280000,-0.0037793517,0.005693248,9.846687e-05,0.0,0.0,-0.71387964,0
2048300000,-0.0031601824,-0.019850858,0.00024814904,0.0,0.0,-0.71465623,0
2048320000,-0.0033471026,0.0064364998,-8.381158e-05,0.0,0.0,-0.71355474,0
2048336000,-0.0027914047,-0.021913707,0.00023505837,0.0,0.0,-0.7144522,0
2048360000,0.0017489977,0.007360017,0.00021633506,0.0,0.0,-0.7134959,0
2048380000,0.001192335,-0.018944487,0.00031031668,0.0,0.0,-0.7146248,0
2048400000,-0.0018598326,0.0074495156,0.0010339543,0.0,0.0,-0.7137608,0
2048420000,-0.0007590875,-0.017691676,0.0011693463,0.0,0.0,-0.71444887,0
2048440000,-0.00088382914,0.013010398,0.001516776,0.0,0.0,-0.7134864,0
2048460000,0.0019579567,-0.015218934,0.00071195513,0.0,0.0,-0.7146694,0
2048480000,0.0023634247,0.009039553,0.0006907284,0.0,0.0,-0.71446574,0
2048500000,0.0031199194,-0.017529296,0.0010441244,0.0,0.0,-0.7159147,0
2048520000,0.005399082,0.014552619,0.00087566674,0.0,0.0,-0.7149483,0
2048540000,0.0046322383,-0.010353457,0.0011805072,0.0,0.0,-0.71576977,0
2048560000,0.0042025,0.011648764,0.0012334436,0.0,0.0,-0.71489596,0
2048580000,0.002088476,-0.016632471,0.001263693,0.0,0.0,-0.71559906,0
2048600000,-0.002007462,0.012392409,0.0010826141,0.0,0.0,-0.7146009,0
2048620000,-0.0045346767,-0.014438483,0.0015217513,0.0,0.0,-0.71524185,0
2048640000,-0.0033069924,0.010396267,0.0017452314,0.0,0.0,-0.7143907,0
2048656000,-0.003904868,-0.018384138,0.001516901,0.0,0.0,-0.7153435,0
2048680000,-0.0024443753,0.0043991166,0.0013954863,0.0,0.0,-0.71430117,0
2048700000,0.0020302758,-0.02192353,0.001571402,0.0,0.0,-0.71501034,0
2048720000,0.003977459,0.0038611237,0.0014157221,0.0,0.0,-0.7145861,0
2048740000,0.0026578791,-0.025198912,0.0009354353,0.0,0.0,-0.7153242,0
2048756000,0.0020112395,-0.024963548,0.0007608235,0.0,0.0,-0.7154195,0
2048780000,-4.8466027e-06,-0.027196784,0.00090711564,0.0,0.0,-0.71569586,0
2048796000,-0.0017355084,-0.026903544,0.0004003346,0.0,0.0,-0.7157877,0
2048816000,-0.0047248118,-0.026909862,0.00031089038,0.0,0.0,-0.7156729,0
2048840000,-0.0059139617,0.0018113644,-0.00046672672,0.0,0.0,-0.7138625,0
2048860000,-0.005739119,-0.02386017,-0.0005800575,0.0,0.0,-0.71416765,0
2048876000,-0.0016431622,-0.022429727,-0.00071388483,0.0,0.0,-0.7141147,0
2048900000,-0.0010560043,-0.018459514,-0.00069761276,0.0,0.0,-0.71363044,0
2048920000,-0.0031676143,0.008117025,-0.0008436963,0.0,0.0,-0.7130187,0
2048940000,-0.004280325,-0.018840058,-0.0013776496,0.0,0.0,-0.71399677,0
2048960000,-0.009759881,0.007848046,-0.0010361448,0.0,0.0,-0.7133158,0
2048980000,-0.0075433217,-0.023313334,-0.0005438104,0.0,0.0,-0.71465355,0
2049000000,-0.004494451,0.0016771688,-0.0004473254,0.0,0.0,-0.7140837,0
2049020000,-0.005177412,-0.025334943,7.677078e-05,0.0,0.0,-0.71477175,0
2049040000,-0.0085571,0.0014296228,0.000112600625,0.0,0.0,-0.7140107,0
2049056000,-0.008660845,-0.024668695,0.0002462715,0.0,0.0,-0.71482,0
2049080000,-0.0073048454,0.0007361744,0.0006708209,0.0,0.0,-0.7139823,0
2049100000,-0.003315065,-0.026150635,0.0008115694,0.0,0.0,-0.71485347,0
2049120000,-0.002990153,0.0021850057,0.0008589658,0.0,0.0,-0.71368957,0
2049140000,-0.0026753582,-0.028666124,0.0009626597,0.0,0.0,-0.7147951,0
2049160000,-0.0016883102,-0.0022124592,0.0008052544,0.0,0.0,-0.71403843,0
2049180000,0.00013265014,-0.032945372,0.0014016405,0.0,0.0,-0.71467036,0
2049196000,0.0016073087,-0.03430763,0.0010059561,0.0,0.0,-0.7147574,0
2049220000,-0.002096232,-0.029535128,0.0010965392,0.0,0.0,-0.7146123,0
2049240000,-0.00084062666,0.0046916497,0.00043532997,0.0,0.0,-0.71321577,0
2049260000,0.0004492104,-0.01881797,0.00019516051,0.0,0.0,-0.71414864,0
2049280000,0.0014415489,0.011507158,-9.283198e-06,0.0,0.0,-0.7125675,0
2049300000,0.0016738772,-0.01632115,-0.00029926002,0.0,0.0,-0.7132692,0
2049316000,0.0027224813,-0.015492862,-0.000682209,0.0,0.0,-0.7132022,0
2049340000,-0.00016858801,-0.014833092,-0.0009480044,0.0,0.0,-0.7132409,0
2049360000,-0.0013042623,0.011860013,-0.00097071077,0.0,0.0,-0.7123692,0
2049380000,-0.0016686246,-0.015414014,-0.0014816448,0.0,0.0,-0.7135612,0
2049396000,-0.0028792152,-0.014119578,-0.0021315103,0.0,0.0,-0.71330965,0
2049420000,-0.0009088628,-0.016502067,-0.0012365729,0.0,0.0,-0.7139159,0
2049440000,-0.00050130504,0.009671702,-0.0021898116,0.0,0.0,-0.71322584,0
2049460000,0.000110629946,-0.019617084,-0.0020699427,0.0,0.0,-0.7144381,0
2049480000,0.000107048945,0.007013667,-0.0031569137,0.0,0.0,-0.7139112,0
2049500000,-0.0015152916,-0.01779614,-0.0028119385,0.0,0.0,-0.7146189,0
2049520000,-0.000290878,0.0072510196,-0.003495331,0.0,0.0,-0.7141818,0
2049540000,-0.004101783,-0.020759787,-0.00317128,0.0,0.0,-0.71504337,0
2049556000,-0.004613655,-0.018779358,-0.0036719835,0.0,0.0,-0.7150343,0
2049580000,-0.00036636367,-0.021091135,-0.0031476542,0.0,0.0,-0.7155315,0
2049596000,-0.0041617234,-0.01963037,-0.0042012553,0.0,0.0,-0.7156443,0
2049620000,-0.0035938371,-0.020079665,-0.003192739,0.0,0.0,-0.7155609,0
2049636000,-0.004842864,-0.020672582,-0.005944403,0.0,0.0,-0.71574545,0
2049660000,-0.0042314366,-0.020670403,-0.0037157948,0.0,0.0,-0.71572685,0
2049676000,3.1095755e-05,0.006140807,-0.0054660444,0.0,0.0,-0.71509796,0
2049700000,0.00282456,0.048313413,-0.004652014,0.0,0.0,-0.71408355,0
2049720000,0.0021512345,0.105527796,-0.0059940256,0.0,0.0,-0.71239877,0
2049740000,-0.0011193538,0.11850361,-0.005177867,0.0,0.0,-0.7119237,0
2049760000,-0.0016406777,0.1672993,-0.006944744,0.0,0.0,-0.7108086,0
2049780000,-0.0032570283,0.18109773,-0.0053073047,0.0,0.0,-0.7104024,0
2049800000,-0.0048645223,0.22798942,-0.0067076283,0.0,0.0,-0.70946556,0
2049820000,-0.009487366,0.23669325,-0.0049756253,0.0,0.0,-0.70955867,0
2049840000,-0.011425679,0.2827139,-0.006392746,0.0,0.0,-0.7093093,0
2049860000,-0.013220766,0.29051447,-0.0043365494,0.0,0.0,-0.70926905,0
2049880000,-0.012124515,0.33351618,-0.0057569733,0.0,0.0,-0.70866346,0
2049900000,-0.014881749,0.33642378,-0.0033483445,0.0,0.0,-0.70906115,0
2049920000,-0.016355934,0.37060314,-0.004661237,0.0,0.0,-0.7087837,0
2049940000,-0.020705005,0.36828247,-0.0019663349,0.0,0.0,-0.7089326,0
2049956000,-0.024349231,0.37992314,-0.0039279605,0.0,0.0,-0.70897007,0
2049980000,-0.02523249,0.39719513,-0.0015584296,0.0,0.0,-0.708938,0
2049996000,-0.029091634,0.40841833,-0.0025060507,0.0,0.0,-0.70880836,0
2050020000,-0.02941972,0.42527175,0.0002683848,0.0,0.0,-0.70889205,0
2050040000,-0.026506184,0.44862986,0.00086440146,0.0,0.0,-0.7087928,0
2050060000,-0.027661428,0.44136035,0.0015556514,0.0,0.0,-0.7089388,0
2050080000,-0.022295026,0.43828723,0.0020139813,0.0,0.0,-0.7087781,0
2050100000,-0.019065807,0.39169022,0.0018465668,0.0,0.0,-0.70884347,0
2050120000,-0.018814215,0.37811068,0.0024185926,0.0,0.0,-0.7089413,0
2050136000,-0.014554266,0.33898312,0.0019849837,0.0,0.0,-0.70878005,0
2050160000,-0.009905276,0.32028586,0.0024602115,0.0,0.0,-0.7083061,0
2050180000,-0.0050983834,0.2766778,0.0027662516,0.0,0.0,-0.7078225,0
2050200000,-0.003330981,0.26579753,0.0026713312,0.0,0.0,-0.70712,0
2050220000,-0.0017229551,0.22129707,0.002773866,0.0,0.0,-0.70642316,0
2050240000,0.0038669817,0.21631053,0.0029767454,0.0,0.0,-0.70632696,0
2050260000,0.003849599,0.17895518,0.0029806048,0.0,0.0,-0.706432,0
2050280000,0.005468485,0.17563388,0.0028366596,0.0,0.0,-0.7066287,0
2050300000,0.0059382394,0.13973865,0.0029178113,0.0,0.0,-0.7064247,0
2050320000,0.013332956,0.13813213,0.0028377026,0.0,0.0,-0.7067806,0
2050340000,0.016598439,0.108330496,0.0031059831,0.0,0.0,-0.7067218,0
