timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
2042500000,2042348000,0.99378103,-0.00401186,-0.092513636,-0.061843257,4.9602556,-0.5998252,0.0023233816,0.0,0.0,-491.0122,-0.00012254101,-4.0474955e-05,0.00010912679,0.0029447724,-0.004497976,0.0033502036,0.21639302,0.01279767,0.42688665,-0.00032407264,0.00036118258,0.0024362092,0.0,0.0,-487.96375,2.1119684e-05,1.9260204e-05,0.0003651133,0.013731023,0.013766258,0.0054760696,0.11015387,0.11011897,0.08378132,2.0055649e-07,2.0481669e-07,4.4167837e-07,0.0005175235,0.0006989411,8.792089e-06,1.6001079e-05,3.8299045e-06,0.00016623041,1.6713824e-05,1.5949023e-05,0.00017352263,1.0,1.0,5.439267,25
2042508000,2042356000,0.9937752,-0.004007552,-0.09253225,-0.0619096,4.960905,-0.59997064,0.0030782297,0.0,0.0,-491.01218,-0.00012254101,-4.0474955e-05,0.00010912679,0.0029447724,-0.004497976,0.0033502036,0.21639302,0.01279767,0.42688665,-0.00032407264,0.00036118258,0.0024362092,0.0,0.0,-487.96375,2.1149715e-05,1.9290252e-05,0.00036519198,0.013788469,0.013824006,0.005485833,0.11053975,0.11050541,0.084015615,2.0062049e-07,2.0488069e-07,4.4174237e-07,0.0005175241,0.0006989417,8.792665e-06,1.6001142e-05,3.8299686e-06,0.00016623047,1.6713824e-05,1.5949023e-05,0.00017352263,1.0,1.0,5.4412665,25
2042516000,2042364000,0.99376994,-0.003974539,-0.092558876,-0.061955184,4.9615006,-0.5998067,0.0034333128,0.0,0.0,-491.0118,-0.0001225647,-4.0475174e-05,0.000109134286,0.0029406617,-0.0044974512,0.003349767,0.21639304,0.012797668,0.42688665,-0.0003239564,0.0003611444,0.002436146,0.0,0.0,-487.96375,2.1179607e-05,1.9319777e-05,0.00036527062,0.013846468,0.013882219,0.0054782317,0.11092766,0.11089394,0.083680764,2.0068187e-07,2.049447e-07,4.4180612e-07,0.00051744573,0.000698941,8.792351e-06,1.6001206e-05,3.8300327e-06,0.00016623053,1.671376e-05,1.5949016e-05,0.00017352261,1.0,1.0,5.443266,25
2042532000,2042380000,0.99377507,-0.0040189316,-0.09251442,-0.061936617,4.962005,-0.5993316,0.0028494,0.0,0.0,-491.01175,-0.0001225647,-4.0475174e-05,0.000109134286,0.0029406617,-0.0044974512,0.003349767,0.21639304,0.012797668,0.42688665,-0.0003239564,0.0003611444,0.002436146,0.0,0.0,-487.96375,2.1239794e-05,1.938e-05,0.00036542825,0.013963879,0.013999965,0.005497852,0.11171018,0.11167765,0.084149875,2.0080988e-07,2.0507271e-07,4.4193413e-07,0.0005174469,0.00069894217,8.793502e-06,1.6001333e-05,3.830161e-06,0.00016623065,1.671376e-05,1.5949016e-05,0.00017352261,1.0,1.0,5.4472656,25
2042540000,2042388000,0.9937762,-0.0040714843,-0.09248493,-0.06195904,4.9612994,-0.59926873,0.0026853606,0.0,0.0,-491.01172,-0.0001225647,-4.0475174e-05,0.000109134286,0.0029406617,-0.0044974512,0.003349767,0.21639304,0.012797668,0.42688665,-0.0003239564,0.0003611444,0.002436146,0.0,0.0,-487.96375,2.1269929e-05,1.9410156e-05,0.00036550715,0.014022747,0.014059124,0.0055077355,0.11210472,0.11207278,0.084385544,2.0087388e-07,2.0513671e-07,4.4199814e-07,0.0005174475,0.00069894275,8.794078e-06,1.6001397e-05,3.830225e-06,0.0001662307,1.671376e-05,1.5949016e-05,0.00017352261,1.0,1.0,5.4492655,25
2042548000,2042396000,0.9937723,-0.004152774,-0.09249614,-0.0619992,4.961154,-0.59945846,0.0032058805,0.0,0.0,-491.0117,-0.0001225647,-4.0475174e-05,0.000109134286,0.0029406617,-0.0044974512,0.003349767,0.21639304,0.012797668,0.42688665,-0.0003239564,0.0003611444,0.002436146,0.0,0.0,-487.96375,2.1300093e-05,1.9440336e-05,0.0003655861,0.014081314,0.014118052,0.0055175703,0.11250144,0.11247011,0.08462195,2.0093789e-07,2.0520072e-07,4.4206215e-07,0.00051744806,0.00069894333,8.794654e-06,1.600146e-05,3.830289e-06,0.00016623076,1.671376e-05,1.5949016e-05,0.00017352261,1.0,1.0,5.451265,25
2042556000,2042404000,0.993767,-0.0041951733,-0.09249642,-0.06208126,4.961294,-0.59966284,0.0035409331,0.0,0.0,-491.01166,-0.0001225647,-4.0475174e-05,0.000109134286,0.0029406617,-0.0044974512,0.003349767,0.21639304,0.012797668,0.42688665,-0.0003239564,0.0003611444,0.002436146,0.0,0.0,-487.96375,2.1330283e-05,1.9470544e-05,0.00036566512,0.014140183,0.014177274,0.005527385,0.11290037,0.11286965,0.084859096,2.010019e-07,2.0526473e-07,4.4212615e-07,0.00051744864,0.0006989439,8.795229e-06,1.6001524e-05,3.8303533e-06,0.00016623082,1.671376e-05,1.5949016e-05,0.00017352261,1.0,1.0,5.453264,25
2042572000,2042420000,0.99376047,-0.004173283,-0.09252559,-0.062144086,4.9601564,-0.5996703,0.00427182,0.0,0.0,-491.01163,-0.00012224396,-3.9982096e-05,0.000108047105,0.002966105,-0.0044916365,0.0033495831,0.21638642,0.012796369,0.42688128,-0.00030966676,0.00035042374,0.0024289396,0.0,0.0,-487.96375,2.1376838e-05,1.9516507e-05,0.00036508174,0.014255331,0.01429306,0.0055471295,0.11370392,0.11367412,0.08533544,2.0110976e-07,2.0533206e-07,4.42127e-07,0.0005174035,0.0006988246,8.796379e-06,1.5964433e-05,3.8302474e-06,0.00016622523,1.6676953e-05,1.5910624e-05,0.00017349573,1.0,1.0,5.457263,25
2042580000,2042428000,0.99375826,-0.004130245,-0.09253819,-0.06216205,4.9601097,-0.5997184,0.003773883,0.0,0.0,-491.0116,-0.00012224396,-3.9982096e-05,0.000108047105,0.002966105,-0.0044916365,0.0033495831,0.21638642,0.012796369,0.42688128,-0.00030966676,0.00035042374,0.0024289396,0.0,0.0,-487.96375,2.1407091e-05,1.9546775e-05,0.00036516078,0.014315335,0.0143533675,0.0055569746,0.11410948,0.11408032,0.08557483,2.0117376e-07,2.0539606e-07,4.42191e-07,0.00051740406,0.00069882517,8.796955e-06,1.5964497e-05,3.8303115e-06,0.00016622529,1.6676953e-05,1.5910624e-05,0.00017349573,1.0,1.0,5.4592624,25
2042588000,2042436000,0.9937558,-0.0041875886,-0.092582874,-0.062130798,4.9604716,-0.5997851,0.004174376,0.0,0.0,-491.01154,-0.00012224566,-3.9982115e-05,0.000108047636,0.0029658107,-0.0044916,0.0033495522,0.21638642,0.012796369,0.42688128,-0.00030965844,0.00035042103,0.002428935,0.0,0.0,-487.96375,2.1437187e-05,1.9576479e-05,0.0003652396,0.014374968,0.014413325,0.005548649,0.11451716,0.11448871,0.08522378,2.01235e-07,2.0546007e-07,4.4225473e-07,0.0005173214,0.0006988245,8.796605e-06,1.596456e-05,3.8303756e-06,0.00016622535,1.6676886e-05,1.5910617e-05,0.00017349572,1.0,1.0,5.4612617,25
2042596000,2042444000,0.9937551,-0.004222611,-0.092606105,-0.06210623,4.9611654,-0.59970623,0.004682161,0.0,0.0,-491.0115,-0.00012224566,-3.9982115e-05,0.000108047636,0.0029658107,-0.0044916,0.0033495522,0.21638642,0.012796369,0.42688128,-0.00030965844,0.00035042103,0.002428935,0.0,0.0,-487.96375,2.1467487e-05,1.9606792e-05,0.00036531864,0.014434822,0.0144734,0.0055584414,0.11492722,0.114899434,0.085463,2.01299e-07,2.0552407e-07,4.4231874e-07,0.000517322,0.00069882505,8.79718e-06,1.5964624e-05,3.8304397e-06,0.0001662254,1.6676886e-05,1.5910617e-05,0.00017349572,1.0,1.0,5.463261,25
2042612000,2042460000,0.9937524,-0.004148213,-0.09262958,-0.06211923,4.9616065,-0.60097635,0.0039447993,0.0,0.0,-491.01144,-0.00012224566,-3.9982115e-05,0.000108047636,0.0029658107,-0.0044916,0.0033495522,0.21638642,0.012796369,0.42688128,-0.00030965844,0.00035042103,0.002428935,0.0,0.0,-487.96375,2.152818e-05,1.966751e-05,0.00036547714,0.014555646,0.014595276,0.0055780625,0.11575414,0.11572772,0.08594369,2.0142701e-07,2.0565209e-07,4.4244675e-07,0.00051732315,0.0006988262,8.798332e-06,1.5964752e-05,3.830568e-06,0.00016622552,1.6676886e-05,1.5910617e-05,0.00017349572,1.0,1.0,5.4672604,25
2042620000,2042468000,0.9937516,-0.0041305455,-0.09260549,-0.0621682,4.9613743,-0.60117596,0.0034126937,0.0,0.0,-491.0114,-0.00012224566,-3.9982115e-05,0.000108047636,0.0029658107,-0.0044916,0.0033495522,0.21638642,0.012796369,0.42688128,-0.00030965844,0.00035042103,0.002428935,0.0,0.0,-487.96375,2.1558564e-05,1.9697907e-05,0.00036555648,0.014616642,0.014656651,0.005587928,0.11617103,0.11614531,0.086185165,2.0149102e-07,2.0571609e-07,4.4251075e-07,0.00051732373,0.0006988268,8.798907e-06,1.5964815e-05,3.830632e-06,0.00016622558,1.6676886e-05,1.5910617e-05,0.00017349572,1.0,1.0,5.46926,25
2042628000,2042476000,0.9937549,-0.004138486,-0.092571914,-0.06216626,4.9612527,-0.60122174,0.003366515,0.0,0.0,-491.01138,-0.00012224566,-3.9982115e-05,0.000108047636,0.0029658107,-0.0044916,0.0033495522,0.21638642,0.012796369,0.42688128,-0.00030965844,0.00035042103,0.002428935,0.0,0.0,-487.96375,2.1588967e-05,1.9728324e-05,0.00036563576,0.0146776065,0.014717932,0.0055977935,0.116590224,0.11656521,0.08642738,2.0155503e-07,2.057801e-07,4.4257476e-07,0.0005173243,0.0006988274,8.799483e-06,1.5964879e-05,3.830696e-06,0.00016622564,1.6676886e-05,1.5910617e-05,0.00017349572,1.0,1.0,5.47126,25
2042636000,2042484000,0.9937615,-0.004116044,-0.09249706,-0.0621743,4.9611883,-0.6017323,0.0030330901,0.0,0.0,-491.01135,-0.00012221113,-3.9685106e-05,0.000107762295,0.0029743814,-0.0044847885,0.0033494951,0.21638836,0.012796133,0.4268808,-0.00030295723,0.00035072165,0.002425072,0.0,0.0,-487.96375,2.1605185e-05,1.9743842e-05,0.0003649808,0.014735172,0.014776072,0.005607611,0.11701055,0.11698587,0.086670175,2.015983e-07,2.0578202e-07,4.4250947e-07,0.00051727856,0.0006987072,8.800057e-06,1.5928299e-05,3.8305293e-06,0.00016622005,1.6640646e-05,1.587285e-05,0.00017346904,1.0,1.0,5.4732594,25
2042652000,2042500000,0.9937592,-0.0040132944,-0.092488766,-0.06222878,4.961126,-0.6007567,0.0029452667,0.0,0.0,-491.0113,-0.00012221113,-3.9685106e-05,0.000107762295,0.0029743814,-0.0044847885,0.0033494951,0.21638836,0.012796133,0.4268808,-0.00030295723,0.00035072165,0.002425072,0.0,0.0,-487.96375,2.1666112e-05,1.980479e-05,0.00036513954,0.014858489,0.014899606,0.005627376,0.11786048,0.11783727,0.08715839,2.0172631e-07,2.0591003e-07,4.4263749e-07,0.0005172797,0.00069870835,8.801208e-06,1.5928426e-05,3.8306575e-06,0.00016622017,1.6640646e-05,1.587285e-05,0.00017346904,1.0,1.0,5.477258,25
2042660000,2042508000,0.993766,-0.0039641103,-0.09248564,-0.062128615,4.9621377,-0.5996837,0.0038698984,0.0,0.0,-491.01053,-0.0001222627,-3.9685732e-05,0.00010777831,0.0029654463,-0.0044837203,0.0033485582,0.21638837,0.012796127,0.4268808,-0.0003027037,0.00035064016,0.0024249326,0.0,0.0,-487.96375,2.169642e-05,1.9834686e-05,0.0003652187,0.014920132,0.014961109,0.005618281,0.11828881,0.118266426,0.08679044,2.017874e-07,2.0597403e-07,4.427012e-07,0.0005171927,0.00069870765,8.800821e-06,1.592849e-05,3.8307217e-06,0.00016622023,1.6640575e-05,1.5872844e-05,0.00017346903,1.0,1.0,5.4792576,25
2042668000,2042516000,0.9937639,-0.0039608614,-0.09248671,-0.06216052,4.9622493,-0.6001975,0.00407476,0.0,0.0,-491.0105,-0.0001222627,-3.9685732e-05,0.00010777831,0.0029654463,-0.0044837203,0.0033485582,0.21638837,0.012796127,0.4268808,-0.0003027037,0.00035064016,0.0024249326,0.0,0.0,-487.96375,2.1726948e-05,1.9865227e-05,0.00036529824,0.014981755,0.015023233,0.0056281197,0.118719645,0.118698016,0.08703472,2.018514e-07,2.0603804e-07,4.427652e-07,0.0005171933,0.00069870823,8.801397e-06,1.5928554e-05,3.8307858e-06,0.00016622028,1.6640575e-05,1.5872844e-05,0.00017346903,1.0,1.0,5.4812574,25
2042676000,2042524000,0.99375945,-0.0039314465,-0.092498936,-0.06221606,4.9629884,-0.6000863,0.0030979142,0.0,0.0,-491.01047,-0.0001222627,-3.9685732e-05,0.00010777831,0.0029654463,-0.0044837203,0.0033485582,0.21638837,0.012796127,0.4268808,-0.0003027037,0.00035064016,0.0024249326,0.0,0.0,-487.96375,2.1757503e-05,1.9895795e-05,0.00036537784,0.015044588,0.015086273,0.0056379326,0.119152844,0.11913199,0.08727975,2.0191541e-07,2.0610204e-07,4.4282922e-07,0.00051719387,0.0006987088,8.801972e-06,1.5928617e-05,3.83085e-06,0.00016622034,1.6640575e-05,1.5872844e-05,0.00017346903,1.0,1.0,5.4832573,25
2042692000,2042540000,0.99376297,-0.0038887144,-0.09253127,-0.062113922,4.9626045,-0.5996676,0.002147019,0.0,0.0,-491.0104,-0.0001222627,-3.9685732e-05,0.00010777831,0.0029654463,-0.0044837203,0.0033485582,0.21638837,0.012796127,0.4268808,-0.0003027037,0.00035064016,0.0024249326,0.0,0.0,-487.96375,2.18187e-05,1.9957017e-05,0.0003655373,0.015170333,0.015212464,0.005657725,0.1200264,0.120007135,0.0877721,2.0204342e-07,2.0623006e-07,4.4295723e-07,0.00051719503,0.00069871,8.803124e-06,1.5928745e-05,3.830978e-06,0.00016622046,1.6640575e-05,1.5872844e-05,0.00017346903,1.0,1.0,5.487257,25
2042700000,2042548000,0.9937644,-0.0038984187,-0.092524715,-0.062099587,4.962683,-0.5989502,0.0025981367,0.0,0.0,-491.01038,-0.0001222627,-3.9685732e-05,0.00010777831,0.0029654463,-0.0044837203,0.0033485582,0.21638837,0.012796127,0.4268808,-0.0003027037,0.00035064016,0.0024249326,0.0,0.0,-487.96375,2.1849337e-05,1.9987663e-05,0.0003656171,0.015233136,0.015275277,0.0056676227,0.12046679,0.12044832,0.08801942,2.0210743e-07,2.0629406e-07,4.4302124e-07,0.0005171956,0.00069871056,8.8036995e-06,1.5928808e-05,3.8310422e-06,0.00016622052,1.6640575e-05,1.5872844e-05,0.00017346903,1.0,1.0,5.489257,25
2042708000,2042556000,0.9937649,-0.0039406866,-0.09253772,-0.062070217,4.962672,-0.599052,0.002298774,0.0,0.0,-491.01035,-0.00012230703,-3.9514125e-05,0.00010741294,0.00296929,-0.0044900943,0.0033485135,0.21639703,0.012796016,0.42688435,-0.00028602174,0.00035805328,0.0024302318,0.0,0.0,-487.96375,2.1865448e-05,2.0002968e-05,0.00036496966,0.01529242,0.015335008,0.005677471,0.12090808,0.12089001,0.088267304,2.021501e-07,2.0629456e-07,4.4295382e-07,0.0005171497,0.00069858995,8.804273e-06,1.5892836e-05,3.830879e-06,0.00016621487,1.6604909e-05,1.5835716e-05,0.00017344249,1.0,1.0,5.4912567,25
2042716000,2042564000,0.9937677,-0.003985524,-0.09251356,-0.062058233,4.9623523,-0.5990079,0.0020991713,0.0,0.0,-491.0103,-0.00012230703,-3.9514125e-05,0.00010741294,0.00296929,-0.0044900943,0.0033485135,0.21639703,0.012796016,0.42688435,-0.00028602174,0.00035805328,0.0024302318,0.0,0.0,-487.96375,2.1896125e-05,2.0033653e-05,0.00036504946,0.01535576,0.015398649,0.005687384,0.12135327,0.12133601,0.088516146,2.0221411e-07,2.0635856e-07,4.4301783e-07,0.00051715027,0.00069859053,8.804849e-06,1.58929e-05,3.830943e-06,0.00016621493,1.6604909e-05,1.5835716e-05,0.00017344249,1.0,1.0,5.4932566,25
2042732000,2042580000,0.9937653,-0.0041183587,-0.0924985,-0.062110577,4.9623113,-0.59799445,0.002110478,0.0,0.0,-491.01013,-0.00012231464,-3.9514227e-05,0.00010741528,0.0029679723,-0.0044899415,0.0033483761,0.21639703,0.0127960155,0.42688435,-0.00028598428,0.00035804138,0.002430211,0.0,0.0,-487.96375,2.1957354e-05,2.0094452e-05,0.00036520898,0.015483169,0.015526287,0.0056874864,0.12225082,0.12223531,0.0883802,2.0233905e-07,2.0648658e-07,4.4314555e-07,0.0005170593,0.0006985905,8.804999e-06,1.5893027e-05,3.8310714e-06,0.00016621505,1.6604834e-05,1.5835709e-05,0.00017344246,1.0,1.0,5.4972563,25
2042740000,2042588000,0.9937581,-0.004164186,-0.09254752,-0.062148135,4.962347,-0.598596,0.0016390532,0.0,0.0,-491.01013,-0.00012231464,-3.9514227e-05,0.00010741528,0.0029679723,-0.0044899415,0.0033483761,0.21639703,0.0127960155,0.42688435,-0.00028598428,0.00035804138,0.002430211,0.0,0.0,-487.96375,2.198811e-05,2.0125213e-05,0.00036528896,0.0155470595,0.015590726,0.0056973514,0.12270336,0.1226887,0.088629566,2.0240306e-07,2.0655058e-07,4.4320956e-07,0.0005170599,0.00069859106,8.805575e-06,1.589309e-05,3.8311355e-06,0.0001662151,1.6604834e-05,1.5835709e-05,0.00017344246,1.0,1.0,5.499256,25
2042748000,2042596000,0.99375886,-0.004217288,-0.092531845,-0.0621566,4.962205,-0.598465,0.0015967116,0.0,0.0,-491.01013,-0.00012231464,-3.9514227e-05,0.00010741528,0.0029679723,-0.0044899415,0.0033483761,0.21639703,0.0127960155,0.42688435,-0.00028598428,0.00035804138,0.002430211,0.0,0.0,-487.96375,2.2018883e-05,2.0155994e-05,0.00036536888,0.015611185,0.015655112,0.0057072598,0.12315837,0.123144574,0.08887969,2.0246706e-07,2.0661459e-07,4.4327356e-07,0.00051706046,0.00069859164,8.806151e-06,1.5893154e-05,3.8311996e-06,0.00016621516,1.6604834e-05,1.5835709e-05,0.00017344246,1.0,1.0,5.501256,25
2042756000,2042604000,0.9937646,-0.004246224,-0.09249809,-0.062113345,4.961971,-0.5984985,0.0014391094,0.0,0.0,-491.01013,-0.00012231464,-3.9514227e-05,0.00010741528,0.0029679723,-0.0044899415,0.0033483761,0.21639703,0.0127960155,0.42688435,-0.00028598428,0.00035804138,0.002430211,0.0,0.0,-487.96375,2.2049691e-05,2.018681e-05,0.00036544894,0.015675532,0.01571979,0.0057171728,0.12361587,0.12360295,0.08913059,2.0253107e-07,2.0667859e-07,4.4333757e-07,0.00051706104,0.0006985922,8.806726e-06,1.5893218e-05,3.8312637e-06,0.00016621522,1.6604834e-05,1.5835709e-05,0.00017344246,1.0,1.0,5.503256,25
2042772000,2042620000,0.99376017,-0.00426428,-0.092559434,-0.062091276,4.9617534,-0.5983371,0.002075471,0.0,0.0,-491.01013,-0.00012231464,-3.9514227e-05,0.00010741528,0.0029679723,-0.0044899415,0.0033483761,0.21639703,0.0127960155,0.42688435,-0.00028598428,0.00035804138,0.002430211,0.0,0.0,-487.96375,2.2111384e-05,2.0248517e-05,0.0003656092,0.015804324,0.015849158,0.0057369974,0.12453838,0.12452724,0.08963469,2.0265908e-07,2.068066e-07,4.4346558e-07,0.0005170622,0.0006985934,8.807878e-06,1.5893345e-05,3.831392e-06,0.00016621534,1.6604834e-05,1.5835709e-05,0.00017344246,1.0,1.0,5.507255,25
2042780000,2042628000,0.99375963,-0.0042455504,-0.092608474,-0.062028535,4.9622607,-0.598486,0.0023533364,0.0,0.0,-491.0101,-0.00012232557,-3.9417122e-05,0.00010746872,0.002969382,-0.004484123,0.0033483743,0.21639699,0.012796063,0.42688382,-0.0002877787,0.00035776658,0.0024270464,0.0,0.0,-487.96375,2.2127379e-05,2.026361e-05,0.00036497018,0.015864745,0.015910108,0.005746819,0.12500152,0.12499083,0.089887686,2.0270114e-07,2.068057e-07,4.433959e-07,0.0005170162,0.00069847255,8.808452e-06,1.5857902e-05,3.8312314e-06,0.00016620995,1.6569787e-05,1.5799198e-05,0.00017341632,1.0,1.0,5.509255,25
2042788000,2042636000,0.9937565,-0.004187811,-0.09264435,-0.062029954,4.9628315,-0.5986513,0.0019505396,0.0,0.0,-491.01007,-0.00012232557,-3.9417122e-05,0.00010746872,0.002969382,-0.004484123,0.0033483743,0.21639699,0.012796063,0.42688382,-0.0002877787,0.00035776658,0.0024270464,0.0,0.0,-487.96375,2.2158283e-05,2.0294518e-05,0.00036505033,0.015930017,0.015975738,0.005756676,0.12546903,0.12545925,0.09014167,2.0276515e-07,2.068697e-07,4.434599e-07,0.0005170168,0.00069847313,8.809027e-06,1.5857966e-05,3.8312955e-06,0.00016621001,1.6569787e-05,1.5799198e-05,0.00017341632,1.0,1.0,5.511255,25
2042796000,2042644000,0.99375224,-0.0041437712,-0.092686266,-0.062037922,4.9629116,-0.59874845,0.0021649748,0.0,0.0,-491.01004,-0.00012232557,-3.9417122e-05,0.00010746872,0.002969382,-0.004484123,0.0033483743,0.21639699,0.012796063,0.42688382,-0.0002877787,0.00035776658,0.0024270464,0.0,0.0,-487.96375,2.2189217e-05,2.0325451e-05,0.00036513055,0.01599512,0.016041202,0.0057665794,0.12593909,0.12593023,0.09039643,2.0282916e-07,2.069337e-07,4.435239e-07,0.0005170174,0.0006984737,8.809603e-06,1.585803e-05,3.8313597e-06,0.00016621007,1.6569787e-05,1.5799198e-05,0.00017341632,1.0,1.0,5.5132546,25
2042812000,2042660000,0.993764,-0.004074808,-0.09263409,-0.061932053,4.9547853,-0.606037,0.0008279515,0.0,0.0,-491.0107,-0.00011322673,-4.9120543e-05,0.00010472081,0.0031324388,-0.0043928516,0.0033484912,0.21642458,0.012802486,0.42687428,-0.00028520345,0.00039571142,0.002430093,0.0,0.0,-487.96375,2.1130401e-05,1.921699e-05,0.00036481558,0.013104791,0.013137338,0.005384602,0.10596057,0.10593187,0.0817448,1.9938545e-07,2.0325145e-07,4.4324716e-07,0.00051351957,0.000696452,8.790368e-06,1.5837062e-05,3.8304947e-06,0.00016620796,1.6549944e-05,1.5769809e-05,0.00017341424,1.0,1.0,5.5172544,25
2042820000,2042668000,0.99376124,-0.004035327,-0.09266613,-0.061930925,4.9549994,-0.6065114,0.0010415018,0.0,0.0,-491.0107,-0.00011322673,-4.9120543e-05,0.00010472081,0.0031324388,-0.0043928516,0.0033484912,0.21642458,0.012802486,0.42687428,-0.00028520345,0.00039571142,0.002430093,0.0,0.0,-487.96375,2.1160358e-05,1.9246954e-05,0.000364896,0.013160515,0.013193457,0.005394355,0.10632284,0.10629475,0.081972644,1.9944946e-07,2.0331545e-07,4.4331117e-07,0.00051352015,0.00069645257,8.790944e-06,1.5837126e-05,3.830559e-06,0.00016620802,1.6549944e-05,1.5769809e-05,0.00017341424,1.0,1.0,5.5192533,25
2042828000,2042676000,0.99376285,-0.00403367,-0.09264479,-0.061937027,4.955043,-0.60648984,0.001427494,0.0,0.0,-491.0107,-0.00011322673,-4.9120543e-05,0.00010472081,0.0031324388,-0.0043928516,0.0033484912,0.21642458,0.012802486,0.42687428,-0.00028520345,0.00039571142,0.002430093,0.0,0.0,-487.96375,2.1190339e-05,1.9276944e-05,0.00036497647,0.0132165095,0.013249683,0.005404141,0.106687136,0.10665967,0.08220121,1.9951347e-07,2.0337946e-07,4.4337517e-07,0.00051352073,0.00069645315,8.79152e-06,1.583719e-05,3.830623e-06,0.00016620808,1.6549944e-05,1.5769809e-05,0.00017341424,1.0,1.0,5.521252,25
2042836000,2042684000,0.9937591,-0.004030196,-0.09270173,-0.061911214,4.955635,-0.6066269,0.0015924945,0.0,0.0,-491.0107,-0.00011322673,-4.9120543e-05,0.00010472081,0.0031324388,-0.0043928516,0.0033484912,0.21642458,0.012802486,0.42687428,-0.00028520345,0.00039571142,0.002430093,0.0,0.0,-487.96375,2.1220347e-05,1.930696e-05,0.000365057,0.013272771,0.013306206,0.0054138815,0.10705348,0.107026644,0.08243051,1.9957747e-07,2.0344346e-07,4.4343918e-07,0.0005135213,0.00069645373,8.792095e-06,1.5837253e-05,3.830687e-06,0.00016620813,1.6549944e-05,1.5769809e-05,0.00017341424,1.0,1.0,5.523251,25
2042852000,2042700000,0.9937544,-0.0040805126,-0.0927772,-0.06187217,4.955414,-0.6064348,0.0018781624,0.0,0.0,-491.01065,-0.00011377855,-4.8453472e-05,0.000105722625,0.0031250778,-0.0043579554,0.0033485927,0.21644954,0.012804165,0.42688286,-0.00028313257,0.00042048114,0.0024194627,0.0,0.0,-487.96375,2.1266744e-05,1.9352536e-05,0.00036450414,0.013382811,0.0134169,0.005433476,0.10779165,0.10776582,0.08289113,1.99686e-07,2.0351138e-07,4.434342e-07,0.0005134751,0.0006963314,8.793244e-06,1.5802223e-05,3.830589e-06,0.0001662027,1.6515212e-05,1.5733604e-05,0.00017338815,1.0,1.0,5.527249,25
2042860000,2042708000,0.993752,-0.0041149356,-0.0928137,-0.06185168,4.955291,-0.60660297,0.0016089007,0.0,0.0,-491.01065,-0.00011377855,-4.8453472e-05,0.000105722625,0.0031250778,-0.0043579554,0.0033485927,0.21644954,0.012804165,0.42688286,-0.00028313257,0.00042048114,0.0024194627,0.0,0.0,-487.96375,2.1296828e-05,1.9382624e-05,0.00036458482,0.013439877,0.013474272,0.0054432848,0.108164154,0.108138986,0.08312261,1.9975e-07,2.0357538e-07,4.434982e-07,0.0005134757,0.00069633196,8.79382e-06,1.5802287e-05,3.830653e-06,0.00016620276,1.6515212e-05,1.5733604e-05,0.00017338815,1.0,1.0,5.5292478,25
2042868000,2042716000,0.99375325,-0.00410332,-0.09281535,-0.061830476,4.95439,-0.6063605,0.00070768595,0.0,0.0,-491.01065,-0.00011377855,-4.8453472e-05,0.000105722625,0.0031250778,-0.0043579554,0.0033485927,0.21644954,0.012804165,0.42688286,-0.00028313257,0.00042048114,0.0024194627,0.0,0.0,-487.96375,2.1326927e-05,1.9412728e-05,0.00036466538,0.013497654,0.013532239,0.0054531726,0.108538754,0.10851424,0.08335483,1.9981401e-07,2.0363939e-07,4.4356221e-07,0.00051347626,0.00069633254,8.794395e-06,1.580235e-05,3.830717e-06,0.00016620282,1.6515212e-05,1.5733604e-05,0.00017338815,1.0,1.0,5.5312467,25
2042876000,2042724000,0.99375737,-0.0040758387,-0.09279708,-0.061793182,4.9536986,-0.6057256,-1.0903939e-05,0.0,0.0,-491.01025,-0.0001138056,-4.8454476e-05,0.00010573088,0.0031203954,-0.00435743,0.0033481058,0.21644956,0.012804162,0.42688286,-0.0002829977,0.0004204401,0.0024193882,0.0,0.0,-487.96375,2.1356871e-05,1.9442265e-05,0.0003647458,0.013555684,0.013590337,0.0054459837,0.10891536,0.10889156,0.083026804,1.9987534e-07,2.037034e-07,4.4362596e-07,0.000513397,0.00069633214,8.794108e-06,1.5802414e-05,3.830781e-06,0.00016620288,1.6515147e-05,1.5733598e-05,0.00017338814,1.0,1.0,5.533245,25
