timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
2064300000,2064300000,47.39846953824088,8.546536725057994,488.50717,488.50717,-0.0,-0.0,0.48983333,0.2937268,487.96375,1,1,5,5,5,0,0
2064308000,2064308000,47.3984695371882,8.5465367245473,488.5016,488.5016,-0.0,-0.0,0.49073765,0.2941247,487.96375,1,1,5,5,5,0,0
2064316000,2064316000,47.39846953603098,8.546536723845078,488.496,488.496,-0.0,-0.0,0.49164525,0.2945232,487.96375,1,1,5,5,5,0,0
2064332000,2064332000,47.398469533651614,8.546536722057379,488.48483,488.48483,-0.0,-0.0,0.49345884,0.29428667,487.96375,1,1,5,5,5,0,0
2064340000,2064340000,47.39846953245109,8.54653672106728,488.47925,488.47925,-0.0,-0.0,0.4943761,0.29468566,487.96375,1,1,5,5,5,0,0
2064348000,2064348000,47.39846953123029,8.546536720068625,488.47366,488.47366,-0.0,-0.0,0.4952966,0.29508528,487.96375,1,1,5,5,5,0,0
2064356000,2064356000,47.398469529981405,8.546536719073789,488.46808,488.46808,-0.0,-0.0,0.49622044,0.29548556,487.96375,1,1,5,5,5,0,0
2064372000,2064372000,47.39846952737941,8.546536716784981,488.4569,488.4569,-0.0,-0.0,0.4980779,0.29628798,487.96375,1,1,5,5,5,0,0
2064380000,2064380000,47.3984695260062,8.546536715495009,488.45132,488.45132,-0.0,-0.0,0.49901155,0.29669014,487.96375,1,1,5,5,5,0,0
2064388000,2064388000,47.398469524582815,8.546536714152511,488.44574,488.44574,-0.0,-0.0,0.4999485,0.2970929,487.96375,1,1,5,5,5,0,0
2064396000,2064396000,47.39846952305265,8.546536712808056,488.44016,488.44016,-0.0,-0.0,0.50087607,0.29643792,487.96375,1,1,5,5,5,0,0
2064412000,2064412000,47.398469527157395,8.546536723387488,488.42886,488.42886,-0.0,-0.0,0.4595286,0.28334486,487.96375,1,1,5,5,5,0,0
2064420000,2064420000,47.39846952905151,8.546536728331457,488.42322,488.42322,-0.0,-0.0,0.46032035,0.2837247,487.96375,1,1,5,5,5,0,0
2064428000,2064428000,47.39846953082277,8.5465367331208,488.4176,488.4176,-0.0,-0.0,0.46111518,0.28410518,487.96375,1,1,5,5,5,0,0
2064436000,2064436000,47.398469532488555,8.546536737761873,488.41196,488.41196,-0.0,-0.0,0.4619131,0.2844863,487.96375,1,1,5,5,5,0,0
2064452000,2064452000,47.39846953545545,8.546536746460562,488.40067,488.40067,-0.0,-0.0,0.46351805,0.28431702,487.96375,1,1,5,5,5,0,0
2064460000,2064460000,47.39846953681848,8.546536750473555,488.39505,488.39505,-0.0,-0.0,0.4643252,0.2846988,487.96375,1,1,5,5,5,0,0
2064468000,2064468000,47.39846953808786,8.54653675430933,488.3894,488.3894,-0.0,-0.0,0.46512833,0.28508127,487.96375,1,1,5,5,5,0,0
2064476000,2064476000,47.39846953927265,8.546536757950603,488.3838,488.3838,-0.0,-0.0,0.4659415,0.28546435,487.96375,1,1,5,5,5,0,0
2064492000,2064492000,47.398469541377125,8.546536764697587,488.37253,488.37253,-0.0,-0.0,0.46757716,0.28623247,487.96375,1,1,5,5,5,0,0
2064500000,2064500000,47.398469542298464,8.546536767862342,488.36688,488.36688,-0.0,-0.0,0.46839964,0.28661752,487.96375,1,1,5,5,5,0,0
2064508000,2064508000,47.39846954313928,8.546536770959436,488.36127,488.36127,-0.0,-0.0,0.46922526,0.2870032,487.96375,1,1,5,5,5,0,0
2064516000,2064516000,47.398469543876,8.546536773980455,488.35562,488.35562,-0.0,-0.0,0.47005397,0.2873895,487.96375,1,1,5,5,5,0,0
2064532000,2064532000,47.39846954515215,8.546536779546601,488.34436,488.34436,-0.0,-0.0,0.4717208,0.28720436,487.96375,1,1,5,5,5,0,0
2064540000,2064540000,47.39846954574662,8.546536782095252,488.3387,488.3387,-0.0,-0.0,0.4725508,0.2875913,487.96375,1,1,5,5,5,0,0
2064548000,2064548000,47.398469546229265,8.546536784529918,488.3331,488.3331,-0.0,-0.0,0.47339195,0.2879789,487.96375,1,1,5,5,5,0,0
2064556000,2064556000,47.39846954660622,8.546536786823534,488.32745,488.32745,-0.0,-0.0,0.47423625,0.28836712,487.96375,1,1,5,5,5,0,0
2064572000,2064572000,47.39846954714671,8.546536791001284,488.31616,488.31616,-0.0,-0.0,0.4759343,0.2891455,487.96375,1,1,5,5,5,0,0
2064580000,2064580000,47.398469547314534,8.546536792894479,488.31055,488.31055,-0.0,-0.0,0.47678804,0.28953567,487.96375,1,1,5,5,5,0,0
2064588000,2064588000,47.398469547437024,8.546536794669473,488.3049,488.3049,-0.0,-0.0,0.47764498,0.28992647,487.96375,1,1,5,5,5,0,0
2064596000,2064596000,47.3984695475427,8.54653679632401,488.29926,488.29926,-0.0,-0.0,0.4785051,0.289334,487.96375,1,1,5,5,5,0,0
2064612000,2064612000,47.39846954754243,8.546536799284647,488.288,488.288,-0.0,-0.0,0.48022553,0.2901161,487.96375,1,1,5,5,5,0,0
2064620000,2064620000,47.3984695474535,8.546536800658519,488.28235,488.28235,-0.0,-0.0,0.48109508,0.29050812,487.96375,1,1,5,5,5,0,0
2064628000,2064628000,47.39846954727731,8.546536801982468,488.2767,488.2767,-0.0,-0.0,0.4819678,0.29090077,487.96375,1,1,5,5,5,0,0
2064636000,2064636000,47.39846954700996,8.54653680318306,488.27106,488.27106,-0.0,-0.0,0.4828438,0.29129407,487.96375,1,1,5,5,5,0,0
2064652000,2064652000,47.39846954617693,8.54653680511725,488.25977,488.25977,-0.0,-0.0,0.4846053,0.29208258,487.96375,1,1,5,5,5,0,0
2064660000,2064660000,47.39846954565038,8.546536805881747,488.25412,488.25412,-0.0,-0.0,0.48549086,0.29247776,487.96375,1,1,5,5,5,0,0
2064668000,2064668000,47.39846954511295,8.546536806507971,488.24847,488.24847,-0.0,-0.0,0.48637965,0.2918636,487.96375,1,1,5,5,5,0,0
2064676000,2064676000,47.39846954447192,8.546536807045745,488.24286,488.24286,-0.0,-0.0,0.4872612,0.29225868,487.96375,1,1,5,5,5,0,0
2064692000,2064692000,47.39846954305293,8.546536807631682,488.2316,488.2316,-0.0,-0.0,0.4890547,0.29305077,487.96375,1,1,5,5,5,0,0
2064700000,2064700000,47.39846954232314,8.546536807568396,488.22595,488.22595,-0.0,-0.0,0.48995632,0.2934478,487.96375,1,1,5,5,5,0,0
2064708000,2064708000,47.39846954161875,8.546536807329632,488.22034,488.22034,-0.0,-0.0,0.49086115,0.29384544,487.96375,1,1,5,5,5,0,0
2064716000,2064716000,47.39846954089333,8.54653680698518,488.21472,488.21472,-0.0,-0.0,0.49176922,0.29424372,487.96375,1,1,5,5,5,0,0
2064732000,2064732000,47.398469539290836,8.546536806035652,488.20346,488.20346,-0.0,-0.0,0.4935952,0.29504216,487.96375,1,1,5,5,5,0,0
2064740000,2064740000,47.398469538408186,8.546536805417942,488.1978,488.1978,-0.0,-0.0,0.49451306,0.29440558,487.96375,1,1,5,5,5,0,0
2064748000,2064748000,47.39846953743499,8.546536804769248,488.1922,488.1922,-0.0,-0.0,0.49542236,0.294805,487.96375,1,1,5,5,5,0,0
2064756000,2064756000,47.398469536415995,8.546536804047927,488.18658,488.18658,-0.0,-0.0,0.49634665,0.295205,487.96375,1,1,5,5,5,0,0
2064772000,2064772000,47.398469534331085,8.546536799854886,488.16995,488.16995,-0.0,-0.0,0.49820507,0.29600695,487.96375,1,1,5,5,5,0,0
2064780000,2064780000,47.39846953330878,8.54653679693745,488.16006,488.16006,-0.0,-0.0,0.49913922,0.2964089,487.96375,1,1,5,5,5,0,0
2064788000,2064788000,47.39846953223097,8.546536793880628,488.1502,488.1502,-0.0,-0.0,0.50007665,0.29681143,487.96375,1,1,5,5,5,0,0
2064796000,2064796000,47.39846953111296,8.546536790734727,488.14038,488.14038,-0.0,-0.0,0.50101745,0.29721463,487.96375,1,1,5,5,5,0,0
2064812000,2064812000,47.39846953287671,8.546536789600555,488.12115,488.12115,-0.0,-0.0,0.45951274,0.28306642,487.96375,1,1,5,5,5,0,0
2064820000,2064820000,47.398469535707434,8.54653679156182,488.11185,488.11185,-0.0,-0.0,0.46030417,0.28344592,487.96375,1,1,5,5,5,0,0
2064828000,2064828000,47.398469538447486,8.546536793382526,488.1028,488.1028,-0.0,-0.0,0.46109867,0.28382608,487.96375,1,1,5,5,5,0,0
2064836000,2064836000,47.398469541108724,8.546536795045967,488.09406,488.09406,-0.0,-0.0,0.4618962,0.2842069,487.96375,1,1,5,5,5,0,0
2064852000,2064852000,47.39846954601385,8.54653679794557,488.0773,488.0773,-0.0,-0.0,0.4635006,0.28497046,487.96375,1,1,5,5,5,0,0
2064860000,2064860000,47.39846954820638,8.546536799190179,488.06934,488.06934,-0.0,-0.0,0.46430737,0.2853532,487.96375,1,1,5,5,5,0,0
2064868000,2064868000,47.39846955027033,8.54653680033542,488.0616,488.0616,-0.0,-0.0,0.46511725,0.28573662,487.96375,1,1,5,5,5,0,0
2064876000,2064876000,47.39846955225819,8.546536801330676,488.05414,488.05414,-0.0,-0.0,0.4659302,0.28612065,487.96375,1,1,5,5,5,0,0
2064892000,2064892000,47.39846955586771,8.546536802982853,488.0399,488.0399,-0.0,-0.0,0.46755797,0.28594366,487.96375,1,1,5,5,5,0,0
2064900000,2064900000,47.39846955754012,8.546536803567445,488.03305,488.03305,-0.0,-0.0,0.46838012,0.28632838,487.96375,1,1,5,5,5,0,0
2064908000,2064908000,47.39846955909698,8.546536804061658,488.02643,488.02643,-0.0,-0.0,0.46920538,0.28671372,487.96375,1,1,5,5,5,0,0
2064916000,2064916000,47.39846956058374,8.546536804474968,488.02,488.02,-0.0,-0.0,0.47003374,0.28709972,487.96375,1,1,5,5,5,0,0
2064932000,2064932000,47.398469563332455,8.546536805049234,488.00757,488.00757,-0.0,-0.0,0.47168913,0.2878736,487.96375,1,1,5,5,5,0,0
2064940000,2064940000,47.39846956463593,8.546536805276062,488.0016,488.0016,-0.0,-0.0,0.47252074,0.2882615,487.96375,1,1,5,5,5,0,0
2064948000,2064948000,47.398469565861866,8.546536805413904,487.99573,487.99573,-0.0,-0.0,0.4733554,0.28865007,487.96375,1,1,5,5,5,0,0
2064956000,2064956000,47.3984695669916,8.546536805528335,487.99,487.99,-0.0,-0.0,0.47418484,0.28806826,487.96375,1,1,5,5,5,0,0
2064972000,2064972000,47.39846956905047,8.54653680553679,487.97882,487.97882,-0.0,-0.0,0.4758704,0.28884596,487.96375,1,1,5,5,5,0,0
2064980000,2064980000,47.398469570004984,8.54653680545994,487.9734,487.9734,-0.0,-0.0,0.47671834,0.28923577,487.96375,1,1,5,5,5,0,0
2064988000,2064988000,47.39846957084689,8.546536805264353,487.96802,487.96802,-0.0,-0.0,0.47756976,0.28962624,487.96375,1,1,5,5,5,0,0
2064996000,2064996000,47.39846957157709,8.546536804936489,487.9627,487.9627,-0.0,-0.0,0.47842473,0.2900173,487.96375,1,1,5,5,5,0,0
2065012000,2065012000,47.39846957266781,8.546536804023571,487.95224,487.95224,-0.0,-0.0,0.48014525,0.2908014,487.96375,1,1,5,5,5,0,0
2065020000,2065020000,47.398469573071836,8.54653680339848,487.94708,487.94708,-0.0,-0.0,0.48101082,0.2911944,487.96375,1,1,5,5,5,0,0
2065028000,2065028000,47.39846957339678,8.546536802666687,487.942,487.942,-0.0,-0.0,0.4818703,0.29059124,487.96375,1,1,5,5,5,0,0
2065036000,2065036000,47.39846957361191,8.5465368018093,487.93692,487.93692,-0.0,-0.0,0.4827428,0.29098415,487.96375,1,1,5,5,5,0,0
2065052000,2065052000,47.39846957377608,8.546536799695216,487.92688,487.92688,-0.0,-0.0,0.48449838,0.29177195,487.96375,1,1,5,5,5,0,0
2065060000,2065060000,47.39846957374796,8.546536798463006,487.92188,487.92188,-0.0,-0.0,0.48538142,0.29216677,487.96375,1,1,5,5,5,0,0
2065068000,2065068000,47.39846957360847,8.546536797181291,487.9169,487.9169,-0.0,-0.0,0.48626795,0.29256225,487.96375,1,1,5,5,5,0,0
2065076000,2065076000,47.398469573343824,8.546536795887365,487.91196,487.91196,-0.0,-0.0,0.48715797,0.29295835,487.96375,1,1,5,5,5,0,0
2065092000,2065092000,47.39846957253684,8.546536793128018,487.90213,487.90213,-0.0,-0.0,0.48894846,0.29273334,487.96375,1,1,5,5,5,0,0
2065100000,2065100000,47.39846957195851,8.546536791710315,487.89728,487.89728,-0.0,-0.0,0.4898379,0.29312998,487.96375,1,1,5,5,5,0,0
2065108000,2065108000,47.39846957131294,8.546536790231333,487.8924,487.8924,-0.0,-0.0,0.49074164,0.29352728,487.96375,1,1,5,5,5,0,0
2065116000,2065116000,47.398469570642675,8.54653678860757,487.8875,487.8875,-0.0,-0.0,0.4916488,0.29392517,487.96375,1,1,5,5,5,0,0
2065132000,2065132000,47.398469569248604,8.546536784898091,487.87778,487.87778,-0.0,-0.0,0.49347335,0.29472286,487.96375,1,1,5,5,5,0,0
2065140000,2065140000,47.39846956845185,8.54653678291701,487.87292,487.87292,-0.0,-0.0,0.49439073,0.29512265,487.96375,1,1,5,5,5,0,0
2065148000,2065148000,47.39846956758952,8.546536780876012,487.8681,487.8681,-0.0,-0.0,0.4953115,0.29448545,487.96375,1,1,5,5,5,0,0
2065156000,2065156000,47.398469566692135,8.546536778829438,487.8633,487.8633,-0.0,-0.0,0.4962357,0.29488513,487.96375,1,1,5,5,5,0,0
2065172000,2065172000,47.39846956469879,8.546536774507798,487.85367,487.85367,-0.0,-0.0,0.49808168,0.2956863,487.96375,1,1,5,5,5,0,0
2065180000,2065180000,47.39846956370355,8.546536772302039,487.84888,487.84888,-0.0,-0.0,0.49901575,0.29608786,487.96375,1,1,5,5,5,0,0
2065188000,2065188000,47.39846956272602,8.546536770047384,487.84402,487.84402,-0.0,-0.0,0.4999532,0.29649,487.96375,1,1,5,5,5,0,0
2065196000,2065196000,47.39846956172732,8.546536767754016,487.8392,487.8392,-0.0,-0.0,0.50089407,0.29689282,487.96375,1,1,5,5,5,0,0
2065212000,2065212000,47.39846956282659,8.546536769638443,487.83252,487.83252,-0.0,-0.0,0.45941722,0.28370792,487.96375,1,1,5,5,5,0,0
2065220000,2065220000,47.398469564770345,8.546536773664856,487.8307,487.8307,-0.0,-0.0,0.46020868,0.28316623,487.96375,1,1,5,5,5,0,0
2065228000,2065228000,47.39846956658639,8.546536777499762,487.8288,487.8288,-0.0,-0.0,0.4610032,0.2835461,487.96375,1,1,5,5,5,0,0
2065236000,2065236000,47.398469568326036,8.54653678112388,487.82678,487.82678,-0.0,-0.0,0.4618008,0.28392658,487.96375,1,1,5,5,5,0,0
2065252000,2065252000,47.398469571624375,8.546536787841962,487.82257,487.82257,-0.0,-0.0,0.46339846,0.28468952,487.96375,1,1,5,5,5,0,0
2065260000,2065260000,47.39846957320599,8.546536790925156,487.82037,487.82037,-0.0,-0.0,0.4642052,0.28507197,487.96375,1,1,5,5,5,0,0
2065268000,2065268000,47.39846957475061,8.546536793842852,487.81808,487.81808,-0.0,-0.0,0.46501508,0.28545505,487.96375,1,1,5,5,5,0,0
2065276000,2065276000,47.39846957619867,8.546536796557241,487.81573,487.81573,-0.0,-0.0,0.46582803,0.28583878,487.96375,1,1,5,5,5,0,0
2065292000,2065292000,47.39846957881237,8.546536801418625,487.81088,487.81088,-0.0,-0.0,0.46746325,0.28566137,487.96375,1,1,5,5,5,0,0
2065300000,2065300000,47.39846957996917,8.54653680357102,487.80835,487.80835,-0.0,-0.0,0.46828553,0.28604576,487.96375,1,1,5,5,5,0,0
2065308000,2065308000,47.39846958102393,8.546536805505268,487.80576,487.80576,-0.0,-0.0,0.46911097,0.28643078,487.96375,1,1,5,5,5,0,0
2065316000,2065316000,47.398469581989914,8.546536807258127,487.8031,487.8031,-0.0,-0.0,0.46993166,0.28681645,487.96375,1,1,5,5,5,0,0
2065332000,2065332000,47.398469583676835,8.546536810439932,487.79758,487.79758,-0.0,-0.0,0.47159785,0.28758973,487.96375,1,1,5,5,5,0,0
2065340000,2065340000,47.398469584370986,8.546536811882342,487.7947,487.7947,-0.0,-0.0,0.47243565,0.2879773,487.96375,1,1,5,5,5,0,0
2065348000,2065348000,47.39846958494812,8.546536813240252,487.79178,487.79178,-0.0,-0.0,0.4732766,0.28836554,487.96375,1,1,5,5,5,0,0
2065356000,2065356000,47.39846958544511,8.54653681447959,487.78882,487.78882,-0.0,-0.0,0.47412068,0.28778625,487.96375,1,1,5,5,5,0,0
2065372000,2065372000,47.398469585996324,8.546536816488931,487.7827,487.7827,-0.0,-0.0,0.4758183,0.2885633,487.96375,1,1,5,5,5,0,0
2065380000,2065380000,47.398469586071826,8.546536817304258,487.77954,487.77954,-0.0,-0.0,0.47667184,0.28895283,487.96375,1,1,5,5,5,0,0
2065388000,2065388000,47.39846958611032,8.546536818025565,487.7763,487.7763,-0.0,-0.0,0.47751954,0.28934297,487.96375,1,1,5,5,5,0,0
2065396000,2065396000,47.39846958608119,8.546536818655554,487.77298,487.77298,-0.0,-0.0,0.47837925,0.28973374,487.96375,1,1,5,5,5,0,0
2065412000,2065412000,47.398469585739285,8.546536819540743,487.76627,487.76627,-0.0,-0.0,0.48010826,0.28953126,487.96375,1,1,5,5,5,0,0
2065420000,2065420000,47.39846958546477,8.546536819833516,487.76288,487.76288,-0.0,-0.0,0.48097757,0.28992262,487.96375,1,1,5,5,5,0,0
2065428000,2065428000,47.398469585154864,8.546536820120748,487.75937,487.75937,-0.0,-0.0,0.4818501,0.29031464,487.96375,1,1,5,5,5,0,0
2065436000,2065436000,47.3984695847877,8.546536820331772,487.75583,487.75583,-0.0,-0.0,0.48272574,0.29070726,487.96375,1,1,5,5,5,0,0
2065452000,2065452000,47.39846958392451,8.546536820393515,487.74854,487.74854,-0.0,-0.0,0.4844867,0.29149446,487.96375,1,1,5,5,5,0,0
2065460000,2065460000,47.39846958340518,8.546536820272854,487.74478,487.74478,-0.0,-0.0,0.48536167,0.291889,487.96375,1,1,5,5,5,0,0
2065468000,2065468000,47.398469582812716,8.546536819999506,487.74097,487.74097,-0.0,-0.0,0.48624998,0.2922842,487.96375,1,1,5,5,5,0,0
2065476000,2065476000,47.39846958213356,8.54653681958171,487.7371,487.7371,-0.0,-0.0,0.48714152,0.29268003,487.96375,1,1,5,5,5,0,0
2065492000,2065492000,47.39846958051562,8.5465368185203,487.72946,487.72946,-0.0,-0.0,0.4889342,0.29246002,487.96375,1,1,5,5,5,0,0
2065500000,2065500000,47.39846957961646,8.54653681784266,487.72556,487.72556,-0.0,-0.0,0.48983532,0.29285637,487.96375,1,1,5,5,5,0,0
2065508000,2065508000,47.39846957866834,8.546536817105727,487.7216,487.7216,-0.0,-0.0,0.4907397,0.29325336,487.96375,1,1,5,5,5,0,0
2065516000,2065516000,47.39846957763798,8.546536816303517,487.71756,487.71756,-0.0,-0.0,0.49164727,0.293651,487.96375,1,1,5,5,5,0,0
2065532000,2065532000,47.39846957531923,8.546536814496184,487.70935,487.70935,-0.0,-0.0,0.49346033,0.29444817,487.96375,1,1,5,5,5,0,0
2065540000,2065540000,47.39846957400771,8.546536813512745,487.70517,487.70517,-0.0,-0.0,0.4943774,0.29484767,487.96375,1,1,5,5,5,0,0
2065548000,2065548000,47.398469572565034,8.546536812475528,487.7009,487.7009,-0.0,-0.0,0.49529767,0.29524785,487.96375,1,1,5,5,5,0,0
2065556000,2065556000,47.398469571041446,8.546536811421573,487.69672,487.69672,-0.0,-0.0,0.49622118,0.2946097,487.96375,1,1,5,5,5,0,0
2065572000,2065572000,47.398469567956745,8.546536809159308,487.6882,487.6882,-0.0,-0.0,0.49807793,0.29541034,487.96375,1,1,5,5,5,0,0
2065580000,2065580000,47.398469566400685,8.546536807907163,487.68387,487.68387,-0.0,-0.0,0.49901113,0.29581162,487.96375,1,1,5,5,5,0,0
2065588000,2065588000,47.39846956476344,8.546536806579212,487.67947,487.67947,-0.0,-0.0,0.4999476,0.2962135,487.96375,1,1,5,5,5,0,0
2065596000,2065596000,47.39846956303523,8.54653680511839,487.67502,487.67502,-0.0,-0.0,0.50088733,0.29661605,487.96375,1,1,5,5,5,0,0
2065612000,2065612000,47.398469562070545,8.546536810476951,487.67014,487.67014,-0.0,-0.0,0.4594368,0.283467,487.96375,1,1,5,5,5,0,0
2065620000,2065620000,47.39846956276311,8.546536817095252,487.6696,487.6696,-0.0,-0.0,0.46022746,0.2838472,487.96375,1,1,5,5,5,0,0
2065628000,2065628000,47.398469563375144,8.546536823503214,487.66904,487.66904,-0.0,-0.0,0.4610211,0.28330457,487.96375,1,1,5,5,5,0,0
2065636000,2065636000,47.3984695639014,8.546536829685456,487.66833,487.66833,-0.0,-0.0,0.46181777,0.28368485,487.96375,1,1,5,5,5,0,0
2065652000,2065652000,47.39846956477187,8.546536841296298,487.6665,487.6665,-0.0,-0.0,0.46342018,0.28444734,487.96375,1,1,5,5,5,0,0
2065660000,2065660000,47.398469565094025,8.546536846861205,487.6654,487.6654,-0.0,-0.0,0.46422598,0.28482956,487.96375,1,1,5,5,5,0,0
2065668000,2065668000,47.39846956538647,8.546536852307721,487.66415,487.66415,-0.0,-0.0,0.46502763,0.28521243,487.96375,1,1,5,5,5,0,0
2065676000,2065676000,47.398469565617035,8.546536857560909,487.66275,487.66275,-0.0,-0.0,0.46583936,0.28559592,487.96375,1,1,5,5,5,0,0
2065692000,2065692000,47.39846956587725,8.546536867562837,487.65958,487.65958,-0.0,-0.0,0.46747193,0.28636485,487.96375,1,1,5,5,5,0,0
2065700000,2065700000,47.39846956588963,8.546536872359187,487.65793,487.65793,-0.0,-0.0,0.4682928,0.2858021,487.96375,1,1,5,5,5,0,0
2065708000,2065708000,47.398469565812555,8.546536876951663,487.65616,487.65616,-0.0,-0.0,0.46911675,0.2861869,487.96375,1,1,5,5,5,0,0
2065716000,2065716000,47.39846956565075,8.546536881322456,487.65424,487.65424,-0.0,-0.0,0.46994376,0.28657234,487.96375,1,1,5,5,5,0,0
2065732000,2065732000,47.39846956508067,8.546536889546722,487.65005,487.65005,-0.0,-0.0,0.471607,0.28734514,487.96375,1,1,5,5,5,0,0
2065740000,2065740000,47.39846956466113,8.546536893421454,487.64777,487.64777,-0.0,-0.0,0.47243494,0.28773254,487.96375,1,1,5,5,5,0,0
2065748000,2065748000,47.39846956412065,8.546536897219225,487.64536,487.64536,-0.0,-0.0,0.47327417,0.28812054,487.96375,1,1,5,5,5,0,0
2065756000,2065756000,47.398469563510226,8.546536900905112,487.64285,487.64285,-0.0,-0.0,0.4741165,0.28850922,487.96375,1,1,5,5,5,0,0
2065772000,2065772000,47.3984695621116,8.546536907707335,487.6376,487.6376,-0.0,-0.0,0.47581047,0.2883149,487.96375,1,1,5,5,5,0,0
2065780000,2065780000,47.398469561291456,8.546536910786758,487.6349,487.6349,-0.0,-0.0,0.4766621,0.2887042,487.96375,1,1,5,5,5,0,0
2065788000,2065788000,47.39846956042199,8.546536913637814,487.63205,487.63205,-0.0,-0.0,0.47751692,0.2890941,487.96375,1,1,5,5,5,0,0
2065796000,2065796000,47.398469559507454,8.546536916348057,487.62912,487.62912,-0.0,-0.0,0.4783748,0.28948465,487.96375,1,1,5,5,5,0,0
2065812000,2065812000,47.3984695573947,8.546536921154038,487.6229,487.6229,-0.0,-0.0,0.48009053,0.29026768,487.96375,1,1,5,5,5,0,0
2065820000,2065820000,47.39846955617629,8.546536923333539,487.6196,487.6196,-0.0,-0.0,0.48095772,0.29066014,487.96375,1,1,5,5,5,0,0
2065828000,2065828000,47.39846955489587,8.546536925375758,487.6162,487.6162,-0.0,-0.0,0.48182806,0.29105324,487.96375,1,1,5,5,5,0,0
2065836000,2065836000,47.39846955355966,8.546536927349358,487.61273,487.61273,-0.0,-0.0,0.4827015,0.29144695,487.96375,1,1,5,5,5,0,0
2065852000,2065852000,47.398469550696646,8.546536930719386,487.60577,487.60577,-0.0,-0.0,0.4844579,0.29123557,487.96375,1,1,5,5,5,0,0
2065860000,2065860000,47.398469549177136,8.546536932139936,487.60214,487.60214,-0.0,-0.0,0.4853408,0.29162985,487.96375,1,1,5,5,5,0,0
2065868000,2065868000,47.39846954760516,8.546536933445125,487.5984,487.5984,-0.0,-0.0,0.48622692,0.2920248,487.96375,1,1,5,5,5,0,0
2065876000,2065876000,47.39846954597586,8.54653693461722,487.59454,487.59454,-0.0,-0.0,0.48711613,0.29242036,487.96375,1,1,5,5,5,0,0
2065892000,2065892000,47.39846954256025,8.546536936564213,487.5866,487.5866,-0.0,-0.0,0.4888931,0.29321337,487.96375,1,1,5,5,5,0,0
2065900000,2065900000,47.39846954072984,8.54653693737872,487.5825,487.5825,-0.0,-0.0,0.48979163,0.29361084,487.96375,1,1,5,5,5,0,0
2065908000,2065908000,47.398469538832636,8.546536938040386,487.57828,487.57828,-0.0,-0.0,0.4906934,0.29400894,487.96375,1,1,5,5,5,0,0
2065916000,2065916000,47.39846953689241,8.546536938563904,487.5742,487.5742,-0.0,-0.0,0.49159828,0.29338172,487.96375,1,1,5,5,5,0,0
2065932000,2065932000,47.398469532880405,8.546536939131894,487.56567,487.56567,-0.0,-0.0,0.49341765,0.2941783,487.96375,1,1,5,5,5,0,0
2065940000,2065940000,47.39846953078439,8.546536939207803,487.56128,487.56128,-0.0,-0.0,0.4943321,0.29457757,487.96375,1,1,5,5,5,0,0
2065948000,2065948000,47.39846952865308,8.546536939247789,487.5568,487.5568,-0.0,-0.0,0.49524975,0.29497743,487.96375,1,1,5,5,5,0,0
2065956000,2065956000,47.39846952650822,8.54653693929381,487.55225,487.55225,-0.0,-0.0,0.4961583,0.29537794,487.96375,1,1,5,5,5,0,0
2065972000,2065972000,47.398469521938075,8.546536939047156,487.54285,487.54285,-0.0,-0.0,0.49800923,0.29618084,487.96375,1,1,5,5,5,0,0
2065980000,2065980000,47.39846951958256,8.546536938737418,487.53806,487.53806,-0.0,-0.0,0.4989395,0.29658324,487.96375,1,1,5,5,5,0,0
2065988000,2065988000,47.398469517201455,8.546536938308755,487.5334,487.5334,-0.0,-0.0,0.49987298,0.29593325,487.96375,1,1,5,5,5,0,0
2065996000,2065996000,47.398469514784196,8.546536937720726,487.52863,487.52863,-0.0,-0.0,0.50080967,0.29633546,487.96375,1,1,5,5,5,0,0
2066012000,2066012000,47.39846951069663,8.546536943338198,487.52396,487.52396,-0.0,-0.0,0.4594519,0.2832229,487.96375,1,1,5,5,5,0,0
2066020000,2066020000,47.398469509050976,8.546536949463176,487.52393,487.52393,-0.0,-0.0,0.46024093,0.28360286,487.96375,1,1,5,5,5,0,0
2066028000,2066028000,47.39846950740512,8.546536955409302,487.5237,487.5237,-0.0,-0.0,0.46102625,0.2839835,487.96375,1,1,5,5,5,0,0
2066036000,2066036000,47.39846950575025,8.54653696109686,487.5233,487.5233,-0.0,-0.0,0.46182114,0.28436473,487.96375,1,1,5,5,5,0,0
2066052000,2066052000,47.39846950244519,8.546536971759384,487.52194,487.52194,-0.0,-0.0,0.46341988,0.2851292,487.96375,1,1,5,5,5,0,0
2066060000,2066060000,47.398469500772606,8.546536976741953,487.52118,487.52118,-0.0,-0.0,0.46422377,0.2845764,487.96375,1,1,5,5,5,0,0
2066068000,2066068000,47.39846949905036,8.5465369814807,487.52026,487.52026,-0.0,-0.0,0.46503064,0.28495896,487.96375,1,1,5,5,5,0,0
2066076000,2066076000,47.398469497289305,8.54653698604843,487.51913,487.51913,-0.0,-0.0,0.46584052,0.2853422,487.96375,1,1,5,5,5,0,0
2066092000,2066092000,47.398469493586084,8.546536994672278,487.51645,487.51645,-0.0,-0.0,0.46746933,0.28611058,487.96375,1,1,5,5,5,0,0
