timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
2060320000,0,47.3984689,8.546536099999999,490.971,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2060420000,0,47.398468799999996,8.546536099999999,490.971,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2060520000,0,47.398468799999996,8.546536099999999,490.968,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2060620000,0,47.398468799999996,8.5465362,490.955,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2060720000,0,47.398468699999995,8.5465362,490.928,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2060820000,0,47.398468699999995,8.5465363,490.881,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2060920000,0,47.398468699999995,8.5465363,490.813,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2061020000,0,47.398468699999995,8.546536399999999,490.739,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2061120000,0,47.398468699999995,8.546536399999999,490.661,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2061220000,0,47.398468799999996,8.546536399999999,490.582,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2061320000,0,47.398468799999996,8.5465365,490.513,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2061420000,0,47.398468799999996,8.5465365,490.446,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2061520000,0,47.3984689,8.5465365,490.381,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2061620000,0,47.3984689,8.5465365,490.317,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2061720000,0,47.398469,8.5465366,490.248,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2061820000,0,47.398469,8.5465366,490.181,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2061920000,0,47.398469,8.5465366,490.116,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2062020000,0,47.3984691,8.5465366,490.048,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2062120000,0,47.3984691,8.546536699999999,489.977,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2062220000,0,47.3984692,8.546536699999999,489.908,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2062320000,0,47.3984692,8.546536699999999,489.842,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2062420000,0,47.398469299999995,8.546536699999999,489.772,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2062520000,0,47.398469299999995,8.546536699999999,489.699,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2062620000,0,47.398469299999995,8.546536699999999,489.628,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2062720000,0,47.398469399999996,8.5465368,489.56,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2062820000,0,47.398469399999996,8.5465368,489.489,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2062920000,0,47.3984695,8.5465368,489.415,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2063016000,0,47.3984695,8.5465368,489.349,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2063120000,0,47.3984695,8.5465368,489.275,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2063220000,0,47.3984696,8.5465369,489.204,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2063320000,0,47.3984696,8.5465369,489.13,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2063420000,0,47.3984696,8.5465369,489.059,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2063520000,0,47.3984697,8.5465369,488.991,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2063620000,0,47.3984697,8.5465369,488.916,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2063720000,0,47.3984697,8.546536999999999,488.845,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2063820000,0,47.3984697,8.546536999999999,488.775,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2063920000,0,47.3984697,8.546536999999999,488.701,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2064020000,0,47.3984697,8.546536999999999,488.629,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2064120000,0,47.3984698,8.546536999999999,488.558,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2064220000,0,47.3984698,8.5465371,488.486,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2064320000,0,47.3984698,8.5465371,488.417,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2064420000,0,47.3984698,8.5465371,488.346,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2064520000,0,47.3984698,8.5465371,488.274,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2064620000,0,47.3984698,8.5465371,488.202,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2064720000,0,47.3984698,8.5465372,488.13,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2064820000,0,47.3984698,8.5465372,488.106,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2064920000,0,47.3984698,8.5465372,488.139,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2065020000,0,47.3984698,8.5465372,488.193,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2065120000,0,47.3984698,8.5465372,488.258,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2065220000,0,47.3984698,8.5465372,488.321,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2065320000,0,47.3984698,8.5465372,488.383,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2065420000,0,47.3984698,8.5465372,488.443,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2065520000,0,47.3984698,8.546537299999999,488.496,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2065620000,0,47.3984697,8.546537299999999,488.548,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2065720000,0,47.3984697,8.546537299999999,488.598,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2065820000,0,47.3984697,8.546537299999999,488.64,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2065920000,0,47.3984697,8.5465374,488.68,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2066020000,0,47.3984697,8.5465374,488.712,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2066120000,0,47.3984697,8.5465374,488.742,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2066220000,0,47.3984696,8.5465374,488.768,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2066320000,0,47.3984696,8.5465374,488.787,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2066420000,0,47.3984696,8.5465374,488.802,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2066520000,0,47.3984696,8.5465374,488.814,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2066620000,0,47.3984695,8.5465374,488.821,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2066720000,0,47.3984695,8.5465374,488.822,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2066820000,0,47.3984695,8.5465374,488.82,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2066920000,0,47.3984695,8.5465374,488.814,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2067020000,0,47.3984695,8.5465374,488.804,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2067120000,0,47.398469399999996,8.5465374,488.789,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2067220000,0,47.398469399999996,8.546537299999999,488.77,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2067320000,0,47.398469399999996,8.546537299999999,488.749,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2067420000,0,47.398469399999996,8.546537299999999,488.723,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2067520000,0,47.398469399999996,8.5465372,488.691,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2067620000,0,47.398469299999995,8.5465372,488.658,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2067720000,0,47.398469299999995,8.5465372,488.621,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2067820000,0,47.398469299999995,8.5465371,488.581,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2067920000,0,47.398469299999995,8.5465371,488.538,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2068020000,0,47.3984692,8.5465371,488.485,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2068120000,0,47.3984692,8.546536999999999,488.427,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2068220000,0,47.3984692,8.546536999999999,488.367,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2068320000,0,47.3984692,8.546536999999999,488.306,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2068420000,0,47.3984692,8.5465369,488.245,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2068520000,0,47.3984691,8.5465369,488.177,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2068620000,0,47.3984691,8.5465369,488.113,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2068720000,0,47.3984691,8.5465369,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2068820000,0,47.3984691,8.5465369,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2068920000,0,47.3984691,8.5465369,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2069020000,0,47.3984691,8.5465369,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2069120000,0,47.3984691,8.5465369,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2069220000,0,47.3984691,8.5465369,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2069320000,0,47.3984691,8.5465369,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2069420000,0,47.3984691,8.5465369,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2069520000,0,47.3984691,8.5465369,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2069620000,0,47.3984691,8.5465369,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2069720000,0,47.3984691,8.5465369,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2069820000,0,47.3984691,8.5465369,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2069920000,0,47.3984691,8.5465369,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2070020000,0,47.3984691,8.5465369,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2070120000,0,47.3984691,8.5465369,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2070220000,0,47.3984691,8.5465369,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2070320000,0,47.3984691,8.5465369,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2070420000,0,47.3984691,8.5465369,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2070520000,0,47.3984691,8.5465369,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2070620000,0,47.3984691,8.5465369,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
