timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
2084424000,2084272000,6620172,-0.21440364,0.11985504,-0.09052235,12.458997,7.30779e-05
2084496000,2084344000,6620172,-0.21470435,0.11989467,-0.030927166,12.452374,8.534647e-06
2084568000,2084416000,6620172,-0.2152494,0.119933665,-0.056047603,12.453861,2.8026416e-05
2084640000,2084486666,6620172,-0.2157195,0.11997205,-0.048330918,12.455368,2.0837759e-05
2084704000,2084548000,6620172,-0.21726207,0.11987723,-0.15873118,12.456531,0.00022474234
2084760000,2084608000,6620172,-0.21800168,0.11965175,-0.07625599,12.457338,5.1865696e-05
2084832000,2084678666,6620172,-0.21797785,0.11969594,0.0024560243,12.458905,5.3795123e-08
2084904000,2084752000,6620172,-0.219256,0.11973865,-0.13163152,12.4522915,0.00015460659
2084976000,2084824000,6620172,-0.2201302,0.119780675,-0.09000914,12.453783,7.228187e-05
2085048000,2084896000,6620172,-0.22188194,0.119822025,-0.18032146,12.455296,0.00029006696
2085120000,2084966666,6620172,-0.22240661,0.11986271,-0.053996965,12.456828,2.6006908e-05
2085184000,2085028000,6620172,-0.2237298,0.119770154,-0.136297,12.458009,0.00016568435
2085240000,2085088000,6620172,-0.22543855,0.11954689,-0.17635565,12.458831,0.00027736966
2085312000,2085158666,6620172,-0.2268165,0.11959249,-0.14208464,12.452226,0.00018013778
2085376000,2085220000,6620172,-0.2279354,0.119504735,-0.11546865,12.453363,0.00011895947
2085432000,2085280000,6620172,-0.22921224,0.11928617,-0.13201943,12.454156,0.00015549589
2085504000,2085350666,6620172,-0.22945115,0.11933715,-0.02469401,12.455692,5.439674e-06
2085576000,2085424000,6620172,-0.23006997,0.119387284,-0.06394485,12.457248,3.64709e-05
2085648000,2085494666,6620172,-0.2304304,0.11943659,-0.0372335,12.458823,1.2363693e-05
2085720000,2085568000,6620172,-0.23160526,0.11948433,-0.121254176,12.452221,0.000131191
2085792000,2085638666,6620172,-0.2332429,0.11953128,-0.16896847,12.453721,0.0002547239
2085864000,2085710666,6620172,-0.23379056,0.11957747,-0.056490988,12.455242,2.8468437e-05
2085928000,2085772000,6620172,-0.23495057,0.11949029,-0.11975558,12.456415,0.00012792516
2085984000,2085832000,6620172,-0.23549852,0.11927229,-0.056675404,12.457233,2.8650036e-05
2086056000,2085902666,6620172,-0.23651333,0.11932372,-0.104925066,12.45773,9.819221e-05
2086128000,2085976000,6620172,-0.23728022,0.11937364,-0.07922153,12.452213,5.6001212e-05
2086200000,2086048000,6620172,-0.23819947,0.11942274,-0.094934136,12.453717,8.040875e-05
2086272000,2086118666,6620172,-0.23958865,0.11947103,-0.14342284,12.455243,0.00018350247
2086344000,2086192000,6620172,-0.2402374,0.119518526,-0.066960424,12.456788,3.9993352e-05
2086416000,2086264000,6620172,-0.24141002,0.11956525,-0.12099917,12.458353,0.00013057548
2086488000,2086336000,6620172,-0.2429983,0.11961045,-0.16374135,12.451777,0.000239245
2086560000,2086406666,6620172,-0.24327706,0.119654916,-0.028730214,12.453267,7.3646465e-06
2086632000,2086480000,6620172,-0.24321525,0.11969866,0.006369099,12.454777,3.618908e-07
2086704000,2086552000,6620172,-0.24464203,0.11974169,-0.1469825,12.456307,0.00019270787
2086776000,2086622666,6620172,-0.24585676,0.11978404,-0.12510894,12.457858,0.00013960173
2086848000,2086696000,6620172,-0.24608639,0.11982571,-0.02364397,12.459429,4.9854016e-06
2086920000,2086766666,6620172,-0.24743733,0.119865954,-0.13898441,12.452785,0.00017235475
2086992000,2086838666,6620172,-0.24788919,0.11990555,-0.046477467,12.454279,1.9271869e-05
2087056000,2086900000,6620172,-0.24858823,0.11981191,-0.071965545,12.455431,4.620064e-05
2087112000,2086960000,6620172,-0.24898121,0.11958759,-0.0405353,12.456233,1.4656747e-05
2087184000,2087032000,6620172,-0.24962646,0.11963292,-0.06654003,12.457788,3.9489583e-05
2087256000,2087102666,6620172,-0.25096726,0.119677424,-0.13822144,12.458275,0.0001703925
2087320000,2087164000,6620172,-0.25175962,0.11958793,-0.081704855,12.452371,5.9566377e-05
2087376000,2087224000,6620172,-0.25215435,0.11936766,-0.040781885,12.453152,1.4839278e-05
2087448000,2087296000,6620172,-0.25243574,0.11941696,-0.029065132,12.454672,7.536502e-06
2087520000,2087366666,6620172,-0.2530139,0.11946545,-0.059698045,12.456211,3.1790092e-05
2087584000,2087428000,6620172,-0.25342417,0.11938053,-0.042396247,12.457399,1.6031898e-05
2087640000,2087488000,6620172,-0.253532,0.11916475,-0.011163235,12.458228,1.111428e-06
2087712000,2087560000,6620172,-0.25427175,0.119217694,-0.076515615,12.451649,5.2243322e-05
2087784000,2087630666,6620172,-0.2547112,0.11926976,-0.04544139,12.453151,1.8423894e-05
2087848000,2087692000,6620172,-0.2561685,0.11918834,-0.15080637,12.45431,0.00020289772
2087904000,2087750666,6620172,-0.25735238,0.118975975,-0.122737736,12.455121,0.00013438963
2087976000,2087824000,6620172,-0.2585491,0.11903304,-0.12402579,12.456682,0.0001372079
2088048000,2087896000,6620172,-0.2594407,0.11908915,-0.09237254,12.458263,7.610018e-05
2088120000,2087966666,6620172,-0.2600984,0.11914356,-0.06807396,12.451703,4.1351446e-05
2088192000,2088040000,6620172,-0.26140743,0.11919706,-0.13543993,12.453209,0.00016367022
2088264000,2088112000,6620172,-0.26235667,0.11924967,-0.09818119,12.454735,8.599626e-05
2088336000,2088184000,6620172,-0.2624972,0.11930141,-0.014529318,12.456282,1.8830398e-06
2088408000,2088256000,6620172,-0.26338598,0.11935229,-0.09187293,12.457848,7.5281736e-05
2088480000,2088326666,6620172,-0.26426554,0.119401574,-0.09083155,12.451307,7.3623414e-05
2088552000,2088400000,6620172,-0.26533723,0.11945004,-0.11064291,12.452798,0.000109228946
2088624000,2088472000,6620172,-0.2653684,0.11949771,-0.0032174587,12.4543085,9.235573e-08
2088696000,2088544000,6620172,-0.26587546,0.1195446,-0.052319586,12.455841,2.4418167e-05
2088768000,2088614666,6620172,-0.2659884,0.11959073,-0.011651397,12.457393,1.2108388e-06
2088832000,2088676000,6620172,-0.26689294,0.1195035,-0.09338659,12.4585905,7.777815e-05
2088888000,2088734666,6620172,-0.26728484,0.11928469,-0.040510625,12.451296,1.4644712e-05
2088960000,2088808000,6620172,-0.26746488,0.11933542,-0.018603832,12.45279,3.0881304e-06
2089032000,2088880000,6620172,-0.26748163,0.11938531,-0.0017306805,12.454306,2.6722171e-08
2089104000,2088950666,6620172,-0.268109,0.11943438,-0.064793766,12.455842,3.7449918e-05
2089176000,2089024000,6620172,-0.2687,0.119482644,-0.061023086,12.457398,3.3213793e-05
2089248000,2089096000,6620172,-0.26921153,0.11953012,-0.052802682,12.458974,2.4864925e-05
2089320000,2089168000,6620172,-0.26912734,0.11957606,0.008682966,12.452361,6.7273186e-07
2089392000,2089240000,6620172,-0.2695643,0.11962125,-0.045051128,12.453861,1.8107763e-05
2089464000,2089312000,6620172,-0.26973924,0.1196657,-0.018033355,12.455382,2.9010387e-06
2089536000,2089384000,6620172,-0.2701592,0.11970943,-0.04327956,12.4569235,1.6707534e-05
2089608000,2089454666,6620172,-0.2710009,0.11975247,-0.086713344,12.458485,6.706009e-05
2089680000,2089528000,6620172,-0.271737,0.11979404,-0.07577035,12.451898,5.1229545e-05
2089752000,2089600000,6620172,-0.27261707,0.11983495,-0.09056768,12.453383,7.318408e-05
2089824000,2089670666,6620172,-0.2735472,0.11987521,-0.09569958,12.454889,8.1702936e-05
2089896000,2089742666,6620172,-0.27343103,0.11991482,0.011950523,12.456415,1.2739085e-06
2089960000,2089804000,6620172,-0.27438256,0.11982121,-0.09796789,12.457592,8.560338e-05
2090016000,2089864000,6620172,-0.27478638,0.11959692,-0.041657478,12.45841,1.5476788e-05
2090088000,2089936000,6620172,-0.2751754,0.11964151,-0.04009399,12.45183,1.4344414e-05
2090160000,2090008000,6620172,-0.27644244,0.11968538,-0.13055581,12.45332,0.00015207742
2090232000,2090080000,6620172,-0.27661234,0.119728535,-0.017502874,12.45483,2.7329925e-06
2090304000,2090152000,6620172,-0.2771602,0.119770996,-0.05642599,12.456361,2.8400415e-05
