timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
2083976000,0.0,0.8599848,0.0010713416,0.00081863825,-0.51031786,0.0,0.0,-0.7169473
2084024000,0.0,0.859984,0.0012518155,0.0015091246,-0.5103173,0.0,0.0,-0.7154824
2084080000,0.0,0.8599847,0.0011291453,0.00090066297,-0.51031786,0.0,0.0,-0.71893615
2084128000,0.0,0.8599853,0.00088101614,0.0004552878,-0.5103179,0.0,0.0,-0.7153823
2084176000,0.0,0.85998553,0.0007524886,-2.222064e-06,-0.5103178,0.0,0.0,-0.7171797
2084224000,0.0,0.8599859,0.00036779093,-0.00036462408,-0.5103176,0.0,0.0,-0.7152233
2084280000,0.0,0.85998565,0.00064626837,0.00017138335,-0.5103179,0.0,0.0,-0.7187468
2084320000,0.0,0.8599857,0.0005647523,9.4235686e-05,-0.5103178,0.0,0.0,-0.7193801
2084376000,0.0,0.8599853,0.0008845654,0.00048044027,-0.51031786,0.0,0.0,-0.7176559
2084424000,0.0,0.85998446,0.0013710636,0.0005705753,-0.51031816,0.0,0.0,-0.71546936
2084480000,0.0,0.85998565,0.00059781293,0.0002994238,-0.51031786,0.0,0.0,-0.7187392
2084528000,0.0,0.8599859,0.00013806368,0.0003164612,-0.5103177,0.0,0.0,-0.7160333
2084576000,0.0,0.8599858,0.00046397152,-0.00033549347,-0.5103176,0.0,0.0,-0.71787286
2084624000,0.0,0.8599859,0.00023647818,-0.00030510602,-0.5103177,0.0,0.0,-0.71643907
2084672000,0.0,0.85998493,0.001249265,-0.000280116,-0.5103178,0.0,0.0,-0.7189708
2084720000,0.0,0.859985,0.00120615,-7.427035e-05,-0.5103179,0.0,0.0,-0.72020596
2084776000,0.0,0.85998577,0.0005239554,-0.00037776088,-0.5103176,0.0,0.0,-0.7180743
2084824000,0.0,0.8599855,0.0007448386,0.00036148157,-0.5103178,0.0,0.0,-0.7161502
2084872000,0.0,0.85998595,-0.0,0.0,-0.51031774,0.0,0.0,-0.7178994
2084928000,0.0,0.8599856,-0.00075018615,5.8864094e-05,-0.51031786,0.0,0.0,-0.715788
2084976000,0.0,0.85998505,-0.0010853473,-0.0003651349,-0.510318,0.0,0.0,-0.71745497
2085024000,0.0,0.8599853,-0.00094214984,-8.014525e-05,-0.5103179,0.0,0.0,-0.71609664
2085080000,0.0,0.8599848,-0.0012673261,-0.00018169332,-0.5103181,0.0,0.0,-0.7194677
2085120000,0.0,0.85998535,-0.00097223226,0.00043272675,-0.51031756,0.0,0.0,-0.7191853
2085176000,0.0,0.85998553,-0.00079606083,0.00087578304,-0.510317,0.0,0.0,-0.71699053
2085224000,0.0,0.8599848,-0.0013690096,0.0004917092,-0.5103176,0.0,0.0,-0.7159732
2085280000,0.0,0.85998565,-0.00060449116,0.00089268194,-0.5103171,0.0,0.0,-0.7198034
2085328000,0.0,0.8599854,-0.0009335308,0.00015030005,-0.51031786,0.0,0.0,-0.7169933
2085376000,0.0,0.85998595,-0.0,0.0,-0.51031774,0.0,0.0,-0.7185737
2085424000,0.0,0.85998577,0.00024617472,0.0007110852,-0.5103175,0.0,0.0,-0.7169651
2085480000,0.0,0.85998595,-0.0,0.0,-0.51031774,0.0,0.0,-0.7196232
2085528000,0.0,0.8599857,0.00053587265,0.00036065627,-0.5103178,0.0,0.0,-0.7168127
2085576000,0.0,0.8599858,-0.00043425462,0.0003308265,-0.5103177,0.0,0.0,-0.71867716
2085624000,0.0,0.8599856,-0.00012144769,0.001331687,-0.51031655,0.0,0.0,-0.71735656
2085672000,0.0,0.85998553,0.00038952663,0.00095976697,-0.5103173,0.0,0.0,-0.7194655
2085720000,0.0,0.8599859,8.340482e-05,0.0003769022,-0.5103177,0.0,0.0,-0.72093153
2085776000,0.0,0.8599858,-0.00038332108,0.00017854648,-0.51031774,0.0,0.0,-0.7189954
2085824000,0.0,0.8599859,-6.204293e-05,0.00016109935,-0.5103177,0.0,0.0,-0.71753347
2085880000,0.0,0.8599857,0.0003093894,0.0005670191,-0.5103176,0.0,0.0,-0.7203094
2085928000,0.0,0.8599858,0.00026609213,0.000444315,-0.51031774,0.0,0.0,-0.7174091
2085976000,0.0,0.8599858,6.527054e-05,0.00076927646,-0.51031744,0.0,0.0,-0.71832514
2086024000,0.0,0.85998577,0.00019486218,0.0007268238,-0.5103175,0.0,0.0,-0.71640444
2086072000,0.0,0.8599855,0.0002775919,0.00127345,-0.5103169,0.0,0.0,-0.71789294
2086120000,0.0,0.85998577,0.00011494398,0.0007634359,-0.51031744,0.0,0.0,-0.7190554
2086176000,0.0,0.85991883,-0.010618903,0.0035646383,-0.51030785,0.0,0.0,-0.5041551
2086224000,0.0,0.85993475,-0.0093590915,0.0045244475,-0.5102981,0.0,0.0,-0.49272344
2086272000,0.0,0.85996467,-0.006047881,0.0032649366,-0.5103074,0.0,0.0,-0.47555283
2086320000,0.0,0.85996073,-0.0065590045,0.0029218954,-0.51030976,0.0,0.0,-0.46155113
2086376000,0.0,0.8599581,-0.006896341,0.003262578,-0.51030755,0.0,0.0,-0.44105935
2086424000,0.0,0.8599602,-0.006650919,0.004266279,-0.5103,0.0,0.0,-0.42295778
2086480000,0.0,0.8599505,-0.0078014336,0.0040954472,-0.5103014,0.0,0.0,-0.40722898
2086528000,0.0,0.859954,-0.0074087023,0.003952646,-0.5103025,0.0,0.0,-0.3876448
2086576000,0.0,0.8599519,-0.0076457607,0.0043587373,-0.51029915,0.0,0.0,-0.37267777
2086624000,0.0,0.85994846,-0.008017974,0.0040701097,-0.5103017,0.0,0.0,-0.35400638
2086680000,0.0,0.8599759,-0.0,0.0,-0.51033473,0.0,0.0,-0.12
2086720000,0.0,0.85994136,-0.0,0.0,-0.51039284,0.0,0.0,-0.12
2086776000,0.0,0.8599988,-0.0,0.0,-0.51029605,0.0,0.0,-0.12
2086824000,0.0,0.8599668,-0.0,0.0,-0.5103499,0.0,0.0,-0.12
2086872000,0.0,0.8600081,-0.0,0.0,-0.5102804,0.0,0.0,-0.12
2086928000,0.0,0.86000115,-0.0,0.0,-0.51029205,0.0,0.0,-0.12
2086976000,0.0,0.85998344,-0.0,0.0,-0.510322,0.0,0.0,-0.12
2087024000,0.0,0.85996205,-0.0,0.0,-0.510358,0.0,0.0,-0.12
2087072000,0.0,0.85995954,-0.0,0.0,-0.5103622,0.0,0.0,-0.12
2087120000,0.0,0.8599335,-0.0,0.0,-0.51040614,0.0,0.0,-0.12
2087176000,0.0,0.85998064,-0.0,0.0,-0.5103266,0.0,0.0,-0.12
2087224000,0.0,0.8599709,-0.0,0.0,-0.510343,0.0,0.0,-0.12
2087280000,0.0,0.8600987,-0.0,0.0,-0.5101276,0.0,0.0,-0.12
2087320000,0.0,0.86012655,-0.0,0.0,-0.5100807,0.0,0.0,-0.12
2087376000,0.0,0.86011887,-0.0,0.0,-0.5100936,0.0,0.0,-0.001
2087424000,0.0,0.8601099,-0.0,0.0,-0.5101087,0.0,0.0,-0.001
2087480000,0.0,0.86011356,-0.0,0.0,-0.51010257,0.0,0.0,-0.001
2087528000,0.0,0.8600792,-0.0,0.0,-0.5101605,0.0,0.0,-0.001
2087576000,0.0,0.8600931,-0.0,0.0,-0.5101371,0.0,0.0,-0.001
2087624000,0.0,0.86002296,-0.0,0.0,-0.51025534,0.0,0.0,-0.001
2087680000,0.0,0.8599522,-0.0,0.0,-0.51037455,0.0,0.0,-0.001
2087728000,0.0,0.85995656,-0.0,0.0,-0.5103673,0.0,0.0,-0.001
2087776000,0.0,0.8599607,-0.0,0.0,-0.51036036,0.0,0.0,-0.001
2087824000,0.0,0.860046,-0.0,0.0,-0.5102164,0.0,0.0,-0.001
2087880000,0.0,0.8600741,-0.0,0.0,-0.51016915,0.0,0.0,-0.001
2087928000,0.0,0.86004364,-0.0,0.0,-0.51022047,0.0,0.0,-0.001
2087976000,0.0,0.8600957,-0.0,0.0,-0.51013285,0.0,0.0,-0.001
2088024000,0.0,0.86013776,-0.0,0.0,-0.5100618,0.0,0.0,-0.001
2088080000,0.0,0.8600828,-0.0,0.0,-0.5101545,0.0,0.0,-0.001
2088128000,0.0,0.86010987,-0.0,0.0,-0.5101088,0.0,0.0,-0.001
2088176000,0.0,0.8600291,-0.0,0.0,-0.51024497,0.0,0.0,-0.001
2088224000,0.0,0.86003715,-0.0,0.0,-0.51023144,0.0,0.0,-0.001
2088280000,0.0,0.86008996,-0.0,0.0,-0.5101424,0.0,0.0,-0.001
2088320000,0.0,0.8600207,-0.0,0.0,-0.51025915,0.0,0.0,-0.001
2088376000,0.0,0.8599775,-0.0,0.0,-0.51033205,0.0,0.0,-0.001
2088424000,0.0,0.8600446,-0.0,0.0,-0.51021886,0.0,0.0,-0.001
2088480000,0.0,0.8600564,-0.0,0.0,-0.510199,0.0,0.0,-0.001
2088528000,0.0,0.86004144,-0.0,0.0,-0.51022416,0.0,0.0,-0.001
2088576000,0.0,0.8600505,-0.0,0.0,-0.5102089,0.0,0.0,-0.001
2088624000,0.0,0.8601207,-0.0,0.0,-0.5100906,0.0,0.0,-0.001
2088680000,0.0,0.8601154,-0.0,0.0,-0.5100995,0.0,0.0,-0.001
2088728000,0.0,0.8601481,-0.0,0.0,-0.51004446,0.0,0.0,-0.001
2088776000,0.0,0.86022085,-0.0,0.0,-0.50992167,0.0,0.0,-0.001
2088824000,0.0,0.8601726,-0.0,0.0,-0.510003,0.0,0.0,-0.001
2088880000,0.0,0.86014223,-0.0,0.0,-0.51005423,0.0,0.0,-0.001
2088928000,0.0,0.8601231,-0.0,0.0,-0.5100865,0.0,0.0,-0.001
2088976000,0.0,0.8600896,-0.0,0.0,-0.51014304,0.0,0.0,-0.001
2089024000,0.0,0.860003,-0.0,0.0,-0.510289,0.0,0.0,-0.001
2089080000,0.0,0.86002165,-0.0,0.0,-0.51025754,0.0,0.0,-0.001
2089120000,0.0,0.86004615,-0.0,0.0,-0.5102163,0.0,0.0,-0.001
2089176000,0.0,0.86000377,-0.0,0.0,-0.5102878,0.0,0.0,-0.001
2089224000,0.0,0.86005265,-0.0,0.0,-0.5102052,0.0,0.0,-0.001
2089280000,0.0,0.8601118,-0.0,0.0,-0.51010567,0.0,0.0,-0.001
2089328000,0.0,0.8601333,-0.0,0.0,-0.5100694,0.0,0.0,-0.001
2089376000,0.0,0.8601581,-0.0,0.0,-0.5100275,0.0,0.0,-0.001
2089424000,0.0,0.86013216,-0.0,0.0,-0.5100712,0.0,0.0,-0.001
2089480000,0.0,0.8600128,-0.0,0.0,-0.5102724,0.0,0.0,-0.001
2089520000,0.0,0.8599872,-0.0,0.0,-0.51031566,0.0,0.0,-0.001
2089576000,0.0,0.8600305,-0.0,0.0,-0.5102427,0.0,0.0,-0.001
2089624000,0.0,0.86005324,-0.0,0.0,-0.5102043,0.0,0.0,-0.001
2089680000,0.0,0.86010563,-0.0,0.0,-0.5101159,0.0,0.0,-0.001
2089728000,0.0,0.8600895,-0.0,0.0,-0.5101432,0.0,0.0,-0.001
2089776000,0.0,0.8600694,-0.0,0.0,-0.510177,0.0,0.0,-0.001
2089824000,0.0,0.85999334,-0.0,0.0,-0.5103053,0.0,0.0,-0.001
2089880000,0.0,0.85994554,-0.0,0.0,-0.5103858,0.0,0.0,-0.001
2089928000,0.0,0.859887,-0.0,0.0,-0.5104844,0.0,0.0,-0.001
2089976000,0.0,0.859883,-0.0,0.0,-0.51049113,0.0,0.0,-0.001
2090024000,0.0,0.8598833,-0.0,0.0,-0.5104907,0.0,0.0,-0.001
2090080000,0.0,0.85996586,-0.0,0.0,-0.51035166,0.0,0.0,-0.001
2090128000,0.0,0.8599549,-0.0,0.0,-0.5103701,0.0,0.0,-0.001
2090176000,0.0,0.8599809,-0.0,0.0,-0.5103262,0.0,0.0,-0.001
2090224000,0.0,0.86001104,-0.0,0.0,-0.5102755,0.0,0.0,-0.001
2090272000,0.0,0.8600191,-0.0,0.0,-0.51026195,0.0,0.0,-0.001
2090328000,0.0,0.8600395,-0.0,0.0,-0.5102275,0.0,0.0,-0.001
