timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
43388000,43236000,0.15476799,-0.09146929,-0.07564711,-0.04378737,-0.057373066,-0.022613525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06112671,0.0,0.0,0.0,0.0,0.0026615832,0.0026615832,0.0002335161,-0.00036609173,0.026276857,0.0008186586,-0.0042135715,0.0,0.0,0.0,0.0,0.0,0.0
43396000,43244000,0.15476799,-0.09146929,-0.07564711,-0.04378737,-0.057373066,-0.022613525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06112671,0.0,0.0,0.0,0.0,0.0026615832,0.0026615832,0.0002335161,-0.00036609173,0.012839973,0.0014540032,-0.0020150542,0.0,0.0,0.0,0.0,0.0,0.0
43404000,43252000,0.15476799,-0.09146929,-0.07564711,-0.04378737,-0.057373066,-0.022613525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06112671,0.0,0.0,0.0,0.0,0.0026615832,0.0026615832,0.0002335161,-0.00036609173,0.020790368,0.012924459,-0.0038388968,0.0,0.0,0.0,0.0,0.0,0.0
43420000,43268000,0.15476799,-0.09146929,-0.07564711,-0.04378737,-0.057373066,-0.022613525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06112671,0.0,0.0,0.0,0.0,0.0017558038,-0.0011523454,0.0006481558,0.0017558038,0.012808815,0.012619447,-0.002441287,0.0,0.0,0.0,0.0,0.0,0.0
43428000,43276000,0.15476799,-0.09146929,-0.07564711,-0.04378737,-0.057373066,-0.022613525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06112671,0.0,0.0,0.0,0.0,0.0017558038,-0.0011523454,0.0006481558,0.0017558038,0.010167822,0.014985118,-0.0020881295,0.0,0.0,0.0,0.0,0.0,0.0
43436000,43284000,0.15476799,-0.09146929,-0.07564711,-0.04378737,-0.057373066,-0.022613525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06112671,0.0,0.0,0.0,0.0,0.0017558038,-0.0011523454,0.0006481558,0.0017558038,0.02098088,0.011402108,-0.0036503077,0.0,0.0,0.0,0.0,0.0,0.0
43444000,43292000,0.15476799,-0.09146929,-0.07564711,-0.04378737,-0.057373066,-0.022613525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06112671,0.0,0.0,0.0,0.0,0.0017558038,-0.0011523454,0.0006481558,0.0017558038,0.029206693,0.009042989,-0.004952073,0.0,0.0,0.0,0.0,0.0,0.0
43460000,43308000,0.15476799,-0.09146929,-0.07564711,-0.04378737,-0.057373066,-0.022613525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026428223,0.0,0.0,0.0,0.0,0.0017558038,-0.0011523454,0.0006481558,0.0017558038,0.017159104,0.026392434,-0.0034437776,0.0,0.0,0.0,0.0,0.0,0.0
43468000,43316000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026428223,0.0,0.0,0.0,0.0,0.0017558038,-0.0011523454,0.0006481558,0.0017558038,0.021712482,0.018996794,-0.0038769245,0.0,0.0,0.0,0.0,0.0,0.0
43476000,43324000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026428223,0.0,0.0,0.0,0.0,0.0017558038,-0.0011523454,0.0006481558,0.0017558038,0.016714513,0.022936871,-0.0031120777,0.0,0.0,0.0,0.0,0.0,0.0
43484000,43332000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026428223,0.0,0.0,0.0,0.0,0.0023548305,-0.0031306087,0.0023548305,0.0021604002,0.011924177,0.031967204,-0.002588451,0.0,0.0,0.0,0.0,0.0,0.0
43500000,43348000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026428223,0.0,0.0,0.0,0.0,0.0023548305,-0.0031306087,0.0023548305,0.0021604002,0.034689188,0.034843586,-0.006380081,0.0,0.0,0.0,0.0,0.0,0.0
43508000,43356000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026428223,0.0,0.0,0.0,0.0,0.0023548305,-0.0031306087,0.0023548305,0.0021604002,0.02540046,0.0314814,-0.00451082,0.0,0.0,0.0,0.0,0.0,0.0
43516000,43364000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026428223,0.0,0.0,0.0,0.0,0.0023548305,-0.0031306087,0.0023548305,0.0021604002,0.024069414,0.040172134,-0.004458666,0.0,0.0,0.0,0.0,0.0,0.0
43524000,43372000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047546387,0.0,0.0,0.0,0.0,0.0023548305,-0.0031306087,0.0023548305,0.0021604002,0.016092375,0.0495666,-0.0033557415,0.0,0.0,0.0,0.0,0.0,0.0
43540000,43388000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047546387,0.0,0.0,0.0,0.0,0.0023548305,-0.0031306087,0.0023548305,0.0021604002,0.015418023,0.044566635,-0.0028049946,0.0,0.0,0.0,0.0,0.0,0.0
43548000,43396000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047546387,0.0,0.0,0.0,0.0,0.0023548305,-0.0031306087,0.0023548305,0.0021604002,0.0121052265,0.04520698,-0.0021747947,0.0,0.0,0.0,0.0,0.0,0.0
43556000,43404000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047546387,0.0,0.0,0.0,0.0,0.0014768541,-0.0016691677,-0.00032819808,0.0014768541,0.009722978,0.06029894,-0.0022101998,0.0,0.0,0.0,0.0,0.0,0.0
43564000,43412000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047546387,0.0,0.0,0.0,0.0,0.0014768541,-0.0016691677,-0.00032819808,0.0014768541,0.028604388,0.053997632,-0.0050062537,0.0,0.0,0.0,0.0,0.0,0.0
43580000,43428000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046661377,0.0,0.0,0.0,0.0,0.0014768541,-0.0016691677,-0.00032819808,0.0014768541,0.016192421,0.062387563,-0.0029146671,0.0,0.0,0.0,0.0,0.0,0.0
43588000,43436000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046661377,0.0,0.0,0.0,0.0,0.0014768541,-0.0016691677,-0.00032819808,0.0014768541,0.017351985,0.059845418,-0.002892375,0.0,0.0,0.0,0.0,0.0,0.0
43596000,43444000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046661377,0.0,0.0,0.0,0.0,0.0014768541,-0.0016691677,-0.00032819808,0.0014768541,0.0102751255,0.064650595,-0.0017771721,0.0,0.0,0.0,0.0,0.0,0.0
43604000,43452000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046661377,0.0,0.0,0.0,0.0,0.0014768541,-0.0016691677,-0.00032819808,0.0014768541,0.018784627,0.07237385,-0.0033416152,0.0,0.0,0.0,0.0,0.0,0.0
43620000,43468000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046661377,0.0,0.0,0.0,0.0,0.0014768541,-0.0016691677,-0.00032819808,0.0014768541,0.009110883,0.069047704,-0.0013662577,0.0,0.0,0.0,0.0,0.0,0.0
43628000,43476000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046661377,0.0,0.0,0.0,0.0,0.0022594035,-0.0002273228,-0.002303511,0.0022594035,0.0064083934,0.06367082,-0.0006714463,0.0,0.0,0.0,0.0,0.0,0.0
43636000,43484000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046661377,0.0,0.0,0.0,0.0,0.0022594035,-0.0002273228,-0.002303511,0.0022594035,0.01325427,0.061108567,-0.0016082525,0.0,0.0,0.0,0.0,0.0,0.0
43644000,43492000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09786987,0.0,0.0,0.0,0.0,0.0022594035,-0.0002273228,-0.002303511,0.0022594035,0.0149104,0.06044039,-0.0017767549,0.0,0.0,0.0,0.0,0.0,0.0
43660000,43508000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09786987,0.0,0.0,0.0,0.0,0.0022594035,-0.0002273228,-0.002303511,0.0022594035,0.023155421,0.07194657,-0.0033140779,0.0,0.0,0.0,0.0,0.0,0.0
43668000,43516000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09786987,0.0,0.0,0.0,0.0,0.0022594035,-0.0002273228,-0.002303511,0.0022594035,0.012573183,0.06386122,-0.0012325644,0.0,0.0,0.0,0.0,0.0,0.0
43676000,43524000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09786987,0.0,0.0,0.0,0.0,0.0022594035,-0.0002273228,-0.002303511,0.0022594035,0.021740556,0.07021926,-0.0028674006,0.0,0.0,0.0,0.0,0.0,0.0
43684000,43532000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09786987,0.0,0.0,0.0,0.0,0.0022594035,-0.0002273228,-0.002303511,0.0022594035,0.020756558,0.07631652,-0.002803266,0.0,0.0,0.0,0.0,0.0,0.0
43700000,43548000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09786987,0.0,0.0,0.0,0.0,0.0023194253,0.0007785028,-0.0027829856,0.0023194253,0.0191506,0.08833861,-0.0028023124,0.0,0.0,0.0,0.0,0.0,0.0
43708000,43556000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09786987,0.0,0.0,0.0,0.0,0.0023194253,0.0007785028,-0.0027829856,0.0023194253,0.013676167,0.08699461,-0.0017303824,0.0,0.0,0.0,0.0,0.0,0.0
43716000,43564000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017700195,0.0,0.0,0.0,0.0,0.0023194253,0.0007785028,-0.0027829856,0.0023194253,0.013976499,0.07474605,-0.0013157129,0.0,0.0,0.0,0.0,0.0,0.0
43724000,43572000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017700195,0.0,0.0,0.0,0.0,0.0023194253,0.0007785028,-0.0027829856,0.0023194253,0.0188099,0.07903311,-0.0021938682,0.0,0.0,0.0,0.0,0.0,0.0
43740000,43588000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017700195,0.0,0.0,0.0,0.0,0.0023194253,0.0007785028,-0.0027829856,0.0023194253,0.010498852,0.08127673,-0.0007274151,0.0,0.0,0.0,0.0,0.0,0.0
43748000,43596000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017700195,0.0,0.0,0.0,0.0,0.0023194253,0.0007785028,-0.0027829856,0.0023194253,0.007815123,0.084613964,-0.00033527613,0.0,0.0,0.0,0.0,0.0,0.0
43756000,43604000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017700195,0.0,0.0,0.0,0.0,0.0023194253,0.0007785028,-0.0027829856,0.0023194253,0.022071272,0.0791406,-0.0025467277,0.0,0.0,0.0,0.0,0.0,0.0
43764000,43612000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017700195,0.0,0.0,0.0,0.0,0.0032658875,0.0021676891,0.0032658875,-0.0025419295,0.015307188,0.07784497,-0.001293242,0.0,0.0,0.0,0.0,0.0,0.0
43780000,43628000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017700195,0.0,0.0,0.0,0.0,0.0032658875,0.0021676891,0.0032658875,-0.0025419295,0.011737928,0.07643408,-0.00058174133,0.0,0.0,0.0,0.0,0.0,0.0
43788000,43636000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01361084,0.0,0.0,0.0,0.0,0.0032658875,0.0021676891,0.0032658875,-0.0025419295,0.009397283,0.08157489,-0.00026762486,0.0,0.0,0.0,0.0,0.0,0.0
43796000,43644000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01361084,0.0,0.0,0.0,0.0,0.0032658875,0.0021676891,0.0032658875,-0.0025419295,0.011852041,0.07922106,-0.0005723834,0.0,0.0,0.0,0.0,0.0,0.0
43804000,43652000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01361084,0.0,0.0,0.0,0.0,0.0032658875,0.0021676891,0.0032658875,-0.0025419295,0.010807976,0.07750288,-0.00032168627,0.0,0.0,0.0,0.0,0.0,0.0
43820000,43668000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01361084,0.0,0.0,0.0,0.0,0.0032658875,0.0021676891,0.0032658875,-0.0025419295,0.01021868,0.07988467,-0.00020545721,0.0,0.0,0.0,0.0,0.0,0.0
43828000,43676000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01361084,0.0,0.0,0.0,0.0,0.0032658875,0.0021676891,0.0032658875,-0.0025419295,0.014808282,0.08591973,-0.0011176467,0.0,0.0,0.0,0.0,0.0,0.0
43836000,43684000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01361084,0.0,0.0,0.0,0.0,0.002013743,-0.0009755596,-0.0025563836,0.002013743,0.019369617,0.08069519,-0.0017558932,0.0,0.0,0.0,0.0,0.0,0.0
43844000,43692000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01361084,0.0,0.0,0.0,0.0,0.002013743,-0.0009755596,-0.0025563836,0.002013743,0.011794373,0.077272005,-0.00036126375,0.0,0.0,0.0,0.0,0.0,0.0
43860000,43708000,0.2669301,-0.056462765,-0.05953547,0.019832019,-0.08199282,-0.013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010314941,0.0,0.0,0.0,0.0,0.002013743,-0.0009755596,-0.0025563836,0.002013743,0.012447029,0.077921785,-0.00045722723,0.0,0.0,0.0,0.0,0.0,0.0
43868000,43716000,0.24654102,0.019622326,-0.017296648,0.035808586,-0.057168,-0.0022888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010314941,0.0,0.0,0.0,0.0,0.002013743,-0.0009755596,-0.0025563836,0.002013743,0.0138873905,0.08219927,-0.00087445974,0.0,0.0,0.0,0.0,0.0,0.0
43876000,43724000,0.24654102,0.019622326,-0.017296648,0.035808586,-0.057168,-0.0022888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010314941,0.0,0.0,0.0,0.0,0.002013743,-0.0009755596,-0.0025563836,0.002013743,0.010965675,0.07638007,-0.00025254488,0.0,0.0,0.0,0.0,0.0,0.0
43884000,43732000,0.24654102,0.019622326,-0.017296648,0.035808586,-0.057168,-0.0022888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010314941,0.0,0.0,0.0,0.0,0.002013743,-0.0009755596,-0.0025563836,0.002013743,0.00621216,0.06790944,0.000669539,0.0,0.0,0.0,0.0,0.0,0.0
43900000,43748000,0.24654102,0.019622326,-0.017296648,0.035808586,-0.057168,-0.0022888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010314941,0.0,0.0,0.0,0.0,0.002013743,-0.0009755596,-0.0025563836,0.002013743,0.01124309,0.06837952,-0.00015217066,0.0,0.0,0.0,0.0,0.0,0.0
43908000,43756000,0.24654102,0.019622326,-0.017296648,0.035808586,-0.057168,-0.0022888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010314941,0.0,0.0,0.0,0.0,0.0124433525,0.0124433525,-0.009537622,0.00034749508,-0.0025571585,0.06483023,0.0021247864,0.0,0.0,0.0,0.0,0.0,0.0
43916000,43764000,0.24654102,0.019622326,-0.017296648,0.035808586,-0.057168,-0.0022888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010314941,0.0,0.0,0.0,0.0,0.0124433525,0.0124433525,-0.009537622,0.00034749508,0.007633418,0.058098294,0.00051528215,0.0,0.0,0.0,0.0,0.0,0.0
43924000,43772000,0.24654102,0.019622326,-0.017296648,0.035808586,-0.057168,-0.0022888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010314941,0.0,0.0,0.0,0.0,0.0124433525,0.0124433525,-0.009537622,0.00034749508,0.01594071,0.058617998,-0.0008917451,0.0,0.0,0.0,0.0,0.0,0.0
43940000,43788000,0.24654102,0.019622326,-0.017296648,0.035808586,-0.057168,-0.0022888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030944824,0.0,0.0,0.0,0.0,0.0124433525,0.0124433525,-0.009537622,0.00034749508,0.009892851,0.06868878,9.942055e-05,0.0,0.0,0.0,0.0,0.0,0.0
43948000,43796000,0.24654102,0.019622326,-0.017296648,0.035808586,-0.057168,-0.0022888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030944824,0.0,0.0,0.0,0.0,0.0124433525,0.0124433525,-0.009537622,0.00034749508,0.009843975,0.0738052,4.673004e-05,0.0,0.0,0.0,0.0,0.0,0.0
43956000,43804000,0.24654102,0.019622326,-0.017296648,0.035808586,-0.057168,-0.0022888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030944824,0.0,0.0,0.0,0.0,0.0124433525,0.0124433525,-0.009537622,0.00034749508,0.016856372,0.07423107,-0.0011696815,0.0,0.0,0.0,0.0,0.0,0.0
43964000,43812000,0.24654102,0.019622326,-0.017296648,0.035808586,-0.057168,-0.0022888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030944824,0.0,0.0,0.0,0.0,0.0124433525,0.0124433525,-0.009537622,0.00034749508,0.009874985,0.07744065,-1.9967556e-05,0.0,0.0,0.0,0.0,0.0,0.0
43980000,43828000,0.24654102,0.019622326,-0.017296648,0.035808586,-0.057168,-0.0022888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030944824,0.0,0.0,0.0,0.0,0.0006110051,0.0006110051,-0.0020133108,-0.00071913004,0.0061893314,0.075559184,0.00062674284,0.0,0.0,0.0,0.0,0.0,0.0
43988000,43836000,0.24654102,0.019622326,-0.017296648,0.035808586,-0.057168,-0.0022888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030944824,0.0,0.0,0.0,0.0,0.0006110051,0.0006110051,-0.0020133108,-0.00071913004,-0.0041766316,0.07065447,0.0023505688,0.0,0.0,0.0,0.0,0.0,0.0
43996000,43844000,0.24654102,0.019622326,-0.017296648,0.035808586,-0.057168,-0.0022888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030944824,0.0,0.0,0.0,0.0,0.0006110051,0.0006110051,-0.0020133108,-0.00071913004,0.0073383003,0.06691353,0.0005351305,0.0,0.0,0.0,0.0,0.0,0.0
44004000,43852000,0.24654102,0.019622326,-0.017296648,0.035808586,-0.057168,-0.0022888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07998657,0.0,0.0,0.0,0.0,0.0006110051,0.0006110051,-0.0020133108,-0.00071913004,0.00043667853,0.0645782,0.0016797185,0.0,0.0,0.0,0.0,0.0,0.0
44020000,43868000,0.24654102,0.019622326,-0.017296648,0.035808586,-0.057168,-0.0022888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07998657,0.0,0.0,0.0,0.0,0.0006110051,0.0006110051,-0.0020133108,-0.00071913004,0.006513059,0.07716304,0.00054109097,0.0,0.0,0.0,0.0,0.0,0.0
44028000,43876000,0.24654102,0.019622326,-0.017296648,0.035808586,-0.057168,-0.0022888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07998657,0.0,0.0,0.0,0.0,0.0006110051,0.0006110051,-0.0020133108,-0.00071913004,0.008901447,0.065482214,0.0002786517,0.0,0.0,0.0,0.0,0.0,0.0
44036000,43884000,0.24654102,0.019622326,-0.017296648,0.035808586,-0.057168,-0.0022888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07998657,0.0,0.0,0.0,0.0,0.0006110051,0.0006110051,-0.0020133108,-0.00071913004,0.008845732,0.07022854,0.00024032593,0.0,0.0,0.0,0.0,0.0,0.0
44044000,43892000,0.24654102,0.019622326,-0.017296648,0.035808586,-0.057168,-0.0022888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07998657,0.0,0.0,0.0,0.0,0.0006110051,0.0006110051,-0.0020133108,-0.00071913004,0.0037631243,0.06533116,0.0011252761,0.0,0.0,0.0,0.0,0.0,0.0
44060000,43908000,0.24654102,0.019622326,-0.017296648,0.035808586,-0.057168,-0.0022888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07998657,0.0,0.0,0.0,0.0,-0.0021265298,-0.0022254179,-0.0021265298,-0.0021480024,0.016162619,0.06506966,-0.0010162592,0.0,0.0,0.0,0.0,0.0,0.0
44068000,43916000,0.24654102,0.019622326,-0.017296648,0.035808586,-0.057168,-0.0022888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07998657,0.0,0.0,0.0,0.0,-0.0021265298,-0.0022254179,-0.0021265298,-0.0021480024,-0.006707236,0.0676844,0.002752781,0.0,0.0,0.0,0.0,0.0,0.0
44076000,43924000,0.24654102,0.019622326,-0.017296648,0.035808586,-0.057168,-0.0022888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055145264,0.0,0.0,0.0,0.0,-0.0021265298,-0.0022254179,-0.0021265298,-0.0021480024,-0.01000461,0.06011209,0.0032979846,0.0,0.0,0.0,0.0,0.0,0.0
44084000,43932000,0.24654102,0.019622326,-0.017296648,0.035808586,-0.057168,-0.0022888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055145264,0.0,0.0,0.0,0.0,-0.0021265298,-0.0022254179,-0.0021265298,-0.0021480024,0.0021684319,0.06757131,0.0013324618,0.0,0.0,0.0,0.0,0.0,0.0
44100000,43948000,0.24654102,0.019622326,-0.017296648,0.035808586,-0.057168,-0.0022888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055145264,0.0,0.0,0.0,0.0,-0.0021265298,-0.0022254179,-0.0021265298,-0.0021480024,0.006874919,0.05226084,0.0005572438,0.0,0.0,0.0,0.0,0.0,0.0
44108000,43956000,0.24654102,0.019622326,-0.017296648,0.035808586,-0.057168,-0.0022888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055145264,0.0,0.0,0.0,0.0,-0.0021265298,-0.0022254179,-0.0021265298,-0.0021480024,0.009897262,0.060716834,3.9935112e-05,0.0,0.0,0.0,0.0,0.0,0.0
44116000,43964000,0.24654102,0.019622326,-0.017296648,0.035808586,-0.057168,-0.0022888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055145264,0.0,0.0,0.0,0.0,-0.0021265298,-0.0022254179,-0.0021265298,-0.0021480024,0.0024170429,0.06621269,0.0012615919,0.0,0.0,0.0,0.0,0.0,0.0
44124000,43972000,0.24654102,0.019622326,-0.017296648,0.035808586,-0.057168,-0.0022888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055145264,0.0,0.0,0.0,0.0,0.0005558729,0.00039415038,-0.0019557476,0.0005558729,0.0092615485,0.06509751,0.00012123585,0.0,0.0,0.0,0.0,0.0,0.0
44140000,43988000,0.24654102,0.019622326,-0.017296648,0.035808586,-0.057168,-0.0022888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055145264,0.0,0.0,0.0,0.0,0.0005558729,0.00039415038,-0.0019557476,0.0005558729,-0.0022072792,0.0473184,0.001990378,0.0,0.0,0.0,0.0,0.0,0.0
44148000,43996000,0.24654102,0.019622326,-0.017296648,0.035808586,-0.057168,-0.0022888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014434814,0.0,0.0,0.0,0.0,0.0005558729,0.00039415038,-0.0019557476,0.0005558729,0.0017198026,0.056498587,0.0014163256,0.0,0.0,0.0,0.0,0.0,0.0
44156000,44004000,0.24654102,0.019622326,-0.017296648,0.035808586,-0.057168,-0.0022888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014434814,0.0,0.0,0.0,0.0,0.0005558729,0.00039415038,-0.0019557476,0.0005558729,0.0012613386,0.05412972,0.0014874339,0.0,0.0,0.0,0.0,0.0,0.0
44164000,44012000,0.24654102,0.019622326,-0.017296648,0.035808586,-0.057168,-0.0022888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014434814,0.0,0.0,0.0,0.0,0.0005558729,0.00039415038,-0.0019557476,0.0005558729,-0.0016341358,0.06064909,0.0019583106,0.0,0.0,0.0,0.0,0.0,0.0
44180000,44028000,0.24654102,0.019622326,-0.017296648,0.035808586,-0.057168,-0.0022888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014434814,0.0,0.0,0.0,0.0,0.0005558729,0.00039415038,-0.0019557476,0.0005558729,0.0061139762,0.06364123,0.0006785989,0.0,0.0,0.0,0.0,0.0,0.0
