timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
56884000,56732000,0.10770786,0.10713118,0.20825759,1.1248916,1.1247393,1.0895035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456294,0.0,0.0,0.0,0.0,0.0025224783,0.0025224783,0.0025199146,0.0025066235,1.0000159,1.000017,1.0,0.0,0.0,0.0,0.0,0.0,0.0
56900000,56748000,0.10770786,0.10713118,0.20825759,1.1248916,1.1247393,1.0895035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457938,0.0,0.0,0.0,0.0,0.0025224783,0.0025224783,0.0025199146,0.0025066235,1.0000159,1.0000172,1.0,0.0,0.0,0.0,0.0,0.0,0.0
56908000,56756000,0.10770786,0.10713118,0.20825759,1.1248916,1.1247393,1.0895035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457938,0.0,0.0,0.0,0.0,0.0025224783,0.0025224783,0.0025199146,0.0025066235,1.0000159,1.0000172,1.0,0.0,0.0,0.0,0.0,0.0,0.0
56916000,56764000,0.10770786,0.10713118,0.20825759,1.1248916,1.1247393,1.0895035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457938,0.0,0.0,0.0,0.0,0.0025224783,0.0025224783,0.0025199146,0.0025066235,1.0000159,1.0000172,1.0,0.0,0.0,0.0,0.0,0.0,0.0
56924000,56772000,0.10770786,0.10713118,0.20825759,1.1248916,1.1247393,1.0895035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457938,0.0,0.0,0.0,0.0,0.0025224783,0.0025224783,0.0025199146,0.0025066235,1.0000161,1.0000172,1.0,0.0,0.0,0.0,0.0,0.0,0.0
56940000,56788000,0.10770786,0.10713118,0.20825759,1.1248916,1.1247393,1.0895035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457938,0.0,0.0,0.0,0.0,0.0025223368,0.0025223368,0.0025197938,0.0025066189,1.0000161,1.0000172,1.0,0.0,0.0,0.0,0.0,0.0,0.0
56948000,56796000,0.10770786,0.10713118,0.20825759,1.1248916,1.1247393,1.0895035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458833,0.0,0.0,0.0,0.0,0.0025223368,0.0025223368,0.0025197938,0.0025066189,1.0000161,1.0000172,1.0,0.0,0.0,0.0,0.0,0.0,0.0
56956000,56804000,0.10770786,0.10713118,0.20825759,1.1248916,1.1247393,1.0895035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458833,0.0,0.0,0.0,0.0,0.0025223368,0.0025223368,0.0025197938,0.0025066189,1.0000161,1.0000172,1.0,0.0,0.0,0.0,0.0,0.0,0.0
56964000,56812000,0.10770786,0.10713118,0.20825759,1.1248916,1.1247393,1.0895035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458833,0.0,0.0,0.0,0.0,0.0025223368,0.0025223368,0.0025197938,0.0025066189,1.0000161,1.0000173,1.0,0.0,0.0,0.0,0.0,0.0,0.0
56980000,56828000,0.10770786,0.10713118,0.20825759,1.1248916,1.1247393,1.0895035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458833,0.0,0.0,0.0,0.0,0.0025223368,0.0025223368,0.0025197938,0.0025066189,1.0000162,1.0000174,1.0,0.0,0.0,0.0,0.0,0.0,0.0
56988000,56836000,0.10770786,0.10713118,0.20825759,1.1248916,1.1247393,1.0895035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458833,0.0,0.0,0.0,0.0,0.0025223368,0.0025223368,0.0025197938,0.0025066189,1.0000162,1.0000174,1.0,0.0,0.0,0.0,0.0,0.0,0.0
56996000,56844000,0.10770786,0.10713118,0.20825759,1.1248916,1.1247393,1.0895035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458833,0.0,0.0,0.0,0.0,0.0025223368,0.0025223368,0.0025197938,0.0025066189,1.0000162,1.0000174,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57004000,56852000,0.10770786,0.10713118,0.20825759,1.1248916,1.1247393,1.0895035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458833,0.0,0.0,0.0,0.0,0.002522172,0.002522172,0.0025196802,0.0025066128,1.0000162,1.0000174,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57020000,56868000,0.10770786,0.10713118,0.20825759,1.1248916,1.1247393,1.0895035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460131,0.0,0.0,0.0,0.0,0.002522172,0.002522172,0.0025196802,0.0025066128,1.0000163,1.0000175,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57028000,56876000,0.10770786,0.10713118,0.20825759,1.1248916,1.1247393,1.0895035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460131,0.0,0.0,0.0,0.0,0.002522172,0.002522172,0.0025196802,0.0025066128,1.0000163,1.0000175,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57036000,56884000,0.10770786,0.10713118,0.20825759,1.1248916,1.1247393,1.0895035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460131,0.0,0.0,0.0,0.0,0.002522172,0.002522172,0.0025196802,0.0025066128,1.0000163,1.0000175,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57044000,56892000,0.10770786,0.10713118,0.20825759,1.1248916,1.1247393,1.0895035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460131,0.0,0.0,0.0,0.0,0.002522172,0.002522172,0.0025196802,0.0025066128,1.0000165,1.0000175,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57060000,56908000,0.10770786,0.10713118,0.20825759,1.1248916,1.1247393,1.0895035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460131,0.0,0.0,0.0,0.0,0.002522172,0.002522172,0.0025196802,0.0025066128,1.0000165,1.0000175,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57068000,56916000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460131,0.0,0.0,0.0,0.0,0.002522172,0.002522172,0.0025196802,0.0025066128,1.0000154,1.0000162,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57076000,56924000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460131,0.0,0.0,0.0,0.0,0.0025219568,0.0025219568,0.0025195812,0.0025065662,1.0000154,1.0000163,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57084000,56932000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453181,0.0,0.0,0.0,0.0,0.0025219568,0.0025219568,0.0025195812,0.0025065662,1.0000154,1.0000165,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57100000,56948000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453181,0.0,0.0,0.0,0.0,0.0025219568,0.0025219568,0.0025195812,0.0025065662,1.0000155,1.0000165,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57108000,56956000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453181,0.0,0.0,0.0,0.0,0.0025219568,0.0025219568,0.0025195812,0.0025065662,1.0000156,1.0000165,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57116000,56964000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453181,0.0,0.0,0.0,0.0,0.0025219568,0.0025219568,0.0025195812,0.0025065662,1.0000156,1.0000165,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57124000,56972000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453181,0.0,0.0,0.0,0.0,0.0025219568,0.0025219568,0.0025195812,0.0025065662,1.0000156,1.0000165,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57140000,56988000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453181,0.0,0.0,0.0,0.0,0.0025219568,0.0025219568,0.0025195812,0.0025065662,1.0000156,1.0000165,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57148000,56996000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453181,0.0,0.0,0.0,0.0,0.0025218476,0.0025218476,0.0025194967,0.0025065632,1.0000156,1.0000166,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57156000,57004000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454782,0.0,0.0,0.0,0.0,0.0025218476,0.0025218476,0.0025194967,0.0025065632,1.0000156,1.0000166,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57164000,57012000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454782,0.0,0.0,0.0,0.0,0.0025218476,0.0025218476,0.0025194967,0.0025065632,1.0000156,1.0000166,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57180000,57028000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454782,0.0,0.0,0.0,0.0,0.0025218476,0.0025218476,0.0025194967,0.0025065632,1.0000157,1.0000167,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57188000,57036000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454782,0.0,0.0,0.0,0.0,0.0025218476,0.0025218476,0.0025194967,0.0025065632,1.0000157,1.0000167,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57196000,57044000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454782,0.0,0.0,0.0,0.0,0.0025218476,0.0025218476,0.0025194967,0.0025065632,1.0000159,1.0000167,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57204000,57052000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454782,0.0,0.0,0.0,0.0,0.0025218476,0.0025218476,0.0025194967,0.0025065632,1.0000159,1.0000168,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57220000,57068000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454782,0.0,0.0,0.0,0.0,0.0025217296,0.0025217296,0.0025194192,0.0025065595,1.0000159,1.0000168,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57228000,57076000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456406,0.0,0.0,0.0,0.0,0.0025217296,0.0025217296,0.0025194192,0.0025065595,1.000016,1.0000168,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57236000,57084000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456406,0.0,0.0,0.0,0.0,0.0025217296,0.0025217296,0.0025194192,0.0025065595,1.000016,1.0000168,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57244000,57092000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456406,0.0,0.0,0.0,0.0,0.0025217296,0.0025217296,0.0025194192,0.0025065595,1.000016,1.0000168,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57260000,57108000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456406,0.0,0.0,0.0,0.0,0.0025217296,0.0025217296,0.0025194192,0.0025065595,1.000016,1.0000168,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57268000,57116000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456406,0.0,0.0,0.0,0.0,0.0025217296,0.0025217296,0.0025194192,0.0025065595,1.000016,1.0000169,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57276000,57124000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456406,0.0,0.0,0.0,0.0,0.0025217296,0.0025217296,0.0025194192,0.0025065595,1.000016,1.0000169,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57284000,57132000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457291,0.0,0.0,0.0,0.0,0.0025216355,0.0025216355,0.0025193417,0.0025065558,1.0000161,1.000017,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57300000,57148000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457291,0.0,0.0,0.0,0.0,0.0025216355,0.0025216355,0.0025193417,0.0025065558,1.0000162,1.000017,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57308000,57156000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457291,0.0,0.0,0.0,0.0,0.0025216355,0.0025216355,0.0025193417,0.0025065558,1.0000162,1.000017,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57316000,57164000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457291,0.0,0.0,0.0,0.0,0.0025216355,0.0025216355,0.0025193417,0.0025065558,1.0000162,1.000017,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57324000,57172000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457291,0.0,0.0,0.0,0.0,0.0025216355,0.0025216355,0.0025193417,0.0025065558,1.0000162,1.000017,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57340000,57188000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457291,0.0,0.0,0.0,0.0,0.0025216355,0.0025216355,0.0025193417,0.0025065558,1.0000162,1.0000172,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57348000,57196000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458573,0.0,0.0,0.0,0.0,0.0025216355,0.0025216355,0.0025193417,0.0025065558,1.0000163,1.0000172,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57356000,57204000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458573,0.0,0.0,0.0,0.0,0.002521542,0.002521542,0.0025192746,0.0025065534,1.0000163,1.0000172,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57364000,57212000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458573,0.0,0.0,0.0,0.0,0.002521542,0.002521542,0.0025192746,0.0025065534,1.0000163,1.0000172,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57380000,57228000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458573,0.0,0.0,0.0,0.0,0.002521542,0.002521542,0.0025192746,0.0025065534,1.0000165,1.0000172,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57388000,57236000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458573,0.0,0.0,0.0,0.0,0.002521542,0.002521542,0.0025192746,0.0025065534,1.0000165,1.0000174,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57396000,57244000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458573,0.0,0.0,0.0,0.0,0.002521542,0.002521542,0.0025192746,0.0025065534,1.0000165,1.0000174,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57404000,57252000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459485,0.0,0.0,0.0,0.0,0.002521542,0.002521542,0.0025192746,0.0025065534,1.0000166,1.0000174,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57420000,57268000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459485,0.0,0.0,0.0,0.0,0.002521542,0.002521542,0.0025192746,0.0025065534,1.0000166,1.0000174,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57428000,57276000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459485,0.0,0.0,0.0,0.0,0.0025214285,0.0025214285,0.0025192178,0.002506549,1.0000166,1.0000174,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57436000,57284000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459485,0.0,0.0,0.0,0.0,0.0025214285,0.0025214285,0.0025192178,0.002506549,1.0000166,1.0000174,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57444000,57292000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459485,0.0,0.0,0.0,0.0,0.0025214285,0.0025214285,0.0025192178,0.002506549,1.0000166,1.0000174,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57460000,57308000,0.10777411,0.10726517,0.20825653,1.1253376,1.1251212,1.0894991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459485,0.0,0.0,0.0,0.0,0.0025214285,0.0025214285,0.0025192178,0.002506549,1.0000166,1.0000175,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57468000,57316000,0.10763651,0.10727869,0.20825441,1.1256984,1.1254435,1.0888424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459557,0.0,0.0,0.0,0.0,0.0025214285,0.0025214285,0.0025192178,0.002506549,1.0000156,1.0000163,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57476000,57324000,0.10763651,0.10727869,0.20825441,1.1256984,1.1254435,1.0888424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459557,0.0,0.0,0.0,0.0,0.0025214285,0.0025214285,0.0025192178,0.002506549,1.0000157,1.0000163,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57484000,57332000,0.10763651,0.10727869,0.20825441,1.1256984,1.1254435,1.0888424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459557,0.0,0.0,0.0,0.0,0.0025214285,0.0025214285,0.0025192178,0.002506549,1.0000157,1.0000163,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57500000,57348000,0.10763651,0.10727869,0.20825441,1.1256984,1.1254435,1.0888424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459557,0.0,0.0,0.0,0.0,0.0025212313,0.0025212313,0.0025191435,0.0025065036,1.0000157,1.0000165,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57508000,57356000,0.10763651,0.10727869,0.20825441,1.1256984,1.1254435,1.0888424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459557,0.0,0.0,0.0,0.0,0.0025212313,0.0025212313,0.0025191435,0.0025065036,1.0000157,1.0000165,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57516000,57364000,0.10763651,0.10727869,0.20825441,1.1256984,1.1254435,1.0888424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459557,0.0,0.0,0.0,0.0,0.0025212313,0.0025212313,0.0025191435,0.0025065036,1.0000157,1.0000165,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57524000,57372000,0.10763651,0.10727869,0.20825441,1.1256984,1.1254435,1.0888424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459557,0.0,0.0,0.0,0.0,0.0025212313,0.0025212313,0.0025191435,0.0025065036,1.0000159,1.0000165,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57540000,57388000,0.10763651,0.10727869,0.20825441,1.1256984,1.1254435,1.0888424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453809,0.0,0.0,0.0,0.0,0.0025212313,0.0025212313,0.0025191435,0.0025065036,1.0000159,1.0000165,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57548000,57396000,0.10763651,0.10727869,0.20825441,1.1256984,1.1254435,1.0888424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453809,0.0,0.0,0.0,0.0,0.0025212313,0.0025212313,0.0025191435,0.0025065036,1.0000159,1.0000166,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57556000,57404000,0.10763651,0.10727869,0.20825441,1.1256984,1.1254435,1.0888424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453809,0.0,0.0,0.0,0.0,0.0025212313,0.0025212313,0.0025191435,0.0025065036,1.0000159,1.0000166,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57564000,57412000,0.10763651,0.10727869,0.20825441,1.1256984,1.1254435,1.0888424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453809,0.0,0.0,0.0,0.0,0.0025212313,0.0025212313,0.0025191435,0.0025065036,1.0000159,1.0000167,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57580000,57428000,0.10763651,0.10727869,0.20825441,1.1256984,1.1254435,1.0888424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453809,0.0,0.0,0.0,0.0,0.0025211235,0.0025211235,0.0025190809,0.0025065006,1.0000161,1.0000167,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57588000,57436000,0.10763651,0.10727869,0.20825441,1.1256984,1.1254435,1.0888424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453809,0.0,0.0,0.0,0.0,0.0025211235,0.0025211235,0.0025190809,0.0025065006,1.0000161,1.0000167,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57596000,57444000,0.10763651,0.10727869,0.20825441,1.1256984,1.1254435,1.0888424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453809,0.0,0.0,0.0,0.0,0.0025211235,0.0025211235,0.0025190809,0.0025065006,1.0000161,1.0000167,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57604000,57452000,0.10763651,0.10727869,0.20825441,1.1256984,1.1254435,1.0888424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453809,0.0,0.0,0.0,0.0,0.0025211235,0.0025211235,0.0025190809,0.0025065006,1.0000161,1.0000167,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57620000,57468000,0.10763651,0.10727869,0.20825441,1.1256984,1.1254435,1.0888424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455433,0.0,0.0,0.0,0.0,0.0025211235,0.0025211235,0.0025190809,0.0025065006,1.0000161,1.0000168,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57628000,57476000,0.10763651,0.10727869,0.20825441,1.1256984,1.1254435,1.0888424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455433,0.0,0.0,0.0,0.0,0.0025211235,0.0025211235,0.0025190809,0.0025065006,1.0000161,1.0000168,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57636000,57484000,0.10763651,0.10727869,0.20825441,1.1256984,1.1254435,1.0888424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455433,0.0,0.0,0.0,0.0,0.002521043,0.002521043,0.0025190106,0.0025064975,1.0000161,1.0000168,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57644000,57492000,0.10763651,0.10727869,0.20825441,1.1256984,1.1254435,1.0888424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455433,0.0,0.0,0.0,0.0,0.002521043,0.002521043,0.0025190106,0.0025064975,1.0000162,1.0000168,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57660000,57508000,0.10763651,0.10727869,0.20825441,1.1256984,1.1254435,1.0888424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455433,0.0,0.0,0.0,0.0,0.002521043,0.002521043,0.0025190106,0.0025064975,1.0000163,1.0000169,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57668000,57516000,0.10763651,0.10727869,0.20825441,1.1256984,1.1254435,1.0888424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455433,0.0,0.0,0.0,0.0,0.002521043,0.002521043,0.0025190106,0.0025064975,1.0000163,1.0000169,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57676000,57524000,0.10763651,0.10727869,0.20825441,1.1256984,1.1254435,1.0888424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455433,0.0,0.0,0.0,0.0,0.002521043,0.002521043,0.0025190106,0.0025064975,1.0000163,1.000017,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57684000,57532000,0.10763651,0.10727869,0.20825441,1.1256984,1.1254435,1.0888424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45708,0.0,0.0,0.0,0.0,0.002521043,0.002521043,0.0025190106,0.0025064975,1.0000163,1.000017,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57700000,57548000,0.10763651,0.10727869,0.20825441,1.1256984,1.1254435,1.0888424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45708,0.0,0.0,0.0,0.0,0.002521043,0.002521043,0.0025190106,0.0025064975,1.0000165,1.000017,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57708000,57556000,0.10763651,0.10727869,0.20825441,1.1256984,1.1254435,1.0888424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45708,0.0,0.0,0.0,0.0,0.002520941,0.002520941,0.0025189605,0.0025064938,1.0000165,1.000017,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57716000,57564000,0.10763651,0.10727869,0.20825441,1.1256984,1.1254435,1.0888424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45708,0.0,0.0,0.0,0.0,0.002520941,0.002520941,0.0025189605,0.0025064938,1.0000165,1.000017,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57724000,57572000,0.10763651,0.10727869,0.20825441,1.1256984,1.1254435,1.0888424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45708,0.0,0.0,0.0,0.0,0.002520941,0.002520941,0.0025189605,0.0025064938,1.0000165,1.000017,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57740000,57588000,0.10763651,0.10727869,0.20825441,1.1256984,1.1254435,1.0888424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45708,0.0,0.0,0.0,0.0,0.002520941,0.002520941,0.0025189605,0.0025064938,1.0000165,1.0000172,1.0,0.0,0.0,0.0,0.0,0.0,0.0
