timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
43928000,0,3684000,47.3977508,8.5456074,50.69381,21.90291,-2.6869812,0.0,0.0,0.0,-2.24,3.9599998,-0.02,0.0,0.0,0.0,0.0,0.62,0.23500001,-0.036000002,2.0666428,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
43948000,0,3684000,47.3977508,8.5456074,50.64933,21.985706,-2.6879883,0.0,0.0,0.0,-2.23,3.9599998,-0.02,0.0,0.0,0.0,0.0,0.606,0.23600002,-0.063,2.0695386,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
43968000,0,3684000,47.3977508,8.5456074,50.61597,22.04592,-2.6879883,0.0,0.0,0.0,-2.22,3.97,-0.02,0.0,0.0,0.0,0.0,0.595,0.23400001,-0.064,2.0723047,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
43988000,0,3684000,47.3977508,8.5456074,50.560375,22.143768,-2.6889954,0.0,0.0,0.0,-2.21,3.97,-0.02,0.0,0.0,0.0,0.0,0.58500004,0.23600002,-0.08800001,2.0749493,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44008000,0,3684000,47.3977508,8.5456074,50.515896,22.226562,-2.6889954,0.0,0.0,0.0,-2.2,3.98,-0.02,0.0,0.0,0.0,0.0,0.57500005,0.23600002,-0.079,2.0774717,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44028000,0,3684000,47.3977508,8.5456074,50.47142,22.30183,-2.6900024,0.0,0.0,0.0,-2.18,3.98,-0.03,0.0,0.0,0.0,0.0,0.565,0.23900001,-0.087000005,2.079872,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44048000,0,3684000,47.3977508,8.5456074,50.42694,22.384626,-2.6900024,0.0,0.0,0.0,-2.1699998,3.99,-0.03,0.0,0.0,0.0,0.0,0.55700004,0.24000001,-0.07300001,2.0821471,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44068000,0,3684000,47.3977508,8.5456074,50.382465,22.46742,-2.690979,0.0,0.0,0.0,-2.1599998,3.99,-0.03,0.0,0.0,0.0,0.0,0.54700005,0.24300002,-0.083000004,2.08429,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44084000,0,3684000,47.3977508,8.5456074,50.349106,22.527634,-2.691986,0.0,0.0,0.0,-2.1499999,3.99,-0.03,0.0,0.0,0.0,0.0,0.541,0.24400002,-0.078,2.085909,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44108000,0,3684000,47.3977508,8.5456074,50.30463,22.625483,-2.6929932,0.0,0.0,0.0,-2.1399999,4.0,-0.03,0.0,0.0,0.0,0.0,0.52900004,0.246,-0.064,2.088165,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44128000,0,3684000,47.3977508,8.5456074,50.27127,22.685698,-2.6929932,0.0,0.0,0.0,-2.1299999,4.0,-0.03,0.0,0.0,0.0,0.0,0.522,0.246,-0.059000004,2.0898857,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44148000,0,3684000,47.3977508,8.5456074,50.21567,22.783545,-2.6940002,0.0,0.0,0.0,-2.12,4.0099998,-0.03,0.0,0.0,0.0,0.0,0.51500005,0.24900001,-0.058000002,2.0914598,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44168000,0,3684000,47.3977508,8.5456074,50.171196,22.86634,-2.6949768,0.0,0.0,0.0,-2.11,4.0099998,-0.04,0.0,0.0,0.0,0.0,0.507,0.24900001,-0.042000003,2.092889,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44188000,0,3684000,47.3977508,8.5456074,50.126717,22.949135,-2.695984,0.0,0.0,0.0,-2.1,4.02,-0.04,0.0,0.0,0.0,0.0,0.49800003,0.25100002,-0.030000001,2.0941694,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44208000,0,3684000,47.3977508,8.5456074,50.09336,23.00935,-2.695984,0.0,0.0,0.0,-2.09,4.02,-0.04,0.0,0.0,0.0,0.0,0.48800004,0.252,-0.021000002,2.0952897,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44228000,0,3684000,47.3977508,8.5456074,50.04888,23.107197,-2.696991,0.0,0.0,0.0,-2.08,4.0299997,-0.04,0.0,0.0,0.0,0.0,0.47800002,0.25100002,-0.014,2.096247,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44248000,0,3684000,47.3977508,8.5456074,50.004406,23.189993,-2.697998,0.0,0.0,0.0,-2.07,4.04,-0.04,0.0,0.0,0.0,0.0,0.467,0.25,-0.004,2.0970454,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44268000,0,3684000,47.3977508,8.5456074,49.959927,23.272787,-2.6989746,0.0,0.0,0.0,-2.06,4.04,-0.04,0.0,0.0,0.0,0.0,0.45700002,0.25100002,-0.006,2.097683,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44288000,0,3684000,47.3977508,8.5456074,49.926567,23.348055,-2.6999817,0.0,0.0,0.0,-2.05,4.0499997,-0.04,0.0,0.0,0.0,0.0,0.446,0.25,0.010000001,2.098157,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44308000,0,3684000,47.3977508,8.5456074,49.88209,23.43085,-2.7009888,0.0,0.0,0.0,-2.04,4.0499997,-0.04,0.0,0.0,0.0,0.0,0.43400002,0.25100002,0.004,2.098465,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44328000,0,3684000,47.3977508,8.5456074,49.848732,23.49859,-2.7009888,0.0,0.0,0.0,-2.04,4.06,-0.04,0.0,0.0,0.0,0.0,0.42400002,0.25100002,0.009000001,2.098612,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44348000,0,3684000,47.3977508,8.5456074,49.804256,23.581385,-2.7019958,0.0,0.0,0.0,-2.03,4.06,-0.04,0.0,0.0,0.0,0.0,0.41500002,0.25100002,-0.0050000004,2.0985975,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44368000,0,3684000,47.3977508,8.5456074,49.770897,23.664179,-2.703003,0.0,0.0,0.0,-2.02,4.0699997,-0.04,0.0,0.0,0.0,0.0,0.407,0.25100002,-0.001,2.098424,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44388000,0,3684000,47.3977508,8.5456074,49.726418,23.739449,-2.7039795,0.0,0.0,0.0,-2.01,4.0699997,-0.04,0.0,0.0,0.0,0.0,0.4,0.25100002,-0.015000001,2.098085,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44408000,0,3684000,47.3977508,8.5456074,49.681942,23.837296,-2.7049866,0.0,0.0,0.0,-2.0,4.08,-0.04,0.0,0.0,0.0,0.0,0.393,0.24800001,-0.007,2.09759,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44428000,0,3684000,47.3977508,8.5456074,49.648582,23.905037,-2.7059937,0.0,0.0,0.0,-1.99,4.08,-0.04,0.0,0.0,0.0,0.0,0.38700002,0.24700001,-0.018000001,2.0969448,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44448000,0,3684000,47.3977508,8.5456074,49.604107,23.987831,-2.7059937,0.0,0.0,0.0,-1.99,4.0899997,-0.04,0.0,0.0,0.0,0.0,0.381,0.24400002,-0.016,2.0961537,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44468000,0,3684000,47.3977508,8.5456074,49.559628,24.08568,-2.7070007,0.0,0.0,0.0,-1.9799999,4.0899997,-0.04,0.0,0.0,0.0,0.0,0.37500003,0.24200001,-0.040000003,2.0952265,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44488000,0,3684000,47.3977508,8.5456074,49.515152,24.168474,-2.7079773,0.0,0.0,0.0,-1.9699999,4.0899997,-0.04,0.0,0.0,0.0,0.0,0.36900002,0.23900001,-0.038000003,2.0941732,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44508000,0,3684000,47.3977508,8.5456074,49.481792,24.236216,-2.7089844,0.0,0.0,0.0,-1.9599999,4.1,-0.04,0.0,0.0,0.0,0.0,0.36400002,0.23600002,-0.034,2.0929923,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44528000,0,3684000,47.3977508,8.5456074,49.448433,24.31901,-2.7099915,0.0,0.0,0.0,-1.9599999,4.1,-0.04,0.0,0.0,0.0,0.0,0.35900003,0.23300001,-0.035,2.0916839,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44548000,0,3684000,47.3977508,8.5456074,49.403957,24.416859,-2.7109985,0.0,0.0,0.0,-1.9499999,4.11,-0.04,0.0,0.0,0.0,0.0,0.354,0.231,-0.038000003,2.0902429,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44568000,0,3684000,47.3977508,8.5456074,49.359478,24.499653,-2.711975,0.0,0.0,0.0,-1.9399999,4.11,-0.04,0.0,0.0,0.0,0.0,0.347,0.22700001,-0.026,2.088668,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44588000,0,3684000,47.3977508,8.5456074,49.326122,24.567394,-2.7129822,0.0,0.0,0.0,-1.9399999,4.12,-0.04,0.0,0.0,0.0,0.0,0.34100002,0.22500001,-0.033,2.0869517,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44608000,0,3684000,47.3977508,8.5456074,49.281643,24.665243,-2.7139893,0.0,0.0,0.0,-1.93,4.12,-0.04,0.0,0.0,0.0,0.0,0.33200002,0.22100002,-0.025,2.085097,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44628000,0,3684000,47.3977508,8.5456074,49.248283,24.732985,-2.7149963,0.0,0.0,0.0,-1.92,4.13,-0.04,0.0,0.0,0.0,0.0,0.32500002,0.21900001,-0.031000001,2.0831141,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44648000,0,3684000,47.3977508,8.5456074,49.203808,24.830832,-2.7160034,0.0,0.0,0.0,-1.92,4.13,-0.04,0.0,0.0,0.0,0.0,0.316,0.216,-0.017,2.0810127,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44668000,0,3684000,47.3977508,8.5456074,49.17045,24.913628,-2.71698,0.0,0.0,0.0,-1.91,4.14,-0.049999997,0.0,0.0,0.0,0.0,0.30900002,0.215,-0.025,2.0788012,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44688000,0,3684000,47.3977508,8.5456074,49.125973,24.996422,-2.717987,0.0,0.0,0.0,-1.9,4.14,-0.049999997,0.0,0.0,0.0,0.0,0.298,0.21200001,-0.012,2.0764992,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44708000,0,3684000,47.3977508,8.5456074,49.092613,25.079216,-2.7189941,0.0,0.0,0.0,-1.9,4.14,-0.049999997,0.0,0.0,0.0,0.0,0.28800002,0.208,0.004,2.0741277,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44728000,0,3684000,47.3977508,8.5456074,49.048138,25.16201,-2.7200012,0.0,0.0,0.0,-1.89,4.15,-0.049999997,0.0,0.0,0.0,0.0,0.275,0.20300001,0.018000001,2.0717053,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44748000,0,3684000,47.3977508,8.5456074,49.01478,25.244806,-2.7209778,0.0,0.0,0.0,-1.89,4.15,-0.049999997,0.0,0.0,0.0,0.0,0.263,0.201,0.015000001,2.069264,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44768000,0,3684000,47.3977508,8.5456074,48.98142,25.3276,-2.7219849,0.0,0.0,0.0,-1.88,4.16,-0.049999997,0.0,0.0,0.0,0.0,0.25100002,0.19500001,0.018000001,2.0668316,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44784000,0,3684000,47.3977508,8.5456074,48.948063,25.380287,-2.722992,0.0,0.0,0.0,-1.88,4.16,-0.049999997,0.0,0.0,0.0,0.0,0.24100001,0.192,0.013,2.0649145,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44808000,0,3684000,47.3977508,8.5456074,48.903584,25.478136,-2.723999,0.0,0.0,0.0,-1.87,4.16,-0.04,0.0,0.0,0.0,0.0,0.224,0.185,0.018000001,2.0621252,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44828000,0,3684000,47.3977508,8.5456074,48.870228,25.56093,-2.7249756,0.0,0.0,0.0,-1.87,4.17,-0.04,0.0,0.0,0.0,0.0,0.21200001,0.18,0.012,2.0599189,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44848000,0,3684000,47.3977508,8.5456074,48.82575,25.666306,-2.7259827,0.0,0.0,0.0,-1.86,4.17,-0.04,0.0,0.0,0.0,0.0,0.19800001,0.171,0.012,2.0578501,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44868000,0,3684000,47.3977508,8.5456074,48.79239,25.749102,-2.7269897,0.0,0.0,0.0,-1.86,4.17,-0.04,0.0,0.0,0.0,0.0,0.18400002,0.165,0.0,2.0559552,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44888000,0,3684000,47.3977508,8.5456074,48.747913,25.831896,-2.7279968,0.0,0.0,0.0,-1.86,4.18,-0.04,0.0,0.0,0.0,0.0,0.16900001,0.15300001,0.014,2.0542622,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44908000,0,3684000,47.3977508,8.5456074,48.714554,25.91469,-2.729004,0.0,0.0,0.0,-1.8499999,4.18,-0.04,0.0,0.0,0.0,0.0,0.15300001,0.148,-0.002,2.0527997,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44928000,0,3684000,47.3977508,8.5456074,48.6812,25.982431,-2.7299805,0.0,0.0,0.0,-1.8499999,4.18,-0.04,0.0,0.0,0.0,0.0,0.13800001,0.14,0.0,2.0515993,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44948000,0,3684000,47.3977508,8.5456074,48.63672,26.08028,-2.7309875,0.0,0.0,0.0,-1.8499999,4.19,-0.04,0.0,0.0,0.0,0.0,0.123,0.135,-0.010000001,2.0506787,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44968000,0,3684000,47.3977508,8.5456074,48.60336,26.1706,-2.7319946,0.0,0.0,0.0,-1.8499999,4.19,-0.04,0.0,0.0,0.0,0.0,0.108,0.128,-0.017,2.0500517,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
44988000,0,3684000,47.3977508,8.5456074,48.570004,26.253395,-2.7330017,0.0,0.0,0.0,-1.8399999,4.19,-0.04,0.0,0.0,0.0,0.0,0.094000004,0.123,-0.015000001,2.0497248,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
45008000,0,3684000,47.3977508,8.5456074,48.525524,26.336191,-2.7339783,0.0,0.0,0.0,-1.8399999,4.19,-0.049999997,0.0,0.0,0.0,0.0,0.081,0.11400001,0.001,2.0496933,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
45028000,0,3684000,47.3977508,8.5456074,48.49217,26.418985,-2.7349854,0.0,0.0,0.0,-1.8399999,4.2,-0.04,0.0,0.0,0.0,0.0,0.069000006,0.10700001,0.010000001,2.0499482,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
45048000,0,3684000,47.3977508,8.5456074,48.45881,26.486727,-2.7359924,0.0,0.0,0.0,-1.8399999,4.2,-0.04,0.0,0.0,0.0,0.0,0.058000002,0.09900001,0.017,2.0504694,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
45068000,0,3684000,47.3977508,8.5456074,48.41433,26.592102,-2.7369995,0.0,0.0,0.0,-1.8399999,4.2,-0.04,0.0,0.0,0.0,0.0,0.046000004,0.09200001,0.016,2.0512369,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
45088000,0,3684000,47.3977508,8.5456074,48.380974,26.674896,-2.737976,0.0,0.0,0.0,-1.8399999,4.2,-0.04,0.0,0.0,0.0,0.0,0.035,0.08400001,0.030000001,2.0522294,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
45108000,0,3684000,47.3977508,8.5456074,48.347614,26.742638,-2.7389832,0.0,0.0,0.0,-1.8399999,4.2,-0.04,0.0,0.0,0.0,0.0,0.026,0.079,0.036000002,2.053413,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
45128000,0,3684000,47.3977508,8.5456074,48.30314,26.840485,-2.7399902,0.0,0.0,0.0,-1.8399999,4.2,-0.04,0.0,0.0,0.0,0.0,0.017,0.071,0.055000003,2.0547593,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
45148000,0,3684000,47.3977508,8.5456074,48.26978,26.92328,-2.7409973,0.0,0.0,0.0,-1.8399999,4.21,-0.04,0.0,0.0,0.0,0.0,0.009000001,0.066,0.046000004,2.0562437,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
45168000,0,3684000,47.3977508,8.5456074,48.23642,27.013601,-2.7419739,0.0,0.0,0.0,-1.8399999,4.21,-0.04,0.0,0.0,0.0,0.0,0.002,0.061000004,0.043,2.057832,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
45188000,0,3684000,47.3977508,8.5456074,48.191944,27.096395,-2.742981,0.0,0.0,0.0,-1.8399999,4.21,-0.04,0.0,0.0,0.0,0.0,-0.002,0.058000002,0.021000002,2.0594854,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
45208000,0,3684000,47.3977508,8.5456074,48.158585,27.179192,-2.742981,0.0,0.0,0.0,-1.8399999,4.21,-0.04,0.0,0.0,0.0,0.0,-0.007,0.052,0.030000001,2.0611782,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
45228000,0,3684000,47.3977508,8.5456074,48.12523,27.261986,-2.743988,0.0,0.0,0.0,-1.8399999,4.21,-0.04,0.0,0.0,0.0,0.0,-0.012,0.049000002,0.018000001,2.0628817,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
45248000,0,3684000,47.3977508,8.5456074,48.09187,27.329727,-2.744995,0.0,0.0,0.0,-1.8399999,4.21,-0.04,0.0,0.0,0.0,0.0,-0.017,0.046000004,0.024,2.06457,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
45268000,0,3684000,47.3977508,8.5456074,48.047394,27.435102,-2.7460022,0.0,0.0,0.0,-1.8399999,4.21,-0.04,0.0,0.0,0.0,0.0,-0.021000002,0.044000003,0.024,2.0662146,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
