timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
8268000,8268000,-0.0015898903,0.001996911,0.00020337036
8288000,8288000,0.0018778783,0.0033471014,8.037632e-05
8308000,8308000,-0.0020547113,0.0007426923,0.0001361941
8328000,8328000,-0.0046839905,-0.00024993485,0.00033075002
8348000,8348000,0.001721073,0.001686607,0.00019713813
8368000,8368000,-0.0004892208,0.0048239594,0.00024007591
8388000,8388000,-0.0027929735,0.0023186984,0.00025069845
8408000,8408000,0.00042566174,-7.724608e-05,0.00011460042
8428000,8428000,-0.0029410108,0.0020401208,0.0005433273
8448000,8448000,-0.0024280497,0.00047564076,0.0011550987
8468000,8468000,0.0005063938,-0.00016431342,0.0011003668
8488000,8488000,0.002455361,-0.0013364337,0.0007255047
8508000,8508000,-0.0026783864,-0.0023997864,0.0004894
8528000,8528000,-0.0017264241,0.0011177701,0.0003994243
8548000,8548000,-0.0019071065,-0.005061553,0.0005853575
8568000,8568000,-0.00035990536,0.0037902317,0.0007529819
8588000,8588000,0.0028743206,-0.0025619273,0.0006036195
8608000,8608000,-0.0013571723,0.0020544054,0.0007451377
8628000,8628000,-0.0035338188,-0.00088197336,0.0009172814
8648000,8648000,0.00083487097,-0.0013641943,0.00082098704
8668000,8668000,-1.802096e-05,0.0023322615,0.0007909147
8688000,8688000,-0.0025354563,0.0011615796,0.00076902454
8708000,8708000,0.002703949,-0.0017974038,0.00069487
8728000,8728000,-0.00036843063,-0.003971708,0.00026143139
8748000,8748000,0.002458324,-0.0018235447,0.00011734785
8768000,8768000,0.0034036613,-0.0005056965,0.00019819764
8788000,8788000,-0.005496077,-0.003011886,0.00071133836
8808000,8808000,0.0021780403,0.0021754126,0.0006471958
8828000,8828000,-0.0017137495,-0.0025003043,0.00032406847
8848000,8848000,-0.007753621,-0.0014593868,2.269763e-05
8868000,8868000,-0.006099659,-0.004204805,0.00013515208
8888000,8888000,-0.0019264593,0.0010523642,0.00064750575
8908000,8908000,-0.0034169243,-0.0007606817,0.000586459
8928000,8928000,0.00040401297,7.283653e-05,0.00083292497
8948000,8948000,0.0017290509,-0.0010023869,0.0010296807
8968000,8968000,-0.005333541,-0.0011533577,0.0005948208
8988000,8988000,0.0019514565,-0.003669568,0.000306672
9008000,9008000,0.000581846,-0.00019130472,0.0002507014
9028000,9028000,-0.003169945,-0.0044337064,0.0004976116
9048000,9048000,0.0013206388,0.00092522375,-3.6277583e-05
9068000,9068000,-0.004085136,-0.0034247315,-5.843434e-05
9088000,9088000,-0.0010136092,-0.001343846,-0.00012040302
9108000,9108000,-0.0017242375,-0.0018336573,8.0102625e-05
9128000,9128000,-0.0011318175,-0.0004435689,-5.851667e-06
9148000,9148000,-0.0004038175,0.0027246561,-0.00014743698
9168000,9168000,0.004543029,0.001797525,-0.0002443393
9188000,9188000,-0.0054316884,0.0010073214,2.0046944e-05
9208000,9208000,-0.0034727568,-0.001407538,-5.6164667e-05
9228000,9228000,-0.0006536532,-0.00047102122,0.0001508441
9248000,9248000,-0.0034846726,0.00054675166,4.7373193e-05
9268000,9268000,0.0003042941,0.0011466607,-0.00022216336
9288000,9288000,-0.0027432695,-0.0005855526,8.1110615e-05
9308000,9308000,0.00038068957,-0.0007199809,0.00012500705
9328000,9328000,-0.0024506906,-0.0033409982,0.00019232866
9348000,9348000,0.0011043183,-0.0027246815,0.000290473
9368000,9368000,-0.004303986,-0.0002044203,0.00048786486
9388000,9388000,0.0007076746,-0.00794752,0.0004820036
9408000,9408000,-0.003551479,0.0032198709,0.0005156661
