timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
32508000,32352000,32356000,0,-490.92175,12.370688,-0.03567505,-0.02929828,12.458222,4.0863265e-06,-6.2709905e-06,0,0,1
32580000,32424000,32428000,0,-490.98782,12.370736,0.030639648,-0.021753646,12.460013,3.0137626e-06,-5.1022803e-06,0,0,1
32652000,32496000,32500000,0,-490.94998,12.370783,-0.0074157715,-0.01994888,12.461834,1.765187e-07,-4.4822546e-06,0,0,1
32724000,32566666,32572000,0,-491.03925,12.37083,0.08190918,-0.0073357197,12.463684,2.153172e-05,-1.2609246e-06,0,0,1
32796000,32638666,32644000,0,-490.97272,12.370874,0.014709473,-0.0045608007,12.465564,6.9429217e-07,-1.0148134e-06,0,0,1
32852000,32700000,32700000,0,-491.01483,12.370649,0.056549072,0.0021163519,12.466621,1.0260351e-05,2.1716414e-07,0,0,1
32916000,32760000,32764000,0,-490.91098,12.3705635,-0.046417236,-0.0030836752,12.458182,6.917734e-06,-5.472892e-07,0,0,1
32988000,32832000,32836000,0,-490.96777,12.370613,0.010681152,-0.0013510396,12.459977,3.6625113e-07,-4.322981e-07,0,0,1
33060000,32902666,32908000,0,-490.92545,12.370663,-0.03201294,-0.0051479256,12.461803,3.2895025e-06,-7.861079e-07,0,0,1
33132000,32976000,32980000,0,-490.968,12.370711,0.010498047,-0.0031466805,12.46366,3.5369703e-07,-6.403177e-07,0,0,1
33204000,33046666,33052000,0,-490.95383,12.370759,-0.004058838,-0.0032596337,12.465546,5.2863037e-08,-5.675727e-07,0,0,1
33276000,33120000,33124000,0,-490.95386,12.370806,-0.0049743652,-0.0034789615,12.457575,7.945145e-08,-5.0513813e-07,0,0,1
33348000,33192000,33196000,0,-490.90692,12.370851,-0.05215454,-0.009605957,12.459351,8.732706e-06,-1.540776e-06,0,0,1
33420000,33262666,33268000,0,-490.98727,12.370895,0.028442383,-0.0048944023,12.461158,2.5967704e-06,-1.0284205e-06,0,0,1
33492000,33336000,33340000,0,-491.05273,12.370939,0.09378052,0.007726909,12.462996,2.8226876e-05,2.7135657e-06,0,0,1
33564000,33408000,33412000,0,-491.00955,12.370982,0.0501709,0.013069509,12.464863,8.077486e-06,3.3887445e-06,0,0,1
33636000,33480000,33484000,0,-490.9762,12.371025,0.016662598,0.013521786,12.466761,8.908238e-07,3.0743208e-06,0,0,1
33708000,33549333,33556000,0,-491.04178,12.371067,0.08230591,0.021898272,12.458696,2.1749507e-05,5.348573e-06,0,0,1
33780000,33624000,33628000,0,-491.01282,12.371107,0.052764893,0.0259088,12.4604845,8.937482e-06,5.814883e-06,0,0,1
33852000,33696000,33700000,0,-490.97473,12.371147,0.014343262,0.024452997,12.462304,6.603246e-07,5.1660577e-06,0,0,1
33924000,33766666,33772000,0,-490.88538,12.371186,-0.07507324,0.012128588,12.464153,1.8087043e-05,2.2866088e-06,0,0,1
33996000,33840000,33844000,0,-490.9706,12.371224,0.010986328,0.011982484,12.466032,3.8729056e-07,2.043671e-06,0,0,1
34068000,33910666,33916000,0,-490.96115,12.371263,0.0007019043,0.010585601,12.466261,1.5808097e-09,1.7907973e-06,0,0,1
34140000,33982666,33988000,0,-490.93765,12.3713,-0.022155762,0.006464311,12.459788,1.5758783e-06,1.36702e-06,0,0,1
34212000,34053333,34060000,0,-490.95197,12.371336,-0.0074157715,0.0047455085,12.461589,1.7652216e-07,1.1758797e-06,0,0,1
34268000,34114000,34116000,0,-490.891,12.3711,-0.06802368,-0.0031284858,12.462598,1.4851546e-05,-5.583689e-07,0,0,1
34332000,34176000,34180000,0,-490.98557,12.371005,0.027557373,0.00025678682,12.464039,2.4371195e-06,-2.2790579e-07,0,0,1
34404000,34246666,34252000,0,-490.9712,12.371047,0.013793945,0.0019331033,12.465924,6.105377e-07,-1.240807e-07,0,0,1
34476000,34317333,34324000,0,-490.9992,12.371089,0.04144287,0.0068256883,12.457924,5.5145997e-06,5.741699e-07,0,0,1
34532000,34380000,34380000,0,-490.98004,12.370858,0.022644043,0.008587456,12.458902,1.646221e-06,6.935695e-07,0,0,1
34596000,34440000,34444000,0,-490.96106,12.370768,0.0042419434,0.008121866,12.460301,5.776452e-08,6.2544757e-07,0,0,1
34668000,34512000,34516000,0,-490.84833,12.370813,-0.107788086,-0.0064681964,12.462132,3.729144e-05,-4.147307e-06,0,0,1
34740000,34584000,34588000,0,-490.98083,12.370859,0.02633667,-0.0023389128,12.463994,2.2259965e-06,-3.3450733e-06,0,0,1
34812000,34654666,34660000,0,-490.8867,12.370904,-0.067352295,-0.010389568,12.465885,1.4555987e-05,-4.733329e-06,0,0,1
34884000,34728000,34732000,0,-490.99063,12.370948,0.03552246,-0.0045170533,12.457891,4.051553e-06,-3.6096726e-06,0,0,1
34956000,34800000,34804000,0,-490.95743,12.370991,0.002746582,-0.0036027497,12.459673,2.4218012e-08,-3.1522598e-06,0,0,1
35028000,34872000,34876000,0,-490.9386,12.371033,-0.015563965,-0.005108357,12.461485,7.7755425e-07,-2.853346e-06,0,0,1
35100000,34944000,34948000,0,-490.95285,12.371074,-0.00045776367,-0.0045229676,12.463327,6.725253e-10,-2.494268e-06,0,0,1
35172000,35014666,35020000,0,-490.95755,12.371115,0.0050354004,-0.0033393477,12.4652,8.136334e-08,-2.1753258e-06,0,0,1
35244000,35086666,35092000,0,-490.91992,12.371155,-0.03161621,-0.006898673,12.467102,3.2071118e-06,-2.305201e-06,0,0,1
35300000,35148000,35148000,0,-490.88266,12.370924,-0.070373535,-0.013834235,12.458228,1.5900929e-05,-3.7907344e-06,0,0,1
35364000,35208000,35212000,0,-490.97726,12.3708315,0.0256958,-0.0095988745,12.459617,2.1197254e-06,-3.157471e-06,0,0,1
35436000,35280000,35284000,0,-490.9066,12.370876,-0.044189453,-0.013952933,12.461435,6.268003e-06,-3.5490064e-06,0,0,1
35508000,35352000,35356000,0,-491.0056,12.370921,0.055999756,-0.0051477,12.4632845,1.0064675e-05,-1.8353962e-06,0,0,1
35580000,35422666,35428000,0,-490.91586,12.370964,-0.033172607,-0.008618046,12.465161,3.5311919e-06,-2.0453879e-06,0,0,1
35636000,35484000,35484000,0,-490.93027,12.370737,-0.017669678,-0.009607069,12.46622,1.0018033e-06,-1.9313609e-06,0,0,1
35700000,35544000,35548000,0,-490.9915,12.370649,0.048095703,-0.0034246296,12.457818,7.427293e-06,-9.28648e-07,0,0,1
35772000,35616000,35620000,0,-490.9206,12.370697,-0.021759033,-0.005732456,12.459612,1.5199688e-06,-1.00308e-06,0,0,1
35844000,35688000,35692000,0,-490.9959,12.370745,0.054992676,0.0019112658,12.461436,9.70737e-06,3.4508844e-07,0,0,1
35916000,35760000,35764000,0,-490.92966,12.370791,-0.010528564,0.0003454131,12.46329,3.5576696e-07,2.5686887e-07,0,0,1
35988000,35830666,35836000,0,-491.00488,12.370838,0.06616211,0.008495543,12.465176,1.4046893e-05,1.9644979e-06,0,0,1
36044000,35892000,35892000,0,-490.97607,12.370613,0.03793335,0.011712057,12.466237,4.617076e-06,2.254331e-06,0,0,1
36108000,35952000,35956000,0,-490.971,12.370527,0.035736084,0.01428606,12.45784,4.100447e-06,2.4521291e-06,0,0,1
36180000,36022666,36028000,0,-490.88614,12.370578,-0.048217773,0.006546164,12.4596405,7.4639506e-06,1.2242135e-06,0,0,1
36236000,36084000,36084000,0,-490.9899,12.3703575,0.05682373,0.012039728,12.460658,1.0365219e-05,2.2230029e-06,0,0,1
36300000,36144000,36148000,0,-490.95178,12.370276,0.019439697,0.012832582,12.462103,1.2129633e-06,2.1147844e-06,0,0,1
36372000,36214666,36220000,0,-490.89526,12.370333,-0.036132812,0.0067691603,12.463988,4.1899275e-06,1.3340672e-06,0,0,1
36444000,36288000,36292000,0,-490.9989,12.370388,0.068847656,0.014709495,12.465902,1.5209488e-05,3.1088443e-06,0,0,1
36516000,36360000,36364000,0,-490.9513,12.370442,0.021514893,0.015566118,12.457956,1.486249e-06,2.9046016e-06,0,0,1
36588000,36432000,36436000,0,-490.89474,12.370494,-0.034088135,0.009315932,12.459764,3.730411e-06,2.0694251e-06,0,0,1
36660000,36504000,36508000,0,-490.96548,12.370545,0.03778076,0.012898917,12.461601,4.5817096e-06,2.3856567e-06,0,0,1
36732000,36576000,36580000,0,-490.94635,12.370597,0.019195557,0.013691502,12.4634695,1.1825581e-06,2.2342176e-06,0,0,1
36804000,36648000,36652000,0,-490.94147,12.370646,0.014984131,0.01385421,12.465366,7.2047357e-07,2.0436764e-06,0,0,1
36876000,36720000,36724000,0,-490.88028,12.370695,-0.049713135,0.0058527263,12.457428,7.935493e-06,7.8755727e-07,0,0,1
36948000,36792000,36796000,0,-490.83383,12.370743,-0.09527588,-0.006876748,12.459217,2.914306e-05,-2.9799326e-06,0,0,1
37020000,36864000,36868000,0,-490.9709,12.37079,0.04296875,-0.0006024898,12.461037,5.926677e-06,-1.858821e-06,0,0,1
37092000,36936000,36940000,0,-490.96112,12.370835,0.033569336,0.003698859,12.462886,3.6168199e-06,-1.1695795e-06,0,0,1
37164000,37008000,37012000,0,-490.9514,12.370881,0.024383545,0.0063025253,12.464765,1.9079614e-06,-7.821967e-07,0,0,1
37236000,37078666,37084000,0,-490.984,12.370925,0.0574646,0.0126379635,12.466672,1.0595226e-05,6.26678e-07,0,0,1
37308000,37152000,37156000,0,-490.92712,12.370969,0.0012207031,0.011177605,12.458639,4.784202e-09,5.471328e-07,0,0,1
37380000,37222666,37228000,0,-490.9224,12.371012,-0.0026855469,0.0094609205,12.460441,2.315219e-08,4.7651397e-07,0,0,1
37452000,37296000,37300000,0,-490.96,12.371053,0.035980225,0.012852952,12.462271,4.155187e-06,9.470457e-07,0,0,1
37524000,37368000,37372000,0,-490.96432,12.371094,0.041168213,0.01641711,12.464132,5.4390366e-06,1.512471e-06,0,0,1
37596000,37438666,37444000,0,-490.9123,12.371134,-0.010040283,0.013140871,12.466022,3.234626e-07,1.285126e-06,0,0,1
37652000,37500000,37500000,0,-490.94995,12.370903,0.028564453,0.0148261245,12.467085,2.617863e-06,1.4307471e-06,0,0,1
37716000,37560000,37564000,0,-490.84167,12.370812,-0.07952881,0.0047166683,12.458629,2.0306668e-05,-8.9826165e-07,0,0,1
37788000,37632000,37636000,0,-490.8847,12.370858,-0.034851074,-0.00026388653,12.460436,3.8990524e-06,-1.2759835e-06,0,0,1
37860000,37704000,37708000,0,-490.95547,12.370902,0.037261963,0.0044596465,12.462273,4.4565027e-06,-5.5441194e-07,0,0,1
37932000,37774666,37780000,0,-490.90344,12.370946,-0.013946533,0.0021803956,12.46414,6.242093e-07,-5.63055e-07,0,0,1
38004000,37845333,37852000,0,-490.96933,12.37099,0.05303955,0.0084784,12.466037,9.026747e-06,6.244719e-07,0,0,1
38060000,37908000,37908000,0,-490.889,12.370762,-0.026885986,0.004539694,12.467104,2.3192435e-06,2.9661578e-07,0,0,1
38124000,37968000,37972000,0,-490.9362,12.370673,0.020935059,0.0062963404,12.45865,1.4071402e-06,4.1560054e-07,0,0,1
38196000,38038666,38044000,0,-490.8468,12.370721,-0.067230225,-0.0028085085,12.460463,1.4509584e-05,-1.4325963e-06,0,0,1
38252000,38100000,38100000,0,-490.93195,12.370498,0.019439697,-0.00037756492,12.461487,1.2130232e-06,-1.1435234e-06,0,0,1
38316000,38160000,38164000,0,-490.93176,12.370415,0.020324707,0.0018405356,12.462942,1.3258306e-06,-8.789498e-07,0,0,1
38388000,38232000,38236000,0,-490.93628,12.370468,0.025817871,0.0048586614,12.464839,2.1390167e-06,-4.990659e-07,0,0,1
38460000,38304000,38308000,0,-490.88437,12.370521,-0.024871826,0.0011163626,12.4667635,1.9848221e-06,-6.8608415e-07,0,0,1
38532000,38376000,38380000,0,-490.90808,12.370572,0.00018310547,0.0009988897,12.458736,1.076437e-10,-5.9971035e-07,0,0,1
38604000,38448000,38452000,0,-490.86584,12.370622,-0.04083252,-0.004266602,12.460556,5.3522317e-06,-1.1979298e-06,0,0,1
38676000,38518666,38524000,0,-491.01178,12.370671,0.10650635,0.009450496,12.462405,3.640903e-05,3.4589682e-06,0,0,1
38748000,38592000,38596000,0,-490.86987,12.370719,-0.035064697,0.0037566475,12.464283,3.94578e-06,2.5118416e-06,0,0,1
38820000,38664000,38668000,0,-490.9266,12.370767,0.023284912,0.0062147505,12.46619,1.7397043e-06,2.4146495e-06,0,0,1
38892000,38734666,38740000,0,-490.94513,12.370813,0.039764404,0.01036923,12.458196,5.076844e-06,2.7443111e-06,0,0,1
38964000,38806666,38812000,0,-490.95413,12.370859,0.04940796,0.015283195,12.459996,7.836748e-06,3.385317e-06,0,0,1
39036000,38878666,38884000,0,-490.94427,12.370904,0.040100098,0.018407,12.461826,5.1614197e-06,3.6088825e-06,0,0,1
39108000,38952000,38956000,0,-490.85468,12.370947,-0.048919678,0.00979538,12.463684,7.680345e-06,2.1649e-06,0,0,1
39180000,39024000,39028000,0,-490.78943,12.370991,-0.112701416,-0.005623797,12.465573,4.07574e-05,-3.2379064e-06,0,0,1
39252000,39096000,39100000,0,-490.84213,12.371033,-0.058135986,-0.012233723,12.467488,1.08435415e-05,-4.195259e-06,0,0,1
39324000,39168000,39172000,0,-490.89908,12.371075,0.0015869141,-0.010494063,12.459397,8.084809e-09,-3.6661668e-06,0,0,1
39396000,39240000,39244000,0,-490.96945,12.371115,0.072784424,-1.145713e-05,12.461207,1.7005004e-05,-1.0642016e-06,0,0,1
39468000,39312000,39316000,0,-490.9218,12.371155,0.025756836,0.003232104,12.463048,2.129221e-06,-6.622323e-07,0,0,1
39540000,39384000,39388000,0,-490.884,12.371194,-0.010955811,0.0014462129,12.464916,3.851764e-07,-6.2735813e-07,0,0,1
39604000,39452000,39452000,0,-490.80432,12.371097,-0.089416504,-0.009431717,12.466389,2.5653975e-05,-3.623502e-06,0,0,1
39668000,39516000,39516000,0,-490.88498,12.371002,-0.0032348633,-0.008728527,12.466263,3.3576512e-08,-3.2161345e-06,0,0,1
39732000,39574666,39580000,0,-490.94604,12.370909,0.05731201,-0.0017935531,12.459365,1.0545214e-05,-1.7710433e-06,0,0,1
39804000,39648000,39652000,0,-490.8469,12.370953,-0.040863037,-0.0067908526,12.461181,5.3599665e-06,-2.2300953e-06,0,0,1
39876000,39720000,39724000,0,-490.82852,12.3709955,-0.05783081,-0.013215462,12.463024,1.073384e-05,-3.3004967e-06,0,0,1
39948000,39792000,39796000,0,-490.90887,12.3710375,0.024108887,-0.008517293,12.464896,1.8652009e-06,-2.6502692e-06,0,0,1
40020000,39862666,39868000,0,-490.86172,12.371079,-0.022125244,-0.010202376,12.466797,1.5706567e-06,-2.51658e-06,0,0,1
40092000,39934666,39940000,0,-490.90417,12.3711195,0.019470215,-0.0064673647,12.458751,1.217102e-06,-2.0466061e-06,0,0,1
40148000,39996000,39996000,0,-490.8805,12.370889,-0.0034179688,-0.0061341734,12.459743,3.7504822e-08,-1.8270823e-06,0,0,1
40212000,40056000,40060000,0,-490.96503,12.370797,0.08203125,0.0033121216,12.461157,2.1600325e-05,6.8299687e-07,0,0,1
40284000,40126666,40132000,0,-490.85156,12.370843,-0.031280518,-0.000971511,12.463005,3.1404006e-06,2.0954269e-07,0,0,1
40356000,40198666,40204000,0,-490.76266,12.370889,-0.11984253,-0.015934296,12.464882,4.6088626e-05,-5.618199e-06,0,0,1
40412000,40260000,40260000,0,-490.90466,12.370663,0.022491455,-0.011735717,12.465939,1.6231928e-06,-4.8269703e-06,0,0,1
40476000,40320000,40324000,0,-490.91855,12.370576,0.040893555,-0.006096867,12.457564,5.3695335e-06,-3.734488e-06,0,0,1
40548000,40392000,40396000,0,-490.88528,12.3706255,0.006011963,-0.004572679,12.459358,1.16037114e-07,-3.2498065e-06,0,0,1
40620000,40464000,40468000,0,-490.8336,12.370674,-0.04736328,-0.009958908,12.461183,7.200859e-06,-3.7471418e-06,0,0,1
40692000,40534666,40540000,0,-490.89978,12.370723,0.017028809,-0.0066169985,12.4630375,9.306891e-07,-3.1678824e-06,0,0,1
40748000,40596000,40596000,0,-490.9184,12.3705,0.03366089,-0.0022160467,12.464084,3.6362255e-06,-2.4244334e-06,0,0,1
40812000,40654666,40660000,0,-490.91336,12.370417,0.02633667,0.00078229886,12.465569,2.2257152e-06,-1.9361173e-06,0,0,1
40884000,40728000,40732000,0,-490.75348,12.37047,-0.13345337,-0.016387515,12.457614,5.7185272e-05,-9.002926e-06,0,0,1
40956000,40800000,40804000,0,-490.80173,12.370522,-0.08584595,-0.025130533,12.459415,2.3659302e-05,-1.0847784e-05,0,0,1
41028000,40872000,40876000,0,-490.8495,12.370573,-0.038909912,-0.026865,12.461248,4.859806e-06,-1.0094052e-05,0,0,1
41100000,40944000,40948000,0,-490.75598,12.370623,-0.13381958,-0.040327813,12.46311,5.747419e-05,-1.6057986e-05,0,0,1
41172000,41016000,41020000,0,-490.86526,12.370672,-0.025482178,-0.038459133,12.465003,2.0837265e-06,-1.4298988e-05,0,0,1
41244000,41086666,41092000,0,-490.87488,12.370721,-0.018157959,-0.03594522,12.466926,1.0578758e-06,-1.2659331e-05,0,0,1
41300000,41148000,41148000,0,-490.861,12.370499,-0.034423828,-0.03577899,12.458064,3.8047644e-06,-1.169184e-05,0,0,1
41364000,41208000,41212000,0,-490.77682,12.370415,-0.12112427,-0.044923127,12.4594755,4.710018e-05,-1.548559e-05,0,0,1
41436000,41277333,41284000,0,-490.99863,12.370467,0.09851074,-0.027455844,12.461321,3.115036e-05,-9.806295e-06,0,0,1
41508000,41352000,41356000,0,-490.8803,12.37052,-0.023498535,-0.026941668,12.463199,1.7721973e-06,-8.762418e-06,0,0,1
41580000,41424000,41428000,0,-490.8665,12.370571,-0.03945923,-0.028517306,12.465109,4.996445e-06,-8.288379e-06,0,0,1
41652000,41494666,41500000,0,-490.83398,12.370622,-0.07342529,-0.034078296,12.4670515,1.7297669e-05,-9.404006e-06,0,0,1
41708000,41556000,41556000,0,-490.89102,12.3704,-0.014312744,-0.03191862,12.458184,6.5773514e-07,-8.448347e-06,0,0,1
41772000,41616000,41620000,0,-490.9428,12.370318,0.03668213,-0.02456854,12.459614,4.3198083e-06,-7.0803308e-06,0,0,1
41844000,41686666,41692000,0,-490.7922,12.370374,-0.1144104,-0.035693724,12.461483,4.2016636e-05,-1.140652e-05,0,0,1
41916000,41760000,41764000,0,-490.98114,12.370428,0.07937622,-0.020975359,12.454328,2.0235808e-05,-7.359213e-06,0,0,1
41988000,41832000,41836000,0,-490.89114,12.37048,-0.010650635,-0.019675743,12.456105,3.6427446e-07,-6.4787314e-06,0,0,1
42060000,41902666,41908000,0,-490.80676,12.370531,-0.09448242,-0.02893911,12.45792,2.866266e-05,-9.225784e-06,0,0,1
42116000,41962000,41964000,0,-490.99548,12.370312,0.0954895,-0.015739754,12.458958,2.9274504e-05,-5.1416837e-06,0,0,1
42180000,42022666,42028000,0,-490.85837,12.370232,-0.04171753,-0.018550638,12.460429,5.586813e-06,-5.1898483e-06,0,0,1
42252000,42096000,42100000,0,-490.7649,12.370288,-0.13446045,-0.03337643,12.462348,5.8029556e-05,-1.1948468e-05,0,0,1
42324000,42168000,42172000,0,-490.9117,12.370344,0.018310547,-0.026870377,12.45502,1.0767583e-06,-1.030893e-05,0,0,1
42396000,42240000,42244000,0,-490.90216,12.370398,0.008880615,-0.022370253,12.456842,2.532434e-07,-8.979426e-06,0,0,1
42468000,42310666,42316000,0,-490.94434,12.370451,0.051757812,-0.0131909195,12.458706,8.6008e-06,-6.802453e-06,0,0,1
42540000,42384000,42388000,0,-490.79828,12.370503,-0.09326172,-0.023432616,12.460609,2.792078e-05,-9.503656e-06,0,0,1
42612000,42456000,42460000,0,-490.91656,12.370555,0.027496338,-0.01702198,12.462553,2.426625e-06,-8.001942e-06,0,0,1
42684000,42526666,42532000,0,-490.86465,12.370605,-0.01687622,-0.017003931,12.455066,9.1466984e-07,-7.1243194e-06,0,0,1
42740000,42588000,42588000,0,-490.82724,12.370384,-0.051849365,-0.020811308,12.4561,8.63306e-06,-7.2891717e-06,0,0,1
42804000,42646666,42652000,0,-490.75266,12.370302,-0.12295532,-0.03153754,12.457563,4.8542435e-05,-1.1621212e-05,0,0,1
42876000,42718666,42724000,0,-490.75385,12.370357,-0.11679077,-0.042268716,12.45947,4.3790256e-05,-1.5670463e-05,0,0,1
42948000,42790666,42796000,0,-490.87234,12.370411,0.006866455,-0.03608387,12.461416,1.5134141e-07,-1.3678908e-05,0,0,1
43020000,42864000,42868000,0,-490.80655,12.370464,-0.055145264,-0.038521975,12.463399,9.759779e-06,-1.317762e-05,0,0,1
43092000,42936000,42940000,0,-490.81177,12.370517,-0.029693604,-0.03741071,12.455697,2.8315078e-06,-1.1875312e-05,0,0,1
43164000,43008000,43012000,0,-490.79794,12.370567,-0.040161133,-0.037756916,12.457557,5.178918e-06,-1.103241e-05,0,0,1
43236000,43080000,43084000,0,-490.86407,12.370618,0.02911377,-0.029339626,12.459454,2.7211838e-06,-9.301189e-06,0,0,1
43308000,43150666,43156000,0,-490.79337,12.3706665,-0.03967285,-0.030619197,12.461385,5.0522e-06,-8.775033e-06,0,0,1
43380000,43222666,43228000,0,-490.77026,12.370715,-0.06112671,-0.034459304,12.463349,1.199188e-05,-9.179951e-06,0,0,1
43452000,43296000,43300000,0,-490.80374,12.370763,-0.026428223,-0.033432066,12.465345,2.2412567e-06,-8.292437e-06,0,0,1
43524000,43366666,43372000,0,-490.76172,12.37081,-0.047546387,-0.035179853,12.457349,7.2588764e-06,-8.16445e-06,0,0,1
43580000,43428000,43428000,0,-490.76218,12.3705845,-0.046661377,-0.03643438,12.458396,6.990576e-06,-8.036187e-06,0,0,1
43644000,43488000,43492000,0,-490.711,12.370499,-0.09786987,-0.043016754,12.459871,3.0749954e-05,-1.0469805e-05,0,0,1
43716000,43558666,43564000,0,-490.81055,12.37055,0.0017700195,-0.037470773,12.461786,1.0056245e-08,-9.172076e-06,0,0,1
43788000,43632000,43636000,0,-490.79645,12.370601,-0.01361084,-0.034418896,12.46373,5.9454095e-07,-8.0749405e-06,0,0,1
43860000,43702666,43708000,0,-490.80127,12.37065,-0.010314941,-0.031434085,12.465699,3.414105e-07,-7.1172917e-06,0,0,1
43932000,43774666,43780000,0,-490.82953,12.3707,0.030944824,-0.023582194,12.457586,3.0746955e-06,-5.8343844e-06,0,0,1
44004000,43848000,43852000,0,-490.8809,12.370747,0.07998657,-0.010334922,12.459421,2.0539805e-05,-2.4609149e-06,0,0,1
44076000,43920000,43924000,0,-490.74866,12.370793,-0.055145264,-0.015975384,12.461284,9.761434e-06,-3.3798613e-06,0,0,1
44148000,43992000,43996000,0,-490.79147,12.370839,-0.014434814,-0.015781466,12.463174,6.687345e-07,-3.0386007e-06,0,0,1
44220000,44062666,44068000,0,-490.82443,12.370885,0.01550293,-0.011907496,12.46509,7.712446e-07,-2.5668246e-06,0,0,1
44276000,44124000,44124000,0,-490.74448,12.370659,-0.05380249,-0.01648514,12.456211,9.295629e-06,-3.3020456e-06,0,0,1
44340000,44184000,44188000,0,-490.72153,12.370571,-0.07928467,-0.02321366,12.457597,2.0183857e-05,-5.110811e-06,0,0,1
44412000,44256000,44260000,0,-490.73636,12.370622,-0.06741333,-0.028777255,12.459406,1.4589965e-05,-6.303991e-06,0,0,1
44484000,44328000,44332000,0,-490.81686,12.37067,0.0099487305,-0.023902655,12.461241,3.177123e-07,-5.47049e-06,0,0,1
44556000,44400000,44404000,0,-490.80267,12.370719,-0.007843018,-0.021881161,12.463102,1.9742413e-07,-4.8067477e-06,0,0,1
44628000,44472000,44476000,0,-490.79337,12.370766,-0.020751953,-0.021739023,12.464988,1.3819301e-06,-4.3756518e-06,0,0,1
44700000,44544000,44548000,0,-490.8452,12.370812,0.03515625,-0.014577381,12.456922,3.9687557e-06,-3.3253068e-06,0,0,1
44772000,44614666,44620000,0,-490.88712,12.370858,0.07305908,-0.0037252922,12.458686,1.7137056e-05,-7.9143706e-07,0,0,1
44844000,44688000,44692000,0,-490.90518,12.370902,0.086639404,0.007833075,12.460475,2.4096631e-05,2.3919456e-06,0,0,1
44916000,44758666,44764000,0,-490.7729,12.370946,-0.05029297,0.00063528307,12.462291,8.118515e-06,1.0904273e-06,0,0,1
44988000,44830666,44836000,0,-490.82034,12.370989,-0.0065307617,-0.0002667365,12.464131,1.3687549e-07,9.3594167e-07,0,0,1
45060000,44902666,44908000,0,-490.83447,12.371032,0.0036315918,0.00022396212,12.465997,4.2318185e-08,8.234576e-07,0,0,1
45132000,44976000,44980000,0,-490.7922,12.371073,-0.035827637,-0.004387325,12.457905,4.121462e-06,1.9096285e-07,0,0,1
45204000,45048000,45052000,0,-490.79254,12.371113,-0.039123535,-0.008759715,12.459655,4.9139435e-06,-4.5161272e-07,0,0,1
45276000,45120000,45124000,0,-490.8164,12.371153,-0.018829346,-0.0100272205,12.461431,1.1380531e-06,-5.380178e-07,0,0,1
45348000,45190666,45196000,0,-490.86353,12.371192,0.024871826,-0.0057056453,12.463232,1.9853846e-06,-2.2554298e-07,0,0,1
45420000,45264000,45268000,0,-490.90555,12.37123,0.06314087,0.0031003747,12.465058,1.2793424e-05,1.4396869e-06,0,0,1
45492000,45336000,45340000,0,-490.8251,12.371267,-0.023498535,-0.0002477395,12.457103,1.7730644e-06,1.0352846e-06,0,0,1
45564000,45406666,45412000,0,-490.92392,12.371304,0.07208252,0.008708971,12.4588175,1.6681806e-05,2.972805e-06,0,0,1
45620000,45468000,45468000,0,-490.78238,12.371069,-0.072265625,-0.00013869442,12.459766,1.6765387e-05,8.1611734e-07,0,0,1
45684000,45528000,45532000,0,-490.91922,12.370975,0.06304932,0.006631449,12.461131,1.276037e-05,2.0958587e-06,0,0,1
45756000,45598666,45604000,0,-490.87167,12.3710165,0.013000488,0.007420132,12.462919,5.424498e-07,1.9034989e-06,0,0,1
45828000,45670666,45676000,0,-490.86215,12.371058,0.0018615723,0.006720453,12.464731,1.1120822e-08,1.6652974e-06,0,0,1
45900000,45744000,45748000,0,-490.8903,12.371099,0.031921387,0.009943854,12.456872,3.2720088e-06,1.8708087e-06,0,0,1
45972000,45816000,45820000,0,-490.84775,12.371139,-0.012084961,0.0071709966,12.458575,4.6890202e-07,1.5762996e-06,0,0,1
46044000,45888000,45892000,0,-490.8995,12.371178,0.03829956,0.0110892765,12.460304,4.7088943e-06,1.9706122e-06,0,0,1
46116000,45958666,45964000,0,-490.88037,12.371216,0.017211914,0.011847448,12.462058,9.508862e-07,1.8443387e-06,0,0,1
46172000,46020000,46020000,0,-490.8661,12.370983,0.0014648438,0.010712995,12.463025,6.886826e-09,1.64357e-06,0,0,1
46236000,46078666,46084000,0,-490.90836,12.370891,0.042053223,0.014004059,12.464414,5.675272e-06,2.0669427e-06,0,0,1
46308000,46152000,46156000,0,-490.87036,12.370935,0.006591797,0.013055972,12.456648,1.3952963e-07,1.8204112e-06,0,0,1
46380000,46222666,46228000,0,-490.8703,12.370977,0.0046691895,0.012017431,12.45834,6.999755e-08,1.6036562e-06,0,0,1
46452000,46296000,46300000,0,-490.8233,12.371019,-0.043914795,0.0048632524,12.460056,6.1910127e-06,6.066557e-07,0,0,1
46524000,46366666,46372000,0,-490.8801,12.371061,0.01184082,0.0057272897,12.461797,4.5003148e-07,5.872608e-07,0,0,1
46580000,46426000,46428000,0,-490.77197,12.3708315,-0.09744263,-0.005216948,12.462755,3.0475012e-05,-2.7078172e-06,0,0,1
46644000,46486666,46492000,0,-490.79172,12.370742,-0.07821655,-0.013115756,12.464132,1.963339e-05,-4.5392226e-06,0,0,1
46716000,46558666,46564000,0,-490.85352,12.370789,-0.021392822,-0.014157625,12.456452,1.469609e-06,-4.152838e-06,0,0,1
