timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
39940000,39788000,0.9915841,0.007924974,-0.09133231,0.09141505,4.8837953,0.8964264,0.016076729,0.0,0.0,-490.88483,-0.0001398111,0.00026422075,-0.00029523295,0.0016573676,-0.00096773135,0.003733279,0.21639688,0.010806497,0.43162766,-0.0010444632,-0.0002957262,-0.0025256989,0.0,0.0,-488.0096,2.7563521e-05,2.4898929e-05,0.001196596,0.015158166,0.016065065,0.006516135,0.12005571,0.120574124,0.09357676,2.1587452e-07,2.2227842e-07,1.9464555e-06,0.0010200912,0.0010930494,3.4139422e-05,4.786995e-05,5.9852282e-05,0.0005198412,4.0081784e-05,3.8104034e-05,0.00052967475,1.0,1.0,4.4838195,25
39948000,39796000,0.9915895,0.007998105,-0.09125454,0.09142717,4.883808,0.8959376,0.0155306095,0.0,0.0,-490.88495,-0.00013953322,0.00026432105,-0.00029859308,0.0016879038,-0.0009864159,0.0037332394,0.21639884,0.010789898,0.4316272,-0.0010193203,-0.00029272193,-0.0025134834,0.0,0.0,-488.0096,2.7575836e-05,2.4911325e-05,0.0011963516,0.015217328,0.01612809,0.0065034674,0.12049659,0.121025644,0.09315208,2.1591498e-07,2.2227604e-07,1.9441238e-06,0.0010196476,0.0010928517,3.4125645e-05,4.780029e-05,5.982343e-05,0.00051983004,4.0024755e-05,3.8041853e-05,0.00052964716,1.0,1.0,4.485814,25
39956000,39804000,0.9916011,0.008086145,-0.09112334,0.09142435,4.883536,0.89604586,0.015348285,0.0,0.0,-490.88483,-0.00013953322,0.00026432105,-0.00029859308,0.0016879038,-0.0009864159,0.0037332394,0.21639884,0.010789898,0.4316272,-0.0010193203,-0.00029272193,-0.0025134834,0.0,0.0,-488.0096,2.7610104e-05,2.494329e-05,0.0011965999,0.015280177,0.016196378,0.006516069,0.1209414,0.121481605,0.09343351,2.1597899e-07,2.2234005e-07,1.9441877e-06,0.0010196482,0.0010928523,3.412622e-05,4.7800357e-05,5.9823495e-05,0.0005198301,4.0024755e-05,3.8041853e-05,0.00052964716,1.0,1.0,4.4878087,25
39964000,39812000,0.99161816,0.00821135,-0.09094078,0.091410294,4.882356,0.8958771,0.014956728,0.0,0.0,-490.8847,-0.00013953322,0.00026432105,-0.00029859308,0.0016879038,-0.0009864159,0.0037332394,0.21639884,0.010789898,0.4316272,-0.0010193203,-0.00029272193,-0.0025134834,0.0,0.0,-488.0096,2.7644395e-05,2.4975287e-05,0.0011968485,0.015343324,0.016266812,0.006528812,0.12138864,0.12194014,0.09371587,2.1604299e-07,2.2240405e-07,1.9442516e-06,0.0010196487,0.0010928529,3.4126795e-05,4.7800422e-05,5.982356e-05,0.00051983015,4.0024755e-05,3.8041853e-05,0.00052964716,1.0,1.0,4.4898033,25
39980000,39828000,0.99164987,0.008666762,-0.09050346,0.09145774,4.880763,0.8958296,0.015012853,0.0,0.0,-490.88446,-0.00013953322,0.00026432105,-0.00029859308,0.0016879038,-0.0009864159,0.0037332394,0.21639884,0.010789898,0.4316272,-0.0010193203,-0.00029272193,-0.0025134834,0.0,0.0,-488.0096,2.7713053e-05,2.50394e-05,0.001197347,0.015469773,0.01640628,0.0065541896,0.122290455,0.12286504,0.09428338,2.16171e-07,2.2253207e-07,1.9443794e-06,0.0010196499,0.0010928541,3.4127945e-05,4.7800553e-05,5.982369e-05,0.00051983027,4.0024755e-05,3.8041853e-05,0.00052964716,1.0,1.0,4.4937916,25
39988000,39836000,0.99167246,0.008964471,-0.09022932,0.09145646,4.8803406,0.8960427,0.014970511,0.0,0.0,-490.88434,-0.00013953322,0.00026432105,-0.00029859308,0.0016879038,-0.0009864159,0.0037332394,0.21639884,0.010789898,0.4316272,-0.0010193203,-0.00029272193,-0.0025134834,0.0,0.0,-488.0096,2.7747405e-05,2.5071507e-05,0.0011975964,0.015533398,0.016475659,0.006566824,0.12274505,0.12333141,0.09456853,2.1623501e-07,2.2259607e-07,1.9444433e-06,0.0010196505,0.0010928547,3.412852e-05,4.780062e-05,5.9823757e-05,0.0005198303,4.0024755e-05,3.8041853e-05,0.00052964716,1.0,1.0,4.4957857,25
39996000,39844000,0.9916926,0.009352376,-0.08992289,0.09149946,4.8797603,0.896262,0.014776282,0.0,0.0,-490.88422,-0.00013953322,0.00026432105,-0.00029859308,0.0016879038,-0.0009864159,0.0037332394,0.21639884,0.010789898,0.4316272,-0.0010193203,-0.00029272193,-0.0025134834,0.0,0.0,-488.0096,2.7781789e-05,2.5103664e-05,0.0011978466,0.015597333,0.016545683,0.0065794834,0.12320212,0.12380042,0.094854616,2.1629901e-07,2.2266008e-07,1.9445072e-06,0.0010196511,0.0010928552,3.4129094e-05,4.7800684e-05,5.9823822e-05,0.0005198304,4.0024755e-05,3.8041853e-05,0.00052964716,1.0,1.0,4.49778,25
40004000,39852000,0.99171644,0.00979948,-0.08954333,0.09156765,4.8791924,0.8954149,0.013937011,0.0,0.0,-490.8841,-0.00013953322,0.00026432105,-0.00029859308,0.0016879038,-0.0009864159,0.0037332394,0.21639884,0.010789898,0.4316272,-0.0010193203,-0.00029272193,-0.0025134834,0.0,0.0,-488.0096,2.7816173e-05,2.5135858e-05,0.0011980966,0.01566172,0.016616354,0.0065921396,0.12366169,0.12427207,0.09514164,2.1636302e-07,2.2272408e-07,1.944571e-06,0.0010196517,0.0010928558,3.412967e-05,4.780075e-05,5.9823888e-05,0.00051983044,4.0024755e-05,3.8041853e-05,0.00052964716,1.0,1.0,4.4997735,25
40020000,39868000,0.9917707,0.010806338,-0.08870106,0.09168607,4.877489,0.89594585,0.01393386,0.0,0.0,-490.88367,-0.00013956743,0.00026470015,-0.00029799718,0.0016870059,-0.0009673901,0.00373247,0.21641,0.01078606,0.43162134,-0.0010133884,-0.00028321668,-0.0025122096,0.0,0.0,-488.0096,2.7862325e-05,2.5180307e-05,0.0011980947,0.015786527,0.016753227,0.0065911766,0.12458641,0.12522098,0.09498298,2.1646666e-07,2.2278404e-07,1.9422757e-06,0.0010191943,0.0010926547,3.4115954e-05,4.77324e-05,5.9795242e-05,0.0005198065,3.996708e-05,3.7980913e-05,0.00052960584,1.0,1.0,4.503761,25
40028000,39876000,0.99179804,0.011429774,-0.08823424,0.091764845,4.8767724,0.89665043,0.014443859,0.0,0.0,-490.88354,-0.00013956743,0.00026470015,-0.00029799718,0.0016870059,-0.0009673901,0.00373247,0.21641,0.01078606,0.43162134,-0.0010133884,-0.00028321668,-0.0025122096,0.0,0.0,-488.0096,2.7896715e-05,2.521263e-05,0.0011983453,0.015850915,0.016823873,0.0066038324,0.12505347,0.12570062,0.0952706,2.1653067e-07,2.2284804e-07,1.9423396e-06,0.0010191948,0.0010926552,3.411653e-05,4.7732465e-05,5.9795308e-05,0.0005198066,3.996708e-05,3.7980913e-05,0.00052960584,1.0,1.0,4.5057545,25
40036000,39884000,0.99182254,0.012142445,-0.08773469,0.09188659,4.875766,0.8971255,0.014706805,0.0,0.0,-490.88342,-0.00013956743,0.00026470015,-0.00029799718,0.0016870059,-0.0009673901,0.00373247,0.21641,0.01078606,0.43162134,-0.0010133884,-0.00028321668,-0.0025122096,0.0,0.0,-488.0096,2.793111e-05,2.524501e-05,0.0011985964,0.015915638,0.01689551,0.00661653,0.12552306,0.12618294,0.09555916,2.1659467e-07,2.2291205e-07,1.9424035e-06,0.0010191954,0.0010926558,3.4117103e-05,4.773253e-05,5.9795373e-05,0.00051980664,3.996708e-05,3.7980913e-05,0.00052960584,1.0,1.0,4.5077477,25
40044000,39892000,0.99185747,0.012897497,-0.087153144,0.09196089,4.874222,0.8982205,0.015086494,0.0,0.0,-490.8833,-0.00013956743,0.00026470015,-0.00029799718,0.0016870059,-0.0009673901,0.00373247,0.21641,0.01078606,0.43162134,-0.0010133884,-0.00028321668,-0.0025122096,0.0,0.0,-488.0096,2.7965496e-05,2.527744e-05,0.0011988471,0.01598061,0.016968375,0.0066293064,0.12599519,0.12666799,0.095848665,2.1665868e-07,2.2297606e-07,1.9424674e-06,0.001019196,0.0010926564,3.411768e-05,4.7732596e-05,5.979544e-05,0.0005198067,3.996708e-05,3.7980913e-05,0.00052960584,1.0,1.0,4.509741,25
40060000,39908000,0.9919366,0.014523555,-0.08579687,0.092139736,4.872102,0.9016648,0.016933627,0.0,0.0,-490.88306,-0.00013956743,0.00026470015,-0.00029799718,0.0016870059,-0.0009673901,0.00373247,0.21641,0.01078606,0.43162134,-0.0010133884,-0.00028321668,-0.0025122096,0.0,0.0,-488.0096,2.8034272e-05,2.534248e-05,0.00119935,0.01611073,0.017112006,0.00665469,0.12694715,0.1276463,0.09643051,2.1678669e-07,2.2310407e-07,1.9425952e-06,0.0010191972,0.0010926576,3.4118828e-05,4.7732727e-05,5.979557e-05,0.0005198068,3.996708e-05,3.7980913e-05,0.00052960584,1.0,1.0,4.5137267,25
40068000,39916000,0.99199027,0.015433002,-0.08509784,0.09206332,4.8746295,0.90819997,0.017028116,0.0,0.0,-490.8851,-0.00014298885,0.00026853028,-0.00029326597,0.0016474446,-0.0011453604,0.0037519601,0.21638401,0.010741122,0.43163314,-0.0010127451,-0.0003142974,-0.0025183845,0.0,0.0,-488.0096,2.6721409e-05,2.4226636e-05,0.0011892595,0.013129495,0.013827009,0.006166415,0.1062624,0.10651232,0.08685148,2.1395651e-07,2.194684e-07,1.9351908e-06,0.0010106429,0.001090764,3.385022e-05,4.768014e-05,5.9505892e-05,0.0005197946,3.9923852e-05,3.78681e-05,0.0005295956,1.0,1.0,4.5157194,25
40076000,39924000,0.99202883,0.016382206,-0.08436375,0.09215849,4.8730884,0.9095998,0.017075032,0.0,0.0,-490.88498,-0.00014298885,0.00026853028,-0.00029326597,0.0016474446,-0.0011453604,0.0037519601,0.21638401,0.010741122,0.43163314,-0.0010127451,-0.0003142974,-0.0025183845,0.0,0.0,-488.0096,2.6754562e-05,2.4258286e-05,0.0011895087,0.013185613,0.013889195,0.006178812,0.10662792,0.10688453,0.08711072,2.1402052e-07,2.1953241e-07,1.9352547e-06,0.0010106434,0.0010907645,3.3850796e-05,4.7680205e-05,5.9505957e-05,0.00051979464,3.9923852e-05,3.78681e-05,0.0005295956,1.0,1.0,4.5177126,25
40084000,39932000,0.99206656,0.017406384,-0.08353353,0.09232116,4.8716774,0.91070294,0.017878607,0.0,0.0,-490.88483,-0.00014298885,0.00026853028,-0.00029326597,0.0016474446,-0.0011453604,0.0037519601,0.21638401,0.010741122,0.43163314,-0.0010127451,-0.0003142974,-0.0025183845,0.0,0.0,-488.0096,2.67877e-05,2.4289991e-05,0.001189758,0.013241466,0.013950897,0.006191181,0.10699548,0.1072589,0.08737084,2.1408452e-07,2.1959642e-07,1.9353186e-06,0.001010644,0.0010907651,3.385137e-05,4.768027e-05,5.9506023e-05,0.0005197947,3.9923852e-05,3.78681e-05,0.0005295956,1.0,1.0,4.519706,25
40100000,39948000,0.99214613,0.019494418,-0.081734605,0.09265869,4.8680434,0.9144001,0.01779744,0.0,0.0,-490.88467,-0.0001428811,0.00026896995,-0.00029460754,0.0016673739,-0.0011393513,0.0037520416,0.216409,0.0107225105,0.43160018,-0.0009822247,-0.0002922561,-0.0024728226,0.0,0.0,-488.0096,2.68328e-05,2.4335206e-05,0.0011897619,0.013351976,0.014073517,0.0061944583,0.107736,0.10801325,0.08727499,2.1419187e-07,2.1966024e-07,1.9330687e-06,0.0010102348,0.0010905499,3.384038e-05,4.7612033e-05,5.9476082e-05,0.00051968254,3.986201e-05,3.7807386e-05,0.0005294628,1.0,1.0,4.5236917,25
40108000,39956000,0.99218065,0.020679321,-0.08079422,0.09285617,4.865713,0.9160443,0.017419517,0.0,0.0,-490.88452,-0.0001428811,0.00026896995,-0.00029460754,0.0016673739,-0.0011393513,0.0037520416,0.216409,0.0107225105,0.43160018,-0.0009822247,-0.0002922561,-0.0024728226,0.0,0.0,-488.0096,2.6865873e-05,2.436711e-05,0.0011900117,0.01340917,0.014138161,0.006206916,0.108109735,0.108394146,0.0875359,2.1425588e-07,2.1972424e-07,1.9331326e-06,0.0010102354,0.0010905504,3.3840955e-05,4.76121e-05,5.9476148e-05,0.0005196826,3.986201e-05,3.7807386e-05,0.0005294628,1.0,1.0,4.5256844,25
40116000,39964000,0.99221224,0.021927107,-0.07982446,0.093070984,4.863242,0.9174474,0.016768135,0.0,0.0,-490.8844,-0.0001428811,0.00026896995,-0.00029460754,0.0016673739,-0.0011393513,0.0037520416,0.216409,0.0107225105,0.43160018,-0.0009822247,-0.0002922561,-0.0024728226,0.0,0.0,-488.0096,2.6898926e-05,2.439909e-05,0.0011902619,0.013466684,0.014203458,0.0062193824,0.10848556,0.10877726,0.087797694,2.1431988e-07,2.1978825e-07,1.9331965e-06,0.001010236,0.001090551,3.384153e-05,4.7612164e-05,5.9476213e-05,0.00051968265,3.986201e-05,3.7807386e-05,0.0005294628,1.0,1.0,4.5276766,25
40124000,39972000,0.99224836,0.023195555,-0.07878552,0.093263075,4.8605657,0.91975284,0.016306534,0.0,0.0,-490.88428,-0.0001428811,0.00026896995,-0.00029460754,0.0016673739,-0.0011393513,0.0037520416,0.216409,0.0107225105,0.43160018,-0.0009822247,-0.0002922561,-0.0024728226,0.0,0.0,-488.0096,2.6931959e-05,2.443115e-05,0.0011905126,0.013524473,0.01426923,0.0062318677,0.10886348,0.10916261,0.08806037,2.1438389e-07,2.1985225e-07,1.9332604e-06,0.0010102366,0.0010905516,3.3842105e-05,4.761223e-05,5.947628e-05,0.0005196827,3.986201e-05,3.7807386e-05,0.0005294628,1.0,1.0,4.5296683,25
40140000,39988000,0.99231416,0.025954181,-0.0765949,0.093660995,4.8530545,0.9254548,0.016533107,0.0,0.0,-490.88403,-0.0001428811,0.00026896995,-0.00029460754,0.0016673739,-0.0011393513,0.0037520416,0.216409,0.0107225105,0.43160018,-0.0009822247,-0.0002922561,-0.0024728226,0.0,0.0,-488.0096,2.6997945e-05,2.4495503e-05,0.0011910145,0.0136402715,0.014404647,0.006257123,0.10962566,0.10994003,0.08858839,2.145119e-07,2.1998027e-07,1.9333881e-06,0.0010102377,0.0010905528,3.3843255e-05,4.761236e-05,5.947641e-05,0.0005196828,3.986201e-05,3.7807386e-05,0.0005294628,1.0,1.0,4.5336514,25
40148000,39996000,0.9923341,0.027439145,-0.07549569,0.09391769,4.849489,0.92863333,0.015706738,0.0,0.0,-490.88388,-0.00014288312,0.00026896968,-0.00029460408,0.0016669267,-0.0011393373,0.0037519345,0.216409,0.0107225105,0.43160018,-0.0009822106,-0.00029226101,-0.0024728263,0.0,0.0,-488.0096,2.7030883e-05,2.452592e-05,0.0011912638,0.013699088,0.014473017,0.0062475456,0.1100098,0.1103321,0.08822009,2.1457157e-07,2.200442e-07,1.9334393e-06,0.0010100249,0.0010905531,3.3831573e-05,4.7612426e-05,5.9476475e-05,0.0005196829,3.9861796e-05,3.780736e-05,0.0005294628,1.0,1.0,4.5356417,25
40156000,40004000,0.99235505,0.028945498,-0.07434906,0.09415921,4.846831,0.9319573,0.0151125565,0.0,0.0,-490.88376,-0.00014288312,0.00026896968,-0.00029460408,0.0016669267,-0.0011393373,0.0037519345,0.216409,0.0107225105,0.43160018,-0.0009822106,-0.00029226101,-0.0024728263,0.0,0.0,-488.0096,2.7063792e-05,2.4558301e-05,0.0011915157,0.013758063,0.014539853,0.0062599564,0.11039623,0.11072651,0.08848443,2.1463558e-07,2.201082e-07,1.9335032e-06,0.0010100255,0.0010905537,3.3832148e-05,4.761249e-05,5.947654e-05,0.00051968294,3.9861796e-05,3.780736e-05,0.0005294628,1.0,1.0,4.5376315,25
40164000,40012000,0.99237114,0.030489234,-0.073136605,0.09445184,4.8439345,0.93558186,0.014690247,0.0,0.0,-490.8836,-0.00014307174,0.0002689277,-0.0002925544,0.0016474129,-0.0011309766,0.0037525513,0.21641737,0.010726017,0.4316151,-0.0009853883,-0.0002821411,-0.0024815833,0.0,0.0,-488.0096,2.7074537e-05,2.4573912e-05,0.0011912391,0.013814063,0.014602715,0.0062722606,0.11078399,0.111122064,0.08874911,2.1468234e-07,2.2010586e-07,1.9311763e-06,0.0010098178,0.0010903231,3.3832515e-05,4.7540754e-05,5.9446145e-05,0.00051926944,3.9793737e-05,3.7746897e-05,0.0005290192,1.0,1.0,4.5396214,25
40180000,40028000,0.99238116,0.03369691,-0.07070619,0.095105365,4.8364334,0.9437702,0.013574675,0.0,0.0,-490.88336,-0.00014307174,0.0002689277,-0.0002925544,0.0016474129,-0.0011309766,0.0037525513,0.21641737,0.010726017,0.4316151,-0.0009853883,-0.0002821411,-0.0024815833,0.0,0.0,-488.0096,2.7140164e-05,2.4639114e-05,0.0011917441,0.013933495,0.014741528,0.0062973322,0.11156762,0.11192234,0.08928222,2.1481036e-07,2.2023387e-07,1.931304e-06,0.001009819,0.0010903243,3.3833665e-05,4.7540885e-05,5.9446276e-05,0.00051926955,3.9793737e-05,3.7746897e-05,0.0005290192,1.0,1.0,4.5435996,25
40188000,40036000,0.99238527,0.035324484,-0.06944356,0.0954002,4.832457,0.9474945,0.013071492,0.0,0.0,-490.88327,-0.00014307174,0.0002689277,-0.0002925544,0.0016474129,-0.0011309766,0.0037525513,0.21641737,0.010726017,0.4316151,-0.0009853883,-0.0002821411,-0.0024815833,0.0,0.0,-488.0096,2.7172922e-05,2.4671855e-05,0.0011919973,0.013993461,0.014811729,0.006309877,0.111962706,0.11232598,0.08955012,2.1487436e-07,2.2029788e-07,1.931368e-06,0.0010098196,0.0010903248,3.383424e-05,4.754095e-05,5.944634e-05,0.0005192696,3.9793737e-05,3.7746897e-05,0.0005290192,1.0,1.0,4.545588,25
40196000,40044000,0.99238193,0.03703245,-0.068132184,0.09573333,4.8289194,0.9519378,0.012779266,0.0,0.0,-490.88318,-0.00014307174,0.0002689277,-0.0002925544,0.0016474129,-0.0011309766,0.0037525513,0.21641737,0.010726017,0.4316151,-0.0009853883,-0.0002821411,-0.0024815833,0.0,0.0,-488.0096,2.720563e-05,2.470468e-05,0.0011922503,0.0140537415,0.01488124,0.006322338,0.11236,0.11273197,0.089818925,2.1493837e-07,2.2036188e-07,1.9314318e-06,0.0010098201,0.0010903254,3.3834815e-05,4.7541016e-05,5.9446407e-05,0.00051926967,3.9793737e-05,3.7746897e-05,0.0005290192,1.0,1.0,4.547576,25
40204000,40052000,0.9923678,0.03874625,-0.06684731,0.09610669,4.824407,0.9566511,0.0123363435,0.0,0.0,-490.8831,-0.00014307174,0.0002689277,-0.0002925544,0.0016474129,-0.0011309766,0.0037525513,0.21641737,0.010726017,0.4316151,-0.0009853883,-0.0002821411,-0.0024815833,0.0,0.0,-488.0096,2.723831e-05,2.4737614e-05,0.0011925041,0.014114451,0.01495298,0.006334931,0.11275951,0.11314032,0.09008862,2.1500237e-07,2.2042589e-07,1.9314957e-06,0.0010098207,0.001090326,3.383539e-05,4.754108e-05,5.9446473e-05,0.0005192697,3.9793737e-05,3.7746897e-05,0.0005290192,1.0,1.0,4.5495634,25
40220000,40068000,0.9923321,0.04213832,-0.06413539,0.09689201,4.817478,0.96646255,0.012161873,0.0,0.0,-490.88348,-0.0001430221,0.00026893412,-0.00029263893,0.0016584052,-0.0011312971,0.0037551646,0.21641737,0.010726021,0.43161523,-0.0009857365,-0.0002820203,-0.002481496,0.0,0.0,-488.0096,2.7303524e-05,2.4801782e-05,0.0011930101,0.01423627,0.015092747,0.006336687,0.113565035,0.11396414,0.08997353,2.1512582e-07,2.2055383e-07,1.9316103e-06,0.0010095981,0.0010903269,3.3823893e-05,4.7541213e-05,5.9446604e-05,0.00051926984,3.979351e-05,3.774687e-05,0.0005290192,1.0,1.0,4.553537,25
40228000,40076000,0.9923046,0.043910716,-0.06271031,0.09731807,4.812488,0.9709738,0.011874288,0.0,0.0,-490.8834,-0.0001430221,0.00026893412,-0.00029263893,0.0016584052,-0.0011312971,0.0037551646,0.21641737,0.010726021,0.43161523,-0.0009857365,-0.0002820203,-0.002481496,0.0,0.0,-488.0096,2.7336058e-05,2.4835e-05,0.0011932645,0.014297631,0.015166147,0.006349278,0.11397124,0.11437967,0.09024396,2.1518983e-07,2.2061784e-07,1.9316742e-06,0.0010095987,0.0010903275,3.3824468e-05,4.7541278e-05,5.944667e-05,0.0005192699,3.979351e-05,3.774687e-05,0.0005290192,1.0,1.0,4.5555234,25
40236000,40084000,0.9922614,0.045686375,-0.06128365,0.097848736,4.8067565,0.97565645,0.011097973,0.0,0.0,-490.88336,-0.00014285972,0.0002699326,-0.00029249466,0.0016804048,-0.0010796881,0.0037546742,0.21641995,0.010721383,0.43157735,-0.0009765263,-0.00028782157,-0.0024762282,0.0,0.0,-488.0096,2.734514e-05,2.4851171e-05,0.0011929442,0.014356179,0.015236908,0.0063618617,0.11437862,0.11479605,0.09051471,2.1523573e-07,2.2061295e-07,1.9293057e-06,0.0010093857,0.001090076,3.3824836e-05,4.7458463e-05,5.9415866e-05,0.00051820267,3.9717e-05,3.768514e-05,0.00052790303,1.0,1.0,4.557509,25
40244000,40092000,0.9922207,0.04748068,-0.059806928,0.09832017,4.80127,0.98105985,0.011227861,0.0,0.0,-490.88327,-0.00014285972,0.0002699326,-0.00029249466,0.0016804048,-0.0010796881,0.0037546742,0.21641995,0.010721383,0.43157735,-0.0009765263,-0.00028782157,-0.0024762282,0.0,0.0,-488.0096,2.7377557e-05,2.4884574e-05,0.0011931988,0.014418103,0.015311587,0.0063744904,0.11478932,0.11521642,0.09078695,2.1529974e-07,2.2067695e-07,1.9293695e-06,0.0010093863,0.0010900766,3.382541e-05,4.745853e-05,5.9415932e-05,0.0005182027,3.9717e-05,3.768514e-05,0.00052790303,1.0,1.0,4.559494,25
40260000,40108000,0.9921305,0.051148616,-0.0566539,0.09925404,4.7901974,0.99397,0.009738684,0.0,0.0,-490.8831,-0.00014285972,0.0002699326,-0.00029249466,0.0016804048,-0.0010796881,0.0037546742,0.21641995,0.010721383,0.43157735,-0.0009765263,-0.00028782157,-0.0024762282,0.0,0.0,-488.0096,2.7442231e-05,2.4951683e-05,0.0011937087,0.014544663,0.015463258,0.006399701,0.11561758,0.11606453,0.09133415,2.1542775e-07,2.2080496e-07,1.9294973e-06,0.0010093874,0.0010900778,3.382656e-05,4.745866e-05,5.9416063e-05,0.00051820284,3.9717e-05,3.768514e-05,0.00052790303,1.0,1.0,4.563462,25
40268000,40116000,0.99206364,0.053026814,-0.055062212,0.099829994,4.784448,1.0014272,0.0098159015,0.0,0.0,-490.883,-0.00014285972,0.0002699326,-0.00029249466,0.0016804048,-0.0010796881,0.0037546742,0.21641995,0.010721383,0.43157735,-0.0009765263,-0.00028782157,-0.0024762282,0.0,0.0,-488.0096,2.7474487e-05,2.4985404e-05,0.0011939645,0.014608322,0.015539473,0.0064123087,0.11603516,0.11649232,0.09160911,2.1549175e-07,2.2086897e-07,1.9295612e-06,0.001009388,0.0010900784,3.3827135e-05,4.7458725e-05,5.941613e-05,0.0005182029,3.9717e-05,3.768514e-05,0.00052790303,1.0,1.0,4.565445,25
40276000,40124000,0.99199325,0.054923393,-0.05338301,0.10041504,4.7789497,1.0079281,0.009271704,0.0,0.0,-490.8829,-0.00014285972,0.0002699326,-0.00029249466,0.0016804048,-0.0010796881,0.0037546742,0.21641995,0.010721383,0.43157735,-0.0009765263,-0.00028782157,-0.0024762282,0.0,0.0,-488.0096,2.7506676e-05,2.5019228e-05,0.0011942203,0.014672318,0.015615916,0.006424847,0.11645506,0.11692262,0.091884986,2.1555576e-07,2.2093298e-07,1.9296251e-06,0.0010093886,0.001090079,3.382771e-05,4.745879e-05,5.9416194e-05,0.00051820296,3.9717e-05,3.768514e-05,0.00052790303,1.0,1.0,4.567427,25
40284000,40132000,0.9919104,0.05682781,-0.051811513,0.10099571,4.7733064,1.0143619,0.008651183,0.0,0.0,-490.8826,-0.00014287919,0.00026993005,-0.00029246171,0.001676099,-0.0010795719,0.0037536595,0.21641995,0.010721381,0.4315773,-0.0009763895,-0.00028786878,-0.002476261,0.0,0.0,-488.0096,2.75388e-05,2.505106e-05,0.001194474,0.014736645,0.01569311,0.0064132856,0.11687712,0.117355384,0.09148025,2.1561493e-07,2.209969e-07,1.9296751e-06,0.0010091531,0.0010900794,3.381517e-05,4.7458856e-05,5.941626e-05,0.00051820296,3.971676e-05,3.768511e-05,0.00052790303,1.0,1.0,4.569409,25
40300000,40148000,0.9917228,0.060706835,-0.04849229,0.10222109,4.7601295,1.0290327,0.0054946914,0.0,0.0,-490.88248,-0.00014287919,0.00026993005,-0.00029246171,0.001676099,-0.0010795719,0.0037536595,0.21641995,0.010721381,0.4315773,-0.0009763895,-0.00028786878,-0.002476261,0.0,0.0,-488.0096,2.7602897e-05,2.511926e-05,0.0011949877,0.014868315,0.015853701,0.006438559,0.11772863,0.11822864,0.092032455,2.1574294e-07,2.211249e-07,1.929803e-06,0.0010091542,0.0010900806,3.381632e-05,4.7458987e-05,5.941639e-05,0.0005182031,3.971676e-05,3.768511e-05,0.00052790303,1.0,1.0,4.57337,25
40308000,40156000,0.99161625,0.062639445,-0.046868447,0.10284449,4.7529006,1.0372349,0.0034023323,0.0,0.0,-490.88245,-0.00014281458,0.00027027962,-0.00029261003,0.0016852575,-0.0010640107,0.0037534363,0.21642877,0.010716615,0.431535,-0.00096670544,-0.00028450563,-0.0024394633,0.0,0.0,-488.0096,2.7609958e-05,2.5136114e-05,0.0011946178,0.01493178,0.015930565,0.0064511294,0.11815655,0.11866701,0.0923093,2.1578786e-07,2.2111736e-07,1.9273684e-06,0.001008933,0.0010898028,3.3816676e-05,4.7352638e-05,5.9385304e-05,0.0005160149,3.963019e-05,3.7619673e-05,0.00052563415,1.0,1.0,4.5753493,25
40316000,40164000,0.9914989,0.064628996,-0.04525198,0.10346711,4.745044,1.0457933,0.0012762025,0.0,0.0,-490.88242,-0.00014281458,0.00027027962,-0.00029261003,0.0016852575,-0.0010640107,0.0037534363,0.21642877,0.010716615,0.431535,-0.00096670544,-0.00028450563,-0.0024394633,0.0,0.0,-488.0096,2.7641825e-05,2.517047e-05,0.0011948745,0.014999467,0.01601488,0.0064639146,0.11858822,0.11911004,0.092587695,2.1585187e-07,2.2118137e-07,1.9274323e-06,0.0010089335,0.0010898034,3.381725e-05,4.7352703e-05,5.938537e-05,0.00051601493,3.963019e-05,3.7619673e-05,0.00052563415,1.0,1.0,4.577328,25
40324000,40172000,0.9913731,0.06662037,-0.043584518,0.10412235,4.737491,1.0543537,1.1943281e-05,0.0,0.0,-490.88242,-0.00014281458,0.00027027962,-0.00029261003,0.0016852575,-0.0010640107,0.0037534363,0.21642877,0.010716615,0.431535,-0.00096670544,-0.00028450563,-0.0024394633,0.0,0.0,-488.0096,2.767363e-05,2.5204938e-05,0.0011951317,0.015067025,0.016098367,0.0064766295,0.11902228,0.119555704,0.09286701,2.1591588e-07,2.2124537e-07,1.9274962e-06,0.0010089341,0.001089804,3.3817825e-05,4.735277e-05,5.9385435e-05,0.000516015,3.963019e-05,3.7619673e-05,0.00052563415,1.0,1.0,4.579306,25
