timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
52088000,0.04776946,-0.10275756,0.13858226,0.0,0.0,-0.71362525,0
52108000,0.04926666,-0.057369117,0.1289301,0.0,0.0,-0.71219176,0
52128000,0.05186402,-0.110998444,0.12409389,0.0,0.0,-0.7129366,0
52148000,0.04957979,-0.06735196,0.11567198,0.0,0.0,-0.7115871,0
52164000,0.052529782,-0.09157282,0.11110704,0.0,0.0,-0.71204627,0
52188000,0.05065812,-0.06626554,0.102446005,0.0,0.0,-0.71126324,0
52208000,0.053826675,-0.114089616,0.09636949,0.0,0.0,-0.7124549,0
52228000,0.052151486,-0.06452921,0.08909063,0.0,0.0,-0.71098906,0
52244000,0.05324877,-0.085618146,0.08366649,0.0,0.0,-0.7115563,0
52264000,0.052674074,-0.063416146,0.07704452,0.0,0.0,-0.71068573,0
52288000,0.04766715,-0.09988473,0.06748534,0.0,0.0,-0.71223974,0
52308000,0.04601041,-0.043490965,0.061804205,0.0,0.0,-0.71099716,0
52328000,0.045959063,-0.0916679,0.052707195,0.0,0.0,-0.7126489,0
52348000,0.04201296,-0.035733312,0.047463305,0.0,0.0,-0.7111765,0
52364000,0.038296513,-0.057324424,0.04088211,0.0,0.0,-0.7117537,0
52388000,0.036285266,-0.028838018,0.034270585,0.0,0.0,-0.71179354,0
52404000,0.032515258,-0.053087354,0.027545333,0.0,0.0,-0.7126821,0
52424000,0.029981866,-0.026997868,0.021025412,0.0,0.0,-0.7121282,0
52448000,0.030003835,-0.077238925,0.009031706,0.0,0.0,-0.71366096,0
52468000,0.028312586,-0.022534544,0.006076567,0.0,0.0,-0.7123342,0
52484000,0.024917517,-0.048990004,-0.0009087473,0.0,0.0,-0.7126714,0
52504000,0.028003428,-0.02458896,-0.006852232,0.0,0.0,-0.71193635,0
52528000,0.029579151,-0.07202629,-0.018957004,0.0,0.0,-0.71298486,0
52548000,0.03172589,-0.01763365,-0.020628348,0.0,0.0,-0.7115772,0
52568000,0.025886605,-0.06934225,-0.033095792,0.0,0.0,-0.7132097,0
52584000,0.024929853,-0.020485818,-0.03389109,0.0,0.0,-0.7120565,0
52608000,0.024996193,-0.07054366,-0.047823276,0.0,0.0,-0.7133889,0
52628000,0.027445385,-0.016799085,-0.048480425,0.0,0.0,-0.71158266,0
52648000,0.028446395,-0.06616512,-0.06313263,0.0,0.0,-0.71323746,0
52668000,0.026522497,-0.015609492,-0.06277366,0.0,0.0,-0.7115957,0
52688000,0.02731952,-0.06360853,-0.073789164,0.0,0.0,-0.7126597,0
52708000,0.028167704,-0.009669208,-0.072680786,0.0,0.0,-0.7113236,0
52724000,0.02570637,-0.035641484,-0.06438406,0.0,0.0,-0.71226716,0
52748000,0.02773494,-0.010659147,-0.056802135,0.0,0.0,-0.71137,0
52768000,0.03485691,-0.060496032,-0.040456615,0.0,0.0,-0.7125646,0
52788000,0.038280915,-0.00923944,-0.037990227,0.0,0.0,-0.7112306,0
52808000,0.042374574,-0.05784572,-0.022887666,0.0,0.0,-0.7122615,0
52828000,0.04051421,-0.004299475,-0.019665338,0.0,0.0,-0.70997506,0
52848000,0.03447744,-0.047913942,-0.018383693,0.0,0.0,-0.71174407,0
52868000,0.033363894,0.006218124,-0.014655864,0.0,0.0,-0.7101319,0
52884000,0.03231554,-0.018483266,-0.012497115,0.0,0.0,-0.7113623,0
52908000,0.027139042,0.0033374976,-0.008097215,0.0,0.0,-0.7111764,0
52924000,0.025921268,-0.023076326,-0.0054597342,0.0,0.0,-0.7120465,0
52948000,0.026100293,0.004847665,-0.0013400652,0.0,0.0,-0.71104515,0
52964000,0.023116808,-0.02125849,0.0018036366,0.0,0.0,-0.7122178,0
52988000,0.024476063,0.009548124,0.004926675,0.0,0.0,-0.71148014,0
53004000,0.025500512,-0.010741016,0.007727838,0.0,0.0,-0.7125331,0
53028000,0.02771969,0.013227477,0.010734005,0.0,0.0,-0.7119689,0
53048000,0.023098273,-0.036112104,0.014608521,0.0,0.0,-0.7131928,0
53068000,0.019552726,0.015596474,0.015582748,0.0,0.0,-0.71162295,0
53088000,0.020958465,-0.03281805,0.019095313,0.0,0.0,-0.713169,0
53108000,0.020206798,0.017039238,0.019305129,0.0,0.0,-0.7119552,0
53124000,0.019236226,-0.0052070073,0.020877298,0.0,0.0,-0.71270233,0
53148000,0.01814897,0.016737519,0.021691788,0.0,0.0,-0.7117759,0
53168000,0.015230905,-0.034382958,0.023467148,0.0,0.0,-0.71406466,0
53184000,0.011096474,0.015613802,0.022455946,0.0,0.0,-0.7128831,0
53204000,0.007493397,-0.009807134,0.02241533,0.0,0.0,-0.7138295,0
53224000,0.0088102,0.023898417,0.021653743,0.0,0.0,-0.7129458,0
53248000,0.0077203996,-0.024265356,0.021691041,0.0,0.0,-0.7144707,0
53264000,0.009358552,0.02454702,0.019577518,0.0,0.0,-0.71262515,0
53284000,0.006530014,0.0016413545,0.018955128,0.0,0.0,-0.7132857,0
53308000,0.004835285,0.032755252,0.016413655,0.0,0.0,-0.7124438,0
53324000,0.0015864985,0.008029235,0.015416147,0.0,0.0,-0.7126837,0
53348000,0.00429828,0.034058902,0.01306911,0.0,0.0,-0.71151865,0
53368000,0.0070247757,-0.013056823,0.013144556,0.0,0.0,-0.7130374,0
53388000,0.012159311,0.0354461,0.010963203,0.0,0.0,-0.7117267,0
53408000,0.010152241,-0.009105767,0.011333112,0.0,0.0,-0.7130722,0
53424000,0.010451921,0.037448663,0.00896912,0.0,0.0,-0.7115695,0
53448000,0.004982934,-0.012334164,0.009201301,0.0,0.0,-0.713061,0
53464000,0.00533129,0.032564547,0.007218508,0.0,0.0,-0.71161383,0
53488000,0.009523817,-0.010326093,0.007925909,0.0,0.0,-0.7128385,0
53508000,0.013806755,0.038477026,0.0059352154,0.0,0.0,-0.71119344,0
53528000,0.012594274,-0.006377689,0.006807641,0.0,0.0,-0.7126252,0
53548000,0.010758028,0.037790157,0.0050604846,0.0,0.0,-0.71132773,0
53564000,0.01290184,0.0154856965,0.0051244954,0.0,0.0,-0.7120757,0
53584000,0.00822512,0.040998917,0.0046673967,0.0,0.0,-0.7116287,0
53608000,0.011127067,-0.008691125,0.005644962,0.0,0.0,-0.71365184,0
53628000,0.008905563,0.039312363,0.0045236126,0.0,0.0,-0.7118731,0
53648000,0.007496115,-0.0075356383,0.006107333,0.0,0.0,-0.7128478,0
53668000,0.012223098,0.04003325,0.005480067,0.0,0.0,-0.71128935,0
53688000,0.014160017,-0.0048090257,0.0067965835,0.0,0.0,-0.71272516,0
53708000,0.012888696,0.045014806,0.0059647867,0.0,0.0,-0.71149987,0
53728000,0.012335841,-0.0020000585,0.008183741,0.0,0.0,-0.71286273,0
53748000,0.011113605,0.04821837,0.0071791336,0.0,0.0,-0.71160215,0
53768000,0.008509545,-0.0019686343,0.0091107795,0.0,0.0,-0.7131765,0
53788000,0.010141867,0.04554849,0.008625284,0.0,0.0,-0.7115037,0
53804000,0.009012772,0.025627326,0.009463374,0.0,0.0,-0.71213675,0
53828000,0.00378309,0.04827306,0.009374595,0.0,0.0,-0.71113664,0
53848000,0.0064917235,0.0024336556,0.01165829,0.0,0.0,-0.71235275,0
53868000,0.008234449,0.04692743,0.010573449,0.0,0.0,-0.710863,0
53888000,0.006417514,-0.005587778,0.01231184,0.0,0.0,-0.7121875,0
53908000,0.004832497,0.041876826,0.0117191095,0.0,0.0,-0.7105148,0
53924000,0.003676356,0.018023426,0.011817462,0.0,0.0,-0.71114504,0
53948000,0.0036937166,0.04178581,0.011436017,0.0,0.0,-0.71056026,0
53968000,0.0029676764,0.0003339143,0.013229719,0.0,0.0,-0.7119322,0
53988000,0.0043192194,0.044304334,0.011260439,0.0,0.0,-0.71048564,0
54008000,-0.0007039682,-0.0022972361,0.012180716,0.0,0.0,-0.7115111,0
54024000,-0.001024964,0.044550426,0.010827758,0.0,0.0,-0.7099851,0
54048000,-0.0028906094,-0.01279984,0.011353539,0.0,0.0,-0.7113588,0
54068000,-0.0029221484,0.03470422,0.010186125,0.0,0.0,-0.71002495,0
54084000,-0.0031602303,-0.0006152154,0.009966603,0.0,0.0,-0.71107423,0
54108000,-0.002147074,0.024950085,0.009105776,0.0,0.0,-0.7101998,0
54128000,-0.007431166,-0.022942467,0.009722581,0.0,0.0,-0.71158826,0
54144000,-0.007046151,0.02639008,0.008210616,0.0,0.0,-0.71011835,0
54168000,-0.008878024,-0.027560562,0.009051985,0.0,0.0,-0.71186644,0
54188000,-0.007325501,0.020025594,0.0078828875,0.0,0.0,-0.7103197,0
54208000,-0.011761294,-0.03673924,0.009141911,0.0,0.0,-0.7127343,0
54228000,-0.008431593,0.01566761,0.007644198,0.0,0.0,-0.7116821,0
54244000,-0.0067497254,-0.004298096,0.00753228,0.0,0.0,-0.7125806,0
54268000,-0.0054939017,0.020669634,0.007205194,0.0,0.0,-0.7119474,0
54288000,-0.012690655,-0.03608575,0.0065747914,0.0,0.0,-0.7131918,0
54304000,-0.015363694,0.013331828,0.0058122743,0.0,0.0,-0.71159947,0
54324000,-0.01823371,-0.019646317,0.0054493193,0.0,0.0,-0.7127148,0
54348000,-0.020567643,0.009552838,0.004900317,0.0,0.0,-0.7117367,0
54368000,-0.021031916,-0.030547665,0.005097916,0.0,0.0,-0.71277976,0
54384000,-0.024419349,0.019951353,0.003904434,0.0,0.0,-0.7109506,0
54408000,-0.022434317,-0.03181195,0.0040060263,0.0,0.0,-0.71276194,0
54424000,-0.01880323,0.01811465,0.002743706,0.0,0.0,-0.71109223,0
54444000,-0.01978536,-0.013902503,0.002776776,0.0,0.0,-0.71196896,0
54468000,-0.018427623,0.013740357,0.0025214641,0.0,0.0,-0.71154636,0
54484000,-0.016549641,-0.010235322,0.002441058,0.0,0.0,-0.7122032,0
54508000,-0.016129829,0.020617576,0.001844265,0.0,0.0,-0.71190345,0
54528000,-0.018098649,-0.0292735,0.0017190017,0.0,0.0,-0.71306175,0
54548000,-0.014169881,0.020315323,0.00094140647,0.0,0.0,-0.7113503,0
54568000,-0.015900863,-0.03443767,0.0010354728,0.0,0.0,-0.71286917,0
54588000,-0.01170165,0.014745514,-0.000372326,0.0,0.0,-0.711321,0
54608000,-0.015203501,-0.026112055,0.00043070596,0.0,0.0,-0.7124682,0
54628000,-0.015989438,0.028308094,-5.9349928e-05,0.0,0.0,-0.7108942,0
54644000,-0.016460154,-0.0026920524,-0.00053687184,0.0,0.0,-0.7119213,0
54668000,-0.014184611,0.028280217,-6.153574e-05,0.0,0.0,-0.71128666,0
54688000,-0.017311666,-0.025372922,-0.0014443186,0.0,0.0,-0.71303946,0
54708000,-0.014156651,0.021969752,-0.0018553229,0.0,0.0,-0.71155083,0
54728000,-0.016712397,-0.021309929,-0.0010986382,0.0,0.0,-0.7128766,0
54744000,-0.010561986,0.026494537,-0.0011979733,0.0,0.0,-0.7112953,0
54768000,-0.019271133,0.015302484,-0.00041968096,0.0,0.0,-0.71187276,0
54788000,-0.01895691,0.06509144,-2.7557602e-05,0.0,0.0,-0.71045053,0
54804000,-0.029622316,0.08852093,-0.00061397615,0.0,0.0,-0.70987695,0
54828000,-0.03138305,0.14960025,0.0004742022,0.0,0.0,-0.7088303,0
54844000,-0.02938914,0.16951124,-9.493786e-06,0.0,0.0,-0.7087346,0
54868000,-0.024491569,0.21367502,0.0008440737,0.0,0.0,-0.70818305,0
54888000,-0.006150554,0.22865318,0.00060370006,0.0,0.0,-0.708243,0
54908000,-0.0032705008,0.2679699,0.00066684,0.0,0.0,-0.70777136,0
54924000,0.0034994755,0.27464306,-0.00030605285,0.0,0.0,-0.70783085,0
54948000,0.009884947,0.31000936,0.00061331573,0.0,0.0,-0.7075723,0
54964000,0.022659546,0.3185162,-0.0001201923,0.0,0.0,-0.7080029,0
54988000,0.029658895,0.34889665,0.00032534753,0.0,0.0,-0.7084786,0
55008000,0.04112402,0.36074176,0.00032526837,0.0,0.0,-0.7090172,0
55024000,0.03883322,0.3821711,0.00033780583,0.0,0.0,-0.70900637,0
55048000,0.05976163,0.38343444,-0.0001846056,0.0,0.0,-0.70923877,0
55068000,0.05999145,0.39240545,-0.00040048314,0.0,0.0,-0.7090811,0
55088000,0.076881245,0.40050647,-0.0045369864,0.0,0.0,-0.7090241,0
55108000,0.07180007,0.4104523,-0.0050435066,0.0,0.0,-0.70900756,0
55128000,0.06598893,0.37531435,-0.0047289133,0.0,0.0,-0.70900327,0
55148000,0.05905713,0.37954965,-0.004771471,0.0,0.0,-0.70926714,0
55164000,0.040633097,0.34731978,-0.003913641,0.0,0.0,-0.7091746,0
55188000,0.029717177,0.3305667,-0.0040308833,0.0,0.0,-0.7089408,0
55208000,0.008885533,0.27826664,-0.002670288,0.0,0.0,-0.7085135,0
55228000,0.009000376,0.27791023,-0.003430903,0.0,0.0,-0.7080811,0
55248000,-0.006358154,0.22658569,-0.0025901794,0.0,0.0,-0.7076741,0
55264000,-0.012156621,0.23698583,-0.0025492907,0.0,0.0,-0.70792073,0
55288000,-0.025163956,0.18399823,-0.0013714433,0.0,0.0,-0.70770407,0
55308000,-0.027106196,0.19301137,-0.0012466908,0.0,0.0,-0.7074949,0
55328000,-0.037323818,0.14478478,-0.0015525222,0.0,0.0,-0.7075185,0
55348000,-0.037060305,0.15903355,-0.0021954775,0.0,0.0,-0.7070759,0
55368000,-0.043369867,0.11547282,-0.002056539,0.0,0.0,-0.7065801,0
55388000,-0.045211222,0.12908183,-0.0024983883,0.0,0.0,-0.70628804,0
55408000,-0.049974784,0.08818634,-0.003009081,0.0,0.0,-0.7060551,0
55428000,-0.04908067,0.103031754,-0.0035306215,0.0,0.0,-0.7057823,0
55444000,-0.047354933,0.08018761,-0.0036703944,0.0,0.0,-0.7056585,0
55468000,-0.044340864,0.08811789,-0.004107654,0.0,0.0,-0.7059844,0
55484000,-0.045740705,0.066855565,-0.0045495033,0.0,0.0,-0.7059632,0
55508000,-0.036509212,0.07922227,-0.0044497848,0.0,0.0,-0.7065327,0
55528000,-0.038745947,0.04701346,-0.0044005513,0.0,0.0,-0.7067565,0
55544000,-0.0334287,0.07115002,-0.0041927695,0.0,0.0,-0.7072825,0
55568000,-0.030058384,0.034660466,-0.003571093,0.0,0.0,-0.70761985,0
55584000,-0.02644762,0.059725814,-0.0039274096,0.0,0.0,-0.70802456,0
55608000,-0.026774626,0.028698888,-0.0043650866,0.0,0.0,-0.7076134,0
55624000,-0.02307108,0.051235065,-0.0040200353,0.0,0.0,-0.7076927,0
55648000,-0.023404928,0.018260727,-0.003395021,0.0,0.0,-0.70743775,0
55668000,-0.019879986,0.043358847,-0.0033532977,0.0,0.0,-0.70734125,0
55688000,-0.018496396,0.016017528,-0.0030178428,0.0,0.0,-0.70724016,0
55708000,-0.018386686,0.0425736,-0.0033850074,0.0,0.0,-0.70735836,0
55728000,-0.012569703,0.019739762,-0.0034751296,0.0,0.0,-0.7071695,0
55748000,-0.005873837,0.044108458,-0.0035506487,0.0,0.0,-0.707461,0
55764000,-0.010614716,0.032850415,-0.004003346,0.0,0.0,-0.7075513,0
55784000,-0.012114224,0.05057705,-0.0035068393,0.0,0.0,-0.70801395,0
55808000,-0.011660776,0.028966298,-0.0035535693,0.0,0.0,-0.7079831,0
55828000,-0.008639116,0.0529323,-0.0030850172,0.0,0.0,-0.7080625,0
55848000,-0.011476094,0.02900723,-0.0033190846,0.0,0.0,-0.7078683,0
55868000,-0.010251092,0.05364845,-0.0033157468,0.0,0.0,-0.7076041,0
55884000,-0.01716007,0.04406051,-0.003493905,0.0,0.0,-0.7080861,0
55908000,-0.011855906,0.061592337,-0.007961588,0.0,0.0,-0.70828795,0
55924000,-0.014232546,0.047372885,-0.005270522,0.0,0.0,-0.70837885,0
55948000,-0.0084430175,0.06226092,-0.005686243,0.0,0.0,-0.708274,0
55968000,-0.008154105,0.038467072,-0.0050901207,0.0,0.0,-0.7080027,0
55988000,-0.0072174026,0.063287,-0.004623649,0.0,0.0,-0.70816624,0
56008000,-0.012559854,0.046921566,-0.004101847,0.0,0.0,-0.7080689,0
56028000,-0.01102734,0.070302494,-0.0038498326,0.0,0.0,-0.7080997,0
56048000,-0.01958729,0.051123288,-0.002646718,0.0,0.0,-0.7079756,0
56068000,-0.02016143,0.07207093,-0.0019194805,0.0,0.0,-0.7080434,0
56088000,-0.02128549,0.050671216,-0.0016860366,0.0,0.0,-0.70780987,0
56108000,-0.016430719,0.071143,-0.0011127591,0.0,0.0,-0.7078415,0
56128000,-0.018632006,0.051510084,-0.0008286238,0.0,0.0,-0.7081573,0
56148000,-0.018681835,0.07361147,-0.000888288,0.0,0.0,-0.708265,0
56164000,-0.017042805,0.06449556,-0.0009558797,0.0,0.0,-0.70826155,0
56184000,-0.019865531,0.07302751,-0.0005056858,0.0,0.0,-0.70822155,0
56204000,-0.020837199,0.06346439,-9.8884106e-05,0.0,0.0,-0.7084345,0
56228000,-0.019414093,0.07464767,-0.0001013875,0.0,0.0,-0.7085846,0
56248000,-0.018947978,0.05516062,0.001846953,0.0,0.0,-0.7088074,0
56268000,-0.014791436,0.07234049,0.0018373304,0.0,0.0,-0.708886,0
56284000,-0.015957363,0.06286237,0.0004080534,0.0,0.0,-0.7091545,0
56308000,-0.017401587,0.070345685,-0.0029925457,0.0,0.0,-0.70960814,0
56328000,-0.022020087,0.054670196,0.00013855065,0.0,0.0,-0.70987,0
56348000,-0.02002154,0.071154915,0.0011149041,0.0,0.0,-0.70997167,0
56368000,-0.00558224,0.033880297,0.0024819965,0.0,0.0,-0.7101874,0
56384000,-0.00084516674,0.051533364,0.0026422138,0.0,0.0,-0.7103015,0
56404000,-0.00095650926,0.037351653,0.0024537444,0.0,0.0,-0.71015114,0
56428000,0.005420439,0.045783386,0.0024353862,0.0,0.0,-0.7100826,0
56448000,0.021125209,0.012448023,0.004241769,0.0,0.0,-0.71034306,0
56468000,0.018520085,0.028871132,0.004832129,0.0,0.0,-0.71012986,0
56484000,0.013503444,0.019936575,0.0039340626,0.0,0.0,-0.70999074,0
56508000,0.016516138,0.031646125,0.00679025,0.0,0.0,-0.7096286,0
56528000,0.03324958,-0.0011869202,0.008442145,0.0,0.0,-0.70875585,0
56548000,0.032843404,0.015054296,0.008363713,0.0,0.0,-0.70892805,0
56568000,0.029887222,-1.0057967e-05,0.009995455,0.0,0.0,-0.70847803,0
56588000,0.029158795,0.017208664,0.010236263,0.0,0.0,-0.708681,0
56608000,0.020690529,0.010602524,0.011761306,0.0,0.0,-0.70802695,0
56628000,0.02102706,0.030255178,0.011568235,0.0,0.0,-0.7081744,0
56648000,0.014369948,0.018054483,0.013543792,0.0,0.0,-0.7078582,0
56668000,0.012691705,0.037921023,0.013043236,0.0,0.0,-0.7078436,0
56688000,0.027718881,0.007470052,0.0043340595,0.0,0.0,-0.7078263,0
56708000,0.025594354,0.025342135,0.0037278156,0.0,0.0,-0.70822066,0
56728000,0.020584086,0.01448907,0.0040580034,0.0,0.0,-0.7082685,0
56748000,0.01773411,0.029163629,0.0032685995,0.0,0.0,-0.7085424,0
56768000,0.0099835005,0.01588346,0.002881825,0.0,0.0,-0.7083774,0
56788000,0.009216247,0.032308437,0.0024249554,0.0,0.0,-0.70836174,0
56808000,0.004417942,0.018875951,0.0050331475,0.0,0.0,-0.7083805,0
56828000,0.0061246497,0.03348508,0.0049584773,0.0,0.0,-0.70831865,0
56848000,-0.00046704372,0.027297419,0.0066054426,0.0,0.0,-0.70829767,0
56868000,-0.0021503,0.042275157,0.0062821037,0.0,0.0,-0.70849746,0
56888000,0.012935168,0.016275784,0.007613265,0.0,0.0,-0.7083872,0
56908000,0.009426238,0.031119907,0.007028256,0.0,0.0,-0.7083397,0
56924000,0.0076800743,0.026380666,0.007105892,0.0,0.0,-0.70819247,0
56948000,0.0067819394,0.035439476,0.007813381,0.0,0.0,-0.7085102,0
56964000,0.004004193,0.031693593,0.008482587,0.0,0.0,-0.7081173,0
56988000,0.0019512691,0.03787037,0.008883191,0.0,0.0,-0.70823145,0
57008000,0.00045782112,0.026130436,0.010772165,0.0,0.0,-0.7082858,0
57028000,0.0015673894,0.042706024,0.01065744,0.0,0.0,-0.7081991,0
57048000,0.0009347759,0.02955182,0.012717122,0.0,0.0,-0.7081122,0
57068000,-0.000208036,0.04413322,0.012254401,0.0,0.0,-0.7080692,0
57088000,-0.006606621,0.032853298,0.006826064,0.0,0.0,-0.70802826,0
57108000,-0.008542556,0.042588804,0.0065348097,0.0,0.0,-0.7081874,0
57128000,-0.010687902,0.030671358,0.0060890056,0.0,0.0,-0.70826304,0
57148000,-0.011729646,0.044778813,0.0056951228,0.0,0.0,-0.70837337,0
57168000,0.0040210974,0.016475314,0.0061172605,0.0,0.0,-0.70849997,0
57188000,0.0046724183,0.028513636,0.0060592256,0.0,0.0,-0.7084354,0
57208000,7.66289e-05,0.017087555,0.0073933722,0.0,0.0,-0.70820266,0
57228000,0.0004861339,0.027024304,0.0071918084,0.0,0.0,-0.7081035,0
57248000,-0.00022384414,0.019597692,0.008821914,0.0,0.0,-0.7077209,0
57264000,0.0033030561,0.02979192,0.008687583,0.0,0.0,-0.7077964,0
57288000,0.00020178848,0.018082343,0.011361831,0.0,0.0,-0.7078467,0
57308000,0.00060187164,0.030383566,0.011026313,0.0,0.0,-0.70807594,0
57324000,-0.0034077147,0.02523057,0.011851907,0.0,0.0,-0.7081601,0
57348000,-0.006481277,0.033292107,0.012945301,0.0,0.0,-0.70829767,0
57368000,-0.008498595,0.023697877,0.014777266,0.0,0.0,-0.7084064,0
57388000,-0.009466424,0.034491334,0.014188549,0.0,0.0,-0.70855993,0
57404000,-0.009745737,0.031265795,0.0153391855,0.0,0.0,-0.7083264,0
57428000,-0.009935848,0.038387388,0.016209584,0.0,0.0,-0.70848536,0
57448000,-0.011984181,0.028092068,0.0188853,0.0,0.0,-0.70837265,0
57468000,-0.007266893,0.037989333,0.017741535,0.0,0.0,-0.70839983,0
57488000,0.008438372,0.0062539745,0.014300947,0.0,0.0,-0.70854264,0
57508000,0.009000103,0.013002045,0.013778093,0.0,0.0,-0.70885277,0
57524000,0.009059756,0.0070664156,0.010779927,0.0,0.0,-0.7087719,0
57544000,0.0070113433,0.010963392,0.011135096,0.0,0.0,-0.7092663,0
57564000,0.005641496,0.00481034,0.011612602,0.0,0.0,-0.7094376,0
57588000,0.0077514127,0.014077461,0.012517314,0.0,0.0,-0.70903414,0
57608000,0.007534257,0.0002174801,0.015429906,0.0,0.0,-0.7088683,0
57628000,0.0066888425,0.008487871,0.0148070445,0.0,0.0,-0.7088678,0
57644000,0.002488479,0.006001224,0.016331375,0.0,0.0,-0.70851165,0
57668000,-0.00042605214,0.015183918,0.017104996,0.0,0.0,-0.7085396,0
57688000,-0.0037898151,0.007847992,0.019471545,0.0,0.0,-0.7082817,0
57708000,-0.003307112,0.017403685,0.018456463,0.0,0.0,-0.7083924,0
57728000,-0.008758241,0.014427781,0.021714767,0.0,0.0,-0.70761794,0
57748000,-0.008037461,0.025247619,0.020838637,0.0,0.0,-0.7071467,0
57764000,-0.006478467,0.021988943,0.022417055,0.0,0.0,-0.70731753,0
57788000,-0.008720905,0.030131297,0.023029294,0.0,0.0,-0.7074172,0
57808000,-0.011953107,0.024912164,0.02625782,0.0,0.0,-0.70742226,0
57828000,-0.008360073,0.03472332,0.025437582,0.0,0.0,-0.70751476,0
57848000,0.010227225,0.0101979645,0.028733205,0.0,0.0,-0.70727915,0
57864000,0.011946976,0.018040402,0.028489903,0.0,0.0,-0.7072073,0
57888000,0.011623463,0.0038069119,0.015356003,0.0,0.0,-0.7069693,0
57908000,0.0106672365,0.00833509,0.013618642,0.0,0.0,-0.70689857,0
57928000,0.00919551,-0.00077656657,0.0053414106,0.0,0.0,-0.7072162,0
57948000,0.008315351,0.004620746,0.0040796995,0.0,0.0,-0.7074542,0
57968000,0.0018933807,-0.0010664761,0.003251493,0.0,0.0,-0.708216,0
57984000,0.0003135372,0.009799182,0.0030591488,0.0,0.0,-0.70865476,0
58004000,-0.005733166,0.007930152,0.0021061897,0.0,0.0,-0.7088414,0
58028000,-0.003842866,0.010785058,0.0012717247,0.0,0.0,-0.708467,0
58048000,-0.0062377546,0.0076132715,0.0001539588,0.0,0.0,-0.70839554,0
58068000,-0.0057468005,0.017554939,-0.0007889867,0.0,0.0,-0.7084596,0
58088000,-0.0074380636,0.012130924,-0.0012804866,0.0,0.0,-0.70806247,0
58108000,-0.009643311,0.020308562,-0.0019860268,0.0,0.0,-0.7078963,0
58128000,-0.01112375,0.0152845085,-0.0026794672,0.0,0.0,-0.707742,0
58144000,-0.0132754,0.021406755,-0.0033941865,0.0,0.0,-0.7080526,0
58164000,-0.008942161,0.019523866,-0.0037283897,0.0,0.0,-0.70811343,0
58188000,-0.011131847,0.023585103,-0.004191518,0.0,0.0,-0.7080703,0
58208000,-0.011624834,0.020685546,-0.0048799515,0.0,0.0,-0.7081825,0
58228000,-0.007812567,0.027671047,-0.0052170753,0.0,0.0,-0.7080023,0
58248000,0.014189294,0.010848023,-0.005568385,0.0,0.0,-0.7081221,0
58268000,0.015607672,0.017217703,-0.0054899454,0.0,0.0,-0.70815575,0
58288000,0.013752092,0.0024771392,-0.004937947,0.0,0.0,-0.7081176,0
58308000,0.016926195,0.005252801,-0.004401386,0.0,0.0,-0.70831984,0
58328000,0.016126392,-0.005493574,-0.0039382577,0.0,0.0,-0.7085784,0
58344000,0.016119393,-0.003408134,-0.0032256246,0.0,0.0,-0.70878255,0
58364000,0.017925048,-0.0064475164,-0.0021341443,0.0,0.0,-0.7089826,0
58388000,0.013208855,-0.0019116402,-0.0014064908,0.0,0.0,-0.70916903,0
58408000,0.006870648,-0.009604171,-0.0013272166,0.0,0.0,-0.7087789,0
58428000,0.0077072456,-0.004357837,-0.0009704828,0.0,0.0,-0.708748,0
58448000,0.003987996,-0.009296112,6.967783e-05,0.0,0.0,-0.708266,0
58468000,0.004453907,0.0012848228,0.00032043457,0.0,0.0,-0.70824987,0
58488000,0.001290774,0.0005611405,0.0006984472,0.0,0.0,-0.70796865,0
58508000,-0.0026849993,0.008119032,0.0012466908,0.0,0.0,-0.7078072,0
58528000,-0.005629437,0.007315047,0.001807034,0.0,0.0,-0.7071241,0
58548000,-0.00595985,0.014074795,0.0020640492,0.0,0.0,-0.7067823,0
58564000,-0.0028084684,0.013631366,0.0016801953,0.0,0.0,-0.7067336,0
58588000,0.00078548864,0.014409833,0.0016438961,0.0,0.0,-0.7069593,0
58608000,0.016253391,-0.0029695109,0.0020836592,0.0,0.0,-0.70701724,0
58628000,0.01666874,0.0009588003,0.0020093918,0.0,0.0,-0.70712286,0
58644000,0.017398715,0.0001720339,0.0017452836,0.0,0.0,-0.70725626,0
58668000,0.015795024,0.0038866177,0.001964748,0.0,0.0,-0.70755625,0
58684000,0.013347831,-0.003988974,0.002097845,0.0,0.0,-0.70748717,0
58708000,0.014182844,-0.00883507,0.0023832321,0.0,0.0,-0.7079709,0
58728000,0.011496436,-0.014966205,0.0019814372,0.0,0.0,-0.7081246,0
58744000,0.010859742,-0.015347492,0.0020990968,0.0,0.0,-0.70785576,0
58768000,0.007468194,-0.018272553,0.0013685226,0.0,0.0,-0.70756274,0
58788000,0.0040910104,-0.013709266,0.0013822913,0.0,0.0,-0.7075107,0
58808000,0.0012741275,-0.01681948,0.0016355515,0.0,0.0,-0.7073767,0
58828000,0.0023320457,-0.010008536,0.0016522408,0.0,0.0,-0.70742583,0
58848000,0.0020847567,-0.012105249,0.0012804866,0.0,0.0,-0.7073775,0
58868000,0.0016319258,-0.0065906085,0.00091415644,0.0,0.0,-0.70712644,0
58884000,0.00087466463,-0.00456943,0.0005978942,0.0,0.0,-0.7069114,0
58908000,-0.0038091517,-0.0029975437,2.7537346e-05,0.0,0.0,-0.70712817,0
