timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
48948000,48790666,6620172,0.009378964,0.11985754,-0.08047307,12.461386,5.774207e-05
49020000,48864000,6620172,0.008644518,0.11989813,-0.07560211,12.463104,5.0956438e-05
49092000,48934666,6620172,0.0085696615,0.11993724,-0.0076984735,12.45572,5.286861e-07
49164000,49006666,6620172,0.008473555,0.11997574,-0.009881917,12.457346,8.709925e-07
49236000,49080000,6620172,0.008760119,0.12001365,0.029459795,12.458998,7.739873e-06
49308000,49152000,6620172,0.009049588,0.120050974,0.029753065,12.460672,7.893678e-06
49380000,49224000,6620172,0.009384099,0.120087735,0.034376927,12.462372,1.0536367e-05
49452000,49296000,6620172,0.008853794,0.120123945,-0.05448908,12.464095,2.646767e-05
49524000,49368000,6620172,0.0088383,0.12015875,-0.0015906105,12.456659,2.2567507e-08
49596000,49438666,6620172,0.008580342,0.12019303,-0.02647746,12.458293,6.2524696e-06
49652000,49500000,6620172,0.008323928,0.11996159,-0.02637209,12.45918,6.2023623e-06
49716000,49560000,6620172,0.0077542174,0.11986734,-0.058647417,12.460471,3.0670497e-05
49788000,49632000,6620172,0.007473986,0.119907655,-0.028841864,12.462175,7.416693e-06
49860000,49704000,6620172,0.006290994,0.11994735,-0.121731795,12.463902,0.00013210264
49932000,49776000,6620172,0.0060478365,0.11998557,-0.02499827,12.456494,5.574187e-06
50004000,49846666,6620172,0.0059887017,0.120023206,-0.006078354,12.458132,3.2951604e-07
50060000,49908000,6620172,0.0063347183,0.119795054,0.035637274,12.4590225,1.1326155e-05
50124000,49968000,6620172,0.006299022,0.11970402,-0.003679689,12.460318,1.2073984e-07
50196000,50040000,6620172,0.006337397,0.1197475,0.003954884,12.462027,1.3945572e-07
50268000,50112000,6620172,0.005200332,0.11979016,-0.11714672,12.462411,0.0001223533
50340000,50184000,6620172,0.00500099,0.11983143,-0.020520156,12.456367,3.756016e-06
50412000,50254666,6620172,0.0046795956,0.11987205,-0.03307716,12.458009,9.758102e-06
50468000,50316000,6620172,0.0053358893,0.11964682,0.06767758,12.458903,4.0847674e-05
50532000,50376000,6620172,0.005715599,0.119558655,0.039189257,12.460204,1.3695137e-05
50604000,50448000,6620172,0.0058613247,0.11960494,0.015036354,12.461917,2.0158477e-06
50676000,50520000,6620172,0.005880549,0.11964964,0.0019816929,12.454652,3.5034716e-08
50748000,50592000,6620172,0.005673652,0.11969363,-0.021322444,12.456274,4.0554896e-06
50820000,50664000,6620172,0.0053869667,0.11973692,-0.029538399,12.457921,7.781903e-06
50892000,50734666,6620172,0.0058786236,0.119778745,0.05061279,12.451383,2.2859169e-05
50964000,50808000,6620172,0.0058348486,0.11981991,-0.0045053326,12.45295,1.8110855e-07
51036000,50880000,6620172,0.006269871,0.119860426,0.044763297,12.454543,1.7876144e-05
51108000,50952000,6620172,0.004944651,0.11990031,-0.13633579,12.456164,0.00016580321
51180000,51024000,6620172,0.004999829,0.11993957,0.0056754663,12.45781,2.8728894e-07
51252000,51096000,6620172,0.0045956997,0.11997823,-0.041559886,12.459484,1.5403028e-05
51324000,51166666,6620172,0.004531667,0.1200155,-0.0065793423,12.452805,3.8623827e-07
51396000,51238666,6620172,0.0046197474,0.120052196,0.009048656,12.454396,7.304709e-07
51452000,51300000,6620172,0.0051775873,0.11982313,0.05742249,12.455263,2.9414983e-05
51516000,51360000,6620172,0.004565131,0.119731195,-0.06309995,12.456527,3.551555e-05
51588000,51430666,6620172,0.004044106,0.11977378,-0.053667914,12.458194,2.5688092e-05
51660000,51504000,6620172,0.0038448137,0.1198157,-0.020523598,12.4598875,3.7562145e-06
51732000,51574666,6620172,0.0031991159,0.119856164,-0.066436365,12.453128,3.9381364e-05
51788000,51636000,6620172,0.0025085574,0.11963078,-0.07119228,12.453992,4.521835e-05
51852000,51694666,6620172,0.002641889,0.11954246,0.013757312,12.455249,1.6883879e-06
51908000,51756000,6620172,0.0031624748,0.119322635,0.05378511,12.448487,2.5820525e-05
51972000,51814666,6620172,0.0023022408,0.11923976,-0.088947386,12.449682,7.06099e-05
52028000,51876000,6620172,0.0016660936,0.11902598,-0.06590088,12.450535,3.8757156e-05
52092000,51936000,6620172,0.0020179816,0.11894903,0.036480878,12.451771,1.1875637e-05
52164000,52006666,6620172,0.002385445,0.119006306,0.038082115,12.4534,1.2939327e-05
52236000,52080000,6620172,0.001628639,0.11906263,-0.07840473,12.455053,5.4839875e-05
52308000,52150666,6620172,0.0018579283,0.1191173,0.023731468,12.448924,5.0266067e-06
52364000,52210000,6620172,0.002360345,0.11890581,0.05209715,12.449775,2.4222774e-05
52428000,52272000,6620172,0.0029934212,0.118831106,0.065693855,12.451007,3.851257e-05
52500000,52341333,6620172,0.002441769,0.11889058,-0.057223156,12.452628,2.92173e-05
52572000,52416000,6620172,0.002306384,0.11894907,-0.014038449,12.454277,1.7582363e-06
52644000,52488000,6620172,0.0028064193,0.11900658,0.0518318,12.455949,2.3964769e-05
52716000,52560000,6620172,0.0018518963,0.1190624,-0.098845236,12.44968,8.719885e-05
52788000,52632000,6620172,0.0011795519,0.11911729,-0.06960092,12.451272,4.3228854e-05
52860000,52704000,6620172,0.0008281389,0.11917127,-0.03636632,12.4528885,1.1800113e-05
52932000,52774666,6620172,0.00160923,0.119224355,0.08080638,12.454531,5.8253423e-05
53004000,52848000,6620172,0.0014136714,0.119276576,-0.020224953,12.456198,3.6487745e-06
53076000,52920000,6620172,0.001575137,0.11932719,0.016683253,12.449839,2.4840206e-06
53148000,52990666,6620172,0.00045196933,0.11937697,-0.11601605,12.451423,0.00012010876
53220000,53064000,6620172,0.0010209184,0.11942594,0.05875213,12.453032,3.0798503e-05
53292000,53136000,6620172,0.00043577212,0.11947411,-0.060408127,12.454666,3.2554883e-05
53364000,53206666,6620172,-0.0003280742,0.119521506,-0.07883543,12.456326,5.5438362e-05
53436000,53280000,6620172,-0.0008120192,0.11956814,-0.049934376,12.458009,2.2238633e-05
53508000,53350666,6620172,-0.00036364305,0.11961325,0.046222176,12.451468,1.9065039e-05
53564000,53412000,6620172,-1.91594e-05,0.11939242,0.03558093,12.452331,1.1296435e-05
53628000,53469333,6620172,-0.00050313864,0.11930855,-0.05002967,12.453581,2.2331531e-05
53684000,53532000,6620172,-0.00057666126,0.11909381,-0.007614537,12.4544735,5.1727216e-07
53748000,53592000,6620172,-0.0008802585,0.119015925,-0.031466797,12.455763,8.832675e-06
53820000,53662666,6620172,-0.00050476665,0.11907229,0.038905162,12.457455,1.3500275e-05
53892000,53736000,6620172,-0.00039375032,0.11912695,0.011491095,12.450898,1.1783644e-06
53964000,53808000,6620172,-0.0008786416,0.11918071,-0.050173875,12.452506,2.2462393e-05
54036000,53880000,6620172,-0.0012707869,0.11923358,-0.040564228,12.454137,1.4680142e-05
54108000,53952000,6620172,-0.00057206774,0.11928558,0.07225467,12.455793,4.657126e-05
54180000,54021333,6620172,-0.00070763944,0.11933674,-0.014015335,12.457474,1.7520015e-06
54236000,54084000,6620172,-0.00016721326,0.11912182,0.055974975,12.4584,2.7943644e-05
54300000,54144000,6620172,-0.0003535612,0.119042985,-0.019303001,12.451367,3.3249883e-06
54372000,54216000,6620172,0.00013789535,0.11909841,0.05089067,12.452984,2.3107894e-05
54444000,54286666,6620172,0.00043756267,0.11915292,0.031020552,12.454623,8.584716e-06
54516000,54358666,6620172,-0.00017947334,0.119206525,-0.06385309,12.456286,3.636912e-05
54588000,54432000,6620172,-6.564075e-05,0.11925925,0.011776153,12.4579735,1.2368497e-06
54660000,54502666,6620172,-0.00054864655,0.119311124,-0.04995267,12.459684,2.225194e-05
54732000,54574666,6620172,-0.00029374813,0.119361356,0.026336,12.452893,6.1885203e-06
54804000,54648000,6620172,0.00022555157,0.11941077,0.053638473,12.454517,2.566749e-05
54876000,54720000,6620172,0.0006424391,0.119459376,0.043048374,12.456166,1.6530523e-05
54948000,54790666,6620172,0.00077426893,0.1195072,0.01360927,12.457838,1.6519026e-06
55004000,54852000,6620172,3.9190694e-05,0.11928902,-0.07603062,12.458756,5.15537e-05
55068000,54912000,6620172,-8.658008e-06,0.11920764,-0.0049525206,12.45881,2.1874267e-07
55140000,54982666,6620172,6.549811e-05,0.11925991,0.00766857,12.45323,5.2469176e-07
55212000,55056000,6620172,-0.0004422866,0.11931131,-0.052494697,12.45486,2.458383e-05
55284000,55128000,6620172,-0.00047905173,0.11936188,-0.0037996569,12.456513,1.287804e-07
55356000,55200000,6620172,-0.0003713312,0.11941162,0.011129687,12.45819,1.1047612e-06
55428000,55272000,6620172,-0.0009441611,0.11946056,-0.059168465,12.459889,3.121935e-05
55500000,55342666,6620172,-0.0014918786,0.11950791,-0.05652044,12.453017,2.8503222e-05
55572000,55416000,6620172,-0.0019862137,0.11955449,-0.050998356,12.454629,2.3202729e-05
55644000,55485333,6620172,-0.002111053,0.11960032,-0.012875847,12.4562645,1.4788402e-06
55716000,55558666,6620172,-0.0021441488,0.11964542,-0.0034126285,12.457922,1.03869944e-07
55772000,55618000,6620172,-0.0031770389,0.11942457,-0.10671205,12.458829,0.000101556376
55836000,55680000,6620172,-0.0036037886,0.119340695,-0.044125207,12.460138,1.7362336e-05
55908000,55752000,6620172,-0.003297396,0.11939038,0.031649444,12.45323,8.937328e-06
55980000,55822666,6620172,-0.0039534327,0.11943926,-0.067747526,12.4548435,4.094549e-05
56052000,55896000,6620172,-0.004738679,0.119487345,-0.08106854,12.45648,5.8622834e-05
56124000,55966666,6620172,-0.004833214,0.11953466,-0.00975717,12.458139,8.490868e-07
56196000,56037333,6620172,-0.0053415042,0.11958121,-0.05244828,12.459823,2.4530598e-05
56252000,56100000,6620172,-0.0055741,0.11936178,-0.024046924,12.46074,5.1562356e-06
56316000,56160000,6620172,-0.006254822,0.1192785,-0.07038415,12.453408,4.419967e-05
56388000,56232000,6620172,-0.0061579957,0.11932956,0.010008484,12.455024,8.936131e-07
56460000,56304000,6620172,-0.006522492,0.11937978,-0.037665248,12.456663,1.2654279e-05
56604000,56448000,6620172,-0.0060735047,0.1194778,0.04637853,12.460009,1.9181083e-05
56676000,56520000,6620172,-0.006098345,0.11952482,-0.00256297,12.453075,5.8609483e-08
56748000,56592000,6620172,-0.005814673,0.119571075,0.029261187,12.454674,7.638516e-06
56820000,56662666,6620172,-0.006002428,0.11961659,-0.019362329,12.456294,3.3441352e-06
56892000,56734666,6620172,-0.0064722714,0.119661376,-0.048440933,12.457938,2.0928414e-05
56948000,56796000,6620172,-0.006942564,0.11944022,-0.04858144,12.458833,2.1048487e-05
57012000,56854666,6620172,-0.007416189,0.11935605,-0.04896564,12.460131,2.1380496e-05
57084000,56926666,6620172,-0.008117936,0.11940544,-0.07247883,12.453181,4.6870497e-05
57156000,56998666,6620172,-0.008682447,0.11945402,-0.058288313,12.454782,3.030989e-05
57228000,57070666,6620172,-0.010249175,0.119501814,-0.16172771,12.456406,0.00023331014
57284000,57132000,6620172,-0.010116439,0.1192836,0.013728179,12.457291,1.6809693e-06
57348000,57189333,6620172,-0.010631669,0.11920231,-0.053329606,12.458573,2.5364478e-05
57404000,57252000,6620172,-0.010966749,0.118990086,-0.03474797,12.459485,1.0767534e-05
57468000,57310666,6620172,-0.011392494,0.11891455,-0.044178516,12.459557,1.7405126e-05
57540000,57384000,6620172,-0.011959079,0.11897253,-0.0587369,12.453809,3.078062e-05
57612000,57454666,6620172,-0.012618164,0.119029544,-0.068302155,12.455433,4.1616684e-05
57684000,57528000,6620172,-0.012823937,0.11908561,-0.021317383,12.45708,4.0533027e-06
57756000,57600000,6620172,-0.012674471,0.119140744,0.015478967,12.45875,2.136815e-06
57828000,57672000,6620172,-0.012042087,0.11919498,0.06546988,12.460443,3.822145e-05
57900000,57744000,6620172,-0.014019193,0.1192475,-0.20448013,12.453457,0.00037305235
57972000,57814666,6620172,-0.01398248,0.119299166,0.0037958045,12.455063,1.2853435e-07
58044000,57886666,6620172,-0.014189104,0.11934999,-0.021356875,12.456692,4.0684613e-06
58116000,57960000,6620172,-0.014725746,0.11939997,-0.05545201,12.4583435,2.7424063e-05
58188000,58030666,6620172,-0.014312296,0.119449146,0.042710364,12.460019,1.6266918e-05
58260000,58104000,6620172,-0.015147382,0.11949753,-0.08624312,12.461716,6.6317574e-05
58332000,58174666,6620172,-0.015552211,0.11954431,-0.041767903,12.454637,1.556366e-05
58404000,58248000,6620172,-0.015050838,0.11959034,0.05171554,12.456247,2.3856814e-05
58476000,58320000,6620172,-0.01611793,0.11963563,-0.11004072,12.457881,0.0001079991
58548000,58392000,6620172,-0.016769694,0.11968019,-0.06719506,12.459538,4.026523e-05
58620000,58462666,6620172,-0.017015288,0.11972405,-0.025314046,12.461218,5.7137354e-06
58676000,58524000,6620172,-0.017645868,0.11950117,-0.065077,12.453426,3.778537e-05
58740000,58582666,6620172,-0.017417705,0.119415306,0.023566278,12.454646,4.954594e-06
58796000,58644000,6620172,-0.01648029,0.1191986,0.09700755,12.45551,8.394736e-05
58860000,58704000,6620172,-0.017295934,0.11911878,-0.08447186,12.456766,6.364676e-05
58932000,58776000,6620172,-0.017344054,0.11917324,-0.004981898,12.458423,2.2135231e-07
59004000,58846666,6620172,-0.01763705,0.11922681,-0.030324403,12.4601,8.200125e-06
59076000,58917333,6620172,-0.017781107,0.1192787,-0.0148946885,12.453117,1.9794397e-06
59132000,58980000,6620172,-0.018252868,0.11906449,-0.048869282,12.45397,2.1306965e-05
59196000,59037333,6620172,-0.019729152,0.11898711,-0.1530423,12.455209,0.00020894379
59268000,59112000,6620172,-0.020067666,0.119043976,-0.035080418,12.456844,1.0976881e-05
59340000,59182666,6620172,-0.020815443,0.11909989,-0.07746652,12.458502,5.3520445e-05
59412000,59254666,6620172,-0.02142806,0.119154885,-0.063443586,12.46018,3.5892903e-05
59484000,59328000,6620172,-0.021835677,0.119208165,-0.042170573,12.453191,1.5867037e-05
59556000,59397333,6620172,-0.022700092,0.119260564,-0.089400895,12.454783,7.130255e-05
59612000,59458000,6620172,-0.022860358,0.11904686,-0.016606549,12.455648,2.4600838e-06
59676000,59520000,6620172,-0.022266146,0.118969984,0.06161768,12.456907,3.3865534e-05
59748000,59592000,6620172,-0.02288185,0.11902734,-0.06382394,12.458565,3.632927e-05
59820000,59662666,6620172,-0.023404947,0.11908374,-0.05420555,12.460244,2.6201038e-05
59892000,59734666,6620172,-0.025051747,0.1191384,-0.17047323,12.453251,0.00025929083
59948000,59796000,6620172,-0.024139877,0.118926905,0.094570786,12.454104,7.9791935e-05
60012000,59856000,6620172,-0.024044897,0.1188522,0.009857651,12.455345,8.6685924e-07
60084000,59928000,6620172,-0.02467117,0.118911676,-0.064974874,12.456982,3.765612e-05
60156000,59998666,6620172,-0.02455511,0.11897016,0.0120368935,12.458641,1.292158e-06
60212000,60060000,6620172,-0.024324067,0.11876242,0.024005793,12.459546,5.1391035e-06
60276000,60118666,6620172,-0.024675036,0.11869059,-0.03646695,12.452239,1.1866124e-05
60348000,60190666,6620172,-0.025221687,0.11875288,-0.056776382,12.453831,2.8760072e-05
60420000,60264000,6620172,-0.025284454,0.11881413,-0.0065165944,12.455445,3.7882586e-07
60492000,60333333,6620172,-0.026244406,0.11887362,-0.09956296,12.449215,8.847307e-05
60564000,60408000,6620172,-0.026841646,0.118932106,-0.061920878,12.450753,3.4216537e-05
60636000,60480000,6620172,-0.027212204,0.11898961,-0.038404934,12.452316,1.3160773e-05
60708000,60552000,6620172,-0.027267084,0.11904615,-0.005685745,12.453903,2.8842092e-07
60780000,60624000,6620172,-0.027641451,0.11910175,-0.038772956,12.455512,1.34107695e-05
60852000,60696000,6620172,-0.029055178,0.11915642,-0.14636979,12.457144,0.00019109173
60924000,60765333,6620172,-0.03030761,0.119209446,-0.12954468,12.450755,0.00014976176
60996000,60838666,6620172,-0.031181766,0.119261585,-0.090389416,12.452311,7.290255e-05
61068000,60912000,6620172,-0.031270403,0.11931287,-0.009162473,12.453889,7.489932e-07
61140000,60981333,6620172,-0.03189391,0.11936331,-0.064432725,12.45549,3.7034773e-05
61196000,61044000,6620172,-0.032784037,0.11914769,-0.092160046,12.456361,7.5762044e-05
61260000,61102666,6620172,-0.03388696,0.119068936,-0.11428017,12.457625,0.00011648339
61332000,61174666,6620172,-0.034621235,0.11912368,-0.07600684,12.451145,5.155295e-05
61404000,61246666,6620172,-0.03501776,0.11917752,-0.04103184,12.452711,1.502227e-05
61460000,61308000,6620172,-0.035861567,0.11896522,-0.0874798,12.453563,6.827779e-05
61524000,61366666,6620172,-0.036190096,0.11888973,-0.034084722,12.454801,1.0364306e-05
61580000,61428000,6620172,-0.03655773,0.118683174,-0.03821176,12.45568,1.3025192e-05
61644000,61488000,6620172,-0.036189236,0.11861331,0.03832775,12.456952,1.3103048e-05
61716000,61560000,6620172,-0.036420435,0.11867679,-0.024021946,12.450498,5.149762e-06
61788000,61630666,6620172,-0.036401503,0.11873919,0.001966089,12.452072,3.4492306e-08
61844000,61692000,6620172,-0.03763931,0.11853527,-0.12879014,12.45293,0.0001479964
61908000,61752000,6620172,-0.037587907,0.118467994,0.005351711,12.454177,2.555217e-07
61980000,61822666,6620172,-0.03760618,0.11853476,-0.0019018389,12.455817,3.2265078e-08
62052000,61896000,6620172,-0.038595308,0.11860039,-0.10289675,12.4574795,9.443448e-05
62124000,61968000,6620172,-0.039479654,0.11866416,-0.09189786,12.4509535,7.53643e-05
62196000,62038666,6620172,-0.040156063,0.11872685,-0.07026155,12.452536,4.404891e-05
62268000,62110666,6620172,-0.040126428,0.11878848,0.0030772053,12.454141,8.448053e-08
62340000,62184000,6620172,-0.039984163,0.11884907,0.014766321,12.45577,1.9450533e-06
62412000,62253333,6620172,-0.039143182,0.11890864,0.087255895,12.457419,6.790769e-05
62468000,62316000,6620172,-0.038748365,0.11870186,0.041035272,12.45715,1.5019429e-05
62532000,62373333,6620172,-0.039580464,0.11863112,-0.08649577,12.451346,6.6762244e-05
62588000,62436000,6620172,-0.04030638,0.118429214,-0.075592875,12.452203,5.0988594e-05
62652000,62496000,6620172,-0.041101284,0.1183639,-0.08283205,12.453444,6.1215986e-05
62724000,62568000,6620172,-0.0414169,0.1184326,-0.032873325,12.455076,9.640474e-06
62796000,62637333,6620172,-0.041526776,0.11850012,-0.011439547,12.456731,1.1672693e-06
62852000,62700000,6620172,-0.04230197,0.11830123,-0.08084871,12.457641,5.8299906e-05
62916000,62760000,6620172,-0.044043288,0.118238114,-0.1816055,12.450684,0.0002943217
62988000,62832000,6620172,-0.04421361,0.11830896,-0.017754808,12.452277,2.8128118e-06
63052000,62900000,6620172,-0.04504106,0.11824597,-0.086310074,12.453522,6.646428e-05
63116000,62964000,6620172,-0.045575567,0.11818429,-0.05578902,12.454784,2.7766346e-05
63180000,63022666,6620172,-0.0461806,0.11812391,-0.06318908,12.456064,3.5617282e-05
63252000,63096000,6620172,-0.0467585,0.118197456,-0.06032575,12.457746,3.2458127e-05
63324000,63166666,6620172,-0.047597863,0.11826898,-0.08751884,12.4511175,6.8352165e-05
63380000,63228000,6620172,-0.048597485,0.118074,-0.104410194,12.4519825,9.72758e-05
63444000,63286666,6620172,-0.04862422,0.118015476,-0.0027941167,12.453232,6.9656956e-08
63500000,63348000,6620172,-0.048747726,0.11782554,-0.012929734,12.454124,1.4915007e-06
63564000,63408000,6620172,-0.048334498,0.11777196,0.04328508,12.455407,1.6713831e-05
63636000,63480000,6620172,-0.04905397,0.11785218,-0.07532273,12.45709,5.060495e-05
63708000,63550666,6620172,-0.04907195,0.11793026,-0.0018798672,12.450484,3.1537375e-08
63780000,63624000,6620172,-0.04913736,0.118007,-0.006836254,12.452085,4.1701514e-07
63852000,63694666,6620172,-0.049564455,0.11808241,-0.04461264,12.453708,1.7757207e-05
63924000,63766666,6620172,-0.049630478,0.11815653,-0.006893065,12.455354,4.2386364e-07
63980000,63828000,6620172,-0.048934743,0.11796409,0.0727628,12.45626,4.7226815e-05
64044000,63886666,6620172,-0.049779154,0.11790806,-0.08836384,12.457562,6.9642374e-05
64116000,63957333,6620172,-0.05068366,0.11798511,-0.09453847,12.450905,7.9757905e-05
64260000,64104000,6620172,-0.050732,0.11813525,-0.0050413795,12.454137,2.2674756e-07
64332000,64174666,6620172,-0.051232513,0.1182084,-0.052234307,12.455787,2.4338735e-05
64388000,64234000,6620172,-0.051055674,0.11801501,0.018487152,12.456694,3.0485598e-06
64452000,64296000,6620172,-0.05066153,0.117958054,0.041229013,12.457998,1.5160555e-05
64524000,64368000,6620172,-0.05065362,0.118034184,0.00082632527,12.451295,6.0931944e-09
64596000,64440000,6620172,-0.050378677,0.118109,0.028711483,12.452903,7.3552615e-06
64668000,64510666,6620172,-0.05015506,0.11818254,0.023340102,12.454533,4.8599923e-06
64740000,64584000,6620172,-0.050789997,0.11825482,-0.066238984,12.456184,3.9138107e-05
64812000,64654666,6620172,-0.05092161,0.11832586,-0.013724163,12.457859,1.6799094e-06
64884000,64728000,6620172,-0.050824746,0.11839492,0.010089092,12.451141,9.0834845e-07
64956000,64800000,6620172,-0.051363394,0.1184628,-0.05607833,12.452731,2.80597e-05
65028000,64872000,6620172,-0.051986545,0.11852953,-0.064847544,12.454344,3.751662e-05
65100000,64942666,6620172,-0.052331712,0.11859512,-0.03590408,12.455979,1.1499189e-05
65172000,65016000,6620172,-0.05235701,0.11865961,-0.002630446,12.457637,6.1713564e-08
65244000,65088000,6620172,-0.052156575,0.11872301,0.020832352,12.459316,3.870258e-06
65316000,65160000,6620172,-0.051364977,0.11878456,0.08218587,12.452488,6.0269238e-05
65388000,65232000,6620172,-0.05126055,0.118845075,0.010837633,12.454083,1.0478874e-06
65460000,65304000,6620172,-0.050974123,0.11890457,0.02971514,12.455701,7.87671e-06
65532000,65374666,6620172,-0.049919955,0.11896307,0.10932373,12.45734,0.00010660095
65604000,65446666,6620172,-0.049831416,0.119020596,0.009178989,12.459003,7.5138735e-07
65676000,65518666,6620172,-0.050332695,0.11907638,-0.05191419,12.452179,2.4048293e-05
65748000,65589333,6620172,-0.050956644,0.11913123,-0.064596504,12.453757,3.7228463e-05
65804000,65650000,6620172,-0.050207324,0.118919924,0.07772056,12.454614,5.388887e-05
65868000,65709333,6620172,-0.049963534,0.118845396,0.02530498,12.455859,5.7121006e-06
65924000,65772000,6620172,-0.050172135,0.11863979,-0.02169174,12.456743,4.1970266e-06
65988000,65832000,6620172,-0.051141687,0.11857086,-0.10088988,12.458023,9.078279e-05
66060000,65904000,6620172,-0.051188685,0.118636005,-0.0048885867,12.459705,2.1311615e-07
66132000,65973333,6620172,-0.051414452,0.11869926,-0.023457311,12.452838,4.9095947e-06
66188000,66036000,6620172,-0.050774787,0.11849619,0.06658169,12.453698,3.955203e-05
66252000,66093333,6620172,-0.0516761,0.11842973,-0.09387854,12.454946,7.862276e-05
66308000,66156000,6620172,-0.05125425,0.11823202,0.044016186,12.4558325,1.7282619e-05
66372000,66216000,6620172,-0.051646657,0.11817083,-0.04096987,12.457114,1.4971635e-05
66444000,66288000,6620172,-0.052032277,0.11824357,-0.04024177,12.458797,1.4442272e-05
66516000,66360000,6620172,-0.052499257,0.11831429,-0.04867573,12.451984,2.1141894e-05
66588000,66432000,6620172,-0.0519649,0.118383795,0.055673085,12.453585,2.765373e-05
66660000,66502666,6620172,-0.051391184,0.11845212,0.059746884,12.455207,3.184469e-05
66716000,66564000,6620172,-0.051140785,0.118254006,0.02612263,12.456095,6.0870857e-06
66780000,66624000,6620172,-0.051025957,0.11819241,0.0119867325,12.457377,1.281541e-06
66852000,66696000,6620172,-0.05005315,0.118264765,0.10150203,12.459064,9.1880116e-05
66924000,66766666,6620172,-0.04962178,0.1183351,0.044956714,12.452227,1.8034314e-05
66980000,66826000,6620172,-0.05009474,0.118138954,-0.049377244,12.453092,2.1753742e-05
67044000,66888000,6620172,-0.049703427,0.11807929,0.04087843,12.454342,1.4908196e-05
67116000,66960000,6620172,-0.050124988,0.11815353,-0.044016056,12.455986,1.7282304e-05
67188000,67032000,6620172,-0.05071729,0.1182265,-0.06181349,12.457651,3.407908e-05
67260000,67102666,6620172,-0.05021733,0.118298225,0.052151617,12.459337,2.4254823e-05
67332000,67174666,6620172,-0.049357228,0.11836794,0.089615524,12.45248,7.1658564e-05
67404000,67246666,6620172,-0.048554808,0.11843646,0.08356743,12.454084,6.2304556e-05
67476000,67318666,6620172,-0.048850007,0.118503824,-0.03072986,12.45571,8.423841e-06
