timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
53300000,53148000,53148000,0,-0.107065625,0.11764581,0.4517286,0.0025000002,0.0025000002,0.0025000002,0.00051064073,-0.0002605021,0.0023471117,0.0008569632,7.720311e-05,0.0006381592,0.0025284754,0.002527343,0.002507264,1.145855e-05,2.9838984e-06,0.00024404429,8.260606e-05,1.7573631e-05,5.3104246e-05,0,0,1
53372000,53219200,53220000,0,-0.1094317,0.1187916,0.45340058,0.0025000002,0.0025000002,0.0025000002,0.003344853,0.00029348582,0.00033837557,0.0011670783,0.00010412956,0.0006003979,0.0025282453,0.0025270078,0.0025072545,0.0004916911,3.7803986e-06,4.9798723e-06,0.00013359846,1.5854306e-05,4.710555e-05,0,0,1
53444000,53286000,53292000,0,-0.104068786,0.11877701,0.45154738,0.0025000002,0.0025000002,0.0025000002,-0.0014658256,0.0013662279,0.0020453334,0.00085677835,0.00025288825,0.0007708294,0.0025280302,0.002526742,0.0025072414,9.443649e-05,8.209588e-05,0.00018560531,0.000106723484,2.3661181e-05,6.3428386e-05,0,0,1
53516000,53357333,53364000,0,-0.10411838,0.122102216,0.4522842,0.0025000002,0.0025000002,0.0025000002,-0.0012443261,-0.0011511669,0.0011189878,0.00059444783,7.7599034e-05,0.00081445795,0.0025277159,0.002526445,0.002507208,6.80609e-05,5.8270747e-05,5.5617278e-05,8.490102e-05,1.3431682e-05,6.245314e-05,0,0,1
53580000,53424000,53428000,0,-0.1064839,0.118958764,0.45006457,0.0025000002,0.0025000002,0.0025000002,0.0013576816,0.0025047958,0.003254056,0.0006842404,0.00036314823,0.0011012845,0.00252749,0.002526216,0.0025071907,8.1033366e-05,0.00027594215,0.00046881047,8.4446e-05,4.4315402e-05,0.000110260095,0,0,1
53652000,53494857,53500000,0,-0.10872316,0.12264777,0.4538104,0.0025000002,0.0025000002,0.0025000002,0.0033609695,-0.0008096844,-0.00065732,0.0010164866,0.00021755444,0.00088264194,0.0025272581,0.0025260006,0.0025071718,0.0004966347,2.8847246e-05,1.9316403e-05,0.00013560848,3.5234167e-05,9.4176554e-05,0,0,1
53724000,53566400,53572000,0,-0.1074883,0.12016349,0.45279428,0.0025000002,0.0025000002,0.0025000002,0.0018996338,0.0019496232,0.00024688244,0.0011270347,0.0004343582,0.0008028202,0.0025270325,0.0025257946,0.0025071534,0.00015866694,0.00016719807,2.6593375e-06,0.00013849483,5.1752773e-05,8.272087e-05,0,0,1
53788000,53633333,53636000,0,-0.10943934,0.12037367,0.45169348,0.0025000002,0.0025000002,0.0025000002,0.0035015412,0.0023622364,0.0011002123,0.0014073726,0.0006619612,0.00083753996,0.002526795,0.002525551,0.0025071364,0.00053914543,0.00024548866,5.3323027e-05,0.00018579626,7.462554e-05,7.9250116e-05,0,0,1
53860000,53704666,53708000,0,-0.10805603,0.1246219,0.45259625,0.0025000002,0.0025000002,0.0025000002,0.0017182783,-0.0017682165,7.253885e-05,0.0014461903,0.000358547,0.0007418884,0.002526569,0.0025253454,0.0025071185,0.00012984144,0.00013756203,2.2612501e-07,0.0001788101,4.813315e-05,6.9383685e-05,0,0,1
53924000,53772000,53772000,0,-0.104358435,0.12259022,0.45322075,0.0025000002,0.0025000002,0.0025000002,-0.0025901592,0.0006450489,-0.00079256296,0.00096713647,0.00039254624,0.0005600113,0.0025262458,0.0025250632,0.002507083,0.0002950766,1.8307224e-05,2.7697773e-05,0.0001225669,4.4593264e-05,5.786158e-05,0,0,1
53996000,53843428,53844000,0,-0.11201483,0.12366466,0.45207605,0.0025000002,0.0025000002,0.0025000002,0.0043601943,7.277727e-05,4.6640635e-05,0.0013912658,0.00035259727,0.0004954013,0.0025260192,0.0025248409,0.0025070661,0.0008362431,2.3420843e-07,8.243427e-08,0.0002117758,3.904842e-05,5.063924e-05,0,0,1
54068000,53915200,53916000,0,-0.10952512,0.122859955,0.45121858,0.0025000002,0.0025000002,0.0025000002,0.0010816494,0.0011700466,0.0006482899,0.001352401,0.0004552173,0.00051446207,0.0025257997,0.0025246406,0.0025070482,5.1467334e-05,6.0258575e-05,1.8566801e-05,0.00019165299,4.171084e-05,4.6613328e-05,0,0,1
54140000,53982000,53988000,0,-0.10890474,0.12189451,0.45093334,0.0025000002,0.0025000002,0.0025000002,-2.9368792e-05,0.0023174062,0.000764519,0.0011895531,0.000674684,0.00054389134,0.0025255952,0.0025244567,0.0025070312,3.794599e-08,0.00023636948,2.5880807e-05,0.00016906133,6.465226e-05,4.4169905e-05,0,0,1
54204000,54052000,54052000,0,-0.11235754,0.12330431,0.4493935,0.0025000002,0.0025000002,0.0025000002,0.0031259283,0.0011916757,0.0021488369,0.0014273536,0.00073821,0.00074068323,0.002525395,0.0025242665,0.0025070142,0.00042991858,6.253899e-05,0.00020417257,0.00020109644,6.4392734e-05,6.381935e-05,0,0,1
54276000,54120000,54124000,0,-0.111814976,0.12305387,0.44983926,0.0025000002,0.0025000002,0.0025000002,0.002130901,0.0016679466,0.0015266538,0.0015115811,0.00084954326,0.0008345541,0.0025251196,0.002524039,0.0025069793,0.00019980305,0.00012250173,0.000103043705,0.00020094159,7.1349445e-05,6.8515226e-05,0,0,1
54348000,54192000,54196000,0,-0.111221656,0.12209872,0.45220974,0.0025000002,0.0025000002,0.0025000002,0.0013269945,0.0025508106,-0.00087684393,0.0014883465,0.0010637062,0.0006189516,0.0025249391,0.0025238805,0.0025069623,7.748985e-05,0.0002864788,3.418875e-05,0.00018540221,9.842867e-05,5.5587454e-05,0,0,1
54420000,54262400,54268000,0,-0.108924806,0.12266846,0.4546805,0.0025000002,0.0025000002,0.0025000002,-0.0004590641,0.0016564801,-0.0031359792,0.0012479929,0.0011368603,0.0001555073,0.0025247815,0.0025237382,0.0025069471,9.274283e-06,0.000120796554,0.00043587747,0.00016137482,0.00010118936,-5.0702074e-06,0,0,1
54484000,54329333,54332000,0,-0.112887695,0.122656465,0.4496178,0.0025000002,0.0025000002,0.0025000002,0.0038185834,0.0013891086,0.0020854473,0.0015514808,0.0011666924,0.00038301657,0.0025246108,0.0025235852,0.0025069308,0.00064175256,8.501247e-05,0.00019222253,0.00021808897,9.9279496e-05,1.8222483e-05,0,0,1
54556000,54400000,54404000,0,-0.10954925,0.12405857,0.45573968,0.0025000002,0.0025000002,0.0025000002,0.0013141234,-0.00039936602,-0.0037316382,0.0015220883,0.0009727821,-0.00012661694,0.0025244704,0.0025234553,0.0025069164,7.600804e-05,7.0175042e-06,0.00061747106,0.00020049476,8.6116495e-05,-6.0496895e-05,0,0,1
54628000,54472000,54476000,0,-0.10841231,0.12715948,0.45168734,0.0025000002,0.0025000002,0.0025000002,0.00057601184,-0.0041088387,0.0005957484,0.0014030017,0.0003331474,-3.5649486e-05,0.0025243196,0.0025233382,0.0025068992,1.4604139e-05,0.0007433676,1.574757e-05,0.00017709594,-1.8294078e-05,-5.089969e-05,0,0,1
54692000,54539200,54540000,0,-0.10758696,0.12253553,0.45383817,0.0025000002,0.0025000002,0.0025000002,0.00046250958,2.8036535e-05,-0.0012489259,0.0012915753,0.00029700794,-0.00017943988,0.0025240919,0.002523165,0.0025068657,9.416593e-06,3.48036e-08,6.9177666e-05,0.00015722984,-1.6122533e-05,-5.3065203e-05,0,0,1
54764000,54610857,54612000,0,-0.108550906,0.1221637,0.45433202,0.0025000002,0.0025000002,0.0025000002,0.0018423825,-0.00018407404,-0.0014819503,0.0013606187,0.00023672795,-0.0003428579,0.002523949,0.0025230525,0.0025068494,0.00014942956,1.4891291e-06,9.749711e-05,0.00015625208,-1.4288241e-05,-5.8634727e-05,0,0,1
54836000,54678000,54684000,0,-0.10499683,0.120650694,0.45301327,0.0025000002,0.0025000002,0.0025000002,-0.00094690407,0.00081171095,0.00016197562,0.0010874354,0.00030478678,-0.00028303213,0.002523818,0.002522936,0.0025068347,3.9474024e-05,2.900965e-05,1.1700945e-06,0.00013308044,-9.162284e-06,-5.1554547e-05,0,0,1
54908000,54750000,54756000,0,-0.10940312,0.122266896,0.45199567,0.0025000002,0.0025000002,0.0025000002,0.003547214,-0.0015792623,0.0014046431,0.0013970579,6.7679866e-05,-7.0864815e-05,0.0025236676,0.002522832,0.0025068172,0.0005539877,0.00010979341,8.718714e-05,0.00018606176,-2.1829139e-05,-3.409056e-05,0,0,1
54980000,54821000,54828000,0,-0.10734597,0.1177797,0.45734346,0.0025000002,0.0025000002,0.0025000002,0.0015524201,0.0024261698,-0.0037918985,0.0014163761,0.00036096608,-0.0005337098,0.0025235186,0.0025227093,0.0025068019,0.00010611321,0.00025929933,0.00063774124,0.0001761207,1.312729e-05,-0.00010915046,0,0,1
55052000,54893500,54900000,0,-0.1108255,0.118651204,0.4507144,0.0025000002,0.0025000002,0.0025000002,0.0024477826,0.0003195703,0.00256899,0.0015469908,0.00035576694,-0.00014098352,0.0025232988,0.0025226371,0.002506776,0.00026383623,4.507759e-06,0.00029218232,0.00018722878,1.2035734e-05,-5.8326663e-05,0,0,1
55124000,54965000,54972000,0,-0.114942275,0.12027725,0.4487893,0.0025000002,0.0025000002,0.0025000002,0.00022238714,-0.0015510321,0.0030001104,0.0013812705,0.00011721758,0.00025200777,0.0025229373,0.0025224586,0.0025067315,2.1780627e-06,0.00010595818,0.0003989786,0.00016407721,-2.7264095e-06,-1.1134944e-06,0,0,1
55188000,55032000,55036000,0,-0.12500277,0.11788945,0.44916326,0.0025000002,0.0025000002,0.0025000002,0.0017682033,0.00097524375,0.00035852194,0.0014269927,0.00021867675,0.00026448816,0.0025227151,0.0025223047,0.0025067115,0.00013770627,4.1948115e-05,5.669048e-06,0.00016096106,2.5525906e-06,-3.1202995e-07,0,0,1
55260000,55101600,55108000,0,-0.13519208,0.12115689,0.44387937,0.0025000002,0.0025000002,0.0025000002,0.00016092858,-0.0012585297,0.0019938052,0.0012722911,3.8184895e-05,0.00047581922,0.0025226776,0.0025221142,0.0025067094,1.1406755e-06,6.976955e-05,0.00017624005,0.00014143245,-6.2845256e-06,2.126105e-05,0,0,1
55324000,55170000,55172000,0,-0.14775738,0.12239363,0.44093156,0.0025000002,0.0025000002,0.0025000002,0.0011274887,-0.0006427765,0.0007826388,0.0012548659,-4.367854e-05,0.0005127326,0.0025228555,0.0025218716,0.002506727,5.5987297e-05,1.8164923e-05,2.7145235e-05,0.00013115017,-7.714187e-06,2.196914e-05,0,0,1
55396000,55241333,55244000,0,-0.15979378,0.11968461,0.43688554,0.0025000002,0.0025000002,0.0025000002,0.00044286344,0.0036901534,-1.9222498e-05,0.0011534845,0.00042254294,0.0004461924,0.002523334,0.0025216576,0.002506764,8.636194e-06,0.00060011365,1.8109699e-08,0.00011585385,6.817533e-05,1.9223951e-05,0,0,1
55468000,55312666,55316000,0,-0.17110577,0.12337226,0.43170536,0.0025000002,0.0025000002,0.0025000002,0.00196156,0.0003535822,0.0013821125,0.0012543756,0.00041412917,0.0005630277,0.0025238509,0.0025215137,0.0025067995,0.00016939359,5.558136e-06,8.465165e-05,0.00012253848,6.0357346e-05,2.7392838e-05,0,0,1
55540000,55384666,55388000,0,-0.18181914,0.121851526,0.4267919,0.0025000002,0.0025000002,0.0025000002,0.0060472195,0.0013577044,0.0038199723,0.0018576705,0.0005335655,0.0009729632,0.0025241629,0.002521391,0.0025067902,0.0016097246,8.186505e-05,0.00064670556,0.00030973673,6.306461e-05,0.000105348285,0,0,1
55612000,55455333,55460000,0,-0.18161419,0.119830266,0.42941552,0.0025000002,0.0025000002,0.0025000002,0.0013042473,0.002068676,-0.00028553605,0.0017891389,0.0007238167,0.0008170748,0.0025244213,0.0025213517,0.0025068037,7.487133e-05,0.00018881394,3.6230804e-06,0.0002806528,7.863644e-05,9.185411e-05,0,0,1
55676000,55523200,55524000,0,-0.18811655,0.11738211,0.42740008,0.0025000002,0.0025000002,0.0025000002,0.0053360285,0.0030154586,0.0011164546,0.0022130352,0.0009983319,0.0008528228,0.0025244865,0.0025213144,0.0025068056,0.0012532009,0.00040213225,5.5222226e-05,0.00039688413,0.00011729812,8.747615e-05,0,0,1
55748000,55593714,55596000,0,-0.18584035,0.11795816,0.42666498,0.0025000002,0.0025000002,0.0025000002,0.0013245579,0.00084037334,0.0015725493,0.0021032218,0.0009789815,0.0009417729,0.002524477,0.0025212925,0.002506805,7.721968e-05,3.1226442e-05,0.00010960184,0.00035737446,0.00010665989,9.021083e-05,0,0,1
55820000,55661000,55668000,0,-0.18820895,0.11913331,0.42410982,0.0025000002,0.0025000002,0.0025000002,0.0024641152,-0.0017861351,0.0039990842,0.0021460275,0.00065132405,0.0013044917,0.0025244183,0.002521264,0.0025068016,0.0002672503,0.00014017762,0.00070912606,0.0003466848,7.738241e-05,0.0001636206,0,0,1
55892000,55733000,55740000,0,-0.19091097,0.1154946,0.4270333,0.0025000002,0.0025000002,0.0025000002,0.0046181427,0.0009509772,0.001087904,0.0024572029,0.0006896763,0.0012772804,0.0025241976,0.0025211812,0.0025067567,0.00093879085,4.027905e-05,5.249921e-05,0.0004212156,7.271206e-05,0.0001496333,0,0,1
55956000,55803000,55804000,0,-0.18454961,0.11280793,0.4255597,0.0025000002,0.0025000002,0.0025000002,-0.0018437916,0.0033136606,0.0026221275,0.0019290106,0.0010116738,0.0014423233,0.0025240248,0.0025210863,0.0025067483,0.00014965372,0.00048334769,0.00030454234,0.00035110884,0.000123141,0.00016865722,0,0,1
56028000,55872000,55876000,0,-0.18873245,0.11434886,0.42669567,0.0025000002,0.0025000002,0.0025000002,0.002066973,0.0013714731,0.0014562905,0.0019457407,0.00105558,0.0014440209,0.0025238818,0.0025210017,0.0025067418,0.00018808666,8.317505e-05,9.400752e-05,0.0003313399,0.00011829451,0.0001596048,0,0,1
56100000,55943200,55948000,0,-0.19061902,0.11369181,0.4258566,0.0025000002,0.0025000002,0.0025000002,0.0035196836,0.0014335141,0.0022688806,0.0021419325,0.0011031757,0.0015468779,0.0025237515,0.0025209312,0.0025067364,0.0005454038,9.106694e-05,0.0002282391,0.00035802292,0.0001149006,0.00016816006,0,0,1
56172000,56014285,56020000,0,-0.19015323,0.11250134,0.4240515,0.0025000002,0.0025000002,0.0025000002,0.0023829385,0.0022036135,0.0039006472,0.0021719313,0.001240482,0.0018398657,0.0025236467,0.002520852,0.0025067334,0.00025000842,0.00021454945,0.0006744238,0.00034457797,0.00012730424,0.00023117653,0,0,1
56244000,56086400,56092000,0,-0.19071132,0.111907266,0.42576247,0.0025000002,0.0025000002,0.0025000002,0.0019883276,0.0024137422,0.0018719137,0.0021487882,0.0013886516,0.0018438977,0.0025235673,0.0025207687,0.002506732,0.00017406781,0.00025727975,0.00015530775,0.0003230852,0.00014368763,0.00022161329,0,0,1
56308000,56153333,56156000,0,-0.19250423,0.109519765,0.42437097,0.0025000002,0.0025000002,0.0025000002,0.0028661578,0.0042957887,0.002987057,0.002233482,0.0017322593,0.0019788307,0.0025233831,0.002520668,0.0025066878,0.00036172164,0.0008146835,0.00039543005,0.00032764667,0.00022290646,0.00024213437,0,0,1
56372000,56220000,56220000,0,-0.1930847,0.11276851,0.42673832,0.0025000002,0.0025000002,0.0025000002,0.0021917413,0.00048223138,0.00021114945,0.0022285713,0.0015854958,0.0017709134,0.0025233387,0.0025205945,0.002506687,0.00021152441,1.03594e-05,1.9835707e-06,0.00031398516,0.00019790081,0.00021388121,0,0,1
56444000,56290857,56292000,0,-0.19334342,0.11152589,0.42511553,0.0025000002,0.0025000002,0.0025000002,0.0011728565,0.001000315,0.0014642477,0.002097532,0.001513035,0.0017328538,0.0025233105,0.0025205454,0.002506689,6.057265e-05,4.423374e-05,9.504074e-05,0.00028253061,0.00017882705,0.00019913027,0,0,1
56516000,56358000,56364000,0,-0.19730881,0.10932995,0.42477548,0.0025000002,0.0025000002,0.0025000002,0.0038318648,0.0025990903,0.0013732314,0.0023028564,0.001642148,0.0016903356,0.0025232707,0.00252048,0.0025066908,0.00064656767,0.0002988345,8.364647e-05,0.00032562827,0.0001930345,0.00018545835,0,0,1
56588000,56429000,56436000,0,-0.19468912,0.109150745,0.42457476,0.0025000002,0.0025000002,0.0025000002,0.00013059052,0.0021190643,0.0012667477,0.0020327498,0.0017014701,0.001637632,0.0025232264,0.0025204318,0.002506692,7.509734e-07,0.00019798799,7.109734e-05,0.00028523197,0.00019365044,0.00017123832,0,0,1
56652000,56496000,56500000,0,-0.19524857,0.106217235,0.42511016,0.0025000002,0.0025000002,0.0025000002,0.00017173728,0.0050176457,0.00050002337,0.0018128419,0.0020933542,0.0015031083,0.002523114,0.002520332,0.002506688,1.2988224e-06,0.0011100352,1.1046042e-05,0.0002516808,0.00030193577,0.00015230908,0,0,1
56724000,56567111,56572000,0,-0.19726308,0.11176961,0.42473248,0.0025000002,0.0025000002,0.0025000002,0.0021158324,-2.2910535e-05,0.00069078803,0.0018505682,0.0018301647,0.0014020255,0.0025228572,0.0025201922,0.002506639,0.00019716387,1.8329585e-08,2.1182683e-05,0.0002448927,0.00026433842,0.00013598207,0,0,1
56788000,56636000,56636000,0,-0.19677615,0.11080593,0.4280207,0.0025000002,0.0025000002,0.0025000002,0.0020486093,0.0018046647,-0.0026284754,0.0018745498,0.0018273635,0.00091398275,0.0025226632,0.0025200516,0.0025066307,0.00018484874,0.00014397241,0.0003061983,0.00023762175,0.00024976284,8.243672e-05,0,0,1
56860000,56705000,56708000,0,-0.19614965,0.11003995,0.4244062,0.0025000002,0.0025000002,0.0025000002,0.0019491508,0.0036771372,0.0009420514,0.0018835963,0.0020519448,0.0009173583,0.0025224783,0.0025199146,0.0025066235,0.00016734816,0.00059691496,3.9319068e-05,0.0002291,0.00029186037,7.7208046e-05,0,0,1
56932000,56777000,56780000,0,-0.19365175,0.11335173,0.4230373,0.0025000002,0.0025000002,0.0025000002,-0.00040185207,0.0012462214,0.00214082,0.0015959175,0.0019504705,0.0010713175,0.0025223368,0.0025197938,0.0025066189,7.113558e-06,6.843523e-05,0.00020309104,0.00019936683,0.00026373693,9.305346e-05,0,0,1
57004000,56849500,56852000,0,-0.19689536,0.11464911,0.4249719,0.0025000002,0.0025000002,0.0025000002,0.0032229836,0.0007327646,0.00015580654,0.0018019652,0.0017967016,0.0009554578,0.002522172,0.0025196802,0.0025066128,0.00045761364,2.3902012e-05,1.084641e-06,0.00023207057,0.00023336483,8.140675e-05,0,0,1
57076000,56922000,56924000,0,-0.19481407,0.112015314,0.42221972,0.0025000002,0.0025000002,0.0025000002,0.000973616,0.0036761984,0.0027456582,0.0016970651,0.00203485,0.0011821077,0.0025219568,0.0025195812,0.0025065662,4.1763346e-05,0.000596315,0.00033406407,0.00020797053,0.00027932794,0.00011340265,0,0,1
57148000,56993000,56996000,0,-0.19589444,0.11369484,0.4232056,0.0025000002,0.0025000002,0.0025000002,0.0019408267,0.0023386478,0.0016057491,0.0017273752,0.0020728845,0.0012347806,0.0025218476,0.0025194967,0.0025065632,0.00016596333,0.00024162784,0.00011429225,0.00020274722,0.0002746402,0.00011351327,0,0,1
57220000,57064000,57068000,0,-0.1949456,0.11625714,0.42182377,0.0025000002,0.0025000002,0.0025000002,0.0009616519,2.2679567e-05,0.0029057562,0.0016321627,0.0018180818,0.0014425847,0.0025217296,0.0025194192,0.0025065595,4.074692e-05,2.4766095e-08,0.00037434197,0.00018260357,0.00024049361,0.00014594557,0,0,1
57284000,57130857,57132000,0,-0.19513015,0.11443735,0.42180082,0.0025000002,0.0025000002,0.0025000002,0.00085209415,0.0019430146,0.002764374,0.0015401589,0.0018329241,0.0015984605,0.0025216355,0.0025193417,0.0025065558,3.199266e-05,0.00016665894,0.00033870307,0.00016484002,0.0002317853,0.00016868002,0,0,1
57356000,57200000,57204000,0,-0.19685186,0.11302697,0.42502078,0.0025000002,0.0025000002,0.0025000002,0.0023856945,0.0034754276,-0.0005816817,0.0016428798,0.0020327726,0.0013335876,0.002521542,0.0025192746,0.0025065534,0.0002507962,0.0005334941,1.5005357e-05,0.0001752825,0.00026843874,0.0001463648,0,0,1
57428000,57268666,57276000,0,-0.19829969,0.11123149,0.4261722,0.0025000002,0.0025000002,0.0025000002,0.0037647183,0.005133003,-0.0017225742,0.0018990902,0.0024076023,0.000964552,0.0025214285,0.0025192178,0.002506549,0.0006245623,0.0011638724,0.00013154172,0.00022953271,0.00037656171,0.000112807786,0,0,1
57500000,57340666,57348000,0,-0.19748706,0.11371033,0.42202684,0.0025000002,0.0025000002,0.0025000002,0.0026918966,0.0026248246,0.0023034513,0.0019988841,0.0024353026,0.0011331027,0.0025212313,0.0025191435,0.0025065036,0.00031934606,0.00030453992,0.00023523443,0.0002408379,0.00036749605,0.00012821813,0,0,1
57572000,57412666,57420000,0,-0.1963099,0.11532026,0.42384642,0.0025000002,0.0025000002,0.0025000002,0.0014965344,0.0011337027,0.00044292212,0.0019356513,0.0022716667,0.0010462431,0.0025211235,0.0025190809,0.0025065006,9.870446e-05,5.6851266e-05,8.701592e-06,0.00022294697,0.00032839391,0.000113174094,0,0,1
57636000,57480000,57484000,0,-0.19878693,0.113043204,0.41850486,0.0025000002,0.0025000002,0.0025000002,0.0036546448,0.0035335422,0.0056069195,0.0021396698,0.0024218892,0.0015875539,0.002521043,0.0025190106,0.0025064975,0.00058866414,0.0005519423,0.001393716,0.0002663521,0.00035492575,0.00026515513,0,0,1
57708000,57551428,57556000,0,-0.19969855,0.11376226,0.4238502,0.0025000002,0.0025000002,0.0025000002,0.004549279,0.0027374104,0.00026780367,0.0024408689,0.0024619272,0.0014226591,0.002520941,0.0025189605,0.0025064938,0.00091217866,0.00033168995,3.1931038e-06,0.00034707985,0.0003520213,0.00023241011,0,0,1
57780000,57623200,57628000,0,-0.19850434,0.1134216,0.4226943,0.0025000002,0.0025000002,0.0025000002,0.003749582,0.0033259243,0.0015459657,0.0026051458,0.0025708736,0.0014381735,0.0025208038,0.0025188972,0.0025064878,0.0006197038,0.00048909767,0.00010598727,0.00038130113,0.0003692279,0.00021654081,0,0,1
57852000,57694857,57700000,0,-0.19566625,0.11422062,0.42314655,0.0025000002,0.0025000002,0.0025000002,0.0016397065,0.0029550046,0.0013108253,0.0024841283,0.0026192344,0.0014221863,0.0025206464,0.0025188292,0.0025064806,0.000118516225,0.00038562683,7.6147415e-05,0.00034836115,0.0003712835,0.00019894255,0,0,1
57924000,57766400,57772000,0,-0.1952576,0.115403235,0.4236804,0.0025000002,0.0025000002,0.0025000002,0.0014705139,0.0020206422,0.00079378486,0.002357249,0.002544492,0.0013435236,0.0025204292,0.0025187535,0.0025064342,9.532816e-05,0.0001803808,2.7930968e-05,0.00031668768,0.00034738722,0.00017753615,0,0,1
57988000,57833333,57836000,0,-0.19632189,0.113784425,0.42029792,0.0025000002,0.0025000002,0.0025000002,0.0027933894,0.0037281215,0.00426811,0.0024087403,0.0026845697,0.0016887956,0.0025203142,0.0025186932,0.0025064277,0.00034400582,0.0006140812,0.00080752803,0.0003199129,0.00037887355,0.00025191397,0,0,1
58060000,57904666,57908000,0,-0.19498149,0.11781686,0.42262563,0.0025000002,0.0025000002,0.0025000002,0.0013886674,-0.00021126121,0.001878798,0.0022813806,0.0023231935,0.0017125627,0.0025202392,0.0025186455,0.0025064256,8.5018255e-05,1.9423396e-06,0.00015654105,0.00029058545,0.0003313273,0.00024000631,0,0,1
58124000,57972000,57972000,0,-0.19575104,0.11768931,0.42570925,0.0025000002,0.0025000002,0.0025000002,0.002420767,0.0004657358,-0.00123927,0.0022979237,0.0021030307,0.0013622845,0.0025201328,0.0025185694,0.002506421,0.0002583688,9.669855e-06,6.802706e-05,0.00028676182,0.0002931514,0.00020344739,0,0,1
58196000,58043428,58044000,0,-0.1948311,0.117302194,0.4239853,0.0025000002,0.0025000002,0.0025000002,0.002024136,0.0010082275,0.00068712234,0.0022637004,0.0019664366,0.0012779279,0.002520009,0.0025185205,0.0025064144,0.00018064868,4.502851e-05,2.0948739e-05,0.00027349778,0.00026213625,0.00018063521,0,0,1
58268000,58115200,58116000,0,-0.19271468,0.11685821,0.425321,0.0025000002,0.0025000002,0.0025000002,0.00047596672,0.001819469,-0.00049197674,0.002039294,0.0019480498,0.001055719,0.0025198832,0.0025184632,0.002506409,9.9891895e-06,0.00014613156,1.0744012e-05,0.00024042072,0.0002475747,0.00015661222,0,0,1
58340000,58187428,58188000,0,-0.19369107,0.11846141,0.42441204,0.0025000002,0.0025000002,0.0025000002,0.0014590606,-5.2437186e-05,0.00047001243,0.0019660555,0.0016957278,0.0009818331,0.0025197063,0.0025184157,0.0025063644,9.3875926e-05,1.1464814e-07,9.807687e-06,0.00022192347,0.00021631076,0.00013808219,0,0,1
58412000,58259200,58260000,0,-0.19324796,0.113215625,0.4248787,0.0025000002,0.0025000002,0.0025000002,0.0009843393,0.0047838315,0.000107735395,0.001842825,0.0020834878,0.00087201246,0.002519623,0.0025183903,0.0025063602,4.2727905e-05,0.0010101022,5.070464e-07,0.00019942985,0.00031595188,0.000120813,0,0,1
58484000,58330285,58332000,0,-0.19668965,0.11615521,0.42406327,0.0025000002,0.0025000002,0.0025000002,0.0043623215,0.001594536,0.0009574592,0.0021564357,0.0020231719,0.00088274135,0.0025195263,0.0025183517,0.002506357,0.00083921634,0.00011279594,4.0703613e-05,0.0002790664,0.00029066432,0.000110841494,0,0,1
58556000,58397000,58404000,0,-0.19487484,0.114232436,0.42330065,0.0025000002,0.0025000002,0.0025000002,0.002688212,0.003699638,0.0017421842,0.0022190376,0.002220846,0.0009839012,0.0025194064,0.0025182958,0.0025063532,0.00031870313,0.00060478394,0.00013453534,0.00028373252,0.0003276432,0.00011363079,0,0,1
58628000,58469000,58476000,0,-0.19630648,0.117913954,0.4259768,0.0025000002,0.0025000002,0.0025000002,0.0047244886,0.00047199428,-0.0007930994,0.002534409,0.002001295,0.00076036574,0.0025192588,0.0025182306,0.0025063476,0.0009844514,1.0023865e-05,2.7805248e-05,0.00037193488,0.00028766316,9.582765e-05,0,0,1
58692000,58536000,58540000,0,-0.1932919,0.117455065,0.4239076,0.0025000002,0.0025000002,0.0025000002,0.0019693924,0.0010118708,0.0013549626,0.0024676435,0.0018846069,0.00083065795,0.0025190404,0.0025181533,0.0025063006,0.00017107512,4.535015e-05,8.1423226e-05,0.00034820012,0.00025903006,9.412554e-05,0,0,1
58764000,58607555,58612000,0,-0.19364205,0.11583517,0.42509797,0.0025000002,0.0025000002,0.0025000002,0.00267566,0.002540402,0.00034949183,0.0024936858,0.0019670317,0.0007704329,0.0025189295,0.0025181177,0.002506296,0.0003157936,0.00028534423,5.4184325e-06,0.00034414302,0.0002623244,8.3019986e-05,0,0,1
58836000,58678666,58684000,0,-0.1881912,0.11579651,0.42368612,0.0025000002,0.0025000002,0.0025000002,-0.0025931299,0.0027470067,0.00180161,0.0018603088,0.0020638383,0.00089867023,0.0025188345,0.0025180727,0.002506293,0.0002966241,0.0003323677,0.00014369279,0.00026435888,0.00027104575,9.057457e-05,0,0,1
58900000,58746000,58748000,0,-0.1946748,0.11630564,0.4241279,0.0025000002,0.0025000002,0.0025000002,0.004408188,0.0026791096,0.0014472902,0.0021627038,0.0021373609,0.00096384657,0.002518712,0.0025180068,0.002506287,0.0008572337,0.00031771942,9.2930546e-05,0.0003347242,0.0002765852,9.085419e-05,0,0,1
