timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw
648896000,-107017.28,-2875724.2,-490.6984,1.4901195,-0.32381564,-0.01542923,-0.055530229208659895,0.009938084196823368,0.8825374624241756
648904000,-107017.266,-2875724.2,-490.6983,1.4888663,-0.3260889,-0.015368552,,,
648912000,-107017.26,-2875724.2,-490.69818,1.4879812,-0.32833138,-0.014681728,,,
648928000,-107017.23,-2875724.2,-490.69797,1.4865991,-0.33255795,-0.015305463,-0.055138466870985656,0.010214758790223816,0.8798060307338651
648936000,-107017.22,-2875724.2,-490.69788,1.4854656,-0.33456045,-0.015727919,-0.055088267091483296,0.01022644563629296,0.8791543163022411
648944000,-107017.2,-2875724.2,-490.69778,1.4839737,-0.3369459,-0.015768772,,,
648952000,-107017.195,-2875724.2,-490.6977,1.4827282,-0.33948404,-0.015742134,,,
648968000,-107017.164,-2875724.2,-490.69757,1.4813073,-0.3448035,-0.01626135,-0.05460065470322015,0.009832940191210985,0.8764577975147577
648976000,-107017.16,-2875724.2,-490.6975,1.480441,-0.34701934,-0.01680728,-0.0543226212962677,0.00970114896676731,0.8758445620118155
648984000,-107017.14,-2875724.0,-490.69748,1.4796813,-0.34980103,-0.01693225,,,
648992000,-107017.125,-2875724.0,-490.6974,1.4788465,-0.35144523,-0.016661156,,,
649008000,-107017.1,-2875724.0,-490.69727,1.4761409,-0.35465872,-0.016334381,-0.05265827308169092,0.008933702108675647,0.8739069452339087
649016000,-107017.09,-2875724.0,-490.69724,1.4747179,-0.3566064,-0.016381284,-0.05223644632536077,0.00892539717417529,0.8733641862397852
649024000,-107017.08,-2875724.0,-490.69717,1.4729372,-0.3582737,-0.017050197,,,
649032000,-107017.06,-2875724.0,-490.69714,1.4717934,-0.35992578,-0.017558455,,,
649048000,-107017.04,-2875724.0,-490.6971,1.4693025,-0.36475542,-0.018468052,-0.05126367194799819,0.009314756496767575,0.8718745688910505
649056000,-107017.03,-2875724.0,-490.69708,1.4672563,-0.36779502,-0.019027013,-0.051325385946940014,0.009702089646836396,0.8716240779445992
649064000,-107017.016,-2875724.0,-490.69708,1.4651097,-0.3700931,-0.019699488,,,
649072000,-107017.0,-2875724.0,-490.69708,1.4639965,-0.37241602,-0.019483648,,,
649088000,-107016.98,-2875724.0,-490.6971,1.4592737,-0.37728217,-0.019686384,-0.0520504903346318,0.011761278980370797,0.8710507098635497
649096000,-107016.97,-2875724.0,-490.6971,1.457813,-0.37959588,-0.019248784,-0.052317746846984585,0.01242409757721445,0.8708611753894402
649104000,-107016.95,-2875724.0,-490.69714,1.4561046,-0.38211915,-0.018805578,,,
649112000,-107016.94,-2875724.0,-490.69714,1.4539522,-0.38477018,-0.018500496,,,
649128000,-107016.914,-2875724.0,-490.6972,1.4505664,-0.38897726,-0.018587932,-0.05334134175431715,0.015172037289708545,0.8704568031123162
649136000,-107016.91,-2875724.0,-490.6972,1.4486058,-0.39078027,-0.018625425,-0.05363627922108939,0.015828108067728483,0.8704020425844908
649144000,-107016.89,-2875724.0,-490.6972,1.4475007,-0.3934791,-0.01859013,,,
649152000,-107016.88,-2875724.0,-490.69724,1.4452374,-0.3963291,-0.019426707,,,
649168000,-107016.85,-2875724.0,-490.6973,1.4417164,-0.4023536,-0.019601356,-0.05432139515764952,0.018392769136040498,0.8703597133802323
649176000,-107016.84,-2875724.0,-490.69736,1.4394323,-0.40514192,-0.01931545,-0.0545183522576701,0.018768345092489994,0.8703443770994361
649184000,-107016.83,-2875724.0,-490.6974,1.4371223,-0.4080945,-0.019425562,,,
649192000,-107016.82,-2875724.0,-490.69745,1.4347899,-0.41136858,-0.01939141,,,
649208000,-107016.8,-2875724.0,-490.69754,1.4321212,-0.41774467,-0.020183653,-0.055307241325651006,0.02047982733469086,0.8708280604637313
649216000,-107016.78,-2875724.0,-490.6976,1.430571,-0.4213659,-0.020721706,-0.055414309871832684,0.02090870567013349,0.8710630984760359
649224000,-107016.766,-2875724.0,-490.69748,1.4292402,-0.42339543,-0.021367673,,,
649232000,-107016.76,-2875724.0,-490.69736,1.4282641,-0.4261308,-0.021579701,,,
649248000,-107016.734,-2875724.0,-490.69714,1.4250422,-0.43051708,-0.022359418,-0.055154462891116425,0.022435619433269945,0.8720982848371673
649256000,-107016.72,-2875724.0,-490.69708,1.4235162,-0.4336102,-0.02270107,-0.05497620740617209,0.022683438512036882,0.8724564164133541
649264000,-107016.7,-2875724.0,-490.697,1.422072,-0.43656874,-0.02274628,,,
649272000,-107016.695,-2875724.0,-490.69693,1.4203404,-0.43945888,-0.023047771,,,
649288000,-107016.67,-2875724.0,-490.69684,1.4168831,-0.44542918,-0.024611898,-0.05442078125120188,0.024123961441159393,0.8740756089477971
649296000,-107016.66,-2875724.0,-490.6968,1.4154457,-0.4492056,-0.02460215,-0.05431815368086816,0.02434717374323138,0.8745250497243184
649304000,-107016.65,-2875724.0,-490.6968,1.4137013,-0.45157653,-0.024288423,,,
649312000,-107016.63,-2875724.0,-490.69678,1.4115651,-0.45366696,-0.025219297,,,
649328000,-107016.61,-2875724.0,-490.6968,1.4077181,-0.45886979,-0.025103288,-0.05338362216783091,0.024715814593430186,0.8763319710428799
649336000,-107016.59,-2875724.0,-490.6968,1.4058048,-0.46147346,-0.024764808,-0.05312307807525934,0.024888956008744665,0.876863280434297
649344000,-107016.586,-2875724.0,-490.6968,1.403752,-0.46414715,-0.024431046,,,
649352000,-107016.57,-2875724.0,-490.69684,1.4016783,-0.4657682,-0.024669653,,,
649368000,-107016.55,-2875724.0,-490.69693,1.3989285,-0.47101316,-0.02478168,-0.05167880674579545,0.0255226596940991,0.8791839133664857
649376000,-107016.53,-2875724.0,-490.697,1.3970767,-0.47365078,-0.023785513,-0.05118308708426361,0.02566635954086789,0.8797752432252363
649384000,-107016.52,-2875724.0,-490.69702,1.3957803,-0.47649813,-0.022630703,,,
649392000,-107016.51,-2875724.0,-490.69708,1.3942902,-0.4782827,-0.02161209,,,
649408000,-107016.484,-2875724.0,-490.69714,1.3911973,-0.48300138,-0.02000041,-0.049232711415108744,0.026113948575518763,0.8825736843627745
649416000,-107016.48,-2875724.0,-490.69717,1.3887229,-0.48565546,-0.02005433,-0.048777816614345514,0.026179090778247757,0.88321682355831
649424000,-107016.46,-2875724.0,-490.69724,1.3861753,-0.48777863,-0.0206845,,,
649432000,-107016.445,-2875724.0,-490.6973,1.3839695,-0.49008918,-0.021110442,,,
649448000,-107016.42,-2875724.0,-490.69742,1.3796425,-0.4937422,-0.020980816,-0.04684943069577396,0.025927781225767627,0.8863949152009946
649456000,-107016.414,-2875724.0,-490.69748,1.377625,-0.4962285,-0.021593397,-0.04631726754451721,0.025907490205492587,0.8872650101103553
649464000,-107016.4,-2875723.8,-490.69757,1.3757429,-0.49837786,-0.022132713,,,
649472000,-107016.39,-2875723.8,-490.69766,1.373288,-0.5006952,-0.022299495,,,
649488000,-107016.37,-2875723.8,-490.69785,1.3673427,-0.5048924,-0.021494837,-0.04409247904823496,0.026038660940246733,0.8911177204451862
649496000,-107016.35,-2875723.8,-490.69794,1.364436,-0.5067361,-0.021009056,-0.04360945207255803,0.025943279920438916,0.8921350727190649
649504000,-107016.34,-2875723.8,-490.69803,1.3615849,-0.50843525,-0.02107442,,,
649512000,-107016.33,-2875723.8,-490.69812,1.3592173,-0.51135254,-0.021461392,,,
649528000,-107016.305,-2875723.8,-490.69833,1.3544724,-0.51666206,-0.021731082,-0.04224281430554882,0.02677425991152239,0.8965386224928891
649536000,-107016.29,-2875723.8,-490.69846,1.3518246,-0.5197509,-0.021336427,-0.04222086138554533,0.027336794639788695,0.8975611754967061
649544000,-107016.28,-2875723.8,-490.69855,1.3487784,-0.5220343,-0.020444509,,,
649552000,-107016.266,-2875723.8,-490.69864,1.3454318,-0.5248838,-0.019635085,,,
649568000,-107016.24,-2875723.8,-490.69882,1.3384334,-0.52948177,-0.020218048,-0.042467174256669724,0.030285845553821994,0.9022733985163679
649576000,-107016.234,-2875723.8,-490.6989,1.3354778,-0.5313291,-0.021107983,-0.04266774940925684,0.031337726103037714,0.9035780971267918
649584000,-107016.22,-2875723.8,-490.69904,1.3330798,-0.53381884,-0.021698443,,,
649592000,-107016.21,-2875723.8,-490.69913,1.3305066,-0.53571016,-0.021489216,,,
649608000,-107016.19,-2875723.8,-490.69937,1.3259661,-0.54205066,-0.022025837,-0.04361612759082665,0.035713135159291316,0.9085654650580444
649616000,-107016.17,-2875723.8,-490.6995,1.3232908,-0.54468143,-0.021751845,-0.04382827941663301,0.03693610169891128,0.9099414695519118
649624000,-107016.164,-2875723.8,-490.69934,1.3214668,-0.5473046,-0.02150442,,,
649632000,-107016.15,-2875723.8,-490.69922,1.3186985,-0.5500226,-0.021490417,,,
649648000,-107016.125,-2875723.8,-490.699,1.3131788,-0.55634826,-0.02130723,-0.04474486206236647,0.04121559898177306,0.9154785270053295
649656000,-107016.12,-2875723.8,-490.69888,1.3109008,-0.55894274,-0.020267447,-0.04489895487757036,0.04214450222928016,0.9169301537227986
649664000,-107016.1,-2875723.8,-490.6988,1.3081305,-0.56149596,-0.01986654,,,
649672000,-107016.086,-2875723.8,-490.6987,1.305649,-0.56450784,-0.019316977,,,
649688000,-107016.06,-2875723.8,-490.6985,1.299635,-0.57024866,-0.018202791,-0.04517886299361701,0.04553858401861699,0.9228375667737335
649696000,-107016.055,-2875723.8,-490.6984,1.2963276,-0.57349426,-0.018293908,-0.045154272550879816,0.046289514771395666,0.924359449185642
649704000,-107016.04,-2875723.8,-490.69833,1.2936735,-0.57672626,-0.018204538,,,
649712000,-107016.03,-2875723.8,-490.69824,1.2906342,-0.57934946,-0.018708676,,,
649728000,-107016.01,-2875723.8,-490.6981,1.2850227,-0.5858983,-0.019359598,-0.044869771560125574,0.04933557941923555,0.9307991512735677
649736000,-107015.99,-2875723.8,-490.69803,1.281475,-0.58898467,-0.018867178,-0.04474989399546615,0.04993481884972432,0.9324070477590234
649744000,-107015.984,-2875723.8,-490.69797,1.2783062,-0.5926279,-0.019022655,,,
649752000,-107015.97,-2875723.8,-490.6979,1.2761903,-0.5962499,-0.019299557,,,
649768000,-107015.945,-2875723.8,-490.69785,1.2690076,-0.6030063,-0.019362276,-0.043875712116367906,0.052207766223841254,0.9394334936120643
649776000,-107015.93,-2875723.8,-490.6978,1.2654258,-0.60653967,-0.019175014,-0.043569840206726704,0.05267340452311647,0.9413341388571573
649784000,-107015.92,-2875723.8,-490.69775,1.2622015,-0.6107405,-0.018790936,,,
649792000,-107015.91,-2875723.8,-490.69772,1.2587873,-0.6139353,-0.017718598,,,
649808000,-107015.88,-2875723.8,-490.69766,1.2535522,-0.6209137,-0.017228944,-0.04198340270264331,0.053882830015234154,0.9486963413726414
649816000,-107015.875,-2875723.8,-490.69763,1.2503747,-0.6243847,-0.017035661,-0.041560144693919845,0.05411940297801899,0.9507368634534967
649824000,-107015.86,-2875723.8,-490.6976,1.2480339,-0.62802285,-0.017626168,,,
649832000,-107015.85,-2875723.8,-490.69757,1.245155,-0.6307459,-0.017368438,,,
649848000,-107015.83,-2875723.8,-490.69754,1.2392035,-0.635632,-0.016584627,-0.039669945821760325,0.05490961573441358,0.9586204543656187
649856000,-107015.81,-2875723.8,-490.69754,1.2363716,-0.63912624,-0.016566414,-0.039064086499449334,0.05502907251083829,0.9605096430685903
649864000,-107015.805,-2875723.8,-490.6975,1.2335997,-0.6422511,-0.016213184,,,
649872000,-107015.79,-2875723.8,-490.6975,1.2300918,-0.645404,-0.01530158,,,
649888000,-107015.766,-2875723.8,-490.69748,1.2232722,-0.65172124,-0.013568482,-0.03706809723524058,0.055172165735936925,0.9687839677271837
649896000,-107015.76,-2875723.8,-490.69745,1.220239,-0.65432936,-0.013436799,-0.03650533928251576,0.05510312431705933,0.9707709102131729
649904000,-107015.75,-2875723.8,-490.69745,1.2166771,-0.65715975,-0.013111603,,,
649912000,-107015.734,-2875723.8,-490.69742,1.2132335,-0.6602018,-0.013199035,,,
649928000,-107015.71,-2875723.8,-490.69742,1.2061893,-0.66612434,-0.013769952,-0.03365859081600749,0.05496701965796629,0.979415408341496
649936000,-107015.7,-2875723.8,-490.69742,1.2029818,-0.6689272,-0.014013474,-0.03265863990348354,0.054936821574981205,0.9816282649844768
649944000,-107015.69,-2875723.8,-490.69745,1.1996715,-0.6720306,-0.014173522,,,
649952000,-107015.68,-2875723.8,-490.69745,1.1957927,-0.6756731,-0.015030174,,,
649968000,-107015.66,-2875723.8,-490.6975,1.1897681,-0.68271816,-0.014820739,-0.029542966621106483,0.054623031608781555,0.9907833175032817
649976000,-107015.64,-2875723.8,-490.69754,1.187097,-0.68579966,-0.015528122,-0.028770474475521068,0.05437461806095036,0.9931182076811749
649984000,-107015.63,-2875723.8,-490.6976,1.1840883,-0.6885192,-0.015866393,,,
649992000,-107015.62,-2875723.8,-490.6976,1.1811314,-0.69065773,-0.015791334,,,
650008000,-107015.59,-2875723.8,-490.69766,1.1741841,-0.69569075,-0.01583994,-0.025798921446833434,0.053375528236772274,1.0025432913917236
650016000,-107015.586,-2875723.8,-490.69766,1.1703478,-0.69840646,-0.015543539,-0.02504710166694993,0.053265154936222046,1.0050342767933684
650024000,-107015.58,-2875723.8,-490.69748,1.1665709,-0.70088655,-0.015699744,,,
650032000,-107015.56,-2875723.8,-490.69727,1.1635565,-0.7028294,-0.016259199,,,
650048000,-107015.54,-2875723.8,-490.6969,1.1570203,-0.70689404,-0.015544772,-0.02235508317461407,0.05239107017079648,1.0149522558551336
650056000,-107015.53,-2875723.8,-490.69672,1.1531361,-0.7092598,-0.015615543,-0.021524828776015685,0.05206167418351399,1.0173971565535505
650064000,-107015.516,-2875723.8,-490.69656,1.1497191,-0.7111519,-0.0150897885,,,
650072000,-107015.51,-2875723.8,-490.6964,1.146449,-0.7128883,-0.014387158,,,
650088000,-107015.484,-2875723.8,-490.69608,1.1392546,-0.7163321,-0.014046836,-0.018027935153065465,0.05097570813855823,1.0275110006512163
650096000,-107015.47,-2875723.8,-490.69592,1.1351919,-0.7176228,-0.013844295,-0.01722026916256782,0.05069286890818773,1.0301343634249034
650104000,-107015.46,-2875723.8,-490.6958,1.1313198,-0.719867,-0.013330704,,,
650112000,-107015.445,-2875723.8,-490.69565,1.1276791,-0.7207406,-0.012905568,,,
650128000,-107015.43,-2875723.8,-490.69534,1.1200371,-0.7232127,-0.012118688,-0.014341815550773723,0.049659312483685866,1.0408701246748342
650136000,-107015.414,-2875723.8,-490.69522,1.115731,-0.72501355,-0.012809911,-0.013592764023897988,0.04937682017582423,1.0436300307201267
650144000,-107015.41,-2875723.8,-490.6951,1.1119727,-0.72666925,-0.01288782,,,
650152000,-107015.39,-2875723.8,-490.69498,1.1084226,-0.7280123,-0.01285475,,,
650168000,-107015.37,-2875723.8,-490.69476,1.1001891,-0.7297327,-0.013067647,-0.010560002826357481,0.04853832551898803,1.0548712580290274
650176000,-107015.36,-2875723.8,-490.69464,1.0956455,-0.73090714,-0.012921857,-0.009855579861398163,0.04828405968143606,1.057736356052874
650184000,-107015.35,-2875723.8,-490.69455,1.0913873,-0.7322034,-0.012788886,,,
650192000,-107015.336,-2875723.8,-490.69446,1.0883679,-0.7330971,-0.013383094,,,
650208000,-107015.31,-2875723.8,-490.6943,1.0803149,-0.7344324,-0.014994791,-0.007162282951081127,0.04729948115373578,1.069591532861573
650216000,-107015.305,-2875723.8,-490.69424,1.0759668,-0.73597026,-0.015595631,-0.006500920241240841,0.047165933293158754,1.0726449717659488
650224000,-107015.3,-2875723.8,-490.6942,1.0717678,-0.7370432,-0.016119083,,,
650232000,-107015.28,-2875723.8,-490.69418,1.0673298,-0.7382326,-0.01630273,,,
650248000,-107015.266,-2875723.8,-490.69412,1.0579057,-0.74203074,-0.016756507,-0.004191344773401481,0.04685419560281613,1.084917234043154
650256000,-107015.25,-2875723.8,-490.6941,1.0535256,-0.7428725,-0.0179004,-0.0035716083661420156,0.04680074988003308,1.0879727126347127
650264000,-107015.24,-2875723.8,-490.6941,1.0489719,-0.7443393,-0.018699849,,,
650272000,-107015.23,-2875723.8,-490.6941,1.0446836,-0.7462241,-0.01859005,,,
650288000,-107015.21,-2875723.8,-490.6941,1.0363677,-0.7475241,-0.01897376,-0.0011518622045914686,0.04628125813600594,1.1001429707860886
650296000,-107015.195,-2875723.8,-490.6941,1.0322124,-0.748797,-0.018816074,-0.0006617271479171524,0.04613633866253575,1.103357789449047
650304000,-107015.19,-2875723.8,-490.6941,1.027662,-0.7490821,-0.018701008,,,
650312000,-107015.18,-2875723.8,-490.69412,1.0234586,-0.7502269,-0.019492071,,,
650328000,-107015.16,-2875723.8,-490.69418,1.0148076,-0.7522618,-0.019792367,0.0015302794306776418,0.045738087331778754,1.1157856871717486
650336000,-107015.15,-2875723.8,-490.69424,1.0108355,-0.7532009,-0.02013362,0.0021096052265062787,0.04568746736125792,1.1188874275657035
650344000,-107015.13,-2875723.8,-490.6943,1.0071397,-0.75398093,-0.02036735,,,
650352000,-107015.125,-2875723.8,-490.69437,1.002143,-0.7541364,-0.020040276,,,
650368000,-107015.1,-2875723.8,-490.6945,0.9919269,-0.7537109,-0.020651491,0.004055342416480463,0.04529900940529283,1.1311972148003429
650376000,-107015.09,-2875723.8,-490.69458,0.98703873,-0.7549292,-0.020672992,0.004461818144378529,0.04511569429547263,1.1342012940306643
650384000,-107015.086,-2875723.8,-490.69464,0.982414,-0.7560811,-0.020099292,,,
650392000,-107015.07,-2875723.8,-490.69473,0.9775292,-0.7570222,-0.018904146,,,
650408000,-107015.055,-2875723.8,-490.69485,0.9683272,-0.75868493,-0.017810795,0.006275208104734099,0.04505998183870655,1.1461972566773286
650416000,-107015.05,-2875723.8,-490.69495,0.9637003,-0.7587964,-0.017947922,0.006642137966577955,0.04512163472834387,1.1492273561648307
650424000,-107015.03,-2875723.8,-490.69485,0.9595077,-0.7589152,-0.018254124,,,
650432000,-107015.02,-2875723.8,-490.6948,0.9549202,-0.75941986,-0.018153554,,,
650448000,-107015.0,-2875723.8,-490.6947,0.94597435,-0.7612537,-0.01745575,0.00799194630898012,0.04515171728386924,1.1607449554137723
650456000,-107014.99,-2875723.8,-490.69464,0.9418801,-0.7618651,-0.01725903,0.008177324220208282,0.04530450985166182,1.1634560730410126
650464000,-107014.984,-2875723.8,-490.69458,0.9373619,-0.76214427,-0.017588833,,,
650472000,-107014.97,-2875723.8,-490.69452,0.93295556,-0.7628221,-0.018439887,,,
650488000,-107014.95,-2875723.8,-490.69443,0.92416054,-0.7630601,-0.017902924,0.00911805144110719,0.045786749590221554,1.1745151520413988
650496000,-107014.94,-2875723.8,-490.6944,0.919978,-0.76429844,-0.017811941,0.00937751571497934,0.04578623496081932,1.177175794733305
650504000,-107014.93,-2875723.8,-490.69437,0.9159068,-0.7651491,-0.01769684,,,
650512000,-107014.92,-2875723.8,-490.69437,0.91126263,-0.76549315,-0.018090593,,,
650528000,-107014.9,-2875723.8,-490.69434,0.9016003,-0.7666848,-0.018531028,0.010780770758626216,0.04619958698032332,1.187438065134132
650536000,-107014.89,-2875723.8,-490.69434,0.8968868,-0.7664781,-0.01882797,0.011152377177351847,0.0462206200703645,1.189921136219619
650544000,-107014.88,-2875723.8,-490.69437,0.8927758,-0.76693416,-0.019528728,,,
650552000,-107014.875,-2875723.8,-490.69437,0.8883591,-0.7667264,-0.020065183,,,
650568000,-107014.85,-2875723.8,-490.69443,0.8794495,-0.7664644,-0.019670317,0.012356546489735715,0.04618763094570524,1.1999533949350065
650576000,-107014.84,-2875723.8,-490.6945,0.87456805,-0.76779336,-0.020611119,0.012709013463282813,0.046172117198843954,1.202438328918595
650584000,-107014.836,-2875723.8,-490.69452,0.8690065,-0.7685049,-0.02144186,,,
650592000,-107014.82,-2875723.8,-490.69458,0.8647219,-0.76888716,-0.02102731,,,
650608000,-107014.805,-2875723.8,-490.6947,0.8560993,-0.77055013,-0.021161519,0.013692896073871735,0.04605706595803219,1.211502864083488
650616000,-107014.8,-2875723.8,-490.69476,0.85156333,-0.7708465,-0.020841306,0.013879244674524737,0.04606014258532247,1.2139002729575796
650624000,-107014.79,-2875723.8,-490.69482,0.8471828,-0.7713194,-0.019972658,,,
650632000,-107014.77,-2875723.8,-490.69485,0.8430526,-0.7716858,-0.019384585,,,
650648000,-107014.76,-2875723.8,-490.69495,0.8348876,-0.7728315,-0.019859003,0.01507831396473628,0.04598559509648914,1.2226359988713085
650656000,-107014.75,-2875723.8,-490.695,0.8296984,-0.7733492,-0.019986095,0.015456593675019059,0.04592272032474148,1.2247922693673918
650664000,-107014.74,-2875723.8,-490.69504,0.8250039,-0.773789,-0.01936918,,,
650672000,-107014.73,-2875723.8,-490.69507,0.82012385,-0.7751554,-0.01999205,,,
650688000,-107014.71,-2875723.8,-490.6952,0.810028,-0.77648485,-0.020035502,0.016659342546098615,0.045829885273194176,1.2330411661932699
650696000,-107014.7,-2875723.8,-490.69525,0.80659914,-0.7757755,-0.01974222,0.01710575911715282,0.045702059653982184,1.235131164184924
650704000,-107014.695,-2875723.8,-490.6953,0.8029481,-0.7763603,-0.019546824,,,
650712000,-107014.69,-2875723.8,-490.69537,0.7984358,-0.77714396,-0.019168233,,,
650728000,-107014.664,-2875723.8,-490.69543,0.7901501,-0.7775176,-0.018901302,0.019147481097337903,0.04492572434237354,1.2430059077047213
650736000,-107014.66,-2875723.8,-490.6955,0.7853376,-0.7777086,-0.019359084,0.019627789650288795,0.044843439213672315,1.2449598669469055
650744000,-107014.65,-2875723.8,-490.69556,0.781115,-0.7784759,-0.019729128,,,
650752000,-107014.64,-2875723.8,-490.69562,0.7770341,-0.77936834,-0.01922696,,,
650768000,-107014.625,-2875723.8,-490.69574,0.7681846,-0.7796903,-0.020314036,0.021192336647914783,0.044557244754958515,1.2523669826775083
650776000,-107014.62,-2875723.8,-490.6958,0.76350754,-0.7799267,-0.019920874,0.021535629368325527,0.0445182619131605,1.254246464243883
650784000,-107014.6,-2875723.8,-490.6959,0.75844777,-0.7811988,-0.020100992,,,
650792000,-107014.59,-2875723.8,-490.69595,0.7536737,-0.7822592,-0.020378575,,,
650808000,-107014.58,-2875723.8,-490.6961,0.7434305,-0.78207874,-0.019514477,0.022963837879068513,0.04443662712450694,1.2615686437589326
650816000,-107014.57,-2875723.8,-490.69617,0.73814756,-0.7828256,-0.019540818,0.023273069497483447,0.04435233015646581,1.2632811742201457
650824000,-107014.56,-2875723.8,-490.69595,0.7338668,-0.7828183,-0.018768303,,,
650832000,-107014.555,-2875723.8,-490.6957,0.7296221,-0.78267694,-0.019298712,,,
650848000,-107014.54,-2875723.8,-490.6953,0.72142774,-0.78247625,-0.018744668,0.024981412003678895,0.043598642098332266,1.2704260378473013
650856000,-107014.52,-2875723.8,-490.6951,0.71657395,-0.7820402,-0.018274914,0.025505870856082177,0.04341142557946987,1.272311615764421
650864000,-107014.516,-2875723.8,-490.6949,0.71174306,-0.7824457,-0.017530143,,,
650872000,-107014.51,-2875723.8,-490.6947,0.70712054,-0.7822456,-0.017079942,,,
650888000,-107014.49,-2875723.8,-490.69434,0.698687,-0.78165716,-0.016852302,0.026671522965915143,0.04274701457212473,1.2793806239165189
650896000,-107014.484,-2875723.8,-490.69415,0.69380987,-0.7812648,-0.017724317,0.02704335187124119,0.042513994571146234,1.281173100018417
650904000,-107014.48,-2875723.8,-490.694,0.6892268,-0.7809255,-0.017442696,,,
650912000,-107014.47,-2875723.8,-490.69385,0.68399066,-0.7804018,-0.017369032,,,
650928000,-107014.45,-2875723.8,-490.69357,0.67387587,-0.7803656,-0.017999606,0.02807517288475085,0.04159059514741218,1.2881304818279236
650936000,-107014.445,-2875723.8,-490.69345,0.6689736,-0.78004897,-0.018225327,0.02836031831841935,0.04145452712099481,1.2897882540357213
650944000,-107014.44,-2875723.8,-490.69333,0.66399217,-0.7801958,-0.0178308,,,
650952000,-107014.43,-2875723.8,-490.6932,0.6595181,-0.7807631,-0.017818447,,,
650968000,-107014.414,-2875723.8,-490.69305,0.650652,-0.7802728,-0.019915488,0.029559636569700377,0.041000587294537566,1.296760736410442
650976000,-107014.41,-2875723.8,-490.69296,0.6454673,-0.7804125,-0.020095387,0.02982837973245436,0.040972512280320485,1.2984811521247888
650984000,-107014.4,-2875723.8,-490.69293,0.6413177,-0.7802907,-0.020609003,,,
650992000,-107014.39,-2875723.8,-490.6929,0.6367453,-0.7808645,-0.020802619,,,
651008000,-107014.375,-2875723.8,-490.6929,0.62705517,-0.7799836,-0.021486163,0.030708087977245342,0.04083785705664867,1.3053060463790394
651016000,-107014.37,-2875723.8,-490.6929,0.62170607,-0.7795039,-0.02144177,0.030929443260561035,0.04072371612021338,1.3070963666121287
651024000,-107014.36,-2875723.8,-490.6929,0.6172822,-0.77928835,-0.021193223,,,
651032000,-107014.35,-2875723.8,-490.6929,0.61237454,-0.7793807,-0.02159792,,,
651048000,-107014.336,-2875723.8,-490.69296,0.6031673,-0.77903223,-0.021283962,0.031366818955452645,0.040389442891705596,1.314079538480812
651056000,-107014.33,-2875723.8,-490.69296,0.59856504,-0.7789015,-0.020931605,0.03143346018578551,0.04029088838849147,1.3157977033110246
651064000,-107014.32,-2875723.8,-490.693,0.5939593,-0.7788999,-0.020480739,,,
651072000,-107014.31,-2875723.8,-490.69302,0.5891973,-0.77911603,-0.019783316,,,
651088000,-107014.3,-2875723.8,-490.69308,0.5813031,-0.7783822,-0.019722305,0.03160107856434464,0.03989339714377416,1.3225385254438586
651096000,-107014.29,-2875723.8,-490.6931,0.57616216,-0.7789998,-0.019269489,0.03175730775655748,0.03979343532616264,1.3241938802283484
651104000,-107014.28,-2875723.8,-490.69315,0.5712931,-0.7784493,-0.019095132,,,
651112000,-107014.27,-2875723.8,-490.69318,0.56701124,-0.7778607,-0.018170167,,,
651128000,-107014.26,-2875723.8,-490.69324,0.5573764,-0.77654237,-0.016455263,0.032642525760085646,0.03939460981797465,1.3312691796660674
651136000,-107014.25,-2875723.8,-490.69327,0.55222887,-0.77575403,-0.016102096,0.0328476842487696,0.039315579920425156,1.3329844979432586
651144000,-107014.24,-2875723.8,-490.6933,0.5474423,-0.77613527,-0.016376425,,,
651152000,-107014.234,-2875723.8,-490.69333,0.54274505,-0.7764653,-0.01637402,,,
651168000,-107014.22,-2875723.8,-490.69342,0.5341651,-0.77680725,-0.016966922,0.032861338393508965,0.03873564709226634,1.339748486730391
651176000,-107014.22,-2875723.8,-490.69345,0.52946836,-0.77710223,-0.016962165,0.032812468484648125,0.038625512185264436,1.3415010690006128
651184000,-107014.21,-2875723.8,-490.6935,0.5249783,-0.7766217,-0.016875489,,,
651192000,-107014.2,-2875723.8,-490.69354,0.5205532,-0.7760639,-0.018156841,,,
651208000,-107014.19,-2875723.8,-490.69366,0.5123987,-0.77605796,-0.017539471,0.032459991838417405,0.03868993333174835,1.3480948984392611
651216000,-107014.18,-2875723.8,-490.69373,0.50788933,-0.7759262,-0.018453857,0.03242173401109974,0.038741380890483935,1.3497145447426115
651224000,-107014.17,-2875723.8,-490.69357,0.5036793,-0.7751707,-0.018457523,,,
651232000,-107014.164,-2875723.8,-490.69345,0.4996748,-0.77486575,-0.018218642,,,
651248000,-107014.16,-2875723.8,-490.69315,0.49067658,-0.7747015,-0.01945476,0.031965327502206646,0.03882458821373107,1.3563639015287885
651256000,-107014.15,-2875723.8,-490.69302,0.48631465,-0.7749154,-0.020080574,0.03179076657397962,0.03870288095771016,1.3580274834443524
651264000,-107014.14,-2875723.8,-490.6929,0.48216775,-0.7745037,-0.020243295,,,
651272000,-107014.13,-2875723.8,-490.69278,0.47841948,-0.77336466,-0.020260245,,,
651288000,-107014.12,-2875723.8,-490.69257,0.46997994,-0.7722978,-0.01969587,0.03151591901416534,0.038956719863426546,1.3645049639401563
