timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw
52028000,37.688103,31.960695,-2.780426,-3.9446316,-2.4310935,0.022151155,-0.038335394654458864,-0.12176576544830624,-2.589984685789981
52036000,37.656895,31.940788,-2.7801208,-3.9429376,-2.4260702,0.021731718,-0.03828545869317293,-0.121470073189224,-2.5881903042895726
52044000,37.625687,31.920929,-2.7797852,-3.9410121,-2.421751,0.020664038,,,
52060000,37.563297,31.881361,-2.7791748,-3.9359465,-2.4111538,0.019049508,,,
52068000,37.53211,31.861656,-2.7789001,-3.934322,-2.4062037,0.018127536,-0.038155331398814586,-0.12123042122172768,-2.581646216825633
52076000,37.500916,31.842001,-2.7786255,-3.933616,-2.4012818,0.017629066,-0.03816976535127554,-0.12141139237366107,-2.5799827584891375
52084000,37.46972,31.822393,-2.7783508,-3.9321113,-2.3970478,0.017271986,,,
52100000,37.40733,31.783316,-2.7778625,-3.9285657,-2.387859,0.01537638,,,
52108000,37.376137,31.763847,-2.7776184,-3.927023,-2.383359,0.014097674,-0.03804252236197912,-0.1220418015833343,-2.5735302953113552
52116000,37.34495,31.744423,-2.7774048,-3.925163,-2.3791935,0.013141902,-0.037769153763067206,-0.12236739121531313,-2.572077664554984
52124000,37.313766,31.72504,-2.7771912,-3.9232364,-2.3752167,0.012052596,,,
52140000,37.25143,31.686401,-2.776825,-3.9176369,-2.3664165,0.010276086,,,
52148000,37.220276,31.667149,-2.7766418,-3.9158647,-2.3619955,0.009987921,-0.036747330362893064,-0.12401312745429853,-2.5665201193022207
52156000,37.189125,31.64794,-2.7764587,-3.9145153,-2.3580518,0.008877917,-0.036388078812303624,-0.12454407538218762,-2.565210618583967
52164000,37.157974,31.628767,-2.7763062,-3.9130967,-2.35489,0.00865276,,,
52180000,37.09569,31.590536,-2.7760315,-3.908536,-2.3473501,0.007037449,,,
52188000,37.064564,31.571474,-2.7759094,-3.906892,-2.3442996,0.006465739,-0.03532616861402085,-0.12702046888131752,-2.559990540188131
52196000,37.03344,31.552444,-2.7757874,-3.905424,-2.3407276,0.006192885,-0.03500940204233087,-0.12778591667781303,-2.5587230357066475
52204000,37.002316,31.533457,-2.7756653,-3.9039464,-2.3363578,0.0054820916,,,
52220000,36.94009,31.495605,-2.7754517,-3.8998938,-2.3283708,0.0039667115,,,
52228000,36.908993,31.476734,-2.77536,-3.898071,-2.3249083,0.0037602198,-0.03299315764531202,-0.13099959001019917,-2.5539547652055594
52236000,36.87789,31.457897,-2.775238,-3.8978183,-2.321577,0.0031389832,-0.03247251872796882,-0.1317962939036407,-2.5528080966574893
52244000,36.846794,31.439095,-2.7751465,-3.8958867,-2.3184805,0.0027277803,,,
52260000,36.784622,31.401585,-2.7749634,-3.8923554,-2.311681,0.0011043795,,,
52268000,36.75297,31.381742,-2.7746887,-3.8912227,-2.3091693,0.0010175637,-0.030790046895111133,-0.13454612426548396,-2.5483847727989057
52276000,36.721336,31.361952,-2.7744446,-3.8901305,-2.3069842,0.0011865412,-0.030358123148550856,-0.13531561084823404,-2.5472934360840704
52284000,36.689713,31.34221,-2.77417,-3.8902109,-2.3055484,0.0010801214,,,
52300000,36.6265,31.302868,-2.7736816,-3.8888538,-2.3009205,0.0008461317,,,
52308000,36.594913,31.283272,-2.773468,-3.888671,-2.2985313,0.00090542325,-0.02861730185147354,-0.13843086750852607,-2.543264802246522
52316000,36.563335,31.263725,-2.7732239,-3.8879683,-2.29611,0.0012131087,-0.02812991091065079,-0.13912523188915454,-2.54226855733755
52324000,36.531773,31.244228,-2.7730103,-3.8866425,-2.2934833,0.0004293762,,,
52340000,36.46869,31.205364,-2.7726135,-3.8851113,-2.2904427,-0.00044995963,,,
52348000,36.43717,31.185987,-2.7724304,-3.8842244,-2.2893498,-0.00079342216,-0.026556634659813786,-0.14182053497395428,-2.538529529584957
52356000,36.40566,31.166649,-2.7722473,-3.8834581,-2.287812,-0.0015585157,-0.026227665520780583,-0.14253684952828294,-2.537650810816287
52364000,36.374165,31.147346,-2.7720947,-3.8823688,-2.286382,-0.0013562638,,,
52380000,36.311214,31.108847,-2.771759,-3.8807344,-2.2831235,-0.00016940453,,,
52388000,36.279755,31.089651,-2.7716064,-3.879936,-2.2821503,-0.00034063653,-0.024492588983557377,-0.14537962548230504,-2.5347763037367796
52396000,36.24831,31.070488,-2.7714539,-3.8783746,-2.280806,-0.00043475645,-0.024125759809124,-0.14609325221259728,-2.534069915259123
52404000,36.216885,31.051357,-2.7713013,-3.8767507,-2.2791421,2.2480992e-05,,,
52420000,36.154076,31.013191,-2.770996,-3.8752964,-2.2772925,-0.0010239118,,,
52428000,36.122684,30.99415,-2.7709045,-3.874215,-2.2759411,-0.0013135814,-0.022405596667529268,-0.1485236234492592,-2.5312268399255564
52436000,36.091312,30.975143,-2.7707825,-3.8732193,-2.2742555,-0.002116729,-0.02194206751155218,-0.1491264829401794,-2.5305209737085823
52444000,36.059948,30.95617,-2.770691,-3.8730042,-2.27251,-0.0018963902,,,
52460000,35.997234,30.91831,-2.7704773,-3.8721418,-2.2709312,-0.0018373008,,,
52468000,35.965897,30.899416,-2.7703857,-3.8705394,-2.2701983,-0.0028750547,-0.020322247919220285,-0.1512059473559873,-2.5283180162051946
52476000,35.934574,30.880547,-2.7702942,-3.8699057,-2.2693846,-0.0040365495,-0.01990144767067919,-0.15179417303255355,-2.5278877860452478
52484000,35.90326,30.861704,-2.7702332,-3.8693006,-2.268157,-0.0038156863,,,
52500000,35.840652,30.824097,-2.7700806,-3.8682752,-2.2659802,-0.004910239,,,
52508000,35.80936,30.805334,-2.7700195,-3.8675463,-2.2641323,-0.005601183,-0.018676669012030633,-0.15352617666419538,-2.526187816709986
52516000,35.77808,30.7866,-2.7699585,-3.8672252,-2.2634048,-0.0064985394,-0.018441777274931365,-0.1539866607744866,-2.5258522404038004
52524000,35.746803,30.767885,-2.7698975,-3.8679833,-2.2629533,-0.0070542223,,,
52540000,35.68425,30.730524,-2.7698364,-3.868455,-2.261318,-0.0069778487,,,
52548000,35.65298,30.711876,-2.7697754,-3.8676648,-2.2605262,-0.00701223,-0.01713001947341377,-0.15605687984577174,-2.5246288682319697
52556000,35.621723,30.693247,-2.7697449,-3.8668206,-2.2603395,-0.0072277677,-0.016837117257584026,-0.15658392294993875,-2.524371383612105
52564000,35.590473,30.674631,-2.7697144,-3.8664918,-2.2603567,-0.0075227874,,,
52580000,35.527996,30.63745,-2.7696533,-3.8649116,-2.2598128,-0.0068968176,,,
52588000,35.496773,30.618883,-2.7696533,-3.8642886,-2.2594001,-0.0074183936,-0.015307419516176628,-0.15842179768278336,-2.5235841426937977
52596000,35.465557,30.600332,-2.7696228,-3.8639665,-2.2592938,-0.0078064185,-0.015083187676142735,-0.15885308839771795,-2.523382550729563
52604000,35.434345,30.581799,-2.7695923,-3.8638616,-2.258614,-0.0083375545,,,
52620000,35.371937,30.544779,-2.7695923,-3.8640668,-2.2583172,-0.0094094165,,,
52628000,35.340733,30.526289,-2.7695923,-3.8643703,-2.258263,-0.008671021,-0.014121233696890828,-0.16066211863896376,-2.522766098756879
52636000,35.309532,30.507812,-2.7695923,-3.8644683,-2.2579625,-0.008204743,-0.013893485072782479,-0.1610094623523039,-2.522490374740418
52644000,35.27833,30.489351,-2.7696228,-3.8647633,-2.2579098,-0.009389769,,,
52660000,35.215946,30.45246,-2.7696533,-3.8637416,-2.258541,-0.010164212,,,
52668000,35.184505,30.433455,-2.7696533,-3.8641655,-2.25861,-0.010737604,-0.012761216810786256,-0.16260031782567225,-2.522534732923161
52676000,35.153076,30.414476,-2.7696838,-3.863996,-2.258851,-0.011755295,-0.012451869501391046,-0.16313365497961557,-2.522661319690303
52684000,35.121655,30.39552,-2.7697144,-3.8642943,-2.258806,-0.012109991,,,
52700000,35.05883,30.357676,-2.7697449,-3.8646,-2.259537,-0.01146387,,,
52708000,35.02743,30.338781,-2.7697754,-3.8643498,-2.260009,-0.0113376,-0.011410629248909175,-0.16485301203915023,-2.52328411122645
52716000,34.996048,30.319904,-2.7697754,-3.86351,-2.2610075,-0.011323187,-0.011090680570450795,-0.16526635555216893,-2.5234328089715516
52724000,34.964676,30.30104,-2.7697754,-3.8633406,-2.2616117,-0.011407856,,,
52740000,34.901966,30.263367,-2.769806,-3.8629138,-2.2618809,-0.012234665,,,
52748000,34.87062,30.244564,-2.7698364,-3.8634377,-2.2608938,-0.012869115,-0.009439383889329024,-0.16671431029795147,-2.524436206489617
52756000,34.83928,30.225782,-2.769867,-3.8638506,-2.2614148,-0.013523711,-0.009015338101546979,-0.16704284036670333,-2.524841868975317
52764000,34.807945,30.207016,-2.769928,-3.8639054,-2.261656,-0.013806572,,,
52780000,34.745293,30.16954,-2.769989,-3.8647459,-2.2616801,-0.013090649,,,
52788000,34.71397,30.150824,-2.7700195,-3.8649852,-2.262459,-0.013280388,-0.007742988593593408,-0.16818528952466552,-2.5260930185888597
52796000,34.682655,30.132118,-2.77005,-3.8653696,-2.2627895,-0.014543107,-0.007425302436343348,-0.16851302468895812,-2.5265369175493713
52804000,34.65134,30.113432,-2.770111,-3.8659337,-2.262762,-0.015127088,,,
52820000,34.58872,30.076092,-2.7702026,-3.8666403,-2.264735,-0.017466953,,,
52828000,34.557415,30.05743,-2.7702942,-3.8666077,-2.2663968,-0.017305585,-0.005947951076189232,-0.1698397358219926,-2.528292628473229
52836000,34.526115,30.03877,-2.7703552,-3.8670533,-2.2678847,-0.016818304,-0.005515741180700429,-0.17017002810395165,-2.5288338395780783
52844000,34.49482,30.020113,-2.7704163,-3.8680096,-2.2697003,-0.016288226,,,
52860000,34.432217,29.982807,-2.7705688,-3.8695579,-2.2720253,-0.016261183,,,
52868000,34.40092,29.96416,-2.77063,-3.869907,-2.2733676,-0.016043995,-0.003213812144978919,-0.1716951105531344,-2.5310166439253545
52876000,34.369625,29.94552,-2.770691,-3.8702064,-2.274081,-0.0148884915,-0.0027153664174793847,-0.17210736245247216,-2.5314895777427946
52884000,34.338333,29.926888,-2.770752,-3.8702414,-2.2751324,-0.014719327,,,
52900000,34.275784,29.889635,-2.7708435,-3.8686273,-2.2771275,-0.013504204,,,
52908000,34.244526,29.871016,-2.7709045,-3.8679383,-2.2780998,-0.013852565,-0.0004382581076851107,-0.17348887466083068,-2.5336071045280257
52916000,34.213276,29.8524,-2.7709656,-3.8678215,-2.2790449,-0.013551589,8.116816394569665e-05,-0.17384390056317608,-2.534035654795676
52924000,34.18203,29.83379,-2.7710266,-3.8677437,-2.2799613,-0.01365938,,,
52940000,34.11956,29.79658,-2.7711792,-3.867927,-2.2823339,-0.014191955,,,
52948000,34.08833,29.777975,-2.7712402,-3.8681211,-2.2838356,-0.013679074,0.0017366924644314982,-0.17496637121675512,-2.535773708894676
52956000,34.057102,29.75937,-2.7713318,-3.8674386,-2.285069,-0.012985964,0.0022637905429637914,-0.17509198495057127,-2.5362223978334124
52964000,34.025883,29.740767,-2.7713928,-3.868001,-2.2865155,-0.013021057,,,
52980000,33.963444,29.703556,-2.7715454,-3.8693826,-2.2890751,-0.012322374,,,
52988000,33.93222,29.684948,-2.7716064,-3.8707418,-2.2908611,-0.01172309,0.0041015024947171205,-0.17589370278302394,-2.5375258822237625
52996000,33.90099,29.66634,-2.7716675,-3.8715656,-2.29172,-0.011106379,0.004693770394084238,-0.17620242848244472,-2.537934121659877
53004000,33.86976,29.647734,-2.7717285,-3.8714821,-2.292487,-0.011343034,,,
53020000,33.807312,29.61053,-2.7718506,-3.8723989,-2.2942548,-0.010624794,,,
53028000,33.77609,29.59193,-2.7719116,-3.8720405,-2.2957592,-0.010762426,0.0061984041486897986,-0.1770962971390393,-2.539018891634724
53036000,33.744873,29.573322,-2.7719727,-3.8721542,-2.2975867,-0.011007345,0.006569649436662771,-0.17718874522763137,-2.5392793418010267
53044000,33.713657,29.554712,-2.7720337,-3.8722644,-2.2992516,-0.011894234,,,
53060000,33.651234,29.517467,-2.7721863,-3.872515,-2.3031461,-0.011656782,,,
53068000,33.619694,29.498909,-2.7722473,-3.8729577,-2.304177,-0.011750187,0.008172839257452724,-0.17788674974545213,-2.5401128951619647
53076000,33.588165,29.480349,-2.7723389,-3.8729172,-2.3051658,-0.011914613,0.008588821452007435,-0.178032353744744,-2.5402116856665473
53084000,33.55665,29.461786,-2.7724,-3.8730624,-2.3068893,-0.011813247,,,
53100000,33.493645,29.424644,-2.7725525,-3.8730397,-2.3096876,-0.010551453,,,
53108000,33.46216,29.406061,-2.7726135,-3.8734632,-2.3116682,-0.010436595,0.010054126034599768,-0.1788647029833032,-2.5405620242145757
53116000,33.43068,29.387472,-2.772705,-3.8737965,-2.3131354,-0.010431846,0.010415143727224584,-0.17901522390563704,-2.5405637738341054
53124000,33.399208,29.368876,-2.772766,-3.8745344,-2.3149745,-0.0105429655,,,
53140000,33.3363,29.33166,-2.7729187,-3.873121,-2.317281,-0.011157089,,,
53148000,33.304867,29.31305,-2.7729797,-3.8729248,-2.318347,-0.010209383,0.011870720535962024,-0.17929964998671744,-2.5405667336859423
53156000,33.273445,29.29443,-2.7730103,-3.8722293,-2.3200796,-0.009730271,0.012327574547489567,-0.17937414351152703,-2.54050379855793
53164000,33.24204,29.275805,-2.7730713,-3.8717225,-2.3212543,-0.009010669,,,
53180000,33.179268,29.238531,-2.7731323,-3.8707757,-2.3252997,-0.0075206235,,,
53188000,33.147903,29.219877,-2.7731628,-3.8700266,-2.326996,-0.0074691167,0.014005177563672472,-0.17972775539532446,-2.5399864522048765
53196000,33.11655,29.201214,-2.7731934,-3.8693428,-2.3289328,-0.0071368585,0.014355650095552987,-0.1797212884360141,-2.5397701198163753
53204000,33.085205,29.182539,-2.7732239,-3.869865,-2.3308961,-0.0070164716,,,
53220000,33.022522,29.145147,-2.773285,-3.87134,-2.3356788,-0.0065910546,,,
53228000,32.991188,29.12643,-2.7733154,-3.871512,-2.3377218,-0.0063693575,0.015210988947759255,-0.18010794115341702,-2.539091562905802
53236000,32.95986,29.1077,-2.7733765,-3.8708518,-2.3401008,-0.006299775,0.015198903677299177,-0.18018006764096042,-2.5388381847829775
53244000,32.928547,29.088959,-2.773407,-3.87081,-2.3419557,-0.006719791,,,
53260000,32.865932,29.051443,-2.7734985,-3.8706977,-2.3453515,-0.0077317837,,,
53268000,32.83464,29.032667,-2.7735596,-3.8702457,-2.3477166,-0.008195866,0.01577564531916435,-0.1804636451010263,-2.537745072292382
53276000,32.803356,29.013878,-2.7736206,-3.8702562,-2.349848,-0.007965494,0.015955884266597775,-0.18054925741623448,-2.5375238649938137
53284000,32.772076,28.995075,-2.7736816,-3.8710485,-2.3519742,-0.0074070436,,,
53300000,32.709522,28.957417,-2.7737427,-3.8712459,-2.3575077,-0.007539996,,,
53308000,32.678257,28.93856,-2.7738037,-3.8712735,-2.3599112,-0.008444337,0.01653333621588193,-0.1808900385991932,-2.5361057229095665
53316000,32.646996,28.919687,-2.7738647,-3.8705852,-2.3627312,-0.009238759,0.016625515941070028,-0.18084669942221093,-2.5356957739301413
53324000,32.61575,28.900791,-2.7739258,-3.8697927,-2.365788,-0.010257254,,,
53340000,32.553276,28.862957,-2.7740479,-3.870898,-2.369709,-0.010192023,,,
53348000,32.522038,28.844017,-2.774109,-3.8711693,-2.3723316,-0.009914512,0.016749101564238023,-0.18045949478569476,-2.534323399313021
53356000,32.490803,28.825062,-2.7742004,-3.8718002,-2.374318,-0.010025761,0.01679990857682326,-0.1803717936015545,-2.5340246683686
53364000,32.459568,28.806093,-2.774231,-3.8717272,-2.3756447,-0.009953926,,,
53380000,32.397114,28.768143,-2.774353,-3.8726969,-2.3782313,-0.009130032,,,
53388000,32.365887,28.74915,-2.7743835,-3.8729293,-2.380466,-0.009374651,0.017104118110135354,-0.18033330549366433,-2.5330161703760945
53396000,32.334663,28.73014,-2.7744446,-3.8730652,-2.3829863,-0.009073067,0.017111540107119592,-0.18032208173974815,-2.5327952700451575
53404000,32.303448,28.711115,-2.7745056,-3.873271,-2.3851655,-0.009205831,,,
53420000,32.24102,28.673025,-2.7745972,-3.8725462,-2.3889768,-0.009240623,,,
53428000,32.209827,28.653955,-2.7746582,-3.8711898,-2.391673,-0.00924662,0.017140824755710053,-0.18026319148824616,-2.5315967299182156
53436000,32.178642,28.634869,-2.7746887,-3.8709064,-2.393929,-0.009683659,0.017249419693880476,-0.18027302163288242,-2.5313917710577094
53444000,32.147465,28.615765,-2.7747498,-3.8700733,-2.396131,-0.0092729125,,,
53460000,32.085144,28.577513,-2.7748413,-3.8683877,-2.3998988,-0.009156478,,,
53468000,32.053905,28.558392,-2.7748108,-3.868411,-2.402145,-0.009136674,0.01740306844109309,-0.17973172341627405,-2.530392330683274
53476000,32.022675,28.539253,-2.7748108,-3.8688064,-2.4045265,-0.009875904,0.017329081846927875,-0.17962013527665738,-2.5302438520245625
53484000,31.991447,28.520102,-2.7748108,-3.8692145,-2.4057865,-0.009612315,,,
53500000,31.929008,28.481771,-2.7747803,-3.8696415,-2.4090328,-0.009959671,,,
53508000,31.89779,28.462582,-2.7747803,-3.8703961,-2.4118898,-0.009784006,0.017199392501393344,-0.1792389988558222,-2.529444306213646
53516000,31.866577,28.443373,-2.7748108,-3.869935,-2.413822,-0.009753951,0.017181069351152076,-0.1791209241462668,-2.5291762976266456
53524000,31.835373,28.42415,-2.7748108,-3.8697262,-2.4156904,-0.009759138,,,
53540000,31.772997,28.385658,-2.7748413,-3.8676095,-2.4198604,-0.009323694,,,
53548000,31.741827,28.36639,-2.7748718,-3.8677077,-2.42161,-0.009342417,0.017154292591895704,-0.17879418367478744,-2.52850351468652
53556000,31.710659,28.34711,-2.7748718,-3.8677757,-2.4234874,-0.009003662,0.017149567786501115,-0.17866112768024933,-2.52836970716722
53564000,31.679499,28.327812,-2.7749023,-3.8678083,-2.4266791,-0.008509244,,,
53580000,31.617207,28.289154,-2.7749329,-3.8658338,-2.4312158,-0.0076950723,,,
53588000,31.586079,28.269806,-2.7749634,-3.8648856,-2.4322896,-0.0071844505,0.017353024830066618,-0.1783428329134552,-2.527771031099822
53596000,31.55496,28.250448,-2.7749634,-3.86483,-2.4337761,-0.0063573294,0.01744801396774051,-0.1783551276767019,-2.527604378708753
53604000,31.523848,28.231081,-2.7749634,-3.8640983,-2.434923,-0.006110826,,,
53620000,31.46165,28.19231,-2.774994,-3.8630424,-2.4391649,-0.0068888594,,,
53628000,31.430565,28.1729,-2.774994,-3.8625221,-2.4411561,-0.007016763,0.018068270665008105,-0.17779273067953755,-2.5272640011260465
53636000,31.399488,28.153473,-2.7750244,-3.8619227,-2.44313,-0.0075868634,0.018225350284376444,-0.17750611101658464,-2.5272602764737844
53644000,31.36842,28.134031,-2.7750244,-3.861559,-2.444897,-0.008346791,,,
53660000,31.3063,28.095118,-2.7750854,-3.8612223,-2.4475863,-0.008543125,,,
53668000,31.275246,28.075645,-2.775116,-3.8613355,-2.449094,-0.008248542,0.018226548522210603,-0.17701409879686786,-2.5271186638493193
53676000,31.244194,28.056164,-2.7751465,-3.8614094,-2.4505246,-0.008381015,0.01814642773879642,-0.1769456616517627,-2.526952602193663
53684000,31.21315,28.036667,-2.775177,-3.8607936,-2.4522164,-0.0082546035,,,
53700000,31.151075,27.997637,-2.775238,-3.8604305,-2.4563844,-0.007044567,,,
53708000,31.120047,27.978094,-2.775238,-3.860061,-2.458264,-0.0071416446,0.018342289141339372,-0.1765755918076945,-2.5268107432190683
53716000,31.089027,27.95854,-2.7752686,-3.859322,-2.4597871,-0.007041349,0.018453613339874924,-0.17639127744530045,-2.5268172237708906
53724000,31.058012,27.938976,-2.775299,-3.8592951,-2.4611714,-0.007161875,,,
53740000,30.995993,27.899805,-2.7753296,-3.85902,-2.4655178,-0.006123785,,,
53748000,30.964989,27.880192,-2.77536,-3.8589911,-2.4675825,-0.005722034,0.018896771589769597,-0.17599776981271179,-2.5267648864960552
53756000,30.93399,27.860567,-2.77536,-3.8582382,-2.4688613,-0.005872859,0.01900686887703711,-0.17579193810757,-2.526788594208998
53764000,30.903004,27.84093,-2.7753906,-3.856813,-2.4706113,-0.0056703296,,,
53780000,30.84106,27.80162,-2.7754211,-3.856116,-2.473721,-0.0063092294,,,
53788000,30.810095,27.78195,-2.7754517,-3.856177,-2.475426,-0.0063335802,0.019319613115639334,-0.1748961431422508,-2.5267911356149724
53796000,30.77913,27.76226,-2.7754517,-3.856313,-2.4778278,-0.006001164,0.019367724784351645,-0.1747352165484194,-2.5268077831773588
53804000,30.748169,27.742556,-2.7754822,-3.8556805,-2.479871,-0.006282598,,,
53820000,30.686277,27.703089,-2.7755432,-3.8538516,-2.4843817,-0.006787972,,,
53828000,30.655344,27.683334,-2.7756042,-3.8528821,-2.485736,-0.0069638183,0.01991718497867823,-0.1738210857735996,-2.5266029376661643
53836000,30.624418,27.663567,-2.7756348,-3.852992,-2.4873261,-0.0068567763,0.020109707530144922,-0.17373957054787575,-2.5266530011082553
53844000,30.593494,27.64379,-2.7756653,-3.8529487,-2.4881217,-0.007227441,,,
53860000,30.531666,27.604216,-2.7757568,-3.85144,-2.4901822,-0.0075818603,,,
53868000,30.500813,27.584415,-2.7757568,-3.8508554,-2.4912806,-0.007896229,0.020466789766211177,-0.17324613178027964,-2.5266006499942124
53876000,30.469965,27.564606,-2.7757568,-3.8498566,-2.4925687,-0.0080466345,0.02044297195640656,-0.17306788586299934,-2.526634559998189
53884000,30.439135,27.544788,-2.7757568,-3.8476887,-2.4934144,-0.008204253,,,
53900000,30.377512,27.50512,-2.7757568,-3.8457577,-2.4967873,-0.008859424,,,
53908000,30.346706,27.485268,-2.7757568,-3.8456278,-2.497975,-0.0094984025,0.020595678865043127,-0.1721421642886801,-2.52655095627904
53916000,30.31591,27.465405,-2.7757874,-3.844267,-2.499432,-0.008853853,0.020724030030446903,-0.17191274224320052,-2.5263843760825337
53924000,30.285126,27.445532,-2.7757874,-3.8428762,-2.500407,-0.008728448,,,
53940000,30.223585,27.405758,-2.7758179,-3.8413537,-2.5031261,-0.008337373,,,
53948000,30.192822,27.385855,-2.7758179,-3.8412278,-2.5041926,-0.008215009,0.021000122259795008,-0.17127023064550606,-2.5260465099680705
53956000,30.16206,27.365944,-2.7758484,-3.8412812,-2.5057204,-0.0079084905,0.020986268044801783,-0.17119549614766258,-2.526037870417941
53964000,30.131302,27.346016,-2.7758484,-3.840174,-2.5077524,-0.0077339723,,,
53980000,30.069815,27.306124,-2.775879,-3.8380117,-2.5099945,-0.008064826,,,
53988000,30.039087,27.286167,-2.775879,-3.8368247,-2.5113528,-0.008986281,0.020806957133844697,-0.17061599627889124,-2.525567508502
53996000,30.008371,27.266197,-2.7759094,-3.83597,-2.5133371,-0.009124352,0.020928516714410726,-0.17048605036542444,-2.52545224763886
54004000,29.977665,27.246214,-2.77594,-3.8345416,-2.5146544,-0.008994398,,,
54020000,29.916285,27.206213,-2.776001,-3.832418,-2.517504,-0.009333474,,,
54028000,29.885609,27.186197,-2.7760315,-3.831231,-2.5187304,-0.009693713,0.021198452853245515,-0.16986974650068473,-2.5248965516324287
54036000,29.85494,27.166174,-2.776062,-3.8304183,-2.5196762,-0.010173089,0.021099887272466488,-0.16978004753572082,-2.524688430772774
54044000,29.824284,27.14614,-2.7760925,-3.8290517,-2.5213602,-0.010228184,,,
54060000,29.763,27.106028,-2.7761536,-3.8268867,-2.5242891,-0.0097920075,,,
54068000,29.732372,27.08596,-2.776184,-3.8259733,-2.5253787,-0.009409955,0.021033643954223927,-0.16941328336970457,-2.524332713994477
54076000,29.701754,27.065884,-2.7762146,-3.8247507,-2.5262806,-0.009592849,0.021062837398987202,-0.16928068852012343,-2.5241548375904816
54084000,29.671143,27.045795,-2.776245,-3.8241389,-2.5277908,-0.009106623,,,
54100000,29.60994,27.005596,-2.7763062,-3.8224375,-2.5298223,-0.009770974,,,
54108000,29.579351,26.985481,-2.7763672,-3.8210692,-2.5313146,-0.009931537,0.021038115020072454,-0.16880276123697918,-2.5235241991106405
54116000,29.548779,26.965353,-2.7764282,-3.8190293,-2.5326898,-0.009751271,0.021016814571836462,-0.1686325120750292,-2.523329773551198
54124000,29.518219,26.945217,-2.7764893,-3.8178074,-2.5339644,-0.009530914,,,
54140000,29.457125,26.904898,-2.7766113,-3.8161428,-2.5372741,-0.00925842,,,
54148000,29.426588,26.884726,-2.7766418,-3.815368,-2.538155,-0.008104335,0.020869403157399786,-0.16802448936984582,-2.522762749092916
54156000,29.396057,26.864542,-2.776703,-3.814614,-2.5403318,-0.008024434,0.020765561431764012,-0.16782988457714243,-2.5226279542522074
54164000,29.365532,26.844341,-2.7767334,-3.814057,-2.5417306,-0.008514339,,,
54180000,29.304506,26.80391,-2.7768555,-3.8120422,-2.544236,-0.008809409,,,
54188000,29.274002,26.78368,-2.776886,-3.8114088,-2.5451016,-0.0084041795,0.020587022690826004,-0.16780642845278146,-2.522350604156642
54196000,29.243511,26.763441,-2.776947,-3.809557,-2.5463772,-0.0069351103,0.02051189825421369,-0.16782971832851035,-2.5223103957242325
54204000,29.213034,26.743193,-2.7769775,-3.808097,-2.5481489,-0.006331307,,,
54220000,29.152105,26.702658,-2.7770386,-3.807393,-2.550947,-0.004508163,,,
54228000,29.121643,26.682375,-2.777069,-3.80699,-2.5516734,-0.0044312305,0.02027460299538875,-0.16819298277113703,-2.521910550899316
54236000,29.091185,26.662085,-2.7770996,-3.8062572,-2.552864,-0.0035492517,0.020163485696078474,-0.16830894191982293,-2.5217699908385107
54244000,29.060736,26.641787,-2.7770996,-3.8050349,-2.553869,-0.0034041067,,,
54260000,28.999859,26.601158,-2.7771606,-3.8030438,-2.5560408,-0.003271986,,,
54268000,28.969767,26.580717,-2.7771606,-3.801646,-2.5578585,-0.00402798,0.019483910355124905,-0.16875231932533233,-2.521451157166793
54276000,28.93968,26.560263,-2.7771606,-3.7997649,-2.5599263,-0.003964212,0.01931985861583457,-0.1689283917489693,-2.52126453473303
54284000,28.9096,26.539799,-2.7771606,-3.7985187,-2.5608227,-0.0049765147,,,
54300000,28.849445,26.498846,-2.7771606,-3.796153,-2.5649514,-0.0051706517,,,
54308000,28.819374,26.478346,-2.7771606,-3.7946725,-2.5669174,-0.0050505274,0.01886077642776399,-0.16879363117348678,-2.5212043981859686
54316000,28.78931,26.457836,-2.7771606,-3.7932189,-2.5680006,-0.004953758,0.018785066376661472,-0.16900143433321507,-2.521201202079759
54324000,28.759249,26.437323,-2.7771606,-3.7925022,-2.5686917,-0.0059291758,,,
54340000,28.699133,26.396265,-2.7771912,-3.789752,-2.5728087,-0.005503021,,,
54348000,28.669085,26.375715,-2.7771912,-3.788486,-2.5746388,-0.0052578254,0.01856513508648685,-0.16985340313459488,-2.5209468758825024
54356000,28.639038,26.355158,-2.7771912,-3.7878952,-2.5757759,-0.006199432,0.018547821682632932,-0.17002104198304213,-2.520874094224967
54364000,28.60899,26.334593,-2.7772217,-3.787252,-2.5770051,-0.0063484833,,,
54380000,28.548908,26.293419,-2.7772827,-3.7846422,-2.5817146,-0.007332917,,,
54388000,28.518873,26.272808,-2.7773438,-3.7841725,-2.5836978,-0.0072800876,0.01782312375682802,-0.17061180784418342,-2.520404672172165
54396000,28.488838,26.252186,-2.7773743,-3.7833726,-2.585068,-0.007196585,0.01770088566265123,-0.17070286539867288,-2.520328693661553
54404000,28.458803,26.231558,-2.7774048,-3.7830799,-2.5857418,-0.0066539343,,,
54420000,28.398731,26.190285,-2.7774963,-3.7821975,-2.587998,-0.007134809,,,
54428000,28.36869,26.169638,-2.7775269,-3.7818174,-2.5891364,-0.007330345,0.016874211713388324,-0.17130017310709791,-2.5198624703132944
54436000,28.338654,26.148981,-2.777588,-3.7809029,-2.5908334,-0.0074311164,0.01659861392220316,-0.17137096193742105,-2.5198689009523343
