timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1619460000,1619304000,0.10773265,0.10615074,0.20907858,1.1263855,1.1265798,1.0903556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461064,0.0,0.0,0.0,0.0,0.0025198818,0.0025198818,0.0025113085,0.0025100326,1.0000385,1.0000523,1.0000014,0.0,0.0,0.0,0.0,0.0,0.0
1619468000,1619312000,0.10773265,0.10615074,0.20907858,1.1263855,1.1265798,1.0903556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461064,0.0,0.0,0.0,0.0,0.0025198818,0.0025198818,0.0025113085,0.0025100326,1.0000385,1.0000523,1.0000014,0.0,0.0,0.0,0.0,0.0,0.0
1619476000,1619320000,0.10773265,0.10615074,0.20907858,1.1263855,1.1265798,1.0903556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461064,0.0,0.0,0.0,0.0,0.0025198818,0.0025198818,0.0025113085,0.0025100326,1.0000385,1.0000523,1.0000014,0.0,0.0,0.0,0.0,0.0,0.0
1619484000,1619328000,0.10773265,0.10615074,0.20907858,1.1263855,1.1265798,1.0903556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461064,0.0,0.0,0.0,0.0,0.0025198818,0.0025198818,0.0025113085,0.0025100326,1.0000385,1.0000523,1.0000014,0.0,0.0,0.0,0.0,0.0,0.0
1619500000,1619344000,0.10773265,0.10615074,0.20907858,1.1263855,1.1265798,1.0903556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461064,0.0,0.0,0.0,0.0,0.0025198818,0.0025198818,0.0025113085,0.0025100326,1.0000386,1.0000525,1.0000014,0.0,0.0,0.0,0.0,0.0,0.0
1619508000,1619352000,0.10773265,0.10615074,0.20907858,1.1263855,1.1265798,1.0903556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461064,0.0,0.0,0.0,0.0,0.0025198092,0.0025198092,0.002511295,0.002509996,1.0000386,1.0000525,1.0000014,0.0,0.0,0.0,0.0,0.0,0.0
1619516000,1619360000,0.10773265,0.10615074,0.20907858,1.1263855,1.1265798,1.0903556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461064,0.0,0.0,0.0,0.0,0.0025198092,0.0025198092,0.002511295,0.002509996,1.0000386,1.0000525,1.0000014,0.0,0.0,0.0,0.0,0.0,0.0
1619524000,1619368000,0.10773265,0.10615074,0.20907858,1.1263855,1.1265798,1.0903556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462835,0.0,0.0,0.0,0.0,0.0025198092,0.0025198092,0.002511295,0.002509996,1.0000386,1.0000525,1.0000014,0.0,0.0,0.0,0.0,0.0,0.0
1619540000,1619384000,0.10773265,0.10615074,0.20907858,1.1263855,1.1265798,1.0903556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462835,0.0,0.0,0.0,0.0,0.0025198092,0.0025198092,0.002511295,0.002509996,1.0000387,1.0000526,1.0000014,0.0,0.0,0.0,0.0,0.0,0.0
1619548000,1619392000,0.10773265,0.10615074,0.20907858,1.1263855,1.1265798,1.0903556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462835,0.0,0.0,0.0,0.0,0.0025198092,0.0025198092,0.002511295,0.002509996,1.0000387,1.0000526,1.0000014,0.0,0.0,0.0,0.0,0.0,0.0
1619556000,1619400000,0.10773265,0.10615074,0.20907858,1.1263855,1.1265798,1.0903556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462835,0.0,0.0,0.0,0.0,0.0025198092,0.0025198092,0.002511295,0.002509996,1.0000387,1.0000527,1.0000014,0.0,0.0,0.0,0.0,0.0,0.0
1619564000,1619408000,0.10773265,0.10615074,0.20907858,1.1263855,1.1265798,1.0903556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462835,0.0,0.0,0.0,0.0,0.0025198092,0.0025198092,0.002511295,0.002509996,1.0000387,1.0000527,1.0000014,0.0,0.0,0.0,0.0,0.0,0.0
1619580000,1619424000,0.10773265,0.10615074,0.20907858,1.1263855,1.1265798,1.0903556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462835,0.0,0.0,0.0,0.0,0.0025197186,0.0025197186,0.002511283,0.0025099583,1.0000389,1.0000527,1.0000014,0.0,0.0,0.0,0.0,0.0,0.0
1619588000,1619432000,0.10773265,0.10615074,0.20907858,1.1263855,1.1265798,1.0903556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462835,0.0,0.0,0.0,0.0,0.0025197186,0.0025197186,0.002511283,0.0025099583,1.0000389,1.0000528,1.0000014,0.0,0.0,0.0,0.0,0.0,0.0
1619596000,1619440000,0.10773265,0.10615074,0.20907858,1.1263855,1.1265798,1.0903556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464636,0.0,0.0,0.0,0.0,0.0025197186,0.0025197186,0.002511283,0.0025099583,1.0000389,1.0000528,1.0000014,0.0,0.0,0.0,0.0,0.0,0.0
1619604000,1619448000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464636,0.0,0.0,0.0,0.0,0.0025197186,0.0025197186,0.002511283,0.0025099583,1.0000373,1.0000503,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619620000,1619464000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464636,0.0,0.0,0.0,0.0,0.0025197186,0.0025197186,0.002511283,0.0025099583,1.0000374,1.0000504,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619628000,1619472000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464636,0.0,0.0,0.0,0.0,0.0025197186,0.0025197186,0.002511283,0.0025099583,1.0000374,1.0000504,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619636000,1619480000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464636,0.0,0.0,0.0,0.0,0.0025197186,0.0025197186,0.002511283,0.0025099583,1.0000374,1.0000505,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619644000,1619488000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464636,0.0,0.0,0.0,0.0,0.0025197186,0.0025197186,0.002511283,0.0025099583,1.0000374,1.0000505,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619660000,1619504000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464636,0.0,0.0,0.0,0.0,0.0025195854,0.0025195854,0.0025111982,0.0025099113,1.0000376,1.0000505,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619668000,1619512000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457269,0.0,0.0,0.0,0.0,0.0025195854,0.0025195854,0.0025111982,0.0025099113,1.0000376,1.0000507,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619676000,1619520000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457269,0.0,0.0,0.0,0.0,0.0025195854,0.0025195854,0.0025111982,0.0025099113,1.0000376,1.0000507,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619684000,1619528000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457269,0.0,0.0,0.0,0.0,0.0025195854,0.0025195854,0.0025111982,0.0025099113,1.0000376,1.0000507,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619700000,1619544000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457269,0.0,0.0,0.0,0.0,0.0025195854,0.0025195854,0.0025111982,0.0025099113,1.0000377,1.0000507,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619708000,1619552000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457269,0.0,0.0,0.0,0.0,0.0025195854,0.0025195854,0.0025111982,0.0025099113,1.0000377,1.0000508,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619716000,1619560000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457269,0.0,0.0,0.0,0.0,0.0025195854,0.0025195854,0.0025111982,0.0025099113,1.0000377,1.0000508,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619724000,1619568000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457269,0.0,0.0,0.0,0.0,0.002519489,0.002519489,0.0025111886,0.0025098692,1.0000377,1.0000508,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619740000,1619584000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458981,0.0,0.0,0.0,0.0,0.002519489,0.002519489,0.0025111886,0.0025098692,1.0000378,1.0000509,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619748000,1619592000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458981,0.0,0.0,0.0,0.0,0.002519489,0.002519489,0.0025111886,0.0025098692,1.0000378,1.0000509,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619756000,1619600000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458981,0.0,0.0,0.0,0.0,0.002519489,0.002519489,0.0025111886,0.0025098692,1.0000378,1.0000509,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619764000,1619608000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458981,0.0,0.0,0.0,0.0,0.002519489,0.002519489,0.0025111886,0.0025098692,1.0000378,1.0000509,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619780000,1619624000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458981,0.0,0.0,0.0,0.0,0.002519489,0.002519489,0.0025111886,0.0025098692,1.000038,1.000051,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619788000,1619632000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458981,0.0,0.0,0.0,0.0,0.002519489,0.002519489,0.0025111886,0.0025098692,1.000038,1.000051,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619796000,1619640000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458981,0.0,0.0,0.0,0.0,0.0025193815,0.0025193815,0.0025111753,0.0025098368,1.000038,1.000051,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619804000,1619648000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458981,0.0,0.0,0.0,0.0,0.0025193815,0.0025193815,0.0025111753,0.0025098368,1.000038,1.0000511,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619820000,1619664000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460726,0.0,0.0,0.0,0.0,0.0025193815,0.0025193815,0.0025111753,0.0025098368,1.0000381,1.0000511,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619828000,1619672000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460726,0.0,0.0,0.0,0.0,0.0025193815,0.0025193815,0.0025111753,0.0025098368,1.0000381,1.0000511,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619836000,1619680000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460726,0.0,0.0,0.0,0.0,0.0025193815,0.0025193815,0.0025111753,0.0025098368,1.0000381,1.0000513,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619844000,1619688000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460726,0.0,0.0,0.0,0.0,0.0025193815,0.0025193815,0.0025111753,0.0025098368,1.0000381,1.0000513,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619860000,1619704000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460726,0.0,0.0,0.0,0.0,0.0025193815,0.0025193815,0.0025111753,0.0025098368,1.0000383,1.0000514,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619868000,1619712000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460726,0.0,0.0,0.0,0.0,0.0025192508,0.0025192508,0.0025111572,0.0025098016,1.0000383,1.0000514,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619876000,1619720000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460726,0.0,0.0,0.0,0.0,0.0025192508,0.0025192508,0.0025111572,0.0025098016,1.0000383,1.0000514,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619884000,1619728000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4625025,0.0,0.0,0.0,0.0,0.0025192508,0.0025192508,0.0025111572,0.0025098016,1.0000383,1.0000514,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619900000,1619744000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4625025,0.0,0.0,0.0,0.0,0.0025192508,0.0025192508,0.0025111572,0.0025098016,1.0000384,1.0000515,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619908000,1619752000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4625025,0.0,0.0,0.0,0.0,0.0025192508,0.0025192508,0.0025111572,0.0025098016,1.0000384,1.0000515,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619916000,1619760000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4625025,0.0,0.0,0.0,0.0,0.0025192508,0.0025192508,0.0025111572,0.0025098016,1.0000384,1.0000515,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619924000,1619768000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4625025,0.0,0.0,0.0,0.0,0.0025192508,0.0025192508,0.0025111572,0.0025098016,1.0000384,1.0000516,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619940000,1619784000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4625025,0.0,0.0,0.0,0.0,0.0025191398,0.0025191398,0.0025111435,0.002509766,1.0000385,1.0000516,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619948000,1619792000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4625025,0.0,0.0,0.0,0.0,0.0025191398,0.0025191398,0.0025111435,0.002509766,1.0000385,1.0000516,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619956000,1619800000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464313,0.0,0.0,0.0,0.0,0.0025191398,0.0025191398,0.0025111435,0.002509766,1.0000385,1.0000517,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619964000,1619808000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464313,0.0,0.0,0.0,0.0,0.0025191398,0.0025191398,0.0025111435,0.002509766,1.0000385,1.0000517,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619980000,1619824000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464313,0.0,0.0,0.0,0.0,0.0025191398,0.0025191398,0.0025111435,0.002509766,1.0000386,1.0000517,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619988000,1619832000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464313,0.0,0.0,0.0,0.0,0.0025191398,0.0025191398,0.0025111435,0.002509766,1.0000386,1.0000519,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1619996000,1619840000,0.10815996,0.10617816,0.20916854,1.1262981,1.1265662,1.0905957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464313,0.0,0.0,0.0,0.0,0.0025191398,0.0025191398,0.0025111435,0.002509766,1.0000386,1.0000519,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1620004000,1619848000,0.10854495,0.10619561,0.20927596,1.1263204,1.126564,1.0915248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464313,0.0,0.0,0.0,0.0,0.0025191398,0.0025191398,0.0025111435,0.002509766,1.000037,1.0000492,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1620020000,1619864000,0.10854495,0.10619561,0.20927596,1.1263204,1.126564,1.0915248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464313,0.0,0.0,0.0,0.0,0.002518975,0.002518975,0.0025110506,0.0025097372,1.0000371,1.0000494,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1620028000,1619872000,0.10854495,0.10619561,0.20927596,1.1263204,1.126564,1.0915248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456907,0.0,0.0,0.0,0.0,0.002518975,0.002518975,0.0025110506,0.0025097372,1.0000371,1.0000494,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1620036000,1619880000,0.10854495,0.10619561,0.20927596,1.1263204,1.126564,1.0915248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456907,0.0,0.0,0.0,0.0,0.002518975,0.002518975,0.0025110506,0.0025097372,1.0000371,1.0000494,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1620044000,1619888000,0.10854495,0.10619561,0.20927596,1.1263204,1.126564,1.0915248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456907,0.0,0.0,0.0,0.0,0.002518975,0.002518975,0.0025110506,0.0025097372,1.0000371,1.0000495,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1620060000,1619904000,0.10854495,0.10619561,0.20927596,1.1263204,1.126564,1.0915248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456907,0.0,0.0,0.0,0.0,0.002518975,0.002518975,0.0025110506,0.0025097372,1.0000372,1.0000495,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1620068000,1619912000,0.10854495,0.10619561,0.20927596,1.1263204,1.126564,1.0915248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456907,0.0,0.0,0.0,0.0,0.002518975,0.002518975,0.0025110506,0.0025097372,1.0000372,1.0000495,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1620076000,1619920000,0.10854495,0.10619561,0.20927596,1.1263204,1.126564,1.0915248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456907,0.0,0.0,0.0,0.0,0.002518975,0.002518975,0.0025110506,0.0025097372,1.0000372,1.0000496,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1620084000,1619928000,0.10854495,0.10619561,0.20927596,1.1263204,1.126564,1.0915248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456907,0.0,0.0,0.0,0.0,0.0025188539,0.0025188539,0.0025110317,0.0025097078,1.0000372,1.0000496,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1620100000,1619944000,0.10854495,0.10619561,0.20927596,1.1263204,1.126564,1.0915248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458623,0.0,0.0,0.0,0.0,0.0025188539,0.0025188539,0.0025110317,0.0025097078,1.0000373,1.0000496,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1620108000,1619952000,0.10854495,0.10619561,0.20927596,1.1263204,1.126564,1.0915248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458623,0.0,0.0,0.0,0.0,0.0025188539,0.0025188539,0.0025110317,0.0025097078,1.0000373,1.0000498,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1620116000,1619960000,0.10854495,0.10619561,0.20927596,1.1263204,1.126564,1.0915248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458623,0.0,0.0,0.0,0.0,0.0025188539,0.0025188539,0.0025110317,0.0025097078,1.0000373,1.0000498,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1620124000,1619968000,0.10854495,0.10619561,0.20927596,1.1263204,1.126564,1.0915248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458623,0.0,0.0,0.0,0.0,0.0025188539,0.0025188539,0.0025110317,0.0025097078,1.0000373,1.0000498,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1620140000,1619984000,0.10854495,0.10619561,0.20927596,1.1263204,1.126564,1.0915248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458623,0.0,0.0,0.0,0.0,0.0025188539,0.0025188539,0.0025110317,0.0025097078,1.0000374,1.00005,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1620148000,1619992000,0.10854495,0.10619561,0.20927596,1.1263204,1.126564,1.0915248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458623,0.0,0.0,0.0,0.0,0.0025188539,0.0025188539,0.0025110317,0.0025097078,1.0000374,1.00005,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1620156000,1620000000,0.10854495,0.10619561,0.20927596,1.1263204,1.126564,1.0915248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458623,0.0,0.0,0.0,0.0,0.0025187891,0.0025187891,0.0025110233,0.002509694,1.0000374,1.00005,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1620164000,1620008000,0.10854495,0.10619561,0.20927596,1.1263204,1.126564,1.0915248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458623,0.0,0.0,0.0,0.0,0.0025187891,0.0025187891,0.0025110233,0.002509694,1.0000374,1.00005,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1620180000,1620024000,0.10854495,0.10619561,0.20927596,1.1263204,1.126564,1.0915248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460373,0.0,0.0,0.0,0.0,0.0025187891,0.0025187891,0.0025110233,0.002509694,1.0000374,1.0000501,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1620188000,1620032000,0.10854495,0.10619561,0.20927596,1.1263204,1.126564,1.0915248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460373,0.0,0.0,0.0,0.0,0.0025187891,0.0025187891,0.0025110233,0.002509694,1.0000376,1.0000501,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1620196000,1620040000,0.10854495,0.10619561,0.20927596,1.1263204,1.126564,1.0915248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460373,0.0,0.0,0.0,0.0,0.0025187891,0.0025187891,0.0025110233,0.002509694,1.0000376,1.0000501,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1620204000,1620048000,0.10854495,0.10619561,0.20927596,1.1263204,1.126564,1.0915248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460373,0.0,0.0,0.0,0.0,0.0025187891,0.0025187891,0.0025110233,0.002509694,1.0000376,1.0000502,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1620220000,1620064000,0.10854495,0.10619561,0.20927596,1.1263204,1.126564,1.0915248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460373,0.0,0.0,0.0,0.0,0.0025187891,0.0025187891,0.0025110233,0.002509694,1.0000376,1.0000502,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1620228000,1620072000,0.10854495,0.10619561,0.20927596,1.1263204,1.126564,1.0915248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460373,0.0,0.0,0.0,0.0,0.0025187214,0.0025187214,0.0025110117,0.0025096706,1.0000377,1.0000502,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1620236000,1620080000,0.10854495,0.10619561,0.20927596,1.1263204,1.126564,1.0915248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460373,0.0,0.0,0.0,0.0,0.0025187214,0.0025187214,0.0025110117,0.0025096706,1.0000377,1.0000502,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1620244000,1620088000,0.10854495,0.10619561,0.20927596,1.1263204,1.126564,1.0915248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462155,0.0,0.0,0.0,0.0,0.0025187214,0.0025187214,0.0025110117,0.0025096706,1.0000377,1.0000503,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1620260000,1620104000,0.10854495,0.10619561,0.20927596,1.1263204,1.126564,1.0915248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462155,0.0,0.0,0.0,0.0,0.0025187214,0.0025187214,0.0025110117,0.0025096706,1.0000377,1.0000503,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1620268000,1620112000,0.10854495,0.10619561,0.20927596,1.1263204,1.126564,1.0915248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462155,0.0,0.0,0.0,0.0,0.0025187214,0.0025187214,0.0025110117,0.0025096706,1.0000378,1.0000503,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1620276000,1620120000,0.10854495,0.10619561,0.20927596,1.1263204,1.126564,1.0915248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462155,0.0,0.0,0.0,0.0,0.0025187214,0.0025187214,0.0025110117,0.0025096706,1.0000378,1.0000504,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
1620284000,1620128000,0.10854495,0.10619561,0.20927596,1.1263204,1.126564,1.0915248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462155,0.0,0.0,0.0,0.0,0.0025187214,0.0025187214,0.0025110117,0.0025096706,1.0000379,1.0000504,1.0000013,0.0,0.0,0.0,0.0,0.0,0.0
