timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
1622044000,-56.28799,-68.63895,-491.1528,-1.3124348,4.886557,-0.023335917,-0.475614,1.7050499,-0.022313721,-0.03400853,0.12191871,-0.7012199,1.8328465,0.0
1622148000,-56.4404,-68.07065,-491.1527,-1.3342514,4.95563,-0.023306627,-0.51017725,1.8194923,-0.023789966,-0.036485855,0.13012289,-0.7013333,1.8329319,0.0
1622244000,-56.542088,-67.691475,-491.15268,-1.3166457,4.88136,-0.02275814,-0.48285818,1.7003047,-0.028706184,-0.034550507,0.12166386,-0.7017068,1.8329763,0.0
1622348000,-56.6947,-67.12243,-491.1526,-1.3373244,4.95165,-0.021657417,-0.5189636,1.8154244,-0.031608433,-0.037146106,0.12994352,-0.7019356,1.8330271,0.0
1622444000,-56.79648,-66.742935,-491.15253,-1.3206362,4.876997,-0.021841355,-0.48867548,1.6794968,-0.02578514,-0.034957666,0.12014371,-0.7015231,1.8330874,0.0
1622548000,-56.949135,-66.17371,-491.15247,-1.3431731,4.946113,-0.02229696,-0.52536523,1.817426,-0.027510872,-0.037589278,0.13003474,-0.7016554,1.8331996,0.0
1622644000,-57.050884,-65.794304,-491.1524,-1.3257921,4.8716626,-0.022084175,-0.48422816,1.6922212,-0.042991962,-0.03470234,0.12127348,-0.70279604,1.8332547,0.0
1622748000,-57.203506,-65.225235,-491.15234,-1.3462903,4.9415903,-0.021105392,-0.52457994,1.833577,-0.025423732,-0.037527166,0.13116962,-0.7015423,1.8333097,0.0
1622844000,-57.305264,-64.84582,-491.15228,-1.3284299,4.8658066,-0.020892613,-0.49661,1.6826788,-0.027743084,-0.035535224,0.1204051,-0.7017209,1.8333577,0.0
1622948000,-57.457893,-64.276665,-491.15222,-1.3491817,4.9327044,-0.021531189,-0.5256634,1.8178391,-0.032141,-0.037631754,0.13013741,-0.70204973,1.8334477,0.0
1623044000,-57.560078,-63.89566,-491.15216,-1.3307288,4.8581343,-0.021135312,-0.48626265,1.6748575,-0.015230572,-0.03475071,0.11969352,-0.7008331,1.8334861,0.0
1623148000,-57.71395,-63.321884,-491.15207,-1.3511024,4.930849,-0.020098941,-0.5362585,1.8190317,-0.02637797,-0.038368512,0.13014904,-0.70165217,1.8335221,0.0
1623244000,-57.816525,-62.939434,-491.152,-1.334008,4.85658,-0.020038744,-0.50341254,1.6870275,-0.022157684,-0.03600328,0.12065358,-0.7013564,1.8335779,8.2783634e-05
1623348000,-57.97034,-62.365913,-491.15192,-1.3571138,4.926297,-0.020101072,-0.5418928,1.813564,-0.029790815,-0.03878633,0.12980703,-0.7019177,1.8337209,0.0
1623444000,-58.07286,-61.98367,-491.15186,-1.3397657,4.851978,-0.019339016,-0.4975635,1.6819526,-0.026335528,-0.035601385,0.12034613,-0.70168096,1.833787,0.0
1623540000,-58.206448,-61.48557,-491.15176,-1.3509196,4.8883805,-0.017876869,-0.5269462,1.7484463,-0.013577174,-0.03765482,0.12494147,-0.70076907,1.8338414,0.0
1623644000,-58.32911,-61.02821,-491.1517,-1.341635,4.8486147,-0.01680835,-0.5087415,1.6793904,-0.022433678,-0.03638785,0.120118774,-0.70142424,1.8338838,0.0
1623748000,-58.482883,-60.454865,-491.1516,-1.3615861,4.918293,-0.016626677,-0.5381238,1.8012109,-0.039749607,-0.038559165,0.12906544,-0.70269334,1.8339419,0.0
1623844000,-58.58541,-60.072575,-491.15155,-1.3419373,4.8438277,-0.015834197,-0.5037653,1.6706878,-0.025601754,-0.03604544,0.119541146,-0.70168674,1.8339623,0.0
1623940000,-58.719036,-59.574314,-491.1515,-1.351026,4.880336,-0.014398717,-0.5011862,1.7519724,-0.009724259,-0.03580286,0.12515432,-0.7005499,1.8339617,0.0
1624044000,-58.841824,-59.11647,-491.15143,-1.3390632,4.839838,-0.014032085,-0.48030236,1.6886486,-0.014158307,-0.034326967,0.120686844,-0.70087653,1.8339462,0.0
1624148000,-58.995815,-58.542267,-491.15137,-1.3561509,4.908432,-0.01482705,-0.5023514,1.8136116,-0.022118514,-0.035932727,0.12972595,-0.7014608,1.8339256,0.0
1624244000,-59.09854,-58.159214,-491.1513,-1.3339679,4.8338146,-0.014915414,-0.46672642,1.6873033,-0.01938747,-0.03337547,0.120658554,-0.70127004,1.8338883,0.0
1624348000,-59.252735,-57.584267,-491.1512,-1.3505044,4.9062977,-0.014611745,-0.50573933,1.8131671,-0.01901112,-0.036164403,0.12965593,-0.701254,1.8338114,0.0
1624444000,-59.35559,-57.200733,-491.15118,-1.328348,4.8314157,-0.015188271,-0.45574066,1.6741695,-0.032685354,-0.03263549,0.11988692,-0.70225126,1.8337694,0.0
1624548000,-59.509964,-56.62508,-491.1511,-1.3451682,4.9013906,-0.016257891,-0.49393067,1.7991588,-0.03972096,-0.035396352,0.1289324,-0.7027697,1.833722,0.0
1624644000,-59.612938,-56.241093,-491.15103,-1.3230001,4.827338,-0.016533578,-0.43591574,1.6827742,-0.03559202,-0.031226149,0.12054293,-0.70248395,1.8336773,0.0
1624748000,-59.76749,-55.66476,-491.15097,-1.3395209,4.9005094,-0.016255958,-0.48503423,1.802206,-0.030268952,-0.034726396,0.1290303,-0.70211333,1.833585,0.0
1624844000,-59.8706,-55.280273,-491.1509,-1.3160992,4.8270473,-0.016043361,-0.44947127,1.6705987,-0.03880156,-0.032209113,0.11971513,-0.7027444,1.8335036,0.0
1624948000,-60.02542,-54.70297,-491.15085,-1.3311652,4.900212,-0.01549562,-0.4801195,1.810606,-0.017023008,-0.03432901,0.12946008,-0.701186,1.83335,0.0
1625044000,-60.12871,-54.317783,-491.1508,-1.3080527,4.8284354,-0.0145153925,-0.44687063,1.6941893,-0.030903375,-0.03199815,0.12131235,-0.7022056,1.8332541,0.0
1625140000,-60.26315,-53.816475,-491.1507,-1.3151281,4.867889,-0.013725208,-0.46093324,1.7699542,-0.03370291,-0.033014536,0.12677372,-0.70240533,1.8331375,0.0
1625244000,-60.38718,-53.353996,-491.15067,-1.3019844,4.8325114,-0.013633017,-0.4499549,1.7000028,-0.017460797,-0.03217483,0.12156173,-0.7012425,1.8330319,0.0
1625348000,-60.54241,-52.775204,-491.15057,-1.3185424,4.9062343,-0.013904341,-0.48741123,1.8293082,-0.012559209,-0.034835882,0.13074292,-0.7008931,1.8329101,0.0
1625444000,-60.64592,-52.38927,-491.1505,-1.2967207,4.834389,-0.013661267,-0.44231644,1.7040824,-0.008808065,-0.03160099,0.12174697,-0.7006287,1.8328385,0.0
1625548000,-60.80113,-51.810543,-491.15045,-1.3145986,4.9098473,-0.013077937,-0.48147482,1.8271769,-0.015524324,-0.03442219,0.13063078,-0.7011081,1.8327436,0.0
1625644000,-60.90455,-51.42487,-491.1504,-1.2923944,4.8370347,-0.013689364,-0.43504718,1.6940475,-0.021980042,-0.031123333,0.12119238,-0.7015689,1.8326699,0.0
1625748000,-61.05965,-50.846474,-491.1503,-1.3082815,4.9100676,-0.014942259,-0.46350095,1.8393443,-0.042983912,-0.033229757,0.13186805,-0.7030682,1.8325143,0.0
1625844000,-61.163013,-50.461063,-491.15027,-1.2859229,4.837421,-0.015212666,-0.4232906,1.7014052,-0.04221355,-0.030344535,0.12196904,-0.7030132,1.8324218,0.0
1625940000,-61.29742,-49.9599,-491.15018,-1.2938045,4.87531,-0.014972182,-0.45806506,1.7724713,-0.04267794,-0.032839082,0.12707,-0.7030463,1.8323197,0.0
1626044000,-61.42126,-49.498127,-491.15012,-1.2816025,4.835845,-0.015398636,-0.43627623,1.6939902,-0.03421288,-0.03125008,0.121339,-0.7024414,1.8322521,0.0
1626140000,-61.55563,-48.997124,-491.15005,-1.2894408,4.8690767,-0.016007125,-0.44338214,1.7511828,-0.032021187,-0.031751975,0.12540765,-0.7022838,1.8321949,0.0
1626244000,-61.67996,-48.533504,-491.15,-1.2784971,4.831293,-0.015975706,-0.4433703,1.6717038,-0.035299726,-0.03176177,0.119756036,-0.7025197,1.8321515,0.0
1626348000,-61.835384,-47.95397,-491.1499,-1.2980559,4.904584,-0.0150009245,-0.4770235,1.8098992,-0.023263536,-0.03413075,0.12949722,-0.7016605,1.8321292,0.0
1626444000,-61.938995,-47.56763,-491.14987,-1.2759676,4.831054,-0.015240248,-0.43362093,1.6739583,-0.043612264,-0.031089576,0.12001879,-0.703113,1.8320566,-0.0014340973
1626548000,-62.094418,-46.988102,-491.14978,-1.2915515,4.904486,-0.015882896,-0.45277694,1.8137813,-0.03975727,-0.032450188,0.12999237,-0.70283604,1.8318325,-0.00046626595
1626644000,-62.19804,-46.601753,-491.14972,-1.2692301,4.832051,-0.01567051,-0.41630858,1.6859022,-0.031095587,-0.029810399,0.12072155,-0.7022196,1.8317115,-5.3340802e-05
1626740000,-62.332745,-46.099495,-491.14966,-1.2773265,4.870164,-0.01508848,-0.43697533,1.7599995,-0.026719179,-0.03127638,0.12597144,-0.7019072,1.8315828,0.0
1626844000,-62.457092,-45.63587,-491.1496,-1.2653465,4.8338304,-0.015880834,-0.42735788,1.6971114,-0.041984014,-0.0306354,0.12165842,-0.7029951,1.8314701,-0.0002563293
1626940000,-62.591793,-45.133617,-491.14954,-1.2731469,4.8699365,-0.016922787,-0.44159624,1.7642889,-0.030793343,-0.031619888,0.12632947,-0.70219105,1.8313408,0.0
1627044000,-62.71613,-44.67,-491.14948,-1.262537,4.833603,-0.017220011,-0.42193052,1.699236,-0.047469087,-0.030263266,0.12187891,-0.70338833,1.8312676,0.0
1627140000,-62.850838,-44.16774,-491.14938,-1.2726328,4.8714223,-0.016949823,-0.45664266,1.769656,-0.03602938,-0.032714866,0.12678197,-0.70257086,1.8312223,0.0
1627244000,-62.975174,-43.70412,-491.14932,-1.2621485,4.834198,-0.017040165,-0.4314397,1.6995537,-0.042389993,-0.030929357,0.12183882,-0.7030258,1.831174,0.0
1627348000,-63.130592,-43.124596,-491.14926,-1.2805426,4.905796,-0.017828327,-0.46532694,1.8250488,-0.037733175,-0.033342723,0.13077277,-0.7026889,1.8310747,0.0
1627444000,-63.23421,-42.738247,-491.1492,-1.2608206,4.8317294,-0.017616032,-0.43888405,1.6908933,-0.02540772,-0.031408597,0.12100825,-0.7018089,1.8310426,0.0
1627540000,-63.36891,-42.23599,-491.14914,-1.2714385,4.8684983,-0.016735926,-0.45774922,1.750342,-0.018175246,-0.032734785,0.1251713,-0.70129675,1.8310347,0.0
1627644000,-63.49325,-41.772366,-491.14908,-1.2609746,4.831306,-0.016543534,-0.43585506,1.6923506,-0.035263203,-0.031223314,0.12123478,-0.7025171,1.8309877,-0.0007877955
1627740000,-63.62795,-41.270115,-491.149,-1.2694225,4.8675203,-0.016731687,-0.45515105,1.7506278,-0.039305124,-0.03261892,0.12546076,-0.702804,1.8308506,0.0
1627844000,-63.752277,-40.806496,-491.14893,-1.2594621,4.830903,-0.01618084,-0.44303703,1.6964487,-0.03750704,-0.031744964,0.12155578,-0.70267564,1.8307841,0.0
1627940000,-63.88697,-40.304237,-491.14886,-1.2703826,4.8682585,-0.01517057,-0.4680205,1.7639667,-0.025402704,-0.03349364,0.12623735,-0.70180756,1.8307738,0.0
1628044000,-64.01131,-39.840614,-491.1488,-1.2612361,4.8321815,-0.014466915,-0.43399397,1.7032983,-0.029333776,-0.031071225,0.1219454,-0.70209384,1.83076,0.0
1628140000,-64.14601,-39.338356,-491.1487,-1.2712296,4.869295,-0.014106311,-0.46165717,1.7743863,-0.036719594,-0.03307649,0.12712999,-0.70262104,1.8306898,0.0
1628244000,-64.27034,-38.874737,-491.14868,-1.2624816,4.8335266,-0.013637391,-0.44793215,1.708207,-0.039133612,-0.03210106,0.12241867,-0.70279336,1.8306711,0.0
1628348000,-64.42575,-38.295208,-491.1486,-1.2839413,4.908273,-0.012693539,-0.49889985,1.8300079,-0.040274378,-0.03575781,0.13116275,-0.7028748,1.8306928,0.0
1628444000,-64.529366,-37.908855,-491.14853,-1.2652079,4.835685,-0.012115262,-0.464243,1.7084241,-0.03224685,-0.03324656,0.12234806,-0.70229954,1.8306901,0.0
1628540000,-64.664055,-37.406597,-491.14847,-1.2753198,4.873094,-0.011500833,-0.47294173,1.7834786,-0.036371164,-0.033883896,0.12777726,-0.7025962,1.8306139,0.0
1628644000,-64.78808,-36.94419,-491.1484,-1.2664368,4.836118,-0.010827067,-0.4580221,1.7035173,-0.035792906,-0.032813016,0.122041136,-0.70255435,1.8305995,0.0
1628748000,-64.943214,-36.36579,-491.14832,-1.2879025,4.9090385,-0.009883483,-0.5038438,1.8158569,-0.030981168,-0.03607809,0.13002571,-0.70221144,1.8306605,0.0
1628844000,-65.04683,-35.97944,-491.1483,-1.2678047,4.8352575,-0.009538026,-0.46272323,1.6914033,-0.029484168,-0.0331285,0.12109539,-0.7021043,1.830613,-0.002696033
1628948000,-65.20225,-35.399914,-491.1482,-1.2854742,4.9077954,-0.009387675,-0.4765362,1.8308144,-0.035788197,-0.034139335,0.13116062,-0.7025546,1.830319,-0.00115588
1629044000,-65.305855,-35.01356,-491.14813,-1.2651709,4.8339596,-0.0085347975,-0.45178303,1.6888458,-0.012752693,-0.03228979,0.12070501,-0.7008993,1.8301934,0.0
1629140000,-65.44055,-34.511307,-491.14807,-1.2752836,4.870128,-0.007186459,-0.46979612,1.742195,-0.01560807,-0.03358743,0.12455584,-0.70111364,1.8301053,0.0
1629244000,-65.56462,-34.048283,-491.148,-1.2547835,4.8138657,-0.0062747113,-0.32482946,1.2659235,-0.029146878,-0.02325522,0.090630114,-0.70207816,1.8298836,-0.0060967384
1629348000,-65.71812,-33.474884,-491.14792,-1.2489547,4.806942,-0.0062244684,-0.24768221,0.8120276,-0.08656554,-0.017835498,0.05847379,-0.706179,1.8290838,-0.0040182257
1629444000,-65.819,-33.099102,-491.14786,-1.2077135,4.643551,-0.0069055324,-0.15140757,0.28307867,-0.12328927,-0.01094327,0.02046005,-0.7088004,1.8286827,-0.0031184608
1629548000,-65.96752,-32.550262,-491.14777,-1.1901423,4.525192,-0.008388333,-0.096404016,-0.09093177,-0.14705883,-0.0069852285,-0.0065887216,-0.7104971,1.8282038,-0.0025380158
1629644000,-66.06431,-32.19643,-491.1477,-1.1402978,4.30914,-0.00837196,-0.023157388,-0.24626946,-0.11139618,-0.0016718395,-0.01777934,-0.707948,1.8278171,-0.0063389568
1629748000,-66.205635,-31.68422,-491.1476,-1.1085604,4.1574373,-0.006656518,0.013964355,-0.19895554,-0.0804147,0.0010048572,-0.014316587,-0.70574,1.8268691,-0.006097369
1629844000,-66.29708,-31.355038,-491.14758,-1.0547801,3.9431238,-0.0052704266,0.059052885,-0.2762215,-0.081276916,0.004250111,-0.019880012,-0.70580155,1.8262529,-0.006143973
1629948000,-66.4298,-30.879532,-491.14758,-1.0190468,3.7910872,-0.0042903936,0.090964556,-0.23357558,-0.08355798,0.006548422,-0.016814806,-0.7059644,1.8253119,-0.0064912466
1630044000,-66.5152,-30.574575,-491.14758,-0.9618972,3.5791993,-0.0039422144,0.12573817,-0.33291686,-0.09351432,0.0090604685,-0.023989396,-0.70667505,1.824567,-0.010562884
1630148000,-66.63853,-30.134958,-491.14758,-0.9175104,3.4171262,-0.003959967,0.13016346,-0.3480271,-0.11775024,0.00940264,-0.025140492,-0.708405,1.8230006,-0.011285564
1630244000,-66.717514,-29.85358,-491.14758,-0.8614324,3.213816,-0.004446985,0.15988046,-0.44364506,-0.12697735,0.011559729,-0.03207657,-0.70906365,1.8219889,-0.010495381
1630340000,-66.81631,-29.50155,-491.14758,-0.8196533,3.0610886,-0.004535737,0.15871647,-0.44058084,-0.108511396,0.011454463,-0.03179643,-0.70774555,1.8207532,-0.009438619
1630444000,-66.903595,-29.190159,-491.14758,-0.7646557,2.8657959,-0.0045017153,0.18384437,-0.513368,-0.1246603,0.013289799,-0.037110504,-0.70889825,1.8196334,-0.013054249
1630548000,-67.00743,-28.818838,-491.14758,-0.7183175,2.7093506,-0.0045879185,0.19360432,-0.50519896,-0.13304207,0.014007035,-0.036550526,-0.70949656,1.817728,-0.014113404
1630644000,-67.0734,-28.582106,-491.14758,-0.66594493,2.5260425,-0.005011133,0.2104959,-0.59099257,-0.14708474,0.015250436,-0.04281743,-0.7104989,1.8165146,-0.012641402
1630740000,-67.15528,-28.286983,-491.14758,-0.62425387,2.3847415,-0.005463224,0.22121054,-0.56137156,-0.14068285,0.01601659,-0.040645707,-0.71004194,1.8151003,-0.011050271
1630844000,-67.22694,-28.026937,-491.14758,-0.5701623,2.2120838,-0.004725237,0.25827375,-0.60167205,-0.12461849,0.018669453,-0.04349218,-0.70889527,1.8137314,-0.020019324
1630948000,-67.31125,-27.718124,-491.14758,-0.5198522,2.0722442,-0.003497255,0.27669668,-0.5902301,-0.13213427,0.020016761,-0.04269836,-0.70943177,1.81067,-0.024881726
1631044000,-67.364204,-27.521996,-491.14758,-0.4687118,1.9155746,-0.0029429435,0.29065093,-0.63570833,-0.13721257,0.02103713,-0.04601216,-0.7097942,1.8085719,-0.02385643
1631148000,-67.43874,-27.24196,-491.14758,-0.42247504,1.7906362,-0.002294449,0.3024379,-0.5904727,-0.12823482,0.021869935,-0.04269835,-0.7091534,1.8056982,-0.020351555
1631244000,-67.48518,-27.06444,-491.14758,-0.37379166,1.6481519,-0.0017399983,0.31240204,-0.61927295,-0.12963605,0.022593983,-0.044787932,-0.70925343,1.8039521,-0.02315894
1631340000,-67.54167,-26.844269,-491.14758,-0.32821575,1.5333912,-0.0013060544,0.34136477,-0.6125604,-0.125094,0.024677273,-0.04428202,-0.70892924,1.8012011,-0.02408535
1631444000,-67.58989,-26.651339,-491.14758,-0.27963984,1.4024262,-0.000994696,0.3557122,-0.6123187,-0.11216107,0.02568126,-0.044207413,-0.7080061,1.7989103,-0.019573381
1631548000,-67.64538,-26.423563,-491.14758,-0.2465416,1.2984501,-0.00065127434,0.18777494,-0.5675461,-0.10550815,0.013547526,-0.04094713,-0.70753115,1.796925,-0.009665115
1631644000,-67.68029,-26.279676,-491.14758,-0.21791808,1.1835594,-0.00076819246,0.10984839,-0.5767594,-0.13440135,0.007948459,-0.041733414,-0.7095936,1.7961253,-0.013082339
1631740000,-67.7237,-26.101786,-491.14752,-0.20026962,1.0907605,-0.0011294752,0.110403866,-0.54374164,-0.13409618,0.007988423,-0.03934317,-0.7095718,1.7946715,-0.008962752
1631844000,-67.76202,-25.946419,-491.14746,-0.18030792,0.986709,-0.0011068562,0.11006506,-0.5260587,-0.11645096,0.007949602,-0.03799532,-0.7083123,1.7939875,0.0016274038
1631948000,-67.80754,-25.763626,-491.14746,-0.16661184,0.9036369,-0.0012493255,0.10770881,-0.49137825,-0.11724788,0.0077802725,-0.03549437,-0.70836914,1.7939875,0.0
1632044000,-67.836426,-25.648506,-491.14746,-0.15049653,0.8131755,-0.0011713721,0.1130994,-0.48433837,-0.103009924,0.008158012,-0.03493598,-0.70735264,1.7939875,0.0
1632148000,-67.87756,-25.485476,-491.14746,-0.13940245,0.73710364,-0.0011997023,0.10626258,-0.4447739,-0.11725729,0.007675788,-0.03212787,-0.70836985,1.7939875,0.0
1632244000,-67.90353,-25.382942,-491.14746,-0.12530932,0.6577875,-0.0011363609,0.105738774,-0.4378869,-0.10085472,0.007625156,-0.0315774,-0.70719904,1.7939875,0.0
1632348000,-67.94028,-25.237907,-491.14746,-0.1143457,0.5925601,-0.0006133727,0.09364022,-0.39815503,-0.091527835,0.006746289,-0.028684992,-0.70653325,1.7939875,0.0
1632444000,-67.96332,-25.146801,-491.14746,-0.101948574,0.5244086,-0.0004882373,0.10498574,-0.39184034,-0.087588355,0.00756065,-0.028218763,-0.70625204,1.7939875,0.0
1632540000,-67.99155,-25.034706,-491.14746,-0.09390046,0.4698444,-0.00027049443,0.019067876,-0.37954772,-0.08328919,0.0013726226,-0.02732217,-0.7059452,1.7939875,0.0
1632644000,-68.01631,-24.937294,-491.14746,-0.08811352,0.40887654,-0.00014459318,0.015851535,-0.3589576,-0.09651815,0.0011426323,-0.025874877,-0.70688945,1.7939875,0.0
1632748000,-68.045746,-24.823267,-491.14746,-0.08492413,0.359833,-0.00017032208,0.011262186,-0.31296057,-0.10212487,0.00081227435,-0.022571981,-0.7072897,1.7939875,0.0
1632844000,-68.064415,-24.751781,-491.14746,-0.0789009,0.31113148,-0.0003502351,0.006648347,-0.30493322,-0.08926016,0.00047885955,-0.021963386,-0.70637137,1.7939875,0.0
1632940000,-68.08755,-24.663973,-491.14746,-0.07531583,0.27437377,-7.142668e-05,0.0081065595,-0.2670137,-0.08037842,0.0005834276,-0.019216929,-0.7057374,1.7939875,0.0
1633044000,-68.10775,-24.587803,-491.14746,-0.06914471,0.23247862,0.00011550973,0.01915124,-0.23453438,-0.08945849,0.0013793566,-0.016892198,-0.70638555,1.7939875,0.0
1633140000,-68.1284,-24.510279,-491.1474,-0.0637259,0.19959342,0.000543049,0.02347555,-0.22071013,-0.08330399,0.0016896304,-0.015885403,-0.70594627,1.7939875,0.0
1633244000,-68.14632,-24.443077,-491.1474,-0.057090916,0.1654188,0.00043170975,0.019655466,-0.18679765,-0.094497085,0.0014166491,-0.0134632625,-0.7067452,1.7939875,0.0
1633340000,-68.16449,-24.374727,-491.1474,-0.051976524,0.1411776,-0.00012582948,0.017436124,-0.1632411,-0.10108435,0.0012575805,-0.011773764,-0.7072154,1.7939875,0.0
1633444000,-68.18014,-24.315516,-491.1474,-0.044631243,0.11223355,-0.0004902567,0.013230488,-0.14300293,-0.10833593,0.0009543629,-0.010315318,-0.70773304,1.7939875,0.0
1633540000,-68.19585,-24.255322,-491.1474,-0.03740046,0.089019865,-0.00051844126,0.027301967,-0.12244588,-0.093462825,0.001966935,-0.008821455,-0.70667136,1.7939875,0.0
1633644000,-68.209274,-24.203209,-491.1474,-0.032213934,0.06472367,-0.0006382833,-0.040162526,-0.10090484,-0.07682052,-0.0028910523,-0.0072635165,-0.70548344,1.7939875,0.0
1633748000,-68.22524,-24.142437,-491.1474,-0.031533025,0.046298474,-0.0008491187,-0.021642268,-0.0986699,-0.08056083,-0.0015566428,-0.0070969355,-0.7057504,1.7939875,0.0
1633844000,-68.23538,-24.10446,-491.1474,-0.02694431,0.024410546,-0.00093881297,-0.009397313,-0.09956817,-0.09095135,-0.00067724206,-0.0071756416,-0.7064921,1.7939875,0.0
1633948000,-68.24966,-24.05105,-491.1474,-0.022026815,0.005292356,-0.00087499013,0.0021537766,-0.08574626,-0.08583963,0.00015499868,-0.006170815,-0.7061272,1.7939875,0.0
1634044000,-68.25855,-24.017693,-491.1474,-0.014769234,-0.013317704,-1.863949e-05,0.008261256,-0.08072594,-0.07994715,0.00059431535,-0.0058074296,-0.7057066,1.7939875,0.0
1634140000,-68.26937,-23.97685,-491.1474,-0.007173188,-0.026765198,0.0016622433,0.03294916,-0.068751514,-0.07321028,0.0023718702,-0.0049491297,-0.70522577,1.7939875,0.0
1634244000,-68.278595,-23.94153,-491.1474,0.0016533211,-0.043878525,0.0029750883,0.030852221,-0.090210974,-0.07380657,0.0022190586,-0.006488461,-0.7052683,1.7939875,0.0
1634348000,-68.2892,-23.900393,-491.1474,0.0073806792,-0.05916053,0.003953325,-0.015822526,-0.078478485,-0.078684874,-0.001138449,-0.0056466176,-0.70561653,1.7939875,0.0
1634444000,-68.295975,-23.87472,-491.1474,0.012910023,-0.071795076,0.0038934832,0.026202984,-0.07952763,-0.085059896,0.001887316,-0.005728118,-0.70607156,1.7939875,0.0
1634540000,-68.3043,-23.843304,-491.1474,0.01900775,-0.07922217,0.0030405424,0.045639288,-0.06884464,-0.09503646,0.0032918681,-0.0049656224,-0.7067837,1.7939875,0.0
1634644000,-68.311485,-23.816156,-491.1474,0.025972672,-0.09019834,0.0022790348,0.03487496,-0.06314733,-0.09728397,0.0025143647,-0.004552705,-0.7069441,1.7939875,0.0
1634748000,-68.319786,-23.784561,-491.1474,0.032201856,-0.10050112,0.0011821918,0.03605722,-0.062472314,-0.11792648,0.002605254,-0.004513832,-0.7084176,1.7939875,0.0
1634844000,-68.324905,-23.764849,-491.1474,0.039401192,-0.10911521,0.000298112,0.03692714,-0.04024931,-0.102962464,0.002662286,-0.0029017997,-0.7073495,1.7939875,0.0
1634948000,-68.33211,-23.737179,-491.1474,0.044729117,-0.11383058,5.4879405e-05,0.032137267,-0.029016882,-0.09255255,0.0023118674,-0.0020873954,-0.7066064,1.7939875,0.0
1635044000,-68.33667,-23.719917,-491.1474,0.050480302,-0.12148294,-0.0001274065,0.0459093,-0.020850182,-0.09232235,0.003309653,-0.001503113,-0.70658976,1.7939875,0.0
1635148000,-68.34305,-23.695696,-491.14737,0.05570495,-0.12886809,-0.0003859318,0.0516993,-0.030296773,-0.0997841,0.0037266822,-0.0021839067,-0.70712256,1.7939875,0.0
1635244000,-68.347,-23.680593,-491.14737,0.06035255,-0.13372284,-0.0006626357,0.04659791,-0.018195234,-0.086007446,0.0033532241,-0.0013093441,-0.70613825,1.7939875,0.0
1635348000,-68.352486,-23.6594,-491.14737,0.06432171,-0.13448432,-0.00057163,0.003639087,-0.0014162809,-0.08623398,0.00022721129,-8.842738e-05,-0.70615536,1.7939875,0.0
1635444000,-68.35594,-23.646194,-491.14737,0.06669702,-0.13858119,-0.00023532624,0.037352458,-0.010218799,-0.08113438,0.002679987,-0.0007331848,-0.70579135,1.7939875,0.0
1635548000,-68.36084,-23.627665,-491.14737,0.06903477,-0.1431523,-0.00011232955,0.03323251,-0.010697678,-0.08751355,0.0023897712,-0.00076927687,-0.70624673,1.7939875,0.0
1635644000,-68.36388,-23.616112,-491.14737,0.07126281,-0.14633147,0.00013242866,0.04038792,-0.013942052,-0.09588726,0.0028997685,-0.0010010103,-0.70684445,1.7939875,0.0
1635748000,-68.3681,-23.5999,-491.14737,0.07310386,-0.14697796,0.0007740843,0.0037321402,0.002390325,-0.084426925,0.00020527464,0.00013147232,-0.7060264,1.7939875,0.0
1635844000,-68.37076,-23.589792,-491.14737,0.07380943,-0.15045393,0.0011101442,0.011653455,-0.002895534,-0.087013334,0.0008854118,-0.00021999827,-0.70621103,1.7939875,0.0
1635940000,-68.374,-23.577442,-491.14737,0.073946595,-0.15456587,0.0014464459,0.012909454,-0.0031422377,-0.0797081,0.0009168878,-0.00022317591,-0.70568955,1.7939875,0.0
1636044000,-68.376785,-23.566786,-491.14737,0.075655505,-0.15742129,0.0013859724,0.01768285,-0.009174112,-0.084240235,0.0012616775,-0.0006545761,-0.7060131,1.7939875,0.0
1636148000,-68.380005,-23.554403,-491.14737,0.07767886,-0.1579203,0.0009288047,0.041096218,-0.01152695,-0.090709895,0.0029521512,-0.00082803966,-0.7064749,1.7939875,0.0
1636244000,-68.382034,-23.546688,-491.14737,0.07950017,-0.16091582,0.0005934253,0.028862955,-0.008266341,-0.08808759,0.0020836904,-0.0005967683,-0.7062877,1.7939875,0.0
1636340000,-68.38449,-23.53726,-491.14737,0.08039458,-0.16438946,0.00062441506,0.017875496,-0.00836008,-0.09301861,0.0012886641,-0.0006026873,-0.70663965,1.7939875,0.0
1636444000,-68.38661,-23.52913,-491.14737,0.08295917,-0.16740432,0.0007469212,0.03216844,-0.017571688,-0.07894316,0.0023226184,-0.0012687069,-0.70563495,1.7939875,0.0
1636548000,-68.389084,-23.51968,-491.14737,0.08710592,-0.1691547,0.00089990767,0.026230022,-0.029233878,-0.07466265,0.0018826488,-0.0020982495,-0.7053294,1.7939875,0.0
1636644000,-68.39061,-23.513796,-491.14737,0.08921634,-0.17267168,0.0010222826,0.02352156,-0.034271237,-0.0818739,0.0016890127,-0.002460915,-0.70584226,1.7939875,0.0
1636748000,-68.392784,-23.505545,-491.14737,0.09033856,-0.17662197,0.0011753275,0.04408605,-0.031948194,-0.086940706,0.0031836154,-0.0023070963,-0.70620584,1.7939875,0.0
