timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1633624000,0.0042610113,-0.03621902,-0.0029293345,4000,0,-0.26815063,0.016759584,-9.822214,4000,0,0,0,1
1633628000,0.010652526,-0.029028483,0.0074569383,4000,0,-0.28969842,0.025139293,-9.817425,4000,0,0,0,1
1633636000,-0.01171777,-0.034621175,0.0071904124,4000,0,-0.20350718,-0.01795634,-9.8281975,4000,0,0,0,1
1633640000,-0.0050598965,-0.046072707,1.2076009e-07,4000,0,-0.14604634,-0.05985488,-9.804258,4000,0,0,0,1
1633644000,0.0053262487,-0.05086638,0.0047938568,4000,0,-0.1161188,-0.03351866,-9.861719,4000,0,0,0,1
1633648000,0.005060036,-0.03542004,0.0015979192,4000,0,-0.1616086,-0.014365039,-9.894039,4000,0,0,0,1
1633656000,0.009587337,-0.024767416,0.003994739,4000,0,-0.113724574,0.0430958,-9.688137,4000,0,0,0,1
1633660000,0.008255801,-0.034354784,0.005592597,4000,0,-0.113724574,0.105345055,-9.736021,4000,0,0,0,1
1633664000,0.010120074,-0.031158973,-0.00026628654,4000,0,-0.10893619,0.06943203,-9.787498,4000,0,0,0,1
1633672000,0.019973697,-0.012250559,0.0023968993,4000,0,-0.077811554,-0.010773739,-9.76954,4000,0,0,0,1
1633676000,0.018109474,-0.01597901,0.008788401,4000,0,-0.031124622,-0.004788233,-9.788693,4000,0,0,0,1
1633680000,0.012516839,-0.017310593,0.013049451,4000,0,-0.07661447,-0.0071824337,-9.858126,4000,0,0,0,1
1633684000,0.015180034,-0.012516824,0.007190571,4000,0,-0.08140285,0.038307402,-9.877279,4000,0,0,0,1
1633688000,0.018109508,-0.005592602,0.001331628,4000,0,-0.01316811,0.108936355,-9.908405,4000,0,0,0,1
1633696000,0.0063916063,-0.01784315,-0.013049526,4000,0,-0.15083474,0.02633639,-9.811439,4000,0,0,0,1
1633700000,0.017044215,-0.01677797,-0.0093209995,4000,0,-0.09816227,-0.0035911326,-9.758768,4000,0,0,0,1
1633704000,0.028229464,-0.016777996,-0.0010652025,4000,0,-0.023942016,-0.05027807,-9.76116,4000,0,0,0,1
1633708000,0.029827429,-0.0221042,-0.00559268,4000,0,0.0059855045,-0.0873882,-9.773131,4000,0,0,0,1
1633712000,0.024767466,-0.026631508,-0.015446416,4000,0,-0.07182605,-0.0814027,-9.817425,4000,0,0,0,1
1633720000,0.01624522,-0.0133158825,0.00026634109,4000,0,-0.01915362,0.020350887,-9.831791,4000,0,0,0,1
1633724000,0.021837892,-0.012516898,0.0074568805,4000,0,0.07422027,0.0083798785,-9.854535,4000,0,0,0,1
1633728000,0.02370216,-0.014114717,0.0029294733,4000,0,-0.06344634,0.047884203,-9.805455,4000,0,0,0,1
1633732000,0.026897917,-0.023435853,0.00772311,4000,0,-0.2430115,-0.031124454,-9.763555,4000,0,0,0,1
1633736000,0.037550572,-0.024234746,0.007989561,4000,0,-0.26216513,-0.06344618,-9.727644,4000,0,0,0,1
1633740000,0.035686422,-0.013581989,-0.0031956756,4000,0,-0.17717093,0.0383074,-9.694122,4000,0,0,0,1
1633744000,0.02050634,-0.020240005,-0.0037285744,4000,0,-0.14125791,0.07900883,-9.733627,4000,0,0,0,1
1633748000,0.011984173,-0.039414804,0.00053244305,4000,0,-0.1101333,0.037110303,-9.822214,4000,0,0,0,1
1633756000,0.010919041,-0.037550554,-0.008522101,4000,0,-0.142455,-0.102950506,-9.868902,4000,0,0,0,1
1633760000,0.009321025,-0.02796321,-0.0031957794,4000,0,-0.25737667,-0.11252732,-9.810242,4000,0,0,0,1
1633764000,0.0055925925,-0.018109515,0.002929473,4000,0,-0.16998836,-0.062249076,-9.742006,4000,0,0,0,1
1633768000,0.005592651,-0.017310545,0.0007989496,4000,0,-0.084994175,-0.0035911328,-9.755177,4000,0,0,0,1
1633772000,0.013049509,-0.022104232,-0.0021304954,4000,0,-0.10773909,0.019153787,-9.8198185,4000,0,0,0,1
1633776000,0.021305239,-0.022370592,0.004793749,4000,0,-0.14245501,0.0035914744,-9.824609,4000,0,0,0,1
1633784000,0.015978979,-0.01784317,0.0082558,4000,0,-0.23104046,-0.06584038,-9.759963,4000,0,0,0,1
1633788000,0.015712667,-0.013582101,0.003994763,4000,0,-0.1197101,-0.069431685,-9.750386,4000,0,0,0,1
1633792000,0.007989493,-0.009321057,0.00079893554,4000,0,-0.053869545,-0.07781139,-9.759963,4000,0,0,0,1
1633800000,-0.0149137145,-0.023702139,0.0047936277,4000,0,-0.11133039,0.0047885734,-9.689337,4000,0,0,0,1
1633804000,-0.015978986,-0.012783175,0.0050599435,4000,0,-0.053869545,-0.023941848,-9.67856,4000,0,0,0,1
1633808000,-0.0021305606,-0.002130489,0.008255804,4000,0,-0.0023942022,-0.050278075,-9.679759,4000,0,0,0,1
1633812000,0.004527382,-0.0042610415,0.00665791,4000,0,-0.007182605,-0.031124454,-9.734823,4000,0,0,0,1
1633816000,0.009853734,-0.014114726,-0.0039947494,4000,0,-0.035913024,0.031124797,-9.825806,4000,0,0,0,1
1633820000,0.015978983,-0.020506335,-0.009321055,4000,0,-0.1436521,0.06105232,-9.805455,4000,0,0,0,1
1633824000,0.008255836,-0.009853672,-0.009587376,4000,0,-0.2430115,0.015562482,-9.781511,4000,0,0,0,1
1633828000,0.0031958187,-0.003994721,-0.011451595,4000,0,-0.20590137,-0.044292558,-9.825806,4000,0,0,0,1
1633832000,0.010386296,-0.011451625,-0.007989483,4000,0,-0.12928692,-0.08140269,-9.783907,4000,0,0,0,1
1633836000,0.006125266,-0.005592646,-0.0026631574,4000,0,-0.1221043,-0.019153446,-9.775528,4000,0,0,0,1
1633840000,0.004527382,0.0029294787,-0.002396831,4000,0,-0.18435356,0.056263916,-9.824609,4000,0,0,0,1
1633848000,0.005592639,-0.0018642237,0.0037284205,4000,0,-0.101753585,-0.0921766,-9.822214,4000,0,0,0,1
1633852000,0.012516861,-0.0026631525,0.0037284286,4000,0,-0.037110135,0.044292904,-9.827002,4000,0,0,0,1
1633856000,0.02450108,-0.0018642171,0.008255813,4000,0,-0.035913028,0.07541753,-9.837774,4000,0,0,0,1
1633860000,0.020240007,0.004793683,0.0077232188,4000,0,-0.08140285,0.02394219,-9.886856,4000,0,0,0,1
1633864000,0.014913694,0.005858971,0.0034621255,4000,0,-0.09097968,0.058658123,-9.832989,4000,0,0,0,1
1633868000,0.013582137,0.0007989256,0.007723145,4000,0,-0.057460837,0.04549001,-9.718066,4000,0,0,0,1
1633872000,0.0058589587,0.00026626707,0.014114756,4000,0,-0.11133039,-0.04070126,-9.744401,4000,0,0,0,1
1633876000,0.0031958239,-0.0061252816,0.013315795,4000,0,-0.13287821,-0.0011969318,-9.831791,4000,0,0,0,1
1633880000,4.5060556e-08,-0.013582131,0.007456837,4000,0,-0.04429273,0.055066817,-9.800665,4000,0,0,0,1
1633888000,-0.008788434,-0.009853699,0.005326316,4000,0,-0.142455,-0.043095466,-9.745598,4000,0,0,0,1
1633892000,-0.0071905227,-0.013315809,0.003462125,4000,0,-0.1592144,-0.06703748,-9.807848,4000,0,0,0,1
1633896000,-0.014114739,-0.021038989,0.0018642002,4000,0,-0.11013329,-0.071825884,-9.822214,4000,0,0,0,1
1633900000,-0.018375803,-0.02609899,0.0005326257,4000,0,-0.053869545,-0.07541719,-9.818621,4000,0,0,0,1
1633904000,-0.0058589918,-0.020772632,0.0045274505,4000,0,-0.049081136,-0.101753406,-9.841368,4000,0,0,0,1
1633908000,0.00026625622,-0.016511576,0.012250577,4000,0,-0.13287821,-0.084993996,-9.838972,4000,0,0,0,1
1633912000,-0.0074568335,-0.02077269,0.011984184,4000,0,-0.20590137,-0.020350544,-9.773131,4000,0,0,0,1
1633916000,-0.009853638,-0.020506373,0.0031957761,4000,0,-0.21428105,0.028730592,-9.749191,4000,0,0,0,1
1633920000,6.6195986e-09,-0.013049485,0.0010653073,4000,0,-0.20231009,0.020350888,-9.805455,4000,0,0,0,1
1633928000,0.013315846,-0.020506317,0.00079894805,4000,0,-0.21428105,-0.044292558,-9.865309,4000,0,0,0,1
1633932000,0.0133158695,-0.014114714,-0.008522088,4000,0,-0.16519995,-0.03351866,-9.829395,4000,0,0,0,1
1633936000,0.003462126,0.0074568377,0.0010653142,4000,0,-0.088585466,-0.038307063,-9.888055,4000,0,0,0,1
1633940000,0.000798976,0.019441063,0.013848459,4000,0,-0.14844054,0.06105232,-9.923965,4000,0,0,0,1
1633944000,0.008522113,0.005858993,0.0034620564,4000,0,-0.16160862,0.11252766,-9.8509445,4000,0,0,0,1
1633948000,0.004527359,-0.0021304963,-0.009587396,4000,0,-0.005985506,0.05267261,-9.795877,4000,0,0,0,1
1633952000,0.001331577,-0.0034620983,-0.010386333,4000,0,0.050278243,0.07062913,-9.816229,4000,0,0,0,1
1633960000,0.010652669,0.00026632613,-0.013848421,4000,0,-0.14963764,0.11372475,-9.888055,4000,0,0,0,1
1633964000,-0.007723151,0.003994833,-0.015446319,4000,0,-0.17836803,0.047884203,-9.832989,4000,0,0,0,1
1633968000,-0.014647393,0.0013316341,-0.0085221,4000,0,-0.1592144,0.015562482,-9.755177,4000,0,0,0,1
1633976000,-0.0018642131,-0.0018642135,-0.0005326304,4000,0,-0.15801731,-0.032321557,-9.797075,4000,0,0,0,1
1633980000,-0.007456854,-0.0039947396,0.0021305273,4000,0,-0.15801731,-0.022744747,-9.859325,4000,0,0,0,1
1633984000,-0.016245274,-0.009054764,-0.00133158,4000,0,-0.13048403,-0.05865778,-9.858126,4000,0,0,0,1
1633988000,-0.027963184,-0.0077231806,-0.0047937334,4000,0,-0.088585466,-0.016759245,-9.822214,4000,0,0,0,1
1633992000,-0.027164238,0.003728472,0.00026621151,4000,0,-0.09217678,0.058658123,-9.871296,4000,0,0,0,1
1633996000,-0.00905476,0.010386264,-0.0071906177,4000,0,-0.12689269,0.04668711,-9.865309,4000,0,0,0,1
1634000000,-0.0023968786,0.0069241812,-0.014381083,4000,0,-0.083797075,-0.02633605,-9.740809,4000,0,0,0,1
1634004000,-0.0130494945,0.0015979558,-0.004793662,4000,0,-0.043095633,-0.06344618,-9.718066,4000,0,0,0,1
1634008000,-0.015978973,-0.0021305003,0.0007989662,4000,0,-0.11013329,-0.013167939,-9.7719345,4000,0,0,0,1
1634012000,-0.008788429,-0.008255813,-0.002130492,4000,0,-0.19871877,0.035913195,-9.817425,4000,0,0,0,1
1634016000,-0.006657887,-0.010918983,-0.008788419,4000,0,-0.20350718,-0.013167938,-9.858126,4000,0,0,0,1
1634024000,-0.007989456,0.0015978942,-0.016511614,4000,0,-0.096965164,-0.08379689,-9.7719345,4000,0,0,0,1
1634028000,-0.0077231834,-0.0021305054,-0.0071905255,4000,0,-0.05746084,-0.11013311,-9.7324295,4000,0,0,0,1
1634032000,-0.008788442,-0.0034620897,-0.0005326297,4000,0,-0.08619127,-0.15203167,-9.738417,4000,0,0,0,1
1634036000,-0.006924223,-0.0018642033,0.0029294752,4000,0,-0.19991587,-0.09696501,-9.809044,4000,0,0,0,1
1634040000,-0.0034621079,-0.0066578905,0.007190549,4000,0,-0.22984336,-0.022744747,-9.861719,4000,0,0,0,1
1634044000,-0.0029294502,-0.011185285,-0.0002663102,4000,0,-0.14484921,-0.011970838,-9.825806,4000,0,0,0,1
1634048000,-0.0058589187,-0.015446347,-0.010120018,4000,0,-0.034715928,-0.040701255,-9.803061,4000,0,0,0,1
1634052000,-0.010652672,-0.02370212,-0.010652653,4000,0,-0.021547817,-0.043095466,-9.817425,4000,0,0,0,1
1634056000,-0.012783156,-0.01864212,-0.010918996,4000,0,-0.089782566,-0.06823458,-9.783907,4000,0,0,0,1
1634060000,-0.011451517,0.0013315723,-0.011717987,4000,0,-0.14604634,-0.17717077,-9.799467,4000,0,0,0,1
1634064000,-0.014114725,0.008788443,-0.011717938,4000,0,-0.16400284,-0.2047041,-9.862916,4000,0,0,0,1
1634072000,-0.009587397,-0.005326313,-0.005592621,4000,0,-0.1448492,-0.03351866,-9.829395,4000,0,0,0,1
1634076000,-0.014913689,0.00053263636,-0.0074568796,4000,0,-0.13287821,-0.027533151,-9.816229,4000,0,0,0,1
1634080000,-0.017310558,-0.003195805,-0.010918943,4000,0,-0.05865795,0.011971181,-9.792285,4000,0,0,0,1
1634084000,-0.015446351,-0.0047936547,-0.0034620988,4000,0,-0.047884032,0.05746102,-9.738417,4000,0,0,0,1
1634088000,-0.020772649,0.009587414,0.0018641306,4000,0,-0.089782566,0.071826234,-9.749191,4000,0,0,0,1
1634096000,-0.021571577,0.0002663409,0.0071906256,4000,0,-0.1376666,0.035913195,-9.831791,4000,0,0,0,1
1634100000,-0.022104245,0.0015978572,0.0018642033,4000,0,-0.082599975,0.0047885757,-9.813835,4000,0,0,0,1
1634104000,-0.013848445,0.009054724,-0.0023969044,4000,0,-0.09337388,0.0059856763,-9.8198185,4000,0,0,0,1
1634108000,-0.0071905144,0.0063916184,0.0053263153,4000,0,-0.13048401,0.04908131,-9.813835,4000,0,0,0,1
1634112000,-0.009853695,0.0010652511,0.0015979157,4000,0,-0.104147784,0.09337404,-9.854535,4000,0,0,0,1
1634120000,-0.006657889,0.006125281,-0.008522121,4000,0,-0.23463179,-0.03351866,-9.791088,4000,0,0,0,1
1634124000,-0.013049494,-0.003462065,0.0034621442,4000,0,-0.1448492,-0.056263573,-9.750386,4000,0,0,0,1
1634128000,-0.011185281,-0.005592614,0.008788445,4000,0,-0.035913024,0.01436538,-9.721657,4000,0,0,0,1
1634132000,-0.014913701,-0.004793713,0.0058589443,4000,0,-0.015562311,0.08379723,-9.7444,4000,0,0,0,1
1634140000,-0.008255816,-0.01784317,0.0010653138,4000,0,-0.07422027,0.0047885748,-9.709686,4000,0,0,0,1
1634148000,0.0055926503,-0.0053263116,0.0026631607,4000,0,-0.011971008,-0.13168094,-9.937136,4000,0,0,0,1
1634152000,0.0053263395,-0.007989469,-0.005326328,4000,0,0.0047884043,-0.13646933,-9.876081,4000,0,0,0,1
1634156000,0.0053263414,-0.002396839,-0.008788422,4000,0,-0.02873042,-0.0921766,-9.822214,4000,0,0,0,1
1634160000,0.0013315562,-0.009321061,-0.0037284414,4000,0,-0.058657948,-0.01316794,-9.755177,4000,0,0,0,1
1634164000,-0.014381088,-0.010918945,0.0010652147,4000,0,-0.031124622,0.04549001,-9.725247,4000,0,0,0,1
1634168000,-0.025033724,-0.0010652657,0.0015978109,4000,0,-0.04548984,0.014365381,-9.756374,4000,0,0,0,1
1634172000,-0.01837581,0.0026631248,-0.003195822,4000,0,-0.05865795,0.011971179,-9.751583,4000,0,0,0,1
1634176000,-0.016511612,0.0015978365,-0.01278317,4000,0,-0.04548984,-0.01436504,-9.779118,4000,0,0,0,1
1634180000,-0.01757689,-0.0039947513,-0.015446307,4000,0,-0.031124622,-0.062249076,-9.843762,4000,0,0,0,1
1634184000,-0.016777946,-0.008522092,-0.010652618,4000,0,0.008379708,0.043095805,-9.811439,4000,0,0,0,1
1634188000,-0.021571591,0.0029295406,-0.0023969226,4000,0,-0.010773908,0.05746102,-9.777922,4000,0,0,0,1
1634192000,-0.021571591,0.00905483,0.008788388,4000,0,-0.021547817,-0.0814027,-9.779117,4000,0,0,0,1
1634196000,-0.02583261,-0.0050599882,0.013049603,4000,0,0.05746084,-0.124498315,-9.7240505,4000,0,0,0,1
1634200000,-0.024767343,-0.019174732,0.015712773,4000,0,0.043095633,-0.05746067,-9.698914,4000,0,0,0,1
1634204000,-0.012783175,-0.015978927,0.013049541,4000,0,-0.104147784,-0.009576639,-9.720461,4000,0,0,0,1
1634208000,-0.010119972,-0.0058590113,-0.00266319,4000,0,-0.15203184,-0.01316794,-9.749191,4000,0,0,0,1
1634216000,0.0042610057,-0.021038992,-0.0037284081,4000,0,-0.034715924,-0.083796896,-9.812637,4000,0,0,0,1
1634224000,-0.013582255,0.0021305475,0.022903109,4000,0,-0.021547817,-0.055066474,-9.787498,4000,0,0,0,1
1634228000,-0.013315843,0.006125228,0.013049473,4000,0,-0.05865795,-0.06823458,-9.734824,4000,0,0,0,1
1634232000,-0.011717889,-0.004793743,-0.0005325871,4000,0,-0.1209072,-0.10893602,-9.746798,4000,0,0,0,1
1634236000,-0.007456859,-0.011984211,0.0034621444,4000,0,-0.12808979,-0.052672267,-9.824609,4000,0,0,0,1
1634244000,-0.029827353,-0.018109607,0.006657853,4000,0,-0.041898537,-0.01556214,-9.801862,4000,0,0,0,1
1634252000,-0.028762085,0.00079886505,-0.014647504,4000,0,-0.10295069,-0.033518657,-9.7240505,4000,0,0,0,1
1634256000,-0.018109476,0.0053262655,-0.015180066,4000,0,-0.05746084,-0.053869378,-9.7001095,4000,0,0,0,1
1634260000,-0.010652643,0.005059984,-0.012516871,4000,0,-0.06823475,-0.07781139,-9.740809,4000,0,0,0,1
1634264000,-0.011717918,-0.0010652231,-0.0021305056,4000,0,-0.12808979,-0.038307063,-9.817425,4000,0,0,0,1
1634268000,-0.013049493,-0.0023968222,0.0034621146,4000,0,-0.089782566,-0.008379536,-9.806652,4000,0,0,0,1
1634272000,-0.0034621118,0.0023968401,-0.00026632933,4000,0,-0.037110135,-0.011970838,-9.800665,4000,0,0,0,1
1634276000,-0.004527378,0.007989479,-0.004793696,4000,0,-0.06943185,0.016759586,-9.803061,4000,0,0,0,1
1634280000,-0.019973706,0.013582145,-0.0063915546,4000,0,-0.07661447,0.038307402,-9.797075,4000,0,0,0,1
1634284000,-0.027696844,0.014647453,0.0007989765,4000,0,-0.005985504,-0.010773737,-9.873688,4000,0,0,0,1
1634292000,-0.015446336,0.009853705,0.0047936775,4000,0,-0.11013329,0.015562482,-9.745598,4000,0,0,0,1
1634296000,-0.00852211,0.008255819,0.006125257,4000,0,-0.21428105,0.10055665,-9.702503,4000,0,0,0,1
1634304000,-0.0114516,0.01065264,0.003462111,4000,0,-0.18794486,0.021547986,-9.856928,4000,0,0,0,1
1634308000,-0.017310532,0.0061252746,0.0061253095,4000,0,-0.14724344,-0.0909795,-9.776724,4000,0,0,0,1
1634312000,-0.019441055,-0.0066579143,0.005060084,4000,0,-0.118513,-0.0897824,-9.743204,4000,0,0,0,1
1634316000,-0.009054746,-0.007190523,0.0042610844,4000,0,-0.1125275,0.0035914741,-9.806652,4000,0,0,0,1
1634320000,-0.0026631681,-0.00026631117,0.0029294717,4000,0,-0.12928693,1.7069868e-07,-9.7803135,4000,0,0,0,1
1634324000,-0.0061252685,-0.002929487,-0.0037284237,4000,0,-0.1592144,-0.02394185,-9.6917305,4000,0,0,0,1
1634328000,-0.007989485,-0.0007989423,-0.001864219,4000,0,-0.18315646,0.0035914723,-9.719263,4000,0,0,0,1
1634336000,0.0026631588,0.0087884525,0.010652631,4000,0,-0.03351883,0.06703782,-9.791088,4000,0,0,0,1
1634340000,-0.00026632613,0.0034621083,0.00079895236,4000,0,0.07062895,0.034716096,-9.779117,4000,0,0,0,1
1634344000,-0.010652653,0.0013315773,-0.006924208,4000,0,0.038307235,0.013168282,-9.807848,4000,0,0,0,1
1634348000,-0.008255811,-0.003195811,-0.010386315,4000,0,-0.015562311,0.05267261,-9.795878,4000,0,0,0,1
1634352000,-0.002130585,-0.016245276,-0.0002662738,4000,0,0.0071826046,0.081403024,-9.767147,4000,0,0,0,1
1634356000,-0.0103864,-0.017576858,0.012783131,4000,0,0.015562311,0.038307402,-9.783907,4000,0,0,0,1
1634360000,-0.005592704,-0.0010652471,0.011984198,4000,0,0.0,-0.004788233,-9.791088,4000,0,0,0,1
1634364000,0.007989448,0.008255847,0.0077231554,4000,0,-0.016759416,1.7165979e-07,-9.835382,4000,0,0,0,1
1634368000,0.007989518,0.0018641956,0.0141147375,4000,0,-0.056263745,0.015562484,-9.855732,4000,0,0,0,1
1634372000,0.005858979,-0.0034621165,0.012783161,4000,0,-0.058657948,0.0323219,-9.792285,4000,0,0,0,1
1634376000,0.010652681,-0.0066578444,-0.0066579035,4000,0,-0.02873042,0.06823493,-9.7803135,4000,0,0,0,1
1634380000,0.015446347,-0.0109189395,-0.015446338,4000,0,-0.023942016,0.088585645,-9.805455,4000,0,0,0,1
1634384000,0.013582118,-0.0039947885,-0.0045273453,4000,0,-0.02873042,0.04189871,-9.7719345,4000,0,0,0,1
1634392000,0.02396846,0.0023968427,0.007989465,4000,0,-0.02274492,0.028730594,-9.765951,4000,0,0,0,1
1634396000,0.0077231745,-3.7006128e-08,0.0071905293,4000,0,-0.05865795,0.08140303,-9.880873,4000,0,0,0,1
1634400000,-0.0029294805,0.0013315481,0.0098537,4000,0,-0.037110135,0.038307402,-9.901223,4000,0,0,0,1
1634408000,0.018375771,0.014381115,-0.005060031,4000,0,-0.10295069,-0.13646933,-9.823412,4000,0,0,0,1
1634412000,0.015978962,0.009054751,-0.004527396,4000,0,-0.14484921,-0.07422009,-9.8198185,4000,0,0,0,1
1634416000,0.014913716,0.0050599743,0.001864195,4000,0,-0.17357962,-0.03351866,-9.738417,4000,0,0,0,1
1634420000,0.023435824,-0.0007989365,0.00053258886,4000,0,-0.15083474,-0.015562144,-9.671379,4000,0,0,0,1
1634424000,0.025832668,0.0010652547,0.0018642283,4000,0,-0.041898537,-0.027533153,-9.718067,4000,0,0,0,1
1634428000,0.02237055,0.014913676,0.0047938116,4000,0,0.039504327,-0.035912853,-9.76116,4000,0,0,0,1
1634432000,0.018642116,0.013848453,0.0021305403,4000,0,0.07661447,0.050278414,-9.762358,4000,0,0,0,1
1634436000,0.014913691,-0.0010652359,-0.0029295532,4000,0,0.023942018,0.08499434,-9.783907,4000,0,0,0,1
1634440000,0.006657899,-0.0074568256,-0.0066579375,4000,0,-0.04548984,0.016759582,-9.753978,4000,0,0,0,1
1634444000,-0.000532629,-0.0021305212,-0.0031957997,4000,0,-0.009576809,-0.031124454,-9.69532,4000,0,0,0,1
1634448000,0.0026631602,-0.0010652674,0.00026631818,4000,0,0.019153617,-0.06464328,-9.697714,4000,0,0,0,1
1634452000,0.0034621109,-0.007989483,-0.0018642191,4000,0,-0.029927526,-0.07302299,-9.65821,4000,0,0,0,1
1634456000,-0.0063915914,-0.014647382,-0.0021305631,4000,0,-0.1388637,-0.053869378,-9.627085,4000,0,0,0,1
1634460000,-0.008255814,-0.016777907,0.0002663113,4000,0,-0.17956513,-0.017956343,-9.677363,4000,0,0,0,1
1634464000,0.0042610792,-0.011185286,-0.0034620552,4000,0,-0.118513,0.038307402,-9.734824,4000,0,0,0,1
1634468000,0.014114762,-0.0063915984,-0.0039946986,4000,0,-0.116118796,0.073023334,-9.803061,4000,0,0,0,1
1634472000,0.011984219,-0.0007989794,0.0031958157,4000,0,-0.09097968,0.022745091,-9.797075,4000,0,0,0,1
1634476000,0.0029294668,0.009587374,0.0023968844,4000,0,-0.010773908,-0.013167939,-9.805454,4000,0,0,0,1
1634480000,0.0047936863,-0.0010652593,-0.0015979133,4000,0,-0.017956514,0.028730594,-9.868899,4000,0,0,0,1
1634484000,0.0077231587,-0.01837581,-0.002130556,4000,0,-0.0035913028,0.06823493,-9.781511,4000,0,0,0,1
1634492000,-0.0069242027,0.004527387,-0.0023968671,4000,0,0.044292733,0.0023943726,-9.734824,4000,0,0,0,1
1634496000,-0.0074568302,0.0074568824,0.01065264,4000,0,-0.062249243,-0.020350544,-9.76116,4000,0,0,0,1
1634500000,-0.008255812,0.00905474,0.007989483,4000,0,0.011971008,-0.040701255,-9.803061,4000,0,0,0,1
1634504000,-0.013582163,0.00878838,-0.0058589387,4000,0,0.07182605,-0.047883864,-9.788694,4000,0,0,0,1
1634512000,-0.020506365,-0.003462092,-0.010386287,4000,0,-0.067037664,-0.00359113,-9.914389,4000,0,0,0,1
1634516000,-0.022104222,0.004261129,-0.00079900306,4000,0,-0.027533323,0.005985678,-9.973047,4000,0,0,0,1
1634520000,-0.026365297,0.0165116,-0.0013316646,4000,0,-0.002394202,0.03711031,-9.931149,4000,0,0,0,1
1634524000,-0.027696948,0.0034620103,-0.012783052,4000,0,-0.015562311,0.0107740825,-9.904813,4000,0,0,0,1
1634528000,-0.014913792,-0.015979055,-0.016511437,4000,0,-0.06105215,0.02394219,-9.888056,4000,0,0,0,1
1634532000,0.00053264695,-0.013582209,-0.016777843,4000,0,-0.020350715,0.049081307,-9.815032,4000,0,0,0,1
1634536000,0.0039947503,-0.010120033,-0.014381056,4000,0,0.029927526,0.0323219,-9.801862,4000,0,0,0,1
1634544000,0.00053261453,-0.013848437,-0.009853698,4000,0,-0.05626375,-0.053869367,-9.933542,4000,0,0,0,1
1634552000,-0.014381084,-0.0058589396,0.001864161,4000,0,-0.088585466,-0.014365041,-9.785105,4000,0,0,0,1
1634556000,-0.002396852,-0.00053261593,0.003728424,4000,0,-0.05626375,-0.015562142,-9.7396145,4000,0,0,0,1
1634560000,0.00213053,-0.0013315737,0.0055926405,4000,0,-0.038307235,1.6971671e-07,-9.7240505,4000,0,0,0,1
1634564000,0.0007989558,-0.0042610583,0.001331578,4000,0,-0.1388637,0.0011972717,-9.7719345,4000,0,0,0,1
1634568000,0.008255808,-0.009321059,-0.0029294686,4000,0,-0.18674776,-0.008379535,-9.803061,4000,0,0,0,1
1634572000,0.014381088,-0.013315795,-0.009853688,4000,0,-0.16519994,0.017956687,-9.804258,4000,0,0,0,1
1634576000,0.0093210945,-0.009587343,-0.014114759,4000,0,-0.114921674,0.044292904,-9.821016,4000,0,0,0,1
1634580000,-0.0053263074,0.0015979293,-0.0023968574,4000,0,-0.088585466,-0.017956343,-9.853339,4000,0,0,0,1
1634584000,-0.009587368,0.01198424,0.0037284098,4000,0,-0.053869545,-0.11133021,-9.902418,4000,0,0,0,1
1634588000,0.0010652593,0.0077231736,0.0010652358,4000,0,-0.005985504,-0.10534471,-9.879675,4000,0,0,0,1
1634592000,0.0061252746,-0.004793688,0.00053261477,4000,0,-0.035913024,-0.06105198,-9.816229,4000,0,0,0,1
1634596000,-0.004793699,-0.011451607,0.0061252406,4000,0,-0.043095633,-0.0814027,-9.781511,4000,0,0,0,1
1634600000,-0.014647411,-0.0119842375,0.012516823,4000,0,-0.040701427,-0.13168095,-9.680956,4000,0,0,0,1
1634608000,-0.020772653,-0.005592667,0.0021304856,4000,0,-0.07422027,0.07182623,-9.853339,4000,0,0,0,1
1634612000,-0.0213053,0.0047937045,0.004260985,4000,0,-0.049081136,0.04549001,-9.895236,4000,0,0,0,1
1634616000,-0.021305295,0.0047936635,0.0005326324,4000,0,0.004788404,-0.058657777,-9.836578,4000,0,0,0,1
1634620000,-0.028229518,-0.0013316235,-0.005326268,4000,0,0.020350713,-0.083796896,-9.821015,4000,0,0,0,1
1634624000,-0.023702135,-0.0026632217,-0.010918947,4000,0,-0.020350713,-0.034715753,-9.823412,4000,0,0,0,1
1634628000,-0.005858972,-0.006657948,-0.008255754,4000,0,-0.034715924,-0.031124454,-9.832989,4000,0,0,0,1
1634632000,-0.004527407,-0.010386313,0.001864223,4000,0,-0.02873042,-0.07900849,-9.782708,4000,0,0,0,1
1634636000,-0.01837583,-0.0066579045,0.006391534,4000,0,-0.08738836,-0.096965,-9.707291,4000,0,0,0,1
1634640000,-0.026631607,-0.007190565,0.00452736,4000,0,-0.13048401,-0.0861911,-9.76116,4000,0,0,0,1
1634644000,-0.025566326,-0.0098537635,-0.0031957682,4000,0,-0.13886371,-0.043095466,-9.841368,4000,0,0,0,1
1634648000,-0.022104219,0.0031957717,-0.0053264224,4000,0,-0.09696517,0.0047885757,-9.825806,4000,0,0,0,1
1634656000,-0.029294766,0.011185275,0.0034621907,4000,0,-0.06703766,-0.009576637,-9.806652,4000,0,0,0,1
