timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
1624596000,0.0,0.60582095,0.07194976,-0.055271972,0.7904109,0.0,0.0,-0.7142702
1624644000,0.0,0.6060505,0.06903085,-0.053940278,0.7905871,0.0,0.0,-0.7134349
1624692000,0.0,0.6057123,0.07393298,-0.056921598,0.7901939,0.0,0.0,-0.7149542
1624748000,0.0,0.60568047,0.07452571,-0.0571135,0.7901488,0.0,0.0,-0.71471524
1624796000,0.0,0.6058889,0.071684234,-0.054725684,0.7904209,0.0,0.0,-0.71423894
1624844000,0.0,0.60608315,0.06920801,-0.053042527,0.79060733,0.0,0.0,-0.71359575
1624892000,0.0,0.6056885,0.07524146,-0.05745533,0.7900501,0.0,0.0,-0.7149044
1624948000,0.0,0.6057784,0.074587665,-0.057582527,0.7900338,0.0,0.0,-0.7138629
1624996000,0.0,0.60603964,0.07138285,-0.05580337,0.7902572,0.0,0.0,-0.7132853
1625044000,0.0,0.60615224,0.06981561,-0.054038797,0.7904335,0.0,0.0,-0.7133255
1625100000,0.0,0.6060092,0.07243434,-0.056423377,0.7901409,0.0,0.0,-0.71477306
1625140000,0.0,0.6060128,0.072630376,-0.056571826,0.7901096,0.0,0.0,-0.7145172
1625196000,0.0,0.6060053,0.07292702,-0.056376327,0.7901019,0.0,0.0,-0.7134988
1625244000,0.0,0.60621655,0.07011682,-0.05416487,0.7903489,0.0,0.0,-0.7124279
1625300000,0.0,0.60609955,0.07229105,-0.056097295,0.7901079,0.0,0.0,-0.7127078
1625348000,0.0,0.6058844,0.075441934,-0.05807404,0.7898355,0.0,0.0,-0.7138336
1625396000,0.0,0.6061441,0.07228025,-0.05644508,0.79004997,0.0,0.0,-0.71262825
1625444000,0.0,0.6063162,0.06994203,-0.054551505,0.79026127,0.0,0.0,-0.7118297
1625500000,0.0,0.606134,0.07266826,-0.056014158,0.7900528,0.0,0.0,-0.71279114
1625548000,0.0,0.6059786,0.075149916,-0.05816573,0.7897843,0.0,0.0,-0.7140041
1625596000,0.0,0.60615265,0.07267912,-0.055713296,0.79005873,0.0,0.0,-0.7130557
1625644000,0.0,0.60642767,0.06935986,-0.054374542,0.79023933,0.0,0.0,-0.7126396
1625692000,0.0,0.6061502,0.07412998,-0.058853593,0.78969806,0.0,0.0,-0.715375
1625748000,0.0,0.6061245,0.07480981,-0.05917942,0.7896293,0.0,0.0,-0.7160994
1625796000,0.0,0.60631996,0.07226218,-0.05706959,0.7898718,0.0,0.0,-0.7150232
1625844000,0.0,0.60655963,0.06912151,-0.055013567,0.79011464,0.0,0.0,-0.7141602
1625892000,0.0,0.6061794,0.07480918,-0.058884095,0.7896093,0.0,0.0,-0.7156634
1625940000,0.0,0.6063382,0.07261499,-0.056728583,0.7898499,0.0,0.0,-0.71519184
1625996000,0.0,0.6063818,0.072261274,-0.05654323,0.7898622,0.0,0.0,-0.7141639
1626044000,0.0,0.6065853,0.06941788,-0.054320455,0.7901169,0.0,0.0,-0.713529
1626092000,0.0,0.60627145,0.07431212,-0.05857867,0.7896083,0.0,0.0,-0.7155006
1626140000,0.0,0.60648406,0.07140573,-0.05634029,0.789876,0.0,0.0,-0.7140993
1626196000,0.0,0.60652995,0.070842564,-0.055765525,0.78993225,0.0,0.0,-0.7139915
1626244000,0.0,0.6066322,0.069035225,-0.053226355,0.79018897,0.0,0.0,-0.71336126
1626300000,0.0,0.6064878,0.07144552,-0.055685937,0.7899159,0.0,0.0,-0.71353596
1626348000,0.0,0.60626656,0.074479364,-0.05760468,0.78966796,0.0,0.0,-0.7143262
1626396000,0.0,0.6064594,0.0717303,-0.055359807,0.78993493,0.0,0.0,-0.7141732
1626444000,-0.0014340973,0.6067046,0.06871975,-0.053609688,0.7901349,0.0,0.0,-0.71396005
1626500000,0.0,0.6066035,0.07117099,-0.05610122,0.7898225,0.0,0.0,-0.7146635
1626548000,-0.00046626595,0.6064792,0.07364842,-0.058484986,0.7895178,0.0,0.0,-0.7154925
1626596000,-0.0002563293,0.60666084,0.07145091,-0.056941807,0.789693,0.0,0.0,-0.71431595
1626644000,-5.3340802e-05,0.6068888,0.068401754,-0.054595724,0.7899535,0.0,0.0,-0.71314424
1626692000,0.0,0.606556,0.07368241,-0.058483694,0.7894558,0.0,0.0,-0.7141696
1626740000,0.0,0.6067337,0.071432725,-0.056859095,0.78964466,0.0,0.0,-0.7138072
1626796000,0.0,0.6067728,0.07127942,-0.057046473,0.789615,0.0,0.0,-0.7147434
1626844000,-0.0002563293,0.60692036,0.0691798,-0.054688748,0.78985506,0.0,0.0,-0.71410185
1626892000,0.0,0.60665536,0.07366046,-0.058578562,0.78937453,0.0,0.0,-0.7150998
1626940000,0.0,0.6068012,0.07174946,-0.056877,0.7895627,0.0,0.0,-0.7141647
1626996000,0.0,0.60681516,0.071741045,-0.056654766,0.7895688,0.0,0.0,-0.71454066
1627044000,0.0,0.6070174,0.06903443,-0.0549311,0.7897764,0.0,0.0,-0.7145106
1627092000,0.0,0.6066328,0.07472726,-0.05919633,0.7892454,0.0,0.0,-0.7156789
1627140000,0.0,0.60677505,0.07250549,-0.056622706,0.7895321,0.0,0.0,-0.71466756
1627196000,0.0,0.6068083,0.07217893,-0.056673568,0.7895328,0.0,0.0,-0.7142915
1627244000,0.0,0.60701495,0.069421954,-0.054649472,0.7897638,0.0,0.0,-0.71417546
1627300000,0.0,0.6068492,0.07206883,-0.056321703,0.7895366,0.0,0.0,-0.7150065
1627348000,0.0,0.6066995,0.07449907,-0.058513887,0.7892665,0.0,0.0,-0.7155312
1627396000,0.0,0.6068906,0.07188943,-0.056465592,0.78951085,0.0,0.0,-0.71425706
1627444000,0.0,0.6070502,0.06946073,-0.05407808,0.78977275,0.0,0.0,-0.71285707
1627492000,0.0,0.6067096,0.07459468,-0.058633868,0.78924084,0.0,0.0,-0.71423894
1627540000,0.0,0.6068761,0.07197928,-0.05582764,0.78955925,0.0,0.0,-0.7131315
1627596000,0.0,0.6068696,0.07210659,-0.056188803,0.78952706,0.0,0.0,-0.7134632
1627644000,-0.0007877955,0.60708135,0.06938615,-0.054225963,0.78974515,0.0,0.0,-0.7135846
1627700000,0.0,0.6068985,0.07245561,-0.05622301,0.7894704,0.0,0.0,-0.7152835
1627740000,0.0,0.606958,0.071890384,-0.055911683,0.78949845,0.0,0.0,-0.7146593
1627796000,0.0,0.60696924,0.07195251,-0.055863995,0.78948754,0.0,0.0,-0.71430546
1627844000,0.0,0.6071246,0.0697976,-0.054159813,0.7896801,0.0,0.0,-0.7138183
1627892000,0.0,0.60672617,0.07532728,-0.057857882,0.789216,0.0,0.0,-0.7157388
1627940000,0.0,0.6069107,0.072797,-0.056036953,0.7894428,0.0,0.0,-0.7138568
1627996000,0.0,0.60687417,0.07322388,-0.056372713,0.78940743,0.0,0.0,-0.7138719
1628044000,0.0,0.6071594,0.06964582,-0.054703817,0.78962934,0.0,0.0,-0.71328247
1628100000,0.0,0.6069436,0.07273117,-0.056090478,0.78941983,0.0,0.0,-0.7142213
1628140000,0.0,0.60695237,0.07285874,-0.056635275,0.78936225,0.0,0.0,-0.7147954
1628196000,0.0,0.6069698,0.072678596,-0.05644734,0.789379,0.0,0.0,-0.7151067
1628244000,0.0,0.60712904,0.07034498,-0.054466546,0.78960705,0.0,0.0,-0.71409756
1628300000,0.0,0.6069179,0.073283546,-0.056527566,0.7893573,0.0,0.0,-0.71474266
1628348000,0.0,0.60669196,0.0759776,-0.05766858,0.7891937,0.0,0.0,-0.7159017
1628396000,0.0,0.60686517,0.07339538,-0.055483162,0.78946155,0.0,0.0,-0.7152525
1628444000,0.0,0.60705405,0.07099447,-0.053976785,0.78964025,0.0,0.0,-0.7136519
1628500000,0.0,0.60695434,0.07296282,-0.056244504,0.7893792,0.0,0.0,-0.7144225
1628540000,0.0,0.606918,0.0735761,-0.05664301,0.7893217,0.0,0.0,-0.71492416
1628596000,0.0,0.60691595,0.07346515,-0.055872604,0.7893884,0.0,0.0,-0.7149395
1628644000,0.0,0.60712326,0.07060506,-0.053971823,0.78962225,0.0,0.0,-0.71383005
1628692000,0.0,0.60674745,0.07567267,-0.057622246,0.78918374,0.0,0.0,-0.7155339
1628748000,0.0,0.6067083,0.07575297,-0.056964718,0.7892538,0.0,0.0,-0.71505886
1628796000,0.0,0.6068926,0.07316573,-0.05538783,0.7894684,0.0,0.0,-0.71407634
1628844000,-0.002696033,0.60711914,0.070428304,-0.053353813,0.7896831,0.0,0.0,-0.7132405
1628900000,0.0,0.60706174,0.072435275,-0.055473253,0.78939974,0.0,0.0,-0.71477956
1628948000,-0.00115588,0.6069335,0.07513277,-0.058368605,0.7890373,0.0,0.0,-0.7155079
1628996000,-0.00038317707,0.6070836,0.07305334,-0.055603266,0.7893168,0.0,0.0,-0.7136118
1629044000,0.0,0.6073313,0.06993126,-0.053574,0.7895493,0.0,0.0,-0.7119496
1629100000,0.0,0.60720646,0.07209719,-0.055264793,0.789334,0.0,0.0,-0.7131732
1629140000,0.0,0.60720026,0.07223647,-0.055107784,0.78933704,0.0,0.0,-0.7128833
1629196000,0.0,0.6079211,0.061612815,-0.04795446,0.7901495,0.0,0.0,-0.7098571
1629244000,-0.0060967384,0.6085265,0.05214279,-0.04078093,0.7907677,0.0,0.0,-0.7082855
1629300000,-0.0045270137,0.6090812,0.04370947,-0.03275929,0.79122466,0.0,0.0,-0.7084347
1629348000,-0.0040182257,0.60952926,0.03516599,-0.025028901,0.79158777,0.0,0.0,-0.7088202
1629396000,-0.0035444268,0.60991323,0.024794172,-0.015884515,0.79192096,0.0,0.0,-0.7077361
1629444000,-0.0031184608,0.61018306,0.014917308,-0.006720004,0.79209167,0.0,0.0,-0.70918
1629500000,-0.0015997235,0.6104007,0.0050100274,0.0030481948,0.79207104,0.0,0.0,-0.7100514
1629548000,-0.0025380158,0.6105034,0.0010624174,0.006672962,0.79198486,0.0,0.0,-0.710562
1629596000,-0.0023562436,0.61056215,-0.003244744,0.008837633,0.79191244,0.0,0.0,-0.7097757
1629644000,-0.0063389568,0.6106473,-0.006731867,0.010661958,0.7918023,0.0,0.0,-0.7081732
1629692000,-0.0059387037,0.61085385,-0.005554408,0.008188358,0.7916816,0.0,0.0,-0.70695335
1629748000,-0.006097369,0.6110138,-0.0067603122,0.0075929333,0.7915547,0.0,0.0,-0.7058859
1629796000,-0.0060916096,0.611113,-0.009456726,0.008680286,0.79143935,0.0,0.0,-0.7054882
1629844000,-0.006143973,0.6112184,-0.010988257,0.009302332,0.79133105,0.0,0.0,-0.70609426
1629892000,-0.005825884,0.61143136,-0.009346477,0.0071716625,0.79120976,0.0,0.0,-0.70553327
1629948000,-0.0064912466,0.6115818,-0.010950564,0.0065834834,0.7910781,0.0,0.0,-0.706195
1629996000,-0.0067144865,0.61169136,-0.012725369,0.007973652,0.790954,0.0,0.0,-0.7069299
1630044000,-0.010562884,0.611813,-0.0154489735,0.009497262,0.79079455,0.0,0.0,-0.70714015
1630100000,-0.0113043655,0.61213034,-0.016204165,0.0098604495,0.7905293,0.0,0.0,-0.7082764
1630148000,-0.011285564,0.61242104,-0.016106134,0.009955618,0.7903051,0.0,0.0,-0.7089133
1630196000,-0.010974746,0.61258906,-0.018109707,0.011599174,0.79010904,0.0,0.0,-0.7092951
1630244000,-0.010495381,0.6127405,-0.020286787,0.012865021,0.789919,0.0,0.0,-0.7098829
1630292000,-0.0098748915,0.61307496,-0.018725555,0.011387605,0.78972065,0.0,0.0,-0.70901364
1630340000,-0.009438619,0.613231,-0.020152792,0.01276598,0.7895433,0.0,0.0,-0.70855206
1630396000,-0.009028178,0.6134771,-0.020131828,0.0134107545,0.789342,0.0,0.0,-0.7093503
1630444000,-0.013054249,0.6135962,-0.023439609,0.014892256,0.78913146,0.0,0.0,-0.70999336
1630500000,-0.014269275,0.6139847,-0.023698812,0.014437045,0.7888299,0.0,0.0,-0.7105291
1630548000,-0.014113404,0.6143383,-0.023590209,0.014236802,0.78856164,0.0,0.0,-0.71057546
1630596000,-0.013493165,0.61454815,-0.025143357,0.016060743,0.78831494,0.0,0.0,-0.7113684
1630644000,-0.012641402,0.6147299,-0.026953405,0.017131798,0.7880909,0.0,0.0,-0.71195126
1630700000,-0.011406565,0.6150736,-0.026928345,0.016233504,0.7878425,0.0,0.0,-0.7115731
1630740000,-0.011050271,0.6152911,-0.026470046,0.015591242,0.78770113,0.0,0.0,-0.7113847
1630796000,-0.010794934,0.615565,-0.026455918,0.015028768,0.7874986,0.0,0.0,-0.7109477
1630844000,-0.020019324,0.6157353,-0.029222261,0.016023805,0.78724813,0.0,0.0,-0.7104735
1630892000,-0.024514075,0.61636883,-0.028602667,0.014838151,0.7867981,0.0,0.0,-0.7103648
1630948000,-0.024881726,0.6169147,-0.029625578,0.01494364,0.78633034,0.0,0.0,-0.7109974
1630996000,-0.024523772,0.61728185,-0.030913528,0.015140492,0.7859887,0.0,0.0,-0.7116203
1631044000,-0.02385643,0.61767036,-0.031622436,0.016290138,0.78563225,0.0,0.0,-0.71159506
1631100000,-0.022032904,0.6182921,-0.031401016,0.0148780905,0.7851799,0.0,0.0,-0.71137667
1631148000,-0.020351555,0.61881715,-0.030696064,0.014068717,0.784809,0.0,0.0,-0.71077424
1631196000,-0.018642562,0.61913353,-0.031222608,0.014655977,0.78452796,0.0,0.0,-0.71080744
1631244000,-0.02315894,0.619454,-0.032010015,0.01487631,0.78423893,0.0,0.0,-0.71102524
1631300000,-0.025028657,0.620104,-0.032279026,0.014666172,0.78371805,0.0,0.0,-0.71047276
1631340000,-0.02408535,0.62048054,-0.032971457,0.013650502,0.7834095,0.0,0.0,-0.7107394
1631396000,-0.021998858,0.62101316,-0.033144627,0.013242511,0.78298706,0.0,0.0,-0.7098402
1631444000,-0.019573381,0.62134725,-0.033549987,0.013149747,0.7827062,0.0,0.0,-0.7098496
1631492000,-0.014571091,0.6221411,-0.026058765,0.017058915,0.7822854,0.0,0.0,-0.7090768
1631548000,-0.009665115,0.6224578,-0.025475487,0.016655471,0.78206134,0.0,0.0,-0.7088445
1631596000,-0.0054191863,0.6226428,-0.024326047,0.017432516,0.7819337,0.0,0.0,-0.71037364
1631644000,-0.013082339,0.6228738,-0.022674639,0.01948263,0.78175104,0.0,0.0,-0.7108642
1631700000,-0.012113569,0.6232797,-0.021359783,0.018776711,0.7814817,0.0,0.0,-0.7111261
1631740000,-0.008962752,0.6234604,-0.021665199,0.018137354,0.78134423,0.0,0.0,-0.7107066
1631796000,-0.0056277337,0.62365824,-0.02140081,0.017287716,0.7812129,0.0,0.0,-0.7098624
1631844000,0.0016274038,0.62373817,-0.021097029,0.017438063,0.781154,0.0,0.0,-0.7093752
1631900000,0.0,0.6237413,-0.020793164,0.0166415,0.78117704,0.0,0.0,-0.70956844
1631948000,0.0,0.62376094,-0.019904433,0.016135631,0.7811951,0.0,0.0,-0.7093005
1631996000,0.0,0.6237585,-0.019727675,0.014909829,0.78122586,0.0,0.0,-0.7086847
1632044000,0.0,0.6237586,-0.01989575,0.015684765,0.78120637,0.0,0.0,-0.70826185
1632100000,0.0,0.62376803,-0.01924884,0.01450582,0.7812378,0.0,0.0,-0.70876193
1632148000,0.0,0.6237879,-0.018368594,0.014329158,0.78124636,0.0,0.0,-0.7091396
1632196000,0.0,0.6237857,-0.018347193,0.013805205,0.7812582,0.0,0.0,-0.7083868
1632244000,0.0,0.62379205,-0.018128837,0.014071672,0.78125334,0.0,0.0,-0.70794475
1632300000,0.0,0.62381464,-0.017023714,0.013740044,0.7812661,0.0,0.0,-0.70706314
1632348000,0.0,0.6238239,-0.016386423,0.012876115,0.7812871,0.0,0.0,-0.7071475
1632396000,0.0,0.6238288,-0.016117385,0.012765036,0.78129053,0.0,0.0,-0.70744
1632444000,0.0,0.6238159,-0.016637392,0.01226432,0.78129804,0.0,0.0,-0.706856
1632492000,0.0,0.62382966,-0.015954928,0.012223374,0.78130186,0.0,0.0,-0.7067417
1632540000,0.0,0.6238947,-0.012828011,0.014506715,0.7812685,0.0,0.0,-0.7064751
1632596000,0.0,0.62390107,-0.0122834295,0.014089709,0.7812798,0.0,0.0,-0.7071637
1632644000,0.0,0.62390333,-0.012046035,0.013790185,0.7812871,0.0,0.0,-0.7073638
1632700000,0.0,0.6239083,-0.0114061,0.012759237,0.7813101,0.0,0.0,-0.707447
1632740000,0.0,0.6239159,-0.010828409,0.012761565,0.7813123,0.0,0.0,-0.7075562
1632796000,0.0,0.6239156,-0.01075925,0.012435232,0.7813187,0.0,0.0,-0.70749027
1632844000,0.0,0.62392366,-0.009962338,0.01193269,0.78133076,0.0,0.0,-0.7067129
1632892000,0.0,0.6239306,-0.008969088,0.010637263,0.781356,0.0,0.0,-0.7064821
1632940000,0.0,0.6239314,-0.008816031,0.010378233,0.7813605,0.0,0.0,-0.70599926
1632996000,0.0,0.62393355,-0.008416791,0.009710425,0.7813718,0.0,0.0,-0.70669526
1633044000,0.0,0.6239329,-0.008221951,0.00873243,0.7813859,0.0,0.0,-0.70658886
1633100000,0.0,0.6239365,-0.007704402,0.00820015,0.7813941,0.0,0.0,-0.70641786
1633140000,0.0,0.62393373,-0.0079540545,0.008043892,0.78139544,0.0,0.0,-0.706127
1633196000,0.0,0.62393844,-0.0073129935,0.007527914,0.781403,0.0,0.0,-0.7063069
1633244000,0.0,0.62394184,-0.006725484,0.006816859,0.7814121,0.0,0.0,-0.70687485
1633292000,0.0,0.6239475,-0.0058305184,0.006270468,0.7814194,0.0,0.0,-0.7068427
1633340000,0.0,0.6239465,-0.0058881044,0.0059494106,0.78142226,0.0,0.0,-0.70731455
1633396000,0.0,0.6239461,-0.0058382656,0.0055007157,0.78142625,0.0,0.0,-0.7077019
1633444000,0.0,0.6239507,-0.0050736885,0.005273753,0.7814295,0.0,0.0,-0.7078088
1633500000,0.0,0.623946,-0.005549102,0.0042594466,0.7814361,0.0,0.0,-0.7070087
1633540000,0.0,0.6239494,-0.00498173,0.0040088836,0.78143865,0.0,0.0,-0.7067292
1633596000,0.0,0.6239627,-0.0023331894,0.0056187827,0.78143054,0.0,0.0,-0.7061074
1633644000,0.0,0.62396365,-0.001610906,0.005301073,0.78143376,0.0,0.0,-0.70552677
1633692000,0.0,0.6239629,-0.0019377201,0.0050655836,0.7814352,0.0,0.0,-0.70550996
1633748000,0.0,0.62396175,-0.0022753873,0.0046170196,0.78143793,0.0,0.0,-0.7057878
1633796000,0.0,0.62396175,-0.0022268149,0.004530153,0.78143865,0.0,0.0,-0.7058828
1633844000,0.0,0.6239599,-0.0027940765,0.004267384,0.7814397,0.0,0.0,-0.7065289
1633900000,0.0,0.62395847,-0.0031303081,0.0039675892,0.78144115,0.0,0.0,-0.7066227
1633948000,0.0,0.62395895,-0.0028120868,0.0033459614,0.78144497,0.0,0.0,-0.7061542
1633996000,0.0,0.623956,-0.0035315612,0.0031902734,0.781445,0.0,0.0,-0.70585746
1634044000,0.0,0.6239583,-0.0028963524,0.002952571,0.7814468,0.0,0.0,-0.70573074
1634100000,0.0,0.6239571,-0.0030623432,0.0022988683,0.7814492,0.0,0.0,-0.70526016
1634140000,0.0,0.6239547,-0.0035034586,0.0016927386,0.7814508,0.0,0.0,-0.70524716
1634196000,0.0,0.62395203,-0.0041605798,0.0023107028,0.78144825,0.0,0.0,-0.7050434
1634244000,0.0,0.6239527,-0.004099456,0.002612987,0.78144705,0.0,0.0,-0.70530164
1634300000,0.0,0.6239511,-0.0042896685,0.002017348,0.78144914,0.0,0.0,-0.70544827
1634348000,0.0,0.6239617,-0.001866166,0.0036300034,0.78144443,0.0,0.0,-0.70564
1634396000,0.0,0.6239555,-0.0036668484,0.00321967,0.78144467,0.0,0.0,-0.7057582
1634444000,0.0,0.623955,-0.0035753006,0.0023358604,0.78144866,0.0,0.0,-0.7060973
1634500000,0.0,0.6239536,-0.0037165857,0.0014598751,0.7814512,0.0,0.0,-0.7073379
1634540000,0.0,0.6239519,-0.0040115835,0.0012920448,0.7814514,0.0,0.0,-0.7068088
1634596000,0.0,0.6239548,-0.00338656,0.0010665798,0.7814524,0.0,0.0,-0.70659757
1634644000,0.0,0.623955,-0.0033987637,0.0014066471,0.78145164,0.0,0.0,-0.70696324
1634700000,0.0,0.6239559,-0.0031872888,0.0013824377,0.7814518,0.0,0.0,-0.7074674
1634748000,0.0,0.62395483,-0.003424704,0.001342256,0.78145176,0.0,0.0,-0.7084368
1634796000,0.0,0.6239557,-0.0031449115,0.00093175884,0.78145283,0.0,0.0,-0.7080968
1634844000,0.0,0.623957,-0.0027504237,0.00042868897,0.7814538,0.0,0.0,-0.70736045
1634892000,0.0,0.6239613,-0.0012067583,0.0010520144,0.78145355,0.0,0.0,-0.7067522
1634948000,0.0,0.6239587,-0.0021999886,0.0001335206,0.78145427,0.0,0.0,-0.70661324
1634996000,0.0,0.6239575,-0.0025090876,-0.0003765386,0.78145415,0.0,0.0,-0.70647347
1635044000,0.0,0.62395746,-0.002493807,-0.0006301132,0.78145415,0.0,0.0,-0.7065991
1635100000,0.0,0.62395555,-0.0030102201,-0.00042106802,0.781454,0.0,0.0,-0.70702344
1635148000,0.0,0.6239555,-0.003022709,-0.00043744553,0.781454,0.0,0.0,-0.70713574
1635196000,0.0,0.6239547,-0.0032752447,0.00024741972,0.78145367,0.0,0.0,-0.7067719
1635244000,0.0,0.62395763,-0.0024339024,-0.0007569838,0.781454,0.0,0.0,-0.70614743
1635292000,0.0,0.6239567,-0.0026307362,-0.0016448027,0.7814528,0.0,0.0,-0.706583
1635348000,0.0,0.62396204,-0.00016478714,-5.1454113e-05,0.7814547,0.0,0.0,-0.7061554
1635396000,0.0,0.623959,-0.0019826181,-0.0009781653,0.781454,0.0,0.0,-0.70578605
1635444000,0.0,0.62395954,-0.0018077261,-0.00077873503,0.7814542,0.0,0.0,-0.70579684
1635500000,0.0,0.6239597,-0.0017222703,-0.0011250403,0.78145385,0.0,0.0,-0.7063372
1635548000,0.0,0.62395996,-0.0016619458,-0.0006300659,0.7814544,0.0,0.0,-0.7062512
1635596000,0.0,0.6239604,-0.001496938,-0.0004161308,0.7814545,0.0,0.0,-0.7066243
1635644000,0.0,0.6239589,-0.0020447297,-0.0007265305,0.78145415,0.0,0.0,-0.7068511
1635700000,0.0,0.6239601,-0.001572696,-0.0014340782,0.7814534,0.0,0.0,-0.7063088
1635748000,0.0,0.62396204,-5.5507186e-05,-0.00016346644,0.7814546,0.0,0.0,-0.70602643
1635796000,0.0,0.6239618,-0.0005545351,-0.0006614749,0.7814544,0.0,0.0,-0.7065436
1635844000,0.0,0.62396175,-0.00058706204,-0.00026942673,0.7814547,0.0,0.0,-0.7062116
1635900000,0.0,0.623962,-0.0003101877,-0.0002297721,0.7814546,0.0,0.0,-0.70608795
1635940000,0.0,0.62396175,-0.00060632825,-0.0002817817,0.78145456,0.0,0.0,-0.7056902
1635996000,0.0,0.62396055,-0.001433781,-2.5153457e-05,0.78145456,0.0,0.0,-0.7056439
1636044000,0.0,0.6239613,-0.0009874976,-0.0001952628,0.7814546,0.0,0.0,-0.7060145
1636092000,0.0,0.6239614,-0.00090119225,-0.0010028926,0.7814541,0.0,0.0,-0.7061048
1636148000,0.0,0.623959,-0.0019983866,-0.00084570644,0.7814541,0.0,0.0,-0.7064816
1636196000,0.0,0.62396,-0.0016502208,-0.00053554244,0.7814543,0.0,0.0,-0.7067693
1636244000,0.0,0.6239605,-0.0014163237,-0.0005902632,0.7814543,0.0,0.0,-0.706291
1636292000,0.0,0.6239613,-0.0009590777,-0.00062567764,0.78145444,0.0,0.0,-0.70655984
1636340000,0.0,0.6239613,-0.000978635,-0.00023569546,0.7814546,0.0,0.0,-0.7066411
1636396000,0.0,0.6239611,-0.0013562248,0.0010819838,0.7814535,0.0,0.0,-0.70593673
1636444000,0.0,0.6239596,-0.0018470124,-0.0003243758,0.7814544,0.0,0.0,-0.7056399
1636500000,0.0,0.6239593,-0.0019471673,-0.00023030132,0.7814544,0.0,0.0,-0.7053804
1636548000,0.0,0.6239594,-0.0019710048,0.00032962445,0.7814542,0.0,0.0,-0.7053351
1636596000,0.0,0.62395966,-0.0019117453,0.0005558228,0.781454,0.0,0.0,-0.70605904
1636644000,0.0,0.6239594,-0.0020226785,0.0006157271,0.7814539,0.0,0.0,-0.7058486
1636700000,0.0,0.6239591,-0.0020303407,-0.00022369849,0.78145427,0.0,0.0,-0.70598906
1636748000,0.0,0.62395656,-0.0027805963,-0.00012995262,0.7814541,0.0,0.0,-0.7062168
1636796000,0.0,0.62395835,-0.0022725223,-0.0003326441,0.7814542,0.0,0.0,-0.70638853
1636844000,0.0,0.6239606,-0.0013540738,-0.0006337656,0.7814545,0.0,0.0,-0.7073763
1636892000,0.0,0.6239617,-0.0006660045,-0.0011466363,0.78145385,0.0,0.0,-0.70749515
1636940000,0.0,0.6239613,-0.00091138436,-0.0014249217,0.78145343,0.0,0.0,-0.70700866
1636996000,0.0,0.6239617,-0.0006920597,-0.0002954612,0.7814546,0.0,0.0,-0.70704794
1637044000,0.0,0.6239609,-0.0012533184,-0.00019626036,0.78145444,0.0,0.0,-0.7066494
1637100000,0.0,0.6239619,-0.00039803248,-0.0008222135,0.78145427,0.0,0.0,-0.70582163
1637148000,0.0,0.6239612,-0.0011018598,8.831594e-05,0.7814546,0.0,0.0,-0.70554864
1637196000,0.0,0.6239608,-0.0013260037,-0.00017278052,0.7814545,0.0,0.0,-0.70572084
1637244000,0.0,0.6239598,-0.0017286484,-0.0006397187,0.7814543,0.0,0.0,-0.706389
1637300000,0.0,0.62396157,-0.00080244895,-0.0015670093,0.7814532,0.0,0.0,-0.7068559
1637348000,0.0,0.62395924,-0.0019031885,-0.0009209905,0.7814541,0.0,0.0,-0.7068183
1637396000,0.0,0.6239584,-0.0022644515,-0.00024054828,0.78145427,0.0,0.0,-0.7065871
1637444000,0.0,0.62395835,-0.002237992,-0.00068921613,0.7814541,0.0,0.0,-0.7070218
1637500000,0.0,0.62396055,-0.001372917,-0.00080516847,0.78145427,0.0,0.0,-0.70673585
1637548000,0.0,0.6239582,-0.002304691,-0.00033529644,0.7814543,0.0,0.0,-0.70694196
1637596000,0.0,0.62396,-0.001633147,-0.00070133974,0.7814542,0.0,0.0,-0.70639336
1637644000,0.0,0.6239596,-0.0018328977,-0.0003964338,0.7814544,0.0,0.0,-0.70574814
1637700000,0.0,0.62396055,-0.0013736456,-0.001016723,0.7814541,0.0,0.0,-0.7050949
1637740000,0.0,0.62395996,-0.0016843871,-0.0004157818,0.78145444,0.0,0.0,-0.7057152
1637796000,0.0,0.6239549,-0.003188492,-0.00016098007,0.78145385,0.0,0.0,-0.7062681
1637844000,0.0,0.6239542,-0.0033694464,3.8925125e-05,0.78145367,0.0,0.0,-0.7063178
1637900000,0.0,0.6239582,-0.0023132185,-0.00036420912,0.78145427,0.0,0.0,-0.7056912
1637940000,0.0,0.6239574,-0.0025548236,-0.00024329349,0.78145415,0.0,0.0,-0.70591795
1637996000,0.0,0.62395984,-0.0018124586,0.00028750082,0.78145427,0.0,0.0,-0.7057909
1638044000,0.0,0.62395763,-0.0025018556,-0.00017031663,0.7814542,0.0,0.0,-0.70593345
1638092000,0.0,0.6239582,-0.0023038308,-0.0004853833,0.7814542,0.0,0.0,-0.7061599
1638140000,0.0,0.623959,-0.0020348965,-0.0005195551,0.78145427,0.0,0.0,-0.7063595
1638196000,0.0,0.62395847,-0.0022640477,-9.348362e-06,0.7814542,0.0,0.0,-0.7066089
1638244000,0.0,0.6239604,-0.0015771867,0.00027474083,0.7814544,0.0,0.0,-0.7062026
1638300000,0.0,0.62396026,-0.0016538526,0.0004305796,0.7814542,0.0,0.0,-0.70600915
1638348000,0.0,0.6239611,-0.0012437984,0.0005204875,0.7814542,0.0,0.0,-0.706113
