timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
1633540000,1633380000,1633384000,0,-491.15158,12.371926,0.0054016113,0.043179855,12.465641,9.362505e-08,1.0846829e-05,0,0,1
1633612000,1633452000,1633456000,0,-491.11868,12.371951,-0.025177002,0.034575496,12.457941,2.0352688e-06,9.225307e-06,0,0,1
1633684000,1633524000,1633528000,0,-491.11423,12.371974,-0.02935791,0.026527936,12.459526,2.7669973e-06,7.715786e-06,0,0,1
1633756000,1633596000,1633600000,0,-491.19434,12.371997,0.050933838,0.029600007,12.461132,8.327513e-06,7.792786e-06,0,0,1
1633828000,1633668000,1633672000,0,-491.18442,12.372019,0.040374756,0.03095627,12.462757,5.231975e-06,7.4704462e-06,0,0,1
1633900000,1633738666,1633744000,0,-491.2263,12.372041,0.08163452,0.037231795,12.464401,2.138633e-05,9.193661e-06,0,0,1
1633972000,1633812000,1633816000,0,-491.09872,12.372063,-0.046783447,0.026485574,12.4660635,7.0228775e-06,7.1194363e-06,0,0,1
1634044000,1633884000,1633888000,0,-491.32925,12.372085,0.18041992,0.045861922,12.45837,0.00010451238,1.9378687e-05,0,0,1
1634116000,1633954666,1633960000,0,-491.15845,12.372105,0.008087158,0.041184247,12.45994,2.0995968e-07,1.700501e-05,0,0,1
1634188000,1634028000,1634032000,0,-491.1537,12.372125,0.0029907227,0.03629899,12.461529,2.8710513e-08,1.4833606e-05,0,0,1
1634260000,1634098666,1634104000,0,-491.24286,12.372145,0.091796875,0.043171335,12.463138,2.704509e-05,1.6345763e-05,0,0,1
1634332000,1634172000,1634176000,0,-491.14804,12.372165,-0.003967285,0.03714193,12.464765,5.05083e-08,1.4248549e-05,0,0,1
1634404000,1634244000,1634248000,0,-491.17627,12.372184,0.025299072,0.035651222,12.465121,2.0538687e-06,1.27135545e-05,0,0,1
1634476000,1634316000,1634320000,0,-491.17133,12.372204,0.022155762,0.033952493,12.4587555,1.5760091e-06,1.1311626e-05,0,0,1
1634548000,1634388000,1634392000,0,-491.11008,12.372222,-0.039215088,0.024742588,12.460311,4.9367086e-06,9.266381e-06,0,0,1
1634620000,1634460000,1634464000,0,-491.10577,12.372239,-0.042999268,0.016215641,12.4618845,5.9346944e-06,7.352959e-06,0,0,1
1634692000,1634532000,1634536000,0,-491.05923,12.372257,-0.08874512,0.0030037984,12.463479,2.5276075e-05,3.2458083e-06,0,0,1
1634764000,1634604000,1634608000,0,-491.14462,12.372274,-0.0024414062,0.002318388,12.46509,1.9126903e-08,2.8348375e-06,0,0,1
1634836000,1634676000,1634680000,0,-491.1963,12.372292,0.049194336,0.0082188565,12.457582,7.770634e-06,3.4561265e-06,0,0,1
1634908000,1634746666,1634752000,0,-491.16293,12.372309,0.015930176,0.009173755,12.459107,8.147309e-07,3.1290406e-06,0,0,1
1634964000,1634808000,1634808000,0,-491.07358,12.372054,-0.07318115,0.00017527025,12.459902,1.719269e-05,9.085927e-07,0,0,1
1635028000,1634868000,1634872000,0,-491.19635,12.37194,0.050354004,0.0055515626,12.461086,8.13902e-06,1.6832813e-06,0,0,1
1635100000,1634940000,1634944000,0,-491.0597,12.3719635,-0.08666992,-0.0060567353,12.462667,2.4109368e-05,-1.5633456e-06,0,0,1
1635172000,1635012000,1635016000,0,-491.1075,12.371986,-0.038208008,-0.010103749,12.464266,4.6849186e-06,-1.9562708e-06,0,0,1
1635244000,1635082666,1635088000,0,-491.1689,12.372009,0.023590088,-0.005931416,12.456879,1.7869396e-06,-1.4927463e-06,0,0,1
1635316000,1635156000,1635160000,0,-491.19687,12.372031,0.051452637,0.0014084629,12.458393,8.499888e-06,-2.1460846e-07,0,0,1
1635388000,1635228000,1635232000,0,-491.15408,12.372053,0.008300781,0.0022760273,12.459928,2.2119862e-07,-1.5975164e-07,0,0,1
1635460000,1635300000,1635304000,0,-491.13525,12.372074,-0.010772705,0.0006335296,12.461481,3.7251166e-07,-1.8653262e-07,0,0,1
1635532000,1635372000,1635376000,0,-491.09308,12.372095,-0.053131104,-0.0061340462,12.463053,9.060105e-06,-1.3034856e-06,0,0,1
1635604000,1635444000,1635448000,0,-491.2016,12.372116,0.052612305,0.0012605991,12.463442,8.883756e-06,-2.1175538e-08,0,0,1
1635676000,1635516000,1635520000,0,-491.14474,12.372136,-0.003692627,0.00063711614,12.457288,4.378319e-08,-2.4021256e-08,0,0,1
1635748000,1635588000,1635592000,0,-491.16824,12.372155,0.019744873,0.0030422881,12.458796,1.2516781e-06,1.3655627e-07,0,0,1
1635820000,1635660000,1635664000,0,-491.1258,12.372174,-0.022827148,-0.00021400442,12.460322,1.6727615e-06,-9.119002e-08,0,0,1
1635892000,1635732000,1635736000,0,-491.20114,12.372193,0.05267334,0.0064431434,12.461869,8.905505e-06,1.0412609e-06,0,0,1
1635964000,1635804000,1635808000,0,-491.041,12.372211,-0.10784912,-0.007943295,12.463433,3.7329784e-05,-3.7886607e-06,0,0,1
1636036000,1635876000,1635880000,0,-491.13596,12.372231,-0.0107421875,-0.008295603,12.456209,3.7056085e-07,-3.3584104e-06,0,0,1
1636108000,1635948000,1635952000,0,-491.14548,12.372248,-0.001159668,-0.0073973737,12.457693,4.3180703e-09,-2.936217e-06,0,0,1
1636180000,1636020000,1636024000,0,-491.17834,12.372265,0.031707764,-0.0024750493,12.459197,3.2277596e-06,-2.1603319e-06,0,0,1
1636252000,1636092000,1636096000,0,-491.25314,12.372282,0.106292725,0.011215999,12.46072,3.6268026e-05,2.6768034e-06,0,0,1
1636324000,1636164000,1636168000,0,-491.19577,12.372298,0.04815674,0.015865881,12.462262,7.443501e-06,3.2768073e-06,0,0,1
1636396000,1636236000,1636240000,0,-491.1718,12.372315,0.023864746,0.01687273,12.463823,1.8277734e-06,3.0944116e-06,0,0,1
1636468000,1636308000,1636312000,0,-491.1293,12.372332,-0.017669678,0.012524735,12.456623,1.0025751e-06,2.578707e-06,0,0,1
1636540000,1636380000,1636384000,0,-491.214,12.372347,0.06713867,0.019399216,12.458105,1.4472831e-05,4.0758696e-06,0,0,1
1636612000,1636452000,1636456000,0,-491.1335,12.372362,-0.013946533,0.01520185,12.459607,6.244364e-07,3.4842228e-06,0,0,1
1636684000,1636524000,1636528000,0,-491.19,12.372377,0.0423584,0.018620156,12.461129,5.7594584e-06,3.770616e-06,0,0,1
1636756000,1636596000,1636600000,0,-491.20834,12.372393,0.060272217,0.023863072,12.462669,1.1659589e-05,4.7636336e-06,0,0,1
1636828000,1636666666,1636672000,0,-491.0951,12.372407,-0.050598145,0.014642484,12.4556055,8.221751e-06,3.1556435e-06,0,0,1
1636900000,1636740000,1636744000,0,-491.23645,12.372421,0.09109497,0.024421368,12.457068,2.6646057e-05,6.160255e-06,0,0,1
1636972000,1636812000,1636816000,0,-491.1041,12.372435,-0.041809082,0.01608467,12.45855,5.6122076e-06,4.6784066e-06,0,0,1
1637044000,1636884000,1636888000,0,-491.189,12.372448,0.043640137,0.01955319,12.460053,6.113815e-06,4.8590873e-06,0,0,1
1637116000,1636956000,1636960000,0,-491.20734,12.372461,0.061950684,0.024889937,12.4615755,1.2319107e-05,5.7981106e-06,0,0,1
1637188000,1637028000,1637032000,0,-491.18326,12.372475,0.03741455,0.02646646,12.463118,4.492772e-06,5.633802e-06,0,0,1
1637260000,1637100000,1637104000,0,-491.13126,12.372488,-0.0154418945,0.021191284,12.456047,7.6573923e-07,4.8282654e-06,0,0,1
1637332000,1637172000,1637176000,0,-491.19714,12.3725,0.05026245,0.024850592,12.457512,8.111777e-06,5.2415744e-06,0,0,1
1637404000,1637244000,1637248000,0,-491.18726,12.372513,0.039916992,0.026747063,12.458997,5.1155525e-06,5.2257114e-06,0,0,1
1637476000,1637316000,1637320000,0,-491.22913,12.372525,0.08151245,0.03364061,12.460503,2.132909e-05,7.25271e-06,0,0,1
1637548000,1637388000,1637392000,0,-491.10156,12.372537,-0.04663086,0.023536507,12.462027,6.9794014e-06,5.4612556e-06,0,0,1
1637620000,1637460000,1637464000,0,-491.1396,12.372549,-0.011199951,0.019164085,12.455061,4.028528e-07,4.723116e-06,0,0,1
1637692000,1637532000,1637536000,0,-491.1162,12.37256,-0.034484863,0.012411071,12.456509,3.818745e-06,3.6479169e-06,0,0,1
1637764000,1637604000,1637608000,0,-491.28088,12.372571,0.13040161,0.027263027,12.457977,5.4598204e-05,1.006124e-05,0,0,1
1637836000,1637676000,1637680000,0,-491.15753,12.3725815,0.0058898926,0.024572702,12.459467,1.1137181e-07,8.808809e-06,0,0,1
1637908000,1637748000,1637752000,0,-491.17157,12.372592,0.019744873,0.023965003,12.460976,1.251459e-06,7.857534e-06,0,0,1
1637980000,1637820000,1637824000,0,-491.11032,12.372602,-0.04156494,0.015716478,12.462503,5.5450955e-06,6.17049e-06,0,0,1
1638052000,1637892000,1637896000,0,-491.10135,12.372614,-0.04940796,0.0075189974,12.455541,7.8395515e-06,4.4069884e-06,0,0,1
1638124000,1637962666,1637968000,0,-491.25208,12.372623,0.10165405,0.019175813,12.456994,3.3181506e-05,7.970159e-06,0,0,1
1638180000,1638024000,1638024000,0,-491.19003,12.372363,0.039031982,0.021345392,12.457741,4.8917236e-06,7.633795e-06,0,0,1
1638244000,1638084000,1638088000,0,-491.10983,12.372242,-0.041229248,0.014640966,12.458866,5.457482e-06,6.231158e-06,0,0,1
1638316000,1638156000,1638160000,0,-491.20413,12.37226,0.053619385,0.01954734,12.460381,9.229376e-06,6.608556e-06,0,0,1
1638388000,1638228000,1638232000,0,-491.25995,12.372277,0.10934448,0.030850474,12.461914,3.837682e-05,1.06073585e-05,0,0,1
1638460000,1638300000,1638304000,0,-491.16498,12.372293,0.013305664,0.028642036,12.45502,5.6857624e-07,9.343736e-06,0,0,1
1638532000,1638370666,1638376000,0,-491.17422,12.37231,0.022613525,0.027895521,12.456478,1.6421063e-06,8.390037e-06,0,0,1
1638588000,1638432000,1638432000,0,-491.1036,12.372055,-0.04812622,0.019589027,12.457231,7.4370723e-06,6.6606926e-06,0,0,1
1638652000,1638492000,1638496000,0,-491.1463,12.371941,-0.0049438477,0.016960505,12.458363,7.847461e-08,5.938639e-06,0,0,1
1638724000,1638564000,1638568000,0,-491.18863,12.371964,0.037506104,0.019546665,12.459883,4.515958e-06,5.7595603e-06,0,0,1
1638796000,1638636000,1638640000,0,-491.1507,12.371987,-0.0007019043,0.016997894,12.46142,1.5814238e-09,5.0343815e-06,0,0,1
1638868000,1638708000,1638712000,0,-491.31033,12.37201,0.15759277,0.03469515,12.454586,7.976333e-05,1.4440822e-05,0,0,1
1638940000,1638780000,1638784000,0,-491.1867,12.372031,0.033203125,0.03450734,12.45605,3.5402797e-06,1.3068726e-05,0,0,1
1639012000,1638852000,1638856000,0,-491.1019,12.372052,-0.051208496,0.023717936,12.457535,8.419997e-06,1.0363852e-05,0,0,1
1639084000,1638924000,1638928000,0,-491.1869,12.372073,0.037261963,0.025422778,12.459041,4.457659e-06,9.620416e-06,0,0,1
1639156000,1638996000,1639000000,0,-491.1208,12.372094,-0.020843506,0.01959905,12.4605665,1.3946452e-06,8.233905e-06,0,0,1
1639228000,1639068000,1639072000,0,-491.1304,12.372115,-0.007659912,0.016167853,12.453803,1.884541e-07,7.1737477e-06,0,0,1
1639300000,1639140000,1639144000,0,-491.1868,12.372134,0.07394409,0.023440387,12.455253,1.755959e-05,8.481056e-06,0,0,1
1639372000,1639212000,1639216000,0,-491.1861,12.372153,0.10836792,0.034130566,12.456725,3.771009e-05,1.2160235e-05,0,0,1
1639444000,1639284000,1639288000,0,-490.97375,12.372172,-0.0,0.022435926,12.458218,1.10921765e-05,9.2333585e-06,0,0,1
1639516000,1639356000,1639360000,0,-490.9086,12.37219,-0.0,0.010695997,12.459731,1.610652e-05,6.0437233e-06,0,0,1
1639588000,1639428000,1639432000,0,-490.82007,12.37221,-0.0,-0.0035650488,12.461265,3.3790406e-05,1.0296376e-06,0,0,1
1639660000,1639500000,1639504000,0,-490.92438,12.372228,0.050567627,0.003248854,12.454473,8.212583e-06,1.9337845e-06,0,0,1
1639732000,1639572000,1639576000,0,-490.8159,12.372245,-0.0,0.002628632,12.455932,9.047098e-09,1.6892322e-06,0,0,1
1639804000,1639644000,1639648000,0,-490.81592,12.372262,0.05203247,0.008847296,12.457413,8.693228e-06,2.5708541e-06,0,0,1
1639876000,1639716000,1639720000,0,-490.74966,12.372279,0.03567505,0.012224216,12.458914,4.0861e-06,2.7615843e-06,0,0,1
1639948000,1639786666,1639792000,0,-490.68356,12.372295,0.017547607,0.012883415,12.460435,9.884681e-07,2.542018e-06,0,0,1
1640020000,1639860000,1639864000,0,-490.58014,12.372312,-0.0,0.005458429,12.453706,6.5521667e-06,1.378799e-06,0,0,1
1640092000,1639932000,1639936000,0,-490.5524,12.372328,-0.0,0.0015061866,12.4551525,2.160971e-06,9.3323354e-07,0,0,1
1640164000,1640004000,1640008000,0,-490.5198,12.372343,-0.0,-9.7028795e-05,12.456621,4.0500043e-07,7.6478455e-07,0,0,1
1640236000,1640074666,1640080000,0,-490.53397,12.372358,0.050628662,0.0061843717,12.458111,8.230017e-06,1.6892099e-06,0,0,1
1640292000,1640136000,1640136000,0,-490.48184,12.372103,0.03555298,0.009393324,12.458881,4.058195e-06,1.9480563e-06,0,0,1
1640356000,1640196000,1640200000,0,-490.3125,12.371987,-0.0,-0.0013798177,12.460038,2.6675416e-05,-1.1187442e-06,0,0,1
1640428000,1640268000,1640272000,0,-490.36502,12.37201,0.004211426,-0.0006760249,12.453348,5.6968155e-08,-9.707525e-07,0,0,1
1640500000,1640340000,1640344000,0,-490.3321,12.372031,0.020355225,0.001971265,12.4548025,1.3306841e-06,-6.810612e-07,0,0,1
1640572000,1640412000,1640416000,0,-490.20514,12.372052,-0.0,-0.0054986477,12.456279,1.0570304e-05,-1.925861e-06,0,0,1
1640644000,1640484000,1640488000,0,-490.2151,12.372073,0.002105713,-0.004541456,12.457776,1.4236977e-08,-1.6816529e-06,0,0,1
1640716000,1640556000,1640560000,0,-490.03668,12.372094,-0.0,-0.019869247,12.459294,5.1222116e-05,-7.917515e-06,0,0,1
1640788000,1640628000,1640632000,0,-490.08484,12.372114,-0.0,-0.020879239,12.460832,2.4975e-06,-7.2352755e-06,0,0,1
1640860000,1640700000,1640704000,0,-489.93018,12.372134,-0.0,-0.03542202,12.454099,5.9767193e-05,-1.3847684e-05,0,0,1
1640932000,1640772000,1640776000,0,-490.0489,12.372153,0.032836914,-0.026829988,12.455564,3.462751e-06,-1.1668749e-05,0,0,1
1641004000,1640842666,1640848000,0,-489.903,12.372172,-0.0,-0.031250812,12.457048,1.25553515e-05,-1.1778538e-05,0,0,1
1641076000,1640914666,1640920000,0,-489.92242,12.37219,0.0076904297,-0.026349118,12.458554,1.8988626e-07,-1.0272022e-05,0,0,1
1641132000,1640976000,1640976000,0,-489.73456,12.371939,-0.0,-0.038842108,12.459338,6.3542895e-05,-1.6092648e-05,0,0,1
1641196000,1641036000,1641040000,0,-489.7688,12.371827,-0.0,-0.041219935,12.460509,1.195871e-05,-1.5649726e-05,0,0,1
1641268000,1641108000,1641112000,0,-489.7553,12.371853,-0.0,-0.039980344,12.453806,3.1611437e-06,-1.4077737e-05,0,0,1
1641340000,1641180000,1641184000,0,-489.79788,12.371878,0.06201172,-0.027142184,12.455278,1.2349634e-05,-1.0751215e-05,0,0,1
1641412000,1641252000,1641256000,0,-489.54843,12.3719015,-0.0,-0.04097345,12.456772,6.0290276e-05,-1.6986902e-05,0,0,1
1641484000,1641324000,1641328000,0,-489.6014,12.371925,-0.0,-0.039983843,12.458285,3.5201513e-06,-1.5291786e-05,0,0,1
1641556000,1641396000,1641400000,0,-489.62048,12.371949,0.036865234,-0.030310534,12.459821,4.36297e-06,-1.2817761e-05,0,0,1
1641628000,1641468000,1641472000,0,-489.45584,12.371972,-0.0,-0.036544256,12.453161,2.0471798e-05,-1.3781206e-05,0,0,1
1641700000,1641540000,1641544000,0,-489.48477,12.371994,0.00012207031,-0.031928916,12.45462,4.7857458e-11,-1.2046503e-05,0,0,1
1641772000,1641612000,1641616000,0,-489.38147,12.372016,-0.0,-0.034467116,12.456102,8.714551e-06,-1.1627097e-05,0,0,1
1641844000,1641682666,1641688000,0,-489.42426,12.372038,0.041778564,-0.025025556,12.457604,5.6044432e-06,-9.493302e-06,0,0,1
1641916000,1641756000,1641760000,0,-489.34872,12.372059,0.017059326,-0.019642564,12.459127,9.34321e-07,-8.159525e-06,0,0,1
1641988000,1641828000,1641832000,0,-489.25464,12.37208,-0.0,-0.020450605,12.460671,2.1803912e-06,-7.406907e-06,0,0,1
1642060000,1641900000,1641904000,0,-489.18918,12.372101,-0.0,-0.023384932,12.453961,6.1510736e-06,-7.24883e-06,0,0,1
1642132000,1641972000,1641976000,0,-489.11447,12.37212,-0.0,-0.028926969,12.455429,1.45946215e-05,-8.173475e-06,0,0,1
1642204000,1642041333,1642048000,0,-489.08698,12.37214,-0.0,-0.030741027,12.456921,6.166778e-06,-7.929101e-06,0,0,1
1642260000,1642104000,1642104000,0,-488.96533,12.371888,-0.0,-0.041296892,12.457697,5.05871e-05,-1.2680133e-05,0,0,1
1642324000,1642164000,1642168000,0,-489.04636,12.371778,0.001159668,-0.036747973,12.458858,4.3176667e-09,-1.1321085e-05,0,0,1
1642396000,1642236000,1642240000,0,-488.96185,12.371804,-0.0,-0.036148112,12.460408,3.2836015e-06,-1.0309374e-05,0,0,1
1642468000,1642308000,1642312000,0,-488.91052,12.37183,-0.0,-0.03562376,12.453719,3.2853648e-06,-9.425234e-06,0,0,1
1642540000,1642378666,1642384000,0,-488.92493,12.371855,0.0340271,-0.02699884,12.455196,3.718427e-06,-7.797644e-06,0,0,1
1642612000,1642452000,1642456000,0,-488.81662,12.37188,-0.0,-0.026504282,12.456695,1.7182871e-06,-7.0200454e-06,0,0,1
1642684000,1642524000,1642528000,0,-488.70416,12.371904,-0.0,-0.03379716,12.458215,2.289405e-05,-9.018171e-06,0,0,1
1642756000,1642596000,1642600000,0,-488.7707,12.371928,0.033172607,-0.0253674,12.459754,3.5327243e-06,-7.438338e-06,0,0,1
1642828000,1642668000,1642672000,0,-488.6577,12.371952,-0.0,-0.026238473,12.453103,3.3485276e-06,-6.9235366e-06,0,0,1
1642900000,1642740000,1642744000,0,-488.51248,12.371974,-0.0,-0.03888511,12.454567,5.156395e-05,-1.25426095e-05,0,0,1
1642972000,1642810666,1642816000,0,-488.58884,12.371996,0.00045776367,-0.034013253,12.456053,6.729181e-10,-1.0989365e-05,0,0,1
1643044000,1642884000,1642888000,0,-488.43857,12.372018,-0.0,-0.042325452,12.457561,3.1469423e-05,-1.3608928e-05,0,0,1
1643116000,1642956000,1642960000,0,-488.44424,12.37204,-0.0,-0.04233344,12.459089,5.768705e-06,-1.26220475e-05,0,0,1
1643188000,1643028000,1643032000,0,-488.40244,12.372062,-0.0,-0.041172646,12.460638,3.5194864e-06,-1.1476271e-05,0,0,1
1643260000,1643100000,1643104000,0,-488.39804,12.372083,0.013824463,-0.03424993,12.453931,6.138328e-07,-9.9544395e-06,0,0,1
1643332000,1643172000,1643176000,0,-488.23828,12.372103,-0.0,-0.04190463,12.455404,2.9021403e-05,-1.2354477e-05,0,0,1
1643404000,1643244000,1643248000,0,-488.29556,12.372122,0.013031006,-0.034989655,12.456899,5.4526294e-07,-1.0730733e-05,0,0,1
1643476000,1643314666,1643320000,0,-488.23438,12.372142,0.0028076172,-0.030309191,12.458416,2.5308882e-08,-9.398805e-06,0,0,1
1643532000,1643376000,1643376000,0,-488.04184,12.371891,-0.0,-0.043389842,12.459208,7.225925e-05,-1.6267233e-05,0,0,1
1643596000,1643436000,1643440000,0,-488.0903,12.371779,-0.0,-0.04784389,12.460387,2.3172188e-05,-1.7007049e-05,0,0,1
1643668000,1643508000,1643512000,0,-488.1146,12.371806,-0.0,-0.042536076,12.453698,1.03487444e-07,-1.4879328e-05,0,0,1
1643740000,1643580000,1643584000,0,-488.15692,12.371832,0.037109375,-0.032510776,12.45518,4.422596e-06,-1.24497155e-05,0,0,1
1643812000,1643652000,1643656000,0,-488.1331,12.371857,0.013305664,-0.026743673,12.456682,5.685003e-07,-1.0811059e-05,0,0,1
1643884000,1643724000,1643728000,0,-488.12823,12.3718815,0.008483887,-0.022309436,12.458206,2.3109695e-07,-9.421137e-06,0,0,1
1643956000,1643796000,1643800000,0,-488.19858,12.371906,0.07876587,-0.00958667,12.459751,1.991713e-05,-5.7282086e-06,0,0,1
1644028000,1643866666,1643872000,0,-488.12738,12.37193,0.009613037,-0.0072091566,12.453097,2.9682732e-07,-4.9821238e-06,0,0,1
1644100000,1643940000,1643944000,0,-488.13666,12.371953,0.018737793,-0.0038903346,12.454566,1.1276343e-06,-4.200637e-06,0,0,1
1644172000,1644012000,1644016000,0,-488.15997,12.371976,0.04168701,0.0018466739,12.456057,5.5806004e-06,-2.9694322e-06,0,0,1
1644244000,1644084000,1644088000,0,-488.17834,12.371998,0.059783936,0.009139475,12.457567,1.1476138e-05,-1.1511089e-06,0,0,1
1644316000,1644156000,1644160000,0,-488.10733,12.37202,-0.0,0.006525489,12.4591,4.3403364e-07,-1.0608477e-06,0,0,1
1644388000,1644228000,1644232000,0,-488.11212,12.372042,-0.0,0.0048436313,12.460652,1.5000833e-07,-9.4619656e-07,0,0,1
1644460000,1644300000,1644304000,0,-488.14508,12.372064,0.02722168,0.0076604486,12.45394,2.3800333e-06,-5.2751034e-07,0,0,1
1644532000,1644372000,1644376000,0,-488.19177,12.372084,0.07366943,0.01596927,12.455417,1.7429158e-05,1.7327695e-06,0,0,1
1644604000,1644444000,1644448000,0,-488.15347,12.372104,0.034606934,0.01831527,12.456916,3.845703e-06,1.998733e-06,0,0,1
1644676000,1644516000,1644520000,0,-488.12967,12.372124,0.010498047,0.017331284,12.458436,3.5384534e-07,1.7916843e-06,0,0,1
1644748000,1644588000,1644592000,0,-488.19998,12.372144,0.08074951,0.025313996,12.459977,2.093257e-05,4.201026e-06,0,0,1
1644820000,1644658666,1644664000,0,-488.1053,12.372163,-0.014282227,0.020410765,12.453302,6.551901e-07,3.5996773e-06,0,0,1
1644876000,1644720000,1644720000,0,-487.97397,12.371911,-0.14572144,0.002258379,12.454053,6.820185e-05,-4.245696e-06,0,0,1
1644940000,1644780000,1644784000,0,-488.13034,12.371799,0.01159668,0.0032589112,12.455178,4.318942e-07,-3.7445257e-06,0,0,1
1645012000,1644850666,1644856000,0,-488.12552,12.371825,0.0066833496,0.003682962,12.456684,1.4343195e-07,-3.263077e-06,0,0,1
1645068000,1644912000,1644912000,0,-488.03625,12.37158,-0.08270264,-0.005755936,12.457474,2.1961841e-05,-5.306192e-06,0,0,1
1645132000,1644972000,1644976000,0,-488.06995,12.371475,-0.048675537,-0.010354465,12.458649,7.60695e-06,-5.552702e-06,0,0,1
1645204000,1645044000,1645048000,0,-488.1549,12.371508,0.034423828,-0.0047180364,12.45208,3.8065928e-06,-4.374609e-06,0,0,1
1645276000,1645116000,1645120000,0,-488.1123,12.371538,-0.008666992,-0.0052151075,12.453549,2.412702e-07,-3.8543285e-06,0,0,1
1645348000,1645188000,1645192000,0,-488.19223,12.371569,0.07128906,0.0044147875,12.455042,1.632152e-05,-1.3147114e-06,0,0,1
1645420000,1645258666,1645264000,0,-488.13516,12.371599,0.013702393,0.0055648787,12.456555,6.029133e-07,-1.0772505e-06,0,0,1
1645492000,1645332000,1645336000,0,-488.0834,12.371629,-0.038238525,-3.7926715e-05,12.45809,4.694732e-06,-1.5399553e-06,0,0,1
1645564000,1645404000,1645408000,0,-488.13074,12.371658,0.009216309,0.001126942,12.459644,2.7268945e-07,-1.3117902e-06,0,0,1
1645636000,1645476000,1645480000,0,-488.09778,12.371687,-0.02029419,-0.0015694238,12.45299,1.3229085e-06,-1.3131897e-06,0,0,1
1645708000,1645548000,1645552000,0,-488.19656,12.371715,0.07858276,0.008519662,12.454469,1.9833044e-05,1.3485738e-06,0,0,1
1645780000,1645620000,1645624000,0,-488.14886,12.371742,0.03036499,0.011269423,12.455969,2.9609341e-06,1.5515283e-06,0,0,1
1645852000,1645690666,1645696000,0,-488.1298,12.371769,0.011077881,0.011245704,12.45749,3.9404227e-07,1.4081959e-06,0,0,1
1645908000,1645752000,1645752000,0,-488.0921,12.371525,-0.026672363,0.0071025975,12.458288,2.2841498e-06,1.0047528e-06,0,0,1
1645972000,1645812000,1645816000,0,-488.17218,12.371421,0.053619385,0.012086539,12.459475,9.230047e-06,1.8860343e-06,0,0,1
1646044000,1645884000,1645888000,0,-488.1576,12.371455,0.039611816,0.015551259,12.452832,5.040126e-06,2.2830527e-06,0,0,1
1646116000,1645956000,1645960000,0,-488.11963,12.371487,0.0014038086,0.013770461,12.454316,6.329303e-09,1.9964723e-06,0,0,1
1646188000,1646028000,1646032000,0,-488.11963,12.371519,0.0014648438,0.012221502,12.455823,6.8908084e-09,1.7460354e-06,0,0,1
1646260000,1646100000,1646104000,0,-488.08673,12.37155,-0.031433105,0.0067265173,12.45735,3.172553e-06,1.1269125e-06,0,0,1
1646332000,1646172000,1646176000,0,-488.04477,12.371581,-0.07318115,-0.0033317897,12.458899,1.7194076e-05,-1.1792257e-06,0,0,1
1646404000,1646242666,1646248000,0,-488.0643,12.371611,-0.05529785,-0.009766786,12.459365,9.81704e-06,-2.248853e-06,0,0,1
1646476000,1646316000,1646320000,0,-488.1728,12.371641,0.054382324,-0.0015616026,12.453758,9.498938e-06,-7.4621664e-07,0,0,1
1646548000,1646388000,1646392000,0,-488.12534,12.37167,0.006286621,-0.0005737144,12.455251,1.2692352e-07,-6.363109e-07,0,0,1
1646620000,1646460000,1646464000,0,-488.05954,12.371697,-0.059753418,-0.008022907,12.456764,1.1465164e-05,-1.9993831e-06,0,0,1
1646692000,1646532000,1646536000,0,-488.06482,12.371726,-0.054138184,-0.013827627,12.4583,9.410411e-06,-2.9322396e-06,0,0,1
1646764000,1646604000,1646608000,0,-488.10757,12.371753,-0.011230469,-0.013500712,12.459853,4.048954e-07,-2.6141124e-06,0,0,1
1646836000,1646676000,1646680000,0,-488.1265,12.37178,0.010131836,-0.010525986,12.453178,3.2972818e-07,-2.243559e-06,0,0,1
1646908000,1646746666,1646752000,0,-488.1264,12.371806,0.009979248,-0.007986807,12.454658,3.1983342e-07,-1.9261322e-06,0,0,1
1646964000,1646808000,1646808000,0,-488.01358,12.371561,-0.10296631,-0.018364716,12.455432,3.404799e-05,-5.435918e-06,0,0,1
1647028000,1646866666,1646872000,0,-488.1038,12.371456,-0.012298584,-0.017727707,12.456586,4.857035e-07,-4.9160917e-06,0,0,1
1647084000,1646928000,1646928000,0,-488.2025,12.371219,0.08630371,-0.006360744,12.457388,2.3916187e-05,-1.7657412e-06,0,0,1
1647148000,1646988000,1646992000,0,-488.09372,12.37112,-0.023345947,-0.008180588,12.458574,1.7499057e-06,-1.7640446e-06,0,0,1
1647220000,1647060000,1647064000,0,-488.1268,12.37116,0.011291504,-0.005729555,12.451983,4.0956706e-07,-1.4904431e-06,0,0,1
1647292000,1647132000,1647136000,0,-488.07504,12.371198,-0.04083252,-0.01014811,12.453466,5.355279e-06,-1.976926e-06,0,0,1
1647364000,1647202666,1647208000,0,-488.09424,12.371235,-0.021972656,-0.011612352,12.454971,1.550538e-06,-1.9241259e-06,0,0,1
1647436000,1647276000,1647280000,0,-488.19772,12.371272,0.08093262,0.00022488926,12.456497,2.1033486e-05,1.012336e-06,0,0,1
1647508000,1647348000,1647352000,0,-488.13123,12.371307,0.013092041,0.0018445306,12.458043,5.503321e-07,9.541817e-07,0,0,1
