timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
1634568000,-0.011554952,0.0014208183,0.0013000965,0.0,0.0,-0.7067601,0
1634588000,-0.013565425,-0.004700157,0.0015792251,0.0,0.0,-0.70682514,0
1634604000,-0.010827836,-0.0028375816,0.0013564229,0.0,0.0,-0.70659757,0
1634628000,-0.009149349,-0.002517173,0.0013977289,0.0,0.0,-0.7067786,0
1634648000,-0.0053948415,-0.00038605928,0.0013847947,0.0,0.0,-0.70696324,0
1634664000,-0.0053770747,-0.0038058888,0.0013234615,0.0,0.0,-0.7069558,0
1634688000,-0.003281232,-0.003194468,0.0014102459,0.0,0.0,-0.707106,0
1634708000,-0.0018698992,-0.0012920909,0.0014573932,0.0,0.0,-0.7074674,0
1634728000,-0.0053365305,-0.0004335083,0.0011882782,0.0,0.0,-0.7079191,0
1634748000,-0.003358312,0.0021514408,0.00091958046,0.0,0.0,-0.70832264,0
1634764000,-0.002749389,-0.00084687397,0.00054866076,0.0,0.0,-0.70829844,0
1634788000,-0.004294028,0.0004120674,-9.638071e-05,0.0,0.0,-0.70832014,0
1634804000,-0.0012885118,-0.0013930313,-0.0008369684,0.0,0.0,-0.7080968,0
1634828000,-0.002969869,-0.0046636416,-0.0012679696,0.0,0.0,-0.70756084,0
1634848000,-0.001885443,-0.005892913,-0.0015462637,0.0,0.0,-0.70736045,0
1634868000,-0.0045103407,-0.0061919224,-0.0017519593,0.0,0.0,-0.70732236,0
1634888000,0.018560492,-0.0114090135,-0.0017398596,0.0,0.0,-0.7070178,0
1634908000,0.010181138,-0.0075454395,-0.0015767217,0.0,0.0,-0.70690966,0
1634928000,0.0038664853,-0.0062043974,-0.0014669895,0.0,0.0,-0.70675814,0
1634948000,-0.0015848293,-0.0077645984,-0.0016101003,0.0,0.0,-0.7067618,0
1634964000,-0.00062897475,-0.0055148304,-0.002248466,0.0,0.0,-0.70661956,0
1634988000,-0.00538725,-0.0047792112,-0.0024846196,0.0,0.0,-0.7065803,0
1635008000,-0.008863069,-0.0058179293,-0.0023440123,0.0,0.0,-0.7066603,0
1635028000,-0.009349062,-0.0065342532,-0.002214253,0.0,0.0,-0.7067442,0
1635048000,-0.00894996,-0.0046778657,-0.0021867156,0.0,0.0,-0.7065991,0
1635064000,-0.00862367,-0.0036898274,-0.0022726655,0.0,0.0,-0.7067879,0
1635088000,-0.0077782767,0.00048811547,-0.0024337173,0.0,0.0,-0.7068764,0
1635108000,-0.0074524125,0.0020377636,-0.0024199486,0.0,0.0,-0.70702344,0
1635128000,-0.0052435123,0.0021659676,-0.0021504164,0.0,0.0,-0.7071993,0
1635148000,-0.006519814,0.00043164473,-0.0016038418,0.0,0.0,-0.7072938,0
1635168000,-0.004645585,0.007374699,-0.0015404224,0.0,0.0,-0.7071939,0
1635188000,-0.0013815435,0.009478274,-0.0017068982,0.0,0.0,-0.70691174,0
1635208000,-0.0042719524,0.005595566,-0.0017344356,0.0,0.0,-0.7066042,0
1635224000,-0.0050434596,-0.0010807682,-0.0013806224,0.0,0.0,-0.70670384,0
1635248000,-0.0039929426,-0.0024897093,-0.0011657476,0.0,0.0,-0.70614743,0
1635264000,-0.007898723,-0.003943624,-0.00079232454,0.0,0.0,-0.705942,0
1635288000,-0.011423875,-0.0033594603,6.67572e-05,0.0,0.0,-0.7062662,0
1635308000,-0.009260745,-0.004120554,0.00019401312,0.0,0.0,-0.7065066,0
1635324000,-0.00815086,-0.0025446154,-0.00015479326,0.0,0.0,-0.706075,0
1635348000,-0.007011897,-0.008200121,-0.00063836575,0.0,0.0,-0.7061029,0
1635364000,0.012186645,-0.010089081,-0.0004823208,0.0,0.0,-0.7059745,0
1635388000,0.0007694778,-0.0076479316,-0.00054365396,0.0,0.0,-0.70587754,0
1635408000,0.00056880293,-0.004848253,-0.0008891225,0.0,0.0,-0.7057179,0
1635428000,-0.0012246431,-0.008453634,-0.0007852316,0.0,0.0,-0.70552576,0
1635448000,0.004048701,-0.003452966,-8.970499e-05,0.0,0.0,-0.70579684,0
1635468000,0.002464599,-0.0047307275,-4.172325e-05,0.0,0.0,-0.7060853,0
1635488000,0.002012098,0.0021996312,0.00019443035,0.0,0.0,-0.7063,0
1635508000,0.0014259713,-0.0041071037,0.00084364414,0.0,0.0,-0.7063372,0
1635528000,0.0029980964,-0.00095709786,0.0019363761,0.0,0.0,-0.7062199,0
1635548000,0.0039818324,-0.0012414958,0.0020874143,0.0,0.0,-0.70603764,0
1635568000,0.00437021,-0.0002445085,0.0019234419,0.0,0.0,-0.7065102,0
1635588000,0.0026078825,-0.0012743054,0.0024829507,0.0,0.0,-0.70662993,0
1635608000,0.0023091622,0.00015718956,0.0030850172,0.0,0.0,-0.7065243,0
1635624000,0.0009085075,-0.00063301437,0.0032214522,0.0,0.0,-0.70670795,0
1635648000,-0.00082062976,0.003922318,0.0026965737,0.0,0.0,-0.7068511,0
1635668000,-0.004573196,-0.0029250635,0.0027245283,0.0,0.0,-0.70658046,0
1635688000,-0.0028133355,0.0017115921,0.0026214719,0.0,0.0,-0.70639586,0
1635708000,-0.0036656954,-0.002453994,0.0026748776,0.0,0.0,-0.7063088,0
1635724000,-0.0005181199,-0.001056023,0.0025205016,0.0,0.0,-0.70623124,0
1635748000,-0.0028379662,-0.002473814,0.0020148158,0.0,0.0,-0.70609903,0
1635764000,0.011663282,-0.005110584,0.001889646,0.0,0.0,-0.7061719,0
1635784000,0.008707564,-0.004257033,0.0015003681,0.0,0.0,-0.70676905,0
1635804000,0.006076453,-0.004292047,0.0010422468,0.0,0.0,-0.7065436,0
1635828000,0.0055117537,-0.0048486576,0.0006133318,0.0,0.0,-0.70634365,0
1635844000,0.00878384,-0.0035460633,0.00015687943,0.0,0.0,-0.7063699,0
1635868000,0.005968089,-0.0005125799,-0.00014269352,0.0,0.0,-0.7063744,0
1635884000,0.0059411717,0.0027323845,-3.0875206e-05,0.0,0.0,-0.7062557,0
1635908000,0.0081412345,-0.0015982646,-0.0003425479,0.0,0.0,-0.70608795,0
1635928000,0.009507304,0.002549781,-0.00061666965,0.0,0.0,-0.7057223,0
1635944000,0.0057699187,0.00060397433,-0.0007689595,0.0,0.0,-0.7056902,0
1635964000,0.004773387,0.0059275655,-0.0010860562,0.0,0.0,-0.7056147,0
1635988000,-0.0004555136,0.0110504925,-0.0013985634,0.0,0.0,-0.7058628,0
1636004000,0.0007296507,0.007824816,-0.0015996695,0.0,0.0,-0.7056439,0
1636024000,0.0003122678,0.0025358922,-0.0019267797,0.0,0.0,-0.705813,0
1636048000,0.001421715,0.0022716825,-0.0024378896,0.0,0.0,-0.7060145,0
1636064000,-0.0011784364,-0.0014392415,-0.0025326014,0.0,0.0,-0.70621073,0
1636088000,-0.0019841439,0.002724925,-0.0026494265,0.0,0.0,-0.7062811,0
1636108000,-0.0038531912,-0.0021258206,-0.00281924,0.0,0.0,-0.706055,0
1636124000,0.0045698546,-0.000938307,-0.0028592944,0.0,0.0,-0.7060822,0
1636148000,-0.0072848545,0.0014537387,-0.0023744702,0.0,0.0,-0.7064197,0
1636168000,-0.0067197005,0.0052269925,-0.0023264885,0.0,0.0,-0.7064624,0
1636188000,-0.008728041,0.0018112026,-0.0022221804,0.0,0.0,-0.70668554,0
1636208000,-0.0060832095,0.0021668593,-0.0023944974,0.0,0.0,-0.70673805,0
1636228000,-0.005828618,-0.000791966,-0.002714932,0.0,0.0,-0.7066478,0
1636248000,-0.0030515373,0.0014635362,-0.0018838048,0.0,0.0,-0.706291,0
1636268000,-0.00152061,-0.0033269823,-0.0016030073,0.0,0.0,-0.7064346,0
1636284000,0.00057615153,-0.00051015196,-0.0011478066,0.0,0.0,-0.70650005,0
1636308000,0.0008128006,-0.0008637337,-0.00041347742,0.0,0.0,-0.70659924,0
1636328000,0.003037923,0.0017830487,0.00023448467,0.0,0.0,-0.7067223,0
1636348000,0.0033384294,-0.0010073241,0.0006721616,0.0,0.0,-0.7066411,0
1636368000,0.00019380683,0.004880638,0.00087451935,0.0,0.0,-0.70640165,0
1636388000,-0.0009574208,0.007356855,0.0013739467,0.0,0.0,-0.7062163,0
1636404000,0.007330292,0.0098525975,0.0014173388,0.0,0.0,-0.70593673,0
1636428000,-0.0014683498,0.004954567,0.0016514063,0.0,0.0,-0.70561594,0
1636448000,-0.003636626,0.004303019,0.0013872981,0.0,0.0,-0.7056399,0
1636464000,-0.006679963,0.0041898927,0.0010647774,0.0,0.0,-0.7055874,0
1636488000,-0.0040653083,0.00739363,0.00040888786,0.0,0.0,-0.7056095,0
1636508000,-0.0038544424,0.004321322,0.0007585287,0.0,0.0,-0.7053804,0
1636528000,-0.0037668205,0.008625481,0.0006429553,0.0,0.0,-0.70535326,0
1636548000,0.00077164045,0.0031195348,0.0006863475,0.0,0.0,-0.70522046,0
1636564000,0.00029583793,0.0063723363,0.0007226467,0.0,0.0,-0.70546025,0
1636588000,-0.00040001396,0.005204119,0.000895381,0.0,0.0,-0.7058857,0
1636604000,0.0012873356,0.0072231526,0.00072807074,0.0,0.0,-0.70605904,0
1636628000,-0.0039701005,0.0034797033,0.0008620024,0.0,0.0,-0.7060997,0
1636648000,0.0010036848,0.0065964228,0.001085639,0.0,0.0,-0.7058486,0
1636668000,-0.006020569,0.0029174862,0.0009087324,0.0,0.0,-0.7056417,0
1636684000,-0.0030694616,0.004825457,0.0006183386,0.0,0.0,-0.7057772,0
1636708000,-0.0034711047,0.0003688829,0.0005469918,0.0,0.0,-0.70598906,0
1636728000,-0.003580636,0.009782568,-0.00025117397,0.0,0.0,-0.7061683,0
1636748000,-0.008087164,0.0011587758,-0.00037509203,0.0,0.0,-0.70631343,0
1636764000,-0.0057448354,0.0060009398,-0.0009229183,0.0,0.0,-0.70596856,0
1636788000,-0.0034754465,0.00215826,-0.0014390349,0.0,0.0,-0.7062693,0
1636808000,-0.0049820743,-0.0043735374,-0.0017223358,0.0,0.0,-0.70632,0
1636828000,-0.0044346093,-0.011689132,-0.0016735196,0.0,0.0,-0.7065271,0
1636844000,-0.001588063,-0.0071419287,-0.0016084313,0.0,0.0,-0.70711845,0
1636868000,-0.0015527295,-0.013791267,-0.0023790598,0.0,0.0,-0.7074651,0
1636888000,0.009260585,-0.009202081,-0.0027111769,0.0,0.0,-0.7076819,0
1636904000,-0.000881135,-0.013127977,-0.0030332804,0.0,0.0,-0.7074544,0
1636928000,-0.0033205594,-0.0082512535,-0.0030241013,0.0,0.0,-0.7074004,0
1636944000,-0.0033367253,-0.013274469,-0.003163457,0.0,0.0,-0.70700866,0
1636964000,0.0010127944,-0.0062929587,-0.0030553937,0.0,0.0,-0.7070927,0
1636988000,0.0019227832,-0.014239857,-0.003145516,0.0,0.0,-0.7068399,0
1637004000,0.0056338916,-0.0054004965,-0.003136754,0.0,0.0,-0.70704794,0
1637028000,0.0045237057,-0.0071026385,-0.0024508238,0.0,0.0,-0.70681345,0
1637044000,0.0028287822,-0.00047231372,-0.0020423532,0.0,0.0,-0.7067686,0
1637064000,0.0037202989,-0.0047634896,-0.0018149614,0.0,0.0,-0.706237,0
1637088000,0.0051768036,0.0022830772,-0.0014569759,0.0,0.0,-0.70591444,0
1637104000,0.002092452,-0.0060846936,-0.0007389188,0.0,0.0,-0.70582163,0
1637128000,0.0037079982,0.0029257406,-0.0010447502,0.0,0.0,-0.70556015,0
1637148000,0.0014858583,-0.0057486454,-0.00085532665,0.0,0.0,-0.7056381,0
1637168000,0.0039303,0.0026453985,-0.0008816123,0.0,0.0,-0.7055382,0
1637188000,0.00012337416,-0.0022300174,-0.0013430715,0.0,0.0,-0.7055871,0
1637208000,-0.0016057212,0.0039897617,-0.0012124777,0.0,0.0,-0.7059101,0
1637228000,-0.0046205893,-0.007882435,-0.00083863735,0.0,0.0,-0.7060231,0
1637248000,-0.005931034,0.0040204157,-8.7201595e-05,0.0,0.0,-0.706389,0
1637268000,-0.006133166,-0.007179049,0.000116825104,0.0,0.0,-0.7068527,0
1637284000,-0.008002686,0.0053367494,0.0005378127,0.0,0.0,-0.7071022,0
1637308000,-0.0069860616,-0.007041838,0.00083988905,0.0,0.0,-0.7068559,0
1637324000,-0.0058620702,0.00041057542,0.0009521246,0.0,0.0,-0.70680654,0
1637348000,-0.006246824,-0.008923193,0.0006659031,0.0,0.0,-0.70678025,0
1637364000,-0.007305516,0.0035741907,0.00066673756,0.0,0.0,-0.7067606,0
1637388000,-0.0072338227,-0.0008624373,4.965067e-05,0.0,0.0,-0.706744,0
1637408000,-0.00370516,0.0074349223,-0.0006750822,0.0,0.0,-0.70658034,0
1637424000,-0.0018034023,-0.0026660953,-0.0005799532,0.0,0.0,-0.70657116,0
1637448000,-0.006780288,0.007601908,-0.0008277893,0.0,0.0,-0.7070218,0
1637468000,-0.003588901,-0.0027921204,-0.00084489584,0.0,0.0,-0.7071289,0
1637488000,-0.0019981791,0.0073086172,-0.0010455847,0.0,0.0,-0.70695704,0
1637508000,-0.0013188198,-0.00090325624,-0.0014603138,0.0,0.0,-0.70673585,0
1637528000,-0.00017073797,0.009347481,-0.0010797977,0.0,0.0,-0.7070849,0
1637548000,0.0010342062,-0.0011745542,-0.0011140108,0.0,0.0,-0.7071551,0
1637564000,0.00045531802,0.00800138,-0.0013464093,0.0,0.0,-0.70700085,0
1637588000,0.0004911078,-0.002158972,-0.00180161,0.0,0.0,-0.7065878,0
1637608000,0.001938899,0.0026335567,-0.0020461082,0.0,0.0,-0.7060629,0
1637628000,0.00066900905,-0.004946633,-0.0025296807,0.0,0.0,-0.7057404,0
1637648000,0.0006671136,0.003414751,-0.002820909,0.0,0.0,-0.70574814,0
1637668000,-0.0013523991,-0.003973283,-0.002948165,0.0,0.0,-0.70553076,0
1637684000,-0.00443237,0.0046534613,-0.0027800202,0.0,0.0,-0.7053099,0
1637704000,-0.00066615734,-0.003272837,-0.0024821162,0.0,0.0,-0.7050949,0
1637724000,-0.0052229348,0.0053762533,-0.002349019,0.0,0.0,-0.7053431,0
1637748000,0.0008989398,0.002018475,-0.002076149,0.0,0.0,-0.7057152,0
1637768000,-0.000715666,0.008479143,-0.0014415383,0.0,0.0,-0.70609045,0
1637788000,-0.0026285313,0.0043429723,-0.0011882782,0.0,0.0,-0.7060015,0
1637808000,-0.0034807776,0.013392627,-0.0006070733,0.0,0.0,-0.7063582,0
1637828000,-0.0023108441,0.0075722374,-0.0005899668,0.0,0.0,-0.70644325,0
1637848000,-0.0037168828,0.013168364,-0.00021904707,0.0,0.0,-0.7063178,0
1637864000,-0.0014905287,0.005219155,-0.00022113323,0.0,0.0,-0.70626533,0
1637888000,-0.004363563,0.0075812545,-0.00040555,0.0,0.0,-0.7060196,0
1637908000,-0.0009815246,0.0033850633,0.00010472536,0.0,0.0,-0.7056912,0
1637924000,0.00035806093,0.007887386,-0.00042682886,0.0,0.0,-0.7056294,0
1637944000,-0.001328324,0.0037460448,-0.00022947788,0.0,0.0,-0.70591795,0
1637964000,-0.0020637782,0.0056756185,-0.00046271086,0.0,0.0,-0.7057005,0
1637984000,0.0060888976,-0.0036155544,0.00012266636,0.0,0.0,-0.70562863,0
1638008000,0.0056553828,0.0019668173,-0.00024032593,0.0,0.0,-0.70586896,0
1638028000,0.006552757,-0.0010292483,-0.00076311827,0.0,0.0,-0.7061649,0
1638048000,-0.00069237594,0.0004909141,-0.00044101477,0.0,0.0,-0.70593345,0
1638068000,0.0010151812,-0.00312863,-0.00044602156,0.0,0.0,-0.7058634,0
1638084000,-0.0007208862,-0.0021648249,-0.00047063828,0.0,0.0,-0.70608556,0
1638108000,-0.0024342665,-0.0037997086,-0.00037926435,0.0,0.0,-0.70631915,0
1638124000,-0.0017038126,-0.002552092,-0.00083070993,0.0,0.0,-0.7065367,0
1638144000,-0.0023134185,-0.0035869088,-0.0007635355,0.0,0.0,-0.7063595,0
1638168000,-0.0056817723,-0.0022489186,-0.0011544824,0.0,0.0,-0.706634,0
1638188000,-0.0030196027,-0.003796652,-0.0013881326,0.0,0.0,-0.70673966,0
1638204000,-0.0014353461,0.00037370343,-0.0011073351,0.0,0.0,-0.7066089,0
1638224000,0.0021372857,-0.00031614304,-0.0012834072,0.0,0.0,-0.70689076,0
1638244000,0.0040913187,-0.0015418436,-0.0011440516,0.0,0.0,-0.70634806,0
1638264000,0.004366062,-0.004163012,-0.001109004,0.0,0.0,-0.7062007,0
1638284000,0.004685436,-0.0019261381,-0.0011999607,0.0,0.0,-0.706152,0
1638308000,0.005262805,-0.0003158087,-0.00096839666,0.0,0.0,-0.70600915,0
1638328000,0.005865666,-0.0039726347,-0.00069719553,0.0,0.0,-0.70580316,0
1638348000,0.007893279,-0.002519899,-0.00067049265,0.0,0.0,-0.7059499,0
1638364000,0.007930016,-0.0019493438,-0.0006008148,0.0,0.0,-0.70607865,0
1638384000,0.009252927,3.184937e-05,-0.00039470196,0.0,0.0,-0.70603395,0
1638408000,0.0072620614,0.00012188032,-0.00034672022,0.0,0.0,-0.70575625,0
1638424000,0.009746603,0.003141651,-0.0004030466,0.0,0.0,-0.7056254,0
1638448000,0.0049010264,0.0041598203,-0.00078856945,0.0,0.0,-0.70566857,0
1638464000,0.0060490384,0.0053565213,-0.0010293126,0.0,0.0,-0.70603645,0
1638488000,0.00867697,0.0059379144,-0.0015237331,0.0,0.0,-0.7058628,0
1638504000,0.006118948,0.00807759,-0.0020552874,0.0,0.0,-0.70568573,0
1638528000,0.0059486944,0.0112868175,-0.002664864,0.0,0.0,-0.7057422,0
1638548000,0.0030514477,0.0106804175,-0.0026314855,0.0,0.0,-0.7052899,0
1638568000,0.0032250718,0.012467941,-0.0027028322,0.0,0.0,-0.70527893,0
1638584000,0.0027109548,0.017551772,-0.0024479032,0.0,0.0,-0.7051114,0
1638608000,0.0014023911,0.013711505,-0.0021850467,0.0,0.0,-0.7046576,0
1638628000,0.0050870897,0.011192617,-0.0019472241,0.0,0.0,-0.704756,0
1638644000,0.004362791,0.007630719,-0.0015170574,0.0,0.0,-0.70477474,0
1638664000,0.0050478103,0.0074035972,-0.0010205507,0.0,0.0,-0.7056803,0
1638688000,0.0017755111,0.00892015,-0.0006558895,0.0,0.0,-0.70567423,0
1638708000,0.0002627233,0.008461956,-0.00019276142,0.0,0.0,-0.7061124,0
1638728000,0.009032911,0.010805989,-0.00018107891,0.0,0.0,-0.7060534,0
1638744000,0.006466562,0.011812577,-0.00021737814,0.0,0.0,-0.70618266,0
1638764000,0.021924503,-0.018764928,0.00021612644,0.0,0.0,-0.70154613,0
1638784000,0.0134246815,-0.066489995,0.0007610321,0.0,0.0,-0.69393027,0
1638808000,0.0087685315,-0.06816879,0.0013664365,0.0,0.0,-0.6887254,0
1638828000,0.0033531673,-0.070952654,0.0013902187,0.0,0.0,-0.6804453,0
1638844000,0.0005283654,-0.071084544,0.001080215,0.0,0.0,-0.6751869,0
1638868000,0.0003162399,-0.073453784,0.0008357167,0.0,0.0,-0.6676484,0
1638884000,-0.0020376174,-0.072811365,0.0010088682,0.0,0.0,-0.6631167,0
1638908000,-0.003375173,-0.06483312,0.00086033344,0.0,0.0,-0.65689355,0
1638928000,-0.005042292,-0.059886713,0.0007748008,0.0,0.0,-0.65524244,0
1638948000,-0.0055784546,-0.05886245,0.0008031726,0.0,0.0,-0.6476286,0
1638968000,-0.007295376,-0.05024649,0.0009371042,0.0,0.0,-0.64733815,0
1638988000,-0.009346109,-0.04785016,0.00024366379,0.0,0.0,-0.63950354,0
1639004000,-0.008199748,-0.044679016,-0.00012725592,0.0,0.0,-0.63693404,0
1639024000,-0.009049607,-0.043335646,-0.00037634373,0.0,0.0,-0.63383025,0
1639044000,-0.0121633625,-0.039303035,-0.00064212084,0.0,0.0,-0.63162595,0
1639068000,-0.0113517605,-0.034921676,-0.0016718507,0.0,0.0,-0.6284864,0
1639088000,-0.007082738,-0.025497276,-0.002208829,0.0,0.0,-0.631002,0
1639104000,-0.0049265195,-0.026630376,-0.0023193955,0.0,0.0,-0.62319446,0
1639128000,-0.0015221946,-0.016554866,-0.0022451282,0.0,0.0,-0.6270332,0
1639148000,-0.0016764607,-0.014920395,-0.0024867058,0.0,0.0,-0.6184797,0
1639168000,0.0008206889,-0.013893001,-0.0032231212,0.0,0.0,-0.6220388,0
1639188000,-0.00087357685,-0.012302753,-0.0029548407,0.0,0.0,-0.6257592,0
1639208000,-0.00026038662,-0.011736713,-0.002801299,0.0,0.0,-0.6394562,0
1639224000,-0.00020574406,-0.012900993,-0.0028234124,0.0,0.0,-0.645381,0
1639244000,-0.00013129413,-0.008923158,-0.0028538704,0.0,0.0,-0.65377474,0
1639268000,0.0056249835,-0.006733246,-0.0029940605,0.0,0.0,-0.66530085,0
1639284000,0.006243661,-0.005139895,-0.0027700067,0.0,0.0,-0.6724241,0
1639304000,0.008213129,-0.005055126,-0.0026711226,0.0,0.0,-0.6826006,0
1639324000,0.008502945,-0.0060594715,-0.0022330284,0.0,0.0,-0.6885685,0
1639348000,0.008220505,-0.0040161572,-0.0019743443,0.0,0.0,-0.69674987,0
1639368000,0.0067013837,-0.0021888837,-0.0015662909,0.0,0.0,-0.70534426,0
1639384000,0.0059599243,-0.0011918508,-0.0010902286,0.0,0.0,-0.70900637,0
1639404000,0.0033449456,0.0007097721,-0.0013017654,0.0,0.0,-0.71377385,0
1639428000,0.011739325,0.037925657,-0.0010151267,0.0,0.0,-0.7199358,0
1639448000,-0.007580165,0.07001979,-0.0005340576,0.0,0.0,-0.725781,0
1639464000,-0.005661346,0.09520076,-0.00037258863,0.0,0.0,-0.72914344,0
1639488000,-0.002976574,0.10182209,-7.259846e-05,0.0,0.0,-0.7343526,0
1639508000,-0.0032211468,0.10962401,-2.3782253e-05,0.0,0.0,-0.7373506,0
1639528000,-0.0046166573,0.1191162,0.00063961744,0.0,0.0,-0.7419337,0
1639548000,-0.0050235856,0.13082166,0.0005853772,0.0,0.0,-0.7451226,0
1639564000,-0.008247763,0.11508026,0.0009767413,0.0,0.0,-0.74766105,0
1639584000,-0.010562969,0.090453185,0.0015587807,0.0,0.0,-0.75042653,0
1639608000,-0.012108478,0.0733674,0.001699388,0.0,0.0,-0.74842507,0
1639628000,-0.014152679,0.05527144,0.0016184449,0.0,0.0,-0.74359775,0
1639648000,0.0034637984,0.041411027,0.0015366673,0.0,0.0,-0.7399723,0
1639668000,-0.0058625885,0.030871773,0.0021153688,0.0,0.0,-0.7355363,0
1639684000,-0.005064885,0.028002478,0.0015654564,0.0,0.0,-0.73258793,0
1639708000,-0.0065111932,0.017641293,0.0012475252,0.0,0.0,-0.7284947,0
1639728000,-0.0041783666,0.013281767,0.0014916062,0.0,0.0,-0.72702116,0
1639748000,-0.0078072622,0.005128938,0.0009763241,0.0,0.0,-0.72335654,0
1639768000,-0.008065166,0.0020290278,0.0007497668,0.0,0.0,-0.7228599,0
1639788000,-0.00882915,-0.0042356607,0.00061041117,0.0,0.0,-0.71999985,0
1639808000,-0.003594771,-0.0028049927,0.00044226646,0.0,0.0,-0.71969724,0
1639828000,-0.0039653936,-0.010032259,-0.00022488832,0.0,0.0,-0.7170851,0
1639848000,-0.00036105793,-0.010763109,-7.259846e-05,0.0,0.0,-0.71752334,0
1639868000,0.0018698266,-0.012190562,-0.0005123615,0.0,0.0,-0.715343,0
1639884000,0.0055277348,-0.013508924,-0.0009675622,0.0,0.0,-0.71485627,0
1639908000,0.004733217,-0.01817935,-0.0010789633,0.0,0.0,-0.7141557,0
1639924000,0.016198672,-0.013385246,-0.0014569759,0.0,0.0,-0.71404487,0
1639948000,0.007305423,-0.014878271,-0.0016543269,0.0,0.0,-0.71370757,0
1639968000,0.0061114226,-0.014882598,-0.0016259551,0.0,0.0,-0.7154107,0
1639988000,0.0037814593,-0.018229544,-0.0014252663,0.0,0.0,-0.7139207,0
1640008000,0.002308107,-0.012813708,-0.0011115074,0.0,0.0,-0.7158208,0
1640028000,-0.0024479236,-0.010362774,-0.0009225011,0.0,0.0,-0.71392816,0
1640048000,0.0025185607,-0.008423887,-0.0010714531,0.0,0.0,-0.7155454,0
1640068000,0.0028853212,-0.012269291,-0.0007814765,0.0,0.0,-0.7139494,0
1640088000,0.0017299829,-0.0057020113,-0.0009262562,0.0,0.0,-0.71553284,0
1640108000,-0.00011916645,-0.008763802,-0.0012012124,0.0,0.0,-0.7139636,0
1640128000,-0.0018746234,-0.00045034196,-0.0010806322,0.0,0.0,-0.71544874,0
1640148000,-0.0063913064,-0.004639467,-0.0012583733,0.0,0.0,-0.7133414,0
1640168000,0.0027954704,-0.0038890583,-0.001162827,0.0,0.0,-0.71462315,0
1640184000,-0.0047188,-0.0032580998,-0.0008582473,0.0,0.0,-0.71325845,0
1640204000,-0.0015918226,0.005368692,-0.0009880066,0.0,0.0,-0.7139509,0
1640228000,-0.006648102,0.0015094262,-0.00071805716,0.0,0.0,-0.71447635,0
1640248000,-1.8514227e-05,0.0063073523,-0.0008891225,0.0,0.0,-0.7166915,0
1640268000,-0.0022559345,-0.0021291329,-0.0004184842,0.0,0.0,-0.71492004,0
1640288000,-0.001997035,0.004058022,-0.0006325245,0.0,0.0,-0.7166997,0
1640308000,-0.0022734522,-0.00053570326,-0.00023198128,0.0,0.0,-0.7152256,0
1640324000,-0.0012157713,0.00433103,-0.0003721714,0.0,0.0,-0.7150477,0
1640348000,0.0023995931,0.0022634836,-0.000238657,0.0,0.0,-0.7154456,0
1640368000,0.001022276,0.008786959,-0.0004852414,0.0,0.0,-0.7170559,0
1640388000,0.001872078,0.0009334935,-0.00059080124,0.0,0.0,-0.7155973,0
1640408000,0.009450607,0.0025002854,-0.0007272363,0.0,0.0,-0.71734816,0
1640428000,-0.0003285734,-0.0036882004,-0.000536561,0.0,0.0,-0.71559936,0
1640448000,0.0030573406,0.0057650907,-0.0008945465,0.0,0.0,-0.71695787,0
1640468000,0.0017643725,0.000547939,-0.0012637973,0.0,0.0,-0.7152807,0
1640484000,-0.0013378211,0.005853558,-0.0018466711,0.0,0.0,-0.71528214,0
1640508000,-0.0026618163,-0.004118179,-0.002020657,0.0,0.0,-0.71578467,0
1640524000,0.0015793815,0.005582222,-0.0018762946,0.0,0.0,-0.71591365,0
1640548000,-0.00024178997,0.0019727098,-0.0017043948,0.0,0.0,-0.71631384,0
1640568000,-0.0011736932,0.0056375936,-0.0010526776,0.0,0.0,-0.71816564,0
1640584000,-0.0023157091,-0.00015469268,-0.00088995695,0.0,0.0,-0.71676576,0
1640604000,0.002819654,0.0051895957,-0.00048565865,0.0,0.0,-0.71679103,0
1640624000,0.0048170355,-0.0041552717,-0.00023198128,0.0,0.0,-0.7169595,0
1640648000,0.00313638,0.0073509626,4.506111e-05,0.0,0.0,-0.71872866,0
1640668000,0.00075155497,-0.0022848723,-0.00018316507,0.0,0.0,-0.71740395,0
1640684000,0.0006887885,0.009746049,-0.000112235546,0.0,0.0,-0.7172495,0
1640708000,0.0035890555,-0.0028890339,-0.00010639429,0.0,0.0,-0.7174407,0
1640724000,0.0038872035,0.0021549184,-6.0081482e-05,0.0,0.0,-0.7170285,0
1640748000,0.004772609,-0.003712194,-0.00032627583,0.0,0.0,-0.7171914,0
1640768000,0.005571983,0.0046066,-0.0006483793,0.0,0.0,-0.71887606,0
1640788000,0.0065918937,-0.0065976763,-0.0004297495,0.0,0.0,-0.7172714,0
1640808000,0.0038318792,0.0037950957,-0.00027120113,0.0,0.0,-0.71924937,0
1640824000,0.00020426232,-0.0067335386,-0.0006825924,0.0,0.0,-0.71796453,0
1640848000,-0.0017137062,0.010276777,-5.7160854e-05,0.0,0.0,-0.7196016,0
1640868000,0.00035643857,0.0003599925,-4.5478344e-05,0.0,0.0,-0.7179408,0
1640888000,-0.0023980164,0.01124884,-0.00040262938,0.0,0.0,-0.71944344,0
