timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
1638524000,1638368000,1.6101744,0.4968021,1.8343954,-0.15118518,1.7587937,1.7819408,1.7948502,-0.06832171,0.2174082,-0.051152825,-0.056437165,-0.05937475,0.19698927,-0.066837244,0.20065057,0.19966826,0.19906682,0.0007606519,0.15065652,0.0010369474,0.65127313,0.1962727,0
1638532000,1638376000,1.6101744,0.4968021,1.8344342,-0.1511462,1.7588328,1.7819798,1.7948893,-0.06832171,0.2174082,-0.051152825,-0.056437165,-0.05937475,0.19698927,-0.066837244,0.20065057,0.19966826,0.19906682,0.0007606519,0.15065652,0.0010369474,0.65127313,0.1962727,0
1638540000,1638384000,1.6101744,0.4968021,1.8343585,-0.15122207,1.758757,1.7819039,1.7948134,-0.06832171,0.2174082,-0.051152825,-0.056437165,-0.05937475,0.19698927,-0.066837244,0.20065057,0.19966826,0.19906682,0.0007606519,0.15065652,0.0010369474,0.65127313,0.1962727,0
1638548000,1638392000,1.6101744,0.4968021,1.8343844,-0.1511959,1.7587832,1.78193,1.7948397,-0.06832171,0.2174082,-0.051152825,-0.056437165,-0.05937475,0.19698927,-0.066837244,0.20065057,0.19966826,0.19906682,0.0007606519,0.15065652,0.0010369474,0.65127313,0.1962727,0
1638556000,1638400000,1.6101744,0.4968021,1.8343493,-0.15123135,1.7587475,1.7818944,1.7948043,-0.06832171,0.2174082,-0.051152825,-0.056437165,-0.05937475,0.19698927,-0.066837244,0.20065057,0.19966826,0.19906682,0.0007606519,0.15065652,0.0010369474,0.65127313,0.1962727,0
1638564000,1638408000,1.6101744,0.4968021,1.834382,-0.15119866,1.7587805,1.7819275,1.7948371,-0.06832171,0.2174082,-0.051152825,-0.056437165,-0.05937475,0.19698927,-0.066837244,0.20065057,0.19966826,0.19906682,0.0007606519,0.15065652,0.0010369474,0.65127313,0.1962727,0
1638572000,1638416000,1.6101744,0.4968021,1.8343897,-0.15119101,1.7587881,1.781935,1.7948447,-0.06832171,0.2174082,-0.051152825,-0.056437165,-0.05937475,0.19698927,-0.066837244,0.20065057,0.19966826,0.19906682,0.0007606519,0.15065652,0.0010369474,0.65127313,0.1962727,0
1638580000,1638424000,1.6101744,0.4968021,1.8343571,-0.15122324,1.7587558,1.7819028,1.7948126,-0.06832171,0.2174082,-0.051152825,-0.056437165,-0.05937475,0.19698927,-0.066837244,0.20065057,0.19966826,0.19906682,0.0007606519,0.15065652,0.0010369474,0.65127313,0.1962727,0
1638588000,1638432000,1.6101744,0.4968021,1.8344012,-0.15117939,1.7587997,1.7819468,1.7948563,-0.06832171,0.2174082,-0.051152825,-0.056437165,-0.05937475,0.19698927,-0.066837244,0.20065057,0.19966826,0.19906682,0.0007606519,0.15065652,0.0010369474,0.65127313,0.1962727,0
1638596000,1638440000,1.6101744,0.4968021,1.8344837,-0.15109664,1.7588824,1.7820293,1.794939,-0.06832171,0.2174082,-0.051152825,-0.056437165,-0.05937475,0.19698927,-0.066837244,0.20065057,0.19966826,0.19906682,0.0007606519,0.15065652,0.0010369474,0.65127313,0.1962727,0
1638604000,1638448000,1.6101744,0.4968021,1.8344517,-0.15112874,1.7588503,1.7819973,1.7949072,-0.06832171,0.2174082,-0.051152825,-0.056437165,-0.05937475,0.19698927,-0.066837244,0.20065057,0.19966826,0.19906682,0.0007606519,0.15065652,0.0010369474,0.65127313,0.1962727,0
1638612000,1638456000,1.6101744,0.4968021,1.8344761,-0.1511042,1.758875,1.782022,1.7949318,-0.06832171,0.2174082,-0.051152825,-0.056437165,-0.05937475,0.19698927,-0.066837244,0.20065057,0.19966826,0.19906682,0.0007606519,0.15065652,0.0010369474,0.65127313,0.1962727,0
1638620000,1638464000,1.6101744,0.4968021,1.8346225,-0.1509581,1.759021,1.7821677,1.7950776,-0.06832171,0.2174082,-0.051152825,-0.056437165,-0.05937475,0.19698927,-0.066837244,0.20065057,0.19966826,0.19906682,0.0007606519,0.15065652,0.0010369474,0.65127313,0.1962727,0
1638628000,1638472000,1.6101744,0.4968021,1.8346022,-0.15097824,1.7590007,1.7821478,1.7950577,-0.06832171,0.2174082,-0.051152825,-0.056437165,-0.05937475,0.19698927,-0.066837244,0.20065057,0.19966826,0.19906682,0.0007606519,0.15065652,0.0010369474,0.65127313,0.1962727,0
1638636000,1638480000,1.6101744,0.4968021,1.834648,-0.1509324,1.7590469,1.7821938,1.7951033,-0.06832171,0.2174082,-0.051152825,-0.056437165,-0.05937475,0.19698927,-0.066837244,0.20065057,0.19966826,0.19906682,0.0007606519,0.15065652,0.0010369474,0.65127313,0.1962727,0
1638644000,1638488000,1.6101744,0.4968021,1.8347776,-0.15080294,1.7591761,1.7823231,1.7952327,-0.06832171,0.2174082,-0.051152825,-0.056437165,-0.05937475,0.19698927,-0.066837244,0.20065057,0.19966826,0.19906682,0.0007606519,0.15065652,0.0010369474,0.65127313,0.1962727,0
1638652000,1638496000,1.6101744,0.4968021,1.8348482,-0.1507321,1.7592471,1.7823939,1.7953036,-0.06832171,0.2174082,-0.051152825,-0.056437165,-0.05937475,0.19698927,-0.066837244,0.20065057,0.19966826,0.19906682,0.0007606519,0.15065652,0.0010369474,0.65127313,0.1962727,0
1638660000,1638504000,1.6101744,0.4968021,1.8349049,-0.15067588,1.7593032,1.7824503,1.79536,-0.06832171,0.2174082,-0.051152825,-0.056437165,-0.05937475,0.19698927,-0.066837244,0.20065057,0.19966826,0.19906682,0.0007606519,0.15065652,0.0010369474,0.65127313,0.1962727,0
1638668000,1638512000,1.6101744,0.4968021,1.8349906,-0.15058985,1.7593893,1.7825364,1.7954458,-0.06832171,0.2174082,-0.051152825,-0.056437165,-0.05937475,0.19698927,-0.066837244,0.20065057,0.19966826,0.19906682,0.0007606519,0.15065652,0.0010369474,0.65127313,0.1962727,0
1638676000,1638520000,1.6101744,0.4968021,1.8350898,-0.15049058,1.7594885,1.7826356,1.7955451,-0.06832171,0.2174082,-0.051152825,-0.056437165,-0.05937475,0.19698927,-0.066837244,0.20065057,0.19966826,0.19906682,0.0007606519,0.15065652,0.0010369474,0.65127313,0.1962727,0
1638684000,1638528000,1.6101744,0.4968021,1.8350879,-0.15049241,1.7594864,1.7826337,1.7955432,-0.06832171,0.2174082,-0.051152825,-0.056437165,-0.05937475,0.19698927,-0.066837244,0.20065057,0.19966826,0.19906682,0.0007606519,0.15065652,0.0010369474,0.65127313,0.1962727,0
1638692000,1638536000,1.6101744,0.4968021,1.8350759,-0.15050466,1.7594742,1.7826216,1.795531,-0.06832171,0.2174082,-0.051152825,-0.056437165,-0.05937475,0.19698927,-0.066837244,0.20065057,0.19966826,0.19906682,0.0007606519,0.15065652,0.0010369474,0.65127313,0.1962727,0
1638700000,1638544000,1.6101744,0.4968021,1.8350681,-0.15051188,1.7594669,1.7826144,1.7955238,-0.06832171,0.2174082,-0.051152825,-0.056437165,-0.05937475,0.19698927,-0.066837244,0.20065057,0.19966826,0.19906682,0.0007606519,0.15065652,0.0010369474,0.65127313,0.1962727,0
1638708000,1638552000,1.6101744,0.4968021,1.8350798,-0.15050046,1.7594783,1.7826259,1.7955352,-0.06832171,0.2174082,-0.051152825,-0.056437165,-0.05937475,0.19698927,-0.066837244,0.20065057,0.19966826,0.19906682,0.0007606519,0.15065652,0.0010369474,0.65127313,0.1962727,0
1638716000,1638560000,1.6101744,0.4968021,1.8350992,-0.15048118,1.7594975,1.782645,1.7955544,-0.06832171,0.2174082,-0.051152825,-0.056437165,-0.05937475,0.19698927,-0.066837244,0.20065057,0.19966826,0.19906682,0.0007606519,0.15065652,0.0010369474,0.65127313,0.1962727,0
1638724000,1638568000,1.6101744,0.4968021,1.835062,-0.15051821,1.7594603,1.7826082,1.7955176,-0.06832171,0.2174082,-0.051152825,-0.056437165,-0.05937475,0.19698927,-0.066837244,0.20065057,0.19966826,0.19906682,0.0007606519,0.15065652,0.0010369474,0.65127313,0.1962727,0
1638732000,1638576000,1.6101744,0.4968021,1.8349891,-0.15059133,1.7593874,1.7825348,1.7954444,-0.06832171,0.2174082,-0.051152825,-0.056437165,-0.05937475,0.19698927,-0.066837244,0.20065057,0.19966826,0.19906682,0.0007606519,0.15065652,0.0010369474,0.65127313,0.1962727,0
1638740000,1638584000,1.6101744,0.4968021,1.834955,-0.15062535,1.7593534,1.7825007,1.79541,-0.06832171,0.2174082,-0.051152825,-0.056437165,-0.05937475,0.19698927,-0.066837244,0.20065057,0.19966826,0.19906682,0.0007606519,0.15065652,0.0010369474,0.65127313,0.1962727,0
1638748000,1638592000,1.6101744,0.4968021,1.8348587,-0.15072165,1.759257,1.7824048,1.7953142,-0.06832171,0.2174082,-0.051152825,-0.056437165,-0.05937475,0.19698927,-0.066837244,0.20065057,0.19966826,0.19906682,0.0007606519,0.15065652,0.0010369474,0.65127313,0.1962727,0
1638756000,1638600000,1.6101744,0.4968021,1.834866,-0.15071422,1.7592646,1.7824118,1.7953216,-0.06832171,0.2174082,-0.051152825,-0.056437165,-0.05937475,0.19698927,-0.066837244,0.20065057,0.19966826,0.19906682,0.0007606519,0.15065652,0.0010369474,0.65127313,0.1962727,0
1638764000,1638608000,1.6101744,0.4968021,1.8348469,-0.15073353,1.7592453,1.782393,1.7953023,-0.06832171,0.2174082,-0.051152825,-0.056437165,-0.05937475,0.19698927,-0.066837244,0.20065057,0.19966826,0.19906682,0.0007606519,0.15065652,0.0010369474,0.65127313,0.1962727,0
1638772000,1638616000,1.6101744,0.4968021,1.834723,-0.15085736,1.7591213,1.782269,1.7951783,-0.06832171,0.2174082,-0.051152825,-0.056437165,-0.05937475,0.19698927,-0.066837244,0.20065057,0.19966826,0.19906682,0.0007606519,0.15065652,0.0010369474,0.65127313,0.1962727,0
1638780000,1638624000,1.6101744,0.4968021,1.8347688,-0.15081151,1.7591674,1.7823149,1.7952241,-0.06832171,0.2174082,-0.051152825,-0.056437165,-0.05937475,0.19698927,-0.066837244,0.20065057,0.19966826,0.19906682,0.0007606519,0.15065652,0.0010369474,0.65127313,0.1962727,0
1638788000,1638632000,1.6101744,0.4968021,1.8347353,-0.15084513,1.7591337,1.7822815,1.7951902,-0.06832171,0.2174082,-0.051152825,-0.056437165,-0.05937475,0.19698927,-0.066837244,0.20065057,0.19966826,0.19906682,0.0007606519,0.15065652,0.0010369474,0.65127313,0.1962727,0
1638796000,1638640000,1.6101744,0.4968021,1.8346041,-0.15097623,1.7590027,1.7821504,1.7950593,-0.06832171,0.2174082,-0.051152825,-0.056437165,-0.05937475,0.19698927,-0.066837244,0.20065057,0.19966826,0.19906682,0.0007606519,0.15065652,0.0010369474,0.65127313,0.1962727,0
1638804000,1638648000,1.6015791,0.51471287,1.8352338,-0.15170115,1.7595816,1.7827402,1.7956581,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1638812000,1638656000,1.6015791,0.51471287,1.8351488,-0.15178618,1.7594968,1.7826551,1.7955731,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1638820000,1638664000,1.6015791,0.51471287,1.8349628,-0.15197188,1.7593108,1.7824692,1.7953869,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1638828000,1638672000,1.6015791,0.51471287,1.8349743,-0.1519606,1.7593222,1.7824806,1.7953986,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1638836000,1638680000,1.6015791,0.51471287,1.8349732,-0.15196176,1.759321,1.7824795,1.7953972,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1638844000,1638688000,1.6015791,0.51471287,1.8348645,-0.15207037,1.7592125,1.7823706,1.7952884,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1638852000,1638696000,1.6015791,0.51471287,1.8348333,-0.15210155,1.7591814,1.7823395,1.7952577,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1638860000,1638704000,1.6015791,0.51471287,1.8347472,-0.15218753,1.7590952,1.7822539,1.7951714,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1638868000,1638712000,1.6015791,0.51471287,1.8347304,-0.15220433,1.7590786,1.7822369,1.7951548,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1638876000,1638720000,1.6015791,0.51471287,1.8347341,-0.15220055,1.7590824,1.7822407,1.7951584,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1638884000,1638728000,1.6015791,0.51471287,1.8347436,-0.15219115,1.7590917,1.7822503,1.7951679,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1638892000,1638736000,1.6015791,0.51471287,1.8347659,-0.15216887,1.7591143,1.7822726,1.7951905,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1638900000,1638744000,1.6015791,0.51471287,1.8347081,-0.1522269,1.7590561,1.7822143,1.795132,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1638908000,1638752000,1.6015791,0.51471287,1.8346533,-0.15228157,1.7590015,1.7821596,1.7950778,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1638916000,1638760000,1.6015791,0.51471287,1.8346062,-0.15232897,1.758954,1.7821122,1.7950304,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1638924000,1638768000,1.6015791,0.51471287,1.8345026,-0.15243217,1.7588509,1.7820091,1.794927,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1638932000,1638776000,1.6015791,0.51471287,1.8344387,-0.15249644,1.7587864,1.7819451,1.7948629,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1638940000,1638784000,1.6015791,0.51471287,1.834395,-0.15253998,1.7587429,1.7819012,1.7948194,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1638948000,1638792000,1.6015791,0.51471287,1.8343165,-0.1526184,1.7586646,1.7818232,1.7947408,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1638956000,1638800000,1.6015791,0.51471287,1.8341943,-0.1527408,1.7585422,1.7817005,1.7946184,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1638964000,1638808000,1.6015791,0.51471287,1.8341825,-0.15275253,1.7585304,1.781689,1.7946066,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1638972000,1638816000,1.6015791,0.51471287,1.8341404,-0.15279466,1.7584885,1.7816466,1.7945648,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1638980000,1638824000,1.6015791,0.51471287,1.8341368,-0.15279825,1.7584848,1.7816433,1.7945609,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1638988000,1638832000,1.6015791,0.51471287,1.8341385,-0.15279666,1.7584864,1.7816445,1.7945626,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1638996000,1638840000,1.6015791,0.51471287,1.8342186,-0.15271647,1.7585667,1.7817248,1.7946424,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1639004000,1638848000,1.6015791,0.51471287,1.8343319,-0.15260367,1.7586795,1.7818376,1.7947555,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1639012000,1638856000,1.6015791,0.51471287,1.8342966,-0.15263861,1.7586443,1.7818027,1.7947202,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1639020000,1638864000,1.6015791,0.51471287,1.8342758,-0.15265964,1.7586235,1.7817818,1.7946995,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1639028000,1638872000,1.6015791,0.51471287,1.8342488,-0.15268624,1.7585969,1.7817551,1.7946726,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1639036000,1638880000,1.6015791,0.51471287,1.834193,-0.15274228,1.7585407,1.7816991,1.7946167,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1639044000,1638888000,1.6015791,0.51471287,1.8341846,-0.1527509,1.7585325,1.7816906,1.794608,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1639052000,1638896000,1.6015791,0.51471287,1.8342564,-0.15267909,1.7586045,1.7817622,1.7946799,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1639060000,1638904000,1.6015791,0.51471287,1.8342198,-0.15271568,1.7585677,1.781726,1.7946434,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1639068000,1638912000,1.6015791,0.51471287,1.834157,-0.15277888,1.7585045,1.7816623,1.7945801,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1639076000,1638920000,1.6015791,0.51471287,1.8341807,-0.15275502,1.7585284,1.7816863,1.7946042,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1639084000,1638928000,1.6015791,0.51471287,1.8342091,-0.15272696,1.7585566,1.7817146,1.7946324,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1639092000,1638936000,1.6015791,0.51471287,1.834184,-0.15275188,1.7585317,1.7816895,1.7946072,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1639100000,1638944000,1.6015791,0.51471287,1.8341495,-0.15278634,1.7584974,1.7816552,1.794573,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1639108000,1638952000,1.6015791,0.51471287,1.8341372,-0.1527988,1.758485,1.7816426,1.7945607,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1639116000,1638960000,1.6015791,0.51471287,1.8340671,-0.15286866,1.7584151,1.7815728,1.7944905,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1639124000,1638968000,1.6015791,0.51471287,1.8340827,-0.15285319,1.7584305,1.7815884,1.794506,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1639132000,1638976000,1.6015791,0.51471287,1.834203,-0.15273272,1.7585512,1.7817088,1.7946266,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1639140000,1638984000,1.6015791,0.51471287,1.8342644,-0.15267137,1.7586126,1.7817703,1.7946879,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1639148000,1638992000,1.6015791,0.51471287,1.8342638,-0.15267232,1.7586117,1.7817693,1.794687,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1639156000,1639000000,1.6015791,0.51471287,1.8343686,-0.15256745,1.7587167,1.7818744,1.7947923,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1639164000,1639008000,1.6015791,0.51471287,1.8344133,-0.1525227,1.7587614,1.7819189,1.7948369,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1639172000,1639016000,1.6015791,0.51471287,1.8344207,-0.15251566,1.7587682,1.781926,1.794844,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1639180000,1639024000,1.6015791,0.51471287,1.8343815,-0.15255477,1.7587292,1.7818869,1.794805,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1639188000,1639032000,1.6015791,0.51471287,1.8343588,-0.1525775,1.7587065,1.781864,1.7947822,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1639196000,1639040000,1.6015791,0.51471287,1.8344682,-0.15246776,1.7588162,1.781974,1.7948918,-0.035654686,0.23885466,-0.018893145,-0.024050912,-0.026918376,0.2414061,-0.019424701,0.24471892,0.24383964,0.24329711,0.0007615194,0.15698619,0.0010246503,0.6460863,0.19514139,0
1639204000,1639048000,1.5485598,0.59920734,1.8334993,-0.151958,1.7578697,1.7810283,1.7939414,-0.100819886,0.16942406,-0.08594386,-0.09053242,-0.093079485,0.18088861,-0.03175576,0.18531087,0.18407717,0.18334255,0.00072086375,0.19046064,0.0009914025,0.6209707,0.18685636,0
1639212000,1639056000,1.5485598,0.59920734,1.8335834,-0.1518739,1.757954,1.7811126,1.7940255,-0.100819886,0.16942406,-0.08594386,-0.09053242,-0.093079485,0.18088861,-0.03175576,0.18531087,0.18407717,0.18334255,0.00072086375,0.19046064,0.0009914025,0.6209707,0.18685636,0
1639220000,1639064000,1.5485598,0.59920734,1.8337668,-0.1516905,1.7581371,1.7812957,1.794209,-0.100819886,0.16942406,-0.08594386,-0.09053242,-0.093079485,0.18088861,-0.03175576,0.18531087,0.18407717,0.18334255,0.00072086375,0.19046064,0.0009914025,0.6209707,0.18685636,0
1639228000,1639072000,1.5485598,0.59920734,1.8338803,-0.15157689,1.758251,1.7814094,1.7943224,-0.100819886,0.16942406,-0.08594386,-0.09053242,-0.093079485,0.18088861,-0.03175576,0.18531087,0.18407717,0.18334255,0.00072086375,0.19046064,0.0009914025,0.6209707,0.18685636,0
1639236000,1639080000,1.5485598,0.59920734,1.8339238,-0.15153329,1.7582943,1.7814528,1.794366,-0.100819886,0.16942406,-0.08594386,-0.09053242,-0.093079485,0.18088861,-0.03175576,0.18531087,0.18407717,0.18334255,0.00072086375,0.19046064,0.0009914025,0.6209707,0.18685636,0
1639244000,1639088000,1.5485598,0.59920734,1.8339438,-0.15151313,1.7583146,1.7814728,1.7943858,-0.100819886,0.16942406,-0.08594386,-0.09053242,-0.093079485,0.18088861,-0.03175576,0.18531087,0.18407717,0.18334255,0.00072086375,0.19046064,0.0009914025,0.6209707,0.18685636,0
