timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1617444000,1617440000,66708000,47.398166100000005,8.5470148,-50.45128,-90.2004,-491.118,86876.08,2880536.2,0.0,-1.2793663,4.4862094,-0.029110134,-0.004071231,-0.0035367864,-0.0033599276,2.4400651e-05,0.004839865,0.008081551,-0.014800112,1.8344921,0.0020028362,0.21674559,0.04853219,9.517475e-05,0.0,3.0734253,4.777068,0.0,0.48652887,0.29433173,0.17154878,0.07703797,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617460000,1617456000,66708000,47.398166100000005,8.5470148,-50.471863,-90.12791,-491.1181,86876.08,2880536.2,0.0,-1.2792572,4.4878387,-0.030305589,-0.0053341743,-0.0035367864,-0.0033599276,2.4400651e-05,-0.007695038,0.10418577,-0.10943505,1.8344826,0.0020029102,0.21673474,0.04853219,9.52955e-05,0.0,3.0737,4.7809625,0.0,0.48829255,0.29413098,0.17226724,0.077074096,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617468000,1617464000,66708000,47.398166100000005,8.5470148,-50.48215,-90.09166,-491.1182,86876.08,2880536.2,0.0,-1.2796639,4.4885345,-0.03115261,-0.0062198285,-0.0035367864,-0.0033599276,2.4400651e-05,-0.047849633,0.068201795,-0.1109112,1.8344944,0.0020023154,0.21674535,0.04853219,9.534763e-05,0.0,3.0739136,4.78291,0.0,0.4891692,0.29454714,0.17260407,0.07715259,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617476000,1617472000,66708000,47.398166100000005,8.5470148,-50.49244,-90.05542,-491.11826,86876.08,2880536.2,0.0,-1.2793337,4.4891243,-0.031665497,-0.006776088,-0.0035367864,-0.0033599276,2.4400651e-05,0.044236366,0.05553412,-0.06897235,1.8345666,0.0020023533,0.2168177,0.04853219,9.540861e-05,0.0,3.0741272,4.7848573,0.0,0.49005884,0.2949642,0.17296049,0.07723119,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617484000,1617480000,66708000,47.398166100000005,8.5470148,-50.502728,-90.019196,-491.11835,86876.08,2880536.2,0.0,-1.2797579,4.4890213,-0.031842716,-0.007001352,-0.0035367864,-0.0033599276,2.4400651e-05,-0.050064377,-0.030498251,-0.026846768,1.834563,0.0020023917,0.21681449,0.04853219,9.546967e-05,0.0,3.0743408,4.7868047,0.0,0.4909516,0.295382,0.17331868,0.07731042,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617500000,1617496000,66708000,47.398166100000005,8.5470148,-50.523315,-89.94676,-491.11853,86876.08,2880536.2,0.0,-1.2807195,4.4898095,-0.032003753,-0.0072720665,-0.0035367864,-0.0033599276,2.4400651e-05,-0.002804183,-0.036197014,0.035563014,1.8346459,0.0020024686,0.2168971,0.04853219,9.559191e-05,0.0,3.074768,4.7907004,0.0,0.49274644,0.29621994,0.1740384,0.07746892,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617508000,1617504000,66708000,47.398166100000005,8.5470148,-50.53361,-89.91056,-491.11862,86876.08,2880536.2,0.0,-1.2804104,4.4900303,-0.031217149,-0.0065468038,-0.0035367864,-0.0033599276,2.4400651e-05,0.041535545,0.01149479,0.09410362,1.8346753,0.0020025063,0.21692643,0.04853219,9.565307e-05,0.0,3.0749817,4.7926483,0.0,0.49364853,0.29664013,0.17440374,0.07754941,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617516000,1617512000,66708000,47.398166100000005,8.5470148,-50.5439,-89.87437,-491.11874,86876.08,2880536.2,0.0,-1.2799039,4.489963,-0.030381296,-0.005776303,-0.0035367864,-0.0033599276,2.4400651e-05,0.06621198,-0.023988249,0.10040821,1.8345938,0.002002545,0.216845,0.04853219,9.571432e-05,0.0,3.0751953,4.794596,0.0,0.49455377,0.29706106,0.17476767,0.07762874,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617524000,1617520000,66708000,47.398166100000005,8.5470148,-50.554184,-89.83819,-491.11884,86876.08,2880536.2,0.0,-1.2797492,4.4905753,-0.029950121,-0.0054143295,-0.0035367864,-0.0033599276,2.4400651e-05,0.022200415,0.06137456,0.04996778,1.8345481,0.0020025831,0.21679923,0.04853219,9.5775584e-05,0.0,3.075409,4.7965446,0.0,0.49546215,0.2974828,0.1751307,0.07770862,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617540000,1617536000,66708000,47.398166100000005,8.5470148,-50.57476,-89.76583,-491.11902,86876.08,2880536.2,0.0,-1.2798517,4.4923944,-0.02883087,-0.0044424194,-0.0035367864,-0.0033599276,2.4400651e-05,0.016331803,0.110262185,0.05982583,1.834548,0.0020020355,0.21679899,0.04853219,9.588794e-05,0.0,3.0758057,4.8004413,0.0,0.4972769,0.29726428,0.17584191,0.07773956,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617548000,1617544000,66708000,47.398166100000005,8.5470148,-50.585045,-89.72966,-491.1191,86876.08,2880536.2,0.0,-1.2799714,4.492956,-0.028872706,-0.0045637274,-0.0035367864,-0.0033599276,2.4400651e-05,-0.011968368,0.056733955,-0.0087609505,1.8345138,0.0020020744,0.21676418,0.04853219,9.594936e-05,0.0,3.0760498,4.8023896,0.0,0.4981946,0.29768685,0.1762107,0.07781927,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617556000,1617552000,66708000,47.398166100000005,8.5470148,-50.595333,-89.69349,-491.11923,86876.08,2880536.2,0.0,-1.2798232,4.4943986,-0.029916888,-0.0056911474,-0.0035367864,-0.0033599276,2.4400651e-05,0.021491198,0.16728362,-0.13392557,1.8345655,0.002002113,0.21681508,0.04853219,9.601081e-05,0.0,3.076294,4.804338,0.0,0.49911547,0.2981102,0.17657946,0.07789948,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617564000,1617560000,66708000,47.398166100000005,8.5470148,-50.605618,-89.657326,-491.11935,86876.08,2880536.2,0.0,-1.2806002,4.494811,-0.030587,-0.0064480817,-0.0035367864,-0.0033599276,2.4400651e-05,-0.094175786,0.038913157,-0.08704187,1.8345584,0.0020021517,0.21680722,0.04853219,9.60723e-05,0.0,3.076538,4.8062863,0.0,0.50003946,0.29853436,0.17694564,0.07797859,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617580000,1617576000,66708000,47.398166100000005,8.5470148,-50.626194,-89.58501,-491.1196,86876.08,2880536.2,0.0,-1.2801375,4.495833,-0.032286458,-0.008331444,-0.0035367864,-0.0033599276,2.4400651e-05,0.016680045,0.081594095,-0.06890296,1.8345052,0.0020022304,0.21675274,0.04853219,9.6195494e-05,0.0,3.0770264,4.8101835,0.0,0.5018971,0.29938498,0.17768033,0.078137375,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617588000,1617584000,66708000,47.398166100000005,8.5470148,-50.636475,-89.54885,-491.11975,86876.08,2880536.2,0.0,-1.2791445,4.496923,-0.03130063,-0.0074426206,-0.0035367864,-0.0033599276,2.4400651e-05,0.12703286,0.1247414,0.120304056,1.8344767,0.0020022695,0.21672353,0.04853219,9.625714e-05,0.0,3.0772705,4.8121324,0.0,0.5028307,0.29981148,0.1780493,0.07821828,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617596000,1617592000,66708000,47.398166100000005,8.5470148,-50.64675,-89.512695,-491.1199,86876.08,2880536.2,0.0,-1.2790322,4.4976454,-0.030725172,-0.006967445,-0.0035367864,-0.0033599276,2.4400651e-05,0.016934777,0.0791556,0.06911903,1.8345801,0.0020023086,0.21682617,0.04853219,9.6318836e-05,0.0,3.0775146,4.814081,0.0,0.50376743,0.30023876,0.17842133,0.07829879,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617604000,1617600000,66708000,47.398166100000005,8.5470148,-50.656982,-89.47607,-491.11972,86876.08,2880536.2,0.0,-1.278506,4.498863,-0.03046425,-0.006504397,-0.0035367864,-0.0033599276,2.4400651e-05,0.06308188,0.11711875,0.021290964,1.8345567,0.0019976962,0.21680233,0.04853219,9.338187e-05,0.0,3.0684204,4.81603,0.0,0.46123505,0.28512892,0.1612583,0.07559857,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617620000,1617616000,66708000,47.398166100000005,8.5470148,-50.677437,-89.40284,-491.11945,86876.08,2880536.2,0.0,-1.2783,4.4997134,-0.029034218,-0.0047087,-0.0035367864,-0.0033599276,2.4400651e-05,-0.029986039,-0.022494059,0.07718987,1.8344101,0.0019971554,0.2166526,0.04853219,9.3493494e-05,0.0,3.0688477,4.8199296,0.0,0.46279812,0.28592977,0.16195121,0.07576013,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617628000,1617624000,66708000,47.398166100000005,8.5470148,-50.687668,-89.36626,-491.1193,86876.08,2880536.2,0.0,-1.2790453,4.500013,-0.029210685,-0.0047214055,-0.0035367864,-0.0033599276,2.4400651e-05,-0.095389396,0.005224719,-0.03236066,1.8343908,0.001997194,0.21663186,0.04853219,9.355325e-05,0.0,3.0690918,4.8218794,0.0,0.4635872,0.28633142,0.16230687,0.07584136,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617636000,1617632000,66708000,47.398166100000005,8.5470148,-50.697903,-89.32969,-491.11917,86876.08,2880536.2,0.0,-1.2791833,4.500826,-0.028823707,-0.00418301,-0.0035367864,-0.0033599276,2.4400651e-05,-0.019348487,0.07041398,0.038393304,1.8343292,0.0019972327,0.21656868,0.04853219,9.361306e-05,0.0,3.069336,4.823829,0.0,0.46437925,0.28673387,0.1626637,0.075923674,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617644000,1617640000,66708000,47.398166100000005,8.5470148,-50.708138,-89.29312,-491.11905,86876.08,2880536.2,0.0,-1.2789898,4.501979,-0.028179238,-0.0033989802,-0.0035367864,-0.0033599276,2.4400651e-05,0.022177044,0.1137632,0.07089367,1.8343827,0.0019972713,0.21662053,0.04853219,9.3672905e-05,0.0,3.06958,4.825779,0.0,0.4651742,0.28713712,0.16301993,0.07600426,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617660000,1617656000,66708000,47.398166100000005,8.5470148,-50.728596,-89.22003,-491.11884,86876.08,2880536.2,0.0,-1.2782304,4.5038204,-0.02773962,-0.002714357,-0.0035367864,-0.0033599276,2.4400651e-05,-0.008417758,0.13185397,0.0063367183,1.834335,0.0019973498,0.21656987,0.04853219,9.3792754e-05,0.0,3.0700684,4.8296795,0.0,0.46677303,0.28794602,0.16373128,0.07616843,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617668000,1617664000,66708000,47.398166100000005,8.5470148,-50.738823,-89.1835,-491.11874,86876.08,2880536.2,0.0,-1.2781023,4.504622,-0.027976485,-0.0028453816,-0.0035367864,-0.0033599276,2.4400651e-05,0.014319433,0.072413936,-0.03838399,1.8342395,0.001997389,0.21647307,0.04853219,9.385274e-05,0.0,3.0703125,4.8316298,0.0,0.46757686,0.28835168,0.1640874,0.0762507,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617676000,1617672000,66708000,47.398166100000005,8.5470148,-50.749054,-89.14698,-491.11862,86876.08,2880536.2,0.0,-1.2792299,4.50511,-0.02761048,-0.0023615593,-0.0035367864,-0.0033599276,2.4400651e-05,-0.14251998,0.03398553,0.03678072,1.8341569,0.001997426,0.21638831,0.04853219,9.391157e-05,0.0,3.0698547,4.8335795,0.0,0.4683834,0.28779,0.16444363,0.07621832,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617684000,1617680000,66708000,47.398166100000005,8.5470148,-50.75929,-89.110466,-491.11853,86876.08,2880536.2,0.0,-1.2797717,4.505954,-0.027580846,-0.0022245934,-0.0035367864,-0.0033599276,2.4400651e-05,-0.06957244,0.07912155,-0.0049658115,1.834064,0.0019968539,0.21629378,0.04853219,9.3963514e-05,0.0,3.0700684,4.83553,0.0,0.469186,0.28819585,0.16478159,0.0762991,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617700000,1617696000,66708000,47.398166100000005,8.5470148,-50.779762,-89.03746,-491.11835,86876.08,2880536.2,0.0,-1.2796245,4.5078597,-0.027419837,-0.001879462,-0.0035367864,-0.0033599276,2.4400651e-05,0.0114198765,0.03657548,-0.014846212,1.8339192,0.001996933,0.21614847,0.04853219,9.4083836e-05,0.0,3.0704956,4.8394303,0.0,0.47081432,0.28901005,0.16549897,0.076460965,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617708000,1617704000,66708000,47.398166100000005,8.5470148,-50.789997,-89.00098,-491.1183,86876.08,2880536.2,0.0,-1.2792234,4.508248,-0.02750364,-0.0018857161,-0.0035367864,-0.0033599276,2.4400651e-05,0.048574086,0.024392618,-0.018340068,1.8338511,0.0019969726,0.21608028,0.04853219,9.414405e-05,0.0,3.0707092,4.8413806,0.0,0.471633,0.28941837,0.1658619,0.076540805,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617716000,1617712000,66708000,47.398166100000005,8.5470148,-50.80023,-88.96449,-491.1182,86876.08,2880536.2,0.0,-1.2792001,4.509037,-0.027695237,-0.002008745,-0.0035367864,-0.0033599276,2.4400651e-05,0.0014479446,0.07522158,-0.03156112,1.8338052,0.0019970122,0.21603367,0.04853219,9.4204326e-05,0.0,3.0709229,4.8433313,0.0,0.47245473,0.28982747,0.16622692,0.07662231,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617724000,1617720000,66708000,47.398166100000005,8.5470148,-50.81046,-88.928024,-491.11816,86876.08,2880536.2,0.0,-1.2790247,4.509887,-0.027038611,-0.0012929704,-0.0035367864,-0.0033599276,2.4400651e-05,0.020561928,0.08354796,0.07471255,1.8338155,0.0019970518,0.21604332,0.04853219,9.426463e-05,0.0,3.071167,4.845282,0.0,0.47327948,0.29023737,0.16659537,0.07670406,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617740000,1617736000,66708000,47.398166100000005,8.5470148,-50.83092,-88.85511,-491.11804,86876.08,2880536.2,0.0,-1.2785679,4.5109587,-0.02773495,-0.0018974044,-0.0035367864,-0.0033599276,2.4400651e-05,0.047696345,0.062759906,-0.07300171,1.8337368,0.001997131,0.21596405,0.04853219,9.438538e-05,0.0,3.0716553,4.8491836,0.0,0.47493812,0.29105958,0.16731943,0.07686545,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617748000,1617744000,66708000,47.398166100000005,8.5470148,-50.841145,-88.81866,-491.118,86876.08,2880536.2,0.0,-1.2776529,4.5119267,-0.027490713,-0.0016061645,-0.0035367864,-0.0033599276,2.4400651e-05,0.11328053,0.100128405,0.023555474,1.833671,0.0019971682,0.21589836,0.04853219,9.444446e-05,0.0,3.0714722,4.8511343,0.0,0.47577173,0.2904763,0.1676812,0.07682838,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617756000,1617752000,66708000,47.398166100000005,8.5470148,-50.85136,-88.78221,-491.11798,86876.08,2880536.2,0.0,-1.2773829,4.513421,-0.027072944,-0.0011502622,-0.0035367864,-0.0033599276,2.4400651e-05,0.03211973,0.16634241,0.04549976,1.8337345,0.0019966038,0.21596155,0.04853219,9.449646e-05,0.0,3.0717163,4.853085,0.0,0.47660068,0.29088795,0.16802621,0.07690889,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617764000,1617760000,66708000,47.398166100000005,8.5470148,-50.861572,-88.745766,-491.11792,86876.08,2880536.2,0.0,-1.2770858,4.5139127,-0.027513273,-0.0015601347,-0.0035367864,-0.0033599276,2.4400651e-05,0.03559519,0.04159548,-0.06154086,1.8338308,0.0019966443,0.2160593,0.04853219,9.455702e-05,0.0,3.07193,4.8550363,0.0,0.47744057,0.29130048,0.16839002,0.07699021,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617780000,1617776000,66708000,47.398166100000005,8.5470148,-50.881985,-88.672905,-491.1179,86876.08,2880536.2,0.0,-1.276402,4.51441,-0.026667653,-0.00067612017,-0.0035367864,-0.0033599276,2.4400651e-05,0.03580024,-0.028742999,0.07418496,1.8338206,0.0019967225,0.21605238,0.04853219,9.4678166e-05,0.0,3.0723572,4.8589387,0.0,0.47912958,0.29212788,0.1691268,0.07715463,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617788000,1617784000,66708000,47.398166100000005,8.5470148,-50.89219,-88.63649,-491.11786,86876.08,2880536.2,0.0,-1.2760283,4.515119,-0.026993,-0.000993069,-0.0035367864,-0.0033599276,2.4400651e-05,0.045468576,0.07056037,-0.046540514,1.8337429,0.001996763,0.21597657,0.04853219,9.473885e-05,0.0,3.0725708,4.86089,0.0,0.47997868,0.2925428,0.1694937,0.07723579,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617796000,1617792000,66708000,47.398166100000005,8.5470148,-50.902393,-88.600075,-491.11786,86876.08,2880536.2,0.0,-1.2759752,4.5160055,-0.027214875,-0.0012135266,-0.0035367864,-0.0033599276,2.4400651e-05,0.0054632253,0.09320938,-0.03340933,1.833726,0.001996803,0.21596119,0.04853219,9.4799536e-05,0.0,3.0727844,4.862841,0.0,0.48083085,0.29295853,0.16985919,0.07731638,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617804000,1617800000,66708000,47.398166100000005,8.5470148,-50.912598,-88.56367,-491.11786,86876.08,2880536.2,0.0,-1.2763858,4.516585,-0.02725248,-0.0012565556,-0.0035367864,-0.0033599276,2.4400651e-05,-0.052423984,0.055366717,-0.010184011,1.8336917,0.0019968431,0.21592829,0.04853219,9.486028e-05,0.0,3.072998,4.8647923,0.0,0.48168615,0.29337505,0.17022917,0.077398,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617820000,1617816000,66708000,47.398166100000005,8.5470148,-50.93301,-88.49087,-491.1179,86876.08,2880536.2,0.0,-1.2762436,4.5185847,-0.027554752,-0.0015803773,-0.0035367864,-0.0033599276,2.4400651e-05,0.04002414,0.118619926,0.03797281,1.8336021,0.0019969211,0.2158415,0.04853219,9.498041e-05,0.0,3.0731506,4.8686953,0.0,0.48340577,0.29318666,0.17096947,0.07743682,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617828000,1617824000,66708000,47.398166100000005,8.5470148,-50.94322,-88.45447,-491.1179,86876.08,2880536.2,0.0,-1.2766501,4.519974,-0.026768878,-0.0008104526,-0.0035367864,-0.0033599276,2.4400651e-05,-0.051377017,0.15818943,0.09308988,1.8336188,0.0019963672,0.21586022,0.04853219,9.503235e-05,0.0,3.0733643,4.870647,0.0,0.48426157,0.2936041,0.17132144,0.07751845,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617836000,1617832000,66708000,47.398166100000005,8.5470148,-50.95343,-88.41807,-491.1179,86876.08,2880536.2,0.0,-1.2769265,4.5204744,-0.02613756,-0.00020135578,-0.0035367864,-0.0033599276,2.4400651e-05,-0.035054732,0.04748773,0.07394654,1.8336308,0.0019964064,0.21587321,0.04853219,9.509326e-05,0.0,3.073578,4.8725986,0.0,0.48512927,0.29402238,0.1716935,0.07759958,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617844000,1617840000,66708000,47.398166100000005,8.5470148,-50.963642,-88.381676,-491.11792,86876.08,2880536.2,0.0,-1.2766886,4.521129,-0.026288448,-0.00038052298,-0.0035367864,-0.0033599276,2.4400651e-05,0.029323082,0.06725371,-0.02365792,1.8336266,0.0019964464,0.21587011,0.04853219,9.5154246e-05,0.0,3.0737915,4.8745503,0.0,0.48600006,0.29444146,0.17206354,0.07767975,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617860000,1617856000,66708000,47.398166100000005,8.5470148,-50.984062,-88.30891,-491.11795,86876.08,2880536.2,0.0,-1.2763181,4.5216436,-0.026868505,-0.0010344251,-0.0035367864,-0.0033599276,2.4400651e-05,-0.015421552,0.014418095,-0.1079631,1.8334051,0.0019965263,0.21565112,0.04853219,9.527633e-05,0.0,3.0742188,4.8784547,0.0,0.4877512,0.29528204,0.17281595,0.07784341,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617868000,1617864000,66708000,47.398166100000005,8.5470148,-50.99427,-88.27254,-491.118,86876.08,2880536.2,0.0,-1.2762921,4.521807,-0.027589923,-0.0018009029,-0.0035367864,-0.0033599276,2.4400651e-05,0.0029968212,0.0071749086,-0.09448966,1.833506,0.0019965663,0.21575305,0.04853219,9.533744e-05,0.0,3.0744324,4.880407,0.0,0.48863146,0.29570356,0.17319219,0.07792464,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617876000,1617872000,66708000,47.398166100000005,8.5470148,-51.00448,-88.23617,-491.11804,86876.08,2880536.2,0.0,-1.2757566,4.522474,-0.027826669,-0.0020878941,-0.0035367864,-0.0033599276,2.4400651e-05,0.06674166,0.0704659,-0.033753455,1.8335111,0.0019966073,0.21575949,0.04853219,9.539863e-05,0.0,3.074646,4.882359,0.0,0.48951492,0.29612586,0.17356539,0.078005776,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617884000,1617880000,66708000,47.398166100000005,8.5470148,-51.014683,-88.1998,-491.1181,86876.08,2880536.2,0.0,-1.2754642,4.5242105,-0.028050445,-0.0023669545,-0.0035367864,-0.0033599276,2.4400651e-05,0.036413297,0.20457897,-0.031984407,1.8335587,0.0019966478,0.21580836,0.04853219,9.545986e-05,0.0,3.0748596,4.884311,0.0,0.49040157,0.29654896,0.17394455,0.078087665,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617900000,1617896000,66708000,47.398166100000005,8.5470148,-51.035088,-88.12705,-491.11823,86876.08,2880536.2,0.0,-1.2746854,4.5265055,-0.028459543,-0.0028752454,-0.0035367864,-0.0033599276,2.4400651e-05,0.0694818,0.10365468,-0.05399389,1.8337084,0.0019961374,0.21596,0.04853219,9.557129e-05,0.0,3.0748901,4.8882155,0.0,0.49217424,0.29634318,0.17468174,0.078122586,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617908000,1617904000,66708000,47.398166100000005,8.5470148,-51.045288,-88.09068,-491.1183,86876.08,2880536.2,0.0,-1.2744555,4.526817,-0.028420018,-0.0028926693,-0.0035367864,-0.0033599276,2.4400651e-05,0.029289512,0.027578963,0.001057051,1.833773,0.001996177,0.21602497,0.04853219,9.563261e-05,0.0,3.0751038,4.8901677,0.0,0.49307033,0.2967672,0.1750559,0.078202724,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617916000,1617912000,66708000,47.398166100000005,8.5470148,-51.05549,-88.05431,-491.11835,86876.08,2880536.2,0.0,-1.2744216,4.527512,-0.029165462,-0.003699729,-0.0035367864,-0.0033599276,2.4400651e-05,0.0048599173,0.07590331,-0.09692413,1.8336481,0.001996217,0.21590015,0.04853219,9.569399e-05,0.0,3.0753174,4.8921204,0.0,0.49396965,0.297192,0.17543873,0.078284584,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617924000,1617920000,66708000,47.398166100000005,8.5470148,-51.065685,-88.01795,-491.11844,86876.08,2880536.2,0.0,-1.274223,4.5289764,-0.029232893,-0.0038332208,-0.0035367864,-0.0033599276,2.4400651e-05,0.025456158,0.17244309,-0.012036878,1.8336017,0.0019962576,0.21585414,0.04853219,9.575543e-05,0.0,3.075531,4.894073,0.0,0.49487215,0.29761764,0.17581914,0.07836628,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617940000,1617936000,66708000,47.398166100000005,8.5470148,-51.086082,-87.9452,-491.11862,86876.08,2880536.2,0.0,-1.2748551,4.5314703,-0.029797023,-0.00454243,-0.0035367864,-0.0033599276,2.4400651e-05,-0.09498279,0.102191865,-0.058975533,1.8335458,0.0019963386,0.21579883,0.04853219,9.587842e-05,0.0,3.0759583,4.8979783,0.0,0.49668685,0.2984713,0.17658484,0.07853056,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617948000,1617944000,66708000,47.398166100000005,8.5470148,-51.096287,-87.90882,-491.1187,86876.08,2880536.2,0.0,-1.2747624,4.532873,-0.030608447,-0.005432482,-0.0035367864,-0.0033599276,2.4400651e-05,0.0123319905,0.16569753,-0.10465178,1.833634,0.0019963796,0.21588752,0.04853219,9.5940006e-05,0.0,3.0761719,4.899931,0.0,0.497599,0.29889935,0.17696749,0.07861168,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617956000,1617952000,66708000,47.398166100000005,8.5470148,-51.106487,-87.872444,-491.11884,86876.08,2880536.2,0.0,-1.2744749,4.5337543,-0.03190814,-0.0068145683,-0.0035367864,-0.0033599276,2.4400651e-05,0.036723066,0.100817524,-0.165564,1.8336074,0.0019964206,0.21586117,0.04853219,9.600164e-05,0.0,3.0763855,4.9018836,0.0,0.49851444,0.29932818,0.17735098,0.07869328,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1617964000,1617960000,66708000,47.398166100000005,8.5470148,-51.116688,-87.83607,-491.11893,86876.08,2880536.2,0.0,-1.2737453,4.5339894,-0.0319614,-0.0069229435,-0.0035367864,-0.0033599276,2.4400651e-05,0.0920541,0.020355683,-0.010326969,1.8335088,0.0019964578,0.21576247,0.04853219,9.6061354e-05,0.0,3.075653,4.9038363,0.0,0.49943274,0.2986752,0.17773578,0.07864188,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
