timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw
175616000,0.005549112,0.0001633542,-0.03125,0.021013387,-0.01712901,-0.005191713,,,
175632000,0.005573578,0.00020415684,-0.03125,0.020411186,-0.016581034,-0.0040353006,,,
175640000,0.005592405,0.00022436096,-0.031219482,0.020793848,-0.0161228,-0.0043236655,-0.001522257031255861,0.0021520792820548516,1.5456439739531136
175648000,0.0056088576,0.00024495446,-0.031219482,0.020113537,-0.016303724,-0.004149502,-0.0014330412507637031,0.0020710009519064225,1.545599379702044
175656000,0.0056240372,0.00026276306,-0.031219482,0.019648321,-0.016010765,-0.0039043943,,,
175672000,0.0056623216,0.00028769954,-0.031219482,0.020245414,-0.016308175,-0.003947187,,,
175680000,0.0056914683,0.0002966182,-0.031219482,0.02032578,-0.015904933,-0.0042767213,-0.0013294544364315737,0.0019756896701468734,1.5458195162723019
175688000,0.0057258527,0.0003041971,-0.031219482,0.020624558,-0.015874615,-0.00435162,-0.0012649332024319794,0.0019460376993481981,1.5458180266182482
175696000,0.0057648676,0.00030751727,-0.031219482,0.02071567,-0.016095582,-0.003535823,,,
175712000,0.005845726,0.00029975452,-0.031219482,0.019886507,-0.016969582,-0.0042655324,,,
175720000,0.005888599,0.00029058006,-0.03125,0.020054284,-0.017047007,-0.0043602344,-0.0010870524604704552,0.002053842693960753,1.5459283831519124
175728000,0.0059341895,0.00028023185,-0.03125,0.019678736,-0.016512025,-0.004638803,-0.0010228003902467055,0.001962630174024552,1.5459206965157077
175736000,0.005980849,0.00026988424,-0.03125,0.019772854,-0.016491067,-0.0052943276,,,
175752000,0.0060881996,0.000251156,-0.031311035,0.01921642,-0.016250677,-0.0059031215,,,
175760000,0.006143388,0.00024113766,-0.031341553,0.01896819,-0.015713368,-0.006172473,-0.001238071247485643,0.0016973281745579964,1.5460324442315552
175768000,0.0061980253,0.0002334599,-0.03137207,0.018509815,-0.014890414,-0.006361313,-0.001279521787593752,0.0017309437301993595,1.5461225310226592
175776000,0.0062551387,0.0002299348,-0.031402588,0.018841853,-0.014255175,-0.006970398,,,
175792000,0.006381743,0.00022130688,-0.031463623,0.018965058,-0.013951654,-0.0057791974,,,
175800000,0.006449705,0.00021926471,-0.03149414,0.019528741,-0.014018414,-0.0050655273,-0.0012368175088069918,0.0015519380512798175,1.5459223827220494
175808000,0.0065235314,0.00021180672,-0.03152466,0.019680742,-0.014341381,-0.0048213108,-0.0013009964770977444,0.001495082604753921,1.5459049776024139
175816000,0.006598107,0.00020526476,-0.03152466,0.01941367,-0.013406633,-0.0046275198,,,
175832000,0.006567298,0.00021497763,-0.031555176,0.019383313,-0.012274311,-0.00494179,,,
175840000,0.00646513,0.00022991457,-0.031585693,0.018878384,-0.011715661,-0.005810201,-0.00132614464177224,0.0013508386361620274,1.5458080936031586
175848000,0.0063642072,0.00024517303,-0.03161621,0.017849443,-0.011555764,-0.0060992776,-0.0014088164040950452,0.001394118750370291,1.5458393956598222
175856000,0.006261191,0.00025855127,-0.03164673,0.017233672,-0.011616055,-0.006401705,,,
175872000,0.0060667023,0.00028682768,-0.031707764,0.016569583,-0.010905689,-0.0056694523,,,
175880000,0.005977787,0.00029890743,-0.03173828,0.016918404,-0.011338247,-0.0054924185,-0.0015878162429393587,0.0013774780954588488,1.545654920135807
175888000,0.005894979,0.00030820398,-0.0317688,0.01683572,-0.010985529,-0.0051014954,-0.0016622296067672789,0.0014015454730819214,1.5455678082477877
175896000,0.00581764,0.00031578218,-0.031799316,0.01658027,-0.011118972,-0.005452206,,,
175912000,0.0056742863,0.00032582803,-0.03189087,0.01641907,-0.0110810455,-0.0056166677,,,
175920000,0.0056069265,0.00032502474,-0.031921387,0.015684607,-0.011559854,-0.005181808,-0.0016881834355746486,0.0015931349234774676,1.5453881545885346
175928000,0.00554018,0.0003213293,-0.031951904,0.01545845,-0.011260815,-0.0048764995,-0.0015869003381599287,0.0016865824428957416,1.545308910960895
175936000,0.0054801754,0.00032104456,-0.031982422,0.0154867545,-0.01101517,-0.0054276194,,,
175952000,0.005382428,0.00032026987,-0.032073975,0.01613244,-0.01024424,-0.0062129935,,,
175960000,0.0053412197,0.00031586512,-0.032104492,0.015830738,-0.010123473,-0.0059500164,-0.001751393695298927,0.0017331948566542883,1.5452526259179733
175968000,0.005305122,0.0003096467,-0.032165527,0.016326113,-0.010272738,-0.005416934,-0.0017044797539899656,0.0017141604575978016,1.5452120209372107
175976000,0.0052774334,0.00030269,-0.032196045,0.016730145,-0.009806529,-0.0060867895,,,
175992000,0.0052423053,0.0002926063,-0.032318115,0.016658934,-0.00904131,-0.0064263856,,,
176000000,0.0052268337,0.00029114276,-0.032348633,0.016645616,-0.008419812,-0.0056600585,-0.0017296855068379203,0.0012688161717245754,1.5451957602813817
176008000,0.0052156947,0.00029383885,-0.032409668,0.016677132,-0.007957341,-0.0054447567,-0.0017456782393042063,0.0012264747220649863,1.5451726290367207
176016000,0.0052100294,0.00029728241,-0.032440186,0.016940847,-0.007761897,-0.004936482,,,
176032000,0.005205859,0.0003091624,-0.03253174,0.016353626,-0.007455623,-0.0045390683,,,
176040000,0.005208673,0.00030492464,-0.032562256,0.016604684,-0.008950261,-0.004334671,-0.0017523947003751043,0.0012706186316053688,1.5452237270776812
176048000,0.005216512,0.0002918868,-0.03262329,0.017041087,-0.0092643155,-0.004643766,-0.0017154188128262972,0.0012314712714511337,1.545143175665113
176056000,0.005231317,0.00027835465,-0.03265381,0.017420465,-0.008797548,-0.0048150285,,,
176072000,0.005277798,0.00025391346,-0.03274536,0.017397499,-0.008951092,-0.004275907,,,
176080000,0.0053079273,0.00023616626,-0.03277588,0.017740838,-0.009011333,-0.0041053602,-0.0017761302990431924,0.0015392535390779923,1.5452897795067742
176088000,0.005338977,0.0002193345,-0.032806396,0.016948229,-0.008640631,-0.0038272666,-0.001797826305732636,0.0015291249284976798,1.5453099330258417
176096000,0.0053671384,0.00020243642,-0.032836914,0.016412528,-0.008587749,-0.003433222,,,
176112000,0.0054309308,0.00015907561,-0.03289795,0.016773256,-0.009325247,-0.0016403061,,,
176120000,0.0054699355,0.00013343745,-0.032928467,0.01703707,-0.009203035,-0.0018911202,-0.0018299587253798586,0.0013807347007685614,1.545164809639777
176128000,0.0055129523,0.000109521156,-0.032928467,0.017105453,-0.008384799,-0.0023778079,-0.0017465156623446025,0.0013502679677339837,1.5451025630558288
176136000,0.0055587348,9.2395545e-05,-0.032958984,0.017059915,-0.007539509,-0.0031328062,,,
176152000,0.0056468076,4.822904e-05,-0.033081055,0.017151412,-0.008433251,-0.0036553927,,,
176160000,0.0056938585,2.2588494e-05,-0.03314209,0.01736824,-0.008332264,-0.0033159447,-0.0018218701352268724,0.0013202517636407406,1.5449028215306742
176168000,0.00574363,-5.717955e-06,-0.033203125,0.017203117,-0.008580368,-0.0031632674,-0.001804318714177974,0.0012090523413278715,1.5449061659901526
176176000,0.005792685,-3.3301552e-05,-0.03326416,0.016669443,-0.007986303,-0.0030983104,,,
176192000,0.005900409,-8.658542e-05,-0.033355713,0.017435575,-0.008205039,-0.0036333047,,,
176200000,0.005962702,-0.00011349045,-0.033416748,0.017866325,-0.007442808,-0.0033875909,-0.0019296578714635777,0.001077042635145948,1.544695752698911
176208000,0.006030646,-0.00013595445,-0.033447266,0.01830365,-0.0068911,-0.0031032325,-0.0018866884822855011,0.0010564266340735435,1.5447166823698508
176216000,0.006107257,-0.0001531355,-0.033477783,0.018525321,-0.0065310034,-0.003628189,,,
176232000,0.00610092,-0.00012304686,-0.033447266,0.018306106,-0.0074386564,-0.0038563556,,,
176240000,0.0060180193,-7.9103e-05,-0.033325195,0.017843436,-0.007117259,-0.0033803289,-0.001989563141292688,0.0010804590775834674,1.5446205043212615
176248000,0.0059395377,-3.5309e-05,-0.033233643,0.017989092,-0.006993576,-0.0033108115,-0.001985643869984866,0.001069659105521164,1.5445908706617304
176256000,0.0058682943,4.490695e-06,-0.03314209,0.018112438,-0.00750954,-0.003184051,,,
176272000,0.005751252,6.973499e-05,-0.032989502,0.019216143,-0.007511443,-0.0031409943,,,
176280000,0.0057086507,9.914218e-05,-0.03289795,0.019646795,-0.007734014,-0.002286266,-0.0019372108360841483,0.0009784078389529684,1.5444270254988774
176288000,0.0056713843,0.00012524895,-0.032836914,0.019382184,-0.0077876667,-0.0023435499,-0.001948373662109341,0.0009610675357826522,1.5443288247375897
176296000,0.0056404676,0.00014871614,-0.03277588,0.019986011,-0.007717187,-0.0023090243,,,
176312000,0.005589187,0.00018939286,-0.03262329,0.01871413,-0.007444948,-0.0008151048,,,
176320000,0.0055593536,0.0002122763,-0.03253174,0.017389413,-0.006770509,-0.0005761434,-0.0018598077139359561,0.0011414166224396225,1.544187147934095
176328000,0.0055298465,0.00023704639,-0.032470703,0.017691076,-0.006555355,-0.00046836946,-0.0018123807418868954,0.001105065449604276,1.5441872655154167
176336000,0.0055090287,0.000262832,-0.032409668,0.018270174,-0.005724773,-0.0010700779,,,
176352000,0.0054909945,0.00033505444,-0.03225708,0.018860234,-0.0036555072,-0.0018738342,,,
176360000,0.0054901214,0.00037855853,-0.032226562,0.019423014,-0.0030933125,-0.002275545,-0.001766529820633184,0.001188758342180333,1.5442226851206142
176368000,0.0054948567,0.00042363605,-0.032165527,0.019139625,-0.0027704265,-0.001802727,-0.0018139448173145319,0.0012301307480049365,1.5441817163121463
176376000,0.0055007427,0.00046802653,-0.032104492,0.018843397,-0.0027297563,-0.0020005144,,,
176392000,0.005519581,0.0005633537,-0.03201294,0.018812176,-0.0011758568,-0.0025756643,,,
176400000,0.00553861,0.0006180137,-0.031982422,0.01956529,-0.0008113762,-0.0023040602,-0.002097126827981287,0.0013770276841515248,1.5443549851909826
176408000,0.005562491,0.00067283394,-0.031951904,0.019141035,-0.0005621707,-0.0021453826,-0.0020862316008975605,0.0014938622215723784,1.5442363266121888
176416000,0.0055846996,0.0007269903,-0.03189087,0.018332046,-0.00067906745,-0.002334248,,,
176432000,0.0056310697,0.00083766517,-0.031799316,0.017116038,-1.2138997e-05,-0.0017514528,,,
176440000,0.005652654,0.0008911998,-0.03173828,0.016945323,-0.00057110464,-0.0009965564,-0.001929552511184765,0.001456379008297622,1.5442620889212473
176448000,0.0056770886,0.0009382166,-0.031677246,0.016842512,-0.0011316675,-0.0010943017,-0.00191764992514519,0.0015320307747495197,1.5442876645720012
176456000,0.00570523,0.0009807621,-0.03161621,0.017480016,-0.0012487902,-0.000803995,,,
176472000,0.00578313,0.0010653966,-0.03152466,0.018071568,-0.0016529841,-0.00032622906,,,
176480000,0.0058293925,0.0010989119,-0.031463623,0.018358562,-0.0020356826,-0.00034762407,-0.0017298364068973886,0.0015206282299403274,1.5444577143971585
176488000,0.0058820555,0.0011320419,-0.031402588,0.0188707,-0.0017059352,6.5587585e-05,-0.001825789405848118,0.0014663701311314137,1.5444780498189146
176496000,0.005939087,0.0011624101,-0.031341553,0.01841219,-0.0025896546,0.0009429879,,,
176512000,0.0060514975,0.0012139956,-0.031188965,0.017485548,-0.0020043743,0.0013810246,,,
176520000,0.006105431,0.0012442584,-0.03112793,0.017003473,-0.0015398721,0.0012879099,-0.001696969005294837,0.0014706727296502134,1.5443388817862724
176528000,0.006159197,0.0012738588,-0.031066895,0.016988214,-0.001788316,0.0017852506,-0.0017132983915361928,0.0014239183083723864,1.5443460381550969
176536000,0.006217323,0.0013034069,-0.03100586,0.017330816,-0.0012623977,0.0018899312,,,
176552000,0.006338451,0.0013716404,-0.030853271,0.016693197,-0.0008638113,0.0027817104,,,
176560000,0.0063973013,0.001407362,-0.030792236,0.016441343,-0.0009298081,0.0034789091,-0.0016684146285567381,0.0012877344918851375,1.5442227995367246
176568000,0.0064579253,0.001441086,-0.030700684,0.016456692,-0.00096088083,0.003280697,-0.0017349398855364,0.0011961496726335015,1.5442403313809512
176576000,0.0065182787,0.0014746832,-0.030639648,0.015694898,-0.0007483292,0.00289858,,,
176592000,0.006630114,0.0015441603,-0.030517578,0.014874309,-0.00080411584,0.0027051598,,,
176600000,0.0066846064,0.001575506,-0.030456543,0.014465621,-0.0005085377,0.0026196227,-0.001328363985914435,0.0012132205949829922,1.544196505728962
176608000,0.006738936,0.0016111179,-0.03036499,0.014228654,0.00023785535,0.0019228504,-0.001356749200726661,0.0012644348775730724,1.5442156463322467
176616000,0.0067955838,0.0016477723,-0.030303955,0.014672267,9.660385e-05,0.0016778607,,,
176632000,0.0068254387,0.001840304,-0.03012085,0.014530785,0.00025930646,0.0025402294,,,
176640000,0.0067974906,0.0019944182,-0.029968262,0.014009701,0.0003155681,0.0027810787,-0.001239700261440555,0.0013309426576985069,1.5443219568249251
176648000,0.0067699184,0.0021447472,-0.029846191,0.013753374,0.00048442447,0.0028683038,-0.0011780023195167137,0.0012202440529630423,1.5443116409376236
176656000,0.0067453026,0.002296502,-0.029724121,0.013787748,0.001487999,0.0036245973,,,
176672000,0.006705354,0.002608183,-0.029510498,0.013695203,0.0024676342,0.0030297039,,,
176680000,0.0066940873,0.0027610983,-0.029388428,0.014274386,0.002453853,0.0031413476,-0.001107170926289428,0.0015137192054688784,1.5443483039180799
176688000,0.006689205,0.0029115996,-0.029266357,0.0145348795,0.0028457984,0.0036680314,-0.0010371114157586305,0.0015447297223272019,1.544326833232302
176696000,0.006689049,0.0030640606,-0.029144287,0.014549559,0.0035615135,0.0037911802,,,
176712000,0.0066913906,0.003373969,-0.028900146,0.013848596,0.00497468,0.0031395701,,,
176720000,0.0066925706,0.003531328,-0.028808594,0.013271543,0.005275103,0.0029595157,-0.0010819759404300446,0.0016560812367296728,1.5442679798050354
176728000,0.0066928,0.0036902956,-0.028686523,0.012991136,0.006154547,0.0029936954,-0.0011014452411388278,0.0017606772964447286,1.5442875955090745
176736000,0.006696519,0.0038524799,-0.02859497,0.013225775,0.0068282583,0.002937305,,,
176752000,0.0067253434,0.0041804565,-0.028381348,0.013800026,0.0071829837,0.0030497315,,,
176760000,0.0067502703,0.0043397616,-0.028289795,0.01398082,0.0071718036,0.0031076544,-0.0012192268704448287,0.001662609467719275,1.5443983811734918
176768000,0.0067789857,0.00449621,-0.028198242,0.014053989,0.0071959808,0.003768333,-0.0012028709528168363,0.0016054294449232328,1.5444481119475584
176776000,0.0068094367,0.004653799,-0.02810669,0.013546227,0.0075249188,0.0033740036,,,
176792000,0.0068746367,0.004969413,-0.027923584,0.013133005,0.008051732,0.002460701,,,
176800000,0.0069037843,0.00512662,-0.027862549,0.01241414,0.008262273,0.0024578846,-0.0011649411474882732,0.0016117272891513477,1.5442171812502108
176808000,0.0069295657,0.005280956,-0.027770996,0.011671271,0.008029345,0.0027858028,-0.0011807372847298723,0.001642999047141076,1.5442174791685506
176816000,0.0069516585,0.005431023,-0.027679443,0.011063071,0.007609578,0.002888794,,,
176832000,0.006992403,0.005710624,-0.027557373,0.010591781,0.006810379,0.0032338407,,,
176840000,0.0070146206,0.005844449,-0.027496338,0.010589976,0.006300509,0.0037176628,-0.0012206869738433084,0.0016140628163756952,1.5442935617862668
176848000,0.0070355576,0.0059721684,-0.027404785,0.0108154565,0.0064906743,0.0044829147,-0.0011460490228679774,0.0014942745651025143,1.5443223064387914
176856000,0.0070573655,0.0061023724,-0.02734375,0.010539918,0.0069351634,0.0054337448,,,
176872000,0.007109409,0.006348999,-0.027160645,0.011033457,0.0066888556,0.0061596762,,,
176880000,0.007143403,0.0064732474,-0.02709961,0.011782272,0.006745249,0.006177852,-0.0011740051530008103,0.0012719986199454915,1.544271515797474
176888000,0.0071829674,0.0065920902,-0.027008057,0.011772212,0.0058903154,0.006062034,-0.001145290506917285,0.0012259108058221189,1.5443267862686645
176896000,0.0072214557,0.0067041493,-0.026947021,0.011286908,0.0056189555,0.005841766,,,
176912000,0.0073000873,0.0069362214,-0.026794434,0.011038448,0.007221735,0.006696785,,,
176920000,0.0073384615,0.007055437,-0.026733398,0.010929648,0.0071570114,0.006840246,-0.0010107266405685205,0.0012003416749665934,1.5443171289593693
176928000,0.0073752874,0.007170876,-0.026672363,0.010124872,0.0066044857,0.006830278,-0.0010951139844798772,0.0013535486709163882,1.5443139631272322
176936000,0.007406984,0.0072801574,-0.02658081,0.009536274,0.006304874,0.0073084873,,,
176952000,0.0074826092,0.0075036874,-0.02645874,0.010670337,0.006517268,0.0073370575,,,
176960000,0.007528177,0.0076127937,-0.026367188,0.010447552,0.005925378,0.0073512048,-0.0012560544681814738,0.001283611290608936,1.5442820056952604
176968000,0.0075734584,0.0077162036,-0.026275635,0.010582459,0.005770128,0.007607109,-0.0011604865306637884,0.0011982013777356614,1.5443289344407936
176976000,0.0076247794,0.00782079,-0.026184082,0.011301746,0.006427323,0.008245538,,,
176992000,0.007727407,0.008034752,-0.026000977,0.011651156,0.0062702205,0.008847401,,,
177000000,0.007782151,0.0081368685,-0.025909424,0.011650875,0.0063665737,0.009102173,-0.0009552252943249363,0.001443699503775386,1.5444582553625905
177008000,0.007834939,0.00823804,-0.025817871,0.011210612,0.006231657,0.008748611,-0.0008756710541723521,0.0014691900625096275,1.5445070876482065
177016000,0.00788917,0.008336993,-0.025726318,0.011501151,0.006185884,0.008103309,,,
177032000,0.007873741,0.008443275,-0.025482178,0.01147143,0.007037539,0.0075670686,,,
177040000,0.007802448,0.008453944,-0.02532959,0.011481578,0.006832315,0.007102615,-0.0006918183961284985,0.001455907991406149,1.5445921737060087
177048000,0.0077332105,0.008461297,-0.025177002,0.010923858,0.0063796607,0.0066567976,-0.0006409957778171767,0.0015280420319089155,1.544621681967001
177056000,0.007665815,0.008469577,-0.025024414,0.010762781,0.006490133,0.006918554,,,
177072000,0.0075303917,0.0084885135,-0.024749756,0.0094397385,0.0067719966,0.0074686864,,,
177080000,0.007461683,0.008501822,-0.024597168,0.0091679,0.0065882187,0.0072314427,-0.00043463023657567217,0.0017453272141842403,1.5446740266336938
177088000,0.007394025,0.008513157,-0.024475098,0.008550347,0.006152999,0.0070419307,-0.00046490462699068824,0.0016886058604857355,1.5446262103743185
177096000,0.0073251524,0.008522062,-0.024353027,0.008174534,0.0058323946,0.0064735697,,,
177112000,0.007194568,0.008528497,-0.024108887,0.007878977,0.004684994,0.0053222463,,,
177120000,0.0071335947,0.008527534,-0.023986816,0.007780738,0.0042290855,0.004977979,-0.0002983198306400867,0.0016035633049122438,1.5444701141572224
177128000,0.0070747673,0.008524909,-0.023895264,0.007594059,0.0040581194,0.0049297176,-0.0002144452381223289,0.0014936855029166836,1.5445225277678607
177136000,0.0070173247,0.008518053,-0.023773193,0.006810306,0.0034024501,0.005437139,,,
177152000,0.0069034053,0.008499278,-0.02355957,0.006051356,0.003395362,0.006343848,,,
177160000,0.006847451,0.008487013,-0.0234375,0.0060329433,0.0028271677,0.0069459765,-0.00025855002460870285,0.0014314532977568858,1.5445456087464602
177168000,0.0067959107,0.008475081,-0.023345947,0.006059164,0.0033009136,0.007431357,-0.00034967157966793824,0.0013983908475996621,1.5444543808311224
177176000,0.006743267,0.008465623,-0.023223877,0.005383152,0.0032049632,0.0069640437,,,
177192000,0.0066392873,0.008461519,-0.022979736,0.0054558134,0.004798502,0.006876429,,,
177200000,0.0065964893,0.008464151,-0.022857666,0.006248966,0.004173683,0.007045087,-0.0003057084935807785,0.0016146592128465673,1.5444013635178364
177208000,0.0065565803,0.008460428,-0.022705078,0.006141681,0.003685147,0.0074953986,-0.0002902094676322211,0.0016295770410579664,1.5444054183733122
177216000,0.0065194294,0.008455066,-0.022583008,0.006163517,0.0032545715,0.0073802425,,,
177232000,0.0064452034,0.008426137,-0.022369385,0.0058428817,0.001919031,0.006651526,,,
177240000,0.006415066,0.008412131,-0.022247314,0.0063404753,0.0025444727,0.007094048,-0.0004893172162511433,0.001575199840076433,1.5445052938574833
177248000,0.0063898326,0.008401034,-0.022125244,0.006679838,0.002595056,0.0071779834,-0.0005604180586803839,0.0016070466886602974,1.5443919461070217
177256000,0.006368216,0.008393432,-0.022003174,0.0066264262,0.0032858017,0.0069878735,,,
177272000,0.0063210437,0.008394106,-0.02178955,0.0059225443,0.004079277,0.007100744,,,
177280000,0.0063005313,0.008394856,-0.02166748,0.005860104,0.0039011047,0.006566354,-0.000512743560807929,0.0015002771786549972,1.5446010580045078
177288000,0.0062796297,0.008392856,-0.021575928,0.005724949,0.0033199245,0.005874204,-0.000490231920071787,0.001455358277674097,1.544480255997775
177296000,0.006262757,0.008389233,-0.021484375,0.006046051,0.003498428,0.0054298667,,,
177312000,0.0062301904,0.008393849,-0.02130127,0.0054567456,0.004380118,0.0044814683,,,
177320000,0.006216932,0.008402224,-0.021240234,0.0058408757,0.004827797,0.0051037604,-0.0008291096267896195,0.0016027705155518112,1.5444337443460077
177328000,0.0062086224,0.008414323,-0.021118164,0.006124024,0.0053571584,0.0052750893,-0.0009065613782784958,0.0016324669388508987,1.5445070829478602
177336000,0.006201332,0.008431701,-0.020996094,0.0057545584,0.0059127817,0.00512458,,,
177352000,0.0061925524,0.008465773,-0.02078247,0.0043720733,0.0050554476,0.0049498472,,,
177360000,0.006184035,0.008478018,-0.020690918,0.0035809507,0.0046729166,0.004172288,-0.0007958973073704875,0.0017601486536491663,1.5443080453883138
177368000,0.0061730077,0.008489503,-0.020599365,0.0032543384,0.0046476163,0.004375778,-0.0006640468427306005,0.0017789561604133071,1.5443034526977217
177376000,0.0061621666,0.008500853,-0.020507812,0.0033207955,0.004600476,0.004411643,,,
177392000,0.0061515635,0.008512639,-0.020324707,0.003671946,0.0031639189,0.0034171056,,,
177400000,0.006147647,0.008513077,-0.020263672,0.0035821404,0.0030710911,0.0031061962,-0.0007249880728447992,0.0018433214825215802,1.5442304072457744
177408000,0.0061457795,0.008514457,-0.02017212,0.0037995835,0.0033198001,0.0027084127,-0.0006612597259463264,0.0018173610550984486,1.5443136478468538
177416000,0.0061477646,0.008520782,-0.020111084,0.0041491417,0.00402384,0.0021659897,,,
177432000,0.0060700425,0.008312474,-0.019958496,0.0033285778,0.0038231676,0.0018143748,,,
177440000,0.005989826,0.008095097,-0.019866943,0.0031988474,0.0028895815,0.001967387,-0.0009273361298538645,0.0015491643364876737,1.544383776812667
177448000,0.005913988,0.007876038,-0.01977539,0.0034275448,0.0019714134,0.0023357475,-0.0009049011128384313,0.0014623054858119448,1.5443100227042605
177456000,0.0058399495,0.007655275,-0.01965332,0.00303657,0.0011771137,0.0030430192,,,
177472000,0.0057059512,0.0072201076,-0.019470215,0.0040627243,0.0009118429,0.003669777,,,
177480000,0.0056480574,0.0070125964,-0.019378662,0.004024628,0.0012806973,0.0033106843,-0.0007266476420152123,0.0014057129128779771,1.5441686548163305
177488000,0.0055929404,0.006808652,-0.01928711,0.0042724037,0.0005886019,0.0036377583,-0.0007137002468760332,0.0013295411323990026,1.5442122453125595
177496000,0.0055393255,0.0066073504,-0.019195557,0.003783054,0.00050204794,0.00391063,,,
177512000,0.0054293405,0.0062116724,-0.019012451,0.0029370135,-0.00020313011,0.0045330646,,,
177520000,0.005370625,0.0060185133,-0.018920898,0.002121928,-0.00035915,0.004877067,-0.0004395126675466275,0.0010150740269314234,1.5443143316779007
177528000,0.0053153955,0.00582732,-0.018829346,0.0030992867,-0.00073193474,0.0055905697,-0.0005395210482472156,0.0009942418438227307,1.5443722881419126
177536000,0.0052665235,0.005637111,-0.018737793,0.0028147562,-0.001147274,0.0064995885,,,
177552000,0.0051590065,0.0052796393,-0.018585205,0.0027605346,0.00034945598,0.006411262,,,
177560000,0.0051123546,0.0051145693,-0.018493652,0.0031572287,0.00035512392,0.0067317234,-0.0006561847622072744,0.0009937421890146149,1.5444285166691367
177568000,0.0050696386,0.004954089,-0.018432617,0.002882423,0.0006590103,0.0073099285,-0.0007379325616596854,0.0009503805461504349,1.5444345989463795
177576000,0.005029357,0.0047987816,-0.018341064,0.0032933704,0.00071979436,0.007721192,,,
177592000,0.0049626986,0.004492091,-0.018188477,0.0035276234,0.00045152282,0.0078059677,,,
177600000,0.0049305446,0.0043440494,-0.018096924,0.0031413217,-9.065475e-05,0.0082169045,-0.0008401245864459622,0.0008961500169639974,1.5444828980838035
177608000,0.0048972913,0.004191594,-0.018005371,0.002883864,-0.0011350705,0.008202161,-0.0009432015009330153,0.0009293445210355664,1.5444820607708716
177616000,0.0048648245,0.0040378193,-0.017913818,0.0026884056,-0.0013560314,0.0075409273,,,
177632000,0.0047985674,0.0037370275,-0.01776123,0.0024334793,-0.0013390186,0.0073383763,,,
177640000,0.004768871,0.003593469,-0.017700195,0.003033131,-0.0012712331,0.0063133873,-0.0008687483598887475,0.0007590291935551479,1.5445224901058214
177648000,0.004741539,0.0034536908,-0.01763916,0.002644511,-0.0010032576,0.005857115,-0.0008354491980512419,0.0007707070507342264,1.5446206939941396
177656000,0.0047133537,0.0033160357,-0.017547607,0.002379917,-0.0016613222,0.006210821,,,
177672000,0.0046528988,0.0030300878,-0.017425537,0.0015742329,-0.0032819752,0.005821514,,,
177680000,0.004621522,0.0028809062,-0.017364502,0.0013896377,-0.0041332496,0.0055287536,-0.0006206974595729807,0.0006811286383778282,1.5445174866091504
177688000,0.004591422,0.0027285148,-0.017333984,0.0015630053,-0.0049275896,0.005098813,-0.0006311587341931341,0.000571030688771685,1.5445772321311462
177696000,0.00456169,0.00257405,-0.017303467,0.0011275387,-0.0052521345,0.005994579,,,
177712000,0.0044960207,0.0022719507,-0.017181396,0.00026511043,-0.0047784722,0.0064590676,,,
177720000,0.004461806,0.0021235708,-0.017150879,0.00072527333,-0.0056836936,0.0067284117,-0.0006392095709510072,0.0004398477463782308,1.5444821909167894
177728000,0.0044320608,0.0019728576,-0.017089844,0.00085858203,-0.0058824616,0.006839203,-0.0005667069588795885,0.0004295213571105813,1.5444034835616158
177736000,0.0044035926,0.0018207938,-0.017028809,0.0008194674,-0.0067994734,0.0066150916,,,
177752000,0.0043484545,0.0014950371,-0.016937256,0.00060787064,-0.0073882276,0.005447933,,,
177760000,0.0043216487,0.0013298034,-0.016906738,0.0010222348,-0.0069923527,0.004921113,-0.0005162668204132806,0.00048537007110465265,1.5445317977484718
177768000,0.0042988188,0.0011704514,-0.01687622,0.001027002,-0.0067415466,0.0053518526,-0.000490595151505764,0.0005307417844930659,1.5445685846141874
177776000,0.0042764414,0.0010137085,-0.016845703,0.0011432472,-0.0067583993,0.005663091,,,
177792000,0.0042375154,0.0007062498,-0.01675415,0.0017893862,-0.0057338835,0.0056579923,,,
177800000,0.0042223968,0.00056313357,-0.016723633,0.0022164355,-0.005380929,0.005361171,-0.0005213529614475718,0.0005326530915169862,1.5444196433785398
177808000,0.0042160098,0.0004247234,-0.016693115,0.0032029613,-0.005128031,0.005567436,-0.0004692052986305233,0.0005798501403905393,1.544292699620589
177816000,0.004208661,0.00029122405,-0.016662598,0.001946647,-0.00462225,0.0052075237,,,
177832000,0.004152317,-8.614314e-05,-0.016571045,0.0021116592,-0.00497707,0.005236045,,,
177840000,0.004111138,-0.00032667883,-0.016540527,0.0019628902,-0.0046674698,0.0047183814,-0.0004253944911905832,0.0005204630668555057,1.544289838022783
177848000,0.004068553,-0.00055986654,-0.01651001,0.0013937862,-0.0043773046,0.004809004,-0.00039010123096765674,0.0005314845143510768,1.5442893566138558
177856000,0.0040253033,-0.00079128944,-0.016479492,0.001120336,-0.004733159,0.005470214,,,
177872000,0.003941434,-0.0012531745,-0.016418457,0.0012429117,-0.0052618054,0.0048113014,,,
177880000,0.003904474,-0.0014769194,-0.01638794,0.0015006894,-0.00532594,0.0046976814,-0.00031081403095769574,0.0003387822135895644,1.544304505094016
177888000,0.0038706004,-0.0016958943,-0.016357422,0.001541196,-0.0049537476,0.0044883536,-0.0002596106942627055,0.0003112949539426691,1.5442569272821767
177896000,0.0038395468,-0.0019084422,-0.016296387,0.0019164166,-0.004807509,0.004916328,,,
