timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
43131000,42977666,42979000,0,-488.05936,12.365112,-0.09790039,-0.041268613,12.451744,3.078922e-05,-9.335211e-06,0,0,1
43195000,43040333,43043000,0,-488.06497,12.365129,-0.09283447,-0.047011755,12.453173,2.7682068e-05,-1.1378591e-05,0,0,1
43259000,43103000,43107000,0,-488.06583,12.365147,-0.09237671,-0.052064274,12.4546175,2.7406562e-05,-1.3163705e-05,0,0,1
43323000,43167000,43171000,0,-488.1418,12.365164,-0.007293701,-0.046983924,12.447441,1.7095265e-07,-1.168935e-05,0,0,1
43387000,43229666,43235000,0,-488.21228,12.36518,0.062469482,-0.03479373,12.44881,1.2539146e-05,-8.990941e-06,0,0,1
43451000,43292333,43299000,0,-488.1272,12.365195,-0.024047852,-0.03359691,12.450196,1.85796e-06,-8.196505e-06,0,0,1
43507000,43355000,43355000,0,-488.2636,12.365076,0.11138916,-0.017449098,12.451217,3.98597e-05,-2.8442491e-06,0,0,1
43571000,43419000,43419000,0,-488.117,12.365094,-0.037841797,-0.019763162,12.452637,4.599834e-06,-3.0434644e-06,0,0,1
43635000,43481666,43483000,0,-488.11264,12.365112,-0.04373169,-0.022432618,12.454074,6.142442e-06,-3.3886079e-06,0,0,1
43699000,43544333,43547000,0,-488.14594,12.365129,-0.0119018555,-0.021259755,12.455526,4.5491186e-07,-3.0618676e-06,0,0,1
43763000,43607000,43611000,0,-488.11786,12.365147,-0.030578613,-0.022297641,12.44829,3.0045946e-06,-3.0554888e-06,0,0,1
43827000,43671000,43675000,0,-488.08063,12.365164,-0.0690918,-0.027607616,12.449669,1.533752e-05,-4.4491944e-06,0,0,1
43891000,43733666,43739000,0,-488.14697,12.36518,-0.0035095215,-0.02492373,12.451064,3.9568476e-08,-3.9580796e-06,0,0,1
43955000,43796333,43803000,0,-488.11414,12.365196,-0.037597656,-0.026335288,12.452477,4.540731e-06,-4.0229725e-06,0,0,1
44011000,43859000,43859000,0,-488.05814,12.365077,-0.09451294,-0.03392857,12.453515,2.8691322e-05,-6.7704077e-06,0,0,1
44075000,43923000,43923000,0,-488.23743,12.365095,0.084350586,-0.020506822,12.45496,2.2850403e-05,-3.4091809e-06,0,0,1
44139000,43985666,43987000,0,-488.11456,12.365113,-0.03100586,-0.021676134,12.447757,3.0892743e-06,-3.3735519e-06,0,0,1
44203000,44048333,44051000,0,-488.1571,12.365129,0.010864258,-0.01805195,12.449126,3.7924622e-07,-2.9555843e-06,0,0,1
44267000,44111000,44115000,0,-488.1664,12.365147,0.019439697,-0.013876321,12.450514,1.2140923e-06,-2.4911867e-06,0,0,1
44331000,44175000,44179000,0,-488.04416,12.365164,-0.10372925,-0.024072398,12.451919,3.456417e-05,-6.1306746e-06,0,0,1
44395000,44237666,44243000,0,-488.13434,12.36518,-0.013549805,-0.02290046,12.45334,5.8971233e-07,-5.5135592e-06,0,0,1
44459000,44300333,44307000,0,-488.12036,12.365196,-0.028137207,-0.023483703,12.454777,2.5426466e-06,-5.182674e-06,0,0,1
44515000,44363000,44363000,0,-488.2098,12.365077,0.068603516,-0.013227495,12.447212,1.5124487e-05,-2.9209655e-06,0,0,1
44579000,44427000,44427000,0,-488.1341,12.365095,-0.008300781,-0.012668435,12.448574,2.2140036e-07,-2.6146317e-06,0,0,1
44643000,44489666,44491000,0,-488.21396,12.365112,0.07070923,-0.0033823857,12.449953,1.606366e-05,-5.343679e-07,0,0,1
44707000,44552333,44555000,0,-488.20862,12.365129,0.06365967,0.004084418,12.451349,1.3018841e-05,9.751197e-07,0,0,1
44771000,44615000,44619000,0,-488.0437,12.365147,-0.102752686,-0.007814556,12.452763,3.3914126e-05,-2.9106677e-06,0,0,1
44835000,44679000,44683000,0,-488.19962,12.365164,0.052856445,-0.00092990324,12.454192,8.973056e-06,-1.56216e-06,0,0,1
44899000,44741666,44747000,0,-488.1897,12.36518,0.04147339,0.0037926934,12.455636,5.5237388e-06,-7.729798e-07,0,0,1
44963000,44804333,44811000,0,-488.1189,12.365196,-0.023406982,0.0007633313,12.448389,1.7605068e-06,-8.8296554e-07,0,0,1
45019000,44867000,44867000,0,-488.16138,12.365077,0.018432617,0.0027312469,12.449384,1.0916568e-06,-6.630421e-07,0,0,1
45083000,44931000,44931000,0,-488.02972,12.365095,-0.114227295,-0.010540645,12.450772,4.1918283e-05,-5.344488e-06,0,0,1
45147000,44993666,44995000,0,-488.1294,12.365112,-0.014526367,-0.010984547,12.452176,6.778424e-07,-4.824748e-06,0,0,1
45211000,45056333,45059000,0,-488.12012,12.365129,-0.024475098,-0.012487057,12.453597,1.9240397e-06,-4.501682e-06,0,0,1
45275000,45119000,45123000,0,-488.12036,12.365148,-0.025024414,-0.013883404,12.455035,2.0111427e-06,-4.224298e-06,0,0,1
45339000,45183000,45187000,0,-488.2051,12.365164,0.0680542,-0.0045855204,12.447827,1.4882514e-05,-2.0561492e-06,0,0,1
45403000,45245666,45251000,0,-488.0918,12.36518,-0.046783447,-0.009285245,12.44919,7.032396e-06,-2.6103705e-06,0,0,1
45467000,45308333,45315000,0,-488.10632,12.365196,-0.03302002,-0.011928704,12.45057,3.502881e-06,-2.7097738e-06,0,0,1
45523000,45371000,45371000,0,-488.15826,12.365077,0.025909424,-0.007714485,12.443751,2.1578646e-06,-2.1676408e-06,0,0,1
45587000,45435000,45435000,0,-488.05942,12.365094,-0.07424927,-0.015264532,12.445064,1.7719327e-05,-3.9323713e-06,0,0,1
45651000,45497666,45499000,0,-488.0977,12.365111,-0.036712646,-0.017653279,12.446395,4.3315945e-06,-3.9768343e-06,0,0,1
45715000,45560333,45563000,0,-488.15906,12.3651285,0.0234375,-0.013076796,12.447744,1.7651919e-06,-3.3373165e-06,0,0,1
45779000,45623000,45627000,0,-488.13538,12.365145,-0.001953125,-0.011837898,12.44911,1.22569315e-08,-2.9669882e-06,0,0,1
45843000,45687000,45691000,0,-488.06494,12.365162,-0.07394409,-0.01888541,12.450495,1.7566303e-05,-4.6236482e-06,0,0,1
45907000,45749666,45755000,0,-488.12668,12.365178,-0.011688232,-0.018083835,12.450729,4.3889725e-07,-4.1575786e-06,0,0,1
45971000,45812333,45819000,0,-488.22537,12.365194,0.092681885,-0.005747311,12.445303,2.760859e-05,-6.1962373e-07,0,0,1
46027000,45875000,45875000,0,-488.11652,12.365074,-0.01763916,-0.0070717647,12.446269,9.999461e-07,-6.619821e-07,0,0,1
46091000,45939000,45939000,0,-488.08383,12.365092,-0.051116943,-0.012069799,12.44762,8.396599e-06,-1.5396691e-06,0,0,1
46155000,46001666,46003000,0,-488.17352,12.365109,0.03817749,-0.00647359,12.448989,4.683178e-06,-8.4660985e-07,0,0,1
46219000,46064333,46067000,0,-488.19662,12.365127,0.060302734,0.0009636185,12.450375,1.1682925e-05,5.488662e-07,0,0,1
46283000,46127000,46131000,0,-488.0787,12.365144,-0.05895996,-0.0057103657,12.451778,1.1167166e-05,-7.560061e-07,0,0,1
46347000,46191000,46195000,0,-488.1215,12.365161,-0.009277344,-0.006115129,12.445145,2.7663515e-07,-7.016094e-07,0,0,1
46411000,46253666,46259000,0,-488.18732,12.365176,0.055389404,0.0007348368,12.446478,9.859773e-06,4.7464715e-07,0,0,1
46475000,46316333,46323000,0,-488.03656,12.365192,-0.096954346,-0.010145289,12.44783,3.0206535e-05,-2.9424673e-06,0,0,1
46531000,46379000,46379000,0,-488.0656,12.365072,-0.06829834,-0.016622081,12.448824,1.4988285e-05,-4.2840693e-06,0,0,1
46595000,46443000,46443000,0,-488.09912,12.36509,-0.03567505,-0.01878412,12.450211,4.0889563e-06,-4.261929e-06,0,0,1
46659000,46505666,46507000,0,-488.21683,12.3651085,0.080718994,-0.0077021252,12.451614,2.09308e-05,-1.4561303e-06,0,0,1
46723000,46568333,46571000,0,-488.11746,12.365126,-0.010894775,-0.008057706,12.444947,3.8150785e-07,-1.3364444e-06,0,0,1
46787000,46631000,46635000,0,-488.15515,12.365142,0.025390625,-0.004332401,12.44628,2.0718926e-06,-9.568411e-07,0,0,1
46851000,46695000,46699000,0,-488.02347,12.365159,-0.107910156,-0.016085904,12.447632,3.7419493e-05,-5.0944473e-06,0,0,1
46915000,46757666,46763000,0,-488.19818,12.365175,0.06619263,-0.0069222683,12.449,1.4078123e-05,-2.9591338e-06,0,0,1
46979000,46820333,46827000,0,-488.0802,12.3651905,-0.053222656,-0.012078971,12.450385,9.100606e-06,-3.6431397e-06,0,0,1
47035000,46883000,46883000,0,-488.0619,12.365071,-0.07220459,-0.018775458,12.451404,1.6748321e-05,-5.102728e-06,0,0,1
47099000,46947000,46947000,0,-488.09073,12.365089,-0.044189453,-0.021659315,12.452823,6.272338e-06,-5.23545e-06,0,0,1
47163000,47009666,47011000,0,-488.18503,12.365108,0.05697632,-0.012901401,12.446043,1.0433198e-05,-3.49038e-06,0,0,1
47227000,47072333,47075000,0,-488.1798,12.365125,0.05041504,-0.005849537,12.4473915,8.167739e-06,-2.1919577e-06,0,0,1
47291000,47135000,47139000,0,-488.05728,12.365141,-0.07342529,-0.0133757815,12.448757,1.7323091e-05,-3.877187e-06,0,0,1
47355000,47199000,47203000,0,-488.15186,12.365158,0.02041626,-0.009541224,12.450142,1.3391773e-06,-3.285259e-06,0,0,1
47419000,47261666,47267000,0,-488.147,12.365174,0.014190674,-0.006898123,12.451542,6.469086e-07,-2.8473203e-06,0,0,1
47483000,47324333,47331000,0,-488.15152,12.3651905,0.017456055,-0.004185678,12.452959,9.787677e-07,-2.42119e-06,0,0,1
47539000,47387000,47387000,0,-488.09033,12.365071,-0.037139893,-0.007855952,12.445768,4.4332232e-06,-2.6452801e-06,0,0,1
47603000,47451000,47451000,0,-488.11417,12.365089,-0.014282227,-0.008585175,12.447114,6.555158e-07,-2.4194912e-06,0,0,1
47667000,47513666,47515000,0,-488.17535,12.365107,0.045806885,-0.0025273487,12.448476,6.7422575e-06,-1.3991166e-06,0,0,1
47731000,47576333,47579000,0,-488.17493,12.365124,0.043945312,0.0026485408,12.449857,6.2046993e-06,-5.5224217e-07,0,0,1
47795000,47639000,47643000,0,-488.14633,12.365141,0.014099121,0.0039238483,12.451254,6.3860307e-07,-4.1961187e-07,0,0,1
47859000,47703000,47707000,0,-488.1227,12.365158,-0.010467529,0.0022907841,12.452667,3.5195407e-07,-4.119344e-07,0,0,1
47923000,47765666,47771000,0,-488.19794,12.365174,0.07159424,0.010009342,12.445829,1.6473745e-05,1.4686802e-06,0,0,1
47979000,47827000,47827000,0,-488.1785,12.365055,0.050750732,0.014460938,12.446802,8.277265e-06,2.2126183e-06,0,0,1
48043000,47891000,47891000,0,-488.0888,12.365073,-0.040496826,0.008224595,12.448161,5.269832e-06,1.3635458e-06,0,0,1
48107000,47953666,47955000,0,-488.1596,12.36509,0.02947998,0.010591879,12.449536,2.7922945e-06,1.5226703e-06,0,0,1
48171000,48017666,48019000,0,-488.10303,12.3651085,-0.028533936,0.0061520697,12.45093,2.6156615e-06,1.0530724e-06,0,0,1
48235000,48080333,48083000,0,-488.1737,12.365126,0.040893555,0.0100214,12.452338,5.3717877e-06,1.534069e-06,0,0,1
48299000,48143000,48147000,0,-488.2015,12.365143,0.06719971,0.01638963,12.453764,1.4504212e-05,2.9786179e-06,0,0,1
48363000,48207000,48211000,0,-488.19147,12.36516,0.06271362,0.021646254,12.446833,1.2639356e-05,4.074872e-06,0,0,1
48427000,48268333,48275000,0,-488.16272,12.365176,0.03262329,0.022845639,12.448187,3.4198686e-06,4.003304e-06,0,0,1
48491000,48332333,48339000,0,-488.0967,12.365192,-0.03414917,0.016378142,12.449558,3.7468506e-06,3.123854e-06,0,0,1
48547000,48395000,48395000,0,-488.17215,12.365072,0.041015625,0.01912214,12.450564,5.4046754e-06,3.3778804e-06,0,0,1
48611000,48459000,48459000,0,-488.10602,12.36509,-0.025848389,0.014019102,12.451969,2.1462924e-06,2.7510239e-06,0,0,1
48675000,48521666,48523000,0,-488.10156,12.3651085,-0.03036499,0.009075897,12.45339,2.9615474e-06,2.1147957e-06,0,0,1
48739000,48584333,48587000,0,-488.15817,12.365127,0.033447266,0.011790256,12.446461,3.5953017e-06,2.279687e-06,0,0,1
48803000,48647000,48651000,0,-488.18134,12.365143,0.056396484,0.01675827,12.447808,1.0220477e-05,3.1640918e-06,0,0,1
48867000,48711000,48715000,0,-488.04938,12.365159,-0.07601929,0.006230321,12.449173,1.8568084e-05,6.980292e-07,0,0,1
48931000,48773666,48779000,0,-488.09702,12.365175,-0.02798462,0.0024196883,12.450556,2.5159968e-06,3.4007238e-07,0,0,1
48995000,48836333,48843000,0,-488.15833,12.365191,0.033203125,0.0058481917,12.451954,3.5414441e-06,6.9662497e-07,0,0,1
49051000,48899000,48899000,0,-488.13455,12.365072,0.008636475,0.0061587365,12.452981,2.3958503e-07,6.457222e-07,0,0,1
49115000,48963000,48963000,0,-488.1016,12.36509,-0.017791748,0.003440951,12.446059,1.0173383e-06,4.570061e-07,0,0,1
49179000,49025666,49027000,0,-488.144,12.3651085,0.02444458,0.005780196,12.447401,1.9202e-06,6.1996695e-07,0,0,1
49243000,49088333,49091000,0,-488.11093,12.365126,-0.008728027,0.0041643437,12.44876,2.4477447e-07,5.2365647e-07,0,0,1
49307000,49151000,49155000,0,-488.15796,12.365142,0.038604736,0.00800014,12.450135,4.7881426e-06,9.986134e-07,0,0,1
49371000,49215000,49219000,0,-488.04022,12.365159,-0.07910156,-0.0018837415,12.451529,2.0100528e-05,-1.3956155e-06,0,0,1
49435000,49277666,49283000,0,-488.08322,12.365175,-0.035217285,-0.00559621,12.452937,3.9838224e-06,-1.6838728e-06,0,0,1
49499000,49340333,49347000,0,-488.1164,12.365191,-0.0016479492,-0.0051564723,12.454362,8.7222025e-09,-1.4973031e-06,0,0,1
49555000,49403000,49403000,0,-488.14926,12.365073,0.035003662,-0.00068364013,12.446969,3.9375254e-06,-8.9199943e-07,0,0,1
49619000,49467000,49467000,0,-488.07385,12.36509,-0.040283203,-0.0051772078,12.448321,5.214314e-06,-1.3824749e-06,0,0,1
49683000,49529666,49531000,0,-488.15872,12.365108,0.045166016,0.0004296857,12.44969,6.5542804e-06,-4.9853185e-07,0,0,1
49747000,49592333,49595000,0,-488.11603,12.365126,0.001953125,0.00059935864,12.4510765,1.2254995e-08,-4.41643e-07,0,0,1
49811000,49655000,49659000,0,-488.14886,12.365143,0.03466797,0.0043937475,12.452479,3.8606545e-06,3.752507e-08,0,0,1
49875000,49719000,49723000,0,-488.19553,12.365159,0.0814209,0.013134418,12.4538965,2.1292493e-05,2.4494364e-06,0,0,1
49939000,49781666,49787000,0,-488.1478,12.365176,0.038726807,0.015984729,12.44689,4.819728e-06,2.7134238e-06,0,0,1
50003000,49844333,49851000,0,-488.18033,12.365191,0.07183838,0.022205425,12.448235,1.6583082e-05,4.258156e-06,0,0,1
50059000,49907000,49907000,0,-488.13742,12.365072,0.029083252,0.022971442,12.449222,2.7177139e-06,4.0865893e-06,0,0,1
50123000,49971000,49971000,0,-488.10898,12.36509,0.0009765625,0.020475568,12.450602,3.0638658e-09,3.6232107e-06,0,0,1
50187000,50033666,50035000,0,-488.12775,12.365108,0.019989014,0.020421378,12.451996,1.2835233e-06,3.3626318e-06,0,0,1
50251000,50095000,50099000,0,-488.0853,12.365126,-0.022460938,0.015735853,12.453408,1.6204198e-06,2.81816e-06,0,0,1
50315000,50159000,50163000,0,-488.0808,12.365143,-0.02154541,0.011505355,12.446423,1.4918495e-06,2.3290809e-06,0,0,1
50379000,50223000,50227000,0,-488.03876,12.365159,-0.06341553,0.0030036941,12.447761,1.29229e-05,5.9835963e-07,0,0,1
50443000,50285666,50291000,0,-488.0769,12.365175,-0.024810791,-9.409827e-05,12.449116,1.9778925e-06,3.114338e-07,0,0,1
50507000,50348333,50355000,0,-488.09122,12.365191,-0.0099487305,-0.0011916573,12.450488,3.179867e-07,2.4133215e-07,0,0,1
50563000,50411000,50411000,0,-488.13358,12.365072,0.03289795,0.0026050701,12.451494,3.4767718e-06,6.01679e-07,0,0,1
50627000,50475000,50475000,0,-488.1098,12.36509,0.009307861,0.0033656706,12.452899,2.782847e-07,5.6498175e-07,0,0,1
50691000,50537666,50539000,0,-488.0909,12.3651085,-0.009399414,0.0019439803,12.454319,2.8375374e-07,4.7045523e-07,0,0,1
50755000,50600333,50603000,0,-488.0863,12.365126,-0.010925293,0.00051066594,12.447269,3.8357658e-07,3.753375e-07,0,0,1
50819000,50663000,50667000,0,-488.13806,12.365143,0.041290283,0.005052493,12.448618,5.478158e-06,9.436638e-07,0,0,1
50883000,50727000,50731000,0,-488.17523,12.365159,0.078552246,0.013392891,12.449983,1.9824784e-05,3.0862022e-06,0,0,1
50947000,50788333,50795000,0,-488.22617,12.365175,0.1288147,0.02600424,12.451364,5.330573e-05,8.5733445e-06,0,0,1
51011000,50852333,50859000,0,-487.94797,12.365191,-0.1503601,0.0059912633,12.452761,7.2620554e-05,-6.4014785e-07,0,0,1
51067000,50915000,50915000,0,-488.1606,12.365072,0.063446045,0.012390286,12.453784,1.2929084e-05,8.7112437e-07,0,0,1
51131000,50979000,50979000,0,-488.14127,12.365091,0.047027588,0.01632076,12.446765,7.1073696e-06,1.5787834e-06,0,0,1
51195000,51040333,51043000,0,-488.10797,12.3651085,0.014129639,0.01608135,12.448106,6.415328e-07,1.4763765e-06,0,0,1
51259000,51104333,51107000,0,-488.20175,12.365126,0.1083374,0.026550122,12.449463,3.771084e-05,5.5880887e-06,0,0,1
51323000,51167000,51171000,0,-488.07397,12.365143,-0.019805908,0.021387223,12.450836,1.2602334e-06,4.8253573e-06,0,0,1
51387000,51231000,51235000,0,-488.1164,12.365159,0.022949219,0.02156447,12.452226,1.6917993e-06,4.4697763e-06,0,0,1
51451000,51293666,51299000,0,-488.21478,12.365176,0.121398926,0.03268337,12.453632,4.7336227e-05,9.243957e-06,0,0,1
51515000,51356333,51363000,0,-488.04932,12.365192,-0.040283203,0.024556722,12.446617,5.215028e-06,7.633588e-06,0,0,1
51571000,51419000,51419000,0,-488.09665,12.365072,0.007446289,0.022651048,12.44758,1.7817831e-07,6.8032423e-06,0,0,1
51635000,51483000,51483000,0,-488.13885,12.36509,0.049621582,0.025711535,12.44893,7.911689e-06,6.9290236e-06,0,0,1
51699000,51545666,51547000,0,-488.10553,12.365108,0.01586914,0.024615355,12.450296,8.090719e-07,6.247424e-06,0,0,1
51763000,51608333,51611000,0,-488.21335,12.365126,0.123413086,0.035618946,12.451679,4.8927664e-05,1.1000933e-05,0,0,1
51827000,51671000,51675000,0,-488.14648,12.365143,0.055633545,0.03784807,12.453078,9.94161e-06,1.0882951e-05,0,0,1
51891000,51735000,51739000,0,-488.10373,12.365159,0.012481689,0.034969617,12.454491,5.003579e-07,9.704784e-06,0,0,1
51955000,51797666,51803000,0,-488.13177,12.365176,0.04360962,0.03593188,12.447422,6.111463e-06,9.304584e-06,0,0,1
52019000,51860333,51867000,0,-488.15015,12.365192,0.06149292,0.03877874,12.448765,1.2150215e-05,9.621515e-06,0,0,1
52075000,51923000,51923000,0,-488.09793,12.365072,0.008636475,0.035421647,12.449747,2.3964725e-07,8.5766105e-06,0,0,1
52139000,51987000,51987000,0,-488.00397,12.36509,-0.085632324,0.021685027,12.451122,2.3557379e-05,4.9302002e-06,0,0,1
52203000,52049666,52051000,0,-488.11743,12.3651085,0.028015137,0.022390032,12.452514,2.5210907e-06,4.6618898e-06,0,0,1
52267000,52112333,52115000,0,-488.07492,12.365126,-0.01550293,0.018169707,12.45392,7.7193624e-07,4.056698e-06,0,0,1
52331000,52175000,52179000,0,-488.08914,12.365143,0.0032043457,0.016502941,12.446886,3.299727e-08,3.6085585e-06,0,0,1
52395000,52239000,52243000,0,-488.11258,12.36516,0.025878906,0.01756688,12.448221,2.1520111e-06,3.4432765e-06,0,0,1
52459000,52301666,52307000,0,-488.0654,12.365176,-0.022094727,0.013149634,12.449573,1.5684938e-06,2.8850989e-06,0,0,1
52523000,52364333,52371000,0,-488.13135,12.365191,0.043701172,0.016552309,12.45094,6.1354162e-06,3.2471028e-06,0,0,1
52579000,52427000,52427000,0,-488.21542,12.365072,0.12731934,0.028888978,12.4519415,5.207289e-05,8.685071e-06,0,0,1
52643000,52491000,52491000,0,-488.11566,12.36509,0.026428223,0.028609743,12.4533415,2.2434172e-06,7.954103e-06,0,0,1
52707000,52553666,52555000,0,-488.0403,12.3651085,-0.050842285,0.019760905,12.453527,8.302669e-06,6.143532e-06,0,0,1
52771000,52616333,52619000,0,-488.1018,12.365127,0.013824463,0.019099735,12.447673,6.1414136e-07,5.5276964e-06,0,0,1
52835000,52679000,52683000,0,-488.20026,12.365143,0.11224365,0.029473633,12.449017,4.048075e-05,9.42059e-06,0,0,1
52899000,52743000,52747000,0,-488.10532,12.36516,0.016235352,0.027971417,12.450377,8.4683904e-07,8.4476815e-06,0,0,1
52963000,52805666,52811000,0,-488.15213,12.365176,0.062408447,0.031806786,12.451754,1.2511697e-05,8.900304e-06,0,0,1
53027000,52868333,52875000,0,-488.22665,12.365192,0.13598633,0.043409776,12.453146,5.9397946e-05,1.4524476e-05,0,0,1
53083000,52931000,52931000,0,-488.13153,12.365073,0.03967285,0.042993575,12.4541645,5.0551284e-06,1.34698275e-05,0,0,1
53147000,52993666,52995000,0,-488.10297,12.365091,0.014099121,0.039775502,12.447119,6.3881515e-07,1.2040795e-05,0,0,1
53211000,53057666,53059000,0,-488.1592,12.3651085,0.06951904,0.043150656,12.448455,1.552931e-05,1.2436654e-05,0,0,1
53275000,53120333,53123000,0,-488.05527,12.365126,-0.03555298,0.034385044,12.449808,4.0611526e-06,1.0599212e-05,0,0,1
53339000,53183000,53187000,0,-488.09784,12.365143,0.0066223145,0.03129297,12.451178,1.4088643e-07,9.434417e-06,0,0,1
53403000,53247000,53251000,0,-488.12125,12.36516,0.029052734,0.03103876,12.452563,2.7112856e-06,8.671508e-06,0,0,1
53467000,53309666,53315000,0,-488.15857,12.365176,0.06518555,0.034841802,12.453963,1.364756e-05,9.225708e-06,0,0,1
53531000,53372333,53379000,0,-488.1251,12.365192,0.036132812,0.034985587,12.44693,4.1956696e-06,8.665487e-06,0,0,1
53587000,53435000,53435000,0,-488.01675,12.365073,-0.07330322,0.022924928,12.44789,1.726674e-05,5.7772872e-06,0,0,1
53651000,53499000,53499000,0,-488.03622,12.365091,-0.05407715,0.014187103,12.449237,9.396039e-06,4.0554914e-06,0,0,1
53715000,53561666,53563000,0,-488.07895,12.3651085,-0.011413574,0.01133587,12.450598,4.18517e-07,3.5572061e-06,0,0,1
53779000,53624333,53627000,0,-488.1589,12.365126,0.06832886,0.01768346,12.451976,1.4997885e-05,4.831411e-06,0,0,1
53843000,53687000,53691000,0,-488.1066,12.365143,0.0154418945,0.017433805,12.453369,7.659039e-07,4.3786154e-06,0,0,1
53907000,53751000,53755000,0,-488.0783,12.36516,-0.0126953125,0.014014898,12.453556,5.176705e-07,3.8230082e-06,0,0,1
53971000,53813666,53819000,0,-488.05493,12.365177,-0.033416748,0.008732276,12.4477,3.588387e-06,2.9975763e-06,0,0,1
54035000,53876333,53883000,0,-488.1116,12.365192,0.022888184,0.01030889,12.449038,1.6832431e-06,2.8511924e-06,0,0,1
54091000,53939000,53939000,0,-488.102,12.365073,0.0126953125,0.010574677,12.450017,5.178176e-07,2.591313e-06,0,0,1
54155000,54003000,54003000,0,-488.13474,12.365091,0.04486084,0.014465306,12.451388,6.4651267e-06,3.0308947e-06,0,0,1
54219000,54065666,54067000,0,-488.12494,12.3651085,0.03427124,0.016671158,12.452774,3.7727111e-06,3.1135132e-06,0,0,1
54283000,54128333,54131000,0,-488.20444,12.365127,0.113220215,0.027424302,12.454176,4.1171144e-05,7.352179e-06,0,0,1
