timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
42595000,42595000,0.6800747,-0.0011202355,-0.0032182522,0.733135,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42603000,42603000,0.68001646,-0.001142519,-0.003289211,0.7331886,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42607000,42607000,0.6799637,-0.0011293809,-0.0032986957,0.7332375,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42611000,42611000,0.6799313,-0.0011150294,-0.0033179687,0.73326755,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42615000,42615000,0.6799377,-0.0011193715,-0.0033286088,0.73326147,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42619000,42619000,0.6799503,-0.0011221021,-0.0033712352,0.73324966,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42627000,42627000,0.6799416,-0.0010542305,-0.0034796996,0.7332573,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42631000,42631000,0.67994595,-0.0010114477,-0.003494239,0.7332533,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42635000,42635000,0.67995375,-0.00095599407,-0.0035045366,0.733246,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42639000,42639000,0.6799706,-0.0008960532,-0.003534291,0.7332303,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42647000,42647000,0.680049,-0.0007908795,-0.0036193081,0.73315734,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42655000,42655000,0.6800874,-0.0008438773,-0.003625447,0.7331217,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42659000,42659000,0.68010724,-0.0008651645,-0.0036424631,0.73310316,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42663000,42663000,0.68013495,-0.0008593542,-0.0036788348,0.7330773,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42667000,42667000,0.6801412,-0.0008358853,-0.0036662738,0.7330715,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42675000,42675000,0.68011445,-0.00080665975,-0.003629847,0.7330966,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42683000,42683000,0.680095,-0.00070175703,-0.0036540546,0.7331146,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42687000,42687000,0.6800455,-0.0006375825,-0.003678935,0.73316044,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42691000,42691000,0.6800325,-0.00063779525,-0.003700621,0.73317236,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42695000,42695000,0.6800564,-0.00069573073,-0.003692172,0.7331502,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42699000,42699000,0.6800778,-0.0007194383,-0.0036922337,0.73313034,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42707000,42707000,0.68006337,-0.0007117489,-0.0036847114,0.7331438,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42711000,42711000,0.6800701,-0.0006839327,-0.0036663774,0.7331376,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42715000,42715000,0.68007034,-0.00065635785,-0.003622417,0.73313767,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42719000,42719000,0.6800245,-0.0006622563,-0.003562394,0.73318046,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42723000,42723000,0.67994654,-0.0006194285,-0.0035193472,0.73325306,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42727000,42727000,0.6798898,-0.0005608762,-0.0034969023,0.73330575,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42731000,42731000,0.67986673,-0.00054751814,-0.0034810975,0.7333272,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42735000,42735000,0.6798607,-0.00053546095,-0.0034846447,0.73333275,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42739000,42739000,0.67986363,-0.0005081482,-0.003511744,0.73332995,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42747000,42747000,0.679892,-0.00045396268,-0.0035435038,0.73330355,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42755000,42755000,0.67991143,-0.00039294618,-0.003659179,0.73328507,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42759000,42759000,0.679931,-0.00040619652,-0.003675587,0.7332668,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42763000,42763000,0.67997646,-0.000447069,-0.0036757202,0.7332246,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42767000,42767000,0.6800123,-0.00044602636,-0.0037150367,0.7331912,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42771000,42771000,0.68003935,-0.00040913338,-0.0037767407,0.73316586,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42775000,42775000,0.68005514,-0.00041125703,-0.0038003924,0.733151,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42779000,42779000,0.6800431,-0.0004690004,-0.0037820167,0.7331622,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42787000,42787000,0.679927,-0.00049073476,-0.0038367615,0.7332697,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42791000,42791000,0.6798817,-0.0004538435,-0.0038152945,0.73331183,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42795000,42795000,0.6798734,-0.00041852088,-0.0037174074,0.73332006,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42799000,42799000,0.6798668,-0.00040041932,-0.003627772,0.7333266,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42803000,42803000,0.67983997,-0.00037373803,-0.0036180767,0.7333515,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42807000,42807000,0.6798067,-0.00034212696,-0.0036553633,0.7333822,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42811000,42811000,0.6797954,-0.00033287404,-0.003696527,0.73339254,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42815000,42815000,0.6798092,-0.00030634107,-0.0037582207,0.73337936,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42823000,42823000,0.6798308,-0.00018681271,-0.0038316578,0.733359,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42827000,42827000,0.6798428,-0.00018885474,-0.0038213744,0.73334783,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42831000,42831000,0.6798821,-0.0002014551,-0.0038224931,0.7333114,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42835000,42835000,0.6799158,-0.0001761223,-0.0038108686,0.73328024,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42839000,42839000,0.679917,-0.00015768349,-0.0037859785,0.7332793,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42843000,42843000,0.6799162,-0.00014188899,-0.0037811634,0.7332801,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42847000,42847000,0.67992413,-0.00011770445,-0.0038126488,0.7332726,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42851000,42851000,0.6799267,-0.00012326635,-0.003845632,0.73327005,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42855000,42855000,0.6799136,-0.00016549102,-0.0038529115,0.7332821,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42859000,42859000,0.6798521,-0.00020416458,-0.0038411918,0.73333913,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42863000,42863000,0.67975444,-0.00018199088,-0.0038136356,0.73342985,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42867000,42867000,0.6797036,-0.00013302946,-0.0037605849,0.73347723,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42875000,42875000,0.67973465,-0.000166105,-0.003630219,0.7334491,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42879000,42879000,0.6797394,-0.00021681207,-0.003623668,0.73344475,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42883000,42883000,0.67974985,-0.00024393635,-0.0036418533,0.7334349,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42887000,42887000,0.67976916,-0.0002584814,-0.0036369984,0.73341703,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42895000,42895000,0.6797722,-0.0002942988,-0.0035778184,0.73341453,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42899000,42899000,0.6797614,-0.0002775079,-0.0036219293,0.7334243,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42903000,42903000,0.6797733,-0.0002891898,-0.003631749,0.7334133,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42911000,42911000,0.6797761,-0.00036152467,-0.0036299205,0.73341066,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42919000,42919000,0.6796918,-0.0002617937,-0.0038119298,0.7334879,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42927000,42927000,0.6796092,-0.00021160825,-0.0038474011,0.7335642,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42931000,42931000,0.6795675,-0.00017593405,-0.0038231034,0.73360306,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42935000,42935000,0.6795265,-0.00018827185,-0.0037980408,0.7336412,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42939000,42939000,0.6794971,-0.0002173741,-0.0038060383,0.73366827,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42943000,42943000,0.67947173,-0.0001992821,-0.003857871,0.7336915,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42947000,42947000,0.67946035,-0.00016177713,-0.0039029354,0.7337019,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42951000,42951000,0.6794695,-0.00014187208,-0.003921579,0.73369324,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42955000,42955000,0.67947024,-0.00013812214,-0.0039231246,0.7336926,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42959000,42959000,0.67945904,-0.00013288595,-0.0038892108,0.73370314,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42963000,42963000,0.6794463,-9.96624e-05,-0.0038383922,0.73371524,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42967000,42967000,0.67941016,-7.337215e-05,-0.0038089682,0.73374885,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42971000,42971000,0.6793694,-6.379607e-05,-0.003786593,0.7337867,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42975000,42975000,0.67936856,-1.6742442e-05,-0.0037654492,0.7337876,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42979000,42979000,0.6793712,3.6828722e-05,-0.0037466937,0.7337853,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42987000,42987000,0.6793558,4.1226333e-05,-0.0037203461,0.73379964,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42995000,42995000,0.67942417,0.0001196368,-0.003681031,0.7337365,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
42999000,42999000,0.6793876,0.00015162228,-0.0037102904,0.7337702,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43003000,43003000,0.6793559,0.00016010957,-0.0037257548,0.7337995,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43007000,43007000,0.6793478,0.00016285048,-0.003737315,0.73380697,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43011000,43011000,0.6793518,0.00017739231,-0.0037503045,0.7338032,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43019000,43019000,0.6794092,0.00022700608,-0.0037386005,0.7337501,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43023000,43023000,0.6794238,0.00027182928,-0.0037470765,0.73373646,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43031000,43031000,0.6793854,0.00038495392,-0.0037970801,0.7337717,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43035000,43035000,0.6793468,0.00035922602,-0.003832047,0.73380727,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43039000,43039000,0.67930955,0.00030652835,-0.0038529944,0.7338417,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43043000,43043000,0.67928517,0.00028300262,-0.0038370069,0.73386437,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43047000,43047000,0.67926115,0.00030171018,-0.0038129955,0.7338867,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43055000,43055000,0.67921424,0.0003713985,-0.0037818297,0.7339303,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43059000,43059000,0.6792393,0.0003869609,-0.0037198726,0.73390746,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43063000,43063000,0.6792401,0.00037761353,-0.0036807607,0.73390687,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43067000,43067000,0.67920494,0.00033676048,-0.0036990384,0.7339393,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43071000,43071000,0.67916805,0.0003042715,-0.003715933,0.7339734,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43075000,43075000,0.6791863,0.00027580743,-0.0037224838,0.73395646,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43079000,43079000,0.6792396,0.0002734019,-0.0037416571,0.73390704,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43083000,43083000,0.67926776,0.00029685098,-0.0037602114,0.7338809,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43087000,43087000,0.67927164,0.00030633048,-0.0037582726,0.7338773,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43091000,43091000,0.6792623,0.00030396992,-0.003734557,0.73388606,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43099000,43099000,0.67925113,0.00024833987,-0.0037073228,0.7338965,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43103000,43103000,0.6792356,0.00023546358,-0.0037071414,0.7339109,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43107000,43107000,0.6792349,0.00025362542,-0.0036499754,0.7339118,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43111000,43111000,0.67924035,0.00023278955,-0.0036128515,0.73390704,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43119000,43119000,0.67925143,0.0002240376,-0.0036353904,0.7338967,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43123000,43123000,0.67929244,0.00025371904,-0.003609565,0.7338588,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43127000,43127000,0.6793038,0.0002948058,-0.0036056067,0.7338483,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43135000,43135000,0.67922163,0.0002672883,-0.0035971089,0.73392445,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43139000,43139000,0.67916733,0.00026201716,-0.003587853,0.73397475,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43143000,43143000,0.6791499,0.00022764767,-0.003587321,0.7339908,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43147000,43147000,0.6791486,0.000185596,-0.0035810545,0.73399204,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43151000,43151000,0.6791347,0.00017334138,-0.0035823614,0.73400486,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43159000,43159000,0.67910254,0.00018195043,-0.003696448,0.7340342,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43163000,43163000,0.6790922,0.00018425992,-0.0037187352,0.73404354,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43167000,43167000,0.6790877,0.000175989,-0.003725665,0.7340477,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43171000,43171000,0.6790995,0.00017013689,-0.003744184,0.7340367,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43175000,43175000,0.67910796,0.00015572902,-0.0037811866,0.73402864,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43179000,43179000,0.6791133,0.00013686605,-0.0038300469,0.73402345,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43183000,43183000,0.6791131,0.000108405424,-0.0038514475,0.7340236,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43187000,43187000,0.67911524,9.6245196e-05,-0.0038458311,0.73402166,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43191000,43191000,0.679119,0.00010723073,-0.0038589754,0.73401815,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43195000,43195000,0.6791259,9.409598e-05,-0.0038911484,0.7340116,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43199000,43199000,0.6791603,9.126461e-05,-0.003918461,0.7339795,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43203000,43203000,0.67920595,0.00014948391,-0.0039245617,0.7339372,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43207000,43207000,0.6792284,0.00021958358,-0.003895585,0.73391664,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43215000,43215000,0.6791881,0.00030505843,-0.0038138092,0.73395437,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43219000,43219000,0.67920065,0.00029212722,-0.0038178794,0.7339427,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43223000,43223000,0.6792161,0.00023624746,-0.003856462,0.7339282,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43227000,43227000,0.67920065,0.00018360693,-0.0038952995,0.7339423,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43231000,43231000,0.6791795,0.00015556396,-0.003923065,0.7339617,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43235000,43235000,0.67915547,0.00018698008,-0.003939103,0.7339839,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43239000,43239000,0.679126,0.00027101842,-0.0039279,0.7340112,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43243000,43243000,0.6791104,0.00030681226,-0.0039147995,0.73402566,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43247000,43247000,0.67909867,0.0002996794,-0.0038875893,0.7340367,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43251000,43251000,0.6790744,0.00030901257,-0.0038299656,0.73405945,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43255000,43255000,0.6790691,0.00030119112,-0.0037790872,0.73406464,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43259000,43259000,0.6790922,0.0002890284,-0.0037581476,0.7340433,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43263000,43263000,0.67909783,0.0002997417,-0.0037506933,0.7340382,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43267000,43267000,0.67907226,0.0002754483,-0.0037291532,0.7340619,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43271000,43271000,0.67904586,0.00020298109,-0.0036944593,0.7340865,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43275000,43275000,0.6790206,0.00016509429,-0.0036474876,0.7341102,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43283000,43283000,0.67895377,0.00020238748,-0.0035925722,0.7341722,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43287000,43287000,0.67893094,0.00020672458,-0.0035632662,0.7341935,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43291000,43291000,0.6789189,0.00026940304,-0.0035305466,0.7342048,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43295000,43295000,0.67891115,0.00034110248,-0.0035099539,0.73421204,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43299000,43299000,0.67890316,0.00037020847,-0.0034797215,0.73421955,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43303000,43303000,0.6788969,0.00038551592,-0.0034470547,0.7342255,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43307000,43307000,0.67888993,0.0003652003,-0.003419175,0.73423207,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43311000,43311000,0.678887,0.00032765893,-0.0033723013,0.734235,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43315000,43315000,0.67889035,0.0003121959,-0.0033109921,0.7342322,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43319000,43319000,0.6788868,0.00027302108,-0.003264219,0.73423564,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43323000,43323000,0.67889535,0.00022342753,-0.0032483824,0.7342279,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43331000,43331000,0.67895955,0.00021623482,-0.0032953378,0.7341683,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43335000,43335000,0.6789736,0.00023569963,-0.0032870432,0.73415536,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43339000,43339000,0.67898345,0.00026515106,-0.003235768,0.7341465,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43347000,43347000,0.67900014,0.00025792207,-0.0032218008,0.7341311,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43351000,43351000,0.6789763,0.00029901008,-0.0032462773,0.73415303,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43355000,43355000,0.67893845,0.0003400154,-0.0032605838,0.73418796,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43359000,43359000,0.67889833,0.0003211059,-0.0032297687,0.7342252,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43363000,43363000,0.6788523,0.0003069602,-0.0031961293,0.73426783,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43367000,43367000,0.6788278,0.00032407063,-0.0031906834,0.73429054,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43371000,43371000,0.67882943,0.00036419294,-0.0032020425,0.734289,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43375000,43375000,0.6788044,0.00044086538,-0.0032184091,0.734312,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43379000,43379000,0.67877156,0.00052179914,-0.0032481805,0.7343422,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43387000,43387000,0.67878276,0.0006110278,-0.0033347113,0.73433137,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43391000,43391000,0.67878467,0.000633259,-0.0033479764,0.7343295,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43395000,43395000,0.6787752,0.0006887762,-0.0033463717,0.7343383,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43399000,43399000,0.67877424,0.00077673554,-0.0033559431,0.734339,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43407000,43407000,0.67878294,0.0008511345,-0.0033436585,0.73433095,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43411000,43411000,0.6787746,0.0008130783,-0.003362358,0.7343386,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43419000,43419000,0.678744,0.0008309263,-0.0034266426,0.7343665,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43427000,43427000,0.67872953,0.0007782064,-0.0034613113,0.73437977,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43431000,43431000,0.67870075,0.0007499942,-0.0034785669,0.73440635,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43435000,43435000,0.6786802,0.0007248776,-0.0034681791,0.7344254,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43439000,43439000,0.67867893,0.00070241507,-0.0034094406,0.7344269,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43443000,43443000,0.6787003,0.0006845634,-0.0033693488,0.7344073,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43451000,43451000,0.67872906,0.00069384294,-0.0034208577,0.73438054,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43455000,43455000,0.6787204,0.0006893982,-0.003382545,0.7343887,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43459000,43459000,0.6787251,0.0006475534,-0.0033596419,0.7343845,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43467000,43467000,0.67873687,0.0006763231,-0.0034243872,0.7343733,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43471000,43471000,0.6787369,0.00069531496,-0.0034123585,0.7343733,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43475000,43475000,0.67873895,0.00069802976,-0.0033983306,0.7343714,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43479000,43479000,0.678749,0.0007038642,-0.0033721756,0.73436224,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43483000,43483000,0.6787236,0.000697748,-0.0033242803,0.734386,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43487000,43487000,0.67865485,0.00067752646,-0.0032921107,0.7344497,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43491000,43491000,0.67862755,0.0006695529,-0.0032790264,0.73447496,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43499000,43499000,0.6786533,0.0007093602,-0.0032341294,0.7344514,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43503000,43503000,0.6786198,0.00073161075,-0.003233544,0.7344823,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43507000,43507000,0.6785774,0.00075557374,-0.0032200834,0.7345215,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43515000,43515000,0.6785293,0.00077097793,-0.0031866203,0.73456603,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43519000,43519000,0.6785631,0.00078067253,-0.0031948835,0.7345348,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43523000,43523000,0.6785996,0.0008259107,-0.0031866597,0.7345011,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43531000,43531000,0.67854774,0.00085148,-0.0032012824,0.7345489,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43535000,43535000,0.67854273,0.00082967326,-0.0032369473,0.73455334,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43539000,43539000,0.6785682,0.00081928424,-0.003290977,0.73452955,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43543000,43543000,0.6785981,0.00083619694,-0.0033247531,0.73450184,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43547000,43547000,0.67859715,0.00085123413,-0.0033337558,0.7345027,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43555000,43555000,0.6785989,0.0008018756,-0.0033440788,0.73450106,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43559000,43559000,0.6786205,0.0008103265,-0.0033647357,0.734481,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43563000,43563000,0.6786401,0.00083502056,-0.00339606,0.7344627,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43567000,43567000,0.67864007,0.00083449745,-0.0034065922,0.73446274,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43571000,43571000,0.67862916,0.0008166012,-0.0033793757,0.73447293,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
43575000,43575000,0.6786238,0.0007903802,-0.003345372,0.73447806,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
