timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
50091000,0.026365273,0.002396767,0.0077232816,4000,0,-0.029927526,-0.15682006,-9.810242,4000,0,0,0,1
50099000,0.008788425,0.0005326645,-0.0021305545,4000,0,0.08140285,-0.05027807,-9.817424,4000,0,0,0,1
50103000,0.009054741,-0.012783198,0.0058589163,4000,0,0.03232173,-0.016759241,-9.93474,4000,0,0,0,1
50107000,0.013582183,-0.02237052,-0.003728436,4000,0,-0.15322894,0.026336394,-9.937136,4000,0,0,0,1
50111000,0.0047937026,-0.01038632,-0.0034621211,4000,0,-0.2262521,0.056263912,-9.861719,4000,0,0,0,1
50115000,0.020506363,-1.5061195e-08,-0.0053262515,4000,0,-0.08140286,0.04549001,-9.870098,4000,0,0,0,1
50119000,0.013315798,-0.005059877,-0.02237059,4000,0,0.09217678,0.04070161,-9.995794,4000,0,0,0,1
50123000,-0.020772586,0.005326558,-0.018109512,4000,0,0.1592144,0.033519004,-9.991004,4000,0,0,0,1
50127000,-0.008788344,0.013315884,0.0037283492,4000,0,0.027533323,-0.023941845,-9.977838,4000,0,0,0,1
50131000,0.013582153,0.003195833,0.007723098,4000,0,-0.088585466,-0.106541805,-10.0341015,4000,0,0,0,1
50135000,0.0063915867,-0.0071904357,-0.018375855,4000,0,-0.015562311,-0.18555048,-9.882069,4000,0,0,0,1
50139000,-0.0050600274,-0.011717835,-0.02103901,4000,0,0.043095633,-0.06344618,-9.690533,4000,0,0,0,1
50143000,0.003994578,-0.018375825,0.009054796,4000,0,-0.038307235,0.13168128,-9.71208,4000,0,0,0,1
50151000,0.026631627,0.0053265267,-0.007456659,4000,0,-0.17956513,-0.116118625,-9.815032,4000,0,0,0,1
50155000,0.011185316,0.019973744,-0.0069240616,4000,0,-0.16879125,-0.13646935,-9.727644,4000,0,0,0,1
50159000,0.0053264084,0.006391536,0.010652634,4000,0,-0.19991587,0.031124797,-9.715671,4000,0,0,0,1
50163000,-0.013582109,-0.0013316376,0.004793717,4000,0,-0.22026658,0.23942037,-9.793484,4000,0,0,0,1
50167000,-0.01810952,0.013848398,-0.0023969158,4000,0,-0.1364695,0.18555082,-9.818621,4000,0,0,0,1
50171000,0.017310562,0.006391583,0.0015977785,4000,0,-0.015562311,0.02633639,-9.8281975,4000,0,0,0,1
50179000,0.02157159,-0.0066579254,0.005060057,4000,0,-0.05985505,0.0442929,-9.703699,4000,0,0,0,1
50183000,0.034354728,0.02343584,0.005060252,4000,0,-0.050278243,-0.0071824393,-9.494207,4000,0,0,0,1
50187000,0.035153743,0.030093698,0.0074569224,4000,0,-0.1161188,-0.12330123,-9.552865,4000,0,0,0,1
50191000,0.009587383,0.009587372,0.0026631781,4000,0,-0.15682021,-0.19752146,-9.725247,4000,0,0,0,1
50195000,-0.013049498,-0.0074568503,-0.004261041,4000,0,-0.027533326,-0.056263573,-9.88207,4000,0,0,0,1
50203000,-0.022104211,0.01278321,-0.0026632233,4000,0,-0.04548984,0.055066817,-9.763555,4000,0,0,0,1
50211000,0.011185282,0.0109189395,-0.008788454,4000,0,-0.08619127,0.01197118,-9.816229,4000,0,0,0,1
50219000,0.002663247,0.0010652542,0.014913689,4000,0,-0.17477673,0.0011972681,-9.6438465,4000,0,0,0,1
50223000,-0.003728333,-0.018642148,0.0002663006,4000,0,-0.040701427,0.074220434,-9.785105,4000,0,0,0,1
50227000,-0.024234755,-0.015712656,-0.0021306602,4000,0,-0.03351883,0.0035914772,-9.9862175,4000,0,0,0,1
50231000,-0.023169506,0.008255834,0.0018640251,4000,0,-0.022744918,-0.16400266,-9.957487,4000,0,0,0,1
50235000,-0.011185316,0.03169157,-0.006391801,4000,0,0.015562311,-0.19153598,-9.813835,4000,0,0,0,1
50239000,-0.0031959459,0.03808313,-0.02210435,4000,0,0.07062895,-0.014365038,-9.747993,4000,0,0,0,1
50243000,0.0042609056,0.017310495,-0.022104312,4000,0,0.117315896,0.09576824,-9.815032,4000,0,0,0,1
50251000,0.031425305,-0.005859059,-0.011984166,4000,0,0.1436521,-0.073022984,-9.96347,4000,0,0,0,1
50255000,0.018908458,0.0037283478,0.00026639193,4000,0,0.14724344,-0.20949249,-9.945517,4000,0,0,0,1
50259000,-0.009321056,0.0053262822,0.006391633,4000,0,0.055066645,-0.119709924,-9.835382,4000,0,0,0,1
50267000,-0.014913713,0.0039947364,-0.0021304803,4000,0,-0.044292733,-0.009576644,-9.528925,4000,0,0,0,1
50271000,-0.018642137,-0.0037284286,-0.0031957505,4000,0,-0.083797075,-0.028730255,-9.7324295,4000,0,0,0,1
50275000,-0.010918935,0.0023967414,-0.01864216,4000,0,0.10654198,0.055066817,-9.885658,4000,0,0,0,1
50279000,-0.01890844,0.0042610876,-0.024234766,4000,0,0.22026658,0.043095805,-9.7803135,4000,0,0,0,1
50287000,-0.018375793,0.009321105,-0.003994746,4000,0,0.038307235,-0.12210413,-9.606736,4000,0,0,0,1
50291000,0.0007989106,-0.003994806,-0.010386308,4000,0,-0.06224925,-0.057460673,-9.544485,4000,0,0,0,1
50299000,0.02636529,-0.008522112,-0.018109517,4000,0,-0.19033906,0.06703782,-9.677362,4000,0,0,0,1
50303000,-0.000532595,-0.00026619076,-0.013848442,4000,0,-0.2418144,0.08020593,-9.832989,4000,0,0,0,1
50307000,-0.0079894485,0.0077232043,0.0026631593,4000,0,-0.18195936,0.05865812,-9.704897,4000,0,0,0,1
50315000,0.021837896,0.0069243675,0.015712628,4000,0,-0.06344634,-0.0011969323,-9.667787,4000,0,0,0,1
50319000,0.0332895,0.0037285786,0.0029294281,4000,0,0.06105215,0.007182776,-9.753978,4000,0,0,0,1
50327000,-0.018908408,-0.007989407,-0.009853834,4000,0,-0.10534488,-0.07900849,-9.674969,4000,0,0,0,1
50331000,-0.018109446,0.011185293,-0.0069243377,4000,0,-0.23463179,-0.22984321,-9.664197,4000,0,0,0,1
50335000,-0.0018642118,0.003994733,-0.0021305461,4000,0,-0.15682021,-0.18195917,-9.895235,4000,0,0,0,1
50339000,0.0058589615,-0.006657902,0.008522114,4000,0,-0.019153617,-0.112527326,-9.968261,4000,0,0,0,1
50347000,0.0074568563,-0.011718015,0.029827364,4000,0,-0.040701427,-0.05865778,-9.744401,4000,0,0,0,1
50351000,-0.011984066,-0.020772807,0.011717811,4000,0,-0.08020575,-0.02035054,-9.937136,4000,0,0,0,1
50359000,-0.02290315,-0.0031956877,-0.018908508,4000,0,0.071826056,0.17118563,-9.836578,4000,0,0,0,1
50363000,-0.04660545,-0.021038752,-0.009054638,4000,0,0.15801731,0.20829573,-9.767147,4000,0,0,0,1
50367000,-0.026631644,-0.02050634,-0.0047935587,4000,0,0.1412579,0.21068993,-9.722853,4000,0,0,0,1
50375000,0.017044246,-0.006657879,-0.00026628852,4000,0,0.07661447,0.18435372,-9.606736,4000,0,0,0,1
50379000,0.007190548,0.0042610876,-0.0053262822,4000,0,-0.032321732,0.1699885,-9.663,4000,0,0,0,1
50383000,-0.0037284081,0.012516874,-0.0031957584,4000,0,-0.1161188,0.07422043,-9.872493,4000,0,0,0,1
50387000,-0.017044274,0.016245283,-0.01438102,4000,0,0.09337388,-0.07302299,-9.955093,4000,0,0,0,1
50391000,-0.017576832,0.018642155,-0.010386339,4000,0,0.15801731,-0.04429256,-9.879675,4000,0,0,0,1
50399000,-0.011185303,0.022636857,0.000798919,4000,0,-0.20470427,0.11013346,-9.6917305,4000,0,0,0,1
50403000,-0.0029293897,0.024234813,0.012516791,4000,0,-0.15083474,0.0035914734,-9.764753,4000,0,0,0,1
50407000,0.012250758,0.007989564,0.030892562,4000,0,-0.20350717,-0.123301215,-9.801862,4000,0,0,0,1
50415000,0.005859115,-0.021837896,0.005858902,4000,0,-0.2214637,-0.17717077,-9.812637,4000,0,0,0,1
50419000,0.020239986,-0.013315787,0.009321187,4000,0,-0.023942016,0.059855223,-9.805454,4000,0,0,0,1
50423000,0.022636767,-0.015180178,0.033555828,4000,0,0.0,0.17357981,-9.921572,4000,0,0,0,1
50431000,0.005592802,-0.025566347,0.01837577,4000,0,-0.21188685,-0.19153596,-9.879675,4000,0,0,0,1
50439000,-0.02902845,0.002396919,-0.0031958192,4000,0,-0.021547817,0.08379724,-9.694122,4000,0,0,0,1
50443000,-0.019441089,-0.019174645,0.009853899,4000,0,0.16519994,0.10773926,-9.810242,4000,0,0,0,1
50447000,0.0042611402,-0.03435473,0.004793939,4000,0,0.1221043,0.08020593,-9.880873,4000,0,0,0,1
50451000,0.008255913,-0.02396843,-0.006391527,4000,0,-0.005985504,0.058658123,-9.874886,4000,0,0,0,1
50455000,0.001065327,-0.015712619,-0.011984262,4000,0,-0.025139121,-0.065840386,-9.823412,4000,0,0,0,1
50459000,0.02130516,-0.03275697,-0.000266217,4000,0,-0.017956514,-0.11372442,-9.816229,4000,0,0,0,1
50463000,0.043675683,-0.03302331,0.014647628,4000,0,-0.027533324,-0.043095462,-9.977838,4000,0,0,0,1
50467000,0.02556639,-0.022370527,0.0063915425,4000,0,0.041898537,-0.059854873,-10.012553,4000,0,0,0,1
50471000,-0.010652512,-0.02370206,-0.011185558,4000,0,0.038307235,-0.026336048,-9.835382,4000,0,0,0,1
50479000,-0.03515356,0.0074567995,-0.029827628,4000,0,0.077811554,-0.052672267,-9.788694,4000,0,0,0,1
50483000,-0.041545168,0.019174973,-0.017044354,4000,0,0.15562311,-0.14245482,-10.035296,4000,0,0,0,1
50487000,-0.041811418,0.030893004,0.0066577434,4000,0,-0.01795651,0.027533501,-10.043678,4000,0,0,0,1
50491000,-0.029294804,0.037816897,0.0050597815,4000,0,-0.19273323,0.22385804,-9.970654,4000,0,0,0,1
50495000,-0.012516862,0.019707395,0.002396811,4000,0,-0.12449849,0.123301566,-9.816229,4000,0,0,0,1
50499000,-0.010386345,0.008788419,-0.001331549,4000,0,0.023942016,-0.032321557,-9.667786,4000,0,0,0,1
50507000,-0.028762097,0.014913789,0.0005326727,4000,0,0.1604115,-0.052672267,-9.744401,4000,0,0,0,1
50515000,-0.01731051,0.010919058,0.016511578,4000,0,0.04548984,0.014365377,-9.659407,4000,0,0,0,1
50519000,0.009587439,-0.014114735,-0.0055925935,4000,0,-0.058657948,0.14963779,-9.725246,4000,0,0,0,1
50523000,0.020506412,-0.02343578,-0.023702115,4000,0,-0.06344634,0.108936355,-9.721657,4000,0,0,0,1
50527000,0.022370778,0.013049417,-0.014913441,4000,0,-0.034715924,0.09457115,-9.640253,4000,0,0,0,1
50531000,0.027430745,0.037816767,-0.0018640495,4000,0,0.051475342,0.057461005,-9.561245,4000,0,0,0,1
50535000,0.011185423,0.016777815,0.010652658,4000,0,0.20350717,-0.023941852,-9.552865,4000,0,0,0,1
50539000,-0.018109422,-0.01091905,0.006657964,4000,0,0.116118796,-0.004788235,-9.725247,4000,0,0,0,1
50547000,-0.013848437,0.00079899596,0.00026624362,4000,0,-0.040701427,-0.03351866,-9.862915,4000,0,0,0,1
50555000,-0.010652648,0.0007988985,-0.0018642109,4000,0,0.13048401,0.09935955,-9.668983,4000,0,0,0,1
50559000,-0.011984218,0.017576851,-0.00612533,4000,0,0.104147784,0.07781173,-9.703699,4000,0,0,0,1
50563000,-0.017310452,0.03089273,0.00612525,4000,0,0.12569559,-0.017956343,-9.733627,4000,0,0,0,1
50567000,-0.0055928663,0.017576747,-0.01864217,4000,0,0.065840565,-0.047883864,-9.909603,4000,0,0,0,1
50571000,-3.4124037e-07,-0.01624536,-0.04101266,4000,0,-0.010773908,-0.11372441,-9.970654,4000,0,0,0,1
50579000,-0.0143811405,-0.023169465,-0.0034620932,4000,0,0.025139123,0.016759584,-9.827001,4000,0,0,0,1
50583000,0.028495995,-0.006924361,-0.022636617,4000,0,-0.07302317,0.08020593,-9.961077,4000,0,0,0,1
50587000,0.041279122,0.0077231405,-0.029827239,4000,0,-0.02873042,0.07781173,-9.989807,4000,0,0,0,1
50591000,0.014913746,0.009321188,-0.019707303,4000,0,0.07302317,0.027533496,-9.864112,4000,0,0,0,1
50595000,-0.005858943,0.007989589,-0.013049432,4000,0,0.082599975,-0.033518657,-9.768345,4000,0,0,0,1
50599000,-0.00026631608,0.009853668,-0.015978985,4000,0,0.0035913028,-0.044292565,-9.704897,4000,0,0,0,1
50603000,0.004527319,0.0023968199,-0.020772671,4000,0,-0.041898537,-0.020350546,-9.671379,4000,0,0,0,1
50607000,-0.014913787,-0.0087882895,-0.026897933,4000,0,0.027533323,-0.023941847,-9.821015,4000,0,0,0,1
50611000,-0.02503375,-0.0061250874,-0.008255845,4000,0,0.047884032,-0.052672267,-9.90601,4000,0,0,0,1
50615000,-0.008255842,-0.0069241086,0.010652686,4000,0,-0.043095633,-0.05865778,-9.76116,4000,0,0,0,1
50619000,0.004793747,-0.012516857,-0.005326277,4000,0,-0.027533324,-0.055066478,-9.640253,4000,0,0,0,1
50623000,-0.020239988,0.0013316309,-0.009054832,4000,0,0.07422027,-0.071825884,-9.671379,4000,0,0,0,1
50627000,-0.052996896,0.003994977,0.011185274,4000,0,0.00957681,-0.084993996,-9.817424,4000,0,0,0,1
50635000,-0.02849575,-0.020240152,-0.0018640561,4000,0,-0.062249243,0.021547988,-9.829395,4000,0,0,0,1
50639000,-0.018109446,-0.0074569243,-0.008788483,4000,0,0.10654198,-0.034715753,-9.810242,4000,0,0,0,1
50643000,-0.019174738,0.001864229,-0.006657962,4000,0,0.14604634,-0.06823458,-9.848549,4000,0,0,0,1
50647000,-0.039947413,0.005859017,-0.004261071,4000,0,0.17956513,0.10175376,-9.822214,4000,0,0,0,1
50651000,-0.050600067,0.0074568456,-0.0058589564,4000,0,0.029927526,0.2693479,-9.896433,4000,0,0,0,1
50655000,-0.029294716,0.010919262,0.01438096,4000,0,-0.13527241,0.22026676,-9.880873,4000,0,0,0,1
50659000,-0.0013315479,0.005060153,0.01571261,4000,0,-0.023942016,0.17597401,-9.668983,4000,0,0,0,1
50663000,0.008788497,-0.012783129,-0.001065274,4000,0,-0.011971008,0.070629135,-9.765951,4000,0,0,0,1
50671000,-0.0031958735,0.00079891604,0.01171789,4000,0,-0.1161188,0.13766678,-9.98502,4000,0,0,0,1
50679000,-0.02476754,0.004793487,-0.023435714,4000,0,0.09097968,0.13886386,-9.68694,4000,0,0,0,1
50683000,0.007989418,-0.0029297613,-0.02689792,4000,0,0.13048401,0.09337404,-9.615116,4000,0,0,0,1
50687000,0.02450104,-0.005326537,-0.0018642036,4000,0,0.21428105,0.11611896,-9.530122,4000,0,0,0,1
50691000,0.0039947345,-0.0061252913,0.0021304858,4000,0,0.26336226,0.09935955,-9.605539,4000,0,0,0,1
50699000,-0.0063915853,0.019441087,0.0026631316,4000,0,0.077811554,0.06464362,-9.79827,4000,0,0,0,1
50703000,-0.022104288,0.0018641782,-0.0071903965,4000,0,0.055066645,0.081403024,-9.837774,4000,0,0,0,1
50707000,-0.0314253,0.0015979469,-0.0034621018,4000,0,0.07422027,0.13646968,-9.853339,4000,0,0,0,1
50711000,-0.014913707,-0.0047936235,0.0047937483,4000,0,0.077811554,0.1496378,-10.031708,4000,0,0,0,1
50715000,0.0002663157,-0.015978888,0.016245363,4000,0,-0.038307235,-0.03232155,-10.072409,4000,0,0,0,1
50723000,0.01677797,-0.007989412,-0.003462022,4000,0,-0.10893619,-0.023941847,-9.773131,4000,0,0,0,1
50727000,0.018109495,-0.0029295045,0.0010652964,4000,0,-0.09217678,0.20709865,-9.854535,4000,0,0,0,1
50735000,-0.006125166,-0.0034620953,-0.02396848,4000,0,0.09217678,0.073023334,-9.9862175,4000,0,0,0,1
50739000,0.0031958984,0.010386266,-0.018908463,4000,0,0.046686944,0.04788421,-10.049664,4000,0,0,0,1
50743000,-0.013848469,0.0061253794,-0.019441022,4000,0,-0.10175359,0.062249426,-10.153811,4000,0,0,0,1
50747000,-0.030626314,0.013315901,-0.022636868,4000,0,-0.13168113,0.14724362,-10.096349,4000,0,0,0,1
50751000,-0.02183791,0.015179952,-0.022903247,4000,0,-0.16041152,0.19273342,-9.91918,4000,0,0,0,1
50755000,-0.0031959582,-0.004261223,-0.026098935,4000,0,-0.05506665,0.09457115,-9.962274,4000,0,0,0,1
50759000,-0.0074567148,0.010386362,-0.033023223,4000,0,0.25977096,-0.053869367,-10.110716,4000,0,0,0,1
50763000,-0.015712317,0.03941489,-0.029028505,4000,0,0.320823,-0.08140269,-9.935939,4000,0,0,0,1
50767000,-0.0015978967,0.018109446,-0.01331588,4000,0,0.1376666,-0.06344618,-9.726444,4000,0,0,0,1
50771000,-0.0031957573,-0.009853677,0.013315831,4000,0,-0.020350713,-0.010773737,-9.874886,4000,0,0,0,1
50775000,-0.026897933,-0.021305377,0.02929471,4000,0,-0.10654198,-0.113724425,-9.968261,4000,0,0,0,1
50779000,-0.033555664,-0.03009389,0.018109528,4000,0,-0.056263745,-0.17477658,-9.76954,4000,0,0,0,1
50787000,-0.0029295,0.00292948,0.0026631334,4000,0,-0.12928692,0.33638558,-9.7719345,4000,0,0,0,1
50791000,0.0069242194,-0.005060003,-0.0034621113,4000,0,-0.016759414,0.1460465,-9.752781,4000,0,0,0,1
50795000,0.01837579,-0.018908469,0.00079893536,4000,0,0.08020575,0.038307402,-9.795878,4000,0,0,0,1
50799000,0.013848364,-0.011984297,0.011984239,4000,0,0.08140285,0.07781173,-9.728841,4000,0,0,0,1
50807000,0.014381037,0.007723216,0.0029295103,4000,0,-0.12569559,0.14125806,-9.801862,4000,0,0,0,1
50815000,0.0015978738,-0.020772658,0.000798988,4000,0,-0.027533324,0.09576824,-9.6917305,4000,0,0,0,1
50819000,0.018908318,-0.016777921,0.018908568,4000,0,-0.05267244,0.033519,-9.587583,4000,0,0,0,1
50823000,0.031425186,-0.0023968033,0.024767559,4000,0,0.09457098,-0.07302299,-9.816229,4000,0,0,0,1
50827000,0.03435487,-0.011451366,0.00532623,4000,0,0.21308395,0.01675959,-9.876081,4000,0,0,0,1
50831000,0.022636913,-0.011984128,-0.0050600576,4000,0,0.06584056,0.14006098,-9.61272,4000,0,0,0,1
50839000,-0.02050636,-0.0055926098,-0.0029294335,4000,0,-0.14604634,0.0035914714,-9.702503,4000,0,0,0,1
50843000,-0.02343582,-0.019973759,-0.010652553,4000,0,-0.20231007,0.0023943714,-9.742006,4000,0,0,0,1
50847000,-0.004527222,-0.0053265076,-0.025832657,4000,0,-0.119710095,0.09816244,-9.727643,4000,0,0,0,1
50851000,-0.018109426,0.0031959105,-0.026365332,4000,0,0.1436521,0.17357978,-9.762358,4000,0,0,0,1
50859000,-0.0063915933,-0.0010654037,-0.018109487,4000,0,0.0023942022,0.07062913,-9.703699,4000,0,0,0,1
50863000,-0.0074567934,0.009587418,-0.0029294998,4000,0,0.05626375,0.074220434,-9.864112,4000,0,0,0,1
50867000,-0.014114665,0.013848512,0.024234777,4000,0,0.088585466,-0.04788386,-9.929954,4000,0,0,0,1
50871000,-0.016245073,-0.0135821495,0.022370696,4000,0,0.06823474,-0.0957679,-9.90601,4000,0,0,0,1
50879000,0.00053260365,-0.015446271,0.01225063,4000,0,0.0,0.07661464,-9.884462,4000,0,0,0,1
50883000,0.01251688,-0.015712604,0.007989545,4000,0,0.027533323,0.15801747,-9.7719345,4000,0,0,0,1
50891000,0.029561015,0.009320998,0.021571737,4000,0,0.17597383,0.22385803,-9.548079,4000,0,0,0,1
50895000,0.011984179,0.016777772,0.023169633,4000,0,0.100556485,0.15203199,-9.580399,4000,0,0,0,1
50899000,0.0042610094,0.0074568773,0.001597903,4000,0,0.019153615,0.038307402,-9.72884,4000,0,0,0,1
50903000,0.013049455,-0.010386299,-0.016245332,4000,0,-0.1101333,-0.056263577,-9.750386,4000,0,0,0,1
50907000,0.0021304858,-0.017843124,-0.015446405,4000,0,-0.08619127,-0.038307067,-9.6917305,4000,0,0,0,1
50911000,-0.006658074,-0.03169159,0.0013315182,4000,0,0.113724574,0.033519,-9.78989,4000,0,0,0,1
50915000,-0.0058589256,-0.032756887,-0.0013315707,4000,0,0.12569559,0.10055666,-9.9108,4000,0,0,0,1
50919000,-0.017310416,-0.0039947596,-0.012250723,4000,0,0.06584056,0.14604652,-9.876082,4000,0,0,0,1
50923000,-0.028762119,0.0074569914,0.0037283443,4000,0,0.1209072,0.1472436,-9.791088,4000,0,0,0,1
50927000,-0.022636827,-0.0031956588,0.017044323,4000,0,-0.015562311,0.074220434,-9.704897,4000,0,0,0,1
50931000,-0.004527426,0.004793838,0.023169464,4000,0,-0.19871877,0.01556248,-9.66659,4000,0,0,0,1
50935000,0.0034620839,0.008522181,0.025033697,4000,0,-0.12449849,0.016759584,-9.750387,4000,0,0,0,1
50939000,0.008522216,-0.009853633,0.0063915523,4000,0,-0.005985504,-0.010773739,-9.763555,4000,0,0,0,1
50943000,0.017310603,-0.019441033,-0.0026631602,4000,0,0.06464346,-0.08379689,-9.642649,4000,0,0,0,1
50947000,0.00079887704,-0.008255857,0.009853654,4000,0,0.03711013,-0.15921426,-9.597159,4000,0,0,0,1
50951000,-0.015712673,0.008788382,-0.002929519,4000,0,-0.01316811,-0.14365193,-9.616313,4000,0,0,0,1
50955000,-0.01890849,0.02103888,-0.021571662,4000,0,0.083797075,-0.058657784,-9.601946,4000,0,0,0,1
50959000,-0.018109322,0.019707555,0.00506001,4000,0,0.1197101,-0.05147518,-9.642649,4000,0,0,0,1
50963000,0.0058591557,0.0077233743,0.03249049,4000,0,0.008379709,-0.0933737,-9.809044,4000,0,0,0,1
50967000,0.01837578,0.0066580735,0.014647353,4000,0,0.010773908,-0.05506647,-9.932346,4000,0,0,0,1
50971000,0.011185239,0.008255854,2.5889607e-08,4000,0,0.15322894,-0.01795634,-9.777922,4000,0,0,0,1
50975000,0.0034621188,0.01091895,0.0031958253,4000,0,0.16759415,-0.022744752,-9.522938,4000,0,0,0,1
50979000,-0.0023969328,0.011451615,-0.020772638,4000,0,0.11252749,0.021547984,-9.576809,4000,0,0,0,1
50983000,-0.00852221,0.0026631977,-0.029294744,4000,0,0.07422027,0.028730592,-9.6845455,4000,0,0,0,1
50987000,-0.017310537,0.0007991288,0.0039947554,4000,0,-0.023942016,0.02513929,-9.718067,4000,0,0,0,1
50995000,0.0034620736,0.020506445,0.02263678,4000,0,0.16639705,0.10175376,-9.752781,4000,0,0,0,1
50999000,0.011185389,0.0119842775,0.029294712,4000,0,0.06823475,0.086191446,-9.742006,4000,0,0,0,1
51007000,0.023968413,0.005859083,-0.0045274114,4000,0,-0.119710095,0.016759584,-9.727644,4000,0,0,0,1
51011000,0.016245289,0.0042610383,-0.00053262996,4000,0,0.09816227,0.055066817,-9.827002,4000,0,0,0,1
51015000,0.013848437,0.0029294793,-0.00079895224,4000,0,0.19393033,0.21906966,-9.870098,4000,0,0,0,1
51019000,0.025832659,-0.008522103,-0.00452744,4000,0,0.11013329,0.18794501,-9.755177,4000,0,0,0,1
51023000,0.018908449,-0.026631521,-0.013848615,4000,0,-0.005985504,0.074220434,-9.690533,4000,0,0,0,1
51031000,0.011185195,-0.033023257,-0.01384837,4000,0,-0.17717093,0.12808998,-9.903616,4000,0,0,0,1
51035000,0.01118528,-0.00026636705,-0.000266194,4000,0,0.04908113,-0.037109964,-9.843762,4000,0,0,0,1
51043000,0.0031957878,0.021038972,0.003728455,4000,0,0.09097968,-0.16519977,-9.751583,4000,0,0,0,1
51047000,-7.553437e-08,0.011185286,-0.008788421,4000,0,-0.041898537,-0.0825998,-9.989807,4000,0,0,0,1
51051000,0.0013315737,-0.012250547,0.0077231633,4000,0,-0.033518832,0.1340755,-10.084377,4000,0,0,0,1
51055000,0.0013315276,-0.027164252,0.030093715,4000,0,-0.029927526,0.30286673,-9.99699,4000,0,0,0,1
51059000,0.0058588865,-0.00612522,0.01438112,4000,0,-0.051475346,0.20709865,-9.975443,4000,0,0,0,1
51063000,-0.003994769,0.009321061,-0.008522106,4000,0,0.03351883,-0.009576634,-9.896433,4000,0,0,0,1
51067000,-0.015978966,0.007989523,-0.006125232,4000,0,0.16400284,-0.13646935,-9.749191,4000,0,0,0,1
51071000,0.0045274165,0.00559269,0.011185236,4000,0,0.10773909,-0.13766643,-9.848549,4000,0,0,0,1
51075000,0.025832683,0.0034621798,0.017044188,4000,0,-0.02274492,-0.08020559,-9.975443,4000,0,0,0,1
51079000,0.031425368,-0.0077231145,0.014380968,4000,0,-0.082599975,0.033519,-9.855731,4000,0,0,0,1
51083000,0.015180014,-0.0010652348,0.00399477,4000,0,-0.16879125,0.09816244,-9.689336,4000,0,0,0,1
51091000,-0.02024002,0.019441089,-0.003462064,4000,0,-0.2382231,0.08020593,-9.726444,4000,0,0,0,1
51095000,-0.0005327107,-0.0066579767,-0.010918913,4000,0,-0.26934776,0.0359132,-9.721657,4000,0,0,0,1
51099000,-0.013848463,-0.019441029,-0.021039004,4000,0,-0.1268927,-0.064643286,-9.72884,4000,0,0,0,1
51103000,-0.015979111,-0.039148457,-0.020506268,4000,0,0.08140286,-0.15083458,-9.806652,4000,0,0,0,1
51107000,0.009853518,-0.047138084,-0.010918583,4000,0,-0.021547817,-0.14484903,-9.907208,4000,0,0,0,1
51111000,0.02316919,-0.031691745,0.012517117,4000,0,-0.22266078,-0.12210413,-9.880873,4000,0,0,0,1
51115000,-0.0021306598,-0.015180171,0.018375672,4000,0,-0.17597382,-0.065840386,-9.821015,4000,0,0,0,1
51119000,-0.023702128,-0.003994884,0.003728309,4000,0,0.008379707,0.032321904,-9.76116,4000,0,0,0,1
51123000,-0.0074568507,-0.008522072,0.0069242767,4000,0,0.055066645,0.08379724,-9.683351,4000,0,0,0,1
51127000,0.016777927,-0.02503364,0.015712762,4000,0,0.043095633,0.06943203,-9.803061,4000,0,0,0,1
51131000,0.025566274,-0.00878838,0.014647552,4000,0,0.10773909,0.050278418,-10.05445,4000,0,0,0,1
51139000,0.023702098,0.0058590537,-0.0031958916,4000,0,0.11372458,0.05147551,-9.891645,4000,0,0,0,1
51143000,0.034354735,-0.011185192,-0.015712805,4000,0,-0.0071826056,-0.062249076,-9.716867,4000,0,0,0,1
51151000,-0.008522,0.014913814,-0.011185221,4000,0,0.1628057,0.1304842,-9.860521,4000,0,0,0,1
51155000,-0.014114722,0.015446374,-0.00505998,4000,0,0.15083474,0.29568416,-10.085575,4000,0,0,0,1
51159000,-0.02822967,-0.002396941,-0.030626196,4000,0,-0.06703766,0.3663131,-9.993401,4000,0,0,0,1
51163000,-0.009853783,-0.011718204,-0.04207785,4000,0,-0.10654197,0.24181457,-9.93474,4000,0,0,0,1
51171000,0.035686407,-0.0034623197,-0.023435717,4000,0,0.19033906,0.005985674,-9.664197,4000,0,0,0,1
51175000,0.04793689,-0.002130913,0.0007989781,4000,0,0.15682021,0.053869713,-9.703699,4000,0,0,0,1
51179000,0.025566347,-0.016245458,0.011185037,4000,0,0.04189854,0.058658123,-9.824609,4000,0,0,0,1
51183000,0.002396954,-0.024501046,-0.00319599,4000,0,-0.04548984,0.08140303,-9.733627,4000,0,0,0,1
51187000,0.0263654,-0.010918978,-0.014114549,4000,0,-0.029927526,0.105345055,-9.731234,4000,0,0,0,1
51191000,0.03728432,0.0018641596,-0.013848286,4000,0,-0.14724344,0.07661464,-9.858126,4000,0,0,0,1
51195000,-0.0010652567,0.0013315324,0.004261076,4000,0,-0.22864626,-0.01556214,-9.8509445,4000,0,0,0,1
51203000,-0.017576877,0.003994705,0.0047936817,4000,0,0.06943185,-0.0825998,-9.830593,4000,0,0,0,1
51207000,-0.022903187,-0.0029295268,-0.0021304816,4000,0,0.005985506,0.0359132,-9.792285,4000,0,0,0,1
