timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
19555000,0.019353088,0.006365791,-0.0003183484,0.0,0.0,-0.001,0
19575000,0.019908834,0.0076377443,0.0002824664,0.0,0.0,-0.001,0
19595000,0.020046014,0.008073445,7.259846e-05,0.0,0.0,-0.001,0
19615000,0.020907136,0.0075005735,-6.67572e-05,0.0,0.0,-0.001,0
19635000,0.02138668,0.008214489,0.0002849698,0.0,0.0,-0.001,0
19655000,0.020724805,0.008415021,-0.00020945072,0.0,0.0,-0.001,0
19675000,0.020192359,0.0065044165,0.00016355515,0.0,0.0,-0.001,0
19695000,0.018753111,0.0074094385,-5.507469e-05,0.0,0.0,-0.001,0
19715000,0.018879566,0.009028103,0.0002182126,0.0,0.0,-0.001,0
19735000,0.020718563,0.010059316,2.5868416e-05,0.0,0.0,-0.001,0
19755000,0.021235343,0.010807534,5.841255e-06,0.0,0.0,-0.001,0
19771000,0.021040853,0.010887552,-9.179115e-06,0.0,0.0,-0.001,0
19795000,0.02010783,0.009537754,-0.00035589933,0.0,0.0,-0.001,0
19815000,0.020642402,0.00991649,-0.00029790401,0.0,0.0,-0.001,0
19835000,0.021164365,0.010164825,-0.00030750036,0.0,0.0,-0.001,0
19855000,0.02041492,0.00943357,-0.000118494034,0.0,0.0,-0.001,0
19875000,0.020966599,0.01025444,0.00053071976,0.0,0.0,-0.001,0
19891000,0.021322513,0.009039797,0.0001335144,0.0,0.0,-0.001,0
19915000,0.023673754,0.0074896086,-0.0002862215,0.0,0.0,-0.001,0
19931000,0.023308653,0.009121671,-0.0002874732,0.0,0.0,-0.001,0
19951000,0.022998378,0.009789608,-0.00028163195,0.0,0.0,-0.001,0
19975000,0.022883553,0.0087660365,2.2113323e-05,0.0,0.0,-0.001,0
19995000,0.021553222,0.008011833,-4.7564507e-05,0.0,0.0,-0.001,0
20015000,0.019777827,0.009283617,-7.927418e-06,0.0,0.0,-0.001,0
20035000,0.018874016,0.009656689,0.00033962727,0.0,0.0,-0.001,0
20055000,0.018733786,0.008398158,0.00016480684,0.0,0.0,-0.001,0
20075000,0.01962438,0.007829068,-0.00055909157,0.0,0.0,-0.001,0
20095000,0.019851658,0.0074851667,-8.177757e-05,0.0,0.0,-0.001,0
20115000,0.02039787,0.009054685,9.3877316e-05,0.0,0.0,-0.001,0
20135000,0.020182066,0.008650686,-0.000118494034,0.0,0.0,-0.001,0
20155000,0.020317256,0.0075734346,-0.001001358,0.0,0.0,-0.001,0
20171000,0.02082276,0.008257093,-0.0007672906,0.0,0.0,-0.001,0
20191000,0.023669178,0.0075020073,0.0002603531,0.0,0.0,-0.001,0
20215000,0.022683278,0.008471251,0.00016438961,0.0,0.0,-0.001,0
20231000,0.022780327,0.008113854,-0.00023531914,0.0,0.0,-0.001,0
20255000,0.023607658,0.008325147,3.838539e-05,0.0,0.0,-0.001,0
20275000,0.023027679,0.007100313,-0.000423491,0.0,0.0,-0.001,0
20295000,0.022333123,0.00625242,-3.671646e-05,0.0,0.0,-0.001,0
20315000,0.021782223,0.006272566,-6.592274e-05,0.0,0.0,-0.001,0
20335000,0.021649541,0.0057181558,-0.00013560057,0.0,0.0,-0.001,0
20355000,0.021106126,0.006336281,-0.0002503395,0.0,0.0,-0.001,0
20375000,0.021350343,0.006781124,-0.00012975931,0.0,0.0,-0.001,0
20391000,0.023050642,0.0074542314,-6.8843365e-05,0.0,0.0,-0.001,0
20415000,0.025155742,0.00709322,-0.00010973215,0.0,0.0,-0.001,0
20435000,0.026103903,0.007884109,-0.0001898408,0.0,0.0,-0.001,0
20455000,0.025103044,0.007606687,0.00014519691,0.0,0.0,-0.001,0
20475000,0.024146914,0.00871559,8.636713e-05,0.0,0.0,-0.001,0
20491000,0.023301166,0.010604985,-0.0003066659,0.0,0.0,-0.001,0
20515000,0.023803443,0.011610853,-0.00092834234,0.0,0.0,-0.001,0
20535000,0.022385053,0.011812843,-0.0004042983,0.0,0.0,-0.001,0
20555000,0.022012744,0.011768695,-3.796816e-05,0.0,0.0,-0.001,0
20575000,0.022091124,0.012851233,0.0003183484,0.0,0.0,-0.001,0
20595000,0.022259876,0.013365826,0.00010430813,0.0,0.0,-0.001,0
20615000,0.021283649,0.0137903895,-0.0001835823,0.0,0.0,-0.001,0
20635000,0.018586395,0.014182489,-0.0003271103,0.0,0.0,-0.001,0
20655000,0.019996118,0.013826992,0.00020486116,0.0,0.0,-0.001,0
20675000,0.019396227,0.014552798,-0.0005711913,0.0,0.0,-0.001,0
20691000,0.018438134,0.01503347,-7.635355e-05,0.0,0.0,-0.001,0
20715000,0.019924818,0.015169332,0.00026869774,0.0,0.0,-0.001,0
20735000,0.019963585,0.016209174,-0.00014895201,0.0,0.0,-0.001,0
20755000,0.019110106,0.017024139,-0.0001835823,0.0,0.0,-0.001,0
20775000,0.019001603,0.016927568,1.4603138e-05,0.0,0.0,-0.001,0
20795000,0.019296395,0.01740255,-0.00030374527,0.0,0.0,-0.001,0
20815000,0.017664898,0.017106673,0.00042015314,0.0,0.0,-0.001,0
20835000,0.018861134,0.015461512,0.0003183484,0.0,0.0,-0.001,0
20855000,0.020405948,0.01449811,0.00016480684,0.0,0.0,-0.001,0
20875000,0.019542161,0.013646878,-0.00039887428,0.0,0.0,-0.001,0
20891000,0.020393677,0.013734707,0.00032502413,0.0,0.0,-0.001,0
20915000,0.02229549,0.0133385975,-0.00080651045,0.0,0.0,-0.001,0
20935000,0.021811876,0.013347691,0.0002374053,0.0,0.0,-0.001,0
20955000,0.021631962,0.013641091,-7.468462e-05,0.0,0.0,-0.001,0
20975000,0.02150252,0.015056724,-0.00037676096,0.0,0.0,-0.001,0
20995000,0.021109689,0.01694784,2.8789043e-05,0.0,0.0,-0.001,0
21015000,0.022365874,0.018779073,-9.8884106e-05,0.0,0.0,-0.001,0
21035000,0.022793787,0.019238202,-0.00023907423,0.0,0.0,-0.001,0
21055000,0.023427045,0.020359416,-0.0001552105,0.0,0.0,-0.001,0
21075000,0.023337271,0.021594843,2.0444393e-05,0.0,0.0,-0.001,0
21095000,0.024263283,0.02128053,-0.00014019012,0.0,0.0,-0.001,0
21115000,0.02578927,0.01934989,-0.00049066544,0.0,0.0,-0.001,0
21135000,0.026263688,0.019916449,-0.0002169609,0.0,0.0,-0.001,0
21155000,0.026488595,0.018952252,-0.00018525124,0.0,0.0,-0.001,0
21175000,0.02593631,0.01883864,4.965067e-05,0.0,0.0,-0.001,0
21195000,0.02681841,0.019559994,-0.00041639805,0.0,0.0,-0.001,0
21215000,0.026022907,0.01931475,-0.00014144182,0.0,0.0,-0.001,0
21235000,0.025920786,0.019194879,-0.00024241209,0.0,0.0,-0.001,0
21251000,0.027650047,0.019266745,0.00011765957,0.0,0.0,-0.001,0
21275000,0.029577784,0.020023262,-0.00046271086,0.0,0.0,-0.001,0
21295000,0.031559512,0.020109585,1.7940998e-05,0.0,0.0,-0.001,0
21311000,0.031257324,0.020964801,-0.00014060736,0.0,0.0,-0.001,0
21335000,0.030938998,0.020542892,0.00019234419,0.0,0.0,-0.001,0
21355000,0.031129558,0.020230945,0.000121831894,0.0,0.0,-0.001,0
21371000,0.030288367,0.020238016,-0.00036507845,0.0,0.0,-0.001,0
21391000,0.030878235,0.020585256,1.835823e-05,0.0,0.0,-0.001,0
21415000,0.030869108,0.019701507,-6.0915947e-05,0.0,0.0,-0.001,0
21435000,0.029544871,0.018661322,-0.00025993586,0.0,0.0,-0.001,0
21451000,0.028422618,0.02056329,-0.00017732382,0.0,0.0,-0.001,0
21475000,0.02951486,0.020597152,-0.0005853772,0.0,0.0,-0.001,0
21491000,0.031370636,0.021479063,0.00027996302,0.0,0.0,-0.001,0
21511000,0.03140174,0.020571357,1.0848045e-05,0.0,0.0,-0.001,0
21535000,0.032311957,0.01970836,1.7523766e-05,0.0,0.0,-0.001,0
21551000,0.031836208,0.01869779,-0.00010097027,0.0,0.0,-0.001,0
21575000,0.032042664,0.02002111,-0.00027120113,0.0,0.0,-0.001,0
21595000,0.033066675,0.020373601,0.0002528429,0.0,0.0,-0.001,0
21615000,0.03216848,0.018994156,-8.177757e-05,0.0,0.0,-0.001,0
21635000,0.033156894,0.019260915,0.00034755468,0.0,0.0,-0.001,0
21655000,0.031342015,0.01978069,0.00025701523,0.0,0.0,-0.001,0
21675000,0.032029673,0.019147014,0.00027954578,0.0,0.0,-0.001,0
21691000,0.03128742,0.020838585,-0.00047940016,0.0,0.0,-0.001,0
21711000,0.031163672,0.021479065,0.0001835823,0.0,0.0,-0.001,0
21731000,0.030685673,0.02243303,-3.7133694e-05,0.0,0.0,-0.001,0
21755000,0.030759659,0.024550563,-0.00012725592,0.0,0.0,-0.001,0
21775000,0.030930126,0.024195634,-5.841255e-06,0.0,0.0,-0.001,0
21791000,0.03156122,0.024573214,-5.8829784e-05,0.0,0.0,-0.001,0
21811000,0.030069442,0.026384529,0.00034964085,0.0,0.0,-0.001,0
21835000,0.02943128,0.025391823,-0.00022614002,0.0,0.0,-0.001,0
21855000,0.029557655,0.024848837,-6.5505505e-05,0.0,0.0,-0.001,0
21871000,0.029043188,0.023842767,0.00016021729,0.0,0.0,-0.001,0
21895000,0.02850064,0.023605328,0.00039178133,0.0,0.0,-0.001,0
21915000,0.028674107,0.023782847,-0.00055491924,0.0,0.0,-0.001,0
21935000,0.028602358,0.024446525,-2.4616718e-05,0.0,0.0,-0.001,0
21951000,0.028320262,0.025536573,0.00018066168,0.0,0.0,-0.001,0
21975000,0.027301492,0.023917599,-0.00022530556,0.0,0.0,-0.001,0
21991000,0.026932804,0.023810798,1.9192696e-05,0.0,0.0,-0.001,0
22015000,0.027391365,0.024741685,-0.00015479326,0.0,0.0,-0.001,0
22031000,0.026932169,0.025100455,-0.00014603138,0.0,0.0,-0.001,0
22051000,0.027122747,0.025169255,-0.0005106926,0.0,0.0,-0.001,0
22075000,0.025087593,0.02370359,-0.00038719177,0.0,0.0,-0.001,0
22095000,0.023104388,0.025117729,-0.00014895201,0.0,0.0,-0.001,0
22115000,0.023018327,0.02482024,-0.0009692311,0.0,0.0,-0.001,0
22135000,0.023193818,0.02504591,-5.7578087e-05,0.0,0.0,-0.001,0
22155000,0.023327162,0.024901245,0.00015646219,0.0,0.0,-0.001,0
22175000,0.024302894,0.024265526,-2.5868416e-05,0.0,0.0,-0.001,0
22195000,0.024833364,0.02382878,0.00020235777,0.0,0.0,-0.001,0
22215000,0.024271583,0.024915988,0.00024825335,0.0,0.0,-0.001,0
22235000,0.023748284,0.026728837,-2.9206276e-06,0.0,0.0,-0.001,0
22255000,0.024982702,0.026622958,8.7201595e-05,0.0,0.0,-0.001,0
22271000,0.024749758,0.026812224,0.00029289722,0.0,0.0,-0.001,0
22295000,0.026833877,0.02611308,-0.00028204918,0.0,0.0,-0.001,0
22315000,0.027895184,0.02419719,-0.0005156994,0.0,0.0,-0.001,0
22335000,0.02821045,0.023777252,0.00026744604,0.0,0.0,-0.001,0
22351000,0.028394835,0.022988768,0.00024241209,0.0,0.0,-0.001,0
22371000,0.028783282,0.020951323,7.301569e-05,0.0,0.0,-0.001,0
22395000,0.028414702,0.020393059,-0.00038927794,0.0,0.0,-0.001,0
22411000,0.028351394,0.020288639,-0.0002912283,0.0,0.0,-0.001,0
22435000,0.027231427,0.020930316,-0.00010681152,0.0,0.0,-0.001,0
22455000,0.025592664,0.021580543,0.00026285648,0.0,0.0,-0.001,0
22475000,0.026250973,0.022159196,2.7954578e-05,0.0,0.0,-0.001,0
22491000,0.026250854,0.021863764,0.0004556179,0.0,0.0,-0.001,0
22515000,0.025016839,0.023340605,0.00032377243,0.0,0.0,-0.001,0
22531000,0.023462368,0.022655262,-9.8884106e-05,0.0,0.0,-0.001,0
22555000,0.022955382,0.022553723,-5.632639e-05,0.0,0.0,-0.001,0
22575000,0.022502443,0.023781257,-8.428097e-05,0.0,0.0,-0.001,0
22595000,0.023873933,0.02303441,-0.0010330677,0.0,0.0,-0.001,0
22615000,0.023406094,0.022686025,-0.00019443035,0.0,0.0,-0.001,0
22631000,0.023013419,0.023040485,3.2126904e-05,0.0,0.0,-0.001,0
22655000,0.025008729,0.022483308,-1.6272068e-05,0.0,0.0,-0.001,0
22675000,0.025697103,0.022710253,0.0004310012,0.0,0.0,-0.001,0
22695000,0.02431761,0.022865683,0.00017106533,0.0,0.0,-0.001,0
22711000,0.02372244,0.022171214,-0.00026077032,0.0,0.0,-0.001,0
22731000,0.024518766,0.02277396,6.175041e-05,0.0,0.0,-0.001,0
22755000,0.023963861,0.022886056,-0.00036883354,0.0,0.0,-0.001,0
22775000,0.02303907,0.024076838,-6.592274e-05,0.0,0.0,-0.001,0
22795000,0.023732329,0.024043074,-0.0004606247,0.0,0.0,-0.001,0
22815000,0.02310006,0.024172846,-0.00012683868,0.0,0.0,-0.001,0
22835000,0.023470813,0.02394502,-0.00018692017,0.0,0.0,-0.001,0
22855000,0.02410139,0.023793682,0.0003196001,0.0,0.0,-0.001,0
22871000,0.022932552,0.023143765,-7.5519085e-05,0.0,0.0,-0.001,0
22895000,0.02243047,0.022147587,0.00010597706,0.0,0.0,-0.001,0
22911000,0.02143139,0.02138992,0.0001013875,0.0,0.0,-0.001,0
22931000,0.022105124,0.022039056,7.092953e-05,0.0,0.0,-0.001,0
22955000,0.020028852,0.020659344,-0.00096046925,0.0,0.0,-0.001,0
22971000,0.020281203,0.019861571,-0.00016522408,0.0,0.0,-0.001,0
22995000,0.020516694,0.019890478,0.0002616048,0.0,0.0,-0.001,0
23011000,0.018812504,0.02044178,0.00020611286,0.0,0.0,-0.001,0
23035000,0.018417697,0.020245072,0.00026494265,0.0,0.0,-0.001,0
23051000,0.019228663,0.020848278,-0.00036215782,0.0,0.0,-0.001,0
23075000,0.01916689,0.020885298,9.179115e-05,0.0,0.0,-0.001,0
23095000,0.019737462,0.020381484,0.00014102459,0.0,0.0,-0.001,0
23115000,0.020148067,0.021318916,-8.34465e-07,0.0,0.0,-0.001,0
23135000,0.019570751,0.020659551,0.00029081106,0.0,0.0,-0.001,0
23155000,0.020201052,0.02014133,-1.4603138e-05,0.0,0.0,-0.001,0
23175000,0.020233974,0.0198218,-5.4240227e-06,0.0,0.0,-0.001,0
23195000,0.019599417,0.020017896,-0.00015479326,0.0,0.0,-0.001,0
23215000,0.020911025,0.017744943,-0.00019234419,0.0,0.0,-0.001,0
23235000,0.021466156,0.017033316,-0.00056034327,0.0,0.0,-0.001,0
23255000,0.022336444,0.016218707,-0.0001360178,0.0,0.0,-0.001,0
23275000,0.022189481,0.01867202,-4.8816204e-05,0.0,0.0,-0.001,0
23295000,0.022348402,0.018576313,7.593632e-05,0.0,0.0,-0.001,0
23315000,0.022471316,0.017798724,7.8856945e-05,0.0,0.0,-0.001,0
23335000,0.023781992,0.016043315,5.13196e-05,0.0,0.0,-0.001,0
23355000,0.023003101,0.016012706,0.00021487474,0.0,0.0,-0.001,0
23375000,0.024507467,0.01628511,0.000116825104,0.0,0.0,-0.001,0
23395000,0.024164148,0.016304394,0.00012558699,0.0,0.0,-0.001,0
23415000,0.024693018,0.016932324,0.00021070242,0.0,0.0,-0.001,0
23435000,0.024067897,0.018296568,-0.00019443035,0.0,0.0,-0.001,0
23455000,0.02280042,0.01938277,0.00015228987,0.0,0.0,-0.001,0
23471000,0.02177893,0.019035846,0.00010639429,0.0,0.0,-0.001,0
23491000,0.021702457,0.020576129,-3.671646e-05,0.0,0.0,-0.001,0
23515000,0.02005966,0.021231918,-0.00029331446,0.0,0.0,-0.001,0
23535000,0.020811398,0.021403082,-9.7215176e-05,0.0,0.0,-0.001,0
23555000,0.021637646,0.021426601,-5.4240227e-06,0.0,0.0,-0.001,0
23575000,0.021622393,0.021097317,-7.635355e-05,0.0,0.0,-0.001,0
23595000,0.020258531,0.02153952,0.00025618076,0.0,0.0,-0.001,0
23611000,0.020386197,0.0220324,-0.00046229362,0.0,0.0,-0.001,0
23635000,0.020993436,0.022654248,-5.9247017e-05,0.0,0.0,-0.001,0
23655000,0.019047353,0.024060309,-6.7174435e-05,0.0,0.0,-0.001,0
23675000,0.017598782,0.023336956,1.5437603e-05,0.0,0.0,-0.001,0
23695000,0.015526835,0.021246864,-0.00020360947,0.0,0.0,-0.001,0
23715000,0.015752826,0.021349678,0.0003233552,0.0,0.0,-0.001,0
23735000,0.014494847,0.020561436,6.258488e-05,0.0,0.0,-0.001,0
23751000,0.014803029,0.02025503,-0.00013518333,0.0,0.0,-0.001,0
23775000,0.013745803,0.022425707,-0.0002591014,0.0,0.0,-0.001,0
23795000,0.0126372455,0.023511209,0.00011098385,0.0,0.0,-0.001,0
23815000,0.011066226,0.023361608,-7.969141e-05,0.0,0.0,-0.001,0
23835000,0.011208705,0.023699032,-0.00053948164,0.0,0.0,-0.001,0
23855000,0.011145485,0.024445537,3.46303e-05,0.0,0.0,-0.001,0
23875000,0.010516318,0.023252033,7.3850155e-05,0.0,0.0,-0.001,0
23891000,0.012020931,0.02331369,0.00036758184,0.0,0.0,-0.001,0
23915000,0.0142394975,0.022511156,-0.0004543662,0.0,0.0,-0.001,0
23935000,0.013350641,0.02266987,-0.00013142824,0.0,0.0,-0.001,0
23955000,0.012898449,0.023045246,0.00015228987,0.0,0.0,-0.001,0
23975000,0.013173365,0.022299763,2.1278858e-05,0.0,0.0,-0.001,0
23995000,0.013850142,0.023664385,-0.00025576353,0.0,0.0,-0.001,0
24015000,0.0134662585,0.024199683,-3.671646e-05,0.0,0.0,-0.001,0
24031000,0.012659847,0.024100084,0.00028789043,0.0,0.0,-0.001,0
24055000,0.012862656,0.025371222,-9.0539455e-05,0.0,0.0,-0.001,0
24075000,0.01170296,0.026168128,0.00024741888,0.0,0.0,-0.001,0
24091000,0.011602607,0.025191374,3.504753e-05,0.0,0.0,-0.001,0
24115000,0.011692688,0.025582591,-0.00019484758,0.0,0.0,-0.001,0
24135000,0.01153169,0.026697457,0.00033420324,0.0,0.0,-0.001,0
24155000,0.011079201,0.0276386,-0.0006304383,0.0,0.0,-0.001,0
24175000,0.012188394,0.027569607,0.00010597706,0.0,0.0,-0.001,0
24191000,0.010815853,0.027591836,0.00013893843,0.0,0.0,-0.001,0
24211000,0.010813188,0.027586568,7.7188015e-05,0.0,0.0,-0.001,0
24235000,0.01099077,0.027211456,-0.0002707839,0.0,0.0,-0.001,0
24255000,0.010554296,0.027354974,0.0002361536,0.0,0.0,-0.001,0
24271000,0.011043009,0.027256627,4.005432e-05,0.0,0.0,-0.001,0
24295000,0.01128417,0.026025165,-9.679794e-05,0.0,0.0,-0.001,0
24311000,0.012593483,0.025792904,-0.00016564131,0.0,0.0,-0.001,0
24335000,0.013347888,0.025337553,0.00014269352,0.0,0.0,-0.001,0
24355000,0.012162456,0.025038294,-5.841255e-06,0.0,0.0,-0.001,0
24371000,0.012149991,0.027209606,1.0430813e-05,0.0,0.0,-0.001,0
24395000,0.011944853,0.026894893,-0.00014686584,0.0,0.0,-0.001,0
24411000,0.012115806,0.026018089,0.00025242567,0.0,0.0,-0.001,0
24435000,0.011150446,0.025809769,-0.0008044243,0.0,0.0,-0.001,0
24451000,0.012202369,0.026323244,-0.0003375411,0.0,0.0,-0.001,0
24475000,0.012446485,0.027769027,-6.467104e-05,0.0,0.0,-0.001,0
24491000,0.013413482,0.027171023,-0.00044810772,0.0,0.0,-0.001,0
24515000,0.0140609,0.028813098,-0.0004927516,0.0,0.0,-0.001,0
24531000,0.01335142,0.02834475,0.00031542778,0.0,0.0,-0.001,0
24555000,0.013972037,0.027148956,0.00019150972,0.0,0.0,-0.001,0
24575000,0.016284093,0.027733773,0.00018942356,0.0,0.0,-0.001,0
24595000,0.016148496,0.028487634,-0.00072932243,0.0,0.0,-0.001,0
24615000,0.01585889,0.027661823,0.00024992228,0.0,0.0,-0.001,0
24635000,0.016503105,0.027908651,0.00010764599,0.0,0.0,-0.001,0
24655000,0.017045397,0.027854905,-0.00011265278,0.0,0.0,-0.001,0
24675000,0.016516818,0.028018795,-0.00036507845,0.0,0.0,-0.001,0
24695000,0.015265232,0.02829384,-7.677078e-05,0.0,0.0,-0.001,0
24715000,0.015032867,0.028952338,-0.0003796816,0.0,0.0,-0.001,0
24735000,0.016066028,0.031215636,0.00014811754,0.0,0.0,-0.001,0
24755000,0.014397762,0.031967234,-0.00049108267,0.0,0.0,-0.001,0
24771000,0.014989302,0.032056037,0.00016647577,0.0,0.0,-0.001,0
24795000,0.015553556,0.03381938,-0.00032502413,0.0,0.0,-0.001,0
24815000,0.01559536,0.031031877,0.00023448467,0.0,0.0,-0.001,0
24831000,0.016387597,0.031099714,0.00026202202,0.0,0.0,-0.001,0
24855000,0.01739062,0.03063904,-5.8412552e-05,0.0,0.0,-0.001,0
24875000,0.017880253,0.031301983,-0.00086325407,0.0,0.0,-0.001,0
24891000,0.018839912,0.032189596,-0.00016480684,0.0,0.0,-0.001,0
24915000,0.01884558,0.032862496,-0.00018066168,0.0,0.0,-0.001,0
24931000,0.020045027,0.03350236,3.2544136e-05,0.0,0.0,-0.001,0
24955000,0.019574374,0.03314614,-0.00035214424,0.0,0.0,-0.001,0
24971000,0.019204602,0.034158643,-4.7147274e-05,0.0,0.0,-0.001,0
24995000,0.01795274,0.03412961,-0.0004981756,0.0,0.0,-0.001,0
25015000,0.017465014,0.03496381,-8.845329e-05,0.0,0.0,-0.001,0
25035000,0.018290024,0.035368703,0.00065505505,0.0,0.0,-0.001,0
25055000,0.017445661,0.035550218,-0.00016856194,0.0,0.0,-0.001,0
25075000,0.01588698,0.035519153,-2.4616718e-05,0.0,0.0,-0.001,0
25095000,0.016772365,0.035270583,9.971857e-05,0.0,0.0,-0.001,0
25115000,0.017357538,0.03727334,-0.00027495623,0.0,0.0,-0.001,0
25135000,0.017682638,0.036810327,-5.8829784e-05,0.0,0.0,-0.001,0
25155000,0.01854854,0.036292274,-0.0006287694,0.0,0.0,-0.001,0
25175000,0.017429307,0.035563275,-0.0002991557,0.0,0.0,-0.001,0
25195000,0.018031742,0.0361389,0.00041890144,0.0,0.0,-0.001,0
25215000,0.017666265,0.03657458,0.00022447109,0.0,0.0,-0.001,0
25231000,0.016681906,0.036863483,-8.636713e-05,0.0,0.0,-0.001,0
25251000,0.01658401,0.03640971,-0.00019985437,0.0,0.0,-0.001,0
25275000,0.018958185,0.03694492,-0.0006200075,0.0,0.0,-0.001,0
25295000,0.018430643,0.035535716,7.301569e-05,0.0,0.0,-0.001,0
25315000,0.016741937,0.03496678,0.00012516975,0.0,0.0,-0.001,0
25335000,0.015886886,0.035921164,3.33786e-06,0.0,0.0,-0.001,0
25355000,0.014831607,0.036302198,0.00025868416,0.0,0.0,-0.001,0
25375000,0.014310284,0.035606597,-0.00015354156,0.0,0.0,-0.001,0
25395000,0.013303509,0.03504949,0.00044476986,0.0,0.0,-0.001,0
25411000,0.010519176,0.03430358,0.00013560057,0.0,0.0,-0.001,0
25435000,0.0073597888,0.034043048,-0.00016146898,0.0,0.0,-0.001,0
25451000,0.008190078,0.03262801,-0.0001552105,0.0,0.0,-0.001,0
25475000,0.007896014,0.032991182,-0.00025075674,0.0,0.0,-0.001,0
25491000,0.008181859,0.032110218,0.0002707839,0.0,0.0,-0.001,0
25515000,0.0076041836,0.032543827,-0.00018942356,0.0,0.0,-0.001,0
25535000,0.006943547,0.032486904,0.00013142824,0.0,0.0,-0.001,0
25555000,0.0070899865,0.033506393,0.00038927794,0.0,0.0,-0.001,0
25571000,0.007197627,0.032749224,9.179115e-05,0.0,0.0,-0.001,0
25595000,0.0057451744,0.03163134,-0.0010038614,0.0,0.0,-0.001,0
25615000,0.00817674,0.03127513,-0.00023281574,0.0,0.0,-0.001,0
25635000,0.008305624,0.032102894,-0.00021028519,0.0,0.0,-0.001,0
25651000,0.007624083,0.032431725,-0.00028455257,0.0,0.0,-0.001,0
25671000,0.007716788,0.03364121,0.00020569563,0.0,0.0,-0.001,0
25695000,0.008532591,0.031953976,-2.503395e-05,0.0,0.0,-0.001,0
25715000,0.009289588,0.032148246,-0.00017607212,0.0,0.0,-0.001,0
25731000,0.009686181,0.03240615,0.0004426837,0.0,0.0,-0.001,0
25755000,0.011980938,0.033039406,0.00028580427,0.0,0.0,-0.001,0
25775000,0.013039834,0.032731798,-0.0001885891,0.0,0.0,-0.001,0
25791000,0.011854792,0.033422917,2.8371811e-05,0.0,0.0,-0.001,0
25815000,0.013446524,0.03281947,-0.0001873374,0.0,0.0,-0.001,0
25835000,0.014340208,0.032308504,0.000346303,0.0,0.0,-0.001,0
25855000,0.015954176,0.03282424,4.5895576e-05,0.0,0.0,-0.001,0
25875000,0.016152645,0.03348302,-0.00012725592,0.0,0.0,-0.001,0
25895000,0.016324498,0.03466875,-5.3822994e-05,0.0,0.0,-0.001,0
25915000,0.01665847,0.035025004,0.0004351735,0.0,0.0,-0.001,0
25931000,0.01793632,0.033887066,-0.0003350377,0.0,0.0,-0.001,0
25955000,0.016526114,0.03379638,-8.8870525e-05,0.0,0.0,-0.001,0
25975000,0.01629071,0.03270304,0.00014311075,0.0,0.0,-0.001,0
25995000,0.016301576,0.029523268,-0.00015479326,0.0,0.0,-0.001,0
26015000,0.016987858,0.028744893,7.301569e-05,0.0,0.0,-0.001,0
26035000,0.016094357,0.027974445,0.0001372695,0.0,0.0,-0.001,0
26051000,0.01578235,0.027719347,0.00031125546,0.0,0.0,-0.001,0
26075000,0.014961511,0.028018326,2.9206276e-06,0.0,0.0,-0.001,0
26095000,0.014771097,0.029078865,-7.843971e-05,0.0,0.0,-0.001,0
26115000,0.01476847,0.028682752,-5.00679e-06,0.0,0.0,-0.001,0
26135000,0.014107574,0.026871989,0.0002578497,0.0,0.0,-0.001,0
26155000,0.014882843,0.02668694,-0.00019901991,0.0,0.0,-0.001,0
26175000,0.015086073,0.02372626,0.00018692017,0.0,0.0,-0.001,0
26191000,0.014158711,0.023124713,3.796816e-05,0.0,0.0,-0.001,0
26211000,0.014254661,0.023199322,-0.00010848045,0.0,0.0,-0.001,0
26235000,0.015006147,0.023882769,-0.00012642145,0.0,0.0,-0.001,0
26255000,0.01571268,0.022451777,-4.130602e-05,0.0,0.0,-0.001,0
26275000,0.017365908,0.021770202,-0.00017607212,0.0,0.0,-0.001,0
26291000,0.017005708,0.02324274,-0.00015562773,0.0,0.0,-0.001,0
26311000,0.016218657,0.022823159,6.80089e-05,0.0,0.0,-0.001,0
26335000,0.016143797,0.02138227,0.00048148632,0.0,0.0,-0.001,0
26355000,0.015642786,0.01996775,-0.00030499697,0.0,0.0,-0.001,0
26375000,0.013521346,0.021303715,-8.928776e-05,0.0,0.0,-0.001,0
26395000,0.014316375,0.021531573,0.00014227629,0.0,0.0,-0.001,0
26415000,0.016051093,0.02189515,-7.510185e-05,0.0,0.0,-0.001,0
26435000,0.017289754,0.022160998,-0.0006917715,0.0,0.0,-0.001,0
26455000,0.017751075,0.022917712,0.0002782941,0.0,0.0,-0.001,0
26475000,0.017090952,0.02206592,0.000113904476,0.0,0.0,-0.001,0
26495000,0.016990563,0.023464408,-2.670288e-05,0.0,0.0,-0.001,0
26515000,0.015452025,0.02434425,0.00015813112,0.0,0.0,-0.001,0
26535000,0.016012676,0.023563897,0.00021445751,0.0,0.0,-0.001,0
26555000,0.016512657,0.02285794,-0.0001322627,0.0,0.0,-0.001,0
26571000,0.01651408,0.023760477,2.2530556e-05,0.0,0.0,-0.001,0
26595000,0.014935487,0.022740824,0.00057786703,0.0,0.0,-0.001,0
26615000,0.013774734,0.023734251,-4.2140484e-05,0.0,0.0,-0.001,0
26635000,0.0123549905,0.022062382,-9.596348e-05,0.0,0.0,-0.001,0
26651000,0.013276907,0.021558188,-0.000117242336,0.0,0.0,-0.001,0
26675000,0.013892762,0.02129963,0.000238657,0.0,0.0,-0.001,0
