timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
47483000,47483000,0.6859495,0.0068623163,0.00017417737,0.7276168,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47491000,47491000,0.68599164,0.006850524,0.00020334152,0.7275772,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47503000,47503000,0.68602866,0.0068394192,0.00021906321,0.7275424,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47511000,47511000,0.6860627,0.006800896,0.00022622815,0.7275107,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47523000,47523000,0.6861138,0.006746432,0.000120290286,0.72746295,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47531000,47531000,0.6861876,0.0067610685,2.7196554e-06,0.7273932,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47543000,47543000,0.68618596,0.00677221,-0.00025197276,0.72739464,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47551000,47551000,0.68621784,0.006727967,-0.00035611584,0.7273649,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47563000,47563000,0.68626827,0.0066102548,-0.0004975396,0.7273184,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47571000,47571000,0.6863101,0.006518646,-0.0005686016,0.7272796,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47583000,47583000,0.68647754,0.0065799756,-0.000542397,0.7271211,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47591000,47591000,0.6865382,0.006756863,-0.00047922847,0.7270622,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47603000,47603000,0.68655795,0.0067822323,-0.00045566264,0.7270434,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47611000,47611000,0.68657935,0.0068181404,-0.00044583087,0.7270228,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47623000,47623000,0.68667644,0.0069021205,-0.00031049442,0.7269303,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47631000,47631000,0.6867387,0.0068984167,-0.00040495515,0.72687155,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47643000,47643000,0.6868705,0.006998725,-0.0003667014,0.7267461,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47651000,47651000,0.6869198,0.0070505016,-0.00041330242,0.72669894,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47663000,47663000,0.68699455,0.007091337,-0.0005004305,0.7266278,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47671000,47671000,0.68704695,0.0071452376,-0.00052992185,0.72657776,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47683000,47683000,0.6870357,0.0071639144,-0.00043850637,0.72658825,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47691000,47691000,0.68705153,0.0070569767,-0.0004481164,0.72657436,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47703000,47703000,0.6871751,0.007064065,-0.0006051187,0.72645736,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47711000,47711000,0.6872174,0.0069664577,-0.00051974884,0.7264183,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47723000,47723000,0.6873513,0.0068629687,-0.00025514228,0.72629267,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47731000,47731000,0.68737197,0.0068530114,-0.00012811617,0.7262733,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47743000,47743000,0.68744683,0.006897786,-5.5523727e-05,0.726202,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47751000,47751000,0.6874969,0.006907893,-1.6737222e-05,0.7261545,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47763000,47763000,0.68766946,0.0069260495,0.00013133483,0.72599095,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47771000,47771000,0.6876894,0.007078244,0.00013736957,0.7259705,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47783000,47783000,0.6877162,0.007177099,0.00016604406,0.7259442,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47791000,47791000,0.6877201,0.007190506,0.00017440958,0.7259403,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47803000,47803000,0.6877397,0.007125747,0.0001887216,0.7259224,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47811000,47811000,0.6877571,0.007068432,0.000232074,0.72590655,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47823000,47823000,0.68775696,0.006991064,0.00027596776,0.7259074,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47831000,47831000,0.6877368,0.007082087,0.00023652671,0.72592556,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47843000,47843000,0.68775487,0.0070452564,0.00017046682,0.7259089,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47851000,47851000,0.68776745,0.0071211364,0.00018690577,0.72589624,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47863000,47863000,0.6876846,0.007033315,0.0001353803,0.7259755,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47871000,47871000,0.68774223,0.007024175,0.0001448679,0.72592103,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47883000,47883000,0.68773687,0.0068881954,0.0001861137,0.7259274,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47891000,47891000,0.68763703,0.0068479697,0.00020096207,0.72602236,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47903000,47903000,0.68760234,0.006812297,0.00011113715,0.7260555,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47911000,47911000,0.68768615,0.0069072535,0.00017138632,0.7259753,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47923000,47923000,0.6877401,0.0068009887,0.00023224065,0.72592515,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47931000,47931000,0.6877472,0.0067071076,0.00020000128,0.7259193,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47943000,47943000,0.68782467,0.006751336,0.00019708274,0.7258455,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47951000,47951000,0.6878692,0.006810437,0.00028886198,0.7258027,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47963000,47963000,0.6878137,0.0067588203,0.00022011957,0.7258558,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47971000,47971000,0.68786746,0.0066401623,0.00012608973,0.72580594,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47983000,47983000,0.6879252,0.006666776,0.00015902866,0.725751,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
47991000,47991000,0.68800914,0.0066901366,0.0001486918,0.7256712,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48003000,48003000,0.68808293,0.00675928,9.675137e-05,0.72560066,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48011000,48011000,0.68814206,0.006815673,4.756743e-05,0.72554404,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48023000,48023000,0.6881985,0.0067898463,5.18306e-05,0.72549075,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48031000,48031000,0.6881464,0.006704393,6.499601e-05,0.72554094,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48043000,48043000,0.6881535,0.0066989874,0.0001508209,0.72553426,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48051000,48051000,0.6881555,0.0067594033,9.0057736e-05,0.7255319,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48063000,48063000,0.6882296,0.006879652,2.5088799e-05,0.7254604,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48071000,48071000,0.6882269,0.0069041643,2.484725e-05,0.7254627,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48083000,48083000,0.6882412,0.006893899,3.6498095e-05,0.7254492,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48091000,48091000,0.68830496,0.0069997027,6.804883e-05,0.7253877,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48103000,48103000,0.68846184,0.0070493375,-2.1502874e-05,0.7252384,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48111000,48111000,0.6885207,0.0071027414,-3.1073591e-06,0.7251819,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48123000,48123000,0.6886006,0.0071201967,0.0001006243,0.72510594,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48131000,48131000,0.6886306,0.007181269,8.310957e-05,0.7250768,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48143000,48143000,0.68864393,0.0072211525,-2.706832e-05,0.72506374,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48151000,48151000,0.68867934,0.0073523587,-0.00020780244,0.7250288,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48163000,48163000,0.6887903,0.0074261,-0.00019737541,0.72492254,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48171000,48171000,0.68879825,0.007455485,-0.00018516323,0.7249148,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48183000,48183000,0.68891025,0.0074933595,-0.00018794354,0.7248079,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48191000,48191000,0.6888938,0.0075163557,-0.0002217904,0.72482336,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48203000,48203000,0.6888678,0.0075714784,-0.0001802748,0.7248474,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48211000,48211000,0.68894917,0.0075103454,-0.00019308689,0.7247708,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48223000,48223000,0.688944,0.0075802696,-0.00012603709,0.72477496,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48231000,48231000,0.68891406,0.0076175784,-0.00020541069,0.724803,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48243000,48243000,0.688934,0.007636141,-0.0002968436,0.72478384,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48251000,48251000,0.68898404,0.0076360297,-0.00035494694,0.7247363,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48263000,48263000,0.6889682,0.0075761653,-0.00041591722,0.7247519,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48271000,48271000,0.6889202,0.0075288787,-0.0004740991,0.724798,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48283000,48283000,0.688914,0.0075841546,-0.00039567827,0.7248033,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48291000,48291000,0.6889162,0.007553293,-0.0004907511,0.7248015,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48303000,48303000,0.68903124,0.007486039,-0.00056756433,0.7246928,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48311000,48311000,0.6890989,0.007463076,-0.00054788543,0.72462875,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48323000,48323000,0.6892766,0.0073398873,-0.0005475544,0.72446096,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48331000,48331000,0.68937784,0.007285556,-0.000620182,0.72436506,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48343000,48343000,0.6894593,0.0072752456,-0.0005868357,0.7242876,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48351000,48351000,0.6894773,0.007180333,-0.0005303976,0.72427154,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48363000,48363000,0.68951935,0.0071753752,-0.00042589745,0.72423166,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48371000,48371000,0.6895192,0.0072287815,-0.0005187852,0.7242312,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48383000,48383000,0.68949866,0.0071616317,-0.0005224455,0.7242514,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48391000,48391000,0.68956864,0.007081087,-0.0005428448,0.7241856,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48403000,48403000,0.6895839,0.006998826,-0.0006058732,0.7241718,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48411000,48411000,0.68957996,0.0071035493,-0.00050327857,0.7241746,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48423000,48423000,0.6896713,0.0070902654,-0.0004118627,0.7240878,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48431000,48431000,0.6896887,0.0070210183,-0.0003580498,0.724072,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48443000,48443000,0.68973076,0.0070193196,-0.00021775112,0.7240319,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48451000,48451000,0.6896966,0.0069101746,-0.00018228007,0.72406554,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48463000,48463000,0.68967986,0.0068882755,-0.00029834034,0.7240817,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48471000,48471000,0.68977743,0.0068022106,-0.0003253418,0.7239894,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48483000,48483000,0.6897239,0.0068363,-0.00037178062,0.7240401,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48491000,48491000,0.6897541,0.006776028,-0.00045152797,0.72401184,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48503000,48503000,0.6897549,0.0067382613,-0.0005114141,0.7240115,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48511000,48511000,0.68979704,0.00657032,-0.00037252603,0.723973,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48523000,48523000,0.6897989,0.0064289947,-0.0003669618,0.7239724,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48531000,48531000,0.6898082,0.006411855,-0.00044891617,0.72396374,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48543000,48543000,0.68978935,0.0064177676,-0.00039044602,0.7239816,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48551000,48551000,0.68985325,0.0064521013,-0.00035278045,0.7239204,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48563000,48563000,0.689926,0.006462123,-0.00041083558,0.7238509,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48571000,48571000,0.6899311,0.006405299,-0.00049762236,0.72384655,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48583000,48583000,0.6899362,0.0062897615,-0.00061039836,0.72384256,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48591000,48591000,0.689918,0.0063489135,-0.00058238296,0.7238595,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48603000,48603000,0.6899409,0.0064262613,-0.00043824752,0.723837,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48611000,48611000,0.68998426,0.006474985,-0.00037797072,0.72379535,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48623000,48623000,0.68989164,0.0064922334,-0.00031830513,0.7238835,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48631000,48631000,0.68986446,0.006563611,-0.00027549505,0.7239088,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48643000,48643000,0.6899775,0.006653129,-0.00021972066,0.7238002,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48651000,48651000,0.6900122,0.0066925283,-0.00025293455,0.7237668,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48663000,48663000,0.6900515,0.006712839,-0.00019903693,0.72372913,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48671000,48671000,0.6900934,0.0067846677,-0.00024658744,0.7236885,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48683000,48683000,0.69013417,0.0067924233,-0.0002148307,0.72364956,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48691000,48691000,0.690172,0.006738279,-0.00022221923,0.723614,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48703000,48703000,0.6901829,0.0067607085,-0.00031397748,0.72360337,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48711000,48711000,0.6902075,0.006693751,-0.00038143634,0.72358054,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48723000,48723000,0.69021946,0.0066994657,-0.0002531708,0.72356904,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48731000,48731000,0.6902169,0.006724618,-0.00024689327,0.7235713,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48743000,48743000,0.6903816,0.006820357,-0.00020857978,0.7234133,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48751000,48751000,0.690429,0.006910498,-0.0002562761,0.7233672,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48763000,48763000,0.69047046,0.006919106,-0.0002770786,0.7233275,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48771000,48771000,0.69050014,0.006911768,-0.00022950083,0.7232992,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48783000,48783000,0.69064945,0.0069474443,-0.00012901596,0.72315633,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48791000,48791000,0.69067633,0.00693448,-0.00019524046,0.72313076,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48803000,48803000,0.6906892,0.0070347004,-0.00014866937,0.7231175,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48811000,48811000,0.6907169,0.0071188174,-0.00017563037,0.72309023,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48823000,48823000,0.6908932,0.0071614287,-0.00015762581,0.72292143,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48831000,48831000,0.690978,0.0071787015,-0.00014215328,0.7228402,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48843000,48843000,0.69100213,0.0071226535,-0.00021104736,0.72281766,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48851000,48851000,0.69106746,0.0070003727,-0.0002037363,0.72275645,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48863000,48863000,0.6912017,0.0068862867,-0.00025204258,0.7226291,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48871000,48871000,0.69128203,0.00694555,-0.00027507302,0.7225517,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48883000,48883000,0.6913825,0.0070718103,-0.00014617805,0.72245425,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48891000,48891000,0.69145817,0.0070316177,-0.00012814958,0.7223823,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48903000,48903000,0.6914589,0.0069532855,-0.00019370086,0.7223823,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48911000,48911000,0.69144535,0.007067395,-0.00024931954,0.7223942,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48923000,48923000,0.69152415,0.007126116,-0.00011061207,0.7223182,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48931000,48931000,0.69157684,0.0070407838,-0.00016812148,0.7222686,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48943000,48943000,0.69158506,0.007154253,-0.00019760986,0.7222596,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48951000,48951000,0.69165576,0.0070470804,-0.00014360425,0.72219294,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48963000,48963000,0.6916835,0.007044463,-0.00014298961,0.7221664,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48971000,48971000,0.69168556,0.007039962,-2.3095577e-05,0.72216445,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48983000,48983000,0.6918074,0.0069271335,3.378808e-05,0.72204894,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
48991000,48991000,0.691903,0.0069000064,4.824887e-06,0.7219575,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49003000,49003000,0.69190466,0.0068598795,3.5778572e-05,0.7219563,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49011000,49011000,0.6919209,0.0069589773,0.00013561886,0.7219398,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49023000,49023000,0.6919251,0.006974491,5.8629303e-05,0.7219357,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49031000,49031000,0.69199973,0.006936527,-1.4628502e-05,0.7218644,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49043000,49043000,0.692018,0.0069834557,-3.6194735e-05,0.7218465,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49051000,49051000,0.6920286,0.007071984,-6.417812e-05,0.7218355,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49063000,49063000,0.69194317,0.0071203196,-3.6586815e-05,0.7219169,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49071000,49071000,0.6919193,0.0071346066,-2.2157554e-05,0.7219396,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49083000,49083000,0.69185644,0.0070163924,8.6823704e-05,0.7220011,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49091000,49091000,0.6917792,0.0068133036,0.0001603742,0.72207695,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49103000,49103000,0.69177276,0.00675481,0.00021463548,0.7220836,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49111000,49111000,0.6917422,0.0067492393,0.00026829145,0.7221131,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49123000,49123000,0.6917043,0.006890311,0.00017112227,0.72214806,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49131000,49131000,0.6917216,0.0069960975,0.00018193934,0.72213036,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49143000,49143000,0.6916769,0.006820946,0.00015275537,0.7221749,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49151000,49151000,0.6916856,0.0067416667,0.00013743165,0.7221673,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49163000,49163000,0.69179106,0.006754803,0.00011619017,0.7220662,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49171000,49171000,0.6918041,0.006777617,0.00010437632,0.7220534,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49183000,49183000,0.69178003,0.0067870985,8.280029e-05,0.7220764,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49191000,49191000,0.69182765,0.006758118,0.00013512123,0.7220311,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49203000,49203000,0.6918424,0.0068198396,0.00021087365,0.72201633,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49211000,49211000,0.6918596,0.0068880445,0.00017730809,0.7219993,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49223000,49223000,0.69187135,0.006826199,9.795495e-05,0.7219886,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49231000,49231000,0.69186634,0.006834064,5.204104e-05,0.7219933,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49243000,49243000,0.6918292,0.0068389564,6.116399e-05,0.7220288,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49251000,49251000,0.6919159,0.0067441887,0.00020238057,0.72194666,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49263000,49263000,0.6920303,0.0067668203,0.00028389666,0.72183675,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49271000,49271000,0.69200975,0.006758735,0.00032136324,0.7218565,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49283000,49283000,0.69194645,0.006778037,0.0003593537,0.721917,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49291000,49291000,0.69191486,0.006755214,0.00033835875,0.7219475,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49303000,49303000,0.69194263,0.006709869,0.00029616058,0.72192127,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49311000,49311000,0.6920529,0.0067765675,0.00027237897,0.72181493,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49323000,49323000,0.69212955,0.0067994134,0.00024353467,0.72174126,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49331000,49331000,0.69221073,0.0069048237,0.00019841643,0.72166246,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49343000,49343000,0.6922304,0.0069936616,0.00011033761,0.7216427,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49351000,49351000,0.69224584,0.0070036254,0.00010062838,0.7216278,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49363000,49363000,0.69221115,0.0071217516,4.964833e-05,0.7216599,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49371000,49371000,0.69219005,0.0072547123,5.867313e-05,0.7216789,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49383000,49383000,0.69220984,0.0072649266,-4.780297e-06,0.7216597,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49391000,49391000,0.692188,0.0071940594,1.5014426e-05,0.7216815,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49403000,49403000,0.69218826,0.0071542077,3.5551708e-05,0.7216816,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49411000,49411000,0.69223535,0.0071223523,0.00010992967,0.7216367,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49423000,49423000,0.69215745,0.0071037915,0.0001913275,0.72171164,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49431000,49431000,0.69216096,0.007109704,0.00023398678,0.7217081,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49443000,49443000,0.6922206,0.00708342,0.00022885928,0.7216512,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49451000,49451000,0.6921876,0.007076852,0.00030133864,0.72168297,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49463000,49463000,0.6921899,0.007045274,0.00032878402,0.721681,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49471000,49471000,0.6922275,0.0069530895,0.00037746952,0.72164583,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49483000,49483000,0.69229543,0.006942281,0.00039431016,0.72158074,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49491000,49491000,0.69232154,0.006898256,0.00038085776,0.7215561,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49503000,49503000,0.6923344,0.006858351,0.00039619868,0.72154415,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49511000,49511000,0.69235426,0.006825478,0.00044880965,0.7215254,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49523000,49523000,0.69234884,0.0069218967,0.0005039541,0.72152966,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49531000,49531000,0.6923852,0.0069407634,0.00049818604,0.72149456,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49543000,49543000,0.6924848,0.00691399,0.00057920883,0.7213991,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49551000,49551000,0.6925211,0.0069406615,0.0007124201,0.7213639,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49563000,49563000,0.69256693,0.0071066343,0.0006969251,0.72131836,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
49571000,49571000,0.6926028,0.007176818,0.0006601726,0.7212832,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
