timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
31887000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
31895000,0,3.3196147e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
31907000,0,3.319614e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
31915000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
31927000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
31935000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
31947000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
31955000,0,3.3196154e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
31967000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
31975000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
31987000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
31995000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
32007000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
32015000,0,3.3196154e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
32027000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
32035000,0,3.319615e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
32047000,0,3.319615e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
32055000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
32067000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
32075000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
32087000,0,3.319615e-11,-7.658953e-11,-3.4244346e-15,0.0,0.0,0.0
32095000,0,3.3196147e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
32107000,0,3.3196144e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
32115000,0,3.3196137e-11,-7.658953e-11,-3.4244346e-15,0.0,0.0,0.0
32127000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
32135000,0,3.3196137e-11,-7.658953e-11,-3.4244346e-15,0.0,0.0,0.0
32147000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
32155000,0,3.3196147e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
32167000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
32175000,0,3.3196154e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
32187000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
32195000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
32207000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
32215000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
32227000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
32235000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
32247000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
32255000,0,3.319614e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
32267000,0,3.3196147e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
32275000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
32287000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
32295000,0,3.319615e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
32307000,0,3.319615e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
32315000,0,3.3196154e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
32327000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
32335000,0,3.3196154e-11,-7.658954e-11,-3.424434e-15,0.0,0.0,0.0
32347000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
32355000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
32367000,0,3.3196147e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
32375000,0,3.3196154e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
32387000,0,3.3196147e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
32395000,0,3.319615e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
32407000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
32415000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
32427000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
32435000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
32447000,0,3.3196144e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
32455000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
32467000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
32475000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
32487000,0,3.319615e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
32495000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
32507000,0,3.3196147e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
32515000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
32527000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
32535000,0,3.3196137e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
32547000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
32555000,0,3.3196147e-11,-7.658953e-11,-3.4244346e-15,0.0,0.0,0.0
32567000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
32575000,0,3.3196144e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
32587000,0,3.319615e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
32595000,0,3.3196147e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
32607000,0,3.319615e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
32615000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
32627000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
32635000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
32647000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
32655000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
32667000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
32675000,0,3.3196154e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
32687000,0,3.3196147e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
32695000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
32707000,0,3.3196154e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
32715000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
32727000,0,3.3196154e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
32735000,0,3.319615e-11,-7.658954e-11,-3.424434e-15,0.0,0.0,0.0
32747000,0,3.319615e-11,-7.658954e-11,-3.424434e-15,0.0,0.0,0.0
32755000,0,3.3196147e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
32763000,0,3.319615e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
32775000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
32787000,0,3.319615e-11,-7.658954e-11,-3.424434e-15,0.0,0.0,0.0
32795000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
32807000,0,3.3196137e-11,-7.658953e-11,-3.4244346e-15,0.0,0.0,0.0
32815000,0,3.3196147e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
32827000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
32835000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
32847000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
32855000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
32867000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
32875000,0,3.319615e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
32887000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
32895000,0,3.3196154e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
32907000,0,3.319615e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
32915000,0,3.319615e-11,-7.658954e-11,-3.424434e-15,0.0,0.0,0.0
32927000,0,3.3196154e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
32935000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
32947000,0,3.319614e-11,-7.658953e-11,-3.4244346e-15,0.0,0.0,0.0
32955000,0,3.319615e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
32967000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
32975000,0,3.3196154e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
32987000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
32995000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
33007000,0,3.3196147e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
33015000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
33027000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
33035000,0,3.3196144e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
33047000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
33055000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
33067000,0,3.3196154e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
33075000,0,3.3196154e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
33087000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
33095000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
33107000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
33115000,0,3.3196154e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
33127000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
33135000,0,3.3196137e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
33147000,0,3.319615e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
33155000,0,3.3196154e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
33167000,0,3.3196154e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
33175000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
33187000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
33195000,0,3.319614e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
33207000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
33215000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
33227000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
33235000,0,3.319614e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
33247000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
33251000,0,3.3196144e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
33267000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
33275000,0,3.3196144e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
33287000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
33295000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
33307000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
33315000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
33327000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
33335000,0,3.319615e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
33347000,0,3.319615e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
33355000,0,3.3196144e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
33367000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
33375000,0,3.319615e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
33387000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
33395000,0,3.3196144e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
33407000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
33415000,0,3.319615e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
33427000,0,3.3196154e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
33435000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
33447000,0,3.3196154e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
33455000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
33467000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
33475000,0,3.3196147e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
33487000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
33495000,0,3.3196154e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
33507000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
33515000,0,3.3196147e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
33527000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
33535000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
33547000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
33555000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
33567000,0,3.3196147e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
33575000,0,3.3196147e-11,-7.658955e-11,-3.4244341e-15,0.0,0.0,0.0
33587000,0,3.3196154e-11,-7.658954e-11,-3.424434e-15,0.0,0.0,0.0
33595000,0,3.3196147e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
33607000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
33615000,0,3.3196144e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
33627000,0,3.319614e-11,-7.6589526e-11,-3.4244344e-15,0.0,0.0,0.0
33635000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
33647000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
33655000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
33667000,0,3.3196137e-11,-7.658953e-11,-3.4244346e-15,0.0,0.0,0.0
33675000,0,3.319615e-11,-7.658954e-11,-3.424434e-15,0.0,0.0,0.0
33687000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
33695000,0,3.3196144e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
33707000,0,3.3196154e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
33715000,0,3.3196144e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
33727000,0,3.319615e-11,-7.658954e-11,-3.424434e-15,0.0,0.0,0.0
33735000,0,3.3196144e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
33747000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
33755000,0,3.3196144e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
33767000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
33775000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
33787000,0,3.319615e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
33795000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
33807000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
33815000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
33827000,0,3.3196147e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
33835000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
33847000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
33855000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
33867000,0,3.319615e-11,-7.6589526e-11,-3.4244344e-15,0.0,0.0,0.0
33875000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
33887000,0,3.3196144e-11,-7.6589526e-11,-3.4244344e-15,0.0,0.0,0.0
33895000,0,3.3196154e-11,-7.658954e-11,-3.424434e-15,0.0,0.0,0.0
33907000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
33915000,0,3.3196147e-11,-7.6589526e-11,-3.4244346e-15,0.0,0.0,0.0
33927000,0,3.319615e-11,-7.658953e-11,-3.4244346e-15,0.0,0.0,0.0
33935000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
33947000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
33955000,0,3.3196154e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
33967000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
33975000,0,3.319615e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
33987000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
33995000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34007000,0,3.3196154e-11,-7.6589526e-11,-3.4244344e-15,0.0,0.0,0.0
34015000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
34027000,0,3.3196154e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
34035000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34047000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
34055000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34067000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
34075000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
34087000,0,3.319615e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
34095000,0,3.3196154e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
34107000,0,3.3196154e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
34115000,0,3.3196147e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
34127000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34135000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34147000,0,3.3196154e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
34155000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34167000,0,3.319614e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34175000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34187000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34195000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
34203000,0,3.3196144e-11,-7.658955e-11,-3.4244341e-15,0.0,0.0,0.0
34215000,0,3.319614e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34227000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34235000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34247000,0,3.3196137e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
34255000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34267000,0,3.319615e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
34275000,0,3.3196154e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34287000,0,3.319615e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
34295000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
34307000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34315000,0,3.3196147e-11,-7.658955e-11,-3.4244341e-15,0.0,0.0,0.0
34327000,0,3.3196144e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
34335000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34347000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34355000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34367000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34375000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
34387000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34395000,0,3.319615e-11,-7.658953e-11,-3.424434e-15,0.0,0.0,0.0
34407000,0,3.3196147e-11,-7.658953e-11,-3.4244346e-15,0.0,0.0,0.0
34415000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34427000,0,3.3196147e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
34435000,0,3.3196154e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34447000,0,3.3196137e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
34455000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
34467000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34475000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
34487000,0,3.3196154e-11,-7.658954e-11,-3.424434e-15,0.0,0.0,0.0
34495000,0,3.3196154e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
34507000,0,3.319615e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
34515000,0,3.319615e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
34527000,0,3.3196147e-11,-7.6589526e-11,-3.4244344e-15,0.0,0.0,0.0
34535000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34547000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
34555000,0,3.319615e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
34567000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34575000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34587000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34595000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
34607000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
34615000,0,3.3196154e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
34627000,0,3.3196144e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
34635000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
34647000,0,3.319615e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
34655000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34667000,0,3.3196154e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34675000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34687000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34695000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34707000,0,3.3196147e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
34715000,0,3.319615e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
34727000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
34735000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34747000,0,3.3196147e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
34755000,0,3.3196144e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
34767000,0,3.3196154e-11,-7.658954e-11,-3.424434e-15,0.0,0.0,0.0
34775000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34787000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34795000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34807000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34815000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34827000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
34835000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
34847000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34855000,0,3.3196147e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
34867000,0,3.3196144e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
34875000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34887000,0,3.319614e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34895000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
34907000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
34915000,0,3.3196144e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
34927000,0,3.3196137e-11,-7.6589526e-11,-3.4244346e-15,0.0,0.0,0.0
