timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
42803000,42803000,5347000,47.3977508,8.5456074,0.12800372,-0.065477036,-0.108673096,0.0009668327,-0.000876257,-488.05307,0.22270592,-0.11550986,-0.025631124,0.0032878965,0.008903486,0.027717499,0.0007337779,0.17478126,-0.21264999,0.04061963,1.6465045,0.03207444,0.03831566,1.5810819,0.00019139165,488.054,0.1000061,0.010000001,-488.05307,0.48996705,0.2966693,0.17902118,0.076076254,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
42811000,42811000,5347000,47.3977508,8.5456074,0.12862843,-0.06581684,-0.10870361,0.0009668327,-0.000876257,-488.05307,0.22424029,-0.11636161,-0.025433132,0.003394613,0.008903486,0.027717499,0.0007337779,0.26202285,-0.14087336,0.021663493,1.6466262,0.032074634,0.038405307,1.5810819,0.00019147151,488.054,0.1000061,0.010000001,-488.05307,0.49090368,0.2970997,0.17937848,0.07614416,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
42827000,42827000,5347000,47.3977508,8.5456074,0.12999074,-0.06656948,-0.10882568,0.0009668327,-0.000876257,-488.05307,0.22325352,-0.11744497,-0.025394743,0.0032644705,0.008903486,0.027717499,0.0007337779,-0.036174793,-0.019316409,-0.012921634,1.6464968,0.032075007,0.038217075,1.5810819,0.00019163119,488.054,0.1000061,0.010000001,-488.05307,0.49278718,0.2969018,0.18009266,0.07614425,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
42835000,42835000,5347000,47.3977508,8.5456074,0.13071506,-0.06697252,-0.10888672,0.0009668327,-0.000876257,-488.05307,0.22285858,-0.11738033,-0.024820266,0.003748089,0.008903486,0.027717499,0.0007337779,0.014529062,-0.023222428,0.06874045,1.6462979,0.0320752,0.03799046,1.5810819,0.00019171118,488.054,0.1000061,0.010000001,-488.05307,0.49373418,0.29733282,0.18044545,0.07621224,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
42843000,42843000,5347000,47.3977508,8.5456074,0.13147373,-0.067385934,-0.108947754,0.0009668327,-0.000876257,-488.05307,0.22343715,-0.11599701,-0.02419609,0.0042773345,0.008903486,0.027717499,0.0007337779,0.13421784,0.14259301,0.0750632,1.6462971,0.032075386,0.037963636,1.5810819,0.00019179119,488.054,0.1000061,0.010000001,-488.05307,0.49468455,0.29776457,0.18085143,0.07628048,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
42851000,42851000,5347000,47.3977508,8.5456074,0.1322716,-0.067809656,-0.10900879,0.0009668327,-0.000876257,-488.05307,0.22415008,-0.11622262,-0.02447624,0.003898287,0.008903486,0.027717499,0.0007337779,0.14906998,-0.057582855,-0.03787223,1.6462684,0.032075565,0.037910588,1.5810819,0.0001918712,488.054,0.1000061,0.010000001,-488.05307,0.49563852,0.29819703,0.18121031,0.07634844,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
42867000,42867000,5347000,47.3977508,8.5456074,0.1339717,-0.06869321,-0.10913086,0.0009668327,-0.000876257,-488.05307,0.22439772,-0.11522425,-0.025592815,0.0025718878,0.008903486,0.027717499,0.0007337779,0.01515084,-0.045211304,-0.20071909,1.6468766,0.032061987,0.038473733,1.5810819,0.00019203141,488.054,0.1000061,0.010000001,-488.05307,0.4975444,0.2990641,0.18194649,0.07648437,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
42875000,42875000,5347000,47.3977508,8.5456074,0.13486376,-0.06915855,-0.10922241,0.0009668327,-0.000876257,-488.05307,0.22381403,-0.1157635,-0.024605192,0.0034490298,0.008903486,0.027717499,0.0007337779,-0.018579839,-0.09416818,0.1208987,1.6467918,0.03206216,0.03837002,1.5810819,0.00019211156,488.054,0.1000061,0.010000001,-488.05307,0.49850875,0.2994987,0.18232189,0.07655225,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
42883000,42883000,5347000,47.3977508,8.5456074,0.1357851,-0.06963657,-0.10928345,0.0009668327,-0.000876257,-488.05307,0.22428812,-0.11485462,-0.024585946,0.0033602472,0.008903486,0.027717499,0.0007337779,0.11187085,0.08771209,-0.0001885928,1.6467503,0.032062344,0.038310297,1.5810819,0.00019219171,488.054,0.1000061,0.010000001,-488.05307,0.49947664,0.29884887,0.18267979,0.07647998,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
42891000,42891000,5347000,47.3977508,8.5456074,0.1367408,-0.07012257,-0.109375,0.0009668327,-0.000876257,-488.05307,0.22493124,-0.11429285,-0.025813313,0.002021289,0.008903486,0.027717499,0.0007337779,0.13128455,0.045167416,-0.15592109,1.6466668,0.032062527,0.038209803,1.5810819,0.00019227201,488.054,0.1000061,0.010000001,-488.05307,0.500448,0.29928333,0.18304823,0.07654772,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
42907000,42907000,5347000,47.3977508,8.5456074,0.13626195,-0.06983847,-0.109191895,0.0009668327,-0.000876257,-488.05307,0.22105123,-0.1132722,-0.024316408,0.0036604654,0.008903486,0.027717499,0.0007337779,-0.07835849,-0.025604008,0.18858163,1.6466568,0.03180688,0.038169272,1.5810819,0.00018837616,488.054,0.1000061,0.010000001,-488.05307,0.45827726,0.2855924,0.16506724,0.07403911,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
42915000,42915000,5347000,47.3977508,8.5456074,0.13487855,-0.06910143,-0.10891724,0.0009668327,-0.000876257,-488.05307,0.22008283,-0.11357352,-0.023527414,0.004690299,0.008903486,0.027717499,0.0007337779,0.073268846,-0.13784558,0.087164335,1.6467518,0.031807035,0.03821791,1.5810819,0.00018845373,488.054,0.1000061,0.010000001,-488.05307,0.4590887,0.28600198,0.16539703,0.07410788,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
42923000,42923000,5347000,47.3977508,8.5456074,0.13357201,-0.06840762,-0.108673096,0.0009668327,-0.000876257,-488.05307,0.21859226,-0.112371214,-0.023929095,0.0045138677,0.008903486,0.027717499,0.0007337779,0.00243702,0.05298767,-0.061322466,1.6470436,0.0318072,0.038464554,1.5810819,0.00018853138,488.054,0.1000061,0.010000001,-488.05307,0.45990336,0.28641227,0.16571979,0.07417667,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
42931000,42931000,5347000,47.3977508,8.5456074,0.13233827,-0.06774071,-0.108428955,0.0009668327,-0.000876257,-488.05307,0.21767345,-0.11023943,-0.024651157,0.00400135,0.008903486,0.027717499,0.0007337779,0.06850721,0.1719428,-0.101028,1.6472478,0.031807363,0.038624294,1.5810819,0.00018860906,488.054,0.1000061,0.010000001,-488.05307,0.46072116,0.28682327,0.16606984,0.07424557,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
42947000,42947000,5347000,47.3977508,8.5456074,0.13006791,-0.06649388,-0.10797119,0.0009668327,-0.000876257,-488.05307,0.21437974,-0.10694393,-0.02487948,0.0041577048,0.008903486,0.027717499,0.0007337779,-0.047127366,0.24036907,-0.034839377,1.64754,0.031793002,0.038831003,1.5810819,0.00018876453,488.054,0.1000061,0.010000001,-488.05307,0.4623597,0.2866899,0.16670278,0.07426371,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
42955000,42955000,5347000,47.3977508,8.5456074,0.1290279,-0.06590636,-0.10775757,0.0009668327,-0.000876257,-488.05307,0.21278977,-0.105639406,-0.024064664,0.0051483186,0.008903486,0.027717499,0.0007337779,-0.029776951,0.07591256,0.09185774,1.6475129,0.031793166,0.038762696,1.5810819,0.00018884236,488.054,0.1000061,0.010000001,-488.05307,0.463187,0.28710172,0.1670839,0.07433295,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
42963000,42963000,5347000,47.3977508,8.5456074,0.12805235,-0.06535382,-0.107543945,0.0009668327,-0.000876257,-488.05307,0.21145433,-0.10597002,-0.023226518,0.0061486936,0.008903486,0.027717499,0.0007337779,-0.0028194243,-0.12597977,0.09509129,1.6475782,0.03179333,0.038787372,1.5810819,0.00018892024,488.054,0.1000061,0.010000001,-488.05307,0.46401766,0.28751424,0.16747703,0.074402176,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
42971000,42971000,5347000,47.3977508,8.5456074,0.1271394,-0.06484545,-0.10736084,0.0009668327,-0.000876257,-488.05307,0.21032068,-0.106813714,-0.021391725,0.008132554,0.008903486,0.027717499,0.0007337779,0.017681178,-0.18766543,0.21997279,1.6477878,0.031793494,0.038957246,1.5810819,0.00018899818,488.054,0.1000061,0.010000001,-488.05307,0.46485165,0.28792754,0.16783468,0.074471146,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
42987000,42987000,5347000,47.3977508,8.5456074,0.12549789,-0.063925385,-0.10696411,0.0009668327,-0.000876257,-488.05307,0.20816785,-0.10497366,-0.020654116,0.009130443,0.008903486,0.027717499,0.0007337779,0.018701963,0.029474435,0.040406823,1.647825,0.03179382,0.03891719,1.5810819,0.00018915418,488.054,0.1000061,0.010000001,-488.05307,0.4665293,0.28875625,0.16850585,0.074608415,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
42995000,42995000,5347000,47.3977508,8.5456074,0.12476704,-0.063514724,-0.10675049,0.0009668327,-0.000876257,-488.05307,0.20710552,-0.10594183,-0.020397218,0.009499157,0.008903486,0.027717499,0.0007337779,0.013200319,-0.19633937,0.023575032,1.6476386,0.031793993,0.038693316,1.5810819,0.00018923229,488.054,0.1000061,0.010000001,-488.05307,0.46737298,0.28917173,0.16885513,0.07467697,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
43003000,43003000,5347000,47.3977508,8.5456074,0.12408418,-0.06313996,-0.10656738,0.0009668327,-0.000876257,-488.05307,0.20466958,-0.10534176,-0.018875595,0.011125771,0.008903486,0.027717499,0.0007337779,-0.16227144,0.0018877998,0.18184072,1.6478248,0.031779688,0.038842805,1.5810819,0.0001893104,488.054,0.1000061,0.010000001,-488.05307,0.4682124,0.28861085,0.16919799,0.074623466,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
43011000,43011000,5347000,47.3977508,8.5456074,0.12344713,-0.06279447,-0.10638428,0.0009668327,-0.000876257,-488.05307,0.20331614,-0.10555984,-0.017690815,0.012403955,0.008903486,0.027717499,0.0007337779,-0.031056019,-0.098290704,0.13999593,1.6478361,0.03177985,0.038813837,1.5810819,0.00018938858,488.054,0.1000061,0.010000001,-488.05307,0.46906257,0.28902635,0.16954988,0.07469203,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
43027000,43027000,5347000,47.3977508,8.5456074,0.12235407,-0.062201183,-0.106048584,0.0009668327,-0.000876257,-488.05307,0.20306197,-0.10537244,-0.019358577,0.010890269,0.008903486,0.027717499,0.0007337779,0.037454925,-0.046706595,-0.1443154,1.6476585,0.031780172,0.038557775,1.5810819,0.00018954504,488.054,0.1000061,0.010000001,-488.05307,0.47077274,0.2898595,0.17024168,0.0748292,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
43035000,43035000,5347000,47.3977508,8.5456074,0.12188919,-0.061945915,-0.105895996,0.0009668327,-0.000876257,-488.05307,0.20251203,-0.10449947,-0.02093753,0.009372665,0.008903486,0.027717499,0.0007337779,0.057725493,0.044023965,-0.20473681,1.6478493,0.031780336,0.038710482,1.5810819,0.00018962336,488.054,0.1000061,0.010000001,-488.05307,0.47163272,0.29027718,0.17059587,0.07489767,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
43043000,43043000,5347000,47.3977508,8.5456074,0.12147924,-0.06171211,-0.105773926,0.0009668327,-0.000876257,-488.05307,0.2021879,-0.10379596,-0.021541463,0.008820202,0.008903486,0.027717499,0.0007337779,0.08229304,0.024699572,-0.08262647,1.6480175,0.0317805,0.03884042,1.5810819,0.0001897017,488.054,0.1000061,0.010000001,-488.05307,0.472496,0.29069558,0.170963,0.07496618,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
43051000,43051000,5347000,47.3977508,8.5456074,0.121118635,-0.061505307,-0.105651855,0.0009668327,-0.000876257,-488.05307,0.20131907,-0.10393145,-0.020181946,0.010221824,0.008903486,0.027717499,0.0007337779,0.010649451,-0.078337245,0.16302103,1.6481913,0.031780664,0.038976558,1.5810819,0.00018978011,488.054,0.1000061,0.010000001,-488.05307,0.47336262,0.2911147,0.1712759,0.07503429,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
43067000,43067000,5347000,47.3977508,8.5456074,0.12053228,-0.061159864,-0.105407715,0.0009668327,-0.000876257,-488.05307,0.19870363,-0.10154696,-0.018317398,0.012146895,0.008903486,0.027717499,0.0007337779,-0.051995937,0.13922346,0.12753484,1.648236,0.03178099,0.03894735,1.5810819,0.00018993701,488.054,0.1000061,0.010000001,-488.05307,0.47510546,0.29095396,0.17196096,0.07504491,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
43075000,43075000,5347000,47.3977508,8.5456074,0.12029661,-0.061008338,-0.105285645,0.0009668327,-0.000876257,-488.05307,0.19793586,-0.10036431,-0.015876686,0.014606186,0.008903486,0.027717499,0.0007337779,0.013990309,0.0911972,0.29873753,1.6482867,0.031766392,0.03896261,1.5810819,0.00019001559,488.054,0.1000061,0.010000001,-488.05307,0.4759731,0.2913738,0.1722742,0.07511315,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
43083000,43083000,5347000,47.3977508,8.5456074,0.120108016,-0.060879108,-0.10513306,0.0009668327,-0.000876257,-488.05307,0.19704771,-0.100448385,-0.015816024,0.01467685,0.008903486,0.027717499,0.0007337779,-0.0042126845,-0.06551688,0.001433771,1.6480649,0.031766556,0.038707264,1.5810819,0.00019009423,488.054,0.1000061,0.010000001,-488.05307,0.47685257,0.29179436,0.17262304,0.07518129,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
43091000,43091000,5347000,47.3977508,8.5456074,0.11995593,-0.060773637,-0.10501099,0.0009668327,-0.000876257,-488.05307,0.19532001,-0.09995631,-0.015881974,0.014612738,0.008903486,0.027717499,0.0007337779,-0.112224475,0.008080189,-0.014196615,1.6480798,0.031766713,0.03868974,1.5810819,0.00019017287,488.054,0.1000061,0.010000001,-488.05307,0.4777354,0.29221565,0.17296709,0.07524953,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
43107000,43107000,5347000,47.3977508,8.5456074,0.119778134,-0.060621087,-0.10479736,0.0009668327,-0.000876257,-488.05307,0.1943175,-0.099113435,-0.015691618,0.014783512,0.008903486,0.027717499,0.0007337779,0.0038065517,-0.063178286,0.061964612,1.6481544,0.031767033,0.038702495,1.5810819,0.00019033035,488.054,0.1000061,0.010000001,-488.05307,0.4795108,0.29306036,0.1736256,0.075385414,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
43115000,43115000,5347000,47.3977508,8.5456074,0.11975029,-0.06057746,-0.10470581,0.0009668327,-0.000876257,-488.05307,0.1936425,-0.098439954,-0.015947597,0.014506401,0.008903486,0.027717499,0.0007337779,0.010602483,0.03528808,-0.037397254,1.6481582,0.0317672,0.038676865,1.5810819,0.00019040919,488.054,0.1000061,0.010000001,-488.05307,0.48040336,0.2934838,0.1739766,0.07545371,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
43123000,43123000,5347000,47.3977508,8.5456074,0.1197624,-0.060548533,-0.10461426,0.0009668327,-0.000876257,-488.05307,0.19260292,-0.09716895,-0.015892068,0.014533209,0.008903486,0.027717499,0.0007337779,-0.037758462,0.111404754,0.0017192214,1.6479976,0.03176737,0.038488157,1.5810819,0.00019048806,488.054,0.1000061,0.010000001,-488.05307,0.48129925,0.29390794,0.17433062,0.07552209,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
43131000,43131000,5347000,47.3977508,8.5456074,0.11981264,-0.06053554,-0.10449219,0.0009668327,-0.000876257,-488.05307,0.19230542,-0.09689195,-0.016544959,0.013866862,0.008903486,0.027717499,0.0007337779,0.05228057,-0.011445721,-0.087156884,1.6480364,0.031767536,0.03849972,1.5810819,0.0001905669,488.054,0.1000061,0.010000001,-488.05307,0.48219848,0.29330716,0.1746787,0.075459965,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
43147000,43147000,5347000,47.3977508,8.5456074,0.1199992,-0.06059698,-0.10430908,0.0009668327,-0.000876257,-488.05307,0.18832605,-0.09853205,-0.016843563,0.01351982,0.008903486,0.027717499,0.0007337779,-0.12141559,-0.010704596,-0.0101178875,1.6483895,0.03175311,0.03880144,1.5810819,0.00019072482,488.054,0.1000061,0.010000001,-488.05307,0.4839969,0.2941561,0.17535947,0.07559638,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
43155000,43155000,5347000,47.3977508,8.5456074,0.12013791,-0.06065947,-0.10424805,0.0009668327,-0.000876257,-488.05307,0.18830048,-0.098385386,-0.01812267,0.012205971,0.008903486,0.027717499,0.0007337779,0.0793437,-0.023905966,-0.1649023,1.648489,0.031753268,0.03887368,1.5810819,0.00019080384,488.054,0.1000061,0.010000001,-488.05307,0.48490596,0.29458165,0.17567746,0.07566421,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
43163000,43163000,5347000,47.3977508,8.5456074,0.120311685,-0.060748424,-0.10418701,0.0009668327,-0.000876257,-488.05307,0.18721233,-0.09945515,-0.017461415,0.012825406,0.008903486,0.027717499,0.0007337779,-0.05594361,-0.17469503,0.077806875,1.6485431,0.031753425,0.038901575,1.5810819,0.00019088291,488.054,0.1000061,0.010000001,-488.05307,0.4858182,0.2950079,0.17602459,0.0757323,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
43171000,43171000,5347000,47.3977508,8.5456074,0.1205181,-0.06085947,-0.10412598,0.0009668327,-0.000876257,-488.05307,0.186271,-0.09911738,-0.01649119,0.013746928,0.008903486,0.027717499,0.0007337779,-0.03999777,0.0024671298,0.116592266,1.6485233,0.03175358,0.038856514,1.5810819,0.00019096202,488.054,0.1000061,0.010000001,-488.05307,0.48673382,0.2954349,0.17641394,0.07580059,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
43187000,43187000,5347000,47.3977508,8.5456074,0.12103445,-0.061134703,-0.10397339,0.0009668327,-0.000876257,-488.05307,0.18646759,-0.09800515,-0.013972006,0.016150104,0.008903486,0.027717499,0.0007337779,0.15395322,0.09281735,0.17014843,1.6484807,0.031753886,0.038766272,1.5810819,0.00019112036,488.054,0.1000061,0.010000001,-488.05307,0.4885753,0.29629102,0.1771479,0.07593655,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
43195000,43195000,5347000,47.3977508,8.5456074,0.12135188,-0.061285377,-0.103881836,0.0009668327,-0.000876257,-488.05307,0.18644446,-0.095855676,-0.012718546,0.01735922,0.008903486,0.027717499,0.0007337779,0.06794602,0.23243318,0.1519732,1.6484517,0.031754043,0.03871513,1.5810819,0.00019119954,488.054,0.1000061,0.010000001,-488.05307,0.48950118,0.29566938,0.17751564,0.075870275,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
43203000,43203000,5347000,47.3977508,8.5456074,0.12171087,-0.061442632,-0.10379028,0.0009668327,-0.000876257,-488.05307,0.18766858,-0.09514351,-0.012536144,0.017491307,0.008903486,0.027717499,0.0007337779,0.22166885,0.053877614,0.018246936,1.6482332,0.0317542,0.03847576,1.5810819,0.00019127884,488.054,0.1000061,0.010000001,-488.05307,0.49043047,0.29609773,0.1778702,0.075938284,inf,inf,inf,inf,inf,1,1,1,1,3,3,2,1,1,0,1,1,0,3,0,0
