timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
25635000,25635000,47.397750873006004,8.545607576295977,488.03906,488.03906,488.05307,488.05307,0.47514236,0.2998933,487.94406,1,1,3,3,3,0,0
25643000,25643000,47.397750871961605,8.545607577684551,488.03903,488.03903,488.05307,488.05307,0.47606874,0.30035436,487.94394,1,1,3,3,3,0,0
25651000,25651000,47.39775087099585,8.545607579147667,488.03897,488.03897,488.05307,488.05307,0.47699934,0.30081624,487.94382,1,1,3,3,3,0,0
25659000,25659000,47.39775087013997,8.545607580668328,488.03894,488.03894,488.05307,488.05307,0.47793403,0.30127898,487.9437,1,1,3,3,3,0,0
25667000,25667000,47.39775086937254,8.545607582221637,488.0389,488.0389,488.05307,488.05307,0.4788728,0.3017425,487.94357,1,1,3,3,3,0,0
25675000,25675000,47.39775086862265,8.545607583902578,488.03888,488.03888,488.05307,488.05307,0.47981578,0.30220687,487.94345,1,1,3,3,3,0,0
25683000,25683000,47.397750867990716,8.545607585650277,488.03888,488.03888,488.05307,488.05307,0.48076293,0.30155697,487.94342,1,1,3,3,3,0,0
25691000,25691000,47.39775086737287,8.545607587499955,488.03885,488.03885,488.05307,488.05307,0.48170388,0.3020213,487.9433,1,1,3,3,3,0,0
25699000,25699000,47.397750866773535,8.54560758940244,488.03882,488.03882,488.05307,488.05307,0.48265916,0.30248642,487.94318,1,1,3,3,3,0,0
25707000,25707000,47.397750866253894,8.545607591335106,488.03882,488.03882,488.05307,488.05307,0.48361868,0.30295238,487.94305,1,1,3,3,3,0,0
25715000,25715000,47.397750865796276,8.54560759326303,488.03882,488.03882,488.05307,488.05307,0.48458242,0.30341917,487.94293,1,1,3,3,3,0,0
25723000,25723000,47.397750865443314,8.545607595132996,488.03882,488.03882,488.05307,488.05307,0.48555043,0.3038868,487.9428,1,1,3,3,3,0,0
25731000,25731000,47.39775086521585,8.545607597018742,488.0388,488.0388,488.05307,488.05307,0.48652267,0.30435523,487.9427,1,1,3,3,3,0,0
25739000,25739000,47.39775086517884,8.545607599013131,488.0388,488.0388,488.05307,488.05307,0.48749915,0.3048245,487.94257,1,1,3,3,3,0,0
25747000,25747000,47.397750865264534,8.545607601042672,488.0388,488.0388,488.05307,488.05307,0.48847988,0.30415037,487.94318,1,1,3,3,3,0,0
25755000,25755000,47.39775086537276,8.54560760312846,488.03876,488.03876,488.05307,488.05307,0.4894527,0.30461955,487.94305,1,1,3,3,3,0,0
25763000,25763000,47.39775086555839,8.54560760529877,488.03876,488.03876,488.05307,488.05307,0.4904417,0.3050895,487.9429,1,1,3,3,3,0,0
25771000,25771000,47.39775086578572,8.54560760757473,488.03876,488.03876,488.05307,488.05307,0.4914349,0.30556032,487.94275,1,1,3,3,3,0,0
25779000,25779000,47.397750866091904,8.545607609983119,488.03873,488.03873,488.05307,488.05307,0.4924324,0.30603194,487.9426,1,1,3,3,3,0,0
25787000,25787000,47.397750866454764,8.545607612589663,488.03873,488.03873,488.05307,488.05307,0.49343428,0.3065044,487.94247,1,1,3,3,3,0,0
25795000,25795000,47.39775086694245,8.54560761521044,488.03867,488.03867,488.05307,488.05307,0.49444053,0.3069777,487.94235,1,1,3,3,3,0,0
25803000,25803000,47.39775086752002,8.545607617886107,488.0386,488.0386,488.05307,488.05307,0.49545112,0.30745178,487.94223,1,1,3,3,3,0,0
25811000,25811000,47.397750868077665,8.545607620608298,488.03854,488.03854,488.05307,488.05307,0.49646604,0.30675274,487.94263,1,1,3,3,3,0,0
25819000,25819000,47.397750868616235,8.54560762332523,488.03848,488.03848,488.05307,488.05307,0.4974854,0.3072267,487.94254,1,1,3,3,3,0,0
25827000,25827000,47.3977508691562,8.545607626140372,488.03842,488.03842,488.05307,488.05307,0.49849448,0.30770144,487.94244,1,1,3,3,3,0,0
25835000,25835000,47.39775086972181,8.545607629090904,488.03833,488.03833,488.05307,488.05307,0.49952227,0.308177,487.94235,1,1,3,3,3,0,0
25843000,25843000,47.397750870343124,8.545607632215232,488.03824,488.03824,488.05307,488.05307,0.5005545,0.30865338,487.94226,1,1,3,3,3,0,0
25851000,25851000,47.39775087099227,8.545607635526178,488.03815,488.03815,488.05307,488.05307,0.5015911,0.3091306,487.94217,1,1,3,3,3,0,0
25859000,25859000,47.39775087177545,8.545607638867198,488.03806,488.03806,488.05307,488.05307,0.5026321,0.30960864,487.9421,1,1,3,3,3,0,0
25867000,25867000,47.397750872687666,8.545607642232632,488.03796,488.03796,488.05307,488.05307,0.5036774,0.30888873,487.94202,1,1,3,3,3,0,0
25875000,25875000,47.3977508736274,8.545607645564726,488.03787,488.03787,488.05307,488.05307,0.50472724,0.30936652,487.94196,1,1,3,3,3,0,0
25883000,25883000,47.39775087464844,8.545607648812746,488.0378,488.0378,488.05307,488.05307,0.50578153,0.30984518,487.9419,1,1,3,3,3,0,0
25891000,25891000,47.39775087570521,8.545607652098525,488.03772,488.03772,488.05307,488.05307,0.5068403,0.31032464,487.9418,1,1,3,3,3,0,0
25899000,25899000,47.39775087677349,8.545607655417895,488.03763,488.03763,488.05307,488.05307,0.5078863,0.3108049,487.9417,1,1,3,3,3,0,0
25907000,25907000,47.3977508746424,8.545607655351894,488.03757,488.03757,488.05307,488.05307,0.4612827,0.2948589,487.9436,1,1,3,3,3,0,0
25915000,25915000,47.397750872499415,8.545607655300277,488.03754,488.03754,488.05307,488.05307,0.4621412,0.29530856,487.9435,1,1,3,3,3,0,0
25923000,25923000,47.3977508702989,8.545607655271464,488.03748,488.03748,488.05307,488.05307,0.4630036,0.29575905,487.94342,1,1,3,3,3,0,0
25931000,25931000,47.397750868178605,8.545607655262167,488.0374,488.0374,488.05307,488.05307,0.46387,0.2951649,487.94366,1,1,3,3,3,0,0
25939000,25939000,47.39775086625847,8.545607655356184,488.03738,488.03738,488.05307,488.05307,0.46474034,0.29561546,487.94357,1,1,3,3,3,0,0
25947000,25947000,47.397750864443374,8.545607655619687,488.0373,488.0373,488.05307,488.05307,0.4656146,0.29606685,487.94345,1,1,3,3,3,0,0
25955000,25955000,47.397750862620946,8.54560765600975,488.03723,488.03723,488.05307,488.05307,0.46649283,0.29651904,487.94333,1,1,3,3,3,0,0
25963000,25963000,47.397750860898206,8.545607656407505,488.03714,488.03714,488.05307,488.05307,0.46737507,0.2969721,487.94318,1,1,3,3,3,0,0
25971000,25971000,47.39775085934578,8.54560765672021,488.03705,488.03705,488.05307,488.05307,0.4682539,0.29742596,487.94302,1,1,3,3,3,0,0
25979000,25979000,47.39775085787241,8.545607657147439,488.03696,488.03696,488.05307,488.05307,0.46914384,0.29788065,487.94287,1,1,3,3,3,0,0
25987000,25987000,47.39775085645278,8.54560765781862,488.03687,488.03687,488.05307,488.05307,0.47003776,0.29833615,487.94272,1,1,3,3,3,0,0
25995000,25995000,47.3977508551117,8.545607658612685,488.03677,488.03677,488.05307,488.05307,0.47093567,0.2977196,487.94226,1,1,3,3,3,0,0
26003000,26003000,47.39775085386131,8.54560765946458,488.03668,488.03668,488.05307,488.05307,0.4718376,0.29817513,487.9421,1,1,3,3,3,0,0
26011000,26011000,47.397750852733765,8.545607660365798,488.0366,488.0366,488.05307,488.05307,0.4727436,0.2986315,487.94196,1,1,3,3,3,0,0
26019000,26019000,47.397750851746416,8.54560766134849,488.0365,488.0365,488.05307,488.05307,0.47365376,0.2990887,487.9418,1,1,3,3,3,0,0
26027000,26027000,47.397750850910946,8.545607662250747,488.03638,488.03638,488.05307,488.05307,0.47456798,0.2995467,487.94165,1,1,3,3,3,0,0
26035000,26035000,47.39775085025421,8.545607663105226,488.0363,488.0363,488.05307,488.05307,0.47548628,0.30000553,487.9415,1,1,3,3,3,0,0
26043000,26043000,47.397750849770794,8.545607663897007,488.03616,488.03616,488.05307,488.05307,0.47639972,0.3004652,487.94135,1,1,3,3,3,0,0
26051000,26051000,47.3977508493792,8.545607664810545,488.03607,488.03607,488.05307,488.05307,0.477326,0.30092567,487.9412,1,1,3,3,3,0,0
26059000,26059000,47.397750849017164,8.545607665973849,488.03598,488.03598,488.05307,488.05307,0.4782564,0.30028597,487.94196,1,1,3,3,3,0,0
26067000,26067000,47.39775084871931,8.545607667351002,488.03592,488.03592,488.05307,488.05307,0.47919092,0.3007464,487.9418,1,1,3,3,3,0,0
26075000,26075000,47.397750848589695,8.545607668694906,488.03583,488.03583,488.05307,488.05307,0.48012942,0.30120766,487.94165,1,1,3,3,3,0,0
26083000,26083000,47.39775084853991,8.545607670079967,488.03574,488.03574,488.05307,488.05307,0.48107204,0.30166978,487.94147,1,1,3,3,3,0,0
26091000,26091000,47.397750848550366,8.545607671476539,488.03564,488.03564,488.05307,488.05307,0.48201877,0.30213267,487.94128,1,1,3,3,3,0,0
26099000,26099000,47.39775084857992,8.545607672833137,488.03555,488.03555,488.05307,488.05307,0.48296973,0.30259642,487.9411,1,1,3,3,3,0,0
26107000,26107000,47.397750848670036,8.54560767414759,488.03543,488.03543,488.05307,488.05307,0.4839248,0.30306098,487.94092,1,1,3,3,3,0,0
26115000,26115000,47.39775084889797,8.545607675292004,488.03534,488.03534,488.05307,488.05307,0.48487303,0.30352634,487.94073,1,1,3,3,3,0,0
26123000,26123000,47.397750849134106,8.545607676378808,488.03525,488.03525,488.05307,488.05307,0.4858362,0.30286285,487.9406,1,1,3,3,3,0,0
26131000,26131000,47.39775084943395,8.545607677401545,488.0352,488.0352,488.05307,488.05307,0.4868036,0.30332816,487.94043,1,1,3,3,3,0,0
26139000,26139000,47.39775084985479,8.5456076783526,488.0351,488.0351,488.05307,488.05307,0.48777518,0.30379426,487.94025,1,1,3,3,3,0,0
26147000,26147000,47.39775085038613,8.545607679297914,488.035,488.035,488.05307,488.05307,0.488751,0.30426118,487.94006,1,1,3,3,3,0,0
26155000,26155000,47.3977508510506,8.545607680271926,488.0349,488.0349,488.05307,488.05307,0.48973104,0.30472893,487.93988,1,1,3,3,3,0,0
26163000,26163000,47.39775085185504,8.545607681318781,488.03482,488.03482,488.05307,488.05307,0.49071532,0.3051975,487.9397,1,1,3,3,3,0,0
26171000,26171000,47.39775085273608,8.545607682385592,488.03473,488.03473,488.05307,488.05307,0.49170393,0.30566686,487.9395,1,1,3,3,3,0,0
26179000,26179000,47.39775085363714,8.545607683568564,488.0346,488.0346,488.05307,488.05307,0.49269673,0.30613708,487.93933,1,1,3,3,3,0,0
26187000,26187000,47.39775085452713,8.545607684880098,488.03452,488.03452,488.05307,488.05307,0.49368075,0.3054491,487.93967,1,1,3,3,3,0,0
26195000,26195000,47.39775085549397,8.54560768627956,488.03445,488.03445,488.05307,488.05307,0.49468195,0.30591917,487.93948,1,1,3,3,3,0,0
26203000,26203000,47.39775085648491,8.545607687568772,488.0344,488.0344,488.05307,488.05307,0.49568743,0.30639005,487.9393,1,1,3,3,3,0,0
26211000,26211000,47.39775085752051,8.545607688721788,488.0343,488.0343,488.05307,488.05307,0.49669725,0.30686176,487.93912,1,1,3,3,3,0,0
26219000,26219000,47.397750858628136,8.54560768987852,488.03424,488.03424,488.05307,488.05307,0.49771136,0.30733427,487.93893,1,1,3,3,3,0,0
26227000,26227000,47.39775085980196,8.545607691131517,488.0342,488.0342,488.05307,488.05307,0.4987298,0.3078076,487.93875,1,1,3,3,3,0,0
26235000,26235000,47.397750861054185,8.545607692533265,488.03415,488.03415,488.05307,488.05307,0.49975255,0.30828172,487.93857,1,1,3,3,3,0,0
26243000,26243000,47.39775086238915,8.545607693971679,488.0341,488.0341,488.05307,488.05307,0.5007797,0.30875668,487.9384,1,1,3,3,3,0,0
26251000,26251000,47.39775086384411,8.545607695388133,488.03403,488.03403,488.05307,488.05307,0.501811,0.30804357,487.93805,1,1,3,3,3,0,0
26259000,26259000,47.397750865323474,8.545607696839589,488.03397,488.03397,488.05307,488.05307,0.5028312,0.30851832,487.93787,1,1,3,3,3,0,0
26267000,26267000,47.39775086685181,8.54560769832449,488.03394,488.03394,488.05307,488.05307,0.50387096,0.3089939,487.93768,1,1,3,3,3,0,0
26275000,26275000,47.39775086837634,8.54560769983717,488.03387,488.03387,488.05307,488.05307,0.50491506,0.3094703,487.93753,1,1,3,3,3,0,0
26283000,26283000,47.39775086984496,8.54560770128617,488.03384,488.03384,488.05307,488.05307,0.50596356,0.3099475,487.93738,1,1,3,3,3,0,0
26291000,26291000,47.397750871244256,8.545607702655127,488.0338,488.0338,488.05307,488.05307,0.5070164,0.31042552,487.93723,1,1,3,3,3,0,0
26299000,26299000,47.39775087275474,8.545607703974564,488.03378,488.03378,488.05307,488.05307,0.5080737,0.31090435,487.93707,1,1,3,3,3,0,0
26307000,26307000,47.39775087008661,8.545607701343556,488.0338,488.0338,488.05307,488.05307,0.461582,0.29495764,487.93912,1,1,3,3,3,0,0
26315000,26315000,47.397750867595924,8.545607698811745,488.03384,488.03384,488.05307,488.05307,0.46243742,0.294369,487.93973,1,1,3,3,3,0,0
26323000,26323000,47.39775086530158,8.545607696431508,488.0339,488.0339,488.05307,488.05307,0.46329674,0.29481658,487.93954,1,1,3,3,3,0,0
26331000,26331000,47.39775086316832,8.545607694084646,488.03394,488.03394,488.05307,488.05307,0.46415353,0.295265,487.93936,1,1,3,3,3,0,0
26339000,26339000,47.397750861162244,8.545607691719002,488.03397,488.03397,488.05307,488.05307,0.46502045,0.29571423,487.9392,1,1,3,3,3,0,0
26347000,26347000,47.39775085920728,8.54560768938776,488.034,488.034,488.05307,488.05307,0.46589136,0.29616427,487.93906,1,1,3,3,3,0,0
26355000,26355000,47.397750857374795,8.545607687202265,488.034,488.034,488.05307,488.05307,0.4667662,0.29661515,487.9389,1,1,3,3,3,0,0
26363000,26363000,47.39775085568164,8.545607685142649,488.034,488.034,488.05307,488.05307,0.46764502,0.29706684,487.93878,1,1,3,3,3,0,0
26371000,26371000,47.39775085416925,8.545607683216604,488.034,488.034,488.05307,488.05307,0.46852776,0.29646006,487.9391,1,1,3,3,3,0,0
26379000,26379000,47.39775085290581,8.545607681377334,488.034,488.034,488.05307,488.05307,0.4694145,0.2969118,487.93896,1,1,3,3,3,0,0
26387000,26387000,47.39775085182692,8.545607679565252,488.03397,488.03397,488.05307,488.05307,0.47030526,0.29736435,487.93884,1,1,3,3,3,0,0
26395000,26395000,47.39775085089193,8.545607677785961,488.03397,488.03397,488.05307,488.05307,0.47120002,0.29781774,487.93872,1,1,3,3,3,0,0
26403000,26403000,47.397750849949695,8.545607676142165,488.03397,488.03397,488.05307,488.05307,0.47209078,0.29827192,487.9386,1,1,3,3,3,0,0
26411000,26411000,47.397750849006265,8.545607674611494,488.03394,488.03394,488.05307,488.05307,0.47299337,0.29872695,487.93848,1,1,3,3,3,0,0
26419000,26419000,47.39775084812198,8.545607673119887,488.03394,488.03394,488.05307,488.05307,0.47390002,0.2991828,487.9384,1,1,3,3,3,0,0
26427000,26427000,47.397750847335665,8.54560767169141,488.0339,488.0339,488.05307,488.05307,0.47481072,0.2996395,487.9383,1,1,3,3,3,0,0
26435000,26435000,47.39775084673144,8.545607670233776,488.03387,488.03387,488.05307,488.05307,0.47572538,0.29901,487.9383,1,1,3,3,3,0,0
26443000,26443000,47.397750846284644,8.545607668842178,488.03384,488.03384,488.05307,488.05307,0.47664404,0.29946664,487.9382,1,1,3,3,3,0,0
26451000,26451000,47.397750845962705,8.545607667486907,488.03384,488.03384,488.05307,488.05307,0.47756678,0.2999241,487.9381,1,1,3,3,3,0,0
26459000,26459000,47.39775084572671,8.545607666206113,488.03384,488.03384,488.05307,488.05307,0.47849357,0.30038238,487.93802,1,1,3,3,3,0,0
26467000,26467000,47.39775084552703,8.545607664976398,488.0338,488.0338,488.05307,488.05307,0.47942445,0.3008415,487.93793,1,1,3,3,3,0,0
26475000,26475000,47.39775084530594,8.54560766366252,488.0338,488.0338,488.05307,488.05307,0.4803497,0.30130142,487.93784,1,1,3,3,3,0,0
26483000,26483000,47.39775084513415,8.545607662313767,488.03378,488.03378,488.05307,488.05307,0.4812886,0.30176216,487.93774,1,1,3,3,3,0,0
26491000,26491000,47.397750844978624,8.545607661034715,488.03372,488.03372,488.05307,488.05307,0.48223165,0.3022237,487.93765,1,1,3,3,3,0,0
26499000,26499000,47.39775084483885,8.545607659777376,488.0337,488.0337,488.05307,488.05307,0.48317873,0.30157086,487.93796,1,1,3,3,3,0,0
26507000,26507000,47.39775084480847,8.545607658482526,488.03366,488.03366,488.05307,488.05307,0.48412985,0.30203235,487.93784,1,1,3,3,3,0,0
26515000,26515000,47.39775084481938,8.545607657284247,488.0336,488.0336,488.05307,488.05307,0.48508513,0.30249467,487.9377,1,1,3,3,3,0,0
26523000,26523000,47.3977508450352,8.545607656260712,488.03357,488.03357,488.05307,488.05307,0.48604453,0.3029578,487.9376,1,1,3,3,3,0,0
26531000,26531000,47.39775084542681,8.545607655349976,488.03354,488.03354,488.05307,488.05307,0.48700812,0.30342174,487.93747,1,1,3,3,3,0,0
26539000,26539000,47.39775084584502,8.545607654426325,488.03348,488.03348,488.05307,488.05307,0.48797596,0.3038865,487.93735,1,1,3,3,3,0,0
26547000,26547000,47.397750846240314,8.545607653464275,488.03345,488.03345,488.05307,488.05307,0.48893616,0.30435207,487.93723,1,1,3,3,3,0,0
26555000,26555000,47.39775084665122,8.545607652537575,488.0334,488.0334,488.05307,488.05307,0.4899121,0.30481848,487.9371,1,1,3,3,3,0,0
26563000,26563000,47.39775084714983,8.545607651614539,488.03333,488.03333,488.05307,488.05307,0.49089217,0.30414155,487.93683,1,1,3,3,3,0,0
26571000,26571000,47.3977508477506,8.545607650654524,488.03326,488.03326,488.05307,488.05307,0.49187642,0.3046078,487.9367,1,1,3,3,3,0,0
26579000,26579000,47.39775084840479,8.54560764967714,488.0332,488.0332,488.05307,488.05307,0.49286482,0.3050749,487.93658,1,1,3,3,3,0,0
26587000,26587000,47.39775084911237,8.545607648754455,488.03317,488.03317,488.05307,488.05307,0.49385744,0.3055428,487.93646,1,1,3,3,3,0,0
26595000,26595000,47.39775084987046,8.545607647872938,488.0331,488.0331,488.05307,488.05307,0.49485433,0.3060115,487.93634,1,1,3,3,3,0,0
26603000,26603000,47.39775085065602,8.545607647080471,488.03305,488.03305,488.05307,488.05307,0.4958555,0.306481,487.93625,1,1,3,3,3,0,0
26611000,26611000,47.397750851440634,8.545607646401947,488.03296,488.03296,488.05307,488.05307,0.49686092,0.30695134,487.93616,1,1,3,3,3,0,0
26619000,26619000,47.397750852377065,8.545607645874002,488.03287,488.03287,488.05307,488.05307,0.49785665,0.3074225,487.93607,1,1,3,3,3,0,0
26627000,26627000,47.39775085342971,8.545607645366045,488.03278,488.03278,488.05307,488.05307,0.49887025,0.30672088,487.93585,1,1,3,3,3,0,0
26635000,26635000,47.39775085457088,8.545607644845015,488.03268,488.03268,488.05307,488.05307,0.4998881,0.30719182,487.93573,1,1,3,3,3,0,0
26643000,26643000,47.39775085571409,8.545607644343084,488.0326,488.0326,488.05307,488.05307,0.5009101,0.30766362,487.9356,1,1,3,3,3,0,0
26651000,26651000,47.3977508568832,8.54560764373051,488.0325,488.0325,488.05307,488.05307,0.5019364,0.3081362,487.9355,1,1,3,3,3,0,0
26659000,26659000,47.39775085813227,8.545607643124551,488.0324,488.0324,488.05307,488.05307,0.50296694,0.3086096,487.93536,1,1,3,3,3,0,0
26667000,26667000,47.39775085948854,8.545607642685544,488.0323,488.0323,488.05307,488.05307,0.50400174,0.30908382,487.93524,1,1,3,3,3,0,0
26675000,26675000,47.39775086091554,8.54560764233894,488.0322,488.0322,488.05307,488.05307,0.50504094,0.30955887,487.93512,1,1,3,3,3,0,0
26683000,26683000,47.39775086253159,8.545607642175767,488.0321,488.0321,488.05307,488.05307,0.5060684,0.3100347,487.935,1,1,3,3,3,0,0
26691000,26691000,47.39775086437857,8.545607642058224,488.03198,488.03198,488.05307,488.05307,0.50711596,0.3093077,487.9348,1,1,3,3,3,0,0
26699000,26699000,47.39775086633679,8.545607641938004,488.03186,488.03186,488.05307,488.05307,0.5081679,0.3097833,487.9347,1,1,3,3,3,0,0
26707000,26707000,47.3977508648636,8.545607639737316,488.03183,488.03183,488.05307,488.05307,0.46180308,0.2940159,487.93747,1,1,3,3,3,0,0
26715000,26715000,47.39775086350851,8.545607637666807,488.03183,488.03183,488.05307,488.05307,0.46265554,0.29446143,487.93735,1,1,3,3,3,0,0
26723000,26723000,47.39775086233643,8.545607635607881,488.0318,488.0318,488.05307,488.05307,0.46351185,0.29490775,487.93723,1,1,3,3,3,0,0
26731000,26731000,47.397750861290184,8.545607633541765,488.0318,488.0318,488.05307,488.05307,0.46437207,0.2953549,487.9371,1,1,3,3,3,0,0
26739000,26739000,47.39775086034812,8.545607631549146,488.0318,488.0318,488.05307,488.05307,0.46523613,0.29580286,487.93698,1,1,3,3,3,0,0
26747000,26747000,47.397750859528664,8.545607629715366,488.0318,488.0318,488.05307,488.05307,0.4661041,0.29625165,487.93686,1,1,3,3,3,0,0
26755000,26755000,47.39775085886624,8.545607627967568,488.0318,488.0318,488.05307,488.05307,0.466969,0.29565063,487.9368,1,1,3,3,3,0,0
26763000,26763000,47.3977508583658,8.545607626166207,488.03177,488.03177,488.05307,488.05307,0.46784455,0.29609945,487.93668,1,1,3,3,3,0,0
26771000,26771000,47.397750857972156,8.545607624351081,488.0317,488.0317,488.05307,488.05307,0.46872392,0.2965491,487.93652,1,1,3,3,3,0,0
26779000,26779000,47.39775085766883,8.545607622559906,488.03168,488.03168,488.05307,488.05307,0.46960726,0.2969996,487.93637,1,1,3,3,3,0,0
26787000,26787000,47.397750857507006,8.545607620909939,488.03162,488.03162,488.05307,488.05307,0.47049454,0.29745087,487.93622,1,1,3,3,3,0,0
26795000,26795000,47.397750857444635,8.545607619312552,488.03156,488.03156,488.05307,488.05307,0.47138575,0.29790297,487.93607,1,1,3,3,3,0,0
26803000,26803000,47.39775085745247,8.545607617548022,488.03146,488.03146,488.05307,488.05307,0.4722809,0.2983559,487.9359,1,1,3,3,3,0,0
26811000,26811000,47.39775085754131,8.54560761577849,488.0314,488.0314,488.05307,488.05307,0.47317997,0.29880965,487.93576,1,1,3,3,3,0,0
26819000,26819000,47.39775085772211,8.545607614031425,488.0313,488.0313,488.05307,488.05307,0.474083,0.29818624,487.93576,1,1,3,3,3,0,0
26827000,26827000,47.39775085804354,8.545607612349484,488.03125,488.03125,488.05307,488.05307,0.47498158,0.29863998,487.93564,1,1,3,3,3,0,0
26835000,26835000,47.39775085850496,8.545607610882074,488.03116,488.03116,488.05307,488.05307,0.47589245,0.29909453,487.9355,1,1,3,3,3,0,0
26843000,26843000,47.397750859064864,8.545607609616512,488.0311,488.0311,488.05307,488.05307,0.47680745,0.29954988,487.93533,1,1,3,3,3,0,0
26851000,26851000,47.39775085969266,8.545607608492967,488.031,488.031,488.05307,488.05307,0.47772643,0.3000061,487.93518,1,1,3,3,3,0,0
26859000,26859000,47.397750860465905,8.545607607376507,488.0309,488.0309,488.05307,488.05307,0.47864947,0.30046308,487.93503,1,1,3,3,3,0,0
26867000,26867000,47.397750861349344,8.545607606252942,488.03082,488.03082,488.05307,488.05307,0.47957653,0.30092087,487.93488,1,1,3,3,3,0,0
26875000,26875000,47.39775086225137,8.54560760516735,488.03073,488.03073,488.05307,488.05307,0.48050764,0.3002786,487.93494,1,1,3,3,3,0,0
26883000,26883000,47.39775086320014,8.545607604053865,488.0306,488.0306,488.05307,488.05307,0.48144287,0.30073637,487.9348,1,1,3,3,3,0,0
26891000,26891000,47.39775086417573,8.545607602897265,488.03052,488.03052,488.05307,488.05307,0.48238215,0.30119494,487.9347,1,1,3,3,3,0,0
26899000,26899000,47.39775086527267,8.545607601787495,488.0304,488.0304,488.05307,488.05307,0.48331517,0.30165434,487.93457,1,1,3,3,3,0,0
26907000,26907000,47.39775086651717,8.545607600703057,488.0303,488.0303,488.05307,488.05307,0.48426238,0.30211452,487.93445,1,1,3,3,3,0,0
26915000,26915000,47.39775086781321,8.545607599755462,488.03018,488.03018,488.05307,488.05307,0.4852137,0.30257553,487.93433,1,1,3,3,3,0,0
26923000,26923000,47.39775086920758,8.545607598921913,488.0301,488.0301,488.05307,488.05307,0.4861691,0.30303738,487.93417,1,1,3,3,3,0,0
26931000,26931000,47.39775087069587,8.545607598131054,488.03,488.03,488.05307,488.05307,0.48712853,0.30350003,487.93402,1,1,3,3,3,0,0
26939000,26939000,47.39775087230398,8.545607597451646,488.0299,488.0299,488.05307,488.05307,0.48809206,0.30283412,487.93405,1,1,3,3,3,0,0
26947000,26947000,47.39775087397773,8.545607596804054,488.02982,488.02982,488.05307,488.05307,0.48905975,0.30329666,487.9339,1,1,3,3,3,0,0
26955000,26955000,47.39775087565821,8.545607596145976,488.02972,488.02972,488.05307,488.05307,0.4900315,0.30376002,487.93375,1,1,3,3,3,0,0
26963000,26963000,47.39775087737938,8.545607595445235,488.0296,488.0296,488.05307,488.05307,0.49100736,0.30422416,487.9336,1,1,3,3,3,0,0
26971000,26971000,47.3977508791522,8.545607594763478,488.0295,488.0295,488.05307,488.05307,0.49197498,0.30468914,487.93344,1,1,3,3,3,0,0
26979000,26979000,47.39775088096026,8.545607594087524,488.0294,488.0294,488.05307,488.05307,0.49295887,0.30515492,487.9333,1,1,3,3,3,0,0
26987000,26987000,47.39775088286622,8.545607593584993,488.02924,488.02924,488.05307,488.05307,0.49394703,0.30562153,487.93314,1,1,3,3,3,0,0
26995000,26995000,47.39775088480727,8.545607593298756,488.0291,488.0291,488.05307,488.05307,0.49493936,0.30608892,487.93298,1,1,3,3,3,0,0
27003000,27003000,47.39775088674373,8.545607593015312,488.029,488.029,488.05307,488.05307,0.49593583,0.30539873,487.93338,1,1,3,3,3,0,0
27011000,27011000,47.39775088872869,8.545607592717174,488.02887,488.02887,488.05307,488.05307,0.4969365,0.30586597,487.93323,1,1,3,3,3,0,0
27019000,27019000,47.3977508907693,8.545607592397031,488.02875,488.02875,488.05307,488.05307,0.49794137,0.30633402,487.93304,1,1,3,3,3,0,0
27027000,27027000,47.39775089285547,8.54560759201429,488.0286,488.0286,488.05307,488.05307,0.49895042,0.3068029,487.93286,1,1,3,3,3,0,0
27035000,27035000,47.39775089491723,8.54560759170029,488.02844,488.02844,488.05307,488.05307,0.4999494,0.30727255,487.93268,1,1,3,3,3,0,0
27043000,27043000,47.39775089692524,8.545607591467215,488.02832,488.02832,488.05307,488.05307,0.50096655,0.30774304,487.9325,1,1,3,3,3,0,0
27051000,27051000,47.39775089891829,8.545607591323881,488.02817,488.02817,488.05307,488.05307,0.50198793,0.3082143,487.9323,1,1,3,3,3,0,0
27059000,27059000,47.397750900965086,8.545607591292523,488.02805,488.02805,488.05307,488.05307,0.50301355,0.3086864,487.93213,1,1,3,3,3,0,0
27067000,27067000,47.39775090301147,8.545607591299381,488.02792,488.02792,488.05307,488.05307,0.50404346,0.30797127,487.932,1,1,3,3,3,0,0
27075000,27075000,47.397750905037036,8.54560759129113,488.02777,488.02777,488.05307,488.05307,0.5050776,0.30844313,487.93182,1,1,3,3,3,0,0
27083000,27083000,47.39775090700565,8.54560759134079,488.02765,488.02765,488.05307,488.05307,0.5061161,0.30891582,487.93167,1,1,3,3,3,0,0
27091000,27091000,47.39775090906869,8.545607591547887,488.0275,488.0275,488.05307,488.05307,0.5071588,0.30938932,487.93152,1,1,3,3,3,0,0
27099000,27099000,47.39775091121646,8.545607591804036,488.02734,488.02734,488.05307,488.05307,0.50820595,0.3098636,487.93137,1,1,3,3,3,0,0
27107000,27107000,47.397750908578026,8.545607590427096,488.0273,488.0273,488.05307,488.05307,0.46195477,0.2940968,487.93478,1,1,3,3,3,0,0
