timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw
1616948000,-49.815125,-92.44928,-491.11795,-1.2699152,4.4401817,-0.027462093,0.005096353306879579,-0.17760630207865039,1.8335430793723182
1616956000,-49.8253,-92.412994,-491.11792,-1.2695895,4.440723,-0.027888637,,,
1616964000,-49.835472,-92.376724,-491.11792,-1.269863,4.4415135,-0.028009385,,,
1616980000,-49.855827,-92.30424,-491.11795,-1.2688649,4.44238,-0.028822,0.004599730951293233,-0.17803465509675803,1.8337244525430865
1616988000,-49.866,-92.26801,-491.11795,-1.2695519,4.442847,-0.028801424,0.004501054695259069,-0.1781595957170009,1.8337329082705973
1616996000,-49.87618,-92.23181,-491.11798,-1.2693706,4.4430356,-0.029215846,,,
1617004000,-49.886364,-92.19562,-491.11804,-1.2705915,4.444221,-0.029892739,,,
1617020000,-49.906742,-92.12326,-491.11813,-1.2709992,4.4462533,-0.030904174,0.004347200004319471,-0.1783532047254802,1.8339065149455687
1617028000,-49.91693,-92.0871,-491.1182,-1.270624,4.4470844,-0.031180538,0.004248472454223805,-0.17842565653727357,1.8338441796289615
1617036000,-49.927124,-92.05095,-491.11826,-1.2712991,4.4475965,-0.031027399,,,
1617044000,-49.937317,-92.01482,-491.11835,-1.270686,4.447458,-0.030398702,,,
1617060000,-49.957706,-91.94257,-491.11847,-1.2713357,4.4495454,-0.028829861,0.004106997751872921,-0.17899926304215474,1.8337070492664231
1617068000,-49.967907,-91.90646,-491.11856,-1.2721845,4.4498515,-0.029012034,0.004059730951738291,-0.17904432912831073,1.8337223010180326
1617076000,-49.97811,-91.87037,-491.11862,-1.2722709,4.4504943,-0.028689863,,,
1617084000,-49.988316,-91.83428,-491.1187,-1.2727606,4.4513907,-0.028509062,,,
1617100000,-50.008743,-91.762146,-491.1189,-1.2736642,4.451499,-0.028598009,0.0037013405818659907,-0.17941653212411346,1.8335396822449255
1617108000,-50.01896,-91.7261,-491.119,-1.2737627,4.4523926,-0.028373824,0.0036534660122961495,-0.1795715509192058,1.833606853055162
1617116000,-50.029186,-91.690056,-491.11908,-1.273872,4.4528165,-0.027522668,,,
1617124000,-50.039413,-91.65402,-491.1192,-1.2744613,4.4532933,-0.027563393,,,
1617140000,-50.05988,-91.58199,-491.11942,-1.2746984,4.4538774,-0.028864399,0.003243206042535568,-0.17991304382361759,1.8336898162629836
1617148000,-50.07011,-91.54599,-491.11954,-1.274852,4.4544587,-0.0289512,0.0032063435027257486,-0.18004644808808373,1.833638873094265
1617156000,-50.080345,-91.50999,-491.11966,-1.2753012,4.4557786,-0.0289724,,,
1617164000,-50.090588,-91.47399,-491.11978,-1.276081,4.457103,-0.02853856,,,
1617180000,-50.111076,-91.40201,-491.12,-1.2770171,4.4581046,-0.029358484,0.002979051980265681,-0.18051675123811392,1.8338464500071856
1617188000,-50.12133,-91.36603,-491.12012,-1.2774755,4.458574,-0.030377991,0.0029464394648260057,-0.18053035352031052,1.8339149831453638
1617196000,-50.131645,-91.32938,-491.1199,-1.2771827,4.460293,-0.030772267,,,
1617204000,-50.14196,-91.29275,-491.11972,-1.2775038,4.461596,-0.03052864,,,
1617220000,-50.162594,-91.21953,-491.11935,-1.2781662,4.463849,-0.029988332,0.0021707777340931296,-0.18073430091984777,1.8338450952673544
1617228000,-50.17291,-91.182945,-491.1192,-1.2781199,4.4643784,-0.029560637,0.0021433262287645395,-0.18078347119348706,1.8338638050253495
1617236000,-50.183228,-91.146385,-491.11905,-1.2791833,4.465293,-0.029114174,,,
1617244000,-50.19355,-91.10984,-491.1189,-1.279946,4.466226,-0.028694995,,,
1617260000,-50.214203,-91.03681,-491.11865,-1.2795825,4.467258,-0.02818146,0.0016160143747660147,-0.1806790719895545,1.8342115636043057
1617268000,-50.22453,-91.00032,-491.11853,-1.2797863,4.4680924,-0.027590716,0.0014731399371502045,-0.18070420214408942,1.8342097429132993
1617276000,-50.23485,-90.963844,-491.1184,-1.2799318,4.4694066,-0.027844554,,,
1617284000,-50.245174,-90.92738,-491.1183,-1.2798432,4.469796,-0.027927497,,,
1617300000,-50.26581,-90.85451,-491.11813,-1.2795129,4.4711914,-0.029335244,0.0011791593350972056,-0.1804613275887931,1.834426297238179
1617308000,-50.276123,-90.8181,-491.11807,-1.2797534,4.4717774,-0.029586608,0.001173886146304285,-0.18045208784387917,1.8344653437734495
1617316000,-50.28644,-90.78169,-491.118,-1.2796822,4.4733043,-0.029728055,,,
1617324000,-50.296753,-90.74529,-491.11795,-1.2791927,4.47481,-0.029165428,,,
1617340000,-50.317368,-90.672516,-491.1179,-1.2795758,4.476682,-0.028513135,0.0008258647580570535,-0.18079555933212477,1.8343648365085872
1617348000,-50.327675,-90.63615,-491.11786,-1.279195,4.4780955,-0.028065111,0.0006529246558125565,-0.18084035232935405,1.8344059371997183
1617356000,-50.337982,-90.599785,-491.11783,-1.2797853,4.478371,-0.028525852,,,
1617364000,-50.34829,-90.56343,-491.1178,-1.2802453,4.4793844,-0.028698578,,,
1617380000,-50.368904,-90.49076,-491.1178,-1.2795078,4.481188,-0.028377315,0.0007798931992202266,-0.18086845228320805,1.8346134605188278
1617388000,-50.379208,-90.45443,-491.1178,-1.2798942,4.4817553,-0.02945163,0.0007948183472747171,-0.18089668871651637,1.8346050302333627
1617396000,-50.38951,-90.41812,-491.1178,-1.279545,4.4825187,-0.03009925,,,
1617404000,-50.39981,-90.38181,-491.11783,-1.279111,4.4829674,-0.030427776,,,
1617420000,-50.4204,-90.30923,-491.1179,-1.2789336,4.4852395,-0.030238142,0.0006838729261931231,-0.18096564439618884,1.834549324892253
1617428000,-50.43069,-90.27294,-491.11792,-1.279157,4.4859934,-0.029627549,0.0004804927252900503,-0.18101133255765847,1.8345229652203214
1617436000,-50.440987,-90.236664,-491.11795,-1.2793784,4.485983,-0.029035576,,,
1617444000,-50.45128,-90.2004,-491.118,-1.2793663,4.4862094,-0.029110134,,,
1617460000,-50.471863,-90.12791,-491.1181,-1.2792572,4.4878387,-0.030305589,-4.762121552836482e-05,-0.1811729559807123,1.834482626502256
1617468000,-50.48215,-90.09166,-491.1182,-1.2796639,4.4885345,-0.03115261,-0.00019928767835130666,-0.1812053903136148,1.8344943940067266
1617476000,-50.49244,-90.05542,-491.11826,-1.2793337,4.4891243,-0.031665497,,,
1617484000,-50.502728,-90.019196,-491.11835,-1.2797579,4.4890213,-0.031842716,,,
1617500000,-50.523315,-89.94676,-491.11853,-1.2807195,4.4898095,-0.032003753,-0.0004806345994718495,-0.18133231175622233,1.834645961011066
1617508000,-50.53361,-89.91056,-491.11862,-1.2804104,4.4900303,-0.031217149,-0.0005856254361361658,-0.18144426807042294,1.8346753195995633
1617516000,-50.5439,-89.87437,-491.11874,-1.2799039,4.489963,-0.030381296,,,
1617524000,-50.554184,-89.83819,-491.11884,-1.2797492,4.4905753,-0.029950121,,,
1617540000,-50.57476,-89.76583,-491.11902,-1.2798517,4.4923944,-0.02883087,-0.0008221023772468955,-0.1818134978171516,1.834548011344518
1617548000,-50.585045,-89.72966,-491.1191,-1.2799714,4.492956,-0.028872706,-0.0008473446539663934,-0.18191643391844348,1.834513849554285
1617556000,-50.595333,-89.69349,-491.11923,-1.2798232,4.4943986,-0.029916888,,,
1617564000,-50.605618,-89.657326,-491.11935,-1.2806002,4.494811,-0.030587,,,
1617580000,-50.626194,-89.58501,-491.1196,-1.2801375,4.495833,-0.032286458,-0.001104653500725892,-0.18219644997912793,1.8345052882908934
1617588000,-50.636475,-89.54885,-491.11975,-1.2791445,4.496923,-0.03130063,-0.0011745694613327822,-0.18232360667515976,1.8344767738111822
1617596000,-50.64675,-89.512695,-491.1199,-1.2790322,4.4976454,-0.030725172,,,
1617604000,-50.656982,-89.47607,-491.11972,-1.278506,4.498863,-0.03046425,,,
1617620000,-50.677437,-89.40284,-491.11945,-1.2783,4.4997134,-0.029034218,-0.0014147996591414858,-0.18257598942653855,1.8344101447141201
1617628000,-50.687668,-89.36626,-491.1193,-1.2790453,4.500013,-0.029210685,-0.0014511473738389015,-0.18261608445441394,1.834390816960733
1617636000,-50.697903,-89.32969,-491.11917,-1.2791833,4.500826,-0.028823707,,,
1617644000,-50.708138,-89.29312,-491.11905,-1.2789898,4.501979,-0.028179238,,,
1617660000,-50.728596,-89.22003,-491.11884,-1.2782304,4.5038204,-0.02773962,-0.0015364439989489654,-0.18296140494966603,1.8343349367399022
1617668000,-50.738823,-89.1835,-491.11874,-1.2781023,4.504622,-0.027976485,-0.0016686977211725193,-0.1830471778090076,1.8342394826051842
1617676000,-50.749054,-89.14698,-491.11862,-1.2792299,4.50511,-0.02761048,,,
1617684000,-50.75929,-89.110466,-491.11853,-1.2797717,4.505954,-0.027580846,,,
1617700000,-50.779762,-89.03746,-491.11835,-1.2796245,4.5078597,-0.027419837,-0.001980121185592127,-0.18340192215510842,1.83391924980154
1617708000,-50.789997,-89.00098,-491.1183,-1.2792234,4.508248,-0.02750364,-0.0019662880069603074,-0.1834950373187362,1.833851111634576
1617716000,-50.80023,-88.96449,-491.1182,-1.2792001,4.509037,-0.027695237,,,
1617724000,-50.81046,-88.928024,-491.11816,-1.2790247,4.509887,-0.027038611,,,
1617740000,-50.83092,-88.85511,-491.11804,-1.2785679,4.5109587,-0.02773495,-0.002060014318030527,-0.18390132864902498,1.8337368617915308
1617748000,-50.841145,-88.81866,-491.118,-1.2776529,4.5119267,-0.027490713,-0.0022138337695699383,-0.1841243343597273,1.8336710034144044
1617756000,-50.85136,-88.78221,-491.11798,-1.2773829,4.513421,-0.027072944,,,
1617764000,-50.861572,-88.745766,-491.11792,-1.2770858,4.5139127,-0.027513273,,,
1617780000,-50.881985,-88.672905,-491.1179,-1.276402,4.51441,-0.026667653,-0.0026639818091224623,-0.18457326887825742,1.833820614799915
1617788000,-50.89219,-88.63649,-491.11786,-1.2760283,4.515119,-0.026993,-0.002714705555949875,-0.18460863409239642,1.8337429123104003
1617796000,-50.902393,-88.600075,-491.11786,-1.2759752,4.5160055,-0.027214875,,,
1617804000,-50.912598,-88.56367,-491.11786,-1.2763858,4.516585,-0.02725248,,,
1617820000,-50.93301,-88.49087,-491.1179,-1.2762436,4.5185847,-0.027554752,-0.002810087485509123,-0.18455618512292604,1.8336021080382066
1617828000,-50.94322,-88.45447,-491.1179,-1.2766501,4.519974,-0.026768878,-0.0028684216645532626,-0.18461969998105293,1.8336187655556022
1617836000,-50.95343,-88.41807,-491.1179,-1.2769265,4.5204744,-0.02613756,,,
1617844000,-50.963642,-88.381676,-491.11792,-1.2766886,4.521129,-0.026288448,,,
1617860000,-50.984062,-88.30891,-491.11795,-1.2763181,4.5216436,-0.026868505,-0.0028980217626553666,-0.18484823843491735,1.8334051220928682
1617868000,-50.99427,-88.27254,-491.118,-1.2762921,4.521807,-0.027589923,-0.0029502655177755938,-0.18499316440290656,1.8335060095788591
1617876000,-51.00448,-88.23617,-491.11804,-1.2757566,4.522474,-0.027826669,,,
1617884000,-51.014683,-88.1998,-491.1181,-1.2754642,4.5242105,-0.028050445,,,
1617900000,-51.035088,-88.12705,-491.11823,-1.2746854,4.5265055,-0.028459543,-0.0030069258606248723,-0.1853703996672816,1.8337084866393731
1617908000,-51.045288,-88.09068,-491.1183,-1.2744555,4.526817,-0.028420018,-0.002972194837015386,-0.18536174280216106,1.8337730945935007
1617916000,-51.05549,-88.05431,-491.11835,-1.2744216,4.527512,-0.029165462,,,
1617924000,-51.065685,-88.01795,-491.11844,-1.274223,4.5289764,-0.029232893,,,
1617940000,-51.086082,-87.9452,-491.11862,-1.2748551,4.5314703,-0.029797023,-0.0033644645858141578,-0.18540246506069885,1.8335458212099285
1617948000,-51.096287,-87.90882,-491.1187,-1.2747624,4.532873,-0.030608447,-0.003417033940314968,-0.18538800149766793,1.8336340538771259
1617956000,-51.106487,-87.872444,-491.11884,-1.2744749,4.5337543,-0.03190814,,,
1617964000,-51.116688,-87.83607,-491.11893,-1.2737453,4.5339894,-0.0319614,,,
1617980000,-51.13707,-87.76331,-491.11914,-1.2726983,4.536024,-0.032604355,-0.0032015207089549163,-0.18528831920290117,1.8333159184111643
1617988000,-51.147255,-87.72693,-491.11926,-1.2727808,4.5362687,-0.03287052,-0.003092834825073074,-0.18540849913737756,1.833224456961659
1617996000,-51.157444,-87.69056,-491.1194,-1.2730795,4.5365553,-0.03333556,,,
1618004000,-51.167767,-87.653625,-491.11917,-1.272768,4.5373516,-0.033899646,,,
1618020000,-51.188385,-87.57981,-491.11884,-1.272338,4.539133,-0.033782225,-0.0030452813926578563,-0.18551336884232386,1.833051184804694
1618028000,-51.198692,-87.542915,-491.11865,-1.2728715,4.5407195,-0.033530567,-0.003099396831251837,-0.18546896156922585,1.8331056039530778
1618036000,-51.209,-87.50603,-491.1185,-1.2731532,4.541287,-0.0332952,,,
1618044000,-51.21931,-87.469154,-491.11835,-1.2736425,4.542606,-0.032837395,,,
1618060000,-51.239925,-87.39544,-491.1181,-1.2737708,4.5443563,-0.032099083,-0.0032692892750790636,-0.18543677448716786,1.8330514271972391
1618068000,-51.25023,-87.3586,-491.11798,-1.2742647,4.545302,-0.032039776,-0.0032528652008561466,-0.1853796629833516,1.8330487213829196
1618076000,-51.260536,-87.321754,-491.11786,-1.2743452,4.5464873,-0.032094043,,,
1618084000,-51.270836,-87.28493,-491.11774,-1.2740234,4.547156,-0.031275015,,,
1618100000,-51.291412,-87.21129,-491.11755,-1.2719556,4.5498066,-0.031452537,-0.00338485022451812,-0.18570320690703546,1.8331856168724312
1618108000,-51.301685,-87.17448,-491.1175,-1.2713548,4.550967,-0.03161025,-0.0034096754468526743,-0.1858058839051328,1.8331353873078646
1618116000,-51.31195,-87.137665,-491.1174,-1.2705775,4.551808,-0.03094569,,,
1618124000,-51.322216,-87.10087,-491.11734,-1.2708855,4.552284,-0.030099755,,,
1618140000,-51.34274,-87.0273,-491.11722,-1.2703516,4.55347,-0.028346693,-0.0034812864111805515,-0.18608337340691247,1.8329844752056283
1618148000,-51.352993,-86.990524,-491.11716,-1.2696798,4.5541186,-0.027701838,-0.0034779628991984763,-0.186136944301894,1.8329616437636562
1618156000,-51.363235,-86.95376,-491.1171,-1.2690581,4.555262,-0.027350802,,,
1618164000,-51.373478,-86.91699,-491.11703,-1.2694564,4.55623,-0.026889775,,,
1618180000,-51.393967,-86.84347,-491.1169,-1.2701461,4.5582037,-0.026155118,-0.0030101043381894036,-0.18632545507205475,1.832827583889715
1618188000,-51.40421,-86.80672,-491.11688,-1.270317,4.5592103,-0.026316205,-0.0028519830880627383,-0.18637828538575096,1.8326077042609452
1618196000,-51.41445,-86.76996,-491.11682,-1.270092,4.5601134,-0.026032716,,,
1618204000,-51.424686,-86.73321,-491.1168,-1.2697488,4.560843,-0.02568872,,,
1618220000,-51.445145,-86.65971,-491.11676,-1.2687186,4.5632243,-0.026966639,-0.002865752035706875,-0.18626634761221872,1.8325589733707606
1618228000,-51.455364,-86.62297,-491.11676,-1.2679521,4.5638146,-0.027264511,-0.002961532761825677,-0.18621266926841396,1.8326108000953365
1618236000,-51.465576,-86.586235,-491.11676,-1.2674618,4.5645,-0.026898878,,,
1618244000,-51.47578,-86.5495,-491.11676,-1.2671131,4.565452,-0.02764667,,,
1618260000,-51.4962,-86.476036,-491.1168,-1.2677196,4.5662484,-0.027955087,-0.003025057192511631,-0.185768782286339,1.8327452688048116
1618268000,-51.506413,-86.43932,-491.11682,-1.2676646,4.5663924,-0.027868014,-0.00301232635313912,-0.18560401904752485,1.832828624536077
1618276000,-51.51662,-86.4026,-491.11685,-1.2674302,4.5672445,-0.027712934,,,
1618284000,-51.526825,-86.36589,-491.1169,-1.2666764,4.56847,-0.027675653,,,
1618300000,-51.547222,-86.29247,-491.117,-1.2671463,4.569668,-0.028807098,-0.0031996805026606443,-0.18574581185921402,1.8330144876741532
1618308000,-51.55742,-86.25576,-491.11707,-1.266442,4.570756,-0.029110141,-0.0031188933124382495,-0.18585566143235976,1.8330690824889246
1618316000,-51.56761,-86.21905,-491.11716,-1.26668,4.5719547,-0.029506644,,,
1618324000,-51.577805,-86.18234,-491.11722,-1.2661098,4.5732474,-0.029750716,,,
1618340000,-51.59816,-86.10892,-491.11737,-1.2641596,4.5750585,-0.0299351,-0.0033644280683342463,-0.1859324589272587,1.8331522359727015
1618348000,-51.608326,-86.072205,-491.11746,-1.2640588,4.5747924,-0.03000229,-0.003370006489220816,-0.18596610461555418,1.8332528014486391
1618356000,-51.618492,-86.0355,-491.11755,-1.2636882,4.5755477,-0.029722314,,,
1618364000,-51.62865,-85.998795,-491.11765,-1.2628956,4.5766134,-0.029951213,,,
1618380000,-51.648952,-85.925385,-491.11786,-1.2627085,4.577837,-0.031415775,-0.0031931926352485136,-0.18592508995861018,1.833464239271905
1618388000,-51.659103,-85.88869,-491.11798,-1.262208,4.5790644,-0.03311196,-0.003147623264606545,-0.18590234629262312,1.8334779740599818
1618396000,-51.669247,-85.851974,-491.11813,-1.2616087,4.580408,-0.034241304,,,
1618404000,-51.679497,-85.81462,-491.11792,-1.2613093,4.581938,-0.034573197,,,
1618420000,-51.699993,-85.739944,-491.11755,-1.2619758,4.5837865,-0.03552172,-0.003295494701759258,-0.1858766460671352,1.833622288401974
1618428000,-51.71024,-85.70263,-491.1174,-1.2624604,4.5849123,-0.035849277,-0.00324105060402336,-0.1859083202861344,1.8335552222148737
1618436000,-51.720486,-85.66532,-491.11725,-1.2624425,4.585788,-0.035924975,,,
1618444000,-51.730724,-85.62804,-491.11713,-1.2617867,4.586237,-0.036473885,,,
1618460000,-51.751186,-85.5535,-491.11688,-1.2619271,4.5875583,-0.03594823,-0.0033639018196248423,-0.18584360743465164,1.8337280778175995
1618468000,-51.761414,-85.51625,-491.11676,-1.2617654,4.588057,-0.03547897,-0.0035154776541392583,-0.18593229213978948,1.8337558318732483
1618476000,-51.771637,-85.47902,-491.11667,-1.2618104,4.588959,-0.035534523,,,
1618484000,-51.78186,-85.44179,-491.11655,-1.2624898,4.589867,-0.035469472,,,
1618500000,-51.80231,-85.36737,-491.1164,-1.2631314,4.5915384,-0.036251202,-0.003716994009123075,-0.18607018167588565,1.833630089558973
1618508000,-51.812534,-85.33017,-491.11633,-1.2630938,4.5923314,-0.03597979,-0.0037060001923014878,-0.18591703868972614,1.833613570006513
1618516000,-51.82275,-85.292984,-491.11627,-1.2628521,4.5937624,-0.035751242,,,
1618524000,-51.832962,-85.2558,-491.11624,-1.2620535,4.594494,-0.035664987,,,
1618540000,-51.853348,-85.18145,-491.11618,-1.2609648,4.5962744,-0.036152706,-0.0035305074754399144,-0.18540056993752305,1.8334268231584205
1618548000,-51.863537,-85.14429,-491.11615,-1.2605232,4.5974,-0.035989866,-0.0035266552463590465,-0.18539859901013475,1.8334188841559051
1618556000,-51.873714,-85.10713,-491.11615,-1.2597928,4.597824,-0.035622753,,,
1618564000,-51.883884,-85.069984,-491.11615,-1.2593117,4.598559,-0.03552489,,,
1618580000,-51.9042,-84.99571,-491.11618,-1.2579737,4.599488,-0.035126477,-0.0036107659319339013,-0.1853494321880467,1.8331564116338124
1618588000,-51.914352,-84.95859,-491.1162,-1.257782,4.599898,-0.035174422,-0.0036229945598963975,-0.18526210647987995,1.833084545357034
1618596000,-51.9245,-84.92148,-491.11624,-1.2583743,4.600409,-0.035216007,,,
1618604000,-51.93465,-84.88437,-491.11627,-1.25907,4.601117,-0.035372484,,,
1618620000,-51.954952,-84.810165,-491.11636,-1.258644,4.602947,-0.034809694,-0.0035342036565637943,-0.18483465561665982,1.8329211233396594
1618628000,-51.965096,-84.77307,-491.11642,-1.2585545,4.604068,-0.033868186,-0.00349995455012088,-0.18472446324648928,1.8328386378892687
1618636000,-51.97524,-84.73598,-491.11646,-1.2590425,4.6044726,-0.033449274,,,
1618644000,-51.985386,-84.6989,-491.11652,-1.2594917,4.604733,-0.03360109,,,
1618660000,-52.005657,-84.62475,-491.11667,-1.2573587,4.6059675,-0.03402338,-0.003357449296452158,-0.18481848058678993,1.8328598260264262
1618668000,-52.015785,-84.58768,-491.11673,-1.257018,4.6060696,-0.03366271,-0.003349179274493098,-0.18481758618637795,1.8327672301688005
1618676000,-52.02591,-84.55062,-491.11682,-1.2570636,4.60725,-0.03373801,,,
1618684000,-52.03603,-84.51356,-491.1169,-1.2568741,4.608249,-0.033672262,,,
1618700000,-52.056255,-84.439445,-491.1171,-1.2558548,4.6098747,-0.033499535,-0.0034222389552034907,-0.18462618793736502,1.8332326422680736
1618708000,-52.06636,-84.40239,-491.1172,-1.2553557,4.6105394,-0.033487994,-0.003286636322889164,-0.18460320726768603,1.8332592331342996
1618716000,-52.07646,-84.36534,-491.1173,-1.2548486,4.6108637,-0.03383251,,,
1618724000,-52.086555,-84.32829,-491.1174,-1.2546871,4.6113753,-0.033261325,,,
1618740000,-52.106724,-84.254234,-491.11765,-1.253523,4.6112227,-0.033289403,-0.003312003868666995,-0.1847735333613282,1.833323084943661
1618748000,-52.1168,-84.21721,-491.11777,-1.2534974,4.611862,-0.03334384,-0.003227713381140798,-0.18474033480993257,1.8333888726849894
1618756000,-52.126873,-84.18019,-491.1179,-1.2534997,4.611804,-0.032739844,,,
1618764000,-52.136944,-84.14317,-491.118,-1.2531682,4.6131144,-0.032706637,,,
1618780000,-52.157074,-84.06914,-491.11826,-1.2526922,4.61484,-0.032230545,-0.0028650986792498434,-0.1847128514161357,1.8334844010885276
1618788000,-52.167137,-84.03212,-491.1184,-1.2529997,4.615493,-0.03203229,-0.0028114380095810433,-0.18483303356366018,1.8334440988139225
1618796000,-52.177204,-83.9951,-491.11853,-1.2531303,4.616808,-0.03224436,,,
1618804000,-52.18738,-83.95745,-491.1184,-1.2525628,4.6178713,-0.032041136,,,
1618820000,-52.207714,-83.8822,-491.11816,-1.251323,4.619264,-0.03177649,-0.0025240453553163436,-0.18489671846264688,1.8337678961809645
1618828000,-52.21787,-83.8446,-491.11804,-1.2507321,4.6198797,-0.031489007,-0.0025272325673105847,-0.1849045407972346,1.8338718012113404
1618836000,-52.228012,-83.807014,-491.11795,-1.2500448,4.6201835,-0.031469364,,,
1618844000,-52.238148,-83.76945,-491.11786,-1.2499481,4.620292,-0.03100147,,,
1618860000,-52.25841,-83.69436,-491.1177,-1.2499427,4.621872,-0.0317081,-0.002709469480996829,-0.18504510221782378,1.8338353979903868
1618868000,-52.268536,-83.65684,-491.11765,-1.2503866,4.6222486,-0.031817555,-0.0026576546130853518,-0.1850798186687135,1.833743946310598
1618876000,-52.27866,-83.61933,-491.11758,-1.2498467,4.622662,-0.032480553,,,
1618884000,-52.288773,-83.58183,-491.11755,-1.2490897,4.622513,-0.032455385,,,
1618900000,-52.308975,-83.50689,-491.11746,-1.2484773,4.624556,-0.032055393,-0.0025962829743376163,-0.18452606509428063,1.8337292215563805
1618908000,-52.31907,-83.46942,-491.11746,-1.2484727,4.6257305,-0.031792477,-0.0025979260200208135,-0.184600812190373,1.8337770064843042
1618916000,-52.329155,-83.43197,-491.11743,-1.2471112,4.626397,-0.032070804,,,
1618924000,-52.33923,-83.39452,-491.11743,-1.2463709,4.627199,-0.03137271,,,
1618940000,-52.35937,-83.31966,-491.11743,-1.2473893,4.628866,-0.030950936,-0.0022552523501139306,-0.18468515593812693,1.833580194202671
1618948000,-52.369442,-83.282234,-491.1174,-1.2473389,4.628955,-0.030659292,-0.002084364805049099,-0.18466502488695724,1.8336046759315867
1618956000,-52.37951,-83.24483,-491.1174,-1.2471087,4.6289005,-0.03103064,,,
1618964000,-52.389572,-83.20743,-491.1174,-1.2471607,4.6292424,-0.031181592,,,
1618980000,-52.4097,-83.13266,-491.11743,-1.2479022,4.6314664,-0.030675042,-0.0017400974342450333,-0.1846397399088531,1.8329982478678664
1618988000,-52.41976,-83.095276,-491.11746,-1.2478831,4.6326027,-0.03047828,-0.0017512296546384378,-0.18468009285036063,1.83296965325435
1618996000,-52.42982,-83.05791,-491.1175,-1.2479714,4.633128,-0.030553358,,,
1619004000,-52.439877,-83.02054,-491.11752,-1.2478664,4.633199,-0.031114763,,,
1619020000,-52.45999,-82.94584,-491.1176,-1.2478913,4.6339192,-0.03162277,-0.0016654973104964482,-0.18470173985793642,1.8324701953015212
1619028000,-52.470047,-82.9085,-491.11765,-1.248021,4.6344986,-0.031406112,-0.0015637661558307722,-0.18465335255009185,1.832292968089481
1619036000,-52.4801,-82.87117,-491.1177,-1.2481503,4.6357226,-0.030878372,,,
1619044000,-52.49015,-82.83384,-491.11774,-1.2478292,4.635799,-0.030685648,,,
1619060000,-52.510246,-82.7592,-491.11786,-1.2481134,4.636916,-0.030276159,-0.0009533300239094798,-0.1843786355292975,1.8324758484334704
1619068000,-52.520294,-82.72189,-491.11792,-1.2482119,4.636971,-0.030178396,-0.0009432855144860256,-0.18436570569812355,1.832484149415909
1619076000,-52.53034,-82.68459,-491.11798,-1.2474743,4.6375303,-0.029875048,,,
1619084000,-52.54037,-82.6473,-491.11804,-1.2466549,4.6383076,-0.030061921,,,
1619100000,-52.56042,-82.57273,-491.11823,-1.2465601,4.6388655,-0.029932871,-0.0008332183967207951,-0.18409277681449882,1.8322106803085205
1619108000,-52.570446,-82.535446,-491.11832,-1.2470914,4.6400394,-0.029855812,-0.0009193383535253261,-0.18398244812198386,1.8322138970631385
1619116000,-52.580467,-82.49817,-491.1184,-1.2469862,4.6405635,-0.030013021,,,
1619124000,-52.590492,-82.46089,-491.11853,-1.2474805,4.641518,-0.030390754,,,
1619140000,-52.61054,-82.386345,-491.11874,-1.2470998,4.642312,-0.031253755,-0.0011992273350426004,-0.1837798184546544,1.832198487728349
1619148000,-52.620556,-82.34908,-491.1189,-1.246383,4.642763,-0.031598892,-0.001188490803566854,-0.18385646489221147,1.8322074579048002
1619156000,-52.63056,-82.31181,-491.11902,-1.2455081,4.6438622,-0.031912252,,,
1619164000,-52.640564,-82.27456,-491.11914,-1.2452056,4.6437106,-0.03155389,,,
1619180000,-52.660557,-82.20005,-491.11942,-1.2450764,4.644093,-0.031933486,-0.0008878691057753846,-0.18391613680228255,1.8324309379970687
1619188000,-52.67055,-82.1628,-491.11954,-1.2452533,4.6452527,-0.031429064,-0.0008466844253330287,-0.184085046608353,1.8324713763826412
1619196000,-52.680546,-82.12556,-491.1197,-1.2451688,4.645913,-0.032212067,,,
1619204000,-52.69074,-82.08765,-491.11963,-1.2445033,4.646456,-0.031547353,,,
1619220000,-52.711105,-82.01187,-491.11957,-1.2445381,4.647918,-0.031134376,-0.0006736940732334337,-0.18395987944613726,1.8323549245125017
1619228000,-52.72128,-81.97401,-491.11954,-1.2443829,4.649044,-0.031497926,-0.0006470109383489917,-0.1839648509125969,1.832247246534349
1619236000,-52.73144,-81.93616,-491.1195,-1.2442704,4.649113,-0.031598076,,,
1619244000,-52.741596,-81.89833,-491.11948,-1.244005,4.6497736,-0.03135952,,,
1619260000,-52.761894,-81.82272,-491.11948,-1.244287,4.650081,-0.031203458,-0.0005217234965436476,-0.1837269532072409,1.8323246491103606
1619268000,-52.772034,-81.78494,-491.11948,-1.2441181,4.6508026,-0.03123578,-0.0005203207941963862,-0.18379758177938033,1.8323777179229555
1619276000,-52.78217,-81.74718,-491.11948,-1.2441233,4.652057,-0.030156733,,,
1619284000,-52.792297,-81.70943,-491.11948,-1.244186,4.652179,-0.030077955,,,
1619300000,-52.812557,-81.63397,-491.11954,-1.2466424,4.652954,-0.030266413,-0.0002679517510626102,-0.18381661830853488,1.832445852776355
1619308000,-52.822697,-81.59625,-491.11957,-1.2475787,4.654542,-0.030269714,-0.00023483099191830834,-0.1839029807337027,1.8325704727493048
1619316000,-52.832836,-81.55855,-491.11957,-1.2482327,4.655401,-0.02943831,,,
1619324000,-52.842976,-81.52085,-491.1196,-1.2488574,4.6558843,-0.029144118,,,
