timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw
2055092000,33.47418,-35.92962,-490.9824,0.28199467,-0.07612542,-0.010664222,-0.00014966431450185114,0.005938347405996385,-0.13970749181459177
2055100000,33.475975,-35.930115,-490.98242,0.2801882,-0.07562834,-0.011096486,-0.00028719138258784764,0.005982754120861207,-0.13967815641516693
2055108000,33.47777,-35.930614,-490.98248,0.2786873,-0.0753094,-0.010956859,,,
2055116000,33.479572,-35.93111,-490.9825,0.2783919,-0.07491555,-0.010757835,,,
2055132000,33.483185,-35.932106,-490.9826,0.27609864,-0.073682316,-0.010465591,-0.00016900745503108526,0.005841298185078589,-0.13931897148376945
2055140000,33.484993,-35.932606,-490.98264,0.27527836,-0.074151024,-0.009887013,-9.666172028964411e-05,0.005781125348825217,-0.13909663685494014
2055148000,33.4868,-35.93311,-490.98267,0.27412465,-0.07411635,-0.009349723,,,
2055156000,33.48861,-35.93362,-490.9827,0.272987,-0.0744491,-0.008688782,,,
2055172000,33.49222,-35.93465,-490.98273,0.27012047,-0.07459781,-0.0075867656,0.00033063287617809094,0.0057024184462866005,-0.13882581167490468
2055180000,33.494026,-35.935173,-490.98273,0.26910743,-0.074892424,-0.007333527,0.000306171680949009,0.00569238281700409,-0.1387577053210849
2055188000,33.49583,-35.9357,-490.98276,0.26774368,-0.075321764,-0.0069496003,,,
2055196000,33.49763,-35.93623,-490.98276,0.26614147,-0.07484267,-0.0070523503,,,
2055212000,33.50067,-35.93696,-490.9827,0.263408,-0.074495405,-0.0071026264,0.0002080541924927364,0.005194719495408863,-0.13850532739835164
2055220000,33.501926,-35.93717,-490.9826,0.26234895,-0.07398166,-0.0074100927,0.0003013836490451951,0.005148237029800406,-0.1385231651646632
2055228000,33.503193,-35.937386,-490.9825,0.2610735,-0.073684126,-0.0076369047,,,
2055236000,33.50447,-35.93761,-490.98242,0.26000053,-0.073607154,-0.008095929,,,
2055252000,33.507046,-35.93808,-490.98227,0.2569607,-0.07204514,-0.007527984,0.00041513724059988934,0.005046252157667885,-0.1385132578921146
2055260000,33.508347,-35.93832,-490.9822,0.25591442,-0.071996406,-0.0069668074,0.0003520258711097302,0.005118484141155216,-0.13849528077385193
2055268000,33.50966,-35.938572,-490.98212,0.25539467,-0.07163543,-0.006993541,,,
2055276000,33.510986,-35.93882,-490.98206,0.2543033,-0.07032721,-0.0065243943,,,
2055292000,33.513657,-35.93933,-490.9819,0.25226888,-0.06970549,-0.006014524,0.00043393872401069166,0.005060125781529921,-0.1382387837240801
2055300000,33.515003,-35.9396,-490.98184,0.25113913,-0.07012514,-0.0051488187,0.0003782213358252287,0.0050424234418522465,-0.13823076756087654
2055308000,33.516357,-35.93988,-490.98178,0.24940631,-0.07020401,-0.0045938054,,,
2055316000,33.51771,-35.940155,-490.9817,0.24792206,-0.069262475,-0.0037239657,,,
2055332000,33.520435,-35.940712,-490.9816,0.24471565,-0.06808392,-0.0057512526,0.0003331002585810334,0.004648176927107631,-0.1380914705195041
2055340000,33.521797,-35.940998,-490.98154,0.24323647,-0.06801082,-0.0062647774,0.0002971489644474689,0.004673917100032309,-0.1382278955790344
2055348000,33.523163,-35.941288,-490.9815,0.24263819,-0.06785874,-0.0070035313,,,
2055356000,33.524536,-35.94158,-490.98148,0.2413503,-0.06702008,-0.007926195,,,
2055372000,33.527294,-35.942177,-490.9814,0.2386907,-0.06616448,-0.00869264,0.00024520466779684317,0.004672850724039295,-0.13803258774081198
2055380000,33.528675,-35.94248,-490.9814,0.23736565,-0.06567326,-0.008256435,0.0002385669714227136,0.004703484122808544,-0.1380371222368663
2055388000,33.530056,-35.942787,-490.98138,0.23559754,-0.065603696,-0.008547389,,,
2055396000,33.531437,-35.9431,-490.98135,0.23409621,-0.066162966,-0.008630202,,,
2055412000,33.534195,-35.943756,-490.98132,0.23147829,-0.065737896,-0.008114412,7.37639256909246e-05,0.00462783103531156,-0.13807507746955297
2055420000,33.53558,-35.944088,-490.9813,0.23061366,-0.06622731,-0.007939318,-5.830435341763527e-06,0.004717052711918565,-0.13811686534362444
2055428000,33.53697,-35.94443,-490.9813,0.2293903,-0.065944046,-0.007868131,,,
2055436000,33.538353,-35.944775,-490.9813,0.22719352,-0.06509945,-0.007797467,,,
2055452000,33.541103,-35.945465,-490.98126,0.22370729,-0.065146625,-0.008471836,-9.153626116278613e-05,0.004779021286240933,-0.13828678015841608
2055460000,33.54249,-35.94582,-490.98123,0.22350165,-0.06531244,-0.0077806395,-5.330876117548937e-05,0.004681937737802588,-0.13813071151227993
2055468000,33.543877,-35.946182,-490.98123,0.22275063,-0.06498963,-0.007049048,,,
2055476000,33.545273,-35.94654,-490.9812,0.22154868,-0.06465547,-0.006589074,,,
2055492000,33.548046,-35.947277,-490.98117,0.21818854,-0.06454927,-0.0073863184,-6.95834629663818e-05,0.004394141662350348,-0.1380811255622748
2055500000,33.549427,-35.947655,-490.98117,0.21614803,-0.06469775,-0.008414353,-8.025805120778545e-06,0.004312943534173819,-0.13812759046367734
2055508000,33.550808,-35.948032,-490.98117,0.21568099,-0.064179525,-0.008625736,,,
2055516000,33.55219,-35.94841,-490.98117,0.21503356,-0.063466065,-0.008712291,,,
2055532000,33.554962,-35.949165,-490.98123,0.21263301,-0.062299598,-0.0089485,0.0001508108837900401,0.0041014159532879475,-0.13818063639240116
2055540000,33.556347,-35.949543,-490.98126,0.21203172,-0.06218285,-0.009714303,0.00018867292227728238,0.004055471565920847,-0.13822158115427907
2055548000,33.55774,-35.949924,-490.9813,0.2113586,-0.06230691,-0.009862807,,,
2055556000,33.559128,-35.950314,-490.98132,0.21022731,-0.06219586,-0.010354609,,,
2055572000,33.561905,-35.951096,-490.98138,0.20893878,-0.06247233,-0.010218499,0.0004361878744979857,0.0037550155307110177,-0.13819687662363048
2055580000,33.563305,-35.951496,-490.98145,0.20902036,-0.062755495,-0.0104532465,0.00044171828105998113,0.0037594577379161925,-0.1382666452136184
2055588000,33.56471,-35.9519,-490.98148,0.20822461,-0.06283032,-0.010311535,,,
2055596000,33.566105,-35.95231,-490.98154,0.20608011,-0.06255234,-0.009463297,,,
2055612000,33.568447,-35.95282,-490.98157,0.20387177,-0.06219681,-0.0074932184,0.000323030876954135,0.003502706010440082,-0.13819086766275532
2055620000,33.569393,-35.952927,-490.9816,0.20254292,-0.06228392,-0.007889597,0.00039623324100121363,0.00350872728071644,-0.13811744041794674
2055628000,33.570347,-35.95304,-490.9816,0.20130725,-0.062108126,-0.007774471,,,
2055636000,33.571304,-35.953167,-490.98163,0.20022394,-0.061833702,-0.00754079,,,
2055652000,33.573257,-35.953438,-490.98163,0.1987204,-0.06095971,-0.008111631,0.0007670927797976579,0.003308285940195246,-0.1382360121283672
2055660000,33.57424,-35.95358,-490.98166,0.19765005,-0.0604078,-0.008459104,0.000907814876214683,0.0033011240304885964,-0.1382956801341784
2055668000,33.575237,-35.95373,-490.9817,0.196521,-0.060180116,-0.008659278,,,
2055676000,33.576237,-35.95389,-490.98172,0.19539057,-0.060073636,-0.008965524,,,
2055692000,33.578243,-35.954227,-490.98178,0.19246642,-0.058661487,-0.009038998,0.0013229502786103245,0.0036164391453518113,-0.13827380182098972
2055700000,33.57925,-35.9544,-490.9818,0.19103783,-0.058397062,-0.008694425,0.0012877050350453595,0.0035119266263026693,-0.13832144235353933
2055708000,33.58026,-35.95458,-490.98184,0.18989186,-0.058204103,-0.008006708,,,
2055716000,33.581276,-35.95477,-490.98187,0.18909347,-0.058216553,-0.008182941,,,
2055732000,33.583317,-35.95515,-490.98193,0.18688218,-0.05694528,-0.008188027,0.001287870895732143,0.003361913189276589,-0.13859690006401126
2055740000,33.584343,-35.955357,-490.982,0.18644524,-0.05696539,-0.0075235288,0.0012951043979320303,0.0033178935166040544,-0.1386498523797815
2055748000,33.585377,-35.955566,-490.98206,0.18570496,-0.05677004,-0.006901196,,,
2055756000,33.586414,-35.955784,-490.98212,0.18449344,-0.05662704,-0.0065173595,,,
2055772000,33.588493,-35.956234,-490.9822,0.18187247,-0.056290865,-0.005467688,0.001542113572150078,0.0029667196076437583,-0.1386943254912821
2055780000,33.589535,-35.956467,-490.98224,0.18154159,-0.056060694,-0.0052835224,0.0017419282999744253,0.002968239532777707,-0.13872301312035235
2055788000,33.590584,-35.956703,-490.98227,0.1812839,-0.055737823,-0.005525811,,,
2055796000,33.591637,-35.95694,-490.9823,0.17970727,-0.05552144,-0.0056358716,,,
2055812000,33.593746,-35.95744,-490.9824,0.17814466,-0.05558698,-0.004801662,0.0017968846750663283,0.002547684553336152,-0.13883105048553163
2055820000,33.59481,-35.957703,-490.9824,0.1773947,-0.05614809,-0.004258226,0.0016850932742236851,0.0024758532791947386,-0.13893350447802547
2055828000,33.59588,-35.957973,-490.98242,0.17684677,-0.05585419,-0.0038239567,,,
2055836000,33.59695,-35.958244,-490.98242,0.17596033,-0.05533933,-0.00334093,,,
2055852000,33.599102,-35.958797,-490.98245,0.17506292,-0.055099674,-0.003351264,0.0012897165841270681,0.002525541123731143,-0.13922235537371513
2055860000,33.60019,-35.959084,-490.98245,0.17511299,-0.055353727,-0.0032891603,0.001175604676563697,0.0025913311298843274,-0.1392590756663428
2055868000,33.60128,-35.959373,-490.98248,0.17474662,-0.05501668,-0.0035653985,,,
2055876000,33.60238,-35.95966,-490.98248,0.17427562,-0.053701166,-0.0032655129,,,
2055892000,33.604595,-35.960247,-490.98248,0.17340557,-0.053537697,-0.004855728,0.0014473367965009013,0.0025790848955973794,-0.13929901007818368
2055900000,33.605705,-35.960545,-490.9825,0.17281063,-0.053046998,-0.005437095,0.0015607294909247013,0.0026313499645337106,-0.13936103145796339
2055908000,33.60682,-35.960842,-490.98254,0.17203893,-0.05299624,-0.005320002,,,
2055916000,33.607937,-35.961143,-490.98254,0.17148656,-0.05271992,-0.005979025,,,
2055932000,33.610176,-35.961758,-490.9826,0.17081122,-0.052442115,-0.006423116,0.0016822477816916962,0.00257496703916025,-0.13966530436739127
2055940000,33.611305,-35.962067,-490.98264,0.17054556,-0.0519105,-0.0069872984,0.0017711167655955053,0.0026487666886982615,-0.13962355311242397
2055948000,33.612434,-35.96237,-490.9827,0.1700706,-0.051564377,-0.007609059,,,
2055956000,33.613575,-35.96268,-490.98273,0.16961907,-0.05108158,-0.007990207,,,
2055972000,33.61585,-35.963295,-490.9828,0.16777633,-0.0500286,-0.007855362,0.00155663829619822,0.002753800700601974,-0.1393792550386181
2055980000,33.61698,-35.963604,-490.98285,0.16673021,-0.05041194,-0.007816086,0.0015184530643153665,0.002749221137336446,-0.13939896724837683
2055988000,33.61812,-35.963917,-490.98288,0.16582829,-0.050099485,-0.0069046253,,,
2055996000,33.619247,-35.96423,-490.9829,0.16483928,-0.049760684,-0.0070131095,,,
2056012000,33.62128,-35.964535,-490.98294,0.1649415,-0.048200753,-0.007215708,0.0014213021432682097,0.002538910767815316,-0.13923665578339367
2056020000,33.622185,-35.96453,-490.98297,0.16392612,-0.04817767,-0.00769033,0.0013881572937573905,0.0026778766759953773,-0.13917708830521577
2056028000,33.62309,-35.964542,-490.98297,0.16296652,-0.047884308,-0.008094122,,,
2056036000,33.624,-35.964558,-490.983,0.16242999,-0.047525447,-0.008446729,,,
2056052000,33.625835,-35.964615,-490.98306,0.16073714,-0.04722129,-0.008769478,0.0013738654553623504,0.003066599053170775,-0.1387855479860636
2056060000,33.62676,-35.964657,-490.98312,0.16051795,-0.04716482,-0.009086779,0.0013491818735060221,0.003183867806399023,-0.1386942833122596
2056068000,33.62769,-35.964703,-490.98315,0.16004571,-0.046120472,-0.009449923,,,
2056076000,33.628624,-35.964752,-490.9832,0.15944806,-0.04526157,-0.009281932,,,
2056092000,33.63051,-35.96487,-490.98328,0.1581517,-0.045422353,-0.008504968,0.0012851087911866508,0.0037136691767144336,-0.13874063952874352
2056100000,33.631462,-35.964943,-490.9833,0.15818064,-0.044579063,-0.008377062,0.0013252639172074857,0.003911683532625357,-0.13867551742081863
2056108000,33.632423,-35.965015,-490.9833,0.1579687,-0.04444606,-0.008355423,,,
2056116000,33.63339,-35.965096,-490.98334,0.15746842,-0.044132005,-0.008826027,,,
2056132000,33.635326,-35.96527,-490.98343,0.15581985,-0.04386272,-0.009010116,0.0013075631629941597,0.004159754031382477,-0.13852935526709248
2056140000,33.6363,-35.965374,-490.98346,0.15491894,-0.044796936,-0.008888985,0.0013299353590695959,0.004350981433336973,-0.1383844915999348
2056148000,33.637268,-35.965485,-490.9835,0.15361099,-0.04440754,-0.008280334,,,
2056156000,33.63823,-35.9656,-490.98352,0.1518486,-0.04403705,-0.008091535,,,
2056172000,33.640152,-35.965847,-490.98364,0.14998478,-0.04345827,-0.0070445635,0.001176564722500327,0.004705105573352583,-0.13827764383630473
2056180000,33.641113,-35.965977,-490.9837,0.14934102,-0.042711146,-0.0066798883,0.0011513753762105877,0.004700184876119402,-0.13825136508260957
2056188000,33.642075,-35.966103,-490.98376,0.14842662,-0.041584354,-0.00620336,,,
2056196000,33.643036,-35.966232,-490.98383,0.14796953,-0.041939117,-0.006057327,,,
2056212000,33.644966,-35.96651,-490.98392,0.14700155,-0.041614365,-0.0055051604,0.0010973020567585274,0.004722205777115819,-0.13823525577770684
2056220000,33.645935,-35.966656,-490.98398,0.14614126,-0.041349467,-0.0050894073,0.0010700192779762453,0.0047808466993404485,-0.13833867018369603
2056228000,33.646904,-35.9668,-490.984,0.14541486,-0.04016702,-0.004347211,,,
2056236000,33.64787,-35.966946,-490.98404,0.14462735,-0.039756466,-0.0037067027,,,
2056252000,33.6498,-35.967236,-490.9841,0.14235632,-0.03954211,-0.004032791,0.001000538315324197,0.004884025872539259,-0.13833899506138386
2056260000,33.650757,-35.96739,-490.98416,0.14136715,-0.03936447,-0.004187011,0.0007520795095386834,0.004822725498696902,-0.13830305683744454
2056268000,33.65171,-35.967545,-490.9842,0.14003892,-0.039540917,-0.0041247415,,,
2056276000,33.652664,-35.967705,-490.98422,0.1396233,-0.038926348,-0.0042095557,,,
2056292000,33.654575,-35.968033,-490.9843,0.1386831,-0.03771536,-0.004457014,0.0003583611527735008,0.004721723812310292,-0.13836097356370614
2056300000,33.655533,-35.968193,-490.98438,0.13772069,-0.037320625,-0.0050103576,0.0004074102544320055,0.004667506736828549,-0.1384046078920966
2056308000,33.656483,-35.968357,-490.9844,0.13681458,-0.03682793,-0.0055974307,,,
2056316000,33.65743,-35.968517,-490.98447,0.13547699,-0.035766866,-0.0063736257,,,
2056332000,33.65931,-35.968845,-490.9846,0.13388795,-0.03605191,-0.0067363023,0.00022223970376838355,0.004695856041020957,-0.13862867420936736
2056340000,33.66025,-35.969017,-490.98465,0.13404012,-0.035725936,-0.0065481556,0.0002849485301875162,0.004651858485047562,-0.13862725878381513
2056348000,33.661198,-35.969193,-490.9847,0.1337389,-0.036037825,-0.0064782933,,,
2056356000,33.662144,-35.969376,-490.98477,0.13307361,-0.03631661,-0.0074555133,,,
2056372000,33.664036,-35.969757,-490.98492,0.13224505,-0.03673246,-0.008951106,0.00010301070413945629,0.004243999421246818,-0.13853577097524997
2056380000,33.664986,-35.96995,-490.98502,0.13162638,-0.036693282,-0.008467419,7.599521346795568e-05,0.0042497434050246955,-0.13851477297546658
2056388000,33.66593,-35.970154,-490.98508,0.13074407,-0.037257526,-0.008203297,,,
2056396000,33.666878,-35.97036,-490.98514,0.13019992,-0.037532505,-0.007820734,,,
2056412000,33.668636,-35.970455,-490.9854,0.12924574,-0.03654052,-0.007904559,-0.0002556172644230495,0.004504012736586194,-0.13859212057584644
2056420000,33.669453,-35.97035,-490.9856,0.1282585,-0.03681098,-0.0075394926,-0.0002750888972231789,0.004492555024691252,-0.13857571274609023
2056428000,33.670265,-35.97025,-490.9858,0.12756202,-0.03585026,-0.0071406066,,,
2056436000,33.671078,-35.970154,-490.98602,0.1272303,-0.0355766,-0.0073887035,,,
2056452000,33.672707,-35.969986,-490.98645,0.12463849,-0.03399942,-0.008168531,-0.00043700548402540886,0.0049736094821736425,-0.13838118326240614
2056460000,33.673515,-35.969906,-490.98666,0.123996325,-0.034019332,-0.0076837405,-0.0003344932818652914,0.00513441927979836,-0.13843214545389884
2056468000,33.674324,-35.969837,-490.98685,0.12390054,-0.03364465,-0.007095127,,,
2056476000,33.67514,-35.969776,-490.98703,0.12362507,-0.033694267,-0.0066579334,,,
2056492000,33.67678,-35.969677,-490.98743,0.12283336,-0.03288968,-0.006898976,-0.00012762846755988655,0.005390742825870857,-0.1384993157886418
2056500000,33.6776,-35.96963,-490.98758,0.12184113,-0.03167395,-0.006310344,-0.00015467774604626202,0.005415053493865886,-0.13863694024591422
2056508000,33.678417,-35.969585,-490.98776,0.12106525,-0.030690964,-0.0066480967,,,
2056516000,33.679234,-35.969543,-490.9879,0.120810434,-0.030975068,-0.0066629276,,,
2056532000,33.680878,-35.969482,-490.98822,0.120111115,-0.030256212,-0.006171268,-0.00026738298253473454,0.005481172324343857,-0.1388010241897801
2056540000,33.681698,-35.96946,-490.98834,0.119253896,-0.030096017,-0.0062279757,-0.00028554363554691894,0.005536176604510219,-0.13885759184463362
2056548000,33.682518,-35.96944,-490.9885,0.118518874,-0.029960906,-0.006409075,,,
2056556000,33.68334,-35.96943,-490.98865,0.117585585,-0.029758802,-0.0069521694,,,
2056572000,33.684963,-35.969414,-490.98895,0.116528936,-0.028533155,-0.00718308,-0.00020422222873133156,0.005795582977013443,-0.1387510884623292
2056580000,33.68578,-35.96941,-490.9891,0.11567148,-0.02774428,-0.0073943213,-0.00032853041261398275,0.005834525491905495,-0.13870581888051317
2056588000,33.68659,-35.969402,-490.98923,0.11439269,-0.026687728,-0.0072575505,,,
2056596000,33.68738,-35.969402,-490.98938,0.1134753,-0.026059447,-0.0069353944,,,
2056612000,33.688965,-35.9694,-490.98965,0.11188508,-0.024342883,-0.0066494076,-0.0005415266497363163,0.00596143716396834,-0.13860468067869228
2056620000,33.689754,-35.969402,-490.98978,0.111615404,-0.024436185,-0.0072488007,-0.0004702673942808253,0.005988593618013346,-0.1386579634733752
2056628000,33.690544,-35.969414,-490.98993,0.1113654,-0.02507465,-0.0066699614,,,
2056636000,33.691338,-35.969433,-490.99005,0.111052334,-0.02575769,-0.0062770033,,,
2056652000,33.692913,-35.969498,-490.9903,0.10875543,-0.025731318,-0.0058251475,-0.000508223024004322,0.006289522652217259,-0.13873318711355928
2056660000,33.69369,-35.969536,-490.99042,0.10757296,-0.025160598,-0.0064368686,-0.000592510809560015,0.006477278314870062,-0.1387063857992094
2056668000,33.69446,-35.969574,-490.99057,0.10619984,-0.02539872,-0.0064244517,,,
2056676000,33.69523,-35.96962,-490.9907,0.104726836,-0.025555214,-0.0055965944,,,
2056692000,33.696743,-35.969738,-490.99094,0.10342049,-0.026941137,-0.004759197,-0.0011919491608626646,0.006686192929231356,-0.1386846898488575
2056700000,33.6975,-35.96981,-490.99103,0.10234343,-0.02705276,-0.0036497668,-0.0012798133898737367,0.006624116110935902,-0.13881404127743938
2056708000,33.698242,-35.96989,-490.99112,0.10013682,-0.027343886,-0.0036526755,,,
2056716000,33.69897,-35.969975,-490.99124,0.09911151,-0.026404299,-0.0032613368,,,
2056732000,33.700436,-35.970127,-490.9914,0.09878973,-0.025225855,-0.0028366004,-0.0015350326276645128,0.006440935021580596,-0.13880982391300287
2056740000,33.701168,-35.970203,-490.9915,0.09856347,-0.025377283,-0.0024670402,-0.0016040992331589627,0.006370319298225395,-0.13876190510888273
2056748000,33.7019,-35.970284,-490.99155,0.09754872,-0.025057957,-0.0016948134,,,
2056756000,33.70262,-35.970364,-490.99164,0.09573902,-0.025174249,-0.0016444774,,,
2056772000,33.704033,-35.970543,-490.99176,0.09321676,-0.024888247,0.00039873764,-0.001636458693359343,0.006459665239525816,-0.13888443154830665
2056780000,33.704735,-35.97064,-490.9918,0.09296049,-0.02570737,0.00078046194,-0.0015720644909099754,0.006568691898693527,-0.13892035425560215
2056788000,33.705433,-35.97074,-490.99185,0.09279851,-0.02632243,0.00064457126,,,
2056796000,33.706135,-35.97085,-490.99188,0.09218396,-0.025676398,0.0013115855,,,
2056812000,33.707497,-35.971058,-490.9919,0.0905951,-0.024018373,0.002695252,-0.0015506576254904424,0.006613886705357224,-0.13875762430319113
2056820000,33.70816,-35.97116,-490.9919,0.08986584,-0.024196325,0.0028121339,-0.0016700539417897039,0.0066733883551477234,-0.1387246085296459
2056828000,33.708824,-35.97127,-490.9919,0.089270644,-0.025257958,0.0030725277,,,
2056836000,33.709484,-35.971394,-490.99188,0.08870187,-0.026072709,0.002853805,,,
2056852000,33.71079,-35.97165,-490.99188,0.08630975,-0.025314562,0.0034188936,-0.0018707198877113088,0.006413422718818512,-0.13868299288480843
2056860000,33.71143,-35.971775,-490.99185,0.08451525,-0.024821123,0.0041457415,-0.001911387344576197,0.00628852052930916,-0.1386255751761872
2056868000,33.712055,-35.9719,-490.99185,0.08310912,-0.025186466,0.0036227254,,,
2056876000,33.712673,-35.972034,-490.99182,0.081917614,-0.025662206,0.0034863397,,,
2056892000,33.713905,-35.972313,-490.99176,0.08095153,-0.025808582,0.004299907,-0.001793010122057049,0.006446231097346677,-0.1387282547813978
2056900000,33.71452,-35.972454,-490.99173,0.08022107,-0.02546017,0.004786986,-0.0017928293542548309,0.006426319473937913,-0.13878127515434754
2056908000,33.715126,-35.972595,-490.9917,0.07934167,-0.025352186,0.005213029,,,
2056916000,33.715733,-35.97274,-490.99167,0.07924284,-0.025229998,0.005107209,,,
2056932000,33.71695,-35.97303,-490.9916,0.078861594,-0.02515417,0.005002257,-0.0014419083183060803,0.006431218331912667,-0.13865628757726056
2056940000,33.71755,-35.973183,-490.99155,0.07727872,-0.025406515,0.005339305,-0.001517699353701289,0.0063547239860521345,-0.13873921101012293
2056948000,33.71814,-35.97334,-490.99152,0.07630906,-0.026360128,0.0055961134,,,
2056956000,33.71873,-35.973503,-490.99146,0.075629234,-0.027260318,0.0059227883,,,
2056972000,33.719902,-35.97384,-490.99136,0.07450835,-0.026495613,0.0052414746,-0.0015555685383605933,0.006220413905615427,-0.13874195737815756
2056980000,33.720478,-35.97401,-490.99133,0.07337271,-0.02696828,0.0049912888,-0.0016287678353398725,0.006270601064005094,-0.13875844262182252
2056988000,33.72105,-35.974186,-490.99127,0.072810516,-0.027030775,0.0045503313,,,
2056996000,33.72162,-35.97436,-490.99124,0.072429806,-0.026850224,0.0040553445,,,
2057012000,33.72276,-35.97472,-490.99118,0.072370455,-0.027090983,0.0028486592,-0.001401863745730211,0.006643945336216472,-0.1386409284547371
2057020000,33.723324,-35.974903,-490.99118,0.07118883,-0.026989246,0.0027502405,-0.0014588436596292978,0.0067899539327664305,-0.13860343253999072
2057028000,33.72388,-35.975094,-490.99115,0.06964006,-0.027388789,0.0025541342,,,
2057036000,33.724426,-35.975285,-490.99115,0.06841055,-0.02734183,0.002173611,,,
2057052000,33.725502,-35.97567,-490.99112,0.0673388,-0.026692757,0.0020972218,-0.0011763381761976095,0.006559769636203127,-0.13867345378701953
2057060000,33.726036,-35.975864,-490.9911,0.06707433,-0.026771856,0.0023710243,-0.0011756372238089106,0.006520244392178684,-0.13874422523364605
2057068000,33.726566,-35.97606,-490.9911,0.065880865,-0.02694905,0.002493016,,,
2057076000,33.72709,-35.976254,-490.9911,0.06515449,-0.025902413,0.0024822212,,,
2057092000,33.728115,-35.976635,-490.99106,0.06349994,-0.025700133,0.0025917618,-0.001194254397231873,0.006994946160574768,-0.13885458206476708
2057100000,33.728622,-35.976826,-490.99103,0.0632061,-0.025214221,0.002630821,-0.0010717246431456015,0.00701721928658529,-0.13885198940466745
2057108000,33.72913,-35.977013,-490.99103,0.06287102,-0.024771895,0.0019854791,,,
2057116000,33.729637,-35.977203,-490.99103,0.06305884,-0.025222482,0.0017004233,,,
2057132000,33.730656,-35.977585,-490.99103,0.062642455,-0.024407363,0.0015049872,-0.0007179893779320521,0.006644576321188519,-0.13912773341453583
2057140000,33.731163,-35.97777,-490.991,0.062432125,-0.024475444,0.0017927397,-0.0006925857474560552,0.006539987454721418,-0.13913863686648112
2057148000,33.73167,-35.977962,-490.991,0.062048875,-0.023873018,0.0021775926,,,
2057156000,33.73217,-35.978146,-490.991,0.061189156,-0.022908462,0.0025850288,,,
2057172000,33.733162,-35.978504,-490.99097,0.059817072,-0.0227735,0.0024729627,-0.0006869835401874042,0.006672298217804041,-0.13917715770330882
2057180000,33.73365,-35.978687,-490.99097,0.059066024,-0.023213575,0.0023094919,-0.0007550856592308986,0.006589958644314674,-0.13915782171105226
2057188000,33.734135,-35.978874,-490.99094,0.057998247,-0.023221245,0.0018178433,,,
2057196000,33.734608,-35.97906,-490.99094,0.056974947,-0.023083316,0.0019963647,,,
2057212000,33.73561,-35.979298,-490.99094,0.05711405,-0.022827279,0.0009024181,-0.0007575888708999859,0.006906034372012089,-0.13916506310204266
2057220000,33.73614,-35.979355,-490.99097,0.05740727,-0.023195872,0.0009862813,-0.0008200448875279957,0.006846134944583675,-0.13920485838085048
2057228000,33.736675,-35.97942,-490.99097,0.057522424,-0.023450177,0.0011757171,,,
2057236000,33.7372,-35.97949,-490.991,0.056784585,-0.023488441,0.0018261693,,,
2057252000,33.738235,-35.97964,-490.991,0.05404816,-0.023765251,0.0031745683,-0.000703758864856745,0.007021143976596926,-0.13893674705649495
2057260000,33.738735,-35.979725,-490.991,0.053379536,-0.023279833,0.0029823214,-0.0006954922684720851,0.00704004377270333,-0.1389079490427489
2057268000,33.739227,-35.97981,-490.991,0.052539334,-0.022784127,0.002633394,,,
2057276000,33.739716,-35.97989,-490.99103,0.05229851,-0.022304794,0.0024671794,,,
2057292000,33.740673,-35.980064,-490.99103,0.050575078,-0.023230342,0.004432167,-0.0007427809814270543,0.006818498233457728,-0.1386967623640381
2057300000,33.741142,-35.980164,-490.991,0.04960861,-0.023463435,0.0042674025,-0.000717122267625552,0.006796954846108863,-0.13861252790743542
2057308000,33.7416,-35.980267,-490.991,0.048509896,-0.023060553,0.0035483688,,,
2057316000,33.74205,-35.98037,-490.99097,0.04786319,-0.023487356,0.0033575536,,,
2057332000,33.74293,-35.980583,-490.99097,0.04606704,-0.022585522,0.0029231226,-0.0006030718774026921,0.007359247492595709,-0.1386256945139961
2057340000,33.74336,-35.98069,-490.99094,0.045308188,-0.022555718,0.0030975388,-0.0006573697208944386,0.007528262542538491,-0.13869774495987106
2057348000,33.743782,-35.9808,-490.99094,0.044646032,-0.022211967,0.0028405138,,,
2057356000,33.744198,-35.98091,-490.99094,0.04363125,-0.0223231,0.003108015,,,
2057372000,33.74501,-35.981133,-490.991,0.042834423,-0.02125466,0.0020953529,-0.00053837566290175,0.008024456415845852,-0.13874945506116845
2057380000,33.74541,-35.981243,-490.99106,0.042589426,-0.021354984,0.0017794349,-0.0006909575831619919,0.00799964611746098,-0.13870968663859562
2057388000,33.745815,-35.981354,-490.9911,0.042032745,-0.020858774,0.0019932159,,,
2057396000,33.746216,-35.981464,-490.99115,0.041774426,-0.020633921,0.0018935333,,,
2057412000,33.747,-35.981697,-490.9912,0.040523615,-0.021301525,0.0024140957,-0.0009981753609087315,0.007919018036912147,-0.13856256554962468
2057420000,33.747383,-35.98182,-490.99124,0.03951151,-0.021335775,0.0028951734,-0.0010346628681802488,0.007946121307898018,-0.13863245734470028
2057428000,33.747757,-35.98194,-490.99124,0.03855925,-0.020659665,0.0027198952,,,
2057436000,33.748123,-35.982063,-490.99124,0.03776228,-0.020561974,0.002342372,,,
2057452000,33.74882,-35.98231,-490.99127,0.034846142,-0.020100936,0.002009937,-0.0011399091552910625,0.007868574171999154,-0.13855158721148905
2057460000,33.74916,-35.98243,-490.99127,0.034336973,-0.020129047,0.0018890193,-0.0011803430492779272,0.007858492293423242,-0.1385505359242231
