timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
2077656000,2077502000,2077504000,0,1.67,-2.96,0.02,0.09,0.09,0.20250002,-0.053512096,0.29797578,-0.011029247,-0.009777859,0.17868376,-0.014934402,0.10575856,0.106238864,0.20791698,0.0010830497,0.033430167,2.3402474e-05,0.0004650976,0.018037824,-6.885422e-05,0,0,1
2078056000,2077902000,2077904000,0,1.41,-1.88,-0.04,0.09,0.09,0.20250002,-0.08460057,0.18687057,0.05521092,-0.0430324,0.18232234,0.016241299,0.106020525,0.1060545,0.20787339,0.0027003284,0.013170818,0.00058655813,-0.0009417585,0.01587471,0.00022244017,0,0,1
2078456000,2078302000,2078304000,0,1.0,-1.11,-0.04,0.09,0.09,0.20250002,-0.089826226,0.046558976,0.020403989,-0.06382966,0.121983066,0.018091384,0.10643759,0.10591598,0.20787121,0.0030322934,0.0008186634,8.011168e-05,-0.0018708853,0.009183133,0.00015918305,0,0,1
2078856000,2078702000,2078704000,0,0.55,-0.65999997,0.04,0.09,0.09,0.20250002,-0.010831833,-0.045088887,-0.058819093,-0.040275067,0.04772886,-0.016091052,0.10659452,0.10583101,0.20789517,4.4028006e-05,0.00076839776,0.0006656596,-0.0010589487,0.00476023,-0.00020741372,0,0,1
2079256000,2079102000,2079104000,0,0.31,-0.44,-0.01,0.09,0.09,0.20250002,0.05677405,-0.07802379,-0.0008536335,0.0028578788,-0.008161217,-0.009318866,0.1065387,0.105807036,0.2078927,0.0012101866,0.0023014394,1.4020505e-07,-5.044404e-05,0.0016217099,-0.00011529215,0,0,1
2079656000,2079502000,2079504000,0,0.21,-0.29,-0.03,0.09,0.09,0.20250002,0.03745523,-0.121494025,0.019872224,0.01823448,-0.05853136,0.003654953,0.10638317,0.105786726,0.2078846,0.0005274873,0.005581342,7.598548e-05,0.00020641435,-0.0015796467,-3.0279865e-05,0,0,1
2080056000,2079902000,2079904000,0,0.099999994,-0.22,0.01,0.09,0.09,0.20250002,0.067588374,-0.12614971,-0.014106492,0.040169545,-0.08858396,-0.0042390227,0.106196076,0.105765045,0.20789239,0.0017206618,0.006018529,3.8287715e-05,0.0008794132,-0.0035524836,-3.383891e-05,0,0,1
2080456000,2080302000,2080304000,0,0.08,-0.17999999,0.049999997,0.09,0.09,0.20250002,0.044154547,-0.1269709,-0.0481669,0.041940656,-0.10564482,-0.023762526,0.10600841,0.10574621,0.20788053,0.0007356488,0.0060982266,0.0004464199,0.0008155179,-0.004683925,-0.00021720825,0,0,1
2080856000,2080698000,2080704000,0,0.049999997,-0.16,0.03,0.09,0.09,0.20250002,0.04796502,-0.13254666,-0.031575426,0.04460321,-0.11753447,-0.027215548,0.105845824,0.10573843,0.2078689,0.0008694318,0.0066460674,0.00019185315,0.0008393459,-0.0055511217,-0.0002060022,0,0,1
2081256000,2081102000,2081104000,0,0.03,-0.17,0.0,0.09,0.09,0.20250002,0.06457923,-0.099708185,-0.006866835,0.053530548,-0.10956786,-0.018121654,0.1057287,0.10574484,0.20785913,0.0015778033,0.0037606459,9.074111e-06,0.0011693644,-0.004750953,-0.00011799452,0,0,1
2081656000,2081502000,2081504000,0,0.049999997,-0.17,-0.01,0.09,0.09,0.20250002,0.03715329,-0.08696054,-0.0029373523,0.046251766,-0.09952016,-0.011373075,0.105637185,0.10575256,0.20784926,0.00052268215,0.002860313,1.6604415e-06,0.00088195,-0.0039106687,-6.629048e-05,0,0,1
2082056000,2081898000,2081904000,0,0.06,-0.13,0.06,0.09,0.09,0.20250002,0.035378393,-0.10409227,0.019214604,0.041446123,-0.10154087,0.0021455865,0.10552315,0.105708554,0.2078408,0.00047444782,0.004100028,7.105458e-05,0.0007018486,-0.0039943587,-5.588874e-06,0,0,1
2082456000,2082302000,2082304000,0,0.049999997,-0.11,0.59,0.09,0.09,0.20250002,0.051552087,-0.079404354,0.13740498,0.045962505,-0.091648005,0.06259336,0.10509326,0.105313785,0.20785074,0.0010115274,0.0023947677,0.0036334014,0.0008402449,-0.0032794974,0.0016206854,0,0,1
2082856000,2082702000,2082704000,0,0.049999997,-0.06,0.72999996,0.09,0.09,0.20250002,0.038799286,-0.05167565,-0.07530582,0.042778853,-0.07388251,0.0013048314,0.105209425,0.105464116,0.20784377,0.0005723383,0.0010128082,0.0010913903,0.0007211753,-0.00227208,0.0004153184,0,0,1
2083256000,2083102000,2083104000,0,0.01,-0.03,0.65999997,0.09,0.09,0.20250002,0.05763878,-0.07667825,-0.0049492717,0.049383264,-0.07512506,-0.0014747703,0.10528748,0.105564624,0.20783599,0.0012621554,0.0022278503,4.7143503e-06,0.0009616109,-0.0022524223,0.00022863717,0,0,1
2083656000,2083502000,2083504000,0,0.0,0.0,0.65999997,0.09,0.09,0.20250002,0.0614945,-0.08559814,0.013982773,0.054766037,-0.07977977,0.005395249,0.105360806,0.10565652,0.20784733,0.0014356661,0.0027739098,3.7627222e-05,0.001172302,-0.0024841945,0.00014374385,0,0,1
2084056000,2083902000,2083904000,0,0.0,0.0,0.72999996,0.09,0.09,0.20250002,0.046952993,-0.070482865,-0.044936955,0.051293574,-0.07564781,-0.01697462,0.105455965,0.105753586,0.20784058,0.0008362101,0.0018790226,0.00038863055,0.0010229278,-0.0022152292,-9.2867005e-05,0,0,1
2084456000,2084302000,2084304000,0,-0.03,-0.01,0.72999996,0.09,0.09,0.20250002,0.06620418,-0.051176354,-0.042591155,0.05792051,-0.06477161,-0.028359748,0.10555584,0.10585217,0.20783366,0.0016609196,0.0009896894,0.00034912658,0.0013064798,-0.0016705447,-0.00020676016,0,0,1
2084856000,2084702000,2084704000,0,0.0,0.01,0.71999997,0.09,0.09,0.20250002,0.029930793,-0.06819909,-0.02823329,0.045480635,-0.06629493,-0.028303545,0.105661824,0.10594989,0.2078282,0.00033913946,0.001755968,0.00015341876,0.00087655074,-0.0017085106,-0.00018305286,0,0,1
2085256000,2085102000,2085104000,0,-0.02,-0.01,0.75,0.09,0.09,0.20250002,0.061222535,-0.029347612,-0.06259483,0.052477036,-0.0498739,-0.043544117,0.10576021,0.1060468,0.2078234,0.0014176215,0.00032486874,0.00075412355,0.0011170267,-0.0010935585,-0.00043686206,0,0,1
2085656000,2085502000,2085504000,0,-0.02,-0.01,0.72999996,0.09,0.09,0.20250002,0.05426552,-0.038213134,-0.04164815,0.05327192,-0.044691335,-0.042701464,0.10585056,0.10612365,0.2078201,0.001112794,0.0005503933,0.00033385959,0.0011151455,-0.0008521517,-0.0003910832,0,0,1
2086056000,2085898000,2085904000,0,-0.04,-0.03,0.69,0.09,0.09,0.20250002,0.075956315,-0.014185054,-0.0036982298,0.063297614,-0.03120865,-0.025463428,0.1059404,0.10619967,0.20783477,0.0021783425,7.578772e-05,2.632265e-06,0.0015850406,-0.0005090266,-0.00021940176,0,0,1
2086456000,2086302000,2086304000,0,0.0,-0.01,-0.04,0.09,0.09,0.20250002,0.08670117,0.009484538,-0.00012467057,0.073756725,-0.013022758,-0.014139471,0.106541894,0.10682603,0.20783159,0.0028222112,3.368335e-05,2.9914122e-09,0.0021379355,-0.00026648806,-0.00012135188,0,0,1
2086856000,2086702000,2086704000,0,0.0,-0.01,0.0,0.09,0.09,0.20250002,0.09986206,0.022619424,-0.041872695,0.0853591,0.0028182138,-0.026465349,0.10649674,0.10677375,0.20782703,0.003745629,0.00019167196,0.00033745804,0.002852466,-6.286138e-05,-0.00021739907,0,0,1
2087256000,2087102000,2087104000,0,0.0,0.0,0.04,0.09,0.09,0.20250002,0.10540107,0.026520861,-0.08106059,0.09426664,0.013352725,-0.0507299,0.106456205,0.10671858,0.20784053,0.0041742558,0.00026363024,0.0012645884,0.0034399282,8.224601e-05,-0.0006828166,0,0,1
2087664000,2087506000,2087512000,0,0.0,0.02,0.049999997,0.09,0.09,0.20250002,0.119709164,0.012418576,-0.09520506,0.10563697,0.012935251,-0.07060596,0.10647859,0.10673535,0.20782794,0.0053833486,5.779567e-05,0.0017445206,0.0043084477,7.131909e-05,-0.001157295,0,0,1
2088056000,2087902000,2087904000,0,0.0,0.0,0.04,0.09,0.09,0.20250002,0.13030393,0.03916524,-0.0824054,0.11653888,0.024527969,-0.07582089,0.10633982,0.10658765,0.20781602,0.0063867383,0.00057564495,0.0013070503,0.005226978,0.0002942131,-0.0012234815,0,0,1
2088456000,2088302000,2088304000,0,0.0,-0.01,-0.01,0.09,0.09,0.20250002,0.14087462,0.06433619,-0.027286714,0.12735477,0.04222051,-0.054250143,0.10629643,0.10653501,0.20783176,0.007468044,0.0015540976,0.00014330144,0.006223007,0.0008541618,-0.00074340147,0,0,1
2088856000,2088702000,2088704000,0,0.01,0.0,-0.01,0.09,0.09,0.20250002,0.13475224,0.061197426,-0.022351613,0.13064253,0.050654694,-0.04007302,0.106245704,0.10647719,0.20782813,0.0068362923,0.001406921,9.615534e-05,0.006495578,0.0010998326,-0.0004557365,0,0,1
2089256000,2089098000,2089104000,0,0.0,0.0,-0.01,0.09,0.09,0.20250002,0.14098205,0.06907072,-0.01965185,0.13521223,0.058793917,-0.031047592,0.10620857,0.10642536,0.20782477,0.007485625,0.0017930929,7.4330936e-05,0.0069331434,0.0014062289,-0.00028716886,0,0,1
2089656000,2089502000,2089504000,0,0.0,0.01,0.0,0.09,0.09,0.20250002,0.15273045,0.064400695,-0.02657155,0.14304116,0.0612996,-0.029047236,0.106164604,0.10637858,0.20783854,0.008788839,0.0015595056,0.00013588379,0.0077624586,0.0014747287,-0.00021955917,0,0,1
2090056000,2089902000,2089904000,0,0.0,0.01,0.01,0.09,0.09,0.20250002,0.15070231,0.059777863,-0.03982301,0.14644612,0.060623273,-0.03383647,0.1061295,0.10633468,0.20783347,0.008559803,0.001344206,0.0003052198,0.008116834,0.0014167186,-0.00025763054,0,0,1
