timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
2073224000,47.39031,2.3661726,-2.959769,0.55908316,0.0943529,0.0029845957,-0.18149367,-0.030724213,-0.08687346,-0.013068044,-0.0022122278,-0.706201,0.2819732,0.0
2073328000,47.455643,2.3926458,-2.9597363,0.5210048,0.08264786,0.0036093239,-0.13551813,-0.03581085,-0.08938391,-0.009759967,-0.0025790848,-0.70638025,0.2819732,0.0
2073424000,47.512245,2.415707,-2.9597082,0.48774585,0.07126467,0.0037722206,-0.13818946,-0.05052399,-0.088788286,-0.009955798,-0.0036399784,-0.7063377,0.2819732,0.0
2073528000,47.5698,2.4392,-2.9596794,0.45093292,0.058174565,0.0038122463,-0.13526182,-0.0676512,-0.07835376,-0.0097328,-0.0048678597,-0.7055919,0.2819732,0.0
2073624000,47.619648,2.4595098,-2.9596546,0.41666254,0.045509174,0.0036971187,-0.14556116,-0.06487622,-0.07978775,-0.010475062,-0.004668707,-0.7056953,0.2819732,0.0
2073728000,47.670303,2.480022,-2.9596298,0.38880938,0.030358404,0.0035805036,-0.11472881,-0.071258456,-0.07817032,-0.008252492,-0.005125651,-0.7055798,0.2819732,0.0
2073824000,47.714134,2.497655,-2.9596086,0.36404157,0.01941578,0.0034007647,-0.10459763,-0.02297315,-0.10302242,-0.0075436407,-0.0016568366,-0.7073538,0.2819732,0.0
2073928000,47.75866,2.5158472,-2.9595876,0.33557588,0.010804117,0.0029446413,-0.088706344,-0.036583938,-0.08879568,-0.006388987,-0.002634922,-0.7063382,0.2819732,0.0
2074024000,47.797165,2.531707,-2.9595697,0.3072994,-0.002058491,0.002669112,-0.16603981,-0.2216298,-0.087955296,-0.011957961,-0.015961476,-0.70627826,0.2814259,-0.019547688
2074128000,47.83589,2.5459135,-2.9595542,0.28004682,-0.05334276,0.0016306003,-0.17539312,-0.71878326,-0.100945584,-0.012648326,-0.05183445,-0.7072055,0.27750525,-0.055850536
2074224000,47.868797,2.5526075,-2.9595444,0.25294754,-0.14391944,0.0008645743,-0.18377328,-1.2100903,-0.08317988,-0.013229018,-0.087109,-0.7059374,0.2705351,-0.089360856
2074328000,47.901333,2.5486898,-2.9595385,0.21978682,-0.29068068,0.00088449905,-0.19804825,-1.7274331,-0.05140043,-0.014210822,-0.123950824,-0.70366895,0.25935388,-0.1256637
2074424000,47.926765,2.5336561,-2.959537,0.18658957,-0.4235107,0.0013640517,-0.2288931,-1.4052194,-0.013707556,-0.016361246,-0.100444876,-0.70097846,0.24568172,-0.15917404
2074528000,47.9502,2.509176,-2.9595392,0.15844968,-0.5283572,0.0013203054,-0.20992748,-0.9979098,-0.02540651,-0.015023451,-0.07141538,-0.7018135,0.22723986,-0.1954769
2074624000,47.96963,2.480828,-2.9595456,0.1420691,-0.60958993,0.00055305316,0.092315406,-1.1751502,-0.059005126,0.0066291476,-0.08438726,-0.7042117,0.2068656,-0.22898725
2074728000,47.990414,2.442671,-2.9595585,0.15520418,-0.7227607,-0.00026024325,0.5110948,-1.550663,-0.051467627,0.036673475,-0.111267425,-0.7036738,0.18116315,-0.26529008
2074824000,48.01186,2.398154,-2.9595754,0.19787729,-0.8537427,-0.0003702098,0.91644645,-1.9559017,-0.011313401,0.0654914,-0.13977328,-0.70080566,0.15408681,-0.29880038
2074920000,48.033066,2.3526263,-2.9595938,0.25869653,-0.98275554,0.00096332247,1.2303993,-2.2530348,0.053668134,0.08734549,-0.15994191,-0.69616914,0.12906577,-0.32672563
2075024000,48.07335,2.2673836,-2.9596272,0.39536297,-1.2293276,0.004270549,1.7478454,-2.8047535,0.16226846,0.122693434,-0.19688517,-0.68839747,0.08734541,-0.3686135
2075120000,48.1074,2.1975615,-2.9596539,0.49352378,-1.3982948,0.009533153,1.7264934,-3.0543609,0.26718348,0.11987054,-0.21206449,-0.6808763,0.056739315,-0.39653876
2075224000,48.169735,2.070504,-2.9597003,0.6506664,-1.713325,0.016734386,1.76737,-3.5795405,0.35819995,0.12152957,-0.2461398,-0.6743341,0.006641389,-0.43842664
2075328000,48.234375,1.9370446,-2.9597466,0.79210347,-1.9996059,0.023855029,1.8329227,-3.6313949,0.39302796,0.1255657,-0.24877131,-0.6718117,-0.04084273,-0.47472948
2075424000,48.30227,1.7953188,-2.9597936,0.9185925,-2.2556977,0.029210696,1.873214,-3.6264439,0.36910874,0.12864919,-0.24905807,-0.67350435,-0.08802526,-0.5082398
2075528000,48.38509,1.6209759,-2.9598498,1.0491217,-2.5223577,0.033758845,1.9096996,-3.61756,0.34393615,0.131496,-0.24909396,-0.67525566,-0.14276993,-0.5445426
2075624000,48.47023,1.4405859,-2.9599066,1.165097,-2.759651,0.03684673,1.9592106,-3.597055,0.32308203,0.13519174,-0.24820818,-0.6766901,-0.19665451,-0.57805294
2075728000,48.572037,1.223715,-2.9599733,1.3030664,-3.029039,0.03869887,2.0589647,-3.6303957,0.29419076,0.14249723,-0.25125316,-0.67870075,-0.25865975,-0.61435574
2075824000,48.67409,1.0055355,-2.9600394,1.4271185,-3.2610795,0.03991624,2.1211004,-3.3970983,0.27770895,0.14704019,-0.23549569,-0.67982244,-0.31924635,-0.6478661
2075928000,48.794754,0.7483432,-2.9601169,1.5572863,-3.4753332,0.040628567,2.1997805,-3.0346837,0.24967398,0.15292507,-0.21096617,-0.6817418,-0.38851213,-0.6841689
2076024000,48.915745,0.49329224,-2.9601936,1.6750181,-3.6389737,0.040003408,2.2506468,-2.6721554,0.18499973,0.15751015,-0.18700914,-0.68631226,-0.453812,-0.6649826
2076120000,49.0241,0.26834884,-2.960262,1.764297,-3.7178574,0.038419586,2.2740388,-2.2963777,0.12474975,0.16013606,-0.16170916,-0.6905762,-0.50589365,-0.63705736
2076224000,49.19832,-0.08556997,-2.9603715,1.9288933,-3.9097562,0.03554848,2.080789,-2.0129747,0.076167755,0.14725341,-0.14245433,-0.6939973,-0.57982713,-0.5951695
2076328000,49.35979,-0.4081184,-2.9604738,2.0182035,-3.996962,0.031442665,1.69946,-1.6799756,0.01894363,0.12096719,-0.11958028,-0.6980354,-0.63983697,-0.5588667
2076424000,49.51494,-0.7162108,-2.9605725,2.066262,-4.045906,0.026727002,1.3106251,-1.3458652,-0.05055915,0.09395018,-0.096476324,-0.7029752,-0.6918797,-0.52535635
2076520000,49.64775,-0.9803122,-2.9606557,2.062056,-4.012078,0.021489745,0.9287852,-0.99091625,-0.11602644,0.0670207,-0.07150405,-0.70764583,-0.732791,-0.49743113
2076624000,49.849266,-1.3847791,-2.9607813,2.072937,-4.062286,0.015299819,0.56782156,-0.67957234,-0.15824069,0.041148253,-0.049246486,-0.7106571,-0.78996927,-0.45554325
2076720000,49.983715,-1.6584436,-2.9608657,2.018798,-3.9787397,0.009425296,0.44469,-0.34314936,-0.1731488,0.032274,-0.024904544,-0.7117248,-0.8252956,-0.427618
2076824000,50.184704,-2.071597,-2.9609923,1.993579,-3.9573169,0.003089094,0.40171975,-0.026658297,-0.18009682,0.029175637,-0.001936108,-0.7122424,-0.87409645,-0.38573012
2076920000,50.317852,-2.346485,-2.9610767,1.9289376,-3.819442,-0.0024141409,0.3259822,0.34668046,-0.16380441,0.023636207,0.025136987,-0.71108943,-0.90383774,-0.35780486
2077024000,50.51549,-2.7534447,-2.961203,1.8919816,-3.713415,-0.0071845157,0.2760902,0.71766853,-0.14771456,0.01998776,0.05195616,-0.709968,-0.94426095,-0.315917
2077120000,50.64523,-3.0180871,-2.9612868,1.8179258,-3.5265455,-0.0102081075,0.16528052,1.0751134,-0.11211489,0.01192314,0.0775574,-0.7074387,-0.96841717,-0.28799173
2077224000,50.83585,-3.3999124,-2.96141,1.7642884,-3.3359838,-0.012218264,0.064714074,1.4936175,-0.093785964,0.004660062,0.10755544,-0.7061764,-1.0004628,-0.24610384
2077328000,50.99678,-3.712173,-2.961515,1.6814988,-3.065674,-0.014667352,-0.069386184,1.9804211,-0.1089433,-0.005004796,0.14284694,-0.70735073,-1.0241698,-0.20980097
2077424000,51.14173,-3.9819834,-2.9616096,1.5979247,-2.7822351,-0.016982311,-0.19086492,2.1680982,-0.111558415,-0.013772632,0.15644793,-0.70763856,-1.0427022,-0.17629063
2077520000,51.25997,-4.192792,-2.961687,1.4988729,-2.5119174,-0.019008119,-0.31837964,2.0279212,-0.11910207,-0.022994217,0.1464618,-0.7082618,-1.0556885,-0.14836535
2077624000,51.42894,-4.4808407,-2.961798,1.4028604,-2.240951,-0.021715812,-0.44340426,1.7325954,-0.1881951,-0.03225277,0.12602721,-0.71332526,-1.0709792,-0.10647744
2077720000,51.534748,-4.654324,-2.9618678,1.2885029,-1.9974433,-0.02601636,-0.57805336,1.6142753,-0.23117153,-0.042233434,0.11794134,-0.7164892,-1.0783806,-0.07855217
2077824000,51.68239,-4.889378,-2.9619668,1.1666363,-1.7548704,-0.030656897,-0.7069137,1.3983094,-0.25064003,-0.051749226,0.10236245,-0.7178907,-1.0852939,-0.03666427
2077920000,51.77302,-5.030828,-2.9620278,1.045083,-1.5648516,-0.033845276,-0.79046744,1.2584312,-0.22575384,-0.057722405,0.09189459,-0.71611434,-1.08711,-0.008739002
2078024000,51.896805,-5.222686,-2.9621127,0.9119456,-1.3851427,-0.035903025,-0.85472095,1.0547646,-0.1985607,-0.06224567,0.076813996,-0.71417326,-1.0856453,0.0331489
2078128000,51.99215,-5.371524,-2.962179,0.77184165,-1.2184142,-0.03553994,-0.92481714,0.9230684,-0.17423189,-0.06718631,0.06705927,-0.7124367,-1.08031,0.06945175
2078224000,52.070328,-5.496426,-2.9622345,0.64331996,-1.086622,-0.03434698,-0.9594408,0.80930364,-0.15955688,-0.06959941,0.05870822,-0.7113892,-1.074268,0.047111534
2078320000,52.12833,-5.5924835,-2.9622765,0.5276201,-0.9754264,-0.03241773,-0.85955966,0.7338171,-0.11813385,-0.062094487,0.053010862,-0.7084324,-1.0716159,0.019186266
2078424000,52.205048,-5.7246504,-2.962332,0.42301986,-0.87954855,-0.029836897,-0.6017346,0.573505,-0.09521684,-0.043368567,0.04133399,-0.7067966,-1.0711085,0.0
2078528000,52.264046,-5.8293447,-2.9623733,0.34093988,-0.7964591,-0.0262444,-0.45586205,0.43999588,-0.09628536,-0.03285894,0.031715292,-0.7068728,-1.0711085,0.0
2078624000,52.314053,-5.919062,-2.9624054,0.28453445,-0.7336535,-0.023227537,-0.2541057,0.3703658,-0.08749159,-0.018300187,0.026673008,-0.7062451,-1.0711085,0.0
2078728000,52.364857,-6.0097084,-2.9624352,0.24027935,-0.6780671,-0.020120332,-0.2623395,0.29637307,-0.08082835,-0.018880762,0.021330182,-0.70576954,-1.0711085,0.0
2078824000,52.40905,-6.0879955,-2.9624622,0.20719683,-0.63539624,-0.01757796,-0.20299622,0.25232762,-0.07144159,-0.014595014,0.018141842,-0.7050995,-1.0711085,0.0
2078928000,52.454506,-6.1675243,-2.9624903,0.17724061,-0.59728867,-0.015885834,-0.1977025,0.21470368,-0.086072266,-0.014235539,0.015459707,-0.70614386,-1.0711085,0.0
2079024000,52.4943,-6.236441,-2.962515,0.15223116,-0.56672317,-0.014769116,-0.21827328,0.1712755,-0.09150919,-0.015727475,0.012341094,-0.70653194,-1.0711085,0.0
2079120000,52.52588,-6.2907915,-2.962535,0.12695721,-0.53559405,-0.01367961,-0.22783741,0.15482646,-0.08801143,-0.016409107,0.0111507755,-0.70628226,-1.0711085,0.0
2079224000,52.570545,-6.367384,-2.962563,0.10573104,-0.5114495,-0.012562188,-0.23726241,0.12100324,-0.07957269,-0.017073227,0.008707303,-0.7056799,-1.0711085,0.0
2079328000,52.606632,-6.429263,-2.9625862,0.087530956,-0.490029,-0.011319877,-0.2041977,0.08799523,-0.08448475,-0.014701561,0.0063353665,-0.70603055,-1.0711085,0.0
2079424000,52.637783,-6.4829,-2.9626057,0.072019905,-0.4714794,-0.0104718115,-0.1934386,0.080576256,-0.085204825,-0.013929651,0.005802354,-0.7060819,-1.0711085,0.0
2079520000,52.662155,-6.5251794,-2.9626212,0.055602938,-0.45008123,-0.009591362,-0.18439034,0.0593825,-0.07275881,-0.013258829,0.004269976,-0.7051935,-1.0711085,0.0
2079624000,52.696266,-6.584723,-2.962643,0.04545562,-0.4323258,-0.008561266,-0.09664329,0.038804814,-0.07171562,-0.00694902,0.0027902138,-0.7051191,-1.0711085,0.0
2079728000,52.723927,-6.6327643,-2.9626606,0.0384053,-0.4202491,-0.0069571887,-0.09658303,0.0073035955,-0.06445472,-0.0069425153,0.0005249921,-0.7045992,-1.0711085,0.0
2079824000,52.747913,-6.6743546,-2.9626765,0.03189756,-0.40933952,-0.00547047,-0.08687892,0.0063298643,-0.07336042,-0.0062485896,0.0004552627,-0.70523643,-1.0711085,0.0
2079928000,52.77226,-6.7166057,-2.962693,0.025775403,-0.39506602,-0.004501387,-0.024106465,-0.008831784,-0.076888986,-0.001726768,-0.0006326287,-0.7054883,-1.0711085,0.0
2080024000,52.793625,-6.7531695,-2.9627073,0.022772029,-0.38021168,-0.003988612,-0.047001436,-0.016062558,-0.07473286,-0.003386845,-0.0011574412,-0.7053344,-1.0711085,0.0
2080128000,52.81546,-6.7902975,-2.9627218,0.02116321,-0.37201408,-0.0038110788,-0.044995368,-0.058836937,-0.07348438,-0.003234028,-0.004228887,-0.7052453,-1.0711085,0.0
2080224000,52.8343,-6.8224134,-2.9627345,0.019028887,-0.36410198,-0.0039069867,-0.049128175,-0.057872772,-0.086586446,-0.0035389713,-0.0041688923,-0.7061805,-1.0711085,0.0
2080328000,52.853287,-6.855012,-2.962747,0.014591247,-0.352114,-0.0044937315,-0.038906127,-0.053270325,-0.102493726,-0.002804131,-0.0038394202,-0.707316,-1.0711085,0.0
2080424000,52.86957,-6.883203,-2.9627585,0.012151405,-0.3385155,-0.0050198175,0.035057947,-0.026421756,-0.07860788,0.002521767,-0.0019005537,-0.70561105,-1.0711085,0.0
2080528000,52.88632,-6.9118032,-2.9627705,0.013372764,-0.3310458,-0.0061545037,0.010407031,-0.06086774,-0.081484854,0.0007483473,-0.004376869,-0.7058135,-1.0711085,0.0
2080624000,52.90082,-6.936524,-2.9627807,0.012251094,-0.32312024,-0.007196449,0.008499317,-0.059720874,-0.088368244,0.0006127345,-0.00430541,-0.7063077,-1.0711085,0.0
2080728000,52.915455,-6.961598,-2.9627912,0.009103477,-0.31070933,-0.008299176,0.005636856,-0.06949057,-0.100693434,0.0004065067,-0.0050113723,-0.7071875,-1.0711085,0.0
2080824000,52.92728,-6.982048,-2.9628,0.0048712417,-0.29626963,-0.009187441,0.055136643,-0.030927673,-0.10257844,0.0039791316,-0.0022320054,-0.70732206,-1.0711085,0.0
2080928000,52.939205,-7.002472,-2.9628086,0.0062918738,-0.28861713,-0.010565312,0.010242172,-0.06108565,-0.09925135,0.0007389036,-0.004406917,-0.70708454,-1.0711085,0.0
2081024000,52.949608,-7.0202236,-2.962816,0.004929088,-0.28090793,-0.011393816,0.007048771,-0.06393781,-0.09643052,0.0005081544,-0.004609354,-0.7068832,-1.0711085,0.0
2081120000,52.95781,-7.034258,-2.9628222,0.0014331788,-0.2692091,-0.011793632,0.0010640249,-0.056925595,-0.10352525,7.6649994e-05,-0.004100794,-0.70738965,-1.0711085,0.0
2081224000,52.96931,-7.054095,-2.9628313,-0.0026840419,-0.25540406,-0.012041652,0.05820323,-0.02460473,-0.10110856,0.004189635,-0.001771119,-0.70721716,-1.0711085,0.0
2081328000,52.978703,-7.070179,-2.9628386,-0.00088725984,-0.24590185,-0.012319198,0.02811107,-0.045954026,-0.09374616,0.0020252494,-0.003310737,-0.7066916,-1.0711085,0.0
2081424000,52.98688,-7.0841646,-2.962845,-0.0012894124,-0.23625135,-0.011956894,0.012935869,-0.030922636,-0.072069764,0.00093013793,-0.0022234544,-0.7051431,-1.0711085,0.0
2081528000,52.995182,-7.098438,-2.9628515,-0.003986478,-0.22268045,-0.011166461,-0.00088781863,-0.034063995,-0.08052604,-6.3804095e-05,-0.0024480477,-0.70574796,-1.0711085,0.0
2081624000,53.002422,-7.110849,-2.9628572,-0.0063750073,-0.20843023,-0.010528508,-0.0024658516,-0.009220451,-0.077568725,-0.00018880371,-0.00070598547,-0.70553654,-1.0711085,0.0
2081720000,53.008156,-7.1206574,-2.9628596,-0.008076176,-0.19823349,-0.0099209985,0.059887264,0.018994525,-0.019650247,0.0042877,0.0013599357,-0.7014026,-1.0711085,0.0
2081824000,53.016758,-7.1344385,-2.96146,-0.0014447197,-0.18599951,0.023228891,0.07906063,0.039189726,0.47263634,0.0053708176,0.0026622713,-0.66626316,-1.0711085,0.0
2081928000,53.024506,-7.145371,-2.955103,0.0023711547,-0.16923468,0.09306587,0.06514716,0.0604653,0.7755331,0.0042822612,0.0039745127,-0.64464235,-1.0711085,0.0
2082024000,53.03223,-7.154907,-2.940642,0.0050068125,-0.15040883,0.19507316,0.04729953,0.10094336,1.0346498,0.003020256,0.00644562,-0.62614655,-1.0711085,0.0
2082120000,53.038776,-7.162057,-2.9196055,0.0054169297,-0.13740814,0.29999888,0.039514728,0.101780444,1.0575879,0.0025167463,0.006482533,-0.6245092,-1.0711085,0.0
2082224000,53.048428,-7.171131,-2.8695998,0.006017603,-0.11889902,0.47401255,0.01489573,0.13297278,0.5335991,0.0010055808,0.008976725,-0.6619116,-1.0711085,0.0
2082328000,53.056473,-7.177206,-2.8113515,0.0022149906,-0.09609568,0.56901044,-0.03431456,0.17553556,-0.034565926,-0.0024577032,0.012572339,-0.7024673,-1.0711085,0.0
2082424000,53.063408,-7.1811447,-2.7493868,-0.005086966,-0.07063976,0.6192065,-0.06915547,0.20373154,-0.39826173,-0.0051366873,0.015132646,-0.72842795,-1.0711085,0.0
2082528000,53.070004,-7.1833405,-2.6775942,-0.015626393,-0.04709988,0.6396963,-0.08256202,0.08186531,-0.64899826,-0.0062831966,0.006230174,-0.74632555,-1.0711085,0.0
2082624000,53.075222,-7.184452,-2.6103952,-0.019260414,-0.04277943,0.64038604,-0.031222126,-0.0046142824,-0.46467024,-0.0023222226,-0.00034319866,-0.7331447,-1.0711085,0.0
2082728000,53.080494,-7.1855907,-2.5375955,-0.023483332,-0.037718512,0.64601654,0.0042626318,-0.03062579,-0.2686441,0.00031183803,-0.0022404671,-0.71913314,-1.0711085,0.0
2082824000,53.085052,-7.186572,-2.4703958,-0.027492438,-0.032591876,0.6530966,-0.027213404,-0.00090289395,-0.20119411,-0.0019874307,-6.593953e-05,-0.71436125,-1.0711085,0.0
2082928000,53.089657,-7.1875653,-2.3975961,-0.029627152,-0.03047863,0.65933746,-0.010573665,-0.0033625993,-0.18406528,-0.00077822525,-0.00024748844,-0.7131386,-1.0711085,0.0
2083024000,53.093628,-7.188422,-2.3303964,-0.031716097,-0.02748483,0.6640982,-0.022308398,0.025941147,-0.19854942,-0.001615785,0.0018789028,-0.7141725,-1.0711085,0.0
2083128000,53.097637,-7.1892886,-2.2575967,-0.034748208,-0.02188163,0.6687216,-0.008487035,0.049326994,-0.20187032,-0.00061754853,0.0035892176,-0.71440953,-1.0711085,0.0
2083224000,53.101097,-7.1900353,-2.190397,-0.038063854,-0.015155822,0.6723227,-0.03852383,0.044119436,-0.20503977,-0.0028109297,0.0032192187,-0.7146357,-1.0711085,0.0
2083328000,53.104595,-7.1907907,-2.1175973,-0.037906393,-0.0139316665,0.675878,-0.03239284,0.034896564,-0.20088626,-0.0023551222,0.0025371558,-0.71433926,-1.0711085,0.0
2083424000,53.10762,-7.191443,-2.0503976,-0.038146365,-0.012556761,0.67859405,-0.0333218,0.032678604,-0.2207321,-0.0024384654,0.0023913966,-0.7157559,-1.0711085,0.0
2083520000,53.109997,-7.191955,-1.9943979,-0.03977061,-0.009556709,0.6696829,-0.027755145,0.024972867,-0.2578671,-0.0020450014,0.001840003,-0.71840656,-1.0711085,0.0
2083624000,53.11331,-7.192672,-1.9103979,-0.04206668,-0.0052170465,0.6836756,-0.031951763,0.022559552,-0.19567446,-0.0023310895,0.0016458665,-0.71396726,-1.0711085,0.0
2083728000,53.11598,-7.193246,-1.8375978,-0.040380307,-0.0074209236,0.68585795,-0.0041080937,0.011014024,-0.20627895,-0.00028602217,0.00076684105,-0.7147242,-1.0711085,0.0
2083824000,53.11828,-7.1937423,-1.7703979,-0.03893812,-0.008869863,0.6877503,-0.007156211,0.018103613,-0.21410672,-0.0005215326,0.0013193609,-0.715283,-1.0711085,0.0
2083928000,53.12061,-7.1942444,-1.6975979,-0.038811903,-0.008020291,0.6893833,-0.0062551657,0.019701608,-0.21818279,-0.00046087633,0.0014516009,-0.7155739,-1.0711085,0.0
2084024000,53.122623,-7.1946774,-1.6303979,-0.039561696,-0.0055891946,0.69090945,-0.01289024,0.036121503,-0.21682437,-0.0009430058,0.0026425251,-0.71547693,-1.0711085,0.0
2084128000,53.12466,-7.1951156,-1.5575979,-0.03725537,-0.007687798,0.69107765,0.0011172984,0.019052275,-0.21547833,8.306667e-05,0.0014164605,-0.71538085,-1.0711085,0.0
2084224000,53.12641,-7.1954913,-1.4903979,-0.035430714,-0.009029856,0.69135255,0.009193407,0.0023883209,-0.21326618,0.0007170282,0.00018627406,-0.71522295,-1.0711085,0.0
2084328000,53.12818,-7.1958733,-1.4175979,-0.034820914,-0.008404456,0.691948,0.0030309353,0.006955622,-0.22570336,0.00022085605,0.0005068373,-0.7161107,-1.0711085,0.0
2084424000,53.12972,-7.1962037,-1.350398,-0.035239264,-0.006208436,0.69252807,0.0040771156,0.028682591,-0.2166738,0.00029905583,0.0021038637,-0.7154662,-1.0711085,0.0
2084528000,53.131268,-7.1965375,-1.2775979,-0.031278603,-0.0074912133,0.69214696,-0.0033233415,0.004617325,-0.22461621,-0.00028884187,0.00040130602,-0.7160331,-1.0711085,0.0
2084624000,53.1326,-7.196825,-1.210398,-0.028244626,-0.008148856,0.69175047,0.007381075,0.00091846567,-0.23030023,0.0005488867,6.830083e-05,-0.71643883,-1.0711085,0.0
2084720000,53.13365,-7.197051,-1.154398,-0.026628371,-0.007037053,0.68036765,0.0133788595,0.019680005,-0.28304648,0.0009786033,0.0014395036,-0.7202039,-1.0711085,0.0
2084824000,53.13511,-7.1973677,-1.070398,-0.026235454,-0.0044995015,0.6918579,0.001343587,0.016010372,-0.22624286,9.916615e-05,0.0011816778,-0.7161492,-1.0711085,0.0
2084928000,53.136276,-7.1976213,-0.997598,-0.024565585,-0.0072653885,0.6914767,-0.008094649,-0.011486985,-0.22117168,-0.00062052463,-0.00088057644,-0.71578723,-1.0711085,0.0
2085024000,53.137287,-7.1978407,-0.930398,-0.024006644,-0.009667842,0.69141597,-0.007879486,-0.016282972,-0.22548753,-0.00058988057,-0.0012189893,-0.7160953,-1.0711085,0.0
2085120000,53.138077,-7.198012,-0.874398,-0.024690893,-0.010538624,0.68039936,-0.017065106,-0.012092531,-0.26875418,-0.001248917,-0.0008849971,-0.7191837,-1.0711085,0.0
2085224000,53.13919,-7.1982517,-0.790398,-0.026541658,-0.009795677,0.69231683,-0.021987535,-0.018162629,-0.22373432,-0.0016059164,-0.0013265545,-0.71597016,-1.0711085,0.0
2085328000,53.140087,-7.1984463,-0.717598,-0.024156108,-0.010814938,0.6911422,-0.01156045,-0.013859907,-0.23804982,-0.0008684985,-0.0010412493,-0.716992,-1.0711085,0.0
2085424000,53.14086,-7.1986117,-0.650398,-0.022143818,-0.010751737,0.6902575,-0.009368038,0.011077977,-0.237661,-0.0006967407,0.0008239161,-0.71696424,-1.0711085,0.0
2085528000,53.14164,-7.1987805,-0.57759804,-0.021452116,-0.009010276,0.6900594,-0.00069930824,0.012290293,-0.23552902,-5.2605257e-05,0.00092453376,-0.7168121,-1.0711085,0.0
2085624000,53.142315,-7.198928,-0.51039803,-0.021961555,-0.0064436933,0.6901513,-0.023612097,0.011249283,-0.24312074,-0.0017319976,0.00082515884,-0.717354,-1.0711085,0.0
2085720000,53.14284,-7.1990423,-0.45439804,-0.019165598,-0.006739751,0.6774562,-0.0057406067,0.0053838,-0.29323673,-0.0004059819,0.0003807482,-0.7209313,-1.0711085,0.0
2085824000,53.14358,-7.199202,-0.37039804,-0.016635679,-0.0068683443,0.6875426,-0.004299022,0.00072883815,-0.24563485,-0.00024425524,4.141001e-05,-0.7175334,-1.0711085,0.0
2085928000,53.144176,-7.1993284,-0.29759806,-0.015821708,-0.0056094895,0.68734455,-0.004666733,0.008631526,-0.24388771,-0.00035341448,0.0006536705,-0.7174087,-1.0711085,0.0
2086024000,53.14469,-7.1994376,-0.23039806,-0.016261786,-0.0035132854,0.6877721,-0.009983362,0.010227868,-0.22980656,-0.0007531081,0.0007715527,-0.7164036,-1.0711085,0.0
2086120000,53.145092,-7.1995234,-0.17439806,-0.011846611,-0.002221832,0.6765724,-0.011756105,0.009604184,-0.26694465,-0.0008598264,0.0007024377,-0.7190545,-1.0711085,0.0
2086224000,53.145657,-7.1996446,-0.09039806,-0.011010652,-0.003188486,0.73728746,-0.1700149,-0.112590395,2.9051416,-0.008540529,-0.0056558657,-0.49261695,-1.0711085,0.0
2086320000,53.146008,-7.1997204,-0.03439806,-0.0138778705,-0.004615627,0.79585093,-0.114921905,-0.08137743,3.3406565,-0.0054092305,-0.003830334,-0.46150354,-1.0711085,0.0
2086424000,53.1465,-7.199827,0.04960194,-0.018795282,-0.0058282064,0.88329947,-0.13852623,-0.069479786,3.8810427,-0.005974527,-0.0029966084,-0.42290497,-1.0711085,0.0
2086528000,53.146893,-7.1999145,0.122401945,-0.01785883,-0.006499966,0.9569234,-0.14082961,-0.08540462,4.3754587,-0.005566404,-0.0033756867,-0.38759014,-1.0711085,0.0
2086624000,53.147236,-7.19999,0.18960194,-0.018183205,-0.0070759077,1.0252221,-0.14891113,-0.09450659,4.8465014,-0.0053749993,-0.0034112483,-0.35394913,-1.0711085,0.0
2086720000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,-1.0712831,0.0
2086824000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,-1.0711832,0.0
2086928000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,-1.0710487,0.0
2087024000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,-1.071202,0.0
2087120000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,-1.071314,0.0
2087224000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,-1.0711672,0.0
2087320000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,-1.0705571,0.0
2087424000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-1.0706223,0.0
2087528000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-1.0707427,0.0
2087624000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-1.0709633,0.0
2087728000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-1.0712236,0.0
2087824000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-1.0708729,0.0
2087928000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-1.0708822,0.0
2088024000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-1.0705134,0.0
2088128000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-1.0706226,0.0
2088224000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,-1.0709077,0.0
