timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
2051036000,2050884000,-0.16383445,0.0044519887,-0.15885918,-1.1759988,-0.16477804,-0.16296299,-0.16195244,0.01611948,0.45386696,0.016719341,0.016532421,0.016428947,0.006477952,0.5490036,0.010765046,0.009450555,0.008718729,0.001746712,1.7455378e-06,0.0017666112,0.76580393,0.23068102,1
2051044000,2050892000,-0.16383445,0.0044519887,-0.15880623,-1.1759456,-0.16472508,-0.16291004,-0.16189952,0.01611948,0.45386696,0.016719341,0.016532421,0.016428947,0.006477952,0.5490036,0.010765046,0.009450555,0.008718729,0.001746712,1.7455378e-06,0.0017666112,0.76580393,0.23068102,1
2051052000,2050900000,-0.16383445,0.0044519887,-0.15873626,-1.175876,-0.16465512,-0.16284004,-0.16182955,0.01611948,0.45386696,0.016719341,0.016532421,0.016428947,0.006477952,0.5490036,0.010765046,0.009450555,0.008718729,0.001746712,1.7455378e-06,0.0017666112,0.76580393,0.23068102,1
2051060000,2050908000,-0.16383445,0.0044519887,-0.15868217,-1.1758217,-0.164601,-0.16278592,-0.16177541,0.01611948,0.45386696,0.016719341,0.016532421,0.016428947,0.006477952,0.5490036,0.010765046,0.009450555,0.008718729,0.001746712,1.7455378e-06,0.0017666112,0.76580393,0.23068102,1
2051068000,2050916000,-0.16383445,0.0044519887,-0.15860449,-1.1757439,-0.16452332,-0.16270825,-0.16169773,0.01611948,0.45386696,0.016719341,0.016532421,0.016428947,0.006477952,0.5490036,0.010765046,0.009450555,0.008718729,0.001746712,1.7455378e-06,0.0017666112,0.76580393,0.23068102,1
2051076000,2050924000,-0.16383445,0.0044519887,-0.15855695,-1.1756964,-0.16447581,-0.16266073,-0.16165018,0.01611948,0.45386696,0.016719341,0.016532421,0.016428947,0.006477952,0.5490036,0.010765046,0.009450555,0.008718729,0.001746712,1.7455378e-06,0.0017666112,0.76580393,0.23068102,1
2051084000,2050932000,-0.16383445,0.0044519887,-0.1585088,-1.1756483,-0.16442764,-0.16261256,-0.16160206,0.01611948,0.45386696,0.016719341,0.016532421,0.016428947,0.006477952,0.5490036,0.010765046,0.009450555,0.008718729,0.001746712,1.7455378e-06,0.0017666112,0.76580393,0.23068102,1
2051092000,2050940000,-0.16383445,0.0044519887,-0.15852517,-1.1756647,-0.164444,-0.1626289,-0.16161841,0.01611948,0.45386696,0.016719341,0.016532421,0.016428947,0.006477952,0.5490036,0.010765046,0.009450555,0.008718729,0.001746712,1.7455378e-06,0.0017666112,0.76580393,0.23068102,1
2051100000,2050948000,-0.16383445,0.0044519887,-0.1584046,-1.1755439,-0.16432343,-0.16250837,-0.16149785,0.01611948,0.45386696,0.016719341,0.016532421,0.016428947,0.006477952,0.5490036,0.010765046,0.009450555,0.008718729,0.001746712,1.7455378e-06,0.0017666112,0.76580393,0.23068102,1
2051108000,2050956000,-0.16383445,0.0044519887,-0.158277,-1.1754165,-0.1641959,-0.16238084,-0.16137029,0.01611948,0.45386696,0.016719341,0.016532421,0.016428947,0.006477952,0.5490036,0.010765046,0.009450555,0.008718729,0.001746712,1.7455378e-06,0.0017666112,0.76580393,0.23068102,1
2051116000,2050964000,-0.16383445,0.0044519887,-0.1582359,-1.1753755,-0.16415471,-0.16233967,-0.16132912,0.01611948,0.45386696,0.016719341,0.016532421,0.016428947,0.006477952,0.5490036,0.010765046,0.009450555,0.008718729,0.001746712,1.7455378e-06,0.0017666112,0.76580393,0.23068102,1
2051124000,2050972000,-0.16383445,0.0044519887,-0.15825815,-1.1753974,-0.16417699,-0.16236192,-0.16135143,0.01611948,0.45386696,0.016719341,0.016532421,0.016428947,0.006477952,0.5490036,0.010765046,0.009450555,0.008718729,0.001746712,1.7455378e-06,0.0017666112,0.76580393,0.23068102,1
2051132000,2050980000,-0.16383445,0.0044519887,-0.15813462,-1.1752739,-0.16405344,-0.16223839,-0.16122785,0.01611948,0.45386696,0.016719341,0.016532421,0.016428947,0.006477952,0.5490036,0.010765046,0.009450555,0.008718729,0.001746712,1.7455378e-06,0.0017666112,0.76580393,0.23068102,1
2051140000,2050988000,-0.16383445,0.0044519887,-0.15798879,-1.1751282,-0.1639076,-0.16209258,-0.16108206,0.01611948,0.45386696,0.016719341,0.016532421,0.016428947,0.006477952,0.5490036,0.010765046,0.009450555,0.008718729,0.001746712,1.7455378e-06,0.0017666112,0.76580393,0.23068102,1
2051148000,2050996000,-0.16383445,0.0044519887,-0.15794843,-1.1750879,-0.1638673,-0.16205224,-0.16104169,0.01611948,0.45386696,0.016719341,0.016532421,0.016428947,0.006477952,0.5490036,0.010765046,0.009450555,0.008718729,0.001746712,1.7455378e-06,0.0017666112,0.76580393,0.23068102,1
2051156000,2051004000,-0.16383445,0.0044519887,-0.15787263,-1.1750122,-0.16379145,-0.16197644,-0.16096586,0.01611948,0.45386696,0.016719341,0.016532421,0.016428947,0.006477952,0.5490036,0.010765046,0.009450555,0.008718729,0.001746712,1.7455378e-06,0.0017666112,0.76580393,0.23068102,1
2051164000,2051012000,-0.16383445,0.0044519887,-0.1578107,-1.1749501,-0.16372955,-0.1619145,-0.16090399,0.01611948,0.45386696,0.016719341,0.016532421,0.016428947,0.006477952,0.5490036,0.010765046,0.009450555,0.008718729,0.001746712,1.7455378e-06,0.0017666112,0.76580393,0.23068102,1
2051172000,2051020000,-0.16383445,0.0044519887,-0.15777428,-1.1749136,-0.16369312,-0.16187808,-0.16086754,0.01611948,0.45386696,0.016719341,0.016532421,0.016428947,0.006477952,0.5490036,0.010765046,0.009450555,0.008718729,0.001746712,1.7455378e-06,0.0017666112,0.76580393,0.23068102,1
2051180000,2051028000,-0.16383445,0.0044519887,-0.15771139,-1.1748508,-0.16363026,-0.16181521,-0.16080469,0.01611948,0.45386696,0.016719341,0.016532421,0.016428947,0.006477952,0.5490036,0.010765046,0.009450555,0.008718729,0.001746712,1.7455378e-06,0.0017666112,0.76580393,0.23068102,1
2051188000,2051036000,-0.16383445,0.0044519887,-0.15765911,-1.1747985,-0.16357796,-0.16176294,-0.1607524,0.01611948,0.45386696,0.016719341,0.016532421,0.016428947,0.006477952,0.5490036,0.010765046,0.009450555,0.008718729,0.001746712,1.7455378e-06,0.0017666112,0.76580393,0.23068102,1
2051196000,2051044000,-0.16383445,0.0044519887,-0.15758565,-1.1747248,-0.16350448,-0.16168949,-0.16067897,0.01611948,0.45386696,0.016719341,0.016532421,0.016428947,0.006477952,0.5490036,0.010765046,0.009450555,0.008718729,0.001746712,1.7455378e-06,0.0017666112,0.76580393,0.23068102,1
2051204000,2051052000,-0.16383445,0.0044519887,-0.15762384,-1.1747632,-0.16354266,-0.16172765,-0.16071711,0.01611948,0.45386696,0.016719341,0.016532421,0.016428947,0.006477952,0.5490036,0.010765046,0.009450555,0.008718729,0.001746712,1.7455378e-06,0.0017666112,0.76580393,0.23068102,1
2051212000,2051060000,-0.16007434,0.0040962384,-0.15661348,-1.0847254,-0.1619076,-0.16028424,-0.15938035,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051220000,2051068000,-0.16007434,0.0040962384,-0.15651082,-1.0846229,-0.16180499,-0.1601816,-0.15927772,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051228000,2051076000,-0.16007434,0.0040962384,-0.1565566,-1.0846685,-0.1618507,-0.16022733,-0.15932345,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051236000,2051084000,-0.16007434,0.0040962384,-0.15651907,-1.0846311,-0.16181315,-0.16018979,-0.15928592,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051244000,2051092000,-0.16007434,0.0040962384,-0.15645173,-1.0845636,-0.16174585,-0.16012245,-0.1592186,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051252000,2051100000,-0.16007434,0.0040962384,-0.15645556,-1.0845674,-0.16174972,-0.16012631,-0.15922242,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051260000,2051108000,-0.16007434,0.0040962384,-0.15650213,-1.084614,-0.16179626,-0.16017288,-0.15926898,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051268000,2051116000,-0.16007434,0.0040962384,-0.15653515,-1.0846472,-0.1618293,-0.1602059,-0.159302,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051276000,2051124000,-0.16007434,0.0040962384,-0.15656455,-1.0846765,-0.1618587,-0.16023529,-0.15933141,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051284000,2051132000,-0.16007434,0.0040962384,-0.15650855,-1.0846206,-0.1618027,-0.1601793,-0.15927544,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051292000,2051140000,-0.16007434,0.0040962384,-0.15647507,-1.0845871,-0.1617692,-0.16014582,-0.15924194,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051300000,2051148000,-0.16007434,0.0040962384,-0.15650229,-1.0846143,-0.16179644,-0.16017301,-0.15926914,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051308000,2051156000,-0.16007434,0.0040962384,-0.15653154,-1.0846435,-0.16182569,-0.1602023,-0.1592984,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051316000,2051164000,-0.16007434,0.0040962384,-0.15660132,-1.0847132,-0.16189544,-0.16027208,-0.15936817,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051324000,2051172000,-0.16007434,0.0040962384,-0.15670528,-1.0848173,-0.16199939,-0.16037601,-0.15947211,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051332000,2051180000,-0.16007434,0.0040962384,-0.15672454,-1.0848364,-0.16201866,-0.16039525,-0.15949136,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051340000,2051188000,-0.16007434,0.0040962384,-0.1565605,-1.0846722,-0.16185458,-0.16023117,-0.15932731,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051348000,2051196000,-0.16007434,0.0040962384,-0.15648022,-1.0845921,-0.16177435,-0.16015096,-0.15924706,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051356000,2051204000,-0.16007434,0.0040962384,-0.15638885,-1.0845007,-0.16168296,-0.16005956,-0.15915567,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051364000,2051212000,-0.16007434,0.0040962384,-0.156399,-1.0845108,-0.16169308,-0.16006966,-0.15916578,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051372000,2051220000,-0.16007434,0.0040962384,-0.1564058,-1.0845176,-0.1616999,-0.1600765,-0.15917261,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051380000,2051228000,-0.16007434,0.0040962384,-0.15651226,-1.084624,-0.1618064,-0.160183,-0.15927912,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051388000,2051236000,-0.16007434,0.0040962384,-0.15662725,-1.084739,-0.1619213,-0.16029793,-0.15939406,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051396000,2051244000,-0.16007434,0.0040962384,-0.15668517,-1.084797,-0.16197929,-0.16035588,-0.15945199,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051404000,2051252000,-0.16007434,0.0040962384,-0.15681863,-1.0849307,-0.16211276,-0.16048934,-0.15958545,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051412000,2051260000,-0.16007434,0.0040962384,-0.15689255,-1.0850046,-0.16218668,-0.16056332,-0.1596594,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051420000,2051268000,-0.16007434,0.0040962384,-0.15689251,-1.0850047,-0.16218664,-0.16056322,-0.15965931,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051428000,2051276000,-0.16007434,0.0040962384,-0.15694499,-1.085057,-0.16223907,-0.16061568,-0.15971176,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051436000,2051284000,-0.16007434,0.0040962384,-0.15686679,-1.0849789,-0.16216084,-0.16053747,-0.15963356,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051444000,2051292000,-0.16007434,0.0040962384,-0.1567805,-1.0848926,-0.16207461,-0.16045125,-0.15954733,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051452000,2051300000,-0.16007434,0.0040962384,-0.1567287,-1.0848409,-0.16202281,-0.16039944,-0.15949552,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051460000,2051308000,-0.16007434,0.0040962384,-0.1567654,-1.0848775,-0.16205949,-0.16043611,-0.15953216,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051468000,2051316000,-0.16007434,0.0040962384,-0.15674531,-1.0848575,-0.16203943,-0.160416,-0.15951209,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051476000,2051324000,-0.16007434,0.0040962384,-0.15672411,-1.0848361,-0.16201821,-0.1603948,-0.15949085,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051484000,2051332000,-0.16007434,0.0040962384,-0.1567508,-1.0848628,-0.16204493,-0.16042149,-0.15951757,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051492000,2051340000,-0.16007434,0.0040962384,-0.15675826,-1.0848702,-0.16205236,-0.16042896,-0.15952505,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051500000,2051348000,-0.16007434,0.0040962384,-0.1567653,-1.0848774,-0.16205941,-0.16043599,-0.15953206,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051508000,2051356000,-0.16007434,0.0040962384,-0.15672775,-1.0848398,-0.16202182,-0.16039847,-0.15949452,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051516000,2051364000,-0.16007434,0.0040962384,-0.15681455,-1.0849266,-0.16210862,-0.16048525,-0.1595813,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051524000,2051372000,-0.16007434,0.0040962384,-0.15686701,-1.084979,-0.16216108,-0.16053772,-0.1596338,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051532000,2051380000,-0.16007434,0.0040962384,-0.1568312,-1.0849437,-0.16212527,-0.16050188,-0.15959796,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051540000,2051388000,-0.16007434,0.0040962384,-0.15683454,-1.0849468,-0.1621286,-0.16050524,-0.1596013,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051548000,2051396000,-0.16007434,0.0040962384,-0.15693086,-1.0850431,-0.16222492,-0.16060157,-0.15969762,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051556000,2051404000,-0.16007434,0.0040962384,-0.1569993,-1.0851116,-0.16229339,-0.16067003,-0.15976606,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051564000,2051412000,-0.16007434,0.0040962384,-0.15702389,-1.0851364,-0.16231796,-0.16069457,-0.15979062,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051572000,2051420000,-0.16007434,0.0040962384,-0.15699585,-1.0851083,-0.1622899,-0.16066654,-0.15976259,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051580000,2051428000,-0.16007434,0.0040962384,-0.15698682,-1.0850993,-0.16228087,-0.16065751,-0.15975358,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051588000,2051436000,-0.16007434,0.0040962384,-0.15699396,-1.0851064,-0.16228803,-0.16066466,-0.15976073,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051596000,2051444000,-0.16007434,0.0040962384,-0.15699199,-1.0851043,-0.16228607,-0.16066271,-0.15975873,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051604000,2051452000,-0.16007434,0.0040962384,-0.15704586,-1.0851583,-0.16233988,-0.16071652,-0.1598126,0.15491319,0.6100576,0.15564013,0.15541506,0.15528989,-0.015514582,0.5608499,-0.0111121535,-0.0124616325,-0.013213187,0.0017486511,2.7572446e-06,0.0017653292,0.76574385,0.23073943,1
2051612000,2051460000,-0.1562946,0.0038554599,-0.15315312,-1.0094695,-0.15795499,-0.15648277,-0.15566283,0.25385976,0.62222815,0.25453162,0.25432277,0.25420856,-0.00638631,0.48179874,-0.0028366745,-0.003924668,-0.004530728,0.00175456,5.8248434e-06,0.0017619618,0.76557904,0.23089865,1
2051620000,2051468000,-0.1562946,0.0038554599,-0.15319358,-1.00951,-0.15799545,-0.1565232,-0.15570329,0.25385976,0.62222815,0.25453162,0.25432277,0.25420856,-0.00638631,0.48179874,-0.0028366745,-0.003924668,-0.004530728,0.00175456,5.8248434e-06,0.0017619618,0.76557904,0.23089865,1
2051628000,2051476000,-0.1562946,0.0038554599,-0.1532532,-1.0095698,-0.15805505,-0.15658286,-0.15576294,0.25385976,0.62222815,0.25453162,0.25432277,0.25420856,-0.00638631,0.48179874,-0.0028366745,-0.003924668,-0.004530728,0.00175456,5.8248434e-06,0.0017619618,0.76557904,0.23089865,1
2051636000,2051484000,-0.1562946,0.0038554599,-0.15328339,-1.0096002,-0.15808526,-0.15661307,-0.1557931,0.25385976,0.62222815,0.25453162,0.25432277,0.25420856,-0.00638631,0.48179874,-0.0028366745,-0.003924668,-0.004530728,0.00175456,5.8248434e-06,0.0017619618,0.76557904,0.23089865,1
2051644000,2051492000,-0.1562946,0.0038554599,-0.15330352,-1.0096202,-0.15810533,-0.15663317,-0.15581325,0.25385976,0.62222815,0.25453162,0.25432277,0.25420856,-0.00638631,0.48179874,-0.0028366745,-0.003924668,-0.004530728,0.00175456,5.8248434e-06,0.0017619618,0.76557904,0.23089865,1
2051652000,2051500000,-0.1562946,0.0038554599,-0.15344338,-1.00976,-0.15824524,-0.15677306,-0.1559531,0.25385976,0.62222815,0.25453162,0.25432277,0.25420856,-0.00638631,0.48179874,-0.0028366745,-0.003924668,-0.004530728,0.00175456,5.8248434e-06,0.0017619618,0.76557904,0.23089865,1
2051660000,2051508000,-0.1562946,0.0038554599,-0.15351933,-1.009836,-0.15832119,-0.15684897,-0.15602903,0.25385976,0.62222815,0.25453162,0.25432277,0.25420856,-0.00638631,0.48179874,-0.0028366745,-0.003924668,-0.004530728,0.00175456,5.8248434e-06,0.0017619618,0.76557904,0.23089865,1
2051668000,2051516000,-0.1562946,0.0038554599,-0.15354899,-1.0098654,-0.15835086,-0.15687864,-0.1560587,0.25385976,0.62222815,0.25453162,0.25432277,0.25420856,-0.00638631,0.48179874,-0.0028366745,-0.003924668,-0.004530728,0.00175456,5.8248434e-06,0.0017619618,0.76557904,0.23089865,1
2051676000,2051524000,-0.1562946,0.0038554599,-0.1536258,-1.0099423,-0.15842767,-0.1569555,-0.15613554,0.25385976,0.62222815,0.25453162,0.25432277,0.25420856,-0.00638631,0.48179874,-0.0028366745,-0.003924668,-0.004530728,0.00175456,5.8248434e-06,0.0017619618,0.76557904,0.23089865,1
2051684000,2051532000,-0.1562946,0.0038554599,-0.15372232,-1.0100389,-0.15852416,-0.15705197,-0.15623203,0.25385976,0.62222815,0.25453162,0.25432277,0.25420856,-0.00638631,0.48179874,-0.0028366745,-0.003924668,-0.004530728,0.00175456,5.8248434e-06,0.0017619618,0.76557904,0.23089865,1
2051692000,2051540000,-0.1562946,0.0038554599,-0.15383671,-1.0101532,-0.15863858,-0.15716639,-0.15634646,0.25385976,0.62222815,0.25453162,0.25432277,0.25420856,-0.00638631,0.48179874,-0.0028366745,-0.003924668,-0.004530728,0.00175456,5.8248434e-06,0.0017619618,0.76557904,0.23089865,1
2051700000,2051548000,-0.1562946,0.0038554599,-0.15390556,-1.0102221,-0.15870742,-0.15723523,-0.1564153,0.25385976,0.62222815,0.25453162,0.25432277,0.25420856,-0.00638631,0.48179874,-0.0028366745,-0.003924668,-0.004530728,0.00175456,5.8248434e-06,0.0017619618,0.76557904,0.23089865,1
2051708000,2051556000,-0.1562946,0.0038554599,-0.15398763,-1.0103041,-0.15878944,-0.15731725,-0.1564973,0.25385976,0.62222815,0.25453162,0.25432277,0.25420856,-0.00638631,0.48179874,-0.0028366745,-0.003924668,-0.004530728,0.00175456,5.8248434e-06,0.0017619618,0.76557904,0.23089865,1
2051716000,2051564000,-0.1562946,0.0038554599,-0.1540241,-1.0103403,-0.15882593,-0.15735376,-0.1565338,0.25385976,0.62222815,0.25453162,0.25432277,0.25420856,-0.00638631,0.48179874,-0.0028366745,-0.003924668,-0.004530728,0.00175456,5.8248434e-06,0.0017619618,0.76557904,0.23089865,1
