timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
2060316000,2060316000,66708000,47.398166100000005,8.5470148,33.686886,-36.022774,-490.9816,86876.08,2880536.2,0.0,-0.05790306,0.015461799,-0.0032433637,0.0017269586,-0.0035367864,-0.0033599276,2.4400651e-05,-0.017527103,0.025852177,0.059553884,-0.1390539,0.00044348516,-1.7866323,0.0057675913,4.07353e-05,0.0,3.0180054,9.44024,0.0,0.49184456,0.2939846,0.17590053,0.072507374,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060324000,2060324000,66708000,47.398166100000005,8.5470148,33.686394,-36.02275,-490.98163,86876.08,2880536.2,0.0,-0.05837325,0.0155992955,-0.0036059667,0.0013301,-0.0035367864,-0.0033599276,2.4400651e-05,-0.057100266,0.021648252,-0.045810822,-0.13907798,0.00044318894,-1.7866547,0.0057675913,4.076819e-05,0.0,3.0180054,9.44184,0.0,0.49275035,0.2943821,0.17623812,0.07256638,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060332000,2060332000,66708000,47.398166100000005,8.5470148,33.685898,-36.02272,-490.98163,86876.08,2880536.2,0.0,-0.05830046,0.016278379,-0.003932885,0.00096922216,-0.0035367864,-0.0033599276,2.4400651e-05,0.010721005,0.089233644,-0.041332558,-0.13920161,0.00044334063,-1.7867775,0.0057675913,4.0824132e-05,0.0,3.0180054,9.44344,0.0,0.49367085,0.2947802,0.17660478,0.07262538,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060340000,2060340000,66708000,47.398166100000005,8.5470148,33.685406,-36.022686,-490.98166,86876.08,2880536.2,0.0,-0.05865946,0.016830107,-0.0038056374,0.0010628218,-0.0035367864,-0.0033599276,2.4400651e-05,-0.043305967,0.07319539,0.015455297,-0.1392663,0.00044349255,-1.7868414,0.0057675913,4.088013e-05,0.0,3.0180054,9.445041,0.0,0.49459472,0.29517895,0.17697124,0.072684325,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060348000,2060348000,66708000,47.398166100000005,8.5470148,33.68491,-36.022644,-490.9817,86876.08,2880536.2,0.0,-0.059227694,0.01663775,-0.0034902026,0.0013440505,-0.0035367864,-0.0033599276,2.4400651e-05,-0.06951569,-0.019929448,0.038995404,-0.1393142,0.0004436444,-1.7868885,0.0057675913,4.0936167e-05,0.0,3.018036,9.446641,0.0,0.49552193,0.29557833,0.1773392,0.072743215,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060356000,2060356000,66708000,47.398166100000005,8.5470148,33.684414,-36.022602,-490.9817,86876.08,2880536.2,0.0,-0.05852202,0.016282523,-0.0032950607,0.0015045557,-0.0035367864,-0.0033599276,2.4400651e-05,0.08967813,-0.040400576,0.023975035,-0.13931589,0.00044379648,-1.7868894,0.0057675913,4.099225e-05,0.0,3.0180664,9.448241,0.0,0.49645254,0.2959783,0.17770608,0.07280207,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060364000,2060364000,66708000,47.398166100000005,8.5470148,33.68392,-36.02256,-490.98172,86876.08,2880536.2,0.0,-0.05838891,0.016492637,-0.0035670246,0.0011975929,-0.0035367864,-0.0033599276,2.4400651e-05,0.018073967,0.030157002,-0.034397464,-0.13927174,0.0004439485,-1.7868446,0.0057675913,4.104837e-05,0.0,3.018097,9.4498415,0.0,0.49738654,0.29637894,0.17807257,0.072860874,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060372000,2060372000,66708000,47.398166100000005,8.5470148,33.68343,-36.02251,-490.98172,86876.08,2880536.2,0.0,-0.058274098,0.017719327,-0.0040161395,0.0007468698,-0.0035367864,-0.0033599276,2.4400651e-05,0.01576315,0.15711923,-0.057236753,-0.13918623,0.0004441007,-1.7867584,0.0057675913,4.110449e-05,0.0,3.0170898,9.451442,0.0,0.4983239,0.2957294,0.17843825,0.07279741,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060380000,2060380000,66708000,47.398166100000005,8.5470148,33.682945,-36.022453,-490.9817,86876.08,2880536.2,0.0,-0.05753289,0.017880825,-0.0042971764,0.00046260015,-0.0035367864,-0.0033599276,2.4400651e-05,0.094023496,0.023866342,-0.036191657,-0.13913167,0.00044425298,-1.7867032,0.0057675913,4.116071e-05,0.0,3.0171204,9.453042,0.0,0.49926466,0.29612985,0.17880706,0.07285624,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060388000,2060388000,66708000,47.398166100000005,8.5470148,33.682465,-36.02239,-490.9817,86876.08,2880536.2,0.0,-0.057391204,0.018677913,-0.0044947756,0.00026020827,-0.0035367864,-0.0033599276,2.4400651e-05,0.019049224,0.10320814,-0.025727784,-0.1391559,0.0004444052,-1.7867268,0.0057675913,4.121697e-05,0.0,3.0171509,9.454642,0.0,0.50020885,0.29653096,0.17917517,0.072915025,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060396000,2060396000,66708000,47.398166100000005,8.5470148,33.681988,-36.022316,-490.9817,86876.08,2880536.2,0.0,-0.056398347,0.019218797,-0.004113962,0.00063478004,-0.0035367864,-0.0033599276,2.4400651e-05,0.12524006,0.07084527,0.0466085,-0.13916475,0.0004441088,-1.7867352,0.0057675913,4.1249543e-05,0.0,3.0171814,9.456243,0.0,0.50114363,0.29693267,0.17951684,0.07297377,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060404000,2060404000,66708000,47.398166100000005,8.5470148,33.681522,-36.022236,-490.9817,86876.08,2880536.2,0.0,-0.055564046,0.019655496,-0.003915782,0.00082537474,-0.0035367864,-0.0033599276,2.4400651e-05,0.10539233,0.057732236,0.023811588,-0.13913518,0.0004442609,-1.7867045,0.0057675913,4.1305866e-05,0.0,3.017212,9.457843,0.0,0.50209445,0.29733503,0.17988652,0.073032476,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060412000,2060412000,66708000,47.398166100000005,8.5470148,33.681015,-36.02222,-490.98157,86876.08,2880536.2,0.0,-0.0553006,0.020017946,-0.0031507572,0.0017145041,-0.0035367864,-0.0033599276,2.4400651e-05,0.03594617,0.051419575,0.08960301,-0.13909188,0.0004395138,-1.7866603,0.0057675913,3.852188e-05,0.0,3.013214,9.459443,0.0,0.45947382,0.28374714,0.16235328,0.07076893,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060420000,2060420000,66708000,47.398166100000005,8.5470148,33.680508,-36.022198,-490.9814,86876.08,2880536.2,0.0,-0.055298477,0.020151706,-0.0014974251,0.0034859937,-0.0035367864,-0.0033599276,2.4400651e-05,0.003199253,0.022674723,0.20081875,-0.13902853,0.00043966464,-1.7865955,0.0057675913,3.857599e-05,0.0,3.0132446,9.461043,0.0,0.4602684,0.28412658,0.16269861,0.070829146,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060428000,2060428000,66708000,47.398166100000005,8.5470148,33.680008,-36.02217,-490.98126,86876.08,2880536.2,0.0,-0.05482298,0.020052528,0.0006472759,0.005743088,-0.0035367864,-0.0033599276,2.4400651e-05,0.062285837,-0.006595808,0.26241222,-0.13903283,0.00043981557,-1.7865982,0.0057675913,3.8630133e-05,0.0,3.0132751,9.462644,0.0,0.46106613,0.28450662,0.16304508,0.07088933,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060436000,2060436000,66708000,47.398166100000005,8.5470148,33.679512,-36.022144,-490.9811,86876.08,2880536.2,0.0,-0.054598894,0.020405691,0.002322801,0.007525435,-0.0035367864,-0.0033599276,2.4400651e-05,0.03078827,0.04979812,0.20393263,-0.13903707,0.00043996656,-1.7866011,0.0057675913,3.8684324e-05,0.0,3.0133057,9.464244,0.0,0.46186695,0.28488734,0.16339344,0.07094948,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060444000,2060444000,66708000,47.398166100000005,8.5470148,33.67902,-36.022106,-490.98096,86876.08,2880536.2,0.0,-0.053978965,0.021176005,0.0044274074,0.00971661,-0.0035367864,-0.0033599276,2.4400651e-05,0.080193065,0.10179022,0.258035,-0.13903591,0.00044011744,-1.7865986,0.0057675913,3.87385e-05,0.0,3.013794,9.465844,0.0,0.4626709,0.28433508,0.16374631,0.0709048,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060452000,2060452000,66708000,47.398166100000005,8.5470148,33.67853,-36.02206,-490.98077,86876.08,2880536.2,0.0,-0.053498972,0.021344682,0.0069693536,0.012340437,-0.0035367864,-0.0033599276,2.4400651e-05,0.06263036,0.026432108,0.31285173,-0.13899119,0.0004402686,-1.7865525,0.0057675913,3.879278e-05,0.0,3.0138245,9.467444,0.0,0.46347806,0.28471586,0.16409807,0.07096496,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060460000,2060460000,66708000,47.398166100000005,8.5470148,33.67805,-36.02201,-490.9806,86876.08,2880536.2,0.0,-0.053051826,0.021649027,0.010463487,0.01591187,-0.0035367864,-0.0033599276,2.4400651e-05,0.05845204,0.043255195,0.43202004,-0.13890503,0.00044041983,-1.7864652,0.0057675913,3.8847098e-05,0.0,3.013855,9.469045,0.0,0.46428835,0.28509724,0.1644479,0.071025066,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060468000,2060468000,66708000,47.398166100000005,8.5470148,33.677574,-36.02195,-490.98038,86876.08,2880536.2,0.0,-0.052209444,0.022637554,0.014950641,0.02047182,-0.0035367864,-0.0033599276,2.4400651e-05,0.108085625,0.12822068,0.55628735,-0.13887481,0.00044010862,-1.7864338,0.0057675913,3.88806e-05,0.0,3.0138855,9.470645,0.0,0.46509457,0.28547928,0.16477302,0.071085125,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060476000,2060476000,66708000,47.398166100000005,8.5470148,33.67711,-36.02188,-490.98013,86876.08,2880536.2,0.0,-0.051324878,0.0225195,0.01964925,0.02523885,-0.0035367864,-0.0033599276,2.4400651e-05,0.11328182,-0.01023331,0.5828561,-0.1389145,0.00044025973,-1.7864711,0.0057675913,3.8934988e-05,0.0,3.013916,9.472245,0.0,0.4659111,0.28586197,0.16512342,0.071145125,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060484000,2060484000,66708000,47.398166100000005,8.5470148,33.676647,-36.02181,-490.97983,86876.08,2880536.2,0.0,-0.051245797,0.022412106,0.025134929,0.03078879,-0.0035367864,-0.0033599276,2.4400651e-05,0.012524305,-0.009024207,0.68137234,-0.13897873,0.00044041077,-1.7865329,0.0057675913,3.8989405e-05,0.0,3.0139465,9.4738455,0.0,0.4667308,0.2862453,0.1654761,0.07120509,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060492000,2060492000,66708000,47.398166100000005,8.5470148,33.676186,-36.021736,-490.9795,86876.08,2880536.2,0.0,-0.051143195,0.022287207,0.031721022,0.037435148,-0.0035367864,-0.0033599276,2.4400651e-05,0.015386551,-0.011339963,0.8190535,-0.13907048,0.00044056188,-1.7866223,0.0057675913,3.904387e-05,0.0,3.013977,9.475446,0.0,0.46755368,0.28662923,0.1658259,0.071265005,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060500000,2060500000,66708000,47.398166100000005,8.5470148,33.675728,-36.021664,-490.97913,86876.08,2880536.2,0.0,-0.050878786,0.022279995,0.038311716,0.044082172,-0.0035367864,-0.0033599276,2.4400651e-05,0.03554363,0.003253892,0.8197538,-0.13909303,0.00044071305,-1.7866426,0.0057675913,3.9098377e-05,0.0,3.0140076,9.477046,0.0,0.46837977,0.28701386,0.1661746,0.071324885,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060508000,2060508000,66708000,47.398166100000005,8.5470148,33.675274,-36.021584,-490.97867,86876.08,2880536.2,0.0,-0.05036468,0.022345854,0.04563044,0.051453352,-0.0035367864,-0.0033599276,2.4400651e-05,0.06668136,0.0122697875,0.9108791,-0.13903469,0.00044086453,-1.786582,0.0057675913,3.915295e-05,0.0,3.014038,9.478646,0.0,0.46920905,0.2873991,0.16652897,0.07138476,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060516000,2060516000,66708000,47.398166100000005,8.5470148,33.674824,-36.021507,-490.97818,86876.08,2880536.2,0.0,-0.05063,0.021631101,0.053076185,0.058939878,-0.0035367864,-0.0033599276,2.4400651e-05,-0.030820303,-0.08542421,0.92703235,-0.1389188,0.00044101584,-1.786464,0.0057675913,3.920751e-05,0.0,3.0143127,9.480247,0.0,0.47004145,0.28682652,0.16688342,0.07133601,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060524000,2060524000,66708000,47.398166100000005,8.5470148,33.674377,-36.02143,-490.97766,86876.08,2880536.2,0.0,-0.049980737,0.020710424,0.060697425,0.06659865,-0.0035367864,-0.0033599276,2.4400651e-05,0.08343544,-0.11128808,0.9490791,-0.13888778,0.00044116718,-1.7864307,0.0057675913,3.9262137e-05,0.0,3.0143433,9.481847,0.0,0.47087714,0.28721178,0.16723895,0.07139583,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060532000,2060532000,66708000,47.398166100000005,8.5470148,33.673935,-36.02136,-490.97705,86876.08,2880536.2,0.0,-0.04930539,0.020832445,0.06880829,0.074744,-0.0035367864,-0.0033599276,2.4400651e-05,0.08663661,0.018947074,1.010389,-0.13896334,0.00044131864,-1.786504,0.0057675913,3.9316816e-05,0.0,3.0143738,9.483447,0.0,0.47171605,0.28759766,0.1675966,0.07145565,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060540000,2060540000,66708000,47.398166100000005,8.5470148,33.6735,-36.02128,-490.97638,86876.08,2880536.2,0.0,-0.049166948,0.021291364,0.07643216,0.08239949,-0.0035367864,-0.0033599276,2.4400651e-05,0.019357085,0.06073483,0.9496216,-0.13905042,0.0004410067,-1.7865889,0.0057675913,3.935001e-05,0.0,3.0144043,9.485047,0.0,0.47254986,0.2879842,0.16792808,0.071515396,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060548000,2060548000,66708000,47.398166100000005,8.5470148,33.673065,-36.021194,-490.97565,86876.08,2880536.2,0.0,-0.049135372,0.021755248,0.08530902,0.091305144,-0.0035367864,-0.0033599276,2.4400651e-05,0.005935413,0.061257455,1.106345,-0.1389208,0.00044115816,-1.7864566,0.0057675913,3.940476e-05,0.0,3.0144348,9.486648,0.0,0.47339508,0.28837135,0.16828488,0.07157513,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060556000,2060556000,66708000,47.398166100000005,8.5470148,33.672634,-36.021103,-490.97485,86876.08,2880536.2,0.0,-0.04911467,0.022510264,0.09469262,0.10071474,-0.0035367864,-0.0033599276,2.4400651e-05,0.004525249,0.097555436,1.1697857,-0.13887101,0.00044130968,-1.7864041,0.0057675913,3.9459555e-05,0.0,3.0144653,9.488248,0.0,0.47424358,0.28875917,0.16864218,0.071634814,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060564000,2060564000,66708000,47.398166100000005,8.5470148,33.672207,-36.021,-490.974,86876.08,2880536.2,0.0,-0.048193727,0.023026962,0.10494797,0.11099327,-0.0035367864,-0.0033599276,2.4400651e-05,0.117009796,0.06767393,1.2788502,-0.13891886,0.00044146113,-1.7864493,0.0057675913,3.951438e-05,0.0,3.0144958,9.489848,0.0,0.4750953,0.28914762,0.16899574,0.07169445,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060572000,2060572000,66708000,47.398166100000005,8.5470148,33.671783,-36.020897,-490.97302,86876.08,2880536.2,0.0,-0.047944326,0.023149751,0.114498414,0.12056484,-0.0035367864,-0.0033599276,2.4400651e-05,0.03301539,0.018348727,1.19083,-0.13899107,0.00044161288,-1.7865189,0.0057675913,3.956927e-05,0.0,3.0144958,9.491448,0.0,0.47595024,0.28953668,0.16934529,0.07175403,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060580000,2060580000,66708000,47.398166100000005,8.5470148,33.671364,-36.02079,-490.97202,86876.08,2880536.2,0.0,-0.04761043,0.023028158,0.124240056,0.13032517,-0.0035367864,-0.0033599276,2.4400651e-05,0.043537125,-0.012284096,1.2148204,-0.13899612,0.0004417644,-1.7865214,0.0057675913,3.9624174e-05,0.0,3.0144958,9.493049,0.0,0.47680843,0.2899264,0.16969503,0.07181359,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060588000,2060588000,66708000,47.398166100000005,8.5470148,33.67095,-36.02068,-490.97092,86876.08,2880536.2,0.0,-0.047053657,0.023510452,0.13582113,0.14191806,-0.0035367864,-0.0033599276,2.4400651e-05,0.07135531,0.063099205,1.4449301,-0.13909401,0.00044191603,-1.7866168,0.0057675913,3.9679093e-05,0.0,3.014618,9.494649,0.0,0.47766984,0.2893329,0.17004608,0.071760744,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060596000,2060596000,66708000,47.398166100000005,8.5470148,33.67054,-36.020565,-490.9697,86876.08,2880536.2,0.0,-0.04673197,0.022841573,0.14762875,0.1537354,-0.0035367864,-0.0033599276,2.4400651e-05,0.041932467,-0.080891356,1.473329,-0.1390992,0.00044206766,-1.7866195,0.0057675913,3.9734077e-05,0.0,3.0145874,9.496249,0.0,0.47853446,0.28972256,0.17039731,0.0718203,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060604000,2060604000,66708000,47.398166100000005,8.5470148,33.67014,-36.02046,-490.9684,86876.08,2880536.2,0.0,-0.045367014,0.022317134,0.15902804,0.16514276,-0.0035367864,-0.0033599276,2.4400651e-05,0.17231122,-0.062919974,1.4223692,-0.1390691,0.00044221955,-1.786587,0.0057675913,3.9789124e-05,0.0,3.0145264,9.497849,0.0,0.4794024,0.29011288,0.17074668,0.071879804,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060612000,2060612000,66708000,47.398166100000005,8.5470148,33.669743,-36.020348,-490.96704,86876.08,2880536.2,0.0,-0.04381151,0.021686003,0.17126673,0.17738718,-0.0035367864,-0.0033599276,2.4400651e-05,0.19683048,-0.07668792,1.5273708,-0.13897194,0.0004419074,-1.7864873,0.0057675913,3.9821985e-05,0.0,3.0144653,9.49945,0.0,0.4802641,0.29050383,0.17106736,0.07193927,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060620000,2060620000,66708000,47.398166100000005,8.5470148,33.669357,-36.02024,-490.96555,86876.08,2880536.2,0.0,-0.043146957,0.02111003,0.1835401,0.18966495,-0.0035367864,-0.0033599276,2.4400651e-05,0.08540633,-0.0698575,1.5317806,-0.13890606,0.00044205916,-1.7864176,0.0057675913,3.987709e-05,0.0,3.0143433,9.50105,0.0,0.48113838,0.2908954,0.1714111,0.07199869,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060628000,2060628000,66708000,47.398166100000005,8.5470148,33.668976,-36.02013,-490.964,86876.08,2880536.2,0.0,-0.042944122,0.02141819,0.19603387,0.20216163,-0.0035367864,-0.0033599276,2.4400651e-05,0.027650373,0.040588938,1.5594032,-0.1389071,0.00044221108,-1.7864149,0.0057675913,3.993224e-05,0.0,3.0141907,9.50265,0.0,0.48201588,0.29128763,0.1717545,0.07205809,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060636000,2060636000,66708000,47.398166100000005,8.5470148,33.668602,-36.02002,-490.9623,86876.08,2880536.2,0.0,-0.04194153,0.021396281,0.2084103,0.21453921,-0.0035367864,-0.0033599276,2.4400651e-05,0.12758109,-0.0007411472,1.5448074,-0.13893354,0.00044236306,-1.7864376,0.0057675913,3.9987437e-05,0.0,3.0140076,9.504251,0.0,0.48289657,0.29168049,0.17209205,0.07211742,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060644000,2060644000,66708000,47.398166100000005,8.5470148,33.668236,-36.01991,-490.96054,86876.08,2880536.2,0.0,-0.041104462,0.021041933,0.22102892,0.22715774,-0.0035367864,-0.0033599276,2.4400651e-05,0.10685053,-0.042369463,1.5751528,-0.13897704,0.0004425151,-1.7864776,0.0057675913,4.0042672e-05,0.0,3.0137634,9.505851,0.0,0.48378053,0.292074,0.1724257,0.07217671,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060652000,2060652000,66708000,47.398166100000005,8.5470148,33.667877,-36.019802,-490.95868,86876.08,2880536.2,0.0,-0.040123977,0.02061115,0.23406056,0.24018733,-0.0035367864,-0.0033599276,2.4400651e-05,0.12474169,-0.051986765,1.6268439,-0.13901806,0.00044266708,-1.7865151,0.0057675913,4.0097933e-05,0.0,3.0134888,9.507451,0.0,0.48466772,0.2924681,0.17276028,0.07223596,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060660000,2060660000,66708000,47.398166100000005,8.5470148,33.667526,-36.01969,-490.9567,86876.08,2880536.2,0.0,-0.0394073,0.020376733,0.24741183,0.25351998,-0.0035367864,-0.0033599276,2.4400651e-05,0.09172792,-0.027505035,1.6671851,-0.13905574,0.00044281923,-1.7865493,0.0057675913,4.0153216e-05,0.0,3.0136108,9.509051,0.0,0.48555806,0.29185295,0.17309321,0.072178945,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060668000,2060668000,66708000,47.398166100000005,8.5470148,33.667187,-36.019585,-490.95462,86876.08,2880536.2,0.0,-0.038215697,0.020323219,0.2610264,0.26711497,-0.0035367864,-0.0033599276,2.4400651e-05,0.15106481,-0.0049592634,1.7001554,-0.13907836,0.0004429715,-1.7865686,0.0057675913,4.020857e-05,0.0,3.013214,9.510652,0.0,0.48645166,0.292247,0.17342302,0.07223818,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060676000,2060676000,66708000,47.398166100000005,8.5470148,33.66685,-36.019474,-490.95245,86876.08,2880536.2,0.0,-0.037393313,0.020179072,0.27481374,0.28088176,-0.0035367864,-0.0033599276,2.4400651e-05,0.10487697,-0.016353821,1.7217978,-0.13905834,0.00044312372,-1.7865453,0.0057675913,4.0263956e-05,0.0,3.0127563,9.512252,0.0,0.4873485,0.29264167,0.17375603,0.07229741,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060684000,2060684000,66708000,47.398166100000005,8.5470148,33.666527,-36.019363,-490.95016,86876.08,2880536.2,0.0,-0.03687225,0.020125084,0.28837675,0.29442325,-0.0035367864,-0.0033599276,2.4400651e-05,0.066773504,-0.0052878703,1.6938139,-0.1390818,0.00044281167,-1.7865655,0.0057675913,4.0296465e-05,0.0,3.0122375,9.513852,0.0,0.48823786,0.29303697,0.17406112,0.07235658,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060692000,2060692000,66708000,47.398166100000005,8.5470148,33.66621,-36.01925,-490.94778,86876.08,2880536.2,0.0,-0.035904028,0.020045508,0.30275396,0.30877802,-0.0035367864,-0.0033599276,2.4400651e-05,0.12264679,-0.008537694,1.7956387,-0.13913062,0.00044296405,-1.7866113,0.0057675913,4.0351926e-05,0.0,3.0116577,9.515452,0.0,0.48914096,0.2934329,0.1743927,0.07241568,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060700000,2060700000,66708000,47.398166100000005,8.5470148,33.665905,-36.019142,-490.94525,86876.08,2880536.2,0.0,-0.03467592,0.019073728,0.31732222,0.32332274,-0.0035367864,-0.0033599276,2.4400651e-05,0.15511104,-0.12011836,1.8195677,-0.13916445,0.00044311638,-1.7866421,0.0057675913,4.0407424e-05,0.0,3.0110168,9.517053,0.0,0.49004734,0.29382944,0.17471917,0.07247474,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060708000,2060708000,66708000,47.398166100000005,8.5470148,33.665607,-36.019035,-490.94263,86876.08,2880536.2,0.0,-0.033532795,0.018659523,0.33218995,0.3381665,-0.0035367864,-0.0033599276,2.4400651e-05,0.14447083,-0.05047439,1.8570473,-0.13916829,0.00044326895,-1.786643,0.0057675913,4.0462975e-05,0.0,3.0102844,9.518653,0.0,0.49095687,0.29422665,0.17504387,0.07253375,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060716000,2060716000,66708000,47.398166100000005,8.5470148,33.665318,-36.018932,-490.93988,86876.08,2880536.2,0.0,-0.03277625,0.018454196,0.34765556,0.35360718,-0.0035367864,-0.0033599276,2.4400651e-05,0.0961207,-0.024404746,1.9318274,-0.13916568,0.00044342145,-1.7866375,0.0057675913,4.0518556e-05,0.0,3.009491,9.520253,0.0,0.49186966,0.2946245,0.17536893,0.07259276,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060724000,2060724000,66708000,47.398166100000005,8.5470148,33.665035,-36.01883,-490.937,86876.08,2880536.2,0.0,-0.031427093,0.018363666,0.36336288,0.369289,-0.0035367864,-0.0033599276,2.4400651e-05,0.17016435,-0.010103247,1.9620829,-0.13912031,0.000443574,-1.7865895,0.0057675913,4.0574178e-05,0.0,3.008606,9.521853,0.0,0.49278566,0.29502296,0.17569457,0.07265171,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2060732000,2060732000,66708000,47.398166100000005,8.5470148,33.66477,-36.018723,-490.93402,86876.08,2880536.2,0.0,-0.03023344,0.018155964,0.37885934,0.38476992,-0.0035367864,-0.0033599276,2.4400651e-05,0.15070204,-0.024792485,1.9355383,-0.13908014,0.00044372646,-1.7865467,0.0057675913,4.062979e-05,0.0,3.0073242,9.523454,0.0,0.49370483,0.29438552,0.17602009,0.07259044,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
