timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
2060840000,0,3568000,47.3977508,8.5456074,79.827255,69.915855,-2.7630005,0.0,0.0,0.0,-0.01,0.03,0.61,0.0,0.0,0.0,0.0,0.13700001,-0.012,1.8050001,-0.15333857,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2060860000,0,3568000,47.3977508,8.5456074,79.827255,69.915855,-2.75,0.0,0.0,0.0,-0.01,0.03,0.64,0.0,0.0,0.0,0.0,0.141,-0.013,1.5970001,-0.15333213,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2060880000,0,3568000,47.3977508,8.5456074,79.827255,69.915855,-2.7369995,0.0,0.0,0.0,0.0,0.03,0.66999996,0.0,0.0,0.0,0.0,0.14600001,-0.014,1.4120001,-0.15332142,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2060900000,0,3568000,47.3977508,8.5456074,79.827255,69.915855,-2.7259827,0.0,0.0,0.0,0.0,0.03,0.7,0.0,0.0,0.0,0.0,0.15100001,-0.014,1.202,-0.1533068,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2060920000,0,3568000,47.3977508,8.5456074,79.827255,69.915855,-2.7089844,0.0,0.0,0.0,0.0,0.03,0.71999997,0.0,0.0,0.0,0.0,0.156,-0.015000001,1.018,-0.15329035,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2060940000,0,3568000,47.3977508,8.5456074,79.827255,69.915855,-2.696991,0.0,0.0,0.0,0.0,0.03,0.74,0.0,0.0,0.0,0.0,0.16100001,-0.016,0.83500004,-0.15327522,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2060960000,0,3568000,47.3977508,8.5456074,79.827255,69.915855,-2.6789856,0.0,0.0,0.0,0.0,0.03,0.75,0.0,0.0,0.0,0.0,0.164,-0.019000001,0.67,-0.15326175,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2060980000,0,3568000,47.3977508,8.5456074,79.827255,69.92338,-2.6629944,0.0,0.0,0.0,0.0,0.03,0.77,0.0,0.0,0.0,0.0,0.16600001,-0.021000002,0.512,-0.15324892,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061000000,0,3568000,47.3977508,8.5456074,79.827255,69.92338,-2.6479797,0.0,0.0,0.0,0.01,0.03,0.77,0.0,0.0,0.0,0.0,0.16800001,-0.025,0.37100002,-0.15323368,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061020000,0,3568000,47.3977508,8.5456074,79.827255,69.92338,-2.6349792,0.0,0.0,0.0,0.01,0.03,0.78,0.0,0.0,0.0,0.0,0.16800001,-0.029000001,0.24100001,-0.15321489,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061040000,0,3568000,47.3977508,8.5456074,79.827255,69.92338,-2.6169739,0.0,0.0,0.0,0.01,0.02,0.78,0.0,0.0,0.0,0.0,0.17,-0.034,0.11800001,-0.15319142,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061060000,0,3568000,47.3977508,8.5456074,79.827255,69.92338,-2.604004,0.0,0.0,0.0,0.02,0.02,0.78,0.0,0.0,0.0,0.0,0.171,-0.038000003,-0.006,-0.15316124,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061080000,0,3568000,47.3977508,8.5456074,79.827255,69.92338,-2.5879822,0.0,0.0,0.0,0.02,0.02,0.78,0.0,0.0,0.0,0.0,0.16800001,-0.041,-0.102000006,-0.15312093,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061100000,0,3568000,47.3977508,8.5456074,79.827255,69.92338,-2.5690002,0.0,0.0,0.0,0.02,0.02,0.78,0.0,0.0,0.0,0.0,0.16100001,-0.042000003,-0.20600002,-0.15307154,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061120000,0,3568000,47.3977508,8.5456074,79.827255,69.92338,-2.5569763,0.0,0.0,0.0,0.03,0.02,0.77,0.0,0.0,0.0,0.0,0.15200001,-0.041,-0.30900002,-0.15301786,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061140000,0,3568000,47.3977508,8.5456074,79.827255,69.92338,-2.5379944,0.0,0.0,0.0,0.03,0.02,0.77,0.0,0.0,0.0,0.0,0.142,-0.040000003,-0.40800002,-0.15296048,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061160000,0,3568000,47.3977508,8.5456074,79.827255,69.92338,-2.526001,0.0,0.0,0.0,0.03,0.02,0.76,0.0,0.0,0.0,0.0,0.132,-0.040000003,-0.49500003,-0.15289795,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061180000,0,3568000,47.3977508,8.5456074,79.827255,69.92338,-2.5079956,0.0,0.0,0.0,0.03,0.02,0.75,0.0,0.0,0.0,0.0,0.120000005,-0.036000002,-0.583,-0.15282902,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061200000,0,3568000,47.3977508,8.5456074,79.827255,69.92338,-2.492981,0.0,0.0,0.0,0.04,0.02,0.72999996,0.0,0.0,0.0,0.0,0.10700001,-0.033,-0.66,-0.15275489,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061220000,0,3568000,47.3977508,8.5456074,79.83837,69.92338,-2.4779968,0.0,0.0,0.0,0.04,0.02,0.71999997,0.0,0.0,0.0,0.0,0.08800001,-0.029000001,-0.68,-0.15267459,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061240000,0,3568000,47.3977508,8.5456074,79.83837,69.92338,-2.46698,0.0,0.0,0.0,0.04,0.02,0.71,0.0,0.0,0.0,0.0,0.07300001,-0.027,-0.63500005,-0.15258685,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061260000,0,3568000,47.3977508,8.5456074,79.83837,69.93091,-2.4499817,0.0,0.0,0.0,0.04,0.02,0.7,0.0,0.0,0.0,0.0,0.057000004,-0.022000002,-0.55600005,-0.15248735,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061280000,0,3568000,47.3977508,8.5456074,79.83837,69.93091,-2.4389954,0.0,0.0,0.0,0.04,0.02,0.68,0.0,0.0,0.0,0.0,0.045,-0.020000001,-0.48200002,-0.15237752,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061300000,0,3568000,47.3977508,8.5456074,79.83837,69.93091,-2.4249878,0.0,0.0,0.0,0.04,0.02,0.68,0.0,0.0,0.0,0.0,0.033,-0.015000001,-0.40100002,-0.1522559,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061320000,0,3568000,47.3977508,8.5456074,79.83837,69.93091,-2.4089966,0.0,0.0,0.0,0.04,0.02,0.66999996,0.0,0.0,0.0,0.0,0.025,-0.014,-0.333,-0.15212706,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061340000,0,3568000,47.3977508,8.5456074,79.83837,69.93091,-2.394989,0.0,0.0,0.0,0.04,0.02,0.65999997,0.0,0.0,0.0,0.0,0.018000001,-0.013,-0.254,-0.15199368,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061360000,0,3568000,47.3977508,8.5456074,79.83837,69.93091,-2.3819885,0.0,0.0,0.0,0.04,0.02,0.65999997,0.0,0.0,0.0,0.0,0.012,-0.013,-0.19700001,-0.15186127,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061380000,0,3568000,47.3977508,8.5456074,79.83837,69.93091,-2.368988,0.0,0.0,0.0,0.04,0.02,0.65999997,0.0,0.0,0.0,0.0,0.006,-0.013,-0.136,-0.15173307,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061400000,0,3568000,47.3977508,8.5456074,79.83837,69.93091,-2.3559875,0.0,0.0,0.0,0.04,0.01,0.65,0.0,0.0,0.0,0.0,0.001,-0.012,-0.09200001,-0.15161459,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061420000,0,3568000,47.3977508,8.5456074,79.83837,69.93091,-2.34198,0.0,0.0,0.0,0.04,0.01,0.65,0.0,0.0,0.0,0.0,-0.002,-0.010000001,-0.043,-0.15150742,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061440000,0,3568000,47.3977508,8.5456074,79.83837,69.93091,-2.3320007,0.0,0.0,0.0,0.04,0.01,0.65,0.0,0.0,0.0,0.0,-0.006,-0.009000001,-0.010000001,-0.15141226,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061460000,0,3568000,47.3977508,8.5456074,79.849495,69.93091,-2.315979,0.0,0.0,0.0,0.04,0.01,0.65,0.0,0.0,0.0,0.0,-0.008,-0.007,0.025,-0.15132965,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061480000,0,3568000,47.3977508,8.5456074,79.849495,69.93091,-2.3029785,0.0,0.0,0.0,0.04,0.01,0.65,0.0,0.0,0.0,0.0,-0.009000001,-0.006,0.049000002,-0.15126365,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061500000,0,3568000,47.3977508,8.5456074,79.849495,69.93091,-2.289978,0.0,0.0,0.0,0.04,0.01,0.65,0.0,0.0,0.0,0.0,-0.010000001,-0.006,0.062000003,-0.15121603,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061520000,0,3568000,47.3977508,8.5456074,79.849495,69.93091,-2.2769775,0.0,0.0,0.0,0.04,0.01,0.65,0.0,0.0,0.0,0.0,-0.011000001,-0.006,0.061000004,-0.15119001,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061540000,0,3568000,47.3977508,8.5456074,79.849495,69.93091,-2.2630005,0.0,0.0,0.0,0.04,0.01,0.65999997,0.0,0.0,0.0,0.0,-0.010000001,-0.006,0.066,-0.15118532,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061560000,0,3568000,47.3977508,8.5456074,79.849495,69.93091,-2.2529907,0.0,0.0,0.0,0.04,0.01,0.65999997,0.0,0.0,0.0,0.0,-0.010000001,-0.007,0.057000004,-0.151195,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061580000,0,3568000,47.3977508,8.5456074,79.849495,69.93091,-2.2369995,0.0,0.0,0.0,0.04,0.01,0.65999997,0.0,0.0,0.0,0.0,-0.009000001,-0.007,0.058000002,-0.1512172,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061600000,0,3568000,47.3977508,8.5456074,79.849495,69.93091,-2.223999,0.0,0.0,0.0,0.04,0.01,0.65999997,0.0,0.0,0.0,0.0,-0.009000001,-0.007,0.044000003,-0.15124999,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061620000,0,3568000,47.3977508,8.5456074,79.849495,69.93091,-2.2129822,0.0,0.0,0.0,0.04,0.01,0.65999997,0.0,0.0,0.0,0.0,-0.008,-0.007,0.05,-0.15129122,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061640000,0,3568000,47.3977508,8.5456074,79.849495,69.93843,-2.1999817,0.0,0.0,0.0,0.04,0.01,0.65999997,0.0,0.0,0.0,0.0,-0.007,-0.009000001,0.053000003,-0.15133967,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061660000,0,3568000,47.3977508,8.5456074,79.849495,69.93843,-2.1839905,0.0,0.0,0.0,0.04,0.01,0.65999997,0.0,0.0,0.0,0.0,-0.006,-0.010000001,0.045,-0.1513925,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061680000,0,3568000,47.3977508,8.5456074,79.849495,69.93843,-2.169983,0.0,0.0,0.0,0.04,0.01,0.65999997,0.0,0.0,0.0,0.0,-0.006,-0.012,0.034,-0.15144813,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061700000,0,3568000,47.3977508,8.5456074,79.86061,69.93843,-2.1600037,0.0,0.0,0.0,0.04,0.01,0.65999997,0.0,0.0,0.0,0.0,-0.0050000004,-0.012,0.044000003,-0.1515052,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061720000,0,3568000,47.3977508,8.5456074,79.86061,69.93843,-2.143982,0.0,0.0,0.0,0.04,0.01,0.65999997,0.0,0.0,0.0,0.0,-0.003,-0.011000001,0.031000001,-0.1515597,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061740000,0,3568000,47.3977508,8.5456074,79.86061,69.93843,-2.1329956,0.0,0.0,0.0,0.04,0.01,0.65999997,0.0,0.0,0.0,0.0,-0.001,-0.011000001,0.032,-0.15161186,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061760000,0,3568000,47.3977508,8.5456074,79.86061,69.93843,-2.1169739,0.0,0.0,0.0,0.04,0.01,0.65999997,0.0,0.0,0.0,0.0,0.002,-0.012,0.033,-0.15165953,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061780000,0,3568000,47.3977508,8.5456074,79.86061,69.93843,-2.104004,0.0,0.0,0.0,0.04,0.01,0.66999996,0.0,0.0,0.0,0.0,0.004,-0.013,0.046000004,-0.15169908,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061800000,0,3568000,47.3977508,8.5456074,79.86061,69.93843,-2.092987,0.0,0.0,0.0,0.04,0.01,0.66999996,0.0,0.0,0.0,0.0,0.006,-0.014,0.05,-0.15173134,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061820000,0,3568000,47.3977508,8.5456074,79.86061,69.93843,-2.0769958,0.0,0.0,0.0,0.04,0.01,0.66999996,0.0,0.0,0.0,0.0,0.007,-0.012,0.056,-0.15175778,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061840000,0,3568000,47.3977508,8.5456074,79.86061,69.93843,-2.0629883,0.0,0.0,0.0,0.04,0.01,0.66999996,0.0,0.0,0.0,0.0,0.007,-0.011000001,0.05,-0.1517772,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061860000,0,3568000,47.3977508,8.5456074,79.86061,69.93843,-2.052002,0.0,0.0,0.0,0.04,0.01,0.66999996,0.0,0.0,0.0,0.0,0.008,-0.011000001,0.053000003,-0.15178713,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061880000,0,3568000,47.3977508,8.5456074,79.86061,69.93843,-2.0359802,0.0,0.0,0.0,0.04,0.01,0.66999996,0.0,0.0,0.0,0.0,0.008,-0.011000001,0.039,-0.1517881,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061900000,0,3568000,47.3977508,8.5456074,79.86061,69.93843,-2.024994,0.0,0.0,0.0,0.04,0.01,0.66999996,0.0,0.0,0.0,0.0,0.007,-0.010000001,0.047000002,-0.1517829,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061920000,0,3568000,47.3977508,8.5456074,79.86061,69.93843,-2.0119934,0.0,0.0,0.0,0.04,0.01,0.66999996,0.0,0.0,0.0,0.0,0.004,-0.009000001,0.048,-0.15177451,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061940000,0,3568000,47.3977508,8.5456074,79.871735,69.93843,-1.9960022,0.0,0.0,0.0,0.04,0.01,0.66999996,0.0,0.0,0.0,0.0,0.003,-0.009000001,0.046000004,-0.15176727,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061960000,0,3568000,47.3977508,8.5456074,79.871735,69.93843,-1.9849854,0.0,0.0,0.0,0.04,0.01,0.66999996,0.0,0.0,0.0,0.0,0.003,-0.009000001,0.038000003,-0.15176126,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2061980000,0,3568000,47.3977508,8.5456074,79.871735,69.93843,-1.9689941,0.0,0.0,0.0,0.04,0.01,0.66999996,0.0,0.0,0.0,0.0,0.003,-0.008,0.05,-0.15175544,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2062000000,0,3568000,47.3977508,8.5456074,79.871735,69.93843,-1.9549866,0.0,0.0,0.0,0.04,0.01,0.68,0.0,0.0,0.0,0.0,0.003,-0.007,0.041,-0.15175521,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2062020000,0,3568000,47.3977508,8.5456074,79.871735,69.93843,-1.9440002,0.0,0.0,0.0,0.04,0.01,0.68,0.0,0.0,0.0,0.0,0.004,-0.006,0.052,-0.1517669,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2062040000,0,3568000,47.3977508,8.5456074,79.871735,69.93843,-1.9299927,0.0,0.0,0.0,0.04,0.01,0.68,0.0,0.0,0.0,0.0,0.0050000004,-0.004,0.035,-0.15178905,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2062060000,0,3568000,47.3977508,8.5456074,79.871735,69.93843,-1.9140015,0.0,0.0,0.0,0.04,0.01,0.68,0.0,0.0,0.0,0.0,0.006,-0.0050000004,0.057000004,-0.15181628,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2062080000,0,3568000,47.3977508,8.5456074,79.871735,69.93843,-1.9029846,0.0,0.0,0.0,0.04,0.01,0.68,0.0,0.0,0.0,0.0,0.004,-0.0050000004,0.055000003,-0.15184669,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2062100000,0,3568000,47.3977508,8.5456074,79.871735,69.93843,-1.8869934,0.0,0.0,0.0,0.04,0.01,0.68,0.0,0.0,0.0,0.0,0.003,-0.0050000004,0.057000004,-0.15188149,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2062120000,0,3568000,47.3977508,8.5456074,79.871735,69.94596,-1.8729858,0.0,0.0,0.0,0.04,0.01,0.68,0.0,0.0,0.0,0.0,0.003,-0.0050000004,0.048,-0.15192288,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2062140000,0,3568000,47.3977508,8.5456074,79.871735,69.94596,-1.8619995,0.0,0.0,0.0,0.04,0.01,0.68,0.0,0.0,0.0,0.0,0.003,-0.004,0.054,-0.15197434,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2062160000,0,3568000,47.3977508,8.5456074,79.88285,69.94596,-1.8459778,0.0,0.0,0.0,0.04,0.01,0.68,0.0,0.0,0.0,0.0,0.003,-0.001,0.049000002,-0.15203798,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2062180000,0,3568000,47.3977508,8.5456074,79.88285,69.94596,-1.8320007,0.0,0.0,0.0,0.04,0.01,0.68,0.0,0.0,0.0,0.0,0.003,0.0,0.059000004,-0.15211695,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
