timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
2043596000,2043444000,2043444000,0,-491.03275,12.371533,0.02166748,0.0026556582,12.462405,1.5068672e-06,-3.2218946e-07,0,0,1
2043668000,2043514666,2043516000,0,-490.9856,12.371565,-0.025024414,-0.0007719861,12.455317,2.0110972e-06,-5.3132817e-07,0,0,1
2043740000,2043588000,2043588000,0,-491.0187,12.371595,0.008270264,0.0003845899,12.456904,2.1962843e-07,-4.352748e-07,0,0,1
2043812000,2043660000,2043660000,0,-490.99982,12.371625,-0.010681152,-0.0010083006,12.458516,3.6629407e-07,-4.2659192e-07,0,0,1
2043884000,2043732000,2043732000,0,-491.06097,12.3716545,0.050445557,0.0054684086,12.460152,8.169256e-06,6.554029e-07,0,0,1
2043956000,2043804000,2043804000,0,-491.03702,12.371684,0.026397705,0.008102865,12.46181,2.2367178e-06,8.544495e-07,0,0,1
2044028000,2043873333,2043876000,0,-491.03674,12.371713,0.025878906,0.01026762,12.45475,2.1508831e-06,1.0123283e-06,0,0,1
2044092000,2043936000,2043940000,0,-491.00363,12.371605,-0.0071411133,0.008328724,12.455951,1.6376268e-07,8.8134124e-07,0,0,1
2044148000,2043996000,2043996000,0,-491.05533,12.371364,0.04486084,0.012242879,12.456797,6.462319e-06,1.4793031e-06,0,0,1
2044220000,2044068000,2044068000,0,-490.9751,12.371398,-0.03564453,0.006215093,12.458415,4.079275e-06,7.79622e-07,0,0,1
2044292000,2044140000,2044140000,0,-490.9097,12.371432,-0.10055542,-0.007224551,12.460057,3.246018e-05,-3.4044087e-06,0,0,1
2044364000,2044212000,2044212000,0,-490.9858,12.371466,-0.023529053,-0.009276866,12.461722,1.7770138e-06,-3.199562e-06,0,0,1
2044436000,2044284000,2044284000,0,-491.0471,12.371498,0.03945923,-0.003142253,12.454662,5.000636e-06,-2.167369e-06,0,0,1
2044508000,2044354666,2044356000,0,-490.98566,12.37153,-0.021972656,-0.005474036,12.456242,1.5503798e-06,-2.0909667e-06,0,0,1
2044580000,2044428000,2044428000,0,-490.9436,12.371561,-0.06359863,-0.012908637,12.457846,1.2987112e-05,-3.4846707e-06,0,0,1
2044652000,2044500000,2044500000,0,-490.92545,12.371592,-0.08105469,-0.021486461,12.459473,2.1091944e-05,-5.700971e-06,0,0,1
2044724000,2044570666,2044572000,0,-490.90274,12.371621,-0.10293579,-0.031572394,12.4611225,3.401227e-05,-9.20678e-06,0,0,1
2044788000,2044630000,2044636000,0,-490.99765,12.371516,-0.0069274902,-0.02895807,12.462404,1.5403165e-07,-8.246467e-06,0,0,1
2044844000,2044692000,2044692000,0,-490.92734,12.371278,-0.07287598,-0.033803105,12.454557,1.7056915e-05,-9.218438e-06,0,0,1
2044916000,2044764000,2044764000,0,-491.00314,12.371313,0.0038452148,-0.029064156,12.456142,4.7480757e-08,-8.052099e-06,0,0,1
2044988000,2044836000,2044836000,0,-490.928,12.371348,-0.07128906,-0.03437918,12.457752,1.6317968e-05,-9.092558e-06,0,0,1
2045060000,2044908000,2044908000,0,-491.05075,12.371384,0.051940918,-0.023513714,12.459386,8.66129e-06,-6.857808e-06,0,0,1
2045132000,2044980000,2044980000,0,-491.0127,12.371418,0.013427734,-0.018863741,12.461042,5.787768e-07,-5.9217346e-06,0,0,1
2045204000,2045052000,2045052000,0,-490.89517,12.371451,-0.10446167,-0.029638305,12.462721,3.5023622e-05,-9.584909e-06,0,0,1
2045276000,2045122666,2045124000,0,-490.976,12.371485,-0.022644043,-0.028772201,12.4555855,1.6466594e-06,-8.60191e-06,0,0,1
2045348000,2045196000,2045196000,0,-490.96683,12.371516,-0.031951904,-0.02917891,12.45718,3.278187e-06,-7.920963e-06,0,0,1
2045420000,2045266666,2045268000,0,-490.89673,12.371548,-0.10211182,-0.038210247,12.458797,3.347618e-05,-1.1085484e-05,0,0,1
2045492000,2045340000,2045340000,0,-490.9165,12.371579,-0.08163452,-0.043764558,12.46044,2.139313e-05,-1.2403914e-05,0,0,1
2045564000,2045410666,2045412000,0,-490.96893,12.37161,-0.028839111,-0.04191633,12.462104,2.6695152e-06,-1.1198496e-05,0,0,1
2045636000,2045482666,2045484000,0,-490.99738,12.371639,0.0016784668,-0.036428872,12.454999,9.047775e-09,-9.787756e-06,0,0,1
2045700000,2045544000,2045548000,0,-490.94104,12.371533,-0.054748535,-0.038430564,12.456205,9.625411e-06,-9.770018e-06,0,0,1
2045756000,2045604000,2045604000,0,-490.88992,12.371294,-0.10549927,-0.045616496,12.457055,3.573909e-05,-1.2552418e-05,0,0,1
2045828000,2045676000,2045676000,0,-490.93323,12.371329,-0.061706543,-0.047641817,12.458678,1.2225045e-05,-1.251121e-05,0,0,1
2045900000,2045748000,2045748000,0,-490.89157,12.371365,-0.10321045,-0.05463647,12.460324,3.4196208e-05,-1.524079e-05,0,0,1
2045972000,2045820000,2045820000,0,-491.0569,12.371399,0.062683105,-0.039868973,12.461993,1.2611696e-05,-1.1734883e-05,0,0,1
2046044000,2045890666,2045892000,0,-490.97174,12.371433,-0.017608643,-0.03711246,12.454896,9.957989e-07,-1.0405054e-05,0,0,1
2046108000,2045952000,2045956000,0,-490.95786,12.371331,-0.03137207,-0.036485236,12.456108,3.1605596e-06,-9.613486e-06,0,0,1
2046164000,2046012000,2046012000,0,-490.98163,12.371096,-0.007446289,-0.033373922,12.456962,1.7804412e-07,-8.602547e-06,0,0,1
2046236000,2046084000,2046084000,0,-490.93942,12.371136,-0.049865723,-0.035449814,12.4585905,7.983536e-06,-8.524629e-06,0,0,1
2046308000,2046154666,2046156000,0,-490.84134,12.371174,-0.14801025,-0.04938826,12.460241,7.03262e-05,-1.6177564e-05,0,0,1
2046380000,2046226666,2046228000,0,-490.97894,12.371213,-0.009918213,-0.044420004,12.461916,3.1574902e-07,-1.4180972e-05,0,0,1
2046444000,2046286000,2046292000,0,-490.96027,12.371116,-0.02645874,-0.042514678,12.454455,2.2484e-06,-1.2915169e-05,0,0,1
2046500000,2046346666,2046348000,0,-490.92294,12.370884,-0.0640564,-0.044845566,12.455299,1.3177434e-05,-1.2943547e-05,0,0,1
2046572000,2046420000,2046420000,0,-490.96112,12.370928,-0.025878906,-0.04241958,12.456909,2.1505102e-06,-1.1563031e-05,0,0,1
2046644000,2046492000,2046492000,0,-490.82993,12.370971,-0.15725708,-0.056874648,12.458543,7.9398655e-05,-2.010178e-05,0,0,1
2046716000,2046564000,2046564000,0,-491.01926,12.371013,0.032684326,-0.04560149,12.460198,3.429368e-06,-1.7139817e-05,0,0,1
2046788000,2046636000,2046636000,0,-490.9626,12.371054,-0.024780273,-0.042980637,12.461877,1.9710094e-06,-1.52304565e-05,0,0,1
2046860000,2046708000,2046708000,0,-490.9863,12.371095,0.00088500977,-0.037459087,12.454785,2.5154743e-09,-1.331302e-05,0,0,1
2046932000,2046780000,2046780000,0,-490.94873,12.371134,-0.037231445,-0.03743043,12.456379,4.4513113e-06,-1.219756e-05,0,0,1
2047004000,2046850666,2046852000,0,-490.93503,12.371173,-0.0513916,-0.039159253,12.457996,8.480004e-06,-1.1737212e-05,0,0,1
2047076000,2046924000,2046924000,0,-491.02002,12.371211,0.03326416,-0.02989572,12.459637,3.5522846e-06,-9.781563e-06,0,0,1
2047148000,2046994666,2046996000,0,-490.96338,12.371249,-0.024475098,-0.02922448,12.4613,1.9228505e-06,-8.8084125e-06,0,0,1
2047212000,2047056000,2047060000,0,-490.9495,12.371151,-0.04046631,-0.030452814,12.461334,5.25633e-06,-8.420296e-06,0,0,1
2047268000,2047116000,2047116000,0,-490.94052,12.370919,-0.04788208,-0.032320235,12.454711,7.3632978e-06,-8.307046e-06,0,0,1
2047340000,2047188000,2047188000,0,-490.941,12.370962,-0.047943115,-0.034286752,12.456309,7.381134e-06,-8.190498e-06,0,0,1
2047412000,2047260000,2047260000,0,-491.05414,12.371004,0.064697266,-0.021827227,12.457931,1.3439587e-05,-5.4678303e-06,0,0,1
2047484000,2047330666,2047332000,0,-490.93143,12.371046,-0.059295654,-0.02646697,12.459576,1.1287622e-05,-6.1884994e-06,0,0,1
2047556000,2047404000,2047404000,0,-490.98834,12.371086,-0.0028076172,-0.023440748,12.461242,2.5303143e-08,-5.4001775e-06,0,0,1
2047628000,2047476000,2047476000,0,-491.00247,12.371126,0.012420654,-0.018926727,12.454186,4.9548845e-07,-4.658066e-06,0,0,1
2047700000,2047548000,2047548000,0,-491.01172,12.371165,0.02053833,-0.013959098,12.455768,1.3546271e-06,-3.9012234e-06,0,0,1
2047772000,2047618666,2047620000,0,-491.0209,12.371203,0.02859497,-0.008689595,12.457373,2.625505e-06,-3.0930137e-06,0,0,1
2047844000,2047689333,2047692000,0,-490.99716,12.371241,0.0039367676,-0.007126044,12.459001,4.9757247e-08,-2.7038373e-06,0,0,1
2047916000,2047764000,2047764000,0,-490.96896,12.371278,-0.024749756,-0.009415909,12.46065,1.9663512e-06,-2.608015e-06,0,0,1
2047988000,2047836000,2047836000,0,-491.02084,12.371314,0.026885986,-0.0048464397,12.462323,2.3201333e-06,-1.9876886e-06,0,0,1
2048060000,2047908000,2047908000,0,-490.91727,12.37135,-0.0753479,-0.013720749,12.455195,1.8232733e-05,-4.0325194e-06,0,0,1
2048132000,2047980000,2047980000,0,-490.96967,12.371385,-0.022705078,-0.014851644,12.456783,1.655389e-06,-3.7333002e-06,0,0,1
2048204000,2048052000,2048052000,0,-491.06848,12.371419,0.07601929,-0.0034133457,12.458395,1.855434e-05,-9.278631e-07,0,0,1
2048276000,2048120000,2048124000,0,-490.9128,12.371452,-0.080444336,-0.012635364,12.460029,2.0774563e-05,-3.3038764e-06,0,0,1
2048340000,2048184000,2048188000,0,-491.05444,12.37135,0.061767578,-0.004192477,12.461297,1.2246666e-05,-1.5392758e-06,0,0,1
2048396000,2048244000,2048244000,0,-490.92236,12.371115,-0.0708313,-0.01133235,12.46219,1.6103342e-05,-3.0997112e-06,0,0,1
2048468000,2048314666,2048316000,0,-490.94186,12.371154,-0.048065186,-0.015881006,12.455073,7.4195054e-06,-3.6346346e-06,0,0,1
2048540000,2048388000,2048388000,0,-490.94232,12.371193,-0.047576904,-0.019935165,12.456666,7.2685957e-06,-4.0994473e-06,0,0,1
2048612000,2048458666,2048460000,0,-490.98502,12.37123,-0.0048217773,-0.018063663,12.458281,7.464766e-08,-3.6010533e-06,0,0,1
2048684000,2048532000,2048532000,0,-491.07428,12.371267,0.084472656,-0.0049484475,12.459918,2.2907469e-05,-2.104016e-07,0,0,1
2048756000,2048602666,2048604000,0,-491.02652,12.371304,0.036010742,0.00012355996,12.461578,4.16247e-06,3.3109438e-07,0,0,1
2048828000,2048676000,2048676000,0,-491.0121,12.37134,0.021057129,0.0028011308,12.454498,1.4240724e-06,4.70895e-07,0,0,1
2048900000,2048748000,2048748000,0,-491.03067,12.371374,0.039215088,0.0073847054,12.456073,4.9383884e-06,1.0332368e-06,0,0,1
2048972000,2048820000,2048820000,0,-490.9833,12.371408,-0.008636475,0.0053680534,12.457671,2.3949482e-07,8.7303283e-07,0,0,1
2049044000,2048892000,2048892000,0,-490.9787,12.371442,-0.013671875,0.0029714191,12.459291,6.000988e-07,6.876037e-07,0,0,1
2049116000,2048962666,2048964000,0,-490.9272,12.371475,-0.06555176,-0.005513857,12.460936,1.3793613e-05,-1.1056162e-06,0,0,1
2049188000,2049036000,2049036000,0,-490.9701,12.371508,-0.022460938,-0.007681524,12.462601,1.6192246e-06,-1.1713108e-06,0,0,1
2049260000,2049108000,2049108000,0,-490.9891,12.37154,-0.0034179688,-0.0071448525,12.455475,3.7517673e-08,-1.0285956e-06,0,0,1
2049332000,2049180000,2049180000,0,-491.04547,12.371571,0.052703857,0.00038855104,12.457056,8.919272e-06,2.2358336e-07,0,0,1
2049404000,2049250666,2049252000,0,-491.1154,12.371601,0.12194824,0.015441379,12.458661,4.77463e-05,6.108357e-06,0,0,1
2049476000,2049324000,2049324000,0,-491.0062,12.371631,0.011413574,0.0149261905,12.460288,4.1819155e-07,5.3805393e-06,0,0,1
2049548000,2049394666,2049396000,0,-490.97324,12.37166,-0.022033691,0.010349421,12.461938,1.5582923e-06,4.5212987e-06,0,0,1
2049612000,2049456000,2049460000,0,-490.95935,12.371554,-0.035736084,0.005313901,12.461963,4.09909e-06,3.5793944e-06,0,0,1
2049668000,2049516000,2049516000,0,-490.94562,12.371315,-0.048187256,-0.00041836547,12.455292,7.457109e-06,2.396912e-06,0,0,1
2049740000,2049586666,2049588000,0,-491.0212,12.37135,0.02798462,0.0030987973,12.456877,2.51472e-06,2.4115002e-06,0,0,1
2049812000,2049660000,2049660000,0,-490.90356,12.371385,-0.08956909,-0.008754167,12.458485,2.5757938e-05,-1.1915959e-06,0,0,1
2049884000,2049730666,2049732000,0,-491.06876,12.371419,0.076660156,0.0018227529,12.460116,1.886589e-05,1.2921378e-06,0,0,1
2049948000,2049792000,2049796000,0,-490.92245,12.371317,-0.069732666,-0.005995729,12.461381,1.5608686e-05,-5.5452585e-07,0,0,1
2050004000,2049850666,2049852000,0,-491.02643,12.371082,0.035308838,-0.0016583009,12.462271,4.001563e-06,-7.608702e-08,0,0,1
2050076000,2049924000,2049924000,0,-491.0073,12.371123,0.013946533,0.0003376822,12.455156,6.246595e-07,1.354406e-08,0,0,1
2050148000,2049996000,2049996000,0,-491.04004,12.371162,0.047698975,0.006299243,12.456746,7.305896e-06,9.314624e-07,0,0,1
2050220000,2050068000,2050068000,0,-490.9269,12.371201,-0.064697266,-0.0026373803,12.458358,1.3439126e-05,-8.7742274e-07,0,0,1
2050292000,2050140000,2050140000,0,-490.9463,12.371238,-0.043762207,-0.007813932,12.459992,6.148096e-06,-1.5408641e-06,0,0,1
2050364000,2050212000,2050212000,0,-491.03125,12.371275,0.042266846,-0.001510059,12.461649,5.7343495e-06,-6.25103e-07,0,0,1
2050436000,2050284000,2050284000,0,-490.96982,12.371311,-0.023620605,-0.0042932043,12.454573,1.7918977e-06,-7.719722e-07,0,0,1
2050508000,2050356000,2050356000,0,-490.96533,12.371346,-0.027709961,-0.007240768,12.456144,2.4657452e-06,-9.851744e-07,0,0,1
2050580000,2050428000,2050428000,0,-491.00784,12.371382,0.015045166,-0.0044355458,12.45774,7.2679967e-07,-7.696812e-07,0,0,1
2050652000,2050500000,2050500000,0,-490.98892,12.371415,-0.0035705566,-0.0043266662,12.459356,4.092948e-08,-6.779502e-07,0,0,1
2050724000,2050570666,2050572000,0,-491.02182,12.371449,0.030090332,-6.4783264e-05,12.460996,2.9064388e-06,-2.340926e-07,0,0,1
2050796000,2050642666,2050644000,0,-491.045,12.371482,0.053894043,0.0067272363,12.462656,9.322468e-06,9.688312e-07,0,0,1
2050868000,2050716000,2050716000,0,-491.02573,12.371515,0.035217285,0.010371341,12.455518,3.982997e-06,1.3543671e-06,0,0,1
2050940000,2050786666,2050788000,0,-491.06293,12.371546,0.073028564,0.018130232,12.457093,1.712493e-05,3.3072479e-06,0,0,1
2051012000,2050860000,2050860000,0,-490.97302,12.371577,-0.016540527,0.013695564,12.458693,8.7838765e-07,2.7718716e-06,0,0,1
2051084000,2050930666,2050932000,0,-491.04358,12.371608,0.054901123,0.01879808,12.460315,9.675946e-06,3.6268084e-06,0,0,1
2051156000,2051004000,2051004000,0,-491.00082,12.371637,0.012573242,0.018001873,12.461957,5.0742085e-07,3.2278137e-06,0,0,1
2051228000,2051076000,2051076000,0,-490.97253,12.371667,-0.016235352,0.013692293,12.4548645,8.4653396e-07,2.7149588e-06,0,0,1
2051300000,2051146666,2051148000,0,-491.01962,12.3716955,0.031799316,0.015934499,12.456423,3.247149e-06,2.7808603e-06,0,0,1
2051372000,2051220000,2051220000,0,-490.98175,12.371723,-0.005493164,0.013193729,12.458003,9.688504e-08,2.4127737e-06,0,0,1
2051444000,2051290666,2051292000,0,-490.9724,12.371751,-0.014038086,0.009821593,12.459606,6.326616e-07,2.0356551e-06,0,0,1
2051508000,2051352000,2051356000,0,-491.04767,12.371642,0.061798096,0.0155007895,12.460846,1.2259215e-05,3.1527293e-06,0,0,1
2051564000,2051412000,2051412000,0,-490.9391,12.371401,-0.046661377,0.008840557,12.461715,6.988714e-06,2.066146e-06,0,0,1
2051636000,2051484000,2051484000,0,-490.99118,12.371435,0.0062561035,0.008515242,12.454646,1.2570034e-07,1.8218941e-06,0,0,1
2051708000,2051556000,2051556000,0,-491.07092,12.371469,0.08654785,0.01833753,12.456206,2.4053972e-05,4.620337e-06,0,0,1
2051780000,2051628000,2051628000,0,-490.9527,12.3715,-0.031829834,0.012022756,12.4577875,3.253028e-06,3.6292845e-06,0,0,1
2051852000,2051700000,2051700000,0,-490.9014,12.371532,-0.08258057,0.00011464674,12.459393,2.1893684e-05,4.1660337e-07,0,0,1
2051924000,2051770666,2051772000,0,-491.0853,12.371564,0.10247803,0.012790381,12.461019,3.3710716e-05,4.539438e-06,0,0,1
2051996000,2051844000,2051844000,0,-490.96222,12.371594,-0.021026611,0.008464918,12.462666,1.419017e-06,3.777304e-06,0,0,1
2052068000,2051916000,2051916000,0,-490.9812,12.371625,-0.00012207031,0.007384038,12.455539,4.785393e-11,3.3018332e-06,0,0,1
2052140000,2051988000,2051988000,0,-490.9859,12.371654,0.0048828125,0.0070691984,12.457101,7.655668e-08,2.8958543e-06,0,0,1
2052212000,2052060000,2052060000,0,-490.96237,12.371683,-0.018310547,0.0038745455,12.458687,1.0764413e-06,2.395845e-06,0,0,1
2052284000,2052132000,2052132000,0,-490.96725,12.371711,-0.013061523,0.0017427327,12.460293,5.476706e-07,2.0253326e-06,0,0,1
2052356000,2052204000,2052204000,0,-490.9157,12.371738,-0.064331055,-0.006574247,12.46192,1.3283618e-05,9.8332066e-08,0,0,1
2052428000,2052276000,2052276000,0,-490.90228,12.371766,-0.075286865,-0.015223388,12.454845,1.8203718e-05,-2.2054226e-06,0,0,1
2052500000,2052348000,2052348000,0,-490.99222,12.371793,0.015319824,-0.011378787,12.456388,7.5365995e-07,-1.8329507e-06,0,0,1
2052572000,2052420000,2052420000,0,-490.91226,12.371819,-0.06466675,-0.018086363,12.4579525,1.3426888e-05,-3.2923272e-06,0,0,1
2052644000,2052490666,2052492000,0,-491.00677,12.371844,0.030273438,-0.012097932,12.459539,2.9422629e-06,-2.5202933e-06,0,0,1
2052716000,2052562666,2052564000,0,-490.9924,12.371869,0.01550293,-0.008623699,12.461146,7.7148866e-07,-2.1059432e-06,0,0,1
2052780000,2052624000,2052628000,0,-490.85608,12.371759,-0.1211853,-0.02092271,12.462388,4.713664e-05,-7.0262095e-06,0,0,1
2052836000,2052684000,2052684000,0,-490.94647,12.371516,-0.026367188,-0.021506047,12.454564,2.2328475e-06,-6.512635e-06,0,0,1
2052908000,2052756000,2052756000,0,-490.97958,12.371547,0.006652832,-0.017961573,12.456104,1.4213167e-07,-5.6749723e-06,0,0,1
2052980000,2052828000,2052828000,0,-490.90912,12.371578,-0.06439209,-0.023805972,12.457669,1.3313377e-05,-6.6364496e-06,0,0,1
2053052000,2052900000,2052900000,0,-490.9661,12.371608,-0.007507324,-0.021754395,12.459254,1.8094154e-07,-5.8238684e-06,0,0,1
2053124000,2052972000,2052972000,0,-490.95206,12.371638,-0.022064209,-0.021793393,12.460861,1.5627469e-06,-5.2875034e-06,0,0,1
2053196000,2053044000,2053044000,0,-490.96167,12.371668,-0.013153076,-0.0207058,12.462487,5.5527727e-07,-4.6918385e-06,0,0,1
2053268000,2053114666,2053116000,0,-490.97122,12.371696,-0.0054016113,-0.01881067,12.455395,9.370207e-08,-4.122448e-06,0,0,1
2053340000,2053188000,2053188000,0,-490.99472,12.371724,0.017089844,-0.0142187085,12.456937,9.3783166e-07,-3.475198e-06,0,0,1
2053412000,2053260000,2053260000,0,-490.9711,12.371752,-0.007751465,-0.01340465,12.458501,1.9291312e-07,-3.062043e-06,0,0,1
2053484000,2053330666,2053332000,0,-490.96176,12.3717785,-0.018096924,-0.013985697,12.460085,1.0513528e-06,-2.8130578e-06,0,0,1
2053548000,2053392000,2053396000,0,-490.96194,12.37167,-0.018493652,-0.014478258,12.461307,1.097847e-06,-2.6256457e-06,0,0,1
2053604000,2053450666,2053452000,0,-491.01376,12.3714285,0.03286743,-0.009506445,12.462158,3.4673546e-06,-1.9858144e-06,0,0,1
2053668000,2053512000,2053516000,0,-490.92426,12.371326,-0.055419922,-0.014523168,12.454739,9.864094e-06,-2.8466322e-06,0,0,1
2053724000,2053572000,2053572000,0,-490.9952,12.371091,0.015472412,-0.011309356,12.455544,7.687999e-07,-2.4592646e-06,0,0,1
2053796000,2053644000,2053644000,0,-491.02322,12.371131,0.04284668,-0.0044925134,12.457105,5.894911e-06,-1.4076901e-06,0,0,1
2053868000,2053716000,2053716000,0,-491.00406,12.37117,0.022827148,-0.0010536751,12.458685,1.6729814e-06,-1.0199133e-06,0,0,1
2053940000,2053788000,2053788000,0,-491.01318,12.371208,0.031188965,0.0030048387,12.460286,3.1227262e-06,-4.984622e-07,0,0,1
2054012000,2053860000,2053860000,0,-490.98,12.371245,-0.0006713867,0.0025420971,12.460712,1.4469802e-09,-4.3590086e-07,0,0,1
2054084000,2053932000,2053932000,0,-490.86737,12.371283,-0.11239624,-0.011925664,12.454883,4.0571766e-05,-5.487967e-06,0,0,1
2054156000,2054004000,2054004000,0,-490.99054,12.371319,0.010986328,-0.009041637,12.45642,3.875894e-07,-4.7483863e-06,0,0,1
2054228000,2054076000,2054076000,0,-491.0233,12.371354,0.043121338,-0.0024756687,12.457979,5.9703093e-06,-3.39918e-06,0,0,1
2054300000,2054146666,2054148000,0,-490.94772,12.371388,-0.033294678,-0.0062920097,12.459558,3.5588278e-06,-3.4189493e-06,0,0,1
2054372000,2054220000,2054220000,0,-490.9199,12.371423,-0.06112671,-0.013305806,12.461156,1.19939905e-05,-4.515766e-06,0,0,1
2054444000,2054292000,2054292000,0,-490.9017,12.371456,-0.07763672,-0.021403402,12.454192,1.9358815e-05,-6.3841217e-06,0,0,1
2054516000,2054364000,2054364000,0,-490.9494,12.371489,-0.029937744,-0.022477655,12.455708,2.8782579e-06,-5.942824e-06,0,0,1
2054588000,2054436000,2054436000,0,-490.9591,12.37152,-0.02053833,-0.022233544,12.457244,1.3544666e-06,-5.3652684e-06,0,0,1
2054660000,2054508000,2054508000,0,-490.9781,12.3715515,-0.0018310547,-0.019665398,12.458801,1.0764314e-08,-4.691275e-06,0,0,1
2054732000,2054580000,2054580000,0,-490.9969,12.371583,0.016448975,-0.015119533,12.460379,8.685732e-07,-3.991434e-06,0,0,1
2054804000,2054652000,2054652000,0,-490.9451,12.371613,-0.036010742,-0.017749196,12.461973,4.162338e-06,-4.012946e-06,0,0,1
2054876000,2054724000,2054724000,0,-490.99707,12.371643,0.016845703,-0.013394593,12.454974,9.113715e-07,-3.3931021e-06,0,0,1
2054948000,2054796000,2054796000,0,-490.93118,12.371672,-0.049713135,-0.017966157,12.45649,7.936091e-06,-3.9649467e-06,0,0,1
2055020000,2054868000,2054868000,0,-490.94577,12.3717,-0.035369873,-0.020156834,12.458025,4.016778e-06,-3.971471e-06,0,0,1
2055092000,2054940000,2054940000,0,-490.90854,12.371728,-0.072631836,-0.02676208,12.45958,1.6935992e-05,-5.6033687e-06,0,0,1
2055164000,2055012000,2055012000,0,-490.9468,12.371756,-0.03439331,-0.027722653,12.461156,3.797079e-06,-5.3760036e-06,0,0,1
2055236000,2055084000,2055084000,0,-490.9659,12.371782,-0.0121154785,-0.025758114,12.454225,4.7143783e-07,-4.758646e-06,0,0,1
2055308000,2055156000,2055156000,0,-491.01767,12.371809,0.03918457,-0.01758351,12.45572,4.9308446e-06,-3.5389899e-06,0,0,1
2055380000,2055228000,2055228000,0,-490.9281,12.371834,-0.051086426,-0.02180066,12.457234,8.380104e-06,-4.148361e-06,0,0,1
2055452000,2055300000,2055300000,0,-490.9474,12.37186,-0.03189087,-0.023070756,12.45877,3.2652583e-06,-4.037201e-06,0,0,1
2055524000,2055372000,2055372000,0,-491.0228,12.371884,0.043304443,-0.014715837,12.460325,6.019987e-06,-2.7712613e-06,0,0,1
2055596000,2055444000,2055444000,0,-491.03177,12.371909,0.05142212,-0.006390781,12.461901,8.487419e-06,-1.3540848e-06,0,0,1
2055668000,2055516000,2055516000,0,-490.9843,12.371933,0.00390625,-0.0050946516,12.454941,4.9004772e-08,-1.1774721e-06,0,0,1
2055740000,2055588000,2055588000,0,-491.097,12.371956,0.11584473,0.010128487,12.456436,4.309419e-05,4.395184e-06,0,0,1
2055812000,2055660000,2055660000,0,-490.91272,12.371979,-0.06982422,6.451085e-05,12.4579525,1.5654005e-05,1.8715102e-06,0,0,1
2055884000,2055732000,2055732000,0,-490.9369,12.372002,-0.045715332,-0.0056979866,12.459489,6.709398e-06,7.91396e-07,0,0,1
2055956000,2055804000,2055804000,0,-490.94672,12.372024,-0.035980225,-0.009509737,12.461044,4.1555954e-06,1.6869785e-07,0,0,1
2056028000,2055876000,2055876000,0,-491.00342,12.3720455,0.02154541,-0.0056006974,12.454158,1.4909228e-06,3.3513174e-07,0,0,1
2056100000,2055946666,2055948000,0,-490.92807,12.3720665,-0.054351807,-0.011637583,12.455634,9.486852e-06,-8.811319e-07,0,0,1
2056164000,2056008000,2056012000,0,-491.1446,12.371951,0.16204834,0.0073401593,12.456767,8.4322564e-05,8.428625e-06,0,0,1
2056220000,2056066666,2056068000,0,-491.00687,12.371704,0.02279663,0.008963257,12.457549,1.6686633e-06,7.718755e-06,0,0,1
2056292000,2056138666,2056140000,0,-491.016,12.371732,0.031219482,0.01176474,12.459086,3.1291413e-06,7.1410414e-06,0,0,1
2056364000,2056212000,2056212000,0,-490.96875,12.371759,-0.016784668,0.008113042,12.460643,9.043677e-07,6.111969e-06,0,0,1
2056436000,2056284000,2056284000,0,-491.11917,12.371786,0.12930298,0.023367718,12.453804,5.370009e-05,1.2102082e-05,0,0,1
2056508000,2056356000,2056356000,0,-490.91132,12.371812,-0.079956055,0.010361929,12.455281,2.0530957e-05,7.9944275e-06,0,0,1
2056580000,2056428000,2056428000,0,-491.01068,12.371838,0.019195557,0.011473854,12.45678,1.1831929e-06,7.1370696e-06,0,0,1
2056652000,2056500000,2056500000,0,-491.04807,12.371862,0.055908203,0.01706699,12.4583,1.0035807e-05,7.5019457e-06,0,0,1
2056724000,2056572000,2056572000,0,-490.9724,12.371887,-0.020690918,0.012314246,12.459839,1.3743808e-06,6.384646e-06,0,0,1
2056796000,2056644000,2056644000,0,-490.9773,12.371912,-0.016204834,0.008724432,12.461398,8.4291236e-07,5.4748834e-06,0,0,1
2056868000,2056716000,2056716000,0,-490.94928,12.371936,-0.043670654,0.002129247,12.45453,6.125084e-06,4.014748e-06,0,0,1
2056940000,2056788000,2056788000,0,-490.94034,12.371959,-0.052490234,-0.004745932,12.456011,8.8478555e-06,2.395679e-06,0,0,1
2057012000,2056860000,2056860000,0,-491.03473,12.371982,0.04248047,0.0011986494,12.457514,5.7943835e-06,2.823488e-06,0,0,1
2057084000,2056932000,2056932000,0,-490.99677,12.372004,0.004486084,0.0016124523,12.459036,6.4611584e-08,2.4762169e-06,0,0,1
2057156000,2057004000,2057004000,0,-490.9873,12.3720255,-0.0047302246,0.0008140735,12.460578,7.1826605e-08,2.1554843e-06,0,0,1
2057228000,2057076000,2057076000,0,-491.02493,12.372047,0.032562256,0.004810348,12.453776,3.405555e-06,2.3128357e-06,0,0,1
2057300000,2057146666,2057148000,0,-490.96356,12.372068,-0.028930664,0.0006321734,12.455241,2.6879713e-06,1.693582e-06,0,0,1
2057364000,2057208000,2057212000,0,-491.2174,12.371954,0.22521973,0.025171667,12.456366,0.00016288515,1.9306131e-05,0,0,1
