timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
2039868000,2039868000,-26.256342,-28.410921,-491.032,0.9936657,-0.0043184264,-0.093305774,-0.062481925,4.927038,-0.6131304,0.011914397,0.0058864737,0.011810222,-0.0030557662,0.119834036,0.119704716,0.08705881,2.7764789e-05,1.7042988e-05,0.00037174195,0.015683714,0.015714234,0.0056080213,1,1,17,0
2039876000,2039876000,-26.217377,-28.415876,-491.03198,0.9936665,-0.0043067806,-0.09327812,-0.062509984,4.9270964,-0.6134263,0.012056297,0.001758718,0.0067502917,-0.007982409,0.12028306,0.120152354,0.08730225,2.7778817e-05,1.7070666e-05,0.00037182015,0.015745962,0.01577728,0.005617911,1,1,17,0
2039892000,2039892000,-26.139425,-28.425793,-491.0319,0.9936788,-0.004351823,-0.09314921,-0.06250363,4.927039,-0.6139681,0.012529533,-0.0034344303,0.016603898,0.0036021455,0.12118858,0.1210551,0.087791406,2.7818776e-05,1.7125745e-05,0.0003719652,0.015871549,0.015904648,0.0056377184,1,1,17,0
2039900000,2039900000,-26.100431,-28.430748,-491.03183,0.9936825,-0.004351009,-0.09311155,-0.06250164,4.928049,-0.6134191,0.012436028,-0.00037180274,0.00914702,-0.00012621381,0.12164487,0.12151,0.08741508,2.784517e-05,1.7152928e-05,0.00037203133,0.015934523,0.015968388,0.0056286035,1,1,17,0
2039908000,2039908000,-26.06142,-28.435701,-491.03177,0.9936802,-0.0043246765,-0.09313826,-0.062500454,4.92877,-0.61378956,0.012482082,0.0069518904,-0.006565618,-0.001058363,0.12210389,0.12196765,0.0876598,2.7889117e-05,1.7180677e-05,0.00037207993,0.015998105,0.016032493,0.0056384895,1,1,17,0
2039916000,2039916000,-26.022398,-28.440657,-491.03174,0.99368155,-0.00430275,-0.09311425,-0.06251579,4.9290543,-0.61427045,0.012652889,0.0046882243,0.006084386,-0.0049198493,0.12256544,0.12242784,0.08790528,2.7920842e-05,1.7208416e-05,0.000372141,0.016061598,0.016096815,0.0056483555,1,1,17,0
2039932000,2039932000,-25.944315,-28.45057,-491.03162,0.9936806,-0.004230514,-0.09311868,-0.06253026,4.9302025,-0.61418074,0.011761569,0.012944032,-0.00776402,-0.001990347,0.12349576,0.12335486,0.08839846,2.7954127e-05,1.7254972e-05,0.00037110117,0.0161885,0.016222762,0.0056680827,1,1,17,0
2039940000,2039940000,-25.905256,-28.455523,-491.0316,0.99368334,-0.004178116,-0.093088806,-0.06253529,4.9306226,-0.61436605,0.011513011,0.0124114,0.008081846,-0.0030551834,0.12396496,0.123822704,0.08864621,2.7990105e-05,1.7281898e-05,0.0003711591,0.01625338,0.016287973,0.005678031,1,1,17,0
2039948000,2039948000,-25.866184,-28.460478,-491.03152,0.9936886,-0.0041980557,-0.09306942,-0.062479243,4.9318633,-0.6144174,0.011942643,-0.003966931,0.004353487,0.013855636,0.12443674,0.12429313,0.088894725,2.80185e-05,1.7311397e-05,0.00037122206,0.016317783,0.016353067,0.0056879274,1,1,17,0
2039956000,2039956000,-25.827097,-28.465427,-491.03146,0.9936898,-0.0042512566,-0.0930548,-0.062477574,4.932416,-0.6135863,0.01217634,-0.013421377,0.0026221185,0.0010723935,0.124911115,0.124766156,0.08914401,2.8045464e-05,1.7339595e-05,0.0003712878,0.016382564,0.01641847,0.005697841,1,1,17,0
2039972000,2039972000,-25.748896,-28.475311,-491.03134,0.99368525,-0.00417588,-0.09306413,-0.06254104,4.932771,-0.6128982,0.012258876,0.018137224,-0.007497492,-0.012909142,0.12586743,0.12571977,0.08899999,2.8101713e-05,1.7395922e-05,0.00037141683,0.016513122,0.01655069,0.00569785,1,1,17,0
2039980000,2039980000,-25.709782,-28.480247,-491.03128,0.9936903,-0.0041162744,-0.09303663,-0.062505245,4.9328017,-0.6125258,0.012134959,0.015207776,0.0076820604,0.007064623,0.12634964,0.12620066,0.08924975,2.8126344e-05,1.7424582e-05,0.00037148487,0.01657891,0.016616374,0.0057077045,1,1,17,0
2039988000,2039988000,-25.67066,-28.48518,-491.03122,0.9936933,-0.0040918943,-0.09300957,-0.06250003,4.9332495,-0.61232173,0.0121030435,0.0057533947,0.0070166015,0.00027353325,0.1268345,0.12668419,0.08950029,2.816661e-05,1.7453105e-05,0.00037153738,0.016645076,0.01668261,0.0057175523,1,1,17,0
2039996000,2039996000,-25.631525,-28.490114,-491.03116,0.99370044,-0.0040469454,-0.092948265,-0.06247998,4.934027,-0.61292106,0.012379582,0.010680295,0.01593815,0.0036024337,0.127322,0.12717038,0.089751594,2.81898e-05,1.7480841e-05,0.000371608,0.016710676,0.016748982,0.005727438,1,1,17,0
2040012000,2040012000,-25.553902,-28.500055,-491.0311,0.9937014,-0.004013105,-0.09291944,-0.06251032,4.934005,-0.612499,0.0129864765,0.006551947,-0.00044054832,-0.011177462,0.10663453,0.106547415,0.0817493,2.7459037e-05,1.6630962e-05,0.00036962138,0.013577532,0.013609741,0.005364991,1,1,17,0
2040020000,2040020000,-25.515404,-28.505053,-491.03113,0.99370414,-0.0039852955,-0.092898965,-0.062497962,4.933541,-0.6120109,0.013335434,0.006684073,0.0046325126,0.0010729418,0.10700744,0.10691924,0.08197557,2.7476715e-05,1.6658718e-05,0.0003696962,0.013634312,0.0136665655,0.0053747655,1,1,17,0
2040028000,2040028000,-25.476889,-28.510042,-491.0311,0.9937115,-0.0039712167,-0.09280907,-0.062515944,4.9329333,-0.6122744,0.013882383,0.0014911292,0.021809814,-0.005984788,0.10738246,0.107293166,0.082202576,2.7499022e-05,1.6686226e-05,0.00036976693,0.013690398,0.01372326,0.005384554,1,1,17,0
2040036000,2040036000,-25.438356,-28.515036,-491.0311,0.9937189,-0.003927039,-0.09274029,-0.062503256,4.932766,-0.6126689,0.013555293,0.010013009,0.017016245,0.0009395081,0.107759595,0.10766921,0.082430296,2.7514445e-05,1.6712685e-05,0.0003698456,0.013746772,0.013780409,0.005394382,1,1,17,0
2040052000,2040052000,-25.361221,-28.525017,-491.0311,0.9937205,-0.0038743878,-0.092708886,-0.06252837,4.933986,-0.6128141,0.013419742,0.0052193645,0.0022357048,-0.0039871857,0.108520105,0.10842757,0.0823378,2.7548196e-05,1.6766668e-05,0.00036999898,0.013860179,0.013894304,0.005397481,1,1,17,0
2040060000,2040060000,-25.322618,-28.530003,-491.03107,0.99371785,-0.003906958,-0.09275712,-0.062495686,4.934287,-0.6125634,0.014005977,-0.006764964,-0.013476901,0.007464461,0.10890364,0.10881003,0.082566164,2.758297e-05,1.6794615e-05,0.000370057,0.013917026,0.013951684,0.005407237,1,1,17,0
2040068000,2040068000,-25.283995,-28.534983,-491.03107,0.9937191,-0.0039335964,-0.09275312,-0.062480114,4.934358,-0.61230934,0.014337658,-0.0064985766,-0.00029441944,0.003203245,0.10928932,0.10919466,0.082795255,2.7606064e-05,1.6822458e-05,0.00037012706,0.013973946,0.014009279,0.0054170205,1,1,17,0
2040076000,2040076000,-25.245356,-28.539963,-491.03104,0.99372095,-0.00393371,-0.09272258,-0.0624955,4.93385,-0.6123076,0.014672469,-0.0010390864,0.006762972,-0.0050525237,0.109677,0.10958103,0.083025,2.761053e-05,1.6841774e-05,0.00036905907,0.014030162,0.014064639,0.0054267687,1,1,17,0
2040092000,2040092000,-25.168026,-28.549904,-491.03094,0.9937348,-0.0039703203,-0.09261542,-0.06243185,4.9338403,-0.6109632,0.015892187,-0.004367915,0.025671443,0.0098614665,0.11045922,0.110361144,0.08348682,2.7667837e-05,1.6898937e-05,0.00036918686,0.014145912,0.014181287,0.005446352,1,1,17,0
2040100000,2040100000,-25.129333,-28.554861,-491.0309,0.99373984,-0.0040138015,-0.09256318,-0.062427,4.9344754,-0.61003524,0.015954932,-0.011691908,0.0115564475,0.0009400546,0.11085362,0.110754505,0.08371882,2.7692913e-05,1.6925846e-05,0.00036925613,0.014203658,0.01423933,0.0054560993,1,1,17,0
2040108000,2040108000,-25.09062,-28.55981,-491.03085,0.99373895,-0.004009109,-0.09254258,-0.062471356,4.9348044,-0.60958457,0.016135152,-0.00037331137,0.004366056,-0.012509051,0.11125023,0.11115008,0.083951555,2.7719423e-05,1.6952143e-05,0.0003693248,0.014262126,0.014297789,0.005465906,1,1,17,0
2040116000,2040116000,-25.05189,-28.564756,-491.03082,0.99374217,-0.004045203,-0.09251263,-0.06246304,4.9350305,-0.6095081,0.015996406,-0.009428045,0.0060971766,0.0016057224,0.11164891,0.11154772,0.083616056,2.7742772e-05,1.6979398e-05,0.00036939493,0.01432054,0.014356518,0.005458601,1,1,17,0
2040132000,2040132000,-24.974384,-28.574633,-491.0307,0.99374735,-0.004015516,-0.09246927,-0.06244661,4.934792,-0.6089363,0.015584931,0.0070835194,0.006763008,-0.0013236864,0.11245326,0.112350024,0.084082015,2.7800445e-05,1.7037575e-05,0.00036952237,0.01443828,0.014474878,0.0054782405,1,1,17,0
2040140000,2040140000,-24.93561,-28.579569,-491.03064,0.99375194,-0.00398701,-0.0923939,-0.06248578,4.934668,-0.60887194,0.015152006,0.0048197703,0.018480893,-0.011576926,0.11285881,0.11275455,0.08431609,2.7822996e-05,1.7065699e-05,0.00036959362,0.014497344,0.014534268,0.005488051,1,1,17,0
2040148000,2040148000,-24.896822,-28.5845,-491.0306,0.99375594,-0.004033786,-0.0923607,-0.06247016,4.9343305,-0.608671,0.0141754495,-0.01195791,0.006763142,0.0037364014,0.11326638,0.11316077,0.08455083,2.781938e-05,1.7085427e-05,0.00036854987,0.014554528,0.014590907,0.005497811,1,1,17,0
2040156000,2040156000,-24.858028,-28.589428,-491.03055,0.99375916,-0.004004088,-0.09237271,-0.062403522,4.9333296,-0.6084408,0.013819034,0.008947634,-0.0033564505,0.014655426,0.113676436,0.113569826,0.08478638,2.7841179e-05,1.7113112e-05,0.0003686224,0.014613518,0.014650449,0.005507638,1,1,17,0
2040172000,2040172000,-24.780409,-28.599264,-491.03046,0.99375564,-0.004137455,-0.092390254,-0.062423334,4.933002,-0.60683465,0.014526062,-0.02101305,-0.0044217613,7.932271e-06,0.11450342,0.114394814,0.08525969,2.7895367e-05,1.716986e-05,0.0003687557,0.014732997,0.0147704035,0.005527333,1,1,17,0
2040180000,2040180000,-24.74158,-28.604174,-491.03043,0.9937604,-0.0041962233,-0.0923452,-0.062410533,4.9336095,-0.6073739,0.014249733,-0.015154023,0.009559704,0.0034700942,0.1149202,0.11481059,0.084910676,2.7904473e-05,1.719752e-05,0.00036884044,0.014792399,0.014830504,0.005519404,1,1,17,0
2040188000,2040188000,-24.702728,-28.609085,-491.0304,0.9937621,-0.0042741983,-0.09232454,-0.062409535,4.9350185,-0.6074054,0.013629949,-0.019814646,0.00316778,0.00094018737,0.11533945,0.11522886,0.08514755,2.7918064e-05,1.722619e-05,0.00036892045,0.014852459,0.014891227,0.005529229,1,1,17,0
2040196000,2040196000,-24.66385,-28.613997,-491.03033,0.9937674,-0.0043425723,-0.09229561,-0.062362492,4.936561,-0.60754806,0.013451146,-0.016485475,0.005432222,0.012258608,0.115761034,0.11564946,0.085385166,2.7942911e-05,1.7254664e-05,0.00036898954,0.014912919,0.014952042,0.005539019,1,1,17,0
2040212000,2040212000,-24.586039,-28.623812,-491.03027,0.99377805,-0.0044261343,-0.09223818,-0.06227085,4.937871,-0.60698366,0.012526023,-0.007830438,0.0067633074,0.0070653874,0.11661123,0.11649771,0.08586263,2.8011698e-05,1.7310103e-05,0.00036911058,0.015033715,0.015073497,0.005558628,1,1,17,0
2040220000,2040220000,-24.547112,-28.62871,-491.03024,0.9937833,-0.004466313,-0.09220918,-0.062228028,4.937874,-0.6061441,0.011977491,-0.009561342,0.0059643933,0.0106607685,0.117039524,0.11692461,0.086102396,2.8023807e-05,1.732823e-05,0.00036806875,0.01509288,0.015131726,0.005568446,1,1,17,0
2040228000,2040228000,-24.50817,-28.633604,-491.0302,0.993782,-0.004489561,-0.09225409,-0.062180936,4.938732,-0.60607266,0.011495182,-0.004101828,-0.012277902,0.011193493,0.11747051,0.11735463,0.08634299,2.8046838e-05,1.735609e-05,0.00036814067,0.015153756,0.015193158,0.005578319,1,1,17,0
2040236000,2040236000,-24.46921,-28.638493,-491.03018,0.9937764,-0.0045145475,-0.092334025,-0.062150333,4.938777,-0.60540426,0.011169408,-0.0043681455,-0.021066507,0.0070653027,0.11790369,0.117786855,0.08598257,2.8077182e-05,1.7383118e-05,0.00036820542,0.015214868,0.01525447,0.005569846,1,1,17,0
2040252000,2040252000,-24.391264,-28.64825,-491.03012,0.9937733,-0.0045492696,-0.09237603,-0.062134743,4.937924,-0.60395306,0.011406834,-0.002903485,-0.009348564,-0.0019892964,0.1187776,0.11865888,0.08646414,2.8102042e-05,1.7437327e-05,0.00036837233,0.015338515,0.015378044,0.0055895364,1,1,17,0
2040260000,2040260000,-24.352282,-28.653122,-491.03006,0.99377054,-0.0045558866,-0.092374936,-0.062178984,4.9376435,-0.6039273,0.011268459,-0.0027703089,-0.000426855,-0.011709896,0.119218186,0.11909852,0.08670604,2.8127251e-05,1.7465463e-05,0.00036844204,0.0154005,0.015440206,0.0055993753,1,1,17,0
2040268000,2040268000,-24.31329,-28.657993,-491.03003,0.9937728,-0.004606829,-0.09239361,-0.062111944,4.9376903,-0.6043793,0.011648147,-0.010893,-0.0060194596,0.017052315,0.1196612,0.119540595,0.08694869,2.8151117e-05,1.7492559e-05,0.00036851427,0.015462674,0.01550276,0.0056092176,1,1,17,0
2040276000,2040276000,-24.274284,-28.662865,-491.02997,0.9937743,-0.004624127,-0.09240859,-0.062064387,4.9383907,-0.604256,0.012121621,-0.0030366834,-0.0045548505,0.011459621,0.120106645,0.11998512,0.0871921,2.8177928e-05,1.7520517e-05,0.00036858284,0.015525389,0.015565755,0.005619116,1,1,17,0
2040292000,2040292000,-24.196224,-28.6726,-491.02988,0.993772,-0.0046630744,-0.09242143,-0.062078644,4.939361,-0.6041996,0.012098904,-0.0041020126,-0.007484305,-0.00198932,0.121004455,0.120880544,0.08768109,2.8196904e-05,1.7568615e-05,0.0003676435,0.01564902,0.015688963,0.0056388145,1,1,17,0
2040300000,2040300000,-24.157177,-28.677464,-491.02982,0.9937707,-0.004675067,-0.092416726,-0.062104538,4.9399076,-0.6040029,0.012559337,-0.0037024068,0.0005051604,-0.0067832004,0.12145728,0.121332444,0.08792677,2.8220316e-05,1.7595521e-05,0.00036771677,0.015712526,0.015752874,0.005648707,1,1,17,0
2040308000,2040308000,-24.118116,-28.68233,-491.02975,0.9937701,-0.004642735,-0.09242021,-0.062111437,4.94009,-0.60424244,0.012710664,0.007882322,-0.000826421,-0.0030547387,0.121912375,0.12178663,0.08754923,2.8253133e-05,1.7623943e-05,0.00036777832,0.01577581,0.015816722,0.005639544,1,1,17,0
2040316000,2040316000,-24.079044,-28.687197,-491.0297,0.9937696,-0.0047232546,-0.09240238,-0.062141392,4.940389,-0.6051046,0.012448481,-0.021013035,0.0027689934,-0.0061171735,0.12237018,0.12224353,0.08779468,2.8286031e-05,1.7650966e-05,0.00036784203,0.015839385,0.015880333,0.0056494516,1,1,17,0
2040332000,2040332000,-24.00086,-28.696932,-491.0296,0.99377364,-0.0048389137,-0.092357114,-0.062136173,4.9416637,-0.6047719,0.011777547,-0.00689814,0.0027689396,0.0065326965,0.123293355,0.12316489,0.088287845,2.83406e-05,1.7703895e-05,0.0003679823,0.01596651,0.016008265,0.005669171,1,1,17,0
2040340000,2040340000,-23.96175,-28.701797,-491.02954,0.9937723,-0.0048871953,-0.0923575,-0.06215103,4.9415145,-0.6045485,0.012484888,-0.012357695,-0.0012257979,-0.003054837,0.123758726,0.12362938,0.08853557,2.836737e-05,1.7730272e-05,0.0003680533,0.016030718,0.01607269,0.0056789657,1,1,17,0
2040348000,2040348000,-23.922636,-28.706661,-491.02948,0.9937746,-0.004925965,-0.09236288,-0.062104747,4.9413166,-0.60470015,0.012421019,-0.008496054,-0.0022910673,0.011992167,0.124226645,0.12409642,0.088784054,2.839228e-05,1.7756825e-05,0.0003681261,0.016094817,0.016137058,0.005688754,1,1,17,0
2040356000,2040356000,-23.883512,-28.711523,-491.02942,0.9937695,-0.0049624313,-0.092418395,-0.062099468,4.941172,-0.60468537,0.012459054,-0.00809651,-0.014808037,0.0016059199,0.12469712,0.12456603,0.0890333,2.8417742e-05,1.7783777e-05,0.00036819803,0.016159756,0.016202206,0.005698595,1,1,17,0
2040372000,2040372000,-23.80524,-28.721249,-491.0293,0.9937691,-0.0050520315,-0.09243024,-0.062081534,4.9416924,-0.60430825,0.012933735,-0.00996106,-0.0009593587,-0.0019893008,0.12564522,0.1255117,0.08953399,2.8449042e-05,1.782875e-05,0.00036726793,0.016287869,0.016329227,0.005718354,1,1,17,0
2040380000,2040380000,-23.766088,-28.7261,-491.0292,0.99376994,-0.0050914674,-0.092429414,-0.062066074,4.942282,-0.60328287,0.013098403,-0.009428445,-0.0006927017,0.0045353826,0.12612318,0.12598881,0.08913862,2.849012e-05,1.7856217e-05,0.00036732314,0.016352972,0.016394643,0.005708305,1,1,17,0
2040388000,2040388000,-23.726927,-28.73095,-491.02914,0.9937691,-0.005170456,-0.092476174,-0.062003125,4.9422526,-0.6033314,0.01431964,-0.017417572,-0.013209983,0.017185558,0.12660399,0.12646878,0.089389116,2.8539154e-05,1.7884093e-05,0.0003673708,0.01641861,0.01646041,0.0057182144,1,1,17,0
2040396000,2040396000,-23.687757,-28.735796,-491.02905,0.99376315,-0.005229702,-0.092519924,-0.06202923,4.9421506,-0.60338855,0.01479467,-0.014621493,-0.012144537,-0.0054515484,0.12708743,0.12695135,0.08964037,2.8571727e-05,1.791197e-05,0.00036743504,0.016484175,0.01652612,0.0057281377,1,1,17,0
2040412000,2040412000,-23.610062,-28.745848,-491.02893,0.9937651,-0.0054137,-0.09250368,-0.06200616,4.9408293,-0.60389334,0.015253713,-0.014355308,0.0035682234,0.003736318,0.10654541,0.106459625,0.08165934,2.7868522e-05,1.7049882e-05,0.00036664947,0.013425745,0.013460079,0.0053669084,1,1,17,0
2040420000,2040420000,-23.571526,-28.751043,-491.02893,0.99377215,-0.0054223365,-0.09244641,-0.061978456,4.9404435,-0.6041812,0.0150244655,-0.0022433896,0.013168498,0.0062675835,0.10691602,0.10682949,0.08188564,2.7903494e-05,1.7076612e-05,0.00036671138,0.013481063,0.013516035,0.0053766756,1,1,17,0
2040428000,2040428000,-23.532967,-28.756231,-491.02887,0.99377686,-0.0053963917,-0.09241633,-0.06194893,4.9410195,-0.6045805,0.014980917,0.0068112495,0.006910022,0.0058683027,0.107288696,0.107201435,0.08211266,2.7937083e-05,1.7104043e-05,0.00036677407,0.013536779,0.013572026,0.0053864177,1,1,17,0
2040436000,2040436000,-23.494383,-28.761414,-491.02884,0.99378633,-0.005391221,-0.09234676,-0.06190048,4.940877,-0.60496104,0.014983323,0.0014851923,0.016497217,0.011194795,0.1076633,0.10757507,0.082340315,2.794724e-05,1.7122102e-05,0.00036578634,0.013591655,0.013626011,0.005396129,1,1,17,0
2040452000,2040452000,-23.417171,-28.771757,-491.02878,0.9937989,-0.005361733,-0.092233926,-0.061871026,4.9390903,-0.6049713,0.015408671,-0.003574962,0.009040694,-0.003851928,0.10841901,0.10832931,0.082247525,2.8012211e-05,1.7177006e-05,0.00036591347,0.013703879,0.013739148,0.005399148,1,1,17,0
2040460000,2040460000,-23.378544,-28.776915,-491.02872,0.9938059,-0.0053584543,-0.09217873,-0.061840598,4.9389963,-0.60501593,0.015217433,0.0008190239,0.012902213,0.00666734,0.10880009,0.10870968,0.08247591,2.8042341e-05,1.7205555e-05,0.0003659789,0.013760321,0.013796123,0.005408925,1,1,17,0
2040468000,2040468000,-23.339895,-28.782068,-491.0287,0.99381244,-0.0053750044,-0.09211278,-0.061831936,4.939019,-0.60605603,0.015401739,-0.0047734613,0.015298993,0.0017407265,0.109183304,0.10909218,0.08270502,2.8069178e-05,1.7231923e-05,0.0003660498,0.013816884,0.013853473,0.0054186853,1,1,17,0
2040476000,2040476000,-23.30123,-28.78722,-491.02863,0.99381,-0.005401688,-0.09212647,-0.061847914,4.938862,-0.6063249,0.016050179,-0.006637682,-0.0048079276,-0.0043846546,0.109568655,0.109476835,0.08293486,2.8093153e-05,1.725819e-05,0.00036612383,0.013874211,0.01391094,0.005428438,1,1,17,0
2040492000,2040492000,-23.22385,-28.797497,-491.0285,0.9938048,-0.005336869,-0.09216293,-0.061883472,4.9381375,-0.60678023,0.01638194,0.011072255,-0.008935845,-0.00025688522,0.11034583,0.11025263,0.0833967,2.8150782e-05,1.731266e-05,0.00036626056,0.013988753,0.014026246,0.0054480364,1,1,17,0
2040500000,2040500000,-23.18514,-28.802633,-491.02844,0.9937996,-0.0053127385,-0.09221817,-0.061885912,4.937844,-0.6070797,0.0154644875,0.0069443397,-0.014395295,-0.0022541205,0.110737674,0.1106438,0.08362872,2.8182532e-05,1.73399e-05,0.00036632607,0.014046308,0.0140843615,0.0054578567,1,1,17,0
2040508000,2040508000,-23.146416,-28.807766,-491.02838,0.99379873,-0.005322298,-0.09225596,-0.06184311,4.937444,-0.6076641,0.014823525,-0.0006454274,-0.0105337165,0.009863201,0.11113145,0.111036584,0.08386138,2.8209166e-05,1.7357568e-05,0.00036533832,0.014102398,0.014139951,0.005467659,1,1,17,0
2040516000,2040516000,-23.107676,-28.812893,-491.02832,0.99378806,-0.005308691,-0.092367455,-0.061849926,4.937369,-0.6076223,0.015023572,0.0050803367,-0.028642938,-0.0034518817,0.11152765,0.11143211,0.08409486,2.824251e-05,1.7384664e-05,0.00036540255,0.0141601125,0.014198292,0.005477449,1,1,17,0
2040532000,2040532000,-23.030146,-28.823128,-491.02823,0.99376565,-0.0052683176,-0.09253286,-0.06196663,4.93739,-0.60724497,0.014086793,0.010273285,-0.013329952,-0.015302875,0.11232653,0.112229675,0.08399153,2.830326e-05,1.7439052e-05,0.00036553602,0.014277127,0.014315244,0.005479821,1,1,17,0
2040540000,2040540000,-22.991362,-28.828234,-491.02817,0.99375445,-0.005278091,-0.09259779,-0.062048264,4.937574,-0.60727286,0.013936142,-0.003175791,-0.017324207,-0.021428613,0.11272938,0.112631865,0.08422563,2.8345157e-05,1.7465707e-05,0.0003655923,0.014335002,0.014373635,0.0054896474,1,1,17,0
2040548000,2040548000,-22.952557,-28.833332,-491.0281,0.99375063,-0.005303538,-0.092613444,-0.062084395,4.9380774,-0.6072635,0.013915151,-0.006771013,-0.005207122,-0.009577323,0.11313446,0.1130363,0.08446047,2.8385872e-05,1.7492861e-05,0.00036564955,0.014393455,0.014432611,0.005499483,1,1,17,0
2040556000,2040556000,-22.913738,-28.838423,-491.02805,0.9937424,-0.005273013,-0.09266289,-0.062145423,4.9377227,-0.6067279,0.01366649,0.007077521,-0.012797038,-0.017167326,0.11354178,0.11344298,0.08469605,2.841823e-05,1.7518738e-05,0.00036571646,0.014452004,0.014491882,0.005509327,1,1,17,0
2040572000,2040572000,-22.836056,-28.848585,-491.02795,0.9937288,-0.0051367814,-0.09272296,-0.062283374,4.9387484,-0.6072,0.01407686,0.02119248,-0.0070713586,-0.020362731,0.1143632,0.11426315,0.08516941,2.8462566e-05,1.7573888e-05,0.0003658673,0.014570449,0.014611396,0.00552904,1,1,17,0
2040580000,2040580000,-22.79719,-28.853662,-491.02786,0.99373066,-0.0050970525,-0.09269133,-0.0623029,4.9387846,-0.60714996,0.01393633,0.009074854,0.007709109,-0.006780915,0.114776984,0.1146759,0.08540711,2.8470464e-05,1.7592476e-05,0.00036491407,0.014628005,0.01466837,0.005538792,1,1,17,0
2040588000,2040588000,-22.758308,-28.85873,-491.0278,0.99373025,-0.0050440743,-0.09269524,-0.062309265,4.9392614,-0.6068257,0.013247571,0.013202638,-0.0009463327,-0.0039845444,0.11519338,0.11509169,0.085645646,2.8485396e-05,1.7620745e-05,0.00036499635,0.014687566,0.014728478,0.0055486164,1,1,17,0
2040596000,2040596000,-22.71941,-28.863792,-491.02774,0.9937321,-0.0050156033,-0.09267701,-0.062308088,4.939697,-0.60630757,0.012922081,0.006944225,0.0042468673,-0.0014542933,0.11561192,0.11550962,0.08529282,2.8499224e-05,1.7649347e-05,0.00036507874,0.014747168,0.0147888055,0.0055404897,1,1,17,0
2040612000,2040612000,-22.641567,-28.873882,-491.02762,0.9937294,-0.004997987,-0.09263034,-0.06242244,4.940262,-0.6049629,0.012284527,-0.0027762197,0.006377419,-0.005182829,0.11645626,0.116352774,0.08577032,2.85391e-05,1.7705817e-05,0.00036523392,0.014867755,0.014910098,0.0055602035,1,1,17,0
2040620000,2040620000,-22.602625,-28.878916,-491.02756,0.99372697,-0.00501202,-0.09267353,-0.062397063,4.9407096,-0.60515743,0.011731068,-0.0021105008,-0.011732133,0.0054697925,0.11688193,0.11677786,0.08601018,2.8555147e-05,1.7733837e-05,0.00036531562,0.014927677,0.01497089,0.005570011,1,1,17,0
2040628000,2040628000,-22.563665,-28.883944,-491.0275,0.9937247,-0.0050182473,-0.092676364,-0.062428094,4.9412766,-0.60509896,0.011183238,-0.002110448,-0.0014789776,-0.008645012,0.117309935,0.11720529,0.08625079,2.8589413e-05,1.7761819e-05,0.00036537924,0.014987916,0.01503167,0.005579851,1,1,17,0
2040636000,2040636000,-22.52469,-28.888968,-491.02747,0.9937187,-0.005046274,-0.092718855,-0.062458675,4.9417315,-0.6049539,0.010776504,-0.0069043324,-0.011732126,-0.00811228,0.117740296,0.11763509,0.08649214,2.862023e-05,1.7790762e-05,0.0003654456,0.015049001,0.015092831,0.005589715,1,1,17,0
2040652000,2040652000,-22.446697,-28.899004,-491.02734,0.9937103,-0.0050482834,-0.09275808,-0.06253377,4.942096,-0.60557854,0.011288772,-0.0046404973,-0.0010794566,-0.0067808037,0.118607655,0.11850085,0.08697702,2.8685452e-05,1.7838689e-05,0.00036454594,0.015169213,0.015213611,0.005609408,1,1,17,0
2040660000,2040660000,-22.407682,-28.904015,-491.02728,0.9937063,-0.0050329566,-0.09274242,-0.062621795,4.9426346,-0.60524637,0.010451434,0.0016179559,0.0035812447,-0.02315952,0.11904514,0.11893778,0.08722064,2.8725188e-05,1.7867038e-05,0.000364604,0.015230789,0.015275918,0.0056192745,1,1,17,0
2040668000,2040668000,-22.368654,-28.909021,-491.02722,0.9937015,-0.005025935,-0.09277313,-0.06265198,4.943013,-0.6053204,0.010439141,0.0016178259,-0.008136934,-0.008645261,0.11948483,0.11937695,0.08685099,2.878128e-05,1.7895627e-05,0.00036464498,0.015292326,0.015337878,0.005610356,1,1,17,0
2040676000,2040676000,-22.329617,-28.914022,-491.02716,0.9937025,-0.005021624,-0.09277778,-0.06262995,4.941627,-0.6046328,0.010887665,0.0017512005,-0.0016120933,0.0045373496,0.119927116,0.11981871,0.087094404,2.8837881e-05,1.7924385e-05,0.00036468598,0.015354312,0.015400187,0.005620176,1,1,17,0
2040692000,2040692000,-22.251537,-28.923998,-491.02704,0.9936987,-0.0050251256,-0.09281738,-0.062630795,4.940636,-0.6042652,0.011474118,-0.000113047165,-0.009601585,0.0005425638,0.12081898,0.12070955,0.087583475,2.8925708e-05,1.7982553e-05,0.0003647931,0.015479433,0.0155259725,0.0056399414,1,1,17,0
2040700000,2040700000,-22.212486,-28.92898,-491.02698,0.9936975,-0.005051757,-0.09284694,-0.0626037,4.940121,-0.60450184,0.011083262,-0.005439282,-0.008270068,0.00653465,0.121268585,0.12115865,0.08782915,2.896054e-05,1.8010795e-05,0.00036485677,0.015541963,0.015588821,0.0056497813,1,1,17,0
