timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
651088000,650936000,0.10599364,0.105843835,0.20785578,1.1241591,1.1240686,1.0864359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454384,0.0,0.0,0.0,0.0,0.0025139432,0.0025139404,0.0025139432,0.0025101493,1.0000154,1.0000156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651096000,650944000,0.10599364,0.105843835,0.20785578,1.1241591,1.1240686,1.0864359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454384,0.0,0.0,0.0,0.0,0.0025139432,0.0025139404,0.0025139432,0.0025101493,1.0000154,1.0000156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651104000,650952000,0.10599364,0.105843835,0.20785578,1.1241591,1.1240686,1.0864359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455213,0.0,0.0,0.0,0.0,0.0025139432,0.0025139404,0.0025139432,0.0025101493,1.0000154,1.0000156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651112000,650960000,0.10599364,0.105843835,0.20785578,1.1241591,1.1240686,1.0864359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455213,0.0,0.0,0.0,0.0,0.0025139432,0.0025139404,0.0025139432,0.0025101493,1.0000155,1.0000157,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651128000,650976000,0.10599364,0.105843835,0.20785578,1.1241591,1.1240686,1.0864359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455213,0.0,0.0,0.0,0.0,0.0025139204,0.0025139204,0.0025138198,0.002510114,1.0000154,1.0000157,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651136000,650984000,0.10599364,0.105843835,0.20785578,1.1241591,1.1240686,1.0864359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455213,0.0,0.0,0.0,0.0,0.0025139204,0.0025139204,0.0025138198,0.002510114,1.0000155,1.0000159,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651144000,650992000,0.10599364,0.105843835,0.20785578,1.1241591,1.1240686,1.0864359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455213,0.0,0.0,0.0,0.0,0.0025139204,0.0025139204,0.0025138198,0.002510114,1.0000155,1.0000157,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651152000,651000000,0.10599364,0.105843835,0.20785578,1.1241591,1.1240686,1.0864359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455213,0.0,0.0,0.0,0.0,0.0025139204,0.0025139204,0.0025138198,0.002510114,1.0000155,1.0000157,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651168000,651016000,0.10599364,0.105843835,0.20785578,1.1241591,1.1240686,1.0864359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455213,0.0,0.0,0.0,0.0,0.0025139204,0.0025139204,0.0025138198,0.002510114,1.0000156,1.0000159,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651176000,651024000,0.10599364,0.105843835,0.20785578,1.1241591,1.1240686,1.0864359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4567995,0.0,0.0,0.0,0.0,0.0025139204,0.0025139204,0.0025138198,0.002510114,1.0000156,1.0000159,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651184000,651032000,0.10599364,0.105843835,0.20785578,1.1241591,1.1240686,1.0864359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4567995,0.0,0.0,0.0,0.0,0.002513901,0.002513901,0.0025137006,0.0025100796,1.0000156,1.0000159,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651192000,651040000,0.10599364,0.105843835,0.20785578,1.1241591,1.1240686,1.0864359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4567995,0.0,0.0,0.0,0.0,0.002513901,0.002513901,0.0025137006,0.0025100796,1.0000157,1.000016,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651208000,651056000,0.10599364,0.105843835,0.20785578,1.1241591,1.1240686,1.0864359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4567995,0.0,0.0,0.0,0.0,0.002513901,0.002513901,0.0025137006,0.0025100796,1.0000156,1.000016,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651216000,651064000,0.10599364,0.105843835,0.20785578,1.1241591,1.1240686,1.0864359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4567995,0.0,0.0,0.0,0.0,0.002513901,0.002513901,0.0025137006,0.0025100796,1.0000157,1.0000161,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651224000,651072000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4567995,0.0,0.0,0.0,0.0,0.002513901,0.002513901,0.0025137006,0.0025100796,1.0000147,1.0000149,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651232000,651080000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4567995,0.0,0.0,0.0,0.0,0.002513901,0.002513901,0.0025137006,0.0025100796,1.0000145,1.0000149,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651248000,651096000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.450011,0.0,0.0,0.0,0.0,0.002513901,0.002513901,0.0025137006,0.0025100796,1.0000147,1.0000149,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651256000,651104000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.450011,0.0,0.0,0.0,0.0,0.0025137395,0.0025137395,0.0025134778,0.0025100266,1.0000147,1.000015,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651264000,651112000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.450011,0.0,0.0,0.0,0.0,0.0025137395,0.0025137395,0.0025134778,0.0025100266,1.0000148,1.0000149,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651272000,651120000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.450011,0.0,0.0,0.0,0.0,0.0025137395,0.0025137395,0.0025134778,0.0025100266,1.0000148,1.0000149,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651288000,651136000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.450011,0.0,0.0,0.0,0.0,0.0025137395,0.0025137395,0.0025134778,0.0025100266,1.0000148,1.000015,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651296000,651144000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.450808,0.0,0.0,0.0,0.0,0.0025137395,0.0025137395,0.0025134778,0.0025100266,1.0000149,1.000015,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651304000,651152000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.450808,0.0,0.0,0.0,0.0,0.0025137395,0.0025137395,0.0025134778,0.0025100266,1.0000149,1.0000151,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651312000,651160000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.450808,0.0,0.0,0.0,0.0,0.0025137395,0.0025137395,0.0025134778,0.0025100266,1.0000149,1.0000151,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651328000,651176000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.450808,0.0,0.0,0.0,0.0,0.0025137183,0.0025137183,0.002513362,0.0025099942,1.0000149,1.0000151,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651336000,651184000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.450808,0.0,0.0,0.0,0.0,0.0025137183,0.0025137183,0.002513362,0.0025099942,1.0000149,1.0000153,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651344000,651192000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.450808,0.0,0.0,0.0,0.0,0.0025137183,0.0025137183,0.002513362,0.0025099942,1.000015,1.0000153,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651352000,651200000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.450808,0.0,0.0,0.0,0.0,0.0025137183,0.0025137183,0.002513362,0.0025099942,1.000015,1.0000153,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651368000,651216000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.452336,0.0,0.0,0.0,0.0,0.0025137183,0.0025137183,0.002513362,0.0025099942,1.0000151,1.0000153,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651376000,651224000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.452336,0.0,0.0,0.0,0.0,0.0025137183,0.0025137183,0.002513362,0.0025099942,1.0000151,1.0000153,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651384000,651232000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.452336,0.0,0.0,0.0,0.0,0.0025137183,0.0025137183,0.002513362,0.0025099942,1.0000151,1.0000154,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651392000,651240000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.452336,0.0,0.0,0.0,0.0,0.002513712,0.002513712,0.0025132275,0.0025099658,1.0000151,1.0000154,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651408000,651256000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.452336,0.0,0.0,0.0,0.0,0.002513712,0.002513712,0.0025132275,0.0025099658,1.0000153,1.0000154,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651416000,651264000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.452336,0.0,0.0,0.0,0.0,0.002513712,0.002513712,0.0025132275,0.0025099658,1.0000153,1.0000155,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651424000,651272000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.452336,0.0,0.0,0.0,0.0,0.002513712,0.002513712,0.0025132275,0.0025099658,1.0000153,1.0000155,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651432000,651280000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.452336,0.0,0.0,0.0,0.0,0.002513712,0.002513712,0.0025132275,0.0025099658,1.0000153,1.0000155,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651448000,651296000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453885,0.0,0.0,0.0,0.0,0.002513712,0.002513712,0.0025132275,0.0025099658,1.0000153,1.0000156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651456000,651304000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453885,0.0,0.0,0.0,0.0,0.002513712,0.002513712,0.0025132275,0.0025099658,1.0000154,1.0000156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651464000,651312000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453885,0.0,0.0,0.0,0.0,0.002513706,0.002513706,0.0025131064,0.0025099376,1.0000154,1.0000156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651472000,651320000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453885,0.0,0.0,0.0,0.0,0.002513706,0.002513706,0.0025131064,0.0025099376,1.0000154,1.0000156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651488000,651336000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453885,0.0,0.0,0.0,0.0,0.002513706,0.002513706,0.0025131064,0.0025099376,1.0000155,1.0000156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651496000,651344000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453885,0.0,0.0,0.0,0.0,0.002513706,0.002513706,0.0025131064,0.0025099376,1.0000155,1.0000157,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651504000,651352000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453885,0.0,0.0,0.0,0.0,0.002513706,0.002513706,0.0025131064,0.0025099376,1.0000156,1.0000157,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651512000,651360000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455454,0.0,0.0,0.0,0.0,0.002513706,0.002513706,0.0025131064,0.0025099376,1.0000156,1.0000157,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651528000,651376000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455454,0.0,0.0,0.0,0.0,0.002513706,0.002513706,0.0025131064,0.0025099376,1.0000156,1.0000159,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651536000,651384000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455454,0.0,0.0,0.0,0.0,0.0025137002,0.0025137002,0.0025129982,0.0025099092,1.0000156,1.0000159,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651544000,651392000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455454,0.0,0.0,0.0,0.0,0.0025137002,0.0025137002,0.0025129982,0.0025099092,1.0000156,1.0000159,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651552000,651400000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455454,0.0,0.0,0.0,0.0,0.0025137002,0.0025137002,0.0025129982,0.0025099092,1.0000156,1.000016,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651568000,651416000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455454,0.0,0.0,0.0,0.0,0.0025137002,0.0025137002,0.0025129982,0.0025099092,1.0000157,1.000016,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651576000,651424000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455454,0.0,0.0,0.0,0.0,0.0025137002,0.0025137002,0.0025129982,0.0025099092,1.0000157,1.0000161,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651584000,651432000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457043,0.0,0.0,0.0,0.0,0.0025137002,0.0025137002,0.0025129982,0.0025099092,1.0000157,1.000016,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651592000,651440000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457043,0.0,0.0,0.0,0.0,0.0025137002,0.0025137002,0.0025129982,0.0025099092,1.0000159,1.000016,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651608000,651456000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457043,0.0,0.0,0.0,0.0,0.0025136902,0.0025136902,0.0025129165,0.0025098796,1.0000159,1.0000161,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651616000,651464000,0.105970606,0.105874516,0.20785572,1.1245624,1.1244336,1.0864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457043,0.0,0.0,0.0,0.0,0.0025136902,0.0025136902,0.0025129165,0.0025098796,1.0000159,1.0000161,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651624000,651472000,0.10594911,0.10588431,0.20785517,1.1248925,1.1247368,1.0865135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457043,0.0,0.0,0.0,0.0,0.0025136902,0.0025136902,0.0025129165,0.0025098796,1.0000148,1.0000149,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651632000,651480000,0.10594911,0.10588431,0.20785517,1.1248925,1.1247368,1.0865135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457043,0.0,0.0,0.0,0.0,0.0025136902,0.0025136902,0.0025129165,0.0025098796,1.0000148,1.0000149,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651648000,651496000,0.10594911,0.10588431,0.20785517,1.1248925,1.1247368,1.0865135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457043,0.0,0.0,0.0,0.0,0.0025136902,0.0025136902,0.0025129165,0.0025098796,1.0000148,1.000015,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651656000,651504000,0.10594911,0.10588431,0.20785517,1.1248925,1.1247368,1.0865135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.450579,0.0,0.0,0.0,0.0,0.0025136902,0.0025136902,0.0025129165,0.0025098796,1.0000148,1.000015,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651664000,651512000,0.10594911,0.10588431,0.20785517,1.1248925,1.1247368,1.0865135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.450579,0.0,0.0,0.0,0.0,0.0025136902,0.0025136902,0.0025129165,0.0025098796,1.0000149,1.0000151,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651672000,651520000,0.10594911,0.10588431,0.20785517,1.1248925,1.1247368,1.0865135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.450579,0.0,0.0,0.0,0.0,0.0025136902,0.0025136902,0.0025129165,0.0025098796,1.0000149,1.0000151,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651688000,651536000,0.10594911,0.10588431,0.20785517,1.1248925,1.1247368,1.0865135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.450579,0.0,0.0,0.0,0.0,0.0025134971,0.0025134971,0.0025127525,0.0025098254,1.0000149,1.0000151,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651696000,651544000,0.10594911,0.10588431,0.20785517,1.1248925,1.1247368,1.0865135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.450579,0.0,0.0,0.0,0.0,0.0025134971,0.0025134971,0.0025127525,0.0025098254,1.000015,1.0000153,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651704000,651552000,0.10594911,0.10588431,0.20785517,1.1248925,1.1247368,1.0865135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.450579,0.0,0.0,0.0,0.0,0.0025134971,0.0025134971,0.0025127525,0.0025098254,1.000015,1.0000151,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651712000,651560000,0.10594911,0.10588431,0.20785517,1.1248925,1.1247368,1.0865135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.450579,0.0,0.0,0.0,0.0,0.0025134971,0.0025134971,0.0025127525,0.0025098254,1.000015,1.0000151,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651728000,651576000,0.10594911,0.10588431,0.20785517,1.1248925,1.1247368,1.0865135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.452091,0.0,0.0,0.0,0.0,0.0025134971,0.0025134971,0.0025127525,0.0025098254,1.0000151,1.0000153,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651736000,651584000,0.10594911,0.10588431,0.20785517,1.1248925,1.1247368,1.0865135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.452091,0.0,0.0,0.0,0.0,0.0025134971,0.0025134971,0.0025127525,0.0025098254,1.0000151,1.0000153,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651744000,651592000,0.10594911,0.10588431,0.20785517,1.1248925,1.1247368,1.0865135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.452091,0.0,0.0,0.0,0.0,0.0025134971,0.0025134971,0.0025127525,0.0025098254,1.0000151,1.0000153,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651752000,651600000,0.10594911,0.10588431,0.20785517,1.1248925,1.1247368,1.0865135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.452091,0.0,0.0,0.0,0.0,0.0025134422,0.0025134422,0.0025127109,0.002509797,1.0000153,1.0000153,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651768000,651616000,0.10594911,0.10588431,0.20785517,1.1248925,1.1247368,1.0865135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.452091,0.0,0.0,0.0,0.0,0.0025134422,0.0025134422,0.0025127109,0.002509797,1.0000153,1.0000154,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651776000,651624000,0.10594911,0.10588431,0.20785517,1.1248925,1.1247368,1.0865135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.452091,0.0,0.0,0.0,0.0,0.0025134422,0.0025134422,0.0025127109,0.002509797,1.0000153,1.0000154,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651784000,651632000,0.10594911,0.10588431,0.20785517,1.1248925,1.1247368,1.0865135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.452091,0.0,0.0,0.0,0.0,0.0025134422,0.0025134422,0.0025127109,0.002509797,1.0000154,1.0000154,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651792000,651640000,0.10594911,0.10588431,0.20785517,1.1248925,1.1247368,1.0865135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.452091,0.0,0.0,0.0,0.0,0.0025134422,0.0025134422,0.0025127109,0.002509797,1.0000154,1.0000155,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651808000,651656000,0.10594911,0.10588431,0.20785517,1.1248925,1.1247368,1.0865135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453624,0.0,0.0,0.0,0.0,0.0025134422,0.0025134422,0.0025127109,0.002509797,1.0000155,1.0000155,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651816000,651664000,0.10594911,0.10588431,0.20785517,1.1248925,1.1247368,1.0865135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453624,0.0,0.0,0.0,0.0,0.0025134422,0.0025134422,0.0025127109,0.002509797,1.0000155,1.0000156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651824000,651672000,0.10594911,0.10588431,0.20785517,1.1248925,1.1247368,1.0865135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453624,0.0,0.0,0.0,0.0,0.0025134122,0.0025134122,0.0025126515,0.0025097735,1.0000155,1.0000156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651832000,651680000,0.10594911,0.10588431,0.20785517,1.1248925,1.1247368,1.0865135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453624,0.0,0.0,0.0,0.0,0.0025134122,0.0025134122,0.0025126515,0.0025097735,1.0000154,1.0000156,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651848000,651696000,0.10594911,0.10588431,0.20785517,1.1248925,1.1247368,1.0865135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453624,0.0,0.0,0.0,0.0,0.0025134122,0.0025134122,0.0025126515,0.0025097735,1.0000155,1.0000157,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651856000,651704000,0.10594911,0.10588431,0.20785517,1.1248925,1.1247368,1.0865135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453624,0.0,0.0,0.0,0.0,0.0025134122,0.0025134122,0.0025126515,0.0025097735,1.0000155,1.0000157,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651864000,651712000,0.10594911,0.10588431,0.20785517,1.1248925,1.1247368,1.0865135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453624,0.0,0.0,0.0,0.0,0.0025134122,0.0025134122,0.0025126515,0.0025097735,1.0000155,1.0000157,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651872000,651720000,0.10594911,0.10588431,0.20785517,1.1248925,1.1247368,1.0865135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455177,0.0,0.0,0.0,0.0,0.0025134122,0.0025134122,0.0025126515,0.0025097735,1.0000156,1.0000157,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651888000,651736000,0.10594911,0.10588431,0.20785517,1.1248925,1.1247368,1.0865135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455177,0.0,0.0,0.0,0.0,0.0025134122,0.0025134122,0.0025126515,0.0025097735,1.0000156,1.0000157,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651896000,651744000,0.10594911,0.10588431,0.20785517,1.1248925,1.1247368,1.0865135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455177,0.0,0.0,0.0,0.0,0.0025133998,0.0025133998,0.0025125921,0.0025097497,1.0000156,1.0000157,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651904000,651752000,0.10594911,0.10588431,0.20785517,1.1248925,1.1247368,1.0865135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455177,0.0,0.0,0.0,0.0,0.0025133998,0.0025133998,0.0025125921,0.0025097497,1.0000157,1.0000157,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651912000,651760000,0.10594911,0.10588431,0.20785517,1.1248925,1.1247368,1.0865135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455177,0.0,0.0,0.0,0.0,0.0025133998,0.0025133998,0.0025125921,0.0025097497,1.0000157,1.0000159,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651928000,651776000,0.10594911,0.10588431,0.20785517,1.1248925,1.1247368,1.0865135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455177,0.0,0.0,0.0,0.0,0.0025133998,0.0025133998,0.0025125921,0.0025097497,1.0000157,1.0000159,1.0,0.0,0.0,0.0,0.0,0.0,0.0
