timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
654848000,-107013.52,-2875729.8,-490.71423,0.13426319,0.0090379715,-0.021050721,0.10219312,-0.26265076,-0.07922755,0.007354016,-0.018900858,-0.7056553,1.5158947,0.0
654952000,-107013.52,-2875729.8,-490.7142,0.13659978,0.009218216,-0.019861344,0.18075587,-0.19916403,-0.078405954,0.013006235,-0.0143307885,-0.7055966,1.5149876,-0.010806058
655056000,-107013.51,-2875729.8,-490.7141,0.14639309,0.009369373,-0.018260406,0.09290917,-0.14054695,-0.07158145,0.006681052,-0.01010666,-0.7051095,1.5148203,0.0
655152000,-107013.5,-2875729.8,-490.71408,0.15262727,0.009439945,-0.016968222,0.1868844,-0.1121108,-0.073202945,0.013438997,-0.0080619715,-0.7052252,1.5148203,0.0
655248000,-107013.49,-2875729.8,-490.71402,0.15381022,0.009654999,-0.015967192,0.17476904,-0.09533046,-0.07760852,0.01257576,-0.006859641,-0.7055397,1.5148203,0.0
655352000,-107013.48,-2875729.8,-490.71396,0.16603698,0.009729862,-0.015335053,0.12033448,-0.07119926,-0.06803916,0.008649101,-0.005117482,-0.70485663,1.5148203,0.0
655456000,-107013.48,-2875729.8,-490.7139,0.16241425,0.009861469,-0.014264264,0.17452988,-0.06084966,-0.0821054,0.012561937,-0.0043797065,-0.7058607,1.5148203,0.0
655552000,-107013.48,-2875729.8,-490.71387,0.15499236,0.009861469,-0.013360937,0.14459285,-0.056969743,-0.0791053,0.010403428,-0.0040989625,-0.705646,1.5157274,0.010806058
655648000,-107013.48,-2875729.8,-490.71387,0.14757049,0.009861469,-0.012701751,0.1084581,-0.04526179,-0.08306005,0.0078052995,-0.0032573112,-0.7059288,1.5165842,0.016393261
655752000,-107013.48,-2875729.8,-490.71387,0.14014861,0.009861469,-0.012701751,0.08363194,-0.047446463,-0.07747288,0.0060153566,-0.0034126607,-0.70553,1.5170138,0.005585054
655856000,-107013.48,-2875729.8,-490.71387,0.13272674,0.009861469,-0.0124270925,0.054583564,-0.03249196,-0.07125417,0.0039247368,-0.0023362783,-0.7050861,1.5182306,0.013602881
655952000,-107013.48,-2875729.8,-490.71387,0.12530486,0.009861469,-0.012091399,0.04839189,-0.03630385,-0.08718629,0.0034891972,-0.0026176143,-0.70622337,1.5196064,0.020238446
656056000,-107013.48,-2875729.8,-490.71387,0.110461116,0.009861469,-0.0124270925,0.021918632,-0.030579709,-0.09616256,0.0015832711,-0.0022088955,-0.70686316,1.5212225,0.0056374893
656152000,-107013.48,-2875729.8,-490.71387,0.103039235,0.009861469,-0.013251067,0.009758137,-0.017870996,-0.10180394,0.00070217554,-0.0012859603,-0.70726675,1.5224303,0.012371487
656248000,-107013.48,-2875729.8,-490.71387,0.09561736,0.009861469,-0.013556243,0.0038582194,-0.041845545,-0.1027268,0.00027734917,-0.0030080788,-0.7073326,1.5243005,0.011601385
656352000,-107013.48,-2875729.8,-490.71387,0.080773614,0.009861469,-0.01346469,-0.015768994,-0.02468814,-0.09320769,-0.0011373967,-0.001780723,-0.7066532,1.525595,0.017803976
656456000,-107013.48,-2875729.8,-490.71387,0.07335174,0.009861469,-0.013190032,-0.009816974,-0.02263757,-0.08144766,-0.0007124785,-0.0016429484,-0.7058137,1.5275309,0.011475898
656552000,-107013.48,-2875729.8,-490.71387,0.06592987,0.009861469,-0.013403655,-0.011047147,-0.01842081,-0.08813316,-0.000783248,-0.0013060443,-0.70629096,1.528731,0.006689433
656656000,-107013.48,-2875729.8,-490.71387,0.051086113,0.009861469,-0.012976409,-0.03869599,-0.035221137,-0.092012614,-0.0027832908,-0.0025333543,-0.7065679,1.5300664,0.014763871
656752000,-107013.48,-2875729.8,-490.71387,0.04366424,0.009861469,-0.0122134695,-0.043055575,-0.02670086,-0.08908342,-0.00309512,-0.0019194346,-0.7063588,1.5314252,0.020423004
656848000,-107013.48,-2875729.8,-490.71387,0.036242366,0.009861469,-0.011511565,-0.04817589,-0.022890503,-0.079338804,-0.0034656134,-0.0016466666,-0.7056632,1.5330528,0.0056644753
656952000,-107013.48,-2875729.8,-490.71387,0.021398619,0.009861469,-0.011297942,-0.050243802,-0.02293689,-0.07158095,-0.0036120326,-0.0016489356,-0.7051094,1.5341727,0.0012112097
657056000,-107013.48,-2875729.8,-490.71387,0.013976738,0.009861469,-0.010779143,-0.05929646,-0.013290465,-0.08695796,-0.004262871,-0.00095546246,-0.70620704,1.5354494,0.018079806
657152000,-107013.48,-2875729.8,-490.71387,0.006554872,0.009861469,-0.009924651,-0.052072898,-0.0243425,-0.07923591,-0.0037456923,-0.0017509977,-0.7056559,1.5367886,0.01968899
657248000,-107013.48,-2875729.8,-490.71387,-0.00086700916,0.009861469,-0.00955844,-0.066203065,-0.014887801,-0.08653357,-0.0047636037,-0.0010712432,-0.70617676,1.5376827,0.013962634
657352000,-107013.48,-2875729.8,-490.71387,-0.00828889,0.009861469,-0.009711028,-0.05039624,-0.019713795,-0.09006538,-0.0036343797,-0.0014216817,-0.7064289,1.5389302,0.019225549
657456000,-107013.48,-2875729.8,-490.71387,-0.015710756,0.009861469,-0.009375335,-0.08014265,-0.0194295,-0.08217104,-0.005762983,-0.0013971572,-0.7058654,1.539657,0.00837758
657552000,-107013.48,-2875729.8,-490.71387,-0.023132637,0.009861469,-0.008917571,-0.077479534,-0.0018282821,-0.081889816,-0.005577239,-0.00013160592,-0.7058449,1.5407085,0.008059278
657656000,-107013.48,-2875729.8,-490.71387,-0.023132637,0.009861469,-0.008246184,-0.073199734,-0.018755447,-0.076653406,-0.0052656443,-0.0013491786,-0.7054715,1.5417097,0.0
657752000,-107013.48,-2875729.8,-490.71387,-0.030554503,0.009861469,-0.007910491,-0.06260786,-0.022286057,-0.07552078,-0.004502116,-0.0016025848,-0.7053907,1.5419888,0.013962634
657856000,-107013.48,-2875729.8,-490.71387,-0.030554503,0.009861469,-0.007055999,-0.048897244,-0.0191691,-0.058180008,-0.0035211989,-0.0013804093,-0.7041529,1.5427864,0.0
657952000,-107013.48,-2875729.8,-490.71387,-0.030554503,0.009861469,-0.0062625417,-0.04126242,-0.020749647,-0.07738706,-0.002968058,-0.0014925484,-0.7055239,1.5427864,0.0
658048000,-107013.48,-2875729.8,-490.71387,-0.037976384,0.009861469,-0.0062015066,-0.044705987,-0.022839224,-0.081102,-0.0032260704,-0.0016481226,-0.7057891,1.5434762,0.01643621
658152000,-107013.48,-2875729.8,-490.71387,-0.037976384,0.009861469,-0.007483245,-0.044731483,-0.016667394,-0.08695667,-0.0032231943,-0.0012009941,-0.706207,1.5438632,0.0
658256000,-107013.48,-2875729.8,-490.71387,-0.037976384,0.009861469,-0.008246184,-0.024004497,-0.026660753,-0.09156984,-0.001735131,-0.0019271349,-0.70653623,1.5438632,0.0
658352000,-107013.48,-2875729.8,-490.71387,-0.037976384,0.009861469,-0.008581878,-0.029377904,-0.029256256,-0.08714417,-0.0021160601,-0.0021072978,-0.7062203,1.5438632,0.0
658456000,-107013.48,-2875729.8,-490.71387,-0.037976384,0.009861469,-0.008581878,-0.022387177,-0.021102158,-0.09027738,-0.0016170206,-0.001524204,-0.706444,1.5438632,0.0
658552000,-107013.48,-2875729.8,-490.71387,-0.037976384,0.009861469,-0.008368255,-0.0049855076,-0.020179713,-0.08845917,-0.0003605577,-0.0014594203,-0.7063142,1.5438632,0.0
658656000,-107013.48,-2875729.8,-490.71387,-0.037976384,0.009861469,-0.0077273855,-0.016013818,-0.018810611,-0.08041176,-0.0011607192,-0.0013634375,-0.7057395,1.5438632,0.0
658752000,-107013.48,-2875729.8,-490.71387,-0.037976384,0.009861469,-0.0066287527,-0.015566594,-0.015639547,-0.07686494,-0.0011136191,-0.0011188381,-0.7054866,1.5438632,0.0
658856000,-107013.48,-2875729.8,-490.71387,-0.037976384,0.009861469,-0.0059268484,-0.005263467,-0.00889755,-0.066296,-0.00039176203,-0.00066224835,-0.7047322,1.5438632,0.0
658952000,-107013.48,-2875729.8,-490.71387,-0.037976384,0.009861469,-0.0060489187,0.012271963,-0.016663594,-0.07503188,0.00089024135,-0.0012088221,-0.70535576,1.5438632,0.0
659048000,-107013.48,-2875729.8,-490.71307,-0.041550502,-0.011770725,0.016376538,-0.04273566,-0.46896368,0.3817801,-0.0029316822,-0.03217108,-0.6727465,1.5438632,0.0
659152000,-107013.48,-2875729.8,-490.7087,-0.04499854,-0.07013893,0.063907415,-0.06882214,-0.9368962,0.3679226,-0.0047282083,-0.064366505,-0.67373765,1.5438632,0.0
659248000,-107013.48,-2875729.8,-490.69876,-0.048733905,-0.17497063,0.11461639,-0.04872958,-1.4579698,0.27244276,-0.003381695,-0.101178974,-0.68055296,1.5438632,0.0
659352000,-107013.48,-2875729.8,-490.68475,-0.052181944,-0.07263994,0.15770625,-0.050053254,-1.4700241,0.23239395,-0.0034881309,-0.10244362,-0.68341166,1.5438632,0.0
659456000,-107013.48,-2875729.8,-490.66437,-0.06333919,-0.26067257,0.2062485,-0.06473784,-2.0069895,0.21800774,-0.0045182733,-0.14007458,-0.6844386,1.5438632,0.0
659552000,-107013.48,-2875729.8,-490.6407,-0.081630975,-0.472641,0.2519934,-0.091134354,-2.5208323,0.2473709,-0.0063410886,-0.17539842,-0.68234265,1.5438632,0.0
659656000,-107013.48,-2875729.8,-490.60983,-0.100210086,-0.7438736,0.30395362,-0.111286186,-3.0764186,0.349949,-0.0076601505,-0.2117588,-0.6750206,1.5438632,0.0
659752000,-107013.48,-2875729.8,-490.57654,-0.11850187,-1.0255942,0.35510013,-0.13390113,-3.2697475,0.46159637,-0.009107987,-0.22240902,-0.6670512,1.5438632,0.0
659856000,-107013.48,-2875729.8,-490.53525,-0.15934661,-1.3026526,0.41261455,-0.19631015,-2.9107013,0.5485202,-0.013228634,-0.19614168,-0.6608351,1.5438632,0.0
659952000,-107013.48,-2875729.8,-490.4923,-0.19990402,-1.2824991,0.46531746,-0.2501736,-2.108883,0.49496767,-0.01695612,-0.14293467,-0.66466916,1.5438632,0.0
660056000,-107013.48,-2875729.8,-490.44058,-0.25559253,-1.4763579,0.51993275,-0.32501847,-1.7350378,0.37638527,-0.022309445,-0.11909394,-0.67313355,1.5438632,0.0
660152000,-107013.48,-2875729.8,-490.38797,-0.31099367,-1.379405,0.56814957,-0.39477658,-0.960088,0.29475525,-0.027332202,-0.066471316,-0.6789603,1.5438632,0.0
660248000,-107013.48,-2875729.8,-490.32578,-0.37410405,-1.4900637,0.6234362,-0.46514073,-0.64949954,0.25110963,-0.03235167,-0.045174267,-0.68207574,1.5438632,0.0
660352000,-107013.48,-2875729.8,-490.26355,-0.44434896,-1.3163102,0.66269183,-0.5482069,0.08958024,0.11029437,-0.038691245,0.0063223774,-0.69212717,1.5438632,0.0
660448000,-107013.48,-2875729.8,-490.19174,-0.50745934,-1.3437691,0.692394,-0.59511733,0.4051683,-0.3333624,-0.043923665,0.02990415,-0.7237954,1.5438632,0.0
660552000,-107013.48,-2875729.8,-490.1245,-0.57459795,-1.1066597,0.68410033,-0.6066844,0.76523715,-0.34201026,-0.04481524,0.05652739,-0.7244056,1.5438632,0.0
660656000,-107013.48,-2875729.8,-490.05167,-0.63397294,-1.1066597,0.68410033,-0.6484347,0.5532507,-0.2578209,-0.047502242,0.04052937,-0.7184033,1.5438632,0.0
660752000,-107013.48,-2875729.8,-489.98444,-0.67850417,-0.8691597,0.6847412,-0.6811476,0.7795718,-0.23885794,-0.049804628,0.05700128,-0.7170497,1.5438632,0.0
660856000,-107013.48,-2875729.8,-489.9116,-0.72303545,-0.63165975,0.68535155,-0.6729752,1.0104948,-0.2409691,-0.049217593,0.07390186,-0.7172004,1.5438632,0.0
660952000,-107013.48,-2875729.8,-489.84436,-0.7601448,-0.63165975,0.6855957,-0.66820115,0.8387049,-0.23375131,-0.048833232,0.061293922,-0.7166852,1.5438632,0.0
661056000,-107013.48,-2875729.8,-489.7715,-0.7898323,-0.39415956,0.6861145,-0.6560341,1.0726706,-0.22128908,-0.047884483,0.078295134,-0.71579564,1.5438632,0.0
661152000,-107013.48,-2875729.8,-489.70428,-0.80467606,-0.39415956,0.6867859,-0.61843175,0.8729128,-0.21978866,-0.045132905,0.06370483,-0.7156885,1.5438632,0.0
661256000,-107013.48,-2875729.8,-489.63144,-0.8120979,-0.1566596,0.6867859,-0.566973,1.1290584,-0.23196487,-0.04142788,0.08249863,-0.7165577,1.5438632,0.0
661352000,-107013.48,-2875729.8,-489.5642,-0.8195198,-0.1566596,0.6862976,-0.50938535,0.97120976,-0.2189147,-0.037171777,0.07087285,-0.7156261,1.5438632,0.0
661456000,-107013.48,-2875729.8,-489.49136,-0.8120979,0.08084035,0.6859619,-0.45702767,1.213524,-0.24099216,-0.03342451,0.08875053,-0.71720207,1.5438632,0.0
661552000,-107013.48,-2875729.8,-489.42413,-0.7972542,0.08084035,0.6855957,-0.39216906,1.0415531,-0.23880228,-0.028674908,0.07615705,-0.7170457,1.5438632,0.0
661656000,-107013.48,-2875729.8,-489.3513,-0.7675667,0.08084035,0.6859619,-0.3336268,0.88305014,-0.23931193,-0.024395594,0.064570755,-0.7170821,1.5438632,0.0
661752000,-107013.48,-2875729.8,-489.28406,-0.74530107,0.3183403,0.686969,-0.2705274,1.1540203,-0.2195895,-0.019742748,0.08421895,-0.71567434,1.5438632,0.0
661856000,-107013.48,-2875729.8,-489.2112,-0.7081917,0.3183403,0.6883728,-0.19423184,0.9907986,-0.2095376,-0.014160477,0.0722342,-0.7149568,1.5438632,0.0
661952000,-107013.48,-2875729.8,-489.14398,-0.6636604,0.3183403,0.6894714,-0.122923605,0.8367315,-0.21760505,-0.008968988,0.061051216,-0.71553266,1.5438632,0.0
662056000,-107013.48,-2875729.8,-489.07114,-0.6117073,0.55584025,0.6895935,-0.047448143,1.1370232,-0.25267592,-0.0034741128,0.08325187,-0.71803606,1.5438632,0.0
662152000,-107013.48,-2875729.8,-489.0039,-0.56717604,0.55584025,0.68901366,0.023810577,1.0215874,-0.22607236,0.0017387876,0.07460228,-0.71613705,1.5438632,0.0
662256000,-107013.48,-2875729.8,-488.93106,-0.50780106,0.55584025,0.6892273,0.09839089,0.89336663,-0.20627373,0.007170909,0.0651102,-0.7147238,1.5438632,0.0
662352000,-107013.48,-2875729.8,-488.86383,-0.44842607,0.55584025,0.689624,0.15674308,0.77455,-0.21320313,0.011431611,0.056489605,-0.7152185,1.5438632,0.0
662448000,-107013.48,-2875729.8,-488.791,-0.3816292,0.55584025,0.69505614,0.24302964,0.6803587,-0.20424515,0.017708885,0.049575817,-0.71457905,1.5438632,0.0
662552000,-107013.48,-2875729.8,-488.72375,-0.3148323,0.55584025,0.6880676,0.29668236,0.6065441,-0.25025266,0.021717878,0.044400517,-0.7178631,1.5438632,0.0
662656000,-107013.48,-2875729.8,-488.6509,-0.24803543,0.55584025,0.68709105,0.3607133,0.5411752,-0.24602203,0.026393626,0.039598145,-0.71756107,1.5438632,0.0
662752000,-107013.48,-2875729.8,-488.58368,-0.18866044,0.55584025,0.6866333,0.39422163,0.48925412,-0.24942757,0.028855452,0.035811454,-0.71780413,1.5438632,0.0
662856000,-107013.48,-2875729.8,-488.51083,-0.12186356,0.55584025,0.68602294,0.42816952,0.44194162,-0.25070822,0.031343963,0.032352142,-0.71789557,1.5438632,0.0
662952000,-107013.48,-2875729.8,-488.4436,-0.05506669,0.55584025,0.68553466,0.48108387,0.40988815,-0.24432889,0.035195667,0.029987046,-0.7174402,1.5438632,0.0
663048000,-107013.48,-2875729.8,-488.37076,0.0043083057,0.55584025,0.6910278,0.5107621,0.38668355,-0.2153768,0.037259094,0.028207809,-0.71537364,1.5438632,0.0
663152000,-107013.48,-2875729.8,-488.30353,0.06368331,0.55584025,0.68583983,0.5441068,0.35945415,-0.23612013,0.0397739,0.0262759,-0.7168543,1.5438632,0.0
663256000,-107013.48,-2875729.8,-488.23068,0.11563643,0.55584025,0.6859314,0.54354525,0.323628,-0.25412828,0.039803497,0.023699086,-0.7181397,1.5438632,0.0
663352000,-107013.48,-2875729.8,-488.16345,0.14532393,0.55584025,0.7211792,-0.3016411,2.1407542,2.9121532,-0.015135246,0.107415214,-0.49206197,1.5438632,0.0
663456000,-107013.48,-2875729.8,-488.0906,0.15274581,0.55584025,0.7932007,0.240978,1.382232,3.1729228,0.01163325,0.06672746,-0.4734162,1.5438632,0.0
663552000,-107013.48,-2875729.8,-488.02338,0.15274581,0.55584025,0.86003417,0.27286917,1.3568498,3.5931249,0.012337259,0.061347377,-0.4433891,1.5438632,0.0
663656000,-107013.48,-2875729.8,-487.95053,0.15274581,0.55584025,0.9324829,0.2883945,1.3443401,4.0831327,0.012009679,0.055982664,-0.40837935,1.5438632,0.0
663752000,-107013.48,-2875729.8,-487.8833,0.16016768,0.55584025,0.99953,0.3087699,1.3300116,4.5441675,0.011821168,0.05091911,-0.37544495,1.5438632,0.0
663856000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.5179348,0.0
663952000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.5178714,0.0
664048000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.517899,0.0
664152000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.5177656,0.0
664256000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.5176997,0.0
664352000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.5179241,0.0
664456000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.5176933,0.0
664552000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.517736,0.0
664656000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.5179492,0.0
664752000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.5180006,0.0
664856000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.5182368,0.0
664952000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.5177124,0.0
665056000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.5171192,0.0
665152000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.5173417,0.0
665256000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.5173924,0.0
665352000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.5175273,0.0
665456000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.5172995,0.0
665552000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.5170534,0.0
665656000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.51715,0.0
665752000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.5170729,0.0
665856000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.5167646,0.0
665952000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.5167153,0.0
666056000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.5168402,0.0
666152000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.5166492,0.0
666256000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.51692,0.0
666352000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.5169934,0.0
666456000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.5169957,0.0
666552000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.5169808,0.0
666656000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.5174617,0.0
666752000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.5172645,0.0
666848000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.517506,0.0
666952000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.5175514,0.0
667056000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.5176584,0.0
667152000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.5175203,0.0
667256000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.517866,0.0
667352000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.5177414,0.0
