timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
663464000,663312000,0.72596204,0.0013411886,0.00020647261,0.6877335,-0.07575335,0.1317056,0.13431184,0.0,0.0,-488.18378,4.0965173e-05,5.9866168e-05,-0.00010692326,-0.016210001,-0.0013744612,0.0029531743,0.21578409,0.013000815,0.42974806,0.0026078557,0.00012579422,-0.00054947037,0.0,0.0,-487.97787,1.6396301e-05,1.6186128e-05,0.00035319958,0.014843855,0.015203448,0.005201765,0.116700344,0.11690647,0.08475283,1.6841065e-07,1.6964897e-07,4.5840298e-07,0.00017362453,0.00018407062,8.821356e-06,2.7347758e-06,3.7209163e-06,6.190077e-05,1.35217015e-05,7.996635e-06,6.543527e-05,1.0,1.0,7.542898,25
663472000,663320000,0.7259653,0.0014962405,-5.467888e-06,0.68772966,0.0018007294,0.014257129,-0.01748643,0.0,0.0,-488.18332,4.0965173e-05,5.9866168e-05,-0.00010692326,-0.016210001,-0.0013744612,0.0029531743,0.21578409,0.013000815,0.42974806,0.0026078557,0.00012579422,-0.00054947037,0.0,0.0,-487.97787,1.6423844e-05,1.6213307e-05,0.00035332883,0.014969966,0.01543089,0.0052097193,0.117127754,0.11733796,0.08498231,1.6847466e-07,1.6971298e-07,4.5846699e-07,0.00017362511,0.0001840712,8.821931e-06,2.7348397e-06,3.7209802e-06,6.1900835e-05,1.3521702e-05,7.996636e-06,6.543527e-05,1.0,1.0,7.5444984,25
663488000,663336000,0.726009,0.0012012657,-0.0007625222,0.68768376,0.0087250015,0.019098468,-0.043816157,0.0,0.0,-488.1838,4.0965173e-05,5.9866168e-05,-0.00010692326,-0.016210001,-0.0013744612,0.0029531743,0.21578409,0.013000815,0.42974806,0.0026078557,0.00012579422,-0.00054947037,0.0,0.0,-487.97787,1.6478996e-05,1.6267744e-05,0.00035358753,0.015111815,0.015581644,0.0052269814,0.11799117,0.11821073,0.08544328,1.6860267e-07,1.6984099e-07,4.58595e-07,0.00017362628,0.00018407237,8.823083e-06,2.7349674e-06,3.721108e-06,6.1900966e-05,1.3521704e-05,7.996638e-06,6.543527e-05,1.0,1.0,7.547698,25
663496000,663344000,0.72600293,0.00095911516,-0.0013069292,0.6876898,0.010018852,0.01992123,-0.047811035,0.0,0.0,-488.18417,4.1288353e-05,5.9640563e-05,-0.000107880485,-0.016210001,-0.0013744612,0.0029531743,0.21578471,0.01300026,0.4297462,0.0026069116,0.000117870695,-0.00054197846,0.0,0.0,-487.97787,1.6496793e-05,1.6279231e-05,0.0003534114,0.015168753,0.01564545,0.00523555,0.11841918,0.118646525,0.08567479,1.6861854e-07,1.698741e-07,4.5817382e-07,0.00017362686,0.00018407295,8.823658e-06,2.7349213e-06,3.721122e-06,6.189935e-05,1.3515907e-05,7.98578e-06,6.5424756e-05,1.0,1.0,7.549298,25
663504000,663352000,0.72599137,0.0008529438,-0.0018418648,0.68770087,0.0082829,0.020698454,-0.043568023,0.0,0.0,-488.18454,4.1288353e-05,5.9640563e-05,-0.000107880485,-0.016210001,-0.0013744612,0.0029531743,0.21578471,0.01300026,0.4297462,0.0026069116,0.000117870695,-0.00054197846,0.0,0.0,-487.97787,1.6524404e-05,1.6306494e-05,0.0003535408,0.015227761,0.015704844,0.005227115,0.11885693,0.11908921,0.08531454,1.6868255e-07,1.6993809e-07,4.5823782e-07,0.00017362744,0.00018407353,8.824234e-06,2.7349852e-06,3.721186e-06,6.1899416e-05,1.3515908e-05,7.985781e-06,6.5424756e-05,1.0,1.0,7.5508976,25
663512000,663360000,0.7259227,0.001084247,-0.0022499983,0.68777186,0.004755716,0.021134978,-0.033507295,0.0,0.0,-488.18484,4.1288353e-05,5.9640563e-05,-0.000107880485,-0.016210001,-0.0013744612,0.0029531743,0.21578471,0.01300026,0.4297462,0.0026069116,0.000117870695,-0.00054197846,0.0,0.0,-487.97787,1.6552043e-05,1.6333779e-05,0.00035367024,0.015282815,0.015758848,0.0052356026,0.11929709,0.11953436,0.085545816,1.6874655e-07,1.700021e-07,4.5830183e-07,0.00017362802,0.00018407412,8.82481e-06,2.735049e-06,3.7212499e-06,6.189948e-05,1.3515909e-05,7.985782e-06,6.5424756e-05,1.0,1.0,7.5524974,25
663528000,663376000,0.7257301,0.0026699586,-0.0026550866,0.68796927,-0.002224716,0.021647116,-0.00655213,0.0,0.0,-488.18515,4.1288353e-05,5.9640563e-05,-0.000107880485,-0.016210001,-0.0013744612,0.0029531743,0.21578471,0.01300026,0.4297462,0.0026069116,0.000117870695,-0.00054197846,0.0,0.0,-487.97787,1.6607382e-05,1.6388414e-05,0.00035392927,0.0153885055,0.01586253,0.00525258,0.12018452,0.120431945,0.08601042,1.6887456e-07,1.7013011e-07,4.5842984e-07,0.00017362919,0.00018407528,8.825961e-06,2.7351768e-06,3.7213777e-06,6.189961e-05,1.3515911e-05,7.985784e-06,6.5424756e-05,1.0,1.0,7.555697,25
663536000,663384000,0.7256889,0.0028881696,-0.0026574633,0.6880119,0.0018424899,0.019308971,-0.0015682802,0.0,0.0,-488.18518,4.1288353e-05,5.9640563e-05,-0.000107880485,-0.016210001,-0.0013744612,0.0029531743,0.21578471,0.01300026,0.4297462,0.0026069116,0.000117870695,-0.00054197846,0.0,0.0,-487.97787,1.6635091e-05,1.6415768e-05,0.0003540589,0.015446793,0.015926674,0.0052611628,0.12063179,0.12088439,0.08624375,1.6893857e-07,1.7019411e-07,4.5849384e-07,0.00017362977,0.00018407586,8.826537e-06,2.7352407e-06,3.7214415e-06,6.189968e-05,1.3515912e-05,7.985785e-06,6.5424756e-05,1.0,1.0,7.5572968,25
663544000,663392000,0.7256644,0.0029412622,-0.0025668298,0.6880378,-0.0014317199,0.013708845,0.01462917,0.0,0.0,-488.18512,4.1288353e-05,5.9640563e-05,-0.000107880485,-0.016210001,-0.0013744612,0.0029531743,0.21578471,0.01300026,0.4297462,0.0026069116,0.000117870695,-0.00054197846,0.0,0.0,-487.97787,1.6662818e-05,1.644314e-05,0.0003541885,0.015496503,0.015977025,0.0052695815,0.1210815,0.12133936,0.08647777,1.6900258e-07,1.7025812e-07,4.5855785e-07,0.00017363035,0.00018407645,8.827113e-06,2.7353046e-06,3.7215054e-06,6.1899744e-05,1.35159125e-05,7.9857855e-06,6.5424756e-05,1.0,1.0,7.5588965,25
663552000,663400000,0.72564834,0.0026864298,-0.002269042,0.6880568,-0.00079630886,0.007944602,0.029433079,0.0,0.0,-488.18494,4.1288353e-05,5.9640563e-05,-0.000107880485,-0.016210001,-0.0013744612,0.0029531743,0.21578471,0.01300026,0.4297462,0.0026069116,0.000117870695,-0.00054197846,0.0,0.0,-487.97787,1.669057e-05,1.6470536e-05,0.0003543182,0.015547316,0.0160316,0.005278066,0.12153358,0.12179676,0.08671249,1.6906658e-07,1.7032212e-07,4.5862186e-07,0.00017363094,0.00018407703,8.827688e-06,2.7353685e-06,3.7215693e-06,6.189981e-05,1.3515913e-05,7.985786e-06,6.5424756e-05,1.0,1.0,7.5604963,25
663568000,663416000,0.7256328,0.0015737695,-0.0009820125,0.68807966,-0.0023761415,0.0013160226,0.046074294,0.0,0.0,-488.18427,4.1189145e-05,5.9526777e-05,-0.00010828553,-0.016210001,-0.0013744612,0.0029531743,0.21578462,0.013000155,0.42974678,0.0026055293,0.000118021286,-0.0005392454,0.0,0.0,-487.97787,1.6736012e-05,1.6509155e-05,0.00035427074,0.015651863,0.016144685,0.0052776258,0.12243631,0.12271392,0.086575486,1.6914517e-07,1.7041836e-07,4.5826306e-07,0.0001736321,0.00018407819,8.82884e-06,2.7353865e-06,3.721648e-06,6.189816e-05,1.3510194e-05,7.9750025e-06,6.541416e-05,1.0,1.0,7.563696,25
663576000,663424000,0.72568196,0.0015239973,-0.00040089941,0.68802845,-0.0070477077,0.0107136695,0.0014662147,0.0,0.0,-488.18408,4.1189145e-05,5.9526777e-05,-0.00010828553,-0.016210001,-0.0013744612,0.0029531743,0.21578462,0.013000155,0.42974678,0.0026055293,0.000118021286,-0.0005392454,0.0,0.0,-487.97787,1.6763819e-05,1.6536595e-05,0.00035440037,0.015749391,0.016239583,0.0052862233,0.122895524,0.12317877,0.08681062,1.6920917e-07,1.7048237e-07,4.5832707e-07,0.00017363268,0.00018407877,8.8294155e-06,2.7354504e-06,3.721712e-06,6.189822e-05,1.3510195e-05,7.975003e-06,6.541416e-05,1.0,1.0,7.5652957,25
663584000,663432000,0.72566503,0.0015650686,-4.3507018e-05,0.68804634,-0.004437274,0.014001509,0.002072908,0.0,0.0,-488.18408,4.1189145e-05,5.9526777e-05,-0.00010828553,-0.016210001,-0.0013744612,0.0029531743,0.21578462,0.013000155,0.42974678,0.0026055293,0.000118021286,-0.0005392454,0.0,0.0,-487.97787,1.6791648e-05,1.6564054e-05,0.00035453006,0.015813425,0.016306983,0.005294862,0.12335757,0.123646505,0.087046444,1.6927318e-07,1.7054637e-07,4.5839107e-07,0.00017363326,0.00018407936,8.829991e-06,2.7355143e-06,3.7217758e-06,6.189829e-05,1.35101955e-05,7.975004e-06,6.541416e-05,1.0,1.0,7.5668955,25
663592000,663440000,0.72562367,0.0015992029,0.00013844526,0.6880899,-0.0018710458,0.01790877,0.002056554,0.0,0.0,-488.18405,4.1189145e-05,5.9526777e-05,-0.00010828553,-0.016210001,-0.0013744612,0.0029531743,0.21578462,0.013000155,0.42974678,0.0026055293,0.000118021286,-0.0005392454,0.0,0.0,-487.97787,1.6819502e-05,1.6591535e-05,0.0003546598,0.015878277,0.016375015,0.0053035105,0.12382216,0.12411686,0.08728296,1.6933718e-07,1.7061038e-07,4.5845508e-07,0.00017363385,0.00018407994,8.830567e-06,2.7355782e-06,3.7218397e-06,6.1898354e-05,1.3510196e-05,7.975005e-06,6.541416e-05,1.0,1.0,7.5684953,25
663608000,663456000,0.7256297,0.0016081653,0.00021364611,0.6880836,-0.0018914021,0.018291578,0.0023349524,0.0,0.0,-488.184,4.1189145e-05,5.9526777e-05,-0.00010828553,-0.016210001,-0.0013744612,0.0029531743,0.21578462,0.013000155,0.42974678,0.0026055293,0.000118021286,-0.0005392454,0.0,0.0,-487.97787,1.6875278e-05,1.6646563e-05,0.00035491947,0.016006311,0.016507344,0.0053206254,0.12475903,0.12506548,0.08775809,1.694652e-07,1.7073839e-07,4.585831e-07,0.00017363501,0.0001840811,8.831718e-06,2.735706e-06,3.7219675e-06,6.1898485e-05,1.3510198e-05,7.975007e-06,6.541416e-05,1.0,1.0,7.571695,25
663616000,663464000,0.7256441,0.0016140605,0.00031170525,0.6880683,-0.0024205775,0.018928962,0.002232112,0.0,0.0,-488.18396,4.1189145e-05,5.9526777e-05,-0.00010828553,-0.016210001,-0.0013744612,0.0029531743,0.21578462,0.013000155,0.42974678,0.0026055293,0.000118021286,-0.0005392454,0.0,0.0,-487.97787,1.6903203e-05,1.6674114e-05,0.00035504944,0.016070932,0.016573591,0.005329182,0.12523133,0.12554376,0.08799669,1.695292e-07,1.708024e-07,4.586471e-07,0.00017363559,0.00018408168,8.832294e-06,2.7357698e-06,3.7220314e-06,6.189855e-05,1.3510199e-05,7.975008e-06,6.541416e-05,1.0,1.0,7.5732946,25
663624000,663472000,0.72562015,0.0016592997,0.00034420323,0.6880935,-0.0028858823,0.019139968,0.0028034747,0.0,0.0,-488.18393,4.1189145e-05,5.9526777e-05,-0.00010828553,-0.016210001,-0.0013744612,0.0029531743,0.21578462,0.013000155,0.42974678,0.0026055293,0.000118021286,-0.0005392454,0.0,0.0,-487.97787,1.6931146e-05,1.6701682e-05,0.00035517942,0.016135143,0.016639585,0.0053377347,0.12570621,0.1260247,0.08823599,1.695932e-07,1.708664e-07,4.587111e-07,0.00017363617,0.00018408227,8.83287e-06,2.7358337e-06,3.7220952e-06,6.1898616e-05,1.35102e-05,7.975009e-06,6.541416e-05,1.0,1.0,7.5748944,25
663632000,663480000,0.72565967,0.0016602376,0.0003666655,0.68805176,-0.002988652,0.014682473,0.0021052412,0.0,0.0,-488.18274,4.2641812e-05,5.4348307e-05,-0.000105645435,-0.016210001,-0.0013744612,0.0029531743,0.2157845,0.012998386,0.4297473,0.002598884,0.00011747708,-0.00053979433,0.0,0.0,-487.97787,1.5501895e-05,1.5379535e-05,0.0003535861,0.013152432,0.013505096,0.004996758,0.10534054,0.105457224,0.07984778,1.6622631e-07,1.6718285e-07,4.579442e-07,0.00017363676,0.00018408285,8.8334455e-06,2.7358471e-06,3.7218533e-06,6.1896186e-05,1.3503095e-05,7.969286e-06,6.5414046e-05,1.0,1.0,7.576494,25
663648000,663496000,0.7256803,0.0016564049,0.00034294452,0.68803006,-0.0029114448,0.015357799,0.0014766753,0.0,0.0,-488.18274,4.283986e-05,5.45429e-05,-0.000104908446,-0.016210001,-0.0013744612,0.0029531743,0.21578477,0.012998521,0.429746,0.0026017374,0.00011586697,-0.00054285064,0.0,0.0,-487.97787,1.5546637e-05,1.5418536e-05,0.00035352758,0.013257345,0.01361626,0.0050137904,0.10606634,0.106190585,0.08027701,1.6631097e-07,1.6728262e-07,4.5757648e-07,0.00017363792,0.00018408401,8.834597e-06,2.735863e-06,3.7219338e-06,6.189434e-05,1.3497453e-05,7.9584515e-06,6.54033e-05,1.0,1.0,7.579694,25
663656000,663504000,0.7256895,0.0016575587,0.0003058701,0.6880204,-0.0035673291,0.015209386,0.001252979,0.0,0.0,-488.18274,4.283986e-05,5.45429e-05,-0.000104908446,-0.016210001,-0.0013744612,0.0029531743,0.21578477,0.012998521,0.429746,0.0026017374,0.00011586697,-0.00054285064,0.0,0.0,-487.97787,1.5573478e-05,1.5445094e-05,0.00035365706,0.013312866,0.013673023,0.005022295,0.106434435,0.106561735,0.08049261,1.6637497e-07,1.6734663e-07,4.5764048e-07,0.0001736385,0.0001840846,8.835173e-06,2.735927e-06,3.7219977e-06,6.18944e-05,1.3497454e-05,7.958452e-06,6.54033e-05,1.0,1.0,7.5812936,25
663664000,663512000,0.7256788,0.0016596391,0.0003173256,0.6880317,-0.003616559,0.014943173,0.002123937,0.0,0.0,-488.18274,4.283986e-05,5.45429e-05,-0.000104908446,-0.016210001,-0.0013744612,0.0029531743,0.21578477,0.012998521,0.429746,0.0026017374,0.00011586697,-0.00054285064,0.0,0.0,-487.97787,1.560034e-05,1.5471673e-05,0.0003537866,0.0133678755,0.013729692,0.0050308085,0.10680461,0.106935024,0.08070886,1.6643898e-07,1.6741063e-07,4.577045e-07,0.00017363908,0.00018408518,8.835748e-06,2.7359908e-06,3.7220616e-06,6.189447e-05,1.3497455e-05,7.958453e-06,6.54033e-05,1.0,1.0,7.5828934,25
663672000,663520000,0.72568274,0.0016535758,0.00032036775,0.6880275,-0.003295295,0.015446503,0.0024926066,0.0,0.0,-488.1827,4.283986e-05,5.45429e-05,-0.000104908446,-0.016210001,-0.0013744612,0.0029531743,0.21578477,0.012998521,0.429746,0.0026017374,0.00011586697,-0.00054285064,0.0,0.0,-487.97787,1.5627225e-05,1.5498274e-05,0.0003539162,0.01342355,0.013787116,0.0050393376,0.10717687,0.107310444,0.08092577,1.6650299e-07,1.6747464e-07,4.577685e-07,0.00017363967,0.00018408576,8.836324e-06,2.7360547e-06,3.7221255e-06,6.1894534e-05,1.3497456e-05,7.958454e-06,6.54033e-05,1.0,1.0,7.584493,25
663688000,663536000,0.72568035,0.0017011102,0.00026041456,0.6880298,-0.0030255117,0.01527371,0.003386572,0.0,0.0,-488.18265,4.283986e-05,5.45429e-05,-0.000104908446,-0.016210001,-0.0013744612,0.0029531743,0.21578477,0.012998521,0.429746,0.0026017374,0.00011586697,-0.00054285064,0.0,0.0,-487.97787,1.5681057e-05,1.5551532e-05,0.0003541755,0.013535081,0.013902173,0.00505638,0.10792769,0.10806776,0.08136156,1.66631e-07,1.6760265e-07,4.578965e-07,0.00017364083,0.00018408692,8.837475e-06,2.7361825e-06,3.7222533e-06,6.1894665e-05,1.3497458e-05,7.958456e-06,6.54033e-05,1.0,1.0,7.5876927,25
663696000,663544000,0.7256862,0.0017224514,0.0002314605,0.6880237,-0.0028870115,0.015413763,0.0032570362,0.0,0.0,-488.18262,4.283986e-05,5.45429e-05,-0.000104908446,-0.016210001,-0.0013744612,0.0029531743,0.21578477,0.012998521,0.429746,0.0026017374,0.00011586697,-0.00054285064,0.0,0.0,-487.97787,1.5707994e-05,1.557819e-05,0.00035430523,0.013591532,0.013960357,0.005049829,0.10830627,0.10844967,0.081045985,1.66695e-07,1.6766664e-07,4.579605e-07,0.00017364141,0.0001840875,8.838051e-06,2.7362464e-06,3.7223172e-06,6.189473e-05,1.3497459e-05,7.958457e-06,6.54033e-05,1.0,1.0,7.5892925,25
663704000,663552000,0.7257016,0.0017362962,0.00016166322,0.6880074,-0.003349813,0.01583484,0.002698779,0.0,0.0,-488.1826,4.283986e-05,5.45429e-05,-0.000104908446,-0.016210001,-0.0013744612,0.0029531743,0.21578477,0.012998521,0.429746,0.0026017374,0.00011586697,-0.00054285064,0.0,0.0,-487.97787,1.5734964e-05,1.5604875e-05,0.00035443506,0.0136485,0.014018596,0.0050583472,0.10868698,0.10883376,0.0812641,1.6675901e-07,1.6773065e-07,4.5802452e-07,0.000173642,0.00018408809,8.838627e-06,2.7363103e-06,3.722381e-06,6.1894796e-05,1.349746e-05,7.958458e-06,6.54033e-05,1.0,1.0,7.5908923,25
663712000,663560000,0.7257331,0.0017218756,0.00012688467,0.6879742,-0.0030205299,0.01630117,0.0014231944,0.0,0.0,-488.18256,4.3043758e-05,5.476445e-05,-0.000104077364,-0.016210001,-0.0013744612,0.0029531743,0.215785,0.012998701,0.42974472,0.0026047295,0.00011481525,-0.0005472334,0.0,0.0,-487.97787,1.5752783e-05,1.561707e-05,0.00035424568,0.013699751,0.014074937,0.0050668744,0.10906479,0.10921702,0.08148287,1.6677843e-07,1.6776559e-07,4.5759137e-07,0.00017364258,0.00018408867,8.839203e-06,2.7362628e-06,3.722398e-06,6.189292e-05,1.3491874e-05,7.947697e-06,6.539263e-05,1.0,1.0,7.592492,25
663728000,663576000,0.72575164,0.0018039792,4.9851154e-05,0.6879544,-0.003358237,0.017551716,0.0012639463,0.0,0.0,-488.18256,4.3043758e-05,5.476445e-05,-0.000104077364,-0.016210001,-0.0013744612,0.0029531743,0.215785,0.012998701,0.42974472,0.0026047295,0.00011481525,-0.0005472334,0.0,0.0,-487.97787,1.580681e-05,1.5670515e-05,0.00035450511,0.013814035,0.014192118,0.0050839307,0.1098368,0.10999616,0.081922404,1.6690645e-07,1.678936e-07,4.5771938e-07,0.00017364374,0.00018408983,8.840354e-06,2.7363906e-06,3.722526e-06,6.189305e-05,1.34918755e-05,7.947699e-06,6.539263e-05,1.0,1.0,7.5956917,25
663736000,663584000,0.72575164,0.0017783649,4.0219133e-05,0.6879545,-0.0039477423,0.018459287,0.00075995177,0.0,0.0,-488.18256,4.3043758e-05,5.476445e-05,-0.000104077364,-0.016210001,-0.0013744612,0.0029531743,0.215785,0.012998701,0.42974472,0.0026047295,0.00011481525,-0.0005472334,0.0,0.0,-487.97787,1.5833857e-05,1.5697271e-05,0.00035463492,0.013871795,0.014250982,0.0050924574,0.11022606,0.11038907,0.082143165,1.6697045e-07,1.6795761e-07,4.577834e-07,0.00017364432,0.00018409042,8.84093e-06,2.7364545e-06,3.7225898e-06,6.1893115e-05,1.3491876e-05,7.9476995e-06,6.539263e-05,1.0,1.0,7.5972915,25
663744000,663592000,0.7257414,0.0017127505,7.0436916e-05,0.6879655,-0.004402166,0.019035794,0.0007910356,0.0,0.0,-488.18256,4.3043758e-05,5.476445e-05,-0.000104077364,-0.016210001,-0.0013744612,0.0029531743,0.215785,0.012998701,0.42974472,0.0026047295,0.00011481525,-0.0005472334,0.0,0.0,-487.97787,1.5860925e-05,1.5724048e-05,0.00035476478,0.01392933,0.014309779,0.0051009837,0.1106175,0.11078422,0.0823646,1.6703446e-07,1.6802161e-07,4.578474e-07,0.0001736449,0.000184091,8.841505e-06,2.7365184e-06,3.7226537e-06,6.189318e-05,1.3491877e-05,7.9477e-06,6.539263e-05,1.0,1.0,7.5988913,25
663752000,663600000,0.72572637,0.0016581527,7.585967e-05,0.6879815,-0.0036851487,0.019233113,0.0011796837,0.0,0.0,-488.1826,4.3043765e-05,5.476436e-05,-0.00010407736,-0.016210001,-0.0013744612,0.0029531743,0.215785,0.012998701,0.42974472,0.0026047295,0.00011481518,-0.0005472334,0.0,0.0,-487.97787,1.5888005e-05,1.5750846e-05,0.0003548947,0.013986736,0.014369337,0.005094004,0.11101114,0.11118161,0.082039,1.6709846e-07,1.680856e-07,4.579114e-07,0.00017364549,0.00018409158,8.842081e-06,2.7365822e-06,3.7227176e-06,6.1893246e-05,1.3491878e-05,7.947701e-06,6.539263e-05,1.0,1.0,7.600491,25
663768000,663616000,0.72571385,0.0015668123,6.403936e-05,0.6879949,-0.003236393,0.02004176,0.0011035725,0.0,0.0,-488.1826,4.3043765e-05,5.476436e-05,-0.00010407736,-0.016210001,-0.0013744612,0.0029531743,0.215785,0.012998701,0.42974472,0.0026047295,0.00011481518,-0.0005472334,0.0,0.0,-487.97787,1.5942245e-05,1.5804504e-05,0.0003551547,0.014102755,0.014488923,0.0051110745,0.11180503,0.111983195,0.08248224,1.6722647e-07,1.6821362e-07,4.580394e-07,0.00017364665,0.00018409274,8.8432325e-06,2.73671e-06,3.7228453e-06,6.189338e-05,1.349188e-05,7.947703e-06,6.539263e-05,1.0,1.0,7.6036906,25
663776000,663624000,0.72568667,0.0015181755,0.00013747,0.6880237,-0.003508874,0.020048166,0.0013722703,0.0,0.0,-488.1826,4.3043765e-05,5.476436e-05,-0.00010407736,-0.016210001,-0.0013744612,0.0029531743,0.215785,0.012998701,0.42974472,0.0026047295,0.00011481518,-0.0005472334,0.0,0.0,-487.97787,1.5969397e-05,1.5831369e-05,0.0003552848,0.014160762,0.014548463,0.0051195994,0.11220531,0.11238741,0.082704864,1.6729048e-07,1.6827762e-07,4.5810341e-07,0.00017364723,0.00018409333,8.843808e-06,2.736774e-06,3.7229092e-06,6.189344e-05,1.3491881e-05,7.947704e-06,6.539263e-05,1.0,1.0,7.6052904,25
663784000,663632000,0.7256704,0.0015011113,0.00012053624,0.6880409,-0.003935478,0.02033002,0.0012933882,0.0,0.0,-488.1826,4.26117e-05,5.4711294e-05,-0.00010413842,-0.016210001,-0.0013744612,0.0029531743,0.21578455,0.012998824,0.42974752,0.0026032396,0.00011894103,-0.0005431254,0.0,0.0,-487.97787,1.5987116e-05,1.58433e-05,0.00035509426,0.014212456,0.014605154,0.0051281257,0.1126019,0.11279043,0.08292816,1.6730866e-07,1.6831174e-07,4.5766888e-07,0.00017364782,0.00018409391,8.844384e-06,2.7367273e-06,3.722927e-06,6.189161e-05,1.3486357e-05,7.9370175e-06,6.5382046e-05,1.0,1.0,7.60689,25
663792000,663640000,0.72564214,0.0014925621,0.00010059135,0.6880708,-0.0048039495,0.02102191,0.00025757402,0.0,0.0,-488.1826,4.26117e-05,5.4711294e-05,-0.00010413842,-0.016210001,-0.0013744612,0.0029531743,0.21578455,0.012998824,0.42974752,0.0026032396,0.00011894103,-0.0005431254,0.0,0.0,-487.97787,1.6014304e-05,1.5870191e-05,0.0003552243,0.014271794,0.01466551,0.0051366515,0.113006555,0.11319918,0.08315212,1.6737266e-07,1.6837575e-07,4.5773288e-07,0.0001736484,0.00018409449,8.84496e-06,2.7367912e-06,3.7229909e-06,6.1891675e-05,1.3486358e-05,7.937018e-06,6.5382046e-05,1.0,1.0,7.60849,25
663808000,663656000,0.7256218,0.0015049386,0.00012103206,0.6880922,-0.006062759,0.021045543,-0.0009464249,0.0,0.0,-488.1826,4.26117e-05,5.4711294e-05,-0.00010413842,-0.016210001,-0.0013744612,0.0029531743,0.21578455,0.012998824,0.42974752,0.0026032396,0.00011894103,-0.0005431254,0.0,0.0,-487.97787,1.6068752e-05,1.5924048e-05,0.00035548472,0.014390178,0.0147865685,0.005153698,0.11382267,0.11402366,0.08360206,1.6750067e-07,1.6850376e-07,4.578609e-07,0.00017364956,0.00018409565,8.846111e-06,2.736919e-06,3.7231187e-06,6.1891806e-05,1.3486359e-05,7.93702e-06,6.5382046e-05,1.0,1.0,7.6116896,25
663816000,663664000,0.72560567,0.0014848876,0.00010782315,0.6881093,-0.006151522,0.02104539,-0.00096064806,0.0,0.0,-488.1826,4.26117e-05,5.4711294e-05,-0.00010413842,-0.016210001,-0.0013744612,0.0029531743,0.21578455,0.012998824,0.42974752,0.0026032396,0.00011894103,-0.0005431254,0.0,0.0,-487.97787,1.609601e-05,1.595101e-05,0.000355615,0.014449272,0.014847369,0.005162231,0.11423414,0.11443941,0.08382805,1.6756468e-07,1.6856777e-07,4.579249e-07,0.00017365014,0.00018409624,8.846687e-06,2.7369829e-06,3.7231825e-06,6.189187e-05,1.348636e-05,7.937021e-06,6.5382046e-05,1.0,1.0,7.6132894,25
663824000,663672000,0.72558504,0.0014869203,8.912105e-05,0.6881309,-0.006785893,0.021393571,-0.0017247498,0.0,0.0,-488.1826,4.26117e-05,5.4711294e-05,-0.00010413842,-0.016210001,-0.0013744612,0.0029531743,0.21578455,0.012998824,0.42974752,0.0026032396,0.00011894103,-0.0005431254,0.0,0.0,-487.97787,1.6123275e-05,1.5977992e-05,0.00035574532,0.014509132,0.014908493,0.0051545994,0.1146479,0.11485751,0.08348743,1.6762868e-07,1.6863176e-07,4.579889e-07,0.00017365073,0.00018409682,8.8472625e-06,2.7370468e-06,3.7232464e-06,6.189194e-05,1.3486361e-05,7.937022e-06,6.5382046e-05,1.0,1.0,7.614889,25
663832000,663680000,0.7255843,0.0014533481,4.917614e-05,0.68813175,-0.0070864395,0.021913068,-0.002781339,0.0,0.0,-488.18262,4.26117e-05,5.4711294e-05,-0.00010413842,-0.016210001,-0.0013744612,0.0029531743,0.21578455,0.012998824,0.42974752,0.0026032396,0.00011894103,-0.0005431254,0.0,0.0,-487.97787,1.6150567e-05,1.6004993e-05,0.00035587564,0.014569421,0.01497025,0.0051631355,0.115063965,0.11527796,0.083713226,1.6769269e-07,1.6869576e-07,4.580529e-07,0.00017365131,0.0001840974,8.847838e-06,2.7371107e-06,3.7233103e-06,6.1892e-05,1.3486362e-05,7.937023e-06,6.5382046e-05,1.0,1.0,7.616489,25
663848000,663696000,0.7255908,0.0014099996,4.1312953e-05,0.6881251,-0.0071635493,0.022105059,-0.0030073395,0.0,0.0,-488.18268,4.235204e-05,5.481393e-05,-0.00010364662,-0.016210001,-0.0013744612,0.0029531743,0.21578422,0.012999088,0.42974916,0.0026036242,0.00012287257,-0.00054412044,0.0,0.0,-487.97787,1.6195507e-05,1.6043712e-05,0.0003558148,0.01468194,0.015090011,0.005180207,0.115896285,0.11612208,0.084166855,1.6777379e-07,1.6879318e-07,4.5768167e-07,0.00017365247,0.00018409856,8.84899e-06,2.7371289e-06,3.7233922e-06,6.189026e-05,1.3480901e-05,7.926411e-06,6.537153e-05,1.0,1.0,7.6196885,25
