timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
648792000,648792000,614664000,55.9177329,48.6654641,-107017.445,-2875724.2,-490.6997,-107052.38,-2875741.0,488.101,1.504436,-0.2980493,-0.017874788,0.0018399248,-0.0134160025,-0.00017775726,-0.000130333,-0.1966721,-0.19831756,-0.021832528,0.893986,0.0002631707,-0.7286435,0.0006625057,3.0401821e-05,0.0,2.7209778,4.5898275,488.101,0.4879794,0.29253787,0.17561989,0.07282215,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
648808000,648808000,614664000,55.9177329,48.6654641,-107017.42,-2875724.2,-490.6998,-107052.38,-2875741.0,488.101,1.5008403,-0.30223188,-0.01850977,0.0010736082,-0.0134160025,-0.00017775726,-0.000130333,-0.24138398,-0.3214632,-0.06279489,0.892144,0.0002632853,-0.73046005,0.0006625057,3.0503452e-05,0.0,2.721283,4.5931063,488.101,0.48979366,0.29334047,0.17635295,0.0729401,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
648816000,648816000,614664000,55.9177329,48.6654641,-107017.414,-2875724.2,-490.69986,-107052.38,-2875741.0,488.101,1.4985918,-0.30423662,-0.01841492,0.0010983152,-0.0134160025,-0.00017775726,-0.000130333,-0.30764672,-0.25090358,0.009896233,0.89115673,0.00026334275,-0.7314356,0.0006625057,3.055432e-05,0.0,2.721466,4.5947456,488.101,0.49070585,0.29374272,0.17672312,0.07299913,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
648824000,648824000,614664000,55.9177329,48.6654641,-107017.4,-2875724.2,-490.6997,-107052.38,-2875741.0,488.101,1.4975954,-0.30533975,-0.018526189,0.0011497505,-0.0134160025,-0.00017775726,-0.000130333,-0.22931485,-0.17607827,-0.022599937,0.89023703,0.0002613704,-0.73234403,0.0006625057,2.8326518e-05,0.0,2.714447,4.5963845,488.101,0.45118797,0.2805773,0.16021551,0.070767835,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
648832000,648832000,614664000,55.9177329,48.6654641,-107017.38,-2875724.2,-490.69952,-107052.38,-2875741.0,488.101,1.4966003,-0.30721384,-0.017966302,0.0018618312,-0.0134160025,-0.00017775726,-0.000130333,-0.22621274,-0.27157772,0.061566472,0.8893077,0.00026142746,-0.7332488,0.0006625057,2.8376006e-05,0.0,2.7145996,4.5980244,488.101,0.45195407,0.28095704,0.16055925,0.07082829,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
648848000,648848000,614664000,55.9177329,48.6654641,-107017.36,-2875724.2,-490.69922,-107052.38,-2875741.0,488.101,1.4948807,-0.31074712,-0.018183509,0.0019243193,-0.0134160025,-0.00017775726,-0.000130333,-0.14650042,-0.2245108,-0.044265293,0.887556,0.00026092364,-0.7349508,0.0006625057,2.8458024e-05,0.0,2.7147217,4.601304,488.101,0.45349044,0.280819,0.16123012,0.07084686,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
648856000,648856000,614664000,55.9177329,48.6654641,-107017.34,-2875724.2,-490.69907,-107052.38,-2875741.0,488.101,1.494787,-0.31253883,-0.017828923,0.0024067238,-0.0134160025,-0.00017775726,-0.000130333,-0.105481386,-0.25944996,0.03654649,0.8866495,0.00026098074,-0.7358321,0.0006625057,2.8507608e-05,0.0,2.7148743,4.6029434,488.101,0.45426574,0.28119946,0.16157582,0.07090728,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
648864000,648864000,614664000,55.9177329,48.6654641,-107017.336,-2875724.2,-490.69894,-107052.38,-2875741.0,488.101,1.493296,-0.31431323,-0.01680003,0.0035536087,-0.0134160025,-0.00017775726,-0.000130333,-0.27751592,-0.25650135,0.12108124,0.8857681,0.00026103808,-0.7366886,0.0006625057,2.8557242e-05,0.0,2.7150269,4.604583,488.101,0.4550442,0.2815806,0.1619182,0.07096761,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
648872000,648872000,614664000,55.9177329,48.6654641,-107017.32,-2875724.2,-490.6988,-107052.38,-2875741.0,488.101,1.4913299,-0.3164702,-0.016949458,0.0035124577,-0.0134160025,-0.00017775726,-0.000130333,-0.33435026,-0.30355677,-0.02597179,0.8849708,0.00026109527,-0.73746145,0.0006625057,2.8606897e-05,0.0,2.7151794,4.606222,488.101,0.45582575,0.2819624,0.16226181,0.07102776,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
648888000,648888000,614664000,55.9177329,48.6654641,-107017.3,-2875724.2,-490.69855,-107052.38,-2875741.0,488.101,1.4909334,-0.32125202,-0.015614941,0.0050359946,-0.0134160025,-0.00017775726,-0.000130333,-0.07092814,-0.34634873,0.09051384,0.88334984,0.00026120982,-0.7390345,0.0006625057,2.8706316e-05,0.0,2.715454,4.609501,488.101,0.45739824,0.2827279,0.16295251,0.07114816,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
648896000,648896000,614664000,55.9177329,48.6654641,-107017.28,-2875724.2,-490.6984,-107052.38,-2875741.0,488.101,1.4901195,-0.32381564,-0.01542923,0.005303855,-0.0134160025,-0.00017775726,-0.000130333,-0.18309702,-0.352198,0.016596632,0.8825375,0.00026126733,-0.7398233,0.0006625057,2.8756094e-05,0.0,2.7155762,4.6111403,488.101,0.4581892,0.28311163,0.16329956,0.07120839,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
648904000,648904000,614664000,55.9177329,48.6654641,-107017.266,-2875724.2,-490.6983,-107052.38,-2875741.0,488.101,1.4888663,-0.3260889,-0.015368552,0.0054388135,-0.0134160025,-0.00017775726,-0.000130333,-0.23574236,-0.31521216,0.0011799856,0.8818431,0.00026132484,-0.7404947,0.0006625057,2.8805902e-05,0.0,2.7156982,4.612779,488.101,0.4589833,0.28349602,0.1636499,0.07126859,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
648912000,648912000,614664000,55.9177329,48.6654641,-107017.26,-2875724.2,-490.69818,-107052.38,-2875741.0,488.101,1.4879812,-0.32833138,-0.014681728,0.0061904085,-0.0134160025,-0.00017775726,-0.000130333,-0.18722521,-0.31208706,0.079644375,0.8811876,0.00026076217,-0.74112755,0.0006625057,2.8838262e-05,0.0,2.7158813,4.614418,488.101,0.45977494,0.283881,0.16397597,0.071328655,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
648928000,648928000,614664000,55.9177329,48.6654641,-107017.23,-2875724.2,-490.69797,-107052.38,-2875741.0,488.101,1.4865991,-0.33255795,-0.015305463,0.0056805476,-0.0134160025,-0.00017775726,-0.000130333,-0.15627673,-0.29667884,-0.12118462,0.87980604,0.00026087704,-0.74245703,0.0006625057,2.8937975e-05,0.0,2.716034,4.617696,488.101,0.46137863,0.28372785,0.16466847,0.07134277,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
648936000,648936000,614664000,55.9177329,48.6654641,-107017.22,-2875724.2,-490.69788,-107052.38,-2875741.0,488.101,1.4854656,-0.33456045,-0.015727919,0.00530444,-0.0134160025,-0.00017775726,-0.000130333,-0.21201059,-0.28006795,-0.058514528,0.8791543,0.00026093447,-0.7430832,0.0006625057,2.8987897e-05,0.0,2.716156,4.6193347,488.101,0.4621853,0.2841136,0.16501644,0.071402736,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
648944000,648944000,614664000,55.9177329,48.6654641,-107017.2,-2875724.2,-490.69778,-107052.38,-2875741.0,488.101,1.4839737,-0.3369459,-0.015768772,0.005303176,-0.0134160025,-0.00017775726,-0.000130333,-0.25485408,-0.32728976,-0.010628718,0.8785225,0.00026099206,-0.7436897,0.0006625057,2.9037867e-05,0.0,2.716278,4.6209736,488.101,0.46299514,0.28449997,0.16536644,0.07146271,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
648952000,648952000,614664000,55.9177329,48.6654641,-107017.195,-2875724.2,-490.6977,-107052.38,-2875741.0,488.101,1.4827282,-0.33948404,-0.015742134,0.005362912,-0.0134160025,-0.00017775726,-0.000130333,-0.2221542,-0.34574398,-0.0020116565,0.87783116,0.00026104966,-0.7443565,0.0006625057,2.9087863e-05,0.0,2.7164001,4.622612,488.101,0.46380815,0.28488702,0.16571699,0.07152271,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
648968000,648968000,614664000,55.9177329,48.6654641,-107017.164,-2875724.2,-490.69757,-107052.38,-2875741.0,488.101,1.4813073,-0.3448035,-0.01626135,0.0048887,-0.0134160025,-0.00017775726,-0.000130333,-0.13215402,-0.3124168,-0.09066006,0.87645775,0.00026116503,-0.74568105,0.0006625057,2.9187977e-05,0.0,2.7167053,4.625889,488.101,0.46544382,0.28566304,0.16641648,0.071642496,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
648976000,648976000,614664000,55.9177329,48.6654641,-107017.16,-2875724.2,-490.6975,-107052.38,-2875741.0,488.101,1.480441,-0.34701934,-0.01680728,0.004355223,-0.0134160025,-0.00017775726,-0.000130333,-0.16933103,-0.30361986,-0.07307017,0.8758446,0.0002612228,-0.74627054,0.0006625057,2.9238094e-05,0.0,2.716858,4.627527,488.101,0.46626645,0.28605202,0.16676871,0.071702376,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
648984000,648984000,614664000,55.9177329,48.6654641,-107017.14,-2875724.0,-490.69748,-107052.38,-2875741.0,488.101,1.4796813,-0.34980103,-0.01693225,0.0042362805,-0.0134160025,-0.00017775726,-0.000130333,-0.15412234,-0.37422717,-0.020292586,0.8752756,0.0002606591,-0.746816,0.0006625057,2.92703e-05,0.0,2.7170105,4.6291656,488.101,0.46708596,0.28644162,0.16709474,0.07176215,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
648992000,648992000,614664000,55.9177329,48.6654641,-107017.125,-2875724.0,-490.6974,-107052.38,-2875741.0,488.101,1.4788465,-0.35144523,-0.016661156,0.004537886,-0.0134160025,-0.00017775726,-0.000130333,-0.16183321,-0.23139657,0.028744804,0.87481296,0.00026071683,-0.7472541,0.0006625057,2.9320434e-05,0.0,2.716217,4.630804,488.101,0.4679148,0.28588283,0.1674447,0.071712166,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
649008000,649008000,614664000,55.9177329,48.6654641,-107017.1,-2875724.0,-490.69727,-107052.38,-2875741.0,488.101,1.4761409,-0.35465872,-0.016334381,0.0049045556,-0.0134160025,-0.00017775726,-0.000130333,-0.24807498,-0.20683724,0.036522742,0.87390697,0.0002608325,-0.7481132,0.0006625057,2.9420893e-05,0.0,2.7165222,4.63408,488.101,0.46958235,0.28666276,0.16814752,0.07183155,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
649016000,649016000,614664000,55.9177329,48.6654641,-107017.09,-2875724.0,-490.69724,-107052.38,-2875741.0,488.101,1.4747179,-0.3566064,-0.016381284,0.0048683346,-0.0134160025,-0.00017775726,-0.000130333,-0.2306313,-0.2676091,-0.010514631,0.8733642,0.00026089035,-0.7486334,0.0006625057,2.9471166e-05,0.0,2.7166443,4.635718,488.101,0.470421,0.28705367,0.16849622,0.07189131,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
649024000,649024000,614664000,55.9177329,48.6654641,-107017.08,-2875724.0,-490.69717,-107052.38,-2875741.0,488.101,1.4729372,-0.3582737,-0.017050197,0.0042043803,-0.0134160025,-0.00017775726,-0.000130333,-0.2738336,-0.232012,-0.0881101,0.87287784,0.00026094832,-0.7490979,0.0006625057,2.9521485e-05,0.0,2.7167664,4.637356,488.101,0.47126284,0.28744525,0.16884886,0.07195104,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
649032000,649032000,614664000,55.9177329,48.6654641,-107017.06,-2875724.0,-490.69714,-107052.38,-2875741.0,488.101,1.4717934,-0.35992578,-0.017558455,0.0036955194,-0.0134160025,-0.00017775726,-0.000130333,-0.19276191,-0.22956273,-0.06787898,0.8724427,0.0002610064,-0.7495118,0.0006625057,2.9571846e-05,0.0,2.7168884,4.6389937,488.101,0.47210798,0.28783748,0.16919845,0.07201057,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
649048000,649048000,614664000,55.9177329,48.6654641,-107017.04,-2875724.0,-490.6971,-107052.38,-2875741.0,488.101,1.4693025,-0.36475542,-0.018468052,0.0027682362,-0.0134160025,-0.00017775726,-0.000130333,-0.18542473,-0.32047564,-0.008620321,0.8718746,0.00026112277,-0.7500395,0.0006625057,2.9672687e-05,0.0,2.7171326,4.6422696,488.101,0.47380796,0.28862387,0.16989793,0.07212941,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
649056000,649056000,614664000,55.9177329,48.6654641,-107017.03,-2875724.0,-490.69708,-107052.38,-2875741.0,488.101,1.4672563,-0.36779502,-0.019027013,0.0021914723,-0.0134160025,-0.00017775726,-0.000130333,-0.30072188,-0.40186712,-0.07379567,0.87162405,0.00026056013,-0.75027066,0.0006625057,2.970474e-05,0.0,2.7172852,4.6439075,488.101,0.47465572,0.28901798,0.1702274,0.0721889,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
649064000,649064000,614664000,55.9177329,48.6654641,-107017.016,-2875724.0,-490.69708,-107052.38,-2875741.0,488.101,1.4651097,-0.3700931,-0.019699488,0.0015059952,-0.0134160025,-0.00017775726,-0.000130333,-0.3119849,-0.30864328,-0.08805468,0.8713864,0.00026061828,-0.75048625,0.0006625057,2.9755194e-05,0.0,2.717102,4.6455455,488.101,0.4755136,0.28843796,0.17057802,0.072134666,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
649072000,649072000,614664000,55.9177329,48.6654641,-107017.0,-2875724.0,-490.69708,-107052.38,-2875741.0,488.101,1.4639965,-0.37241602,-0.019483648,0.0017034182,-0.0134160025,-0.00017775726,-0.000130333,-0.1815545,-0.3112328,0.023117753,0.8711968,0.00026067643,-0.7506542,0.0006625057,2.9805724e-05,0.0,2.7172241,4.647183,488.101,0.47637492,0.28883207,0.1709309,0.0721941,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
649088000,649088000,614664000,55.9177329,48.6654641,-107016.98,-2875724.0,-490.6971,-107052.38,-2875741.0,488.101,1.4592737,-0.37728217,-0.019686384,0.0014488399,-0.0134160025,-0.00017775726,-0.000130333,-0.41148284,-0.29770225,0.0007953494,0.87105066,0.00026079296,-0.750759,0.0006625057,2.990691e-05,0.0,2.7174683,4.650458,488.101,0.4781074,0.28962222,0.1716454,0.0723129,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
649096000,649096000,614664000,55.9177329,48.6654641,-107016.97,-2875724.0,-490.6971,-107052.38,-2875741.0,488.101,1.457813,-0.37959588,-0.019248784,0.0018536274,-0.0134160025,-0.00017775726,-0.000130333,-0.22141632,-0.3086041,0.051215287,0.8708612,0.0002608514,-0.750929,0.0006625057,2.9957575e-05,0.0,2.7175903,4.6520953,488.101,0.47897854,0.29001826,0.17200048,0.07237227,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
649104000,649104000,614664000,55.9177329,48.6654641,-107016.95,-2875724.0,-490.69714,-107052.38,-2875741.0,488.101,1.4561046,-0.38211915,-0.018805578,0.0022596864,-0.0134160025,-0.00017775726,-0.000130333,-0.2512357,-0.33433145,0.052034386,0.87067485,0.0002609097,-0.75109655,0.0006625057,3.0008256e-05,0.0,2.7177124,4.653733,488.101,0.47985303,0.29041496,0.17235526,0.072431564,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
649112000,649112000,614664000,55.9177329,48.6654641,-107016.94,-2875724.0,-490.69714,-107052.38,-2875741.0,488.101,1.4539522,-0.38477018,-0.018500496,0.0025234355,-0.0134160025,-0.00017775726,-0.000130333,-0.30563754,-0.3498364,0.03488315,0.8705816,0.0002609681,-0.75117165,0.0006625057,3.0058982e-05,0.0,2.7178345,4.65537,488.101,0.4807308,0.29081228,0.17270857,0.07249073,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
649128000,649128000,614664000,55.9177329,48.6654641,-107016.914,-2875724.0,-490.6972,-107052.38,-2875741.0,488.101,1.4505664,-0.38897726,-0.018587932,0.0023417939,-0.0134160025,-0.00017775726,-0.000130333,-0.27948588,-0.20345491,-0.005592126,0.8704568,0.00026046677,-0.7512622,0.0006625057,3.0141691e-05,0.0,2.7180786,4.658645,488.101,0.48248827,0.2916088,0.17340122,0.072609045,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
649136000,649136000,614664000,55.9177329,48.6654641,-107016.91,-2875724.0,-490.6972,-107052.38,-2875741.0,488.101,1.4486058,-0.39078027,-0.018625425,0.0022678701,-0.0134160025,-0.00017775726,-0.000130333,-0.27872205,-0.24305888,-0.007958616,0.8704021,0.00026052527,-0.7512993,0.0006625057,3.0192477e-05,0.0,2.7177124,4.6602826,488.101,0.48337573,0.29100686,0.17375705,0.07255049,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
649144000,649144000,614664000,55.9177329,48.6654641,-107016.89,-2875724.0,-490.6972,-107052.38,-2875741.0,488.101,1.4475007,-0.3934791,-0.01859013,0.0022628761,-0.0134160025,-0.00017775726,-0.000130333,-0.17078887,-0.3545838,0.0012503004,0.8704419,0.00026058388,-0.7512426,0.0006625057,3.0243355e-05,0.0,2.7178345,4.66192,488.101,0.48426664,0.2914054,0.1741148,0.07260968,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
649152000,649152000,614664000,55.9177329,48.6654641,-107016.88,-2875724.0,-490.69724,-107052.38,-2875741.0,488.101,1.4452374,-0.3963291,-0.019426707,0.0013822732,-0.0134160025,-0.00017775726,-0.000130333,-0.31459534,-0.37302947,-0.10762642,0.8704321,0.0002606426,-0.7512364,0.0006625057,3.0294283e-05,0.0,2.7179565,4.6635575,488.101,0.4851609,0.29180455,0.17447382,0.07266884,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
649168000,649168000,614664000,55.9177329,48.6654641,-107016.85,-2875724.0,-490.6973,-107052.38,-2875741.0,488.101,1.4417164,-0.4023536,-0.019601356,0.001108808,-0.0134160025,-0.00017775726,-0.000130333,-0.25383422,-0.35465682,-0.02862932,0.8703597,0.0002607601,-0.7512784,0.0006625057,3.0396244e-05,0.0,2.7182007,4.6668315,488.101,0.4869594,0.2926048,0.1751927,0.07278714,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
649176000,649176000,614664000,55.9177329,48.6654641,-107016.84,-2875724.0,-490.69736,-107052.38,-2875741.0,488.101,1.4394323,-0.40514192,-0.01931545,0.001340271,-0.0134160025,-0.00017775726,-0.000130333,-0.31451157,-0.36408594,0.03298977,0.8703444,0.00026081887,-0.75127953,0.0006625057,3.044728e-05,0.0,2.7183228,4.6684685,488.101,0.48786366,0.29300585,0.17555599,0.07284626,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
649184000,649184000,614664000,55.9177329,48.6654641,-107016.83,-2875724.0,-490.6974,-107052.38,-2875741.0,488.101,1.4371223,-0.4080945,-0.019425562,0.0011717496,-0.0134160025,-0.00017775726,-0.000130333,-0.3168679,-0.38423532,-0.016416887,0.8703769,0.00026087774,-0.7512335,0.0006625057,3.049836e-05,0.0,2.7184753,4.6701055,488.101,0.4887713,0.2934076,0.1759189,0.072905265,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
649192000,649192000,614664000,55.9177329,48.6654641,-107016.82,-2875724.0,-490.69745,-107052.38,-2875741.0,488.101,1.4347899,-0.41136858,-0.01939141,0.0011438659,-0.0134160025,-0.00017775726,-0.000130333,-0.31884724,-0.4240627,0.0017094425,0.8705611,0.00026093662,-0.75103635,0.0006625057,3.0549476e-05,0.0,2.718628,4.6717424,488.101,0.48968226,0.29380992,0.1762819,0.0729642,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
649208000,649208000,614664000,55.9177329,48.6654641,-107016.8,-2875724.0,-490.69754,-107052.38,-2875741.0,488.101,1.4321212,-0.41774467,-0.020183653,0.0002266303,-0.0134160025,-0.00017775726,-0.000130333,-0.14897512,-0.44471058,-0.027550383,0.8708281,0.00026044052,-0.7507428,0.0006625057,3.0632447e-05,0.0,2.7186584,4.6750164,488.101,0.49150512,0.29358834,0.17697775,0.072960295,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
649216000,649216000,614664000,55.9177329,48.6654641,-107016.78,-2875724.0,-490.6976,-107052.38,-2875741.0,488.101,1.430571,-0.4213659,-0.020721706,-0.00037419656,-0.0134160025,-0.00017775726,-0.000130333,-0.21853435,-0.46710947,-0.06973463,0.8710631,0.0002604995,-0.75049436,0.0006625057,3.068369e-05,0.0,2.718811,4.6766534,488.101,0.49242607,0.29399118,0.17734192,0.073019296,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
649224000,649224000,614664000,55.9177329,48.6654641,-107016.766,-2875724.0,-490.69748,-107052.38,-2875741.0,488.101,1.4292402,-0.42339543,-0.021367673,-0.0008880659,-0.0134160025,-0.00017775726,-0.000130333,-0.2493896,-0.3316913,-0.08895481,0.8713245,0.00025880337,-0.7502203,0.0006625057,2.8430546e-05,0.0,2.7129211,4.67829,488.101,0.45236692,0.28079733,0.16063063,0.070781425,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
649232000,649232000,614664000,55.9177329,48.6654641,-107016.76,-2875724.0,-490.69736,-107052.38,-2875741.0,488.101,1.4282641,-0.4261308,-0.021579701,-0.0009781711,-0.0134160025,-0.00017775726,-0.000130333,-0.2027231,-0.41789693,-0.034451015,0.8715917,0.0002588622,-0.74992996,0.0006625057,2.8480395e-05,0.0,2.7130737,4.679927,488.101,0.4531398,0.28117758,0.16097249,0.070841834,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
649248000,649248000,614664000,55.9177329,48.6654641,-107016.734,-2875724.0,-490.69714,-107052.38,-2875741.0,488.101,1.4250422,-0.43051708,-0.022359418,-0.0015432277,-0.0134160025,-0.00017775726,-0.000130333,-0.32845637,-0.29484415,-0.055584587,0.87209827,0.00025897997,-0.7493788,0.0006625057,2.8580249e-05,0.0,2.713379,4.683201,488.101,0.45469487,0.28194007,0.16165633,0.070962705,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
649256000,649256000,614664000,55.9177329,48.6654641,-107016.72,-2875724.0,-490.69708,-107052.38,-2875741.0,488.101,1.4235162,-0.4336102,-0.02270107,-0.0017916814,-0.0134160025,-0.00017775726,-0.000130333,-0.2648338,-0.45689592,-0.049913764,0.8724564,0.00025903888,-0.7489992,0.0006625057,2.8630238e-05,0.0,2.7135315,4.684838,488.101,0.45547703,0.2823223,0.16199741,0.071023,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
649264000,649264000,614664000,55.9177329,48.6654641,-107016.7,-2875724.0,-490.697,-107052.38,-2875741.0,488.101,1.422072,-0.43656874,-0.02274628,-0.0017528348,-0.0134160025,-0.00017775726,-0.000130333,-0.25252414,-0.43828076,-0.012625008,0.8728142,0.00025909784,-0.74862033,0.0006625057,2.8680268e-05,0.0,2.713684,4.686475,488.101,0.45626232,0.28270516,0.16233933,0.07108331,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
649272000,649272000,614664000,55.9177329,48.6654641,-107016.695,-2875724.0,-490.69693,-107052.38,-2875741.0,488.101,1.4203404,-0.43945888,-0.023047771,-0.0019791324,-0.0134160025,-0.00017775726,-0.000130333,-0.28659302,-0.42885104,-0.044436656,0.87331027,0.00025855174,-0.7481039,0.0006625057,2.87133e-05,0.0,2.7138367,4.688112,488.101,0.4570457,0.28308865,0.16266152,0.071143486,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
649288000,649288000,614664000,55.9177329,48.6654641,-107016.67,-2875724.0,-490.69684,-107052.38,-2875741.0,488.101,1.4168831,-0.44542918,-0.024611898,-0.003418237,-0.0134160025,-0.00017775726,-0.000130333,-0.29850528,-0.4929355,-0.098010056,0.8740756,0.00025866972,-0.7472943,0.0006625057,2.8813534e-05,0.0,2.7141418,4.691385,488.101,0.4586317,0.2829402,0.16335364,0.07115933,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
649296000,649296000,614664000,55.9177329,48.6654641,-107016.66,-2875724.0,-490.6968,-107052.38,-2875741.0,488.101,1.4154457,-0.4492056,-0.02460215,-0.0033580924,-0.0134160025,-0.00017775726,-0.000130333,-0.24406144,-0.53460705,-0.0049024816,0.87452507,0.00025872877,-0.74682343,0.0006625057,2.8863735e-05,0.0,2.7142944,4.6930213,488.101,0.4594294,0.28332442,0.16369745,0.07121943,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
649304000,649304000,614664000,55.9177329,48.6654641,-107016.65,-2875724.0,-490.6968,-107052.38,-2875741.0,488.101,1.4137013,-0.45157653,-0.024288423,-0.0030015754,-0.0134160025,-0.00017775726,-0.000130333,-0.28064626,-0.35733518,0.033297572,0.8749653,0.00025878794,-0.74636227,0.0006625057,2.8913995e-05,0.0,2.714447,4.694658,488.101,0.46023032,0.28370932,0.16404499,0.07127961,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
649312000,649312000,614664000,55.9177329,48.6654641,-107016.63,-2875724.0,-490.69678,-107052.38,-2875741.0,488.101,1.4115651,-0.45366696,-0.025219297,-0.0038969032,-0.0134160025,-0.00017775726,-0.000130333,-0.32785743,-0.32072523,-0.12208148,0.8753924,0.0002588471,-0.7459147,0.0006625057,2.8964296e-05,0.0,2.7145996,4.6962943,488.101,0.4610344,0.28409484,0.16438861,0.07133966,inf,inf,inf,inf,inf,1,1,1,1,5,4,3,1,4,1,1,1,0,4,0,0
