timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
649816000,0,3684000,47.3977508,8.5456074,41.364548,20.028776,-2.524994,0.0,0.0,0.0,1.27,-0.53999996,0.01,0.0,0.0,0.0,0.0,-0.46500003,-0.423,0.013,0.9226361,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
649836000,0,3684000,47.3977508,8.5456074,41.386787,20.02125,-2.5239868,0.0,0.0,0.0,1.26,-0.55,0.01,0.0,0.0,0.0,0.0,-0.47000003,-0.41700003,0.008,0.92756414,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
649856000,0,3684000,47.3977508,8.5456074,41.409023,20.006195,-2.5239868,0.0,0.0,0.0,1.25,-0.56,0.01,0.0,0.0,0.0,0.0,-0.476,-0.40800002,0.003,0.93261814,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
649876000,0,3684000,47.3977508,8.5456074,41.442383,19.998669,-2.5239868,0.0,0.0,0.0,1.24,-0.57,0.01,0.0,0.0,0.0,0.0,-0.48100004,-0.39800003,0.0,0.93779784,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
649896000,0,3684000,47.3977508,8.5456074,41.453503,19.991142,-2.5239868,0.0,0.0,0.0,1.23,-0.58,0.01,0.0,0.0,0.0,0.0,-0.48800004,-0.384,0.001,0.94310385,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
649916000,0,3684000,47.3977508,8.5456074,41.486862,19.976088,-2.5239868,0.0,0.0,0.0,1.22,-0.58,0.01,0.0,0.0,0.0,0.0,-0.49400002,-0.37100002,-0.010000001,0.9485353,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
649936000,0,3684000,47.3977508,8.5456074,41.5091,19.961035,-2.5229797,0.0,0.0,0.0,1.2099999,-0.59,0.01,0.0,0.0,0.0,0.0,-0.503,-0.354,-0.023000002,0.95409477,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
649956000,0,3684000,47.3977508,8.5456074,41.531338,19.953508,-2.5229797,0.0,0.0,0.0,1.1999999,-0.59999996,0.0,0.0,0.0,0.0,0.0,-0.51100004,-0.33900002,-0.027,0.9597843,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
649976000,0,3684000,47.3977508,8.5456074,41.553577,19.938454,-2.5229797,0.0,0.0,0.0,1.1899999,-0.59999996,0.0,0.0,0.0,0.0,0.0,-0.517,-0.32000002,-0.018000001,0.96560663,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
649996000,0,3684000,47.3977508,8.5456074,41.586937,19.9234,-2.5229797,0.0,0.0,0.0,1.18,-0.61,0.0,0.0,0.0,0.0,0.0,-0.52000004,-0.305,-0.011000001,0.97156036,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650016000,0,3684000,47.3977508,8.5456074,41.598057,19.915874,-2.5229797,0.0,0.0,0.0,1.17,-0.62,0.0,0.0,0.0,0.0,0.0,-0.526,-0.286,0.0,0.9776455,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650036000,0,3684000,47.3977508,8.5456074,41.631413,19.90082,-2.5220032,0.0,0.0,0.0,1.16,-0.62,0.0,0.0,0.0,0.0,0.0,-0.53000003,-0.272,-0.006,0.98386544,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650056000,0,3684000,47.3977508,8.5456074,41.653652,19.893293,-2.5220032,0.0,0.0,0.0,1.15,-0.63,0.0,0.0,0.0,0.0,0.0,-0.535,-0.254,-0.002,0.9902224,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650076000,0,3684000,47.3977508,8.5456074,41.67589,19.878239,-2.5220032,0.0,0.0,0.0,1.14,-0.63,0.0,0.0,0.0,0.0,0.0,-0.541,-0.23700002,-0.006,0.9967165,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650096000,0,3684000,47.3977508,8.5456074,41.69813,19.863186,-2.5220032,0.0,0.0,0.0,1.12,-0.64,0.0,0.0,0.0,0.0,0.0,-0.54700005,-0.21900001,-0.008,1.003353,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650116000,0,3684000,47.3977508,8.5456074,41.72037,19.848133,-2.5220032,0.0,0.0,0.0,1.11,-0.64,0.0,0.0,0.0,0.0,0.0,-0.551,-0.20400001,-0.016,1.0101352,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650136000,0,3684000,47.3977508,8.5456074,41.74261,19.840605,-2.5220032,0.0,0.0,0.0,1.1,-0.64,0.0,0.0,0.0,0.0,0.0,-0.555,-0.19000001,-0.032,1.0170659,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650156000,0,3684000,47.3977508,8.5456074,41.764847,19.825552,-2.520996,0.0,0.0,0.0,1.09,-0.65,0.0,0.0,0.0,0.0,0.0,-0.56100005,-0.177,-0.046000004,1.0241486,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650176000,0,3684000,47.3977508,8.5456074,41.787086,19.810497,-2.520996,0.0,0.0,0.0,1.0799999,-0.65,0.0,0.0,0.0,0.0,0.0,-0.56600004,-0.163,-0.047000002,1.0313812,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650196000,0,3684000,47.3977508,8.5456074,41.809326,19.795444,-2.520996,0.0,0.0,0.0,1.0699999,-0.65,0.0,0.0,0.0,0.0,0.0,-0.57100004,-0.15,-0.043,1.0387555,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650212000,0,3684000,47.3977508,8.5456074,41.831566,19.787918,-2.520996,0.0,0.0,0.0,1.06,-0.65999997,0.0,0.0,0.0,0.0,0.0,-0.574,-0.141,-0.043,1.0447452,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650236000,0,3684000,47.3977508,8.5456074,41.853806,19.772863,-2.520996,0.0,0.0,0.0,1.05,-0.65999997,0.0,0.0,0.0,0.0,0.0,-0.57900006,-0.13100001,-0.040000003,1.0538534,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650256000,0,3684000,47.3977508,8.5456074,41.86492,19.75781,-2.520996,0.0,0.0,0.0,1.03,-0.65999997,0.0,0.0,0.0,0.0,0.0,-0.583,-0.123,-0.030000001,1.0615304,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650276000,0,3684000,47.3977508,8.5456074,41.89828,19.742756,-2.520996,0.0,0.0,0.0,1.02,-0.65999997,0.0,0.0,0.0,0.0,0.0,-0.58900005,-0.11400001,-0.023000002,1.0692552,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650296000,0,3684000,47.3977508,8.5456074,41.92052,19.73523,-2.520996,0.0,0.0,0.0,1.01,-0.66999996,0.0,0.0,0.0,0.0,0.0,-0.591,-0.10700001,-0.011000001,1.0770011,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650316000,0,3684000,47.3977508,8.5456074,41.93164,19.720177,-2.520996,0.0,0.0,0.0,1.0,-0.66999996,0.0,0.0,0.0,0.0,0.0,-0.595,-0.098000005,-0.003,1.0847441,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650336000,0,3684000,47.3977508,8.5456074,41.95388,19.705122,-2.520996,0.0,0.0,0.0,0.98999995,-0.66999996,0.0,0.0,0.0,0.0,0.0,-0.59800005,-0.09200001,-0.008,1.0924596,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650356000,0,3684000,47.3977508,8.5456074,41.976116,19.69007,-2.520996,0.0,0.0,0.0,0.96999997,-0.66999996,0.0,0.0,0.0,0.0,0.0,-0.601,-0.08400001,-0.003,1.1001205,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650376000,0,3684000,47.3977508,8.5456074,41.987236,19.682543,-2.520996,0.0,0.0,0.0,0.96,-0.66999996,0.0,0.0,0.0,0.0,0.0,-0.601,-0.080000006,-0.003,1.1077039,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650396000,0,3684000,47.3977508,8.5456074,42.009476,19.667488,-2.520996,0.0,0.0,0.0,0.95,-0.68,0.0,0.0,0.0,0.0,0.0,-0.60400003,-0.076000005,0.0,1.1151873,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650416000,0,3684000,47.3977508,8.5456074,42.031715,19.652435,-2.520996,0.0,0.0,0.0,0.94,-0.68,0.0,0.0,0.0,0.0,0.0,-0.605,-0.076000005,0.0,1.1225499,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650436000,0,3684000,47.3977508,8.5456074,42.053955,19.63738,-2.520996,0.0,0.0,0.0,0.93,-0.68,0.0,0.0,0.0,0.0,0.0,-0.60800004,-0.07700001,-0.006,1.1297715,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650456000,0,3684000,47.3977508,8.5456074,42.076195,19.622328,-2.520996,0.0,0.0,0.0,0.90999997,-0.68,0.0,0.0,0.0,0.0,0.0,-0.60700005,-0.079,-0.008,1.1368366,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650476000,0,3684000,47.3977508,8.5456074,42.08731,19.614801,-2.520996,0.0,0.0,0.0,0.9,-0.68,0.0,0.0,0.0,0.0,0.0,-0.60800004,-0.081,-0.018000001,1.1437362,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650496000,0,3684000,47.3977508,8.5456074,42.10955,19.59222,-2.520996,0.0,0.0,0.0,0.89,-0.68,0.0,0.0,0.0,0.0,0.0,-0.60700005,-0.083000004,-0.016,1.150463,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650516000,0,3684000,47.3977508,8.5456074,42.12067,19.584694,-2.520996,0.0,0.0,0.0,0.88,-0.69,0.0,0.0,0.0,0.0,0.0,-0.60800004,-0.083000004,-0.017,1.1570113,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650536000,0,3684000,47.3977508,8.5456074,42.14291,19.56964,-2.520996,0.0,0.0,0.0,0.87,-0.69,0.0,0.0,0.0,0.0,0.0,-0.60800004,-0.083000004,-0.013,1.1633787,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650556000,0,3684000,47.3977508,8.5456074,42.16515,19.554586,-2.520996,0.0,0.0,0.0,0.84999996,-0.69,0.0,0.0,0.0,0.0,0.0,-0.60800004,-0.081,-0.010000001,1.1695659,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650576000,0,3684000,47.3977508,8.5456074,42.17627,19.539532,-2.520996,0.0,0.0,0.0,0.84,-0.69,0.0,0.0,0.0,0.0,0.0,-0.606,-0.080000006,-0.003,1.1755795,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650596000,0,3684000,47.3977508,8.5456074,42.18739,19.532005,-2.520996,0.0,0.0,0.0,0.83,-0.69,0.0,0.0,0.0,0.0,0.0,-0.606,-0.078,0.003,1.1814237,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650616000,0,3684000,47.3977508,8.5456074,42.209625,19.516953,-2.520996,0.0,0.0,0.0,0.82,-0.69,0.0,0.0,0.0,0.0,0.0,-0.60400003,-0.07700001,0.0,1.1871028,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650636000,0,3684000,47.3977508,8.5456074,42.231865,19.494371,-2.520996,0.0,0.0,0.0,0.81,-0.69,0.0,0.0,0.0,0.0,0.0,-0.605,-0.074,0.004,1.1926275,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650656000,0,3684000,47.3977508,8.5456074,42.242985,19.486845,-2.520996,0.0,0.0,0.0,0.78999996,-0.7,0.0,0.0,0.0,0.0,0.0,-0.60700005,-0.072000004,0.0050000004,1.1980026,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650676000,0,3684000,47.3977508,8.5456074,42.254105,19.47179,-2.520996,0.0,0.0,0.0,0.78,-0.7,0.0,0.0,0.0,0.0,0.0,-0.61,-0.068,0.003,1.2032373,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650696000,0,3684000,47.3977508,8.5456074,42.276344,19.456738,-2.520996,0.0,0.0,0.0,0.77,-0.7,0.0,0.0,0.0,0.0,0.0,-0.61200005,-0.064,0.006,1.2083428,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650716000,0,3684000,47.3977508,8.5456074,42.287464,19.441685,-2.520996,0.0,0.0,0.0,0.76,-0.7,0.0,0.0,0.0,0.0,0.0,-0.61700004,-0.058000002,0.002,1.2133297,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650736000,0,3684000,47.3977508,8.5456074,42.298584,19.42663,-2.520996,0.0,0.0,0.0,0.74,-0.7,0.0,0.0,0.0,0.0,0.0,-0.619,-0.053000003,0.003,1.2182158,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650756000,0,3684000,47.3977508,8.5456074,42.32082,19.419104,-2.520996,0.0,0.0,0.0,0.72999996,-0.7,0.0,0.0,0.0,0.0,0.0,-0.623,-0.05,0.001,1.2230119,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650776000,0,3684000,47.3977508,8.5456074,42.33194,19.396523,-2.520996,0.0,0.0,0.0,0.71999997,-0.7,0.0,0.0,0.0,0.0,0.0,-0.623,-0.047000002,0.0050000004,1.2277298,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650796000,0,3684000,47.3977508,8.5456074,42.34306,19.38147,-2.520996,0.0,0.0,0.0,0.71,-0.7,0.0,0.0,0.0,0.0,0.0,-0.62600005,-0.043,0.009000001,1.2323792,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650816000,0,3684000,47.3977508,8.5456074,42.3653,19.366415,-2.520996,0.0,0.0,0.0,0.69,-0.71,0.0,0.0,0.0,0.0,0.0,-0.62700003,-0.039,0.006,1.2369679,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650832000,0,3684000,47.3977508,8.5456074,42.37642,19.358889,-2.520996,0.0,0.0,0.0,0.68,-0.71,0.0,0.0,0.0,0.0,0.0,-0.629,-0.032,0.014,1.240604,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650856000,0,3684000,47.3977508,8.5456074,42.38754,19.343836,-2.520996,0.0,0.0,0.0,0.66999996,-0.71,0.0,0.0,0.0,0.0,0.0,-0.63100004,-0.026,0.014,1.2460189,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650876000,0,3684000,47.3977508,8.5456074,42.39866,19.328781,-2.520996,0.0,0.0,0.0,0.65999997,-0.71,0.0,0.0,0.0,0.0,0.0,-0.634,-0.019000001,0.008,1.2505053,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650896000,0,3684000,47.3977508,8.5456074,42.420895,19.313728,-2.520996,0.0,0.0,0.0,0.64,-0.71,0.0,0.0,0.0,0.0,0.0,-0.634,-0.016,-0.006,1.254972,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650916000,0,3684000,47.3977508,8.5456074,42.432014,19.298676,-2.520996,0.0,0.0,0.0,0.63,-0.71,0.0,0.0,0.0,0.0,0.0,-0.63500005,-0.011000001,-0.013,1.2594213,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650936000,0,3684000,47.3977508,8.5456074,42.443134,19.28362,-2.520996,0.0,0.0,0.0,0.62,-0.71,0.0,0.0,0.0,0.0,0.0,-0.63500005,-0.008,-0.009000001,1.2638602,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650956000,0,3684000,47.3977508,8.5456074,42.454254,19.276094,-2.520996,0.0,0.0,0.0,0.61,-0.71,0.0,0.0,0.0,0.0,0.0,-0.637,-0.0050000004,-0.017,1.2682912,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650976000,0,3684000,47.3977508,8.5456074,42.465374,19.26104,-2.520996,0.0,0.0,0.0,0.59,-0.71,0.0,0.0,0.0,0.0,0.0,-0.63600004,-0.0050000004,-0.013,1.2727103,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
650996000,0,3684000,47.3977508,8.5456074,42.476494,19.23846,-2.519989,0.0,0.0,0.0,0.58,-0.71,0.0,0.0,0.0,0.0,0.0,-0.63600004,-0.004,-0.008,1.2771163,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
651016000,0,3684000,47.3977508,8.5456074,42.487614,19.230934,-2.519989,0.0,0.0,0.0,0.57,-0.71,0.0,0.0,0.0,0.0,0.0,-0.632,-0.003,0.0,1.2815108,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
651036000,0,3684000,47.3977508,8.5456074,42.498734,19.21588,-2.519989,0.0,0.0,0.0,0.55,-0.71,0.0,0.0,0.0,0.0,0.0,-0.629,-0.002,0.002,1.2858946,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
651056000,0,3684000,47.3977508,8.5456074,42.509853,19.200827,-2.519989,0.0,0.0,0.0,0.53999996,-0.71,0.0,0.0,0.0,0.0,0.0,-0.624,0.0,0.008,1.2902682,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
651076000,0,3684000,47.3977508,8.5456074,42.520973,19.185772,-2.519989,0.0,0.0,0.0,0.53,-0.71,0.0,0.0,0.0,0.0,0.0,-0.62,0.001,0.009000001,1.2946285,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
651096000,0,3684000,47.3977508,8.5456074,42.53209,19.17072,-2.519989,0.0,0.0,0.0,0.52,-0.71,0.0,0.0,0.0,0.0,0.0,-0.61700004,0.003,0.008,1.2989713,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
651116000,0,3684000,47.3977508,8.5456074,42.54321,19.155664,-2.519989,0.0,0.0,0.0,0.5,-0.71,0.0,0.0,0.0,0.0,0.0,-0.615,0.0050000004,-0.001,1.303294,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
651136000,0,3684000,47.3977508,8.5456074,42.55433,19.140612,-2.519989,0.0,0.0,0.0,0.48999998,-0.71,0.0,0.0,0.0,0.0,0.0,-0.61200005,0.008,-0.008,1.3075926,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
651156000,0,3684000,47.3977508,8.5456074,42.56545,19.125559,-2.519989,0.0,0.0,0.0,0.48,-0.71,0.0,0.0,0.0,0.0,0.0,-0.60700005,0.009000001,-0.024,1.3118691,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
