timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
638516000,0.016165493,-0.053749558,0.15775837,0.0,0.0,-0.7213553,0
638536000,0.030634826,-0.08387302,0.14514706,0.0,0.0,-0.72148895,0
638556000,0.04432118,-0.061830875,0.13916782,0.0,0.0,-0.7187366,0
638576000,0.06283364,-0.08387638,0.12794824,0.0,0.0,-0.71845835,0
638592000,0.0687885,-0.090488106,0.12026145,0.0,0.0,-0.7183567,0
638612000,0.08537365,-0.09053494,0.11231682,0.0,0.0,-0.7175735,0
638632000,0.085655436,-0.08190599,0.10419163,0.0,0.0,-0.7170694,0
638656000,0.09446366,-0.079626024,0.09367725,0.0,0.0,-0.71699166,0
638676000,-0.072050124,-0.061820395,0.0862216,0.0,0.0,-0.7238267,0
638696000,-0.06974261,-0.07966179,0.07460684,0.0,0.0,-0.7237883,0
638716000,-0.06834926,-0.05235467,0.07075563,0.0,0.0,-0.72319937,0
638736000,-0.058170367,-0.06831966,0.06011708,0.0,0.0,-0.7224647,0
638756000,-0.049444914,-0.034831464,0.05777336,0.0,0.0,-0.7208822,0
638776000,-0.032172106,-0.057951957,0.046341375,0.0,0.0,-0.72082955,0
638796000,-0.022895785,-0.024754314,0.044351213,0.0,0.0,-0.7191775,0
638812000,-0.008454973,-0.04288601,0.035332926,0.0,0.0,-0.71878576,0
638836000,-0.00063372776,-0.012568854,0.03182958,0.0,0.0,-0.7177512,0
638856000,0.014633249,-0.035981316,0.021107286,0.0,0.0,-0.71783155,0
638872000,0.022333793,-0.033263225,0.016508162,0.0,0.0,-0.717193,0
638896000,0.031444263,-0.026318979,0.010521494,0.0,0.0,-0.71686876,0
638916000,0.03782486,0.0023172982,0.008569673,0.0,0.0,-0.7165118,0
638936000,0.048984878,-0.017569682,-0.0016315877,0.0,0.0,-0.7168028,0
638952000,0.05240386,-0.01863788,-0.006821554,0.0,0.0,-0.7166396,0
638976000,0.061086707,-0.016519118,-0.01426585,0.0,0.0,-0.7165731,0
638996000,0.060015213,0.016504359,-0.0149302,0.0,0.0,-0.7166033,0
639016000,0.063002355,-0.008580665,-0.025477339,0.0,0.0,-0.7171696,0
639032000,0.061273668,-0.004318385,-0.029508607,0.0,0.0,-0.717238,0
639056000,0.06329029,0.0014558202,-0.036408827,0.0,0.0,-0.71737784,0
639072000,0.064140126,-0.003531056,-0.04213665,0.0,0.0,-0.71763325,0
639096000,0.07199936,0.003455678,-0.048461407,0.0,0.0,-0.7171083,0
639116000,0.06800935,0.025898982,-0.05033284,0.0,0.0,-0.7171177,0
639136000,0.06575142,-0.0016347466,-0.062025316,0.0,0.0,-0.71769655,0
639156000,0.060585044,0.021583121,-0.06385081,0.0,0.0,-0.7176183,0
639176000,0.06110718,-0.0030563078,-0.07486825,0.0,0.0,-0.71822435,0
639196000,0.058847047,0.029195182,-0.07610538,0.0,0.0,-0.7174224,0
639216000,0.062121797,0.006581598,-0.08689949,0.0,0.0,-0.71754736,0
639236000,0.058213215,0.03354115,-0.08751705,0.0,0.0,-0.71642107,0
639256000,0.05603987,0.044538252,-0.094713435,0.0,0.0,-0.71585506,0
639272000,0.07868801,0.07139209,-0.09740846,0.0,0.0,-0.71396047,0
639296000,0.06990066,0.10875197,-0.10133269,0.0,0.0,-0.7136034,0
639312000,0.06923125,0.13676557,-0.10400848,0.0,0.0,-0.712934,0
639336000,0.06289711,0.1828023,-0.1075386,0.0,0.0,-0.7123203,0
639356000,0.054794356,0.23027685,-0.10623696,0.0,0.0,-0.7122205,0
639372000,0.04937595,0.24467793,-0.11474426,0.0,0.0,-0.7121837,0
639396000,0.039704923,0.29026896,-0.11296023,0.0,0.0,-0.7120066,0
639416000,0.034741756,0.2974989,-0.12111853,0.0,0.0,-0.7119269,0
639432000,0.027984848,0.31696692,-0.124014266,0.0,0.0,-0.7125148,0
639456000,0.02300115,0.34783834,-0.12845063,0.0,0.0,-0.7134222,0
639476000,0.020563155,0.3826001,-0.12861279,0.0,0.0,-0.7137344,0
639496000,0.017551802,0.3873091,-0.13787279,0.0,0.0,-0.71397203,0
639512000,0.011534378,0.40469974,-0.14099704,0.0,0.0,-0.714131,0
639536000,0.0040710596,0.41642606,-0.14708489,0.0,0.0,-0.71450716,0
639556000,0.001313312,0.44826588,-0.14669192,0.0,0.0,-0.71524024,0
639576000,-0.00072300714,0.43962762,-0.15675907,0.0,0.0,-0.71512973,0
639596000,-0.008366795,0.46147949,-0.15725362,0.0,0.0,-0.71542317,0
639616000,-0.010043718,0.45278385,-0.16851732,0.0,0.0,-0.7149366,0
639636000,-0.0119637055,0.46374214,-0.17047971,0.0,0.0,-0.7151651,0
639652000,-0.008773686,0.43304425,-0.18678126,0.0,0.0,-0.7149007,0
639676000,-0.011225928,0.40887594,-0.19027,0.0,0.0,-0.715005,0
639696000,-0.0052026543,0.36258304,-0.20603643,0.0,0.0,-0.714382,0
639712000,-0.004904041,0.34076232,-0.21422422,0.0,0.0,-0.71404445,0
639736000,0.16737203,0.32893556,-0.22899231,0.0,0.0,-0.7092823,0
639756000,0.16499296,0.31330878,-0.23376305,0.0,0.0,-0.7088267,0
639776000,0.16491371,0.265249,-0.24960817,0.0,0.0,-0.70831925,0
639796000,0.15472195,0.25354335,-0.25499594,0.0,0.0,-0.7091635,0
639816000,0.14574122,0.21244323,-0.27100146,0.0,0.0,-0.7091943,0
639836000,0.13710418,0.2124998,-0.27457276,0.0,0.0,-0.71047914,0
639852000,0.1303253,0.18156981,-0.2926479,0.0,0.0,-0.71064246,0
639872000,0.122911826,0.16533855,-0.29813898,0.0,0.0,-0.71060324,0
639896000,0.1042515,0.15397567,-0.30899152,0.0,0.0,-0.7110207,0
639916000,0.09202878,0.15266384,-0.31267592,0.0,0.0,-0.7109332,0
639936000,0.08000782,0.12999165,-0.32686883,0.0,0.0,-0.710933,0
639956000,0.06161343,0.1338341,-0.33013117,0.0,0.0,-0.7114785,0
639976000,0.05444458,0.10901618,-0.34467295,0.0,0.0,-0.71113074,0
639996000,0.04024636,0.11599718,-0.34754616,0.0,0.0,-0.7114371,0
640016000,0.03439249,0.09566665,-0.36222824,0.0,0.0,-0.7108777,0
640036000,0.024428135,0.10553658,-0.36299694,0.0,0.0,-0.7113118,0
640052000,0.19158608,0.114622295,-0.3794989,0.0,0.0,-0.70863533,0
640076000,0.1799851,0.12352711,-0.37732276,0.0,0.0,-0.70892036,0
640096000,0.17038763,0.10738067,-0.3915898,0.0,0.0,-0.7088021,0
640112000,0.15798165,0.102591515,-0.39774573,0.0,0.0,-0.7092015,0
640136000,0.13746804,0.096130356,-0.40719318,0.0,0.0,-0.70962,0
640156000,0.11950433,0.09758656,-0.40918195,0.0,0.0,-0.7106776,0
640176000,0.10680034,0.0735314,-0.42336038,0.0,0.0,-0.7107372,0
640196000,0.08808785,0.08018324,-0.4229747,0.0,0.0,-0.71123224,0
640212000,0.077058345,0.0629814,-0.43113223,0.0,0.0,-0.7113274,0
640236000,0.052440852,0.07778144,-0.42061552,0.0,0.0,-0.71220565,0
640256000,0.04295146,0.056504857,-0.4245789,0.0,0.0,-0.7125448,0
640276000,0.025330672,0.0712141,-0.41807628,0.0,0.0,-0.7135514,0
640296000,0.1834642,0.110847354,-0.41039464,0.0,0.0,-0.7122026,0
640316000,0.16878766,0.12502204,-0.39855725,0.0,0.0,-0.71328324,0
640336000,0.15967327,0.108216316,-0.39260817,0.0,0.0,-0.7130885,0
640356000,0.14204465,0.10897471,-0.38030005,0.0,0.0,-0.71351904,0
640376000,0.12404457,0.10312953,-0.3729702,0.0,0.0,-0.7137834,0
640392000,0.10537458,0.09851942,-0.370249,0.0,0.0,-0.71384686,0
640416000,0.079505354,0.083942294,-0.3661426,0.0,0.0,-0.7145811,0
640436000,0.049074963,0.09228139,-0.3584642,0.0,0.0,-0.7160833,0
640456000,0.032733146,0.075698085,-0.36018535,0.0,0.0,-0.71591735,0
640476000,0.010981908,0.07348129,-0.35263208,0.0,0.0,-0.71609503,0
640496000,-0.0040332526,0.06090029,-0.3543925,0.0,0.0,-0.71609294,0
640516000,0.1396593,0.12654509,-0.33932546,0.0,0.0,-0.715979,0
640532000,0.1347552,0.107510336,-0.336619,0.0,0.0,-0.7156839,0
640556000,0.11114992,0.110760435,-0.31931043,0.0,0.0,-0.7161601,0
640576000,0.09647714,0.0905769,-0.31187367,0.0,0.0,-0.71591824,0
640596000,0.07272433,0.08725562,-0.29946443,0.0,0.0,-0.7158905,0
640616000,0.055379692,0.07074665,-0.29832384,0.0,0.0,-0.7158049,0
640632000,0.045638084,0.06624359,-0.29893255,0.0,0.0,-0.71583396,0
640652000,0.033306602,0.06264676,-0.30415902,0.0,0.0,-0.71596724,0
640676000,0.011825029,0.068279065,-0.29805076,0.0,0.0,-0.7163018,0
640696000,0.0019662045,0.058401905,-0.31028038,0.0,0.0,-0.71617275,0
640716000,0.10184221,0.15710059,-0.30925867,0.0,0.0,-0.71788514,0
640736000,0.03820255,0.16705725,-0.32115427,0.0,0.0,-0.71876013,0
640756000,-0.01940639,0.18191493,-0.32343486,0.0,0.0,-0.719582,0
640776000,-0.08688292,0.1820626,-0.33760923,0.0,0.0,-0.72051394,0
640796000,-0.14483508,0.19063316,-0.3416956,0.0,0.0,-0.7215046,0
640816000,-0.20922336,0.1879759,-0.35722014,0.0,0.0,-0.7227612,0
640836000,-0.26160485,0.19254088,-0.36150134,0.0,0.0,-0.72415864,0
640856000,-0.32311708,0.18658435,-0.37763703,0.0,0.0,-0.7259742,0
640876000,-0.2186169,0.27285573,-0.37845185,0.0,0.0,-0.7253074,0
640896000,-0.27012432,0.26381186,-0.3950838,0.0,0.0,-0.7265264,0
640916000,-0.297116,0.2615251,-0.40036786,0.0,0.0,-0.72667366,0
640936000,-0.34252256,0.25717175,-0.41645375,0.0,0.0,-0.7281323,0
640956000,-0.37213928,0.2464828,-0.42149317,0.0,0.0,-0.7285836,0
640976000,-0.41970432,0.23721063,-0.43761626,0.0,0.0,-0.7306918,0
640996000,-0.43644872,0.22971532,-0.4419191,0.0,0.0,-0.73086303,0
641016000,-0.47136042,0.21942976,-0.45853642,0.0,0.0,-0.73267394,0
641036000,-0.47925526,0.21561211,-0.4618388,0.0,0.0,-0.7331997,0
641056000,-0.37382346,0.305086,-0.4654665,0.0,0.0,-0.731899,0
641076000,-0.37593934,0.29630893,-0.4681445,0.0,0.0,-0.7320878,0
641096000,-0.4098477,0.28981572,-0.48261723,0.0,0.0,-0.7346863,0
641116000,-0.41004276,0.2669394,-0.48718193,0.0,0.0,-0.73387927,0
641136000,-0.4259644,0.22111875,-0.50927055,0.0,0.0,-0.7343344,0
641156000,-0.41401988,0.17969649,-0.5169997,0.0,0.0,-0.7327827,0
641172000,-0.44249487,0.14219505,-0.5438131,0.0,0.0,-0.7339972,0
641192000,-0.43751916,0.10850126,-0.5503417,0.0,0.0,-0.73438793,0
641216000,-0.28312942,0.1759311,-0.5442394,0.0,0.0,-0.7271852,0
641236000,-0.25345367,0.1531278,-0.54862696,0.0,0.0,-0.72513974,0
641252000,-0.25312865,0.14134356,-0.57144713,0.0,0.0,-0.72529763,0
641276000,-0.22406146,0.12508975,-0.56798494,0.0,0.0,-0.7240645,0
641296000,-0.22775769,0.1081177,-0.58569235,0.0,0.0,-0.7255718,0
641316000,-0.21100399,0.09320125,-0.588182,0.0,0.0,-0.7249945,0
641336000,-0.0910309,0.18110506,-0.58084196,0.0,0.0,-0.72146255,0
641352000,-0.08912252,0.17341514,-0.587547,0.0,0.0,-0.7220525,0
641376000,-0.09082869,0.15225089,-0.6007662,0.0,0.0,-0.7227006,0
641396000,-0.08448935,0.13596694,-0.6031732,0.0,0.0,-0.72418916,0
641416000,-0.09846808,0.12496452,-0.62090737,0.0,0.0,-0.7264928,0
641436000,-0.09941557,0.11031672,-0.6228952,0.0,0.0,-0.7275043,0
641456000,-0.0045065284,0.21199772,-0.611741,0.0,0.0,-0.72520494,0
641476000,-0.0068696514,0.19758162,-0.61328125,0.0,0.0,-0.7260472,0
641496000,-0.03261531,0.18493389,-0.6322371,0.0,0.0,-0.7281152,0
641516000,-0.039130196,0.17039086,-0.6338576,0.0,0.0,-0.72909725,0
641532000,-0.06564692,0.15724787,-0.659277,0.0,0.0,-0.73131573,0
641556000,-0.07036853,0.13333312,-0.6559963,0.0,0.0,-0.7320727,0
641576000,0.0071808174,0.23396297,-0.64471966,0.0,0.0,-0.7301878,0
641596000,0.004349053,0.21302181,-0.64814305,0.0,0.0,-0.7309735,0
641616000,-0.02822274,0.19338174,-0.66953325,0.0,0.0,-0.73305064,0
641636000,-0.032205492,0.1642097,-0.67558056,0.0,0.0,-0.73287916,0
641656000,-0.06454557,0.14442588,-0.6972716,0.0,0.0,-0.7354382,0
641676000,0.028604284,0.24294159,-0.6672156,0.0,0.0,-0.7317764,0
641696000,-0.0005239919,0.22237507,-0.68932307,0.0,0.0,-0.73392487,0
641716000,-0.0066523105,0.19328064,-0.6956686,0.0,0.0,-0.73389417,0
641736000,-0.023931019,0.15539698,-0.7233438,0.0,0.0,-0.73441434,0
641756000,-0.0161004,0.10699819,-0.73429036,0.0,0.0,-0.7335624,0
641772000,0.06772677,0.19077227,-0.7361177,0.0,0.0,-0.73006636,0
641796000,0.081173494,0.14368959,-0.7378813,0.0,0.0,-0.72860175,0
641816000,0.0765254,0.10221389,-0.76709616,0.0,0.0,-0.72899956,0
641836000,0.079330534,0.061421663,-0.7758289,0.0,0.0,-0.7288246,0
641856000,0.08705406,0.045119315,-0.79871404,0.0,0.0,-0.7285903,0
641876000,0.17806293,0.13807797,-0.7717254,0.0,0.0,-0.7249929,0
641896000,0.16919401,0.09651968,-0.80288815,0.0,0.0,-0.7253279,0
641916000,0.17732272,0.054390937,-0.8126839,0.0,0.0,-0.72494143,0
641936000,0.16863568,0.008200556,-0.8444811,0.0,0.0,-0.7261487,0
641956000,0.24413493,0.111510724,-0.8161002,0.0,0.0,-0.72391737,0
641976000,0.25286028,0.09874779,-0.8390552,0.0,0.0,-0.7236047,0
641996000,0.2179226,0.050221622,-0.85089475,0.0,0.0,-0.7256014,0
642016000,0.1578452,-0.014435083,-0.87359643,0.0,0.0,-0.72895044,0
642032000,0.1819354,0.09038672,-0.845828,0.0,0.0,-0.7283875,0
642056000,0.12031876,0.012666911,-0.8580819,0.0,0.0,-0.7315363,0
642072000,0.08623555,-0.03674613,-0.8647053,0.0,0.0,-0.73332506,0
642096000,0.037312858,-0.12318206,-0.8760435,0.0,0.0,-0.73656136,0
642116000,0.06989433,-0.03097339,-0.83924866,0.0,0.0,-0.7334569,0
642132000,0.013414018,-0.10061923,-0.8650658,0.0,0.0,-0.73624367,0
642152000,-0.015108753,-0.15001999,-0.8606769,0.0,0.0,-0.73737407,0
642172000,-0.04720603,-0.22386496,-0.87615365,0.0,0.0,-0.7399194,0
642196000,-0.017487606,-0.11902812,-0.8248072,0.0,0.0,-0.73567706,0
642216000,-0.057426173,-0.18683769,-0.83983123,0.0,0.0,-0.7381525,0
642236000,-0.06490849,-0.23379278,-0.8339355,0.0,0.0,-0.73815405,0
642256000,-0.10143859,-0.28552938,-0.8438662,0.0,0.0,-0.74137604,0
642276000,-0.06971535,-0.14427373,-0.792976,0.0,0.0,-0.7358998,0
642296000,-0.060575135,-0.17881493,-0.79679036,0.0,0.0,-0.7354903,0
642312000,-0.04384158,-0.20247506,-0.7932047,0.0,0.0,-0.73427725,0
642336000,-0.020681627,-0.23297703,-0.78621626,0.0,0.0,-0.73315257,0
642356000,0.039066274,-0.09046805,-0.73523116,0.0,0.0,-0.7253741,0
642376000,0.047670476,-0.12185484,-0.7370188,0.0,0.0,-0.72562236,0
642396000,0.0813079,-0.13825765,-0.72048986,0.0,0.0,-0.7244664,0
642416000,0.114347674,-0.010409921,-0.68703204,0.0,0.0,-0.72019553,0
642436000,0.14877045,-0.027223289,-0.6722502,0.0,0.0,-0.7193513,0
642456000,0.15410541,-0.061010405,-0.67281526,0.0,0.0,-0.7209913,0
642476000,0.18423681,-0.079656065,-0.6572057,0.0,0.0,-0.72152346,0
642496000,0.20162752,0.04165259,-0.6264813,0.0,0.0,-0.7184645,0
642516000,0.21650964,0.04092984,-0.6076344,0.0,0.0,-0.7186661,0
642532000,0.22899574,0.031853735,-0.61002326,0.0,0.0,-0.7193927,0
642556000,0.2453846,0.20100202,-0.55105823,0.0,0.0,-0.71561676,0
642576000,0.25021055,0.1963308,-0.54812425,0.0,0.0,-0.7163817,0
642596000,0.2678852,0.19271566,-0.53222096,0.0,0.0,-0.71662074,0
642616000,0.27463594,0.17932065,-0.52857494,0.0,0.0,-0.71676046,0
642632000,0.27311292,0.34032577,-0.49555933,0.0,0.0,-0.7141464,0
642656000,0.2833469,0.32197487,-0.48631918,0.0,0.0,-0.71494925,0
642672000,0.28882676,0.30562603,-0.48136085,0.0,0.0,-0.71523076,0
642696000,0.29451814,0.45131436,-0.45055765,0.0,0.0,-0.71413857,0
642716000,0.2991771,0.42901647,-0.4404282,0.0,0.0,-0.7147055,0
642732000,0.3139536,0.4088944,-0.44649696,0.0,0.0,-0.71469027,0
642756000,0.29945755,0.5393126,-0.4107843,0.0,0.0,-0.71293676,0
642772000,0.31206203,0.5123175,-0.4200769,0.0,0.0,-0.71280724,0
642796000,0.31748638,0.46942368,-0.40875298,0.0,0.0,-0.7129394,0
642816000,0.321829,0.43449494,-0.41124898,0.0,0.0,-0.71294457,0
642832000,0.30591935,0.56640995,-0.39453065,0.0,0.0,-0.71401805,0
642856000,0.32250407,0.52432024,-0.39384088,0.0,0.0,-0.7144766,0
642872000,0.32393315,0.49217033,-0.39287233,0.0,0.0,-0.71461815,0
642896000,0.30989897,0.6094811,-0.37826702,0.0,0.0,-0.7168518,0
642916000,0.31477827,0.5620095,-0.37496084,0.0,0.0,-0.7165652,0
642936000,0.33583003,0.4889719,-0.38192657,0.0,0.0,-0.71533716,0
642956000,0.2860533,0.59430355,-0.36724392,0.0,0.0,-0.71760863,0
642976000,0.26002124,0.54905486,-0.36952025,0.0,0.0,-0.7171791,0
642996000,0.24667877,0.48391974,-0.36564687,0.0,0.0,-0.7158505,0
643016000,0.19587749,0.6016173,-0.35668793,0.0,0.0,-0.7198933,0
643032000,0.19432276,0.563812,-0.35620147,0.0,0.0,-0.7193591,0
643056000,0.20298624,0.5027563,-0.3557546,0.0,0.0,-0.71762264,0
643076000,0.1837807,0.61428237,-0.33953905,0.0,0.0,-0.7217154,0
643096000,0.20202325,0.57824457,-0.34177652,0.0,0.0,-0.72103983,0
643112000,0.21933812,0.5437911,-0.340803,0.0,0.0,-0.71998537,0
643136000,0.24442203,0.49140924,-0.3383863,0.0,0.0,-0.71862304,0
643152000,0.21643263,0.61447024,-0.3290643,0.0,0.0,-0.7244813,0
643176000,0.19529676,0.5482111,-0.32459614,0.0,0.0,-0.72302586,0
643196000,0.1745878,0.4836349,-0.31808352,0.0,0.0,-0.7209546,0
643212000,0.13299744,0.44231513,-0.31935263,0.0,0.0,-0.7202829,0
643232000,0.053408373,0.53846395,-0.30173954,0.0,0.0,-0.7268529,0
643256000,0.013472684,0.4709556,-0.29588017,0.0,0.0,-0.7256502,0
643276000,-0.0036926344,0.402748,-0.28933164,0.0,0.0,-0.7241127,0
643296000,-0.08273803,0.47037515,-0.2801381,0.0,0.0,-0.7309243,0
643316000,-0.08309136,0.3830266,-0.27522144,0.0,0.0,-0.7280668,0
643336000,-0.09214294,0.3078848,-0.27445546,0.0,0.0,-0.72572404,0
643356000,-0.08713626,0.21894847,-0.26966035,0.0,0.0,-0.723179,0
643376000,-0.15100177,0.2957924,-0.25694343,0.0,0.0,-0.7303658,0
643392000,-0.14004216,0.23906025,-0.25424773,0.0,0.0,-0.7286548,0
643416000,-0.1315903,0.1507226,-0.25080907,0.0,0.0,-0.72564465,0
643436000,-0.11213832,0.08129853,-0.24628839,0.0,0.0,-0.72354627,0
643456000,-0.1554046,0.17985703,-0.23256505,0.0,0.0,-0.73145056,0
643476000,-0.12042104,0.12841752,-0.22822323,0.0,0.0,-0.7305178,0
643496000,-0.11091433,0.07849538,-0.22710067,0.0,0.0,-0.729637,0
643512000,-0.10247548,0.05963288,-0.22345582,0.0,0.0,-0.72931707,0
643536000,-0.13787669,0.14440656,-0.2068251,0.0,0.0,-0.73609465,0
643556000,-0.095980525,0.10174439,-0.2032845,0.0,0.0,-0.73417187,0
643576000,-0.08046478,0.06264866,-0.20228064,0.0,0.0,-0.7327466,0
643596000,-0.044010967,0.015820704,-0.19874904,0.0,0.0,-0.7295581,0
643616000,-0.025854617,-0.020545557,-0.1972453,0.0,0.0,-0.72765535,0
643636000,-0.053812724,0.078761324,-0.17949519,0.0,0.0,-0.73340195,0
643656000,-0.03896926,0.046834283,-0.17808814,0.0,0.0,-0.7314142,0
643672000,-0.01081866,0.01915262,-0.17618477,0.0,0.0,-0.7290948,0
643692000,0.021741692,-0.021352569,-0.17528935,0.0,0.0,-0.7254327,0
643716000,0.058264483,-0.05658892,-0.16919126,0.0,0.0,-0.7219811,0
643736000,-0.0070025176,0.05874155,-0.15245023,0.0,0.0,-0.7294372,0
643752000,0.014408611,0.04039728,-0.15004136,0.0,0.0,-0.7279661,0
643776000,0.040458962,0.01467737,-0.14553167,0.0,0.0,-0.7258724,0
643796000,0.072630115,-0.015746215,-0.14193279,0.0,0.0,-0.72221494,0
643816000,0.07324535,-0.044957265,-0.13868138,0.0,0.0,-0.72003174,0
643836000,0.116863616,-0.055244606,-0.13292812,0.0,0.0,-0.7192668,0
643852000,0.066225484,0.07944735,-0.11619145,0.0,0.0,-0.7263777,0
643872000,0.084983334,0.0753669,-0.110614106,0.0,0.0,-0.7254988,0
643896000,0.09636292,0.054194003,-0.10638066,0.0,0.0,-0.72385013,0
643916000,0.13197826,0.03587302,-0.10194966,0.0,0.0,-0.721395,0
643936000,0.15088102,0.023407334,-0.09776124,0.0,0.0,-0.7201354,0
643952000,0.16090718,0.0060799737,-0.09442538,0.0,0.0,-0.7190766,0
643976000,0.17085516,-0.018854946,-0.0882095,0.0,0.0,-0.7174822,0
643996000,0.11575954,0.10313785,-0.07087934,0.0,0.0,-0.7239619,0
644012000,0.1276193,0.09278688,-0.06668042,0.0,0.0,-0.72334063,0
644036000,0.1473424,0.07902841,-0.06089349,0.0,0.0,-0.72148407,0
644056000,0.14074266,0.054558184,-0.055948965,0.0,0.0,-0.7198115,0
644076000,0.16187543,0.03218423,-0.051528826,0.0,0.0,-0.71867627,0
644096000,0.17399906,0.014858378,-0.04561878,0.0,0.0,-0.71724594,0
644116000,0.1910245,-0.0030020867,-0.040433183,0.0,0.0,-0.71614444,0
644136000,0.18113934,-0.025938243,-0.034720175,0.0,0.0,-0.7155125,0
644156000,0.19690374,-0.04463797,-0.029228617,0.0,0.0,-0.7148436,0
644176000,0.20076664,-0.056526233,-0.022646565,0.0,0.0,-0.7142629,0
644192000,0.12748313,0.078806214,-0.007995106,0.0,0.0,-0.7210133,0
644216000,0.13063727,0.064320564,-0.00043419003,0.0,0.0,-0.72037834,0
644236000,0.1387441,0.07977544,0.005894419,0.0,0.0,-0.720351,0
644256000,0.131888,0.06576062,0.012976361,0.0,0.0,-0.7195393,0
644276000,0.1562244,0.055628385,0.018385177,0.0,0.0,-0.71879,0
644296000,0.14986014,0.03804344,0.025734592,0.0,0.0,-0.7181094,0
644316000,0.17363232,0.022727944,0.030781833,0.0,0.0,-0.7173488,0
644336000,0.1702471,0.007328622,0.038238857,0.0,0.0,-0.71642023,0
644356000,0.19093205,-0.0050643156,0.043063913,0.0,0.0,-0.7160058,0
644376000,0.18413973,-0.022611491,0.050586544,0.0,0.0,-0.7154781,0
644396000,0.20369549,-0.031443294,0.05576161,0.0,0.0,-0.714883,0
644416000,0.19704197,-0.040747415,0.06469095,0.0,0.0,-0.7147381,0
644432000,0.20825782,-0.03919808,0.07059775,0.0,0.0,-0.71507037,0
644456000,0.20777227,-0.047361966,0.07899368,0.0,0.0,-0.7154443,0
644476000,0.21000272,-0.059336614,0.084598914,0.0,0.0,-0.71458256,0
644496000,0.20185328,-0.065093376,0.09405679,0.0,0.0,-0.7141966,0
644516000,0.19624296,-0.07616851,0.09936903,0.0,0.0,-0.71388173,0
644532000,0.19331592,-0.07788545,0.10929907,0.0,0.0,-0.71363693,0
644556000,0.20759521,-0.073982865,0.114829026,0.0,0.0,-0.71368164,0
644576000,0.19657537,-0.07424984,0.12536134,0.0,0.0,-0.7134199,0
644596000,0.20013767,-0.0741267,0.13081324,0.0,0.0,-0.7133804,0
644616000,0.19018993,-0.07317965,0.14082962,0.0,0.0,-0.71322227,0
644636000,0.1908786,-0.07338737,0.14640345,0.0,0.0,-0.7136382,0
644656000,0.18272312,-0.06886685,0.15617211,0.0,0.0,-0.7139801,0
644676000,0.20464149,-0.055053588,0.1612969,0.0,0.0,-0.71522653,0
644696000,0.19374058,-0.05387054,0.17155674,0.0,0.0,-0.7151392,0
644712000,0.18497863,-0.05451773,0.1780196,0.0,0.0,-0.7152383,0
644736000,0.1866991,-0.047320347,0.18756889,0.0,0.0,-0.71509886,0
644756000,0.17052034,-0.03189964,0.19218925,0.0,0.0,-0.71540725,0
644776000,0.16391394,-0.03131947,0.20294689,0.0,0.0,-0.7151907,0
644792000,0.1760846,-0.022589032,0.209093,0.0,0.0,-0.7158579,0
644816000,0.17138559,-0.021748073,0.21891516,0.0,0.0,-0.7156123,0
644832000,0.15663919,-0.024986286,0.22538124,0.0,0.0,-0.71557665,0
644856000,0.1542101,-0.022397723,0.2344457,0.0,0.0,-0.7152587,0
644876000,0.14994428,-0.022157952,0.23839678,0.0,0.0,-0.71480095,0
644896000,0.14274096,-0.021457493,0.2496315,0.0,0.0,-0.7148885,0
644916000,0.1345623,-0.01755352,0.2540447,0.0,0.0,-0.714947,0
644936000,0.13025007,-0.012134429,0.2647311,0.0,0.0,-0.7148213,0
644956000,0.13105784,-0.011982081,0.26798302,0.0,0.0,-0.714559,0
644976000,0.12136254,-0.011422617,0.27868456,0.0,0.0,-0.7142343,0
644996000,0.116552025,-0.008946453,0.28209323,0.0,0.0,-0.7140461,0
645012000,0.11090262,-0.011099173,0.29593325,0.0,0.0,-0.7140304,0
645036000,0.11558848,-0.005764894,0.29587868,0.0,0.0,-0.71449006,0
645056000,0.109116,-0.003695244,0.30654427,0.0,0.0,-0.714529,0
645076000,0.11033785,-0.0012747031,0.30895323,0.0,0.0,-0.7144021,0
645096000,0.11050542,0.0011620373,0.32031667,0.0,0.0,-0.7143738,0
645116000,0.10860619,0.0011110995,0.32244584,0.0,0.0,-0.7139284,0
645136000,0.103166334,0.0058678593,0.33353862,0.0,0.0,-0.7137706,0
645156000,0.17581585,-0.15005752,0.34686813,0.0,0.0,-0.71082765,0
645176000,0.1672145,-0.15274543,0.35868347,0.0,0.0,-0.71026766,0
645192000,0.16016333,-0.1554382,0.36476815,0.0,0.0,-0.70983505,0
645216000,0.15341562,-0.15048018,0.37357727,0.0,0.0,-0.7094525,0
645236000,0.13905373,-0.14763667,0.37588924,0.0,0.0,-0.7090764,0
645256000,0.12512907,-0.13362756,0.38783735,0.0,0.0,-0.70924574,0
645276000,0.110185646,-0.1204548,0.38995656,0.0,0.0,-0.7094096,0
645296000,0.10061893,-0.107479036,0.40309444,0.0,0.0,-0.70926476,0
645316000,0.09472152,-0.09293643,0.40535447,0.0,0.0,-0.70918983,0
645332000,0.08917105,-0.079268396,0.4217504,0.0,0.0,-0.7095409,0
645356000,0.076944776,-0.06640838,0.41930026,0.0,0.0,-0.7096097,0
645372000,0.07142996,-0.053593222,0.43572012,0.0,0.0,-0.70965827,0
645396000,0.119471714,-0.20220375,0.44904983,0.0,0.0,-0.7094167,0
