timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
627072000,627072000,47.398146704129495,8.54575445230827,488.07385,488.07385,-488.101,-488.101,0.48305193,0.28961596,487.97256,1,1,5,4,4,0,0
627088000,627088000,47.39814670399145,8.545754452121454,488.0739,488.0739,-488.101,-488.101,0.48482427,0.2904063,487.97256,1,1,5,4,4,0,0
627096000,627096000,47.39814670394653,8.545754451940875,488.07394,488.07394,-488.101,-488.101,0.4857152,0.29080236,487.97256,1,1,5,4,4,0,0
627104000,627104000,47.398146703957195,8.545754451804303,488.07397,488.07397,-488.101,-488.101,0.48660925,0.29119912,487.97256,1,1,5,4,4,0,0
627112000,627112000,47.398146703995934,8.545754451723173,488.074,488.074,-488.101,-488.101,0.4875065,0.29159647,487.97256,1,1,5,4,4,0,0
627128000,627128000,47.39814670412419,8.545754451477455,488.074,488.074,-488.101,-488.101,0.48929256,0.29138777,487.97226,1,1,5,4,4,0,0
627136000,627136000,47.39814670431474,8.545754451371925,488.074,488.074,-488.101,-488.101,0.49019912,0.29178566,487.97223,1,1,5,4,4,0,0
627144000,627144000,47.39814670455314,8.545754451345218,488.074,488.074,-488.101,-488.101,0.49110883,0.29218417,487.97223,1,1,5,4,4,0,0
627152000,627152000,47.39814670480567,8.54575445135578,488.074,488.074,-488.101,-488.101,0.49202174,0.29258332,487.97223,1,1,5,4,4,0,0
627168000,627168000,47.3981467053759,8.54575445121186,488.07397,488.07397,-488.101,-488.101,0.4938572,0.29338348,487.9722,1,1,5,4,4,0,0
627176000,627176000,47.398146705747564,8.545754451162518,488.07397,488.07397,-488.101,-488.101,0.4947797,0.29378447,487.97217,1,1,5,4,4,0,0
627184000,627184000,47.398146706187404,8.545754451198192,488.07394,488.07394,-488.101,-488.101,0.49570543,0.29418612,487.97214,1,1,5,4,4,0,0
627192000,627192000,47.39814670669862,8.545754451256629,488.07394,488.07394,-488.101,-488.101,0.49661458,0.2945884,487.9721,1,1,5,4,4,0,0
627208000,627208000,47.398146707698814,8.54575445125476,488.07394,488.07394,-488.101,-488.101,0.4984817,0.29436117,487.97272,1,1,5,4,4,0,0
627216000,627216000,47.39814670591327,8.54575445173232,488.07413,488.07413,-488.101,-488.101,0.45688605,0.2811419,487.9779,1,1,5,4,4,0,0
627224000,627224000,47.398146704247026,8.545754452122974,488.07428,488.07428,-488.101,-488.101,0.4576732,0.28152147,487.9779,1,1,5,4,4,0,0
627232000,627232000,47.39814670267685,8.545754452571549,488.07443,488.07443,-488.101,-488.101,0.4584619,0.2819017,487.9779,1,1,5,4,4,0,0
627248000,627248000,47.39814669990969,8.545754453455928,488.07474,488.07474,-488.101,-488.101,0.4600511,0.28266403,487.97787,1,1,5,4,4,0,0
627256000,627256000,47.39814669864408,8.545754453911188,488.07486,488.07486,-488.101,-488.101,0.46085018,0.2830462,487.97784,1,1,5,4,4,0,0
627264000,627264000,47.398146697480506,8.545754454352997,488.075,488.075,-488.101,-488.101,0.4616409,0.28342897,487.9778,1,1,5,4,4,0,0
627272000,627272000,47.39814669640866,8.54575445477098,488.07513,488.07513,-488.101,-488.101,0.46244583,0.28289276,487.9779,1,1,5,4,4,0,0
627288000,627288000,47.39814669449881,8.5457544554994,488.0754,488.0754,-488.101,-488.101,0.46406472,0.28365907,487.97787,1,1,5,4,4,0,0
627296000,627296000,47.398146693684225,8.545754455931178,488.07556,488.07556,-488.101,-488.101,0.46487868,0.28404316,487.97787,1,1,5,4,4,0,0
627304000,627304000,47.39814669291325,8.545754456367845,488.07568,488.07568,-488.101,-488.101,0.46569568,0.2844279,487.97787,1,1,5,4,4,0,0
627312000,627312000,47.39814669217377,8.5457544568231,488.0758,488.0758,-488.101,-488.101,0.46651572,0.2848133,487.97787,1,1,5,4,4,0,0
627328000,627328000,47.398146690939704,8.545754457637665,488.07605,488.07605,-488.101,-488.101,0.4681649,0.285586,487.97787,1,1,5,4,4,0,0
627336000,627336000,47.39814669039397,8.54575445801472,488.07617,488.07617,-488.101,-488.101,0.46898115,0.28597328,487.97787,1,1,5,4,4,0,0
627344000,627344000,47.39814668991862,8.545754458446394,488.0763,488.0763,-488.101,-488.101,0.4698132,0.2854167,487.97787,1,1,5,4,4,0,0
627352000,627352000,47.39814668949626,8.545754458916884,488.07642,488.07642,-488.101,-488.101,0.47064832,0.285804,487.97787,1,1,5,4,4,0,0
627368000,627368000,47.39814668888519,8.54575445998591,488.07666,488.07666,-488.101,-488.101,0.47232777,0.2865805,487.97787,1,1,5,4,4,0,0
627376000,627376000,47.39814668871652,8.545754460604085,488.07678,488.07678,-488.101,-488.101,0.4731721,0.28696972,487.97787,1,1,5,4,4,0,0
627384000,627384000,47.398146688573334,8.545754461284277,488.0769,488.0769,-488.101,-488.101,0.4740195,0.2873596,487.97787,1,1,5,4,4,0,0
627392000,627392000,47.39814668843084,8.545754461997527,488.07703,488.07703,-488.101,-488.101,0.47487,0.28775007,487.97787,1,1,5,4,4,0,0
627408000,627408000,47.39814668831475,8.545754463440437,488.07727,488.07727,-488.101,-488.101,0.4765656,0.28853297,487.97787,1,1,5,4,4,0,0
627416000,627416000,47.39814668833082,8.545754464084991,488.0774,488.0774,-488.101,-488.101,0.47742522,0.2879553,487.97787,1,1,5,4,4,0,0
627424000,627424000,47.398146688368236,8.545754464708176,488.0775,488.0775,-488.101,-488.101,0.47828797,0.288347,487.97787,1,1,5,4,4,0,0
627432000,627432000,47.39814668844778,8.545754465320645,488.07764,488.07764,-488.101,-488.101,0.4791538,0.28873935,487.97787,1,1,5,4,4,0,0
627448000,627448000,47.39814668863828,8.5457544665308,488.07788,488.07788,-488.101,-488.101,0.4808949,0.28952593,487.97787,1,1,5,4,4,0,0
627456000,627456000,47.398146688755084,8.54575446709282,488.07797,488.07797,-488.101,-488.101,0.48177016,0.28992015,487.97787,1,1,5,4,4,0,0
627464000,627464000,47.39814668888344,8.54575446763021,488.0781,488.0781,-488.101,-488.101,0.48264855,0.29031503,487.97787,1,1,5,4,4,0,0
627472000,627472000,47.39814668908153,8.545754468167429,488.07822,488.07822,-488.101,-488.101,0.48353007,0.29071054,487.97787,1,1,5,4,4,0,0
627488000,627488000,47.39814668995685,8.545754468957751,488.07843,488.07843,-488.101,-488.101,0.48528582,0.2905073,487.97787,1,1,5,4,4,0,0
627496000,627496000,47.398146690463065,8.545754469264224,488.07855,488.07855,-488.101,-488.101,0.4861766,0.29090333,487.97787,1,1,5,4,4,0,0
627504000,627504000,47.398146691007476,8.545754469500634,488.07864,488.07864,-488.101,-488.101,0.48707056,0.29130003,487.97787,1,1,5,4,4,0,0
627512000,627512000,47.398146691638644,8.545754469774929,488.07877,488.07877,-488.101,-488.101,0.48796767,0.29169732,487.97787,1,1,5,4,4,0,0
627528000,627528000,47.39814669307783,8.54575447044525,488.07898,488.07898,-488.101,-488.101,0.4897715,0.2924938,487.97787,1,1,5,4,4,0,0
627536000,627536000,47.398146693863566,8.545754470806514,488.07907,488.07907,-488.101,-488.101,0.49067816,0.29289296,487.97787,1,1,5,4,4,0,0
627544000,627544000,47.3981466946908,8.54575447117205,488.0792,488.0792,-488.101,-488.101,0.49158803,0.29329276,487.97787,1,1,5,4,4,0,0
627552000,627552000,47.398146695576365,8.545754471478528,488.07928,488.07928,-488.101,-488.101,0.49248248,0.2936932,487.97787,1,1,5,4,4,0,0
627568000,627568000,47.398146697573864,8.545754472108596,488.07947,488.07947,-488.101,-488.101,0.49431777,0.29347175,487.97787,1,1,5,4,4,0,0
627576000,627576000,47.39814669869988,8.545754472440676,488.07956,488.07956,-488.101,-488.101,0.4952402,0.29387268,487.97787,1,1,5,4,4,0,0
627584000,627584000,47.39814669988374,8.545754472735783,488.07965,488.07965,-488.101,-488.101,0.49616587,0.29427424,487.97787,1,1,5,4,4,0,0
627592000,627592000,47.398146701120204,8.545754472988458,488.07974,488.07974,-488.101,-488.101,0.49709475,0.29467642,487.97787,1,1,5,4,4,0,0
627608000,627608000,47.39814670367241,8.545754473388266,488.07993,488.07993,-488.101,-488.101,0.49896216,0.29548267,487.97787,1,1,5,4,4,0,0
627616000,627616000,47.398146702725846,8.54575447244337,488.08008,488.08008,-488.101,-488.101,0.45727646,0.28211737,487.97787,1,1,5,4,4,0,0
627624000,627624000,47.3981467018776,8.54575447160294,488.08026,488.08026,-488.101,-488.101,0.45805305,0.28249803,487.97787,1,1,5,4,4,0,0
627632000,627632000,47.39814670111702,8.545754470756584,488.08044,488.08044,-488.101,-488.101,0.45884302,0.28196877,487.97787,1,1,5,4,4,0,0
627648000,627648000,47.398146699836666,8.545754469070657,488.08078,488.08078,-488.101,-488.101,0.46043193,0.28273088,487.97787,1,1,5,4,4,0,0
627656000,627656000,47.39814669930747,8.545754468245644,488.08093,488.08093,-488.101,-488.101,0.46123087,0.2831129,487.97787,1,1,5,4,4,0,0
627664000,627664000,47.39814669881922,8.545754467421656,488.0811,488.0811,-488.101,-488.101,0.46203285,0.28349558,487.97787,1,1,5,4,4,0,0
627672000,627672000,47.398146698359085,8.545754466576893,488.08124,488.08124,-488.101,-488.101,0.46283782,0.28387886,487.97787,1,1,5,4,4,0,0
627688000,627688000,47.39814669753219,8.54575446470796,488.08154,488.08154,-488.101,-488.101,0.4644568,0.28464738,487.97787,1,1,5,4,4,0,0
627696000,627696000,47.39814669717262,8.545754463758628,488.08167,488.08167,-488.101,-488.101,0.46525878,0.28410113,487.97787,1,1,5,4,4,0,0
627704000,627704000,47.398146696828825,8.545754462805768,488.0818,488.0818,-488.101,-488.101,0.46607563,0.28448576,487.97787,1,1,5,4,4,0,0
627712000,627712000,47.39814669650455,8.54575446185655,488.08194,488.08194,-488.101,-488.101,0.46689558,0.28487098,487.97787,1,1,5,4,4,0,0
627728000,627728000,47.39814669592737,8.545754459942284,488.08218,488.08218,-488.101,-488.101,0.46854454,0.28564337,487.97787,1,1,5,4,4,0,0
627736000,627736000,47.39814669570136,8.545754459019916,488.0823,488.0823,-488.101,-488.101,0.4693736,0.28603053,487.97787,1,1,5,4,4,0,0
627744000,627744000,47.39814669554022,8.545754458066712,488.08243,488.08243,-488.101,-488.101,0.47020575,0.28641832,487.97787,1,1,5,4,4,0,0
627752000,627752000,47.39814669543471,8.545754457067227,488.08252,488.08252,-488.101,-488.101,0.47104093,0.28585783,487.97787,1,1,5,4,4,0,0
627768000,627768000,47.39814669532044,8.54575445495544,488.08276,488.08276,-488.101,-488.101,0.47270685,0.28663403,487.97787,1,1,5,4,4,0,0
627776000,627776000,47.398146695321714,8.54575445391644,488.0829,488.0829,-488.101,-488.101,0.4735511,0.2870231,487.97787,1,1,5,4,4,0,0
627784000,627784000,47.398146695397955,8.545754452913668,488.08298,488.08298,-488.101,-488.101,0.4743984,0.28741282,487.97787,1,1,5,4,4,0,0
627792000,627792000,47.39814669555256,8.545754451920276,488.0831,488.0831,-488.101,-488.101,0.4752488,0.28780314,487.97787,1,1,5,4,4,0,0
627808000,627808000,47.39814669596129,8.545754449797343,488.08328,488.08328,-488.101,-488.101,0.47695893,0.28858572,487.97787,1,1,5,4,4,0,0
627816000,627816000,47.39814669620447,8.545754448759189,488.0834,488.0834,-488.101,-488.101,0.47781867,0.28897798,487.97787,1,1,5,4,4,0,0
627824000,627824000,47.39814669650572,8.545754447740682,488.0835,488.0835,-488.101,-488.101,0.47868147,0.28839633,487.97787,1,1,5,4,4,0,0
627832000,627832000,47.39814669688644,8.545754446808905,488.08362,488.08362,-488.101,-488.101,0.47954744,0.28878853,487.97787,1,1,5,4,4,0,0
627848000,627848000,47.39814669773061,8.545754445169539,488.08383,488.08383,-488.101,-488.101,0.48127297,0.28957477,487.97787,1,1,5,4,4,0,0
627856000,627856000,47.3981466981951,8.545754444310212,488.08395,488.08395,-488.101,-488.101,0.48214805,0.28996885,487.97787,1,1,5,4,4,0,0
627864000,627864000,47.3981466986985,8.545754443473832,488.08408,488.08408,-488.101,-488.101,0.4830263,0.29036355,487.97787,1,1,5,4,4,0,0
627872000,627872000,47.39814669926162,8.545754442685388,488.08417,488.08417,-488.101,-488.101,0.48390767,0.29075888,487.97787,1,1,5,4,4,0,0
627888000,627888000,47.39814670051227,8.54575444123678,488.0844,488.0844,-488.101,-488.101,0.48567986,0.29155147,487.97787,1,1,5,4,4,0,0
627896000,627896000,47.398146701193504,8.545754440540634,488.0845,488.0845,-488.101,-488.101,0.48657072,0.290948,487.97787,1,1,5,4,4,0,0
627904000,627904000,47.398146701859496,8.545754439785314,488.0846,488.0846,-488.101,-488.101,0.4874647,0.2913445,487.97787,1,1,5,4,4,0,0
627912000,627912000,47.398146702687164,8.545754439035422,488.0847,488.0847,-488.101,-488.101,0.48834443,0.2917416,487.97787,1,1,5,4,4,0,0
627928000,627928000,47.398146704388076,8.54575443757198,488.08487,488.08487,-488.101,-488.101,0.49014783,0.29253778,487.97787,1,1,5,4,4,0,0
627936000,627936000,47.39814670525283,8.545754436911508,488.08496,488.08496,-488.101,-488.101,0.4910543,0.29293677,487.97787,1,1,5,4,4,0,0
627944000,627944000,47.39814670614722,8.545754436245376,488.08505,488.08505,-488.101,-488.101,0.49196395,0.29333642,487.97787,1,1,5,4,4,0,0
627952000,627952000,47.39814670707917,8.545754435579548,488.08514,488.08514,-488.101,-488.101,0.4928768,0.2937367,487.97787,1,1,5,4,4,0,0
627968000,627968000,47.39814670901247,8.545754434283248,488.0853,488.0853,-488.101,-488.101,0.4947121,0.29351166,487.97787,1,1,5,4,4,0,0
627976000,627976000,47.39814671004069,8.545754433703298,488.0854,488.0854,-488.101,-488.101,0.4956346,0.2939124,487.97787,1,1,5,4,4,0,0
627984000,627984000,47.39814671108876,8.54575443312776,488.08545,488.08545,-488.101,-488.101,0.4965407,0.2943138,487.97787,1,1,5,4,4,0,0
627992000,627992000,47.39814671218945,8.54575443251841,488.0855,488.0855,-488.101,-488.101,0.49746937,0.29471582,487.97787,1,1,5,4,4,0,0
628008000,628008000,47.398146714425245,8.545754431336333,488.08563,488.08563,-488.101,-488.101,0.49933636,0.2955217,487.97787,1,1,5,4,4,0,0
628016000,628016000,47.398146712994,8.545754431878796,488.0857,488.0857,-488.101,-488.101,0.45758972,0.28215286,487.97787,1,1,5,4,4,0,0
628024000,628024000,47.39814671157453,8.545754432408636,488.0858,488.0858,-488.101,-488.101,0.45837656,0.28253338,487.97787,1,1,5,4,4,0,0
628032000,628032000,47.3981467101754,8.545754432891698,488.08585,488.08585,-488.101,-488.101,0.4591664,0.28291452,487.97787,1,1,5,4,4,0,0
628048000,628048000,47.39814670757198,8.545754433857246,488.086,488.086,-488.101,-488.101,0.46074402,0.28276294,487.97787,1,1,5,4,4,0,0
628056000,628056000,47.39814670639516,8.54575443439578,488.0861,488.0861,-488.101,-488.101,0.46154264,0.28314477,487.97787,1,1,5,4,4,0,0
628064000,628064000,47.39814670529421,8.545754434900738,488.08618,488.08618,-488.101,-488.101,0.46234426,0.28352726,487.97787,1,1,5,4,4,0,0
628072000,628072000,47.398146704242,8.545754435340797,488.08627,488.08627,-488.101,-488.101,0.4631489,0.2839104,487.97787,1,1,5,4,4,0,0
628088000,628088000,47.39814670241922,8.545754436012496,488.08646,488.08646,-488.101,-488.101,0.46476722,0.28467855,487.97787,1,1,5,4,4,0,0
628096000,628096000,47.39814670161399,8.545754436244664,488.08652,488.08652,-488.101,-488.101,0.4655809,0.2850636,487.97787,1,1,5,4,4,0,0
628104000,628104000,47.39814670087171,8.545754436412095,488.0866,488.0866,-488.101,-488.101,0.46639764,0.2854493,487.97787,1,1,5,4,4,0,0
628112000,628112000,47.39814670021199,8.545754436549805,488.08667,488.08667,-488.101,-488.101,0.4672174,0.28489628,487.97787,1,1,5,4,4,0,0
628128000,628128000,47.3981466991296,8.545754436802744,488.08682,488.08682,-488.101,-488.101,0.46885327,0.2856683,487.97787,1,1,5,4,4,0,0
628136000,628136000,47.39814669860242,8.545754436937118,488.08688,488.08688,-488.101,-488.101,0.46968198,0.28605527,487.97787,1,1,5,4,4,0,0
628144000,628144000,47.39814669810793,8.545754437080339,488.08698,488.08698,-488.101,-488.101,0.47051373,0.28644288,487.97787,1,1,5,4,4,0,0
628152000,628152000,47.39814669770944,8.54575443715861,488.08704,488.08704,-488.101,-488.101,0.47134855,0.28683114,487.97787,1,1,5,4,4,0,0
628168000,628168000,47.39814669713816,8.545754437205698,488.0872,488.0872,-488.101,-488.101,0.47302738,0.28760952,487.97787,1,1,5,4,4,0,0
628176000,628176000,47.398146696878605,8.545754437272468,488.08728,488.08728,-488.101,-488.101,0.4738714,0.28799966,487.97787,1,1,5,4,4,0,0
628184000,628184000,47.398146696612244,8.545754437345371,488.08734,488.08734,-488.101,-488.101,0.4747185,0.28742582,487.97787,1,1,5,4,4,0,0
628192000,628192000,47.398146696365075,8.545754437487352,488.08743,488.08743,-488.101,-488.101,0.4755544,0.28781593,487.97787,1,1,5,4,4,0,0
628208000,628208000,47.39814669593483,8.545754437882634,488.0876,488.0876,-488.101,-488.101,0.47726372,0.28859806,487.97787,1,1,5,4,4,0,0
628216000,628216000,47.39814669586206,8.545754438158886,488.08768,488.08768,-488.101,-488.101,0.47812304,0.28899008,487.97787,1,1,5,4,4,0,0
628224000,628224000,47.398146695860575,8.545754438462248,488.08774,488.08774,-488.101,-488.101,0.47898546,0.28938273,487.97787,1,1,5,4,4,0,0
628232000,628232000,47.39814669591423,8.54575443872996,488.08783,488.08783,-488.101,-488.101,0.47985098,0.289776,487.97787,1,1,5,4,4,0,0
628248000,628248000,47.39814669615634,8.545754439204382,488.08792,488.08792,-488.101,-488.101,0.48159146,0.29056448,487.97787,1,1,5,4,4,0,0
628256000,628256000,47.398146696272754,8.545754439404034,488.08798,488.08798,-488.101,-488.101,0.4824664,0.2899691,487.97787,1,1,5,4,4,0,0
628264000,628264000,47.3981466964086,8.545754439607256,488.08804,488.08804,-488.101,-488.101,0.48332837,0.29036355,487.97787,1,1,5,4,4,0,0
628272000,628272000,47.398146696535704,8.545754439791601,488.0881,488.0881,-488.101,-488.101,0.48420933,0.29075864,487.97787,1,1,5,4,4,0,0
628288000,628288000,47.398146696814784,8.545754440091523,488.0882,488.0882,-488.101,-488.101,0.48598078,0.29155073,487.97787,1,1,5,4,4,0,0
628296000,628296000,47.39814669697303,8.545754440270501,488.08826,488.08826,-488.101,-488.101,0.48687124,0.29194772,487.97787,1,1,5,4,4,0,0
628304000,628304000,47.3981466971718,8.545754440436175,488.08832,488.08832,-488.101,-488.101,0.48776487,0.29234535,487.97787,1,1,5,4,4,0,0
628312000,628312000,47.39814669745539,8.545754440619332,488.08838,488.08838,-488.101,-488.101,0.48866168,0.29274356,487.97787,1,1,5,4,4,0,0
628328000,628328000,47.398146698154456,8.545754440836381,488.0885,488.0885,-488.101,-488.101,0.49044693,0.29252487,487.97787,1,1,5,4,4,0,0
628336000,628336000,47.39814669853479,8.54575444086708,488.0886,488.0886,-488.101,-488.101,0.49135303,0.29292363,487.97787,1,1,5,4,4,0,0
628344000,628344000,47.39814669894146,8.545754440920057,488.08865,488.08865,-488.101,-488.101,0.49226233,0.293323,487.97787,1,1,5,4,4,0,0
628352000,628352000,47.39814669932838,8.54575444097347,488.0887,488.0887,-488.101,-488.101,0.49317482,0.293723,487.97787,1,1,5,4,4,0,0
628368000,628368000,47.39814670004727,8.54575444089518,488.08884,488.08884,-488.101,-488.101,0.4950094,0.29452488,487.97787,1,1,5,4,4,0,0
628376000,628376000,47.3981467004339,8.545754440852022,488.0889,488.0889,-488.101,-488.101,0.4959315,0.29492676,487.97787,1,1,5,4,4,0,0
628384000,628384000,47.398146700833045,8.54575444077643,488.08896,488.08896,-488.101,-488.101,0.4968568,0.29532927,487.97787,1,1,5,4,4,0,0
628392000,628392000,47.39814670128011,8.54575444067704,488.08902,488.08902,-488.101,-488.101,0.49778533,0.2957324,487.97787,1,1,5,4,4,0,0
628408000,628408000,47.39814670233478,8.545754440458458,488.0891,488.0891,-488.101,-488.101,0.49963173,0.29549494,487.97787,1,1,5,4,4,0,0
628416000,628416000,47.39814670082226,8.54575444108441,488.08923,488.08923,-488.101,-488.101,0.45784461,0.2821315,487.97787,1,1,5,4,4,0,0
628424000,628424000,47.398146699393784,8.545754441672827,488.08932,488.08932,-488.101,-488.101,0.458631,0.2825117,487.97787,1,1,5,4,4,0,0
628432000,628432000,47.39814669804909,8.545754442233113,488.08945,488.08945,-488.101,-488.101,0.4594204,0.28289258,487.97787,1,1,5,4,4,0,0
628448000,628448000,47.39814669558296,8.545754443506574,488.08963,488.08963,-488.101,-488.101,0.46100813,0.28365624,487.97787,1,1,5,4,4,0,0
628456000,628456000,47.3981466944783,8.54575444420811,488.08972,488.08972,-488.101,-488.101,0.4618065,0.28403905,487.97787,1,1,5,4,4,0,0
628464000,628464000,47.39814669345435,8.545754444854222,488.0898,488.0898,-488.101,-488.101,0.46260786,0.2844225,487.97787,1,1,5,4,4,0,0
628472000,628472000,47.39814669247998,8.545754445485102,488.08987,488.08987,-488.101,-488.101,0.46340075,0.2838773,487.97787,1,1,5,4,4,0,0
