timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
140104000,139952000,6620172,0.012666159,0.12092154,0.061853696,12.458728,3.412048e-05
140176000,140022666,6620172,0.012840245,0.120941095,0.017759867,12.460277,2.8126083e-06
140248000,140096000,6620172,0.011927305,0.120959625,-0.093070954,12.453552,7.728453e-05
140320000,140168000,6620172,0.013045162,0.12097793,0.1139577,12.455023,0.000115851144
140392000,140240000,6620172,0.013026462,0.12099602,-0.001906246,12.456516,3.2412967e-08
140464000,140310666,6620172,0.012811555,0.1210139,-0.021907076,12.458032,4.2803263e-06
140536000,140384000,6620172,0.013004115,0.12103158,0.019628631,12.459568,3.4358527e-06
140608000,140456000,6620172,0.012629543,0.12104906,-0.03818112,12.461124,1.299863e-05
140680000,140528000,6620172,0.0124741,0.12106555,-0.015833888,12.454346,2.2367205e-06
140752000,140600000,6620172,0.012128437,0.12108185,-0.035209697,12.455825,1.105884e-05
140824000,140670666,6620172,0.011734631,0.12109798,-0.040113054,12.457327,1.4351724e-05
140896000,140744000,6620172,0.01147981,0.12111394,-0.025955822,12.45885,6.0082657e-06
140968000,140814666,6620172,0.011176555,0.12112974,-0.03088899,12.460393,8.508111e-06
141040000,140888000,6620172,0.011384853,0.12114457,0.021202594,12.45366,4.010869e-06
141112000,140960000,6620172,0.010708764,0.121159256,-0.068818934,12.455126,4.224986e-05
141184000,141032000,6620172,0.010179028,0.1211738,-0.053921655,12.4566145,2.593486e-05
141256000,141104000,6620172,0.009700968,0.1211882,-0.048661694,12.458123,2.1119291e-05
141328000,141176000,6620172,0.009920163,0.12120247,0.02231197,12.459654,4.439432e-06
141400000,141248000,6620172,0.010317386,0.1212166,0.04043384,12.461205,1.4577647e-05
141472000,141320000,6620172,0.010430464,0.121229805,0.011502682,12.45442,1.1804083e-06
141544000,141390666,6620172,0.009985628,0.12124289,-0.04525102,12.455894,1.8265826e-05
141608000,141452000,6620172,0.009040094,0.121123284,-0.09628934,12.4570265,8.269886e-05
141664000,141512000,6620172,0.00935371,0.120873556,0.032006048,12.457806,9.136504e-06
141736000,141584000,6620172,0.010257573,0.12089396,0.092239305,12.459343,7.5874246e-05
141808000,141656000,6620172,0.009993469,0.120914124,-0.026950687,12.4609,6.47661e-06
141880000,141728000,6620172,0.0097715715,0.120933235,-0.022627747,12.45414,4.5680026e-06
141952000,141798666,6620172,0.008908688,0.120952114,-0.08798812,12.455621,6.9062175e-05
142024000,141872000,6620172,0.009119113,0.12097077,0.021456301,12.457123,4.1062885e-06
142096000,141944000,6620172,0.009556145,0.1209892,0.044561308,12.458647,1.7709343e-05
142168000,142014666,6620172,0.009479782,0.12100743,-0.007786126,12.460192,5.4059944e-07
142240000,142088000,6620172,0.00944395,0.121024646,-0.0036509242,12.453473,1.1892486e-07
142312000,142158666,6620172,0.00862642,0.12104167,-0.08329649,12.454941,6.189695e-05
142384000,142232000,6620172,0.007960672,0.1210585,-0.06783052,12.4564295,4.1040646e-05
142456000,142304000,6620172,0.00767616,0.121075146,-0.028987283,12.457941,7.494217e-06
142528000,142376000,6620172,0.0074426625,0.12109161,-0.023789441,12.459473,5.0469184e-06
142600000,142448000,6620172,0.007489426,0.121107906,0.0047643688,12.461025,2.0240182e-07
142672000,142520000,6620172,0.0075933123,0.121123224,0.01057698,12.454254,9.980749e-07
142744000,142592000,6620172,0.008111923,0.12113839,0.052800976,12.4557295,2.4869796e-05
142816000,142664000,6620172,0.008299919,0.12115339,0.019140273,12.457227,3.2676262e-06
142888000,142736000,6620172,0.008254366,0.121168256,-0.0046378095,12.458745,1.9182667e-07
142960000,142808000,6620172,0.0072872485,0.12118297,-0.098464325,12.460285,8.645445e-05
143032000,142880000,6620172,0.007538219,0.12119744,0.025549665,12.460728,5.8208248e-06
143104000,142952000,6620172,0.006546607,0.121211074,-0.10089149,12.455023,9.080757e-05
143176000,143024000,6620172,0.006914777,0.12122458,0.037459742,12.456507,1.2516728e-05
143248000,143096000,6620172,0.00640411,0.12123797,-0.05195872,12.458012,2.4078294e-05
143320000,143168000,6620172,0.0059980466,0.12125125,-0.04131622,12.459538,1.5222874e-05
143392000,143240000,6620172,0.00597059,0.12126441,-0.002793701,12.461085,6.9592346e-08
143464000,143312000,6620172,0.005616551,0.12127666,-0.035999887,12.454309,1.156219e-05
143536000,143384000,6620172,0.005594329,0.12128881,-0.0022596172,12.45578,4.554664e-08
143608000,143454666,6620172,0.0054366756,0.12130087,-0.01603134,12.457273,2.292314e-06
143680000,143526666,6620172,0.0057931556,0.121312834,0.036250338,12.458786,1.1719413e-05
143744000,143588000,6620172,0.0058228844,0.121192135,0.0030264244,12.459947,8.167722e-08
143800000,143648000,6620172,0.0066368734,0.12094134,0.083044305,12.460748,6.149405e-05
143872000,143720000,6620172,0.007089331,0.12095991,0.04612802,12.454015,1.8983565e-05
143944000,143790666,6620172,0.00643666,0.12097825,-0.066537574,12.455494,3.949394e-05
144008000,143852000,6620172,0.0059396885,0.120863795,-0.050717667,12.456629,2.2944338e-05
144064000,143912000,6620172,0.0064220205,0.12061911,0.049327645,12.457413,2.1702534e-05
144136000,143984000,6620172,0.006215973,0.120644465,-0.021070458,12.458953,3.95935e-06
144208000,144054666,6620172,0.00726096,0.12066947,0.10685165,12.460514,0.000101808495
144272000,144116000,6620172,0.007533679,0.12056076,0.02789529,12.453424,6.9427333e-06
144328000,144176000,6620172,0.0072121606,0.12032168,-0.03295482,12.45419,9.68902e-06
144400000,144248000,6620172,0.0069038603,0.12035254,-0.031595707,12.455695,8.905241e-06
144472000,144320000,6620172,0.007845796,0.120382935,0.096520215,12.457221,8.3094616e-05
144544000,144392000,6620172,0.008184432,0.120412886,0.034695707,12.458768,1.0735786e-05
144616000,144464000,6620172,0.008937747,0.1204424,0.07717323,12.460334,5.3108153e-05
144688000,144536000,6620172,0.008250009,0.120470695,-0.07040015,12.453614,4.4219032e-05
144760000,144608000,6620172,0.007994386,0.12049858,-0.026163828,12.455106,6.106785e-06
144832000,144680000,6620172,0.008532932,0.12052607,0.055115964,12.456617,2.7096437e-05
144904000,144752000,6620172,0.009346003,0.120553166,0.083202906,12.458151,6.174203e-05
144976000,144824000,6620172,0.009053642,0.12057988,-0.02991485,12.459704,7.980378e-06
145048000,144896000,6620172,0.009217604,0.12060544,0.01676423,12.45302,2.5075524e-06
145120000,144968000,6620172,0.009940867,0.12063064,0.073942795,12.454497,4.877789e-05
145192000,145040000,6620172,0.0103878435,0.120655484,0.04569268,12.455996,1.862397e-05
145264000,145110666,6620172,0.010103503,0.12067999,-0.029064601,12.457515,7.5345065e-06
145336000,145184000,6620172,0.011213593,0.12070416,0.11346217,12.459056,0.00011480864
145408000,145254666,6620172,0.011629408,0.12072801,0.042497344,12.460616,1.6104288e-05
145480000,145328000,6620172,0.0112968,0.12075074,-0.033968277,12.453874,1.0294377e-05
145552000,145400000,6620172,0.011168247,0.120773174,-0.013127855,12.4553585,1.5374068e-06
145624000,145472000,6620172,0.011930945,0.12079531,0.077882044,12.456865,5.4103257e-05
145696000,145544000,6620172,0.012511376,0.12081716,0.059266564,12.458392,3.1326723e-05
145768000,145616000,6620172,0.014199529,0.12083873,0.17236412,12.45994,0.00026493252
145840000,145688000,6620172,0.014024764,0.120859236,-0.01783112,12.453238,2.8368247e-06
145912000,145760000,6620172,0.014786756,0.12087948,0.07774159,12.454708,5.3917633e-05
145984000,145832000,6620172,0.014767751,0.12089947,-0.0019388553,12.456201,3.353225e-08
146056000,145904000,6620172,0.0146702565,0.12091921,-0.009945974,12.457714,8.822948e-07
146128000,145976000,6620172,0.014956038,0.12093872,0.029152986,12.459249,7.5793455e-06
146200000,146048000,6620172,0.015802665,0.12095799,0.08636232,12.460803,6.6505876e-05
146272000,146120000,6620172,0.01472795,0.12097624,-0.10955267,12.454065,0.000107076026
146344000,146192000,6620172,0.015386122,0.12099427,0.06708968,12.4555435,4.015191e-05
146416000,146262666,6620172,0.0153998425,0.12101209,0.0013985457,12.457045,1.7445997e-08
146480000,146324000,6620172,0.01602324,0.12089713,0.06361017,12.458197,3.6087382e-05
146536000,146384000,6620172,0.016323166,0.12065194,0.030668655,12.458993,8.388108e-06
146608000,146454666,6620172,0.01626112,0.1206768,-0.006343918,12.460554,3.588684e-07
146680000,146525333,6620172,0.016600484,0.12070053,0.03467272,12.453815,1.0725829e-05
146744000,146588000,6620172,0.016941262,0.12059135,0.034852155,12.45494,1.0836153e-05
146800000,146648000,6620172,0.017007032,0.12035182,0.006740378,12.455719,4.0528192e-07
146872000,146720000,6620172,0.017354798,0.120382234,0.03563579,12.457245,1.1326828e-05
146944000,146792000,6620172,0.017706659,0.1204122,0.036050964,12.458793,1.1590851e-05
147016000,146864000,6620172,0.018292546,0.12044173,0.060021613,12.46036,3.212493e-05
147088000,146936000,6620172,0.018438505,0.12047004,0.014941096,12.453653,1.991708e-06
147160000,147008000,6620172,0.018592892,0.12049794,0.015802218,12.455146,2.2276386e-06
147232000,147080000,6620172,0.0191227,0.12052544,0.054222047,12.456658,2.6224532e-05
147304000,147150666,6620172,0.018322691,0.120552555,-0.08186684,12.458193,5.9774848e-05
147376000,147224000,6620172,0.018279923,0.12057929,-0.004376158,12.459746,1.7077895e-07
147448000,147296000,6620172,0.018080842,0.12060486,-0.020355118,12.453055,3.6968245e-06
147520000,147368000,6620172,0.01775235,0.12063006,-0.03358377,12.454534,1.0062107e-05
147592000,147440000,6620172,0.018077534,0.120654926,0.033242524,12.456033,9.857476e-06
147664000,147512000,6620172,0.018586457,0.120679446,0.052021343,12.457553,2.4137255e-05
147736000,147584000,6620172,0.018450892,0.12070363,-0.013856232,12.459094,1.712227e-06
147808000,147656000,6620172,0.018692875,0.120727494,0.024731481,12.460655,5.454022e-06
147880000,147728000,6620172,0.018478764,0.12075024,-0.021866703,12.453907,4.265977e-06
147952000,147800000,6620172,0.019286668,0.12077269,0.0825039,12.455392,6.0722414e-05
148024000,147872000,6620172,0.01962976,0.12079484,0.03503462,12.456898,1.09481925e-05
148096000,147944000,6620172,0.020387337,0.1208167,0.0773551,12.4584255,5.3366934e-05
148168000,148014666,6620172,0.019850513,0.120838284,-0.054811165,12.459973,2.6790352e-05
148232000,148076000,6620172,0.01984082,0.1207269,-0.0009906497,12.460051,8.751408e-09
148288000,148136000,6620172,0.020137444,0.12048453,0.030360596,12.4536705,8.223955e-06
148360000,148208000,6620172,0.019928452,0.12051215,-0.021388665,12.455161,4.0810837e-06
148432000,148280000,6620172,0.019909063,0.120539375,-0.0019841157,12.456674,3.5114734e-08
148504000,148350666,6620172,0.020810273,0.12056621,0.09221252,12.458207,7.58371e-05
148576000,148422666,6620172,0.020506052,0.120592676,-0.031125214,12.459761,8.639179e-06
148648000,148494666,6620172,0.020195622,0.120617986,-0.031736523,12.453069,8.98669e-06
148720000,148568000,6620172,0.019706693,0.12064294,-0.04998078,12.454546,2.228618e-05
148792000,148638666,6620172,0.020420024,0.12066755,0.07291415,12.456044,4.7424306e-05
148856000,148700000,6620172,0.02034065,0.12055923,-0.00812144,12.457197,5.8830597e-07
148912000,148760000,6620172,0.020491995,0.12032054,0.015517505,12.457995,2.1475987e-06
148984000,148832000,6620172,0.020274244,0.120351784,-0.02232305,12.459555,4.4438766e-06
149056000,148904000,6620172,0.019785251,0.12038178,-0.050089918,12.45288,2.2386608e-05
149128000,148976000,6620172,0.019719306,0.12041133,-0.0067542456,12.454362,4.0699558e-07
149200000,149048000,6620172,0.019243062,0.120440446,-0.04877204,12.455866,2.1219024e-05
149272000,149120000,6620172,0.019187164,0.12046914,-0.0057237744,12.457392,2.9221022e-07
149344000,149192000,6620172,0.020095147,0.12049742,0.09296493,12.458938,7.707522e-05
149416000,149264000,6620172,0.01947407,0.1205253,-0.063582696,12.460504,3.6049543e-05
149488000,149336000,6620172,0.02001967,0.12055199,0.055812795,12.453768,2.7792285e-05
149560000,149408000,6620172,0.019960593,0.120578304,-0.0060426183,12.455258,3.2572797e-07
149632000,149480000,6620172,0.020132143,0.12060425,0.01754551,12.456769,2.745896e-06
149704000,149552000,6620172,0.020346494,0.120629825,0.02192108,12.4583025,4.285707e-06
149776000,149622666,6620172,0.020511614,0.12065505,0.01688495,12.459854,2.5424015e-06
149848000,149696000,6620172,0.020378077,0.12067915,-0.013645159,12.453157,1.661251e-06
149920000,149768000,6620172,0.019419683,0.120702915,-0.09792324,12.454633,8.554569e-05
149992000,149840000,6620172,0.019622998,0.120726354,0.020771967,12.45613,3.848838e-06
150064000,149912000,6620172,0.019544432,0.12074948,-0.008026319,12.457649,5.745848e-07
150136000,149984000,6620172,0.018915147,0.1207723,-0.0642832,12.4591875,3.6852143e-05
150208000,150056000,6620172,0.019307777,0.12079483,0.04010585,12.460748,1.4342631e-05
150280000,150128000,6620172,0.019081246,0.12081627,-0.023122475,12.453993,4.7699905e-06
150352000,150200000,6620172,0.019505149,0.12083743,0.043266166,12.455477,1.6699136e-05
150424000,150272000,6620172,0.019096654,0.12085832,-0.04169143,12.456982,1.5503801e-05
150496000,150344000,6620172,0.018927475,0.12087895,-0.0172656,12.458508,2.6586106e-06
150568000,150416000,6620172,0.018623287,0.12089932,-0.031042954,12.460053,8.5933725e-06
150640000,150486666,6620172,0.01941653,0.12091865,0.08089454,12.4533415,5.838617e-05
150712000,150560000,6620172,0.019920418,0.120937735,0.05138425,12.45481,2.3554856e-05
150784000,150632000,6620172,0.020785097,0.12095659,0.088172846,12.456302,6.9348665e-05
150856000,150704000,6620172,0.02071504,0.120975226,-0.0071437396,12.457813,4.55163e-07
150928000,150776000,6620172,0.021335836,0.120993644,0.06329985,12.459347,3.5732843e-05
151000000,150846666,6620172,0.02106852,0.121011846,-0.027256247,12.460899,6.6243033e-06
151072000,150920000,6620172,0.021856416,0.12102904,0.080280356,12.454135,5.7499296e-05
151144000,150992000,6620172,0.022029778,0.121046044,0.017663848,12.455612,2.7833194e-06
151216000,151064000,6620172,0.022105595,0.12106285,0.0077248607,12.45711,5.3225716e-07
151288000,151136000,6620172,0.022131247,0.12107948,0.0026136432,12.45863,6.0922794e-08
151360000,151208000,6620172,0.022616725,0.12109593,0.04946299,12.46017,2.181696e-05
151432000,151280000,6620172,0.022265011,0.1211121,-0.035830837,12.460615,1.144806e-05
151504000,151350666,6620172,0.02259125,0.121127404,0.033215947,12.454914,9.842605e-06
151576000,151424000,6620172,0.022263857,0.12114255,-0.033333436,12.456399,9.911175e-06
151648000,151496000,6620172,0.022215735,0.12115754,-0.0048993547,12.457905,2.1408697e-07
151720000,151568000,6620172,0.02216359,0.12117238,-0.005308997,12.459432,2.5135307e-07
151792000,151640000,6620172,0.02242998,0.12118708,0.027122298,12.4609785,6.5593126e-06
151864000,151710666,6620172,0.022517566,0.121200845,0.008911572,12.454209,7.085166e-07
151936000,151784000,6620172,0.022872731,0.12121448,0.03613722,12.45568,1.1649292e-05
152008000,151856000,6620172,0.023166217,0.12122799,0.029861644,12.457172,7.953631e-06
152080000,151928000,6620172,0.023121495,0.121241376,-0.0045504943,12.458687,1.8467256e-07
152152000,151998666,6620172,0.024222624,0.12125465,0.11204086,12.460221,0.00011193982
152224000,152072000,6620172,0.024097338,0.12126782,-0.012748014,12.461776,1.4489807e-06
152296000,152144000,6620172,0.023722608,0.12128007,-0.038104907,12.454957,1.29532e-05
152368000,152216000,6620172,0.024312822,0.12129221,0.060017627,12.456436,3.213078e-05
152440000,152288000,6620172,0.024558702,0.121304266,0.025003584,12.457936,5.575912e-06
152512000,152360000,6620172,0.02427879,0.12131623,-0.028464952,12.459458,7.2256885e-06
152584000,152432000,6620172,0.023667037,0.12132811,-0.06221214,12.4609995,3.451079e-05
152656000,152504000,6620172,0.023971366,0.1213391,0.03092891,12.45423,8.534337e-06
152728000,152576000,6620172,0.023289599,0.12135001,-0.06928997,12.455695,4.282824e-05
152800000,152648000,6620172,0.02320638,0.12136085,-0.008458056,12.457183,6.380853e-07
152872000,152720000,6620172,0.023525722,0.12137163,0.032457683,12.458691,9.395504e-06
152944000,152792000,6620172,0.022761336,0.12138234,-0.07769442,12.460219,5.3828404e-05
153016000,152864000,6620172,0.022685723,0.121392995,-0.007685652,12.461769,5.2667076e-07
153088000,152934666,6620172,0.022532098,0.12140278,-0.015605645,12.454953,2.1725953e-06
153160000,153008000,6620172,0.022690315,0.12141251,0.016072638,12.456427,2.3042965e-06
153232000,153080000,6620172,0.023987584,0.121422194,0.13178967,12.457921,0.0001549083
153304000,153152000,6620172,0.024094213,0.121431835,0.010832973,12.459437,1.0465365e-06
153376000,153222666,6620172,0.023954384,0.12144144,-0.0142065175,12.460974,1.7996198e-06
153448000,153296000,6620172,0.022801757,0.12145019,-0.117033,12.454207,0.0001221963
153520000,153368000,6620172,0.023041543,0.12145892,0.024347901,12.455668,5.2882688e-06
153592000,153440000,6620172,0.022618387,0.12146761,-0.04296952,12.45715,1.6468717e-05
153664000,153512000,6620172,0.022790235,0.121476285,0.017451193,12.458653,2.716043e-06
153736000,153584000,6620172,0.022807125,0.121484935,0.0017153807,12.460178,2.6239423e-08
153808000,153656000,6620172,0.022255933,0.12149356,-0.055979732,12.461722,2.7940943e-05
153880000,153728000,6620172,0.022616351,0.12150136,0.036581956,12.454911,1.1938526e-05
153952000,153798666,6620172,0.021803655,0.12150914,-0.08249184,12.45638,6.0699844e-05
154016000,153860000,6620172,0.021690898,0.121384345,-0.011458196,12.457505,1.1710054e-06
154072000,153920000,6620172,0.022080224,0.12112954,0.039649434,12.458279,1.402082e-05
154144000,153992000,6620172,0.021022864,0.12114497,-0.107682034,12.459809,0.000103402876
154216000,154064000,6620172,0.021263529,0.121160254,0.024509363,12.461362,5.3561907e-06
154288000,154136000,6620172,0.021683106,0.121174574,0.042701315,12.454578,1.6267131e-05
154360000,154208000,6620172,0.021625979,0.12118876,-0.0058139656,12.456055,3.01524e-07
154432000,154280000,6620172,0.02206898,0.12120281,0.045085445,12.457552,1.812999e-05
154504000,154352000,6620172,0.022588886,0.12121673,0.052912712,12.45907,2.4968469e-05
154576000,154422666,6620172,0.02239992,0.12123053,-0.019231953,12.460609,3.2981088e-06
154648000,154496000,6620172,0.020881362,0.1212434,-0.15444948,12.453872,0.00021282664
154720000,154566666,6620172,0.020487329,0.121256165,-0.04007692,12.455335,1.43281695e-05
154784000,154628000,6620172,0.01838709,0.12113624,-0.2138467,12.456456,0.0004079135
154840000,154688000,6620172,0.01903444,0.1208862,0.066055045,12.45723,3.8917777e-05
154912000,154760000,6620172,0.019342586,0.1209063,0.031441636,12.458755,8.816437e-06
154984000,154830666,6620172,0.019134168,0.12092616,-0.021265194,12.4603,4.032438e-06
155056000,154904000,6620172,0.019322138,0.120944984,0.019165393,12.453588,3.2771661e-06
155128000,154976000,6620172,0.01909012,0.12096358,-0.023655634,12.455057,4.992073e-06
155200000,155048000,6620172,0.019273447,0.120981954,0.018690642,12.456548,3.116077e-06
155272000,155120000,6620172,0.0193107,0.12100011,0.0037978422,12.458061,1.2864143e-07
155344000,155192000,6620172,0.019388,0.12101806,0.007880462,12.459594,5.538052e-07
155416000,155262666,6620172,0.018629342,0.12103581,-0.07734088,12.461147,5.3335658e-05
155480000,155324000,6620172,0.018124992,0.12091997,-0.05143574,12.454024,2.3603574e-05
155536000,155384000,6620172,0.018133078,0.12067393,0.000826424,12.454783,6.092944e-09
155608000,155456000,6620172,0.017357484,0.12069796,-0.07925978,12.456282,5.603699e-05
155680000,155528000,6620172,0.017235106,0.12072166,-0.012505189,12.457801,1.3947507e-06
155752000,155600000,6620172,0.016467588,0.12074505,-0.07842285,12.459341,5.4846343e-05
155824000,155672000,6620172,0.016904095,0.12076812,0.044598088,12.4609,1.7735383e-05
155896000,155744000,6620172,0.0169645,0.1207901,0.006167194,12.454153,3.3932704e-07
155968000,155816000,6620172,0.016745418,0.12081179,-0.022366112,12.455638,4.4624417e-06
156040000,155888000,6620172,0.016803201,0.120833196,0.0058986247,12.457144,3.1034196e-07
156112000,155960000,6620172,0.017363274,0.12085433,0.057171408,12.458672,2.9150335e-05
156184000,156032000,6620172,0.016393406,0.1208752,-0.098997794,12.460218,8.7394255e-05
156256000,156102666,6620172,0.015553529,0.12089502,-0.08566831,12.453511,6.547961e-05
156328000,156176000,6620172,0.014816697,0.12091459,-0.07515436,12.454983,5.038748e-05
156400000,156248000,6620172,0.015009536,0.12093392,0.019668166,12.456475,3.4505636e-06
156472000,156318666,6620172,0.015474283,0.120953016,0.04739891,12.457989,2.0037625e-05
156536000,156380000,6620172,0.0155167105,0.1208393,0.004331625,12.459151,1.6732882e-07
156592000,156440000,6620172,0.016154606,0.12059533,0.065263316,12.459955,3.798213e-05
156664000,156512000,6620172,0.01590823,0.1206206,-0.025187809,12.453267,5.660502e-06
156736000,156584000,6620172,0.015434669,0.12064552,-0.04840945,12.454745,2.0906578e-05
156808000,156656000,6620172,0.016068583,0.1206701,0.064796045,12.456244,3.745134e-05
156880000,156728000,6620172,0.015862102,0.12069435,-0.021103984,12.457765,3.9723386e-06
156952000,156800000,6620172,0.016620034,0.12071826,0.077460654,12.459306,5.350889e-05
157024000,156872000,6620172,0.01616773,0.12074186,-0.046222083,12.460866,1.9050583e-05
157096000,156944000,6620172,0.016335448,0.120764345,0.017126948,12.454122,2.6170035e-06
157168000,157016000,6620172,0.016403805,0.12078653,0.0069799814,12.455606,4.3461142e-07
157240000,157086666,6620172,0.01678742,0.12080843,0.039168704,12.457114,1.3684169e-05
157312000,157160000,6620172,0.016653186,0.120830044,-0.013705144,12.458642,1.6751511e-06
157384000,157232000,6620172,0.016791677,0.12085139,0.014139051,12.46019,1.7826798e-06
157456000,157304000,6620172,0.01597857,0.12087167,-0.08295379,12.453485,6.1395855e-05
157528000,157376000,6620172,0.01623207,0.1208917,0.02586103,12.454956,5.9663253e-06
157600000,157448000,6620172,0.015419587,0.12091147,-0.082882464,12.4564495,6.1275736e-05
157672000,157518666,6620172,0.01558405,0.12093101,0.016776457,12.457965,2.510215e-06
157736000,157580000,6620172,0.0145943295,0.12081772,-0.10106379,12.459127,9.108797e-05
157792000,157640000,6620172,0.0147228,0.12057418,0.013146149,12.459932,1.5411288e-06
157864000,157712000,6620172,0.015251536,0.120599866,0.05406382,12.453245,2.6078847e-05
157936000,157784000,6620172,0.014715528,0.12062519,-0.054802317,12.454723,2.6792992e-05
158008000,157856000,6620172,0.014371882,0.120650165,-0.03513179,12.456224,1.10096025e-05
158080000,157928000,6620172,0.01453938,0.1206748,0.017122258,12.457746,2.6148095e-06
158152000,158000000,6620172,0.014566123,0.12069909,0.0027335696,12.459287,6.66384e-08
158224000,158072000,6620172,0.01518947,0.12072306,0.063711464,12.460848,3.619471e-05
158296000,158144000,6620172,0.015261264,0.12074591,0.007332503,12.4541025,4.7967774e-07
158368000,158216000,6620172,0.014550341,0.120768465,-0.07260379,12.455589,4.702316e-05
158440000,158288000,6620172,0.014632586,0.12079072,0.008398877,12.457097,6.291919e-07
158512000,158358666,6620172,0.014070289,0.120812684,-0.05741823,12.458626,2.9402683e-05
158584000,158432000,6620172,0.013977323,0.120834365,-0.0094926525,12.460175,8.0354187e-07
158656000,158504000,6620172,0.014252184,0.12085498,0.028045382,12.453469,7.01762e-06
158728000,158576000,6620172,0.013740411,0.12087533,-0.052216053,12.454942,2.4323377e-05
158800000,158648000,6620172,0.014753752,0.12089542,0.10338605,12.456435,9.534274e-05
158872000,158720000,6620172,0.014412906,0.12091527,-0.034773283,12.457951,1.0784556e-05
158944000,158790666,6620172,0.013937184,0.120934874,-0.04853156,12.459487,2.1004184e-05
159016000,158864000,6620172,0.013328496,0.120954245,-0.06209392,12.461042,3.4379635e-05
159088000,158936000,6620172,0.013011545,0.12097259,-0.03231043,12.454282,9.313743e-06
159160000,159008000,6620172,0.013203934,0.12099071,0.019611746,12.455763,3.430992e-06
159232000,159080000,6620172,0.013251336,0.12100862,0.004831955,12.457264,2.0824787e-07
159304000,159152000,6620172,0.013018944,0.12102633,-0.023688348,12.458788,5.0043914e-06
159376000,159224000,6620172,0.013066367,0.12104384,0.004833839,12.46033,2.0835903e-07
159448000,159296000,6620172,0.013168783,0.12106036,0.010432168,12.453612,9.709822e-07
159520000,159368000,6620172,0.013131178,0.12107669,-0.003830404,12.455079,1.308881e-07
159592000,159440000,6620172,0.0132326605,0.12109285,0.01033684,12.456567,9.530917e-07
159664000,159512000,6620172,0.013102147,0.12110883,-0.013293696,12.458077,1.5761514e-06
159736000,159582666,6620172,0.013250357,0.12112465,0.015096095,12.459608,2.0322746e-06
159800000,159644000,6620172,0.013303874,0.121007726,0.005456919,12.460782,2.6552607e-07
159856000,159704000,6620172,0.0136508625,0.12075983,0.035432696,12.453327,1.1201611e-05
159928000,159776000,6620172,0.01403572,0.12078203,0.039297134,12.454801,1.3776613e-05
160000000,159848000,6620172,0.014090142,0.120803945,0.005556565,12.456295,2.7541105e-07
160072000,159920000,6620172,0.01441963,0.120825574,0.03363935,12.457811,1.0092783e-05
160144000,159990666,6620172,0.013363969,0.12084692,-0.1077729,12.459349,0.00010358128
160208000,160052000,6620172,0.013751306,0.120735414,0.03958403,12.460528,1.397208e-05
160264000,160112000,6620172,0.0138802435,0.12049282,0.013195716,12.453094,1.5536249e-06
160336000,160184000,6620172,0.013135325,0.12052023,-0.07622766,12.454573,5.1838662e-05
160408000,160254666,6620172,0.013182623,0.120547235,0.0048395284,12.456075,2.0892112e-07
160480000,160328000,6620172,0.012634381,0.12057386,-0.05609034,12.457597,2.8060755e-05
160552000,160400000,6620172,0.012647207,0.12060012,0.0013121525,12.459139,1.5354585e-08
160624000,160470666,6620172,0.012203744,0.12062601,-0.04536205,12.460702,1.8348492e-05
160696000,160544000,6620172,0.013318327,0.12065075,0.113925405,12.453966,0.000115795316
160768000,160616000,6620172,0.013541849,0.120675154,0.022845004,12.455454,4.655651e-06
160840000,160688000,6620172,0.012934841,0.12069922,-0.06203428,12.456963,3.4324865e-05
160984000,160832000,6620172,0.012843837,0.12074639,-0.009334111,12.460042,7.769335e-07
161056000,160904000,6620172,0.012881236,0.12076871,0.0038187606,12.453345,1.3011169e-07
161128000,160976000,6620172,0.012644184,0.12079074,-0.024203258,12.454819,5.22598e-06
161200000,161048000,6620172,0.012410933,0.12081248,-0.023813616,12.456314,5.0584636e-06
161272000,161120000,6620172,0.0124567645,0.12083394,0.0046789106,12.45783,1.9525608e-07
161344000,161192000,6620172,0.012867463,0.12085513,0.04192556,12.459367,1.5675423e-05
161416000,161264000,6620172,0.012903146,0.12087605,0.003642547,12.460925,1.1830893e-07
161488000,161336000,6620172,0.013277471,0.120895915,0.03818328,12.454171,1.3007359e-05
161632000,161480000,6620172,0.013230155,0.12093491,-0.004793262,12.457155,2.0492786e-07
161704000,161550666,6620172,0.014150072,0.12095405,0.09382551,12.458679,7.8510435e-05
161776000,161622666,6620172,0.014087334,0.12097297,-0.006398607,12.460223,3.650922e-07
161848000,161696000,6620172,0.01347422,0.120990865,-0.062488213,12.453512,3.4838693e-05
161920000,161768000,6620172,0.013792365,0.12100855,0.03242422,12.45498,9.378935e-06
161992000,161838666,6620172,0.013413284,0.12102604,-0.038633674,12.45647,1.3313572e-05
162056000,161900000,6620172,0.012532491,0.12091074,-0.08985981,12.457612,7.2020106e-05
162112000,161958666,6620172,0.012400955,0.12066523,-0.013448019,12.458402,1.6129161e-06
162184000,162032000,6620172,0.011901127,0.12068978,-0.051097244,12.459952,2.3282846e-05
162256000,162104000,6620172,0.011384015,0.120713204,-0.052825198,12.453261,2.4897552e-05
162328000,162176000,6620172,0.011975556,0.12073631,0.060423847,12.454736,3.2571646e-05
162400000,162248000,6620172,0.010852006,0.12075911,-0.11475876,12.456231,0.00011747421
162472000,162320000,6620172,0.010570654,0.12078161,-0.028735306,12.457747,7.364608e-06
