timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
126676000,0.015443651,-0.00019202707,2.0444393e-05,0.0,0.0,-0.001,0
126696000,0.015494879,0.0003376603,-0.00015854836,0.0,0.0,-0.001,0
126716000,0.015402677,0.0004324708,-9.5546246e-05,0.0,0.0,-0.001,0
126736000,0.015908042,0.0011823955,1.5854836e-05,0.0,0.0,-0.001,0
126756000,0.015826473,0.0009170654,0.0001372695,0.0,0.0,-0.001,0
126776000,0.015413368,0.0018906714,-0.000102221966,0.0,0.0,-0.001,0
126796000,0.015568486,0.0024469323,-5.4240227e-06,0.0,0.0,-0.001,0
126812000,0.015317448,0.0022180374,-2.2530556e-05,0.0,0.0,-0.001,0
126832000,0.015345793,0.0024731727,-0.0002065301,0.0,0.0,-0.001,0
126856000,0.014968588,0.0033421768,-0.00013393164,0.0,0.0,-0.001,0
126876000,0.015642935,0.0032291473,-0.00015562773,0.0,0.0,-0.001,0
126896000,0.01565094,0.0026101288,0.00013059378,0.0,0.0,-0.001,0
126916000,0.015034702,0.003568363,1.7940998e-05,0.0,0.0,-0.001,0
126936000,0.015508555,0.0046425266,-0.00028079748,0.0,0.0,-0.001,0
126956000,0.015089789,0.004620076,-4.172325e-07,0.0,0.0,-0.001,0
126976000,0.014921712,0.0046168654,-8.34465e-06,0.0,0.0,-0.001,0
126996000,0.014934791,0.005151867,0.00010597706,0.0,0.0,-0.001,0
127016000,0.014383887,0.0050802124,7.176399e-05,0.0,0.0,-0.001,0
127036000,0.014556768,0.0045807958,-0.00016188622,0.0,0.0,-0.001,0
127056000,0.014616445,0.003619887,-2.670288e-05,0.0,0.0,-0.001,0
127076000,0.014979662,0.003040575,-4.339218e-05,0.0,0.0,-0.001,0
127096000,0.0148249315,0.0031873635,-0.0002782941,0.0,0.0,-0.001,0
127116000,0.015012061,0.0033486178,-8.0525875e-05,0.0,0.0,-0.001,0
127136000,0.015787749,0.0030731563,0.00022363663,0.0,0.0,-0.001,0
127156000,0.016091319,0.0033216453,-2.670288e-05,0.0,0.0,-0.001,0
127176000,0.01576488,0.0041823024,6.133318e-05,0.0,0.0,-0.001,0
127196000,0.015354507,0.0045593535,0.00013685226,0.0,0.0,-0.001,0
127212000,0.015178754,0.0047114436,1.8775463e-05,0.0,0.0,-0.001,0
127232000,0.014507888,0.0038243923,6.8843365e-05,0.0,0.0,-0.001,0
127256000,0.014047164,0.0047008395,-8.2194805e-05,0.0,0.0,-0.001,0
127276000,0.01360404,0.004984009,-3.7550926e-06,0.0,0.0,-0.001,0
127296000,0.013383547,0.005106388,0.00014519691,0.0,0.0,-0.001,0
127312000,0.013741672,0.0050067496,0.00018525124,0.0,0.0,-0.001,0
127336000,0.012864251,0.004612124,-2.670288e-05,0.0,0.0,-0.001,0
127356000,0.013366209,0.004046939,8.0525875e-05,0.0,0.0,-0.001,0
127376000,0.013907423,0.0045845443,-0.00010848045,0.0,0.0,-0.001,0
127396000,0.013708791,0.0038216752,2.503395e-05,0.0,0.0,-0.001,0
127416000,0.014168233,0.0033709337,-3.2544136e-05,0.0,0.0,-0.001,0
127436000,0.013865419,0.0034347228,3.2126904e-05,0.0,0.0,-0.001,0
127456000,0.014035594,0.003790726,-2.2947788e-05,0.0,0.0,-0.001,0
127476000,0.013929822,0.00384661,-0.00014728308,0.0,0.0,-0.001,0
127496000,0.013625229,0.003765772,-3.2544136e-05,0.0,0.0,-0.001,0
127516000,0.01430988,0.003520994,-3.0040741e-05,0.0,0.0,-0.001,0
127536000,0.014403489,0.0031388723,-0.00040221214,0.0,0.0,-0.001,0
127556000,0.014302207,0.002148184,-5.2154064e-05,0.0,0.0,-0.001,0
127576000,0.014905559,0.0012074402,4.464388e-05,0.0,0.0,-0.001,0
127596000,0.0148576265,0.0009654681,-0.00017523766,0.0,0.0,-0.001,0
127616000,0.0149518065,0.0013693934,0.00016272068,0.0,0.0,-0.001,0
127636000,0.014835488,0.0021686163,-2.1278858e-05,0.0,0.0,-0.001,0
127656000,0.014461684,0.0022945902,-0.0001527071,0.0,0.0,-0.001,0
127676000,0.013901751,0.0022147847,0.00012350082,0.0,0.0,-0.001,0
127696000,0.013586576,0.0020350493,-5.298853e-05,0.0,0.0,-0.001,0
127716000,0.013729669,0.0013437634,-0.00017648935,0.0,0.0,-0.001,0
127736000,0.014117463,0.0012925863,-5.4240227e-05,0.0,0.0,-0.001,0
127756000,0.014169956,0.0008396604,-0.00017482042,0.0,0.0,-0.001,0
127776000,0.013020871,0.0010865773,0.00020569563,0.0,0.0,-0.001,0
127792000,0.012831373,0.0009759059,-0.00020861626,0.0,0.0,-0.001,0
127812000,0.01329123,0.0010315352,7.176399e-05,0.0,0.0,-0.001,0
127836000,0.0134678,0.0009452081,1.4603138e-05,0.0,0.0,-0.001,0
127856000,0.013566134,0.0014085812,8.678436e-05,0.0,0.0,-0.001,0
127876000,0.01367419,0.0015036063,-8.761883e-05,0.0,0.0,-0.001,0
127896000,0.0142858885,0.0010618381,-0.000118911266,0.0,0.0,-0.001,0
127916000,0.0146170175,0.0010265443,8.136034e-05,0.0,0.0,-0.001,0
127936000,0.014203044,0.0006609815,0.00022113323,0.0,0.0,-0.001,0
127956000,0.013764633,0.0004205713,-0.00017732382,0.0,0.0,-0.001,0
127976000,0.0136905,-6.8389345e-05,-3.9219856e-05,0.0,0.0,-0.001,0
127996000,0.014153851,3.057299e-05,5.465746e-05,0.0,0.0,-0.001,0
128016000,0.0145261455,0.000104855746,-9.471178e-05,0.0,0.0,-0.001,0
128036000,0.014373433,-0.00022476213,3.4213066e-05,0.0,0.0,-0.001,0
128056000,0.014066029,0.00035246648,-0.0001335144,0.0,0.0,-0.001,0
128076000,0.013433829,0.00046574045,-4.7564507e-05,0.0,0.0,-0.001,0
128096000,0.013034636,0.0001759748,-0.0002182126,0.0,0.0,-0.001,0
128116000,0.013452355,0.0007647681,1.8775463e-05,0.0,0.0,-0.001,0
128136000,0.013174044,0.00055418164,-4.506111e-05,0.0,0.0,-0.001,0
128156000,0.0129366135,0.00032573426,5.8412552e-05,0.0,0.0,-0.001,0
128176000,0.012713171,-0.00015074434,0.00016313791,0.0,0.0,-0.001,0
128196000,0.011831915,-0.0009994535,2.336502e-05,0.0,0.0,-0.001,0
128216000,0.012201058,-0.0018150448,-9.7215176e-05,0.0,0.0,-0.001,0
128232000,0.011826554,-0.0019678539,-5.9247017e-05,0.0,0.0,-0.001,0
128256000,0.012094535,-0.0023227562,-7.426739e-05,0.0,0.0,-0.001,0
128276000,0.012810704,-0.0024023973,1.2099743e-05,0.0,0.0,-0.001,0
128296000,0.013067776,-0.0019665784,7.134676e-05,0.0,0.0,-0.001,0
128316000,0.0124188885,-0.0020687017,0.00022655725,0.0,0.0,-0.001,0
128336000,0.0126103405,-0.0027296147,-4.464388e-05,0.0,0.0,-0.001,0
128356000,0.011737838,-0.0022190837,-7.927418e-06,0.0,0.0,-0.001,0
128376000,0.0117930975,-0.002293386,3.33786e-05,0.0,0.0,-0.001,0
128396000,0.012130493,-0.0023629875,1.7523766e-05,0.0,0.0,-0.001,0
128412000,0.013275864,-0.002040315,0.00010681152,0.0,0.0,-0.001,0
128436000,0.013584513,-0.0015275073,-4.965067e-05,0.0,0.0,-0.001,0
128456000,0.013162923,-0.0011267941,-0.00038468838,0.0,0.0,-0.001,0
128472000,0.013177142,-0.0016094232,-0.00018149614,0.0,0.0,-0.001,0
128496000,0.01300608,-0.0024391003,-4.130602e-05,0.0,0.0,-0.001,0
128516000,0.0131895635,-0.0019587553,-1.66893e-05,0.0,0.0,-0.001,0
128536000,0.013089565,-0.0016058949,-0.00028914213,0.0,0.0,-0.001,0
128556000,0.013384163,-0.0013285028,-8.302927e-05,0.0,0.0,-0.001,0
128576000,0.012802247,-0.0008001067,-4.839897e-05,0.0,0.0,-0.001,0
128596000,0.012179953,-3.6905054e-05,0.0001514554,0.0,0.0,-0.001,0
128616000,0.011815036,-0.00015863031,4.7564507e-05,0.0,0.0,-0.001,0
128632000,0.011702459,-0.0012086756,5.4240227e-06,0.0,0.0,-0.001,0
128656000,0.011171944,-0.0014977143,-8.2194805e-05,0.0,0.0,-0.001,0
128676000,0.011482464,-0.0013249931,-8.0525875e-05,0.0,0.0,-0.001,0
128692000,0.012369378,-0.0012767715,9.679794e-05,0.0,0.0,-0.001,0
128716000,0.012746028,-0.0017321296,-0.0001552105,0.0,0.0,-0.001,0
128736000,0.012710147,-0.001856979,8.34465e-07,0.0,0.0,-0.001,0
128752000,0.012947014,-0.0017431895,-5.2571297e-05,0.0,0.0,-0.001,0
128776000,0.013117968,-0.0021761246,-0.0003054142,0.0,0.0,-0.001,0
128796000,0.0130290035,-0.001969738,9.179115e-06,0.0,0.0,-0.001,0
128816000,0.013215583,-0.00071002124,-0.00020694733,0.0,0.0,-0.001,0
128832000,0.012866577,0.00010465551,-7.5101852e-06,0.0,0.0,-0.001,0
128856000,0.012419683,0.0002780496,-0.0002361536,0.0,0.0,-0.001,0
128876000,0.012386946,0.0008735359,-5.841255e-06,0.0,0.0,-0.001,0
128896000,0.012378648,0.002127273,3.7133694e-05,0.0,0.0,-0.001,0
128916000,0.011964365,0.0017910814,-5.8412552e-05,0.0,0.0,-0.001,0
128936000,0.011421515,0.002020883,3.504753e-05,0.0,0.0,-0.001,0
128956000,0.01090323,0.0014922358,-0.00010097027,0.0,0.0,-0.001,0
128976000,0.01023701,0.0012098262,-0.00017565489,0.0,0.0,-0.001,0
128996000,0.009995474,0.0018162946,-9.638071e-05,0.0,0.0,-0.001,0
129016000,0.010548763,0.0017607934,6.300211e-05,0.0,0.0,-0.001,0
129036000,0.01089775,0.0020087794,-6.0498714e-05,0.0,0.0,-0.001,0
