timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
107392000,107240000,107240000,0,0.007533273,-0.21751896,0.42955086,0.0025000002,0.0025000002,0.0025000002,0.0012066653,0.0028470904,0.00036740303,-0.00034800655,0.0015556437,0.00068887713,0.0025118487,0.0025055541,0.0025028987,6.440768e-05,0.0003595322,5.9902904e-06,-6.373083e-05,0.00015557127,9.006264e-05,0,0,1
107464000,107311428,107312000,0,0.007851111,-0.21745414,0.4277914,0.0025000002,0.0025000002,0.0025000002,0.0009228755,0.0028151423,0.0021428168,-0.0001891474,0.001713105,0.0008706189,0.002511731,0.002505386,0.0025028517,3.7676502e-05,0.0003515162,0.00020384237,-5.1055005e-05,0.0001800642,0.000104285005,0,0,1
107536000,107384000,107384000,0,0.008616268,-0.21533434,0.4322885,0.0025000002,0.0025000002,0.0025000002,0.00035076682,0.00074762106,-0.0023363233,-0.00012071468,0.0015907441,0.00046415135,0.0025117572,0.0025054195,0.0025028612,5.4427305e-06,2.4794037e-05,0.000242312,-4.3894066e-05,0.00016038412,6.035474e-05,0,0,1
107608000,107456000,107456000,0,0.008927708,-0.21464558,0.42918992,0.0025000002,0.0025000002,0.0025000002,-3.2874756e-05,5.096197e-05,0.0007636845,-0.00010965791,0.0013969264,0.0005018605,0.0025117798,0.0025054317,0.002502871,4.7808047e-08,1.15213226e-07,2.5893949e-05,-3.8374958e-05,0.00014021041,5.601702e-05,0,0,1
107680000,107526400,107528000,0,0.006781222,-0.2158821,0.42727476,0.0025000002,0.0025000002,0.0025000002,0.0020504836,0.001229912,0.0026518106,0.00015695143,0.0013763696,0.00076721003,0.0025118063,0.002505467,0.0025028794,0.00018598758,6.713364e-05,0.00031217444,-1.0683649e-05,0.00013119112,8.763252e-05,0,0,1
107752000,107594000,107600000,0,0.008133462,-0.21390966,0.42833847,0.0025000002,0.0025000002,0.0025000002,0.00048536807,-0.0009917915,0.0014679134,0.00019606517,0.0010943358,0.0008506564,0.0025118333,0.002505488,0.0025028873,1.0420993e-05,4.3615146e-05,9.5650605e-05,-8.170129e-06,0.00011037205,8.858746e-05,0,0,1
107824000,107666000,107672000,0,0.0086676255,-0.21518284,0.43155217,0.0025000002,0.0025000002,0.0025000002,0.00010116212,0.00036536157,-0.0017109513,0.00018411933,0.0010025817,0.0005282086,0.0025118524,0.0025055276,0.0025028968,4.5268828e-07,5.9209974e-06,0.00012996334,-7.0847395e-06,9.7224365e-05,6.1077575e-05,0,0,1
107896000,107737333,107744000,0,0.008650979,-0.21553588,0.4288277,0.0025000002,0.0025000002,0.0025000002,0.00018091686,0.0005990565,0.00095036626,0.00018371949,0.0009522029,0.00058092136,0.0025117367,0.0025053693,0.0025028484,1.4479097e-06,1.5916723e-05,4.009963e-05,-6.019407e-06,8.707281e-05,5.84584e-05,0,0,1
107960000,107804000,107808000,0,0.008224306,-0.21573353,0.43042418,0.0025000002,0.0025000002,0.0025000002,0.0006153146,0.0008337498,-0.00062793493,0.0002344956,0.00093828095,0.00043870023,0.0025117516,0.0025053986,0.0025028563,1.6748474e-05,3.083716e-05,1.7505552e-05,-3.340821e-06,8.0456826e-05,4.9521426e-05,0,0,1
108032000,107876000,107880000,0,0.007100752,-0.21416995,0.4302075,0.0025000002,0.0025000002,0.0025000002,0.0017926637,-0.0006367266,-0.00036484003,0.00043062863,0.0007400745,0.00033755024,0.0025117798,0.0025054384,0.0025028666,0.00014215874,1.7958846e-05,5.910446e-06,1.4973806e-05,6.806884e-05,4.2543987e-05,0,0,1
108104000,107948000,107952000,0,0.0093581425,-0.21688528,0.42784086,0.0025000002,0.0025000002,0.0025000002,-0.0005824957,0.0021110326,0.0020230412,0.00030310248,0.0009126289,0.0005497111,0.0025118082,0.0025054603,0.0025028759,1.5009163e-05,0.00019761277,0.00018169022,1.1199726e-05,8.437507e-05,6.0058897e-05,0,0,1
108176000,108018857,108024000,0,0.0098301,-0.21589288,0.42507556,0.0025000002,0.0025000002,0.0025000002,-0.0009660134,0.001187861,0.0048192143,0.00014557486,0.0009467622,0.0010796667,0.0025118312,0.0025054943,0.0025028859,4.12794e-05,6.254914e-05,0.0010310524,4.6858117e-06,8.1665945e-05,0.00018058243,0,0,1
108240000,108086000,108088000,0,0.011856902,-0.21625079,0.43049246,0.0025000002,0.0025000002,0.0025000002,-0.0029797824,0.0016830117,-0.00053343177,-0.00022443035,0.0010338521,0.0008886929,0.0025117064,0.0025053604,0.0025028377,0.00039278754,0.00012552836,1.263311e-05,-4.2370313e-05,8.685874e-05,0.000157708,0,0,1
108312000,108158000,108160000,0,0.008008678,-0.21573669,0.42793447,0.0025000002,0.0025000002,0.0025000002,0.0011171103,0.0010562241,0.0019582212,-5.5565106e-05,0.0010366936,0.0010233112,0.0025117332,0.0025053958,0.0025028465,5.5204702e-05,4.9494785e-05,0.00017022357,-3.0088144e-05,8.215558e-05,0.00015928339,0,0,1
108384000,108230000,108232000,0,0.012285472,-0.21231572,0.4274208,0.0025000002,0.0025000002,0.0025000002,-0.0030354196,-0.002214685,0.002541095,-0.00043065165,0.0006273517,0.0012143628,0.002511757,0.002505448,0.0025028577,0.00040758422,0.00021763933,0.00028666083,-7.760513e-05,4.441916e-05,0.0001753169,0,0,1
108456000,108302000,108304000,0,0.012195919,-0.2165812,0.4298388,0.0025000002,0.0025000002,0.0025000002,-0.002762259,0.002008289,8.9854e-05,-0.0007241407,0.0008011056,0.0010728142,0.0025117842,0.0025054992,0.0025028675,0.00033752347,0.00017876142,3.582946e-07,-0.00011032212,6.1329374e-05,0.00015329414,0,0,1
108528000,108374000,108376000,0,0.0062157307,-0.2140759,0.42671108,0.0025000002,0.0025000002,0.0025000002,0.003301897,-0.00056162477,0.003182739,-0.00021736673,0.0006296552,0.0013383988,0.002511811,0.0025055332,0.0025028768,0.00048227818,1.3955335e-05,0.00044969635,-3.5729077e-05,5.1852978e-05,0.0001906035,0,0,1
108600000,108445500,108448000,0,0.008925005,-0.21682867,0.4295163,0.0025000002,0.0025000002,0.0025000002,0.0004520733,0.0022961944,0.0004338324,-0.00013361352,0.00083816913,0.0012252177,0.0025118326,0.0025055609,0.0025028863,9.040335e-06,0.00023383688,8.351773e-06,-3.0128005e-05,7.462087e-05,0.0001678021,0,0,1
108672000,108518000,108520000,0,0.009653288,-0.21810587,0.42975044,0.0025000002,0.0025000002,0.0025000002,-0.00016963016,0.0035843253,0.0002001822,-0.00013817458,0.0011859287,0.0010953911,0.002511716,0.0025054044,0.0025028393,1.2728966e-06,0.000569746,1.7763842e-06,-2.6473865e-05,0.00013732229,0.00014677702,0,0,1
108744000,108590000,108592000,0,0.008669042,-0.21507746,0.43029773,0.0025000002,0.0025000002,0.0025000002,0.000639244,0.0006390214,-0.00029480457,-4.031771e-05,0.0011171064,0.00092040317,0.0025117414,0.0025054337,0.002502848,1.8076564e-05,1.8118084e-05,3.8579014e-06,-2.0866119e-05,0.00012231756,0.00012781598,0,0,1
108816000,108662000,108664000,0,0.0058741583,-0.21529922,0.42726186,0.0025000002,0.0025000002,0.0025000002,0.0033903467,0.00072935224,0.002676785,0.00039151413,0.0010683862,0.0011414912,0.002511762,0.0025054603,0.002502856,0.0005084722,2.3636172e-05,0.00031809843,4.5763878e-05,0.00010989613,0.00015176761,0,0,1
108888000,108734000,108736000,0,0.008197793,-0.21621104,0.42960417,0.0025000002,0.0025000002,0.0025000002,0.0012069857,0.0017879754,0.00040081143,0.00049416086,0.0011589958,0.0010482494,0.0025117889,0.002505509,0.0025028677,6.4443426e-05,0.00014181017,7.1291615e-06,4.811515e-05,0.00011391328,0.00013356138,0,0,1
108960000,108805000,108808000,0,0.008289837,-0.21513098,0.4296448,0.0025000002,0.0025000002,0.0025000002,0.0011340342,0.0007651597,0.00038903952,0.0005737248,0.0011100514,0.0009662814,0.0025118114,0.00250555,0.0025028777,5.6888282e-05,2.597767e-05,6.7190986e-06,4.920603e-05,0.00010297908,0.000117789394,0,0,1
109032000,108877000,108880000,0,0.01031816,-0.21474092,0.4290255,0.0025000002,0.0025000002,0.0025000002,-0.0006194534,0.00050483644,0.0010618865,0.00042353454,0.0010338526,0.0009783135,0.0025118391,0.002505593,0.0025028908,1.697395e-05,1.12954185e-05,5.0056253e-05,4.0875682e-05,9.143848e-05,0.00010926354,0,0,1
109104000,108949000,108952000,0,0.0072669587,-0.21585664,0.4278342,0.0025000002,0.0025000002,0.0025000002,0.0024830168,0.0016420335,0.0022594035,0.00068277004,0.0011104721,0.0011395678,0.0025117253,0.0025054489,0.0025028435,0.00027273738,0.00011964938,0.00022662412,7.006107e-05,9.4989504e-05,0.0001240362,0,0,1
109176000,109021500,109024000,0,0.008681142,-0.21634841,0.4275098,0.0025000002,0.0025000002,0.0025000002,0.0012091016,0.0023289025,0.0026751757,0.0007494234,0.0012647983,0.0013340225,0.0025117507,0.0025055127,0.0025028563,6.467055e-05,0.00024057103,0.00031768606,6.9378424e-05,0.00011342559,0.00014855954,0,0,1
109248000,109094000,109096000,0,0.011482903,-0.21483624,0.42823726,0.0025000002,0.0025000002,0.0025000002,-0.0016621994,0.001027152,0.0020566285,0.0004440214,0.0012346534,0.0014255291,0.0025117777,0.002505546,0.0025028689,0.00012222008,4.6751e-05,0.00018776863,4.511486e-05,0.00010498208,0.00015352489,0,0,1
109320000,109166000,109168000,0,0.010577867,-0.21434799,0.43032825,0.0025000002,0.0025000002,0.0025000002,-0.00076802727,0.0006225109,7.659197e-06,0.00029145583,0.001157577,0.0012470536,0.002511805,0.0025055807,0.0025028794,2.609305e-05,1.7174458e-05,2.59137e-09,3.615163e-05,9.392937e-05,0.00013420041,0,0,1
109392000,109238000,109240000,0,0.0108727515,-0.2150693,0.42879415,0.0025000002,0.0025000002,0.0025000002,-0.0010479074,0.0012935996,0.0015159845,0.00012286467,0.0011746727,0.0012808938,0.0025118291,0.0025056296,0.0025028873,4.8575046e-05,7.4182506e-05,0.00010201277,2.5486734e-05,9.144375e-05,0.00013014882,0,0,1
109464000,109309500,109312000,0,0.0098905135,-0.21670575,0.42990544,0.0025000002,0.0025000002,0.0025000002,-8.656364e-05,0.0029615015,0.00041887164,9.666323e-05,0.0013982119,0.0011730269,0.0025117146,0.002505494,0.00250284,3.314807e-07,0.00038892432,7.783164e-06,2.2256634e-05,0.00012866136,0.000114839735,0,0,1
109536000,109382000,109384000,0,0.009073803,-0.21306229,0.43206644,0.0025000002,0.0025000002,0.0025000002,0.00071099214,-0.00066404045,-0.0017306805,0.00017446034,0.0011370691,0.00080531277,0.0025117397,0.0025055239,0.002502849,2.2362094e-05,1.9547264e-05,0.0001329657,2.226999e-05,0.00010989258,8.345826e-05,0,0,1
109608000,109453500,109456000,0,0.010832207,-0.21755399,0.4305752,0.0025000002,0.0025000002,0.0025000002,-0.0012551788,0.003949061,-0.00016722083,-4.4009066e-06,0.0014888389,0.0006836256,0.0025117623,0.0025055683,0.0025028593,6.969316e-05,0.0006914717,1.2430507e-06,1.0764538e-05,0.00018265357,7.286133e-05,0,0,1
109680000,109525000,109528000,0,0.010949824,-0.21577907,0.4324216,0.0025000002,0.0025000002,0.0025000002,-0.0012802677,0.0021388084,-0.0020331144,-0.00016402378,0.0015701194,0.00034372686,0.0025117865,0.0025055816,0.0025028696,7.25064e-05,0.0002028024,0.00018351607,3.4656387e-07,0.00018517439,4.078612e-05,0,0,1
109744000,109592000,109592000,0,0.0099589,-0.2177616,0.43069106,0.0025000002,0.0025000002,0.0025000002,-0.0002605794,0.004107788,-0.00030744076,-0.00017543335,0.0018699782,0.00026676268,0.0025118045,0.0025056156,0.0025028773,3.0036672e-06,0.0007482501,4.2003107e-06,-4.93188e-08,0.00025171068,3.547026e-05,0,0,1
109816000,109664000,109664000,0,0.007899682,-0.21531785,0.42988873,0.0025000002,0.0025000002,0.0025000002,0.0017131614,0.0016453415,0.00049236417,6.2291845e-05,0.0018417441,0.00029515015,0.0025118242,0.002505642,0.0025028856,0.00012982693,0.00012009533,1.0758466e-05,1.629874e-05,0.00023514371,3.2359687e-05,0,0,1
109888000,109736000,109736000,0,0.008092305,-0.21593983,0.4291799,0.0025000002,0.0025000002,0.0025000002,0.001684295,0.0024021417,0.0012602508,0.00026646006,0.0019123256,0.00041662314,0.00251171,0.0025054987,0.0025028419,0.00012549439,0.0002559653,7.050065e-05,3.0043646e-05,0.00023776462,3.7160647e-05,0,0,1
109960000,109808000,109808000,0,0.0092704585,-0.2152295,0.4260357,0.0025000002,0.0025000002,0.0025000002,0.0005476847,0.0016464144,0.0043795407,0.00030185896,0.0018788683,0.0009154388,0.0025117325,0.0025055318,0.0025028505,1.3269219e-05,0.00012022494,0.00085145,2.793218e-05,0.00022296941,0.0001396586,0,0,1
110032000,109880000,109880000,0,0.010381991,-0.21655476,0.4272277,0.0025000002,0.0025000002,0.0025000002,-0.00040243473,0.0029827207,0.0031827092,0.00021320661,0.0020177993,0.0012008102,0.0025117605,0.0025055553,0.0025028621,7.1642407e-06,0.0003944965,0.00044964795,2.3514449e-05,0.00024456024,0.00017867824,0,0,1
110104000,109952000,109952000,0,0.007289899,-0.21454303,0.42864665,0.0025000002,0.0025000002,0.0025000002,0.0026827669,0.00091664493,0.0017357767,0.00052406034,0.001879257,0.0012681436,0.0025117872,0.002505577,0.0025028705,0.00031837611,3.7302474e-05,0.00013374795,6.06299e-05,0.00021847186,0.00017302268,0,0,1
110176000,110024000,110024000,0,0.0093663335,-0.21721233,0.43153054,0.0025000002,0.0025000002,0.0025000002,0.00034779403,0.0036402196,-0.0011098683,0.000501873,0.00210092,0.00096879434,0.0025118066,0.002505597,0.0025028791,5.350761e-06,0.00058763527,5.4699038e-05,5.3671687e-05,0.00026493997,0.0001443584,0,0,1
110248000,110096000,110096000,0,0.0053544617,-0.21341088,0.4269463,0.0025000002,0.0025000002,0.0025000002,0.004329023,-0.00020086765,0.0034559667,0.0009836121,0.0018112882,0.001281874,0.0025116932,0.0025054784,0.0025028293,0.0008290309,1.7746775e-06,0.0005302534,0.00015126934,0.0002313675,0.0001929326,0,0,1
110320000,110168000,110168000,0,0.009239753,-0.21619429,0.43091393,0.0025000002,0.0025000002,0.0025000002,0.00047127344,0.00250189,-0.00055766106,0.00091912196,0.0018982223,0.0010503111,0.0025117213,0.0025055176,0.002502837,9.824987e-06,0.00027759446,1.3811058e-05,0.00013346516,0.00023718628,0.00016690893,0,0,1
110392000,110240000,110240000,0,0.0089046275,-0.21484208,0.42994165,0.0025000002,0.0025000002,0.0025000002,0.0008551199,0.0012852252,0.00048321486,0.0009110657,0.0018210843,0.0009789306,0.0025117483,0.0025055888,0.0025028477,3.2347103e-05,7.327018e-05,1.0366567e-05,0.000120737015,0.00021655348,0.0001472043,0,0,1
110464000,110312000,110312000,0,0.008151631,-0.21760291,0.42830238,0.0025000002,0.0025000002,0.0025000002,0.0014205836,0.004231751,0.002225846,0.00097520085,0.0021245552,0.0011358754,0.0025117772,0.0025056384,0.00250286,8.9270914e-05,0.0007941983,0.00021992845,0.000116776246,0.00028926402,0.00015635838,0,0,1
110536000,110384000,110384000,0,0.007313496,-0.2144305,0.42847082,0.0025000002,0.0025000002,0.0025000002,0.0019718139,0.001034826,0.0020585656,0.0011006487,0.0019874338,0.0012520172,0.0025117989,0.0025056412,0.0025028684,0.0001719905,4.75213e-05,0.0001881247,0.00012372629,0.00025883486,0.00016035694,0,0,1
110608000,110456000,110456000,0,0.008483632,-0.2170555,0.42900234,0.0025000002,0.0025000002,0.0025000002,0.00070014875,0.003770426,0.001586467,0.001050236,0.0022118834,0.0012941055,0.0025118198,0.002505676,0.00250288,2.1684511e-05,0.00063044124,0.00011172098,0.00011088187,0.00030561048,0.00015423493,0,0,1
110680000,110528000,110528000,0,0.0057704514,-0.21603894,0.42731223,0.0025000002,0.0025000002,0.0025000002,0.0033350112,0.0025659353,0.0031821728,0.0013378301,0.0022565252,0.0015317714,0.0025117088,0.0025055495,0.0025028284,0.0004920201,0.00029211215,0.00044956154,0.0001588573,0.0003039114,0.00019140891,0,0,1
110752000,110600000,110600000,0,0.008995491,-0.2146543,0.42786914,0.0025000002,0.0025000002,0.0025000002,0.00012646057,0.0010977387,0.0025803447,0.00118535,0.002110661,0.0016637595,0.0025117327,0.0025055618,0.0025028358,7.074476e-07,5.3435706e-05,0.0002955834,0.00013895033,0.00027238298,0.00020452178,0,0,1
110824000,110672000,110672000,0,0.0066920146,-0.21710637,0.4291912,0.0025000002,0.0025000002,0.0025000002,0.0024283156,0.003552273,0.001258254,0.0013418072,0.0022921765,0.0016127168,0.0025117532,0.0025055807,0.0025028454,0.00026084998,0.000559714,7.028455e-05,0.00015429434,0.00030855052,0.0001876248,0,0,1
110896000,110744000,110744000,0,0.0107239885,-0.21531911,0.43040228,0.0025000002,0.0025000002,0.0025000002,-0.0014986647,0.0016560107,-1.2397766e-05,0.0009842652,0.0022120709,0.0014081527,0.0025117788,0.0025056014,0.002502853,9.9353936e-05,0.0001215772,6.8604846e-09,0.00012236659,0.0002850154,0.00016400684,0,0,1
110968000,110816000,110816000,0,0.008717327,-0.21693742,0.42675543,0.0025000002,0.0025000002,0.0025000002,0.0005529765,0.0033935905,0.0036942959,0.00092997716,0.0023608075,0.0016959088,0.0025118024,0.002505648,0.0025028645,1.3526497e-05,0.0005107222,0.000605849,0.00010866644,0.00031342605,0.00021962333,0,0,1
111040000,110887428,110888000,0,0.008417104,-0.21827322,0.4284877,0.0025000002,0.0025000002,0.0025000002,0.00082676485,0.0047035217,0.0019455254,0.0009170757,0.0026536619,0.0017271014,0.0025116955,0.0025055555,0.0025028158,3.0238101e-05,0.0009811266,0.00016802321,9.886297e-05,0.00039688803,0.00021317335,0,0,1
111112000,110960000,110960000,0,0.0069218003,-0.21545897,0.42665765,0.0025000002,0.0025000002,0.0025000002,0.0024149725,0.0018379837,0.0037465096,0.0011069302,0.002550333,0.0019830514,0.002511721,0.0025055811,0.002502824,0.0002579945,0.00014987928,0.0006231207,0.00011903248,0.00036558032,0.0002651331,0,0,1
111184000,111032000,111032000,0,0.01069333,-0.21261373,0.43009645,0.0025000002,0.0025000002,0.0025000002,-0.0012955591,-0.0009933859,0.0003092885,0.000804519,0.002104238,0.0017723627,0.002511743,0.0025056093,0.0025028342,7.425005e-05,4.3783173e-05,4.2455636e-06,9.470321e-05,0.00031405204,0.00023229411,0,0,1
111256000,111103200,111104000,0,0.0080258595,-0.21757439,0.42824483,0.0025000002,0.0025000002,0.0025000002,0.0013468582,0.0039833784,0.0021697283,0.0008721215,0.0023384977,0.0018218828,0.0025117698,0.0025056424,0.0025028442,8.024564e-05,0.0007036965,0.00020897653,9.290108e-05,0.00036262115,0.00022938759,0,0,1
111328000,111170000,111176000,0,0.009786855,-0.213934,0.42808294,0.0025000002,0.0025000002,0.0025000002,-0.0004608687,0.0003811121,0.0023533106,0.00071502244,0.0021077995,0.0018845134,0.0025117968,0.0025056747,0.0025028542,9.395662e-06,6.437582e-06,0.00024585475,8.084493e-05,0.00032064327,0.00023132832,0,0,1
111400000,111242000,111248000,0,0.008429125,-0.21880615,0.42934892,0.0025000002,0.0025000002,0.0025000002,0.00082462933,0.0055004656,0.001214534,0.0007288191,0.0025348659,0.0018001607,0.0025118175,0.0025057057,0.0025028689,3.0080633e-05,0.001341678,6.54677e-05,7.445502e-05,0.00044916512,0.00021045076,0,0,1
111472000,111314000,111320000,0,0.0109876795,-0.21479443,0.43063295,0.0025000002,0.0025000002,0.0025000002,-0.001719038,0.0014808476,-7.635355e-05,0.00042069727,0.0024021564,0.0015639543,0.0025117092,0.0025055974,0.0025028202,0.00013072514,9.7207536e-05,2.5891353e-07,4.862815e-05,0.00040486277,0.00018392787,0,0,1
111544000,111386000,111392000,0,0.006446342,-0.21588928,0.42897952,0.0025000002,0.0025000002,0.0025000002,0.0026482427,0.0026611537,0.001629889,0.0007010876,0.0024348097,0.0015722499,0.0025117316,0.0025056035,0.0025028319,0.00031024145,0.0003141382,0.00011793039,8.155849e-05,0.0003934429,0.0001756205,0,0,1
111616000,111458000,111464000,0,0.009743475,-0.218007,0.43156356,0.0025000002,0.0025000002,0.0025000002,-0.0005500242,0.004873976,-0.000910759,0.000543605,0.0027418234,0.0012596925,0.002511752,0.0025056328,0.0025028437,1.3382718e-05,0.0010533844,3.6831003e-05,6.960785e-05,0.00047651245,0.00014887836,0,0,1
111688000,111530000,111536000,0,0.008419187,-0.2154909,0.42859912,0.0025000002,0.0025000002,0.0025000002,0.0007233238,0.0023772418,0.002069801,0.00056622695,0.0026959453,0.001361657,0.0025117784,0.0025056617,0.0025028537,2.3144172e-05,0.00025062257,0.00019017585,6.3759275e-05,0.00044807876,0.00015407664,0,0,1
111760000,111601333,111608000,0,0.009594253,-0.21533734,0.42752695,0.0025000002,0.0025000002,0.0025000002,-0.00021980796,0.0023059547,0.0031724274,0.00046808764,0.0026472479,0.0015877323,0.0025117998,0.002505696,0.0025028656,2.1372696e-06,0.00023578346,0.00044677645,5.553185e-05,0.0004215729,0.00019062127,0,0,1
111832000,111673333,111680000,0,0.009614827,-0.21680593,0.42685342,0.0025000002,0.0025000002,0.0025000002,-0.0001591891,0.0038826764,0.0038956404,0.00038912974,0.0028027485,0.0018782294,0.0025118268,0.0025057318,0.0025028775,1.1209712e-06,0.00066845346,0.0006736898,4.840073e-05,0.0004526488,0.0002514271,0,0,1
111896000,111740000,111744000,0,0.007986295,-0.21550699,0.43021274,0.0025000002,0.0025000002,0.0025000002,0.0014831545,0.0023926198,0.00043436885,0.0005178391,0.0027545241,0.001708361,0.0025117076,0.002505589,0.0025028232,9.731083e-05,0.00025390775,8.375585e-06,5.4154883e-05,0.00042926738,0.00022283266,0,0,1
111968000,111812000,111816000,0,0.008149022,-0.2174125,0.4278296,0.0025000002,0.0025000002,0.0025000002,0.001245236,0.004368484,0.0028575957,0.0006093995,0.0029577068,0.0018530113,0.002511729,0.0025056228,0.0025028347,6.859431e-05,0.00084634195,0.00036249854,5.5972432e-05,0.00048176627,0.00024041298,0,0,1
112040000,111884000,111888000,0,0.009017947,-0.21552037,0.42993423,0.0025000002,0.0025000002,0.0025000002,0.00053023733,0.0024615377,0.00073829293,0.00059943506,0.0028952607,0.0017126899,0.002511754,0.002505637,0.0025028437,1.2437154e-05,0.00026870574,2.419429e-05,5.049247e-05,0.00045494747,0.00021319665,0,0,1
112112000,111956000,111960000,0,0.008407394,-0.21595567,0.42687526,0.0025000002,0.0025000002,0.0025000002,0.0009790855,0.0029680282,0.0038416684,0.0006472232,0.0029044412,0.0019806693,0.002511781,0.0025056691,0.002502855,4.2404987e-05,0.00039067765,0.0006551713,4.9474464e-05,0.00044685756,0.0002688298,0,0,1
112184000,112028000,112032000,0,0.004526603,-0.21524964,0.43058777,0.0025000002,0.0025000002,0.0025000002,0.0048877383,0.0024136454,0.00020319223,0.0011809943,0.0028427574,0.0017569242,0.002511803,0.0025057036,0.0025028677,0.0010567878,0.000258491,1.8319039e-06,0.00017626914,0.00042314708,0.00023522168,0,0,1
112256000,112099428,112104000,0,0.00983768,-0.21739574,0.42911994,0.0025000002,0.0025000002,0.0025000002,-0.00031324197,0.0043716133,0.0015663803,0.0009942161,0.0030338564,0.0017330869,0.0025116997,0.0025056018,0.0025028153,4.3405994e-06,0.0008474585,0.000108902255,0.00015369308,0.00047618564,0.00021943187,0,0,1
112328000,112172000,112176000,0,0.0076732333,-0.21385777,0.4294017,0.0025000002,0.0025000002,0.0025000002,0.0017718654,0.000836879,0.0012914836,0.0010927811,0.0027554268,0.0016771103,0.0025117241,0.0025056198,0.0025028244,0.00013888233,3.107608e-05,7.404254e-05,0.00015181585,0.00041976917,0.00020100415,0,0,1
112400000,112244000,112248000,0,0.011472296,-0.21757299,0.4315421,0.0025000002,0.0025000002,0.0025000002,-0.0021536965,0.0045449585,-0.00084760785,0.0006841336,0.0029806446,0.0013593013,0.0025117435,0.0025056333,0.0025028337,0.00020518764,0.0009158875,3.190191e-05,0.00010687836,0.00048221764,0.00017168731,0,0,1
112472000,112316000,112320000,0,0.0074022235,-0.21636467,0.42684412,0.0025000002,0.0025000002,0.0025000002,0.0018900735,0.0034476519,0.0039118826,0.00083593023,0.0030394641,0.0016805984,0.0025117688,0.002505658,0.002502846,0.00015802842,0.0005271734,0.0006793331,0.000113316826,0.00048787642,0.00023558678,0,0,1
112544000,112388000,112392000,0,0.01004784,-0.21653272,0.4281108,0.0025000002,0.0025000002,0.0025000002,-0.000799872,0.0036335737,0.0026546419,0.00063002505,0.0031142356,0.0018031935,0.0025117942,0.0025056803,0.002502856,2.8301823e-05,0.0005854335,0.00031282613,9.54907e-05,0.0005001563,0.0002453092,0,0,1
112616000,112460000,112464000,0,0.009777418,-0.21482752,0.42952934,0.0025000002,0.0025000002,0.0025000002,-0.00064244214,0.0018641204,0.0012087226,0.00046985436,0.0029568668,0.0017283562,0.0025118154,0.002505707,0.0025028633,1.8257353e-05,0.00015407475,6.485203e-05,8.1172766e-05,0.0004565936,0.00022259432,0,0,1
112688000,112532000,112536000,0,0.0079071345,-0.21457085,0.42883706,0.0025000002,0.0025000002,0.0025000002,0.0013111718,0.0014292598,0.0018028617,0.00057575444,0.0027646024,0.0017377244,0.002511709,0.0025055883,0.0025028111,7.605142e-05,9.060977e-05,0.00014428319,8.052812e-05,0.0004105257,0.00021273697,0,0,1
112760000,112604000,112608000,0,0.00922114,-0.21503806,0.43029052,0.0025000002,0.0025000002,0.0025000002,-5.2044168e-05,0.0021104217,0.00045904517,0.00049673085,0.0026822533,0.001576765,0.0025117323,0.00250563,0.002502826,1.1981972e-07,0.0001974985,9.352684e-06,7.0376635e-05,0.0003837111,0.00018713615,0,0,1
112832000,112676000,112680000,0,0.009111958,-0.21542862,0.43033388,0.0025000002,0.0025000002,0.0025000002,0.00012866873,0.002472207,0.00039869547,0.00045040136,0.0026558153,0.0014284756,0.0025117607,0.0025056652,0.002502835,7.323611e-07,0.00027102418,7.0565443e-06,6.1610226e-05,0.00036952674,0.00016446879,0,0,1
112904000,112748000,112752000,0,0.0074211396,-0.2142093,0.42736408,0.0025000002,0.0025000002,0.0025000002,0.0016499944,0.0012225956,0.0033622682,0.0006013991,0.0024754382,0.0016718929,0.0025117875,0.0025056829,0.002502843,0.00012043134,6.630649e-05,0.0005018738,6.9014284e-05,0.00033135916,0.00020693935,0,0,1
112976000,112820000,112824000,0,0.009351863,-0.2167423,0.4309886,0.0025000002,0.0025000002,0.0025000002,-0.0001907777,0.0037900954,-0.00025132298,0.00050168455,0.002640919,0.001429797,0.0025118082,0.002505695,0.0025028535,1.6100015e-06,0.0006369841,2.8063287e-06,6.0124516e-05,0.00036982942,0.0001805378,0,0,1
113048000,112892000,112896000,0,0.0066917986,-0.21553917,0.42801425,0.0025000002,0.0025000002,0.0025000002,0.0025937576,0.002519101,0.0026819408,0.00076502236,0.002625628,0.0015874051,0.0025117,0.002505572,0.002502804,0.00029761065,0.00028148713,0.00031931375,9.001787e-05,0.0003587094,0.0001980061,0,0,1
113120000,112963428,112968000,0,0.008729125,-0.21737441,0.42785385,0.0025000002,0.0025000002,0.0025000002,0.0002743099,0.004438743,0.0028969944,0.0007036837,0.0028522674,0.00175109,0.0025117241,0.0025055918,0.0025028158,3.3286526e-06,0.00087371457,0.00037255787,7.9181795e-05,0.0004230846,0.00021982493,0,0,1
