timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
100732000,-0.01677797,-0.011185216,-0.020506332,4000,0,-0.008379708,-0.032321554,-9.782707,4000,0,0,0,1
100736000,-0.017310606,-0.00878832,-0.00079896377,4000,0,-0.043095633,-0.01795634,-9.777922,4000,0,0,0,1
100744000,-0.008788452,2.6380942e-08,0.021837918,4000,0,-0.04548984,-0.10893602,-9.844959,4000,0,0,0,1
100748000,-0.0045273514,-0.0031958136,0.004527384,4000,0,0.020350713,-0.15921424,-9.834185,4000,0,0,0,1
100752000,4.2081747e-09,-0.0005326371,-0.0031957927,4000,0,0.029927526,-0.15801716,-9.787498,4000,0,0,0,1
100756000,-0.0029294775,0.00079895154,0.0034621092,4000,0,0.009576809,-0.0861911,-9.783907,4000,0,0,0,1
100760000,-0.0013315674,-0.010652643,0.00346212,4000,0,0.007182605,-0.009576637,-9.800665,4000,0,0,0,1
100764000,0.0015979126,-0.01358212,1.14654535e-08,4000,0,0.020350713,0.009576979,-9.821015,4000,0,0,0,1
100768000,-0.0055926437,0.0005326317,0.0010652397,4000,0,0.04668694,-0.0071824333,-9.832989,4000,0,0,0,1
100772000,-0.011451595,0.0021305282,0.0015978948,4000,0,0.041898537,-0.027533151,-9.811439,4000,0,0,0,1
100776000,-0.005326315,-0.007723149,0.0055926726,4000,0,0.010773908,-0.010773738,-9.817424,4000,0,0,0,1
100784000,0.001065293,-0.011451592,-0.007989485,4000,0,0.07062895,-0.038307063,-9.897633,4000,0,0,0,1
100788000,0.003728436,-0.009587388,-0.009321053,4000,0,0.010773908,-0.03351866,-9.872493,4000,0,0,0,1
100792000,0.010652681,-0.0018642303,-0.012516827,4000,0,0.040701427,0.011971179,-9.752781,4000,0,0,0,1
100796000,0.015180047,0.0045273528,-0.011717884,4000,0,0.10773909,-0.019153448,-9.677362,4000,0,0,0,1
100804000,0.009054744,-0.0037284582,0.0045273574,4000,0,0.019153617,0.011971182,-9.795878,4000,0,0,0,1
100808000,0.0042610415,0.0023968185,0.010918974,4000,0,0.041898537,0.043095805,-9.770737,4000,0,0,0,1
100816000,-0.006657908,0.003462089,0.0037284377,4000,0,-0.084994175,0.0047885757,-9.752781,4000,0,0,0,1
100820000,-0.008522114,-0.002663171,0.00026633186,4000,0,-0.10654198,-0.0885853,-9.647436,4000,0,0,0,1
100824000,-0.0037284154,-0.0029295105,-0.011717905,4000,0,-0.04429273,-0.06105198,-9.721657,4000,0,0,0,1
100832000,0.009054715,-0.006391641,-0.017044233,4000,0,0.016759416,-0.07302299,-9.793484,4000,0,0,0,1
100836000,0.006924225,-0.0010652869,-0.0055926275,4000,0,0.029927526,-0.05865778,-9.71208,4000,0,0,0,1
100840000,-0.0079894895,-0.0013315867,0.009054744,4000,0,-0.023942016,-0.046686772,-9.682154,4000,0,0,0,1
100844000,-0.019174758,-0.0021305606,0.01012001,4000,0,-0.06105215,-0.07302299,-9.706094,4000,0,0,0,1
100852000,-0.0053263167,-0.005326289,0.007190565,4000,0,-0.12449849,-0.11372442,-9.822214,4000,0,0,0,1
100856000,-0.009321052,-0.008255814,0.004261057,4000,0,-0.047884032,-0.029927352,-9.866506,4000,0,0,0,1
100860000,-0.017843159,-0.007989524,-0.0045273993,4000,0,-0.06344635,0.08379724,-9.822214,4000,0,0,0,1
100864000,-0.008522119,-0.0018642015,-0.00026632776,4000,0,-0.12569559,0.09576825,-9.75757,4000,0,0,0,1
100868000,0.0058589554,0.0098537,0.0015978727,4000,0,-0.10773909,0.017956687,-9.817424,4000,0,0,0,1
100872000,0.010120006,0.004527382,-0.001065289,4000,0,-0.04668694,0.0011972738,-9.865309,4000,0,0,0,1
100876000,0.008788434,-0.0042610657,0.0013315529,4000,0,0.058657948,-0.02513895,-9.803061,4000,0,0,0,1
100880000,0.0045273677,-0.004793705,0.005858947,4000,0,0.07661447,-0.14125773,-9.751583,4000,0,0,0,1
100884000,-0.00026631716,-0.0031958008,0.004527369,4000,0,-0.010773908,-0.13646935,-9.710884,4000,0,0,0,1
100888000,0.0015979036,-0.0013315786,-0.004261057,4000,0,-0.06584056,0.002394369,-9.713276,4000,0,0,0,1
100892000,0.010918958,-0.006125281,-0.009321062,4000,0,-0.028730419,0.008379877,-9.76116,4000,0,0,0,1
100896000,0.013049455,-0.01118532,0.0002663021,4000,0,0.02873042,-0.0119708385,-9.781511,4000,0,0,0,1
100900000,-0.003994743,-0.0061252727,0.00026627476,4000,0,0.065840565,0.119710274,-9.781511,4000,0,0,0,1
100904000,-0.017310536,-0.0018642226,-0.0061253035,4000,0,0.14365211,0.087388545,-9.807848,4000,0,0,0,1
100908000,-0.017310577,-0.009320968,0.010386371,4000,0,0.17836803,-0.088585295,-9.855732,4000,0,0,0,1
100912000,-0.013315804,-0.019973634,0.021571683,4000,0,0.10534488,-0.0921766,-9.831791,4000,0,0,0,1
100916000,-0.010119928,-0.020506373,0.009587403,4000,0,-0.008379707,0.008379877,-9.763554,4000,0,0,0,1
100920000,-0.0106526,-0.010652685,-0.00186425,4000,0,-0.043095633,0.09696535,-9.781511,4000,0,0,0,1
100928000,-0.0061252615,0.0050600083,-0.002929493,4000,0,0.1376666,0.0442929,-9.831791,4000,0,0,0,1
100932000,-0.010386318,0.010120027,0.0018642099,4000,0,0.06943185,-0.021547649,-9.721657,4000,0,0,0,1
100936000,-0.0079894755,0.011984239,0.005059992,4000,0,-0.047884036,0.019153785,-9.692927,4000,0,0,0,1
100940000,-0.0045273863,0.015180022,0.0034620878,4000,0,-0.071826056,0.08499434,-9.794682,4000,0,0,0,1
100944000,-0.006391599,0.011451587,0.0002663314,4000,0,-0.0071826056,0.06105232,-9.902418,4000,0,0,0,1
100948000,-0.010120012,0.0021305284,3.4128124e-08,4000,0,0.02274492,0.0323219,-9.908405,4000,0,0,0,1
100952000,-0.010652642,0.0015979166,0.0058589573,4000,0,0.029927526,0.014365383,-9.894039,4000,0,0,0,1
100960000,0.0013315799,0.0053263535,0.015978958,4000,0,0.040701427,-0.058657777,-9.879675,4000,0,0,0,1
100964000,0.0007989168,0.008522118,0.00772317,4000,0,0.04668694,-0.051475175,-9.831791,4000,0,0,0,1
100968000,0.0050599873,0.009321078,0.0018642012,4000,0,0.0011971008,-0.043095466,-9.8281975,4000,0,0,0,1
100972000,0.006125249,0.008255814,-0.0055926437,4000,0,0.0071826056,-0.029927352,-9.861719,4000,0,0,0,1
100976000,-0.002130563,0.009321107,-0.018642101,4000,0,0.050278246,-0.029927352,-9.871296,4000,0,0,0,1
100980000,0.00026628881,0.0053263074,-0.019441085,4000,0,0.04548984,-0.01795634,-9.831791,4000,0,0,0,1
100984000,0.00532631,-0.0018642476,-9.654599e-09,4000,0,0.04548984,0.014365382,-9.785104,4000,0,0,0,1
100988000,0.0023968397,-0.0015979131,0.009054749,4000,0,0.062249243,0.0059856754,-9.7803135,4000,0,0,0,1
100992000,-0.0007989713,0.008255802,-0.003994736,4000,0,0.027533323,-0.064643286,-9.767147,4000,0,0,0,1
100996000,-0.0007989532,0.0069242185,-0.0050600055,4000,0,0.0035913028,-0.118512824,-9.707291,4000,0,0,0,1
101000000,0.005858955,-0.00958739,0.006657893,4000,0,0.04668694,-0.084993996,-9.683351,4000,0,0,0,1
101004000,0.00798949,-0.010386323,0.005326328,4000,0,0.015562311,-0.017956344,-9.763555,4000,0,0,0,1
101008000,0.0010652631,0.0029294821,-0.001065253,4000,0,-0.04668694,-0.0071824333,-9.849746,4000,0,0,0,1
101012000,0.0055926363,0.0034621092,-0.0045273793,4000,0,0.02274492,0.0011972731,-9.832989,4000,0,0,0,1
101016000,0.010386317,-0.0050600143,-0.00426108,4000,0,0.083797075,0.0071827765,-9.775528,4000,0,0,0,1
101020000,0.0005326159,-0.010652648,0.0007989123,4000,0,0.06344634,-0.083796896,-9.767147,4000,0,0,0,1
101024000,-0.0079894895,-0.012516862,0.0026631306,4000,0,0.070628956,-0.14125773,-9.77433,4000,0,0,0,1
101028000,-0.009054771,-0.0069242087,0.0069241994,4000,0,0.050278246,-0.041898362,-9.714474,4000,0,0,0,1
101032000,-0.0045273816,0.0002663137,0.0026631504,4000,0,-0.010773908,0.051475514,-9.696516,4000,0,0,0,1
101036000,-0.0013315814,-0.0005326549,-0.014381072,4000,0,-0.027533323,0.020350888,-9.792285,4000,0,0,0,1
101044000,0.0005326639,0.007723166,-2.0638582e-09,4000,0,0.03950433,-0.058657777,-9.793484,4000,0,0,0,1
101048000,0.0007989423,0.0071905362,-0.0023968455,4000,0,0.077811554,0.022745091,-9.805455,4000,0,0,0,1
101052000,0.0021305198,-0.0015978976,-0.0034621153,4000,0,0.044292733,0.014365382,-9.8198185,4000,0,0,0,1
101060000,-0.0037284358,0.005592633,0.0042610583,4000,0,0.035913028,-0.015562142,-9.718066,4000,0,0,0,1
101068000,0.0007989468,-0.001331582,-0.0013315803,4000,0,0.015562311,1.7255819e-07,-9.886856,4000,0,0,0,1
101072000,0.0031957908,-0.007190537,-0.0007989491,4000,0,-0.03232173,-0.13407515,-9.885659,4000,0,0,0,1
101076000,-4.0426835e-09,-0.010386329,0.000532621,4000,0,-0.079008654,-0.20350702,-9.811439,4000,0,0,0,1
101080000,-0.0026631658,-0.0021305296,0.0013315714,4000,0,-0.11372458,-0.16041134,-9.812637,4000,0,0,0,1
101084000,0.0010652608,0.0018642169,0.0039947415,4000,0,-0.10295069,-0.0897824,-9.817424,4000,0,0,0,1
101088000,0.0002663151,0.0047936873,0.008522119,4000,0,-0.05985505,-0.037109964,-9.752781,4000,0,0,0,1
101092000,0.00426105,0.0077231787,0.008522111,4000,0,-0.027533323,-0.044292558,-9.753978,4000,0,0,0,1
101100000,0.0061252695,0.001331591,-0.00079894403,4000,0,-0.008379708,-0.047883864,-9.816229,4000,0,0,0,1
101104000,-0.011984224,0.0101200165,-0.0007989223,4000,0,-0.010773908,-0.041898366,-9.8114395,4000,0,0,0,1
101108000,-0.008255825,0.0103862975,-0.008255813,4000,0,-0.016759416,-0.0885853,-9.844959,4000,0,0,0,1
101112000,-0.0031958304,0.00905471,-0.017843194,4000,0,-0.057460845,-0.06703748,-9.874886,4000,0,0,0,1
101116000,-0.00053258915,0.0111852735,-0.007723178,4000,0,-0.064643465,-0.049080964,-9.809044,4000,0,0,0,1
101120000,0.010120017,-0.0037284507,0.003994704,4000,0,-0.057460845,-0.010773739,-9.786302,4000,0,0,0,1
101124000,0.009054764,-0.013848436,0.0023968096,4000,0,-0.07422027,0.028730595,-9.908405,4000,0,0,0,1
101128000,0.0061252792,0.0023968564,-0.0021304935,4000,0,-0.02633622,0.029927699,-9.957487,4000,0,0,0,1
101132000,0.007456859,0.013315806,-0.0023968236,4000,0,0.051475346,0.06105232,-9.883265,4000,0,0,0,1
101136000,0.0010652918,0.011984215,0.0039947666,4000,0,0.062249243,0.044292904,-9.838972,4000,0,0,0,1
101140000,-0.0037284205,0.0047936845,0.002929494,4000,0,0.07541737,0.0059856754,-9.786302,4000,0,0,0,1
101148000,0.0015978755,0.007989487,0.01251686,4000,0,0.034715924,-0.039504156,-9.836577,4000,0,0,0,1
101152000,-0.004261115,0.017044213,0.00559266,4000,0,-0.07302317,-0.06703748,-9.903616,4000,0,0,0,1
101156000,-0.0050600786,0.014913683,-0.0077231596,4000,0,-0.049081136,-0.07781139,-9.799467,4000,0,0,0,1
101164000,0.00079895713,0.011984229,-0.0053263167,4000,0,0.01316811,0.0023943728,-9.755177,4000,0,0,0,1
101168000,-0.0053263362,0.005858965,-0.0058589326,4000,0,0.0023942022,0.027533494,-9.848549,4000,0,0,0,1
101172000,-0.0010652718,-0.0015978987,-0.002130524,4000,0,0.08140286,0.020350887,-9.865309,4000,0,0,0,1
101176000,0.0018642108,-0.0031957952,-0.00026631405,4000,0,0.17956513,0.0395045,-9.849747,4000,0,0,0,1
101180000,-0.0013315766,0.0034621118,-0.0034621092,4000,0,0.14963764,0.033519,-9.822214,4000,0,0,0,1
101184000,-0.002663154,0.0071905376,-0.00079894846,4000,0,0.07182605,-0.008379536,-9.792285,4000,0,0,0,1
101188000,0.00053263287,0.009587379,-0.00079895806,4000,0,0.05985505,-0.019153446,-9.798271,4000,0,0,0,1
101192000,0.009321074,0.0053263204,0.0023968162,4000,0,0.0011970999,0.031124797,-9.89045,4000,0,0,0,1
101196000,0.013582138,0.002396825,0.009853682,4000,0,-0.09935939,0.10295086,-9.927559,4000,0,0,0,1
101200000,0.006391531,0.018642124,0.0055927187,4000,0,-0.09337388,0.06464362,-9.840169,4000,0,0,0,1
101204000,0.0037284011,0.02743056,0.0042610946,4000,0,-0.043095633,0.017956683,-9.758768,4000,0,0,0,1
101208000,0.0053264094,0.009587374,0.010918925,4000,0,0.016759414,0.05506682,-9.730038,4000,0,0,0,1
101216000,-0.0026631542,0.0010652702,-0.0063915895,4000,0,0.06105215,0.06224942,-9.803061,4000,0,0,0,1
101220000,-0.015712623,0.013848468,-0.0058589615,4000,0,0.03232173,0.06584072,-9.775527,4000,0,0,0,1
101224000,-0.0074568116,0.023968462,-0.0013316714,4000,0,0.037110135,-0.021547647,-9.834185,4000,0,0,0,1
101228000,0.010386351,0.0181095,0.0015977691,4000,0,0.049081136,-0.08020559,-9.931149,4000,0,0,0,1
101232000,0.006391612,0.0063915756,0.004527359,4000,0,0.031124622,-0.051475175,-9.862915,4000,0,0,0,1
101236000,-0.009054741,0.006657872,0.008255835,4000,0,0.0023942022,0.05506682,-9.7803135,4000,0,0,0,1
101244000,0.0034621372,0.0061253477,0.017310517,4000,0,0.07661447,0.17956531,-9.799467,4000,0,0,0,1
101248000,0.009054755,0.003195833,0.011185263,4000,0,0.016759414,0.13407548,-9.759963,4000,0,0,0,1
101252000,0.00079894665,-0.00026630508,-0.0026631628,4000,0,-0.07062895,0.059855223,-9.795878,4000,0,0,0,1
101256000,-0.010918962,-0.0037284114,-0.016777918,4000,0,-0.089782566,0.027533494,-9.849747,4000,0,0,0,1
101264000,-0.009853709,-0.0026631118,0.0018642277,4000,0,-0.049081136,-0.0957679,-9.751583,4000,0,0,0,1
101268000,-0.0071905353,-0.013582099,0.008522156,4000,0,-0.015562311,-0.14125773,-9.742006,4000,0,0,0,1
101272000,0.0063915956,-0.008788406,0.003728476,4000,0,0.037110135,-0.07781139,-9.751583,4000,0,0,0,1
101276000,0.012250564,0.0010652976,-0.008255763,4000,0,0.05267244,0.0023943714,-9.71208,4000,0,0,0,1
101280000,0.005592642,0.002929518,-0.013582113,4000,0,-0.021547817,-0.022744749,-9.750386,4000,0,0,0,1
101284000,0.0047937077,0.0061252685,-0.010120005,4000,0,-0.033518832,-0.039504156,-9.823412,4000,0,0,0,1
101288000,0.005060021,0.0055926256,-0.0023968467,4000,0,0.008379708,-0.03351866,-9.786301,4000,0,0,0,1
101292000,0.0029294791,-0.00026631987,0.0007989426,4000,0,-0.011971009,-0.037109964,-9.742006,4000,0,0,0,1
101296000,0.0002663164,-0.0005326311,-0.0010652652,4000,0,-0.06823475,-0.055066474,-9.78989,4000,0,0,0,1
101300000,0.0010652624,-0.005060007,0.0018642127,4000,0,-0.035913024,-0.0035911328,-9.749191,4000,0,0,0,1
101304000,0.0050600045,-0.0039947405,0.002396852,4000,0,0.038307235,0.07781173,-9.659407,4000,0,0,0,1
101312000,0.020506358,0.007723165,0.0071905027,4000,0,-0.06105215,0.016759584,-9.830592,4000,0,0,0,1
101316000,0.020772675,-0.001065253,0.0055925786,4000,0,-0.11252749,-0.1268925,-9.88207,4000,0,0,0,1
101320000,0.009321072,-0.003728403,-0.00079897104,4000,0,-0.055066645,-0.14006063,-9.871296,4000,0,0,0,1
101324000,0.00585897,0.002663195,-0.011185263,4000,0,0.11133039,-0.06823458,-9.834186,4000,0,0,0,1
101328000,-0.0002662911,0.010386361,-0.0154463155,4000,0,0.18076226,-0.08020559,-9.862916,4000,0,0,0,1
101332000,-0.007456831,0.0053263605,-0.0018641873,4000,0,0.095768064,-0.0933737,-9.876082,4000,0,0,0,1
101336000,-0.0061252615,-0.0047936686,0.0069242422,4000,0,-0.014365209,-0.03351866,-9.755177,4000,0,0,0,1
101340000,0.00026632566,-0.005592634,0.002130541,4000,0,0.025139123,0.046687108,-9.66659,4000,0,0,0,1
101344000,0.005060006,-0.0069242166,0.0026631702,4000,0,0.09816227,0.08379724,-9.794682,4000,0,0,0,1
101348000,0.00585895,-0.011185284,0.0066578984,4000,0,0.07062895,0.047884207,-9.877279,4000,0,0,0,1
101352000,0.009054728,9.075265e-09,0.005592673,4000,0,0.051475346,-0.011970838,-9.805454,4000,0,0,0,1
101356000,0.0055926163,0.012516864,0.002396883,4000,0,0.019153617,-0.01436504,-9.797075,4000,0,0,0,1
101364000,-0.008255806,0.00026631122,-0.005592631,4000,0,-0.04908113,-0.04548967,-9.813835,4000,0,0,0,1
101368000,-0.0061252587,0.006924225,-0.0021305475,4000,0,0.019153617,-0.019153446,-9.816229,4000,0,0,0,1
101372000,1.9196838e-08,0.0045273886,0.006924211,4000,0,-0.04189854,0.016759584,-9.799467,4000,0,0,0,1
101376000,0.005326303,0.013582136,0.007989477,4000,0,-0.16759415,0.046687108,-9.69532,4000,0,0,0,1
101380000,0.0023967752,0.022104252,-0.0023968162,4000,0,-0.17118545,0.029927695,-9.663,4000,0,0,0,1
101388000,-0.0007989512,0.013315814,-0.006391574,4000,0,-0.050278246,-0.019153446,-9.793484,4000,0,0,0,1
101392000,-0.012250579,0.011451616,-0.013582072,4000,0,0.038307235,0.04549001,-9.764753,4000,0,0,0,1
101396000,-0.017044239,0.0053263707,-0.0071904925,4000,0,-0.0071826056,0.037110306,-9.781511,4000,0,0,0,1
101400000,-0.010386308,0.0007990383,0.011451607,4000,0,-0.019153617,-0.049080964,-9.843762,4000,0,0,0,1
101404000,-0.0039947378,-0.0002662837,0.01384844,4000,0,-0.0011971011,-0.0071824333,-9.891646,4000,0,0,0,1
101408000,-0.0079895,0.0034620815,0.0066578984,4000,0,-0.019153617,0.06224942,-9.878476,4000,0,0,0,1
101412000,-0.010918963,0.002929463,0.0037284305,4000,0,-0.035913028,0.06584072,-9.765951,4000,0,0,0,1
101416000,-0.0063915853,-0.0010652705,0.0005326425,4000,0,-0.0047884043,-0.003591133,-9.736021,4000,0,0,0,1
101424000,-0.0018642085,0.0045273765,-0.0002663248,4000,0,-0.01436521,0.0035914732,-9.765951,4000,0,0,0,1
101428000,0.005592642,0.01038633,0.0018641984,4000,0,-0.019153617,-0.013167939,-9.794682,4000,0,0,0,1
101432000,0.005326309,0.007190544,-0.0026631663,4000,0,0.050278243,0.029927695,-9.856928,4000,0,0,0,1
101436000,-0.0010652738,0.0026631707,-0.0047936826,4000,0,0.067037664,0.055066817,-9.835382,4000,0,0,0,1
101440000,-0.006125274,-0.0010652554,-0.001331575,4000,0,0.0,0.01077408,-9.823412,4000,0,0,0,1
101444000,-0.0042610615,-0.0069242185,-0.00053261983,4000,0,-0.002394203,-0.039504156,-9.864112,4000,0,0,0,1
101448000,-0.002130523,-0.008522122,-0.0031957868,4000,0,0.05027824,-0.069431685,-9.91918,4000,0,0,0,1
101452000,-0.0050599906,-0.0010652632,-0.005858969,4000,0,0.038307235,-0.011970837,-9.878476,4000,0,0,0,1
101456000,-0.010120003,0.006125292,0.00053261843,4000,0,0.053869545,0.029927697,-9.79827,4000,0,0,0,1
101460000,-0.01038631,0.006125305,0.0106526455,4000,0,0.1221043,0.035913195,-9.827001,4000,0,0,0,1
101464000,-0.0021305433,0.0069242297,0.0050599864,4000,0,0.11372458,0.09696534,-9.8509445,4000,0,0,0,1
101468000,-0.0023968515,0.006924217,0.0021305303,4000,0,0.06105215,0.11971027,-9.775528,4000,0,0,0,1
101472000,-0.0058589475,0.004261058,0.004261068,4000,0,0.07182605,0.045490008,-9.752781,4000,0,0,0,1
101476000,-0.0018642168,0.0021305254,-0.00053263374,4000,0,0.12808979,-0.0047882325,-9.822214,4000,0,0,0,1
101484000,0.0066579017,-0.0013315825,-0.0010652689,4000,0,0.04070143,-0.022744747,-9.836578,4000,0,0,0,1
101488000,0.010652645,-0.0015978983,-0.0010652634,4000,0,-0.0023942022,-0.0814027,-9.885659,4000,0,0,0,1
101492000,0.009054746,0.001331551,0.007456861,4000,0,0.02633622,-0.06344618,-9.891646,4000,0,0,0,1
101496000,0.0005326501,-0.003994796,0.01784317,4000,0,0.07062895,-0.016759245,-9.837774,4000,0,0,0,1
101500000,-0.0045273555,-0.006657934,0.015180013,4000,0,0.083797075,-0.07422008,-9.8281975,4000,0,0,0,1
101504000,-0.0053263046,-0.0069242353,0.007723166,4000,0,0.07661447,-0.06584038,-9.812637,4000,0,0,0,1
101508000,-0.011185269,-0.0066579273,0.0029294633,4000,0,-0.017956514,-0.04788387,-9.696516,4000,0,0,0,1
101512000,-0.010386325,-0.002929488,-1.2179182e-08,4000,0,-0.040701427,-0.096965,-9.617508,4000,0,0,0,1
101516000,-0.0007989502,-0.0050600003,0.0018642294,4000,0,0.04908113,-0.023941848,-9.704897,4000,0,0,0,1
101520000,0.0037284254,-0.002396842,0.0013315877,4000,0,0.021547817,0.063446514,-9.804258,4000,0,0,0,1
101524000,0.009587376,0.004793694,0.0007989621,4000,0,-0.06105215,0.05746102,-9.831791,4000,0,0,0,1
101532000,-0.003994765,0.0061253156,-0.010386295,4000,0,-0.010773908,-0.019153446,-9.844959,4000,0,0,0,1
101536000,-0.012783199,0.00053265976,-0.01278315,4000,0,0.07182605,0.017956687,-9.853339,4000,0,0,0,1
101540000,-0.0050600334,-0.006125263,-0.0031957666,4000,0,0.1197101,0.06943203,-9.835382,4000,0,0,0,1
101548000,0.015180023,-0.01784318,-0.0015978547,4000,0,-0.0047884043,0.020350888,-9.79827,4000,0,0,0,1
101552000,0.012783137,-0.005858992,0.005859001,4000,0,0.100556485,0.016759586,-9.770737,4000,0,0,0,1
101556000,0.006125255,0.0015978793,0.006924238,4000,0,0.18914196,-0.011970838,-9.79827,4000,0,0,0,1
101560000,0.002396851,-0.0015979006,0.00452737,4000,0,0.1412579,0.015562484,-9.897632,4000,0,0,0,1
101564000,-0.001065256,-0.0045273737,-0.003462114,4000,0,0.10893619,0.005985678,-9.96347,4000,0,0,0,1
101568000,-0.0026631483,-0.0010652649,-0.009587385,4000,0,0.11013329,-0.02753315,-9.961077,4000,0,0,0,1
101572000,-0.0013315895,-0.0026631567,0.0005326341,4000,0,0.14604634,-0.013167936,-9.909603,4000,0,0,0,1
101576000,-0.00026632368,-0.0015978932,0.008788435,4000,0,0.09217678,-0.0071824323,-9.866505,4000,0,0,0,1
101580000,0.0042610248,0.010918974,0.0021305312,4000,0,0.0011971011,-0.016759243,-9.856928,4000,0,0,0,1
101584000,0.00079890346,0.012516875,-0.009853683,4000,0,0.029927524,-0.021547647,-9.803061,4000,0,0,0,1
101588000,-0.0029295057,0.003994754,-0.009853683,4000,0,0.008379707,-0.02633605,-9.795877,4000,0,0,0,1
101592000,0.004527394,0.0071905176,-0.0034621225,4000,0,-0.06344634,-0.027533151,-9.816229,4000,0,0,0,1
101596000,0.0010652667,0.016245292,-0.0069241975,4000,0,0.0035913028,0.009576978,-9.773131,4000,0,0,0,1
101600000,-0.010120036,0.007190561,-0.0071904785,4000,0,0.079008654,0.04549001,-9.795878,4000,0,0,0,1
101604000,-0.007989488,-0.0018641939,2.5405638e-08,4000,0,-0.0071826056,0.0407016,-9.792285,4000,0,0,0,1
101608000,0.008788435,-0.00079895265,-0.0015978893,4000,0,-0.049081136,0.034716096,-9.714474,4000,0,0,0,1
101612000,0.020240026,0.00079896196,-0.008255793,4000,0,-0.034715924,-0.016759247,-9.745598,4000,0,0,0,1
101620000,-0.0037284011,0.0045273565,0.0071905595,4000,0,-0.065840565,-0.0885853,-9.78989,4000,0,0,0,1
101624000,0.0031958139,0.0010652904,0.014913698,4000,0,-0.011971009,-0.05027807,-9.746797,4000,0,0,0,1
101628000,0.020772662,-0.00026621748,0.0042610504,4000,0,-0.021547817,-0.119709924,-9.806652,4000,0,0,0,1
101632000,0.01651161,-0.0050599254,-0.008255835,4000,0,-0.055066645,-0.11133021,-9.834186,4000,0,0,0,1
101636000,-0.0021305184,-0.0042609777,-0.01358215,4000,0,0.037110135,-0.05746067,-9.783907,4000,0,0,0,1
101640000,-0.0098536685,0.0023968804,-0.013049507,4000,0,0.08738836,0.0059856754,-9.7803135,4000,0,0,0,1
101644000,-0.0063915723,0.004527385,-0.0053263325,4000,0,0.0047884034,0.023942186,-9.764753,4000,0,0,0,1
101648000,-0.0074568503,-0.0002662995,0.0015979088,4000,0,-0.025139123,-0.031124454,-9.707291,4000,0,0,0,1
101652000,-0.0015978942,-0.0055926335,0.0026631753,4000,0,-0.021547817,-0.05985488,-9.725246,4000,0,0,0,1
101656000,0.007456842,-0.00053262303,0.005326337,4000,0,-0.02873042,-0.06823458,-9.783907,4000,0,0,0,1
101660000,0.007190526,0.0042610425,0.011717921,4000,0,-0.043095633,-0.043095466,-9.7719345,4000,0,0,0,1
101664000,0.009853721,0.0002663141,0.016777903,4000,0,-0.047884032,0.015562482,-9.77313,4000,0,0,0,1
101668000,0.00719056,-0.0042610597,0.012516844,4000,0,-0.056263745,0.0395045,-9.781511,4000,0,0,0,1
101676000,-0.009853683,-0.011717923,0.0018641896,4000,0,-0.089782566,0.086191446,-9.707291,4000,0,0,0,1
101680000,-0.014647388,0.007190522,-0.0013316615,4000,0,-0.031124622,0.06224942,-9.624693,4000,0,0,0,1
101684000,-0.016511595,0.023169508,-0.00026638928,4000,0,-0.055066645,-0.015562144,-9.67976,4000,0,0,0,1
101692000,0.003728432,-0.0039947378,0.00079894287,4000,0,-0.029927526,-0.035912853,-9.849747,4000,0,0,0,1
101696000,0.0013315815,-0.0007989474,-0.0005326315,4000,0,-0.02633622,-0.027533151,-9.818622,4000,0,0,0,1
101700000,-0.0029294775,0.0026631614,0.0005326328,4000,0,-0.008379707,-0.019153446,-9.837775,4000,0,0,0,1
101704000,-0.0029294791,0.00026631408,-0.0015978946,4000,0,0.017956512,0.013168281,-9.848549,4000,0,0,0,1
101708000,-0.000798949,-5.193422e-09,-0.0058589554,4000,0,0.05267244,0.09576824,-9.813835,4000,0,0,0,1
101712000,0.0034621167,0.0034621034,0.00133158,4000,0,0.051475346,0.07661464,-9.7803135,4000,0,0,0,1
101716000,0.010120017,0.0021305282,0.0047936817,4000,0,0.0023942024,0.0359132,-9.763555,4000,0,0,0,1
101724000,-0.0069242218,-0.0013315426,-0.011451597,4000,0,-0.015562311,0.007182779,-9.916785,4000,0,0,0,1
101728000,-0.0055926563,-0.0055926405,-0.009853686,4000,0,-0.02873042,-0.021547645,-9.927559,4000,0,0,0,1
101732000,0.0045273975,-0.0005326705,-0.012783165,4000,0,0.0,0.0323219,-9.920377,4000,0,0,0,1
101736000,0.011451609,0.0034620708,-0.0066578966,4000,0,-0.008379707,0.043095805,-9.856928,4000,0,0,0,1
101740000,0.014647375,-0.003994763,-0.003195826,4000,0,0.021547817,0.050278414,-9.773131,4000,0,0,0,1
101744000,0.013848435,-0.007989481,-0.0037284468,4000,0,0.05865795,0.10055665,-9.810242,4000,0,0,0,1
101748000,0.010119986,-0.006657949,0.007190532,4000,0,0.016759414,0.08140303,-9.838972,4000,0,0,0,1
101752000,0.0071905106,-0.0026631919,0.014114761,4000,0,0.017956514,0.0395045,-9.812637,4000,0,0,0,1
101756000,0.0034621095,-0.001597901,0.008522117,4000,0,0.047884032,0.044292904,-9.827002,4000,0,0,0,1
